Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.905308080717635676e+03,6.912520753961184994e+01
9.905308102047316424e+03,6.911636345739916010e+01
9.905308123376995354e+03,6.910751983589231884e+01
9.905308144706674284e+03,6.909867667436408567e+01
9.905308166036353214e+03,6.908983397284163175e+01
9.905308187366032143e+03,6.908099173135190085e+01
9.905308208695712892e+03,6.907214994916813566e+01
9.905308230025391822e+03,6.906330862782535007e+01
9.905308251355070752e+03,6.905446776659663044e+01
9.905308272684749682e+03,6.904562736550913371e+01
9.905308294014428611e+03,6.903678742458978945e+01
9.905308315344107541e+03,6.902794794386576882e+01
9.905308336673788290e+03,6.901910892261037134e+01
9.905308358003467220e+03,6.901027036235824141e+01
9.905308379333146149e+03,6.900143226238272121e+01
9.905308400662825079e+03,6.899259462271074028e+01
9.905308421992504009e+03,6.898375744336941295e+01
9.905308443322184758e+03,6.897492072363230875e+01
9.905308464651863687e+03,6.896608446503363155e+01
9.905308485981542617e+03,6.895724866684690824e+01
9.905308507311221547e+03,6.894841332909903997e+01
9.905308528640900477e+03,6.893957845181722632e+01
9.905308549970579406e+03,6.893074403502856740e+01
9.905308571300260155e+03,6.892191007800664693e+01
9.905308592629939085e+03,6.891307658228531352e+01
9.905308613959618015e+03,6.890424354713823618e+01
9.905308635289296944e+03,6.889541097259247238e+01
9.905308656618975874e+03,6.888657885867509378e+01
9.905308677948656623e+03,6.887774720466002520e+01
9.905308699278335553e+03,6.886891601208068892e+01
9.905308720608014482e+03,6.886008528021081077e+01
9.905308741937693412e+03,6.885125500907754770e+01
9.905308763267372342e+03,6.884242519870797139e+01
9.905308784597053091e+03,6.883359584837610612e+01
9.905308805926732020e+03,6.882476695961490520e+01
9.905308827256410950e+03,6.881593853169852082e+01
9.905308848586089880e+03,6.880711056465393938e+01
9.905308869915768810e+03,6.879828305850823256e+01
9.905308891245447739e+03,6.878945601328851467e+01
9.905308912575128488e+03,6.878062942826899473e+01
9.905308933904807418e+03,6.877180330498215710e+01
9.905308955234486348e+03,6.876297764270233870e+01
9.905308976564165278e+03,6.875415244145666804e+01
9.905308997893844207e+03,6.874532770127201786e+01
9.905309019223524956e+03,6.873650342142299507e+01
9.905309040553203886e+03,6.872767960344164351e+01
9.905309061882882816e+03,6.871885624660247061e+01
9.905309083212561745e+03,6.871003335093259068e+01
9.905309104542240675e+03,6.870121091645889067e+01
9.905309125871919605e+03,6.869238894320844224e+01
9.905309147201600354e+03,6.868356743045602286e+01
9.905309168531279283e+03,6.867474637973322160e+01
9.905309189860958213e+03,6.866592579031477328e+01
9.905309211190637143e+03,6.865710566222766431e+01
9.905309232520316073e+03,6.864828599549889532e+01
9.905309253849996821e+03,6.863946678940345691e+01
9.905309275179675751e+03,6.863064804547254028e+01
9.905309296509354681e+03,6.862182976298106496e+01
9.905309317839033611e+03,6.861301194195597475e+01
9.905309339168712540e+03,6.860419458242431290e+01
9.905309360498391470e+03,6.859537768441316530e+01
9.905309381828072219e+03,6.858656124719760783e+01
9.905309403157751149e+03,6.857774527230834849e+01
9.905309424487430078e+03,6.856892975902057685e+01
9.905309445817109008e+03,6.856011470736125091e+01
9.905309467146787938e+03,6.855130011735742812e+01
9.905309488476468687e+03,6.854248598828445438e+01
9.905309509806147616e+03,6.853367232167266820e+01
9.905309531135826546e+03,6.852485911679730179e+01
9.905309552465505476e+03,6.851604637368542683e+01
9.905309573795184406e+03,6.850723409236404393e+01
9.905309595124863336e+03,6.849842227286011109e+01
9.905309616454544084e+03,6.848961091444921578e+01
9.905309637784223014e+03,6.848080001866118494e+01
9.905309659113901944e+03,6.847198958477160602e+01
9.905309680443580874e+03,6.846317961280742281e+01
9.905309701773259803e+03,6.845437010279576384e+01
9.905309723102940552e+03,6.844556105401220236e+01
9.905309744432619482e+03,6.843675246798629530e+01
9.905309765762298412e+03,6.842794434399372960e+01
9.905309787091977341e+03,6.841913668206156274e+01
9.905309808421656271e+03,6.841032948221666743e+01
9.905309829751337020e+03,6.840152274373510011e+01
9.905309851081015950e+03,6.839271646814584926e+01
9.905309872410694879e+03,6.838391065472481500e+01
9.905309893740373809e+03,6.837510530349904059e+01
9.905309915070052739e+03,6.836630041449554085e+01
9.905309936399731669e+03,6.835749598774116009e+01
9.905309957729412417e+03,6.834869202251216791e+01
9.905309979059091347e+03,6.833988852033706962e+01
9.905310000388770277e+03,6.833108548049213482e+01
9.905310021718449207e+03,6.832228290300417939e+01
9.905310043048128136e+03,6.831348078790021816e+01
9.905310064377808885e+03,6.830467913445669126e+01
9.905310085707487815e+03,6.829587794420169189e+01
9.905310107037166745e+03,6.828707721641167439e+01
9.905310128366845674e+03,6.827827695111342621e+01
9.905310149696524604e+03,6.826947714833407588e+01
9.905310171026203534e+03,6.826067780810043928e+01
9.905310192355884283e+03,6.825187892968911285e+01
9.905310213685563212e+03,6.824308051462799085e+01
9.905310235015242142e+03,6.823428256219339971e+01
9.905310256344921072e+03,6.822548507241241111e+01
9.905310277674600002e+03,6.821668804531194041e+01
9.905310299004280751e+03,6.820789148016881143e+01
9.905310320333959680e+03,6.819909537851036418e+01
9.905310341663638610e+03,6.819029973961319513e+01
9.905310362993317540e+03,6.818150456350440436e+01
9.905310384322996470e+03,6.817270985021080776e+01
9.905310405652675399e+03,6.816391559975940595e+01
9.905310426982356148e+03,6.815512181142722170e+01
9.905310448312035078e+03,6.814632848674105503e+01
9.905310469641714008e+03,6.813753562497790028e+01
9.905310490971392937e+03,6.812874322616467282e+01
9.905310512301071867e+03,6.811995129032840168e+01
9.905310533630752616e+03,6.811115981674615227e+01
9.905310554960431546e+03,6.810236880694439776e+01
9.905310576290110475e+03,6.809357826020037407e+01
9.905310597619789405e+03,6.808478817654084025e+01
9.905310618949468335e+03,6.807599855599285377e+01
9.905310640279149084e+03,6.806720939783380686e+01
9.905310661608828013e+03,6.805842070358964691e+01
9.905310682938506943e+03,6.804963247253779457e+01
9.905310704268185873e+03,6.804084470470515100e+01
9.905310725597864803e+03,6.803205740011870262e+01
9.905310746927543732e+03,6.802327055880523687e+01
9.905310768257224481e+03,6.801448418004248708e+01
9.905310789586903411e+03,6.800569826535596007e+01
9.905310810916582341e+03,6.799691281402314758e+01
9.905310832246261270e+03,6.798812782607106442e+01
9.905310853575940200e+03,6.797934330152655491e+01
9.905310874905620949e+03,6.797055923966752289e+01
9.905310896235299879e+03,6.796177564201903465e+01
9.905310917564978809e+03,6.795299250785895140e+01
9.905310938894657738e+03,6.794420983721401797e+01
9.905310960224336668e+03,6.793542763011133445e+01
9.905310981554015598e+03,6.792664588657758884e+01
9.905311002883696347e+03,6.791786460589098340e+01
9.905311024213375276e+03,6.790908378957610125e+01
9.905311045543054206e+03,6.790030343691095993e+01
9.905311066872733136e+03,6.789152354792246058e+01
9.905311088202412066e+03,6.788274412263754698e+01
9.905311109532092814e+03,6.787396516033429350e+01
9.905311130861771744e+03,6.786518666253719800e+01
9.905311152191450674e+03,6.785640862852422117e+01
9.905311173521129604e+03,6.784763105832242047e+01
9.905311194850808533e+03,6.783885395195855494e+01
9.905311216180487463e+03,6.783007730945955416e+01
9.905311237510168212e+03,6.782130113010390460e+01
9.905311258839847142e+03,6.781252541541536516e+01
9.905311280169526071e+03,6.780375016467232285e+01
9.905311301499205001e+03,6.779497537790177830e+01
9.905311322828883931e+03,6.778620105513043370e+01
9.905311344158564680e+03,6.777742719563707396e+01
9.905311365488243609e+03,6.776865380094498903e+01
9.905311386817922539e+03,6.775988087033287854e+01
9.905311408147601469e+03,6.775110840382748734e+01
9.905311429477280399e+03,6.774233640145577340e+01
9.905311450806959328e+03,6.773356486324456682e+01
9.905311472136640077e+03,6.772479378847285147e+01
9.905311493466319007e+03,6.771602317866336307e+01
9.905311514795997937e+03,6.770725303309509968e+01
9.905311536125676867e+03,6.769848335179474930e+01
9.905311557455355796e+03,6.768971413478925570e+01
9.905311578785036545e+03,6.768094538135780169e+01
9.905311600114715475e+03,6.767217709302273931e+01
9.905311621444394405e+03,6.766340926906308084e+01
9.905311642774073334e+03,6.765464190950571322e+01
9.905311664103752264e+03,6.764587501437750916e+01
9.905311685433433013e+03,6.763710858295776518e+01
9.905311706763111943e+03,6.762834261676849223e+01
9.905311728092790872e+03,6.761957711508902946e+01
9.905311749422469802e+03,6.761081207794605064e+01
9.905311770752148732e+03,6.760204750536651375e+01
9.905311792081827662e+03,6.759328339737729152e+01
9.905311813411508410e+03,6.758451975325783678e+01
9.905311834741187340e+03,6.757575657452970574e+01
9.905311856070866270e+03,6.756699386047235123e+01
9.905311877400545200e+03,6.755823161111264596e+01
9.905311898730224129e+03,6.754946982647751952e+01
9.905311920059904878e+03,6.754070850584646735e+01
9.905311941389583808e+03,6.753194765074086092e+01
9.905311962719262738e+03,6.752318726044020991e+01
9.905311984048941667e+03,6.751442733497147231e+01
9.905312005378620597e+03,6.750566787436133609e+01
9.905312026708299527e+03,6.749690887863670241e+01
9.905312048037980276e+03,6.748815034707753568e+01
9.905312069367659205e+03,6.747939228120445421e+01
9.905312090697338135e+03,6.747063468029742239e+01
9.905312112027017065e+03,6.746187754438317086e+01
9.905312133356695995e+03,6.745312087348854391e+01
9.905312154686376743e+03,6.744436466689370491e+01
9.905312176016055673e+03,6.743560892611890267e+01
9.905312197345734603e+03,6.742685365044427215e+01
9.905312218675413533e+03,6.741809883989650132e+01
9.905312240005092463e+03,6.740934449450247712e+01
9.905312261334771392e+03,6.740059061428905807e+01
9.905312282664452141e+03,6.739183719853653542e+01
9.905312303994131071e+03,6.738308424876473168e+01
9.905312325323810001e+03,6.737433176425399495e+01
9.905312346653488930e+03,6.736557974503101320e+01
9.905312367983167860e+03,6.735682819112265918e+01
9.905312389312848609e+03,6.734807710180955098e+01
9.905312410642527539e+03,6.733932647861095688e+01
9.905312431972206468e+03,6.733057632080736710e+01
9.905312453301885398e+03,6.732182662842564014e+01
9.905312474631564328e+03,6.731307740149257768e+01
9.905312495961245077e+03,6.730432863928893994e+01
9.905312517290924006e+03,6.729558034333363992e+01
9.905312538620602936e+03,6.728683251290745204e+01
9.905312559950281866e+03,6.727808514803709272e+01
9.905312581279960796e+03,6.726933824874933521e+01
9.905312602609639725e+03,6.726059181507108065e+01
9.905312623939320474e+03,6.725184584628321716e+01
9.905312645268999404e+03,6.724310034390423141e+01
9.905312666598678334e+03,6.723435530721503994e+01
9.905312687928357263e+03,6.722561073624248706e+01
9.905312709258036193e+03,6.721686663101336023e+01
9.905312730587716942e+03,6.720812299080867547e+01
9.905312751917395872e+03,6.719937981714674891e+01
9.905312773247074801e+03,6.719063710930849709e+01
9.905312794576753731e+03,6.718189486732082116e+01
9.905312815906432661e+03,6.717315309121036648e+01
9.905312837236111591e+03,6.716441178100403420e+01
9.905312858565792340e+03,6.715567093598315296e+01
9.905312879895471269e+03,6.714693055766535679e+01
9.905312901225150199e+03,6.713819064533194592e+01
9.905312922554829129e+03,6.712945119900979307e+01
9.905312943884508059e+03,6.712071221872550097e+01
9.905312965214188807e+03,6.711197370376078197e+01
9.905312986543867737e+03,6.710323565563274428e+01
9.905313007873546667e+03,6.709449807362307183e+01
9.905313029203225597e+03,6.708576095775829629e+01
9.905313050532904526e+03,6.707702430806533300e+01
9.905313071862583456e+03,6.706828812457091260e+01
9.905313093192264205e+03,6.705955240655688954e+01
9.905313114521943135e+03,6.705081715553997412e+01
9.905313135851622064e+03,6.704208237080180766e+01
9.905313157181300994e+03,6.703334805236922023e+01
9.905313178510979924e+03,6.702461420026905614e+01
9.905313199840660673e+03,6.701588081378311301e+01
9.905313221170339602e+03,6.700714789442790220e+01
9.905313242500018532e+03,6.699841544148523553e+01
9.905313263829697462e+03,6.698968345498191468e+01
9.905313285159376392e+03,6.698095193494469868e+01
9.905313306489055321e+03,6.697222088140030394e+01
9.905313327818736070e+03,6.696349029363109651e+01
9.905313349148415000e+03,6.695476017315267825e+01
9.905313370478093930e+03,6.694603051924731574e+01
9.905313391807772859e+03,6.693730133194181064e+01
9.905313413137451789e+03,6.692857261126289359e+01
9.905313434467132538e+03,6.691984435649290219e+01
9.905313455796811468e+03,6.691111656914729622e+01
9.905313477126490397e+03,6.690238924850842750e+01
9.905313498456169327e+03,6.689366239460306929e+01
9.905313519785848257e+03,6.688493600745800904e+01
9.905313541115529006e+03,6.687621008635575492e+01
9.905313562445207936e+03,6.686748463281135457e+01
9.905313583774886865e+03,6.685875964610733035e+01
9.905313605104565795e+03,6.685003512627046973e+01
9.905313626434244725e+03,6.684131107332756017e+01
9.905313647763923655e+03,6.683258748730516174e+01
9.905313669093604403e+03,6.682386436748623737e+01
9.905313690423283333e+03,6.681514171538523783e+01
9.905313711752962263e+03,6.680641953028502655e+01
9.905313733082641193e+03,6.679769781221231995e+01
9.905313754412320122e+03,6.678897656119374915e+01
9.905313775742000871e+03,6.678025577651244760e+01
9.905313797071679801e+03,6.677153545968245396e+01
9.905313818401358731e+03,6.676281560998688747e+01
9.905313839731037660e+03,6.675409622745226557e+01
9.905313861060716590e+03,6.674537731210543257e+01
9.905313882390395520e+03,6.673665886397304803e+01
9.905313903720076269e+03,6.672794088233843013e+01
9.905313925049755198e+03,6.671922336871520542e+01
9.905313946379434128e+03,6.671050632238649314e+01
9.905313967709113058e+03,6.670178974337908073e+01
9.905313989038791988e+03,6.669307363171969882e+01
9.905314010368472736e+03,6.668435798669163717e+01
9.905314031698151666e+03,6.667564280980839442e+01
9.905314053027830596e+03,6.666692810035311823e+01
9.905314074357509526e+03,6.665821385835265289e+01
9.905314095687188455e+03,6.664950008383362956e+01
9.905314117016867385e+03,6.664078677682279306e+01
9.905314138346548134e+03,6.663207393660388789e+01
9.905314159676227064e+03,6.662336156468947479e+01
9.905314181005905994e+03,6.661464966036326985e+01
9.905314202335584923e+03,6.660593822365206051e+01
9.905314223665263853e+03,6.659722725458240689e+01
9.905314244994944602e+03,6.658851675243823820e+01
9.905314266324623532e+03,6.657980671873187362e+01
9.905314287654302461e+03,6.657109715274712869e+01
9.905314308983981391e+03,6.656238805451073404e+01
9.905314330313660321e+03,6.655367942404942028e+01
9.905314351643341070e+03,6.654497126064713086e+01
9.905314372973019999e+03,6.653626356581581547e+01
9.905314394302698929e+03,6.652755633883951703e+01
9.905314415632377859e+03,6.651884957974503720e+01
9.905314436962056789e+03,6.651014328855885083e+01
9.905314458291735718e+03,6.650143746530768851e+01
9.905314479621416467e+03,6.649273210927590583e+01
9.905314500951095397e+03,6.648402722197489823e+01
9.905314522280774327e+03,6.647532280268890759e+01
9.905314543610453256e+03,6.646661885144472137e+01
9.905314564940132186e+03,6.645791536826881440e+01
9.905314586269812935e+03,6.644921235244582647e+01
9.905314607599491865e+03,6.644050980548671248e+01
9.905314628929170794e+03,6.643180772667598433e+01
9.905314650258849724e+03,6.642310611604021631e+01
9.905314671588528654e+03,6.641440497360609641e+01
9.905314692918207584e+03,6.640570429940031261e+01
9.905314714247888332e+03,6.639700409270758996e+01
9.905314735577567262e+03,6.638830435503848548e+01
9.905314756907246192e+03,6.637960508567759632e+01
9.905314778236925122e+03,6.637090628465159625e+01
9.905314799566604052e+03,6.636220795198724431e+01
9.905314820896284800e+03,6.635351008696926556e+01
9.905314842225963730e+03,6.634481269110801804e+01
9.905314863555642660e+03,6.633611576368818419e+01
9.905314884885321590e+03,6.632741930473648040e+01
9.905314906215000519e+03,6.631872331427958045e+01
9.905314927544679449e+03,6.631002779234412969e+01
9.905314948874360198e+03,6.630133273821520845e+01
9.905314970204039128e+03,6.629263815340246424e+01
9.905314991533718057e+03,6.628394403719111949e+01
9.905315012863396987e+03,6.627525038960766324e+01
9.905315034193075917e+03,6.626655721067875504e+01
9.905315055522756666e+03,6.625786449968983050e+01
9.905315076852435595e+03,6.624917225815001132e+01
9.905315098182114525e+03,6.624048048534469046e+01
9.905315119511793455e+03,6.623178918130044224e+01
9.905315140841472385e+03,6.622309834604396883e+01
9.905315162171151314e+03,6.621440797960175928e+01
9.905315183500832063e+03,6.620571808125950497e+01
9.905315204830510993e+03,6.619702865252595814e+01
9.905315226160189923e+03,6.618833969268651174e+01
9.905315247489868852e+03,6.617965120176788218e+01
9.905315268819547782e+03,6.617096317979668640e+01
9.905315290149228531e+03,6.616227562605870105e+01
9.905315311478907461e+03,6.615358854206220940e+01
9.905315332808586390e+03,6.614490192709300231e+01
9.905315354138265320e+03,6.613621578117772515e+01
9.905315375467944250e+03,6.612753010434285272e+01
9.905315396797624999e+03,6.611884489587446012e+01
9.905315418127303928e+03,6.611016015728048956e+01
9.905315439456982858e+03,6.610147588784673189e+01
9.905315460786661788e+03,6.609279208759984670e+01
9.905315482116340718e+03,6.608410875656647931e+01
9.905315503446019648e+03,6.607542589477328931e+01
9.905315524775700396e+03,6.606674350150622388e+01
9.905315546105379326e+03,6.605806157827299785e+01
9.905315567435058256e+03,6.604938012435967210e+01
9.905315588764737186e+03,6.604069913979277828e+01
9.905315610094416115e+03,6.603201862459901861e+01
9.905315631424096864e+03,6.602333857806462447e+01
9.905315652753775794e+03,6.601465900169679912e+01
9.905315674083454724e+03,6.600597989478174554e+01
9.905315695413133653e+03,6.599730125734613750e+01
9.905315716742812583e+03,6.598862308941662036e+01
9.905315738072491513e+03,6.597994539101956946e+01
9.905315759402172262e+03,6.597126816144179884e+01
9.905315780731851191e+03,6.596259140218973016e+01
9.905315802061530121e+03,6.595391511255007799e+01
9.905315823391209051e+03,6.594523929254926031e+01
9.905315844720887981e+03,6.593656394221395090e+01
9.905315866050568729e+03,6.592788906083092115e+01
9.905315887380247659e+03,6.591921464990633694e+01
9.905315908709926589e+03,6.591054070872696968e+01
9.905315930039605519e+03,6.590186723731939367e+01
9.905315951369284448e+03,6.589319423571012635e+01
9.905315972698963378e+03,6.588452170392579887e+01
9.905315994028644127e+03,6.587584964125342424e+01
9.905316015358323057e+03,6.586717804919869934e+01
9.905316036688001986e+03,6.585850692704852349e+01
9.905316058017680916e+03,6.584983627482951363e+01
9.905316079347359846e+03,6.584116609256820141e+01
9.905316100677040595e+03,6.583249637955191247e+01
9.905316122006719525e+03,6.582382713728580370e+01
9.905316143336398454e+03,6.581515836505718653e+01
9.905316164666077384e+03,6.580649006289240788e+01
9.905316185995756314e+03,6.579782223081815573e+01
9.905316207325437063e+03,6.578915486812188362e+01
9.905316228655115992e+03,6.578048797630843580e+01
9.905316249984794922e+03,6.577182155466505264e+01
9.905316271314473852e+03,6.576315560321837950e+01
9.905316292644152782e+03,6.575449012199496224e+01
9.905316313973831711e+03,6.574582511102143201e+01
9.905316335303512460e+03,6.573716056958522813e+01
9.905316356633191390e+03,6.572849649919086801e+01
9.905316377962870320e+03,6.571983289912601833e+01
9.905316399292549249e+03,6.571116976941705445e+01
9.905316420622228179e+03,6.570250711009065014e+01
9.905316441951908928e+03,6.569384492043455737e+01
9.905316463281587858e+03,6.568518320195272508e+01
9.905316484611266787e+03,6.567652195393301895e+01
9.905316505940945717e+03,6.566786117640192799e+01
9.905316527270624647e+03,6.565920086938608335e+01
9.905316548600303577e+03,6.565054103291186038e+01
9.905316569929984325e+03,6.564188166626742316e+01
9.905316591259663255e+03,6.563322277095619484e+01
9.905316612589342185e+03,6.562456434626629687e+01
9.905316633919021115e+03,6.561590639222413301e+01
9.905316655248700044e+03,6.560724890885629179e+01
9.905316676578380793e+03,6.559859189545106517e+01
9.905316697908059723e+03,6.558993535351143578e+01
9.905316719237738653e+03,6.558127928232568138e+01
9.905316740567417582e+03,6.557262368192039048e+01
9.905316761897096512e+03,6.556396855232193843e+01
9.905316783226775442e+03,6.555531389355685690e+01
9.905316804556456191e+03,6.554665970491375049e+01
9.905316825886135121e+03,6.553800598789516130e+01
9.905316847215814050e+03,6.552935274178945235e+01
9.905316868545492980e+03,6.552069996662319795e+01
9.905316889875171910e+03,6.551204766242290134e+01
9.905316911204852659e+03,6.550339582847726660e+01
9.905316932534531588e+03,6.549474446628840951e+01
9.905316953864210518e+03,6.548609357514509099e+01
9.905316975193889448e+03,6.547744315507368640e+01
9.905316996523568378e+03,6.546879320610071318e+01
9.905317017853247307e+03,6.546014372825278826e+01
9.905317039182928056e+03,6.545149472081870101e+01
9.905317060512606986e+03,6.544284618530012665e+01
9.905317081842285916e+03,6.543419812098601085e+01
9.905317103171964845e+03,6.542555052790281422e+01
9.905317124501643775e+03,6.541690340607706844e+01
9.905317145831324524e+03,6.540825675479786128e+01
9.905317167161003454e+03,6.539961057556651269e+01
9.905317188490682383e+03,6.539096486767196836e+01
9.905317209820361313e+03,6.538231963114080258e+01
9.905317231150040243e+03,6.537367486599953281e+01
9.905317252479720992e+03,6.536503057153738894e+01
9.905317273809399921e+03,6.535638674925525038e+01
9.905317295139078851e+03,6.534774339844238966e+01
9.905317316468757781e+03,6.533910051912531003e+01
9.905317337798436711e+03,6.533045811133051473e+01
9.905317359128115640e+03,6.532181617508437910e+01
9.905317380457796389e+03,6.531317470967653094e+01
9.905317401787475319e+03,6.530453371660725281e+01
9.905317423117154249e+03,6.529589319516610146e+01
9.905317444446833179e+03,6.528725314537963698e+01
9.905317465776512108e+03,6.527861356727414943e+01
9.905317487106192857e+03,6.526997446013949400e+01
9.905317508435871787e+03,6.526133582547556955e+01
9.905317529765550717e+03,6.525269766257210335e+01
9.905317551095229646e+03,6.524405997145559866e+01
9.905317572424908576e+03,6.523542275215241659e+01
9.905317593754587506e+03,6.522678600468904619e+01
9.905317615084268255e+03,6.521814972835551316e+01
9.905317636413947184e+03,6.520951392465129004e+01
9.905317657743626114e+03,6.520087859286618936e+01
9.905317679073305044e+03,6.519224373302672859e+01
9.905317700402983974e+03,6.518360934515936833e+01
9.905317721732664722e+03,6.517497542855431902e+01
9.905317743062343652e+03,6.516634198471061268e+01
9.905317764392022582e+03,6.515770901291827499e+01
9.905317785721701512e+03,6.514907651320382342e+01
9.905317807051380441e+03,6.514044448559370437e+01
9.905317828381059371e+03,6.513181293011444950e+01
9.905317849710740120e+03,6.512318184605626925e+01
9.905317871040419050e+03,6.511455123491784036e+01
9.905317892370097979e+03,6.510592109598950117e+01
9.905317913699776909e+03,6.509729142929765544e+01
9.905317935029455839e+03,6.508866223486880642e+01
9.905317956359136588e+03,6.508003351199357667e+01
9.905317977688815517e+03,6.507140526216997500e+01
9.905317999018494447e+03,6.506277748468862399e+01
9.905318020348173377e+03,6.505415017957592738e+01
9.905318041677852307e+03,6.504552334685847370e+01
9.905318063007533055e+03,6.503689698582681444e+01
9.905318084337211985e+03,6.502827109797883054e+01
9.905318105666890915e+03,6.501964568260520139e+01
9.905318126996569845e+03,6.501102073973237339e+01
9.905318148326248775e+03,6.500239626938686399e+01
9.905318169655927704e+03,6.499377227159490644e+01
9.905318190985608453e+03,6.498514874564764909e+01
9.905318212315287383e+03,6.497652569304230497e+01
9.905318233644966313e+03,6.496790311306985188e+01
9.905318254974645242e+03,6.495928100575675046e+01
9.905318276304324172e+03,6.495065937112933341e+01
9.905318297634004921e+03,6.494203820847886277e+01
9.905318318963683851e+03,6.493341751930212524e+01
9.905318340293362780e+03,6.492479730289035444e+01
9.905318361623041710e+03,6.491617755927001099e+01
9.905318382952720640e+03,6.490755828846732811e+01
9.905318404282399570e+03,6.489893949050888011e+01
9.905318425612080318e+03,6.489032116468594324e+01
9.905318446941759248e+03,6.488170331249506262e+01
9.905318468271438178e+03,6.487308593322750028e+01
9.905318489601117108e+03,6.486446902690967420e+01
9.905318510930796037e+03,6.485585259356798815e+01
9.905318532260476786e+03,6.484723663249413050e+01
9.905318553590155716e+03,6.483862114518404951e+01
9.905318574919834646e+03,6.483000613092923459e+01
9.905318596249513575e+03,6.482139158975614635e+01
9.905318617579192505e+03,6.481277752169121698e+01
9.905318638908871435e+03,6.480416392676073656e+01
9.905318660238552184e+03,6.479555080425664926e+01
9.905318681568231113e+03,6.478693815567433489e+01
9.905318702897910043e+03,6.477832598030568079e+01
9.905318724227588973e+03,6.476971427817706228e+01
9.905318745557267903e+03,6.476110304931484052e+01
9.905318766886948652e+03,6.475249229301122966e+01
9.905318788216627581e+03,6.474388201076098426e+01
9.905318809546306511e+03,6.473527220185630426e+01
9.905318830875985441e+03,6.472666286632362187e+01
9.905318852205664371e+03,6.471805400418912768e+01
9.905318873535343300e+03,6.470944561547932494e+01
9.905318894865024049e+03,6.470083769948649888e+01
9.905318916194702979e+03,6.469223025770511981e+01
9.905318937524381909e+03,6.468362328942754402e+01
9.905318958854060838e+03,6.467501679468006159e+01
9.905318980183739768e+03,6.466641077348917577e+01
9.905319001513420517e+03,6.465780522514721440e+01
9.905319022843099447e+03,6.464920015114834939e+01
9.905319044172778376e+03,6.464059555078515018e+01
9.905319065502457306e+03,6.463199142408377895e+01
9.905319086832136236e+03,6.462338777107072474e+01
9.905319108161816985e+03,6.461478459103867067e+01
9.905319129491495914e+03,6.460618188548126284e+01
9.905319150821174844e+03,6.459757965369122701e+01
9.905319172150853774e+03,6.458897789569496695e+01
9.905319193480532704e+03,6.458037661151867326e+01
9.905319214810211633e+03,6.457177580118884919e+01
9.905319236139892382e+03,6.456317546399826313e+01
9.905319257469571312e+03,6.455457560144033380e+01
9.905319278799250242e+03,6.454597621280773012e+01
9.905319300128929171e+03,6.453737729812692692e+01
9.905319321458608101e+03,6.452877885742425690e+01
9.905319342788288850e+03,6.452018088999281531e+01
9.905319364117967780e+03,6.451158339732543823e+01
9.905319385447646710e+03,6.450298637871520668e+01
9.905319406777325639e+03,6.449438983418842497e+01
9.905319428107004569e+03,6.448579376377146843e+01
9.905319449436683499e+03,6.447719816749058452e+01
9.905319470766364248e+03,6.446860304463920954e+01
9.905319492096043177e+03,6.446000839670962534e+01
9.905319513425722107e+03,6.445141422299515455e+01
9.905319534755401037e+03,6.444282052352210144e+01
9.905319556085079967e+03,6.443422729831688400e+01
9.905319577414760715e+03,6.442563454667298117e+01
9.905319598744439645e+03,6.441704227008223427e+01
9.905319620074118575e+03,6.440845046783830696e+01
9.905319641403797505e+03,6.439985913996736144e+01
9.905319662733476434e+03,6.439126828649578727e+01
9.905319684063155364e+03,6.438267790744988872e+01
9.905319705392836113e+03,6.437408800212348581e+01
9.905319726722515043e+03,6.436549857200793667e+01
9.905319748052193972e+03,6.435690961639699026e+01
9.905319769381872902e+03,6.434832113531707876e+01
9.905319790711551832e+03,6.433973312879433593e+01
9.905319812041232581e+03,6.433114559612283756e+01
9.905319833370911510e+03,6.432255853879351548e+01
9.905319854700590440e+03,6.431397195610044548e+01
9.905319876030269370e+03,6.430538584806976132e+01
9.905319897359948300e+03,6.429680021472782414e+01
9.905319918689629048e+03,6.428821505536886605e+01
9.905319940019307978e+03,6.427963037148340675e+01
9.905319961348986908e+03,6.427104616236562151e+01
9.905319982678665838e+03,6.426246242804184305e+01
9.905320004008344767e+03,6.425387916853823356e+01
9.905320025338023697e+03,6.424529638388122521e+01
9.905320046667704446e+03,6.423671407336507855e+01
9.905320067997383376e+03,6.422813223848008590e+01
9.905320089327062306e+03,6.421955087852042254e+01
9.905320110656741235e+03,6.421096999351246382e+01
9.905320131986420165e+03,6.420238958348247138e+01
9.905320153316100914e+03,6.419380964772513209e+01
9.905320174645779844e+03,6.418523018772999933e+01
9.905320195975458773e+03,6.417665120279177415e+01
9.905320217305137703e+03,6.416807269293659033e+01
9.905320238634816633e+03,6.415949465819085162e+01
9.905320259964495563e+03,6.415091709858070601e+01
9.905320281294176311e+03,6.414234001340111035e+01
9.905320302623855241e+03,6.413376340414116328e+01
9.905320323953534171e+03,6.412518727009569375e+01
9.905320345283213101e+03,6.411661161129100606e+01
9.905320366612892030e+03,6.410803642775340450e+01
9.905320387942572779e+03,6.409946171877780330e+01
9.905320409272251709e+03,6.409088748585303108e+01
9.905320430601930639e+03,6.408231372827404471e+01
9.905320451931609568e+03,6.407374044606724794e+01
9.905320473261288498e+03,6.406516763925871771e+01
