Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027157614481462406e+04,4.779607519582854991e+01
1.027157631008578028e+04,4.785451987638317917e+01
1.027157647535693832e+04,4.791299586673262212e+01
1.027157664062809454e+04,4.797150315483847294e+01
1.027157680589925076e+04,4.803004173058720738e+01
1.027157697117040698e+04,4.808861158321609253e+01
1.027157713644156502e+04,4.814721270260182706e+01
1.027157730171272124e+04,4.820584507668025509e+01
1.027157746698387746e+04,4.826450869531618793e+01
1.027157763225503550e+04,4.832320354837013809e+01
1.027157779752619172e+04,4.838192962375863004e+01
1.027157796279734794e+04,4.844068691133029603e+01
1.027157812806850416e+04,4.849947540028225745e+01
1.027157829333966220e+04,4.855829508045334109e+01
1.027157845861081842e+04,4.861714593973441367e+01
1.027157862388197464e+04,4.867602796795258513e+01
1.027157878915313267e+04,4.873494115493052448e+01
1.027157895442428890e+04,4.879388548853986407e+01
1.027157911969544512e+04,4.885286095859152766e+01
1.027157928496660134e+04,4.891186755424242705e+01
1.027157945023775937e+04,4.897090526529380128e+01
1.027157961550891559e+04,4.902997407959158238e+01
1.027157978078007181e+04,4.908907398692518598e+01
1.027157994605122985e+04,4.914820497707965785e+01
1.027158011132238607e+04,4.920736703788175959e+01
1.027158027659354229e+04,4.926656015910479169e+01
1.027158044186469851e+04,4.932578432986568373e+01
1.027158060713585655e+04,4.938503953992801598e+01
1.027158077240701277e+04,4.944432577709298471e+01
1.027158093767816899e+04,4.950364303111239650e+01
1.027158110294932703e+04,4.956299129173373075e+01
1.027158126822048325e+04,4.962237054673902747e+01
1.027158143349163947e+04,4.968178078586404212e+01
1.027158159876279569e+04,4.974122199818580015e+01
1.027158176403395373e+04,4.980069417343035809e+01
1.027158192930510995e+04,4.986019729935421196e+01
1.027158209457626617e+04,4.991973136567172276e+01
1.027158225984742421e+04,4.997929636209289583e+01
1.027158242511858043e+04,5.003889227635514203e+01
1.027158259038973665e+04,5.009851909815673565e+01
1.027158275566089469e+04,5.015817681719165932e+01
1.027158292093205091e+04,5.021786542117827423e+01
1.027158308620320713e+04,5.027758489979881062e+01
1.027158325147436335e+04,5.033733524207344345e+01
1.027158341674552139e+04,5.039711643767483196e+01
1.027158358201667761e+04,5.045692847429585726e+01
1.027158374728783383e+04,5.051677134159744753e+01
1.027158391255899187e+04,5.057664502923622507e+01
1.027158407783014809e+04,5.063654952488607819e+01
1.027158424310130431e+04,5.069648481819199048e+01
1.027158440837246053e+04,5.075645089813438915e+01
1.027158457364361857e+04,5.081644775434861572e+01
1.027158473891477479e+04,5.087647537448322765e+01
1.027158490418593101e+04,5.093653374816186385e+01
1.027158506945708905e+04,5.099662286500390707e+01
1.027158523472824527e+04,5.105674271263887221e+01
1.027158539999940149e+04,5.111689328067450333e+01
1.027158556527055771e+04,5.117707455805165750e+01
1.027158573054171575e+04,5.123728653436857172e+01
1.027158589581287197e+04,5.129752919722936610e+01
1.027158606108402819e+04,5.135780253622061764e+01
1.027158622635518623e+04,5.141810654092451927e+01
1.027158639162634245e+04,5.147844119892632619e+01
1.027158655689749867e+04,5.153880649979667794e+01
1.027158672216865489e+04,5.159920243243696802e+01
1.027158688743981293e+04,5.165962898640827206e+01
1.027158705271096915e+04,5.172008614927060677e+01
1.027158721798212537e+04,5.178057391057342329e+01
1.027158738325328341e+04,5.184109225986183844e+01
1.027158754852443963e+04,5.190164118467704668e+01
1.027158771379559585e+04,5.196222067455256166e+01
1.027158787906675207e+04,5.202283071835050521e+01
1.027158804433791011e+04,5.208347130559482707e+01
1.027158820960906633e+04,5.214414242380158271e+01
1.027158837488022255e+04,5.220484406248314002e+01
1.027158854015138058e+04,5.226557621114775998e+01
1.027158870542253680e+04,5.232633885729253365e+01
1.027158887069369302e+04,5.238713199041410462e+01
1.027158903596484924e+04,5.244795559933523776e+01
1.027158920123600728e+04,5.250880967354304829e+01
1.027158936650716350e+04,5.256969420050955222e+01
1.027158953177831972e+04,5.263060916971031133e+01
1.027158969704947776e+04,5.269155457061663839e+01
1.027158986232063398e+04,5.275253039068179817e+01
1.027159002759179020e+04,5.281353661936553578e+01
1.027159019286294642e+04,5.287457324545145809e+01
1.027159035813410446e+04,5.293564025838983866e+01
1.027159052340526068e+04,5.299673764560888145e+01
1.027159068867641690e+04,5.305786539654737055e+01
1.027159085394757494e+04,5.311902350063979128e+01
1.027159101921873116e+04,5.318021194529563900e+01
1.027159118448988738e+04,5.324143071993789533e+01
1.027159134976104542e+04,5.330267981398538524e+01
1.027159151503220164e+04,5.336395921482882443e+01
1.027159168030335786e+04,5.342526891187549154e+01
1.027159184557451408e+04,5.348660889385325845e+01
1.027159201084567212e+04,5.354797915015989673e+01
1.027159217611682834e+04,5.360937966816121047e+01
1.027159234138798456e+04,5.367081043724354572e+01
1.027159250665914260e+04,5.373227144678906342e+01
1.027159267193029882e+04,5.379376268414486617e+01
1.027159283720145504e+04,5.385528413868163256e+01
1.027159300247261126e+04,5.391683579908823987e+01
1.027159316774376930e+04,5.397841765472594489e+01
1.027159333301492552e+04,5.404002969291694569e+01
1.027159349828608174e+04,5.410167190301102380e+01
1.027159366355723978e+04,5.416334427435385379e+01
1.027159382882839600e+04,5.422504679424895357e+01
1.027159399409955222e+04,5.428677945203050825e+01
1.027159415937070844e+04,5.434854223634854264e+01
1.027159432464186648e+04,5.441033513652785558e+01
1.027159448991302270e+04,5.447215813984717414e+01
1.027159465518417892e+04,5.453401123561982899e+01
1.027159482045533696e+04,5.459589441315505098e+01
1.027159498572649318e+04,5.465780765971290833e+01
1.027159515099764940e+04,5.471975096459122767e+01
1.027159531626880562e+04,5.478172431640128792e+01
1.027159548153996366e+04,5.484372770443147260e+01
1.027159564681111988e+04,5.490576111591718700e+01
1.027159581208227610e+04,5.496782454013538910e+01
1.027159597735343414e+04,5.502991796635892285e+01
1.027159614262459036e+04,5.509204138180463417e+01
1.027159630789574658e+04,5.515419477573399831e+01
1.027159647316690280e+04,5.521637813671964068e+01
1.027159663843806084e+04,5.527859145401366447e+01
1.027159680370921706e+04,5.534083471480823846e+01
1.027159696898037328e+04,5.540310790834410426e+01
1.027159713425153132e+04,5.546541102385781130e+01
1.027159729952268754e+04,5.552774404852300449e+01
1.027159746479384376e+04,5.559010697156497116e+01
1.027159763006499998e+04,5.565249978151781818e+01
1.027159779533615801e+04,5.571492246759739686e+01
1.027159796060731423e+04,5.577737501695285260e+01
1.027159812587847046e+04,5.583985741878866804e+01
1.027159829114962849e+04,5.590236966230526150e+01
1.027159845642078471e+04,5.596491173463328295e+01
1.027159862169194093e+04,5.602748362496178913e+01
1.027159878696309897e+04,5.609008532247566592e+01
1.027159895223425519e+04,5.615271681428720285e+01
1.027159911750541141e+04,5.621537808956998816e+01
1.027159928277656763e+04,5.627806913680334588e+01
1.027159944804772567e+04,5.634078994515152772e+01
1.027159961331888189e+04,5.640354050170230948e+01
1.027159977859003811e+04,5.646632079560871631e+01
1.027159994386119615e+04,5.652913081601960954e+01
1.027160010913235237e+04,5.659197055000434773e+01
1.027160027440350859e+04,5.665483998670057275e+01
1.027160043967466481e+04,5.671773911454930328e+01
1.027160060494582285e+04,5.678066792267885887e+01
1.027160077021697907e+04,5.684362639813417672e+01
1.027160093548813529e+04,5.690661453003232850e+01
1.027160110075929333e+04,5.696963230748625051e+01
1.027160126603044955e+04,5.703267971752257637e+01
1.027160143130160577e+04,5.709575674924300870e+01
1.027160159657276199e+04,5.715886339105039582e+01
1.027160176184392003e+04,5.722199963203721751e+01
1.027160192711507625e+04,5.728516545920567182e+01
1.027160209238623247e+04,5.734836086163703328e+01
1.027160225765739051e+04,5.741158582840836999e+01
1.027160242292854673e+04,5.747484034650367590e+01
1.027160258819970295e+04,5.753812440498884229e+01
1.027160275347085917e+04,5.760143799222869632e+01
1.027160291874201721e+04,5.766478109727991352e+01
1.027160308401317343e+04,5.772815370710210914e+01
1.027160324928432965e+04,5.779155581074078185e+01
1.027160341455548769e+04,5.785498739723735895e+01
1.027160357982664391e+04,5.791844845353320892e+01
1.027160374509780013e+04,5.798193896865860353e+01
1.027160391036895635e+04,5.804545893094034170e+01
1.027160407564011439e+04,5.810900832939942262e+01
1.027160424091127061e+04,5.817258715095306343e+01
1.027160440618242683e+04,5.823619538461107226e+01
1.027160457145358487e+04,5.829983301937922135e+01
1.027160473672474109e+04,5.836350004215653087e+01
1.027160490199589731e+04,5.842719644193760331e+01
1.027160506726705353e+04,5.849092220701139411e+01
1.027160523253821157e+04,5.855467732636340372e+01
1.027160539780936779e+04,5.861846178686840858e+01
1.027160556308052401e+04,5.868227557750068257e+01
1.027160572835168205e+04,5.874611868723055608e+01
1.027160589362283827e+04,5.880999110291460141e+01
1.027160605889399449e+04,5.887389281351203607e+01
1.027160622416515071e+04,5.893782380727405723e+01
1.027160638943630875e+04,5.900178407315061690e+01
1.027160655470746497e+04,5.906577359797431370e+01
1.027160671997862119e+04,5.912979237068401517e+01
1.027160688524977922e+04,5.919384038021449612e+01
1.027160705052093545e+04,5.925791761338029318e+01
1.027160721579209167e+04,5.932202405910513221e+01
1.027160738106324970e+04,5.938615970630862506e+01
1.027160754633440592e+04,5.945032454178723214e+01
1.027160771160556214e+04,5.951451855444954475e+01
1.027160787687671836e+04,5.957874173249305727e+01
1.027160804214787640e+04,5.964299406481723054e+01
1.027160820741903262e+04,5.970727553819452282e+01
1.027160837269018884e+04,5.977158614151331051e+01
1.027160853796134688e+04,5.983592586365799804e+01
1.027160870323250310e+04,5.990029469138297458e+01
1.027160886850365932e+04,5.996469261356160985e+01
1.027160903377481554e+04,6.002911961835390287e+01
1.027160919904597358e+04,6.009357569462405024e+01
1.027160936431712980e+04,6.015806082910256691e+01
1.027160952958828602e+04,6.022257501064268581e+01
1.027160969485944406e+04,6.028711822809353293e+01
1.027160986013060028e+04,6.035169046816770333e+01
1.027161002540175650e+04,6.041629171970333800e+01
1.027161019067291272e+04,6.048092197082306853e+01
1.027161035594407076e+04,6.054558121035596940e+01
1.027161052121522698e+04,6.061026942499071168e+01
1.027161068648638320e+04,6.067498660354544171e+01
1.027161085175754124e+04,6.073973273483420598e+01
1.027161101702869746e+04,6.080450780552780543e+01
1.027161118229985368e+04,6.086931180442929445e+01
1.027161134757100990e+04,6.093414471962408641e+01
1.027161151284216794e+04,6.099900653990621180e+01
1.027161167811332416e+04,6.106389725192263285e+01
1.027161184338448038e+04,6.112881684445646613e+01
1.027161200865563842e+04,6.119376530628679944e+01
1.027161217392679464e+04,6.125874262404278880e+01
1.027161233919795086e+04,6.132374878649253702e+01
1.027161250446910708e+04,6.138878378168421790e+01
1.027161266974026512e+04,6.145384759837699562e+01
1.027161283501142134e+04,6.151894022317624433e+01
1.027161300028257756e+04,6.158406164483013612e+01
1.027161316555373560e+04,6.164921185208294219e+01
1.027161333082489182e+04,6.171439083152220917e+01
1.027161349609604804e+04,6.177959857188122328e+01
1.027161366136720426e+04,6.184483506117113194e+01
1.027161382663836230e+04,6.191010028811621169e+01
1.027161399190951852e+04,6.197539423928036939e+01
1.027161415718067474e+04,6.204071690337706002e+01
1.027161432245183278e+04,6.210606826911568135e+01
1.027161448772298900e+04,6.217144832304238378e+01
1.027161465299414522e+04,6.223685705385570088e+01
1.027161481826530326e+04,6.230229445025025115e+01
1.027161498353645948e+04,6.236776049875439298e+01
1.027161514880761570e+04,6.243325518805189489e+01
1.027161531407877192e+04,6.249877850610105412e+01
1.027161547934992996e+04,6.256433044157658685e+01
1.027161564462108618e+04,6.262991098098342491e+01
1.027161580989224240e+04,6.269552011298543448e+01
1.027161597516340044e+04,6.276115782624252404e+01
1.027161614043455666e+04,6.282682410724186894e+01
1.027161630570571288e+04,6.289251894463257031e+01
1.027161647097686910e+04,6.295824232633621165e+01
1.027161663624802713e+04,6.302399424099290570e+01
1.027161680151918335e+04,6.308977467506637993e+01
1.027161696679033957e+04,6.315558361718596103e+01
1.027161713206149761e+04,6.322142105597701089e+01
1.027161729733265383e+04,6.328728697788562130e+01
1.027161746260381005e+04,6.335318137152636808e+01
1.027161762787496627e+04,6.341910422478412812e+01
1.027161779314612431e+04,6.348505552626456705e+01
1.027161795841728053e+04,6.355103526239030032e+01
1.027161812368843675e+04,6.361704342175629279e+01
1.027161828895959479e+04,6.368307999295340949e+01
1.027161845423075101e+04,6.374914496238681494e+01
1.027161861950190723e+04,6.381523831863660945e+01
1.027161878477306345e+04,6.388136004955109826e+01
1.027161895004422149e+04,6.394751014370159226e+01
1.027161911531537771e+04,6.401368858746978674e+01
1.027161928058653393e+04,6.407989536941629183e+01
1.027161944585769197e+04,6.414613047809763202e+01
1.027161961112884819e+04,6.421239389987805168e+01
1.027161977640000441e+04,6.427868562330344560e+01
1.027161994167116063e+04,6.434500563618560420e+01
1.027162010694231867e+04,6.441135392706154050e+01
1.027162027221347489e+04,6.447773048227219306e+01
1.027162043748463111e+04,6.454413529034390251e+01
1.027162060275578915e+04,6.461056833979893099e+01
1.027162076802694537e+04,6.467702961696085140e+01
1.027162093329810159e+04,6.474351911034129614e+01
1.027162109856925781e+04,6.481003680771573272e+01
1.027162126384041585e+04,6.487658269758698282e+01
1.027162142911157207e+04,6.494315676625531353e+01
1.027162159438272829e+04,6.500975900221288839e+01
1.027162175965388633e+04,6.507638939394793454e+01
1.027162192492504255e+04,6.514304792774333919e+01
1.027162209019619877e+04,6.520973459207660028e+01
1.027162225546735681e+04,6.527644937542142145e+01
1.027162242073851303e+04,6.534319226404323899e+01
1.027162258600966925e+04,6.540996324640506998e+01
1.027162275128082547e+04,6.547676231023058335e+01
1.027162291655198351e+04,6.554358944397405651e+01
1.027162308182313973e+04,6.561044463387774783e+01
1.027162324709429595e+04,6.567732786838533343e+01
1.027162341236545399e+04,6.574423913593638247e+01
1.027162357763661021e+04,6.581117842275597241e+01
1.027162374290776643e+04,6.587814571727314217e+01
1.027162390817892265e+04,6.594514100717545091e+01
1.027162407345008069e+04,6.601216428088325472e+01
1.027162423872123691e+04,6.607921552459852421e+01
1.027162440399239313e+04,6.614629472673092891e+01
1.027162456926355117e+04,6.621340187568624458e+01
1.027162473453470739e+04,6.628053695764916142e+01
1.027162489980586361e+04,6.634769996101495337e+01
1.027162506507701983e+04,6.641489087343515507e+01
1.027162523034817787e+04,6.648210968329628656e+01
1.027162539561933409e+04,6.654935637676007332e+01
1.027162556089049031e+04,6.661663094220241987e+01
1.027162572616164834e+04,6.668393336799529436e+01
1.027162589143280456e+04,6.675126364028324133e+01
1.027162605670396078e+04,6.681862174742772709e+01
1.027162622197511701e+04,6.688600767704451755e+01
1.027162638724627504e+04,6.695342141748633935e+01
1.027162655251743126e+04,6.702086295487480072e+01
1.027162671778858748e+04,6.708833227755212647e+01
1.027162688305974552e+04,6.715582937385667606e+01
1.027162704833090174e+04,6.722335422989284837e+01
1.027162721360205796e+04,6.729090683398850103e+01
1.027162737887321418e+04,6.735848717372360284e+01
1.027162754414437222e+04,6.742609523741737121e+01
1.027162770941552844e+04,6.749373101115133977e+01
1.027162787468668466e+04,6.756139448323418151e+01
1.027162803995784270e+04,6.762908564197066141e+01
1.027162820522899892e+04,6.769680447342528851e+01
1.027162837050015514e+04,6.776455096589235438e+01
1.027162853577131136e+04,6.783232510691615857e+01
1.027162870104246940e+04,6.790012688478245195e+01
1.027162886631362562e+04,6.796795628553286406e+01
1.027162903158478184e+04,6.803581329744261552e+01
1.027162919685593988e+04,6.810369790878301899e+01
1.027162936212709610e+04,6.817161010557877887e+01
1.027162952739825232e+04,6.823954987609073441e+01
1.027162969266940854e+04,6.830751720782768643e+01
1.027162985794056658e+04,6.837551208904189082e+01
1.027163002321172280e+04,6.844353450573535724e+01
1.027163018848287902e+04,6.851158444614983978e+01
1.027163035375403706e+04,6.857966189852338346e+01
1.027163051902519328e+04,6.864776684884087388e+01
1.027163068429634950e+04,6.871589928532995373e+01
1.027163084956750754e+04,6.878405919621430087e+01
1.027163101483866376e+04,6.885224656746188998e+01
1.027163118010981998e+04,6.892046138728608184e+01
1.027163134538097620e+04,6.898870364314505821e+01
1.027163151065213424e+04,6.905697332324356807e+01
1.027163167592329046e+04,6.912527041352703350e+01
1.027163184119444668e+04,6.919359490218975850e+01
1.027163200646560472e+04,6.926194677742233807e+01
1.027163217173676094e+04,6.933032602515312703e+01
1.027163233700791716e+04,6.939873263356234645e+01
1.027163250227907338e+04,6.946716659007299199e+01
1.027163266755023142e+04,6.953562788285661611e+01
1.027163283282138764e+04,6.960411649781917731e+01
1.027163299809254386e+04,6.967263242312191096e+01
1.027163316336370190e+04,6.974117564692225812e+01
1.027163332863485812e+04,6.980974615510930903e+01
1.027163349390601434e+04,6.987834393583011661e+01
1.027163365917717056e+04,6.994696897647253309e+01
1.027163382444832860e+04,7.001562126517508489e+01
1.027163398971948482e+04,7.008430078780449435e+01
1.027163415499064104e+04,7.015300753248891397e+01
1.027163432026179908e+04,7.022174148735284405e+01
1.027163448553295530e+04,7.029050263824605338e+01
1.027163465080411152e+04,7.035929097328269677e+01
1.027163481607526774e+04,7.042810647981555405e+01
1.027163498134642577e+04,7.049694914595031037e+01
1.027163514661758200e+04,7.056581895751438083e+01
1.027163531188873822e+04,7.063471590260309085e+01
1.027163547715989625e+04,7.070363996930801420e+01
1.027163564243105247e+04,7.077259114343986823e+01
1.027163580770220869e+04,7.084156941307990962e+01
1.027163597297336491e+04,7.091057476554601635e+01
1.027163613824452295e+04,7.097960718891103227e+01
1.027163630351567917e+04,7.104866666896329264e+01
1.027163646878683539e+04,7.111775319376539528e+01
1.027163663405799343e+04,7.118686675137608688e+01
1.027163679932914965e+04,7.125600732756711864e+01
1.027163696460030587e+04,7.132517491038697699e+01
1.027163712987146209e+04,7.139436948711876596e+01
1.027163729514262013e+04,7.146359104580254495e+01
1.027163746041377635e+04,7.153283957218783939e+01
1.027163762568493257e+04,7.160211505430444845e+01
1.027163779095609061e+04,7.167141748017861858e+01
1.027163795622724683e+04,7.174074683554300691e+01
1.027163812149840305e+04,7.181010310841362809e+01
1.027163828676956109e+04,7.187948628680260299e+01
1.027163845204071731e+04,7.194889635642608994e+01
1.027163861731187353e+04,7.201833330528610588e+01
1.027163878258302975e+04,7.208779712061615896e+01
1.027163894785418779e+04,7.215728779040981067e+01
1.027163911312534401e+04,7.222680530036114988e+01
1.027163927839650023e+04,7.229634963845353468e+01
1.027163944366765827e+04,7.236592079266662836e+01
1.027163960893881449e+04,7.243551874867786466e+01
1.027163977420997071e+04,7.250514349445680296e+01
1.027163993948112693e+04,7.257479501720241899e+01
1.027164010475228497e+04,7.264447330487587351e+01
1.027164027002344119e+04,7.271417834313253081e+01
1.027164043529459741e+04,7.278391011992341930e+01
1.027164060056575545e+04,7.285366862319574466e+01
1.027164076583691167e+04,7.292345383858847185e+01
1.027164093110806789e+04,7.299326575403866002e+01
1.027164109637922411e+04,7.306310435671099413e+01
1.027164126165038215e+04,7.313296963453420574e+01
1.027164142692153837e+04,7.320286157312520459e+01
1.027164159219269459e+04,7.327278016040270359e+01
1.027164175746385263e+04,7.334272538428166399e+01
1.027164192273500885e+04,7.341269723036252515e+01
1.027164208800616507e+04,7.348269568655015860e+01
1.027164225327732129e+04,7.355272073997488746e+01
1.027164241854847933e+04,7.362277237853326994e+01
1.027164258381963555e+04,7.369285058780383224e+01
1.027164274909079177e+04,7.376295535567308548e+01
1.027164291436194981e+04,7.383308667002381753e+01
1.027164307963310603e+04,7.390324451641812686e+01
1.027164324490426225e+04,7.397342888272881112e+01
1.027164341017541847e+04,7.404363975605194526e+01
1.027164357544657651e+04,7.411387712425195673e+01
1.027164374071773273e+04,7.418414097286920139e+01
1.027164390598888895e+04,7.425443128975801699e+01
1.027164407126004699e+04,7.432474806276920276e+01
1.027164423653120321e+04,7.439509127742665839e+01
1.027164440180235943e+04,7.446546092157110763e+01
1.027164456707351565e+04,7.453585698226457623e+01
1.027164473234467368e+04,7.460627944733950301e+01
1.027164489761582990e+04,7.467672830229810188e+01
1.027164506288698612e+04,7.474720353496280723e+01
1.027164522815814416e+04,7.481770513315234439e+01
1.027164539342930038e+04,7.488823308235261322e+01
1.027164555870045660e+04,7.495878737037240569e+01
1.027164572397161464e+04,7.502936798501676208e+01
1.027164588924277086e+04,7.509997491175535345e+01
1.027164605451392708e+04,7.517060813838327249e+01
1.027164621978508330e+04,7.524126765191412858e+01
1.027164638505624134e+04,7.531195344013481474e+01
1.027164655032739756e+04,7.538266548849331627e+01
1.027164671559855378e+04,7.545340378476657861e+01
1.027164688086971182e+04,7.552416831672786657e+01
1.027164704614086804e+04,7.559495906980895086e+01
1.027164721141202426e+04,7.566577603177313449e+01
1.027164737668318048e+04,7.573661918960034711e+01
1.027164754195433852e+04,7.580748853104563523e+01
1.027164770722549474e+04,7.587838404151922589e+01
1.027164787249665096e+04,7.594930570876636011e+01
1.027164803776780900e+04,7.602025352052861251e+01
1.027164820303896522e+04,7.609122746220000977e+01
1.027164836831012144e+04,7.616222752151223574e+01
1.027164853358127766e+04,7.623325368541146929e+01
1.027164869885243570e+04,7.630430594162116620e+01
1.027164886412359192e+04,7.637538427551392317e+01
1.027164902939474814e+04,7.644648867480334786e+01
1.027164919466590618e+04,7.651761912719942416e+01
1.027164935993706240e+04,7.658877561805861944e+01
1.027164952520821862e+04,7.665995813508105527e+01
1.027164969047937484e+04,7.673116666517930184e+01
1.027164985575053288e+04,7.680240119604538052e+01
1.027165002102168910e+04,7.687366171301430029e+01
1.027165018629284532e+04,7.694494820376822020e+01
1.027165035156400336e+04,7.701626065598561865e+01
1.027165051683515958e+04,7.708759905498546061e+01
1.027165068210631580e+04,7.715896338843649005e+01
1.027165084737747202e+04,7.723035364321788165e+01
1.027165101264863006e+04,7.730176980699013711e+01
1.027165117791978628e+04,7.737321186505097614e+01
1.027165134319094250e+04,7.744467980505110916e+01
1.027165150846210054e+04,7.751617361463766542e+01
1.027165167373325676e+04,7.758769327909232061e+01
1.027165183900441298e+04,7.765923878605239850e+01
1.027165200427556920e+04,7.773081012236380616e+01
1.027165216954672724e+04,7.780240727565580983e+01
1.027165233481788346e+04,7.787403023118875467e+01
1.027165250008903968e+04,7.794567897658212985e+01
1.027165266536019772e+04,7.801735349945184339e+01
1.027165283063135394e+04,7.808905378504236694e+01
1.027165299590251016e+04,7.816077982095980303e+01
1.027165316117366638e+04,7.823253159401680534e+01
1.027165332644482442e+04,7.830430909181147570e+01
1.027165349171598064e+04,7.837611229956706893e+01
1.027165365698713686e+04,7.844794120487192401e+01
1.027165382225829489e+04,7.851979579531072773e+01
1.027165398752945111e+04,7.859167605609096086e+01
1.027165415280060733e+04,7.866358197478758996e+01
1.027165431807176537e+04,7.873551353897202887e+01
1.027165448334292159e+04,7.880747073383584222e+01
1.027165464861407781e+04,7.887945354694072364e+01
1.027165481388523403e+04,7.895146196505211833e+01
1.027165497915639207e+04,7.902349597572384710e+01
1.027165514442754829e+04,7.909555556412624355e+01
1.027165530969870451e+04,7.916764071780337986e+01
1.027165547496986255e+04,7.923975142429569019e+01
1.027165564024101877e+04,7.931188766875784779e+01
1.027165580551217499e+04,7.938404943872060926e+01
1.027165597078333121e+04,7.945623672091652168e+01
1.027165613605448925e+04,7.952844950286844039e+01
1.027165630132564547e+04,7.960068776970992133e+01
1.027165646659680169e+04,7.967295150895418487e+01
1.027165663186795973e+04,7.974524070811077081e+01
1.027165679713911595e+04,7.981755535229758891e+01
1.027165696241027217e+04,7.988989542901454399e+01
1.027165712768142839e+04,7.996226092496149818e+01
1.027165729295258643e+04,8.003465182763035557e+01
1.027165745822374265e+04,8.010706812211817862e+01
1.027165762349489887e+04,8.017950979590725069e+01
1.027165778876605691e+04,8.025197683647644453e+01
1.027165795403721313e+04,8.032446922890704855e+01
1.027165811930836935e+04,8.039698696066824368e+01
1.027165828457952557e+04,8.046953001842720710e+01
1.027165844985068361e+04,8.054209838964519008e+01
1.027165861512183983e+04,8.061469205938266214e+01
1.027165878039299605e+04,8.068731101509129644e+01
1.027165894566415409e+04,8.075995524421929872e+01
1.027165911093531031e+04,8.083262473181146390e+01
1.027165927620646653e+04,8.090531946530641960e+01
1.027165944147762275e+04,8.097803943133872906e+01
1.027165960674878079e+04,8.105078461733911865e+01
1.027165977201993701e+04,8.112355500833162125e+01
1.027165993729109323e+04,8.119635059173738512e+01
1.027166010256225127e+04,8.126917135497410527e+01
1.027166026783340749e+04,8.134201728305016843e+01
1.027166043310456371e+04,8.141488836337377677e+01
1.027166059837571993e+04,8.148778458254705015e+01
1.027166076364687797e+04,8.156070592797019003e+01
1.027166092891803419e+04,8.163365238463103424e+01
1.027166109418919041e+04,8.170662393992029138e+01
1.027166125946034845e+04,8.177962058122521682e+01
1.027166142473150467e+04,8.185264229351800225e+01
1.027166159000266089e+04,8.192568906417645280e+01
1.027166175527381893e+04,8.199876088057476409e+01
1.027166192054497515e+04,8.207185772766969478e+01
1.027166208581613137e+04,8.214497959282606132e+01
1.027166225108728759e+04,8.221812646259984092e+01
1.027166241635844563e+04,8.229129832434796299e+01
1.027166258162960185e+04,8.236449516300666573e+01
1.027166274690075807e+04,8.243771696592335729e+01
1.027166291217191610e+04,8.251096372044204941e+01
1.027166307744307232e+04,8.258423541148347624e+01
1.027166324271422855e+04,8.265753202638217090e+01
1.027166340798538477e+04,8.273085355166209354e+01
1.027166357325654280e+04,8.280419997464991866e+01
1.027166373852769902e+04,8.287757128024595943e+01
1.027166390379885524e+04,8.295096745576745434e+01
1.027166406907001328e+04,8.302438848852827391e+01
1.027166423434116950e+04,8.309783436341329832e+01
1.027166439961232572e+04,8.317130506772696208e+01
1.027166456488348194e+04,8.324480058796115145e+01
1.027166473015463998e+04,8.331832091141252761e+01
1.027166489542579620e+04,8.339186602294557815e+01
1.027166506069695242e+04,8.346543590984751404e+01
1.027166522596811046e+04,8.353903055940217826e+01
1.027166539123926668e+04,8.361264995645871068e+01
1.027166555651042290e+04,8.368629408829151828e+01
1.027166572178157912e+04,8.375996294136062659e+01
1.027166588705273716e+04,8.383365650293276872e+01
1.027166605232389338e+04,8.390737475783667776e+01
1.027166621759504960e+04,8.398111769332973608e+01
1.027166638286620764e+04,8.405488529666580177e+01
1.027166654813736386e+04,8.412867755265845915e+01
1.027166671340852008e+04,8.420249444855220133e+01
1.027166687867967630e+04,8.427633597077534944e+01
1.027166704395083434e+04,8.435020210656468009e+01
1.027166720922199056e+04,8.442409284071352715e+01
1.027166737449314678e+04,8.449800816044933072e+01
1.027166753976430482e+04,8.457194805299627660e+01
1.027166770503546104e+04,8.464591250313239357e+01
1.027166787030661726e+04,8.471990149807247406e+01
1.027166803557777348e+04,8.479391502421312055e+01
1.027166820084893152e+04,8.486795306876148004e+01
1.027166836612008774e+04,8.494201561647540188e+01
1.027166853139124396e+04,8.501610265455269655e+01
1.027166869666240200e+04,8.509021417018779232e+01
1.027166886193355822e+04,8.516435014812343240e+01
1.027166902720471444e+04,8.523851057554475119e+01
1.027166919247587248e+04,8.531269543963350088e+01
1.027166935774702870e+04,8.538690472511726171e+01
1.027166952301818492e+04,8.546113841916854881e+01
1.027166968828934114e+04,8.553539650813900153e+01
1.027166985356049918e+04,8.560967897919340430e+01
1.027167001883165540e+04,8.568398581703934269e+01
1.027167018410281162e+04,8.575831700883242092e+01
1.027167034937396966e+04,8.583267254172486105e+01
1.027167051464512588e+04,8.590705240040914248e+01
1.027167067991628210e+04,8.598145657202820757e+01
1.027167084518743832e+04,8.605588504290244600e+01
1.027167101045859636e+04,8.613033780016721153e+01
1.027167117572975258e+04,8.620481482849496047e+01
1.027167134100090880e+04,8.627931611501188058e+01
1.027167150627206684e+04,8.635384164684080588e+01
1.027167167154322306e+04,8.642839140863924285e+01
1.027167183681437928e+04,8.650296538752080266e+01
1.027167200208553550e+04,8.657756356977452583e+01
1.027167216735669354e+04,8.665218594250653439e+01
