Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.896164941004675711e+03,1.002726686463744727e+03
9.896164963861128854e+03,1.002747695070308623e+03
9.896164986717581996e+03,1.002768701637473669e+03
9.896165009574033320e+03,1.002789706163391315e+03
9.896165032430486463e+03,1.002810708651226832e+03
9.896165055286937786e+03,1.002831709097458884e+03
9.896165078143390929e+03,1.002852707505252738e+03
9.896165100999842252e+03,1.002873703871088424e+03
9.896165123856295395e+03,1.002894698198129845e+03
9.896165146712746719e+03,1.002915690482857713e+03
9.896165169569199861e+03,1.002936680728435817e+03
9.896165192425651185e+03,1.002957668931344983e+03
9.896165215282104327e+03,1.002978655094748547e+03
9.896165238138557470e+03,1.002999639216798528e+03
9.896165260995008794e+03,1.003020621295647061e+03
9.896165283851461936e+03,1.003041601334456800e+03
9.896165306707913260e+03,1.003062579329710161e+03
9.896165329564366402e+03,1.003083555284569229e+03
9.896165352420817726e+03,1.003104529195517216e+03
9.896165375277270869e+03,1.003125501065715298e+03
9.896165398133722192e+03,1.003146470891647823e+03
9.896165420990175335e+03,1.003167438676474944e+03
9.896165443846626658e+03,1.003188404416681919e+03
9.896165466703079801e+03,1.003209368115428106e+03
9.896165489559532944e+03,1.003230329770867797e+03
9.896165512415984267e+03,1.003251289381155630e+03
9.896165535272437410e+03,1.003272246949449936e+03
9.896165558128888733e+03,1.003293202472237908e+03
9.896165580985341876e+03,1.003314155952677652e+03
9.896165603841793200e+03,1.003335107387256357e+03
9.896165626698246342e+03,1.003356056779131904e+03
9.896165649554697666e+03,1.003377004124792279e+03
9.896165672411150808e+03,1.003397949427394678e+03
9.896165695267602132e+03,1.003418892683427998e+03
9.896165718124055275e+03,1.003439833896048299e+03
9.896165740980506598e+03,1.003460773061745272e+03
9.896165763836959741e+03,1.003481710183674636e+03
9.896165786693412883e+03,1.003502645259992619e+03
9.896165809549864207e+03,1.003523578288856470e+03
9.896165832406317350e+03,1.003544509273421113e+03
9.896165855262768673e+03,1.003565438210177263e+03
9.896165878119221816e+03,1.003586365102279615e+03
9.896165900975673139e+03,1.003607289946220021e+03
9.896165923832126282e+03,1.003628212745152155e+03
9.896165946688577606e+03,1.003649133495568776e+03
9.896165969545030748e+03,1.003670052200622877e+03
9.896165992401482072e+03,1.003690968856807558e+03
9.896166015257935214e+03,1.003711883467275470e+03
9.896166038114388357e+03,1.003732796030184659e+03
9.896166060970839681e+03,1.003753706543694648e+03
9.896166083827292823e+03,1.003774615010956722e+03
9.896166106683744147e+03,1.003795521428465690e+03
9.896166129540197289e+03,1.003816425799372723e+03
9.896166152396648613e+03,1.003837328120173765e+03
9.896166175253101756e+03,1.003858228394018852e+03
9.896166198109553079e+03,1.003879126617404381e+03
9.896166220966006222e+03,1.003900022793480161e+03
9.896166243822457545e+03,1.003920916918743615e+03
9.896166266678910688e+03,1.003941808996343525e+03
9.896166289535363831e+03,1.003962699024440099e+03
9.896166312391815154e+03,1.003983587001194905e+03
9.896166335248268297e+03,1.004004472929755593e+03
9.896166358104719620e+03,1.004025356806621289e+03
9.896166380961172763e+03,1.004046238634939527e+03
9.896166403817624087e+03,1.004067118411210004e+03
9.896166426674077229e+03,1.004087996138579229e+03
9.896166449530528553e+03,1.004108871813548262e+03
9.896166472386981695e+03,1.004129745439263047e+03
9.896166495243433019e+03,1.004150617012224416e+03
9.896166518099886162e+03,1.004171486535578083e+03
9.896166540956339304e+03,1.004192354007486642e+03
9.896166563812790628e+03,1.004213219426113596e+03
9.896166586669243770e+03,1.004234082794602841e+03
9.896166609525695094e+03,1.004254944109457597e+03
9.896166632382148237e+03,1.004275803373822100e+03
9.896166655238599560e+03,1.004296660584199685e+03
9.896166678095052703e+03,1.004317515743733907e+03
9.896166700951504026e+03,1.004338368848928781e+03
9.896166723807957169e+03,1.004359219902927748e+03
9.896166746664408493e+03,1.004380068902235166e+03
9.896166769520861635e+03,1.004400915849993453e+03
9.896166792377312959e+03,1.004421760742708557e+03
9.896166815233766101e+03,1.004442603583521759e+03
9.896166838090219244e+03,1.004463444370598154e+03
9.896166860946670568e+03,1.004484283102102950e+03
9.896166883803123710e+03,1.004505119781177200e+03
9.896166906659575034e+03,1.004525954404328218e+03
9.896166929516028176e+03,1.004546786974695920e+03
9.896166952372479500e+03,1.004567617488788414e+03
9.896166975228932642e+03,1.004588445949745505e+03
9.896166998085383966e+03,1.004609272354075756e+03
9.896167020941837109e+03,1.004630096704918060e+03
9.896167043798288432e+03,1.004650918998782004e+03
9.896167066654741575e+03,1.004671739238805571e+03
9.896167089511194717e+03,1.004692557423155790e+03
9.896167112367646041e+03,1.004713373550000256e+03
9.896167135224099184e+03,1.004734187622476611e+03
9.896167158080550507e+03,1.004754999637095693e+03
9.896167180937003650e+03,1.004775809596994691e+03
9.896167203793454973e+03,1.004796617498684782e+03
9.896167226649908116e+03,1.004817423345302586e+03
9.896167249506359440e+03,1.004838227133360647e+03
9.896167272362812582e+03,1.004859028865994674e+03
9.896167295219263906e+03,1.004879828539717892e+03
9.896167318075717048e+03,1.004900626157664988e+03
9.896167340932170191e+03,1.004921421718005149e+03
9.896167363788621515e+03,1.004942215218907791e+03
9.896167386645074657e+03,1.004963006663506803e+03
9.896167409501525981e+03,1.004983796048317686e+03
9.896167432357979123e+03,1.005004583376473533e+03
9.896167455214430447e+03,1.005025368644490072e+03
9.896167478070883590e+03,1.005046151855500284e+03
9.896167500927334913e+03,1.005066933006020122e+03
9.896167523783788056e+03,1.005087712099182340e+03
9.896167546640239379e+03,1.005108489131503916e+03
9.896167569496692522e+03,1.005129264106116352e+03
9.896167592353145665e+03,1.005150037021190428e+03
9.896167615209596988e+03,1.005170807874898173e+03
9.896167638066050131e+03,1.005191576670369955e+03
9.896167660922501454e+03,1.005212343404124567e+03
9.896167683778954597e+03,1.005233108079291924e+03
9.896167706635405921e+03,1.005253870692392184e+03
9.896167729491859063e+03,1.005274631246554577e+03
9.896167752348310387e+03,1.005295389738299150e+03
9.896167775204763529e+03,1.005316146170754791e+03
9.896167798061214853e+03,1.005336900540442571e+03
9.896167820917667996e+03,1.005357652850490467e+03
9.896167843774119319e+03,1.005378403097420232e+03
9.896167866630572462e+03,1.005399151284359846e+03
9.896167889487025604e+03,1.005419897409482473e+03
9.896167912343476928e+03,1.005440641470961850e+03
9.896167935199930071e+03,1.005461383471924592e+03
9.896167958056381394e+03,1.005482123408894722e+03
9.896167980912834537e+03,1.005502861284997721e+03
9.896168003769285860e+03,1.005523597096758294e+03
9.896168026625739003e+03,1.005544330847301126e+03
9.896168049482190327e+03,1.005565062533151490e+03
9.896168072338643469e+03,1.005585792157434298e+03
9.896168095195094793e+03,1.005606519716675052e+03
9.896168118051547935e+03,1.005627245213997412e+03
9.896168140908001078e+03,1.005647968647577727e+03
9.896168163764452402e+03,1.005668690015591096e+03
9.896168186620905544e+03,1.005689409321161634e+03
9.896168209477356868e+03,1.005710126560816207e+03
9.896168232333810010e+03,1.005730841737677565e+03
9.896168255190261334e+03,1.005751554848273599e+03
9.896168278046714477e+03,1.005772265895726605e+03
9.896168300903165800e+03,1.005792974876565040e+03
9.896168323759618943e+03,1.005813681793910291e+03
9.896168346616070266e+03,1.005834386644292294e+03
9.896168369472523409e+03,1.005855089430830958e+03
9.896168392328976552e+03,1.005875790151704109e+03
9.896168415185427875e+03,1.005896488805090485e+03
9.896168438041881018e+03,1.005917185394109310e+03
9.896168460898332341e+03,1.005937879915292115e+03
9.896168483754785484e+03,1.005958572371757782e+03
9.896168506611236808e+03,1.005979262760038409e+03
9.896168529467689950e+03,1.005999951083252768e+03
9.896168552324141274e+03,1.006020637337932953e+03
9.896168575180594416e+03,1.006041321527197624e+03
9.896168598037045740e+03,1.006062003647579445e+03
9.896168620893498883e+03,1.006082683702196277e+03
9.896168643749952025e+03,1.006103361689227427e+03
9.896168666606403349e+03,1.006124037606853449e+03
9.896168689462856491e+03,1.006144711458190386e+03
9.896168712319307815e+03,1.006165383239773291e+03
9.896168735175760958e+03,1.006186052954718207e+03
9.896168758032212281e+03,1.006206720599560867e+03
9.896168780888665424e+03,1.006227386177416520e+03
9.896168803745116747e+03,1.006248049684821353e+03
9.896168826601569890e+03,1.006268711124890729e+03
9.896168849458021214e+03,1.006289370494160949e+03
9.896168872314474356e+03,1.006310027795746350e+03
9.896168895170925680e+03,1.006330683026184715e+03
9.896168918027378822e+03,1.006351336188589812e+03
9.896168940883831965e+03,1.006371987281143333e+03
9.896168963740283289e+03,1.006392636302027654e+03
9.896168986596736431e+03,1.006413283254355520e+03
9.896169009453187755e+03,1.006433928134666303e+03
9.896169032309640897e+03,1.006454570946072408e+03
9.896169055166092221e+03,1.006475211685113663e+03
9.896169078022545364e+03,1.006495850354901449e+03
9.896169100878996687e+03,1.006516486951976731e+03
9.896169123735449830e+03,1.006537121479450207e+03
9.896169146591901153e+03,1.006557753933863523e+03
9.896169169448354296e+03,1.006578384318326584e+03
9.896169192304807439e+03,1.006599012631023811e+03
9.896169215161258762e+03,1.006619638870139397e+03
9.896169238017711905e+03,1.006640263038782678e+03
9.896169260874163228e+03,1.006660885133497231e+03
9.896169283730616371e+03,1.006681505157391030e+03
9.896169306587067695e+03,1.006702123107008674e+03
9.896169329443520837e+03,1.006722738985458022e+03
9.896169352299972161e+03,1.006743352789284017e+03
9.896169375156425303e+03,1.006763964521593834e+03
9.896169398012876627e+03,1.006784574178932644e+03
9.896169420869329770e+03,1.006805181764407507e+03
9.896169443725782912e+03,1.006825787276204323e+03
9.896169466582234236e+03,1.006846390712509901e+03
9.896169489438687378e+03,1.006866992076429938e+03
9.896169512295138702e+03,1.006887591364511650e+03
9.896169535151591845e+03,1.006908188579860166e+03
9.896169558008043168e+03,1.006928783719023727e+03
9.896169580864496311e+03,1.006949376785106210e+03
9.896169603720947634e+03,1.006969967774657334e+03
9.896169626577400777e+03,1.006990556690780181e+03
9.896169649433852101e+03,1.007011143530024356e+03
9.896169672290305243e+03,1.007031728295492940e+03
9.896169695146756567e+03,1.007052310983736788e+03
9.896169718003209709e+03,1.007072891597857620e+03
9.896169740859662852e+03,1.007093470136044402e+03
9.896169763716114176e+03,1.007114046596486332e+03
9.896169786572567318e+03,1.007134620982284900e+03
9.896169809429018642e+03,1.007155193289991871e+03
9.896169832285471784e+03,1.007175763522708735e+03
9.896169855141923108e+03,1.007196331676988052e+03
9.896169877998376251e+03,1.007216897755929494e+03
9.896169900854827574e+03,1.007237461756087669e+03
9.896169923711280717e+03,1.007258023680561678e+03
9.896169946567732040e+03,1.007278583525905560e+03
9.896169969424185183e+03,1.007299141295218192e+03
9.896169992280638326e+03,1.007319696986691042e+03
9.896170015137089649e+03,1.007340250598514558e+03
9.896170037993542792e+03,1.007360802133787388e+03
9.896170060849994115e+03,1.007381351589065275e+03
9.896170083706447258e+03,1.007401898967445618e+03
9.896170106562898582e+03,1.007422444265484955e+03
9.896170129419351724e+03,1.007442987486280799e+03
9.896170152275803048e+03,1.007463528626389802e+03
9.896170175132256190e+03,1.007484067688908794e+03
9.896170197988707514e+03,1.007504604670395452e+03
9.896170220845160657e+03,1.007525139573945694e+03
9.896170243701613799e+03,1.007545672397752242e+03
9.896170266558065123e+03,1.007566203140007815e+03
9.896170289414518265e+03,1.007586731803808220e+03
9.896170312270969589e+03,1.007607258385712157e+03
9.896170335127422732e+03,1.007627782888814409e+03
9.896170357983874055e+03,1.007648305309675379e+03
9.896170380840327198e+03,1.007668825651388715e+03
9.896170403696778521e+03,1.007689343910515163e+03
9.896170426553231664e+03,1.007709860090148140e+03
9.896170449409682988e+03,1.007730374186849190e+03
9.896170472266136130e+03,1.007750886203710934e+03
9.896170495122589273e+03,1.007771396138927912e+03
9.896170517979040596e+03,1.007791903990695346e+03
9.896170540835493739e+03,1.007812409762104721e+03
9.896170563691945063e+03,1.007832913449720081e+03
9.896170586548398205e+03,1.007853415056631661e+03
9.896170609404849529e+03,1.007873914579403959e+03
9.896170632261302671e+03,1.007894412021127323e+03
9.896170655117753995e+03,1.007914907378366479e+03
9.896170677974207138e+03,1.007935400654211207e+03
9.896170700830658461e+03,1.007955891845227143e+03
9.896170723687111604e+03,1.007976380954503384e+03
9.896170746543562927e+03,1.007996867978606133e+03
9.896170769400016070e+03,1.008017352920624148e+03
9.896170792256469213e+03,1.008037835778754015e+03
9.896170815112920536e+03,1.008058316551194025e+03
9.896170837969373679e+03,1.008078795241031003e+03
9.896170860825825002e+03,1.008099271844833424e+03
9.896170883682278145e+03,1.008119746365688343e+03
9.896170906538729469e+03,1.008140218800164234e+03
9.896170929395182611e+03,1.008160689151347697e+03
9.896170952251633935e+03,1.008181157415808002e+03
9.896170975108087077e+03,1.008201623596630952e+03
9.896170997964538401e+03,1.008222087690386616e+03
9.896171020820991544e+03,1.008242549700159771e+03
9.896171043677444686e+03,1.008263009624150072e+03
9.896171066533896010e+03,1.008283467460557176e+03
9.896171089390349152e+03,1.008303923212465179e+03
9.896171112246800476e+03,1.008324376876445513e+03
9.896171135103253619e+03,1.008344828455582729e+03
9.896171157959704942e+03,1.008365277946448373e+03
9.896171180816158085e+03,1.008385725352126315e+03
9.896171203672609408e+03,1.008406170669189237e+03
9.896171226529062551e+03,1.008426613900719758e+03
9.896171249385513875e+03,1.008447055043291812e+03
9.896171272241967017e+03,1.008467494099986993e+03
9.896171295098420160e+03,1.008487931069006436e+03
9.896171317954871483e+03,1.008508365948552409e+03
9.896171340811324626e+03,1.008528798741705259e+03
9.896171363667775950e+03,1.008549229445040851e+03
9.896171386524229092e+03,1.008569658061639075e+03
9.896171409380680416e+03,1.008590084588077048e+03
9.896171432237133558e+03,1.008610509027433977e+03
9.896171455093584882e+03,1.008630931376286981e+03
9.896171477950038025e+03,1.008651351637715038e+03
9.896171500806489348e+03,1.008671769808295949e+03
9.896171523662942491e+03,1.008692185891108352e+03
9.896171546519395633e+03,1.008712599884355200e+03
9.896171569375846957e+03,1.008733011786240354e+03
9.896171592232300100e+03,1.008753421599841090e+03
9.896171615088751423e+03,1.008773829321737594e+03
9.896171637945204566e+03,1.008794234955006004e+03
9.896171660801655889e+03,1.008814638496226848e+03
9.896171683658109032e+03,1.008835039948476606e+03
9.896171706514560356e+03,1.008855439308336145e+03
9.896171729371013498e+03,1.008875836578880694e+03
9.896171752227464822e+03,1.008896231756692373e+03
9.896171775083917964e+03,1.008916624844846183e+03
9.896171797940369288e+03,1.008937015839924243e+03
9.896171820796822431e+03,1.008957404745001099e+03
9.896171843653275573e+03,1.008977791558282433e+03
9.896171866509726897e+03,1.008998176277974380e+03
9.896171889366180039e+03,1.009018558907150123e+03
9.896171912222631363e+03,1.009038939442394508e+03
9.896171935079084506e+03,1.009059317886779581e+03
9.896171957935535829e+03,1.009079694236890987e+03
9.896171980791988972e+03,1.009100068495800201e+03
9.896172003648440295e+03,1.009120440660093436e+03
9.896172026504893438e+03,1.009140810732841942e+03
9.896172049361344762e+03,1.009161178710632157e+03
9.896172072217797904e+03,1.009181544596534536e+03
9.896172095074251047e+03,1.009201908388757147e+03
9.896172117930702370e+03,1.009222270085508740e+03
9.896172140787155513e+03,1.009242629689858404e+03
9.896172163643606837e+03,1.009262987198395422e+03
9.896172186500059979e+03,1.009283342614187973e+03
9.896172209356511303e+03,1.009303695933825566e+03
9.896172232212964445e+03,1.009324047160376495e+03
9.896172255069415769e+03,1.009344396290430950e+03
9.896172277925868912e+03,1.009364743327056431e+03
9.896172300782320235e+03,1.009385088266843468e+03
9.896172323638773378e+03,1.009405431112859446e+03
9.896172346495226520e+03,1.009425771863314139e+03
9.896172369351677844e+03,1.009446110516417775e+03
9.896172392208130987e+03,1.009466447075237511e+03
9.896172415064582310e+03,1.009486781536364674e+03
9.896172437921035453e+03,1.009507113902865854e+03
9.896172460777486776e+03,1.009527444171333400e+03
9.896172483633939919e+03,1.009547772344832310e+03
9.896172506490391243e+03,1.009568098419956641e+03
9.896172529346844385e+03,1.009588422399770707e+03
9.896172552203295709e+03,1.009608744280868564e+03
9.896172575059748851e+03,1.009629064066314754e+03
9.896172597916201994e+03,1.009649381754320530e+03
9.896172620772653318e+03,1.009669697343099187e+03
9.896172643629106460e+03,1.009690010835713110e+03
9.896172666485557784e+03,1.009710322228758287e+03
9.896172689342010926e+03,1.009730631525297326e+03
9.896172712198462250e+03,1.009750938721927469e+03
9.896172735054915393e+03,1.009771243821709845e+03
9.896172757911366716e+03,1.009791546821241809e+03
9.896172780767819859e+03,1.009811847723584947e+03
9.896172803624271182e+03,1.009832146525337521e+03
9.896172826480724325e+03,1.009852443229559412e+03
9.896172849337175649e+03,1.009872737832850021e+03
9.896172872193628791e+03,1.009893030338269114e+03
9.896172895050081934e+03,1.009913320744031239e+03
9.896172917906533257e+03,1.009933609048350945e+03
9.896172940762986400e+03,1.009953895254287431e+03
9.896172963619437724e+03,1.009974179358441688e+03
9.896172986475890866e+03,1.009994461363871551e+03
9.896173009332342190e+03,1.010014741267178806e+03
9.896173032188795332e+03,1.010035019071420834e+03
9.896173055045246656e+03,1.010055294773199535e+03
9.896173077901699799e+03,1.010075568375572857e+03
9.896173100758151122e+03,1.010095839875142701e+03
9.896173123614604265e+03,1.010116109274965766e+03
9.896173146471057407e+03,1.010136376573258872e+03
9.896173169327508731e+03,1.010156641768238501e+03
9.896173192183961874e+03,1.010176904862960555e+03
9.896173215040413197e+03,1.010197165854029890e+03
9.896173237896866340e+03,1.010217424744500704e+03
9.896173260753317663e+03,1.010237681530979103e+03
9.896173283609770806e+03,1.010257936216518715e+03
9.896173306466222130e+03,1.010278188797725761e+03
9.896173329322675272e+03,1.010298439277653870e+03
9.896173352179126596e+03,1.010318687652909716e+03
9.896173375035579738e+03,1.010338933926546360e+03
9.896173397892032881e+03,1.010359178096782557e+03
9.896173420748484205e+03,1.010379420161837061e+03
9.896173443604937347e+03,1.010399660124762136e+03
9.896173466461388671e+03,1.010419897982166503e+03
9.896173489317841813e+03,1.010440133737101405e+03
9.896173512174293137e+03,1.010460367386176245e+03
9.896173535030746280e+03,1.010480598932441239e+03
9.896173557887197603e+03,1.010500828372506930e+03
9.896173580743650746e+03,1.010521055709423536e+03
9.896173603600102069e+03,1.010541280939801482e+03
9.896173626456555212e+03,1.010561504066690304e+03
9.896173649313006536e+03,1.010581725086701454e+03
9.896173672169459678e+03,1.010601944002884125e+03
9.896173695025912821e+03,1.010622160813458663e+03
9.896173717882364144e+03,1.010642375516647235e+03
9.896173740738817287e+03,1.010662588115497783e+03
9.896173763595268611e+03,1.010682798606623123e+03
9.896173786451721753e+03,1.010703006993071426e+03
9.896173809308173077e+03,1.010723213271455620e+03
9.896173832164626219e+03,1.010743417444822740e+03
9.896173855021077543e+03,1.010763619509788100e+03
9.896173877877530686e+03,1.010783819469396576e+03
9.896173900733982009e+03,1.010804017320264393e+03
9.896173923590435152e+03,1.010824213065436993e+03
9.896173946446888294e+03,1.010844406703136769e+03
9.896173969303339618e+03,1.010864598231588161e+03
9.896173992159792761e+03,1.010884787653835247e+03
9.896174015016244084e+03,1.010904974966495502e+03
9.896174037872697227e+03,1.010925160172612664e+03
9.896174060729148550e+03,1.010945343268804777e+03
9.896174083585601693e+03,1.010965524258114556e+03
9.896174106442053017e+03,1.010985703137160726e+03
9.896174129298506159e+03,1.011005879908986458e+03
9.896174152154957483e+03,1.011026054570210590e+03
9.896174175011410625e+03,1.011046227123875155e+03
9.896174197867863768e+03,1.011066397568205502e+03
9.896174220724315092e+03,1.011086565901427093e+03
9.896174243580768234e+03,1.011106732126581392e+03
9.896174266437219558e+03,1.011126896240289170e+03
9.896174289293672700e+03,1.011147058245590983e+03
9.896174312150124024e+03,1.011167218139108741e+03
9.896174335006577166e+03,1.011187375923882200e+03
9.896174357863028490e+03,1.011207531596533499e+03
9.896174380719481633e+03,1.011227685160102283e+03
9.896174403575932956e+03,1.011247836611211483e+03
9.896174426432386099e+03,1.011267985952899949e+03
9.896174449288839241e+03,1.011288133183394507e+03
9.896174472145290565e+03,1.011308278300923348e+03
9.896174495001743708e+03,1.011328421308524071e+03
9.896174517858195031e+03,1.011348562202821540e+03
9.896174540714648174e+03,1.011368700986853014e+03
9.896174563571099497e+03,1.011388837657244153e+03
9.896174586427552640e+03,1.011408972217030964e+03
9.896174609284003964e+03,1.011429104662840359e+03
9.896174632140457106e+03,1.011449234997707663e+03
9.896174654996908430e+03,1.011469363218260355e+03
9.896174677853361572e+03,1.011489489327533192e+03
9.896174700709812896e+03,1.011509613322154109e+03
9.896174723566266039e+03,1.011529735205157863e+03
9.896174746422719181e+03,1.011549854974774007e+03
9.896174769279170505e+03,1.011569972629232893e+03
9.896174792135623647e+03,1.011590088171567913e+03
9.896174814992074971e+03,1.011610201598409049e+03
9.896174837848528114e+03,1.011630312912788895e+03
9.896174860704979437e+03,1.011650422111338116e+03
9.896174883561432580e+03,1.011670529197088740e+03
9.896174906417883903e+03,1.011690634166672226e+03
9.896174929274337046e+03,1.011710737023119577e+03
9.896174952130788370e+03,1.011730837763063164e+03
9.896174974987241512e+03,1.011750936389533649e+03
9.896174997843694655e+03,1.011771032900762975e+03
9.896175020700145978e+03,1.011791127294983880e+03
9.896175043556599121e+03,1.011811219575226119e+03
9.896175066413050445e+03,1.011831309738123309e+03
9.896175089269503587e+03,1.011851397786704865e+03
9.896175112125954911e+03,1.011871483717605543e+03
9.896175134982408053e+03,1.011891567533853504e+03
9.896175157838859377e+03,1.011911649232084187e+03
9.896175180695312520e+03,1.011931728815325755e+03
9.896175203551763843e+03,1.011951806280213759e+03
9.896175226408216986e+03,1.011971881629775794e+03
9.896175249264670128e+03,1.011991954862245962e+03
9.896175272121121452e+03,1.012012025975858933e+03
9.896175294977574595e+03,1.012032094973640710e+03
9.896175317834025918e+03,1.012052161852229460e+03
9.896175340690479061e+03,1.012072226614650958e+03
9.896175363546930384e+03,1.012092289257543598e+03
9.896175386403383527e+03,1.012112349783932359e+03
9.896175409259834851e+03,1.012132408190456317e+03
9.896175432116287993e+03,1.012152464480140679e+03
9.896175454972739317e+03,1.012172518649624294e+03
9.896175477829192459e+03,1.012192570701932254e+03
9.896175500685645602e+03,1.012212620635299686e+03
9.896175523542096926e+03,1.012232668447963761e+03
9.896175546398550068e+03,1.012252714142947525e+03
9.896175569255001392e+03,1.012272757716892443e+03
9.896175592111454534e+03,1.012292799172820992e+03
9.896175614967905858e+03,1.012312838507375659e+03
9.896175637824359001e+03,1.012332875723577786e+03
9.896175660680810324e+03,1.012352910818070768e+03
9.896175683537263467e+03,1.012372943793875379e+03
9.896175706393714790e+03,1.012392974647636038e+03
9.896175729250167933e+03,1.012413003382372494e+03
9.896175752106619257e+03,1.012433029994730077e+03
9.896175774963072399e+03,1.012453054487727854e+03
9.896175797819525542e+03,1.012473076859604589e+03
9.896175820675976865e+03,1.012493097108599841e+03
9.896175843532430008e+03,1.012513115237732109e+03
9.896175866388881332e+03,1.012533131243648086e+03
9.896175889245334474e+03,1.012553145129365703e+03
9.896175912101785798e+03,1.012573156891532221e+03
9.896175934958238940e+03,1.012593166533165117e+03
9.896175957814690264e+03,1.012613174050912221e+03
9.896175980671143407e+03,1.012633179447790667e+03
9.896176003527594730e+03,1.012653182720448513e+03
9.896176026384047873e+03,1.012673183871902552e+03
9.896176049240501015e+03,1.012693182900393367e+03
9.896176072096952339e+03,1.012713179804162223e+03
9.896176094953405482e+03,1.012733174586224663e+03
9.896176117809856805e+03,1.012753167243230337e+03
9.896176140666309948e+03,1.012773157778195014e+03
9.896176163522761271e+03,1.012793146187769139e+03
9.896176186379214414e+03,1.012813132474966665e+03
9.896176209235665738e+03,1.012833116636439968e+03
9.896176232092118880e+03,1.012853098675201977e+03
9.896176254948570204e+03,1.012873078587905525e+03
9.896176277805023346e+03,1.012893056377563198e+03
9.896176300661476489e+03,1.012913032042417967e+03
9.896176323517927813e+03,1.012933005580713143e+03
9.896176346374380955e+03,1.012952976995460972e+03
9.896176369230832279e+03,1.012972946283314968e+03
9.896176392087285421e+03,1.012992913447287378e+03
9.896176414943736745e+03,1.013012878484032399e+03
9.896176437800189888e+03,1.013032841396561253e+03
9.896176460656641211e+03,1.013052802181529273e+03
9.896176483513094354e+03,1.013072760841946774e+03
9.896176506369545677e+03,1.013092717374469771e+03
9.896176529225998820e+03,1.013112671782108009e+03
9.896176552082451963e+03,1.013132624063106277e+03
9.896176574938903286e+03,1.013152574215710388e+03
9.896176597795356429e+03,1.013172522242928039e+03
9.896176620651807752e+03,1.013192468141418203e+03
9.896176643508260895e+03,1.013212411914188465e+03
9.896176666364712219e+03,1.013232353557897568e+03
9.896176689221165361e+03,1.013252293075552871e+03
9.896176712077616685e+03,1.013272230463814140e+03
9.896176734934069827e+03,1.013292165725687823e+03
9.896176757790521151e+03,1.013312098857833917e+03
9.896176780646974294e+03,1.013332029863259095e+03
9.896176803503425617e+03,1.013351958738623921e+03
9.896176826359878760e+03,1.013371885486934048e+03
9.896176849216331902e+03,1.013391810106436310e+03
9.896176872072783226e+03,1.013411732595379362e+03
9.896176894929236369e+03,1.013431652956766925e+03
9.896176917785687692e+03,1.013451571187262402e+03
9.896176940642140835e+03,1.013471487289869401e+03
9.896176963498592158e+03,1.013491401261251553e+03
9.896176986355045301e+03,1.013511313104411556e+03
9.896177009211496625e+03,1.013531222816014292e+03
9.896177032067949767e+03,1.013551130399061890e+03
9.896177054924401091e+03,1.013571035850219687e+03
9.896177077780854233e+03,1.013590939172489016e+03
9.896177100637307376e+03,1.013610840364119781e+03
9.896177123493758700e+03,1.013630739423361888e+03
9.896177146350211842e+03,1.013650636353216555e+03
9.896177169206663166e+03,1.013670531150350030e+03
9.896177192063116308e+03,1.013690423817762962e+03
9.896177214919567632e+03,1.013710314352122964e+03
9.896177237776020775e+03,1.013730202756429549e+03
9.896177260632472098e+03,1.013750089027351009e+03
9.896177283488925241e+03,1.013769973167886405e+03
9.896177306345376564e+03,1.013789855174704826e+03
9.896177329201829707e+03,1.013809735050804193e+03
9.896177352058282850e+03,1.013829612794436457e+03
9.896177374914734173e+03,1.013849488403853798e+03
9.896177397771187316e+03,1.013869361882053568e+03
9.896177420627638639e+03,1.013889233225706562e+03
9.896177443484091782e+03,1.013909102437809679e+03
9.896177466340543106e+03,1.013928969515034396e+03
9.896177489196996248e+03,1.013948834460376702e+03
9.896177512053447572e+03,1.013968697270508869e+03
9.896177534909900714e+03,1.013988557948426774e+03
9.896177557766352038e+03,1.014008416490803143e+03
9.896177580622805181e+03,1.014028272900632601e+03
9.896177603479256504e+03,1.014048127174589126e+03
9.896177626335709647e+03,1.014067979315666889e+03
9.896177649192162789e+03,1.014087829322120342e+03
9.896177672048614113e+03,1.014107677192203255e+03
9.896177694905067256e+03,1.014127522928910025e+03
9.896177717761518579e+03,1.014147366528915427e+03
9.896177740617971722e+03,1.014167207995212380e+03
9.896177763474423045e+03,1.014187047324476907e+03
9.896177786330876188e+03,1.014206884519701248e+03
9.896177809187327512e+03,1.014226719577562449e+03
9.896177832043780654e+03,1.014246552501051610e+03
9.896177854900231978e+03,1.014266383286846576e+03
9.896177877756685120e+03,1.014286211937938219e+03
9.896177900613138263e+03,1.014306038452582243e+03
9.896177923469589587e+03,1.014325862829036055e+03
9.896177946326042729e+03,1.014345685070288823e+03
9.896177969182494053e+03,1.014365505173020892e+03
9.896177992038947195e+03,1.014385323140220521e+03
9.896178014895398519e+03,1.014405138968568508e+03
9.896178037751851662e+03,1.014424952661053339e+03
9.896178060608302985e+03,1.014444764214355928e+03
9.896178083464756128e+03,1.014464573631463509e+03
9.896178106321207451e+03,1.014484380909058700e+03
9.896178129177660594e+03,1.014504186050128283e+03
9.896178152034113737e+03,1.014523989052930688e+03
9.896178174890565060e+03,1.014543789915724687e+03
9.896178197747018203e+03,1.014563588641496494e+03
9.896178220603469526e+03,1.014583385226930091e+03
