Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.897567866762408812e+03,6.327514409316951287e+02
9.897571715914686138e+03,6.382713807871498375e+02
9.897575565066961644e+03,6.437331551433843515e+02
9.897579414219237151e+03,6.491353643105994706e+02
9.897583263371514477e+03,6.544766238637075730e+02
9.897587112523789983e+03,6.597555649896598879e+02
9.897590961676067309e+03,6.649708348558198168e+02
9.897594810828342816e+03,6.701210969367155030e+02
9.897598659980620141e+03,6.752050313762550786e+02
9.897602509132895648e+03,6.802213353064951207e+02
9.897606358285172973e+03,6.851687232007581088e+02
9.897610207437448480e+03,6.900459271841094733e+02
9.897614056589723987e+03,6.948516973747157408e+02
9.897617905742001312e+03,6.995848021969924275e+02
9.897621754894276819e+03,7.042440286906675055e+02
9.897625604046554145e+03,7.088281828371846132e+02
9.897629453198829651e+03,7.133360898480973447e+02
9.897633302351106977e+03,7.177665944834513994e+02
9.897637151503382483e+03,7.221185613307958420e+02
9.897641000655659809e+03,7.263908751129149550e+02
9.897644849807935316e+03,7.305824409571899878e+02
9.897648698960210822e+03,7.346921846903849200e+02
9.897652548112488148e+03,7.387190531077397964e+02
9.897656397264763655e+03,7.426620142372937607e+02
9.897660246417040980e+03,7.465200576176014238e+02
9.897664095569316487e+03,7.502921945417726874e+02
9.897667944721593813e+03,7.539774583254260278e+02
9.897671793873869319e+03,7.575749045401719286e+02
9.897675643026146645e+03,7.610836112695668589e+02
9.897679492178422151e+03,7.645026793317683769e+02
9.897683341330697658e+03,7.678312325217032139e+02
9.897687190482974984e+03,7.710684178304221632e+02
9.897691039635250490e+03,7.742134056593112064e+02
9.897694888787527816e+03,7.772653900432989076e+02
9.897698737939803323e+03,7.802235888455116992e+02
9.897702587092080648e+03,7.830872439692423086e+02
9.897706436244356155e+03,7.858556215410571895e+02
9.897710285396633481e+03,7.885280121096739094e+02
9.897714134548908987e+03,7.911037308173289375e+02
9.897717983701186313e+03,7.935821175853752720e+02
9.897721832853461819e+03,7.959625372737024236e+02
9.897725682005737326e+03,7.982443798518329459e+02
9.897729531158014652e+03,8.004270605515166608e+02
9.897733380310290158e+03,8.025100200137077309e+02
9.897737229462567484e+03,8.044927244390208898e+02
9.897741078614842991e+03,8.063746657166515206e+02
9.897744927767120316e+03,8.081553615620806568e+02
9.897748776919395823e+03,8.098343556335629501e+02
9.897752626071673149e+03,8.114112176557995326e+02
9.897756475223948655e+03,8.128855435238575637e+02
9.897760324376224162e+03,8.142569554120763087e+02
9.897764173528501487e+03,8.155251018684275550e+02
9.897768022680776994e+03,8.166896579030069461e+02
9.897771871833054320e+03,8.177503250753956081e+02
9.897775720985329826e+03,8.187068315667370371e+02
9.897779570137607152e+03,8.195589322534021903e+02
9.897783419289882659e+03,8.203064087661989561e+02
9.897787268442159984e+03,8.209490695495485397e+02
9.897791117594435491e+03,8.214867499077540742e+02
9.897794966746710998e+03,0.000000000000000000e+00
9.897798815898988323e+03,0.000000000000000000e+00
9.897802665051263830e+03,0.000000000000000000e+00
9.897806514203541155e+03,0.000000000000000000e+00
9.897810363355816662e+03,0.000000000000000000e+00
9.897814212508093988e+03,0.000000000000000000e+00
9.897818061660369494e+03,0.000000000000000000e+00
9.897821910812646820e+03,0.000000000000000000e+00
9.897825759964922327e+03,0.000000000000000000e+00
9.897829609117197833e+03,8.210726667251935851e+02
9.897833458269475159e+03,8.204524032602113266e+02
9.897837307421750666e+03,8.197272866516681233e+02
9.897841156574027991e+03,8.188975027249781533e+02
9.897845005726303498e+03,8.179632641301825515e+02
9.897848854878580823e+03,8.169248102843206425e+02
9.897852704030856330e+03,8.157824073136081324e+02
9.897856553183133656e+03,8.145363479813021286e+02
9.897860402335409162e+03,8.131869516170058887e+02
9.897864251487684669e+03,8.117345640308236625e+02
9.897868100639961995e+03,8.101795574262935133e+02
9.897871949792237501e+03,8.085223303074219530e+02
9.897875798944514827e+03,8.067633073712981968e+02
9.897879648096790334e+03,8.049029394055171451e+02
9.897883497249067659e+03,8.029417031660099155e+02
9.897887346401343166e+03,8.008801012619004496e+02
9.897891195553620491e+03,7.987186620192740065e+02
9.897895044705895998e+03,7.964579393535956342e+02
9.897898893858171505e+03,7.940985126207109488e+02
9.897902743010448830e+03,7.916409864712348963e+02
9.897906592162724337e+03,7.890859906992852757e+02
9.897910441315001663e+03,7.864341800728560656e+02
9.897914290467277169e+03,7.836862341756556134e+02
9.897918139619554495e+03,7.808428572229431666e+02
9.897921988771830001e+03,7.779047778914358560e+02
9.897925837924107327e+03,7.748727491218269279e+02
9.897929687076382834e+03,7.717475479369418281e+02
9.897933536228660159e+03,7.685299752311259454e+02
9.897937385380935666e+03,7.652208555768436327e+02
9.897941234533211173e+03,7.618210370028057241e+02
9.897945083685488498e+03,7.583313907810249930e+02
9.897948932837764005e+03,7.547528112086679357e+02
9.897952781990041331e+03,7.510862153672327395e+02
9.897956631142316837e+03,7.473325429010453718e+02
9.897960480294594163e+03,7.434927557626067482e+02
9.897964329446869669e+03,7.395678379802507152e+02
9.897968178599146995e+03,7.355587953914598529e+02
9.897972027751422502e+03,7.314666553999376220e+02
9.897975876903698008e+03,7.272924666991416416e+02
9.897979726055975334e+03,7.230372990090490930e+02
9.897983575208250841e+03,7.187022428082341321e+02
9.897987424360528166e+03,7.142884090402262700e+02
9.897991273512803673e+03,7.097969288451993179e+02
9.897995122665080999e+03,7.052289532534157388e+02
9.897998971817356505e+03,7.005856529072189005e+02
9.898002820969633831e+03,6.958682177437755172e+02
9.898006670121909337e+03,6.910778567076692980e+02
9.898010519274184844e+03,6.862157974255787849e+02
9.898014368426462170e+03,6.812832858981975050e+02
9.898018217578737676e+03,6.762815861880831108e+02
9.898022066731015002e+03,6.712119800792810338e+02
9.898025915883290509e+03,6.660757667677946756e+02
9.898029765035567834e+03,6.608742625094422465e+02
9.898033614187843341e+03,6.556088003019618782e+02
9.898037463340120667e+03,6.502807295237510061e+02
9.898041312492396173e+03,6.448914156079506483e+02
9.898045161644671680e+03,6.394422396749805557e+02
9.898049010796949005e+03,6.339345981860394659e+02
9.898052859949224512e+03,6.283699025931339293e+02
9.898056709101501838e+03,6.227495789591051789e+02
9.898060558253777344e+03,6.170750676132115586e+02
9.898064407406054670e+03,6.113478227607288318e+02
9.898068256558330177e+03,6.055693121317851819e+02
9.898072105710607502e+03,5.997410165835364069e+02
9.898075954862883009e+03,5.938644297425173590e+02
9.898079804015158516e+03,5.879410576026581339e+02
9.898083653167435841e+03,5.819724181474986153e+02
9.898087502319711348e+03,5.759600409697291070e+02
9.898091351471988673e+03,5.699054668594200166e+02
9.898095200624264180e+03,5.638102474318716304e+02
9.898099049776541506e+03,5.576759447071067370e+02
9.898102898928817012e+03,5.515041307326152946e+02
9.898106748081094338e+03,5.452963871572810604e+02
9.898110597233369845e+03,5.390543048493808556e+02
9.898114446385647170e+03,5.327794834654652050e+02
9.898118295537922677e+03,5.264735310639298405e+02
9.898122144690198184e+03,5.201380636722939244e+02
9.898125993842475509e+03,5.137747048818235953e+02
9.898129842994751016e+03,5.073850854405582140e+02
9.898133692147028341e+03,5.009708428143283072e+02
9.898137541299303848e+03,4.945336207912550321e+02
9.898141390451581174e+03,4.880750690362615387e+02
9.898145239603856680e+03,4.815968426926511370e+02
9.898149088756134006e+03,4.751006019335123938e+02
9.898152937908409513e+03,4.685880115607577068e+02
9.898156787060685019e+03,4.620607405570259516e+02
9.898160636212962345e+03,4.555204616671433655e+02
9.898164485365237852e+03,4.489688509787440012e+02
9.898168334517515177e+03,4.424075874711055008e+02
9.898172183669790684e+03,4.358383526096233140e+02
9.898176032822068009e+03,4.292628298901107655e+02
9.898179881974343516e+03,4.226827044322056395e+02
9.898183731126620842e+03,4.160996625226451897e+02
9.898187580278896348e+03,4.095153912080222653e+02
9.898191429431171855e+03,4.029315778406519257e+02
9.898195278583449181e+03,3.963499096554746757e+02
9.898199127735724687e+03,3.897720733470422374e+02
9.898202976888002013e+03,3.831997546154582892e+02
9.898206826040277519e+03,3.766346377592578278e+02
9.898210675192554845e+03,3.700784052189402473e+02
9.898214524344830352e+03,3.635327371706066515e+02
9.898218373497107677e+03,3.569993110706105313e+02
9.898222222649383184e+03,3.504798012504281246e+02
9.898226071801658691e+03,3.439758784659075559e+02
9.898229920953936016e+03,3.374892094784441952e+02
9.898233770106211523e+03,3.310214566369892282e+02
9.898237619258488849e+03,3.245742774305894045e+02
9.898241468410764355e+03,3.181493240880699318e+02
9.898245317563041681e+03,3.117482431302860846e+02
9.898249166715317187e+03,3.053726749723745115e+02
9.898253015867594513e+03,2.990242534792643028e+02
9.898256865019870020e+03,2.927046055709849384e+02
9.898260714172145526e+03,2.864153507847454421e+02
9.898264563324422852e+03,2.801581008689481109e+02
9.898268412476698359e+03,2.739344593789431315e+02
9.898272261628975684e+03,2.677460212454361681e+02
9.898276110781251191e+03,2.615943723892840467e+02
9.898279959933528517e+03,2.554810892916622151e+02
9.898283809085804023e+03,2.494077386133162122e+02
9.898287658238081349e+03,2.433758767699766565e+02
9.898291507390356855e+03,2.373870495564354997e+02
9.898295356542632362e+03,2.314427917304169853e+02
9.898299205694909688e+03,2.255446266279043073e+02
9.898303054847185194e+03,2.196940657810137338e+02
9.898306903999462520e+03,2.138926085111882003e+02
9.898310753151738027e+03,2.081417415670850346e+02
9.898314602304015352e+03,2.024429387216160023e+02
9.898318451456290859e+03,1.967976604160260194e+02
9.898322300608568185e+03,1.912073533640637493e+02
9.898326149760843691e+03,1.856734502025752533e+02
9.898329998913121017e+03,1.801973691032399358e+02
9.898333848065396523e+03,1.747805134300378711e+02
9.898337697217672030e+03,1.694242713614393097e+02
9.898341546369949356e+03,1.641300155425417415e+02
9.898345395522224862e+03,1.588991027406725607e+02
9.898349244674502188e+03,1.537328734802593715e+02
9.898353093826777695e+03,1.486326517190697132e+02
9.898356942979055020e+03,1.435997444893779118e+02
9.898360792131330527e+03,1.386354415822943338e+02
9.898364641283607853e+03,1.337410151982145123e+02
9.898368490435883359e+03,1.289177196395430656e+02
9.898372339588158866e+03,1.241667909729916062e+02
9.898376188740436191e+03,1.194894467198987940e+02
9.898380037892711698e+03,1.148868855506834450e+02
9.898383887044989024e+03,1.103602869623042011e+02
9.898387736197264530e+03,1.059108109933495570e+02
9.898391585349541856e+03,1.015395979096684016e+02
9.898395434501817363e+03,9.724776792897161215e+01
9.898399283654094688e+03,9.303642091721854968e+01
9.898403132806370195e+03,8.890663612298077112e+01
9.898406981958645702e+03,8.485947188684252751e+01
9.898410831110923027e+03,8.089596537632102979e+01
9.898414680263198534e+03,7.701713232550970645e+01
9.898418529415475859e+03,7.322396676177440611e+01
9.898422378567751366e+03,6.951744076566431829e+01
9.898426227720028692e+03,6.589850420746552118e+01
9.898430076872304198e+03,6.236808451779350548e+01
9.898433926024581524e+03,5.892708643621546116e+01
9.898437775176857031e+03,5.557639179277122565e+01
9.898441624329132537e+03,5.231685927047217888e+01
9.898445473481409863e+03,4.914932419032979283e+01
9.898449322633685370e+03,4.607459830157535663e+01
9.898453171785962695e+03,4.309346956328231926e+01
9.898457020938238202e+03,4.020670195403322111e+01
9.898460870090515527e+03,3.741503526488492071e+01
9.898464719242791034e+03,3.471918492068322593e+01
9.898468568395068360e+03,3.211984178617333896e+01
9.898472417547343866e+03,2.961767199914575954e+01
9.898476266699619373e+03,2.721331679099599654e+01
9.898480115851896699e+03,2.490739232630664546e+01
9.898483965004172205e+03,2.270048954799797158e+01
9.898487814156449531e+03,2.059317401837153838e+01
9.898491663308725037e+03,1.858598578251702804e+01
9.898495512461002363e+03,1.667943922195296835e+01
9.898499361613277870e+03,1.487402293038736190e+01
9.898503210765555195e+03,1.317019958130394564e+01
9.898507059917830702e+03,1.156840581621198183e+01
9.898510909070108028e+03,1.006905212631111546e+01
9.898514758222383534e+03,8.672522753349737101e+00
9.898518607374659041e+03,7.379175586070366499e+00
9.898522456526936367e+03,6.189342070840882393e+00
9.898526305679211873e+03,5.103327128183636319e+00
9.898530154831489199e+03,4.121409070816441478e+00
9.898534003983764705e+03,3.243839536435700222e+00
9.898537853136042031e+03,2.470843419518932382e+00
9.898541702288317538e+03,1.802618817005849028e+00
9.898545551440594863e+03,1.239336974612047060e+00
9.898549400592870370e+03,7.811422454677556804e-01
9.898553249745145877e+03,4.281520511386801009e-01
9.898557098897423202e+03,1.804568525555538261e-01
9.898560948049698709e+03,3.812012695984350746e-02
9.898564797201976035e+03,1.178350940493326331e-03
9.898568646354251541e+03,6.964099162516224073e-02
9.898572495506528867e+03,2.434905041136937454e-01
9.898576344658804373e+03,5.226823357160301775e-01
9.898580193811081699e+03,9.071449380264803297e-01
9.898584042963357206e+03,1.396779784205205655e+00
9.898587892115632712e+03,1.991461395372681187e+00
9.898591741267910038e+03,2.691037372447364628e+00
9.898595590420185545e+03,3.495328433985086303e+00
9.898599439572462870e+03,4.404128464561102518e+00
9.898603288724738377e+03,5.417204564549044754e+00
9.898607137877015703e+03,6.534297113248610067e+00
9.898610987029291209e+03,7.755119831579459166e+00
9.898614836181568535e+03,9.079359859675943056e+00
9.898618685333844041e+03,1.050667783244789710e+01
9.898622534486119548e+03,1.203670797080587462e+01
9.898626383638396874e+03,1.366905817374214571e+01
9.898630232790672380e+03,1.540331011628371805e+01
9.898634081942949706e+03,1.723901936221297504e+01
9.898637931095225213e+03,1.917571547141286104e+01
9.898641780247502538e+03,2.121290212736246517e+01
9.898645629399778045e+03,2.335005725700606405e+01
9.898649478552055371e+03,2.558663317225050093e+01
9.898653327704330877e+03,2.792205670224434755e+01
9.898657176856606384e+03,3.035572934753359320e+01
9.898661026008883709e+03,3.288702743049222477e+01
9.898664875161159216e+03,3.551530225134973762e+01
9.898668724313436542e+03,3.823988026291747389e+01
9.898672573465712048e+03,4.106006323327141416e+01
9.898676422617989374e+03,4.397512843497975865e+01
9.898680271770264881e+03,4.698432881966434849e+01
9.898684120922542206e+03,5.008689322046108572e+01
9.898687970074817713e+03,5.328202653826936341e+01
9.898691819227095039e+03,5.656890995724877769e+01
9.898695668379370545e+03,5.994670114257753823e+01
9.898699517531646052e+03,6.341453446707742359e+01
9.898703366683923377e+03,6.697152122858372536e+01
9.898707215836198884e+03,7.061674987246307467e+01
9.898711064988476210e+03,7.434928623707997986e+01
9.898714914140751716e+03,7.816817377942960832e+01
9.898718763293029042e+03,8.207243383435657336e+01
9.898722612445304549e+03,8.606106585095372452e+01
9.898726461597581874e+03,9.013304766371143728e+01
9.898730310749857381e+03,9.428733573939132384e+01
9.898734159902132888e+03,9.852286545783269389e+01
9.898738009054410213e+03,1.028385513791921255e+02
9.898741858206685720e+03,1.072332875157890300e+02
9.898745707358963045e+03,1.117059476299347125e+02
9.898749556511238552e+03,1.162553855059347541e+02
9.898753405663515878e+03,1.208804352607289303e+02
9.898757254815791384e+03,1.255799116254882222e+02
9.898761103968068710e+03,1.303526102668387807e+02
9.898764953120344217e+03,1.351973080777289908e+02
9.898768802272619723e+03,1.401127635065869299e+02
9.898772651424897049e+03,1.450977168688875736e+02
9.898776500577172555e+03,1.501508906627208546e+02
9.898780349729449881e+03,1.552709899127806352e+02
9.898784198881725388e+03,1.604567024831239621e+02
9.898788048034002713e+03,1.657066994327589953e+02
9.898791897186278220e+03,1.710196353366535789e+02
9.898795746338555546e+03,1.763941486503400142e+02
9.898799595490831052e+03,1.818288620387756680e+02
9.898803444643106559e+03,1.873223827470059462e+02
9.898807293795383885e+03,1.928733029495980134e+02
9.898811142947659391e+03,1.984802001034361183e+02
9.898814992099936717e+03,2.041416373306976766e+02
9.898818841252212223e+03,2.098561637658839913e+02
9.898822690404489549e+03,2.156223149490490698e+02
9.898826539556765056e+03,2.214386131794929611e+02
9.898830388709042381e+03,2.273035679162378244e+02
9.898834237861317888e+03,2.332156761380402656e+02
9.898838087013593395e+03,2.391734227479010144e+02
9.898841936165870720e+03,2.451752809531279809e+02
9.898845785318146227e+03,2.512197126480145641e+02
9.898849634470423553e+03,2.573051688278785036e+02
9.898853483622699059e+03,2.634300899632276582e+02
9.898857332774976385e+03,2.695929064223918203e+02
9.898861181927251891e+03,2.757920388506210543e+02
9.898865031079529217e+03,2.820258985981396904e+02
9.898868880231804724e+03,2.882928881038326381e+02
9.898872729384080230e+03,2.945914013252244104e+02
9.898876578536357556e+03,3.009198241412963171e+02
9.898880427688633063e+03,3.072765347571058214e+02
9.898884276840910388e+03,3.136599041403575825e+02
9.898888125993185895e+03,3.200682964148653582e+02
9.898891975145463221e+03,3.265000693038965665e+02
9.898895824297738727e+03,3.329535745268103710e+02
9.898899673450016053e+03,3.394271582457927252e+02
9.898903522602291559e+03,3.459191614652863791e+02
9.898907371754568885e+03,3.524279204816016886e+02
9.898911220906844392e+03,3.589517672847524636e+02
9.898915070059119898e+03,3.654890300074191600e+02
9.898918919211397224e+03,3.720380333441777907e+02
9.898922768363672731e+03,3.785970989715897872e+02
9.898926617515950056e+03,3.851645459998849788e+02
9.898930466668225563e+03,3.917386913790132326e+02
9.898934315820502889e+03,3.983178503547442233e+02
9.898938164972778395e+03,4.049003368755711563e+02
9.898942014125055721e+03,4.114844640496818329e+02
9.898945863277331227e+03,4.180685445523729413e+02
9.898949712429606734e+03,4.246508910802294281e+02
9.898953561581884060e+03,4.312298167741997759e+02
9.898957410734159566e+03,4.378036356425721465e+02
9.898961259886436892e+03,4.443706630147855776e+02
9.898965109038712399e+03,4.509292159483296132e+02
9.898968958190989724e+03,4.574776136848456645e+02
9.898972807343265231e+03,4.640141780560523443e+02
9.898976656495542557e+03,4.705372339386101430e+02
9.898980505647818063e+03,4.770451096586351127e+02
9.898984354800093570e+03,4.835361374417411753e+02
9.898988203952370895e+03,4.900086538311418849e+02
9.898992053104646402e+03,4.964610001047951187e+02
9.898995902256923728e+03,5.028915227218900554e+02
9.898999751409199234e+03,5.092985737222069247e+02
9.899003600561476560e+03,5.156805111727347821e+02
9.899007449713752067e+03,5.220356995642515585e+02
9.899011298866029392e+03,5.283625102545672689e+02
9.899015148018304899e+03,5.346593218618645551e+02
9.899018997170580406e+03,5.409245207012145329e+02
9.899022846322857731e+03,5.471565011890357937e+02
9.899026695475133238e+03,5.533536662458034243e+02
9.899030544627410563e+03,5.595144277259191767e+02
9.899034393779686070e+03,5.656372068012771024e+02
9.899038242931963396e+03,5.717204343891462486e+02
9.899042092084238902e+03,5.777625515311540312e+02
9.899045941236516228e+03,5.837620098157789243e+02
9.899049790388791735e+03,5.897172717523401388e+02
9.899053639541067241e+03,5.956268111848984290e+02
9.899057488693344567e+03,6.014891136747482960e+02
9.899061337845620073e+03,6.073026768803470077e+02
9.899065186997897399e+03,6.130660109616259206e+02
9.899069036150172906e+03,6.187776389398176207e+02
9.899072885302450231e+03,6.244360970977633087e+02
9.899076734454725738e+03,6.300399353334252055e+02
9.899080583607003064e+03,6.355877175528834186e+02
9.899084432759278570e+03,6.410780220171982364e+02
9.899088281911555896e+03,6.465094417277152843e+02
9.899092131063831403e+03,6.518805847658990160e+02
9.899095980216106909e+03,6.571900746680648808e+02
9.899099829368384235e+03,6.624365507703047342e+02
9.899103678520659741e+03,6.676186685498608995e+02
9.899107527672937067e+03,6.727350999870052419e+02
9.899111376825212574e+03,6.777845338857326851e+02
9.899115225977489899e+03,6.827656762291587711e+02
9.899119075129765406e+03,6.876772504920471647e+02
9.899122924282042732e+03,6.925179979867430120e+02
9.899126773434318238e+03,6.972866781672325942e+02
9.899130622586593745e+03,7.019820689630845436e+02
9.899134471738871071e+03,7.066029670856630673e+02
9.899138320891146577e+03,7.111481883300848494e+02
9.899142170043423903e+03,7.156165678938881456e+02
9.899146019195699409e+03,7.200069606583504083e+02
9.899149868347976735e+03,7.243182414988693836e+02
9.899153717500252242e+03,7.285493055566610110e+02
9.899157566652529567e+03,7.326990685382307902e+02
9.899161415804805074e+03,7.367664669772440220e+02
9.899165264957080581e+03,7.407504585208786239e+02
9.899169114109357906e+03,7.446500221908934236e+02
9.899172963261633413e+03,7.484641586399280868e+02
9.899176812413910739e+03,7.521918904203953389e+02
9.899180661566186245e+03,7.558322622205649850e+02
9.899184510718463571e+03,7.593843411234668110e+02
9.899188359870739077e+03,7.628472168322057314e+02
9.899192209023016403e+03,7.662200019166805305e+02
9.899196058175291910e+03,7.695018320279167483e+02
9.899199907327567416e+03,7.726918661308192213e+02
9.899203756479844742e+03,7.757892867147509151e+02
9.899207605632120249e+03,7.787932999988311167e+02
9.899211454784397574e+03,7.817031361454889975e+02
9.899215303936673081e+03,7.845180494464051435e+02
9.899219153088950407e+03,7.872373185246040066e+02
9.899223002241225913e+03,7.898602465086905795e+02
9.899226851393503239e+03,7.923861612217104948e+02
9.899230700545778745e+03,7.948144153434935788e+02
9.899234549698054252e+03,7.971443865850179691e+02
9.899238398850331578e+03,7.993754778440987820e+02
9.899242248002607084e+03,8.015071173554376855e+02
9.899246097154884410e+03,8.035387588444280027e+02
9.899249946307159917e+03,8.054698816590857859e+02
9.899253795459437242e+03,8.072999909111555326e+02
9.899257644611712749e+03,8.090286175956405259e+02
9.899261493763990075e+03,8.106553187179030147e+02
9.899265342916265581e+03,8.121796774006709256e+02
9.899269192068542907e+03,8.136013029970093839e+02
9.899273041220818413e+03,8.149198311846719207e+02
9.899276890373093920e+03,8.161349240642917948e+02
9.899280739525371246e+03,8.172462702437425150e+02
9.899284588677646752e+03,8.182535849165748232e+02
9.899288437829924078e+03,8.191566099385648840e+02
9.899292286982199585e+03,8.199551138900594651e+02
9.899296136134476910e+03,8.206488921386940092e+02
9.899299985286752417e+03,8.212377668888173048e+02
9.899303834439029742e+03,0.000000000000000000e+00
9.899307683591305249e+03,0.000000000000000000e+00
9.899311532743580756e+03,0.000000000000000000e+00
9.899315381895858081e+03,0.000000000000000000e+00
9.899319231048133588e+03,0.000000000000000000e+00
9.899323080200410914e+03,0.000000000000000000e+00
9.899326929352686420e+03,0.000000000000000000e+00
9.899330778504963746e+03,0.000000000000000000e+00
9.899334627657239253e+03,0.000000000000000000e+00
9.899338476809516578e+03,8.213369668495009819e+02
9.899342325961792085e+03,8.207678761458168992e+02
9.899346175114067591e+03,8.200938514518663851e+02
9.899350024266344917e+03,8.193150654999969902e+02
9.899353873418620424e+03,8.184317178709177369e+02
9.899357722570897749e+03,8.174440349398564649e+02
9.899361571723173256e+03,8.163522698218844198e+02
9.899365420875450582e+03,8.151567023033154555e+02
9.899369270027726088e+03,8.138576387741318285e+02
9.899373119180003414e+03,8.124554121449491504e+02
9.899376968332278921e+03,8.109503817666071654e+02
9.899380817484554427e+03,8.093429333335666342e+02
9.899384666636831753e+03,8.076334787868344165e+02
9.899388515789107259e+03,8.058224562110345914e+02
9.899392364941384585e+03,8.039103297163746902e+02
9.899396214093660092e+03,8.018975893265395598e+02
9.899400063245937417e+03,7.997847508458947914e+02
9.899403912398212924e+03,7.975723557349093653e+02
9.899407761550490250e+03,7.952609709634032242e+02
9.899411610702765756e+03,7.928511888736139781e+02
9.899415459855041263e+03,7.903436270208723045e+02
9.899419309007318589e+03,7.877389280184055451e+02
9.899423158159594095e+03,7.850377593765546180e+02
9.899427007311871421e+03,7.822408133229851046e+02
9.899430856464146927e+03,7.793488066354941566e+02
9.899434705616424253e+03,7.763624804477528869e+02
9.899438554768699760e+03,7.732826000703106502e+02
9.899442403920977085e+03,7.701099547831717018e+02
9.899446253073252592e+03,7.668453576451711342e+02
9.899450102225528099e+03,7.634896452752302594e+02
9.899453951377805424e+03,7.600436776422575349e+02
9.899457800530080931e+03,7.565083378498343336e+02
9.899461649682358257e+03,7.528845318984206187e+02
9.899465498834633763e+03,7.491731884665059624e+02
9.899469347986911089e+03,7.453752586589424709e+02
9.899473197139186595e+03,7.414917157772201790e+02
9.899477046291463921e+03,7.375235550556876660e+02
9.899480895443739428e+03,7.334717934211876127e+02
9.899484744596016753e+03,7.293374692174379561e+02
9.899488593748292260e+03,7.251216419542532776e+02
9.899492442900567767e+03,7.208253920224511830e+02
9.899496292052845092e+03,7.164498204226665621e+02
9.899500141205120599e+03,7.119960484895658510e+02
9.899503990357397925e+03,7.074652175899278745e+02
9.899507839509673431e+03,7.028584888469656562e+02
9.899511688661950757e+03,6.981770428256488685e+02
9.899515537814226263e+03,6.934220792475792905e+02
9.899519386966503589e+03,6.885948166658096170e+02
9.899523236118779096e+03,6.836964921705829283e+02
9.899527085271054602e+03,6.787283610563858929e+02
9.899530934423331928e+03,6.736916965069597154e+02
9.899534783575607435e+03,6.685877892763173804e+02
9.899538632727884760e+03,6.634179473412078778e+02
9.899542481880160267e+03,6.581834955852154962e+02
9.899546331032437593e+03,6.528857754396988184e+02
9.899550180184713099e+03,6.475261445597940337e+02
9.899554029336990425e+03,6.421059764564712395e+02
9.899557878489265931e+03,6.366266601648126198e+02
9.899561727641541438e+03,6.310895998701511189e+02
9.899565576793818764e+03,6.254962145558172324e+02
9.899569425946094270e+03,6.198479376475382878e+02
9.899573275098371596e+03,6.141462166275138088e+02
9.899577124250647103e+03,6.083925126848240552e+02
9.899580973402924428e+03,6.025883003194278444e+02
9.899584822555199935e+03,5.967350669860246626e+02
9.899588671707477260e+03,5.908343126909400098e+02
9.899592520859752767e+03,5.848875496298213648e+02
9.899596370012028274e+03,5.788963017806792095e+02
9.899600219164305599e+03,5.728621045215695631e+02
9.899604068316581106e+03,5.667865042457849540e+02
9.899607917468858432e+03,5.606710579455542529e+02
9.899611766621133938e+03,5.545173328360012874e+02
9.899615615773411264e+03,5.483269059303822814e+02
9.899619464925686771e+03,5.421013636592088005e+02
9.899623314077964096e+03,5.358423014403047091e+02
9.899627163230239603e+03,5.295513232934620191e+02
9.899631012382515109e+03,5.232300414087288800e+02
9.899634861534792435e+03,5.168800757420535774e+02
9.899638710687067942e+03,5.105030536091993554e+02
9.899642559839345267e+03,5.041006092476823142e+02
9.899646408991620774e+03,4.976743834220802682e+02
9.899650258143898100e+03,4.912260229793077997e+02
9.899654107296173606e+03,4.847571804509298090e+02
9.899657956448450932e+03,4.782695136052472549e+02
9.899661805600726439e+03,4.717646850469166111e+02
9.899665654753003764e+03,4.652443617663847135e+02
9.899669503905279271e+03,4.587102147372243621e+02
9.899673353057554777e+03,4.521639184664007303e+02
9.899677202209832103e+03,4.456071505743502712e+02
9.899681051362107610e+03,4.390415913743694318e+02
9.899684900514384935e+03,4.324689234203110004e+02
9.899688749666660442e+03,4.258908311002235791e+02
9.899692598818937768e+03,4.193090001798010462e+02
9.899696447971213274e+03,4.127251173952997760e+02
9.899700297123490600e+03,4.061408699963519666e+02
9.899704146275766107e+03,3.995579453384710860e+02
9.899707995428041613e+03,3.929780304288627804e+02
9.899711844580318939e+03,3.864028115034281541e+02
9.899715693732594445e+03,3.798339736039396257e+02
9.899719542884871771e+03,3.732732001244870617e+02
9.899723392037147278e+03,3.667221724048854412e+02
9.899727241189424603e+03,3.601825692750095413e+02
9.899731090341700110e+03,3.536560666493269309e+02
9.899734939493977436e+03,3.471443370726681223e+02
9.899738788646252942e+03,3.406490493163011024e+02
9.899742637798528449e+03,3.341718679286913698e+02
9.899746486950805775e+03,3.277144528182140562e+02
9.899750336103081281e+03,3.212784588368710956e+02
9.899754185255358607e+03,3.148655353348818267e+02
9.899758034407634113e+03,3.084773257623133986e+02
9.899761883559911439e+03,3.021154672236891656e+02
9.899765732712186946e+03,2.957815900825771678e+02
9.899769581864464271e+03,2.894773175197396426e+02
9.899773431016739778e+03,2.832042651411064753e+02
9.899777280169015285e+03,2.769640405428409622e+02
9.899781129321292610e+03,2.707582429083558395e+02
9.899784978473568117e+03,2.645884626072601691e+02
9.899788827625845443e+03,2.584562807672692770e+02
9.899792676778120949e+03,2.523632688923341050e+02
9.899796525930398275e+03,2.463109884367701738e+02
9.899800375082673781e+03,2.403009904280580997e+02
9.899804224234951107e+03,2.343348150465750734e+02
