Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880043355827610867e+03,3.604223909287937122e+00
9.880043374387338190e+03,3.604223910430351729e+00
9.880043392947063694e+03,3.604223911572763672e+00
9.880043411506791017e+03,3.604223912715174727e+00
9.880043430066516521e+03,3.604223913857583561e+00
9.880043448626243844e+03,3.604223914999991063e+00
9.880043467185969348e+03,3.604223916142396789e+00
9.880043485745694852e+03,3.604223917284799850e+00
9.880043504305422175e+03,3.604223918427202467e+00
9.880043522865147679e+03,3.604223919569602419e+00
9.880043541424875002e+03,3.604223920712000151e+00
9.880043559984600506e+03,3.604223921854396995e+00
9.880043578544327829e+03,3.604223922996791174e+00
9.880043597104053333e+03,3.604223924139184021e+00
9.880043615663780656e+03,3.604223925281575536e+00
9.880043634223506160e+03,3.604223926423965274e+00
9.880043652783233483e+03,3.604223927566353236e+00
9.880043671342958987e+03,3.604223928708738978e+00
9.880043689902686310e+03,3.604223929851122943e+00
9.880043708462411814e+03,3.604223930993504688e+00
9.880043727022137318e+03,3.604223932135885544e+00
9.880043745581864641e+03,3.604223933278263736e+00
9.880043764141590145e+03,3.604223934420640596e+00
9.880043782701317468e+03,3.604223935563016123e+00
9.880043801261042972e+03,3.604223936705389431e+00
9.880043819820770295e+03,3.604223937847760961e+00
9.880043838380495799e+03,3.604223938990130272e+00
9.880043856940223122e+03,3.604223940132498694e+00
9.880043875499948626e+03,3.604223941274864895e+00
9.880043894059675949e+03,3.604223942417228876e+00
9.880043912619401453e+03,3.604223943559592414e+00
9.880043931179128776e+03,3.604223944701953286e+00
9.880043949738854280e+03,3.604223945844311494e+00
9.880043968298579784e+03,3.604223946986669258e+00
9.880043986858307107e+03,3.604223948129024357e+00
9.880044005418032611e+03,3.604223949271378125e+00
9.880044023977759934e+03,3.604223950413730115e+00
9.880044042537485439e+03,3.604223951556080330e+00
9.880044061097212762e+03,3.604223952698428768e+00
9.880044079656938266e+03,3.604223953840774985e+00
9.880044098216665589e+03,3.604223954983119871e+00
9.880044116776391093e+03,3.604223956125462980e+00
9.880044135336118416e+03,3.604223957267803868e+00
9.880044153895843920e+03,3.604223958410142981e+00
9.880044172455571243e+03,3.604223959552480760e+00
9.880044191015296747e+03,3.604223960694816764e+00
9.880044209575022251e+03,3.604223961837150547e+00
9.880044228134749574e+03,3.604223962979483442e+00
9.880044246694475078e+03,3.604223964121813673e+00
9.880044265254202401e+03,3.604223965264142571e+00
9.880044283813927905e+03,3.604223966406468804e+00
9.880044302373655228e+03,3.604223967548794594e+00
9.880044320933380732e+03,3.604223968691117719e+00
9.880044339493108055e+03,3.604223969833439511e+00
9.880044358052833559e+03,3.604223970975758640e+00
9.880044376612560882e+03,3.604223972118077324e+00
9.880044395172286386e+03,3.604223973260393343e+00
9.880044413732013709e+03,3.604223974402707587e+00
9.880044432291739213e+03,3.604223975545019609e+00
9.880044450851464717e+03,3.604223976687330744e+00
9.880044469411192040e+03,3.604223977829639658e+00
9.880044487970917544e+03,3.604223978971946796e+00
9.880044506530644867e+03,3.604223980114252601e+00
9.880044525090370371e+03,3.604223981256555742e+00
9.880044543650097694e+03,3.604223982398857995e+00
9.880044562209823198e+03,3.604223983541157583e+00
9.880044580769550521e+03,3.604223984683455839e+00
9.880044599329276025e+03,3.604223985825752763e+00
9.880044617889003348e+03,3.604223986968047022e+00
9.880044636448728852e+03,3.604223988110339949e+00
9.880044655008456175e+03,3.604223989252631100e+00
9.880044673568181679e+03,3.604223990394920918e+00
9.880044692127907183e+03,3.604223991537208072e+00
9.880044710687634506e+03,3.604223992679493449e+00
9.880044729247360010e+03,3.604223993821777494e+00
9.880044747807087333e+03,3.604223994964059763e+00
9.880044766366812837e+03,3.604223996106339811e+00
9.880044784926540160e+03,3.604223997248619416e+00
9.880044803486265664e+03,3.604223998390895911e+00
9.880044822045992987e+03,3.604223999533170630e+00
9.880044840605718491e+03,3.604224000675444017e+00
9.880044859165445814e+03,3.604224001817715184e+00
9.880044877725171318e+03,3.604224002959985018e+00
9.880044896284898641e+03,3.604224004102253076e+00
9.880044914844624145e+03,3.604224005244518469e+00
9.880044933404349649e+03,3.604224006386783419e+00
9.880044951964076972e+03,3.604224007529045704e+00
9.880044970523802476e+03,3.604224008671305768e+00
9.880044989083529799e+03,3.604224009813564944e+00
9.880045007643255303e+03,3.604224010955821900e+00
9.880045026202982626e+03,3.604224012098077523e+00
9.880045044762708130e+03,3.604224013240330482e+00
9.880045063322435453e+03,3.604224014382582553e+00
9.880045081882160957e+03,3.604224015524831959e+00
9.880045100441888280e+03,3.604224016667080921e+00
9.880045119001613784e+03,3.604224017809326774e+00
9.880045137561341107e+03,3.604224018951571296e+00
9.880045156121066611e+03,3.604224020093814485e+00
9.880045174680792115e+03,3.604224021236055453e+00
9.880045193240519438e+03,3.604224022378294645e+00
9.880045211800244942e+03,3.604224023520531173e+00
9.880045230359972265e+03,3.604224024662767256e+00
9.880045248919697769e+03,3.604224025805001119e+00
9.880045267479425092e+03,3.604224026947232762e+00
9.880045286039150596e+03,3.604224028089463516e+00
9.880045304598877919e+03,3.604224029231691162e+00
9.880045323158603424e+03,3.604224030373918364e+00
9.880045341718330747e+03,3.604224031516143345e+00
9.880045360278056251e+03,3.604224032658365662e+00
9.880045378837783574e+03,3.604224033800587534e+00
9.880045397397509078e+03,3.604224034942806743e+00
9.880045415957234582e+03,3.604224036085024174e+00
9.880045434516961905e+03,3.604224037227240274e+00
9.880045453076687409e+03,3.604224038369454597e+00
9.880045471636414732e+03,3.604224039511666700e+00
9.880045490196140236e+03,3.604224040653877026e+00
9.880045508755867559e+03,3.604224041796085576e+00
9.880045527315593063e+03,3.604224042938291905e+00
9.880045545875320386e+03,3.604224044080497791e+00
9.880045564435045890e+03,3.604224045222701012e+00
9.880045582994773213e+03,3.604224046364902456e+00
9.880045601554498717e+03,3.604224047507101680e+00
9.880045620114226040e+03,3.604224048649300016e+00
9.880045638673951544e+03,3.604224049791496132e+00
9.880045657233677048e+03,3.604224050933690471e+00
9.880045675793404371e+03,3.604224052075883034e+00
9.880045694353129875e+03,3.604224053218073820e+00
9.880045712912857198e+03,3.604224054360262386e+00
9.880045731472582702e+03,3.604224055502449620e+00
9.880045750032310025e+03,3.604224056644635077e+00
9.880045768592035529e+03,3.604224057786818314e+00
9.880045787151762852e+03,3.604224058928999774e+00
9.880045805711488356e+03,3.604224060071179903e+00
9.880045824271215679e+03,3.604224061213358254e+00
9.880045842830941183e+03,3.604224062355534386e+00
9.880045861390666687e+03,3.604224063497709629e+00
9.880045879950394010e+03,3.604224064639882208e+00
9.880045898510119514e+03,3.604224065782052566e+00
9.880045917069846837e+03,3.604224066924222036e+00
9.880045935629572341e+03,3.604224068066389286e+00
9.880045954189299664e+03,3.604224069208554759e+00
9.880045972749025168e+03,3.604224070350718900e+00
9.880045991308752491e+03,3.604224071492880377e+00
9.880046009868477995e+03,3.604224072635041409e+00
9.880046028428205318e+03,3.604224073777199777e+00
9.880046046987930822e+03,3.604224074919355481e+00
9.880046065547658145e+03,3.604224076061510740e+00
9.880046084107383649e+03,3.604224077203663779e+00
9.880046102667109153e+03,3.604224078345814597e+00
9.880046121226836476e+03,3.604224079487964527e+00
9.880046139786561980e+03,3.604224080630111349e+00
9.880046158346289303e+03,3.604224081772257726e+00
9.880046176906014807e+03,3.604224082914401883e+00
9.880046195465742130e+03,3.604224084056544264e+00
9.880046214025467634e+03,3.604224085198683980e+00
9.880046232585194957e+03,3.604224086340822364e+00
9.880046251144920461e+03,3.604224087482959415e+00
9.880046269704647784e+03,3.604224088625094691e+00
9.880046288264373288e+03,3.604224089767228190e+00
9.880046306824100611e+03,3.604224090909359024e+00
9.880046325383826115e+03,3.604224092051488970e+00
9.880046343943551619e+03,3.604224093193616696e+00
9.880046362503278942e+03,3.604224094335742201e+00
9.880046381063004446e+03,3.604224095477867262e+00
9.880046399622731769e+03,3.604224096619989215e+00
9.880046418182457273e+03,3.604224097762110279e+00
9.880046436742184596e+03,3.604224098904228679e+00
9.880046455301910100e+03,3.604224100046346191e+00
9.880046473861637423e+03,3.604224101188461482e+00
9.880046492421362927e+03,3.604224102330574109e+00
9.880046510981090250e+03,3.604224103472685847e+00
9.880046529540815754e+03,3.604224104614795365e+00
9.880046548100543077e+03,3.604224105756903551e+00
9.880046566660268581e+03,3.604224106899009961e+00
9.880046585219994085e+03,3.604224108041114594e+00
9.880046603779721409e+03,3.604224109183217006e+00
9.880046622339446913e+03,3.604224110325317643e+00
9.880046640899174236e+03,3.604224111467416947e+00
9.880046659458899740e+03,3.604224112609514474e+00
9.880046678018627063e+03,3.604224113751609782e+00
9.880046696578352567e+03,3.604224114893703312e+00
9.880046715138079890e+03,3.604224116035795067e+00
9.880046733697805394e+03,3.604224117177884601e+00
9.880046752257532717e+03,3.604224118319973247e+00
9.880046770817258221e+03,3.604224119462059672e+00
9.880046789376985544e+03,3.604224120604144321e+00
9.880046807936711048e+03,3.604224121746226750e+00
9.880046826496436552e+03,3.604224122888307402e+00
9.880046845056163875e+03,3.604224124030386722e+00
9.880046863615889379e+03,3.604224125172464266e+00
9.880046882175616702e+03,3.604224126314540477e+00
9.880046900735342206e+03,3.604224127456614024e+00
9.880046919295069529e+03,3.604224128598685795e+00
9.880046937854795033e+03,3.604224129740756233e+00
9.880046956414522356e+03,3.604224130882824895e+00
9.880046974974247860e+03,3.604224132024891336e+00
9.880046993533975183e+03,3.604224133166956001e+00
9.880047012093700687e+03,3.604224134309018890e+00
9.880047030653428010e+03,3.604224135451080002e+00
9.880047049213153514e+03,3.604224136593138894e+00
9.880047067772879018e+03,3.604224137735196454e+00
9.880047086332606341e+03,3.604224138877252237e+00
9.880047104892331845e+03,3.604224140019306688e+00
9.880047123452059168e+03,3.604224141161358919e+00
9.880047142011784672e+03,3.604224142303408929e+00
9.880047160571511995e+03,3.604224143445457607e+00
9.880047179131237499e+03,3.604224144587504064e+00
9.880047197690964822e+03,3.604224145729549633e+00
9.880047216250690326e+03,3.604224146871592982e+00
9.880047234810417649e+03,3.604224148013633666e+00
9.880047253370143153e+03,3.604224149155673462e+00
9.880047271929870476e+03,3.604224150297711038e+00
9.880047290489595980e+03,3.604224151439746837e+00
9.880047309049321484e+03,3.604224152581781304e+00
9.880047327609048807e+03,3.604224153723813107e+00
9.880047346168774311e+03,3.604224154865844465e+00
9.880047364728501634e+03,3.604224156007873159e+00
9.880047383288227138e+03,3.604224157149899632e+00
9.880047401847954461e+03,3.604224158291924773e+00
9.880047420407679965e+03,3.604224159433948138e+00
9.880047438967407288e+03,3.604224160575969726e+00
9.880047457527132792e+03,3.604224161717989539e+00
9.880047476086860115e+03,3.604224162860007130e+00
9.880047494646585619e+03,3.604224164002022945e+00
9.880047513206312942e+03,3.604224165144037428e+00
9.880047531766038446e+03,3.604224166286050135e+00
9.880047550325763950e+03,3.604224167428060177e+00
9.880047568885491273e+03,3.604224168570068887e+00
9.880047587445216777e+03,3.604224169712076264e+00
9.880047606004944100e+03,3.604224170854081866e+00
9.880047624564669604e+03,3.604224171996084802e+00
9.880047643124396927e+03,3.604224173138086407e+00
9.880047661684122431e+03,3.604224174280086235e+00
9.880047680243849754e+03,3.604224175422084731e+00
9.880047698803575258e+03,3.604224176564080562e+00
9.880047717363302581e+03,3.604224177706075061e+00
9.880047735923028085e+03,3.604224178848067783e+00
9.880047754482755408e+03,3.604224179990058730e+00
9.880047773042480912e+03,3.604224181132047455e+00
9.880047791602206416e+03,3.604224182274034405e+00
9.880047810161933739e+03,3.604224183416020022e+00
9.880047828721659243e+03,3.604224184558002975e+00
9.880047847281386566e+03,3.604224185699985483e+00
9.880047865841112070e+03,3.604224186841965327e+00
9.880047884400839393e+03,3.604224187983943839e+00
9.880047902960564898e+03,3.604224189125919686e+00
9.880047921520292221e+03,3.604224190267893757e+00
9.880047940080017725e+03,3.604224191409866496e+00
9.880047958639745048e+03,3.604224192551837902e+00
9.880047977199470552e+03,3.604224193693807088e+00
9.880047995759197875e+03,3.604224194835774497e+00
9.880048014318923379e+03,3.604224195977740131e+00
9.880048032878648883e+03,3.604224197119703099e+00
9.880048051438376206e+03,3.604224198261665180e+00
9.880048069998101710e+03,3.604224199403625040e+00
9.880048088557829033e+03,3.604224200545583567e+00
9.880048107117554537e+03,3.604224201687540319e+00
9.880048125677281860e+03,3.604224202829494406e+00
9.880048144237007364e+03,3.604224203971447160e+00
9.880048162796734687e+03,3.604224205113398583e+00
9.880048181356460191e+03,3.604224206255347784e+00
9.880048199916187514e+03,3.604224207397295210e+00
9.880048218475913018e+03,3.604224208539240415e+00
9.880048237035640341e+03,3.604224209681184288e+00
9.880048255595365845e+03,3.604224210823125940e+00
9.880048274155091349e+03,3.604224211965066704e+00
9.880048292714818672e+03,3.604224213107004804e+00
9.880048311274544176e+03,3.604224214248941571e+00
9.880048329834271499e+03,3.604224215390876118e+00
9.880048348393997003e+03,3.604224216532808445e+00
9.880048366953724326e+03,3.604224217674739883e+00
9.880048385513449830e+03,3.604224218816669101e+00
9.880048404073177153e+03,3.604224219958596986e+00
9.880048422632902657e+03,3.604224221100522652e+00
9.880048441192629980e+03,3.604224222242446540e+00
9.880048459752355484e+03,3.604224223384368653e+00
9.880048478312082807e+03,3.604224224526288545e+00
9.880048496871808311e+03,3.604224225668207104e+00
9.880048515431533815e+03,3.604224226810123888e+00
9.880048533991261138e+03,3.604224227952038895e+00
9.880048552550986642e+03,3.604224229093951681e+00
9.880048571110713965e+03,3.604224230235862692e+00
9.880048589670439469e+03,3.604224231377771925e+00
9.880048608230166792e+03,3.604224232519679827e+00
9.880048626789892296e+03,3.604224233661585508e+00
9.880048645349619619e+03,3.604224234803489413e+00
9.880048663909345123e+03,3.604224235945391541e+00
9.880048682469072446e+03,3.604224237087291449e+00
9.880048701028797950e+03,3.604224238229190469e+00
9.880048719588525273e+03,3.604224239371087268e+00
9.880048738148250777e+03,3.604224240512981403e+00
9.880048756707976281e+03,3.604224241654875094e+00
9.880048775267703604e+03,3.604224242796766120e+00
9.880048793827429108e+03,3.604224243938655814e+00
9.880048812387156431e+03,3.604224245080543731e+00
9.880048830946881935e+03,3.604224246222428985e+00
9.880048849506609258e+03,3.604224247364312905e+00
9.880048868066334762e+03,3.604224248506195050e+00
9.880048886626062085e+03,3.604224249648075862e+00
9.880048905185787589e+03,3.604224250789954009e+00
9.880048923745514912e+03,3.604224251931830825e+00
9.880048942305240416e+03,3.604224253073705864e+00
9.880048960864967739e+03,3.604224254215579570e+00
9.880048979424693243e+03,3.604224255357450613e+00
9.880048997984418747e+03,3.604224256499319878e+00
9.880049016544146070e+03,3.604224257641187812e+00
9.880049035103871574e+03,3.604224258783053081e+00
9.880049053663598897e+03,3.604224259924917018e+00
9.880049072223324401e+03,3.604224261066779622e+00
9.880049090783051724e+03,3.604224262208640006e+00
9.880049109342777228e+03,3.604224263350498614e+00
9.880049127902504551e+03,3.604224264492355889e+00
9.880049146462230055e+03,3.604224265634210056e+00
9.880049165021957378e+03,3.604224266776063779e+00
9.880049183581682883e+03,3.604224267917914837e+00
