Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903722513809478187e+03,2.733975351140685461e+01
9.903722536706443861e+03,2.733980593905420875e+01
9.903722559603409536e+03,2.733985836594853325e+01
9.903722582500375211e+03,2.733991079208981034e+01
9.903722605397340885e+03,2.733996321747805425e+01
9.903722628294306560e+03,2.734001564211325430e+01
9.903722651191272234e+03,2.734006806599540340e+01
9.903722674088237909e+03,2.734012048912451576e+01
9.903722696985203584e+03,2.734017291150056650e+01
9.903722719882169258e+03,2.734022533312356273e+01
9.903722742779134933e+03,2.734027775399350091e+01
9.903722765676100607e+03,2.734033017411037392e+01
9.903722788573066282e+03,2.734038259347418531e+01
9.903722811470031957e+03,2.734043501208493154e+01
9.903722834366997631e+03,2.734048742994260550e+01
9.903722857263963306e+03,2.734053984704720008e+01
9.903722880160928980e+03,2.734059226339872595e+01
9.903722903057894655e+03,2.734064467899716888e+01
9.903722925954860330e+03,2.734069709384252533e+01
9.903722948851826004e+03,2.734074950793479886e+01
9.903722971748791679e+03,2.734080192127398234e+01
9.903722994645757353e+03,2.734085433386007224e+01
9.903723017542723028e+03,2.734090674569306856e+01
9.903723040439688702e+03,2.734095915677296418e+01
9.903723063336654377e+03,2.734101156709976266e+01
9.903723086233620052e+03,2.734106397667345334e+01
9.903723109130585726e+03,2.734111638549403622e+01
9.903723132027551401e+03,2.734116879356150775e+01
9.903723154924517075e+03,2.734122120087586438e+01
9.903723177821482750e+03,2.734127360743710966e+01
9.903723200718448425e+03,2.734132601324522582e+01
9.903723223615414099e+03,2.734137841830022353e+01
9.903723246512379774e+03,2.734143082260209212e+01
9.903723269409345448e+03,2.734148322615083515e+01
9.903723292306311123e+03,2.734153562894644907e+01
9.903723315203274979e+03,2.734158803098475943e+01
9.903723338100240653e+03,2.734164043227409380e+01
9.903723360997206328e+03,2.734169283281028484e+01
9.903723383894172002e+03,2.734174523259333611e+01
9.903723406791137677e+03,2.734179763162323340e+01
9.903723429688103352e+03,2.734185002989998736e+01
9.903723452585069026e+03,2.734190242742358734e+01
9.903723475482034701e+03,2.734195482419402623e+01
9.903723498379000375e+03,2.734200722021130048e+01
9.903723521275966050e+03,2.734205961547542074e+01
9.903723544172931724e+03,2.734211200998636571e+01
9.903723567069897399e+03,2.734216440374414603e+01
9.903723589966863074e+03,2.734221679674875460e+01
9.903723612863828748e+03,2.734226918900018433e+01
9.903723635760794423e+03,2.734232158049844230e+01
9.903723658657760097e+03,2.734237397124351077e+01
9.903723681554725772e+03,2.734242636123540038e+01
9.903723704451691447e+03,2.734247875047409693e+01
9.903723727348657121e+03,2.734253113895960396e+01
9.903723750245622796e+03,2.734258352669191794e+01
9.903723773142588470e+03,2.734263591367103530e+01
9.903723796039554145e+03,2.734268829989695249e+01
9.903723818936519820e+03,2.734274068536966951e+01
9.903723841833485494e+03,2.734279307008917570e+01
9.903723864730451169e+03,2.734284545405547107e+01
9.903723887627416843e+03,2.734289783726855916e+01
9.903723910524382518e+03,2.734295021972842576e+01
9.903723933421348192e+03,2.734300260143507799e+01
9.903723956318313867e+03,2.734305498238850873e+01
9.903723979215279542e+03,2.734310736258871444e+01
9.903724002112245216e+03,2.734315974203568800e+01
9.903724025009210891e+03,2.734321212072943297e+01
9.903724047906176565e+03,2.734326449866994579e+01
9.903724070803142240e+03,2.734331687585722293e+01
9.903724093700107915e+03,2.734336925229125725e+01
9.903724116597071770e+03,2.734342162796788500e+01
9.903724139494037445e+03,2.734347400289542662e+01
9.903724162391003119e+03,2.734352637706972544e+01
9.903724185287968794e+03,2.734357875049077080e+01
9.903724208184934469e+03,2.734363112315855915e+01
9.903724231081900143e+03,2.734368349507309048e+01
9.903724253978865818e+03,2.734373586623435415e+01
9.903724276875831492e+03,2.734378823664235370e+01
9.903724299772797167e+03,2.734384060629708912e+01
9.903724322669762842e+03,2.734389297519855688e+01
9.903724345566728516e+03,2.734394534334674276e+01
9.903724368463694191e+03,2.734399771074165386e+01
9.903724391360659865e+03,2.734405007738328308e+01
9.903724414257625540e+03,2.734410244327163397e+01
9.903724437154591214e+03,2.734415480840669588e+01
9.903724460051556889e+03,2.734420717278846880e+01
9.903724482948522564e+03,2.734425953641694917e+01
9.903724505845488238e+03,2.734431189929212991e+01
9.903724528742453913e+03,2.734436426141401810e+01
9.903724551639419587e+03,2.734441662278260665e+01
9.903724574536385262e+03,2.734446898339788845e+01
9.903724597433350937e+03,2.734452134325985995e+01
9.903724620330316611e+03,2.734457370236851759e+01
9.903724643227282286e+03,2.734462606072386492e+01
9.903724666124247960e+03,2.734467841832589130e+01
9.903724689021213635e+03,2.734473077517460737e+01
9.903724711918179310e+03,2.734478313126999183e+01
9.903724734815144984e+03,2.734483548661204821e+01
9.903724757712110659e+03,2.734488784120077653e+01
9.903724780609076333e+03,2.734494019503617324e+01
9.903724803506042008e+03,2.734499254811823832e+01
9.903724826403007683e+03,2.734504490044696112e+01
9.903724849299973357e+03,2.734509725202234165e+01
9.903724872196939032e+03,2.734514960284437990e+01
9.903724895093904706e+03,2.734520195291306877e+01
9.903724917990868562e+03,2.734525430222425157e+01
9.903724940887834236e+03,2.734530665078623457e+01
9.903724963784799911e+03,2.734535899859486108e+01
9.903724986681765586e+03,2.734541134565012754e+01
9.903725009578731260e+03,2.734546369195203042e+01
9.903725032475696935e+03,2.734551603750056969e+01
9.903725055372662609e+03,2.734556838229573117e+01
9.903725078269628284e+03,2.734562072633752905e+01
9.903725101166593959e+03,2.734567306962594913e+01
9.903725124063559633e+03,2.734572541216099140e+01
9.903725146960525308e+03,2.734577775394264876e+01
9.903725169857490982e+03,2.734583009497092476e+01
9.903725192754456657e+03,2.734588243524580875e+01
9.903725215651422332e+03,2.734593477476730783e+01
9.903725238548388006e+03,2.734598711353540779e+01
9.903725261445353681e+03,2.734603945155011573e+01
9.903725284342319355e+03,2.734609178881142100e+01
9.903725307239285030e+03,2.734614412531932004e+01
9.903725330136250705e+03,2.734619646107381286e+01
9.903725353033216379e+03,2.734624879607489945e+01
9.903725375930182054e+03,2.734630113032257270e+01
9.903725398827147728e+03,2.734635346381682908e+01
9.903725421724113403e+03,2.734640579655766501e+01
9.903725444621079077e+03,2.734645812854508051e+01
9.903725467518044752e+03,2.734651045977907557e+01
9.903725490415010427e+03,2.734656279025963954e+01
9.903725513311976101e+03,2.734661511998677241e+01
9.903725536208941776e+03,2.734666744896047419e+01
9.903725559105907450e+03,2.734671977718073776e+01
9.903725582002873125e+03,2.734677210464755959e+01
9.903725604899838800e+03,2.734682443136093610e+01
9.903725627796804474e+03,2.734687675732087087e+01
9.903725650693770149e+03,2.734692908252735322e+01
9.903725673590735823e+03,2.734698140698037960e+01
9.903725696487701498e+03,2.734703373067996068e+01
9.903725719384665354e+03,2.734708605362191847e+01
9.903725742281631028e+03,2.734713837581457696e+01
9.903725765178596703e+03,2.734719069725376528e+01
9.903725788075562377e+03,2.734724301793948698e+01
9.903725810972528052e+03,2.734729533787173494e+01
9.903725833869493727e+03,2.734734765705051274e+01
9.903725856766459401e+03,2.734739997547581325e+01
9.903725879663425076e+03,2.734745229314763293e+01
9.903725902560390750e+03,2.734750461006596822e+01
9.903725925457356425e+03,2.734755692623081913e+01
9.903725948354322099e+03,2.734760924164218210e+01
9.903725971251287774e+03,2.734766155630005358e+01
9.903725994148253449e+03,2.734771387020442646e+01
9.903726017045219123e+03,2.734776618335530429e+01
9.903726039942184798e+03,2.734781849575267287e+01
9.903726062839150472e+03,2.734787080739654286e+01
9.903726085736116147e+03,2.734792311828690003e+01
9.903726108633081822e+03,2.734797542842375506e+01
9.903726131530047496e+03,2.734802773780708662e+01
9.903726154427013171e+03,2.734808004643690538e+01
9.903726177323978845e+03,2.734813235431320422e+01
9.903726200220944520e+03,2.734818466143597959e+01
9.903726223117910195e+03,2.734823696780523150e+01
9.903726246014875869e+03,2.734828927342095284e+01
9.903726268911841544e+03,2.734834157828314005e+01
9.903726291808807218e+03,2.734839388239178959e+01
9.903726314705772893e+03,2.734844618574690145e+01
9.903726337602738568e+03,2.734849848834847563e+01
9.903726360499704242e+03,2.734855079019650859e+01
9.903726383396669917e+03,2.734860309129098255e+01
9.903726406293635591e+03,2.734865539163191528e+01
9.903726429190601266e+03,2.734870769121928546e+01
9.903726452087566940e+03,2.734875999005310376e+01
9.903726474984532615e+03,2.734881228813336307e+01
9.903726497881498290e+03,2.734886458546005983e+01
9.903726520778462145e+03,2.734891688202903026e+01
9.903726543675427820e+03,2.734896917784859127e+01
9.903726566572393494e+03,2.734902147291457553e+01
9.903726589469359169e+03,2.734907376722698658e+01
9.903726612366324844e+03,2.734912606078582087e+01
9.903726635263290518e+03,2.734917835359107485e+01
9.903726658160256193e+03,2.734923064564274142e+01
9.903726681057221867e+03,2.734928293694081702e+01
9.903726703954187542e+03,2.734933522748531232e+01
9.903726726851153217e+03,2.734938751727620243e+01
9.903726749748118891e+03,2.734943980631350513e+01
9.903726772645084566e+03,2.734949209459719910e+01
9.903726795542050240e+03,2.734954438212729144e+01
9.903726818439015915e+03,2.734959666890378216e+01
9.903726841335981590e+03,2.734964895492665704e+01
9.903726864232947264e+03,2.734970124019593030e+01
9.903726887129912939e+03,2.734975352471158061e+01
9.903726910026878613e+03,2.734980580847361153e+01
9.903726932923844288e+03,2.734985809148201952e+01
9.903726955820809962e+03,2.734991037373680456e+01
9.903726978717775637e+03,2.734996265523797021e+01
9.903727001614741312e+03,2.735001493598549516e+01
9.903727024511706986e+03,2.735006721597939006e+01
9.903727047408672661e+03,2.735011949521965136e+01
9.903727070305638335e+03,2.735017177370626840e+01
9.903727093202604010e+03,2.735022405143924118e+01
9.903727116099569685e+03,2.735027632841857326e+01
9.903727138996535359e+03,2.735032860464425042e+01
9.903727161893501034e+03,2.735038088011627977e+01
9.903727184790466708e+03,2.735043315483464710e+01
9.903727207687432383e+03,2.735048542879936306e+01
9.903727230584398058e+03,2.735053770201041701e+01
9.903727253481363732e+03,2.735058997446780538e+01
9.903727276378329407e+03,2.735064224617152462e+01
9.903727299275295081e+03,2.735069451712157473e+01
9.903727322172258937e+03,2.735074678731379549e+01
9.903727345069224612e+03,2.735079905675649670e+01
9.903727367966190286e+03,2.735085132544551811e+01
9.903727390863155961e+03,2.735090359338084909e+01
9.903727413760121635e+03,2.735095586056250383e+01
9.903727436657087310e+03,2.735100812699046102e+01
9.903727459554052984e+03,2.735106039266473488e+01
9.903727482451018659e+03,2.735111265758530763e+01
9.903727505347984334e+03,2.735116492175218283e+01
9.903727528244950008e+03,2.735121718516535694e+01
9.903727551141915683e+03,2.735126944782482283e+01
9.903727574038881357e+03,2.735132170973058763e+01
9.903727596935847032e+03,2.735137397088263711e+01
9.903727619832812707e+03,2.735142623128097483e+01
9.903727642729778381e+03,2.735147849092559724e+01
9.903727665626744056e+03,2.735153074981649723e+01
9.903727688523709730e+03,2.735158300795367481e+01
9.903727711420675405e+03,2.735163526533712641e+01
9.903727734317641080e+03,2.735168752196685560e+01
9.903727757214606754e+03,2.735173977784284460e+01
9.903727780111572429e+03,2.735179203296510053e+01
9.903727803008538103e+03,2.735184428733361983e+01
9.903727825905503778e+03,2.735189654094839540e+01
9.903727848802469452e+03,2.735194879380942723e+01
9.903727871699435127e+03,2.735200104591671533e+01
9.903727894596400802e+03,2.735205329727024903e+01
9.903727917493366476e+03,2.735210554787002835e+01
9.903727940390332151e+03,2.735215779771604971e+01
9.903727963287297825e+03,2.735221004680831314e+01
9.903727986184263500e+03,2.735226229514681862e+01
9.903728009081229175e+03,2.735231454273155194e+01
9.903728031978194849e+03,2.735236678956252021e+01
9.903728054875160524e+03,2.735241903563971277e+01
9.903728077772126198e+03,2.735247128096313318e+01
9.903728100669091873e+03,2.735252352553277433e+01
9.903728123566055729e+03,2.735257576934448309e+01
9.903728146463021403e+03,2.735262801240656216e+01
9.903728169359987078e+03,2.735268025471485132e+01
9.903728192256952752e+03,2.735273249626935055e+01
9.903728215153918427e+03,2.735278473707005276e+01
9.903728238050884102e+03,2.735283697711696504e+01
9.903728260947849776e+03,2.735288921641007320e+01
9.903728283844815451e+03,2.735294145494937723e+01
9.903728306741781125e+03,2.735299369273488068e+01
9.903728329638746800e+03,2.735304592976656934e+01
9.903728352535712474e+03,2.735309816604444677e+01
9.903728375432678149e+03,2.735315040156851296e+01
9.903728398329643824e+03,2.735320263633875726e+01
9.903728421226609498e+03,2.735325487035518677e+01
9.903728444123575173e+03,2.735330710361778372e+01
9.903728467020540847e+03,2.735335933612655879e+01
9.903728489917506522e+03,2.735341156788150130e+01
9.903728512814472197e+03,2.735346379888261481e+01
9.903728535711437871e+03,2.735351602912988866e+01
9.903728558608403546e+03,2.735356825862331931e+01
9.903728581505369220e+03,2.735362048736291030e+01
9.903728604402334895e+03,2.735367271534865807e+01
9.903728627299300570e+03,2.735372494258055553e+01
9.903728650196266244e+03,2.735377716905859913e+01
9.903728673093231919e+03,2.735382939478278885e+01
9.903728695990197593e+03,2.735388161975312116e+01
9.903728718887163268e+03,2.735393384396959249e+01
9.903728741784128943e+03,2.735398606743219929e+01
9.903728764681094617e+03,2.735403829014094157e+01
9.903728787578060292e+03,2.735409051209580866e+01
9.903728810475025966e+03,2.735414273329680768e+01
9.903728833371991641e+03,2.735419495374392795e+01
9.903728856268957315e+03,2.735424717343716949e+01
9.903728879165922990e+03,2.735429939237652874e+01
9.903728902062888665e+03,2.735435161056199860e+01
9.903728924959852520e+03,2.735440382798943659e+01
9.903728947856818195e+03,2.735445604466713121e+01
9.903728970753783869e+03,2.735450826059092932e+01
9.903728993650749544e+03,2.735456047576082383e+01
9.903729016547715219e+03,2.735461269017682540e+01
9.903729039444680893e+03,2.735466490383891980e+01
9.903729062341646568e+03,2.735471711674710704e+01
9.903729085238612242e+03,2.735476932890138357e+01
9.903729108135577917e+03,2.735482154030174939e+01
9.903729131032543592e+03,2.735487375094819384e+01
9.903729153929509266e+03,2.735492596084072758e+01
9.903729176826474941e+03,2.735497816997933285e+01
9.903729199723440615e+03,2.735503037836401319e+01
9.903729222620406290e+03,2.735508258599476505e+01
9.903729245517371965e+03,2.735513479287159200e+01
9.903729268414337639e+03,2.735518699899447626e+01
9.903729291311303314e+03,2.735523920436342493e+01
9.903729314208268988e+03,2.735529140897843448e+01
9.903729337105234663e+03,2.735534361283949423e+01
9.903729360002200337e+03,2.735539581594661129e+01
9.903729382899166012e+03,2.735544801829978212e+01
9.903729405796131687e+03,2.735550021989899605e+01
9.903729428693097361e+03,2.735555242074424953e+01
9.903729451590063036e+03,2.735560462083554967e+01
9.903729474487028710e+03,2.735565682017288580e+01
9.903729497383994385e+03,2.735570901875625793e+01
9.903729520280960060e+03,2.735576121658565896e+01
9.903729543177925734e+03,2.735581341366108887e+01
9.903729566074891409e+03,2.735586560998254413e+01
9.903729588971857083e+03,2.735591780555002472e+01
9.903729611868822758e+03,2.735597000036352355e+01
9.903729634765788433e+03,2.735602219442304062e+01
9.903729657662754107e+03,2.735607438772856881e+01
9.903729680559719782e+03,2.735612658028010458e+01
9.903729703456685456e+03,2.735617877207764792e+01
9.903729726353649312e+03,2.735623096311705282e+01
9.903729749250614987e+03,2.735628315340660421e+01
9.903729772147580661e+03,2.735633534294214897e+01
9.903729795044546336e+03,2.735638753172369420e+01
9.903729817941512010e+03,2.735643971975122568e+01
9.903729840838477685e+03,2.735649190702475053e+01
9.903729863735443359e+03,2.735654409354425454e+01
9.903729886632409034e+03,2.735659627930974835e+01
9.903729909529374709e+03,2.735664846432122133e+01
9.903729932426340383e+03,2.735670064857866635e+01
9.903729955323306058e+03,2.735675283208208342e+01
9.903729978220271732e+03,2.735680501483147964e+01
9.903730001117237407e+03,2.735685719682683725e+01
9.903730024014203082e+03,2.735690937806815981e+01
9.903730046911168756e+03,2.735696155855544021e+01
9.903730069808134431e+03,2.735701373828868199e+01
9.903730092705100105e+03,2.735706591726787806e+01
9.903730115602065780e+03,2.735711809549302487e+01
9.903730138499031455e+03,2.735717027296411885e+01
9.903730161395997129e+03,2.735722244968116001e+01
9.903730184292962804e+03,2.735727462564414481e+01
9.903730207189928478e+03,2.735732680085306967e+01
9.903730230086894153e+03,2.735737897530793106e+01
9.903730252983859828e+03,2.735743114900872186e+01
9.903730275880825502e+03,2.735748332195545274e+01
9.903730298777791177e+03,2.735753549414810237e+01
9.903730321674756851e+03,2.735758766558668142e+01
9.903730344571722526e+03,2.735763983627117568e+01
9.903730367468688200e+03,2.735769200620159225e+01
9.903730390365653875e+03,2.735774417537792047e+01
9.903730413262619550e+03,2.735779634380016745e+01
9.903730436159585224e+03,2.735784851146831897e+01
9.903730459056550899e+03,2.735790067838237150e+01
9.903730481953516573e+03,2.735795284454233567e+01
9.903730504850482248e+03,2.735800500994819373e+01
9.903730527747446104e+03,2.735805717459580677e+01
9.903730550644411778e+03,2.735810933849345972e+01
9.903730573541377453e+03,2.735816150163699945e+01
9.903730596438343127e+03,2.735821366402642596e+01
9.903730619335308802e+03,2.735826582566173926e+01
9.903730642232274477e+03,2.735831798654293223e+01
9.903730665129240151e+03,2.735837014667000489e+01
9.903730688026205826e+03,2.735842230604295366e+01
9.903730710923171500e+03,2.735847446466177502e+01
9.903730733820137175e+03,2.735852662252646539e+01
9.903730756717102850e+03,2.735857877963702123e+01
9.903730779614068524e+03,2.735863093599343188e+01
9.903730802511034199e+03,2.735868309159571510e+01
9.903730825407999873e+03,2.735873524644384958e+01
9.903730848304965548e+03,2.735878740053783886e+01
9.903730871201931222e+03,2.735883955387767585e+01
9.903730894098896897e+03,2.735889170646336055e+01
9.903730916995862572e+03,2.735894385829489295e+01
9.903730939892828246e+03,2.735899600937226239e+01
9.903730962789793921e+03,2.735904815969547599e+01
9.903730985686759595e+03,2.735910030926452308e+01
9.903731008583725270e+03,2.735915245807939655e+01
9.903731031480690945e+03,2.735920460614011063e+01
9.903731054377656619e+03,2.735925675344664398e+01
9.903731077274622294e+03,2.735930889999900018e+01
9.903731100171587968e+03,2.735936104579717920e+01
9.903731123068553643e+03,2.735941319084117040e+01
9.903731145965519318e+03,2.735946533513098089e+01
9.903731168862484992e+03,2.735951747866660000e+01
9.903731191759450667e+03,2.735956962144802773e+01
9.903731214656416341e+03,2.735962176347525698e+01
9.903731237553382016e+03,2.735967390474829131e+01
9.903731260450347690e+03,2.735972604526712004e+01
9.903731283347313365e+03,2.735977818503175030e+01
9.903731306244279040e+03,2.735983032404217141e+01
9.903731329141242895e+03,2.735988246229423737e+01
9.903731352038208570e+03,2.735993459979623665e+01
9.903731374935174244e+03,2.735998673654400903e+01
9.903731397832139919e+03,2.736003887253756872e+01
9.903731420729105594e+03,2.736009100777690861e+01
9.903731443626071268e+03,2.736014314226202160e+01
9.903731466523036943e+03,2.736019527599290058e+01
9.903731489420002617e+03,2.736024740896954910e+01
9.903731512316968292e+03,2.736029954119196361e+01
9.903731535213933967e+03,2.736035167266014057e+01
9.903731558110899641e+03,2.736040380337407996e+01
9.903731581007865316e+03,2.736045593333376758e+01
9.903731603904830990e+03,2.736050806253921053e+01
9.903731626801796665e+03,2.736056019099040171e+01
9.903731649698762340e+03,2.736061231868734112e+01
9.903731672595728014e+03,2.736066444563002165e+01
9.903731695492693689e+03,2.736071657181844685e+01
9.903731718389659363e+03,2.736076869725260607e+01
9.903731741286625038e+03,2.736082082193250287e+01
9.903731764183590712e+03,2.736087294585812657e+01
9.903731787080556387e+03,2.736092506902948429e+01
9.903731809977522062e+03,2.736097719144656537e+01
9.903731832874487736e+03,2.736102931310936626e+01
9.903731855771453411e+03,2.736108143401788340e+01
9.903731878668419085e+03,2.736113355417211679e+01
9.903731901565384760e+03,2.736118567357206643e+01
9.903731924462350435e+03,2.736123779221772878e+01
9.903731947359316109e+03,2.736128991010909317e+01
9.903731970256281784e+03,2.736134202724615960e+01
9.903731993153247458e+03,2.736139414362893163e+01
9.903732016050213133e+03,2.736144625925739504e+01
9.903732038947178808e+03,2.736149837413156050e+01
9.903732061844144482e+03,2.736155048825141023e+01
9.903732084741110157e+03,2.736160260161695490e+01
9.903732107638075831e+03,2.736165471422818030e+01
9.903732130535039687e+03,2.736170682608094751e+01
9.903732153432005362e+03,2.736175893718353791e+01
9.903732176328971036e+03,2.736181104753180193e+01
9.903732199225936711e+03,2.736186315712573958e+01
9.903732222122902385e+03,2.736191526596534729e+01
9.903732245019868060e+03,2.736196737405062152e+01
9.903732267916833734e+03,2.736201948138155871e+01
9.903732290813799409e+03,2.736207158795815531e+01
9.903732313710765084e+03,2.736212369378041132e+01
9.903732336607730758e+03,2.736217579884832318e+01
9.903732359504696433e+03,2.736222790316188735e+01
9.903732382401662107e+03,2.736228000672109317e+01
9.903732405298627782e+03,2.736233210952595130e+01
9.903732428195593457e+03,2.736238421157645107e+01
9.903732451092559131e+03,2.736243631287258893e+01
9.903732473989524806e+03,2.736248841341436489e+01
9.903732496886490480e+03,2.736254051320176828e+01
9.903732519783456155e+03,2.736259261223480976e+01
9.903732542680421830e+03,2.736264471051347158e+01
9.903732565577387504e+03,2.736269680803776438e+01
9.903732588474353179e+03,2.736274890480767041e+01
9.903732611371318853e+03,2.736280100082320033e+01
9.903732634268284528e+03,2.736285309608433991e+01
9.903732657165250203e+03,2.736290519059109272e+01
9.903732680062215877e+03,2.736295728434345875e+01
9.903732702959181552e+03,2.736300937734142380e+01
9.903732725856147226e+03,2.736306146958499497e+01
9.903732748753112901e+03,2.736311356107416870e+01
9.903732771650078575e+03,2.736316565180893434e+01
9.903732794547044250e+03,2.736321774178929900e+01
9.903732817444009925e+03,2.736326983101524490e+01
9.903732840340975599e+03,2.736332191948678627e+01
9.903732863237941274e+03,2.736337400720390889e+01
9.903732886134906948e+03,2.736342609416660920e+01
9.903732909031872623e+03,2.736347818037489077e+01
9.903732931928836479e+03,2.736353026582461112e+01
9.903732954825802153e+03,2.736358235052404098e+01
9.903732977722767828e+03,2.736363443446904142e+01
9.903733000619733502e+03,2.736368651765960180e+01
9.903733023516699177e+03,2.736373860009572923e+01
9.903733046413664852e+03,2.736379068177741658e+01
9.903733069310630526e+03,2.736384276270465676e+01
9.903733092207596201e+03,2.736389484287745688e+01
9.903733115104561875e+03,2.736394692229579917e+01
9.903733138001527550e+03,2.736399900095969429e+01
9.903733160898493225e+03,2.736405107886913513e+01
9.903733183795458899e+03,2.736410315602411814e+01
9.903733206692424574e+03,2.736415523242463621e+01
9.903733229589390248e+03,2.736420730807068935e+01
9.903733252486355923e+03,2.736425938296227756e+01
9.903733275383321597e+03,2.736431145709939017e+01
9.903733298280287272e+03,2.736436353048203074e+01
9.903733321177252947e+03,2.736441560311019572e+01
9.903733344074218621e+03,2.736446767498387800e+01
9.903733366971184296e+03,2.736451974610307758e+01
9.903733389868149970e+03,2.736457181646779446e+01
9.903733412765115645e+03,2.736462388607801799e+01
9.903733435662081320e+03,2.736467595493375526e+01
9.903733458559046994e+03,2.736472802303499208e+01
9.903733481456012669e+03,2.736478009038173198e+01
9.903733504352978343e+03,2.736483215697397142e+01
9.903733527249944018e+03,2.736488422281170330e+01
9.903733550146909693e+03,2.736493628789493471e+01
9.903733573043875367e+03,2.736498835222364789e+01
9.903733595940841042e+03,2.736504041579784996e+01
9.903733618837806716e+03,2.736509247861753380e+01
9.903733641734772391e+03,2.736514454068269941e+01
9.903733664631738066e+03,2.736519660199333970e+01
9.903733687528703740e+03,2.736524866254945820e+01
9.903733710425669415e+03,2.736530072235104427e+01
9.903733733322633270e+03,2.736535278139396610e+01
9.903733756219598945e+03,2.736540483968648729e+01
9.903733779116564619e+03,2.736545689722446539e+01
9.903733802013530294e+03,2.736550895400790751e+01
9.903733824910495969e+03,2.736556101003680297e+01
9.903733847807461643e+03,2.736561306531115179e+01
9.903733870704427318e+03,2.736566511983095396e+01
9.903733893601392992e+03,2.736571717359619527e+01
9.903733916498358667e+03,2.736576922660688282e+01
9.903733939395324342e+03,2.736582127886301308e+01
9.903733962292290016e+03,2.736587333036458247e+01
9.903733985189255691e+03,2.736592538111158746e+01
9.903734008086221365e+03,2.736597743110401737e+01
9.903734030983187040e+03,2.736602948034187577e+01
9.903734053880152715e+03,2.736608152882515910e+01
9.903734076777118389e+03,2.736613357655386736e+01
9.903734099674084064e+03,2.736618562352800055e+01
9.903734122571049738e+03,2.736623766974754091e+01
9.903734145468015413e+03,2.736628971521249554e+01
9.903734168364981088e+03,2.736634175992285734e+01
9.903734191261946762e+03,2.736639380387862985e+01
9.903734214158912437e+03,2.736644584707980599e+01
9.903734237055878111e+03,2.736649788952638218e+01
9.903734259952843786e+03,2.736654993121835489e+01
9.903734282849809460e+03,2.736660197215572410e+01
9.903734305746775135e+03,2.736665401233848627e+01
9.903734328643740810e+03,2.736670605176663074e+01
9.903734351540706484e+03,2.736675809044017171e+01
9.903734374437672159e+03,2.736681012835908433e+01
9.903734397334637833e+03,2.736686216552338280e+01
9.903734420231603508e+03,2.736691420193304936e+01
9.903734443128569183e+03,2.736696623758809821e+01
9.903734466025534857e+03,2.736701827248851160e+01
9.903734488922500532e+03,2.736707030663428952e+01
9.903734511819466206e+03,2.736712234002543553e+01
9.903734534716430062e+03,2.736717437265781072e+01
9.903734557613395737e+03,2.736722640453967514e+01
9.903734580510361411e+03,2.736727843566689344e+01
9.903734603407327086e+03,2.736733046603946562e+01
9.903734626304292760e+03,2.736738249565738457e+01
9.903734649201258435e+03,2.736743452452064673e+01
9.903734672098224110e+03,2.736748655262925567e+01
9.903734694995189784e+03,2.736753857998320427e+01
9.903734717892155459e+03,2.736759060658248544e+01
9.903734740789121133e+03,2.736764263242710982e+01
9.903734763686086808e+03,2.736769465751705255e+01
9.903734786583052482e+03,2.736774668185232429e+01
9.903734809480018157e+03,2.736779870543292503e+01
9.903734832376983832e+03,2.736785072825884413e+01
9.903734855273949506e+03,2.736790275033008513e+01
9.903734878170915181e+03,2.736795477164663737e+01
9.903734901067880855e+03,2.736800679220850085e+01
9.903734923964846530e+03,2.736805881201567558e+01
9.903734946861812205e+03,2.736811083106815445e+01
9.903734969758777879e+03,2.736816284936594101e+01
9.903734992655743554e+03,2.736821486690902105e+01
9.903735015552709228e+03,2.736826688369740168e+01
9.903735038449674903e+03,2.736831889973107224e+01
9.903735061346640578e+03,2.736837091501003627e+01
9.903735084243606252e+03,2.736842292953428668e+01
9.903735107140571927e+03,2.736847494330382347e+01
9.903735130037537601e+03,2.736852695631863952e+01
9.903735152934503276e+03,2.736857896857873484e+01
9.903735175831468950e+03,2.736863098008410233e+01
9.903735198728434625e+03,2.736868299083474554e+01
9.903735221625400300e+03,2.736873500083066091e+01
9.903735244522365974e+03,2.736878701007183778e+01
9.903735267419331649e+03,2.736883901855827617e+01
9.903735290316297323e+03,2.736889102628997961e+01
9.903735313213262998e+03,2.736894303326693390e+01
9.903735336110226854e+03,2.736899503948501433e+01
9.903735359007192528e+03,2.736904704495248453e+01
9.903735381904158203e+03,2.736909904966519136e+01
9.903735404801123877e+03,2.736915105362314904e+01
9.903735427698089552e+03,2.736920305682634336e+01
9.903735450595055227e+03,2.736925505927478142e+01
9.903735473492020901e+03,2.736930706096844901e+01
9.903735496388986576e+03,2.736935906190735679e+01
9.903735519285952250e+03,2.736941106209149055e+01
9.903735542182917925e+03,2.736946306152084674e+01
9.903735565079883600e+03,2.736951506019542890e+01
9.903735587976849274e+03,2.736956705811523705e+01
9.903735610873814949e+03,2.736961905528025696e+01
9.903735633770780623e+03,2.736967105169049219e+01
9.903735656667746298e+03,2.736972304734593564e+01
9.903735679564711972e+03,2.736977504224658730e+01
9.903735702461677647e+03,2.736982703639244718e+01
9.903735725358643322e+03,2.736987902978350817e+01
9.903735748255608996e+03,2.736993102241976672e+01
9.903735771152574671e+03,2.736998301430122638e+01
9.903735794049540345e+03,2.737003500542787648e+01
9.903735816946506020e+03,2.737008699579970994e+01
