Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882462734249087589e+03,2.595088241603882739e+00
9.882462752264778828e+03,2.595088316536060979e+00
9.882462770280468249e+03,2.595088391464573263e+00
9.882462788296159488e+03,2.595088466389433801e+00
9.882462806311848908e+03,2.595088541310628383e+00
9.882462824327540147e+03,2.595088616228170775e+00
9.882462842343229568e+03,2.595088691142045434e+00
9.882462860358920807e+03,2.595088766052267015e+00
9.882462878374612046e+03,2.595088840958827969e+00
9.882462896390301466e+03,2.595088915861719858e+00
9.882462914405992706e+03,2.595088990760957781e+00
9.882462932421682126e+03,2.595089065656526195e+00
9.882462950437373365e+03,2.595089140548439754e+00
9.882462968453062786e+03,2.595089215436682473e+00
9.882462986468754025e+03,2.595089290321269448e+00
9.882463004484445264e+03,2.595089365202193132e+00
9.882463022500134684e+03,2.595089440079444199e+00
9.882463040515825924e+03,2.595089514953038634e+00
9.882463058531515344e+03,2.595089589822960008e+00
9.882463076547206583e+03,2.595089664689223863e+00
9.882463094562896003e+03,2.595089739551814656e+00
9.882463112578587243e+03,2.595089814410746154e+00
9.882463130594278482e+03,2.595089889266011696e+00
9.882463148609967902e+03,2.595089964117601511e+00
9.882463166625659142e+03,2.595090038965532031e+00
9.882463184641348562e+03,2.595090113809786381e+00
9.882463202657039801e+03,2.595090188650380547e+00
9.882463220672729221e+03,2.595090263487297211e+00
9.882463238688420461e+03,2.595090338320553247e+00
9.882463256704111700e+03,2.595090413150139330e+00
9.882463274719801120e+03,2.595090487976047910e+00
9.882463292735492359e+03,2.595090562798292755e+00
9.882463310751181780e+03,2.595090637616860096e+00
9.882463328766873019e+03,2.595090712431762814e+00
9.882463346782562439e+03,2.595090787242987140e+00
9.882463364798253679e+03,2.595090862050545955e+00
9.882463382813944918e+03,2.595090936854433039e+00
9.882463400829634338e+03,2.595091011654638624e+00
9.882463418845325577e+03,2.595091086451178697e+00
9.882463436861014998e+03,2.595091161244037270e+00
9.882463454876706237e+03,2.595091236033228999e+00
9.882463472892395657e+03,2.595091310818739228e+00
9.882463490908086897e+03,2.595091385600580836e+00
9.882463508923778136e+03,2.595091460378747161e+00
9.882463526939467556e+03,2.595091535153230211e+00
9.882463544955158795e+03,2.595091609924044640e+00
9.882463562970848216e+03,2.595091684691174461e+00
9.882463580986539455e+03,2.595091759454634328e+00
9.882463599002228875e+03,2.595091834214409143e+00
9.882463617017920114e+03,2.595091908970513117e+00
9.882463635033611354e+03,2.595091983722939588e+00
9.882463653049300774e+03,2.595092058471678786e+00
9.882463671064992013e+03,2.595092133216746255e+00
9.882463689080681434e+03,2.595092207958126895e+00
9.882463707096372673e+03,2.595092282695834918e+00
9.882463725112062093e+03,2.595092357429854335e+00
9.882463743127753332e+03,2.595092432160200691e+00
9.882463761143444572e+03,2.595092506886864658e+00
9.882463779159133992e+03,2.595092581609840465e+00
9.882463797174825231e+03,2.595092656329140546e+00
9.882463815190514651e+03,2.595092731044751133e+00
9.882463833206205891e+03,2.595092805756685994e+00
9.882463851221895311e+03,2.595092880464930030e+00
9.882463869237586550e+03,2.595092955169497451e+00
9.882463887253277790e+03,2.595093029870380263e+00
9.882463905268967210e+03,2.595093104567570919e+00
9.882463923284658449e+03,2.595093179261083627e+00
9.882463941300347869e+03,2.595093253950903733e+00
9.882463959316039109e+03,2.595093328637045005e+00
9.882463977331728529e+03,2.595093403319492786e+00
9.882463995347419768e+03,2.595093477998260401e+00
9.882464013363111007e+03,2.595093552673341186e+00
9.882464031378800428e+03,2.595093627344726706e+00
9.882464049394491667e+03,2.595093702012431169e+00
9.882464067410181087e+03,2.595093776676439923e+00
9.882464085425872327e+03,2.595093851336767621e+00
9.882464103441561747e+03,2.595093925993397832e+00
9.882464121457252986e+03,2.595094000646346100e+00
9.882464139472944225e+03,2.595094075295603986e+00
9.882464157488633646e+03,2.595094149941163497e+00
9.882464175504324885e+03,2.595094224583039733e+00
9.882464193520014305e+03,2.595094299221216705e+00
9.882464211535705545e+03,2.595094373855709513e+00
9.882464229551394965e+03,2.595094448486502170e+00
9.882464247567086204e+03,2.595094523113610663e+00
9.882464265582777443e+03,2.595094597737024777e+00
9.882464283598466864e+03,2.595094672356738297e+00
9.882464301614158103e+03,2.595094746972765432e+00
9.882464319629847523e+03,2.595094821585090639e+00
9.882464337645538762e+03,2.595094896193728129e+00
9.882464355661228183e+03,2.595094970798662803e+00
9.882464373676919422e+03,2.595095045399909761e+00
9.882464391692610661e+03,2.595095119997460120e+00
9.882464409708300082e+03,2.595095194591306775e+00
9.882464427723991321e+03,2.595095269181464381e+00
9.882464445739680741e+03,2.595095343767916507e+00
9.882464463755371980e+03,2.595095418350678695e+00
9.882464481771061401e+03,2.595095492929734959e+00
9.882464499786752640e+03,2.595095567505100398e+00
9.882464517802442060e+03,2.595095642076759024e+00
9.882464535818133299e+03,2.595095716644725936e+00
9.882464553833824539e+03,2.595095791208992697e+00
9.882464571849513959e+03,2.595095865769552201e+00
9.882464589865205198e+03,2.595095940326418216e+00
9.882464607880894619e+03,2.595096014879575641e+00
9.882464625896585858e+03,2.595096089429039132e+00
9.882464643912275278e+03,2.595096163974793146e+00
9.882464661927966517e+03,2.595096238516851894e+00
9.882464679943657757e+03,2.595096313055207826e+00
9.882464697959347177e+03,2.595096387589853393e+00
9.882464715975038416e+03,2.595096462120802805e+00
9.882464733990727836e+03,2.595096536648040519e+00
9.882464752006419076e+03,2.595096611171581191e+00
9.882464770022108496e+03,2.595096685691409721e+00
9.882464788037799735e+03,2.595096760207540321e+00
9.882464806053490975e+03,2.595096834719965440e+00
9.882464824069180395e+03,2.595096909228676640e+00
9.882464842084871634e+03,2.595096983733689022e+00
9.882464860100561054e+03,2.595097058234987042e+00
9.882464878116252294e+03,2.595097132732584910e+00
9.882464896131941714e+03,2.595097207226467528e+00
9.882464914147632953e+03,2.595097281716649551e+00
9.882464932163324193e+03,2.595097356203122541e+00
9.882464950179013613e+03,2.595097430685878948e+00
9.882464968194704852e+03,2.595097505164933871e+00
9.882464986210394272e+03,2.595097579640270880e+00
9.882465004226085512e+03,2.595097654111905072e+00
9.882465022241774932e+03,2.595097728579821794e+00
9.882465040257466171e+03,2.595097803044034368e+00
9.882465058273157410e+03,2.595097877504535688e+00
9.882465076288846831e+03,2.595097951961316873e+00
9.882465094304538070e+03,2.595098026414393466e+00
9.882465112320227490e+03,2.595098100863749480e+00
9.882465130335918730e+03,2.595098175309400013e+00
9.882465148351608150e+03,2.595098249751329522e+00
9.882465166367299389e+03,2.595098324189552219e+00
9.882465184382990628e+03,2.595098398624060554e+00
9.882465202398680049e+03,2.595098473054846533e+00
9.882465220414371288e+03,2.595098547481924367e+00
9.882465238430060708e+03,2.595098621905278957e+00
9.882465256445751947e+03,2.595098696324925402e+00
9.882465274461441368e+03,2.595098770740847272e+00
9.882465292477132607e+03,2.595098845153059663e+00
9.882465310492823846e+03,2.595098919561554585e+00
9.882465328508513267e+03,2.595098993966324485e+00
9.882465346524204506e+03,2.595099068367383577e+00
9.882465364539893926e+03,2.595099142764715872e+00
9.882465382555585165e+03,2.595099217158337357e+00
9.882465400571274586e+03,2.595099291548231601e+00
9.882465418586965825e+03,2.595099365934413260e+00
9.882465436602657064e+03,2.595099440316874784e+00
9.882465454618346484e+03,2.595099514695607734e+00
9.882465472634037724e+03,2.595099589070627211e+00
9.882465490649727144e+03,2.595099663441917670e+00
9.882465508665418383e+03,2.595099737809493767e+00
9.882465526681107804e+03,2.595099812173339515e+00
9.882465544696799043e+03,2.595099886533470013e+00
9.882465562712490282e+03,2.595099960889877710e+00
9.882465580728179702e+03,2.595100035242553727e+00
9.882465598743870942e+03,2.595100109591512716e+00
9.882465616759560362e+03,2.595100183936740468e+00
9.882465634775251601e+03,2.595100258278250749e+00
9.882465652790941022e+03,2.595100332616027572e+00
9.882465670806632261e+03,2.595100406950086480e+00
9.882465688822323500e+03,2.595100481280419480e+00
9.882465706838012920e+03,2.595100555607017689e+00
9.882465724853704160e+03,2.595100629929897096e+00
9.882465742869393580e+03,2.595100704249041268e+00
9.882465760885084819e+03,2.595100778564465305e+00
9.882465778900774239e+03,2.595100852876152775e+00
9.882465796916465479e+03,2.595100927184119666e+00
9.882465814932156718e+03,2.595101001488357984e+00
9.882465832947846138e+03,2.595101075788858846e+00
9.882465850963537378e+03,2.595101150085636910e+00
9.882465868979226798e+03,2.595101224378677074e+00
9.882465886994918037e+03,2.595101298667994438e+00
9.882465905010607457e+03,2.595101372953572572e+00
9.882465923026298697e+03,2.595101447235427017e+00
9.882465941041989936e+03,2.595101521513549336e+00
9.882465959057679356e+03,2.595101595787931537e+00
9.882465977073370595e+03,2.595101670058588716e+00
9.882465995089060016e+03,2.595101744325505333e+00
9.882466013104751255e+03,2.595101818588694709e+00
9.882466031120440675e+03,2.595101892848143077e+00
9.882466049136131915e+03,2.595101967103864649e+00
9.882466067151823154e+03,2.595102041355851430e+00
9.882466085167512574e+03,2.595102115604094539e+00
9.882466103183203813e+03,2.595102189848609964e+00
9.882466121198893234e+03,2.595102264089381716e+00
9.882466139214584473e+03,2.595102338326424007e+00
9.882466157230273893e+03,2.595102412559721738e+00
9.882466175245965132e+03,2.595102486789290008e+00
9.882466193261656372e+03,2.595102561015119935e+00
9.882466211277345792e+03,2.595102635237204414e+00
9.882466229293037031e+03,2.595102709455557211e+00
9.882466247308726452e+03,2.595102783670164559e+00
9.882466265324417691e+03,2.595102857881038450e+00
9.882466283340107111e+03,2.595102932088165559e+00
9.882466301355798350e+03,2.595103006291559655e+00
9.882466319371489590e+03,2.595103080491213188e+00
9.882466337387179010e+03,2.595103154687118163e+00
9.882466355402870249e+03,2.595103228879288348e+00
9.882466373418559670e+03,2.595103303067709977e+00
9.882466391434250909e+03,2.595103377252395926e+00
9.882466409449940329e+03,2.595103451433331543e+00
9.882466427465631568e+03,2.595103525610531481e+00
9.882466445481322808e+03,2.595103599783987747e+00
9.882466463497012228e+03,2.595103673953692791e+00
9.882466481512703467e+03,2.595103748119659937e+00
9.882466499528392887e+03,2.595103822281875416e+00
9.882466517544084127e+03,2.595103896440352553e+00
9.882466535559773547e+03,2.595103970595077136e+00
9.882466553575464786e+03,2.595104044746062488e+00
9.882466571591156026e+03,2.595104118893301060e+00
9.882466589606845446e+03,2.595104193036785301e+00
9.882466607622536685e+03,2.595104267176529422e+00
9.882466625638226105e+03,2.595104341312518770e+00
9.882466643653917345e+03,2.595104415444766666e+00
9.882466661669606765e+03,2.595104489573258899e+00
9.882466679685298004e+03,2.595104563698008793e+00
9.882466697700989243e+03,2.595104637819010129e+00
9.882466715716678664e+03,2.595104711936253139e+00
9.882466733732369903e+03,2.595104786049753809e+00
9.882466751748059323e+03,2.595104860159496596e+00
9.882466769763750563e+03,2.595104934265494823e+00
9.882466787779439983e+03,2.595105008367734278e+00
9.882466805795131222e+03,2.595105082466229618e+00
9.882466823810822461e+03,2.595105156560971960e+00
9.882466841826511882e+03,2.595105230651954198e+00
9.882466859842203121e+03,2.595105304739190988e+00
9.882466877857892541e+03,2.595105378822666342e+00
9.882466895873583780e+03,2.595105452902394916e+00
9.882466913889273201e+03,2.595105526978361166e+00
9.882466931904964440e+03,2.595105601050580635e+00
9.882466949920655679e+03,2.595105675119044442e+00
9.882466967936345100e+03,2.595105749183745036e+00
9.882466985952036339e+03,2.595105823244697074e+00
9.882467003967725759e+03,2.595105897301885012e+00
9.882467021983416998e+03,2.595105971355323504e+00
9.882467039999106419e+03,2.595106045404997008e+00
9.882467058014797658e+03,2.595106119450920179e+00
9.882467076030487078e+03,2.595106193493077029e+00
9.882467094046178318e+03,2.595106267531483546e+00
9.882467112061869557e+03,2.595106341566130403e+00
9.882467130077558977e+03,2.595106415597010940e+00
9.882467148093250216e+03,2.595106489624138035e+00
9.882467166108939637e+03,2.595106563647497921e+00
9.882467184124630876e+03,2.595106637667104366e+00
9.882467202140320296e+03,2.595106711682942713e+00
9.882467220156011535e+03,2.595106785695026286e+00
9.882467238171702775e+03,2.595106859703347979e+00
9.882467256187392195e+03,2.595106933707900687e+00
9.882467274203083434e+03,2.595107007708696845e+00
9.882467292218772855e+03,2.595107081705722685e+00
9.882467310234464094e+03,2.595107155698992862e+00
9.882467328250153514e+03,2.595107229688490502e+00
9.882467346265844753e+03,2.595107303674232035e+00
9.882467364281535993e+03,2.595107377656208136e+00
9.882467382297225413e+03,2.595107451634411699e+00
9.882467400312916652e+03,2.595107525608856935e+00
9.882467418328606072e+03,2.595107599579528301e+00
9.882467436344297312e+03,2.595107673546440896e+00
9.882467454359986732e+03,2.595107747509579177e+00
9.882467472375677971e+03,2.595107821468956910e+00
9.882467490391369211e+03,2.595107895424567435e+00
9.882467508407058631e+03,2.595107969376402313e+00
9.882467526422749870e+03,2.595108043324475755e+00
9.882467544438439290e+03,2.595108117268772663e+00
9.882467562454130530e+03,2.595108191209307691e+00
9.882467580469819950e+03,2.595108265146065296e+00
9.882467598485511189e+03,2.595108339079059689e+00
9.882467616501202428e+03,2.595108413008284209e+00
9.882467634516891849e+03,2.595108486933729086e+00
9.882467652532583088e+03,2.595108560855410751e+00
9.882467670548272508e+03,2.595108634773312772e+00
9.882467688563963748e+03,2.595108708687449361e+00
9.882467706579653168e+03,2.595108782597806751e+00
9.882467724595344407e+03,2.595108856504397821e+00
9.882467742611035646e+03,2.595108930407215020e+00
9.882467760626725067e+03,2.595109004306251244e+00
9.882467778642416306e+03,2.595109078201520258e+00
9.882467796658105726e+03,2.595109152093006522e+00
9.882467814673796966e+03,2.595109225980725576e+00
9.882467832689486386e+03,2.595109299864660990e+00
9.882467850705177625e+03,2.595109373744828307e+00
9.882467868720868864e+03,2.595109447621218646e+00
9.882467886736558285e+03,2.595109521493825344e+00
9.882467904752249524e+03,2.595109595362661281e+00
9.882467922767938944e+03,2.595109669227712246e+00
9.882467940783630183e+03,2.595109743088992449e+00
9.882467958799319604e+03,2.595109816946486792e+00
9.882467976815010843e+03,2.595109890800209484e+00
9.882467994830702082e+03,2.595109964650152534e+00
9.882468012846391503e+03,2.595110038496308391e+00
9.882468030862082742e+03,2.595110112338691710e+00
9.882468048877772162e+03,2.595110186177286504e+00
9.882468066893463401e+03,2.595110260012107872e+00
9.882468084909152822e+03,2.595110333843140715e+00
9.882468102924844061e+03,2.595110407670398356e+00
9.882468120940535300e+03,2.595110481493874133e+00
9.882468138956224720e+03,2.595110555313559608e+00
9.882468156971915960e+03,2.595110629129469881e+00
9.882468174987605380e+03,2.595110702941588077e+00
9.882468193003296619e+03,2.595110776749931070e+00
9.882468211018986040e+03,2.595110850554481097e+00
9.882468229034677279e+03,2.595110924355254145e+00
9.882468247050368518e+03,2.595110998152241777e+00
9.882468265066057938e+03,2.595111071945436443e+00
9.882468283081749178e+03,2.595111145734852798e+00
9.882468301097438598e+03,2.595111219520474855e+00
9.882468319113129837e+03,2.595111293302318156e+00
9.882468337128819257e+03,2.595111367080365827e+00
9.882468355144510497e+03,2.595111440854633411e+00
9.882468373160201736e+03,2.595111514625113358e+00
9.882468391175891156e+03,2.595111588391797230e+00
9.882468409191582396e+03,2.595111662154699239e+00
9.882468427207271816e+03,2.595111735913804729e+00
9.882468445222963055e+03,2.595111809669127467e+00
9.882468463238652475e+03,2.595111883420652799e+00
9.882468481254343715e+03,2.595111957168395378e+00
9.882468499270034954e+03,2.595112030912346324e+00
9.882468517285724374e+03,2.595112104652498530e+00
9.882468535301415614e+03,2.595112178388866653e+00
9.882468553317105034e+03,2.595112252121435148e+00
9.882468571332796273e+03,2.595112325850217783e+00
9.882468589348485693e+03,2.595112399575200346e+00
9.882468607364176933e+03,2.595112473296396605e+00
9.882468625379868172e+03,2.595112547013799009e+00
9.882468643395557592e+03,2.595112620727399566e+00
9.882468661411248831e+03,2.595112694437213374e+00
9.882468679426938252e+03,2.595112768143223558e+00
9.882468697442629491e+03,2.595112841845446550e+00
9.882468715458318911e+03,2.595112915543865917e+00
9.882468733474010151e+03,2.595112989238495871e+00
9.882468751489701390e+03,2.595113062929329750e+00
9.882468769505390810e+03,2.595113136616358229e+00
9.882468787521082049e+03,2.595113210299596407e+00
9.882468805536771470e+03,2.595113283979029628e+00
9.882468823552462709e+03,2.595113357654671660e+00
9.882468841568152129e+03,2.595113431326507403e+00
9.882468859583843368e+03,2.595113504994551512e+00
9.882468877599534608e+03,2.595113578658795994e+00
9.882468895615224028e+03,2.595113652319232411e+00
9.882468913630915267e+03,2.595113725975875862e+00
9.882468931646604688e+03,2.595113799628710805e+00
9.882468949662295927e+03,2.595113873277751892e+00
9.882468967677985347e+03,2.595113946922984027e+00
9.882468985693676586e+03,2.595114020564420976e+00
9.882469003709367826e+03,2.595114094202056076e+00
9.882469021725057246e+03,2.595114167835880448e+00
9.882469039740748485e+03,2.595114241465908744e+00
9.882469057756437905e+03,2.595114315092125423e+00
9.882469075772129145e+03,2.595114388714545139e+00
9.882469093787818565e+03,2.595114462333153238e+00
9.882469111803509804e+03,2.595114535947963930e+00
9.882469129819201044e+03,2.595114609558968333e+00
9.882469147834890464e+03,2.595114683166160230e+00
9.882469165850581703e+03,2.595114756769552056e+00
9.882469183866271123e+03,2.595114830369130487e+00
9.882469201881962363e+03,2.595114903964909736e+00
9.882469219897651783e+03,2.595114977556872926e+00
9.882469237913343022e+03,2.595115051145036489e+00
9.882469255929034261e+03,2.595115124729391098e+00
9.882469273944723682e+03,2.595115198309929649e+00
9.882469291960414921e+03,2.595115271886666797e+00
9.882469309976104341e+03,2.595115345459586553e+00
9.882469327991795581e+03,2.595115419028703130e+00
9.882469346007485001e+03,2.595115492594002760e+00
9.882469364023176240e+03,2.595115566155498765e+00
9.882469382038867479e+03,2.595115639713183153e+00
9.882469400054556900e+03,2.595115713267047930e+00
9.882469418070248139e+03,2.595115786817109083e+00
9.882469436085937559e+03,2.595115860363349736e+00
9.882469454101628799e+03,2.595115933905784988e+00
9.882469472117318219e+03,2.595116007444399298e+00
9.882469490133009458e+03,2.595116080979207318e+00
9.882469508148700697e+03,2.595116154510201500e+00
9.882469526164390118e+03,2.595116228037373407e+00
9.882469544180081357e+03,2.595116301560738137e+00
9.882469562195770777e+03,2.595116375080279258e+00
9.882469580211462016e+03,2.595116448596012759e+00
9.882469598227151437e+03,2.595116522107922208e+00
9.882469616242842676e+03,2.595116595616022703e+00
9.882469634258533915e+03,2.595116669120305808e+00
9.882469652274223336e+03,2.595116742620764416e+00
9.882469670289914575e+03,2.595116816117411851e+00
9.882469688305603995e+03,2.595116889610234345e+00
9.882469706321295234e+03,2.595116963099245222e+00
9.882469724336984655e+03,2.595117036584429826e+00
9.882469742352675894e+03,2.595117110065801924e+00
9.882469760368365314e+03,2.595117183543346417e+00
9.882469778384056553e+03,2.595117257017078849e+00
9.882469796399747793e+03,2.595117330486989893e+00
9.882469814415437213e+03,2.595117403953072444e+00
9.882469832431128452e+03,2.595117477415340712e+00
9.882469850446817873e+03,2.595117550873780043e+00
9.882469868462509112e+03,2.595117624328403760e+00
9.882469886478198532e+03,2.595117697779197208e+00
9.882469904493889771e+03,2.595117771226175485e+00
9.882469922509581011e+03,2.595117844669329710e+00
9.882469940525270431e+03,2.595117918108652333e+00
9.882469958540961670e+03,2.595117991544158453e+00
9.882469976556651091e+03,2.595118064975831196e+00
9.882469994572342330e+03,2.595118138403686991e+00
9.882470012588031750e+03,2.595118211827708965e+00
9.882470030603722989e+03,2.595118285247913104e+00
9.882470048619414229e+03,2.595118358664290081e+00
9.882470066635103649e+03,2.595118432076832793e+00
9.882470084650794888e+03,2.595118505485555893e+00
9.882470102666484308e+03,2.595118578890442951e+00
9.882470120682175548e+03,2.595118652291509953e+00
9.882470138697864968e+03,2.595118725688740913e+00
9.882470156713556207e+03,2.595118799082150041e+00
9.882470174729247447e+03,2.595118872471729787e+00
9.882470192744936867e+03,2.595118945857472159e+00
9.882470210760628106e+03,2.595119019239391811e+00
9.882470228776317526e+03,2.595119092617473644e+00
9.882470246792008766e+03,2.595119165991731425e+00
9.882470264807698186e+03,2.595119239362150942e+00
9.882470282823389425e+03,2.595119312728745076e+00
9.882470300839080664e+03,2.595119386091508051e+00
9.882470318854770085e+03,2.595119459450430099e+00
9.882470336870461324e+03,2.595119532805526319e+00
9.882470354886150744e+03,2.595119606156781611e+00
9.882470372901841984e+03,2.595119679504210186e+00
9.882470390917531404e+03,2.595119752847797834e+00
9.882470408933222643e+03,2.595119826187557432e+00
9.882470426948913882e+03,2.595119899523481877e+00
9.882470444964603303e+03,2.595119972855563617e+00
9.882470462980294542e+03,2.595120046183816420e+00
9.882470480995983962e+03,2.595120119508225187e+00
9.882470499011675201e+03,2.595120192828805017e+00
9.882470517027364622e+03,2.595120266145540810e+00
9.882470535043055861e+03,2.595120339458445446e+00
9.882470553058747100e+03,2.595120412767512263e+00
9.882470571074436521e+03,2.595120486072732380e+00
9.882470589090127760e+03,2.595120559374121783e+00
9.882470607105817180e+03,2.595120632671664929e+00
9.882470625121508419e+03,2.595120705965374697e+00
9.882470643137197840e+03,2.595120779255237764e+00
9.882470661152889079e+03,2.595120852541267453e+00
9.882470679168580318e+03,2.595120925823456215e+00
9.882470697184269739e+03,2.595120999101796500e+00
9.882470715199960978e+03,2.595121072376301630e+00
9.882470733215650398e+03,2.595121145646957395e+00
9.882470751231341637e+03,2.595121218913778449e+00
9.882470769247031058e+03,2.595121292176748806e+00
9.882470787262722297e+03,2.595121365435883121e+00
9.882470805278413536e+03,2.595121438691173399e+00
9.882470823294102956e+03,2.595121511942612980e+00
9.882470841309794196e+03,2.595121585190214297e+00
9.882470859325483616e+03,2.595121658433963585e+00
