Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.065017512978046580e+04,1.287277361257389657e+03
1.065017515107078907e+04,1.287287546374373505e+03
1.065017517236111235e+04,1.287297728322109833e+03
1.065017519365143562e+04,1.287307907100539524e+03
1.065017521494176071e+04,1.287318082710469980e+03
1.065017523623208399e+04,1.287328255150102905e+03
1.065017525752240726e+04,1.287338424420247065e+03
1.065017527881273054e+04,1.287348590520842663e+03
1.065017530010305381e+04,1.287358753451828761e+03
1.065017532139337709e+04,1.287368913213145561e+03
1.065017534268370036e+04,1.287379069804733035e+03
1.065017536397402364e+04,1.287389223226530248e+03
1.065017538526434691e+04,1.287399373478477401e+03
1.065017540655467201e+04,1.287409520561381214e+03
1.065017542784499528e+04,1.287419664473447710e+03
1.065017544913531856e+04,1.287429805215483384e+03
1.065017547042564183e+04,1.287439942787428436e+03
1.065017549171596511e+04,1.287450077189223066e+03
1.065017551300628838e+04,1.287460208420807248e+03
1.065017553429661166e+04,1.287470336482120047e+03
1.065017555558693493e+04,1.287480461373102116e+03
1.065017557687725821e+04,1.287490583093693658e+03
1.065017559816758330e+04,1.287500701644698438e+03
1.065017561945790658e+04,1.287510817024328162e+03
1.065017564074822985e+04,1.287520929233386596e+03
1.065017566203855313e+04,1.287531038271815078e+03
1.065017568332887640e+04,1.287541144139552898e+03
1.065017570461919968e+04,1.287551246836540258e+03
1.065017572590952295e+04,1.287561346362717813e+03
1.065017574719984623e+04,1.287571442718025537e+03
1.065017576849016950e+04,1.287581535902403175e+03
1.065017578978049460e+04,1.287591625916653584e+03
1.065017581107081787e+04,1.287601712758991880e+03
1.065017583236114115e+04,1.287611796430221602e+03
1.065017585365146442e+04,1.287621876930282497e+03
1.065017587494178770e+04,1.287631954259114991e+03
1.065017589623211097e+04,1.287642028416659741e+03
1.065017591752243425e+04,1.287652099402856720e+03
1.065017593881275752e+04,1.287662167217646129e+03
1.065017596010308080e+04,1.287672231860968850e+03
1.065017598139340589e+04,1.287682293333624557e+03
1.065017600268372917e+04,1.287692351633834505e+03
1.065017602397405244e+04,1.287702406762399505e+03
1.065017604526437572e+04,1.287712458719258620e+03
1.065017606655469899e+04,1.287722507504353416e+03
1.065017608784502227e+04,1.287732553117625002e+03
1.065017610913534554e+04,1.287742595559012216e+03
1.065017613042566882e+04,1.287752634828457303e+03
1.065017615171599209e+04,1.287762670925899556e+03
1.065017617300631719e+04,1.287772703852137965e+03
1.065017619429664046e+04,1.287782733605398107e+03
1.065017621558696374e+04,1.287792760186477608e+03
1.065017623687728701e+04,1.287802783595317806e+03
1.065017625816761029e+04,1.287812803831859128e+03
1.065017627945793356e+04,1.287822820896042231e+03
1.065017630074825684e+04,1.287832834787808224e+03
1.065017632203858011e+04,1.287842845507097536e+03
1.065017634332890339e+04,1.287852853053851732e+03
1.065017636461922848e+04,1.287862857428865482e+03
1.065017638590955175e+04,1.287872858630369819e+03
1.065017640719987503e+04,1.287882856659161234e+03
1.065017642849019830e+04,1.287892851515180610e+03
1.065017644978052158e+04,1.287902843198368600e+03
1.065017647107084485e+04,1.287912831708666090e+03
1.065017649236116813e+04,1.287922817046013961e+03
1.065017651365149140e+04,1.287932799210354005e+03
1.065017653494181468e+04,1.287942778201626652e+03
1.065017655623213977e+04,1.287952754020624752e+03
1.065017657752246305e+04,1.287962726665585024e+03
1.065017659881278632e+04,1.287972696137301227e+03
1.065017662010310960e+04,1.287982662435714246e+03
1.065017664139343287e+04,1.287992625560765873e+03
1.065017666268375615e+04,1.288002585512395854e+03
1.065017668397407942e+04,1.288012542290546662e+03
1.065017670526440270e+04,1.288022495895158727e+03
1.065017672655472597e+04,1.288032446326173158e+03
1.065017674784505107e+04,1.288042393584381898e+03
1.065017676913537434e+04,1.288052337668025530e+03
1.065017679042569762e+04,1.288062278577895540e+03
1.065017681171602089e+04,1.288072216313933723e+03
1.065017683300634417e+04,1.288082150876080959e+03
1.065017685429666744e+04,1.288092082264278361e+03
1.065017687558699072e+04,1.288102010478467946e+03
1.065017689687731399e+04,1.288111935518590371e+03
1.065017691816763727e+04,1.288121857384587884e+03
1.065017693945796236e+04,1.288131776077248333e+03
1.065017696074828564e+04,1.288141691594819349e+03
1.065017698203860891e+04,1.288151603938089011e+03
1.065017700332893219e+04,1.288161513106999109e+03
1.065017702461925546e+04,1.288171419101491210e+03
1.065017704590957874e+04,1.288181321921507333e+03
1.065017706719990201e+04,1.288191221566988133e+03
1.065017708849022529e+04,1.288201118037876086e+03
1.065017710978054856e+04,1.288211011334112300e+03
1.065017713107087366e+04,1.288220901456483261e+03
1.065017715236119693e+04,1.288230788403241149e+03
1.065017717365152021e+04,1.288240672175171767e+03
1.065017719494184348e+04,1.288250552772218271e+03
1.065017721623216676e+04,1.288260430194321088e+03
1.065017723752249003e+04,1.288270304441422468e+03
1.065017725881281331e+04,1.288280175513463973e+03
1.065017728010313658e+04,1.288290043410388080e+03
1.065017730139345986e+04,1.288299908132136125e+03
1.065017732268378495e+04,1.288309769679491865e+03
1.065017734397410823e+04,1.288319628050712936e+03
1.065017736526443150e+04,1.288329483246583095e+03
1.065017738655475478e+04,1.288339335267045271e+03
1.065017740784507805e+04,1.288349184112040575e+03
1.065017742913540133e+04,1.288359029781511026e+03
1.065017745042572460e+04,1.288368872275398871e+03
1.065017747171604788e+04,1.288378711593646130e+03
1.065017749300637115e+04,1.288388547736194369e+03
1.065017751429669624e+04,1.288398380703825978e+03
1.065017753558701952e+04,1.288408210494803143e+03
1.065017755687734279e+04,1.288418037109907345e+03
1.065017757816766607e+04,1.288427860549081515e+03
1.065017759945798934e+04,1.288437680812266990e+03
1.065017762074831262e+04,1.288447497899406699e+03
1.065017764203863590e+04,1.288457311810442206e+03
1.065017766332895917e+04,1.288467122545316442e+03
1.065017768461928245e+04,1.288476930103970517e+03
1.065017770590960754e+04,1.288486734487185004e+03
1.065017772719993081e+04,1.288496535693227088e+03
1.065017774849025409e+04,1.288506333722875979e+03
1.065017776978057736e+04,1.288516128576074834e+03
1.065017779107090064e+04,1.288525920252765218e+03
1.065017781236122391e+04,1.288535708752889832e+03
1.065017783365154719e+04,1.288545494076391378e+03
1.065017785494187046e+04,1.288555276223211877e+03
1.065017787623219374e+04,1.288565055193293574e+03
1.065017789752251883e+04,1.288574830987414316e+03
1.065017791881284211e+04,1.288584603603846517e+03
1.065017794010316538e+04,1.288594373043367113e+03
1.065017796139348866e+04,1.288604139305919261e+03
1.065017798268381193e+04,1.288613902391445436e+03
1.065017800397413521e+04,1.288623662299887656e+03
1.065017802526445848e+04,1.288633419031189533e+03
1.065017804655478176e+04,1.288643172585292405e+03
1.065017806784510503e+04,1.288652922962139883e+03
1.065017808913543013e+04,1.288662670162506856e+03
1.065017811042575340e+04,1.288672414184670515e+03
1.065017813171607668e+04,1.288682155029406431e+03
1.065017815300639995e+04,1.288691892696657305e+03
1.065017817429672323e+04,1.288701627186365840e+03
1.065017819558704650e+04,1.288711358498474965e+03
1.065017821687736978e+04,1.288721086632927381e+03
1.065017823816769305e+04,1.288730811589665336e+03
1.065017825945801633e+04,1.288740533368632668e+03
1.065017828074834142e+04,1.288750251970601767e+03
1.065017830203866470e+04,1.288759967393855050e+03
1.065017832332898797e+04,1.288769679639166043e+03
1.065017834461931125e+04,1.288779388706476993e+03
1.065017836590963452e+04,1.288789094595731058e+03
1.065017838719995780e+04,1.288798797306872075e+03
1.065017840849028107e+04,1.288808496839842064e+03
1.065017842978060435e+04,1.288818193194584865e+03
1.065017845107092762e+04,1.288827886371042041e+03
1.065017847236125272e+04,1.288837576369985527e+03
1.065017849365157599e+04,1.288847263189702517e+03
1.065017851494189927e+04,1.288856946830964034e+03
1.065017853623222254e+04,1.288866627293713691e+03
1.065017855752254582e+04,1.288876304577893507e+03
1.065017857881286909e+04,1.288885978683447320e+03
1.065017860010319237e+04,1.288895649610318287e+03
1.065017862139351564e+04,1.288905317358449565e+03
1.065017864268383892e+04,1.288914981927784538e+03
1.065017866397416401e+04,1.288924643319091274e+03
1.065017868526448729e+04,1.288934301530662651e+03
1.065017870655481056e+04,1.288943956563267648e+03
1.065017872784513384e+04,1.288953608416848965e+03
1.065017874913545711e+04,1.288963257091350215e+03
1.065017877042578039e+04,1.288972902586715236e+03
1.065017879171610366e+04,1.288982544902886730e+03
1.065017881300642694e+04,1.288992184039808535e+03
1.065017883429675021e+04,1.289001819997423809e+03
1.065017885558707530e+04,1.289011452776499254e+03
1.065017887687739858e+04,1.289021082375331844e+03
1.065017889816772185e+04,1.289030708794688735e+03
1.065017891945804513e+04,1.289040332034512858e+03
1.065017894074836840e+04,1.289049952094747596e+03
1.065017896203869168e+04,1.289059568975337925e+03
1.065017898332901495e+04,1.289069182676225637e+03
1.065017900461933823e+04,1.289078793197355935e+03
1.065017902590966150e+04,1.289088400538671294e+03
1.065017904719998660e+04,1.289098004700936372e+03
1.065017906849030987e+04,1.289107605682453368e+03
1.065017908978063315e+04,1.289117203483986714e+03
1.065017911107095642e+04,1.289126798105480248e+03
1.065017913236127970e+04,1.289136389546878490e+03
1.065017915365160297e+04,1.289145977808123689e+03
1.065017917494192625e+04,1.289155562889160592e+03
1.065017919623224952e+04,1.289165144789932810e+03
1.065017921752257280e+04,1.289174723510384183e+03
1.065017923881289789e+04,1.289184299051276412e+03
1.065017926010322117e+04,1.289193871410917609e+03
1.065017928139354444e+04,1.289203440590069249e+03
1.065017930268386772e+04,1.289213006588675626e+03
1.065017932397419099e+04,1.289222569406681032e+03
1.065017934526451427e+04,1.289232129044028625e+03
1.065017936655483754e+04,1.289241685500662925e+03
1.065017938784516082e+04,1.289251238776527771e+03
1.065017940913548409e+04,1.289260788871567456e+03
1.065017943042580919e+04,1.289270335786541182e+03
1.065017945171613246e+04,1.289279879519762062e+03
1.065017947300645574e+04,1.289289420071989753e+03
1.065017949429677901e+04,1.289298957443168320e+03
1.065017951558710229e+04,1.289308491633242511e+03
1.065017953687742556e+04,1.289318022642155256e+03
1.065017955816774884e+04,1.289327550469851985e+03
1.065017957945807211e+04,1.289337075116276310e+03
1.065017960074839539e+04,1.289346596581372523e+03
1.065017962203872048e+04,1.289356114865898462e+03
1.065017964332904376e+04,1.289365629968170879e+03
1.065017966461936703e+04,1.289375141888948747e+03
1.065017968590969031e+04,1.289384650628175450e+03
1.065017970720001358e+04,1.289394156185795737e+03
1.065017972849033686e+04,1.289403658561753673e+03
1.065017974978066013e+04,1.289413157755994007e+03
1.065017977107098341e+04,1.289422653768460805e+03
1.065017979236130668e+04,1.289432146599098587e+03
1.065017981365163178e+04,1.289441636248662917e+03
1.065017983494195505e+04,1.289451122715476004e+03
1.065017985623227833e+04,1.289460606000294092e+03
1.065017987752260160e+04,1.289470086103060794e+03
1.065017989881292488e+04,1.289479563023721312e+03
1.065017992010324815e+04,1.289489036762220167e+03
1.065017994139357143e+04,1.289498507318501424e+03
1.065017996268389470e+04,1.289507974692510516e+03
1.065017998397421798e+04,1.289517438884191279e+03
1.065018000526454307e+04,1.289526899894297003e+03
1.065018002655486634e+04,1.289536357721155809e+03
1.065018004784518962e+04,1.289545812365520305e+03
1.065018006913551289e+04,1.289555263827336148e+03
1.065018009042583617e+04,1.289564712106547631e+03
1.065018011171615944e+04,1.289574157203098821e+03
1.065018013300648272e+04,1.289583599116935375e+03
1.065018015429680599e+04,1.289593037848002041e+03
1.065018017558712927e+04,1.289602473396243340e+03
1.065018019687745436e+04,1.289611905762410515e+03
1.065018021816777764e+04,1.289621334944835780e+03
1.065018023945810091e+04,1.289630760944270378e+03
1.065018026074842419e+04,1.289640183760659284e+03
1.065018028203874746e+04,1.289649603393947928e+03
1.065018030332907074e+04,1.289659019844080831e+03
1.065018032461939401e+04,1.289668433111002969e+03
1.065018034590971729e+04,1.289677843194659317e+03
1.065018036720004056e+04,1.289687250094994852e+03
1.065018038849036566e+04,1.289696653812758541e+03
1.065018040978068893e+04,1.289706054346288056e+03
1.065018043107101221e+04,1.289715451696332138e+03
1.065018045236133548e+04,1.289724845862835991e+03
1.065018047365165876e+04,1.289734236845745045e+03
1.065018049494198203e+04,1.289743624645003592e+03
1.065018051623230531e+04,1.289753009260557974e+03
1.065018053752262858e+04,1.289762390692352483e+03
1.065018055881295186e+04,1.289771768940333232e+03
1.065018058010327695e+04,1.289781144005245551e+03
1.065018060139360023e+04,1.289790515885433251e+03
1.065018062268392350e+04,1.289799884581642118e+03
1.065018064397424678e+04,1.289809250093818491e+03
1.065018066526457005e+04,1.289818612421906892e+03
1.065018068655489333e+04,1.289827971565853204e+03
1.065018070784521660e+04,1.289837327525602404e+03
1.065018072913553988e+04,1.289846680301100605e+03
1.065018075042586315e+04,1.289856029892292327e+03
1.065018077171618825e+04,1.289865376299921763e+03
1.065018079300651152e+04,1.289874719522337728e+03
1.065018081429683480e+04,1.289884059560283958e+03
1.065018083558715807e+04,1.289893396413706569e+03
1.065018085687748135e+04,1.289902730082550534e+03
1.065018087816780462e+04,1.289912060566761738e+03
1.065018089945812790e+04,1.289921387866285613e+03
1.065018092074845117e+04,1.289930711981067589e+03
1.065018094203877445e+04,1.289940032911053549e+03
1.065018096332909954e+04,1.289949350656985416e+03
1.065018098461942282e+04,1.289958665217216094e+03
1.065018100590974609e+04,1.289967976592488185e+03
1.065018102720006937e+04,1.289977284782747120e+03
1.065018104849039264e+04,1.289986589787938328e+03
1.065018106978071592e+04,1.289995891608008151e+03
1.065018109107103919e+04,1.290005190242901790e+03
1.065018111236136247e+04,1.290014485692566041e+03
1.065018113365168574e+04,1.290023777956945651e+03
1.065018115494201083e+04,1.290033067036780494e+03
1.065018117623233411e+04,1.290042352930429843e+03
1.065018119752265738e+04,1.290051635638631979e+03
1.065018121881298066e+04,1.290060915161333924e+03
1.065018124010330394e+04,1.290070191498481108e+03
1.065018126139362721e+04,1.290079464650020100e+03
1.065018128268395049e+04,1.290088734615896101e+03
1.065018130397427376e+04,1.290098001396055452e+03
1.065018132526459704e+04,1.290107264990444719e+03
1.065018134655492213e+04,1.290116525399800366e+03
1.065018136784524540e+04,1.290125782622486213e+03
1.065018138913556868e+04,1.290135036659240768e+03
1.065018141042589195e+04,1.290144287510008326e+03
1.065018143171621523e+04,1.290153535174736362e+03
1.065018145300653850e+04,1.290162779653370308e+03
1.065018147429686178e+04,1.290172020945857184e+03
1.065018149558718505e+04,1.290181259052142423e+03
1.065018151687750833e+04,1.290190493972173272e+03
1.065018153816783342e+04,1.290199725706683694e+03
1.065018155945815670e+04,1.290208954254042283e+03
1.065018158074847997e+04,1.290218179614985729e+03
1.065018160203880325e+04,1.290227401789458781e+03
1.065018162332912652e+04,1.290236620777408689e+03
1.065018164461944980e+04,1.290245836578781336e+03
1.065018166590977307e+04,1.290255049193523519e+03
1.065018168720009635e+04,1.290264258621581575e+03
1.065018170849041962e+04,1.290273464862901847e+03
1.065018172978074472e+04,1.290282667918217385e+03
1.065018175107106799e+04,1.290291867785901331e+03
1.065018177236139127e+04,1.290301064466687421e+03
1.065018179365171454e+04,1.290310257960521540e+03
1.065018181494203782e+04,1.290319448267350708e+03
1.065018183623236109e+04,1.290328635387120812e+03
1.065018185752268437e+04,1.290337819319780237e+03
1.065018187881300764e+04,1.290347000065273505e+03
1.065018190010333092e+04,1.290356177623548092e+03
1.065018192139365601e+04,1.290365351995335004e+03
1.065018194268397929e+04,1.290374523179012385e+03
1.065018196397430256e+04,1.290383691175311469e+03
1.065018198526462584e+04,1.290392855984179050e+03
1.065018200655494911e+04,1.290402017605561241e+03
1.065018202784527239e+04,1.290411176039405063e+03
1.065018204913559566e+04,1.290420331285657994e+03
1.065018207042591894e+04,1.290429483344266373e+03
1.065018209171624221e+04,1.290438632215176767e+03
1.065018211300656731e+04,1.290447777899118364e+03
1.065018213429689058e+04,1.290456920394473855e+03
1.065018215558721386e+04,1.290466059701972426e+03
1.065018217687753713e+04,1.290475195821561556e+03
1.065018219816786041e+04,1.290484328753187356e+03
1.065018221945818368e+04,1.290493458496797075e+03
1.065018224074850696e+04,1.290502585052338191e+03
1.065018226203883023e+04,1.290511708419756587e+03
1.065018228332915351e+04,1.290520828599000652e+03
1.065018230461947860e+04,1.290529945590795251e+03
1.065018232590980188e+04,1.290539059393530579e+03
1.065018234720012515e+04,1.290548170007931958e+03
1.065018236849044843e+04,1.290557277433947320e+03
1.065018238978077170e+04,1.290566381671523004e+03
1.065018241107109498e+04,1.290575482720606942e+03
1.065018243236141825e+04,1.290584580581145701e+03
1.065018245365174153e+04,1.290593675253087213e+03
1.065018247494206480e+04,1.290602766736378271e+03
1.065018249623238989e+04,1.290611855031742607e+03
1.065018251752271317e+04,1.290620940137574507e+03
1.065018253881303644e+04,1.290630022054598157e+03
1.065018256010335972e+04,1.290639100782761261e+03
1.065018258139368299e+04,1.290648176322009476e+03
1.065018260268400627e+04,1.290657248672292553e+03
1.065018262397432954e+04,1.290666317833556150e+03
1.065018264526465282e+04,1.290675383805748424e+03
1.065018266655497609e+04,1.290684446588816854e+03
1.065018268784530119e+04,1.290693506183482668e+03
1.065018270913562446e+04,1.290702562588145611e+03
1.065018273042594774e+04,1.290711615803527366e+03
1.065018275171627101e+04,1.290720665829574727e+03
1.065018277300659429e+04,1.290729712666236082e+03
1.065018279429691756e+04,1.290738756313458907e+03
1.065018281558724084e+04,1.290747796771190224e+03
1.065018283687756411e+04,1.290756834039378873e+03
1.065018285816788739e+04,1.290765868117970967e+03
1.065018287945821248e+04,1.290774899007686827e+03
1.065018290074853576e+04,1.290783926706930970e+03
1.065018292203885903e+04,1.290792951216422125e+03
1.065018294332918231e+04,1.290801972536109133e+03
1.065018296461950558e+04,1.290810990665937879e+03
1.065018298590982886e+04,1.290820005605858341e+03
1.065018300720015213e+04,1.290829017355817086e+03
1.065018302849047541e+04,1.290838025915762501e+03
1.065018304978079868e+04,1.290847031285642288e+03
1.065018307107112378e+04,1.290856033466173130e+03
1.065018309236144705e+04,1.290865032455764549e+03
1.065018311365177033e+04,1.290874028255134135e+03
1.065018313494209360e+04,1.290883020864230048e+03
1.065018315623241688e+04,1.290892010282999763e+03
1.065018317752274015e+04,1.290900996511391440e+03
1.065018319881306343e+04,1.290909979549353466e+03
1.065018322010338670e+04,1.290918959396833316e+03
1.065018324139370998e+04,1.290927936053779376e+03
1.065018326268403507e+04,1.290936909520906283e+03
1.065018328397435835e+04,1.290945879796628333e+03
1.065018330526468162e+04,1.290954846881661751e+03
1.065018332655500490e+04,1.290963810775953107e+03
1.065018334784532817e+04,1.290972771479451922e+03
1.065018336913565145e+04,1.290981728992105218e+03
1.065018339042597472e+04,1.290990683313862291e+03
1.065018341171629800e+04,1.290999634444670619e+03
1.065018343300662127e+04,1.291008582384479041e+03
1.065018345429694637e+04,1.291017527133999693e+03
1.065018347558726964e+04,1.291026468691652099e+03
1.065018349687759292e+04,1.291035407058149758e+03
1.065018351816791619e+04,1.291044342233440375e+03
1.065018353945823947e+04,1.291053274217472563e+03
1.065018356074856274e+04,1.291062203010194480e+03
1.065018358203888602e+04,1.291071128611554741e+03
1.065018360332920929e+04,1.291080051021502641e+03
1.065018362461953257e+04,1.291088970239985201e+03
1.065018364590985766e+04,1.291097886267713648e+03
1.065018366720018093e+04,1.291106799103112053e+03
1.065018368849050421e+04,1.291115708746891642e+03
1.065018370978082748e+04,1.291124615199000573e+03
1.065018373107115076e+04,1.291133518459388142e+03
1.065018375236147403e+04,1.291142418528001826e+03
1.065018377365179731e+04,1.291151315404790694e+03
1.065018379494212058e+04,1.291160209089703812e+03
1.065018381623244386e+04,1.291169099582689569e+03
1.065018383752276895e+04,1.291177986884455777e+03
1.065018385881309223e+04,1.291186870993432649e+03
1.065018388010341550e+04,1.291195751910328454e+03
1.065018390139373878e+04,1.291204629635091806e+03
1.065018392268406205e+04,1.291213504167671772e+03
1.065018394397438533e+04,1.291222375508016285e+03
1.065018396526470860e+04,1.291231243656075549e+03
1.065018398655503188e+04,1.291240108611797041e+03
1.065018400784535515e+04,1.291248970375130966e+03
1.065018402913568025e+04,1.291257828946782183e+03
1.065018405042600352e+04,1.291266684325185679e+03
1.065018407171632680e+04,1.291275536511048131e+03
1.065018409300665007e+04,1.291284385504317697e+03
1.065018411429697335e+04,1.291293231304944129e+03
1.065018413558729662e+04,1.291302073912876040e+03
1.065018415687761990e+04,1.291310913328062725e+03
1.065018417816794317e+04,1.291319749550452798e+03
1.065018419945826645e+04,1.291328582579995555e+03
1.065018422074858972e+04,1.291337412416640291e+03
1.065018424203891482e+04,1.291346239061090046e+03
1.065018426332923809e+04,1.291355062511785491e+03
1.065018428461956137e+04,1.291363882769430347e+03
1.065018430590988464e+04,1.291372699833974139e+03
1.065018432720020792e+04,1.291381513705365251e+03
1.065018434849053119e+04,1.291390324383553207e+03
1.065018436978085447e+04,1.291399131868487757e+03
1.065018439107117774e+04,1.291407936160117515e+03
1.065018441236150102e+04,1.291416737258392459e+03
1.065018443365182611e+04,1.291425535164012899e+03
1.065018445494214939e+04,1.291434329875425192e+03
1.065018447623247266e+04,1.291443121393330102e+03
1.065018449752279594e+04,1.291451909717677381e+03
1.065018451881311921e+04,1.291460694848416779e+03
1.065018454010344249e+04,1.291469476785497136e+03
1.065018456139376576e+04,1.291478255528867749e+03
1.065018458268408904e+04,1.291487031078479049e+03
1.065018460397441231e+04,1.291495803434279424e+03
1.065018462526473741e+04,1.291504572596968274e+03
1.065018464655506068e+04,1.291513338564996957e+03
1.065018466784538396e+04,1.291522101339063511e+03
1.065018468913570723e+04,1.291530860919118140e+03
1.065018471042603051e+04,1.291539617305109914e+03
1.065018473171635378e+04,1.291548370496989037e+03
1.065018475300667706e+04,1.291557120494705714e+03
1.065018477429700033e+04,1.291565867298208104e+03
1.065018479558732361e+04,1.291574610907446868e+03
1.065018481687764870e+04,1.291583351323118904e+03
1.065018483816797198e+04,1.291592088543679210e+03
1.065018485945829525e+04,1.291600822569825368e+03
1.065018488074861853e+04,1.291609553401506673e+03
1.065018490203894180e+04,1.291618281038673103e+03
1.065018492332926508e+04,1.291627005481274637e+03
1.065018494461958835e+04,1.291635726729261251e+03
1.065018496590991163e+04,1.291644444782582696e+03
1.065018498720023490e+04,1.291653159641188495e+03
1.065018500849055999e+04,1.291661871305773502e+03
1.065018502978088327e+04,1.291670579774798398e+03
1.065018505107120654e+04,1.291679285048958036e+03
1.065018507236152982e+04,1.291687987128202394e+03
1.065018509365185309e+04,1.291696686012480995e+03
1.065018511494217637e+04,1.291705381701744727e+03
1.065018513623249964e+04,1.291714074195943112e+03
1.065018515752282292e+04,1.291722763495026356e+03
1.065018517881314619e+04,1.291731449598944664e+03
1.065018520010347129e+04,1.291740132508389479e+03
1.065018522139379456e+04,1.291748812221828075e+03
1.065018524268411784e+04,1.291757488739951668e+03
1.065018526397444111e+04,1.291766162062711373e+03
1.065018528526476439e+04,1.291774832190056941e+03
1.065018530655508766e+04,1.291783499121938348e+03
1.065018532784541094e+04,1.291792162858306938e+03
1.065018534913573421e+04,1.291800823399111550e+03
1.065018537042605749e+04,1.291809480744303528e+03
1.065018539171638258e+04,1.291818134894572040e+03
1.065018541300670586e+04,1.291826785848389136e+03
1.065018543429702913e+04,1.291835433606444212e+03
1.065018545558735241e+04,1.291844078168687929e+03
1.065018547687767568e+04,1.291852719535070491e+03
1.065018549816799896e+04,1.291861357705542787e+03
1.065018551945832223e+04,1.291869992680055020e+03
1.065018554074864551e+04,1.291878624458557624e+03
1.065018556203896878e+04,1.291887253041001031e+03
1.065018558332929388e+04,1.291895878428073274e+03
1.065018560461961715e+04,1.291904500618250268e+03
1.065018562590994043e+04,1.291913119612220726e+03
1.065018564720026370e+04,1.291921735409933717e+03
1.065018566849058698e+04,1.291930348011340811e+03
1.065018568978091025e+04,1.291938957416392441e+03
1.065018571107123353e+04,1.291947563625039038e+03
1.065018573236155680e+04,1.291956166637232627e+03
1.065018575365188008e+04,1.291964766452922277e+03
1.065018577494220517e+04,1.291973363072793973e+03
1.065018579623252845e+04,1.291981956495329086e+03
1.065018581752285172e+04,1.291990546721213605e+03
1.065018583881317500e+04,1.291999133750397732e+03
1.065018586010349827e+04,1.292007717582832584e+03
1.065018588139382155e+04,1.292016298218469046e+03
1.065018590268414482e+04,1.292024875657258235e+03
1.065018592397446810e+04,1.292033449899150582e+03
1.065018594526479137e+04,1.292042020944097203e+03
1.065018596655511647e+04,1.292050588792781127e+03
1.065018598784543974e+04,1.292059153443689183e+03
1.065018600913576302e+04,1.292067714897504402e+03
1.065018603042608629e+04,1.292076273154177670e+03
1.065018605171640957e+04,1.292084828213660558e+03
1.065018607300673284e+04,1.292093380075903497e+03
1.065018609429705612e+04,1.292101928740857829e+03
1.065018611558737939e+04,1.292110474208474898e+03
1.065018613687770267e+04,1.292119016478706044e+03
1.065018615816802776e+04,1.292127555552230660e+03
1.065018617945835103e+04,1.292136091427542169e+03
1.065018620074867431e+04,1.292144624105321100e+03
1.065018622203899758e+04,1.292153153585518112e+03
1.065018624332932086e+04,1.292161679868085230e+03
1.065018626461964413e+04,1.292170202952972886e+03
1.065018628590996741e+04,1.292178722840132650e+03
1.065018630720029068e+04,1.292187239529516546e+03
1.065018632849061396e+04,1.292195753021075006e+03
1.065018634978093905e+04,1.292204263315486969e+03
1.065018637107126233e+04,1.292212770411249039e+03
1.065018639236158560e+04,1.292221274309040155e+03
1.065018641365190888e+04,1.292229775008811657e+03
1.065018643494223215e+04,1.292238272510515571e+03
1.065018645623255543e+04,1.292246766814102557e+03
1.065018647752287870e+04,1.292255257919524638e+03
1.065018649881320198e+04,1.292263745826733157e+03
1.065018652010352525e+04,1.292272230535679000e+03
1.065018654139385035e+04,1.292280712047039515e+03
1.065018656268417362e+04,1.292289190359316081e+03
1.065018658397449690e+04,1.292297665473185589e+03
1.065018660526482017e+04,1.292306137388599154e+03
1.065018662655514345e+04,1.292314606105508801e+03
1.065018664784546672e+04,1.292323071623866326e+03
1.065018666913579000e+04,1.292331533943622617e+03
1.065018669042611327e+04,1.292339993064730606e+03
1.065018671171643655e+04,1.292348448987140955e+03
1.065018673300676164e+04,1.292356901711528280e+03
1.065018675429708492e+04,1.292365351236399874e+03
1.065018677558740819e+04,1.292373797562428763e+03
1.065018679687773147e+04,1.292382240689568562e+03
1.065018681816805474e+04,1.292390680617769476e+03
1.065018683945837802e+04,1.292399117346984440e+03
1.065018686074870129e+04,1.292407550877165249e+03
1.065018688203902457e+04,1.292415981208263474e+03
1.065018690332934784e+04,1.292424408340231366e+03
1.065018692461967294e+04,1.292432832273739677e+03
1.065018694590999621e+04,1.292441253007301839e+03
1.065018696720031949e+04,1.292449670541589967e+03
1.065018698849064276e+04,1.292458084876555176e+03
1.065018700978096604e+04,1.292466496012149946e+03
1.065018703107128931e+04,1.292474903948326528e+03
1.065018705236161259e+04,1.292483308685036718e+03
1.065018707365193586e+04,1.292491710222232541e+03
1.065018709494225914e+04,1.292500108559866931e+03
1.065018711623258423e+04,1.292508503698608365e+03
1.065018713752290751e+04,1.292516895636974596e+03
1.065018715881323078e+04,1.292525284375635465e+03
1.065018718010355406e+04,1.292533669914543680e+03
1.065018720139387733e+04,1.292542052253650127e+03
1.065018722268420061e+04,1.292550431392908649e+03
1.065018724397452388e+04,1.292558807332270590e+03
1.065018726526484716e+04,1.292567180071688426e+03
1.065018728655517043e+04,1.292575549611114411e+03
1.065018730784549552e+04,1.292583915951216568e+03
1.065018732913581880e+04,1.292592279090515831e+03
1.065018735042614207e+04,1.292600639029681588e+03
1.065018737171646535e+04,1.292608995768664727e+03
1.065018739300678862e+04,1.292617349307418863e+03
1.065018741429711190e+04,1.292625699645895111e+03
1.065018743558743517e+04,1.292634046784047769e+03
1.065018745687775845e+04,1.292642390721827724e+03
1.065018747816808173e+04,1.292650731459188364e+03
1.065018749945840682e+04,1.292659068996794304e+03
