Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.908353483336786667e+03,1.362250310484471356e+02
9.908353506559014932e+03,1.362211621679120128e+02
9.908353529781245015e+03,1.362172932535794416e+02
9.908353553003475099e+03,1.362134243057576555e+02
9.908353576225705183e+03,1.362095553244514861e+02
9.908353599447933448e+03,1.362056863099690815e+02
9.908353622670163531e+03,1.362018172617093796e+02
9.908353645892393615e+03,1.361979481799805853e+02
9.908353669114623699e+03,1.361940790647874167e+02
9.908353692336851964e+03,1.361902099164382491e+02
9.908353715559082048e+03,1.361863407343318215e+02
9.908353738781312131e+03,1.361824715187762536e+02
9.908353762003542215e+03,1.361786022697766327e+02
9.908353785225770480e+03,1.361747329876409935e+02
9.908353808448000564e+03,1.361708636717681600e+02
9.908353831670230647e+03,1.361669943224663086e+02
9.908353854892460731e+03,1.361631249397404986e+02
9.908353878114688996e+03,1.361592555238987643e+02
9.908353901336919080e+03,1.361553860743399298e+02
9.908353924559149164e+03,1.361515165913722569e+02
9.908353947781379247e+03,1.361476470750005774e+02
9.908353971003607512e+03,1.361437775255331246e+02
9.908353994225837596e+03,1.361399079423687510e+02
9.908354017448067680e+03,1.361360383258155480e+02
9.908354040670297763e+03,1.361321686758784608e+02
9.908354063892527847e+03,1.361282989925626055e+02
9.908354087114756112e+03,1.361244292761761017e+02
9.908354110336986196e+03,1.361205595261177450e+02
9.908354133559216280e+03,1.361166897426957121e+02
9.908354156781446363e+03,1.361128199259148914e+02
9.908354180003674628e+03,1.361089500760836017e+02
9.908354203225904712e+03,1.361050801926005249e+02
9.908354226448134796e+03,1.361012102757738660e+02
9.908354249670364879e+03,1.360973403256085419e+02
9.908354272892593144e+03,1.360934703424127861e+02
9.908354296114823228e+03,1.360896003255853941e+02
9.908354319337053312e+03,1.360857302754344857e+02
9.908354342559283396e+03,1.360818601919650064e+02
9.908354365781511660e+03,1.360779900754853031e+02
9.908354389003741744e+03,1.360741199253939726e+02
9.908354412225971828e+03,1.360702497419991630e+02
9.908354435448201912e+03,1.360663795253060471e+02
9.908354458670430176e+03,1.360625092756226877e+02
9.908354481892660260e+03,1.360586389923477668e+02
9.908354505114890344e+03,1.360547686757895463e+02
9.908354528337120428e+03,1.360508983259531135e+02
9.908354551559348693e+03,1.360470279431465030e+02
9.908354574781578776e+03,1.360431575267684536e+02
9.908354598003808860e+03,1.360392870771273408e+02
9.908354621226038944e+03,1.360354165942278541e+02
9.908354644448267209e+03,1.360315460783784545e+02
9.908354667670497292e+03,1.360276755289777100e+02
9.908354690892727376e+03,1.360238049463339109e+02
9.908354714114957460e+03,1.360199343304519743e+02
9.908354737337185725e+03,1.360160636816401620e+02
9.908354760559415809e+03,1.360121929992971559e+02
9.908354783781645892e+03,1.360083222837310473e+02
9.908354807003875976e+03,1.360044515349470373e+02
9.908354830226104241e+03,1.360005807532532742e+02
9.908354853448334325e+03,1.359967099380482978e+02
9.908354876670564408e+03,1.359928390896404551e+02
9.908354899892794492e+03,1.359889682080347768e+02
9.908354923115022757e+03,1.359850972935393543e+02
9.908354946337252841e+03,1.359812263455529830e+02
9.908354969559482925e+03,1.359773553643836976e+02
9.908354992781713008e+03,1.359734843500366992e+02
9.908355016003941273e+03,1.359696133028201359e+02
9.908355039226171357e+03,1.359657422221326897e+02
9.908355062448401441e+03,1.359618711082824802e+02
9.908355085670631524e+03,1.359579999612745951e+02
9.908355108892859789e+03,1.359541287814173245e+02
9.908355132115089873e+03,1.359502575681092367e+02
9.908355155337319957e+03,1.359463863216584514e+02
9.908355178559550041e+03,1.359425150420702266e+02
9.908355201781778305e+03,1.359386437296525969e+02
9.908355225004008389e+03,1.359347723838042157e+02
9.908355248226238473e+03,1.359309010048333448e+02
9.908355271448468557e+03,1.359270295927450718e+02
9.908355294670696821e+03,1.359231581478475732e+02
9.908355317892926905e+03,1.359192866695394173e+02
9.908355341115156989e+03,1.359154151581288374e+02
9.908355364337387073e+03,1.359115436136209780e+02
9.908355387559615338e+03,1.359076720363239872e+02
9.908355410781845421e+03,1.359038004256365184e+02
9.908355434004075505e+03,1.358999287818666915e+02
9.908355457226305589e+03,1.358960571050195938e+02
9.908355480448533854e+03,1.358921853954036010e+02
9.908355503670763937e+03,1.358883136524171675e+02
9.908355526892994021e+03,1.358844418763685269e+02
9.908355550115224105e+03,1.358805700672627097e+02
9.908355573337452370e+03,1.358766982254081199e+02
9.908355596559682454e+03,1.358728263502031837e+02
9.908355619781912537e+03,1.358689544419561628e+02
9.908355643004142621e+03,1.358650825006721163e+02
9.908355666226370886e+03,1.358612105266593062e+02
9.908355689448600970e+03,1.358573385193162437e+02
9.908355712670831053e+03,1.358534664789513045e+02
9.908355735893061137e+03,1.358495944055693769e+02
9.908355759115289402e+03,1.358457222994788651e+02
9.908355782337519486e+03,1.358418501600782520e+02
9.908355805559749570e+03,1.358379779876757141e+02
9.908355828781979653e+03,1.358341057822763673e+02
9.908355852004207918e+03,1.358302335441886441e+02
9.908355875226438002e+03,1.358263612728108001e+02
9.908355898448668086e+03,1.358224889684511822e+02
9.908355921670898169e+03,1.358186166311149066e+02
9.908355944893126434e+03,1.358147442611102917e+02
9.908355968115356518e+03,1.358108718578356786e+02
9.908355991337586602e+03,1.358069994215994996e+02
9.908356014559816686e+03,1.358031269524066715e+02
9.908356037782044950e+03,1.357992544505656554e+02
9.908356061004275034e+03,1.357953819154747350e+02
9.908356084226505118e+03,1.357915093474423998e+02
9.908356107448735202e+03,1.357876367464735097e+02
9.908356130670963466e+03,1.357837641128765256e+02
9.908356153893193550e+03,1.357798914460498452e+02
9.908356177115423634e+03,1.357760187463017303e+02
9.908356200337653718e+03,1.357721460136372116e+02
9.908356223559881983e+03,1.357682732483647499e+02
9.908356246782112066e+03,1.357644004498826291e+02
9.908356270004342150e+03,1.357605276184992533e+02
9.908356293226572234e+03,1.357566547542195963e+02
9.908356316448800499e+03,1.357527818573521472e+02
9.908356339671030582e+03,1.357489089272950764e+02
9.908356362893260666e+03,1.357450359643568163e+02
9.908356386115490750e+03,1.357411629685425112e+02
9.908356409337719015e+03,1.357372899401604229e+02
9.908356432559949099e+03,1.357334168786088640e+02
9.908356455782179182e+03,1.357295437841963519e+02
9.908356479004409266e+03,1.357256706569277185e+02
9.908356502226637531e+03,1.357217974971115098e+02
9.908356525448867615e+03,1.357179243041459813e+02
9.908356548671097698e+03,1.357140510783395371e+02
9.908356571893327782e+03,1.357101778196971793e+02
9.908356595115556047e+03,1.357063045285272835e+02
9.908356618337786131e+03,1.357024312042282190e+02
9.908356641560016214e+03,1.356985578471082761e+02
9.908356664782246298e+03,1.356946844571725990e+02
9.908356688004474563e+03,1.356908110347295917e+02
9.908356711226704647e+03,1.356869375791773678e+02
9.908356734448934731e+03,1.356830640908244732e+02
9.908356757671164814e+03,1.356791905696759954e+02
9.908356780893393079e+03,1.356753170160402249e+02
9.908356804115623163e+03,1.356714434293153886e+02
9.908356827337853247e+03,1.356675698098100611e+02
9.908356850560083330e+03,1.356636961575291309e+02
9.908356873782311595e+03,1.356598224727811157e+02
9.908356897004541679e+03,1.356559487549642142e+02
9.908356920226771763e+03,1.356520750043868304e+02
9.908356943449001847e+03,1.356482012210539949e+02
9.908356966671230111e+03,1.356443274052741685e+02
9.908356989893460195e+03,1.356404535564456637e+02
9.908357013115690279e+03,1.356365796748766570e+02
9.908357036337920363e+03,1.356327057605725201e+02
9.908357059560148627e+03,1.356288318138414013e+02
9.908357082782378711e+03,1.356249578340815845e+02
9.908357106004608795e+03,1.356210838216015588e+02
9.908357129226838879e+03,1.356172097764064404e+02
9.908357152449067144e+03,1.356133356988045193e+02
9.908357175671297227e+03,1.356094615881940513e+02
9.908357198893527311e+03,1.356055874448834118e+02
9.908357222115757395e+03,1.356017132688777451e+02
9.908357245337985660e+03,1.355978390604855122e+02
9.908357268560215743e+03,1.355939648191048263e+02
9.908357291782445827e+03,1.355900905450441485e+02
9.908357315004675911e+03,1.355862162383084808e+02
9.908357338226904176e+03,1.355823418992063694e+02
9.908357361449134260e+03,1.355784675271359845e+02
9.908357384671364343e+03,1.355745931224056449e+02
9.908357407893594427e+03,1.355707186850204948e+02
9.908357431115822692e+03,1.355668442152890520e+02
9.908357454338052776e+03,1.355629697126093731e+02
9.908357477560282859e+03,1.355590951772899757e+02
9.908357500782512943e+03,1.355552206093358336e+02
9.908357524004741208e+03,1.355513460090554929e+02
9.908357547226971292e+03,1.355474713758470102e+02
9.908357570449201376e+03,1.355435967100189600e+02
9.908357593671431459e+03,1.355397220115763162e+02
9.908357616893659724e+03,1.355358472808275963e+02
9.908357640115889808e+03,1.355319725171709422e+02
9.908357663338119892e+03,1.355280977209147011e+02
9.908357686560349975e+03,1.355242228920640173e+02
9.908357709782578240e+03,1.355203480309274653e+02
9.908357733004808324e+03,1.355164731369029880e+02
9.908357756227038408e+03,1.355125982102991316e+02
9.908357779449268492e+03,1.355087232511209550e+02
9.908357802671496756e+03,1.355048482596769475e+02
9.908357825893726840e+03,1.355009732353652225e+02
9.908357849115956924e+03,1.354970981784942410e+02
9.908357872338187008e+03,1.354932230890690050e+02
9.908357895560415272e+03,1.354893479673982029e+02
9.908357918782645356e+03,1.354854728128796637e+02
9.908357942004875440e+03,1.354815976258220758e+02
9.908357965227105524e+03,1.354777224062303276e+02
9.908357988449333789e+03,1.354738471544131073e+02
9.908358011671563872e+03,1.354699718697682727e+02
9.908358034893793956e+03,1.354660965526045686e+02
9.908358058116024040e+03,1.354622212029267985e+02
9.908358081338252305e+03,1.354583458210437641e+02
9.908358104560482388e+03,1.354544704063532379e+02
9.908358127782712472e+03,1.354505949591638512e+02
9.908358151004942556e+03,1.354467194794806346e+02
9.908358174227170821e+03,1.354428439676121911e+02
9.908358197449400905e+03,1.354389684229564068e+02
9.908358220671630988e+03,1.354350928458218561e+02
9.908358243893861072e+03,1.354312172362137119e+02
9.908358267116089337e+03,1.354273415944403780e+02
9.908358290338319421e+03,1.354234659198998827e+02
9.908358313560549504e+03,1.354195902129008005e+02
9.908358336782779588e+03,1.354157144734481051e+02
9.908358360005007853e+03,1.354118387018504848e+02
9.908358383227237937e+03,1.354079628975057403e+02
9.908358406449468021e+03,1.354040870607225884e+02
9.908358429671698104e+03,1.354002111915058890e+02
9.908358452893926369e+03,1.353963352901644726e+02
9.908358476116156453e+03,1.353924593560960545e+02
9.908358499338386537e+03,1.353885833896092947e+02
9.908358522560616620e+03,1.353847073907092522e+02
9.908358545782844885e+03,1.353808313597045299e+02
9.908358569005074969e+03,1.353769552959929001e+02
9.908358592227305053e+03,1.353730791998830796e+02
9.908358615449535137e+03,1.353692030713801842e+02
9.908358638671763401e+03,1.353653269107926178e+02
9.908358661893993485e+03,1.353614507175183803e+02
9.908358685116223569e+03,1.353575744918660462e+02
9.908358708338453653e+03,1.353536982338407029e+02
9.908358731560681917e+03,1.353498219437509249e+02
9.908358754782912001e+03,1.353459456209945699e+02
9.908358778005142085e+03,1.353420692658802693e+02
9.908358801227372169e+03,1.353381928784130253e+02
9.908358824449600434e+03,1.353343164589015259e+02
9.908358847671830517e+03,1.353304400067436291e+02
9.908358870894060601e+03,1.353265635222478238e+02
9.908358894116290685e+03,1.353226870054193114e+02
9.908358917338518950e+03,1.353188104565666663e+02
9.908358940560749033e+03,1.353149338750876041e+02
9.908358963782979117e+03,1.353110572612908697e+02
9.908358987005209201e+03,1.353071806151815792e+02
9.908359010227437466e+03,1.353033039370682502e+02
9.908359033449667550e+03,1.352994272263486550e+02
9.908359056671897633e+03,1.352955504833315672e+02
9.908359079894127717e+03,1.352916737080219605e+02
9.908359103116355982e+03,1.352877969007285230e+02
9.908359126338586066e+03,1.352839200608489989e+02
9.908359149560816149e+03,1.352800431886920762e+02
9.908359172783046233e+03,1.352761662842627004e+02
9.908359196005274498e+03,1.352722893478696733e+02
9.908359219227504582e+03,1.352684123789107389e+02
9.908359242449734666e+03,1.352645353776944148e+02
9.908359265671964749e+03,1.352606583442259023e+02
9.908359288894193014e+03,1.352567812788138895e+02
9.908359312116423098e+03,1.352529041808559782e+02
9.908359335338653182e+03,1.352490270506609704e+02
9.908359358560883265e+03,1.352451498882338115e+02
9.908359381783111530e+03,1.352412726938832748e+02
9.908359405005341614e+03,1.352373954670069907e+02
9.908359428227571698e+03,1.352335182079137041e+02
9.908359451449801782e+03,1.352296409166085027e+02
9.908359474672030046e+03,1.352257635934000177e+02
9.908359497894260130e+03,1.352218862376858795e+02
9.908359521116490214e+03,1.352180088497750035e+02
9.908359544338720298e+03,1.352141314296721646e+02
9.908359567560948562e+03,1.352102539776863637e+02
9.908359590783178646e+03,1.352063764932150036e+02
9.908359614005408730e+03,1.352024989765668863e+02
9.908359637227638814e+03,1.351986214277470992e+02
9.908359660449867079e+03,1.351947438470644158e+02
9.908359683672097162e+03,1.351908662339163811e+02
9.908359706894327246e+03,1.351869885886117117e+02
9.908359730116557330e+03,1.351831109111555236e+02
9.908359753338785595e+03,1.351792332018565617e+02
9.908359776561015678e+03,1.351753554601122858e+02
9.908359799783245762e+03,1.351714776862316967e+02
9.908359823005475846e+03,1.351675998802195693e+02
9.908359846227704111e+03,1.351637220423848191e+02
9.908359869449934195e+03,1.351598441721250197e+02
9.908359892672164278e+03,1.351559662697489443e+02
9.908359915894394362e+03,1.351520883352615101e+02
9.908359939116622627e+03,1.351482103689716610e+02
9.908359962338852711e+03,1.351443323702767998e+02
9.908359985561082794e+03,1.351404543394857853e+02
9.908360008783312878e+03,1.351365762766036482e+02
9.908360032005541143e+03,1.351326981819391904e+02
9.908360055227771227e+03,1.351288200548898430e+02
9.908360078450001311e+03,1.351249418957644650e+02
9.908360101672231394e+03,1.351210637045681153e+02
9.908360124894459659e+03,1.351171854816096243e+02
9.908360148116689743e+03,1.351133072262863664e+02
9.908360171338919827e+03,1.351094289389073140e+02
9.908360194561149910e+03,1.351055506194773272e+02
9.908360217783378175e+03,1.351016722683053217e+02
9.908360241005608259e+03,1.350977938847887856e+02
9.908360264227838343e+03,1.350939154692364923e+02
9.908360287450068427e+03,1.350900370216534441e+02
9.908360310672296691e+03,1.350861585423486133e+02
9.908360333894526775e+03,1.350822800307192608e+02
9.908360357116756859e+03,1.350784014870743306e+02
9.908360380338986943e+03,1.350745229114188533e+02
9.908360403561215207e+03,1.350706443040616591e+02
9.908360426783445291e+03,1.350667656644001227e+02
9.908360450005675375e+03,1.350628869927431310e+02
9.908360473227905459e+03,1.350590082890958001e+02
9.908360496450133724e+03,1.350551295537668182e+02
9.908360519672363807e+03,1.350512507861536733e+02
9.908360542894593891e+03,1.350473719865652242e+02
9.908360566116823975e+03,1.350434931550065585e+02
9.908360589339052240e+03,1.350396142917863926e+02
9.908360612561282323e+03,1.350357353963022717e+02
9.908360635783512407e+03,1.350318564688629692e+02
9.908360659005742491e+03,1.350279775094734589e+02
9.908360682227970756e+03,1.350240985184427132e+02
9.908360705450200840e+03,1.350202194951682202e+02
9.908360728672430923e+03,1.350163404399585545e+02
9.908360751894661007e+03,1.350124613528189457e+02
9.908360775116889272e+03,1.350085822340582808e+02
9.908360798339119356e+03,1.350047030830737356e+02
9.908360821561349439e+03,1.350008239001743675e+02
9.908360844783579523e+03,1.349969446853652641e+02
9.908360868005807788e+03,1.349930654389551421e+02
9.908360891228037872e+03,1.349891861603413474e+02
9.908360914450267956e+03,1.349853068498329094e+02
9.908360937672498039e+03,1.349814275074347449e+02
9.908360960894726304e+03,1.349775481334557981e+02
9.908360984116956388e+03,1.349736687272933580e+02
9.908361007339186472e+03,1.349697892892563686e+02
9.908361030561416555e+03,1.349659098193497755e+02
9.908361053783644820e+03,1.349620303178825793e+02
9.908361077005874904e+03,1.349581507842521262e+02
9.908361100228104988e+03,1.349542712187671611e+02
9.908361123450335072e+03,1.349503916214327717e+02
9.908361146672563336e+03,1.349465119925579870e+02
9.908361169894793420e+03,1.349426323315400111e+02
9.908361193117023504e+03,1.349387526386877028e+02
9.908361216339253588e+03,1.349348729140061778e+02
9.908361239561481852e+03,1.349309931578042949e+02
9.908361262783711936e+03,1.349271133694793434e+02
9.908361286005942020e+03,1.349232335493403241e+02
9.908361309228172104e+03,1.349193536973922107e+02
9.908361332450400369e+03,1.349154738139439189e+02
9.908361355672630452e+03,1.349115938983926242e+02
9.908361378894860536e+03,1.349077139510475263e+02
9.908361402117090620e+03,1.349038339719133432e+02
9.908361425339318885e+03,1.348999539612992464e+02
9.908361448561548968e+03,1.348960739186023829e+02
9.908361471783779052e+03,1.348921938441315831e+02
9.908361495006009136e+03,1.348883137378920480e+02
9.908361518228239220e+03,1.348844335998888084e+02
9.908361541450467485e+03,1.348805534304307798e+02
9.908361564672697568e+03,1.348766732289150809e+02
9.908361587894927652e+03,1.348727929956507410e+02
9.908361611117157736e+03,1.348689127306428759e+02
9.908361634339386001e+03,1.348650324342003159e+02
9.908361657561616084e+03,1.348611521057203220e+02
9.908361680783846168e+03,1.348572717455118664e+02
9.908361704006076252e+03,1.348533913535799229e+02
9.908361727228304517e+03,1.348495109302335209e+02
9.908361750450534601e+03,1.348456304748698642e+02
9.908361773672764684e+03,1.348417499877977832e+02
9.908361796894994768e+03,1.348378694690224506e+02
9.908361820117223033e+03,1.348339889188528389e+02
9.908361843339453117e+03,1.348301083366860667e+02
9.908361866561683200e+03,1.348262277228310779e+02
9.908361889783913284e+03,1.348223470772929886e+02
9.908361913006141549e+03,1.348184664003807143e+02
9.908361936228371633e+03,1.348145856914914020e+02
9.908361959450601717e+03,1.348107049509341095e+02
9.908361982672831800e+03,1.348068241787138390e+02
9.908362005895060065e+03,1.348029433751395629e+02
9.908362029117290149e+03,1.347990625396084852e+02
9.908362052339520233e+03,1.347951816724294360e+02
9.908362075561750316e+03,1.347913007736075599e+02
9.908362098783978581e+03,1.347874198434519428e+02
9.908362122006208665e+03,1.347835388813595898e+02
9.908362145228438749e+03,1.347796578876394449e+02
9.908362168450668833e+03,1.347757768622967376e+02
9.908362191672897097e+03,1.347718958056402982e+02
9.908362214895127181e+03,1.347680147170673308e+02
9.908362238117357265e+03,1.347641335968868361e+02
9.908362261339587349e+03,1.347602524451037027e+02
9.908362284561815613e+03,1.347563712620272156e+02
9.908362307784045697e+03,1.347524900470542093e+02
9.908362331006275781e+03,1.347486088004939120e+02
9.908362354228505865e+03,1.347447275223511554e+02
9.908362377450734130e+03,1.347408462129351108e+02
9.908362400672964213e+03,1.347369648716428117e+02
9.908362423895194297e+03,1.347330834987832588e+02
9.908362447117424381e+03,1.347292020943614546e+02
9.908362470339652646e+03,1.347253206586865986e+02
9.908362493561882729e+03,1.347214391911555822e+02
9.908362516784112813e+03,1.347175576920774063e+02
9.908362540006342897e+03,1.347136761614573004e+02
9.908362563228571162e+03,1.347097945996041801e+02
9.908362586450801246e+03,1.347059130059150505e+02
9.908362609673031329e+03,1.347020313806989691e+02
9.908362632895261413e+03,1.346981497239610803e+02
9.908362656117489678e+03,1.346942680360103566e+02
9.908362679339719762e+03,1.346903863162437744e+02
9.908362702561949845e+03,1.346865045649705053e+02
9.908362725784179929e+03,1.346826227821954092e+02
9.908362749006408194e+03,1.346787409682277143e+02
9.908362772228638278e+03,1.346748591224643690e+02
9.908362795450868362e+03,1.346709772452144307e+02
9.908362818673098445e+03,1.346670953364829302e+02
9.908362841895326710e+03,1.346632133965789251e+02
9.908362865117556794e+03,1.346593314248993920e+02
9.908362888339786878e+03,1.346554494217533886e+02
9.908362911562016961e+03,1.346515673871460308e+02
9.908362934784245226e+03,1.346476853213864331e+02
9.908362958006475310e+03,1.346438032238713447e+02
9.908362981228705394e+03,1.346399210949099938e+02
9.908363004450935478e+03,1.346360389345075248e+02
9.908363027673163742e+03,1.346321567429728532e+02
9.908363050895393826e+03,1.346282745197028987e+02
9.908363074117623910e+03,1.346243922650068896e+02
9.908363097339853994e+03,1.346205099788898281e+02
9.908363120562082258e+03,1.346166276616608002e+02
9.908363143784312342e+03,1.346127453127166973e+02
9.908363167006542426e+03,1.346088629323666623e+02
9.908363190228772510e+03,1.346049805206156691e+02
9.908363213451000775e+03,1.346010980777729173e+02
9.908363236673230858e+03,1.345972156032352700e+02
9.908363259895460942e+03,1.345933330973117847e+02
9.908363283117691026e+03,1.345894505600076059e+02
9.908363306339919291e+03,1.345855679916318763e+02
9.908363329562149374e+03,1.345816853915812317e+02
9.908363352784379458e+03,1.345778027601650138e+02
9.908363376006609542e+03,1.345739200973883385e+02
9.908363399228837807e+03,1.345700374035601214e+02
9.908363422451067891e+03,1.345661546780773392e+02
9.908363445673297974e+03,1.345622719212490495e+02
9.908363468895528058e+03,1.345583891330803397e+02
9.908363492117756323e+03,1.345545063138804096e+02
9.908363515339986407e+03,1.345506234630460369e+02
9.908363538562216490e+03,1.345467405808863930e+02
9.908363561784446574e+03,1.345428576674064232e+02
9.908363585006674839e+03,1.345389747229154409e+02
9.908363608228904923e+03,1.345350917468101954e+02
9.908363631451135007e+03,1.345312087393997444e+02
9.908363654673365090e+03,1.345273257006892038e+02
9.908363677895593355e+03,1.345234426309878302e+02
9.908363701117823439e+03,1.345195595296923159e+02
9.908363724340053523e+03,1.345156763971118323e+02
9.908363747562283606e+03,1.345117932332514101e+02
9.908363770784511871e+03,1.345079100384202775e+02
9.908363794006741955e+03,1.345040268120151268e+02
9.908363817228972039e+03,1.345001435543452146e+02
9.908363840451202122e+03,1.344962602654156001e+02
9.908363863673430387e+03,1.344923769455354261e+02
9.908363886895660471e+03,1.344884935941014135e+02
9.908363910117890555e+03,1.344846102114227335e+02
9.908363933340120639e+03,1.344807267975044738e+02
9.908363956562348903e+03,1.344768433526559477e+02
9.908363979784578987e+03,1.344729598762737055e+02
9.908364003006809071e+03,1.344690763686669754e+02
9.908364026229039155e+03,1.344651928298409018e+02
9.908364049451267419e+03,1.344613092601045707e+02
9.908364072673497503e+03,1.344574256588548167e+02
9.908364095895727587e+03,1.344535420264007257e+02
9.908364119117957671e+03,1.344496583627473854e+02
9.908364142340185936e+03,1.344457746682040806e+02
9.908364165562416019e+03,1.344418909421673902e+02
9.908364188784646103e+03,1.344380071849466560e+02
9.908364212006876187e+03,1.344341233965467950e+02
9.908364235229104452e+03,1.344302395772771206e+02
9.908364258451334535e+03,1.344263557265342115e+02
9.908364281673564619e+03,1.344224718446274665e+02
9.908364304895794703e+03,1.344185879315617456e+02
9.908364328118022968e+03,1.344147039876464476e+02
9.908364351340253052e+03,1.344108200122781227e+02
9.908364374562483135e+03,1.344069360057659424e+02
9.908364397784713219e+03,1.344030519681151077e+02
9.908364421006941484e+03,1.343991678996348753e+02
9.908364444229171568e+03,1.343952837997216534e+02
9.908364467451401651e+03,1.343913996686848407e+02
9.908364490673631735e+03,1.343875155065295530e+02
9.908364513895860000e+03,1.343836313135649903e+02
9.908364537118090084e+03,1.343797470891876458e+02
9.908364560340320168e+03,1.343758628337069752e+02
9.908364583562550251e+03,1.343719785471278954e+02
9.908364606784778516e+03,1.343680942297596914e+02
9.908364630007008600e+03,1.343642098809989704e+02
9.908364653229238684e+03,1.343603255011550175e+02
9.908364676451468767e+03,1.343564410902328063e+02
9.908364699673697032e+03,1.343525566485417926e+02
9.908364722895927116e+03,1.343486721754782991e+02
9.908364746118157200e+03,1.343447876713517530e+02
9.908364769340387284e+03,1.343409031361672135e+02
9.908364792562615548e+03,1.343370185702339654e+02
9.908364815784845632e+03,1.343331339729484739e+02
9.908364839007075716e+03,1.343292493446200240e+02
9.908364862229305800e+03,1.343253646852538736e+02
9.908364885451534064e+03,1.343214799951590521e+02
9.908364908673764148e+03,1.343175952737321950e+02
9.908364931895994232e+03,1.343137105212826441e+02
9.908364955118224316e+03,1.343098257378154585e+02
9.908364978340452581e+03,1.343059409236398665e+02
9.908365001562682664e+03,1.343020560781524182e+02
9.908365024784912748e+03,1.342981712016624556e+02
9.908365048007142832e+03,1.342942862941748956e+02
9.908365071229371097e+03,1.342904013559992222e+02
9.908365094451601180e+03,1.342865163865319289e+02
9.908365117673831264e+03,1.342826313860821017e+02
9.908365140896061348e+03,1.342787463546550839e+02
9.908365164118289613e+03,1.342748612925600753e+02
9.908365187340519697e+03,1.342709761991934272e+02
9.908365210562749780e+03,1.342670910748646236e+02
9.908365233784979864e+03,1.342632059195787235e+02
9.908365257007208129e+03,1.342593207336450121e+02
9.908365280229438213e+03,1.342554355164599542e+02
9.908365303451668296e+03,1.342515502683328066e+02
9.908365326673898380e+03,1.342476649892687135e+02
9.908365349896126645e+03,1.342437796795770453e+02
9.908365373118356729e+03,1.342398943386541532e+02
9.908365396340586813e+03,1.342360089668094645e+02
9.908365419562816896e+03,1.342321235640479244e+02
9.908365442785045161e+03,1.342282381306790171e+02
9.908365466007275245e+03,1.342243526660990938e+02
9.908365489229505329e+03,1.342204671706174679e+02
9.908365512451735412e+03,1.342165816442391701e+02
9.908365535673963677e+03,1.342126960872737982e+02
9.908365558896193761e+03,1.342088104991174760e+02
9.908365582118423845e+03,1.342049248800797159e+02
9.908365605340653929e+03,1.342010392301654917e+02
9.908365628562882193e+03,1.341971535496842307e+02
9.908365651785112277e+03,1.341932678380322841e+02
9.908365675007342361e+03,1.341893820955190506e+02
9.908365698229572445e+03,1.341854963221495609e+02
9.908365721451800709e+03,1.341816105182332137e+02
9.908365744674030793e+03,1.341777246831664456e+02
9.908365767896260877e+03,1.341738388172584564e+02
9.908365791118490961e+03,1.341699529205143619e+02
9.908365814340719226e+03,1.341660669932437031e+02
9.908365837562949309e+03,1.341621810348427175e+02
9.908365860785179393e+03,1.341582950456207186e+02
9.908365884007409477e+03,1.341544090255828507e+02
9.908365907229637742e+03,1.341505229750385411e+02
9.908365930451867825e+03,1.341466368933840840e+02
9.908365953674097909e+03,1.341427507809288784e+02
9.908365976896327993e+03,1.341388646376778979e+02
9.908366000118556258e+03,1.341349784639407687e+02
9.908366023340786342e+03,1.341310922591135295e+02
9.908366046563016425e+03,1.341272060235058063e+02
9.908366069785246509e+03,1.341233197571224878e+02
9.908366093007474774e+03,1.341194334602731146e+02
9.908366116229704858e+03,1.341155471323538677e+02
9.908366139451934941e+03,1.341116607736743731e+02
9.908366162674165025e+03,1.341077743842394341e+02
9.908366185896393290e+03,1.341038879643587052e+02
9.908366209118623374e+03,1.341000015134282819e+02
9.908366232340853458e+03,1.340961150317576482e+02
9.908366255563083541e+03,1.340922285193518064e+02
9.908366278785311806e+03,1.340883419765203541e+02
9.908366302007541890e+03,1.340844554026594153e+02
9.908366325229771974e+03,1.340805687980784171e+02
9.908366348452002057e+03,1.340766821627825323e+02
9.908366371674230322e+03,1.340727954970811595e+02
9.908366394896460406e+03,1.340689088003704228e+02
9.908366418118690490e+03,1.340650220729599482e+02
9.908366441340920574e+03,1.340611353148545675e+02
9.908366464563148838e+03,1.340572485263639351e+02
9.908366487785378922e+03,1.340533617068842318e+02
9.908366511007609006e+03,1.340494748567248564e+02
9.908366534229839090e+03,1.340455879758908964e+02
9.908366557452067354e+03,1.340417010646918357e+02
9.908366580674297438e+03,1.340378141225238267e+02
9.908366603896527522e+03,1.340339271496963818e+02
9.908366627118757606e+03,1.340300401462145317e+02
9.908366650340985871e+03,1.340261531123877887e+02
9.908366673563215954e+03,1.340222660476122485e+02
9.908366696785446038e+03,1.340183789521973949e+02
9.908366720007676122e+03,1.340144918261484293e+02
9.908366743229904387e+03,1.340106046697746933e+02
9.908366766452134470e+03,1.340067174824723679e+02
9.908366789674364554e+03,1.340028302645510223e+02
9.908366812896594638e+03,1.339989430160156303e+02
9.908366836118822903e+03,1.339950557371756759e+02
9.908366859341052987e+03,1.339911684274273966e+02
9.908366882563283070e+03,1.339872810870801629e+02
9.908366905785513154e+03,1.339833937161390622e+02
9.908366929007741419e+03,1.339795063149137491e+02
9.908366952229971503e+03,1.339756188828002337e+02
9.908366975452201586e+03,1.339717314201079148e+02
