Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908237720522078234e+03,3.448761270531518264e+00
9.908237743744308318e+03,3.448761259766660814e+00
9.908237766966538402e+03,3.448761249001575990e+00
9.908237790188766667e+03,3.448761238236263793e+00
9.908237813410996750e+03,3.448761227470724222e+00
9.908237836633226834e+03,3.448761216704957278e+00
9.908237859855456918e+03,3.448761205938962959e+00
9.908237883077685183e+03,3.448761195172741267e+00
9.908237906299915267e+03,3.448761184406288649e+00
9.908237929522145350e+03,3.448761173639608657e+00
9.908237952744375434e+03,3.448761162872701291e+00
9.908237975966603699e+03,3.448761152105570105e+00
9.908237999188833783e+03,3.448761141338207992e+00
9.908238022411063866e+03,3.448761130570614952e+00
9.908238045633293950e+03,3.448761119802801645e+00
9.908238068855522215e+03,3.448761109034753858e+00
9.908238092077752299e+03,3.448761098266485803e+00
9.908238115299982383e+03,3.448761087497986821e+00
9.908238138522212466e+03,3.448761076729256914e+00
9.908238161744440731e+03,3.448761065960299632e+00
9.908238184966670815e+03,3.448761055191114977e+00
9.908238208188900899e+03,3.448761044421706501e+00
9.908238231411130982e+03,3.448761033652067098e+00
9.908238254633359247e+03,3.448761022882200322e+00
9.908238277855589331e+03,3.448761012112109725e+00
9.908238301077819415e+03,3.448761001341788202e+00
9.908238324300049499e+03,3.448760990571239304e+00
9.908238347522277763e+03,3.448760979800466586e+00
9.908238370744507847e+03,3.448760969029459389e+00
9.908238393966737931e+03,3.448760958258231923e+00
9.908238417188968015e+03,3.448760947486769979e+00
9.908238440411196279e+03,3.448760936715080661e+00
9.908238463633426363e+03,3.448760925943171074e+00
9.908238486855656447e+03,3.448760915171030561e+00
9.908238510077886531e+03,3.448760904398659122e+00
9.908238533300114796e+03,3.448760893626063861e+00
9.908238556522344879e+03,3.448760882853237675e+00
9.908238579744574963e+03,3.448760872080191220e+00
9.908238602966805047e+03,3.448760861306910286e+00
9.908238626189033312e+03,3.448760850533405531e+00
9.908238649411263395e+03,3.448760839759673402e+00
9.908238672633493479e+03,3.448760828985710347e+00
9.908238695855723563e+03,3.448760818211523471e+00
9.908238719077951828e+03,3.448760807437109221e+00
9.908238742300181912e+03,3.448760796662467598e+00
9.908238765522411995e+03,3.448760785887595048e+00
9.908238788744642079e+03,3.448760775112502230e+00
9.908238811966870344e+03,3.448760764337174933e+00
9.908238835189100428e+03,3.448760753561623815e+00
9.908238858411330511e+03,3.448760742785845324e+00
9.908238881633560595e+03,3.448760732009835905e+00
9.908238904855788860e+03,3.448760721233602666e+00
9.908238928078018944e+03,3.448760710457142054e+00
9.908238951300249028e+03,3.448760699680454067e+00
9.908238974522479111e+03,3.448760688903538707e+00
9.908238997744707376e+03,3.448760678126395973e+00
9.908239020966937460e+03,3.448760667349025866e+00
9.908239044189167544e+03,3.448760656571428385e+00
9.908239067411397627e+03,3.448760645793603530e+00
9.908239090633625892e+03,3.448760635015554854e+00
9.908239113855855976e+03,3.448760624237275252e+00
9.908239137078086060e+03,3.448760613458768276e+00
9.908239160300316144e+03,3.448760602680033927e+00
9.908239183522544408e+03,3.448760591901075756e+00
9.908239206744774492e+03,3.448760581121886659e+00
9.908239229967004576e+03,3.448760570342473741e+00
9.908239253189234660e+03,3.448760559562829897e+00
9.908239276411462924e+03,3.448760548782965785e+00
9.908239299633693008e+03,3.448760538002870746e+00
9.908239322855923092e+03,3.448760527222548333e+00
9.908239346078153176e+03,3.448760516441994994e+00
9.908239369300381441e+03,3.448760505661217834e+00
9.908239392522611524e+03,3.448760494880216854e+00
9.908239415744841608e+03,3.448760484098984946e+00
9.908239438967071692e+03,3.448760473317529218e+00
9.908239462189299957e+03,3.448760462535842564e+00
9.908239485411530040e+03,3.448760451753932088e+00
9.908239508633760124e+03,3.448760440971794239e+00
9.908239531855990208e+03,3.448760430189425463e+00
9.908239555078218473e+03,3.448760419406832867e+00
9.908239578300448557e+03,3.448760408624016449e+00
9.908239601522678640e+03,3.448760397840969105e+00
9.908239624744908724e+03,3.448760387057694388e+00
9.908239647967136989e+03,3.448760376274195849e+00
9.908239671189367073e+03,3.448760365490466384e+00
9.908239694411597156e+03,3.448760354706513098e+00
9.908239717633827240e+03,3.448760343922332439e+00
9.908239740856055505e+03,3.448760333137924405e+00
9.908239764078285589e+03,3.448760322353292551e+00
9.908239787300515673e+03,3.448760311568429771e+00
9.908239810522745756e+03,3.448760300783339616e+00
9.908239833744974021e+03,3.448760289998025641e+00
9.908239856967204105e+03,3.448760279212484292e+00
9.908239880189434189e+03,3.448760268426715569e+00
9.908239903411664272e+03,3.448760257640719473e+00
9.908239926633892537e+03,3.448760246854499556e+00
9.908239949856122621e+03,3.448760236068048712e+00
9.908239973078352705e+03,3.448760225281374048e+00
9.908239996300582789e+03,3.448760214494472010e+00
9.908240019522811053e+03,3.448760203707342598e+00
9.908240042745041137e+03,3.448760192919985812e+00
9.908240065967271221e+03,3.448760182132405205e+00
9.908240089189501305e+03,3.448760171344593672e+00
