Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917313810251345785e+03,9.233177989347857162e-01
9.917313831897030468e+03,9.236081595203434746e-01
9.917313853542713332e+03,9.238985655002875941e-01
9.917313875188396196e+03,9.241890168988883270e-01
9.917313896834079060e+03,9.244795137159920184e-01
9.917313918479761924e+03,9.247700559514449026e-01
9.917313940125444788e+03,9.250606436051139747e-01
9.917313961771127651e+03,9.253512766768555720e-01
9.917313983416810515e+03,9.256419551665162615e-01
9.917314005062495198e+03,9.259326790983968269e-01
9.917314026708178062e+03,9.262234484234856957e-01
9.917314048353860926e+03,9.265142631660528982e-01
9.917314069999543790e+03,9.268051233259756438e-01
9.917314091645226654e+03,9.270960289031001667e-01
9.917314113290909518e+03,9.273869798972831369e-01
9.917314134936592382e+03,9.276779763083708996e-01
9.917314156582275245e+03,9.279690181362301171e-01
9.917314178227958109e+03,9.282601053807174596e-01
9.917314199873642792e+03,9.285512380661441467e-01
9.917314221519325656e+03,9.288424161434369886e-01
9.917314243165008520e+03,9.291336396369276329e-01
9.917314264810691384e+03,9.294249085464623139e-01
9.917314286456374248e+03,9.297162228718978128e-01
9.917314308102057112e+03,9.300075826130803636e-01
9.917314329747739976e+03,9.302989877698767396e-01
9.917314351393422839e+03,9.305904383421333970e-01
9.917314373039107522e+03,9.308819343542126257e-01
9.917314394684790386e+03,9.311734757569695153e-01
9.917314416330473250e+03,9.314650625747563639e-01
9.917314437976156114e+03,9.317566948074296196e-01
9.917314459621838978e+03,9.320483724548459525e-01
9.917314481267521842e+03,9.323400955168517079e-01
9.917314502913204706e+03,9.326318639933033339e-01
9.917314524558887570e+03,9.329236778840677147e-01
9.917314546204572252e+03,9.332155372135175764e-01
9.917314567850255116e+03,9.335074419324669304e-01
9.917314589495937980e+03,9.337993920652680746e-01
9.917314611141620844e+03,9.340913876118082104e-01
9.917314632787303708e+03,9.343834285719234689e-01
9.917314654432986572e+03,9.346755149454704092e-01
9.917314676078669436e+03,9.349676467323055906e-01
9.917314697724352300e+03,9.352598239322855722e-01
9.917314719370036983e+03,9.355520465698241583e-01
9.917314741015719846e+03,9.358443145956635290e-01
9.917314762661402710e+03,9.361366280342072743e-01
9.917314784307085574e+03,9.364289868853118426e-01
9.917314805952768438e+03,9.367213911488337930e-01
9.917314827598451302e+03,9.370138408246297956e-01
9.917314849244134166e+03,9.373063359125460847e-01
9.917314870889817030e+03,9.375988764124496555e-01
9.917314892535501713e+03,9.378914623487744073e-01
9.917314914181184577e+03,9.381840936722116719e-01
9.917314935826867440e+03,9.384767704071853567e-01
9.917314957472550304e+03,9.387694925535621238e-01
9.917314979118233168e+03,9.390622601111884293e-01
9.917315000763916032e+03,9.393550730799208326e-01
9.917315022409598896e+03,9.396479314596158927e-01
9.917315044055281760e+03,9.399408352501301689e-01
9.917315065700966443e+03,9.402337844759388608e-01
9.917315087346649307e+03,9.405267790876511436e-01
9.917315108992332171e+03,9.408198191097522090e-01
9.917315130638015034e+03,9.411129045420784101e-01
9.917315152283697898e+03,9.414060353844964091e-01
9.917315173929380762e+03,9.416992116368525512e-01
9.917315195575063626e+03,9.419924332990136095e-01
9.917315217220746490e+03,9.422857003708158263e-01
9.917315238866429354e+03,9.425790128521360778e-01
9.917315260512114037e+03,9.428723707674599996e-01
9.917315282157796901e+03,9.431657740673452528e-01
9.917315303803479765e+03,9.434592227763080041e-01
9.917315325449162629e+03,9.437527168941846067e-01
9.917315347094845492e+03,9.440462564208415008e-01
9.917315368740528356e+03,9.443398413561253646e-01
9.917315390386211220e+03,9.446334716998925352e-01
9.917315412031894084e+03,9.449271474519995717e-01
9.917315433677578767e+03,9.452208686369832913e-01
9.917315455323261631e+03,9.455146352053298564e-01
9.917315476968944495e+03,9.458084471815859651e-01
9.917315498614627359e+03,9.461023045655878594e-01
9.917315520260310223e+03,9.463962073571919875e-01
9.917315541905993086e+03,9.466901555562653447e-01
9.917315563551675950e+03,9.469841491626540542e-01
9.917315585197358814e+03,9.472781881762147860e-01
9.917315606843043497e+03,9.475722726215047853e-01
9.917315628488726361e+03,9.478664024489690254e-01
9.917315650134409225e+03,9.481605776831546484e-01
9.917315671780092089e+03,9.484547983239282054e-01
9.917315693425774953e+03,9.487490643711464777e-01
9.917315715071457817e+03,9.490433758246555884e-01
9.917315736717140680e+03,9.493377326843021047e-01
9.917315758362823544e+03,9.496321349499526887e-01
9.917315780008508227e+03,9.499265826462054418e-01
9.917315801654191091e+03,9.502210757234236249e-01
9.917315823299873955e+03,9.505156142061952362e-01
9.917315844945556819e+03,9.508101980943766129e-01
9.917315866591239683e+03,9.511048273878347503e-01
9.917315888236922547e+03,9.513995020864159935e-01
9.917315909882605411e+03,9.516942221899562515e-01
9.917315931528288274e+03,9.519889876983327337e-01
9.917315953173972957e+03,9.522837986361741835e-01
9.917315974819655821e+03,9.525786549537722525e-01
9.917315996465338685e+03,9.528735566757556841e-01
9.917316018111021549e+03,9.531685038019810374e-01
9.917316039756704413e+03,9.534634963322947687e-01
9.917316061402387277e+03,9.537585342665635402e-01
9.917316083048070141e+03,9.540536176046336969e-01
9.917316104693753005e+03,9.543487463463619092e-01
9.917316126339437687e+03,9.546439205163975705e-01
9.917316147985120551e+03,9.549391400649910322e-01
9.917316169630803415e+03,9.552344050168019018e-01
9.917316191276486279e+03,9.555297153716868497e-01
9.917316212922169143e+03,9.558250711294820068e-01
9.917316234567852007e+03,9.561204722900642494e-01
9.917316256213534871e+03,9.564159188532594946e-01
9.917316277859217735e+03,9.567114108189449517e-01
9.917316299504900599e+03,9.570069481869564187e-01
9.917316321150585281e+03,9.573025309819946926e-01
9.917316342796268145e+03,9.575981591542385152e-01
9.917316364441951009e+03,9.578938327283782472e-01
9.917316386087633873e+03,9.581895517042497978e-01
9.917316407733316737e+03,9.584853160817407014e-01
9.917316429378999601e+03,9.587811258606664389e-01
9.917316451024682465e+03,9.590769810409041085e-01
9.917316472670365329e+03,9.593728816222897304e-01
9.917316494316050012e+03,9.596688276295649578e-01
9.917316515961732875e+03,9.599648190128368119e-01
9.917316537607415739e+03,9.602608557968160818e-01
9.917316559253098603e+03,9.605569379813696518e-01
9.917316580898781467e+03,9.608530655663539699e-01
9.917316602544464331e+03,9.611492385515950643e-01
9.917316624190147195e+03,9.614454569369699222e-01
9.917316645835830059e+03,9.617417207223247777e-01
9.917316667481514742e+03,9.620380299324218232e-01
9.917316689127197606e+03,9.623343845172962485e-01
9.917316710772880469e+03,9.626307845017103570e-01
9.917316732418563333e+03,9.629272298855101608e-01
9.917316754064246197e+03,9.632237206685627662e-01
9.917316775709929061e+03,9.635202568507040821e-01
9.917316797355611925e+03,9.638168384317906678e-01
9.917316819001294789e+03,9.641134654116894076e-01
9.917316840646979472e+03,9.644101378151623827e-01
9.917316862292662336e+03,9.647068555922142519e-01
9.917316883938345200e+03,9.650036187676274135e-01
9.917316905584028063e+03,9.653004273412584268e-01
9.917316927229710927e+03,9.655972813129435339e-01
9.917316948875393791e+03,9.658941806825392939e-01
9.917316970521076655e+03,9.661911254499123691e-01
9.917316992166759519e+03,9.664881156148988905e-01
9.917317013812444202e+03,9.667851512023225569e-01
9.917317035458127066e+03,9.670822321621159734e-01
9.917317057103809930e+03,9.673793585190824107e-01
9.917317078749492794e+03,9.676765302730784279e-01
9.917317100395175657e+03,9.679737474239604733e-01
9.917317122040858521e+03,9.682710099715750030e-01
9.917317143686541385e+03,9.685683179157681399e-01
9.917317165332224249e+03,9.688656712564069906e-01
9.917317186977908932e+03,9.691630700183250235e-01
9.917317208623591796e+03,9.694605141514041069e-01
9.917317230269274660e+03,9.697580036804780423e-01
9.917317251914957524e+03,9.700555386053930640e-01
9.917317273560640388e+03,9.703531189260057310e-01
9.917317295206323251e+03,9.706507446421726026e-01
9.917317316852006115e+03,9.709484157537401350e-01
9.917317338497688979e+03,9.712461322605647762e-01
9.917317360143371843e+03,9.715438941624928715e-01
9.917317381789056526e+03,9.718417014844095148e-01
9.917317403434739390e+03,9.721395541761141956e-01
9.917317425080422254e+03,9.724374522624819051e-01
9.917317446726105118e+03,9.727353957433690912e-01
9.917317468371787982e+03,9.730333846186118851e-01
9.917317490017470845e+03,9.733314188880873852e-01
9.917317511663153709e+03,9.736294985516212863e-01
9.917317533308836573e+03,9.739276236090804728e-01
9.917317554954521256e+03,9.742257940853704667e-01
9.917317576600204120e+03,9.745240099302397985e-01
9.917317598245886984e+03,9.748222711685733399e-01
9.917317619891569848e+03,9.751205778002483004e-01
9.917317641537252712e+03,9.754189298250903750e-01
9.917317663182935576e+03,9.757173272429766619e-01
9.917317684828618439e+03,9.760157700537432923e-01
9.917317706474301303e+03,9.763142582572468253e-01
9.917317728119985986e+03,9.766127918784234252e-01
9.917317749765668850e+03,9.769113708669601159e-01
9.917317771411351714e+03,9.772099952477829587e-01
9.917317793057034578e+03,9.775086650207485128e-01
9.917317814702717442e+03,9.778073801857031233e-01
9.917317836348400306e+03,9.781061407425032384e-01
9.917317857994083170e+03,9.784049466910054171e-01
9.917317879639766034e+03,9.787037980310562268e-01
9.917317901285450716e+03,9.790026947876223629e-01
9.917317922931133580e+03,9.793016369103192398e-01
9.917317944576816444e+03,9.796006244241241001e-01
9.917317966222499308e+03,9.798996573288831780e-01
9.917317987868182172e+03,9.801987356244428184e-01
9.917318009513865036e+03,9.804978593106596918e-01
9.917318031159547900e+03,9.807970283873902462e-01
9.917318052805230764e+03,9.810962428544707237e-01
9.917318074450915447e+03,9.813955027369087869e-01
9.917318096096598310e+03,9.816948079842687802e-01
9.917318117742281174e+03,9.819941586215380491e-01
9.917318139387964038e+03,9.822935546485731528e-01
9.917318161033646902e+03,9.825929960652204365e-01
9.917318182679329766e+03,9.828924828713364592e-01
9.917318204325012630e+03,9.831920150667675662e-01
9.917318225970695494e+03,9.834915926513703166e-01
9.917318247616380177e+03,9.837912156501628091e-01
9.917318269262063041e+03,9.840908840126580959e-01
9.917318290907745904e+03,9.843905977638639504e-01
9.917318312553428768e+03,9.846903569036574710e-01
9.917318334199111632e+03,9.849901614318542498e-01
9.917318355844794496e+03,9.852900113483417099e-01
9.917318377490477360e+03,9.855899066529454355e-01
9.917318399136160224e+03,9.858898473455325329e-01
9.917318420781843088e+03,9.861898334259387999e-01
9.917318442427527771e+03,9.864898649192441749e-01
9.917318464073210635e+03,9.867899417748587920e-01
9.917318485718893498e+03,9.870900640178522645e-01
9.917318507364576362e+03,9.873902316480810404e-01
9.917318529010259226e+03,9.876904446653914649e-01
9.917318550655942090e+03,9.879907030696299941e-01
9.917318572301624954e+03,9.882910068606529652e-01
9.917318593947307818e+03,9.885913560383069454e-01
9.917318615592992501e+03,9.888917506276816427e-01
9.917318637238675365e+03,9.891921905781567714e-01
9.917318658884358229e+03,9.894926759148223727e-01
9.917318680530041092e+03,9.897932066375143556e-01
9.917318702175723956e+03,9.900937827460996044e-01
9.917318723821406820e+03,9.903944042404141390e-01
9.917318745467089684e+03,9.906950711203248439e-01
9.917318767112772548e+03,9.909957833856678500e-01
9.917318788758457231e+03,9.912965410615739437e-01
9.917318810404140095e+03,9.915973440973407937e-01
9.917318832049822959e+03,9.918981925181097337e-01
9.917318853695505823e+03,9.921990863237063474e-01
9.917318875341188686e+03,9.925000255139976302e-01
9.917318896986871550e+03,9.928010100888297051e-01
9.917318918632554414e+03,9.931020400480491395e-01
9.917318940278237278e+03,9.934031153915123813e-01
9.917318961923921961e+03,9.937042361443810812e-01
9.917318983569604825e+03,9.940054022558810765e-01
9.917319005215287689e+03,9.943066137511640257e-01
9.917319026860970553e+03,9.946078706301068051e-01
9.917319048506653417e+03,9.949091728925352207e-01
9.917319070152336280e+03,9.952105205382957287e-01
9.917319091798019144e+03,9.955119135672549913e-01
9.917319113443702008e+03,9.958133519792594646e-01
9.917319135089386691e+03,9.961148357994911162e-01
9.917319156735069555e+03,9.964163649771351494e-01
9.917319178380752419e+03,9.967179395373735318e-01
9.917319200026435283e+03,9.970195594800629335e-01
9.917319221672118147e+03,9.973212248050290496e-01
9.917319243317801011e+03,9.976229355121490894e-01
9.917319264963483874e+03,9.979246916012589619e-01
9.917319286609166738e+03,9.982264930722051233e-01
9.917319308254851421e+03,9.985283399502208335e-01
9.917319329900534285e+03,9.988302321844195752e-01
9.917319351546217149e+03,9.991321698000036333e-01
9.917319373191900013e+03,9.994341527968297889e-01
9.917319394837582877e+03,9.997361811747546012e-01
9.917319416483265741e+03,1.000038254933614201e+00
9.917319438128948605e+03,1.000340374073275029e+00
9.917319459774631468e+03,1.000642538593573772e+00
9.917319481420314332e+03,1.000944748494366543e+00
9.917319503065999015e+03,1.001247003800896929e+00
9.917319524711681879e+03,1.001549304462227452e+00
9.917319546357364743e+03,1.001851650503601032e+00
9.917319568003047607e+03,1.002154041924854244e+00
9.917319589648730471e+03,1.002456478725853861e+00
9.917319611294413335e+03,1.002758960906445784e+00
9.917319632940096199e+03,1.003061488466477025e+00
9.917319654585779062e+03,1.003364061405803476e+00
9.917319676231463745e+03,1.003666679749689594e+00
9.917319697877146609e+03,1.003969343447146167e+00
9.917319719522829473e+03,1.004272052523437209e+00
9.917319741168512337e+03,1.004574806978409063e+00
9.917319762814195201e+03,1.004877606811918289e+00
9.917319784459878065e+03,1.005180452023821447e+00
9.917319806105560929e+03,1.005483342613954667e+00
9.917319827751243793e+03,1.005786278582184723e+00
9.917319849396928475e+03,1.006089259953796056e+00
9.917319871042611339e+03,1.006392286677748604e+00
9.917319892688294203e+03,1.006695358779326810e+00
9.917319914333977067e+03,1.006998476258387010e+00
9.917319935979659931e+03,1.007301639114775549e+00
9.917319957625342795e+03,1.007604847348349431e+00
9.917319979271025659e+03,1.007908100958954556e+00
9.917320000916708523e+03,1.008211399946437270e+00
9.917320022562393206e+03,1.008514744336143965e+00
9.917320044208076069e+03,1.008818134076941542e+00
9.917320065853758933e+03,1.009121569194166179e+00
9.917320087499441797e+03,1.009425049687664222e+00
9.917320109145124661e+03,1.009728575557281571e+00
9.917320130790807525e+03,1.010032146802885444e+00
9.917320152436490389e+03,1.010335763424301536e+00
9.917320174082173253e+03,1.010639425421406834e+00
9.917320195727857936e+03,1.010943132819547507e+00
9.917320217373540800e+03,1.011246885567539611e+00
9.917320239019223663e+03,1.011550683690749741e+00
9.917320260664906527e+03,1.011854527189034458e+00
9.917320282310589391e+03,1.012158416062230115e+00
9.917320303956272255e+03,1.012462350310192605e+00
9.917320325601955119e+03,1.012766329932779152e+00
9.917320347247637983e+03,1.013070354929825667e+00
9.917320368893322666e+03,1.013374425326739381e+00
9.917320390539005530e+03,1.013678541072264849e+00
9.917320412184688394e+03,1.013982702191799756e+00
9.917320433830371257e+03,1.014286908685190003e+00
9.917320455476054121e+03,1.014591160552292148e+00
9.917320477121736985e+03,1.014895457792952538e+00
9.917320498767419849e+03,1.015199800407028174e+00
9.917320520413102713e+03,1.015504188394344309e+00
9.917320542058787396e+03,1.015808621780359911e+00
9.917320563704470260e+03,1.016113100513737599e+00
9.917320585350153124e+03,1.016417624619915250e+00
9.917320606995835988e+03,1.016722194098739651e+00
9.917320628641518852e+03,1.017026808950067140e+00
9.917320650287201715e+03,1.017331469173744063e+00
9.917320671932884579e+03,1.017636174769616764e+00
9.917320693578567443e+03,1.017940925737531588e+00
9.917320715224250307e+03,1.018245722077334658e+00
9.917320736869934990e+03,1.018550563814495158e+00
9.917320758515617854e+03,1.018855450897634629e+00
9.917320780161300718e+03,1.019160383352201604e+00
9.917320801806983582e+03,1.019465361178062635e+00
9.917320823452666446e+03,1.019770384375053851e+00
9.917320845098349309e+03,1.020075452943032035e+00
9.917320866744032173e+03,1.020380566881833095e+00
9.917320888389715037e+03,1.020685726191324028e+00
9.917320910035399720e+03,1.020990930896983784e+00
9.917320931681082584e+03,1.021296180947372623e+00
9.917320953326765448e+03,1.021601476367990147e+00
9.917320974972448312e+03,1.021906817158672709e+00
9.917320996618131176e+03,1.022212203319286639e+00
9.917321018263814040e+03,1.022517634849658075e+00
9.917321039909496903e+03,1.022823111749643576e+00
9.917321061555179767e+03,1.023128634019099703e+00
9.917321083200864450e+03,1.023434201683556699e+00
9.917321104846547314e+03,1.023739814691482897e+00
9.917321126492230178e+03,1.024045473068428747e+00
9.917321148137913042e+03,1.024351176814220166e+00
9.917321169783595906e+03,1.024656925928734363e+00
9.917321191429278770e+03,1.024962720411786821e+00
9.917321213074961634e+03,1.025268560263244533e+00
9.917321234720644497e+03,1.025574445482943409e+00
9.917321256366329180e+03,1.025880376096454993e+00
9.917321278012012044e+03,1.026186352052205875e+00
9.917321299657694908e+03,1.026492373375747391e+00
9.917321321303377772e+03,1.026798440066935658e+00
9.917321342949060636e+03,1.027104552125607251e+00
9.917321364594743500e+03,1.027410709551618506e+00
9.917321386240426364e+03,1.027716912344805333e+00
9.917321407886109228e+03,1.028023160505024514e+00
9.917321429531793910e+03,1.028329454057867798e+00
9.917321451177476774e+03,1.028635792951700934e+00
9.917321472823159638e+03,1.028942177212105236e+00
9.917321494468842502e+03,1.029248606838937263e+00
9.917321516114525366e+03,1.029555081832033370e+00
9.917321537760208230e+03,1.029861602191249892e+00
9.917321559405891094e+03,1.030168167916433397e+00
9.917321581051573958e+03,1.030474779007430008e+00
9.917321602697258641e+03,1.030781435489851905e+00
9.917321624342941504e+03,1.031088137312024200e+00
9.917321645988624368e+03,1.031394884499537978e+00
9.917321667634307232e+03,1.031701677052260679e+00
9.917321689279990096e+03,1.032008514970038426e+00
9.917321710925672960e+03,1.032315398252717564e+00
9.917321732571355824e+03,1.032622326900134002e+00
9.917321754217038688e+03,1.032929300912144521e+00
9.917321775862721552e+03,1.033236320288595245e+00
9.917321797508406235e+03,1.033543385055139652e+00
9.917321819154089098e+03,1.033850495160010263e+00
9.917321840799771962e+03,1.034157650628870107e+00
9.917321862445454826e+03,1.034464851461566193e+00
9.917321884091137690e+03,1.034772097657923773e+00
9.917321905736820554e+03,1.035079389217809842e+00
9.917321927382503418e+03,1.035386726141070746e+00
9.917321949028186282e+03,1.035694108427552829e+00
9.917321970673870965e+03,1.036001536102930221e+00
9.917321992319553829e+03,1.036309009115383262e+00
9.917322013965236692e+03,1.036616527490606954e+00
9.917322035610919556e+03,1.036924091228437206e+00
9.917322057256602420e+03,1.037231700328709927e+00
9.917322078902285284e+03,1.037539354791291890e+00
9.917322100547968148e+03,1.037847054616019449e+00
9.917322122193651012e+03,1.038154799802748940e+00
9.917322143839335695e+03,1.038462590377185135e+00
9.917322165485018559e+03,1.038770426287437321e+00
9.917322187130701423e+03,1.039078307559240688e+00
9.917322208776384286e+03,1.039386234192410940e+00
