Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882490478412393713e+03,5.586896900086073856e+02
9.882490496428083134e+03,5.587093425282055250e+02
9.882490514443774373e+03,5.587289938273709140e+02
9.882490532459463793e+03,5.587486439020253783e+02
9.882490550475155032e+03,5.587682927560265398e+02
9.882490568490844453e+03,5.587879403852959967e+02
9.882490586506535692e+03,5.588075867936914847e+02
9.882490604522226931e+03,5.588272319791185510e+02
9.882490622537916352e+03,5.588468759394837662e+02
9.882490640553607591e+03,5.588665186786436152e+02
9.882490658569297011e+03,5.588861601925214018e+02
9.882490676584988250e+03,5.589058004849728150e+02
9.882490694600677671e+03,5.589254395519219543e+02
9.882490712616368910e+03,5.589450773972245088e+02
9.882490730632060149e+03,5.589647140187867080e+02
9.882490748647749569e+03,5.589843494145162595e+02
9.882490766663440809e+03,5.590039835882679427e+02
9.882490784679130229e+03,5.590236165359666529e+02
9.882490802694821468e+03,5.590432482614669425e+02
9.882490820710510889e+03,5.590628787606941614e+02
9.882490838726202128e+03,5.590825080375021798e+02
9.882490856741893367e+03,5.591021360897987051e+02
9.882490874757582787e+03,5.591217629154921269e+02
9.882490892773274027e+03,5.591413885184354058e+02
9.882490910788963447e+03,5.591610128945554834e+02
9.882490928804654686e+03,5.591806360477049793e+02
9.882490946820344107e+03,5.592002579738109489e+02
9.882490964836035346e+03,5.592198786767260117e+02
9.882490982851724766e+03,5.592394981523775641e+02
9.882491000867416005e+03,5.592591164046174299e+02
9.882491018883107245e+03,5.592787334313545671e+02
9.882491036898796665e+03,5.592983492304983884e+02
9.882491054914487904e+03,5.593179638058998080e+02
9.882491072930177324e+03,5.593375771534880414e+02
9.882491090945868564e+03,5.593571892771133207e+02
9.882491108961557984e+03,5.593768001727056571e+02
9.882491126977249223e+03,5.593964098441144870e+02
9.882491144992940463e+03,5.594160182892499051e+02
9.882491163008629883e+03,5.594356255060225749e+02
9.882491181024321122e+03,5.594552314982812504e+02
9.882491199040010542e+03,5.594748362619569662e+02
9.882491217055701782e+03,5.594944398008985900e+02
9.882491235071391202e+03,5.595140421110374973e+02
9.882491253087082441e+03,5.595336431962221013e+02
9.882491271102773680e+03,5.595532430543628379e+02
9.882491289118463101e+03,5.595728416833711663e+02
9.882491307134154340e+03,5.595924390870948173e+02
9.882491325149843760e+03,5.596120352614660760e+02
9.882491343165535000e+03,5.596316302103323324e+02
9.882491361181224420e+03,5.596512239296265534e+02
9.882491379196915659e+03,5.596708164231956744e+02
9.882491397212606898e+03,5.596904076889509270e+02
9.882491415228296319e+03,5.597099977248047935e+02
9.882491433243987558e+03,5.597295865346030723e+02
9.882491451259676978e+03,5.597491741142800947e+02
9.882491469275368217e+03,5.597687604676816591e+02
9.882491487291057638e+03,5.597883455907423240e+02
9.882491505306748877e+03,5.598079294873069784e+02
9.882491523322440116e+03,5.598275121552885594e+02
9.882491541338129537e+03,5.598470935925998901e+02
9.882491559353820776e+03,5.598666738030851775e+02
9.882491577369510196e+03,5.598862527826806854e+02
9.882491595385201435e+03,5.599058305352303933e+02
9.882491613400890856e+03,5.599254070566705650e+02
9.882491631416582095e+03,5.599449823508447253e+02
9.882491649432273334e+03,5.599645564156664932e+02
9.882491667447962755e+03,5.599841292490496016e+02
9.882491685463653994e+03,5.600037008548366657e+02
9.882491703479343414e+03,5.600232712289657684e+02
9.882491721495034653e+03,5.600428403752787290e+02
9.882491739510724074e+03,5.600624082897144262e+02
9.882491757526415313e+03,5.600819749761139974e+02
9.882491775542106552e+03,5.601015404323921985e+02
9.882491793557795972e+03,5.601211046564638991e+02
9.882491811573487212e+03,5.601406676521696681e+02
9.882491829589176632e+03,5.601602294154495212e+02
9.882491847604867871e+03,5.601797899501439133e+02
9.882491865620557292e+03,5.601993492521928601e+02
9.882491883636248531e+03,5.602189073254363620e+02
9.882491901651939770e+03,5.602384641677898571e+02
9.882491919667629190e+03,5.602580197771688972e+02
9.882491937683320430e+03,5.602775741574129142e+02
9.882491955699009850e+03,5.602971273044634017e+02
9.882491973714701089e+03,5.603166792221588821e+02
9.882491991730390509e+03,5.603362299064416447e+02
9.882492009746081749e+03,5.603557793611497573e+02
9.882492027761772988e+03,5.603753275841996810e+02
9.882492045777462408e+03,5.603948745735076500e+02
9.882492063793153648e+03,5.604144203329116181e+02
9.882492081808843068e+03,5.604339648583547842e+02
9.882492099824534307e+03,5.604535081536739654e+02
9.882492117840223727e+03,5.604730502148133837e+02
9.882492135855914967e+03,5.604925910456092879e+02
9.882492153871606206e+03,5.605121306439788214e+02
9.882492171887295626e+03,5.605316690078395823e+02
9.882492189902986865e+03,5.605512061410277056e+02
9.882492207918676286e+03,5.605707420394878682e+02
9.882492225934367525e+03,5.605902767070558639e+02
9.882492243950056945e+03,5.606098101396769380e+02
9.882492261965748185e+03,5.606293423411858612e+02
9.882492279981439424e+03,5.606488733095011412e+02
9.882492297997128844e+03,5.606684030425410583e+02
9.882492316012820083e+03,5.606879315441395875e+02
9.882492334028509504e+03,5.607074588102440202e+02
9.882492352044200743e+03,5.607269848446876495e+02
9.882492370059890163e+03,5.607465096434179941e+02
9.882492388075581403e+03,5.607660332102681195e+02
9.882492406091272642e+03,5.607855555431572157e+02
9.882492424106962062e+03,5.608050766400045859e+02
9.882492442122653301e+03,5.608245965046427273e+02
9.882492460138342722e+03,5.608441151330202956e+02
9.882492478154033961e+03,5.608636325289692195e+02
9.882492496169723381e+03,5.608831486884387232e+02
9.882492514185414620e+03,5.609026636152601668e+02
9.882492532201105860e+03,5.609221773073536497e+02
9.882492550216795280e+03,5.609416897626394984e+02
9.882492568232486519e+03,5.609612009849483911e+02
9.882492586248175940e+03,5.609807109702306889e+02
9.882492604263867179e+03,5.610002197223169560e+02
9.882492622279556599e+03,5.610197272371578947e+02
9.882492640295247838e+03,5.610392335185833872e+02
9.882492658310939078e+03,5.610587385645142149e+02
9.882492676326628498e+03,5.610782423728718413e+02
9.882492694342319737e+03,5.610977449474850118e+02
9.882492712358009157e+03,5.611172462843062476e+02
9.882492730373700397e+03,5.611367463871640666e+02
9.882492748389389817e+03,5.611562452520111037e+02
9.882492766405081056e+03,5.611757428826756495e+02
9.882492784420772296e+03,5.611952392770792812e+02
9.882492802436461716e+03,5.612147344331441445e+02
9.882492820452152955e+03,5.612342283546979615e+02
9.882492838467842375e+03,5.612537210376942767e+02
9.882492856483533615e+03,5.612732124859603573e+02
9.882492874499223035e+03,5.612927026954506573e+02
9.882492892514914274e+03,5.613121916699914209e+02
9.882492910530605513e+03,5.613316794075054759e+02
9.882492928546294934e+03,5.613511659059158774e+02
9.882492946561986173e+03,5.613706511690484149e+02
9.882492964577675593e+03,5.613901351928587928e+02
9.882492982593366833e+03,5.614096179811721186e+02
9.882493000609056253e+03,5.614290995299451197e+02
9.882493018624747492e+03,5.614485798430019940e+02
9.882493036640438731e+03,5.614680589182664789e+02
9.882493054656128152e+03,5.614875367536631074e+02
9.882493072671819391e+03,5.615070133530150542e+02
9.882493090687508811e+03,5.615264887122805249e+02
9.882493108703200051e+03,5.615459628352828076e+02
9.882493126718889471e+03,5.615654357179799945e+02
9.882493144734580710e+03,5.615849073641952600e+02
9.882493162750271949e+03,5.616043777718529100e+02
9.882493180765961370e+03,5.616238469388778185e+02
9.882493198781652609e+03,5.616433148690927055e+02
9.882493216797342029e+03,5.616627815584567998e+02
9.882493234813033268e+03,5.616822470107915706e+02
9.882493252828722689e+03,5.617017112220573836e+02
9.882493270844413928e+03,5.617211741960754807e+02
9.882493288860105167e+03,5.617406359307708499e+02
9.882493306875794588e+03,5.617600964240699568e+02
9.882493324891485827e+03,5.617795556797932477e+02
9.882493342907175247e+03,5.617990136939015429e+02
9.882493360922866486e+03,5.618184704702154022e+02
9.882493378938555907e+03,5.618379260046963282e+02
9.882493396954247146e+03,5.618573803011638574e+02
9.882493414969938385e+03,5.618768333575446832e+02
9.882493432985627805e+03,5.618962851717652711e+02
9.882493451001319045e+03,5.619157357476445895e+02
9.882493469017008465e+03,5.619351850811458462e+02
9.882493487032699704e+03,5.619546331760870999e+02
9.882493505048389125e+03,5.619740800284321267e+02
9.882493523064080364e+03,5.619935256419987581e+02
9.882493541079771603e+03,5.620129700147143694e+02
9.882493559095461023e+03,5.620324131445064495e+02
9.882493577111152263e+03,5.620518550351923750e+02
9.882493595126841683e+03,5.620712956827369453e+02
9.882493613142532922e+03,5.620907350909567413e+02
9.882493631158222342e+03,5.621101732558174717e+02
9.882493649173913582e+03,5.621296101811345807e+02
9.882493667189603002e+03,5.621490458628746865e+02
9.882493685205294241e+03,5.621684803048531194e+02
9.882493703220985481e+03,5.621879135049981642e+02
9.882493721236674901e+03,5.622073454612392425e+02
9.882493739252366140e+03,5.622267761773911161e+02
9.882493757268055560e+03,5.622462056494208582e+02
9.882493775283746800e+03,5.622656338811427759e+02
9.882493793299436220e+03,5.622850608685249654e+02
9.882493811315127459e+03,5.623044866153810517e+02
9.882493829330818699e+03,5.623239111196405702e+02
9.882493847346508119e+03,5.623433343792335108e+02
9.882493865362199358e+03,5.623627563979730439e+02
9.882493883377888778e+03,5.623821771718279479e+02
9.882493901393580018e+03,5.624015967046112792e+02
9.882493919409269438e+03,5.624210149922923847e+02
9.882493937424960677e+03,5.624404320386832978e+02
9.882493955440651916e+03,5.624598478417148044e+02
9.882493973456341337e+03,5.624792623993174630e+02
9.882493991472032576e+03,5.624986757153027384e+02
9.882494009487721996e+03,5.625180877856415691e+02
9.882494027503413236e+03,5.625374986141449654e+02
9.882494045519102656e+03,5.625569081967840930e+02
9.882494063534793895e+03,5.625763165373697348e+02
9.882494081550485134e+03,5.625957236338329039e+02
9.882494099566174555e+03,5.626151294841054096e+02
9.882494117581865794e+03,5.626345340919972386e+02
9.882494135597555214e+03,5.626539374534808076e+02
9.882494153613246453e+03,5.626733395723655349e+02
9.882494171628935874e+03,5.626927404446244054e+02
9.882494189644627113e+03,5.627121400740663830e+02
9.882494207660318352e+03,5.627315384586235041e+02
9.882494225676007773e+03,5.627509355962287145e+02
9.882494243691699012e+03,5.627703314906899550e+02
9.882494261707388432e+03,5.627897261379816882e+02
9.882494279723079671e+03,5.628091195419111727e+02
9.882494297738769092e+03,5.628285116984540082e+02
9.882494315754460331e+03,5.628479026114166572e+02
9.882494333770151570e+03,5.628672922787325206e+02
9.882494351785840990e+03,5.628866806983353399e+02
9.882494369801532230e+03,5.629060678740312369e+02
9.882494387817221650e+03,5.629254538017967207e+02
9.882494405832912889e+03,5.629448384854373444e+02
9.882494423848602310e+03,5.629642219209300720e+02
9.882494441864293549e+03,5.629836041120802292e+02
9.882494459879984788e+03,5.630029850568220127e+02
9.882494477895674208e+03,5.630223647530897324e+02
9.882494495911365448e+03,5.630417432046882595e+02
9.882494513927054868e+03,5.630611204075954674e+02
9.882494531942746107e+03,5.630804963656155451e+02
9.882494549958435528e+03,5.630998710747271616e+02
9.882494567974126767e+03,5.631192445387340513e+02
9.882494585989818006e+03,5.631386167555709790e+02
9.882494604005507426e+03,5.631579877231736191e+02
9.882494622021198666e+03,5.631773574453447964e+02
9.882494640036888086e+03,5.631967259180643168e+02
9.882494658052579325e+03,5.632160931451347778e+02
9.882494676068268745e+03,5.632354591225365539e+02
9.882494694083959985e+03,5.632548238540714465e+02
9.882494712099651224e+03,5.632741873376755848e+02
9.882494730115340644e+03,5.632935495712852116e+02
9.882494748131031884e+03,5.633129105587015601e+02
9.882494766146721304e+03,5.633322702959063690e+02
9.882494784162412543e+03,5.633516287867005303e+02
9.882494802178101963e+03,5.633709860270660101e+02
9.882494820193793203e+03,5.633903420208029047e+02
9.882494838209484442e+03,5.634096967658484800e+02
9.882494856225173862e+03,5.634290502601396611e+02
9.882494874240865101e+03,5.634484025074763167e+02
9.882494892256554522e+03,5.634677535038417773e+02
9.882494910272245761e+03,5.634871032530350021e+02
9.882494928287935181e+03,5.635064517510401174e+02
9.882494946303626421e+03,5.635257990016555141e+02
9.882494964319317660e+03,5.635451450028191402e+02
9.882494982335007080e+03,5.635644897524690577e+02
9.882495000350698319e+03,5.635838332544034301e+02
9.882495018366387740e+03,5.636031755046069520e+02
9.882495036382078979e+03,5.636225165068774459e+02
9.882495054397768399e+03,5.636418562572007431e+02
9.882495072413459638e+03,5.636611947593731884e+02
9.882495090429150878e+03,5.636805320113339803e+02
9.882495108444840298e+03,5.636998680110220903e+02
9.882495126460531537e+03,5.637192027622335218e+02
9.882495144476220958e+03,5.637385362609556978e+02
9.882495162491912197e+03,5.637578685109839398e+02
9.882495180507601617e+03,5.637771995083060119e+02
9.882495198523292856e+03,5.637965292567167808e+02
9.882495216538984096e+03,5.638158577541562408e+02
9.882495234554673516e+03,5.638351849985642730e+02
9.882495252570364755e+03,5.638545109937352890e+02
9.882495270586054176e+03,5.638738357356583037e+02
9.882495288601745415e+03,5.638931592281271605e+02
9.882495306617434835e+03,5.639124814671312151e+02
9.882495324633126074e+03,5.639318024564639700e+02
9.882495342648817314e+03,5.639511221940658743e+02
9.882495360664506734e+03,5.639704406778780594e+02
9.882495378680197973e+03,5.639897579116932320e+02
9.882495396695887393e+03,5.640090738915021120e+02
9.882495414711578633e+03,5.640283886210968376e+02
9.882495432727268053e+03,5.640477020964685835e+02
9.882495450742959292e+03,5.640670143214091468e+02
9.882495468758650532e+03,5.640863252938598862e+02
9.882495486774339952e+03,5.641056350117630700e+02
9.882495504790031191e+03,5.641249434789093584e+02
9.882495522805720611e+03,5.641442506912914041e+02
9.882495540821411851e+03,5.641635566526996399e+02
9.882495558837101271e+03,5.641828613591272870e+02
9.882495576852792510e+03,5.642021648143638686e+02
9.882495594868483749e+03,5.642214670163522214e+02
9.882495612884173170e+03,5.642407679630352959e+02
9.882495630899864409e+03,5.642600676582020469e+02
9.882495648915553829e+03,5.642793660978470598e+02
9.882495666931245069e+03,5.642986632857589484e+02
9.882495684946934489e+03,5.643179592179325255e+02
9.882495702962625728e+03,5.643372538981562911e+02
9.882495720978316967e+03,5.643565473243734232e+02
9.882495738994006388e+03,5.643758394945276677e+02
9.882495757009697627e+03,5.643951304124069566e+02
9.882495775025387047e+03,5.644144200740070119e+02
9.882495793041078286e+03,5.644337084831149696e+02
9.882495811056767707e+03,5.644529956357276888e+02
9.882495829072458946e+03,5.644722815356316232e+02
9.882495847088150185e+03,5.644915661807709739e+02
9.882495865103839606e+03,5.645108495690906238e+02
9.882495883119530845e+03,5.645301317043763447e+02
9.882495901135220265e+03,5.645494125826260188e+02
9.882495919150911504e+03,5.645686922076250767e+02
9.882495937166600925e+03,5.645879705753721964e+02
9.882495955182292164e+03,5.646072476896517855e+02
9.882495973197983403e+03,5.646265235484094092e+02
9.882495991213672824e+03,5.646457981495906324e+02
9.882496009229364063e+03,5.646650714969795217e+02
9.882496027245053483e+03,5.646843435865758920e+02
9.882496045260744722e+03,5.647036144221635823e+02
9.882496063276434143e+03,5.647228839997424075e+02
9.882496081292125382e+03,5.647421523230958655e+02
9.882496099307816621e+03,5.647614193901700901e+02
9.882496117323506041e+03,5.647806851989115557e+02
9.882496135339197281e+03,5.647999497531027373e+02
9.882496153354886701e+03,5.648192130487453824e+02
9.882496171370577940e+03,5.648384750896209425e+02
9.882496189386267361e+03,5.648577358717320749e+02
9.882496207401958600e+03,5.648769953988597763e+02
9.882496225417648020e+03,5.648962536670069312e+02
9.882496243433339259e+03,5.649155106799543091e+02
9.882496261449030499e+03,5.649347664356492942e+02
9.882496279464719919e+03,5.649540209320397253e+02
9.882496297480411158e+03,5.649732741729058034e+02
9.882496315496100578e+03,5.649925261542515500e+02
9.882496333511791818e+03,5.650117768798563702e+02
9.882496351527481238e+03,5.650310263457249675e+02
9.882496369543172477e+03,5.650502745556365198e+02
9.882496387558863717e+03,5.650695215075390934e+02
9.882496405574553137e+03,5.650887671993817776e+02
9.882496423590244376e+03,5.651080116349428408e+02
9.882496441605933796e+03,5.651272548102278961e+02
9.882496459621625036e+03,5.651464967290152117e+02
9.882496477637314456e+03,5.651657373873109691e+02
9.882496495653005695e+03,5.651849767888925271e+02
9.882496513668696934e+03,5.652042149317092026e+02
9.882496531684386355e+03,5.652234518137106534e+02
9.882496549700077594e+03,5.652426874386735562e+02
9.882496567715767014e+03,5.652619218026057979e+02
9.882496585731458254e+03,5.652811549092831456e+02
9.882496603747147674e+03,5.653003867547140544e+02
9.882496621762838913e+03,5.653196173426741780e+02
9.882496639778530152e+03,5.653388466711136289e+02
9.882496657794219573e+03,5.653580747379829745e+02
9.882496675809910812e+03,5.653773015470573000e+02
9.882496693825600232e+03,5.653965270943461974e+02
9.882496711841291472e+03,5.654157513836238422e+02
9.882496729856980892e+03,5.654349744109003950e+02
9.882496747872672131e+03,5.654541961799498040e+02
9.882496765888363370e+03,5.654734166887230913e+02
9.882496783904052791e+03,5.654926359351719611e+02
9.882496801919744030e+03,5.655118539230696797e+02
9.882496819935433450e+03,5.655310706484274306e+02
9.882496837951124689e+03,5.655502861150179115e+02
9.882496855966814110e+03,5.655695003188531018e+02
9.882496873982505349e+03,5.655887132637050172e+02
9.882496891998196588e+03,5.656079249475259303e+02
9.882496910013886009e+03,5.656271353682683412e+02
9.882496928029577248e+03,5.656463445297034696e+02
9.882496946045266668e+03,5.656655524278447729e+02
9.882496964060957907e+03,5.656847590664631298e+02
9.882496982076647328e+03,5.657039644415719977e+02
9.882497000092338567e+03,5.657231685569423689e+02
9.882497018108029806e+03,5.657423714105267436e+02
9.882497036123719226e+03,5.657615730002787586e+02
9.882497054139410466e+03,5.657807733299682695e+02
9.882497072155099886e+03,5.657999723956102116e+02
9.882497090170791125e+03,5.658191702009737583e+02
9.882497108186480546e+03,5.658383667420745269e+02
9.882497126202171785e+03,5.658575620226811225e+02
9.882497144217863024e+03,5.658767560407472956e+02
9.882497162233552444e+03,5.658959487942280475e+02
9.882497180249243684e+03,5.659151402868910736e+02
9.882497198264933104e+03,5.659343305147530145e+02
9.882497216280624343e+03,5.659535194815816794e+02
9.882497234296313763e+03,5.659727071833942773e+02
9.882497252312005003e+03,5.659918936239577079e+02
9.882497270327696242e+03,5.660110788012269722e+02
9.882497288343385662e+03,5.660302627131575264e+02
9.882497306359076902e+03,5.660494453635153604e+02
9.882497324374766322e+03,5.660686267483195024e+02
9.882497342390457561e+03,5.660878068713354878e+02
9.882497360406146981e+03,5.661069857285825719e+02
9.882497378421838221e+03,5.661261633238258355e+02
9.882497396437529460e+03,5.661453396550214165e+02
9.882497414453218880e+03,5.661645147201253394e+02
9.882497432468910119e+03,5.661836885229022300e+02
9.882497450484599540e+03,5.662028610593728217e+02
9.882497468500290779e+03,5.662220323333008309e+02
9.882497486515980199e+03,5.662412023407074457e+02
9.882497504531671439e+03,5.662603710853560415e+02
9.882497522547362678e+03,5.662795385652035520e+02
9.882497540563052098e+03,5.662987047782070249e+02
9.882497558578743337e+03,5.663178697281294944e+02
9.882497576594432758e+03,5.663370334109931719e+02
9.882497594610123997e+03,5.663561958305604094e+02
9.882497612625813417e+03,5.663753569828539867e+02
9.882497630641504657e+03,5.663945168716356875e+02
9.882497648657195896e+03,5.664136754948632415e+02
9.882497666672885316e+03,5.664328328504950605e+02
9.882497684688576555e+03,5.664519889422916776e+02
9.882497702704265976e+03,5.664711437662779190e+02
9.882497720719957215e+03,5.664902973262139767e+02
9.882497738735646635e+03,5.665094496181243358e+02
9.882497756751337874e+03,5.665286006457694157e+02
9.882497774767029114e+03,5.665477504071078556e+02
9.882497792782718534e+03,5.665668989000986357e+02
9.882497810798409773e+03,5.665860461285011525e+02
9.882497828814099194e+03,5.666051920883413686e+02
9.882497846829790433e+03,5.666243367833779985e+02
9.882497864845479853e+03,5.666434802096379144e+02
9.882497882861171092e+03,5.666626223708791485e+02
9.882497900876862332e+03,5.666817632650611358e+02
9.882497918892551752e+03,5.667009028901444481e+02
9.882497936908242991e+03,5.667200412498864353e+02
9.882497954923932411e+03,5.667391783403147656e+02
9.882497972939623651e+03,5.667583141651867891e+02
9.882497990955313071e+03,5.667774487205307423e+02
9.882498008971004310e+03,5.667965820101031795e+02
9.882498026986695550e+03,5.668157140318645588e+02
9.882498045002384970e+03,5.668348447837762478e+02
9.882498063018076209e+03,5.668539742695937775e+02
9.882498081033765629e+03,5.668731024853469762e+02
9.882498099049456869e+03,5.668922294347910338e+02
9.882498117065146289e+03,5.669113551139563469e+02
9.882498135080837528e+03,5.669304795265975372e+02
9.882498153096528767e+03,5.669496026706763132e+02
9.882498171112218188e+03,5.669687245441544974e+02
9.882498189127909427e+03,5.669878451507863701e+02
9.882498207143598847e+03,5.670069644866032377e+02
9.882498225159290087e+03,5.670260825553588120e+02
9.882498243174979507e+03,5.670451993530850814e+02
9.882498261190670746e+03,5.670643148835353031e+02
9.882498279206361985e+03,5.670834291446715270e+02
9.882498297222051406e+03,5.671025421344571669e+02
9.882498315237742645e+03,5.671216538566442296e+02
9.882498333253432065e+03,5.671407643072661813e+02
9.882498351269123305e+03,5.671598734900750287e+02
9.882498369284812725e+03,5.671789814011045792e+02
9.882498387300503964e+03,5.671980880441059298e+02
9.882498405316195203e+03,5.672171934170427221e+02
9.882498423331884624e+03,5.672362975178788247e+02
9.882498441347575863e+03,5.672554003503647664e+02
9.882498459363265283e+03,5.672745019105358324e+02
9.882498477378956522e+03,5.672936022021420968e+02
9.882498495394645943e+03,5.673127012212191858e+02
9.882498513410337182e+03,5.673317989715169460e+02
9.882498531426028421e+03,5.673508954509993600e+02
9.882498549441717842e+03,5.673699906576316607e+02
9.882498567457409081e+03,5.673890845951624442e+02
9.882498585473098501e+03,5.674081772596288147e+02
9.882498603488789740e+03,5.674272686547791409e+02
9.882498621504479161e+03,5.674463587766509818e+02
9.882498639520170400e+03,5.674654476289923650e+02
9.882498657535861639e+03,5.674845352097681825e+02
9.882498675551551059e+03,5.675036215169446905e+02
9.882498693567242299e+03,5.675227065542686660e+02
9.882498711582931719e+03,5.675417903177792596e+02
9.882498729598622958e+03,5.675608728112227936e+02
9.882498747614312379e+03,5.675799540306389872e+02
9.882498765630003618e+03,5.675990339797737079e+02
9.882498783645694857e+03,5.676181126565929844e+02
9.882498801661384277e+03,5.676371900590643236e+02
9.882498819677075517e+03,5.676562661909323424e+02
9.882498837692764937e+03,5.676753410482382378e+02
9.882498855708456176e+03,5.676944146347266269e+02
9.882498873724145596e+03,5.677134869464385929e+02
9.882498891739836836e+03,5.677325579871190939e+02
9.882498909755526256e+03,5.677516277528094406e+02
9.882498927771217495e+03,5.677706962472536816e+02
9.882498945786908735e+03,5.677897634684190962e+02
9.882498963802598155e+03,5.678088294142738732e+02
9.882498981818289394e+03,5.678278940885610382e+02
9.882498999833978814e+03,5.678469574873236070e+02
9.882499017849670054e+03,5.678660196143044914e+02
9.882499035865359474e+03,5.678850804655469346e+02
9.882499053881050713e+03,5.679041400447932801e+02
9.882499071896741953e+03,5.679231983500120577e+02
9.882499089912431373e+03,5.679422553791717974e+02
9.882499107928122612e+03,5.679613111360141602e+02
9.882499125943812032e+03,5.679803656165840948e+02
9.882499143959503272e+03,5.679994188246223530e+02
9.882499161975192692e+03,5.680184707561745654e+02
9.882499179990883931e+03,5.680375214149809153e+02
9.882499198006575170e+03,5.680565707990108422e+02
9.882499216022264591e+03,5.680756189062344674e+02
9.882499234037955830e+03,5.680946657403909512e+02
9.882499252053645250e+03,5.681137112975275159e+02
9.882499270069336490e+03,5.681327555813828667e+02
9.882499288085025910e+03,5.681517985880046808e+02
9.882499306100717149e+03,5.681708403211315499e+02
9.882499324116408388e+03,5.681898807787334817e+02
9.882499342132097809e+03,5.682089199587816211e+02
9.882499360147789048e+03,5.682279578650137637e+02
9.882499378163478468e+03,5.682469944934784962e+02
9.882499396179169707e+03,5.682660298479131598e+02
9.882499414194859128e+03,5.682850639243670230e+02
9.882499432210550367e+03,5.683040967265769723e+02
9.882499450226241606e+03,5.683231282525140386e+02
9.882499468241931027e+03,5.683421585001503900e+02
9.882499486257622266e+03,5.683611874732217757e+02
9.882499504273311686e+03,5.683802151677789425e+02
9.882499522289002925e+03,5.683992415875575261e+02
9.882499540304692346e+03,5.684182667286081596e+02
9.882499558320383585e+03,5.684372905946664787e+02
9.882499576336074824e+03,5.684563131837044239e+02
9.882499594351764244e+03,5.684753344936945041e+02
9.882499612367455484e+03,5.684943545283716730e+02
9.882499630383144904e+03,5.685133732837879279e+02
9.882499648398836143e+03,5.685323907636769718e+02
9.882499666414525564e+03,5.685514069640920525e+02
9.882499684430216803e+03,5.685704218887664183e+02
9.882499702445908042e+03,5.685894355356729193e+02
9.882499720461597462e+03,5.686084479027857697e+02
9.882499738477288702e+03,5.686274589938371946e+02
9.882499756492978122e+03,5.686464688048814651e+02
9.882499774508669361e+03,5.686654773396509199e+02
9.882499792524358782e+03,5.686844845942000575e+02
9.882499810540050021e+03,5.687034905722604208e+02
9.882499828555741260e+03,5.687224952718063378e+02
9.882499846571430680e+03,5.687414986908124774e+02
9.882499864587121920e+03,5.687605008330093597e+02
9.882499882602811340e+03,5.687795016944534154e+02
9.882499900618502579e+03,5.687985012788748236e+02
9.882499918634191999e+03,5.688174995823302424e+02
9.882499936649883239e+03,5.688364966085495098e+02
9.882499954665574478e+03,5.688554923555077494e+02
9.882499972681263898e+03,5.688744868211801986e+02
9.882499990696955138e+03,5.688934800092964679e+02
9.882500008712644558e+03,5.689124719159142387e+02
9.882500026728335797e+03,5.689314625447620983e+02
9.882500044744025217e+03,5.689504518918986378e+02
9.882500062759716457e+03,5.689694399610516484e+02
9.882500080775407696e+03,5.689884267501973909e+02
9.882500098791097116e+03,5.690074122573124669e+02
9.882500116806788355e+03,5.690263964861239856e+02
9.882500134822477776e+03,5.690453794326919024e+02
9.882500152838169015e+03,5.690643611007429854e+02
9.882500170853858435e+03,5.690833414863377584e+02
9.882500188869549675e+03,5.691023205932020801e+02
9.882500206885240914e+03,5.691212984193134616e+02
9.882500224900930334e+03,5.691402749626490731e+02
9.882500242916621573e+03,5.691592502269344322e+02
9.882500260932310994e+03,5.691782242082315406e+02
9.882500278948002233e+03,5.691971969102651201e+02
9.882500296963691653e+03,5.692161683290976271e+02
9.882500314979382892e+03,5.692351384684534423e+02
9.882500332995074132e+03,5.692541073263106455e+02
9.882500351010763552e+03,5.692730749006475435e+02
9.882500369026454791e+03,5.692920411951880624e+02
9.882500387042144212e+03,5.693110062059955681e+02
9.882500405057835451e+03,5.693299699367934181e+02
9.882500423073524871e+03,5.693489323836458880e+02
9.882500441089216110e+03,5.693678935502755394e+02
9.882500459104907350e+03,5.693868534346613615e+02
9.882500477120596770e+03,5.694058120347827980e+02
9.882500495136288009e+03,5.694247693543618425e+02
9.882500513151977430e+03,5.694437253894636797e+02
9.882500531167668669e+03,5.694626801438101893e+02
9.882500549183358089e+03,5.694816336134671246e+02
9.882500567199049328e+03,5.695005858021555696e+02
9.882500585214740568e+03,5.695195367078553090e+02
9.882500603230429988e+03,5.695384863285468100e+02
9.882500621246121227e+03,5.695574346679502469e+02
9.882500639261810647e+03,5.695763817221330783e+02
9.882500657277501887e+03,5.695953274948146827e+02
9.882500675293191307e+03,5.696142719820632010e+02
9.882500693308882546e+03,5.696332151875977843e+02
9.882500711324573786e+03,5.696521571093992407e+02
9.882500729340263206e+03,5.696710977454489466e+02
9.882500747355954445e+03,5.696900370994653713e+02
9.882500765371643865e+03,5.697089751675176785e+02
9.882500783387335105e+03,5.697279119533236553e+02
9.882500801403024525e+03,5.697468474529533751e+02
9.882500819418715764e+03,5.697657816701240563e+02
9.882500837434407003e+03,5.697847146028173029e+02
9.882500855450096424e+03,5.698036462490158556e+02
9.882500873465787663e+03,5.698225766124361371e+02
9.882500891481477083e+03,5.698415056891491304e+02
9.882500909497168323e+03,5.698604334828712581e+02
9.882500927512857743e+03,5.698793599896739579e+02
9.882500945528548982e+03,5.698982852132728567e+02
