Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014846333727574711e+04,4.307791856269561209e-02
1.014846335815051862e+04,4.315873896808868765e-02
1.014846337902529194e+04,4.323963510223297058e-02
1.014846339990006527e+04,4.332060695799105215e-02
1.014846342077483678e+04,4.340165452821751618e-02
1.014846344164961010e+04,4.348277782695460225e-02
1.014846346252438343e+04,4.356397684705688722e-02
1.014846348339915494e+04,4.364525158135489080e-02
1.014846350427392827e+04,4.372660204392291722e-02
1.014846352514870159e+04,4.380802822759952142e-02
1.014846354602347310e+04,4.388953012519918734e-02
1.014846356689824643e+04,4.397110775082829076e-02
1.014846358777301793e+04,4.405276109019599928e-02
1.014846360864779126e+04,4.413449015744880244e-02
1.014846362952256459e+04,4.421629494537712007e-02
1.014846365039733610e+04,4.429817544675534319e-02
1.014846367127210942e+04,4.438013167578608309e-02
1.014846369214688275e+04,4.446216362523572330e-02
1.014846371302165426e+04,4.454427128786259821e-02
1.014846373389642758e+04,4.462645467789339015e-02
1.014846375477120091e+04,4.470871378808644742e-02
1.014846377564597242e+04,4.479104861118408248e-02
1.014846379652074575e+04,4.487345916145307062e-02
1.014846381739551725e+04,4.495594542442613722e-02
1.014846383827029058e+04,4.503850741440214994e-02
1.014846385914506391e+04,4.512114512411538603e-02
1.014846388001983541e+04,4.520385854626807198e-02
1.014846390089460874e+04,4.528664769518310484e-02
1.014846392176938207e+04,4.536951256356270418e-02
1.014846394264415358e+04,4.545245314410908261e-02
1.014846396351892690e+04,4.553546945116920819e-02
1.014846398439370023e+04,4.561856147744528661e-02
1.014846400526847174e+04,4.570172921559143009e-02
1.014846402614324506e+04,4.578497268001874287e-02
1.014846404701801657e+04,4.586829185613968546e-02
1.014846406789278990e+04,4.595168675837339733e-02
1.014846408876756323e+04,4.603515737938199126e-02
1.014846410964233473e+04,4.611870371180352285e-02
1.014846413051710806e+04,4.620232577008922398e-02
1.014846415139188139e+04,4.628602354689317910e-02
1.014846417226665289e+04,4.636979703482137227e-02
1.014846419314142622e+04,4.645364624838116407e-02
1.014846421401619955e+04,4.653757118018654604e-02
1.014846423489097106e+04,4.662157182282745949e-02
1.014846425576574438e+04,4.670564819086740760e-02
1.014846427664051589e+04,4.678980026954239479e-02
1.014846429751528922e+04,4.687402807344800276e-02
1.014846431839006254e+04,4.695833159516615146e-02
1.014846433926483405e+04,4.704271082724668235e-02
1.014846436013960738e+04,4.712716578430119901e-02
1.014846438101438071e+04,4.721169645890361394e-02
1.014846440188915221e+04,4.729630284357970449e-02
1.014846442276392554e+04,4.738098495298920243e-02
1.014846444363869705e+04,4.746574277228791938e-02
1.014846446451347038e+04,4.755057631615965813e-02
1.014846448538824370e+04,4.763548557712218162e-02
1.014846450626301521e+04,4.772047054768521757e-02
1.014846452713778854e+04,4.780553124258068998e-02
1.014846454801256186e+04,4.789066765429427636e-02
1.014846456888733337e+04,4.797587977532769693e-02
1.014846458976210670e+04,4.806116762042890456e-02
1.014846461063688002e+04,4.814653118209962640e-02
1.014846463151165153e+04,4.823197045279345452e-02
1.014846465238642486e+04,4.831748544730646300e-02
1.014846467326119637e+04,4.840307615065814195e-02
1.014846469413596969e+04,4.848874257766058737e-02
1.014846471501074302e+04,4.857448472078344792e-02
1.014846473588551453e+04,4.866030257244824409e-02
1.014846475676028786e+04,4.874619614752322833e-02
1.014846477763506118e+04,4.883216543843794250e-02
1.014846479850983269e+04,4.891821043760589266e-02
1.014846481938460602e+04,4.900433115993541727e-02
1.014846484025937934e+04,4.909052759784002934e-02
1.014846486113415085e+04,4.917679974370115642e-02
1.014846488200892418e+04,4.926314761246723684e-02
1.014846490288369569e+04,4.934957118900537565e-02
1.014846492375846901e+04,4.943607048828006084e-02
1.014846494463324234e+04,4.952264550267271304e-02
1.014846496550801385e+04,4.960929622454873095e-02
1.014846498638278717e+04,4.969602266890466025e-02
1.014846500725756050e+04,4.978282482810589965e-02
1.014846502813233201e+04,4.986970269449377685e-02
1.014846504900710534e+04,4.995665628311295875e-02
1.014846506988187866e+04,5.004368558630477998e-02
1.014846509075665017e+04,5.013079059639454632e-02
1.014846511163142350e+04,5.021797132845096795e-02
1.014846513250619500e+04,5.030522776720483535e-02
1.014846515338096833e+04,5.039255992777300075e-02
1.014846517425574166e+04,5.047996780245669196e-02
1.014846519513051317e+04,5.056745138353307967e-02
1.014846521600528649e+04,5.065501068616714425e-02
1.014846523688005982e+04,5.074264570264406388e-02
1.014846525775483133e+04,5.083035642521696595e-02
1.014846527862960465e+04,5.091814286909090992e-02
1.014846529950437798e+04,5.100600502653505203e-02
1.014846532037914949e+04,5.109394288978647003e-02
1.014846534125392282e+04,5.118195647407428744e-02
1.014846536212869432e+04,5.127004576397690278e-02
1.014846538300346765e+04,5.135821077473949614e-02
1.014846540387824098e+04,5.144645149861516720e-02
1.014846542475301248e+04,5.153476792780090077e-02
1.014846544562778581e+04,5.162316007759799874e-02
1.014846546650255914e+04,5.171162794021947479e-02
1.014846548737733065e+04,5.180017150785429236e-02
1.014846550825210397e+04,5.188879079585186765e-02
1.014846552912687548e+04,5.197748578865427072e-02
1.014846555000164881e+04,5.206625650164300317e-02
1.014846557087642213e+04,5.215510292699097883e-02
1.014846559175119364e+04,5.224402505684706127e-02
1.014846561262596697e+04,5.233302290663285200e-02
1.014846563350074030e+04,5.242209646849719379e-02
1.014846565437551180e+04,5.251124573458094968e-02
1.014846567525028513e+04,5.260047072032173615e-02
1.014846569612505846e+04,5.268977141786842372e-02
1.014846571699982997e+04,5.277914781932174781e-02
1.014846573787460329e+04,5.286859994018350967e-02
1.014846575874937480e+04,5.295812776475142258e-02
1.014846577962414813e+04,5.304773130855133106e-02
1.014846580049892145e+04,5.313741056367596305e-02
1.014846582137369296e+04,5.322716552221805342e-02
1.014846584224846629e+04,5.331699619972748994e-02
1.014846586312323961e+04,5.340690258827295034e-02
1.014846588399801112e+04,5.349688467993914121e-02
1.014846590487278445e+04,5.358694249030002132e-02
1.014846592574755778e+04,5.367707601143226898e-02
1.014846594662232928e+04,5.376728523536446896e-02
1.014846596749710261e+04,5.385757017773473709e-02
1.014846598837187412e+04,5.394793082271247264e-02
1.014846600924664745e+04,5.403836718595184802e-02
1.014846603012142077e+04,5.412887925947340584e-02
1.014846605099619228e+04,5.421946703530571704e-02
1.014846607187096561e+04,5.431013052912699729e-02
1.014846609274573893e+04,5.440086973295779615e-02
1.014846611362051044e+04,5.449168463877856333e-02
1.014846613449528377e+04,5.458257526233167845e-02
1.014846615537005709e+04,5.467354159560560561e-02
1.014846617624482860e+04,5.476458363057278705e-02
1.014846619711960193e+04,5.485570138299963872e-02
1.014846621799437344e+04,5.494689483691123782e-02
1.014846623886914676e+04,5.503816400810607884e-02
1.014846625974392009e+04,5.512950888854858955e-02
1.014846628061869160e+04,5.522092947016307013e-02
1.014846630149346493e+04,5.531242576879616402e-02
1.014846632236823825e+04,5.540399777638820716e-02
1.014846634324300976e+04,5.549564548484749171e-02
1.014846636411778309e+04,5.558736891005271186e-02
1.014846638499255641e+04,5.567916804392818858e-02
1.014846640586732792e+04,5.577104287836615742e-02
1.014846642674210125e+04,5.586299342928541245e-02
1.014846644761687276e+04,5.595501968055865971e-02
1.014846646849164608e+04,5.604712164812875042e-02
1.014846648936641941e+04,5.613929932388792704e-02
1.014846651024119092e+04,5.623155269968831832e-02
1.014846653111596424e+04,5.632388179152091057e-02
1.014846655199073757e+04,5.641628659124586082e-02
1.014846657286550908e+04,5.650876709071531168e-02
1.014846659374028241e+04,5.660132330593627831e-02
1.014846661461505573e+04,5.669395522876090332e-02
1.014846663548982724e+04,5.678666285100923694e-02
1.014846665636460057e+04,5.687944618874444386e-02
1.014846667723937207e+04,5.697230522570288086e-02
1.014846669811414540e+04,5.706523997796373454e-02
1.014846671898891873e+04,5.715825043733905458e-02
1.014846673986369024e+04,5.725133659561681965e-02
1.014846676073846356e+04,5.734449846893235891e-02
1.014846678161323689e+04,5.743773604906563662e-02
1.014846680248800840e+04,5.753104932779661701e-02
1.014846682336278172e+04,5.762443832128469334e-02
1.014846684423755323e+04,5.771790301315394417e-02
1.014846686511232656e+04,5.781144341960385569e-02
1.014846688598709989e+04,5.790505953238231363e-02
1.014846690686187139e+04,5.799875134323720371e-02
1.014846692773664472e+04,5.809251886838404794e-02
1.014846694861141805e+04,5.818636209957073896e-02
1.014846696948618956e+04,5.828028102852110537e-02
1.014846699036096288e+04,5.837427567149075514e-02
1.014846701123573621e+04,5.846834602020353072e-02
1.014846703211050772e+04,5.856249206635919663e-02
1.014846705298528104e+04,5.865671382625346764e-02
1.014846707386005255e+04,5.875101128338212214e-02
1.014846709473482588e+04,5.884538445408096785e-02
1.014846711560959920e+04,5.893983333001771158e-02
1.014846713648437071e+04,5.903435790287606816e-02
1.014846715735914404e+04,5.912895818901591632e-02
1.014846717823391737e+04,5.922363418011297731e-02
1.014846719910868887e+04,5.931838586780285166e-02
1.014846721998346220e+04,5.941321326849353240e-02
1.014846724085823553e+04,5.950811637384469804e-02
1.014846726173300704e+04,5.960309517547591335e-02
1.014846728260778036e+04,5.969814968982726372e-02
1.014846730348255187e+04,5.979327990025014999e-02
1.014846732435732520e+04,5.988848582320872166e-02
1.014846734523209852e+04,5.998376745033055790e-02
1.014846736610687003e+04,6.007912477319513750e-02
1.014846738698164336e+04,6.017455780831471035e-02
1.014846740785641668e+04,6.027006654730083374e-02
1.014846742873118819e+04,6.036565098170090099e-02
1.014846744960596152e+04,6.046131112809130514e-02
1.014846747048073485e+04,6.055704697803550307e-02
1.014846749135550635e+04,6.065285852308088116e-02
1.014846751223027968e+04,6.074874577982789653e-02
1.014846753310505119e+04,6.084470873146759218e-02
1.014846755397982452e+04,6.094074739461645407e-02
1.014846757485459784e+04,6.103686176081387499e-02
1.014846759572936935e+04,6.113305182158318418e-02
1.014846761660414268e+04,6.122931759358098830e-02
1.014846763747891600e+04,6.132565906832259522e-02
1.014846765835368751e+04,6.142207623731531230e-02
1.014846767922846084e+04,6.151856911725583910e-02
1.014846770010323416e+04,6.161513769964344772e-02
1.014846772097800567e+04,6.171178197594535259e-02
1.014846774185277900e+04,6.180850196291437504e-02
1.014846776272755051e+04,6.190529764358917303e-02
1.014846778360232383e+04,6.200216903473061009e-02
1.014846780447709716e+04,6.209911612781389423e-02
1.014846782535186867e+04,6.219613891428218272e-02
1.014846784622664200e+04,6.229323741092840372e-02
1.014846786710141532e+04,6.239041160921975082e-02
1.014846788797618683e+04,6.248766150055927449e-02
1.014846790885096016e+04,6.258498710179605240e-02
1.014846792972573166e+04,6.268238839588050060e-02
1.014846795060050499e+04,6.277986539966974588e-02
1.014846797147527832e+04,6.287741810458283287e-02
1.014846799235004983e+04,6.297504650200680398e-02
1.014846801322482315e+04,6.307275060885485229e-02
1.014846803409959648e+04,6.317053041651400636e-02
1.014846805497436799e+04,6.326838591636325948e-02
1.014846807584914131e+04,6.336631712534787630e-02
1.014846809672391464e+04,6.346432403483887041e-02
1.014846811759868615e+04,6.356240663618312192e-02
1.014846813847345948e+04,6.366056494637405139e-02
1.014846815934823098e+04,6.375879894820171701e-02
1.014846818022300431e+04,6.385710865869162478e-02
1.014846820109777764e+04,6.395549406916661850e-02
1.014846822197254914e+04,6.405395517094954194e-02
1.014846824284732247e+04,6.415249198109798656e-02
1.014846826372209580e+04,6.425110449093478227e-02
1.014846828459686731e+04,6.434979269174269378e-02
1.014846830547164063e+04,6.444855660062742686e-02
1.014846832634641396e+04,6.454739620887972595e-02
1.014846834722118547e+04,6.464631150779037716e-02
1.014846836809595879e+04,6.474530251447310758e-02
1.014846838897073030e+04,6.484436921158161227e-02
1.014846840984550363e+04,6.494351161628575397e-02
1.014846843072027696e+04,6.504272971983619811e-02
1.014846845159504846e+04,6.514202351349165920e-02
1.014846847246982179e+04,6.524139301442997974e-02
1.014846849334459512e+04,6.534083821391789559e-02
1.014846851421936663e+04,6.544035910316597926e-02
1.014846853509413995e+04,6.553995569941624411e-02
1.014846855596891328e+04,6.563962799389531921e-02
1.014846857684368479e+04,6.573937597779772046e-02
1.014846859771845811e+04,6.583919966841361715e-02
1.014846861859322962e+04,6.593909904823633261e-02
1.014846863946800295e+04,6.603907413457203723e-02
1.014846866034277627e+04,6.613912491861528853e-02
1.014846868121754778e+04,6.623925139152049557e-02
1.014846870209232111e+04,6.633945357065000603e-02
1.014846872296709444e+04,6.643973144716626422e-02
1.014846874384186594e+04,6.654008501222372085e-02
1.014846876471663927e+04,6.664051428320072468e-02
1.014846878559141260e+04,6.674101925124369117e-02
1.014846880646618411e+04,6.684159990749906355e-02
1.014846882734095743e+04,6.694225626937724827e-02
1.014846884821572894e+04,6.704298831922723967e-02
1.014846886909050227e+04,6.714379607450758625e-02
1.014846888996527559e+04,6.724467952633264578e-02
1.014846891084004710e+04,6.734563866579267033e-02
1.014846893171482043e+04,6.744667351038634295e-02
1.014846895258959375e+04,6.754778405121195095e-02
1.014846897346436526e+04,6.764897027933571005e-02
1.014846899433913859e+04,6.775023221228837489e-02
1.014846901521391192e+04,6.785156984115219003e-02
1.014846903608868342e+04,6.795298315698536373e-02
1.014846905696345675e+04,6.805447217734268694e-02
1.014846907783822826e+04,6.815603688443680475e-02
1.014846909871300159e+04,6.825767729587062238e-02
1.014846911958777491e+04,6.835939340267828401e-02
1.014846914046254642e+04,6.846118519587789109e-02
1.014846916133731975e+04,6.856305269312049089e-02
1.014846918221209307e+04,6.866499588541614962e-02
1.014846920308686458e+04,6.876701476376692601e-02
1.014846922396163791e+04,6.886910934584793142e-02
1.014846924483640942e+04,6.897127961375951188e-02
1.014846926571118274e+04,6.907352558520082897e-02
1.014846928658595607e+04,6.917584725116590616e-02
1.014846930746072758e+04,6.927824460261673700e-02
1.014846932833550090e+04,6.938071765730056961e-02
1.014846934921027423e+04,6.948326640617936978e-02
1.014846937008504574e+04,6.958589084019908833e-02
1.014846939095981907e+04,6.968859097715505990e-02
1.014846941183459239e+04,6.979136680797722037e-02
1.014846943270936390e+04,6.989421832361147890e-02
1.014846945358413723e+04,6.999714554186123316e-02
1.014846947445890873e+04,7.010014844469052153e-02
1.014846949533368206e+04,7.020322704993482710e-02
1.014846951620845539e+04,7.030638134851600884e-02
1.014846953708322690e+04,7.040961133132385419e-02
1.014846955795800022e+04,7.051291701624999575e-02
1.014846957883277355e+04,7.061629839418422094e-02
1.014846959970754506e+04,7.071975545600829582e-02
1.014846962058231838e+04,7.082328821963788934e-02
1.014846964145709171e+04,7.092689667595478142e-02
1.014846966233186322e+04,7.103058081580866656e-02
1.014846968320663655e+04,7.113434065717134935e-02
1.014846970408140805e+04,7.123817618183846123e-02
1.014846972495618138e+04,7.134208740779784952e-02
1.014846974583095471e+04,7.144607432590723006e-02
1.014846976670572622e+04,7.155013692697619054e-02
1.014846978758049954e+04,7.165427522903267121e-02
1.014846980845527287e+04,7.175848922290233023e-02
1.014846982933004438e+04,7.186277889939475527e-02
1.014846985020481770e+04,7.196714427656193680e-02
1.014846987107959103e+04,7.207158534522151161e-02
1.014846989195436254e+04,7.217610209614297445e-02
1.014846991282913586e+04,7.228069454743445144e-02
1.014846993370390737e+04,7.238536268076327385e-02
1.014846995457868070e+04,7.249010651426163188e-02
1.014846997545345403e+04,7.259492603869099892e-02
1.014846999632822553e+04,7.269982124481287611e-02
1.014847001720299886e+04,7.280479215078350386e-02
1.014847003807777219e+04,7.290983874736435555e-02
1.014847005895254370e+04,7.301496102528486076e-02
1.014847007982731702e+04,7.312015900274936031e-02
1.014847010070209035e+04,7.322543267048728377e-02
1.014847012157686186e+04,7.333078201921199024e-02
1.014847014245163518e+04,7.343620706716794122e-02
1.014847016332640669e+04,7.354170779587809736e-02
1.014847018420118002e+04,7.364728422360297677e-02
1.014847020507595334e+04,7.375293634106395990e-02
1.014847022595072485e+04,7.385866413891827020e-02
1.014847024682549818e+04,7.396446763548256143e-02
1.014847026770027151e+04,7.407034682144614246e-02
1.014847028857504301e+04,7.417630168745019403e-02
1.014847030944981634e+04,7.428233225185144895e-02
1.014847033032458785e+04,7.438843849606864567e-02
1.014847035119936118e+04,7.449462043846651060e-02
1.014847037207413450e+04,7.460087806971033020e-02
1.014847039294890601e+04,7.470721138040116449e-02
1.014847041382367934e+04,7.481362038897595990e-02
1.014847043469845266e+04,7.492010508604382557e-02
1.014847045557322417e+04,7.502666546221388455e-02
1.014847047644799750e+04,7.513330153594711958e-02
1.014847049732277083e+04,7.524001329784463232e-02
1.014847051819754233e+04,7.534680073849146786e-02
1.014847053907231566e+04,7.545366387638070826e-02
1.014847055994708717e+04,7.556060269277868613e-02
1.014847058082186049e+04,7.566761720620253373e-02
1.014847060169663382e+04,7.577470740723731002e-02
1.014847062257140533e+04,7.588187328642795326e-02
1.014847064344617866e+04,7.598911486233171642e-02
1.014847066432095198e+04,7.609643212550155911e-02
1.014847068519572349e+04,7.620382506646640464e-02
1.014847070607049682e+04,7.631129370383159249e-02
1.014847072694527014e+04,7.641883802811802462e-02
1.014847074782004165e+04,7.652645802985462431e-02
1.014847076869481498e+04,7.663415372766275990e-02
1.014847078956958649e+04,7.674192510266443501e-02
1.014847081044435981e+04,7.684977217354517498e-02
1.014847083131913314e+04,7.695769493077778134e-02
1.014847085219390465e+04,7.706569336485907806e-02
1.014847087306867797e+04,7.717376749448262574e-02
1.014847089394345130e+04,7.728191731012923338e-02
1.014847091481822281e+04,7.739014280225563203e-02
1.014847093569299614e+04,7.749844398961151792e-02
1.014847095656776946e+04,7.760682086265364987e-02
1.014847097744254097e+04,7.771527341180665960e-02
1.014847099831731430e+04,7.782380165587642062e-02
1.014847101919208581e+04,7.793240557580845274e-02
1.014847104006685913e+04,7.804108519044068715e-02
1.014847106094163246e+04,7.814984049018977585e-02
1.014847108181640397e+04,7.825867146544829289e-02
1.014847110269117729e+04,7.836757813507820580e-02
1.014847112356595062e+04,7.847656048948013774e-02
1.014847114444072213e+04,7.858561851903862749e-02
1.014847116531549545e+04,7.869475224263168534e-02
1.014847118619026878e+04,7.880396165066796965e-02
1.014847120706504029e+04,7.891324673348389107e-02
1.014847122793981362e+04,7.902260751002965211e-02
1.014847124881458512e+04,7.913204396111446493e-02
1.014847126968935845e+04,7.924155610570458863e-02
1.014847129056413178e+04,7.935114393415247658e-02
1.014847131143890329e+04,7.946080743678657354e-02
1.014847133231367661e+04,7.957054663259714722e-02
1.014847135318844994e+04,7.968036151192067762e-02
1.014847137406322145e+04,7.979025206506148993e-02
1.014847139493799477e+04,7.990021831105802164e-02
1.014847141581276810e+04,8.001026024022264704e-02
1.014847143668753961e+04,8.012037784282766140e-02
1.014847145756231293e+04,8.023057113796759621e-02
1.014847147843708444e+04,8.034084010631534212e-02
1.014847149931185777e+04,8.045118476697347976e-02
1.014847152018663110e+04,8.056160511021427661e-02
1.014847154106140260e+04,8.067210112630202046e-02
1.014847156193617593e+04,8.078267283437133572e-02
1.014847158281094926e+04,8.089332022467045358e-02
1.014847160368572077e+04,8.100404328745564042e-02
1.014847162456049409e+04,8.111484204188557090e-02
1.014847164543526560e+04,8.122571646854494232e-02
1.014847166631003893e+04,8.133666658664057136e-02
1.014847168718481225e+04,8.144769238638858988e-02
1.014847170805958376e+04,8.155879385800515746e-02
1.014847172893435709e+04,8.166997102071314740e-02
1.014847174980913042e+04,8.178122386474472039e-02
1.014847177068390192e+04,8.189255238025190675e-02
1.014847179155867525e+04,8.200395658653772402e-02
1.014847181243344858e+04,8.211543647378626021e-02
1.014847183330822008e+04,8.222699203214951791e-02
1.014847185418299341e+04,8.233862328096262784e-02
1.014847187505776492e+04,8.245033020064183871e-02
1.014847189593253825e+04,8.256211281053832396e-02
1.014847191680731157e+04,8.267397110081209366e-02
1.014847193768208308e+04,8.278590506159111406e-02
1.014847195855685641e+04,8.289791471225058106e-02
1.014847197943162973e+04,8.301000004293447587e-02
1.014847200030640124e+04,8.312216104374668679e-02
1.014847202118117457e+04,8.323439773411857312e-02
1.014847204205594790e+04,8.334671010415400927e-02
1.014847206293071940e+04,8.345909814394886217e-02
1.014847208380549273e+04,8.357156187295854133e-02
1.014847210468026424e+04,8.368410127147904443e-02
1.014847212555503756e+04,8.379671635899783866e-02
1.014847214642981089e+04,8.390940712560278347e-02
1.014847216730458240e+04,8.402217356133358239e-02
1.014847218817935573e+04,8.413501568572588629e-02
1.014847220905412905e+04,8.424793348884344890e-02
1.014847222992890056e+04,8.436092696071798014e-02
1.014847225080367389e+04,8.447399612092519605e-02
1.014847227167844721e+04,8.458714095950481404e-02
