Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061386868344935101e+04,3.605605521733511676e+00
1.061386869940465112e+04,3.605605532946701164e+00
1.061386871535994942e+04,3.605605544158624554e+00
1.061386873131524953e+04,3.605605555369284954e+00
1.061386874727054783e+04,3.605605566578678811e+00
1.061386876322584794e+04,3.605605577786810123e+00
1.061386877918114624e+04,3.605605588993674004e+00
1.061386879513644635e+04,3.605605600199275340e+00
1.061386881109174647e+04,3.605605611403611466e+00
1.061386882704704476e+04,3.605605622606681493e+00
1.061386884300234487e+04,3.605605633808488086e+00
1.061386885895764317e+04,3.605605645009028581e+00
1.061386887491294328e+04,3.605605656208304755e+00
1.061386889086824158e+04,3.605605667406315273e+00
1.061386890682354169e+04,3.605605678603061914e+00
1.061386892277883999e+04,3.605605689798542457e+00
1.061386893873414010e+04,3.605605700992759122e+00
1.061386895468943840e+04,3.605605712185709688e+00
1.061386897064473851e+04,3.605605723377395933e+00
1.061386898660003681e+04,3.605605734567816523e+00
1.061386900255533692e+04,3.605605745756972791e+00
1.061386901851063521e+04,3.605605756944862961e+00
1.061386903446593533e+04,3.605605768131489253e+00
1.061386905042123362e+04,3.605605779316849446e+00
1.061386906637653374e+04,3.605605790500944874e+00
1.061386908233183203e+04,3.605605801683774647e+00
1.061386909828713215e+04,3.605605812865340098e+00
1.061386911424243044e+04,3.605605824045639451e+00
1.061386913019773056e+04,3.605605835224674482e+00
1.061386914615302885e+04,3.605605846402442971e+00
1.061386916210832896e+04,3.605605857578947582e+00
1.061386917806362726e+04,3.605605868754185206e+00
1.061386919401892737e+04,3.605605879928159396e+00
1.061386920997422567e+04,3.605605891100867044e+00
1.061386922592952578e+04,3.605605902272309926e+00
1.061386924188482408e+04,3.605605913442486710e+00
1.061386925784012419e+04,3.605605924611400059e+00
1.061386927379542249e+04,3.605605935779045534e+00
1.061386928975072260e+04,3.605605946945427132e+00
1.061386930570602271e+04,3.605605958110543963e+00
1.061386932166132101e+04,3.605605969274392919e+00
1.061386933761662112e+04,3.605605980436978442e+00
1.061386935357191942e+04,3.605605991598296978e+00
1.061386936952721953e+04,3.605606002758351192e+00
1.061386938548251783e+04,3.605606013917139308e+00
1.061386940143781794e+04,3.605606025074662213e+00
1.061386941739311624e+04,3.605606036230918132e+00
1.061386943334841635e+04,3.605606047385910617e+00
1.061386944930371465e+04,3.605606058539635672e+00
1.061386946525901476e+04,3.605606069692096849e+00
1.061386948121431305e+04,3.605606080843290151e+00
1.061386949716961317e+04,3.605606091993220463e+00
1.061386951312491146e+04,3.605606103141882901e+00
1.061386952908021158e+04,3.605606114289280573e+00
1.061386954503550987e+04,3.605606125435411702e+00
1.061386956099080999e+04,3.605606136580278509e+00
1.061386957694610828e+04,3.605606147723877442e+00
1.061386959290140840e+04,3.605606158866212940e+00
1.061386960885670669e+04,3.605606170007281008e+00
1.061386962481200680e+04,3.605606181147084310e+00
1.061386964076730510e+04,3.605606192285620626e+00
1.061386965672260521e+04,3.605606203422892175e+00
1.061386967267790351e+04,3.605606214558896738e+00
1.061386968863320362e+04,3.605606225693636979e+00
1.061386970458850192e+04,3.605606236827109345e+00
1.061386972054380203e+04,3.605606247959317390e+00
1.061386973649910033e+04,3.605606259090258892e+00
1.061386975245440044e+04,3.605606270219934739e+00
1.061386976840969874e+04,3.605606281348343156e+00
1.061386978436499885e+04,3.605606292475487251e+00
1.061386980032029896e+04,3.605606303601365248e+00
1.061386981627559726e+04,3.605606314725976258e+00
1.061386983223089737e+04,3.605606325849322058e+00
1.061386984818619567e+04,3.605606336971400427e+00
1.061386986414149578e+04,3.605606348092214475e+00
1.061386988009679408e+04,3.605606359211760648e+00
1.061386989605209419e+04,3.605606370330042498e+00
1.061386991200739249e+04,3.605606381447056030e+00
1.061386992796269260e+04,3.605606392562805684e+00
1.061386994391799089e+04,3.605606403677287020e+00
1.061386995987329101e+04,3.605606414790504033e+00
1.061386997582858930e+04,3.605606425902452283e+00
1.061386999178388942e+04,3.605606437013136656e+00
1.061387000773918771e+04,3.605606448122554042e+00
1.061387002369448783e+04,3.605606459230705330e+00
1.061387003964978612e+04,3.605606470337588743e+00
1.061387005560508624e+04,3.605606481443207834e+00
1.061387007156038453e+04,3.605606492547559494e+00
1.061387008751568465e+04,3.605606503650645056e+00
1.061387010347098294e+04,3.605606514752464076e+00
1.061387011942628305e+04,3.605606525853017441e+00
1.061387013538158135e+04,3.605606536952302488e+00
1.061387015133688146e+04,3.605606548050323212e+00
1.061387016729217976e+04,3.605606559147076062e+00
1.061387018324747987e+04,3.605606570242563258e+00
1.061387019920277817e+04,3.605606581336783467e+00
1.061387021515807828e+04,3.605606592429737578e+00
1.061387023111337658e+04,3.605606603521424258e+00
1.061387024706867669e+04,3.605606614611845728e+00
1.061387026302397499e+04,3.605606625700999324e+00
1.061387027897927510e+04,3.605606636788887265e+00
1.061387029493457521e+04,3.605606647875508664e+00
1.061387031088987351e+04,3.605606658960862188e+00
1.061387032684517362e+04,3.605606670044950057e+00
1.061387034280047192e+04,3.605606681127770496e+00
1.061387035875577203e+04,3.605606692209325725e+00
1.061387037471107033e+04,3.605606703289612192e+00
1.061387039066637044e+04,3.605606714368633892e+00
1.061387040662166874e+04,3.605606725446387273e+00
1.061387042257696885e+04,3.605606736522875000e+00
1.061387043853226714e+04,3.605606747598094408e+00
1.061387045448756726e+04,3.605606758672048606e+00
1.061387047044286555e+04,3.605606769744734486e+00
1.061387048639816567e+04,3.605606780816155155e+00
1.061387050235346396e+04,3.605606791886307505e+00
1.061387051830876408e+04,3.605606802955194201e+00
1.061387053426406237e+04,3.605606814022813023e+00
1.061387055021936249e+04,3.605606825089166190e+00
1.061387056617466078e+04,3.605606836154250150e+00
1.061387058212996089e+04,3.605606847218069344e+00
1.061387059808525919e+04,3.605606858280620219e+00
1.061387061404055930e+04,3.605606869341904996e+00
1.061387062999585760e+04,3.605606880401921899e+00
1.061387064595115771e+04,3.605606891460673147e+00
1.061387066190645601e+04,3.605606902518155632e+00
1.061387067786175612e+04,3.605606913574372019e+00
1.061387069381705442e+04,3.605606924629320531e+00
1.061387070977235453e+04,3.605606935683003389e+00
1.061387072572765283e+04,3.605606946735417484e+00
1.061387074168295294e+04,3.605606957786565925e+00
1.061387075763825123e+04,3.605606968836445603e+00
1.061387077359355135e+04,3.605606979885059626e+00
1.061387078954885146e+04,3.605606990932405775e+00
1.061387080550414976e+04,3.605607001978484494e+00
1.061387082145944987e+04,3.605607013023296226e+00
1.061387083741474817e+04,3.605607024066840083e+00
1.061387085337004828e+04,3.605607035109117398e+00
1.061387086932534658e+04,3.605607046150127282e+00
1.061387088528064669e+04,3.605607057189870179e+00
1.061387090123594498e+04,3.605607068228344314e+00
1.061387091719124510e+04,3.605607079265551906e+00
1.061387093314654339e+04,3.605607090301492068e+00
1.061387094910184351e+04,3.605607101336165243e+00
1.061387096505714180e+04,3.605607112369570544e+00
1.061387098101244192e+04,3.605607123401708858e+00
1.061387099696774021e+04,3.605607134432578853e+00
1.061387101292304033e+04,3.605607145462182306e+00
1.061387102887833862e+04,3.605607156490517440e+00
1.061387104483363873e+04,3.605607167517586475e+00
1.061387106078893703e+04,3.605607178543386304e+00
1.061387107674423714e+04,3.605607189567920035e+00
1.061387109269953544e+04,3.605607200591184558e+00
1.061387110865483555e+04,3.605607211613182983e+00
1.061387112461013385e+04,3.605607222633912645e+00
1.061387114056543396e+04,3.605607233653375765e+00
1.061387115652073226e+04,3.605607244671569678e+00
1.061387117247603237e+04,3.605607255688497936e+00
1.061387118843133067e+04,3.605607266704156544e+00
1.061387120438663078e+04,3.605607277718549497e+00
1.061387122034192907e+04,3.605607288731672355e+00
1.061387123629722919e+04,3.605607299743530003e+00
1.061387125225252748e+04,3.605607310754117556e+00
1.061387126820782760e+04,3.605607321763439010e+00
1.061387128416312771e+04,3.605607332771492590e+00
1.061387130011842601e+04,3.605607343778277407e+00
1.061387131607372612e+04,3.605607354783795238e+00
1.061387133202902442e+04,3.605607365788043861e+00
1.061387134798432453e+04,3.605607376791026386e+00
1.061387136393962282e+04,3.605607387792739704e+00
1.061387137989492294e+04,3.605607398793186480e+00
1.061387139585022123e+04,3.605607409792363605e+00
1.061387141180552135e+04,3.605607420790274187e+00
1.061387142776081964e+04,3.605607431786915562e+00
1.061387144371611976e+04,3.605607442782289951e+00
1.061387145967141805e+04,3.605607453776395133e+00
1.061387147562671817e+04,3.605607464769233772e+00
1.061387149158201646e+04,3.605607475760803649e+00
1.061387150753731657e+04,3.605607486751106094e+00
1.061387152349261487e+04,3.605607497740139333e+00
1.061387153944791498e+04,3.605607508727905586e+00
1.061387155540321328e+04,3.605607519714401743e+00
1.061387157135851339e+04,3.605607530699632246e+00
1.061387158731381169e+04,3.605607541683593098e+00
1.061387160326911180e+04,3.605607552666286519e+00
1.061387161922441010e+04,3.605607563647710734e+00
1.061387163517971021e+04,3.605607574627867962e+00
1.061387165113500851e+04,3.605607585606755539e+00
1.061387166709030862e+04,3.605607596584377017e+00
1.061387168304560691e+04,3.605607607560728400e+00
1.061387169900090703e+04,3.605607618535811909e+00
1.061387171495620532e+04,3.605607629509627099e+00
1.061387173091150544e+04,3.605607640482174858e+00
1.061387174686680373e+04,3.605607651453452522e+00
1.061387176282210385e+04,3.605607662423463200e+00
1.061387177877740396e+04,3.605607673392205559e+00
1.061387179473270226e+04,3.605607684359678711e+00
1.061387181068800237e+04,3.605607695325884432e+00
1.061387182664330066e+04,3.605607706290820502e+00
1.061387184259860078e+04,3.605607717254489142e+00
1.061387185855389907e+04,3.605607728216888574e+00
1.061387187450919919e+04,3.605607739178020577e+00
1.061387189046449748e+04,3.605607750137882483e+00
1.061387190641979760e+04,3.605607761096477404e+00
1.061387192237509589e+04,3.605607772053802229e+00
1.061387193833039601e+04,3.605607783009859624e+00
1.061387195428569430e+04,3.605607793964647811e+00
1.061387197024099441e+04,3.605607804918167680e+00
1.061387198619629271e+04,3.605607815870418786e+00
1.061387200215159282e+04,3.605607826821401574e+00
1.061387201810689112e+04,3.605607837771115598e+00
1.061387203406219123e+04,3.605607848719560415e+00
1.061387205001748953e+04,3.605607859666736470e+00
1.061387206597278964e+04,3.605607870612645094e+00
1.061387208192808794e+04,3.605607881557283179e+00
1.061387209788338805e+04,3.605607892500653833e+00
1.061387211383868635e+04,3.605607903442755724e+00
1.061387212979398646e+04,3.605607914383588852e+00
1.061387214574928475e+04,3.605607925323151886e+00
1.061387216170458487e+04,3.605607936261447932e+00
1.061387217765988316e+04,3.605607947198473440e+00
1.061387219361518328e+04,3.605607958134231072e+00
1.061387220957048157e+04,3.605607969068719054e+00
1.061387222552578169e+04,3.605607980001939161e+00
1.061387224148107998e+04,3.605607990933889173e+00
1.061387225743638010e+04,3.605608001864571754e+00
1.061387227339168021e+04,3.605608012793984685e+00
1.061387228934697850e+04,3.605608023722127964e+00
1.061387230530227862e+04,3.605608034649002924e+00
1.061387232125757691e+04,3.605608045574608678e+00
1.061387233721287703e+04,3.605608056498945668e+00
1.061387235316817532e+04,3.605608067422012120e+00
1.061387236912347544e+04,3.605608078343811584e+00
1.061387238507877373e+04,3.605608089264340510e+00
1.061387240103407385e+04,3.605608100183601561e+00
1.061387241698937214e+04,3.605608111101591629e+00
1.061387243294467225e+04,3.605608122018314265e+00
1.061387244889997055e+04,3.605608132933766807e+00
1.061387246485527066e+04,3.605608143847951030e+00
1.061387248081056896e+04,3.605608154760864714e+00
1.061387249676586907e+04,3.605608165672510079e+00
1.061387251272116737e+04,3.605608176582885793e+00
1.061387252867646748e+04,3.605608187491993188e+00
1.061387254463176578e+04,3.605608198399829600e+00
1.061387256058706589e+04,3.605608209306398582e+00
1.061387257654236419e+04,3.605608220211696580e+00
1.061387259249766430e+04,3.605608231115727147e+00
1.061387260845296260e+04,3.605608242018486731e+00
1.061387262440826271e+04,3.605608252919977996e+00
1.061387264036356100e+04,3.605608263820198722e+00
1.061387265631886112e+04,3.605608274719150685e+00
1.061387267227415941e+04,3.605608285616832553e+00
1.061387268822945953e+04,3.605608296513246991e+00
1.061387270418475782e+04,3.605608307408389557e+00
1.061387272014005794e+04,3.605608318302264692e+00
1.061387273609535623e+04,3.605608329194867956e+00
1.061387275205065635e+04,3.605608340086203789e+00
1.061387276800595646e+04,3.605608350976270415e+00
1.061387278396125475e+04,3.605608361865065170e+00
1.061387279991655487e+04,3.605608372752592494e+00
1.061387281587185316e+04,3.605608383638848391e+00
1.061387283182715328e+04,3.605608394523836413e+00
1.061387284778245157e+04,3.605608405407553008e+00
1.061387286373775169e+04,3.605608416290001728e+00
1.061387287969304998e+04,3.605608427171179020e+00
1.061387289564835010e+04,3.605608438051088438e+00
1.061387291160364839e+04,3.605608448929726428e+00
1.061387292755894850e+04,3.605608459807095656e+00
1.061387294351424680e+04,3.605608470683194344e+00
1.061387295946954691e+04,3.605608481558024714e+00
1.061387297542484521e+04,3.605608492431583656e+00
1.061387299138014532e+04,3.605608503303874279e+00
1.061387300733544362e+04,3.605608514174893919e+00
1.061387302329074373e+04,3.605608525044644797e+00
1.061387303924604203e+04,3.605608535913124246e+00
1.061387305520134214e+04,3.605608546780335821e+00
1.061387307115664044e+04,3.605608557646275081e+00
1.061387308711194055e+04,3.605608568510946910e+00
1.061387310306723884e+04,3.605608579374346867e+00
1.061387311902253896e+04,3.605608590236478506e+00
1.061387313497783725e+04,3.605608601097338717e+00
1.061387315093313737e+04,3.605608611956930165e+00
1.061387316688843566e+04,3.605608622815250186e+00
1.061387318284373578e+04,3.605608633672301888e+00
1.061387319879903407e+04,3.605608644528081719e+00
1.061387321475433419e+04,3.605608655382593231e+00
1.061387323070963248e+04,3.605608666235833315e+00
1.061387324666493259e+04,3.605608677087804637e+00
1.061387326262023271e+04,3.605608687938504975e+00
1.061387327857553100e+04,3.605608698787934774e+00
1.061387329453083112e+04,3.605608709636095366e+00
1.061387331048612941e+04,3.605608720482984531e+00
1.061387332644142953e+04,3.605608731328604932e+00
1.061387334239672782e+04,3.605608742172953907e+00
1.061387335835202794e+04,3.605608753016033674e+00
1.061387337430732623e+04,3.605608763857841570e+00
1.061387339026262634e+04,3.605608774698381147e+00
1.061387340621792464e+04,3.605608785537649297e+00
1.061387342217322475e+04,3.605608796375648240e+00
1.061387343812852305e+04,3.605608807212375311e+00
1.061387345408382316e+04,3.605608818047833175e+00
1.061387347003912146e+04,3.605608828882019612e+00
1.061387348599442157e+04,3.605608839714936842e+00
1.061387350194971987e+04,3.605608850546583088e+00
1.061387351790501998e+04,3.605608861376959240e+00
1.061387353386031828e+04,3.605608872206063964e+00
1.061387354981561839e+04,3.605608883033899481e+00
1.061387356577091668e+04,3.605608893860464015e+00
1.061387358172621680e+04,3.605608904685758453e+00
1.061387359768151509e+04,3.605608915509781465e+00
1.061387361363681521e+04,3.605608926332534381e+00
1.061387362959211350e+04,3.605608937154016314e+00
1.061387364554741362e+04,3.605608947974229039e+00
1.061387366150271191e+04,3.605608958793169450e+00
1.061387367745801203e+04,3.605608969610841097e+00
1.061387369341331032e+04,3.605608980427240429e+00
1.061387370936861043e+04,3.605608991242370109e+00
1.061387372532390873e+04,3.605609002056228807e+00
1.061387374127920884e+04,3.605609012868817409e+00
1.061387375723450896e+04,3.605609023680135472e+00
1.061387377318980725e+04,3.605609034490180775e+00
1.061387378914510737e+04,3.605609045298957760e+00
1.061387380510040566e+04,3.605609056106462429e+00
1.061387382105570578e+04,3.605609066912697003e+00
1.061387383701100407e+04,3.605609077717660149e+00
1.061387385296630418e+04,3.605609088521354089e+00
1.061387386892160248e+04,3.605609099323775268e+00
1.061387388487690259e+04,3.605609110124926353e+00
1.061387390083220089e+04,3.605609120924806454e+00
1.061387391678750100e+04,3.605609131723416905e+00
1.061387393274279930e+04,3.605609142520754151e+00
1.061387394869809941e+04,3.605609153316821747e+00
1.061387396465339771e+04,3.605609164111618359e+00
1.061387398060869782e+04,3.605609174905144876e+00
1.061387399656399612e+04,3.605609185697398633e+00
1.061387401251929623e+04,3.605609196488382739e+00
1.061387402847459452e+04,3.605609207278094974e+00
1.061387404442989464e+04,3.605609218066537114e+00
1.061387406038519293e+04,3.605609228853706938e+00
1.061387407634049305e+04,3.605609239639607555e+00
1.061387409229579134e+04,3.605609250424234968e+00
1.061387410825109146e+04,3.605609261207593175e+00
1.061387412420638975e+04,3.605609271989679065e+00
1.061387414016168987e+04,3.605609282770494861e+00
1.061387415611698816e+04,3.605609293550037897e+00
1.061387417207228827e+04,3.605609304328311282e+00
1.061387418802758657e+04,3.605609315105312351e+00
1.061387420398288668e+04,3.605609325881042881e+00
1.061387421993818498e+04,3.605609336655501540e+00
1.061387423589348509e+04,3.605609347428689659e+00
1.061387425184878521e+04,3.605609358200607240e+00
1.061387426780408350e+04,3.605609368971251616e+00
1.061387428375938362e+04,3.605609379740625897e+00
1.061387429971468191e+04,3.605609390508728751e+00
1.061387431566998202e+04,3.605609401275560622e+00
1.061387433162528032e+04,3.605609412041119288e+00
1.061387434758058043e+04,3.605609422805408748e+00
1.061387436353587873e+04,3.605609433568425448e+00
1.061387437949117884e+04,3.605609444330171609e+00
1.061387439544647714e+04,3.605609455090645454e+00
1.061387441140177725e+04,3.605609465849848316e+00
1.061387442735707555e+04,3.605609476607779751e+00
1.061387444331237566e+04,3.605609487364440202e+00
1.061387445926767396e+04,3.605609498119827450e+00
1.061387447522297407e+04,3.605609508873945490e+00
1.061387449117827236e+04,3.605609519626789439e+00
1.061387450713357248e+04,3.605609530378364180e+00
1.061387452308887077e+04,3.605609541128665718e+00
1.061387453904417089e+04,3.605609551877696717e+00
