Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.061389523306727642e+04,5.226213129296653648e+01
1.061389524902257654e+04,5.226316639486685034e+01
1.061389526497787483e+04,5.226420149984065233e+01
1.061389528093317494e+04,5.226523660812369343e+01
1.061389529688847324e+04,5.226627171947968975e+01
1.061389531284377335e+04,5.226730683414436385e+01
1.061389532879907165e+04,5.226834195188143184e+01
1.061389534475437176e+04,5.226937707292660917e+01
1.061389536070967006e+04,5.227041219704362618e+01
1.061389537666497017e+04,5.227144732446819120e+01
1.061389539262026847e+04,5.227248245496404166e+01
1.061389540857556858e+04,5.227351758876688592e+01
1.061389542453086688e+04,5.227455272564044719e+01
1.061389544048616699e+04,5.227558786582044092e+01
1.061389545644146529e+04,5.227662300907059745e+01
1.061389547239676540e+04,5.227765815562663221e+01
1.061389548835206369e+04,5.227869330525225422e+01
1.061389550430736381e+04,5.227972845818320735e+01
1.061389552026266210e+04,5.228076361418317219e+01
1.061389553621796222e+04,5.228179877348793525e+01
1.061389555217326051e+04,5.228283393586116290e+01
1.061389556812856063e+04,5.228386910153859191e+01
1.061389558408385892e+04,5.228490427028390997e+01
1.061389560003915904e+04,5.228593944233291779e+01
1.061389561599445733e+04,5.228697461744926045e+01
1.061389563194975744e+04,5.228800979586867470e+01
1.061389564790505756e+04,5.228904497747292623e+01
1.061389566386035585e+04,5.229008016214368126e+01
1.061389567981565597e+04,5.229111535011666945e+01
1.061389569577095426e+04,5.229215054115562111e+01
1.061389571172625438e+04,5.229318573549627303e+01
1.061389572768155267e+04,5.229422093290230578e+01
1.061389574363685279e+04,5.229525613360946323e+01
1.061389575959215108e+04,5.229629133738149704e+01
1.061389577554745119e+04,5.229732654445407292e+01
1.061389579150274949e+04,5.229836175459090697e+01
1.061389580745804960e+04,5.229939696802779281e+01
1.061389582341334790e+04,5.230043218452838261e+01
1.061389583936864801e+04,5.230146740432842734e+01
1.061389585532394631e+04,5.230250262719162180e+01
1.061389587127924642e+04,5.230353785335372407e+01
1.061389588723454472e+04,5.230457308257840765e+01
1.061389590318984483e+04,5.230560831510143771e+01
1.061389591914514313e+04,5.230664355068650195e+01
1.061389593510044324e+04,5.230767878956936556e+01
1.061389595105574153e+04,5.230871403151368781e+01
1.061389596701104165e+04,5.230974927675523389e+01
1.061389598296633994e+04,5.231078452505769150e+01
1.061389599892164006e+04,5.231181977665683291e+01
1.061389601487693835e+04,5.231285503131629611e+01
1.061389603083223847e+04,5.231389028927187468e+01
1.061389604678753676e+04,5.231492555028726343e+01
1.061389606274283688e+04,5.231596081459819203e+01
1.061389607869813517e+04,5.231699608196835527e+01
1.061389609465343528e+04,5.231803135263351123e+01
1.061389611060873358e+04,5.231906662635733340e+01
1.061389612656403369e+04,5.232010190337558697e+01
1.061389614251933381e+04,5.232113718356996657e+01
1.061389615847463210e+04,5.232217246682220946e+01
1.061389617442993222e+04,5.232320775336801688e+01
1.061389619038523051e+04,5.232424304297110496e+01
1.061389620634053063e+04,5.232527833586724597e+01
1.061389622229582892e+04,5.232631363182007078e+01
1.061389623825112903e+04,5.232734893106538721e+01
1.061389625420642733e+04,5.232838423336686162e+01
1.061389627016172744e+04,5.232941953896024501e+01
1.061389628611702574e+04,5.233045484760921795e+01
1.061389630207232585e+04,5.233149015954955985e+01
1.061389631802762415e+04,5.233252547454492287e+01
1.061389633398292426e+04,5.233356079283110063e+01
1.061389634993822256e+04,5.233459611417173818e+01
1.061389636589352267e+04,5.233563143880262203e+01
1.061389638184882097e+04,5.233666676648741145e+01
1.061389639780412108e+04,5.233770209746190005e+01
1.061389641375941937e+04,5.233873743148974711e+01
1.061389642971471949e+04,5.233977276880668938e+01
1.061389644567001778e+04,5.234080810917643589e+01
1.061389646162531790e+04,5.234184345283476603e+01
1.061389647758061619e+04,5.234287879954532485e+01
1.061389649353591631e+04,5.234391414954387045e+01
1.061389650949121460e+04,5.234494950259411183e+01
1.061389652544651472e+04,5.234598485893177866e+01
1.061389654140181301e+04,5.234702021832055863e+01
1.061389655735711312e+04,5.234805558099625244e+01
1.061389657331241142e+04,5.234909094672249097e+01
1.061389658926771153e+04,5.235012631573505359e+01
1.061389660522300983e+04,5.235116168779760670e+01
1.061389662117830994e+04,5.235219706314594390e+01
1.061389663713361006e+04,5.235323244166173851e+01
1.061389665308890835e+04,5.235426782322667094e+01
1.061389666904420847e+04,5.235530320807656324e+01
1.061389668499950676e+04,5.235633859597503204e+01
1.061389670095480687e+04,5.235737398715787805e+01
1.061389671691010517e+04,5.235840938138874634e+01
1.061389673286540528e+04,5.235944477890345894e+01
1.061389674882070358e+04,5.236048017946562538e+01
1.061389676477600369e+04,5.236151558331104638e+01
1.061389678073130199e+04,5.236255099020338122e+01
1.061389679668660210e+04,5.236358640037844481e+01
1.061389681264190040e+04,5.236462181359981827e+01
1.061389682859720051e+04,5.236565723010335205e+01
1.061389684455249881e+04,5.236669264965268411e+01
1.061389686050779892e+04,5.236772807248360806e+01
1.061389687646309721e+04,5.236876349835972633e+01
1.061389689241839733e+04,5.236979892751688226e+01
1.061389690837369562e+04,5.237083435971872092e+01
1.061389692432899574e+04,5.237186979520101460e+01
1.061389694028429403e+04,5.237290523372743678e+01
1.061389695623959415e+04,5.237394067553376686e+01
1.061389697219489244e+04,5.237497612038362860e+01
1.061389698815019256e+04,5.237601156851283690e+01
1.061389700410549085e+04,5.237704701968505105e+01
1.061389702006079096e+04,5.237808247413604334e+01
1.061389703601608926e+04,5.237911793162947305e+01
1.061389705197138937e+04,5.238015339240113377e+01
1.061389706792668767e+04,5.238118885621467058e+01
1.061389708388198778e+04,5.238222432330586287e+01
1.061389709983728608e+04,5.238325979343837702e+01
1.061389711579258619e+04,5.238429526684799953e+01
1.061389713174788631e+04,5.238533074341643925e+01
1.061389714770318460e+04,5.238636622302531975e+01
1.061389716365848471e+04,5.238740170591047729e+01
1.061389717961378301e+04,5.238843719183554271e+01
1.061389719556908312e+04,5.238947268103633803e+01
1.061389721152438142e+04,5.239050817327647991e+01
1.061389722747968153e+04,5.239154366879178326e+01
1.061389724343497983e+04,5.239257916734585763e+01
1.061389725939027994e+04,5.239361466917455346e+01
1.061389727534557824e+04,5.239465017404146607e+01
1.061389729130087835e+04,5.239568568218243172e+01
1.061389730725617665e+04,5.239672119336103151e+01
1.061389732321147676e+04,5.239775670781317274e+01
1.061389733916677505e+04,5.239879222530237968e+01
1.061389735512207517e+04,5.239982774606450278e+01
1.061389737107737346e+04,5.240086326986320842e+01
1.061389738703267358e+04,5.240189879693426889e+01
1.061389740298797187e+04,5.240293432704129373e+01
1.061389741894327199e+04,5.240396986042014760e+01
1.061389743489857028e+04,5.240500539683443293e+01
1.061389745085387040e+04,5.240604093651995754e+01
1.061389746680916869e+04,5.240707647924033097e+01
1.061389748276446880e+04,5.240811202523142498e+01
1.061389749871976710e+04,5.240914757425680648e+01
1.061389751467506721e+04,5.241018312655232592e+01
1.061389753063036551e+04,5.241121868188159283e+01
1.061389754658566562e+04,5.241225424048044346e+01
1.061389756254096392e+04,5.241328980211245181e+01
1.061389757849626403e+04,5.241432536701348965e+01
1.061389759445156233e+04,5.241536093494715942e+01
1.061389761040686244e+04,5.241639650614929025e+01
1.061389762636216255e+04,5.241743208050151281e+01
1.061389764231746085e+04,5.241846765788553597e+01
1.061389765827276096e+04,5.241950323853720306e+01
1.061389767422805926e+04,5.242053882222005257e+01
1.061389769018335937e+04,5.242157440916997757e+01
1.061389770613865767e+04,5.242260999915056630e+01
1.061389772209395778e+04,5.242364559239766919e+01
1.061389773804925608e+04,5.242468118867484606e+01
1.061389775400455619e+04,5.242571678821798287e+01
1.061389776995985449e+04,5.242675239079066785e+01
1.061389778591515460e+04,5.242778799662873013e+01
1.061389780187045289e+04,5.242882360549577214e+01
1.061389781782575301e+04,5.242985921762765855e+01
1.061389783378105130e+04,5.243089483278794205e+01
1.061389784973635142e+04,5.243193045121250151e+01
1.061389786569164971e+04,5.243296607266491804e+01
1.061389788164694983e+04,5.243400169738106342e+01
1.061389789760224812e+04,5.243503732512449034e+01
1.061389791355754824e+04,5.243607295613107055e+01
1.061389792951284653e+04,5.243710859016438519e+01
1.061389794546814664e+04,5.243814422746030601e+01
1.061389796142344494e+04,5.243917986778239992e+01
1.061389797737874505e+04,5.244021551136651027e+01
1.061389799333404335e+04,5.244125115797625369e+01
1.061389800928934346e+04,5.244228680784748065e+01
1.061389802524464176e+04,5.244332246074375803e+01
1.061389804119994187e+04,5.244435811690095051e+01
1.061389805715524017e+04,5.244539377608262498e+01
1.061389807311054028e+04,5.244642943852468164e+01
1.061389808906583858e+04,5.244746510399068029e+01
1.061389810502113869e+04,5.244850077271645006e+01
1.061389812097643880e+04,5.244953644458368558e+01
1.061389813693173710e+04,5.245057211947403175e+01
1.061389815288703721e+04,5.245160779762331771e+01
1.061389816884233551e+04,5.245264347879513878e+01
1.061389818479763562e+04,5.245367916322537383e+01
1.061389820075293392e+04,5.245471485067758266e+01
1.061389821670823403e+04,5.245575054138762283e+01
1.061389823266353233e+04,5.245678623511909677e+01
1.061389824861883244e+04,5.245782193210785493e+01
1.061389826457413074e+04,5.245885763211744290e+01
1.061389828052943085e+04,5.245989333538378929e+01
1.061389829648472914e+04,5.246092904167041837e+01
1.061389831244002926e+04,5.246196475121320901e+01
1.061389832839532755e+04,5.246300046377572812e+01
1.061389834435062767e+04,5.246403617959387589e+01
1.061389836030592596e+04,5.246507189843119079e+01
1.061389837626122608e+04,5.246610762052353749e+01
1.061389839221652437e+04,5.246714334563451843e+01
1.061389840817182449e+04,5.246817907399998404e+01
1.061389842412712278e+04,5.246921480538350835e+01
1.061389844008242289e+04,5.247025054002095601e+01
1.061389845603772119e+04,5.247128627767590814e+01
1.061389847199302130e+04,5.247232201858423650e+01
1.061389848794831960e+04,5.247335776250947958e+01
1.061389850390361971e+04,5.247439350968755178e+01
1.061389851985891801e+04,5.247542925988199869e+01
1.061389853581421812e+04,5.247646501332868496e+01
1.061389855176951642e+04,5.247750076979119882e+01
1.061389856772481653e+04,5.247853652950541914e+01
1.061389858368011483e+04,5.247957229223485598e+01
1.061389859963541494e+04,5.248060805821545216e+01
1.061389861559071505e+04,5.248164382732883126e+01
1.061389863154601335e+04,5.248267959945660266e+01
1.061389864750131346e+04,5.248371537483467364e+01
1.061389866345661176e+04,5.248475115322661821e+01
1.061389867941191187e+04,5.248578693486831526e+01
1.061389869536721017e+04,5.248682271952326772e+01
1.061389871132251028e+04,5.248785850742740422e+01
1.061389872727780858e+04,5.248889429834429166e+01
1.061389874323310869e+04,5.248993009250979469e+01
1.061389875918840698e+04,5.249096588968746602e+01
1.061389877514370710e+04,5.249200169011320583e+01
1.061389879109900539e+04,5.249303749355055260e+01
1.061389880705430551e+04,5.249407330023539942e+01
1.061389882300960380e+04,5.249510910993131318e+01
1.061389883896490392e+04,5.249614492287414436e+01
1.061389885492020221e+04,5.249718073882748115e+01
1.061389887087550233e+04,5.249821655802721665e+01
1.061389888683080062e+04,5.249925238023688223e+01
1.061389890278610073e+04,5.250028820569234966e+01
1.061389891874139903e+04,5.250132403415720006e+01
1.061389893469669914e+04,5.250235986586733361e+01
1.061389895065199744e+04,5.250339570058626748e+01
1.061389896660729755e+04,5.250443153854988765e+01
1.061389898256259585e+04,5.250546737952178944e+01
1.061389899851789596e+04,5.250650322373783752e+01
1.061389901447319426e+04,5.250753907096154904e+01
1.061389903042849437e+04,5.250857492142888105e+01
1.061389904638379267e+04,5.250961077490333651e+01
1.061389906233909278e+04,5.251064663162082269e+01
1.061389907829439107e+04,5.251168249134486388e+01
1.061389909424969119e+04,5.251271835431140289e+01
1.061389911020499130e+04,5.251375422040202778e+01
1.061389912616028960e+04,5.251479008949836924e+01
1.061389914211558971e+04,5.251582596183637008e+01
1.061389915807088801e+04,5.251686183717954037e+01
1.061389917402618812e+04,5.251789771576376609e+01
1.061389918998148642e+04,5.251893359735259992e+01
1.061389920593678653e+04,5.251996948218197048e+01
1.061389922189208482e+04,5.252100537001538783e+01
1.061389923784738494e+04,5.252204126108872373e+01
1.061389925380268323e+04,5.252307715516558062e+01
1.061389926975798335e+04,5.252411305248185158e+01
1.061389928571328164e+04,5.252514895280101825e+01
1.061389930166858176e+04,5.252618485635903056e+01
1.061389931762388005e+04,5.252722076291941988e+01
1.061389933357918017e+04,5.252825667271810062e+01
1.061389934953447846e+04,5.252929258551856861e+01
1.061389936548977857e+04,5.253032850155675249e+01
1.061389938144507687e+04,5.253136442059619071e+01
1.061389939740037698e+04,5.253240034287281190e+01
1.061389941335567528e+04,5.253343626815009060e+01
1.061389942931097539e+04,5.253447219666400514e+01
1.061389944526627369e+04,5.253550812817801585e+01
1.061389946122157380e+04,5.253654406292806556e+01
1.061389947717687210e+04,5.253758000067769984e+01
1.061389949313217221e+04,5.253861594166281179e+01
1.061389950908747051e+04,5.253965188564693989e+01
1.061389952504277062e+04,5.254068783286597721e+01
1.061389954099806891e+04,5.254172378308346936e+01
1.061389955695336903e+04,5.254275973653533072e+01
1.061389957290866732e+04,5.254379569298508557e+01
1.061389958886396744e+04,5.254483165266862699e+01
1.061389960481926755e+04,5.254586761546761409e+01
1.061389962077456585e+04,5.254690358126362781e+01
1.061389963672986596e+04,5.254793955029261809e+01
1.061389965268516426e+04,5.254897552231809499e+01
1.061389966864046437e+04,5.255001149757598000e+01
1.061389968459576266e+04,5.255104747582979741e+01
1.061389970055106278e+04,5.255208345731545450e+01
1.061389971650636107e+04,5.255311944179647554e+01
1.061389973246166119e+04,5.255415542950880337e+01
1.061389974841695948e+04,5.255519142021592671e+01
1.061389976437225960e+04,5.255622741415377419e+01
1.061389978032755789e+04,5.255726341108588429e+01
1.061389979628285801e+04,5.255829941124815718e+01
1.061389981223815630e+04,5.255933541440409584e+01
1.061389982819345641e+04,5.256037142078967150e+01
1.061389984414875471e+04,5.256140743016835160e+01
1.061389986010405482e+04,5.256244344277610736e+01
1.061389987605935312e+04,5.256347945837639912e+01
1.061389989201465323e+04,5.256451547720522655e+01
1.061389990796995153e+04,5.256555149902602864e+01
1.061389992392525164e+04,5.256658752407476953e+01
1.061389993988054994e+04,5.256762355211494508e+01
1.061389995583585005e+04,5.256865958338252653e+01
1.061389997179114835e+04,5.256969561764095289e+01
1.061389998774644846e+04,5.257073165512621671e+01
1.061390000370174675e+04,5.257176769560180674e+01
1.061390001965704687e+04,5.257280373930366579e+01
1.061390003561234516e+04,5.257383978599525420e+01
1.061390005156764528e+04,5.257487583591255742e+01
1.061390006752294357e+04,5.257591188881907129e+01
1.061390008347824369e+04,5.257694794495073864e+01
1.061390009943354380e+04,5.257798400418911200e+01
1.061390011538884210e+04,5.257902006641587178e+01
1.061390013134414221e+04,5.258005613186695371e+01
1.061390014729944050e+04,5.258109220030579678e+01
1.061390016325474062e+04,5.258212827196840777e+01
1.061390017921003891e+04,5.258316434661826122e+01
1.061390019516533903e+04,5.258420042449129994e+01
1.061390021112063732e+04,5.258523650535098426e+01
1.061390022707593744e+04,5.258627258943333516e+01
1.061390024303123573e+04,5.258730867650177032e+01
1.061390025898653585e+04,5.258834476679228942e+01
1.061390027494183414e+04,5.258938086006836699e+01
1.061390029089713425e+04,5.259041695656596005e+01
1.061390030685243255e+04,5.259145305604853604e+01
1.061390032280773266e+04,5.259248915875205910e+01
1.061390033876303096e+04,5.259352526444002507e+01
1.061390035471833107e+04,5.259456137334837678e+01
1.061390037067362937e+04,5.259559748524061007e+01
1.061390038662892948e+04,5.259663360035267488e+01
1.061390040258422778e+04,5.259766971844805283e+01
1.061390041853952789e+04,5.259870583976269387e+01
1.061390043449482619e+04,5.259974196406011515e+01
1.061390045045012630e+04,5.260077809157622397e+01
1.061390046640542459e+04,5.260181422207451618e+01
1.061390048236072471e+04,5.260285035579099144e+01
1.061390049831602300e+04,5.260388649248910298e+01
1.061390051427132312e+04,5.260492263240479360e+01
1.061390053022662141e+04,5.260595877530154496e+01
1.061390054618192153e+04,5.260699492141535671e+01
1.061390056213721982e+04,5.260803107050968208e+01
1.061390057809251994e+04,5.260906722282046388e+01
1.061390059404782005e+04,5.261010337822933280e+01
1.061390061000311835e+04,5.261113953661787690e+01
1.061390062595841846e+04,5.261217569822205320e+01
1.061390064191371675e+04,5.261321186280534334e+01
1.061390065786901687e+04,5.261424803060369726e+01
1.061390067382431516e+04,5.261528420138061790e+01
1.061390068977961528e+04,5.261632037537205520e+01
1.061390070573491357e+04,5.261735655234148368e+01
1.061390072169021369e+04,5.261839273252487459e+01
1.061390073764551198e+04,5.261942891568568115e+01
1.061390075360081210e+04,5.262046510205991723e+01
1.061390076955611039e+04,5.262150129141100052e+01
1.061390078551141050e+04,5.262253748397493780e+01
1.061390080146670880e+04,5.262357367951516807e+01
1.061390081742200891e+04,5.262460987826770520e+01
1.061390083337730721e+04,5.262564607999597399e+01
1.061390084933260732e+04,5.262668228493595279e+01
1.061390086528790562e+04,5.262771849285115167e+01
1.061390088124320573e+04,5.262875470397750632e+01
1.061390089719850403e+04,5.262979091807846999e+01
1.061390091315380414e+04,5.263082713539005653e+01
1.061390092910910244e+04,5.263186335567571206e+01
1.061390094506440255e+04,5.263289957917141493e+01
1.061390096101970084e+04,5.263393580564061125e+01
1.061390097697500096e+04,5.263497203531930069e+01
1.061390099293029925e+04,5.263600826797093646e+01
1.061390100888559937e+04,5.263704450383148981e+01
1.061390102484089766e+04,5.263808074266445658e+01
1.061390104079619778e+04,5.263911698470578671e+01
1.061390105675149607e+04,5.264015322971891919e+01
1.061390107270679619e+04,5.264118947793986791e+01
1.061390108866209630e+04,5.264222572925023513e+01
1.061390110461739459e+04,5.264326198353155917e+01
1.061390112057269471e+04,5.264429824101986810e+01
1.061390113652799300e+04,5.264533450147860805e+01
1.061390115248329312e+04,5.264637076514375735e+01
1.061390116843859141e+04,5.264740703177874792e+01
1.061390118439389153e+04,5.264844330161961494e+01
1.061390120034918982e+04,5.264947957442977611e+01
1.061390121630448994e+04,5.265051585044523819e+01
1.061390123225978823e+04,5.265155212942943308e+01
1.061390124821508834e+04,5.265258841161835335e+01
1.061390126417038664e+04,5.265362469677547352e+01
1.061390128012568675e+04,5.265466098513676485e+01
1.061390129608098505e+04,5.265569727646567344e+01
1.061390131203628516e+04,5.265673357099820606e+01
1.061390132799158346e+04,5.265776986849778751e+01
1.061390134394688357e+04,5.265880616920043877e+01
1.061390135990218187e+04,5.265984247286959175e+01
1.061390137585748198e+04,5.266087877974123899e+01
1.061390139181278028e+04,5.266191508957880529e+01
1.061390140776808039e+04,5.266295140261834007e+01
1.061390142372337868e+04,5.266398771862323969e+01
1.061390143967867880e+04,5.266502403782951092e+01
1.061390145563397709e+04,5.266606036000060698e+01
1.061390147158927721e+04,5.266709668537252043e+01
1.061390148754457550e+04,5.266813301370869027e+01
1.061390150349987562e+04,5.266916934524513749e+01
1.061390151945517391e+04,5.267020567974527978e+01
1.061390153541047403e+04,5.267124201744510259e+01
1.061390155136577232e+04,5.267227835810806624e+01
1.061390156732107243e+04,5.267331470197018461e+01
1.061390158327637255e+04,5.267435104891301734e+01
1.061390159923167084e+04,5.267538739881814536e+01
1.061390161518697096e+04,5.267642375192158966e+01
1.061390163114226925e+04,5.267746010798676082e+01
1.061390164709756937e+04,5.267849646724967272e+01
1.061390166305286766e+04,5.267953282947375016e+01
1.061390167900816778e+04,5.268056919489502832e+01
1.061390169496346607e+04,5.268160556327693200e+01
1.061390171091876618e+04,5.268264193485541824e+01
1.061390172687406448e+04,5.268367830939399710e+01
1.061390174282936459e+04,5.268471468712863981e+01
1.061390175878466289e+04,5.268575106782274986e+01
1.061390177473996300e+04,5.268678745171238376e+01
1.061390179069526130e+04,5.268782383856095919e+01
1.061390180665056141e+04,5.268886022860446872e+01
1.061390182260585971e+04,5.268989662160635845e+01
1.061390183856115982e+04,5.269093301780264227e+01
1.061390185451645812e+04,5.269196941695671654e+01
1.061390187047175823e+04,5.269300581930463068e+01
1.061390188642705652e+04,5.269404222460980236e+01
1.061390190238235664e+04,5.269507863310824547e+01
1.061390191833765493e+04,5.269611504456335638e+01
1.061390193429295505e+04,5.269715145921119159e+01
1.061390195024825334e+04,5.269818787681516881e+01
1.061390196620355346e+04,5.269922429761129479e+01
1.061390198215885175e+04,5.270026072136298012e+01
1.061390199811415187e+04,5.270129714830625289e+01
1.061390201406945016e+04,5.270233357820454501e+01
1.061390203002475027e+04,5.270337001129387033e+01
1.061390204598004857e+04,5.270440644733763236e+01
1.061390206193534868e+04,5.270544288657188048e+01
1.061390207789064698e+04,5.270647932875999686e+01
1.061390209384594709e+04,5.270751577413805933e+01
1.061390210980124721e+04,5.270855222258759198e+01
1.061390212575654550e+04,5.270958867399016867e+01
1.061390214171184562e+04,5.271062512858181748e+01
1.061390215766714391e+04,5.271166158612594899e+01
1.061390217362244402e+04,5.271269804685859839e+01
1.061390218957774232e+04,5.271373451054317627e+01
1.061390220553304243e+04,5.271477097741570361e+01
1.061390222148834073e+04,5.271580744723961232e+01
1.061390223744364084e+04,5.271684392025090204e+01
1.061390225339893914e+04,5.271788039621300470e+01
1.061390226935423925e+04,5.271891687536194127e+01
1.061390228530953755e+04,5.271995335746112232e+01
1.061390230126483766e+04,5.272098984274657596e+01
1.061390231722013596e+04,5.272202633098171276e+01
1.061390233317543607e+04,5.272306282240258923e+01
1.061390234913073436e+04,5.272409931677255202e+01
1.061390236508603448e+04,5.272513581432772156e+01
1.061390238104133277e+04,5.272617231483142319e+01
1.061390239699663289e+04,5.272720881851973473e+01
1.061390241295193118e+04,5.272824532515602414e+01
1.061390242890723130e+04,5.272928183497638344e+01
1.061390244486252959e+04,5.273031834774415927e+01
1.061390246081782971e+04,5.273135486369544367e+01
1.061390247677312800e+04,5.273239138259358327e+01
1.061390249272842811e+04,5.273342790467468433e+01
1.061390250868372641e+04,5.273446442970205084e+01
1.061390252463902652e+04,5.273550095791182457e+01
1.061390254059432482e+04,5.273653748906733796e+01
1.061390255654962493e+04,5.273757402340467593e+01
1.061390257250492323e+04,5.273861056068718511e+01
1.061390258846022334e+04,5.273964710115093624e+01
1.061390260441552346e+04,5.274068364467751735e+01
1.061390262037082175e+04,5.274172019114842414e+01
1.061390263632612186e+04,5.274275674079974152e+01
1.061390265228142016e+04,5.274379329339489431e+01
1.061390266823672027e+04,5.274482984916986084e+01
1.061390268419201857e+04,5.274586640788804459e+01
1.061390270014731868e+04,5.274690296978555182e+01
1.061390271610261698e+04,5.274793953462570784e+01
1.061390273205791709e+04,5.274897610264460468e+01
1.061390274801321539e+04,5.275001267360561030e+01
1.061390276396851550e+04,5.275104924774480963e+01
1.061390277992381380e+04,5.275208582482552089e+01
1.061390279587911391e+04,5.275312240508385742e+01
1.061390281183441220e+04,5.275415898828320138e+01
1.061390282778971232e+04,5.275519557465958087e+01
1.061390284374501061e+04,5.275623216397639226e+01
1.061390285970031073e+04,5.275726875646969205e+01
1.061390287565560902e+04,5.275830535190288373e+01
1.061390289161090914e+04,5.275934195051198117e+01
1.061390290756620743e+04,5.276037855206040206e+01
1.061390292352150755e+04,5.276141515678418870e+01
1.061390293947680584e+04,5.276245176444672325e+01
1.061390295543210595e+04,5.276348837528407643e+01
1.061390297138740425e+04,5.276452498905963040e+01
1.061390298734270436e+04,5.276556160600942746e+01
1.061390300329800266e+04,5.276659822589684268e+01
1.061390301925330277e+04,5.276763484895795386e+01
1.061390303520860107e+04,5.276867147495614319e+01
1.061390305116390118e+04,5.276970810412745294e+01
1.061390306711919948e+04,5.277074473623528661e+01
1.061390308307449959e+04,5.277178137151568649e+01
1.061390309902979971e+04,5.277281800985021221e+01
1.061390311498509800e+04,5.277385465112039498e+01
1.061390313094039811e+04,5.277489129556231262e+01
1.061390314689569641e+04,5.277592794293935441e+01
1.061390316285099652e+04,5.277696459348754843e+01
1.061390317880629482e+04,5.277800124697030526e+01
1.061390319476159493e+04,5.277903790362366721e+01
1.061390321071689323e+04,5.278007456321100221e+01
1.061390322667219334e+04,5.278111122596842364e+01
1.061390324262749164e+04,5.278214789165924969e+01
1.061390325858279175e+04,5.278318456051957952e+01
1.061390327453809005e+04,5.278422123231275265e+01
1.061390329049339016e+04,5.278525790727489664e+01
1.061390330644868845e+04,5.278629458516934392e+01
1.061390332240398857e+04,5.278733126623213678e+01
1.061390333835928686e+04,5.278836795022667872e+01
1.061390335431458698e+04,5.278940463738906885e+01
1.061390337026988527e+04,5.279044132748261831e+01
1.061390338622518539e+04,5.279147802074341200e+01
1.061390340218048368e+04,5.279251471693487474e+01
1.061390341813578380e+04,5.279355141629299908e+01
1.061390343409108209e+04,5.279458811858118139e+01
1.061390345004638220e+04,5.279562482403552082e+01
1.061390346600168050e+04,5.279666153241934268e+01
1.061390348195698061e+04,5.279769824396875322e+01
1.061390349791227891e+04,5.279873495844710618e+01
1.061390351386757902e+04,5.279977167609049360e+01
1.061390352982287732e+04,5.280080839666223369e+01
1.061390354577817743e+04,5.280184512039844691e+01
1.061390356173347573e+04,5.280288184706246568e+01
1.061390357768877584e+04,5.280391857689040336e+01
1.061390359364407595e+04,5.280495530976377694e+01
1.061390360959937425e+04,5.280599204556411763e+01
1.061390362555467436e+04,5.280702878452754589e+01
1.061390364150997266e+04,5.280806552641735863e+01
1.061390365746527277e+04,5.280910227146969760e+01
1.061390367342057107e+04,5.281013901944787392e+01
1.061390368937587118e+04,5.281117577058802226e+01
1.061390370533116948e+04,5.281221252465342531e+01
1.061390372128646959e+04,5.281324928188023193e+01
1.061390373724176789e+04,5.281428604203177457e+01
1.061390375319706800e+04,5.281532280534415236e+01
1.061390376915236629e+04,5.281635957158067640e+01
1.061390378510766641e+04,5.281739634097748848e+01
1.061390380106296470e+04,5.281843311329789969e+01
1.061390381701826482e+04,5.281946988877802340e+01
1.061390383297356311e+04,5.282050666718118492e+01
1.061390384892886323e+04,5.282154344874351182e+01
1.061390386488416152e+04,5.282258023322831519e+01
1.061390388083946164e+04,5.282361702087171551e+01
1.061390389679475993e+04,5.282465381143703809e+01
1.061390391275006004e+04,5.282569060516040338e+01
1.061390392870535834e+04,5.282672740180511539e+01
1.061390394466065845e+04,5.282776420160730169e+01
1.061390396061595675e+04,5.282880100433028758e+01
1.061390397657125686e+04,5.282983781021022196e+01
1.061390399252655516e+04,5.283087461901036619e+01
1.061390400848185527e+04,5.283191143096686915e+01
1.061390402443715357e+04,5.283294824584304195e+01
1.061390404039245368e+04,5.283398506387504057e+01
1.061390405634775198e+04,5.283502188482612638e+01
1.061390407230305209e+04,5.283605870893246248e+01
1.061390408825835220e+04,5.283709553607557297e+01
1.061390410421365050e+04,5.283813236613694642e+01
1.061390412016895061e+04,5.283916919935272460e+01
1.061390413612424891e+04,5.284020603548619022e+01
1.061390415207954902e+04,5.284124287477352766e+01
1.061390416803484732e+04,5.284227971697801252e+01
1.061390418399014743e+04,5.284331656233575814e+01
1.061390419994544573e+04,5.284435341061012537e+01
1.061390421590074584e+04,5.284539026203720624e+01
1.061390423185604413e+04,5.284642711638029766e+01
1.061390424781134425e+04,5.284746397387557693e+01
1.061390426376664254e+04,5.284850083428632672e+01
1.061390427972194266e+04,5.284953769784866040e+01
1.061390429567724095e+04,5.285057456432591039e+01
1.061390431163254107e+04,5.285161143395421135e+01
1.061390432758783936e+04,5.285264830649686019e+01
1.061390434354313948e+04,5.285368518218997735e+01
1.061390435949843777e+04,5.285472206079689528e+01
1.061390437545373788e+04,5.285575894255374862e+01
1.061390439140903618e+04,5.285679582722381298e+01
1.061390440736433629e+04,5.285783271504323722e+01
1.061390442331963459e+04,5.285886960577534666e+01
1.061390443927493470e+04,5.285990649965625465e+01
1.061390445523023300e+04,5.286094339644925810e+01
1.061390447118553311e+04,5.286198029639051299e+01
1.061390448714083141e+04,5.286301719924332332e+01
1.061390450309613152e+04,5.286405410524380954e+01
