Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896182426190694969e+03,4.335131303427115057e+01
9.896182449047148111e+03,4.335905289096456983e+01
9.896182471903599435e+03,4.336679336166797327e+01
9.896182494760052577e+03,4.337453444758619980e+01
9.896182517616503901e+03,4.338227614745987637e+01
9.896182540472957044e+03,4.339001846249399819e+01
9.896182563329408367e+03,4.339776139142905009e+01
9.896182586185861510e+03,4.340550493547019784e+01
9.896182609042312833e+03,4.341324909335772020e+01
9.896182631898765976e+03,4.342099386629696056e+01
9.896182654755219119e+03,4.342873925364443721e+01
9.896182677611670442e+03,4.343648525475641264e+01
9.896182700468123585e+03,4.344423187083857130e+01
9.896182723324574908e+03,4.345197910063065194e+01
9.896182746181028051e+03,4.345972694533853797e+01
9.896182769037479375e+03,4.346747540370175500e+01
9.896182791893932517e+03,4.347522447692639957e+01
9.896182814750383841e+03,4.348297416375176994e+01
9.896182837606836983e+03,4.349072446538415448e+01
9.896182860463288307e+03,4.349847538056268803e+01
9.896182883319741450e+03,4.350622691049379398e+01
9.896182906176194592e+03,4.351397905453340798e+01
9.896182929032645916e+03,4.352173181203725250e+01
9.896182951889099058e+03,4.352948518421204227e+01
9.896182974745550382e+03,4.353723916979645736e+01
9.896182997602003525e+03,4.354499376999736171e+01
9.896183020458454848e+03,4.355274898355325774e+01
9.896183043314907991e+03,4.356050481167123678e+01
9.896183066171359314e+03,4.356826125308954545e+01
9.896183089027812457e+03,4.357601830901548112e+01
9.896183111884263781e+03,4.358377597818709859e+01
9.896183134740716923e+03,4.359153426181186575e+01
9.896183157597170066e+03,4.359929315924517823e+01
9.896183180453621389e+03,4.360705266984216877e+01
9.896183203310074532e+03,4.361481279481065343e+01
9.896183226166525856e+03,4.362257353288812567e+01
9.896183249022978998e+03,4.363033488528259340e+01
9.896183271879430322e+03,4.363809685073140088e+01
9.896183294735883464e+03,4.364585943044267680e+01
9.896183317592334788e+03,4.365362262315363040e+01
9.896183340448787931e+03,4.366138643007256093e+01
9.896183363305239254e+03,4.366915084993647866e+01
9.896183386161692397e+03,4.367691588395384628e+01
9.896183409018145539e+03,4.368468153147952648e+01
9.896183431874596863e+03,4.369244779186809069e+01
9.896183454731050006e+03,4.370021466632835683e+01
9.896183477587501329e+03,4.370798215359679517e+01
9.896183500443954472e+03,4.371575025488244393e+01
9.896183523300405795e+03,4.372351896892153178e+01
9.896183546156858938e+03,4.373128829692326747e+01
9.896183569013310262e+03,4.373905823762369494e+01
9.896183591869763404e+03,4.374682879223220766e+01
9.896183614726214728e+03,4.375459995948471459e+01
9.896183637582667870e+03,4.376237174059077972e+01
9.896183660439119194e+03,4.377014413428605621e+01
9.896183683295572337e+03,4.377791714178027860e+01
9.896183706152025479e+03,4.378569076242764879e+01
9.896183729008476803e+03,4.379346499558210581e+01
9.896183751864929945e+03,4.380123984245363999e+01
9.896183774721381269e+03,4.380901530177750658e+01
9.896183797577834412e+03,4.381679137476388775e+01
9.896183820434285735e+03,4.382456806014779005e+01
9.896183843290738878e+03,4.383234535913964436e+01
9.896183866147190201e+03,4.384012327047418722e+01
9.896183889003643344e+03,4.384790179536209109e+01
9.896183911860094668e+03,4.385568093253792199e+01
9.896183934716547810e+03,4.386346068321248737e+01
9.896183957573000953e+03,4.387124104673934255e+01
9.896183980429452276e+03,4.387902202247192918e+01
9.896184003285905419e+03,4.388680361162131049e+01
9.896184026142356743e+03,4.389458581292155515e+01
9.896184048998809885e+03,4.390236862758396086e+01
9.896184071855261209e+03,4.391015205434243285e+01
9.896184094711714351e+03,4.391793609440843937e+01
9.896184117568165675e+03,4.392572074651562986e+01
9.896184140424618818e+03,4.393350601187570703e+01
9.896184163281070141e+03,4.394129188922215690e+01
9.896184186137523284e+03,4.394907837976684561e+01
9.896184208993976426e+03,4.395686548286274586e+01
9.896184231850427750e+03,4.396465319786271664e+01
9.896184254706880893e+03,4.397244152597892963e+01
9.896184277563332216e+03,4.398023046594431662e+01
9.896184300419785359e+03,4.398802001897128378e+01
9.896184323276236682e+03,4.399581018379255681e+01
9.896184346132689825e+03,4.400360096162065560e+01
9.896184368989141149e+03,4.401139235118820636e+01
9.896184391845594291e+03,4.401918435370794214e+01
9.896184414702045615e+03,4.402697696791220494e+01
9.896184437558498757e+03,4.403477019501391254e+01
9.896184460414951900e+03,4.404256403436554734e+01
9.896184483271403224e+03,4.405035848531936438e+01
9.896184506127856366e+03,4.405815354908855142e+01
9.896184528984307690e+03,4.406594922440498863e+01
9.896184551840760832e+03,4.407374551248208405e+01
9.896184574697212156e+03,4.408154241205151180e+01
9.896184597553665299e+03,4.408933992432688598e+01
9.896184620410116622e+03,4.409713804803965331e+01
9.896184643266569765e+03,4.410493678440358423e+01
9.896184666123021088e+03,4.411273613214998335e+01
9.896184688979474231e+03,4.412053609249281294e+01
9.896184711835925555e+03,4.412833666416313605e+01
9.896184734692378697e+03,4.413613784837512810e+01
9.896184757548831840e+03,4.414393964448058227e+01
9.896184780405283163e+03,4.415174205183109279e+01
9.896184803261736306e+03,4.415954507164111931e+01
9.896184826118187630e+03,4.416734870264124169e+01
9.896184848974640772e+03,4.417515294604607590e+01
9.896184871831092096e+03,4.418295780058600997e+01
9.896184894687545238e+03,4.419076326747591565e+01
9.896184917543996562e+03,4.419856934544591809e+01
9.896184940400449705e+03,4.420637603571100982e+01
9.896184963256901028e+03,4.421418333700129466e+01
9.896184986113354171e+03,4.422199125053187174e+01
9.896185008969807313e+03,4.422979977565399423e+01
9.896185031826258637e+03,4.423760891171875187e+01
9.896185054682711780e+03,4.424541865994159906e+01
9.896185077539163103e+03,4.425322901905202144e+01
9.896185100395616246e+03,4.426103999026572211e+01
9.896185123252067569e+03,4.426885157231197354e+01
9.896185146108520712e+03,4.427666376640664936e+01
9.896185168964972036e+03,4.428447657127885861e+01
9.896185191821425178e+03,4.429228998814463125e+01
9.896185214677876502e+03,4.430010401573290579e+01
9.896185237534329644e+03,4.430791865525986850e+01
9.896185260390782787e+03,4.431573390607624674e+01
9.896185283247234111e+03,4.432354976753252629e+01
9.896185306103687253e+03,4.433136624084521316e+01
9.896185328960138577e+03,4.433918332474274848e+01
9.896185351816591719e+03,4.434700102044180881e+01
9.896185374673043043e+03,4.435481932667064342e+01
9.896185397529496186e+03,4.436263824464610650e+01
9.896185420385947509e+03,4.437045777309624128e+01
9.896185443242400652e+03,4.437827791323814353e+01
9.896185466098851975e+03,4.438609866379962199e+01
9.896185488955305118e+03,4.439392002599797138e+01
9.896185511811756442e+03,4.440174199856076598e+01
9.896185534668209584e+03,4.440956458270552076e+01
9.896185557524662727e+03,4.441738777778225256e+01
9.896185580381114050e+03,4.442521158314077923e+01
9.896185603237567193e+03,4.443303599999889286e+01
9.896185626094018517e+03,4.444086102708365615e+01
9.896185648950471659e+03,4.444868666561306014e+01
9.896185671806922983e+03,4.445651291431400409e+01
9.896185694663376125e+03,4.446433977440464247e+01
9.896185717519827449e+03,4.447216724461169690e+01
9.896185740376280592e+03,4.447999532615347107e+01
9.896185763232731915e+03,4.448782401775651607e+01
9.896185786089185058e+03,4.449565332063934875e+01
9.896185808945638200e+03,4.450348323415143881e+01
9.896185831802089524e+03,4.451131375764202147e+01
9.896185854658542667e+03,4.451914489232992622e+01
9.896185877514993990e+03,4.452697663694119967e+01
9.896185900371447133e+03,4.453480899269481341e+01
9.896185923227898456e+03,4.454264195831660800e+01
9.896185946084351599e+03,4.455047553502573976e+01
9.896185968940802923e+03,4.455830972154785030e+01
9.896185991797256065e+03,4.456614451910233043e+01
9.896186014653707389e+03,4.457397992641456597e+01
9.896186037510160531e+03,4.458181594470418929e+01
9.896186060366613674e+03,4.458965257332007326e+01
9.896186083223064998e+03,4.459748981161093440e+01
9.896186106079518140e+03,4.460532766079661826e+01
9.896186128935969464e+03,4.461316611960204170e+01
9.896186151792422606e+03,4.462100518924726344e+01
9.896186174648873930e+03,4.462884486845702270e+01
9.896186197505327073e+03,4.463668515845158424e+01
9.896186220361778396e+03,4.464452605795538886e+01
9.896186243218231539e+03,4.465236756818894293e+01
9.896186266074682862e+03,4.466020968787653089e+01
9.896186288931136005e+03,4.466805241823881545e+01
9.896186311787589148e+03,4.467589575862405837e+01
9.896186334644040471e+03,4.468373970838050724e+01
9.896186357500493614e+03,4.469158426872903789e+01
9.896186380356944937e+03,4.469942943839345872e+01
9.896186403213398080e+03,4.470727521859488718e+01
9.896186426069849404e+03,4.471512160805696112e+01
9.896186448926302546e+03,4.472296860800089036e+01
9.896186471782753870e+03,4.473081621715020617e+01
9.896186494639207012e+03,4.473866443672635285e+01
9.896186517495658336e+03,4.474651326545254193e+01
9.896186540352111479e+03,4.475436270455046639e+01
9.896186563208562802e+03,4.476221275274313172e+01
9.896186586065015945e+03,4.477006341125241562e+01
9.896186608921469087e+03,4.477791467942597592e+01
9.896186631777920411e+03,4.478576655661138517e+01
9.896186654634373554e+03,4.479361904403069872e+01
9.896186677490824877e+03,4.480147214040646020e+01
9.896186700347278020e+03,4.480932584696106602e+01
9.896186723203729343e+03,4.481718016241680402e+01
9.896186746060182486e+03,4.482503508799615588e+01
9.896186768916633810e+03,4.483289062242135259e+01
9.896186791773086952e+03,4.484074676691509609e+01
9.896186814629538276e+03,4.484860352019926211e+01
9.896186837485991418e+03,4.485646088349677996e+01
9.896186860342444561e+03,4.486431885615482429e+01
9.896186883198895885e+03,4.487217743752025001e+01
9.896186906055349027e+03,4.488003662881631328e+01
9.896186928911800351e+03,4.488789642876442088e+01
9.896186951768253493e+03,4.489575683858794264e+01
9.896186974624704817e+03,4.490361785700815034e+01
9.896186997481157960e+03,4.491147948524863409e+01
9.896187020337609283e+03,4.491934172203040276e+01
9.896187043194062426e+03,4.492720456857717437e+01
9.896187066050513749e+03,4.493506802360990093e+01
9.896187088906966892e+03,4.494293208835245679e+01
9.896187111763420035e+03,4.495079676215141973e+01
9.896187134619871358e+03,4.495866204435318991e+01
9.896187157476324501e+03,4.496652793618198274e+01
9.896187180332775824e+03,4.497439443635815337e+01
9.896187203189228967e+03,4.498226154610613037e+01
9.896187226045680291e+03,4.499012926414606284e+01
9.896187248902133433e+03,4.499799759170255697e+01
9.896187271758584757e+03,4.500586652749557715e+01
9.896187294615037899e+03,4.501373607274993560e+01
9.896187317471489223e+03,4.502160622618536223e+01
9.896187340327942366e+03,4.502947698902686113e+01
9.896187363184395508e+03,4.503734836062044877e+01
9.896187386040846832e+03,4.504522034031195687e+01
9.896187408897299974e+03,4.505309292932660981e+01
9.896187431753751298e+03,4.506096612638374665e+01
9.896187454610204441e+03,4.506883993270879074e+01
9.896187477466655764e+03,4.507671434702079694e+01
9.896187500323108907e+03,4.508458937054544435e+01
9.896187523179560230e+03,4.509246500200157470e+01
9.896187546036013373e+03,4.510034124261505895e+01
9.896187568892464697e+03,4.510821809110453273e+01
9.896187591748917839e+03,4.511609554869608729e+01
9.896187614605369163e+03,4.512397361410812380e+01
9.896187637461822305e+03,4.513185228856688269e+01
9.896187660318275448e+03,4.513973157141774095e+01
9.896187683174726772e+03,4.514761146200586950e+01
9.896187706031179914e+03,4.515549196155775746e+01
9.896187728887631238e+03,4.516337306879138680e+01
9.896187751744084380e+03,4.517125478493341717e+01
9.896187774600535704e+03,4.517913710870169552e+01
9.896187797456988847e+03,4.518702004132303074e+01
9.896187820313440170e+03,4.519490358151505660e+01
9.896187843169893313e+03,4.520278773050483068e+01
9.896187866026344636e+03,4.521067248700973806e+01
9.896187888882797779e+03,4.521855785225707081e+01
9.896187911739250922e+03,4.522644382559155929e+01
9.896187934595702245e+03,4.523433040635786995e+01
9.896187957452155388e+03,4.524221759578351509e+01
9.896187980308606711e+03,4.525010539258542508e+01
9.896188003165059854e+03,4.525799379799129696e+01
9.896188026021511178e+03,4.526588281071784081e+01
9.896188048877964320e+03,4.527377243199295265e+01
9.896188071734415644e+03,4.528166266053317202e+01
9.896188094590868786e+03,4.528955349756656545e+01
9.896188117447320110e+03,4.529744494180946646e+01
9.896188140303773253e+03,4.530533699449016893e+01
9.896188163160226395e+03,4.531322965495292721e+01
9.896188186016677719e+03,4.532112292254177532e+01
9.896188208873130861e+03,4.532901679848529142e+01
9.896188231729582185e+03,4.533691128149927607e+01
9.896188254586035328e+03,4.534480637281254900e+01
9.896188277442486651e+03,4.535270207114066920e+01
9.896188300298939794e+03,4.536059837771264114e+01
9.896188323155391117e+03,4.536849529124381775e+01
9.896188346011844260e+03,4.537639281296339533e+01
9.896188368868295584e+03,4.538429094158654209e+01
9.896188391724748726e+03,4.539218967834267460e+01
9.896188414581201869e+03,4.540008902257540768e+01
9.896188437437653192e+03,4.540798897362828512e+01
9.896188460294106335e+03,4.541588953273090112e+01
9.896188483150557659e+03,4.542379069859799756e+01
9.896188506007010801e+03,4.543169247245936049e+01
9.896188528863462125e+03,4.543959485302954704e+01
9.896188551719915267e+03,4.544749784153852801e+01
9.896188574576366591e+03,4.545540143670064026e+01
9.896188597432819734e+03,4.546330563974608197e+01
9.896188620289271057e+03,4.547121044938894840e+01
9.896188643145724200e+03,4.547911586685963670e+01
9.896188666002175523e+03,4.548702189087207159e+01
9.896188688858628666e+03,4.549492852265687048e+01
9.896188711715081809e+03,4.550283576155696608e+01
9.896188734571533132e+03,4.551074360691529108e+01
9.896188757427986275e+03,4.551865205996267605e+01
9.896188780284437598e+03,4.552656111941251282e+01
9.896188803140890741e+03,4.553447078649588775e+01
9.896188825997342065e+03,4.554238105992602215e+01
9.896188848853795207e+03,4.555029194093416578e+01
9.896188871710246531e+03,4.555820342823330549e+01
9.896188894566699673e+03,4.556611552305493973e+01
9.896188917423150997e+03,4.557402822411182797e+01
9.896188940279604140e+03,4.558194153263563209e+01
9.896188963136057282e+03,4.558985544796881584e+01
9.896188985992508606e+03,4.559776996945367955e+01
9.896189008848961748e+03,4.560568509832206985e+01
9.896189031705413072e+03,4.561360083328637671e+01
9.896189054561866214e+03,4.562151717557866704e+01
9.896189077418317538e+03,4.562943412391111053e+01
9.896189100274770681e+03,4.563735167951593752e+01
9.896189123131222004e+03,4.564526984110515428e+01
9.896189145987675147e+03,4.565318860991114747e+01
9.896189168844126471e+03,4.566110798464573861e+01
9.896189191700579613e+03,4.566902796654154173e+01
9.896189214557032756e+03,4.567694855494050898e+01
9.896189237413484079e+03,4.568486974918431542e+01
9.896189260269937222e+03,4.569279155050598717e+01
9.896189283126388545e+03,4.570071395761667077e+01
9.896189305982841688e+03,4.570863697174955576e+01
9.896189328839293012e+03,4.571656059161573182e+01
9.896189351695746154e+03,4.572448481844842405e+01
9.896189374552197478e+03,4.573240965095855870e+01
9.896189397408650620e+03,4.574033509037963796e+01
9.896189420265101944e+03,4.574826113542230388e+01
9.896189443121555087e+03,4.575618778732025760e+01
9.896189465978006410e+03,4.576411504478392089e+01
9.896189488834459553e+03,4.577204290904727202e+01
9.896189511690912695e+03,4.577997137945148864e+01
9.896189534547364019e+03,4.578790045533769870e+01
9.896189557403817162e+03,4.579583013794005097e+01
9.896189580260268485e+03,4.580376042596850539e+01
9.896189603116721628e+03,4.581169132065739547e+01
9.896189625973172951e+03,4.581962282071656034e+01
9.896189648829626094e+03,4.582755492738048986e+01
9.896189671686077418e+03,4.583548763935878867e+01
9.896189694542530560e+03,4.584342095788616689e+01
9.896189717398981884e+03,4.585135488167202311e+01
9.896189740255435026e+03,4.585928941195125930e+01
9.896189763111888169e+03,4.586722454806458416e+01
9.896189785968339493e+03,4.587516028935256429e+01
9.896189808824792635e+03,4.588309663705034325e+01
9.896189831681243959e+03,4.589103358986685066e+01
9.896189854537697101e+03,4.589897114903745745e+01
9.896189877394148425e+03,4.590690931327085167e+01
9.896189900250601568e+03,4.591484808380263161e+01
9.896189923107052891e+03,4.592278745934125794e+01
9.896189945963506034e+03,4.593072744112254213e+01
9.896189968819957357e+03,4.593866802785475301e+01
9.896189991676410500e+03,4.594660922077384413e+01
9.896190014532863643e+03,4.595455101921997709e+01
9.896190037389314966e+03,4.596249342253313586e+01
9.896190060245768109e+03,4.597043643194955109e+01
9.896190083102219432e+03,4.597838004617699426e+01
9.896190105958672575e+03,4.598632426645194471e+01
9.896190128815123899e+03,4.599426909148198206e+01
9.896190151671577041e+03,4.600221452250374909e+01
9.896190174528028365e+03,4.601016055822460515e+01
9.896190197384481507e+03,4.601810719988139198e+01
9.896190220240932831e+03,4.602605444618131969e+01
9.896190243097385974e+03,4.603400229836137925e+01
9.896190265953839116e+03,4.604195075576118512e+01
9.896190288810290440e+03,4.604989981772011731e+01
9.896190311666743582e+03,4.605784948547547941e+01
9.896190334523194906e+03,4.606579975773397706e+01
9.896190357379648049e+03,4.607375063573307727e+01
9.896190380236099372e+03,4.608170211817933648e+01
9.896190403092552515e+03,4.608965420631035670e+01
9.896190425949003838e+03,4.609760689883249540e+01
9.896190448805456981e+03,4.610556019698361041e+01
9.896190471661908305e+03,4.611351409946977498e+01
9.896190494518361447e+03,4.612146860752907429e+01
9.896190517374812771e+03,4.612942371986740397e+01
9.896190540231265913e+03,4.613737943772301975e+01
9.896190563087719056e+03,4.614533576043482554e+01
9.896190585944170380e+03,4.615329268734163293e+01
9.896190608800623522e+03,4.616125021968189657e+01
9.896190631657074846e+03,4.616920835616108576e+01
9.896190654513527988e+03,4.617716709801786124e+01
9.896190677369979312e+03,4.618512644395749334e+01
9.896190700226432455e+03,4.619308639521884174e+01
9.896190723082883778e+03,4.620104695050700627e+01
9.896190745939336921e+03,4.620900811106096029e+01
9.896190768795788244e+03,4.621696987558561176e+01
9.896190791652241387e+03,4.622493224532023248e+01
9.896190814508694530e+03,4.623289521960315795e+01
9.896190837365145853e+03,4.624085879777264552e+01
9.896190860221598996e+03,4.624882298106822986e+01
9.896190883078050319e+03,4.625678776819425764e+01
9.896190905934503462e+03,4.626475316039044117e+01
9.896190928790954786e+03,4.627271915636092814e+01
9.896190951647407928e+03,4.628068575734569379e+01
9.896190974503859252e+03,4.628865296204863000e+01
9.896190997360312394e+03,4.629662077170989676e+01
9.896191020216763718e+03,4.630458918503324384e+01
9.896191043073216861e+03,4.631255820325895201e+01
9.896191065929670003e+03,4.632052782572486649e+01
9.896191088786121327e+03,4.632849805176865488e+01
9.896191111642574469e+03,4.633646888263083241e+01
9.896191134499025793e+03,4.634444031701475808e+01
9.896191157355478936e+03,4.635241235616116029e+01
9.896191180211930259e+03,4.636038499877310670e+01
9.896191203068383402e+03,4.636835824609152468e+01
9.896191225924834725e+03,4.637633209681934687e+01
9.896191248781287868e+03,4.638430655219767829e+01
9.896191271637739192e+03,4.639228161092921709e+01
9.896191294494192334e+03,4.640025727425529567e+01
9.896191317350645477e+03,4.640823354151320501e+01
9.896191340207096800e+03,4.641621041203999454e+01
9.896191363063549943e+03,4.642418788707735899e+01
9.896191385920001267e+03,4.643216596532741391e+01
9.896191408776454409e+03,4.644014464803199616e+01
9.896191431632905733e+03,4.644812393389307914e+01
9.896191454489358875e+03,4.645610382415269868e+01
9.896191477345810199e+03,4.646408431751259371e+01
9.896191500202263342e+03,4.647206541521494927e+01
9.896191523058714665e+03,4.648004711596140481e+01
9.896191545915167808e+03,4.648802942099426616e+01
9.896191568771619131e+03,4.649601232901499515e+01
9.896191591628072274e+03,4.650399584126612496e+01
9.896191614484525417e+03,4.651197995708425026e+01
9.896191637340976740e+03,4.651996467580586625e+01
9.896191660197429883e+03,4.652794999867382586e+01
9.896191683053881206e+03,4.653593592438898696e+01
9.896191705910334349e+03,4.654392245419435170e+01
9.896191728766785673e+03,4.655190958679070690e+01
9.896191751623238815e+03,4.655989732342123943e+01
9.896191774479690139e+03,4.656788566278645902e+01
9.896191797336143281e+03,4.657587460612977281e+01
9.896191820192594605e+03,4.658386415215150578e+01
9.896191843049047748e+03,4.659185430209520717e+01
9.896191865905500890e+03,4.659984505529699561e+01
9.896191888761952214e+03,4.660783641109276232e+01
9.896191911618405356e+03,4.661582837072635499e+01
9.896191934474856680e+03,4.662382093289766516e+01
9.896191957331309823e+03,4.663181409885066842e+01
9.896191980187761146e+03,4.663980786728507866e+01
9.896192003044214289e+03,4.664780223944504911e+01
9.896192025900665612e+03,4.665579721403008051e+01
9.896192048757118755e+03,4.666379279228460319e+01
9.896192071613570079e+03,4.667178897290786210e+01
9.896192094470023221e+03,4.667978575714442968e+01
9.896192117326476364e+03,4.668778314432991294e+01
9.896192140182927687e+03,4.669578113379959206e+01
9.896192163039380830e+03,4.670377972679838052e+01
9.896192185895832154e+03,4.671177892202505433e+01
9.896192208752285296e+03,4.671977872072467619e+01
9.896192231608736620e+03,4.672777912159581604e+01
9.896192254465189762e+03,4.673578012588377106e+01
9.896192277321641086e+03,4.674378173228686961e+01
9.896192300178094229e+03,4.675178394205053678e+01
9.896192323034545552e+03,4.675978675387303696e+01
9.896192345890998695e+03,4.676779016899995156e+01
9.896192368747451837e+03,4.677579418676626943e+01
9.896192391603903161e+03,4.678379880650682310e+01
9.896192414460356304e+03,4.679180402946747819e+01
9.896192437316807627e+03,4.679980985434598750e+01
9.896192460173260770e+03,4.680781628238838721e+01
9.896192483029712093e+03,4.681582331229220983e+01
9.896192505886165236e+03,4.682383094530374024e+01
9.896192528742616560e+03,4.683183918012027647e+01
9.896192551599069702e+03,4.683984801798833786e+01
9.896192574455521026e+03,4.684785745760493114e+01
9.896192597311974168e+03,4.685586750021681013e+01
9.896192620168425492e+03,4.686387814452083944e+01
9.896192643024878635e+03,4.687188939176388658e+01
9.896192665881331777e+03,4.687990124128029379e+01
9.896192688737783101e+03,4.688791369240421147e+01
9.896192711594236243e+03,4.689592674638274872e+01
9.896192734450687567e+03,4.690394040191235803e+01
9.896192757307140710e+03,4.691195466024032612e+01
9.896192780163592033e+03,4.691996952006292076e+01
9.896192803020045176e+03,4.692798498262758500e+01
9.896192825876496499e+03,4.693600104663041606e+01
9.896192848732949642e+03,4.694401771331907725e+01
9.896192871589400966e+03,4.695203498138938869e+01
9.896192894445854108e+03,4.696005285208921975e+01
9.896192917302307251e+03,4.696807132475240820e+01
9.896192940158758574e+03,4.697609039871252179e+01
9.896192963015211717e+03,4.698411007521775673e+01
9.896192985871663041e+03,4.699213035296339314e+01
9.896193008728116183e+03,4.700015123319783328e+01
9.896193031584567507e+03,4.700817271461622227e+01
9.896193054441020649e+03,4.701619479846706184e+01
9.896193077297471973e+03,4.702421748344531949e+01
9.896193100153925116e+03,4.703224077079974563e+01
9.896193123010376439e+03,4.704026465922505906e+01
9.896193145866829582e+03,4.704828914997020917e+01
9.896193168723282724e+03,4.705631424236839422e+01
9.896193191579734048e+03,4.706433993575270591e+01
9.896193214436187191e+03,4.707236623137227838e+01
9.896193237292638514e+03,4.708039312792144671e+01
9.896193260149091657e+03,4.708842062664957240e+01
9.896193283005542980e+03,4.709644872625068501e+01
9.896193305861996123e+03,4.710447742797437343e+01
9.896193328718447447e+03,4.711250673051453219e+01
9.896193351574900589e+03,4.712053663512089940e+01
9.896193374431351913e+03,4.712856714048716356e+01
9.896193397287805055e+03,4.713659824786323327e+01
9.896193420144256379e+03,4.714462995594264072e+01
9.896193443000709522e+03,4.715266226597550059e+01
9.896193465857162664e+03,4.716069517729436456e+01
9.896193488713613988e+03,4.716872868923167772e+01
9.896193511570067130e+03,4.717676280303782477e+01
9.896193534426518454e+03,4.718479751740581918e+01
9.896193557282971597e+03,4.719283283358626591e+01
9.896193580139422920e+03,4.720086875027193685e+01
9.896193602995876063e+03,4.720890526871360038e+01
9.896193625852327386e+03,4.721694238760389339e+01
9.896193648708780529e+03,4.722498010819377612e+01
9.896193671565231853e+03,4.723301842917566518e+01
9.896193694421684995e+03,4.724105735180070553e+01
9.896193717278138138e+03,4.724909687540095149e+01
9.896193740134589461e+03,4.725713699930825840e+01
9.896193762991042604e+03,4.726517772477402701e+01
9.896193785847493928e+03,4.727321905049021922e+01
9.896193808703947070e+03,4.728126097770842051e+01
9.896193831560398394e+03,4.728930350512039382e+01
9.896193854416851536e+03,4.729734663397794492e+01
9.896193877273302860e+03,4.730539036297257383e+01
9.896193900129756003e+03,4.731343469335629948e+01
9.896193922986207326e+03,4.732147962382045137e+01
9.896193945842660469e+03,4.732952515561722606e+01
9.896193968699113611e+03,4.733757128807808101e+01
9.896193991555564935e+03,4.734561802053437418e+01
9.896194014412018078e+03,4.735366535423852952e+01
9.896194037268469401e+03,4.736171328788140045e+01
9.896194060124922544e+03,4.736976182271564539e+01
9.896194082981373867e+03,4.737781095743194015e+01
9.896194105837827010e+03,4.738586069328306394e+01
9.896194128694278334e+03,4.739391102895950780e+01
9.896194151550731476e+03,4.740196196571430676e+01
9.896194174407182800e+03,4.741001350223768185e+01
9.896194197263635942e+03,4.741806563978290257e+01
9.896194220120089085e+03,4.742611837768086502e+01
9.896194242976540409e+03,4.743417171526235165e+01
9.896194265832993551e+03,4.744222565378081669e+01
9.896194288689444875e+03,4.745028019192609037e+01
9.896194311545898017e+03,4.745833533095179035e+01
9.896194334402349341e+03,4.746639106954755505e+01
9.896194357258802484e+03,4.747444740896721527e+01
9.896194380115253807e+03,4.748250434790013941e+01
9.896194402971706950e+03,4.749056188760039277e+01
9.896194425828158273e+03,4.749862002675718742e+01
9.896194448684611416e+03,4.750667876662473077e+01
9.896194471541062740e+03,4.751473810589202884e+01
9.896194494397515882e+03,4.752279804581350220e+01
9.896194517253969025e+03,4.753085858571946432e+01
9.896194540110420348e+03,4.753891972493997997e+01
9.896194562966873491e+03,4.754698146472980369e+01
9.896194585823324815e+03,4.755504380377740858e+01
9.896194608679777957e+03,4.756310674333766997e+01
9.896194631536229281e+03,4.757117028209894727e+01
9.896194654392682423e+03,4.757923442131630765e+01
9.896194677249133747e+03,4.758729915967784052e+01
9.896194700105586890e+03,4.759536449843880490e+01
9.896194722962038213e+03,4.760343043628714810e+01
9.896194745818491356e+03,4.761149697447832807e+01
9.896194768674944498e+03,4.761956411234206143e+01
9.896194791531395822e+03,4.762763184920792270e+01
9.896194814387848965e+03,4.763570018633165404e+01
9.896194837244300288e+03,4.764376912240067696e+01
9.896194860100753431e+03,4.765183865867089708e+01
9.896194882957204754e+03,4.765990879382955825e+01
9.896194905813657897e+03,4.766797952913280056e+01
9.896194928670109221e+03,4.767605086326759078e+01
9.896194951526562363e+03,4.768412279749031768e+01
9.896194974383013687e+03,4.769219533048772774e+01
9.896194997239466829e+03,4.770026846351637317e+01
9.896195020095919972e+03,4.770834219590540926e+01
9.896195042952371296e+03,4.771641652698388469e+01
9.896195065808824438e+03,4.772449145800853643e+01
9.896195088665275762e+03,4.773256698766569883e+01
9.896195111521728904e+03,4.774064311721240017e+01
9.896195134378180228e+03,4.774871984533469771e+01
9.896195157234633371e+03,4.775679717328979024e+01
9.896195180091084694e+03,4.776487509976360712e+01
9.896195202947537837e+03,4.777295362601352480e+01
9.896195225803989160e+03,4.778103275072525236e+01
9.896195248660442303e+03,4.778911247515632965e+01
9.896195271516895446e+03,4.779719279863540038e+01
9.896195294373346769e+03,4.780527372049092349e+01
9.896195317229799912e+03,4.781335524198070885e+01
9.896195340086251235e+03,4.782143736178999660e+01
9.896195362942704378e+03,4.782952008117678844e+01
9.896195385799155702e+03,4.783760339882618950e+01
9.896195408655608844e+03,4.784568731599635072e+01
9.896195431512060168e+03,4.785377183137210721e+01
9.896195454368513310e+03,4.786185694621187992e+01
9.896195477224964634e+03,4.786994265920033342e+01
9.896195500081417777e+03,4.787802897159603077e+01
9.896195522937869100e+03,4.788611588208343051e+01
9.896195545794322243e+03,4.789420339192129461e+01
9.896195568650775385e+03,4.790229150043757045e+01
9.896195591507226709e+03,4.791038020696013433e+01
9.896195614363679852e+03,4.791846951274795430e+01
9.896195637220131175e+03,4.792655941648507678e+01
9.896195660076584318e+03,4.793464991943064035e+01
9.896195682933035641e+03,4.794274102026849249e+01
9.896195705789488784e+03,4.795083272025802046e+01
