Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896130336335876564e+03,1.801297837712254193e+02
9.896130359192327887e+03,1.801291188868145809e+02
9.896130382048781030e+03,1.801284539536511886e+02
9.896130404905232353e+03,1.801277889718415395e+02
9.896130427761685496e+03,1.801271239412800469e+02
9.896130450618138639e+03,1.801264588620200868e+02
9.896130473474589962e+03,1.801257937341149216e+02
9.896130496331043105e+03,1.801251285574590781e+02
9.896130519187494428e+03,1.801244633321587685e+02
9.896130542043947571e+03,1.801237980581084912e+02
9.896130564900398895e+03,1.801231327354145151e+02
9.896130587756852037e+03,1.801224673639713387e+02
9.896130610613303361e+03,1.801218019438851741e+02
9.896130633469756503e+03,1.801211364750504629e+02
9.896130656326207827e+03,1.801204709575736160e+02
9.896130679182660970e+03,1.801198053913489616e+02
9.896130702039114112e+03,1.801191397764298756e+02
9.896130724895565436e+03,1.801184741128696771e+02
9.896130747752018578e+03,1.801178084005628079e+02
9.896130770608469902e+03,1.801171426396156221e+02
9.896130793464923045e+03,1.801164768299224477e+02
9.896130816321374368e+03,1.801158109715896956e+02
9.896130839177827511e+03,1.801151450645117222e+02
9.896130862034278834e+03,1.801144791087948818e+02
9.896130884890731977e+03,1.801138131043335875e+02
9.896130907747183301e+03,1.801131470512341366e+02
9.896130930603636443e+03,1.801124809493909424e+02
9.896130953460089586e+03,1.801118147988573526e+02
9.896130976316540909e+03,1.801111485996868282e+02
9.896130999172994052e+03,1.801104823517735838e+02
9.896131022029445376e+03,1.801098160552241154e+02
9.896131044885898518e+03,1.801091497099327796e+02
9.896131067742349842e+03,1.801084833160058452e+02
9.896131090598802984e+03,1.801078168733377538e+02
9.896131113455254308e+03,1.801071503820349449e+02
9.896131136311707451e+03,1.801064838419916043e+02
9.896131159168158774e+03,1.801058172533143136e+02
9.896131182024611917e+03,1.801051506158972586e+02
9.896131204881063240e+03,1.801044839298469924e+02
9.896131227737516383e+03,1.801038171950576441e+02
9.896131250593969526e+03,1.801031504115827886e+02
9.896131273450420849e+03,1.801024835794757735e+02
9.896131296306873992e+03,1.801018166986308131e+02
9.896131319163325315e+03,1.801011497691544889e+02
9.896131342019778458e+03,1.801004827909410153e+02
9.896131364876229782e+03,1.800998157640968884e+02
9.896131387732682924e+03,1.800991486885162942e+02
9.896131410589134248e+03,1.800984815643057857e+02
9.896131433445587390e+03,1.800978143913596341e+02
9.896131456302038714e+03,1.800971471697842787e+02
9.896131479158491857e+03,1.800964798994739624e+02
9.896131502014944999e+03,1.800958125804821179e+02
9.896131524871396323e+03,1.800951452128622918e+02
9.896131547727849465e+03,1.800944777965085564e+02
9.896131570584300789e+03,1.800938103315275498e+02
9.896131593440753932e+03,1.800931428178133729e+02
9.896131616297205255e+03,1.800924752554726922e+02
9.896131639153658398e+03,1.800918076443995801e+02
9.896131662010109721e+03,1.800911399847007033e+02
9.896131684866562864e+03,1.800904722762701056e+02
9.896131707723014188e+03,1.800898045192144536e+02
9.896131730579467330e+03,1.800891367134279335e+02
9.896131753435920473e+03,1.800884688589639211e+02
9.896131776292371796e+03,1.800878009558759913e+02
9.896131799148824939e+03,1.800871330040582166e+02
9.896131822005276263e+03,1.800864650036172634e+02
9.896131844861729405e+03,1.800857969544472041e+02
9.896131867718180729e+03,1.800851288566547055e+02
9.896131890574633871e+03,1.800844607101338397e+02
9.896131913431085195e+03,1.800837925149913303e+02
9.896131936287538338e+03,1.800831242711211644e+02
9.896131959143989661e+03,1.800824559786300370e+02
9.896131982000442804e+03,1.800817876374120203e+02
9.896132004856895946e+03,1.800811192475206042e+02
9.896132027713347270e+03,1.800804508090094487e+02
9.896132050569800413e+03,1.800797823217724272e+02
9.896132073426251736e+03,1.800791137859164053e+02
9.896132096282704879e+03,1.800784452013352279e+02
9.896132119139156202e+03,1.800777765681358176e+02
9.896132141995609345e+03,1.800771078862119907e+02
9.896132164852060669e+03,1.800764391556706130e+02
9.896132187708513811e+03,1.800757703764056714e+02
9.896132210564965135e+03,1.800751015485238895e+02
9.896132233421418277e+03,1.800744326719192543e+02
9.896132256277869601e+03,1.800737637466985461e+02
9.896132279134322744e+03,1.800730947727556668e+02
9.896132301990775886e+03,1.800724257501442764e+02
9.896132324847227210e+03,1.800717566789179500e+02
9.896132347703680352e+03,1.800710875589705608e+02
9.896132370560131676e+03,1.800704183904090030e+02
9.896132393416584819e+03,1.800697491731271214e+02
9.896132416273036142e+03,1.800690799072318100e+02
9.896132439129489285e+03,1.800684105926169423e+02
9.896132461985940608e+03,1.800677412293893553e+02
9.896132484842393751e+03,1.800670718174429226e+02
9.896132507698845075e+03,1.800664023568845948e+02
9.896132530555298217e+03,1.800657328476081602e+02
9.896132553411751360e+03,1.800650632896672221e+02
9.896132576268202683e+03,1.800643936831154690e+02
9.896132599124655826e+03,1.800637240278467459e+02
9.896132621981107150e+03,1.800630543239679469e+02
9.896132644837560292e+03,1.800623845713728883e+02
9.896132667694011616e+03,1.800617147701685212e+02
9.896132690550464758e+03,1.800610449202485768e+02
9.896132713406916082e+03,1.800603750217200911e+02
9.896132736263369225e+03,1.800597050744767955e+02
9.896132759119820548e+03,1.800590350786257261e+02
9.896132781976273691e+03,1.800583650340605857e+02
9.896132804832726833e+03,1.800576949408350345e+02
9.896132827689178157e+03,1.800570247990028179e+02
9.896132850545631300e+03,1.800563546084576387e+02
9.896132873402082623e+03,1.800556843693065616e+02
9.896132896258535766e+03,1.800550140814432041e+02
9.896132919114987089e+03,1.800543437449746875e+02
9.896132941971440232e+03,1.800536733597946863e+02
9.896132964827891556e+03,1.800530029260102651e+02
9.896132987684344698e+03,1.800523324435150414e+02
9.896133010540796022e+03,1.800516619124161934e+02
9.896133033397249164e+03,1.800509913326072535e+02
9.896133056253700488e+03,1.800503207041954283e+02
9.896133079110153631e+03,1.800496500270743070e+02
9.896133101966606773e+03,1.800489793012976349e+02
9.896133124823058097e+03,1.800483085269191577e+02
9.896133147679511239e+03,1.800476377038325211e+02
9.896133170535962563e+03,1.800469668321448182e+02
9.896133193392415706e+03,1.800462959117496666e+02
9.896133216248867029e+03,1.800456249427542446e+02
9.896133239105320172e+03,1.800449539250520843e+02
9.896133261961771495e+03,1.800442828587503925e+02
9.896133284818224638e+03,1.800436117437427015e+02
9.896133307674675962e+03,1.800429405801362464e+02
9.896133330531129104e+03,1.800422693678245594e+02
9.896133353387582247e+03,1.800415981068613860e+02
9.896133376244033570e+03,1.800409267973005569e+02
9.896133399100486713e+03,1.800402554390356045e+02
9.896133421956938037e+03,1.800395840321737069e+02
9.896133444813391179e+03,1.800389125766084248e+02
9.896133467669842503e+03,1.800382410724470219e+02
9.896133490526295645e+03,1.800375695195828882e+02
9.896133513382746969e+03,1.800368979181234010e+02
9.896133536239200112e+03,1.800362262679619789e+02
9.896133559095651435e+03,1.800355545692058570e+02
9.896133581952104578e+03,1.800348828217485959e+02
9.896133604808557720e+03,1.800342110256439412e+02
9.896133627665009044e+03,1.800335391809458088e+02
9.896133650521462187e+03,1.800328672875475320e+02
9.896133673377913510e+03,1.800321953455565449e+02
9.896133696234366653e+03,1.800315233548661809e+02
9.896133719090817976e+03,1.800308513155837886e+02
9.896133741947271119e+03,1.800301792276028152e+02
9.896133764803722443e+03,1.800295070910305526e+02
9.896133787660175585e+03,1.800288349057604194e+02
9.896133810516626909e+03,1.800281626718997643e+02
9.896133833373080051e+03,1.800274903893419776e+02
9.896133856229533194e+03,1.800268180581409183e+02
9.896133879085984518e+03,1.800261456783505025e+02
9.896133901942437660e+03,1.800254732498640351e+02
9.896133924798888984e+03,1.800248007727889217e+02
9.896133947655342126e+03,1.800241282470185524e+02
9.896133970511793450e+03,1.800234556726602762e+02
9.896133993368246593e+03,1.800227830496074546e+02
9.896134016224697916e+03,1.800221103779675502e+02
9.896134039081151059e+03,1.800214376576337827e+02
9.896134061937602382e+03,1.800207648887136713e+02
9.896134084794055525e+03,1.800200920711004926e+02
9.896134107650506849e+03,1.800194192049016522e+02
9.896134130506959991e+03,1.800187462900105118e+02
9.896134153363413134e+03,1.800180733264809589e+02
9.896134176219864457e+03,1.800174003143668813e+02
9.896134199076317600e+03,1.800167272535615837e+02
9.896134221932768924e+03,1.800160541441725854e+02
9.896134244789222066e+03,1.800153809860930778e+02
9.896134267645673390e+03,1.800147077794306085e+02
9.896134290502126532e+03,1.800140345240783404e+02
9.896134313358577856e+03,1.800133612201438496e+02
9.896134336215030999e+03,1.800126878675203841e+02
9.896134359071482322e+03,1.800120144663154349e+02
9.896134381927935465e+03,1.800113410164221932e+02
9.896134404784388607e+03,1.800106675178946603e+02
9.896134427640839931e+03,1.800099939707867804e+02
9.896134450497293074e+03,1.800093203749916881e+02
9.896134473353744397e+03,1.800086467306170732e+02
9.896134496210197540e+03,1.800079730375560132e+02
9.896134519066648863e+03,1.800072992959161411e+02
9.896134541923102006e+03,1.800066255055905629e+02
9.896134564779553330e+03,1.800059516666869115e+02
9.896134587636006472e+03,1.800052777790983214e+02
9.896134610492457796e+03,1.800046038429323971e+02
9.896134633348910938e+03,1.800039298580822447e+02
9.896134656205364081e+03,1.800032558246019221e+02
9.896134679061815405e+03,1.800025817425454022e+02
9.896134701918268547e+03,1.800019076118057626e+02
9.896134724774719871e+03,1.800012334324907215e+02
9.896134747631173013e+03,1.800005592044932996e+02
9.896134770487624337e+03,1.799998849279211584e+02
9.896134793344077480e+03,1.799992106026674890e+02
9.896134816200528803e+03,1.799985362288398107e+02
9.896134839056981946e+03,1.799978618063312865e+02
9.896134861913433269e+03,1.799971873352496061e+02
9.896134884769886412e+03,1.799965128154877902e+02
9.896134907626339555e+03,1.799958382470998401e+02
9.896134930482790878e+03,1.799951636301398992e+02
9.896134953339244021e+03,1.799944889645009027e+02
9.896134976195695344e+03,1.799938142502906544e+02
9.896134999052148487e+03,1.799931394874020896e+02
9.896135021908599811e+03,1.799924646759430402e+02
9.896135044765052953e+03,1.799917898158063849e+02
9.896135067621504277e+03,1.799911149071000125e+02
9.896135090477957419e+03,1.799904399497168015e+02
9.896135113334408743e+03,1.799897649437645839e+02
9.896135136190861886e+03,1.799890898891363236e+02
9.896135159047313209e+03,1.799884147859397672e+02
9.896135181903766352e+03,1.799877396340679354e+02
9.896135204760219494e+03,1.799870644335748295e+02
9.896135227616670818e+03,1.799863891845146213e+02
9.896135250473123961e+03,1.799857138867801609e+02
9.896135273329575284e+03,1.799850385404793940e+02
9.896135296186028427e+03,1.799843631455050854e+02
9.896135319042479750e+03,1.799836877019652377e+02
9.896135341898932893e+03,1.799830122097526157e+02
9.896135364755384217e+03,1.799823366689751651e+02
9.896135387611837359e+03,1.799816610795257077e+02
9.896135410468288683e+03,1.799809854415121890e+02
9.896135433324741825e+03,1.799803097548273740e+02
9.896135456181194968e+03,1.799796340195254629e+02
9.896135479037646292e+03,1.799789582356605990e+02
9.896135501894099434e+03,1.799782824031255757e+02
9.896135524750550758e+03,1.799776065220283954e+02
9.896135547607003900e+03,1.799769305922617662e+02
9.896135570463455224e+03,1.799762546139337189e+02
9.896135593319908367e+03,1.799755785869370186e+02
9.896135616176359690e+03,1.799749025113796108e+02
9.896135639032812833e+03,1.799742263871542889e+02
9.896135661889264156e+03,1.799735502143690553e+02
9.896135684745717299e+03,1.799728739929166466e+02
9.896135707602170442e+03,1.799721977228512344e+02
9.896135730458621765e+03,1.799715214042270475e+02
9.896135753315074908e+03,1.799708450369367654e+02
9.896135776171526231e+03,1.799701686210884759e+02
9.896135799027979374e+03,1.799694921565748587e+02
9.896135821884430698e+03,1.799688156435040014e+02
9.896135844740883840e+03,1.799681390817685269e+02
9.896135867597335164e+03,1.799674624714765514e+02
9.896135890453788306e+03,1.799667858125207545e+02
9.896135913310239630e+03,1.799661091050091670e+02
9.896135936166692773e+03,1.799654323488344971e+02
9.896135959023145915e+03,1.799647555440509734e+02
9.896135981879597239e+03,1.799640786907127961e+02
9.896136004736050381e+03,1.799634017887126731e+02
9.896136027592501705e+03,1.799627248381586639e+02
9.896136050448954848e+03,1.799620478389434481e+02
9.896136073305406171e+03,1.799613707911750851e+02
9.896136096161859314e+03,1.799606936947462543e+02
9.896136119018310637e+03,1.799600165497651005e+02
9.896136141874763780e+03,1.799593393561241328e+02
9.896136164731215104e+03,1.799586621139315810e+02
9.896136187587668246e+03,1.799579848230800678e+02
9.896136210444119570e+03,1.799573074836777096e+02
9.896136233300572712e+03,1.799566300956170721e+02
9.896136256157025855e+03,1.799559526589524694e+02
9.896136279013477179e+03,1.799552751737381584e+02
9.896136301869930321e+03,1.799545976398667335e+02
9.896136324726381645e+03,1.799539200574463393e+02
9.896136347582834787e+03,1.799532424263695418e+02
9.896136370439286111e+03,1.799525647467445992e+02
9.896136393295739254e+03,1.799518870184639354e+02
9.896136416152190577e+03,1.799512092416358939e+02
9.896136439008643720e+03,1.799505314161529270e+02
9.896136461865095043e+03,1.799498535421233214e+02
9.896136484721548186e+03,1.799491756194395009e+02
9.896136507578001329e+03,1.799484976481558647e+02
9.896136530434452652e+03,1.799478196283267266e+02
9.896136553290905795e+03,1.799471415598444821e+02
9.896136576147357118e+03,1.799464634428174747e+02
9.896136599003810261e+03,1.799457852771382136e+02
9.896136621860261585e+03,1.799451070629149001e+02
9.896136644716714727e+03,1.799444288000400434e+02
9.896136667573166051e+03,1.799437504886219585e+02
9.896136690429619193e+03,1.799430721285529842e+02
9.896136713286070517e+03,1.799423937199416059e+02
9.896136736142523660e+03,1.799417152626801055e+02
9.896136758998976802e+03,1.799410367568229105e+02
9.896136781855428126e+03,1.799403582024243633e+02
9.896136804711881268e+03,1.799396795993768308e+02
9.896136827568332592e+03,1.799390009477887702e+02
9.896136850424785735e+03,1.799383222475524349e+02
9.896136873281237058e+03,1.799376434987763105e+02
9.896136896137690201e+03,1.799369647013527356e+02
9.896136918994141524e+03,1.799362858553900253e+02
9.896136941850594667e+03,1.799356069607806319e+02
9.896136964707045991e+03,1.799349280176329273e+02
9.896136987563499133e+03,1.799342490258392786e+02
9.896137010419950457e+03,1.799335699855080293e+02
9.896137033276403599e+03,1.799328908965315748e+02
9.896137056132856742e+03,1.799322117589643142e+02
9.896137078989308066e+03,1.799315325728606183e+02
9.896137101845761208e+03,1.799308533381128257e+02
9.896137124702212532e+03,1.799301740548293935e+02
9.896137147558665674e+03,1.799294947229025468e+02
9.896137170415116998e+03,1.799288153424409131e+02
9.896137193271570140e+03,1.799281359133365470e+02
9.896137216128021464e+03,1.799274564356981330e+02
9.896137238984474607e+03,1.799267769094178107e+02
9.896137261840925930e+03,1.799260973346041226e+02
9.896137284697379073e+03,1.799254177111493220e+02
9.896137307553832215e+03,1.799247380391078082e+02
9.896137330410283539e+03,1.799240583185340938e+02
9.896137353266736682e+03,1.799233785493203470e+02
9.896137376123188005e+03,1.799226987315751671e+02
9.896137398979641148e+03,1.799220188651907222e+02
9.896137421836092471e+03,1.799213389502755547e+02
9.896137444692545614e+03,1.799206589867219179e+02
9.896137467548996938e+03,1.799199789746382692e+02
9.896137490405450080e+03,1.799192989139168901e+02
9.896137513261901404e+03,1.799186188046663233e+02
9.896137536118354546e+03,1.799179386467787367e+02
9.896137558974807689e+03,1.799172584403086432e+02
9.896137581831259013e+03,1.799165781853104704e+02
9.896137604687712155e+03,1.799158978816764147e+02
9.896137627544163479e+03,1.799152175295151039e+02
9.896137650400616621e+03,1.799145371287185640e+02
9.896137673257067945e+03,1.799138566793955647e+02
9.896137696113521088e+03,1.799131761814381605e+02
9.896137718969972411e+03,1.799124956349549791e+02
9.896137741826425554e+03,1.799118150398381601e+02
9.896137764682876877e+03,1.799111343961963598e+02
9.896137787539330020e+03,1.799104537039216041e+02
9.896137810395783163e+03,1.799097729630684910e+02
9.896137833252234486e+03,1.799090921736915050e+02
9.896137856108687629e+03,1.799084113356827288e+02
9.896137878965138952e+03,1.799077304491508755e+02
9.896137901821592095e+03,1.799070495139879995e+02
9.896137924678043419e+03,1.799063685303027569e+02
9.896137947534496561e+03,1.799056874979872589e+02
9.896137970390947885e+03,1.799050064171501901e+02
9.896137993247401027e+03,1.799043252876835481e+02
9.896138016103852351e+03,1.799036441096961596e+02
9.896138038960305494e+03,1.799029628830799084e+02
9.896138061816756817e+03,1.799022816079436780e+02
9.896138084673209960e+03,1.799016002841793238e+02
9.896138107529663102e+03,1.799009189118415293e+02
9.896138130386114426e+03,1.799002374909848356e+02
9.896138153242567569e+03,1.798995560215012404e+02
9.896138176099018892e+03,1.798988745034994565e+02
9.896138198955472035e+03,1.798981929368715384e+02
9.896138221811923358e+03,1.798975113217262276e+02
9.896138244668376501e+03,1.798968296579554931e+02
9.896138267524827825e+03,1.798961479456681332e+02
9.896138290381280967e+03,1.798954661847561169e+02
9.896138313237732291e+03,1.798947843753282712e+02
9.896138336094185433e+03,1.798941025172764512e+02
9.896138358950638576e+03,1.798934206106553120e+02
9.896138381807089900e+03,1.798927386555195085e+02
9.896138404663543042e+03,1.798920566517608677e+02
9.896138427519994366e+03,1.798913745994883016e+02
9.896138450376447508e+03,1.798906924985936655e+02
9.896138473232898832e+03,1.798900103491858431e+02
9.896138496089351975e+03,1.798893281511567466e+02
9.896138518945803298e+03,1.798886459046152311e+02
9.896138541802256441e+03,1.798879636094530952e+02
9.896138564658707764e+03,1.798872812657793929e+02
9.896138587515160907e+03,1.798865988734858092e+02
9.896138610371614050e+03,1.798859164326270559e+02
9.896138633228065373e+03,1.798852339432578447e+02
9.896138656084518516e+03,1.798845514052699457e+02
9.896138678940969839e+03,1.798838688187722994e+02
9.896138701797422982e+03,1.798831861836567327e+02
9.896138724653874306e+03,1.798825035000321577e+02
9.896138747510327448e+03,1.798818207677904013e+02
9.896138770366778772e+03,1.798811379870404608e+02
9.896138793223231914e+03,1.798804551576740494e+02
9.896138816079683238e+03,1.798797722798002496e+02
9.896138838936136381e+03,1.798790893533106896e+02
9.896138861792589523e+03,1.798784063782601379e+02
9.896138884649040847e+03,1.798777233547033347e+02
9.896138907505493989e+03,1.798770402825319366e+02
9.896138930361945313e+03,1.798763571618550259e+02
9.896138953218398456e+03,1.798756739925642592e+02
9.896138976074849779e+03,1.798749907747687757e+02
9.896138998931302922e+03,1.798743075083601752e+02
9.896139021787754245e+03,1.798736241934475970e+02
9.896139044644207388e+03,1.798729408299226691e+02
9.896139067500658712e+03,1.798722574178945308e+02
9.896139090357111854e+03,1.798715739572548102e+02
9.896139113213563178e+03,1.798708904481126751e+02
9.896139136070016320e+03,1.798702068903596398e+02
9.896139158926469463e+03,1.798695232840505582e+02
9.896139181782920787e+03,1.798688396292401990e+02
9.896139204639373929e+03,1.798681559258200764e+02
9.896139227495825253e+03,1.798674721738994720e+02
9.896139250352278395e+03,1.798667883733698432e+02
9.896139273208729719e+03,1.798661045243404999e+02
9.896139296065182862e+03,1.798654206267029281e+02
9.896139318921634185e+03,1.798647366805663808e+02
9.896139341778087328e+03,1.798640526858223154e+02
9.896139364634538651e+03,1.798633686425800420e+02
9.896139387490991794e+03,1.798626845507310463e+02
9.896139410347444937e+03,1.798620004103301255e+02
9.896139433203896260e+03,1.798613162214321335e+02
9.896139456060349403e+03,1.798606319839285561e+02
9.896139478916800726e+03,1.798599476979286749e+02
9.896139501773253869e+03,1.798592633633239473e+02
9.896139524629705193e+03,1.798585789802236263e+02
9.896139547486158335e+03,1.798578945485192833e+02
9.896139570342609659e+03,1.798572100683201143e+02
9.896139593199062801e+03,1.798565255395176052e+02
9.896139616055514125e+03,1.798558409622210945e+02
9.896139638911967268e+03,1.798551563363220112e+02
9.896139661768420410e+03,1.798544716618751806e+02
9.896139684624871734e+03,1.798537869389354853e+02
9.896139707481324876e+03,1.798531021673942973e+02
9.896139730337776200e+03,1.798524173473610688e+02
9.896139753194229343e+03,1.798517324787270866e+02
9.896139776050680666e+03,1.798510475616018027e+02
9.896139798907133809e+03,1.798503625958765326e+02
9.896139821763585132e+03,1.798496775816607283e+02
9.896139844620038275e+03,1.798489925188456766e+02
9.896139867476489599e+03,1.798483074075408581e+02
9.896139890332942741e+03,1.798476222476375597e+02
9.896139913189395884e+03,1.798469370391906921e+02
9.896139936045847207e+03,1.798462517822552229e+02
9.896139958902300350e+03,1.798455664767224107e+02
9.896139981758751674e+03,1.798448811227016790e+02
9.896140004615204816e+03,1.798441957200844570e+02
9.896140027471656140e+03,1.798435102689800544e+02
9.896140050328109282e+03,1.798428247692798720e+02
9.896140073184560606e+03,1.798421392210933050e+02
9.896140096041013749e+03,1.798414536243116970e+02
9.896140118897465072e+03,1.798407679790445286e+02
9.896140141753918215e+03,1.798400822851830299e+02
9.896140164610369538e+03,1.798393965428367096e+02
9.896140187466822681e+03,1.798387107518968548e+02
9.896140210323275824e+03,1.798380249124183194e+02
9.896140233179727147e+03,1.798373390244561847e+02
9.896140256036180290e+03,1.798366530879015954e+02
9.896140278892631613e+03,1.798359671028641458e+02
9.896140301749084756e+03,1.798352810692349522e+02
9.896140324605536080e+03,1.798345949871236655e+02
9.896140347461989222e+03,1.798339088564214592e+02
9.896140370318440546e+03,1.798332226772378704e+02
9.896140393174893688e+03,1.798325364494641292e+02
9.896140416031345012e+03,1.798318501732098298e+02
9.896140438887798155e+03,1.798311638483660602e+02
9.896140461744251297e+03,1.798304774749879016e+02
9.896140484600702621e+03,1.798297910531302932e+02
9.896140507457155763e+03,1.798291045826843799e+02
9.896140530313607087e+03,1.798284180637598411e+02
9.896140553170060230e+03,1.798277314962477362e+02
9.896140576026511553e+03,1.798270448802577164e+02
9.896140598882964696e+03,1.798263582156809548e+02
9.896140621739416019e+03,1.798256715026270456e+02
9.896140644595869162e+03,1.798249847409871052e+02
9.896140667452320486e+03,1.798242979308708129e+02
9.896140690308773628e+03,1.798236110721692569e+02
9.896140713165226771e+03,1.798229241649374330e+02
9.896140736021678094e+03,1.798222372092303942e+02
9.896140758878131237e+03,1.798215502049392001e+02
9.896140781734582561e+03,1.798208631521736152e+02
9.896140804591035703e+03,1.798201760508246139e+02
9.896140827447487027e+03,1.798194889010019324e+02
9.896140850303940169e+03,1.798188017025966303e+02
9.896140873160391493e+03,1.798181144557184723e+02
9.896140896016844636e+03,1.798174271602583758e+02
9.896140918873295959e+03,1.798167398163261907e+02
9.896140941729749102e+03,1.798160524238128630e+02
9.896140964586200425e+03,1.798153649828281857e+02
9.896140987442653568e+03,1.798146774932631331e+02
9.896141010299106711e+03,1.798139899551727297e+02
9.896141033155558034e+03,1.798133023686122272e+02
9.896141056012011177e+03,1.798126147334724010e+02
9.896141078868462500e+03,1.798119270498631863e+02
9.896141101724915643e+03,1.798112393176754438e+02
9.896141124581366967e+03,1.798105515370191085e+02
9.896141147437820109e+03,1.798098637077849844e+02
9.896141170294271433e+03,1.798091758300829497e+02
9.896141193150724575e+03,1.798084879038039787e+02
9.896141216007175899e+03,1.798077999290578930e+02
9.896141238863629042e+03,1.798071119057355531e+02
9.896141261720082184e+03,1.798064238338920973e+02
9.896141284576533508e+03,1.798057357135827203e+02
9.896141307432986650e+03,1.798050475446982261e+02
9.896141330289437974e+03,1.798043593273485783e+02
9.896141353145891117e+03,1.798036710614245521e+02
9.896141376002342440e+03,1.798029827470361397e+02
9.896141398858795583e+03,1.798022943840741448e+02
9.896141421715246906e+03,1.798016059726484741e+02
9.896141444571700049e+03,1.798009175126499883e+02
9.896141467428151373e+03,1.798002290041886226e+02
9.896141490284604515e+03,1.797995404471551808e+02
9.896141513141057658e+03,1.797988518416048294e+02
9.896141535997508981e+03,1.797981631875927917e+02
9.896141558853962124e+03,1.797974744850097579e+02
9.896141581710413448e+03,1.797967857339658337e+02
9.896141604566866590e+03,1.797960969343516808e+02
9.896141627423317914e+03,1.797954080862773765e+02
9.896141650279771056e+03,1.797947191896336108e+02
9.896141673136222380e+03,1.797940302445304894e+02
9.896141695992675523e+03,1.797933412508586457e+02
9.896141718849126846e+03,1.797926522087281853e+02
9.896141741705579989e+03,1.797919631180298268e+02
9.896141764562033131e+03,1.797912739788187366e+02
9.896141787418484455e+03,1.797905847911501951e+02
9.896141810274937598e+03,1.797898955549148639e+02
