Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.896189283126388545e+03,5.061409286334171043e+02
9.896189305982841688e+03,5.061357518295496334e+02
9.896189328839293012e+03,5.061305749347476421e+02
9.896189351695746154e+03,5.061253979481920737e+02
9.896189374552197478e+03,5.061202208707115915e+02
9.896189397408650620e+03,5.061150437014872523e+02
9.896189420265101944e+03,5.061098664413471511e+02
9.896189443121555087e+03,5.061046890894727426e+02
9.896189465978006410e+03,5.060995116466922923e+02
9.896189488834459553e+03,5.060943341121867434e+02
9.896189511690912695e+03,5.060891564863727012e+02
9.896189534547364019e+03,5.060839787696671124e+02
9.896189557403817162e+03,5.060788009612505789e+02
9.896189580260268485e+03,5.060736230619518778e+02
9.896189603116721628e+03,5.060684450709518956e+02
9.896189625973172951e+03,5.060632669890791817e+02
9.896189648829626094e+03,5.060580888155146226e+02
9.896189671686077418e+03,5.060529105510869954e+02
9.896189694542530560e+03,5.060477321949768452e+02
9.896189717398981884e+03,5.060425537480130060e+02
9.896189740255435026e+03,5.060373752093763073e+02
9.896189763111888169e+03,5.060321965794832977e+02
9.896189785968339493e+03,5.060270178587510941e+02
9.896189808824792635e+03,5.060218390463599576e+02
9.896189831681243959e+03,5.060166601431392337e+02
9.896189854537697101e+03,5.060114811482690698e+02
9.896189877394148425e+03,5.060063020625785839e+02
9.896189900250601568e+03,5.060011228852485488e+02
9.896189923107052891e+03,5.059959436171075708e+02
9.896189945963506034e+03,5.059907642573360818e+02
9.896189968819957357e+03,5.059855848067636543e+02
9.896189991676410500e+03,5.059804052645700949e+02
9.896190014532863643e+03,5.059752256311728047e+02
9.896190037389314966e+03,5.059700459069883891e+02
9.896190060245768109e+03,5.059648660911974503e+02
9.896190083102219432e+03,5.059596861846289926e+02
9.896190105958672575e+03,5.059545061864633340e+02
9.896190128815123899e+03,5.059493260975298199e+02
9.896190151671577041e+03,5.059441459170085977e+02
9.896190174528028365e+03,5.059389656457288993e+02
9.896190197384481507e+03,5.059337852828710425e+02
9.896190220240932831e+03,5.059286048292642590e+02
9.896190243097385974e+03,5.059234242840887532e+02
9.896190265953839116e+03,5.059182436477615283e+02
9.896190288810290440e+03,5.059130629206998151e+02
9.896190311666743582e+03,5.059078821020834766e+02
9.896190334523194906e+03,5.059027011927419721e+02
9.896190357379648049e+03,5.058975201918556195e+02
9.896190380236099372e+03,5.058923391002534800e+02
9.896190403092552515e+03,5.058871579171159283e+02
9.896190425949003838e+03,5.058819766432722531e+02
9.896190448805456981e+03,5.058767952779025450e+02
9.896190471661908305e+03,5.058716138218362630e+02
9.896190494518361447e+03,5.058664322742534409e+02
9.896190517374812771e+03,5.058612506359834811e+02
9.896190540231265913e+03,5.058560689062065876e+02
9.896190563087719056e+03,5.058508870853397070e+02
9.896190585944170380e+03,5.058457051737998995e+02
9.896190608800623522e+03,5.058405231707674261e+02
9.896190631657074846e+03,5.058353410770715755e+02
9.896190654513527988e+03,5.058301588918924381e+02
9.896190677369979312e+03,5.058249766160594731e+02
9.896190700226432455e+03,5.058197942487526575e+02
9.896190723082883778e+03,5.058146117908016777e+02
9.896190745939336921e+03,5.058094292413862831e+02
9.896190768795788244e+03,5.058042466013362741e+02
9.896190791652241387e+03,5.057990638698311727e+02
9.896190814508694530e+03,5.057938810472884938e+02
9.896190837365145853e+03,5.057886981341254113e+02
9.896190860221598996e+03,5.057835151295216178e+02
9.896190883078050319e+03,5.057783320343069136e+02
9.896190905934503462e+03,5.057731488476609343e+02
9.896190928790954786e+03,5.057679655704136508e+02
9.896190951647407928e+03,5.057627822017446420e+02
9.896190974503859252e+03,5.057575987424838786e+02
9.896190997360312394e+03,5.057524151918107691e+02
9.896191020216763718e+03,5.057472315505553411e+02
9.896191043073216861e+03,5.057420478178971166e+02
9.896191065929670003e+03,5.057368639942536106e+02
9.896191088786121327e+03,5.057316800800419969e+02
9.896191111642574469e+03,5.057264960744417976e+02
9.896191134499025793e+03,5.057213119782830972e+02
9.896191157355478936e+03,5.057161277907454178e+02
9.896191180211930259e+03,5.057109435126587300e+02
9.896191203068383402e+03,5.057057591432024992e+02
9.896191225924834725e+03,5.057005746832066393e+02
9.896191248781287868e+03,5.056953901318508429e+02
9.896191271637739192e+03,5.056902054899650807e+02
9.896191294494192334e+03,5.056850207567287043e+02
9.896191317350645477e+03,5.056798359325593424e+02
9.896191340207096800e+03,5.056746510178741119e+02
9.896191363063549943e+03,5.056694660118526485e+02
9.896191385920001267e+03,5.056642809153249800e+02
9.896191408776454409e+03,5.056590957274705715e+02
9.896191431632905733e+03,5.056539104491194507e+02
9.896191454489358875e+03,5.056487250794509123e+02
9.896191477345810199e+03,5.056435396192953817e+02
9.896191500202263342e+03,5.056383540678318695e+02
9.896191523058714665e+03,5.056331684258908581e+02
9.896191545915167808e+03,5.056279826926514716e+02
9.896191568771619131e+03,5.056227968689439081e+02
9.896191591628072274e+03,5.056176109539475192e+02
9.896191614484525417e+03,5.056124249480798767e+02
9.896191637340976740e+03,5.056072388517582681e+02
9.896191660197429883e+03,5.056020526641622723e+02
9.896191683053881206e+03,5.055968663861217465e+02
9.896191705910334349e+03,5.055916800168162695e+02
9.896191728766785673e+03,5.055864935570758689e+02
9.896191751623238815e+03,5.055813070060800101e+02
9.896191774479690139e+03,5.055761203646587205e+02
9.896191797336143281e+03,5.055709336319915224e+02
9.896191820192594605e+03,5.055657468089083864e+02
9.896191843049047748e+03,5.055605598945886641e+02
9.896191865905500890e+03,5.055553728894500409e+02
9.896191888761952214e+03,5.055501857939097476e+02
9.896191911618405356e+03,5.055449986071471358e+02
9.896191934474856680e+03,5.055398113299926877e+02
9.896191957331309823e+03,5.055346239616252433e+02
9.896191980187761146e+03,5.055294365028753987e+02
9.896192003044214289e+03,5.055242489529221643e+02
9.896192025900665612e+03,5.055190613125960795e+02
9.896192048757118755e+03,5.055138735810760977e+02
9.896192071613570079e+03,5.055086857591927014e+02
9.896192094470023221e+03,5.055034978461249580e+02
9.896192117326476364e+03,5.054983098422903822e+02
9.896192140182927687e+03,5.054931217481067733e+02
9.896192163039380830e+03,5.054879335627530850e+02
9.896192185895832154e+03,5.054827452870597995e+02
9.896192208752285296e+03,5.054775569202057568e+02
9.896192231608736620e+03,5.054723684630217804e+02
9.896192254465189762e+03,5.054671799146867102e+02
9.896192277321641086e+03,5.054619912760310285e+02
9.896192300178094229e+03,5.054568025462335754e+02
9.896192323034545552e+03,5.054516137261253448e+02
9.896192345890998695e+03,5.054464248148848355e+02
9.896192368747451837e+03,5.054412358129298468e+02
9.896192391603903161e+03,5.054360467206782346e+02
9.896192414460356304e+03,5.054308575373086683e+02
9.896192437316807627e+03,5.054256682636518576e+02
9.896192460173260770e+03,5.054204788988867563e+02
9.896192483029712093e+03,5.054152894438440740e+02
9.896192505886165236e+03,5.054100998977021959e+02
9.896192528742616560e+03,5.054049102612924003e+02
9.896192551599069702e+03,5.053997205337931291e+02
9.896192574455521026e+03,5.053945307160353764e+02
9.896192597311974168e+03,5.053893408071975841e+02
9.896192620168425492e+03,5.053841508081106326e+02
9.896192643024878635e+03,5.053789607179533618e+02
9.896192665881331777e+03,5.053737705371435709e+02
9.896192688737783101e+03,5.053685802660988315e+02
9.896192711594236243e+03,5.053633899039980406e+02
9.896192734450687567e+03,5.053581994516719078e+02
9.896192757307140710e+03,5.053530089082991594e+02
9.896192780163592033e+03,5.053478182747106189e+02
9.896192803020045176e+03,5.053426275500850124e+02
9.896192825876496499e+03,5.053374367352531635e+02
9.896192848732949642e+03,5.053322458293936279e+02
9.896192871589400966e+03,5.053270548333373426e+02
9.896192894445854108e+03,5.053218637462629204e+02
9.896192917302307251e+03,5.053166725685883875e+02
9.896192940158758574e+03,5.053114813007313160e+02
9.896192963015211717e+03,5.053062899418703751e+02
9.896192985871663041e+03,5.053010984928365019e+02
9.896193008728116183e+03,5.052959069528082523e+02
9.896193031584567507e+03,5.052907153226166770e+02
9.896193054441020649e+03,5.052855236014402180e+02
9.896193077297471973e+03,5.052803317901099263e+02
9.896193100153925116e+03,5.052751398878043005e+02
9.896193123010376439e+03,5.052699478953542211e+02
9.896193145866829582e+03,5.052647558119384144e+02
9.896193168723282724e+03,5.052595636379746793e+02
9.896193191579734048e+03,5.052543713738808151e+02
9.896193214436187191e+03,5.052491790188353775e+02
9.896193237292638514e+03,5.052439865736694742e+02
9.896193260149091657e+03,5.052387940375614335e+02
9.896193283005542980e+03,5.052336014113425904e+02
9.896193305861996123e+03,5.052284086941909322e+02
9.896193328718447447e+03,5.052232158869379646e+02
9.896193351574900589e+03,5.052180229887617884e+02
9.896193374431351913e+03,5.052128300004937387e+02
9.896193397287805055e+03,5.052076369213120870e+02
9.896193420144256379e+03,5.052024437520481115e+02
9.896193443000709522e+03,5.051972504918801405e+02
9.896193465857162664e+03,5.051920571412259164e+02
9.896193488713613988e+03,5.051868637005036931e+02
9.896193511570067130e+03,5.051816701688916282e+02
9.896193534426518454e+03,5.051764765472211138e+02
9.896193557282971597e+03,5.051712828346700235e+02
9.896193580139422920e+03,5.051660890320701469e+02
9.896193602995876063e+03,5.051608951385993578e+02
9.896193625852327386e+03,5.051557011550891616e+02
9.896193648708780529e+03,5.051505070807175457e+02
9.896193671565231853e+03,5.051453129163161293e+02
9.896193694421684995e+03,5.051401186610627292e+02
9.896193717278138138e+03,5.051349243153756561e+02
9.896193740134589461e+03,5.051297298796729365e+02
9.896193762991042604e+03,5.051245353531326145e+02
9.896193785847493928e+03,5.051193407365862527e+02
9.896193808703947070e+03,5.051141460292117813e+02
9.896193831560398394e+03,5.051089512318408197e+02
9.896193854416851536e+03,5.051037563436512983e+02
9.896193877273302860e+03,5.050985613654746658e+02
9.896193900129756003e+03,5.050933662964890232e+02
9.896193922986207326e+03,5.050881711375258760e+02
9.896193945842660469e+03,5.050829758877631548e+02
9.896193968699113611e+03,5.050777805476190565e+02
9.896193991555564935e+03,5.050725851175117782e+02
9.896194014412018078e+03,5.050673895966192504e+02
9.896194037268469401e+03,5.050621939857730354e+02
9.896194060124922544e+03,5.050569982841510637e+02
9.896194082981373867e+03,5.050518024925849545e+02
9.896194105837827010e+03,5.050466066102525247e+02
9.896194128694278334e+03,5.050414106379855639e+02
9.896194151550731476e+03,5.050362145749618321e+02
9.896194174407182800e+03,5.050310184220130054e+02
9.896194197263635942e+03,5.050258221783170143e+02
9.896194220120089085e+03,5.050206258442919420e+02
9.896194242976540409e+03,5.050154294203560994e+02
9.896194265832993551e+03,5.050102329056872463e+02
9.896194288689444875e+03,5.050050363011172294e+02
9.896194311545898017e+03,5.049998396058236949e+02
9.896194334402349341e+03,5.049946428206386031e+02
9.896194357258802484e+03,5.049894459447393729e+02
9.896194380115253807e+03,5.049842489789580782e+02
9.896194402971706950e+03,5.049790519224721947e+02
9.896194425828158273e+03,5.049738547761139671e+02
9.896194448684611416e+03,5.049686575390605867e+02
9.896194471541062740e+03,5.049634602121441844e+02
9.896194494397515882e+03,5.049582627945423496e+02
9.896194517253969025e+03,5.049530652866733362e+02
9.896194540110420348e+03,5.049478676889555686e+02
9.896194562966873491e+03,5.049426700005668067e+02
9.896194585823324815e+03,5.049374722223386129e+02
9.896194608679777957e+03,5.049322743534488040e+02
9.896194631536229281e+03,5.049270763947292835e+02
9.896194654392682423e+03,5.049218783453575838e+02
9.896194677249133747e+03,5.049166802061658359e+02
9.896194700105586890e+03,5.049114819763313449e+02
9.896194722962038213e+03,5.049062836566862984e+02
9.896194745818491356e+03,5.049010852464081154e+02
9.896194768674944498e+03,5.048958867459151065e+02
9.896194791531395822e+03,5.048906881556259236e+02
9.896194814387848965e+03,5.048854894747177582e+02
9.896194837244300288e+03,5.048802907040230821e+02
9.896194860100753431e+03,5.048750918427186889e+02
9.896194882957204754e+03,5.048698928916373916e+02
9.896194905813657897e+03,5.048646938499559838e+02
9.896194928670109221e+03,5.048594947185071078e+02
9.896194951526562363e+03,5.048542954964676710e+02
9.896194974383013687e+03,5.048490961846703158e+02
9.896194997239466829e+03,5.048438967822920063e+02
9.896195020095919972e+03,5.048386972897513374e+02
9.896195042952371296e+03,5.048334977074669041e+02
9.896195065808824438e+03,5.048282980346158979e+02
9.896195088665275762e+03,5.048230982720306201e+02
9.896195111521728904e+03,5.048178984188883192e+02
9.896195134378180228e+03,5.048126984760211826e+02
9.896195157234633371e+03,5.048074984426065726e+02
9.896195180091084694e+03,5.048022983194767335e+02
9.896195202947537837e+03,5.047970981058089706e+02
9.896195225803989160e+03,5.047918978024354146e+02
9.896195248660442303e+03,5.047866974085333709e+02
9.896195271516895446e+03,5.047814969245215480e+02
9.896195294373346769e+03,5.047762963508181997e+02
9.896195317229799912e+03,5.047710956866006882e+02
9.896195340086251235e+03,5.047658949327013147e+02
9.896195362942704378e+03,5.047606940882972708e+02
9.896195385799155702e+03,5.047554931542209715e+02
9.896195408655608844e+03,5.047502921296495515e+02
9.896195431512060168e+03,5.047450910154151984e+02
9.896195454368513310e+03,5.047398898106953880e+02
9.896195477224964634e+03,5.047346885163221941e+02
9.896195500081417777e+03,5.047294871314728653e+02
9.896195522937869100e+03,5.047242856569799869e+02
9.896195545794322243e+03,5.047190840920204096e+02
9.896195568650775385e+03,5.047138824370127850e+02
9.896195591507226709e+03,5.047086806923758218e+02
9.896195614363679852e+03,5.047034788572867114e+02
9.896195637220131175e+03,5.046982769325776417e+02
9.896195660076584318e+03,5.046930749174256334e+02
9.896195682933035641e+03,5.046878728126635565e+02
9.896195705789488784e+03,5.046826706174680339e+02
9.896195728645940108e+03,5.046774683326718218e+02
9.896195751502393250e+03,5.046722659574518275e+02
9.896195774358844574e+03,5.046670634926405796e+02
9.896195797215297716e+03,5.046618609374152129e+02
9.896195820071750859e+03,5.046566582921940949e+02
9.896195842928202183e+03,5.046514555573961616e+02
9.896195865784655325e+03,5.046462527321981497e+02
9.896195888641106649e+03,5.046410498174329859e+02
9.896195911497559791e+03,5.046358468122772365e+02
9.896195934354011115e+03,5.046306437175637143e+02
9.896195957210464258e+03,5.046254405324691561e+02
9.896195980066915581e+03,5.046202372578265454e+02
9.896196002923368724e+03,5.046150338928123915e+02
9.896196025779820047e+03,5.046098304382596211e+02
9.896196048636273190e+03,5.046046268933449142e+02
9.896196071492726333e+03,5.045994232584868087e+02
9.896196094349177656e+03,5.045942195341046954e+02
9.896196117205630799e+03,5.045890157193745722e+02
9.896196140062082122e+03,5.045838118151299909e+02
9.896196162918535265e+03,5.045786078205470631e+02
9.896196185774986589e+03,5.045734037364589994e+02
9.896196208631439731e+03,5.045681995620421390e+02
9.896196231487891055e+03,5.045629952981296924e+02
9.896196254344344197e+03,5.045577909438981123e+02
9.896196277200795521e+03,5.045525865001804959e+02
9.896196300057248664e+03,5.045473819661530683e+02
9.896196322913701806e+03,5.045421773422349361e+02
9.896196345770153130e+03,5.045369726288450920e+02
9.896196368626606272e+03,5.045317678251597613e+02
9.896196391483057596e+03,5.045265629320123821e+02
9.896196414339510739e+03,5.045213579485789523e+02
9.896196437195962062e+03,5.045161528756930238e+02
9.896196460052415205e+03,5.045109477125307080e+02
9.896196482908866528e+03,5.045057424599252727e+02
9.896196505765319671e+03,5.045005371170529429e+02
9.896196528621770995e+03,5.044953316847471569e+02
9.896196551478224137e+03,5.044901261621840263e+02
9.896196574334675461e+03,5.044849205501969323e+02
9.896196597191128603e+03,5.044797148479619864e+02
9.896196620047581746e+03,5.044745090558982952e+02
9.896196642904033069e+03,5.044693031744249652e+02
9.896196665760486212e+03,5.044640972027180510e+02
9.896196688616937536e+03,5.044588911416111614e+02
9.896196711473390678e+03,5.044536849902801237e+02
9.896196734329842002e+03,5.044484787495585465e+02
9.896196757186295144e+03,5.044432724186224846e+02
9.896196780042746468e+03,5.044380659983054329e+02
9.896196802899199611e+03,5.044328594877834462e+02
9.896196825755650934e+03,5.044276528878900194e+02
9.896196848612104077e+03,5.044224461978009799e+02
9.896196871468557219e+03,5.044172394179358321e+02
9.896196894325008543e+03,5.044120325487134551e+02
9.896196917181461686e+03,5.044068255893100172e+02
9.896196940037913009e+03,5.044016185405588431e+02
9.896196962894366152e+03,5.043964114016362146e+02
9.896196985750817475e+03,5.043912041733754563e+02
9.896197008607270618e+03,5.043859968549525661e+02
9.896197031463721942e+03,5.043807894472012663e+02
9.896197054320175084e+03,5.043755819492973274e+02
9.896197077176626408e+03,5.043703743620744149e+02
9.896197100033079550e+03,5.043651666847085835e+02
9.896197122889532693e+03,5.043599589176187692e+02
9.896197145745984017e+03,5.043547510612245333e+02
9.896197168602437159e+03,5.043495431147013619e+02
9.896197191458888483e+03,5.043443350788832618e+02
9.896197214315341625e+03,5.043391269529458327e+02
9.896197237171792949e+03,5.043339187377229109e+02
9.896197260028246092e+03,5.043287104323903236e+02
9.896197282884697415e+03,5.043235020377817932e+02
9.896197305741150558e+03,5.043182935530729765e+02
9.896197328597601881e+03,5.043130849790979937e+02
9.896197351454055024e+03,5.043078763150321038e+02
9.896197374310506348e+03,5.043026675617095407e+02
9.896197397166959490e+03,5.042974587183057338e+02
9.896197420023412633e+03,5.042922497852400738e+02
9.896197442879863956e+03,5.042870407629320084e+02
9.896197465736317099e+03,5.042818316505569669e+02
9.896197488592768423e+03,5.042766224489491265e+02
9.896197511449221565e+03,5.042714131572838028e+02
9.896197534305672889e+03,5.042662037763951730e+02
9.896197557162126031e+03,5.042609943054587802e+02
9.896197580018577355e+03,5.042557847453084605e+02
9.896197602875030498e+03,5.042505750951199843e+02
9.896197625731481821e+03,5.042453653557271309e+02
9.896197648587934964e+03,5.042401555263055570e+02
9.896197671444388106e+03,5.042349456072745966e+02
9.896197694300839430e+03,5.042297355990537540e+02
9.896197717157292573e+03,5.042245255008184586e+02
9.896197740013743896e+03,5.042193153134027739e+02
9.896197762870197039e+03,5.042141050359820156e+02
9.896197785726648362e+03,5.042088946693905314e+02
9.896197808583101505e+03,5.042036842128036938e+02
9.896197831439552829e+03,5.041984736670555094e+02
9.896197854296005971e+03,5.041932630313214645e+02
9.896197877152457295e+03,5.041880523064357931e+02
9.896197900008910437e+03,5.041828414915736403e+02
9.896197922865363580e+03,5.041776305871547947e+02
9.896197945721814904e+03,5.041724195935984199e+02
9.896197968578268046e+03,5.041672085100799450e+02
9.896197991434719370e+03,5.041619973374337178e+02
9.896198014291172512e+03,5.041567860748349403e+02
9.896198037147623836e+03,5.041515747231178466e+02
9.896198060004076979e+03,5.041463632814578659e+02
9.896198082860528302e+03,5.041411517506891755e+02
9.896198105716981445e+03,5.041359401299869774e+02
9.896198128573432768e+03,5.041307284201856191e+02
9.896198151429885911e+03,5.041255166204604166e+02
9.896198174286339054e+03,5.041203047312308740e+02
9.896198197142790377e+03,5.041150927529162686e+02
9.896198219999243520e+03,5.041098806846922002e+02
9.896198242855694843e+03,5.041046685273927892e+02
9.896198265712147986e+03,5.040994562801933512e+02
9.896198288568599310e+03,5.040942439439282339e+02
9.896198311425052452e+03,5.040890315177724688e+02
9.896198334281503776e+03,5.040838190025606309e+02
9.896198357137956918e+03,5.040786063974675812e+02
9.896198379994408242e+03,5.040733937033281791e+02
9.896198402850861385e+03,5.040681809193171716e+02
9.896198425707312708e+03,5.040629680462690771e+02
9.896198448563765851e+03,5.040577550833590976e+02
9.896198471420218993e+03,5.040525420310067943e+02
9.896198494276670317e+03,5.040473288896316717e+02
9.896198517133123460e+03,5.040421156584089886e+02
9.896198539989574783e+03,5.040369023381732063e+02
9.896198562846027926e+03,5.040316889280992996e+02
9.896198585702479249e+03,5.040264754290216729e+02
9.896198608558932392e+03,5.040212618401155851e+02
9.896198631415383716e+03,5.040160481622154975e+02
9.896198654271836858e+03,5.040108343944962712e+02
9.896198677128288182e+03,5.040056205377925380e+02
9.896198699984741324e+03,5.040004065912793862e+02
9.896198722841194467e+03,5.039951925553763772e+02
9.896198745697645791e+03,5.039899784305032426e+02
9.896198768554098933e+03,5.039847642158348435e+02
9.896198791410550257e+03,5.039795499122059823e+02
9.896198814267003399e+03,5.039743355187912925e+02
9.896198837123454723e+03,5.039691210364256904e+02
9.896198859979907866e+03,5.039639064642839230e+02
9.896198882836359189e+03,5.039586918032007929e+02
9.896198905692812332e+03,5.039534770523509337e+02
9.896198928549263655e+03,5.039482622125693183e+02
9.896198951405716798e+03,5.039430472830304666e+02
9.896198974262169941e+03,5.039378322641543377e+02
9.896198997118621264e+03,5.039326171563607204e+02
9.896199019975074407e+03,5.039274019588243618e+02
9.896199042831525730e+03,5.039221866723800076e+02
9.896199065687978873e+03,5.039169712962023482e+02
9.896199088544430197e+03,5.039117558311264133e+02
9.896199111400883339e+03,5.039065402763267230e+02
9.896199134257334663e+03,5.039013246326381932e+02
9.896199157113787805e+03,5.038961088992354007e+02
9.896199179970239129e+03,5.038908930769534322e+02
9.896199202826692272e+03,5.038856771649667508e+02
9.896199225683145414e+03,5.038804611636954291e+02
9.896199248539596738e+03,5.038752450735590855e+02
9.896199271396049880e+03,5.038700288937322966e+02
9.896199294252501204e+03,5.038648126250502628e+02
9.896199317108954347e+03,5.038595962666874470e+02
9.896199339965405670e+03,5.038543798194787655e+02
9.896199362821858813e+03,5.038491632825988518e+02
9.896199385678310136e+03,5.038439466568826788e+02
9.896199408534763279e+03,5.038387299415049370e+02
9.896199431391214603e+03,5.038335131373003151e+02
9.896199454247667745e+03,5.038282962434437309e+02
9.896199477104119069e+03,5.038230792607698731e+02
9.896199499960572211e+03,5.038178621884534891e+02
9.896199522817025354e+03,5.038126450269141969e+02
9.896199545673476678e+03,5.038074277765724105e+02
9.896199568529929820e+03,5.038022104366020812e+02
9.896199591386381144e+03,5.037969930078386938e+02
9.896199614242834286e+03,5.037917754894563700e+02
9.896199637099285610e+03,5.037865578822905377e+02
9.896199659955738753e+03,5.037813401855153188e+02
9.896199682812190076e+03,5.037761223999661411e+02
9.896199705668643219e+03,5.037709045248172970e+02
9.896199728525094542e+03,5.037656865609038164e+02
9.896199751381547685e+03,5.037604685074003328e+02
9.896199774238000828e+03,5.037552503647265780e+02
9.896199797094452151e+03,5.037500321333026818e+02
9.896199819950905294e+03,5.037448138123028798e+02
9.896199842807356617e+03,5.037395954025625429e+02
9.896199865663809760e+03,5.037343769032559067e+02
9.896199888520261084e+03,5.037291583152183421e+02
9.896199911376714226e+03,5.037239396376238574e+02
9.896199934233165550e+03,5.037187208713079940e+02
9.896199957089618692e+03,5.037135020154449307e+02
9.896199979946070016e+03,5.037082830708699248e+02
9.896200002802523159e+03,5.037030640367571550e+02
9.896200025658976301e+03,5.036978449135268079e+02
9.896200048515427625e+03,5.036926257015990132e+02
9.896200071371880767e+03,5.036874064001477791e+02
9.896200094228332091e+03,5.036821870100086471e+02
9.896200117084785234e+03,5.036769675303556824e+02
9.896200139941236557e+03,5.036717479620241988e+02
9.896200162797689700e+03,5.036665283041883754e+02
9.896200185654141023e+03,5.036613085576839239e+02
9.896200208510594166e+03,5.036560887216845686e+02
9.896200231367045490e+03,5.036508687970260780e+02
9.896200254223498632e+03,5.036456487828822901e+02
9.896200277079951775e+03,5.036404286796733913e+02
9.896200299936403098e+03,5.036352084878196820e+02
9.896200322792856241e+03,5.036299882064949998e+02
9.896200345649307565e+03,5.036247678365351135e+02
9.896200368505760707e+03,5.036195473771137472e+02
9.896200391362212031e+03,5.036143268290667834e+02
9.896200414218665173e+03,5.036091061915677756e+02
9.896200437075116497e+03,5.036038854654528336e+02
9.896200459931569640e+03,5.035986646498954542e+02
9.896200482788020963e+03,5.035934437457315767e+02
9.896200505644474106e+03,5.035882227521348113e+02
9.896200528500925429e+03,5.035830016699411544e+02
9.896200551357378572e+03,5.035777804983242731e+02
9.896200574213831715e+03,5.035725592377044109e+02
9.896200597070283038e+03,5.035673378885018678e+02
9.896200619926736181e+03,5.035621164498903681e+02
9.896200642783187504e+03,5.035568949227060216e+02
9.896200665639640647e+03,5.035516733061220975e+02
9.896200688496091971e+03,5.035464516009747058e+02
9.896200711352545113e+03,5.035412298064375136e+02
9.896200734208996437e+03,5.035360079233464603e+02
9.896200757065449579e+03,5.035307859508750425e+02
9.896200779921900903e+03,5.035255638898593702e+02
9.896200802778354046e+03,5.035203417394728262e+02
9.896200825634807188e+03,5.035151195001360520e+02
9.896200848491258512e+03,5.035098971722692340e+02
9.896200871347711654e+03,5.035046747550459827e+02
9.896200894204162978e+03,5.034994522493022941e+02
9.896200917060616121e+03,5.034942296542117219e+02
9.896200939917067444e+03,5.034890069706103191e+02
9.896200962773520587e+03,5.034837841976716959e+02
9.896200985629971910e+03,5.034785613362317349e+02
9.896201008486425053e+03,5.034733383854639328e+02
9.896201031342876377e+03,5.034681153462045700e+02
9.896201054199329519e+03,5.034628922176268588e+02
9.896201077055782662e+03,5.034576690001513271e+02
9.896201099912233985e+03,5.034524456941985591e+02
9.896201122768687128e+03,5.034472222989418242e+02
9.896201145625138452e+03,5.034419988152174028e+02
9.896201168481591594e+03,5.034367752421985642e+02
9.896201191338042918e+03,5.034315515807216457e+02
9.896201214194496060e+03,5.034263278299597459e+02
9.896201237050947384e+03,5.034211039907493159e+02
9.896201259907400527e+03,5.034158800622636249e+02
9.896201282763851850e+03,5.034106560453389534e+02
9.896201305620304993e+03,5.034054319391485137e+02
9.896201328476756316e+03,5.034002077445286432e+02
9.896201351333209459e+03,5.033949834606524973e+02
9.896201374189662602e+03,5.033897590879408313e+02
9.896201397046113925e+03,5.033845346268140020e+02
9.896201419902567068e+03,5.033793100764452788e+02
9.896201442759018391e+03,5.033740854376711127e+02
9.896201465615471534e+03,5.033688607096646024e+02
9.896201488471922858e+03,5.033636358932622556e+02
9.896201511328376000e+03,5.033584109876370576e+02
9.896201534184827324e+03,5.033531859936255728e+02
9.896201557041280466e+03,5.033479609104007295e+02
9.896201579897731790e+03,5.033427357387993197e+02
9.896201602754184933e+03,5.033375104779941012e+02
9.896201625610638075e+03,5.033322851284059993e+02
9.896201648467089399e+03,5.033270596904553145e+02
9.896201671323542541e+03,5.033218341633153727e+02
9.896201694179993865e+03,5.033166085478225682e+02
9.896201717036447008e+03,5.033113828431499428e+02
9.896201739892898331e+03,5.033061570501341748e+02
9.896201762749351474e+03,5.033009311679482494e+02
9.896201785605802797e+03,5.032957051974283900e+02
9.896201808462255940e+03,5.032904791377479228e+02
9.896201831318707264e+03,5.032852529897434692e+02
9.896201854175160406e+03,5.032800267525877302e+02
9.896201877031613549e+03,5.032748004267017450e+02
9.896201899888064872e+03,5.032695740125058705e+02
9.896201922744518015e+03,5.032643475091733194e+02
9.896201945600969339e+03,5.032591209175404856e+02
9.896201968457422481e+03,5.032538942367805248e+02
9.896201991313873805e+03,5.032486674677298879e+02
9.896202014170326947e+03,5.032434406095617305e+02
9.896202037026778271e+03,5.032382136631123331e+02
9.896202059883231414e+03,5.032329866275549080e+02
9.896202082739682737e+03,5.032277595037261335e+02
9.896202105596135880e+03,5.032225322907987106e+02
9.896202128452589022e+03,5.032173049891934511e+02
9.896202151309040346e+03,5.032120775993311099e+02
9.896202174165493489e+03,5.032068501203845585e+02
9.896202197021944812e+03,5.032016225531904183e+02
9.896202219878397955e+03,5.031963948969217881e+02
9.896202242734849278e+03,5.031911671524151188e+02
9.896202265591302421e+03,5.031859393188433955e+02
9.896202288447753745e+03,5.031807113970432397e+02
9.896202311304206887e+03,5.031754833861875795e+02
9.896202334160658211e+03,5.031702552871132070e+02
9.896202357017111353e+03,5.031650270989927662e+02
9.896202379873562677e+03,5.031597988226631060e+02
9.896202402730015820e+03,5.031545704572970976e+02
9.896202425586468962e+03,5.031493420033153257e+02
9.896202448442920286e+03,5.031441134611388861e+02
9.896202471299373428e+03,5.031388848299401957e+02
9.896202494155824752e+03,5.031336561105563874e+02
9.896202517012277895e+03,5.031284273021599915e+02
9.896202539868729218e+03,5.031231984055879707e+02
9.896202562725182361e+03,5.031179694200128552e+02
