Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013336102996776935e+04,2.557537539331162790e+00
1.013336105088652766e+04,2.557537548461035648e+00
1.013336107180528597e+04,2.557537557593020150e+00
1.013336109272404428e+04,2.557537566727117184e+00
1.013336111364280259e+04,2.557537575863325419e+00
1.013336113456156272e+04,2.557537585001646629e+00
1.013336115548032103e+04,2.557537594142078596e+00
1.013336117639907934e+04,2.557537603284622652e+00
1.013336119731783765e+04,2.557537612429278795e+00
1.013336121823659596e+04,2.557537621576046138e+00
1.013336123915535427e+04,2.557537630724925570e+00
1.013336126007411258e+04,2.557537639875917090e+00
1.013336128099287089e+04,2.557537649029019811e+00
1.013336130191163102e+04,2.557537658184235063e+00
1.013336132283038933e+04,2.557537667341561072e+00
1.013336134374914764e+04,2.557537676500999169e+00
1.013336136466790595e+04,2.557537685662548466e+00
1.013336138558666426e+04,2.557537694826209407e+00
1.013336140650542256e+04,2.557537703991981548e+00
1.013336142742418087e+04,2.557537713159865778e+00
1.013336144834293918e+04,2.557537722329861207e+00
1.013336146926169931e+04,2.557537731501968725e+00
1.013336149018045762e+04,2.557537740676186999e+00
1.013336151109921593e+04,2.557537749852517361e+00
1.013336153201797424e+04,2.557537759030958480e+00
1.013336155293673255e+04,2.557537768211511242e+00
1.013336157385549086e+04,2.557537777394174761e+00
1.013336159477424917e+04,2.557537786578950367e+00
1.013336161569300748e+04,2.557537795765836286e+00
1.013336163661176761e+04,2.557537804954835181e+00
1.013336165753052592e+04,2.557537814145943944e+00
1.013336167844928423e+04,2.557537823339163907e+00
1.013336169936804254e+04,2.557537832534495070e+00
1.013336172028680085e+04,2.557537841731937878e+00
1.013336174120555916e+04,2.557537850931490997e+00
1.013336176212431747e+04,2.557537860133155760e+00
1.013336178304307577e+04,2.557537869336931280e+00
1.013336180396183590e+04,2.557537878542818888e+00
1.013336182488059421e+04,2.557537887750816363e+00
1.013336184579935252e+04,2.557537896960925039e+00
1.013336186671811083e+04,2.557537906173144471e+00
1.013336188763686914e+04,2.557537915387475103e+00
1.013336190855562745e+04,2.557537924603916490e+00
1.013336192947438576e+04,2.557537933822468634e+00
1.013336195039314589e+04,2.557537943043132866e+00
1.013336197131190420e+04,2.557537952265906522e+00
1.013336199223066251e+04,2.557537961490791378e+00
1.013336201314942082e+04,2.557537970717786990e+00
1.013336203406817913e+04,2.557537979946892914e+00
1.013336205498693744e+04,2.557537989178109594e+00
1.013336207590569575e+04,2.557537998411437030e+00
1.013336209682445406e+04,2.557538007646875666e+00
1.013336211774321418e+04,2.557538016884425502e+00
1.013336213866197249e+04,2.557538026124084762e+00
1.013336215958073080e+04,2.557538035365854778e+00
1.013336218049948911e+04,2.557538044609735106e+00
1.013336220141824742e+04,2.557538053855725746e+00
1.013336222233700573e+04,2.557538063103827586e+00
1.013336224325576404e+04,2.557538072354039294e+00
1.013336226417452235e+04,2.557538081606362201e+00
1.013336228509328248e+04,2.557538090860795865e+00
1.013336230601204079e+04,2.557538100117338953e+00
1.013336232693079910e+04,2.557538109375992352e+00
1.013336234784955741e+04,2.557538118636756064e+00
1.013336236876831572e+04,2.557538127899630531e+00
1.013336238968707403e+04,2.557538137164614866e+00
1.013336241060583234e+04,2.557538146431709514e+00
1.013336243152459065e+04,2.557538155700914473e+00
1.013336245244335078e+04,2.557538164972230188e+00
1.013336247336210909e+04,2.557538174245655327e+00
1.013336249428086739e+04,2.557538183521190778e+00
1.013336251519962570e+04,2.557538192798836096e+00
1.013336253611838401e+04,2.557538202078591727e+00
1.013336255703714232e+04,2.557538211360457225e+00
1.013336257795590063e+04,2.557538220644433036e+00
1.013336259887465894e+04,2.557538229930518714e+00
1.013336261979341907e+04,2.557538239218714704e+00
1.013336264071217738e+04,2.557538248509020118e+00
1.013336266163093569e+04,2.557538257801436288e+00
1.013336268254969400e+04,2.557538267095960993e+00
1.013336270346845231e+04,2.557538276392596011e+00
1.013336272438721062e+04,2.557538285691340896e+00
1.013336274530596893e+04,2.557538294992196093e+00
1.013336276622472906e+04,2.557538304295161602e+00
1.013336278714348737e+04,2.557538313600235647e+00
1.013336280806224568e+04,2.557538322907419559e+00
1.013336282898100399e+04,2.557538332216713783e+00
1.013336284989976230e+04,2.557538341528116543e+00
1.013336287081852061e+04,2.557538350841629615e+00
1.013336289173727891e+04,2.557538360157252111e+00
1.013336291265603722e+04,2.557538369474984918e+00
1.013336293357479735e+04,2.557538378794827150e+00
1.013336295449355566e+04,2.557538388116778361e+00
1.013336297541231397e+04,2.557538397440838995e+00
1.013336299633107228e+04,2.557538406767009054e+00
1.013336301724983059e+04,2.557538416095288980e+00
1.013336303816858890e+04,2.557538425425678330e+00
1.013336305908734721e+04,2.557538434758177104e+00
1.013336308000610552e+04,2.557538444092784857e+00
1.013336310092486565e+04,2.557538453429502923e+00
1.013336312184362396e+04,2.557538462768329524e+00
1.013336314276238227e+04,2.557538472109265104e+00
1.013336316368114058e+04,2.557538481452310108e+00
1.013336318459989889e+04,2.557538490797464092e+00
1.013336320551865720e+04,2.557538500144727944e+00
1.013336322643741551e+04,2.557538509494100332e+00
1.013336324735617382e+04,2.557538518845582587e+00
1.013336326827493394e+04,2.557538528199173822e+00
1.013336328919369225e+04,2.557538537554874036e+00
1.013336331011245056e+04,2.557538546912682786e+00
1.013336333103120887e+04,2.557538556272601404e+00
1.013336335194996718e+04,2.557538565634628114e+00
1.013336337286872549e+04,2.557538574998764247e+00
1.013336339378748380e+04,2.557538584365009360e+00
1.013336341470624211e+04,2.557538593733363008e+00
1.013336343562500224e+04,2.557538603103826969e+00
1.013336345654376055e+04,2.557538612476398576e+00
1.013336347746251886e+04,2.557538621851079164e+00
1.013336349838127717e+04,2.557538631227868731e+00
1.013336351930003548e+04,2.557538640606766833e+00
1.013336354021879379e+04,2.557538649987773471e+00
1.013336356113755210e+04,2.557538659370889089e+00
1.013336358205631223e+04,2.557538668756114131e+00
1.013336360297507053e+04,2.557538678143447264e+00
1.013336362389382884e+04,2.557538687532888488e+00
1.013336364481258715e+04,2.557538696924439137e+00
1.013336366573134546e+04,2.557538706318097876e+00
1.013336368665010377e+04,2.557538715713865596e+00
1.013336370756886208e+04,2.557538725111741407e+00
1.013336372848762039e+04,2.557538734511725309e+00
1.013336374940638052e+04,2.557538743913819523e+00
1.013336377032513883e+04,2.557538753318020497e+00
1.013336379124389714e+04,2.557538762724330450e+00
1.013336381216265545e+04,2.557538772132748939e+00
1.013336383308141376e+04,2.557538781543275519e+00
1.013336385400017207e+04,2.557538790955910191e+00
1.013336387491893038e+04,2.557538800370653398e+00
1.013336389583768869e+04,2.557538809787504697e+00
1.013336391675644882e+04,2.557538819206465419e+00
1.013336393767520713e+04,2.557538828627533345e+00
1.013336395859396544e+04,2.557538838050710250e+00
1.013336397951272374e+04,2.557538847475993915e+00
1.013336400043148205e+04,2.557538856903386559e+00
1.013336402135024036e+04,2.557538866332887295e+00
1.013336404226899867e+04,2.557538875764496122e+00
1.013336406318775698e+04,2.557538885198212597e+00
1.013336408410651711e+04,2.557538894634038495e+00
1.013336410502527542e+04,2.557538904071971153e+00
1.013336412594403373e+04,2.557538913512012346e+00
1.013336414686279204e+04,2.557538922954160743e+00
1.013336416778155035e+04,2.557538932398417675e+00
1.013336418870030866e+04,2.557538941844782254e+00
1.013336420961906697e+04,2.557538951293254925e+00
1.013336423053782528e+04,2.557538960743835244e+00
1.013336425145658541e+04,2.557538970196524097e+00
1.013336427237534372e+04,2.557538979651320155e+00
1.013336429329410203e+04,2.557538989108223859e+00
1.013336431421286034e+04,2.557538998567234767e+00
1.013336433513161865e+04,2.557539008028354210e+00
1.013336435605037695e+04,2.557539017491581301e+00
1.013336437696913526e+04,2.557539026956915151e+00
1.013336439788789539e+04,2.557539036424357981e+00
1.013336441880665370e+04,2.557539045893908014e+00
1.013336443972541201e+04,2.557539055365564806e+00
1.013336446064417032e+04,2.557539064839329690e+00
1.013336448156292863e+04,2.557539074315202221e+00
1.013336450248168694e+04,2.557539083793181955e+00
1.013336452340044525e+04,2.557539093273268893e+00
1.013336454431920356e+04,2.557539102755463034e+00
1.013336456523796369e+04,2.557539112239766155e+00
1.013336458615672200e+04,2.557539121726175591e+00
1.013336460707548031e+04,2.557539131214692230e+00
1.013336462799423862e+04,2.557539140705316072e+00
1.013336464891299693e+04,2.557539150198047562e+00
1.013336466983175524e+04,2.557539159692885811e+00
