Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063804998879032792e+04,2.660336993589004919e+02
1.063805001062584597e+04,2.660342576648201884e+02
1.063805003246136221e+04,2.660348160843728920e+02
1.063805005429687844e+04,2.660353746176060667e+02
1.063805007613239650e+04,2.660359332645674613e+02
1.063805009796791273e+04,2.660364920251648186e+02
1.063805011980342897e+04,2.660370508994458874e+02
1.063805014163894703e+04,2.660376098874581317e+02
1.063805016347446326e+04,2.660381689891095220e+02
1.063805018530998132e+04,2.660387282044942481e+02
1.063805020714549755e+04,2.660392875335201097e+02
1.063805022898101379e+04,2.660398469762347418e+02
1.063805025081653184e+04,2.660404065326857790e+02
1.063805027265204808e+04,2.660409662027810782e+02
1.063805029448756432e+04,2.660415259865682742e+02
1.063805031632308237e+04,2.660420858840949450e+02
1.063805033815859861e+04,2.660426458952689472e+02
1.063805035999411484e+04,2.660432060201378590e+02
1.063805038182963290e+04,2.660437662587494856e+02
1.063805040366514913e+04,2.660443266110113427e+02
1.063805042550066537e+04,2.660448870769714063e+02
1.063805044733618342e+04,2.660454476566771405e+02
1.063805046917169966e+04,2.660460083500362316e+02
1.063805049100721772e+04,2.660465691571432671e+02
1.063805051284273395e+04,2.660471300779056492e+02
1.063805053467825019e+04,2.660476911123712398e+02
1.063805055651376824e+04,2.660482522605877875e+02
1.063805057834928448e+04,2.660488135224628650e+02
1.063805060018480071e+04,2.660493748980441637e+02
1.063805062202031877e+04,2.660499363873795460e+02
1.063805064385583501e+04,2.660504979903764706e+02
1.063805066569135124e+04,2.660510597070827430e+02
1.063805068752686930e+04,2.660516215375461684e+02
1.063805070936238553e+04,2.660521834816742057e+02
1.063805073119790177e+04,2.660527455395146603e+02
1.063805075303341982e+04,2.660533077111153943e+02
1.063805077486893606e+04,2.660538699963838098e+02
1.063805079670445411e+04,2.660544323954145511e+02
1.063805081853997035e+04,2.660549949081149634e+02
1.063805084037548659e+04,2.660555575345329089e+02
1.063805086221100464e+04,2.660561202747164202e+02
1.063805088404652088e+04,2.660566831285726153e+02
1.063805090588203711e+04,2.660572460961493562e+02
1.063805092771755517e+04,2.660578091774947893e+02
1.063805094955307140e+04,2.660583723725159189e+02
1.063805097138858764e+04,2.660589356812607775e+02
1.063805099322410570e+04,2.660594991037773411e+02
1.063805101505962193e+04,2.660600626399727275e+02
1.063805103689513817e+04,2.660606262898948557e+02
1.063805105873065622e+04,2.660611900535917584e+02
1.063805108056617246e+04,2.660617539309706672e+02
1.063805110240169051e+04,2.660623179221262262e+02
1.063805112423720675e+04,2.660628820269657808e+02
1.063805114607272299e+04,2.660634462455373068e+02
1.063805116790824104e+04,2.660640105778887232e+02
1.063805118974375728e+04,2.660645750239270342e+02
1.063805121157927351e+04,2.660651395837003861e+02
1.063805123341479157e+04,2.660657042572568116e+02
1.063805125525030780e+04,2.660662690445031444e+02
1.063805127708582404e+04,2.660668339454875309e+02
1.063805129892134210e+04,2.660673989602581173e+02
1.063805132075685833e+04,2.660679640887217943e+02
1.063805134259237457e+04,2.660685293309264807e+02
1.063805136442789262e+04,2.660690946869204367e+02
1.063805138626340886e+04,2.660696601566104960e+02
1.063805140809892691e+04,2.660702257400918711e+02
1.063805142993444315e+04,2.660707914372713390e+02
1.063805145176995939e+04,2.660713572481969891e+02
1.063805147360547744e+04,2.660719231729171383e+02
1.063805149544099368e+04,2.660724892113383362e+02
1.063805151727650991e+04,2.660730553635088995e+02
1.063805153911202797e+04,2.660736216294769747e+02
1.063805156094754420e+04,2.660741880091491680e+02
1.063805158278306044e+04,2.660747545025737963e+02
1.063805160461857849e+04,2.660753211097990061e+02
1.063805162645409473e+04,2.660758878307314035e+02
1.063805164828961097e+04,2.660764546654192486e+02
1.063805167012512902e+04,2.660770216139108015e+02
1.063805169196064526e+04,2.660775886761125548e+02
1.063805171379616331e+04,2.660781558521201191e+02
1.063805173563167955e+04,2.660787231418399870e+02
1.063805175746719578e+04,2.660792905453202479e+02
1.063805177930271384e+04,2.660798580626094463e+02
1.063805180113823008e+04,2.660804256936140177e+02
1.063805182297374631e+04,2.660809934383821087e+02
1.063805184480926437e+04,2.660815612969621498e+02
1.063805186664478060e+04,2.660821292692605766e+02
1.063805188848029684e+04,2.660826973553256494e+02
1.063805191031581489e+04,2.660832655552056849e+02
1.063805193215133113e+04,2.660838338688071758e+02
1.063805195398684737e+04,2.660844022961783253e+02
1.063805197582236542e+04,2.660849708373676208e+02
1.063805199765788166e+04,2.660855394922813275e+02
1.063805201949339971e+04,2.660861082610152266e+02
1.063805204132891595e+04,2.660866771434754696e+02
1.063805206316443218e+04,2.660872461397106008e+02
1.063805208499995024e+04,2.660878152497689371e+02
1.063805210683546647e+04,2.660883844735568005e+02
1.063805212867098271e+04,2.660889538111225079e+02
1.063805215050650077e+04,2.660895232625145468e+02
1.063805217234201700e+04,2.660900928276390118e+02
1.063805219417753324e+04,2.660906625065444473e+02
1.063805221601305129e+04,2.660912322992793975e+02
1.063805223784856753e+04,2.660918022057497865e+02
1.063805225968408377e+04,2.660923722260041586e+02
1.063805228151960182e+04,2.660929423600910582e+02
1.063805230335511806e+04,2.660935126079164661e+02
1.063805232519063611e+04,2.660940829695765046e+02
1.063805234702615235e+04,2.660946534449769842e+02
1.063805236886166858e+04,2.660952240341666197e+02
1.063805239069718664e+04,2.660957947371939554e+02
1.063805241253270287e+04,2.660963655539647448e+02
1.063805243436821911e+04,2.660969364845277028e+02
1.063805245620373717e+04,2.660975075289313736e+02
1.063805247803925340e+04,2.660980786870816814e+02
1.063805249987476964e+04,2.660986499590272274e+02
1.063805252171028769e+04,2.660992213448164421e+02
1.063805254354580393e+04,2.660997928443554201e+02
1.063805256538132016e+04,2.661003644576925353e+02
1.063805258721683822e+04,2.661009361848765593e+02
1.063805260905235446e+04,2.661015080258132457e+02
1.063805263088787069e+04,2.661020799805511388e+02
1.063805265272338875e+04,2.661026520491390102e+02
1.063805267455890498e+04,2.661032242314826135e+02
1.063805269639442304e+04,2.661037965276781847e+02
1.063805271822993927e+04,2.661043689376313637e+02
1.063805274006545551e+04,2.661049414613909789e+02
1.063805276190097356e+04,2.661055140990056884e+02
1.063805278373648980e+04,2.661060868503810184e+02
1.063805280557200604e+04,2.661066597155658542e+02
1.063805282740752409e+04,2.661072326946087969e+02
1.063805284924304033e+04,2.661078057874154297e+02
1.063805287107855656e+04,2.661083789940345241e+02
1.063805289291407462e+04,2.661089523145148519e+02
1.063805291474959085e+04,2.661095257487618824e+02
1.063805293658510709e+04,2.661100992968244441e+02
1.063805295842062515e+04,2.661106729587513087e+02
1.063805298025614138e+04,2.661112467344478887e+02
1.063805300209165944e+04,2.661118206240108748e+02
1.063805302392717567e+04,2.661123946273454521e+02
1.063805304576269191e+04,2.661129687445007335e+02
1.063805306759820996e+04,2.661135429755254336e+02
1.063805308943372620e+04,2.661141173203248513e+02
1.063805311126924244e+04,2.661146917789478721e+02
1.063805313310476049e+04,2.661152663514433812e+02
1.063805315494027673e+04,2.661158410377166206e+02
1.063805317677579296e+04,2.661164158378166462e+02
1.063805319861131102e+04,2.661169907517920592e+02
1.063805322044682725e+04,2.661175657795483858e+02
1.063805324228234349e+04,2.661181409211343407e+02
1.063805326411786154e+04,2.661187161765989231e+02
1.063805328595337778e+04,2.661192915458472612e+02
1.063805330778889584e+04,2.661198670289763299e+02
1.063805332962441207e+04,2.661204426258912008e+02
1.063805335145992831e+04,2.661210183366407023e+02
1.063805337329544636e+04,2.661215941612740039e+02
1.063805339513096260e+04,2.661221700996961772e+02
1.063805341696647884e+04,2.661227461519560507e+02
1.063805343880199689e+04,2.661233223181027370e+02
1.063805346063751313e+04,2.661238985980411940e+02
1.063805348247302936e+04,2.661244749918205343e+02
1.063805350430854742e+04,2.661250514994897003e+02
1.063805352614406365e+04,2.661256281209537633e+02
1.063805354797957989e+04,2.661262048562615519e+02
1.063805356981509794e+04,2.661267817054622924e+02
1.063805359165061418e+04,2.661273586684608858e+02
1.063805361348613224e+04,2.661279357453544208e+02
1.063805363532164847e+04,2.661285129360477981e+02
1.063805365715716471e+04,2.661290902405900738e+02
1.063805367899268276e+04,2.661296676590303036e+02
1.063805370082819900e+04,2.661302451912734455e+02
1.063805372266371523e+04,2.661308228373684415e+02
1.063805374449923329e+04,2.661314005973645749e+02
1.063805376633474953e+04,2.661319784711665193e+02
1.063805378817026576e+04,2.661325564588233874e+02
1.063805381000578382e+04,2.661331345603845193e+02
1.063805383184130005e+04,2.661337127757543612e+02
1.063805385367681629e+04,2.661342911049821964e+02
1.063805387551233434e+04,2.661348695481172513e+02
1.063805389734785058e+04,2.661354481050641425e+02
1.063805391918336863e+04,2.661360267759202429e+02
1.063805394101888487e+04,2.661366055605901693e+02
1.063805396285440111e+04,2.661371844591231479e+02
1.063805398468991916e+04,2.661377634715683485e+02
1.063805400652543540e+04,2.661383425978303876e+02
1.063805402836095163e+04,2.661389218379585486e+02
1.063805405019646969e+04,2.661395011920020011e+02
1.063805407203198592e+04,2.661400806598653048e+02
1.063805409386750216e+04,2.661406602415976863e+02
1.063805411570302022e+04,2.661412399372484288e+02
1.063805413753853645e+04,2.661418197467219784e+02
1.063805415937405269e+04,2.661423996700677321e+02
1.063805418120957074e+04,2.661429797073348027e+02
1.063805420304508698e+04,2.661435598584277500e+02
1.063805422488060503e+04,2.661441401234440605e+02
1.063805424671612127e+04,2.661447205022882372e+02
1.063805426855163751e+04,2.661453009950096771e+02
1.063805429038715556e+04,2.661458816016575497e+02
1.063805431222267180e+04,2.661464623221361876e+02
1.063805433405818803e+04,2.661470431564950445e+02
1.063805435589370609e+04,2.661476241047834037e+02
1.063805437772922232e+04,2.661482051669055977e+02
1.063805439956473856e+04,2.661487863429109666e+02
1.063805442140025662e+04,2.661493676328489641e+02
1.063805444323577285e+04,2.661499490366237524e+02
1.063805446507128909e+04,2.661505305542847282e+02
1.063805448690680714e+04,2.661511121858813453e+02
1.063805450874232338e+04,2.661516939313177090e+02
1.063805453057784143e+04,2.661522757906918173e+02
1.063805455241335767e+04,2.661528577639076616e+02
1.063805457424887391e+04,2.661534398510147525e+02
1.063805459608439196e+04,2.661540220520626008e+02
1.063805461791990820e+04,2.661546043669551409e+02
1.063805463975542443e+04,2.661551867957419404e+02
1.063805466159094249e+04,2.661557693384725667e+02
1.063805468342645872e+04,2.661563519950508976e+02
1.063805470526197496e+04,2.661569347655265005e+02
1.063805472709749301e+04,2.661575176499488293e+02
1.063805474893300925e+04,2.661581006482219323e+02
1.063805477076852549e+04,2.661586837603953200e+02
1.063805479260404354e+04,2.661592669865186735e+02
1.063805481443955978e+04,2.661598503264955866e+02
1.063805483627507783e+04,2.661604337804244551e+02
1.063805485811059407e+04,2.661610173482089863e+02
1.063805487994611030e+04,2.661616010298988044e+02
1.063805490178162836e+04,2.661621848255435907e+02
1.063805492361714460e+04,2.661627687350469955e+02
1.063805494545266083e+04,2.661633527584587000e+02
1.063805496728817889e+04,2.661639368958283853e+02
1.063805498912369512e+04,2.661645211470597587e+02
1.063805501095921136e+04,2.661651055122024445e+02
1.063805503279472941e+04,2.661656899913061807e+02
1.063805505463024565e+04,2.661662745842744471e+02
1.063805507646576189e+04,2.661668592911570954e+02
1.063805509830127994e+04,2.661674441120036931e+02
1.063805512013679618e+04,2.661680290467180043e+02
1.063805514197231423e+04,2.661686140953983113e+02
1.063805516380783047e+04,2.661691992579482644e+02
1.063805518564334670e+04,2.661697845344174880e+02
1.063805520747886476e+04,2.661703699248558905e+02
1.063805522931438099e+04,2.661709554291668383e+02
1.063805525114989723e+04,2.661715410474000123e+02
1.063805527298541529e+04,2.661721267796054349e+02
1.063805529482093152e+04,2.661727126256863585e+02
1.063805531665644776e+04,2.661732985856926916e+02
1.063805533849196581e+04,2.661738846596741155e+02
1.063805536032748205e+04,2.661744708475341099e+02
1.063805538216299828e+04,2.661750571493224129e+02
1.063805540399851634e+04,2.661756435650889898e+02
1.063805542583403258e+04,2.661762300947369795e+02
1.063805544766955063e+04,2.661768167383651758e+02
1.063805546950506687e+04,2.661774034958768311e+02
1.063805549134058310e+04,2.661779903673218541e+02
1.063805551317610116e+04,2.661785773527501533e+02
1.063805553501161739e+04,2.661791644520649243e+02
1.063805555684713363e+04,2.661797516653159619e+02
1.063805557868265169e+04,2.661803389925532883e+02
1.063805560051816792e+04,2.661809264336800993e+02
1.063805562235368416e+04,2.661815139887462465e+02
1.063805564418920221e+04,2.661821016578015815e+02
1.063805566602471845e+04,2.661826894407493569e+02
1.063805568786023468e+04,2.661832773376394812e+02
1.063805570969575274e+04,2.661838653485219766e+02
1.063805573153126898e+04,2.661844534732997545e+02
1.063805575336678703e+04,2.661850417120719499e+02
1.063805577520230327e+04,2.661856300647415310e+02
1.063805579703781950e+04,2.661862185313582359e+02
1.063805581887333756e+04,2.661868071119724846e+02
1.063805584070885379e+04,2.661873958064870180e+02
1.063805586254437003e+04,2.661879846149518016e+02
1.063805588437988808e+04,2.661885735374170281e+02
1.063805590621540432e+04,2.661891625737854952e+02
1.063805592805092056e+04,2.661897517241072819e+02
1.063805594988643861e+04,2.661903409884325242e+02
1.063805597172195485e+04,2.661909303666639630e+02
1.063805599355747108e+04,2.661915198588517342e+02
1.063805601539298914e+04,2.661921094650458599e+02
1.063805603722850537e+04,2.661926991851492517e+02
1.063805605906402343e+04,2.661932890192610444e+02
1.063805608089953967e+04,2.661938789672840926e+02
1.063805610273505590e+04,2.661944690292683617e+02
1.063805612457057396e+04,2.661950592052641014e+02
1.063805614640609019e+04,2.661956494951740524e+02
1.063805616824160643e+04,2.661962398990481802e+02
1.063805619007712448e+04,2.661968304169368480e+02
1.063805621191264072e+04,2.661974210487426262e+02
1.063805623374815696e+04,2.661980117945156508e+02
1.063805625558367501e+04,2.661986026543061712e+02
1.063805627741919125e+04,2.661991936280167579e+02
1.063805629925470748e+04,2.661997847156975467e+02
1.063805632109022554e+04,2.662003759173989010e+02
1.063805634292574177e+04,2.662009672330232775e+02
1.063805636476125983e+04,2.662015586626702088e+02
1.063805638659677606e+04,2.662021502062420382e+02
1.063805640843229230e+04,2.662027418637891287e+02
1.063805643026781036e+04,2.662033336353617869e+02
1.063805645210332659e+04,2.662039255208623558e+02
1.063805647393884283e+04,2.662045175203411418e+02
1.063805649577436088e+04,2.662051096338485081e+02
1.063805651760987712e+04,2.662057018612867410e+02
1.063805653944539335e+04,2.662062942027062036e+02
1.063805656128091141e+04,2.662068866581572024e+02
1.063805658311642765e+04,2.662074792275420805e+02
1.063805660495194388e+04,2.662080719109111442e+02
1.063805662678746194e+04,2.662086647083147000e+02
1.063805664862297817e+04,2.662092576196552045e+02
1.063805667045849623e+04,2.662098506450321906e+02
1.063805669229401246e+04,2.662104437843479445e+02
1.063805671412952870e+04,2.662110370376528294e+02
1.063805673596504676e+04,2.662116304049973223e+02
1.063805675780056299e+04,2.662122238862835957e+02
1.063805677963607923e+04,2.662128174815619559e+02
1.063805680147159728e+04,2.662134111908829368e+02
1.063805682330711352e+04,2.662140050141485403e+02
1.063805684514262975e+04,2.662145989514093003e+02
1.063805686697814781e+04,2.662151930027156368e+02
1.063805688881366405e+04,2.662157871679695518e+02
1.063805691064918028e+04,2.662163814472216359e+02
1.063805693248469834e+04,2.662169758405223092e+02
1.063805695432021457e+04,2.662175703477735169e+02
1.063805697615573263e+04,2.662181649690753602e+02
1.063805699799124886e+04,2.662187597043297274e+02
1.063805701982676510e+04,2.662193545535871522e+02
1.063805704166228315e+04,2.662199495168981684e+02
1.063805706349779939e+04,2.662205445941647213e+02
1.063805708533331563e+04,2.662211397854372308e+02
1.063805710716883368e+04,2.662217350907662876e+02
1.063805712900434992e+04,2.662223305100538937e+02
1.063805715083986615e+04,2.662229260433504692e+02
1.063805717267538421e+04,2.662235216907066615e+02
1.063805719451090044e+04,2.662241174520242453e+02
1.063805721634641668e+04,2.662247133273536974e+02
1.063805723818193474e+04,2.662253093167458928e+02
1.063805726001745097e+04,2.662259054201023218e+02
1.063805728185296903e+04,2.662265016375233131e+02
1.063805730368848526e+04,2.662270979689106412e+02
1.063805732552400150e+04,2.662276944143148967e+02
1.063805734735951955e+04,2.662282909737867840e+02
1.063805736919503579e+04,2.662288876472278503e+02
1.063805739103055203e+04,2.662294844346887999e+02
1.063805741286607008e+04,2.662300813362203940e+02
1.063805743470158632e+04,2.662306783517240660e+02
1.063805745653710255e+04,2.662312754812506910e+02
1.063805747837262061e+04,2.662318727248508594e+02
1.063805750020813684e+04,2.662324700824261754e+02
1.063805752204365308e+04,2.662330675540272864e+02
1.063805754387917113e+04,2.662336651397049536e+02
1.063805756571468737e+04,2.662342628393606674e+02
1.063805758755020361e+04,2.662348606530452457e+02
1.063805760938572166e+04,2.662354585808093361e+02
1.063805763122123790e+04,2.662360566225544289e+02
1.063805765305675595e+04,2.662366547783810802e+02
1.063805767489227219e+04,2.662372530481907233e+02
1.063805769672778843e+04,2.662378514320340628e+02
1.063805771856330648e+04,2.662384499299619165e+02
1.063805774039882272e+04,2.662390485418757180e+02
1.063805776223433895e+04,2.662396472678261716e+02
1.063805778406985701e+04,2.662402461078641522e+02
1.063805780590537324e+04,2.662408450618910365e+02
1.063805782774088948e+04,2.662414441299574719e+02
1.063805784957640753e+04,2.662420433121145606e+02
1.063805787141192377e+04,2.662426426082632815e+02
1.063805789324744001e+04,2.662432420184546800e+02
1.063805791508295806e+04,2.662438415427396308e+02
1.063805793691847430e+04,2.662444411810191696e+02
1.063805795875399235e+04,2.662450409333943639e+02
1.063805798058950859e+04,2.662456407997661358e+02
1.063805800242502482e+04,2.662462407801853601e+02
1.063805802426054288e+04,2.662468408747031958e+02
1.063805804609605912e+04,2.662474410832205649e+02
1.063805806793157535e+04,2.662480414057883991e+02
1.063805808976709341e+04,2.662486418424578005e+02
1.063805811160260964e+04,2.662492423931296344e+02
1.063805813343812588e+04,2.662498430578549460e+02
1.063805815527364393e+04,2.662504438366847239e+02
1.063805817710916017e+04,2.662510447295199469e+02
1.063805819894467641e+04,2.662516457364115467e+02
1.063805822078019446e+04,2.662522468574107393e+02
1.063805824261571070e+04,2.662528480924181054e+02
1.063805826445122875e+04,2.662534494415349968e+02
1.063805828628674499e+04,2.662540509046622219e+02
1.063805830812226122e+04,2.662546524818507123e+02
1.063805832995777928e+04,2.662552541731516840e+02
1.063805835179329551e+04,2.662558559784658314e+02
1.063805837362881175e+04,2.662564578978443137e+02
1.063805839546432981e+04,2.662570599313381763e+02
1.063805841729984604e+04,2.662576620788482273e+02
1.063805843913536228e+04,2.662582643404255123e+02
1.063805846097088033e+04,2.662588667161211902e+02
1.063805848280639657e+04,2.662594692058358419e+02
1.063805850464191280e+04,2.662600718096207970e+02
1.063805852647743086e+04,2.662606745275271010e+02
1.063805854831294710e+04,2.662612773594553346e+02
1.063805857014846515e+04,2.662618803055069634e+02
1.063805859198398139e+04,2.662624833655825682e+02
1.063805861381949762e+04,2.662630865397331945e+02
1.063805863565501568e+04,2.662636898280102287e+02
1.063805865749053191e+04,2.662642932303141379e+02
1.063805867932604815e+04,2.662648967466960244e+02
1.063805870116156620e+04,2.662655003772072178e+02
1.063805872299708244e+04,2.662661041217481852e+02
1.063805874483259868e+04,2.662667079803701995e+02
1.063805876666811673e+04,2.662673119531245334e+02
1.063805878850363297e+04,2.662679160399114267e+02
1.063805881033914920e+04,2.662685202407823795e+02
1.063805883217466726e+04,2.662691245557886646e+02
1.063805885401018350e+04,2.662697289848302944e+02
1.063805887584570155e+04,2.662703335280093597e+02
1.063805889768121779e+04,2.662709381852259298e+02
1.063805891951673402e+04,2.662715429565313343e+02
1.063805894135225208e+04,2.662721478419770165e+02
1.063805896318776831e+04,2.662727528414630456e+02
1.063805898502328455e+04,2.662733579550409218e+02
1.063805900685880260e+04,2.662739631827619746e+02
1.063805902869431884e+04,2.662745685245265008e+02
1.063805905052983508e+04,2.662751739803856026e+02
1.063805907236535313e+04,2.662757795503909506e+02
1.063805909420086937e+04,2.662763852344426141e+02
1.063805911603638560e+04,2.662769910325918659e+02
1.063805913787190366e+04,2.662775969448903197e+02
1.063805915970741989e+04,2.662782029712379313e+02
1.063805918154293795e+04,2.662788091117366207e+02
1.063805920337845419e+04,2.662794153662864005e+02
1.063805922521397042e+04,2.662800217349388845e+02
1.063805924704948848e+04,2.662806282177453454e+02
1.063805926888500471e+04,2.662812348146058525e+02
1.063805929072052095e+04,2.662818415255719628e+02
1.063805931255603900e+04,2.662824483506950060e+02
1.063805933439155524e+04,2.662830552898750511e+02
1.063805935622707148e+04,2.662836623431634848e+02
1.063805937806258953e+04,2.662842695106119777e+02
1.063805939989810577e+04,2.662848767921202580e+02
1.063805942173362200e+04,2.662854841877399963e+02
1.063805944356914006e+04,2.662860916975226928e+02
1.063805946540465629e+04,2.662866993213680757e+02
1.063805948724017435e+04,2.662873070593784632e+02
1.063805950907569058e+04,2.662879149114535267e+02
1.063805953091120682e+04,2.662885228776448798e+02
1.063805955274672488e+04,2.662891309580041366e+02
1.063805957458224111e+04,2.662897391524309114e+02
1.063805959641775735e+04,2.662903474609769887e+02
1.063805961825327540e+04,2.662909558836939254e+02
1.063805964008879164e+04,2.662915644204812793e+02
1.063805966192430787e+04,2.662921730713908346e+02
1.063805968375982593e+04,2.662927818364742052e+02
1.063805970559534217e+04,2.662933907156309488e+02
1.063805972743085840e+04,2.662939997089128497e+02
1.063805974926637646e+04,2.662946088163714649e+02
1.063805977110189269e+04,2.662952180379062952e+02
1.063805979293741075e+04,2.662958273736199999e+02
1.063805981477292698e+04,2.662964368234118524e+02
1.063805983660844322e+04,2.662970463873337508e+02
1.063805985844396128e+04,2.662976560654372520e+02
1.063805988027947751e+04,2.662982658576219706e+02
1.063805990211499375e+04,2.662988757639395203e+02
1.063805992395051180e+04,2.662994857844416856e+02
1.063805994578602804e+04,2.663000959190280241e+02
1.063805996762154427e+04,2.663007061677500928e+02
1.063805998945706233e+04,2.663013165306597330e+02
1.063806001129257857e+04,2.663019270076563316e+02
1.063806003312809480e+04,2.663025375987917300e+02
1.063806005496361286e+04,2.663031483041175989e+02
1.063806007679912909e+04,2.663037591235332684e+02
1.063806009863464715e+04,2.663043700571415684e+02
1.063806012047016338e+04,2.663049811048415449e+02
1.063806014230567962e+04,2.663055922666852098e+02
1.063806016414119767e+04,2.663062035427242904e+02
1.063806018597671391e+04,2.663068149328580034e+02
1.063806020781223015e+04,2.663074264371383038e+02
1.063806022964774820e+04,2.663080380556169757e+02
1.063806025148326444e+04,2.663086497881931791e+02
1.063806027331878067e+04,2.663092616349188688e+02
1.063806029515429873e+04,2.663098735958459429e+02
1.063806031698981496e+04,2.663104856708734474e+02
1.063806033882533120e+04,2.663110978600532803e+02
1.063806036066084926e+04,2.663117101634375672e+02
1.063806038249636549e+04,2.663123225809249561e+02
1.063806040433188355e+04,2.663129351126187885e+02
1.063806042616739978e+04,2.663135477584178830e+02
1.063806044800291602e+04,2.663141605183741945e+02
1.063806046983843407e+04,2.663147733925396778e+02
1.063806049167395031e+04,2.663153863808133224e+02
1.063806051350946655e+04,2.663159994832471398e+02
1.063806053534498460e+04,2.663166126998931986e+02
1.063806055718050084e+04,2.663172260306501471e+02
1.063806057901601707e+04,2.663178394755701675e+02
1.063806060085153513e+04,2.663184530347054988e+02
1.063806062268705136e+04,2.663190667079545051e+02
1.063806064452256760e+04,2.663196804953696528e+02
1.063806066635808565e+04,2.663202943970028400e+02
1.063806068819360189e+04,2.663209084127527717e+02
1.063806071002911995e+04,2.663215225427227892e+02
1.063806073186463618e+04,2.663221367868114271e+02
1.063806075370015242e+04,2.663227511450709812e+02
1.063806077553567047e+04,2.663233656175535202e+02
1.063806079737118671e+04,2.663239802041576354e+02
1.063806081920670294e+04,2.663245949049354522e+02
1.063806084104222100e+04,2.663252097199392665e+02
1.063806086287773724e+04,2.663258246490674992e+02
1.063806088471325347e+04,2.663264396923723893e+02
1.063806090654877153e+04,2.663270548499061761e+02
1.063806092838428776e+04,2.663276701215672233e+02
1.063806095021980400e+04,2.663282855074079407e+02
1.063806097205532205e+04,2.663289010074804537e+02
1.063806099389083829e+04,2.663295166216831262e+02
1.063806101572635635e+04,2.663301323501195839e+02
1.063806103756187258e+04,2.663307481926882474e+02
1.063806105939738882e+04,2.663313641494412423e+02
1.063806108123290687e+04,2.663319802204309781e+02
1.063806110306842311e+04,2.663325964055557620e+02
1.063806112490393934e+04,2.663332127048678331e+02
1.063806114673945740e+04,2.663338291184195441e+02
1.063806116857497364e+04,2.663344456461091454e+02
1.063806119041048987e+04,2.663350622879889329e+02
1.063806121224600793e+04,2.663356790441113731e+02
1.063806123408152416e+04,2.663362959143744888e+02
1.063806125591704040e+04,2.663369128988308034e+02
1.063806127775255845e+04,2.663375299975326129e+02
1.063806129958807469e+04,2.663381472103780538e+02
1.063806132142359274e+04,2.663387645374710360e+02
1.063806134325910898e+04,2.663393819787094685e+02
1.063806136509462522e+04,2.663399995341458748e+02
1.063806138693014327e+04,2.663406172038327213e+02
1.063806140876565951e+04,2.663412349876679741e+02
1.063806143060117574e+04,2.663418528857040997e+02
1.063806145243669380e+04,2.663424708979935644e+02
1.063806147427221003e+04,2.663430890244343345e+02
1.063806149610772627e+04,2.663437072650788195e+02
1.063806151794324433e+04,2.663443256199795997e+02
1.063806153977876056e+04,2.663449440890345272e+02
1.063806156161427680e+04,2.663455626722961824e+02
1.063806158344979485e+04,2.663461813698168612e+02
1.063806160528531109e+04,2.663468001814947570e+02
1.063806162712082914e+04,2.663474191074337227e+02
1.063806164895634538e+04,2.663480381475316108e+02
1.063806167079186162e+04,2.663486573018410581e+02
1.063806169262737967e+04,2.663492765704145313e+02
1.063806171446289591e+04,2.663498959531498258e+02
1.063806173629841214e+04,2.663505154500995218e+02
1.063806175813393020e+04,2.663511350613161994e+02
1.063806177996944643e+04,2.663517547866975406e+02
1.063806180180496267e+04,2.663523746262961822e+02
1.063806182364048072e+04,2.663529945801647614e+02
1.063806184547599696e+04,2.663536146482007894e+02
1.063806186731151320e+04,2.663542348304570737e+02
1.063806188914703125e+04,2.663548551269861946e+02
1.063806191098254749e+04,2.663554755376857202e+02
1.063806193281806554e+04,2.663560960626599581e+02
1.063806195465358178e+04,2.663567167018065902e+02
1.063806197648909802e+04,2.663573374551782535e+02
1.063806199832461607e+04,2.663579583228275851e+02
1.063806202016013231e+04,2.663585793046521530e+02
1.063806204199564854e+04,2.663592004007044807e+02
1.063806206383116660e+04,2.663598216110375461e+02
1.063806208566668283e+04,2.663604429355485763e+02
1.063806210750219907e+04,2.663610643742904358e+02
1.063806212933771712e+04,2.663616859273158184e+02
1.063806215117323336e+04,2.663623075945221217e+02
1.063806217300874960e+04,2.663629293759620964e+02
1.063806219484426765e+04,2.663635512716884932e+02
1.063806221667978389e+04,2.663641732815987098e+02
1.063806223851530194e+04,2.663647954057972242e+02
1.063806226035081818e+04,2.663654176441815480e+02
1.063806228218633441e+04,2.663660399968043180e+02
1.063806230402185247e+04,2.663666624637182849e+02
1.063806232585736871e+04,2.663672850448209033e+02
1.063806234769288494e+04,2.663679077401649238e+02
1.063806236952840300e+04,2.663685305498030402e+02
1.063806239136391923e+04,2.663691534736326503e+02
1.063806241319943547e+04,2.663697765117065046e+02
1.063806243503495352e+04,2.663703996640774108e+02
1.063806245687046976e+04,2.663710229306425958e+02
1.063806247870598600e+04,2.663716463114549811e+02
1.063806250054150405e+04,2.663722698065673171e+02
1.063806252237702029e+04,2.663728934158768311e+02
1.063806254421253834e+04,2.663735171394882855e+02
1.063806256604805458e+04,2.663741409772987936e+02
1.063806258788357081e+04,2.663747649293611630e+02
1.063806260971908887e+04,2.663753889957284855e+02
1.063806263155460510e+04,2.663760131762977039e+02
1.063806265339012134e+04,2.663766374711216827e+02
1.063806267522563940e+04,2.663772618802535135e+02
