Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013335690897233690e+04,3.606307284388965417e+00
1.013335692989109521e+04,3.606307346823623305e+00
1.013335695080985352e+04,3.606307409250733009e+00
1.013335697172861182e+04,3.606307471670294529e+00
1.013335699264737013e+04,3.606307534082306976e+00
1.013335701356612844e+04,3.606307596486769906e+00
1.013335703448488675e+04,3.606307658883683320e+00
1.013335705540364688e+04,3.606307721273051659e+00
1.013335707632240519e+04,3.606307783654863819e+00
1.013335709724116350e+04,3.606307846029124686e+00
1.013335711815992181e+04,3.606307908395834261e+00
1.013335713907868012e+04,3.606307970754990766e+00
1.013335715999743843e+04,3.606308033106595534e+00
1.013335718091619674e+04,3.606308095450646789e+00
1.013335720183495505e+04,3.606308157787144086e+00
1.013335722275371518e+04,3.606308220116092755e+00
1.013335724367247349e+04,3.606308282437482582e+00
1.013335726459123180e+04,3.606308344751316231e+00
1.013335728550999011e+04,3.606308407057595034e+00
1.013335730642874842e+04,3.606308469356317215e+00
1.013335732734750673e+04,3.606308531647484106e+00
1.013335734826626503e+04,3.606308593931093043e+00
1.013335736918502334e+04,3.606308656207144914e+00
1.013335739010378347e+04,3.606308718475644159e+00
1.013335741102254178e+04,3.606308780736580122e+00
1.013335743194130009e+04,3.606308842989957686e+00
1.013335745286005840e+04,3.606308905235774631e+00
1.013335747377881671e+04,3.606308967474032734e+00
1.013335749469757502e+04,3.606309029704730662e+00
1.013335751561633333e+04,3.606309091927867971e+00
1.013335753653509164e+04,3.606309154143444218e+00
1.013335755745385177e+04,3.606309216351463842e+00
1.013335757837261008e+04,3.606309278551916631e+00
1.013335759929136839e+04,3.606309340744805692e+00
1.013335762021012670e+04,3.606309402930132357e+00
1.013335764112888501e+04,3.606309465107895740e+00
1.013335766204764332e+04,3.606309527278094951e+00
1.013335768296640163e+04,3.606309589440729990e+00
1.013335770388516175e+04,3.606309651595805743e+00
1.013335772480392006e+04,3.606309713743310219e+00
1.013335774572267837e+04,3.606309775883249191e+00
1.013335776664143668e+04,3.606309838015621327e+00
1.013335778756019499e+04,3.606309900140427072e+00
1.013335780847895330e+04,3.606309962257665536e+00
1.013335782939771161e+04,3.606310024367336275e+00
1.013335785031646992e+04,3.606310086469438403e+00
1.013335787123523005e+04,3.606310148563978135e+00
1.013335789215398836e+04,3.606310210650942594e+00
1.013335791307274667e+04,3.606310272730337552e+00
1.013335793399150498e+04,3.606310334802162565e+00
1.013335795491026329e+04,3.606310396866416745e+00
1.013335797582902160e+04,3.606310458923100537e+00
1.013335799674777991e+04,3.606310520972212164e+00
1.013335801766653822e+04,3.606310583013752513e+00
1.013335803858529835e+04,3.606310645047725583e+00
1.013335805950405665e+04,3.606310707074120270e+00
1.013335808042281496e+04,3.606310769092941904e+00
1.013335810134157327e+04,3.606310831104188708e+00
1.013335812226033158e+04,3.606310893107862015e+00
1.013335814317908989e+04,3.606310955103960936e+00
1.013335816409784820e+04,3.606311017092484139e+00
1.013335818501660651e+04,3.606311079073431625e+00
1.013335820593536664e+04,3.606311141046808277e+00
1.013335822685412495e+04,3.606311203012602995e+00
1.013335824777288326e+04,3.606311264970821107e+00
1.013335826869164157e+04,3.606311326921460392e+00
1.013335828961039988e+04,3.606311388864522627e+00
1.013335831052915819e+04,3.606311450800006035e+00
1.013335833144791650e+04,3.606311512727910618e+00
1.013335835236667481e+04,3.606311574648235485e+00
1.013335837328543494e+04,3.606311636560985523e+00
1.013335839420419325e+04,3.606311698466150073e+00
1.013335841512295156e+04,3.606311760363734464e+00
1.013335843604170987e+04,3.606311822253736921e+00
1.013335845696046817e+04,3.606311884136156998e+00
1.013335847787922648e+04,3.606311946010995584e+00
1.013335849879798479e+04,3.606312007878251347e+00
1.013335851971674492e+04,3.606312069737929615e+00
1.013335854063550323e+04,3.606312131590017955e+00
1.013335856155426154e+04,3.606312193434523028e+00
1.013335858247301985e+04,3.606312255271443057e+00
1.013335860339177816e+04,3.606312317100777598e+00
1.013335862431053647e+04,3.606312378922526651e+00
1.013335864522929478e+04,3.606312440736690661e+00
1.013335866614805309e+04,3.606312502543267851e+00
1.013335868706681322e+04,3.606312564342262661e+00
1.013335870798557153e+04,3.606312626133664878e+00
1.013335872890432984e+04,3.606312687917480275e+00
1.013335874982308815e+04,3.606312749693706632e+00
1.013335877074184646e+04,3.606312811462343948e+00
1.013335879166060477e+04,3.606312873223392224e+00
1.013335881257936308e+04,3.606312934976850126e+00
1.013335883349812138e+04,3.606312996722718545e+00
1.013335885441688151e+04,3.606313058461001475e+00
1.013335887533563982e+04,3.606313120191687815e+00
1.013335889625439813e+04,3.606313181914782895e+00
1.013335891717315644e+04,3.606313243630285825e+00
1.013335893809191475e+04,3.606313305338195718e+00
1.013335895901067306e+04,3.606313367038512574e+00
1.013335897992943137e+04,3.606313428731236836e+00
1.013335900084818968e+04,3.606313490416366285e+00
1.013335902176694981e+04,3.606313552093906694e+00
1.013335904268570812e+04,3.606313613763847403e+00
1.013335906360446643e+04,3.606313675426192411e+00
1.013335908452322474e+04,3.606313737080941273e+00
1.013335910544198305e+04,3.606313798728093989e+00
1.013335912636074136e+04,3.606313860367650115e+00
1.013335914727949967e+04,3.606313921999609207e+00
1.013335916819825798e+04,3.606313983623970376e+00
1.013335918911701810e+04,3.606314045240738508e+00
1.013335921003577641e+04,3.606314106849902945e+00
1.013335923095453472e+04,3.606314168451468571e+00
1.013335925187329303e+04,3.606314230045434055e+00
1.013335927279205134e+04,3.606314291631800284e+00
1.013335929371080965e+04,3.606314353210565482e+00
1.013335931462956796e+04,3.606314414781729649e+00
1.013335933554832809e+04,3.606314476345298115e+00
1.013335935646708640e+04,3.606314537901258888e+00
1.013335937738584471e+04,3.606314599449617297e+00
1.013335939830460302e+04,3.606314660990372900e+00
1.013335941922336133e+04,3.606314722523525251e+00
1.013335944014211964e+04,3.606314784049074351e+00
1.013335946106087795e+04,3.606314845567019312e+00
1.013335948197963626e+04,3.606314907077358800e+00
1.013335950289839639e+04,3.606314968580099478e+00
1.013335952381715470e+04,3.606315030075228023e+00
1.013335954473591300e+04,3.606315091562751540e+00
1.013335956565467131e+04,3.606315153042667809e+00
1.013335958657342962e+04,3.606315214514977718e+00
1.013335960749218793e+04,3.606315275979679491e+00
1.013335962841094624e+04,3.606315337436773572e+00
1.013335964932970455e+04,3.606315398886259960e+00
1.013335967024846468e+04,3.606315460328141764e+00
1.013335969116722299e+04,3.606315521762409215e+00
1.013335971208598130e+04,3.606315583189067198e+00
1.013335973300473961e+04,3.606315644608114379e+00
1.013335975392349792e+04,3.606315706019551204e+00
1.013335977484225623e+04,3.606315767423377228e+00
1.013335979576101454e+04,3.606315828819590230e+00
1.013335981667977285e+04,3.606315890208191988e+00
1.013335983759853298e+04,3.606315951589186497e+00
1.013335985851729129e+04,3.606316012962562656e+00
1.013335987943604960e+04,3.606316074328325794e+00
1.013335990035480791e+04,3.606316135686474134e+00
1.013335992127356621e+04,3.606316197037008120e+00
1.013335994219232452e+04,3.606316258379927753e+00
1.013335996311108283e+04,3.606316319715231700e+00
1.013335998402984114e+04,3.606316381042919517e+00
1.013336000494860127e+04,3.606316442362996977e+00
1.013336002586735958e+04,3.606316503675452090e+00
1.013336004678611789e+04,3.606316564980289741e+00
1.013336006770487620e+04,3.606316626277509929e+00
1.013336008862363451e+04,3.606316687567111767e+00
1.013336010954239282e+04,3.606316748849094811e+00
1.013336013046115113e+04,3.606316810123459504e+00
1.013336015137991126e+04,3.606316871390209400e+00
1.013336017229866957e+04,3.606316932649334728e+00
1.013336019321742788e+04,3.606316993900838597e+00
1.013336021413618619e+04,3.606317055144721895e+00
1.013336023505494450e+04,3.606317116380983290e+00
1.013336025597370281e+04,3.606317177609624114e+00
1.013336027689246112e+04,3.606317238830641259e+00
1.013336029781121943e+04,3.606317300044035612e+00
1.013336031872997955e+04,3.606317361249813391e+00
1.013336033964873786e+04,3.606317422447960830e+00
1.013336036056749617e+04,3.606317483638484589e+00
1.013336038148625448e+04,3.606317544821384224e+00
1.013336040240501279e+04,3.606317605996657960e+00
1.013336042332377110e+04,3.606317667164306240e+00
1.013336044424252941e+04,3.606317728324328620e+00
1.013336046516128772e+04,3.606317789476724656e+00
1.013336048608004785e+04,3.606317850621498788e+00
1.013336050699880616e+04,3.606317911758639916e+00
1.013336052791756447e+04,3.606317972888153811e+00
1.013336054883632278e+04,3.606318034010038698e+00
1.013336056975508109e+04,3.606318095124295464e+00
1.013336059067383940e+04,3.606318156230922778e+00
1.013336061159259771e+04,3.606318217329920195e+00
1.013336063251135602e+04,3.606318278421287715e+00
1.013336065343011614e+04,3.606318339505029336e+00
1.013336067434887445e+04,3.606318400581135286e+00
1.013336069526763276e+04,3.606318461649608675e+00
1.013336071618639107e+04,3.606318522710450836e+00
1.013336073710514938e+04,3.606318583763659991e+00
1.013336075802390769e+04,3.606318644809236584e+00
1.013336077894266600e+04,3.606318705847179729e+00
1.013336079986142431e+04,3.606318766877488535e+00
1.013336082078018444e+04,3.606318827900168333e+00
1.013336084169894275e+04,3.606318888915208021e+00
1.013336086261770106e+04,3.606318949922613371e+00
1.013336088353645937e+04,3.606319010922381718e+00
1.013336090445521768e+04,3.606319071914514396e+00
1.013336092537397599e+04,3.606319132899010516e+00
1.013336094629273430e+04,3.606319193875869189e+00
1.013336096721149443e+04,3.606319254845096189e+00
1.013336098813025274e+04,3.606319315806679526e+00
1.013336100904901105e+04,3.606319376760623641e+00
1.013336102996776935e+04,3.606319437706929421e+00
1.013336105088652766e+04,3.606319498645596422e+00
1.013336107180528597e+04,3.606319559576622424e+00
1.013336109272404428e+04,3.606319620500008760e+00
1.013336111364280259e+04,3.606319681415753653e+00
1.013336113456156272e+04,3.606319742323863320e+00
1.013336115548032103e+04,3.606319803224325771e+00
1.013336117639907934e+04,3.606319864117145446e+00
1.013336119731783765e+04,3.606319925002322790e+00
1.013336121823659596e+04,3.606319985879857359e+00
1.013336123915535427e+04,3.606320046749747821e+00
1.013336126007411258e+04,3.606320107611994175e+00
1.013336128099287089e+04,3.606320168466596421e+00
1.013336130191163102e+04,3.606320229313559445e+00
1.013336132283038933e+04,3.606320290152870811e+00
1.013336134374914764e+04,3.606320350984536738e+00
1.013336136466790595e+04,3.606320411808556781e+00
1.013336138558666426e+04,3.606320472624929163e+00
1.013336140650542256e+04,3.606320533433654774e+00
1.013336142742418087e+04,3.606320594234732724e+00
1.013336144834293918e+04,3.606320655028161681e+00
1.013336146926169931e+04,3.606320715813948308e+00
1.013336149018045762e+04,3.606320776592080168e+00
1.013336151109921593e+04,3.606320837362562148e+00
1.013336153201797424e+04,3.606320898125394692e+00
1.013336155293673255e+04,3.606320958880576022e+00
1.013336157385549086e+04,3.606321019628107027e+00
1.013336159477424917e+04,3.606321080367986376e+00
1.013336161569300748e+04,3.606321141100214067e+00
1.013336163661176761e+04,3.606321201824794542e+00
1.013336165753052592e+04,3.606321262541716699e+00
1.013336167844928423e+04,3.606321323250985866e+00
1.013336169936804254e+04,3.606321383952601600e+00
1.013336172028680085e+04,3.606321444646563013e+00
1.013336174120555916e+04,3.606321505332869215e+00
1.013336176212431747e+04,3.606321566011520652e+00
1.013336178304307577e+04,3.606321626682516879e+00
1.013336180396183590e+04,3.606321687345862781e+00
1.013336182488059421e+04,3.606321748001545924e+00
1.013336184579935252e+04,3.606321808649572969e+00
1.013336186671811083e+04,3.606321869289942139e+00
1.013336188763686914e+04,3.606321929922653435e+00
1.013336190855562745e+04,3.606321990547707301e+00
1.013336192947438576e+04,3.606322051165101517e+00
1.013336195039314589e+04,3.606322111774842298e+00
1.013336197131190420e+04,3.606322172376917656e+00
1.013336199223066251e+04,3.606322232971333364e+00
1.013336201314942082e+04,3.606322293558087644e+00
1.013336203406817913e+04,3.606322354137181385e+00
1.013336205498693744e+04,3.606322414708614144e+00
1.013336207590569575e+04,3.606322475272384143e+00
1.013336209682445406e+04,3.606322535828492271e+00
1.013336211774321418e+04,3.606322596376942968e+00
1.013336213866197249e+04,3.606322656917724689e+00
1.013336215958073080e+04,3.606322717450842319e+00
1.013336218049948911e+04,3.606322777976296301e+00
1.013336220141824742e+04,3.606322838494085303e+00
1.013336222233700573e+04,3.606322899004208882e+00
1.013336224325576404e+04,3.606322959506667036e+00
1.013336226417452235e+04,3.606323020001458879e+00
1.013336228509328248e+04,3.606323080488590183e+00
1.013336230601204079e+04,3.606323140968048957e+00
1.013336232693079910e+04,3.606323201439839199e+00
1.013336234784955741e+04,3.606323261903962685e+00
1.013336236876831572e+04,3.606323322360417638e+00
1.013336238968707403e+04,3.606323382809204059e+00
1.013336241060583234e+04,3.606323443250320171e+00
1.013336243152459065e+04,3.606323503683766862e+00
1.013336245244335078e+04,3.606323564109549462e+00
1.013336247336210909e+04,3.606323624527655536e+00
1.013336249428086739e+04,3.606323684938090413e+00
1.013336251519962570e+04,3.606323745340853204e+00
1.013336253611838401e+04,3.606323805735944799e+00
1.013336255703714232e+04,3.606323866123364308e+00
1.013336257795590063e+04,3.606323926503109512e+00
1.013336259887465894e+04,3.606323986875182186e+00
1.013336261979341907e+04,3.606324047239586772e+00
1.013336264071217738e+04,3.606324107596310835e+00
1.013336266163093569e+04,3.606324167945360593e+00
1.013336268254969400e+04,3.606324228286734712e+00
1.013336270346845231e+04,3.606324288620433194e+00
1.013336272438721062e+04,3.606324348946456038e+00
1.013336274530596893e+04,3.606324409264801911e+00
1.013336276622472906e+04,3.606324469575475256e+00
1.013336278714348737e+04,3.606324529878467189e+00
1.013336280806224568e+04,3.606324590173780820e+00
1.013336282898100399e+04,3.606324650461415704e+00
1.013336284989976230e+04,3.606324710741371842e+00
1.013336287081852061e+04,3.606324771013647901e+00
1.013336289173727891e+04,3.606324831278245657e+00
1.013336291265603722e+04,3.606324891535162003e+00
1.013336293357479735e+04,3.606324951784403154e+00
1.013336295449355566e+04,3.606325012025958010e+00
1.013336297541231397e+04,3.606325072259831011e+00
1.013336299633107228e+04,3.606325132486022156e+00
1.013336301724983059e+04,3.606325192704531446e+00
1.013336303816858890e+04,3.606325252915356661e+00
1.013336305908734721e+04,3.606325313118498244e+00
1.013336308000610552e+04,3.606325373313956639e+00
1.013336310092486565e+04,3.606325433501735844e+00
1.013336312184362396e+04,3.606325493681825201e+00
1.013336314276238227e+04,3.606325553854229149e+00
1.013336316368114058e+04,3.606325614018947689e+00
1.013336318459989889e+04,3.606325674175979490e+00
1.013336320551865720e+04,3.606325734325324550e+00
1.013336322643741551e+04,3.606325794466983314e+00
1.013336324735617382e+04,3.606325854600953118e+00
1.013336326827493394e+04,3.606325914727241511e+00
1.013336328919369225e+04,3.606325974845836058e+00
1.013336331011245056e+04,3.606326034956741644e+00
1.013336333103120887e+04,3.606326095059957382e+00
1.013336335194996718e+04,3.606326155155483271e+00
1.013336337286872549e+04,3.606326215243319311e+00
1.013336339378748380e+04,3.606326275323465058e+00
1.013336341470624211e+04,3.606326335395918736e+00
1.013336343562500224e+04,3.606326395460686118e+00
1.013336345654376055e+04,3.606326455517756990e+00
1.013336347746251886e+04,3.606326515567134905e+00
1.013336349838127717e+04,3.606326575608819418e+00
1.013336351930003548e+04,3.606326635642810530e+00
1.013336354021879379e+04,3.606326695669107796e+00
1.013336356113755210e+04,3.606326755687711660e+00
1.013336358205631223e+04,3.606326815698624344e+00
1.013336360297507053e+04,3.606326875701837409e+00
1.013336362389382884e+04,3.606326935697354852e+00
1.013336364481258715e+04,3.606326995685175785e+00
1.013336366573134546e+04,3.606327055665300207e+00
1.013336368665010377e+04,3.606327115637727676e+00
1.013336370756886208e+04,3.606327175602457746e+00
1.013336372848762039e+04,3.606327235559489530e+00
1.013336374940638052e+04,3.606327295508828357e+00
1.013336377032513883e+04,3.606327355450462235e+00
1.013336379124389714e+04,3.606327415384397828e+00
1.013336381216265545e+04,3.606327475310632913e+00
1.013336383308141376e+04,3.606327535229168824e+00
1.013336385400017207e+04,3.606327595140002451e+00
1.013336387491893038e+04,3.606327655043135572e+00
1.013336389583768869e+04,3.606327714938567741e+00
1.013336391675644882e+04,3.606327774826302068e+00
1.013336393767520713e+04,3.606327834706328783e+00
1.013336395859396544e+04,3.606327894578653215e+00
1.013336397951272374e+04,3.606327954443273587e+00
1.013336400043148205e+04,3.606328014300190343e+00
1.013336402135024036e+04,3.606328074149403040e+00
1.013336404226899867e+04,3.606328133990910789e+00
1.013336406318775698e+04,3.606328193824712702e+00
1.013336408410651711e+04,3.606328253650814997e+00
1.013336410502527542e+04,3.606328313469205682e+00
1.013336412594403373e+04,3.606328373279889199e+00
1.013336414686279204e+04,3.606328433082865548e+00
1.013336416778155035e+04,3.606328492878135616e+00
1.013336418870030866e+04,3.606328552665696741e+00
1.013336420961906697e+04,3.606328612445549364e+00
1.013336423053782528e+04,3.606328672217693931e+00
1.013336425145658541e+04,3.606328731982133551e+00
1.013336427237534372e+04,3.606328791738858452e+00
1.013336429329410203e+04,3.606328851487873521e+00
1.013336431421286034e+04,3.606328911229177425e+00
1.013336433513161865e+04,3.606328970962771052e+00
1.013336435605037695e+04,3.606329030688652182e+00
1.013336437696913526e+04,3.606329090406820814e+00
1.013336439788789539e+04,3.606329150117283611e+00
1.013336441880665370e+04,3.606329209820027248e+00
1.013336443972541201e+04,3.606329269515057945e+00
1.013336446064417032e+04,3.606329329202374367e+00
1.013336448156292863e+04,3.606329388881976961e+00
1.013336450248168694e+04,3.606329448553864836e+00
1.013336452340044525e+04,3.606329508218037549e+00
1.013336454431920356e+04,3.606329567874494657e+00
1.013336456523796369e+04,3.606329627523240600e+00
1.013336458615672200e+04,3.606329687164264275e+00
1.013336460707548031e+04,3.606329746797571456e+00
1.013336462799423862e+04,3.606329806423161699e+00
1.013336464891299693e+04,3.606329866041033227e+00
1.013336466983175524e+04,3.606329925651186930e+00
