Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.899075852765934542e+03,2.077589743643755185e+02
9.899078546094295234e+03,2.079760585757058493e+02
9.899081239422655926e+03,2.081914392032016963e+02
9.899083932751016619e+03,2.084051124855679404e+02
9.899086626079377311e+03,2.086170746913263088e+02
9.899089319407738003e+03,2.088273221188795219e+02
9.899092012736098695e+03,2.090358510965765220e+02
9.899094706064459388e+03,2.092426579827760520e+02
9.899097399392820080e+03,2.094477391659107752e+02
9.899100092721180772e+03,2.096510910645502861e+02
9.899102786049541464e+03,2.098527101274629558e+02
9.899105479377902157e+03,2.100525928336790003e+02
9.899108172706261030e+03,2.102507356924181465e+02
9.899110866034621722e+03,2.104471352436846132e+02
9.899113559362982414e+03,2.106417880575248773e+02
9.899116252691343107e+03,2.108346907346239618e+02
9.899118946019703799e+03,2.110258399062301748e+02
9.899121639348064491e+03,2.112152322342144544e+02
9.899124332676425183e+03,2.114028644111282631e+02
9.899127026004785876e+03,2.115887331602609720e+02
9.899129719333146568e+03,2.117728352356980963e+02
9.899132412661507260e+03,2.119551674223773432e+02
9.899135105989867952e+03,2.121357265361443751e+02
9.899137799318228645e+03,2.123145094238093975e+02
9.899140492646589337e+03,2.124915129632014725e+02
9.899143185974950029e+03,2.126667340632231458e+02
9.899145879303310721e+03,2.128401696639049021e+02
9.899148572631671414e+03,2.130118167364579165e+02
9.899151265960032106e+03,2.131816722833276003e+02
9.899153959288392798e+03,2.133497333382451870e+02
9.899156652616751671e+03,2.135159969661687569e+02
9.899159345945112364e+03,2.136804602637816117e+02
9.899162039273473056e+03,2.138431203588699532e+02
9.899164732601833748e+03,2.140039744108229058e+02
9.899167425930194440e+03,2.141630196105691653e+02
9.899170119258555133e+03,2.143202531806265370e+02
9.899172812586915825e+03,2.144756723751502534e+02
9.899175505915276517e+03,2.146292744799806371e+02
9.899178199243637209e+03,2.147810568126907924e+02
9.899180892571997902e+03,2.149310167226334158e+02
9.899183585900358594e+03,2.150791515909870952e+02
9.899186279228719286e+03,2.152254588308017276e+02
9.899188972557079978e+03,2.153699358870442211e+02
9.899191665885440671e+03,2.155125802366427763e+02
9.899194359213801363e+03,2.156533893885309965e+02
9.899197052542162055e+03,2.157923608836914582e+02
9.899199745870522747e+03,2.159294922951986280e+02
9.899202439198883440e+03,2.160647812282612392e+02
9.899205132527242313e+03,2.161982253201744584e+02
9.899207825855603005e+03,2.163298222407206595e+02
9.899210519183963697e+03,2.164595696916692589e+02
9.899213212512324390e+03,2.165874654071785699e+02
9.899215905840685082e+03,2.167135071537448709e+02
9.899218599169045774e+03,2.168376927302406330e+02
9.899221292497406466e+03,2.169600199679540253e+02
9.899223985825767159e+03,2.170804867306260917e+02
9.899226679154127851e+03,2.171990909144882380e+02
9.899229372482488543e+03,2.173158304482988967e+02
9.899232065810849235e+03,2.174307032933801054e+02
9.899234759139209928e+03,2.175437074436522096e+02
9.899237452467570620e+03,2.176548409256699870e+02
9.899240145795931312e+03,2.177641017986562701e+02
9.899242839124292004e+03,2.178714881545364506e+02
9.899245532452652697e+03,2.179769981179711635e+02
9.899248225781013389e+03,2.180806298463895700e+02
9.899250919109374081e+03,2.181823815300214449e+02
9.899253612437732954e+03,2.182822513918615357e+02
9.899256305766093647e+03,2.183802376879699239e+02
9.899258999094454339e+03,2.184763387070968861e+02
9.899261692422815031e+03,2.185705527709843921e+02
9.899264385751175723e+03,2.186628782343275077e+02
9.899267079079536416e+03,2.187533134848023337e+02
9.899269772407897108e+03,2.188418569430950527e+02
9.899272465736257800e+03,2.189285070629289294e+02
9.899275159064618492e+03,2.190132623310916244e+02
9.899277852392979185e+03,2.190961212674613989e+02
9.899280545721339877e+03,2.191770824250330065e+02
9.899283239049700569e+03,2.192561443899433016e+02
9.899285932378061261e+03,2.193333057814952554e+02
9.899288625706421954e+03,2.194085652521826546e+02
9.899291319034782646e+03,2.194819214877135209e+02
9.899294012363143338e+03,2.195533732070329620e+02
9.899296705691504030e+03,2.196229191623453119e+02
9.899299399019862904e+03,2.196905581390914222e+02
9.899302092348223596e+03,2.197562889561509110e+02
9.899304785676584288e+03,2.198201104655887832e+02
9.899307479004944980e+03,2.198820215528595838e+02
9.899310172333305673e+03,2.199420211367803972e+02
9.899312865661666365e+03,2.200001081695498328e+02
9.899315558990027057e+03,2.200562816367664141e+02
9.899318252318387749e+03,2.201105405574460008e+02
9.899320945646748442e+03,2.201628839840391265e+02
9.899323638975109134e+03,2.202133110024476252e+02
9.899326332303469826e+03,2.202618207320402348e+02
9.899329025631830518e+03,2.203084123256685984e+02
9.899331718960191210e+03,2.203530849696813334e+02
9.899334412288551903e+03,2.203958378839388104e+02
9.899337105616912595e+03,2.204366703218264263e+02
9.899339798945273287e+03,2.204755815702678490e+02
9.899342492273633979e+03,2.205125709497373805e+02
9.899345185601994672e+03,2.205476378142717806e+02
9.899347878930353545e+03,2.205807815514599781e+02
9.899350572258714237e+03,2.206120015825417795e+02
9.899353265587074929e+03,2.206412973622838933e+02
9.899355958915435622e+03,2.206686683790801169e+02
9.899358652243796314e+03,2.206941141549372958e+02
9.899361345572157006e+03,2.207176342454837368e+02
9.899364038900517698e+03,2.207392282399768533e+02
9.899366732228878391e+03,2.207588957613103844e+02
9.899369425557239083e+03,0.000000000000000000e+00
9.899372118885599775e+03,0.000000000000000000e+00
9.899374812213960467e+03,0.000000000000000000e+00
9.899377505542321160e+03,0.000000000000000000e+00
9.899380198870681852e+03,0.000000000000000000e+00
9.899382892199042544e+03,0.000000000000000000e+00
9.899385585527403236e+03,0.000000000000000000e+00
9.899388278855763929e+03,0.000000000000000000e+00
9.899390972184124621e+03,0.000000000000000000e+00
9.899393665512485313e+03,0.000000000000000000e+00
9.899396358840844186e+03,0.000000000000000000e+00
9.899399052169204879e+03,0.000000000000000000e+00
9.899401745497565571e+03,0.000000000000000000e+00
9.899404438825926263e+03,0.000000000000000000e+00
9.899407132154286955e+03,0.000000000000000000e+00
9.899409825482647648e+03,0.000000000000000000e+00
9.899412518811008340e+03,0.000000000000000000e+00
9.899415212139369032e+03,0.000000000000000000e+00
9.899417905467729724e+03,2.207662934271095594e+02
9.899420598796090417e+03,2.207474041314373210e+02
9.899423292124451109e+03,2.207265882198260556e+02
9.899425985452811801e+03,2.207038460557939459e+02
9.899428678781172493e+03,2.206791780364982287e+02
9.899431372109533186e+03,2.206525845927283456e+02
9.899434065437893878e+03,2.206240661888982402e+02
9.899436758766254570e+03,2.205936233230384573e+02
9.899439452094615262e+03,2.205612565267873322e+02
9.899442145422975955e+03,2.205269663653815826e+02
9.899444838751334828e+03,2.204907534376718274e+02
9.899447532079695520e+03,2.204526183760128220e+02
9.899450225408056212e+03,2.204125618463991145e+02
9.899452918736416905e+03,2.203705845483570158e+02
9.899455612064777597e+03,2.203266872149561664e+02
9.899458305393138289e+03,2.202808706127965479e+02
9.899460998721498981e+03,2.202331355419955230e+02
9.899463692049859674e+03,2.201834828361732548e+02
9.899466385378220366e+03,2.201319133624386950e+02
9.899469078706581058e+03,2.200784280213742647e+02
9.899471772034941750e+03,2.200230277470199383e+02
9.899474465363302443e+03,2.199657135068571563e+02
9.899477158691663135e+03,2.199064863017918299e+02
9.899479852020023827e+03,2.198453471661370031e+02
9.899482545348384519e+03,2.197822971675945212e+02
9.899485238676745212e+03,2.197173374072366698e+02
9.899487932005105904e+03,2.196504690194866782e+02
9.899490625333464777e+03,2.195816931721462595e+02
9.899493318661825469e+03,2.195110110661879332e+02
9.899496011990186162e+03,2.194384239360129243e+02
9.899498705318546854e+03,2.193639330492448209e+02
9.899501398646907546e+03,2.192875397067537335e+02
9.899504091975268238e+03,2.192092452426329316e+02
9.899506785303628931e+03,2.191290510241760217e+02
9.899509478631989623e+03,2.190469584518530155e+02
9.899512171960350315e+03,2.189629689592856323e+02
9.899514865288711007e+03,2.188770840132224293e+02
9.899517558617071700e+03,2.187893051135132225e+02
9.899520251945432392e+03,2.186996337930829668e+02
9.899522945273793084e+03,2.186080716179046988e+02
9.899525638602153776e+03,2.185146201869722518e+02
9.899528331930514469e+03,2.184192811322727721e+02
9.899531025258875161e+03,2.183220561187575584e+02
9.899533718587235853e+03,2.182229468443134976e+02
9.899536411915596545e+03,2.181219550397330806e+02
9.899539105243955419e+03,2.180190824687546183e+02
9.899541798572316111e+03,2.179143309277519336e+02
9.899544491900676803e+03,2.178077022461200727e+02
9.899547185229037495e+03,2.176991982859665598e+02
9.899549878557398188e+03,2.175888209421477484e+02
9.899552571885758880e+03,2.174765721422361082e+02
9.899555265214119572e+03,2.173624538464858915e+02
9.899557958542480264e+03,2.172464680477993397e+02
9.899560651870840957e+03,2.171286167716919238e+02
9.899563345199201649e+03,2.170089020762567316e+02
9.899566038527562341e+03,2.168873260521286284e+02
9.899568731855923033e+03,2.167638908224475642e+02
9.899571425184283726e+03,2.166385985428221659e+02
9.899574118512644418e+03,2.165114514012913105e+02
9.899576811841005110e+03,2.163824516182859554e+02
9.899579505169365802e+03,2.162516014465911667e+02
9.899582198497726495e+03,2.161189031713059023e+02
9.899584891826087187e+03,2.159843591098033926e+02
9.899587585154446060e+03,2.158479716117836915e+02
9.899590278482806752e+03,2.157097430588623865e+02
9.899592971811167445e+03,2.155696758650823028e+02
9.899595665139528137e+03,2.154277724765037760e+02
9.899598358467888829e+03,2.152840353712532817e+02
9.899601051796249521e+03,2.151384670594805186e+02
9.899603745124610214e+03,2.149910700833146109e+02
9.899606438452970906e+03,2.148418470168189742e+02
9.899609131781331598e+03,2.146908004659474898e+02
9.899611825109692290e+03,2.145379330684980630e+02
9.899614518438052983e+03,2.143832474940672910e+02
9.899617211766413675e+03,2.142267464440027425e+02
9.899619905094774367e+03,2.140684326513575400e+02
9.899622598423135059e+03,2.139083088808405932e+02
9.899625291751495752e+03,2.137463779287699879e+02
9.899627985079856444e+03,2.135826426230230481e+02
9.899630678408217136e+03,2.134171058229876508e+02
9.899633371736577828e+03,2.132497704195121173e+02
9.899636065064936702e+03,2.130806393349689642e+02
9.899638758393297394e+03,2.129097155227470637e+02
9.899641451721658086e+03,2.127370019678836570e+02
9.899644145050018778e+03,2.125625016865585621e+02
9.899646838378379471e+03,2.123862177261530633e+02
9.899649531706740163e+03,2.122081531651982687e+02
9.899652225035100855e+03,2.120283111133207683e+02
9.899654918363461547e+03,2.118466947111878653e+02
9.899657611691822240e+03,2.116633071304538305e+02
9.899660305020182932e+03,2.114781515737030020e+02
9.899662998348543624e+03,2.112912312743959262e+02
9.899665691676904316e+03,2.111025494968105534e+02
9.899668385005265009e+03,2.109121095359869855e+02
9.899671078333625701e+03,2.107199147176691838e+02
9.899673771661986393e+03,2.105259683982471302e+02
9.899676464990347085e+03,2.103302739646977102e+02
9.899679158318707778e+03,2.101328348345264203e+02
9.899681851647066651e+03,2.099336544558422872e+02
9.899684544975427343e+03,2.097327363067579711e+02
9.899687238303788035e+03,2.095300838961373699e+02
9.899689931632148728e+03,2.093257007629956377e+02
9.899692624960509420e+03,2.091195904765737907e+02
9.899695318288870112e+03,2.089117566362735943e+02
9.899698011617230804e+03,2.087022028715969384e+02
9.899700704945591497e+03,2.084909328420808095e+02
9.899703398273952189e+03,2.082779502372352738e+02
9.899706091602312881e+03,2.080632587764766583e+02
9.899708784930673573e+03,2.078468622090646249e+02
9.899711478259034266e+03,2.076287643140359478e+02
9.899714171587394958e+03,2.074089689001379213e+02
9.899716864915755650e+03,2.071874798057631040e+02
9.899719558244116342e+03,2.069643008988807935e+02
9.899722251572477035e+03,2.067394360769714581e+02
9.899724944900837727e+03,2.065128892669563641e+02
9.899727638229198419e+03,2.062846644251306998e+02
9.899730331557557292e+03,2.060547655372498355e+02
9.899733024885917985e+03,2.058231966178370556e+02
9.899735718214278677e+03,2.055899617110459019e+02
9.899738411542639369e+03,2.053550648899685598e+02
9.899741104871000061e+03,2.051185102567204979e+02
9.899743798199360754e+03,2.048803019423682201e+02
9.899746491527721446e+03,2.046404441068574727e+02
9.899749184856082138e+03,2.043989409389397167e+02
9.899751878184442830e+03,2.041557966561003354e+02
9.899754571512803523e+03,2.039110155044838848e+02
9.899757264841164215e+03,2.036646017588207371e+02
9.899759958169524907e+03,2.034165597223513942e+02
9.899762651497885599e+03,2.031668937267525052e+02
9.899765344826246292e+03,2.029156081320608109e+02
9.899768038154606984e+03,2.026627073265958643e+02
9.899770731482967676e+03,2.024081957268861913e+02
9.899773424811328368e+03,2.021520777775885449e+02
9.899776118139689061e+03,2.018943579514134683e+02
9.899778811468047934e+03,2.016350407492204511e+02
9.899781504796408626e+03,2.013741306992399416e+02
9.899784198124769318e+03,2.011116323580427547e+02
9.899786891453130011e+03,2.008475503097629939e+02
9.899789584781490703e+03,2.005818891661917007e+02
9.899792278109851395e+03,2.003146535666956254e+02
9.899794971438212087e+03,2.000458481781384990e+02
9.899797664766572780e+03,1.997754776947964501e+02
9.899800358094933472e+03,1.995035468382785950e+02
9.899803051423294164e+03,1.992300603574432216e+02
9.899805744751654856e+03,1.989550230283155940e+02
9.899808438080015549e+03,1.986784396540033981e+02
9.899811131408376241e+03,1.984003150646143752e+02
9.899813824736736933e+03,1.981206541171712274e+02
9.899816518065097625e+03,1.978394616955261256e+02
9.899819211393458318e+03,1.975567427102768647e+02
9.899821904721819010e+03,1.972725020986799223e+02
9.899824598050179702e+03,1.969867448245651644e+02
9.899827291378538575e+03,1.966994758784421435e+02
9.899829984706899268e+03,1.964107002766383232e+02
9.899832678035259960e+03,1.961204230623727653e+02
9.899835371363620652e+03,1.958286493048953218e+02
9.899838064691981344e+03,1.955353840995906012e+02
9.899840758020342037e+03,1.952406325678884684e+02
9.899843451348702729e+03,1.949443998571757959e+02
9.899846144677063421e+03,1.946466911407059115e+02
9.899848838005424113e+03,1.943475116175084736e+02
9.899851531333784806e+03,1.940468665122975267e+02
9.899854224662145498e+03,1.937447610753831100e+02
9.899856917990506190e+03,1.934412005825759593e+02
9.899859611318866882e+03,1.931361903350980924e+02
9.899862304647227575e+03,1.928297356594893586e+02
9.899864997975588267e+03,1.925218419075135046e+02
9.899867691303948959e+03,1.922125144560666854e+02
9.899870384632309651e+03,1.919017587070810009e+02
9.899873077960670344e+03,1.915895800874335464e+02
9.899875771289029217e+03,1.912759840490599856e+02
9.899878464617389909e+03,1.909609760680147303e+02
9.899881157945750601e+03,1.906445616456432219e+02
9.899883851274111294e+03,1.903267463076419403e+02
9.899886544602471986e+03,1.900075356041716930e+02
9.899889237930832678e+03,1.896869351097618051e+02
9.899891931259193370e+03,1.893649504232111269e+02
9.899894624587554063e+03,1.890415871674922244e+02
9.899897317915914755e+03,1.887168509896523858e+02
9.899900011244275447e+03,1.883907475607138338e+02
9.899902704572636139e+03,1.880632825755767783e+02
9.899905397900996832e+03,1.877344617529185200e+02
9.899908091229357524e+03,1.874042908350944003e+02
9.899910784557718216e+03,1.870727755880361940e+02
9.899913477886078908e+03,1.867399218011532014e+02
9.899916171214439601e+03,1.864057352872302999e+02
9.899918864542800293e+03,1.860702218823255691e+02
9.899921557871159166e+03,1.857333874458981029e+02
9.899924251199519858e+03,1.853952378597929282e+02
9.899926944527880551e+03,1.850557790295057146e+02
9.899929637856241243e+03,1.847150168831672659e+02
9.899932331184601935e+03,1.843729573716701111e+02
9.899935024512962627e+03,1.840296064685620365e+02
9.899937717841323320e+03,1.836849701699448758e+02
9.899940411169684012e+03,1.833390544943659393e+02
9.899943104498044704e+03,1.829918654827161788e+02
9.899945797826405396e+03,1.826434091981232370e+02
9.899948491154766089e+03,1.822936917258451217e+02
9.899951184483126781e+03,1.819427191731654432e+02
9.899953877811487473e+03,1.815904976692846162e+02
9.899956571139848165e+03,1.812370333652161207e+02
9.899959264468208858e+03,1.808823324336749181e+02
9.899961957796569550e+03,1.805264010689730014e+02
9.899964651124930242e+03,1.801692454869100288e+02
9.899967344453290934e+03,1.798108719246638714e+02
9.899970037781649808e+03,1.794512866409267815e+02
9.899972731110010500e+03,1.790904959148221849e+02
9.899975424438371192e+03,1.787285060472534894e+02
9.899978117766731884e+03,1.783653233598224972e+02
9.899980811095092577e+03,1.780009541949621052e+02
9.899983504423453269e+03,1.776354049158241537e+02
9.899986197751813961e+03,1.772686819061714516e+02
9.899988891080174653e+03,1.769007915702620153e+02
9.899991584408535346e+03,1.765317403327410375e+02
9.899994277736896038e+03,1.761615346385258363e+02
9.899996971065256730e+03,1.757901809526955219e+02
9.899999664393617422e+03,1.754176857603770543e+02
9.900002357721978115e+03,1.750440555666309308e+02
9.900005051050338807e+03,1.746692968963408248e+02
9.900007744378699499e+03,1.742934162940953229e+02
9.900010437707060191e+03,1.739164203240775066e+02
9.900013131035420884e+03,1.735383155699469455e+02
9.900015824363781576e+03,1.731591086347288240e+02
9.900018517692140449e+03,1.727788061409509908e+02
9.900021211020501141e+03,1.723974147295046180e+02
9.900023904348861834e+03,1.720149410610657412e+02
9.900026597677222526e+03,1.716313918149549522e+02
9.900029291005583218e+03,1.712467736892761536e+02
9.900031984333943910e+03,1.708610934007985520e+02
9.900034677662304603e+03,1.704743576848415785e+02
9.900037370990665295e+03,1.700865732951556595e+02
9.900040064319025987e+03,1.696977470038050058e+02
9.900042757647386679e+03,1.693078856010480990e+02
9.900045450975747372e+03,1.689169958952211346e+02
9.900048144304108064e+03,1.685250847126178826e+02
9.900050837632468756e+03,1.681321588973698340e+02
9.900053530960829448e+03,1.677382253113284207e+02
9.900056224289190141e+03,1.673432908339438541e+02
9.900058917617550833e+03,1.669473623621457818e+02
9.900061610945911525e+03,1.665504468102212172e+02
9.900064304274272217e+03,1.661525511096971570e+02
9.900066997602631091e+03,1.657536822094847935e+02
9.900069690930991783e+03,1.653538470746843245e+02
9.900072384259352475e+03,1.649530526880758146e+02
9.900075077587713167e+03,1.645513060489232942e+02
9.900077770916073860e+03,1.641486141731205635e+02
9.900080464244434552e+03,1.637449840930673020e+02
9.900083157572795244e+03,1.633404228575489583e+02
9.900085850901155936e+03,1.629349375316105863e+02
9.900088544229516629e+03,1.625285351964373035e+02
9.900091237557877321e+03,1.621212229492260803e+02
9.900093930886238013e+03,1.617130079030655452e+02
9.900096624214598705e+03,1.613038971868102180e+02
9.900099317542959398e+03,1.608938979449551425e+02
9.900102010871320090e+03,1.604830173375135303e+02
9.900104704199680782e+03,1.600712625398885223e+02
9.900107397528041474e+03,1.596586407427521124e+02
9.900110090856402167e+03,1.592451591519147200e+02
9.900112784184761040e+03,1.588308249884833572e+02
9.900115477513121732e+03,1.584156454876133182e+02
9.900118170841482424e+03,1.579996279000621371e+02
9.900120864169843117e+03,1.575827794909436079e+02
9.900123557498203809e+03,1.571651075398807507e+02
9.900126250826564501e+03,1.567466193408776007e+02
9.900128944154925193e+03,1.563273222021937272e+02
9.900131637483285886e+03,1.559072234462155109e+02
9.900134330811646578e+03,1.554863304093274792e+02
9.900137024140007270e+03,1.550646504417859148e+02
9.900139717468367962e+03,1.546421909075894803e+02
9.900142410796728655e+03,1.542189591843510641e+02
9.900145104125089347e+03,1.537949626631670981e+02
9.900147797453450039e+03,1.533702087484928427e+02
9.900150490781810731e+03,1.529447048580074693e+02
9.900153184110171424e+03,1.525184584224890045e+02
9.900155877438532116e+03,1.520914768856827379e+02
9.900158570766892808e+03,1.516637677041703967e+02
9.900161264095251681e+03,1.512353383475317798e+02
9.900163957423612374e+03,1.508061962970541288e+02
9.900166650751973066e+03,1.503763490473392324e+02
9.900169344080333758e+03,1.499458041050148438e+02
9.900172037408694450e+03,1.495145689888932168e+02
9.900174730737055143e+03,1.490826512298383193e+02
9.900177424065415835e+03,1.486500583706365148e+02
9.900180117393776527e+03,1.482167979658637478e+02
9.900182810722137219e+03,1.477828775817526719e+02
9.900185504050497912e+03,1.473483047960623935e+02
9.900188197378858604e+03,1.469130871979449182e+02
9.900190890707219296e+03,1.464772323878133591e+02
9.900193584035579988e+03,1.460407479772075874e+02
9.900196277363940681e+03,1.456036415886636064e+02
9.900198970692301373e+03,1.451659208555789178e+02
9.900201664020662065e+03,1.447275934220800195e+02
9.900204357349022757e+03,1.442886669428874313e+02
9.900207050677383450e+03,1.438491490831841872e+02
9.900209744005742323e+03,1.434090475187781237e+02
9.900212437334103015e+03,1.429683699347780248e+02
9.900215130662463707e+03,1.425271240272445823e+02
9.900217823990824400e+03,1.420853175018645800e+02
9.900220517319185092e+03,1.416429580741177858e+02
9.900223210647545784e+03,1.412000534691369182e+02
9.900225903975906476e+03,1.407566114215773609e+02
9.900228597304267169e+03,1.403126396754784935e+02
9.900231290632627861e+03,1.398681459841312176e+02
9.900233983960988553e+03,1.394231381099414762e+02
9.900236677289349245e+03,1.389776238242930901e+02
9.900239370617709938e+03,1.385316109074161943e+02
9.900242063946070630e+03,1.380851071482461236e+02
9.900244757274431322e+03,1.376381203442916501e+02
9.900247450602792014e+03,1.371906583014965975e+02
9.900250143931152707e+03,1.367427288341047529e+02
9.900252837259513399e+03,1.362943397645213963e+02
9.900255530587874091e+03,1.358454989231792922e+02
9.900258223916232964e+03,1.353962141487041322e+02
9.900260917244593657e+03,1.349464932865631397e+02
9.900263610572954349e+03,1.344963441907502784e+02
9.900266303901315041e+03,1.340457747224333787e+02
9.900268997229675733e+03,1.335947927501225081e+02
9.900271690558036426e+03,1.331434061495311596e+02
9.900274383886397118e+03,1.326916228034394294e+02
9.900277077214757810e+03,1.322394506015547790e+02
9.900279770543118502e+03,1.317868974403765776e+02
9.900282463871479194e+03,1.313339712230571763e+02
9.900285157199839887e+03,1.308806798592625569e+02
9.900287850528200579e+03,1.304270312650365895e+02
9.900290543856561271e+03,1.299730333626611696e+02
9.900293237184921963e+03,1.295186940805188840e+02
9.900295930513282656e+03,1.290640213529522953e+02
9.900298623841643348e+03,1.286090231201298764e+02
9.900301317170004040e+03,1.281537073279018273e+02
9.900304010498362913e+03,1.276980819279735613e+02
9.900306703826723606e+03,1.272421548765331636e+02
9.900309397155084298e+03,1.267859341359601473e+02
9.900312090483444990e+03,1.263294276734555410e+02
9.900314783811805682e+03,1.258726434612088383e+02
9.900317477140166375e+03,1.254155894762615588e+02
9.900320170468527067e+03,1.249582737003645008e+02
9.900322863796887759e+03,1.245007041198429079e+02
9.900325557125248451e+03,1.240428887254516468e+02
9.900328250453609144e+03,1.235848355122399198e+02
9.900330943781969836e+03,1.231265524794096251e+02
9.900333637110330528e+03,1.226680476301765879e+02
9.900336330438691220e+03,1.222093289716290059e+02
9.900339023767051913e+03,1.217504045145903007e+02
9.900341717095412605e+03,1.212912822734776483e+02
9.900344410423773297e+03,1.208319702661612212e+02
9.900347103752133989e+03,1.203724765138262143e+02
9.900349797080494682e+03,1.199128090408314193e+02
9.900352490408853555e+03,1.194529758748801669e+02
9.900355183737214247e+03,1.189929850456369991e+02
9.900357877065574939e+03,1.185328445864524838e+02
9.900360570393935632e+03,1.180725625329783668e+02
9.900363263722296324e+03,1.176121469233402479e+02
9.900365957050657016e+03,1.171516057979961261e+02
9.900368650379017708e+03,1.166909471995943051e+02
9.900371343707378401e+03,1.162301791728374525e+02
9.900374037035739093e+03,1.157693097643363700e+02
9.900376730364099785e+03,1.153083470224743223e+02
9.900379423692460477e+03,1.148472989972625697e+02
9.900382117020821170e+03,1.143861737402044696e+02
9.900384810349181862e+03,1.139249793041493035e+02
9.900387503677542554e+03,1.134637237431560948e+02
9.900390197005903246e+03,1.130024151123513150e+02
9.900392890334263939e+03,1.125410614677869887e+02
9.900395583662624631e+03,1.120796708663028909e+02
9.900398276990985323e+03,1.116182513653821360e+02
9.900400970319344196e+03,1.111568110233268101e+02
9.900403663647704889e+03,1.106953578978657760e+02
9.900406356976065581e+03,1.102339000478874880e+02
9.900409050304426273e+03,1.097724455320499288e+02
9.900411743632786965e+03,1.093110024089539536e+02
9.900414436961147658e+03,1.088495787370015506e+02
9.900417130289508350e+03,1.083881825742537757e+02
9.900419823617869042e+03,1.079268219782924803e+02
9.900422516946229734e+03,1.074655050060779757e+02
9.900425210274590427e+03,1.070042397138092269e+02
9.900427903602951119e+03,1.065430341567810189e+02
9.900430596931311811e+03,1.060818963892477171e+02
9.900433290259672503e+03,1.056208344642771806e+02
9.900435983588033196e+03,1.051598564336146779e+02
9.900438676916393888e+03,1.046989703475388183e+02
9.900441370244754580e+03,1.042381842547237625e+02
9.900444063573115272e+03,1.037775062020973991e+02
9.900446756901475965e+03,1.033169442346993350e+02
9.900449450229834838e+03,1.028565063958557886e+02
9.900452143558195530e+03,1.023962007257885602e+02
9.900454836886556222e+03,1.019360352633481313e+02
9.900457530214916915e+03,1.014760180446225206e+02
9.900460223543277607e+03,1.010161571031123771e+02
9.900462916871638299e+03,1.005564604695892541e+02
9.900465610199998991e+03,1.000969361719541126e+02
9.900468303528359684e+03,9.963759223509958929e+01
9.900470996856720376e+03,9.917843668076807262e+01
9.900473690185081068e+03,9.871947752741266413e+01
9.900476383513441760e+03,9.826072279005533971e+01
9.900479076841802453e+03,9.780218048014947385e+01
9.900481770170163145e+03,9.734385860543832791e+01
9.900484463498523837e+03,9.688576516981601117e+01
9.900487156826884529e+03,9.642790817318606855e+01
9.900489850155245222e+03,9.597029561132424647e+01
9.900492543483605914e+03,9.551293547573749265e+01
9.900495236811964787e+03,9.505583575383195694e+01
9.900497930140325479e+03,9.459900442754191374e+01
9.900500623468686172e+03,9.414244947503881633e+01
9.900503316797046864e+03,9.368617886936009143e+01
9.900506010125407556e+03,9.323020057857718257e+01
9.900508703453768248e+03,9.277452256565705113e+01
9.900511396782128941e+03,9.231915278832120464e+01
9.900514090110489633e+03,9.186409919891099207e+01
9.900516783438850325e+03,9.140936974424333528e+01
9.900519476767211017e+03,9.095497236547616637e+01
9.900522170095571710e+03,9.050091499796822347e+01
9.900524863423932402e+03,9.004720557113930113e+01
9.900527556752293094e+03,8.959385200833452245e+01
9.900530250080653786e+03,8.914086222668237269e+01
9.900532943409014479e+03,8.868824413696125930e+01
9.900535636737375171e+03,8.823600564345578334e+01
9.900538330065735863e+03,8.778415464382298694e+01
9.900541023394096555e+03,8.733269902895304426e+01
9.900543716722455429e+03,8.688164668313443428e+01
9.900546410050816121e+03,8.643100548270138006e+01
9.900549103379176813e+03,8.598078329772016559e+01
9.900551796707537505e+03,8.553098799063616298e+01
9.900554490035898198e+03,8.508162741643947413e+01
9.900557183364258890e+03,8.463270942252876239e+01
9.900559876692619582e+03,8.418424184857249770e+01
9.900562570020980274e+03,8.373623252637436565e+01
9.900565263349340967e+03,8.328868927973508107e+01
9.900567956677701659e+03,8.284161992431636179e+01
9.900570650006062351e+03,8.239503226750305487e+01
9.900573343334423043e+03,8.194893410826895774e+01
9.900576036662783736e+03,8.150333323703959820e+01
9.900578729991144428e+03,8.105823743555494332e+01
9.900581423319505120e+03,8.061365447673583162e+01
9.900584116647865812e+03,8.016959212454672468e+01
9.900586809976226505e+03,7.972605813386087448e+01
9.900589503304587197e+03,7.928306025032328819e+01
9.900592196632946070e+03,7.884060621051676776e+01
9.900594889961306762e+03,7.839870374062954284e+01
9.900597583289667455e+03,7.795736055811421750e+01
9.900600276618028147e+03,7.751658437035770532e+01
9.900602969946388839e+03,7.707638287484498107e+01
9.900605663274749531e+03,7.663676375902490179e+01
9.900608356603110224e+03,7.619773470017597106e+01
9.900611049931470916e+03,7.575930336527223119e+01
9.900613743259831608e+03,7.532147741084941117e+01
9.900616436588192300e+03,7.488426448287188464e+01
9.900619129916552993e+03,7.444767221659621725e+01
9.900621823244913685e+03,7.401170823644238794e+01
9.900624516573274377e+03,7.357638015585744995e+01
9.900627209901635069e+03,7.314169557718356884e+01
9.900629903229995762e+03,7.270766209152498050e+01
9.900632596558356454e+03,7.227428727861570223e+01
9.900635289886717146e+03,7.184157870668768453e+01
9.900637983215077838e+03,7.140954393233583630e+01
9.900640676543436712e+03,7.097819050068135027e+01
