Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880039495404531408e+03,2.594777826433515067e+00
9.880039513964258731e+03,2.594777841417990505e+00
9.880039532523984235e+03,2.594777856400758420e+00
9.880039551083711558e+03,2.594777871381820589e+00
9.880039569643437062e+03,2.594777886361174346e+00
9.880039588203164385e+03,2.594777901338824133e+00
9.880039606762889889e+03,2.594777916314765065e+00
9.880039625322617212e+03,2.594777931289001138e+00
9.880039643882342716e+03,2.594777946261529245e+00
9.880039662442068220e+03,2.594777961232350272e+00
9.880039681001795543e+03,2.594777976201466441e+00
9.880039699561521047e+03,2.594777991168874198e+00
9.880039718121248370e+03,2.594778006134576653e+00
9.880039736680973874e+03,2.594778021098570697e+00
9.880039755240701197e+03,2.594778036060859439e+00
9.880039773800426701e+03,2.594778051021440213e+00
9.880039792360154024e+03,2.594778065980314352e+00
9.880039810919879528e+03,2.594778080937480969e+00
9.880039829479606851e+03,2.594778095892942282e+00
9.880039848039332355e+03,2.594778110846694741e+00
9.880039866599059678e+03,2.594778125798741453e+00
9.880039885158785182e+03,2.594778140749079753e+00
9.880039903718510686e+03,2.594778155697710975e+00
9.880039922278238009e+03,2.594778170644636006e+00
9.880039940837963513e+03,2.594778185589853070e+00
9.880039959397690836e+03,2.594778200533363499e+00
9.880039977957416340e+03,2.594778215475166405e+00
9.880039996517143663e+03,2.594778230415262232e+00
9.880040015076869167e+03,2.594778245353649648e+00
9.880040033636596490e+03,2.594778260290331762e+00
9.880040052196321994e+03,2.594778275225304576e+00
9.880040070756049317e+03,2.594778290158571199e+00
9.880040089315774821e+03,2.594778305090128967e+00
9.880040107875502144e+03,2.594778320019980544e+00
9.880040126435227648e+03,2.594778334948123266e+00
9.880040144994953152e+03,2.594778349874558465e+00
9.880040163554680475e+03,2.594778364799287917e+00
9.880040182114405980e+03,2.594778379722307182e+00
9.880040200674133303e+03,2.594778394643621144e+00
9.880040219233858807e+03,2.594778409563225807e+00
9.880040237793586130e+03,2.594778424481123391e+00
9.880040256353311634e+03,2.594778439397312564e+00
9.880040274913038957e+03,2.594778454311795102e+00
9.880040293472764461e+03,2.594778469224567896e+00
9.880040312032491784e+03,2.594778484135634944e+00
9.880040330592217288e+03,2.594778499044991804e+00
9.880040349151944611e+03,2.594778513952642918e+00
9.880040367711670115e+03,2.594778528858584288e+00
9.880040386271395619e+03,2.594778543762817247e+00
9.880040404831122942e+03,2.594778558665344015e+00
9.880040423390848446e+03,2.594778573566161484e+00
9.880040441950575769e+03,2.594778588465271874e+00
9.880040460510301273e+03,2.594778603362672964e+00
9.880040479070028596e+03,2.594778618258366532e+00
9.880040497629754100e+03,2.594778633152351244e+00
9.880040516189481423e+03,2.594778648044628433e+00
9.880040534749206927e+03,2.594778662935196323e+00
9.880040553308934250e+03,2.594778677824057134e+00
9.880040571868659754e+03,2.594778692711208201e+00
9.880040590428387077e+03,2.594778707596652190e+00
9.880040608988112581e+03,2.594778722480386435e+00
9.880040627547838085e+03,2.594778737362411825e+00
9.880040646107565408e+03,2.594778752242730580e+00
9.880040664667290912e+03,2.594778767121339147e+00
9.880040683227018235e+03,2.594778781998240635e+00
9.880040701786743739e+03,2.594778796873431492e+00
9.880040720346471062e+03,2.594778811746916158e+00
9.880040738906196566e+03,2.594778826618689749e+00
9.880040757465923889e+03,2.594778841488756704e+00
9.880040776025649393e+03,2.594778856357113028e+00
9.880040794585376716e+03,2.594778871223762273e+00
9.880040813145102220e+03,2.594778886088701331e+00
9.880040831704829543e+03,2.594778900951932865e+00
9.880040850264555047e+03,2.594778915813453324e+00
9.880040868824280551e+03,2.594778930673265815e+00
9.880040887384007874e+03,2.594778945531370784e+00
9.880040905943733378e+03,2.594778960387764233e+00
9.880040924503460701e+03,2.594778975242451491e+00
9.880040943063186205e+03,2.594778990095427673e+00
9.880040961622913528e+03,2.594779004946695888e+00
9.880040980182639032e+03,2.594779019796253472e+00
9.880040998742366355e+03,2.594779034644103533e+00
9.880041017302091859e+03,2.594779049490242517e+00
9.880041035861819182e+03,2.594779064334674423e+00
9.880041054421544686e+03,2.594779079177395253e+00
9.880041072981270190e+03,2.594779094018407228e+00
9.880041091540997513e+03,2.594779108857710348e+00
9.880041110100723017e+03,2.594779123695303280e+00
9.880041128660450340e+03,2.594779138531188245e+00
9.880041147220175844e+03,2.594779153365362134e+00
9.880041165779903167e+03,2.594779168197827612e+00
9.880041184339628671e+03,2.594779183028582459e+00
9.880041202899355994e+03,2.594779197857629782e+00
9.880041221459081498e+03,2.594779212684965586e+00
9.880041240018808821e+03,2.594779227510593422e+00
9.880041258578534325e+03,2.594779242334509739e+00
9.880041277138261648e+03,2.594779257156717645e+00
9.880041295697987152e+03,2.594779271977214918e+00
9.880041314257712656e+03,2.594779286796002449e+00
9.880041332817439979e+03,2.594779301613081124e+00
9.880041351377165483e+03,2.594779316428448723e+00
9.880041369936892806e+03,2.594779331242108356e+00
9.880041388496618310e+03,2.594779346054056024e+00
9.880041407056345633e+03,2.594779360864295281e+00
9.880041425616071137e+03,2.594779375672823463e+00
9.880041444175798460e+03,2.594779390479642789e+00
9.880041462735523965e+03,2.594779405284751039e+00
9.880041481295251288e+03,2.594779420088149990e+00
9.880041499854976792e+03,2.594779434889837866e+00
9.880041518414704115e+03,2.594779449689816886e+00
9.880041536974429619e+03,2.594779464488084386e+00
9.880041555534155123e+03,2.594779479284641699e+00
9.880041574093882446e+03,2.594779494079490600e+00
9.880041592653607950e+03,2.594779508872626650e+00
9.880041611213335273e+03,2.594779523664054732e+00
9.880041629773060777e+03,2.594779538453770851e+00
9.880041648332788100e+03,2.594779553241778114e+00
9.880041666892513604e+03,2.594779568028073413e+00
9.880041685452240927e+03,2.594779582812659413e+00
9.880041704011966431e+03,2.594779597595533449e+00
9.880041722571693754e+03,2.594779612376699518e+00
9.880041741131419258e+03,2.594779627156152291e+00
9.880041759691146581e+03,2.594779641933896652e+00
9.880041778250872085e+03,2.594779656709929050e+00
9.880041796810597589e+03,2.594779671484249928e+00
9.880041815370324912e+03,2.594779686256862394e+00
9.880041833930050416e+03,2.594779701027762453e+00
9.880041852489777739e+03,2.594779715796952768e+00
9.880041871049503243e+03,2.594779730564431119e+00
9.880041889609230566e+03,2.594779745330200171e+00
9.880041908168956070e+03,2.594779760094257259e+00
9.880041926728683393e+03,2.594779774856604604e+00
9.880041945288408897e+03,2.594779789617239540e+00
9.880041963848136220e+03,2.594779804376165178e+00
9.880041982407861724e+03,2.594779819133377963e+00
9.880042000967589047e+03,2.594779833888881004e+00
9.880042019527314551e+03,2.594779848642672082e+00
9.880042038087040055e+03,2.594779863394752084e+00
9.880042056646767378e+03,2.594779878145121899e+00
9.880042075206492882e+03,2.594779892893779305e+00
9.880042093766220205e+03,2.594779907640726968e+00
9.880042112325945709e+03,2.594779922385961779e+00
9.880042130885673032e+03,2.594779937129486846e+00
9.880042149445398536e+03,2.594779951871299950e+00
9.880042168005125859e+03,2.594779966611402422e+00
9.880042186564851363e+03,2.594779981349791598e+00
9.880042205124578686e+03,2.594779996086471474e+00
9.880042223684304190e+03,2.594780010821438498e+00
9.880042242244031513e+03,2.594780025554695779e+00
9.880042260803757017e+03,2.594780040286239320e+00
9.880042279363482521e+03,2.594780055016071341e+00
9.880042297923209844e+03,2.594780069744193618e+00
9.880042316482935348e+03,2.594780084470603043e+00
9.880042335042662671e+03,2.594780099195302281e+00
9.880042353602388175e+03,2.594780113918287778e+00
9.880042372162115498e+03,2.594780128639563532e+00
9.880042390721841002e+03,2.594780143359125546e+00
9.880042409281568325e+03,2.594780158076977372e+00
9.880042427841293829e+03,2.594780172793116346e+00
9.880042446401021152e+03,2.594780187507544689e+00
9.880042464960746656e+03,2.594780202220259735e+00
9.880042483520473979e+03,2.594780216931264150e+00
9.880042502080199483e+03,2.594780231640555268e+00
9.880042520639924987e+03,2.594780246348134867e+00
9.880042539199652310e+03,2.594780261054003390e+00
9.880042557759377814e+03,2.594780275758158172e+00
9.880042576319105137e+03,2.594780290460602767e+00
9.880042594878830641e+03,2.594780305161333622e+00
9.880042613438557964e+03,2.594780319860353845e+00
9.880042631998283468e+03,2.594780334557659884e+00
9.880042650558010791e+03,2.594780349253256180e+00
9.880042669117736295e+03,2.594780363947137847e+00
9.880042687677463618e+03,2.594780378639308882e+00
9.880042706237189122e+03,2.594780393329766177e+00
9.880042724796916445e+03,2.594780408018512841e+00
9.880042743356641950e+03,2.594780422705545320e+00
9.880042761916367454e+03,2.594780437390865835e+00
9.880042780476094777e+03,2.594780452074474830e+00
9.880042799035820281e+03,2.594780466756370529e+00
9.880042817595547604e+03,2.594780481436554709e+00
9.880042836155273108e+03,2.594780496115024704e+00
9.880042854715000431e+03,2.594780510791783623e+00
9.880042873274725935e+03,2.594780525466827914e+00
9.880042891834453258e+03,2.594780540140162017e+00
9.880042910394178762e+03,2.594780554811781492e+00
9.880042928953906085e+03,2.594780569481689891e+00
9.880042947513631589e+03,2.594780584149884106e+00
9.880042966073358912e+03,2.594780598816366801e+00
9.880042984633084416e+03,2.594780613481134868e+00
9.880043003192809920e+03,2.594780628144190082e+00
9.880043021752537243e+03,2.594780642805534221e+00
9.880043040312262747e+03,2.594780657465163731e+00
9.880043058871990070e+03,2.594780672123081722e+00
9.880043077431715574e+03,2.594780686779285972e+00
9.880043095991442897e+03,2.594780701433777814e+00
9.880043114551168401e+03,2.594780716086555472e+00
9.880043133110895724e+03,2.594780730737621610e+00
9.880043151670621228e+03,2.594780745386972676e+00
9.880043170230348551e+03,2.594780760034611777e+00
9.880043188790074055e+03,2.594780774680536695e+00
9.880043207349801378e+03,2.594780789324749648e+00
9.880043225909526882e+03,2.594780803967247973e+00
9.880043244469252386e+03,2.594780818608033446e+00
9.880043263028979709e+03,2.594780833247106067e+00
9.880043281588705213e+03,2.594780847884464947e+00
9.880043300148432536e+03,2.594780862520110976e+00
9.880043318708158040e+03,2.594780877154042376e+00
9.880043337267885363e+03,2.594780891786261812e+00
9.880043355827610867e+03,2.594780906416766175e+00
9.880043374387338190e+03,2.594780921045558575e+00
9.880043392947063694e+03,2.594780935672635902e+00
9.880043411506791017e+03,2.594780950298000821e+00
9.880043430066516521e+03,2.594780964921651112e+00
9.880043448626243844e+03,2.594780979543588550e+00
9.880043467185969348e+03,2.594780994163811805e+00
9.880043485745694852e+03,2.594781008782320431e+00
9.880043504305422175e+03,2.594781023399116648e+00
9.880043522865147679e+03,2.594781038014197794e+00
9.880043541424875002e+03,2.594781052627566975e+00
9.880043559984600506e+03,2.594781067239220196e+00
9.880043578544327829e+03,2.594781081849161009e+00
9.880043597104053333e+03,2.594781096457386749e+00
9.880043615663780656e+03,2.594781111063899637e+00
9.880043634223506160e+03,2.594781125668697452e+00
9.880043652783233483e+03,2.594781140271782416e+00
9.880043671342958987e+03,2.594781154873151863e+00
9.880043689902686310e+03,2.594781169472808457e+00
9.880043708462411814e+03,2.594781184070749536e+00
9.880043727022137318e+03,2.594781198666976429e+00
9.880043745581864641e+03,2.594781213261490471e+00
9.880043764141590145e+03,2.594781227854288996e+00
9.880043782701317468e+03,2.594781242445374669e+00
9.880043801261042972e+03,2.594781257034744826e+00
9.880043819820770295e+03,2.594781271622401242e+00
9.880043838380495799e+03,2.594781286208342141e+00
9.880043856940223122e+03,2.594781300792570189e+00
9.880043875499948626e+03,2.594781315375082720e+00
9.880043894059675949e+03,2.594781329955881510e+00
9.880043912619401453e+03,2.594781344534964784e+00
9.880043931179128776e+03,2.594781359112334762e+00
9.880043949738854280e+03,2.594781373687988335e+00
9.880043968298579784e+03,2.594781388261928168e+00
9.880043986858307107e+03,2.594781402834153816e+00
9.880044005418032611e+03,2.594781417404663504e+00
9.880044023977759934e+03,2.594781431973460339e+00
9.880044042537485439e+03,2.594781446540540770e+00
9.880044061097212762e+03,2.594781461105907905e+00
9.880044079656938266e+03,2.594781475669558635e+00
9.880044098216665589e+03,2.594781490231496068e+00
9.880044116776391093e+03,2.594781504791717097e+00
9.880044135336118416e+03,2.594781519350224386e+00
9.880044153895843920e+03,2.594781533907015714e+00
9.880044172455571243e+03,2.594781548462092857e+00
9.880044191015296747e+03,2.594781563015454040e+00
9.880044209575022251e+03,2.594781577567100150e+00
9.880044228134749574e+03,2.594781592117032076e+00
9.880044246694475078e+03,2.594781606665248042e+00
9.880044265254202401e+03,2.594781621211749822e+00
9.880044283813927905e+03,2.594781635756535199e+00
9.880044302373655228e+03,2.594781650299606390e+00
9.880044320933380732e+03,2.594781664840961621e+00
9.880044339493108055e+03,2.594781679380602224e+00
9.880044358052833559e+03,2.594781693918526422e+00
9.880044376612560882e+03,2.594781708454736435e+00
9.880044395172286386e+03,2.594781722989229600e+00
9.880044413732013709e+03,2.594781737522009468e+00
9.880044432291739213e+03,2.594781752053071600e+00
9.880044450851464717e+03,2.594781766582418214e+00
9.880044469411192040e+03,2.594781781110051089e+00
9.880044487970917544e+03,2.594781795635967114e+00
9.880044506530644867e+03,2.594781810160168511e+00
9.880044525090370371e+03,2.594781824682653060e+00
9.880044543650097694e+03,2.594781839203423424e+00
9.880044562209823198e+03,2.594781853722476050e+00
9.880044580769550521e+03,2.594781868239815381e+00
9.880044599329276025e+03,2.594781882755436531e+00
9.880044617889003348e+03,2.594781897269343940e+00
9.880044636448728852e+03,2.594781911781534056e+00
9.880044655008456175e+03,2.594781926292009100e+00
9.880044673568181679e+03,2.594781940800767295e+00
9.880044692127907183e+03,2.594781955307809085e+00
9.880044710687634506e+03,2.594781969813136691e+00
9.880044729247360010e+03,2.594781984316747003e+00
9.880044747807087333e+03,2.594781998818642688e+00
9.880044766366812837e+03,2.594782013318821079e+00
9.880044784926540160e+03,2.594782027817283954e+00
9.880044803486265664e+03,2.594782042314029535e+00
9.880044822045992987e+03,2.594782056809060489e+00
9.880044840605718491e+03,2.594782071302374149e+00
9.880044859165445814e+03,2.594782085793972737e+00
9.880044877725171318e+03,2.594782100283853143e+00
9.880044896284898641e+03,2.594782114772019366e+00
9.880044914844624145e+03,2.594782129258466963e+00
9.880044933404349649e+03,2.594782143743198599e+00
9.880044951964076972e+03,2.594782158226215607e+00
9.880044970523802476e+03,2.594782172707514434e+00
9.880044989083529799e+03,2.594782187187098632e+00
9.880045007643255303e+03,2.594782201664964205e+00
9.880045026202982626e+03,2.594782216141114706e+00
9.880045044762708130e+03,2.594782230615547469e+00
9.880045063322435453e+03,2.594782245088264716e+00
9.880045081882160957e+03,2.594782259559264226e+00
9.880045100441888280e+03,2.594782274028548219e+00
9.880045119001613784e+03,2.594782288496114475e+00
9.880045137561341107e+03,2.594782302961965215e+00
9.880045156121066611e+03,2.594782317426097773e+00
9.880045174680792115e+03,2.594782331888513038e+00
9.880045193240519438e+03,2.594782346349213231e+00
9.880045211800244942e+03,2.594782360808195243e+00
9.880045230359972265e+03,2.594782375265461738e+00
9.880045248919697769e+03,2.594782389721009164e+00
9.880045267479425092e+03,2.594782404174841517e+00
9.880045286039150596e+03,2.594782418626955689e+00
9.880045304598877919e+03,2.594782433077353900e+00
9.880045323158603424e+03,2.594782447526033931e+00
9.880045341718330747e+03,2.594782461972998000e+00
9.880045360278056251e+03,2.594782476418243888e+00
9.880045378837783574e+03,2.594782490861773372e+00
9.880045397397509078e+03,2.594782505303584674e+00
9.880045415957234582e+03,2.594782519743677796e+00
9.880045434516961905e+03,2.594782534182055844e+00
9.880045453076687409e+03,2.594782548618715268e+00
9.880045471636414732e+03,2.594782563053658730e+00
9.880045490196140236e+03,2.594782577486883124e+00
9.880045508755867559e+03,2.594782591918391557e+00
9.880045527315593063e+03,2.594782606348181364e+00
9.880045545875320386e+03,2.594782620776254767e+00
9.880045564435045890e+03,2.594782635202609100e+00
9.880045582994773213e+03,2.594782649627247473e+00
9.880045601554498717e+03,2.594782664050167220e+00
9.880045620114226040e+03,2.594782678471370563e+00
9.880045638673951544e+03,2.594782692890854392e+00
9.880045657233677048e+03,2.594782707308620928e+00
9.880045675793404371e+03,2.594782721724670616e+00
9.880045694353129875e+03,2.594782736139002122e+00
9.880045712912857198e+03,2.594782750551616335e+00
9.880045731472582702e+03,2.594782764962511923e+00
9.880045750032310025e+03,2.594782779371690218e+00
9.880045768592035529e+03,2.594782793779149888e+00
9.880045787151762852e+03,2.594782808184893153e+00
9.880045805711488356e+03,2.594782822588916460e+00
9.880045824271215679e+03,2.594782836991223363e+00
9.880045842830941183e+03,2.594782851391811196e+00
9.880045861390666687e+03,2.594782865790680848e+00
9.880045879950394010e+03,2.594782880187833651e+00
9.880045898510119514e+03,2.594782894583266941e+00
9.880045917069846837e+03,2.594782908976983826e+00
9.880045935629572341e+03,2.594782923368980310e+00
9.880045954189299664e+03,2.594782937759260388e+00
9.880045972749025168e+03,2.594782952147821398e+00
9.880045991308752491e+03,2.594782966534665114e+00
9.880046009868477995e+03,2.594782980919788873e+00
9.880046028428205318e+03,2.594782995303195339e+00
9.880046046987930822e+03,2.594783009684882735e+00
9.880046065547658145e+03,2.594783024064852839e+00
9.880046084107383649e+03,2.594783038443102985e+00
9.880046102667109153e+03,2.594783052819634506e+00
9.880046121226836476e+03,2.594783067194449178e+00
9.880046139786561980e+03,2.594783081567543448e+00
9.880046158346289303e+03,2.594783095938920869e+00
9.880046176906014807e+03,2.594783110308578333e+00
9.880046195465742130e+03,2.594783124676518504e+00
9.880046214025467634e+03,2.594783139042738718e+00
9.880046232585194957e+03,2.594783153407241638e+00
9.880046251144920461e+03,2.594783167770024157e+00
9.880046269704647784e+03,2.594783182131088939e+00
9.880046288264373288e+03,2.594783196490434207e+00
9.880046306824100611e+03,2.594783210848061739e+00
9.880046325383826115e+03,2.594783225203968424e+00
9.880046343943551619e+03,2.594783239558156929e+00
9.880046362503278942e+03,2.594783253910627252e+00
9.880046381063004446e+03,2.594783268261377618e+00
9.880046399622731769e+03,2.594783282610409803e+00
9.880046418182457273e+03,2.594783296957722030e+00
9.880046436742184596e+03,2.594783311303316964e+00
9.880046455301910100e+03,2.594783325647191052e+00
9.880046473861637423e+03,2.594783339989347404e+00
9.880046492421362927e+03,2.594783354329782465e+00
9.880046510981090250e+03,2.594783368668500234e+00
9.880046529540815754e+03,2.594783383005497601e+00
9.880046548100543077e+03,2.594783397340776343e+00
9.880046566660268581e+03,2.594783411674334683e+00
9.880046585219994085e+03,2.594783426006174398e+00
9.880046603779721409e+03,2.594783440336295488e+00
9.880046622339446913e+03,2.594783454664695732e+00
9.880046640899174236e+03,2.594783468991377795e+00
9.880046659458899740e+03,2.594783483316339012e+00
9.880046678018627063e+03,2.594783497639582048e+00
9.880046696578352567e+03,2.594783511961104683e+00
9.880046715138079890e+03,2.594783526280908692e+00
9.880046733697805394e+03,2.594783540598991856e+00
9.880046752257532717e+03,2.594783554915356394e+00
9.880046770817258221e+03,2.594783569230000086e+00
9.880046789376985544e+03,2.594783583542925154e+00
9.880046807936711048e+03,2.594783597854129820e+00
9.880046826496436552e+03,2.594783612163613640e+00
9.880046845056163875e+03,2.594783626471379723e+00
9.880046863615889379e+03,2.594783640777424072e+00
9.880046882175616702e+03,2.594783655081750684e+00
9.880046900735342206e+03,2.594783669384355562e+00
9.880046919295069529e+03,2.594783683685241815e+00
9.880046937854795033e+03,2.594783697984406778e+00
9.880046956414522356e+03,2.594783712281852672e+00
9.880046974974247860e+03,2.594783726577577720e+00
9.880046993533975183e+03,2.594783740871583699e+00
9.880047012093700687e+03,2.594783755163868832e+00
9.880047030653428010e+03,2.594783769454434452e+00
9.880047049213153514e+03,2.594783783743278782e+00
9.880047067772879018e+03,2.594783798030402711e+00
9.880047086332606341e+03,2.594783812315808014e+00
9.880047104892331845e+03,2.594783826599491583e+00
9.880047123452059168e+03,2.594783840881456083e+00
9.880047142011784672e+03,2.594783855161699293e+00
9.880047160571511995e+03,2.594783869440222546e+00
9.880047179131237499e+03,2.594783883717024509e+00
9.880047197690964822e+03,2.594783897992107846e+00
9.880047216250690326e+03,2.594783912265468562e+00
9.880047234810417649e+03,2.594783926537110652e+00
9.880047253370143153e+03,2.594783940807030564e+00
9.880047271929870476e+03,2.594783955075231852e+00
9.880047290489595980e+03,2.594783969341710517e+00
9.880047309049321484e+03,2.594783983606468336e+00
9.880047327609048807e+03,2.594783997869507086e+00
9.880047346168774311e+03,2.594784012130823658e+00
9.880047364728501634e+03,2.594784026390421161e+00
9.880047383288227138e+03,2.594784040648296042e+00
9.880047401847954461e+03,2.594784054904452297e+00
9.880047420407679965e+03,2.594784069158885487e+00
9.880047438967407288e+03,2.594784083411599607e+00
9.880047457527132792e+03,2.594784097662591105e+00
9.880047476086860115e+03,2.594784111911863533e+00
9.880047494646585619e+03,2.594784126159413340e+00
9.880047513206312942e+03,2.594784140405243189e+00
9.880047531766038446e+03,2.594784154649350860e+00
9.880047550325763950e+03,2.594784168891737242e+00
9.880047568885491273e+03,2.594784183132404554e+00
9.880047587445216777e+03,2.594784197371348800e+00
9.880047606004944100e+03,2.594784211608573088e+00
9.880047624564669604e+03,2.594784225844075198e+00
9.880047643124396927e+03,2.594784240077856907e+00
9.880047661684122431e+03,2.594784254309916882e+00
9.880047680243849754e+03,2.594784268540256011e+00
9.880047698803575258e+03,2.594784282768872519e+00
9.880047717363302581e+03,2.594784296995769513e+00
9.880047735923028085e+03,2.594784311220943440e+00
9.880047754482755408e+03,2.594784325444396966e+00
9.880047773042480912e+03,2.594784339666128314e+00
9.880047791602206416e+03,2.594784353886137485e+00
9.880047810161933739e+03,2.594784368104426697e+00
9.880047828721659243e+03,2.594784382320993288e+00
9.880047847281386566e+03,2.594784396535839477e+00
9.880047865841112070e+03,2.594784410748962600e+00
9.880047884400839393e+03,2.594784424960365321e+00
9.880047902960564898e+03,2.594784439170044976e+00
9.880047921520292221e+03,2.594784453378004674e+00
9.880047940080017725e+03,2.594784467584240861e+00
9.880047958639745048e+03,2.594784481788756647e+00
9.880047977199470552e+03,2.594784495991548923e+00
9.880047995759197875e+03,2.594784510192621241e+00
9.880048014318923379e+03,2.594784524391969605e+00
9.880048032878648883e+03,2.594784538589596679e+00
9.880048051438376206e+03,2.594784552785502907e+00
9.880048069998101710e+03,2.594784566979685625e+00
9.880048088557829033e+03,2.594784581172147941e+00
9.880048107117554537e+03,2.594784595362886304e+00
9.880048125677281860e+03,2.594784609551904708e+00
9.880048144237007364e+03,2.594784623739199159e+00
9.880048162796734687e+03,2.594784637924772763e+00
9.880048181356460191e+03,2.594784652108622858e+00
9.880048199916187514e+03,2.594784666290752106e+00
9.880048218475913018e+03,2.594784680471157401e+00
9.880048237035640341e+03,2.594784694649841850e+00
9.880048255595365845e+03,2.594784708826803232e+00
9.880048274155091349e+03,2.594784723002041549e+00
9.880048292714818672e+03,2.594784737175559464e+00
9.880048311274544176e+03,2.594784751347353424e+00
9.880048329834271499e+03,2.594784765517425207e+00
9.880048348393997003e+03,2.594784779685773923e+00
9.880048366953724326e+03,2.594784793852401794e+00
9.880048385513449830e+03,2.594784808017305267e+00
9.880048404073177153e+03,2.594784822180487893e+00
9.880048422632902657e+03,2.594784836341946566e+00
9.880048441192629980e+03,2.594784850501683948e+00
9.880048459752355484e+03,2.594784864659696932e+00
9.880048478312082807e+03,2.594784878815988627e+00
9.880048496871808311e+03,2.594784892970556367e+00
9.880048515431533815e+03,2.594784907123400597e+00
9.880048533991261138e+03,2.594784921274524425e+00
9.880048552550986642e+03,2.594784935423922967e+00
9.880048571110713965e+03,2.594784949571600663e+00
9.880048589670439469e+03,2.594784963717553961e+00
9.880048608230166792e+03,2.594784977861785968e+00
9.880048626789892296e+03,2.594784992004293134e+00
9.880048645349619619e+03,2.594785006145079009e+00
9.880048663909345123e+03,2.594785020284140042e+00
9.880048682469072446e+03,2.594785034421479342e+00
9.880048701028797950e+03,2.594785048557094687e+00
9.880048719588525273e+03,2.594785062690987854e+00
9.880048738148250777e+03,2.594785076823156178e+00
9.880048756707976281e+03,2.594785090953601880e+00
9.880048775267703604e+03,2.594785105082325405e+00
9.880048793827429108e+03,2.594785119209324087e+00
9.880048812387156431e+03,2.594785133334601479e+00
9.880048830946881935e+03,2.594785147458153585e+00
9.880048849506609258e+03,2.594785161579983956e+00
9.880048868066334762e+03,2.594785175700089042e+00
9.880048886626062085e+03,2.594785189818472393e+00
9.880048905185787589e+03,2.594785203935130902e+00
9.880048923745514912e+03,2.594785218050067677e+00
9.880048942305240416e+03,2.594785232163278277e+00
9.880048960864967739e+03,2.594785246274767587e+00
9.880048979424693243e+03,2.594785260384531611e+00
9.880048997984418747e+03,2.594785274492572569e+00
9.880049016544146070e+03,2.594785288598890904e+00
9.880049035103871574e+03,2.594785302703484398e+00
9.880049053663598897e+03,2.594785316806354825e+00
9.880049072223324401e+03,2.594785330907500409e+00
9.880049090783051724e+03,2.594785345006923816e+00
9.880049109342777228e+03,2.594785359104621492e+00
9.880049127902504551e+03,2.594785373200596990e+00
9.880049146462230055e+03,2.594785387294847201e+00
9.880049165021957378e+03,2.594785401387374790e+00
9.880049183581682883e+03,2.594785415478177093e+00
