Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061390590716246334e+04,6.725190798110052128e+02
1.061390592311776345e+04,6.725243370711250464e+02
1.061390593907306175e+04,6.725295928707673738e+02
1.061390595502836186e+04,6.725348472111077172e+02
1.061390597098366015e+04,6.725401000909245113e+02
1.061390598693896027e+04,6.725453515113927097e+02
1.061390600289425856e+04,6.725506014712916567e+02
1.061390601884955868e+04,6.725558499717951690e+02
1.061390603480485697e+04,6.725610970116836143e+02
1.061390605076015709e+04,6.725663425921302405e+02
1.061390606671545720e+04,6.725715867125135219e+02
1.061390608267075550e+04,6.725768293722130693e+02
1.061390609862605561e+04,6.725820705724008803e+02
1.061390611458135390e+04,6.725873103118590279e+02
1.061390613053665402e+04,6.725925485917589413e+02
1.061390614649195231e+04,6.725977854108834890e+02
1.061390616244725243e+04,6.726030207704034183e+02
1.061390617840255072e+04,6.726082546691019388e+02
1.061390619435785084e+04,6.726134871081495703e+02
1.061390621031314913e+04,6.726187180863302046e+02
1.061390622626844925e+04,6.726239476048134520e+02
1.061390624222374754e+04,6.726291756623838864e+02
1.061390625817904765e+04,6.726344022602105497e+02
1.061390627413434595e+04,6.726396273970788116e+02
1.061390629008964606e+04,6.726448510741568043e+02
1.061390630604494436e+04,6.726500732902309210e+02
1.061390632200024447e+04,6.726552940464684980e+02
1.061390633795554277e+04,6.726605133416563831e+02
1.061390635391084288e+04,6.726657311769613443e+02
1.061390636986614118e+04,6.726709475511711389e+02
1.061390638582144129e+04,6.726761624654518528e+02
1.061390640177673959e+04,6.726813759185915842e+02
1.061390641773203970e+04,6.726865879117560780e+02
1.061390643368733799e+04,6.726917984437340010e+02
1.061390644964263811e+04,6.726970075156905295e+02
1.061390646559793640e+04,6.727022151264150125e+02
1.061390648155323652e+04,6.727074212770718304e+02
1.061390649750853481e+04,6.727126259664510144e+02
1.061390651346383493e+04,6.727178291957163765e+02
1.061390652941913322e+04,6.727230309636586298e+02
1.061390654537443334e+04,6.727282312714409045e+02
1.061390656132973345e+04,6.727334301184473588e+02
1.061390657728503174e+04,6.727386275040624923e+02
1.061390659324033186e+04,6.727438234294484118e+02
1.061390660919563015e+04,6.727490178933976495e+02
1.061390662515093027e+04,6.727542108970718573e+02
1.061390664110622856e+04,6.727594024392637948e+02
1.061390665706152868e+04,6.727645925211346594e+02
1.061390667301682697e+04,6.727697811414777789e+02
1.061390668897212709e+04,6.727749683014538959e+02
1.061390670492742538e+04,6.727801539998570206e+02
1.061390672088272549e+04,6.727853382378469860e+02
1.061390673683802379e+04,6.727905210142187116e+02
1.061390675279332390e+04,6.727957023301312347e+02
1.061390676874862220e+04,6.728008821843803844e+02
1.061390678470392231e+04,6.728060605781241748e+02
1.061390680065922061e+04,6.728112375101593443e+02
1.061390681661452072e+04,6.728164129816433388e+02
1.061390683256981902e+04,6.728215869913735787e+02
1.061390684852511913e+04,6.728267595405067141e+02
1.061390686448041743e+04,6.728319306278406202e+02
1.061390688043571754e+04,6.728371002545316060e+02
1.061390689639101583e+04,6.728422684193783425e+02
1.061390691234631595e+04,6.728474351235362292e+02
1.061390692830161424e+04,6.728526003658046193e+02
1.061390694425691436e+04,6.728577641473385711e+02
1.061390696021221265e+04,6.728629264669377790e+02
1.061390697616751277e+04,6.728680873257566191e+02
1.061390699212281106e+04,6.728732467225956952e+02
1.061390700807811118e+04,6.728784046586085879e+02
1.061390702403340947e+04,6.728835611325965829e+02
1.061390703998870958e+04,6.728887161457128059e+02
1.061390705594400970e+04,6.728938696973466449e+02
1.061390707189930799e+04,6.728990217868878290e+02
1.061390708785460811e+04,6.729041724154886879e+02
1.061390710380990640e+04,6.729093215819519855e+02
1.061390711976520652e+04,6.729144692874292559e+02
1.061390713572050481e+04,6.729196155307239451e+02
1.061390715167580493e+04,6.729247603129869049e+02
1.061390716763110322e+04,6.729299036330223771e+02
1.061390718358640333e+04,6.729350454919805316e+02
1.061390719954170163e+04,6.729401858886662922e+02
1.061390721549700174e+04,6.729453248242290329e+02
1.061390723145230004e+04,6.729504622974743597e+02
1.061390724740760015e+04,6.729555983095513056e+02
1.061390726336289845e+04,6.729607328592659314e+02
1.061390727931819856e+04,6.729658659477663605e+02
1.061390729527349686e+04,6.729709975738597905e+02
1.061390731122879697e+04,6.729761277386935490e+02
1.061390732718409527e+04,6.729812564410754021e+02
1.061390734313939538e+04,6.729863836821519953e+02
1.061390735909469367e+04,6.729915094607320043e+02
1.061390737504999379e+04,6.729966337779612786e+02
1.061390739100529208e+04,6.730017566326489487e+02
1.061390740696059220e+04,6.730068780259407504e+02
1.061390742291589049e+04,6.730119979566460415e+02
1.061390743887119061e+04,6.730171164259098759e+02
1.061390745482648890e+04,6.730222334325427482e+02
1.061390747078178902e+04,6.730273489776886890e+02
1.061390748673708731e+04,6.730324630601588751e+02
1.061390750269238742e+04,6.730375756810967687e+02
1.061390751864768572e+04,6.730426868393142286e+02
1.061390753460298583e+04,6.730477965359540349e+02
1.061390755055828595e+04,6.730529047704111463e+02
1.061390756651358424e+04,6.730580115420806351e+02
1.061390758246888436e+04,6.730631168521044856e+02
1.061390759842418265e+04,6.730682206992964893e+02
1.061390761437948277e+04,6.730733230847974937e+02
1.061390763033478106e+04,6.730784240074217450e+02
1.061390764629008117e+04,6.730835234683100907e+02
1.061390766224537947e+04,6.730886214662771181e+02
1.061390767820067958e+04,6.730937180024627651e+02
1.061390769415597788e+04,6.730988130756826422e+02
1.061390771011127799e+04,6.731039066870760053e+02
1.061390772606657629e+04,6.731089988354591469e+02
1.061390774202187640e+04,6.731140895219704134e+02
1.061390775797717470e+04,6.731191787454268933e+02
1.061390777393247481e+04,6.731242665069664781e+02
1.061390778988777311e+04,6.731293528054068247e+02
1.061390780584307322e+04,6.731344376418851425e+02
1.061390782179837151e+04,6.731395210152197706e+02
1.061390783775367163e+04,6.731446029265473499e+02
1.061390785370896992e+04,6.731496833746866741e+02
1.061390786966427004e+04,6.731547623607738160e+02
1.061390788561956833e+04,6.731598398836285924e+02
1.061390790157486845e+04,6.731649159443860526e+02
1.061390791753016674e+04,6.731699905418664684e+02
1.061390793348546686e+04,6.731750636772047756e+02
1.061390794944076515e+04,6.731801353492218141e+02
1.061390796539606526e+04,6.731852055590516102e+02
1.061390798135136356e+04,6.731902743055157998e+02
1.061390799730666367e+04,6.731953415897478408e+02
1.061390801326196197e+04,6.732004074105699374e+02
1.061390802921726208e+04,6.732054717691149790e+02
1.061390804517256220e+04,6.732105346647829265e+02
1.061390806112786049e+04,6.732155960969745365e+02
1.061390807708316061e+04,6.732206560668217890e+02
1.061390809303845890e+04,6.732257145731484798e+02
1.061390810899375901e+04,6.732307716170857930e+02
1.061390812494905731e+04,6.732358271974583204e+02
1.061390814090435742e+04,6.732408813153966776e+02
1.061390815685965572e+04,6.732459339697262521e+02
1.061390817281495583e+04,6.732509851615766365e+02
1.061390818877025413e+04,6.732560348897740141e+02
1.061390820472555424e+04,6.732610831554475226e+02
1.061390822068085254e+04,6.732661299574239138e+02
1.061390823663615265e+04,6.732711752968316432e+02
1.061390825259145095e+04,6.732762191724981449e+02
1.061390826854675106e+04,6.732812615855511922e+02
1.061390828450204936e+04,6.732863025348189012e+02
1.061390830045734947e+04,6.732913420214285907e+02
1.061390831641264776e+04,6.732963800442088314e+02
1.061390833236794788e+04,6.733014166042862598e+02
1.061390834832324617e+04,6.733064517004903564e+02
1.061390836427854629e+04,6.733114853339468482e+02
1.061390838023384458e+04,6.733165175034860113e+02
1.061390839618914470e+04,6.733215482102330043e+02
1.061390841214444299e+04,6.733265774530187855e+02
1.061390842809974311e+04,6.733316052329676040e+02
1.061390844405504140e+04,6.733366315489112139e+02
1.061390846001034151e+04,6.733416564019734096e+02
1.061390847596563981e+04,6.733466797909863999e+02
1.061390849192093992e+04,6.733517017170735244e+02
1.061390850787623822e+04,6.733567221790673329e+02
1.061390852383153833e+04,6.733617411780908242e+02
1.061390853978683663e+04,6.733667587129774574e+02
1.061390855574213674e+04,6.733717747848488671e+02
1.061390857169743686e+04,6.733767893931111530e+02
1.061390858765273515e+04,6.733818025371707563e+02
1.061390860360803526e+04,6.733868142181486292e+02
1.061390861956333356e+04,6.733918244348798225e+02
1.061390863551863367e+04,6.733968331884849476e+02
1.061390865147393197e+04,6.734018404777997375e+02
1.061390866742923208e+04,6.734068463039440076e+02
1.061390868338453038e+04,6.734118506657541730e+02
1.061390869933983049e+04,6.734168535643492532e+02
1.061390871529512879e+04,6.734218549985664595e+02
1.061390873125042890e+04,6.734268549695243564e+02
1.061390874720572720e+04,6.734318534760608372e+02
1.061390876316102731e+04,6.734368505192935572e+02
1.061390877911632560e+04,6.734418460980610917e+02
1.061390879507162572e+04,6.734468402134805274e+02
1.061390881102692401e+04,6.734518328643912355e+02
1.061390882698222413e+04,6.734568240519095070e+02
1.061390884293752242e+04,6.734618137748752815e+02
1.061390885889282254e+04,6.734668020344045090e+02
1.061390887484812083e+04,6.734717888293376973e+02
1.061390889080342095e+04,6.734767741607900007e+02
1.061390890675871924e+04,6.734817580276027229e+02
1.061390892271401935e+04,6.734867404308902223e+02
1.061390893866931765e+04,6.734917213694947122e+02
1.061390895462461776e+04,6.734967008445297552e+02
1.061390897057991606e+04,6.735016788548382465e+02
1.061390898653521617e+04,6.735066554015331803e+02
1.061390900249051447e+04,6.735116304834580205e+02
1.061390901844581458e+04,6.735166041017251928e+02
1.061390903440111288e+04,6.735215762551787293e+02
1.061390905035641299e+04,6.735265469449304874e+02
1.061390906631171310e+04,6.735315161703916829e+02
1.061390908226701140e+04,6.735364839309742138e+02
1.061390909822231151e+04,6.735414502277886868e+02
1.061390911417760981e+04,6.735464150596811805e+02
1.061390913013290992e+04,6.735513784277615059e+02
1.061390914608820822e+04,6.735563403308764236e+02
1.061390916204350833e+04,6.735613007701352899e+02
1.061390917799880663e+04,6.735662597443853201e+02
1.061390919395410674e+04,6.735712172547354157e+02
1.061390920990940504e+04,6.735761733000332470e+02
1.061390922586470515e+04,6.735811278813870331e+02
1.061390924182000344e+04,6.735860809976453538e+02
1.061390925777530356e+04,6.735910326499157463e+02
1.061390927373060185e+04,6.735959828370473588e+02
1.061390928968590197e+04,6.736009315601472736e+02
1.061390930564120026e+04,6.736058788180649799e+02
1.061390932159650038e+04,6.736108246119069918e+02
1.061390933755179867e+04,6.736157689405238216e+02
1.061390935350709879e+04,6.736207118050209601e+02
1.061390936946239708e+04,6.736256532042496019e+02
1.061390938541769719e+04,6.736305931393148967e+02
1.061390940137299549e+04,6.736355316090684937e+02
1.061390941732829560e+04,6.736404686146147469e+02
1.061390943328359390e+04,6.736454041548062150e+02
1.061390944923889401e+04,6.736503382307466836e+02
1.061390946519419231e+04,6.736552708412892798e+02
1.061390948114949242e+04,6.736602019875368796e+02
1.061390949710479072e+04,6.736651316683436335e+02
1.061390951306009083e+04,6.736700598848117352e+02
1.061390952901538913e+04,6.736749866357957899e+02
1.061390954497068924e+04,6.736799119223975367e+02
1.061390956092598935e+04,6.736848357440334212e+02
1.061390957688128765e+04,6.736897581001207982e+02
1.061390959283658776e+04,6.736946789917602700e+02
1.061390960879188606e+04,6.736995984178081471e+02
1.061390962474718617e+04,6.737045163793644633e+02
1.061390964070248447e+04,6.737094328752863248e+02
1.061390965665778458e+04,6.737143479066728560e+02
1.061390967261308288e+04,6.737192614723819588e+02
1.061390968856838299e+04,6.737241735735123029e+02
1.061390970452368128e+04,6.737290842089222451e+02
1.061390972047898140e+04,6.737339933797097729e+02
1.061390973643427969e+04,6.737389010847340387e+02
1.061390975238957981e+04,6.737438073250922344e+02
1.061390976834487810e+04,6.737487120996444219e+02
1.061390978430017822e+04,6.737536154094871108e+02
1.061390980025547651e+04,6.737585172534807043e+02
1.061390981621077663e+04,6.737634176327213709e+02
1.061390983216607492e+04,6.737683165460703094e+02
1.061390984812137503e+04,6.737732139946226653e+02
1.061390986407667333e+04,6.737781099772404332e+02
1.061390988003197344e+04,6.737830044950183037e+02
1.061390989598727174e+04,6.737878975468188401e+02
1.061390991194257185e+04,6.737927891337359370e+02
1.061390992789787015e+04,6.737976792546328397e+02
1.061390994385317026e+04,6.738025679106032158e+02
1.061390995980846856e+04,6.738074551005105377e+02
1.061390997576376867e+04,6.738123408254479045e+02
1.061390999171906697e+04,6.738172250842795847e+02
1.061391000767436708e+04,6.738221078780979951e+02
1.061391002362966537e+04,6.738269892057680863e+02
1.061391003958496549e+04,6.738318690683814793e+02
1.061391005554026560e+04,6.738367474653600766e+02
1.061391007149556390e+04,6.738416243961263490e+02
1.061391008745086401e+04,6.738464998617710080e+02
1.061391010340616231e+04,6.738513738611608233e+02
1.061391011936146242e+04,6.738562463953859378e+02
1.061391013531676072e+04,6.738611174633134624e+02
1.061391015127206083e+04,6.738659870660329716e+02
1.061391016722735912e+04,6.738708552024123719e+02
1.061391018318265924e+04,6.738757218735405559e+02
1.061391019913795753e+04,6.738805870782862257e+02
1.061391021509325765e+04,6.738854508177373646e+02
1.061391023104855594e+04,6.738903130907635841e+02
1.061391024700385606e+04,6.738951738984520716e+02
1.061391026295915435e+04,6.739000332396731210e+02
1.061391027891445447e+04,6.739048911155134647e+02
1.061391029486975276e+04,6.739097475248438514e+02
1.061391031082505287e+04,6.739146024687502177e+02
1.061391032678035117e+04,6.739194559461044491e+02
1.061391034273565128e+04,6.739243079579916866e+02
1.061391035869094958e+04,6.739291585032841567e+02
1.061391037464624969e+04,6.739340075830665455e+02
1.061391039060154799e+04,6.739388551962119891e+02
1.061391040655684810e+04,6.739437013438043778e+02
1.061391042251214640e+04,6.739485460247173023e+02
1.061391043846744651e+04,6.739533892400340847e+02
1.061391045442274481e+04,6.739582309886292251e+02
1.061391047037804492e+04,6.739630712715852496e+02
1.061391048633334321e+04,6.739679100877773408e+02
1.061391050228864333e+04,6.739727474382874561e+02
1.061391051824394162e+04,6.739775833219913466e+02
1.061391053419924174e+04,6.739824177399701739e+02
1.061391055015454185e+04,6.739872506916514112e+02
1.061391056610984015e+04,6.739920821764631000e+02
1.061391058206514026e+04,6.739969121954856064e+02
1.061391059802043856e+04,6.740017407475961591e+02
1.061391061397573867e+04,6.740065678338746693e+02
1.061391062993103696e+04,6.740113934531990481e+02
1.061391064588633708e+04,6.740162176066486381e+02
1.061391066184163537e+04,6.740210402931020326e+02
1.061391067779693549e+04,6.740258615136376648e+02
1.061391069375223378e+04,6.740306812671351508e+02
1.061391070970753390e+04,6.740354995546720147e+02
1.061391072566283219e+04,6.740403163751285547e+02
1.061391074161813231e+04,6.740451317295817262e+02
1.061391075757343060e+04,6.740499456169125096e+02
1.061391077352873072e+04,6.740547580381972921e+02
1.061391078948402901e+04,6.740595689923175087e+02
1.061391080543932912e+04,6.740643784803490917e+02
1.061391082139462742e+04,6.740691865011742721e+02
1.061391083734992753e+04,6.740739930558678452e+02
1.061391085330522583e+04,6.740787981433130653e+02
1.061391086926052594e+04,6.740836017645842730e+02
1.061391088521582424e+04,6.740884039185649499e+02
1.061391090117112435e+04,6.740932046063289818e+02
1.061391091712642265e+04,6.740980038267606460e+02
1.061391093308172276e+04,6.741028015809329190e+02
1.061391094903702106e+04,6.741075978677308740e+02
1.061391096499232117e+04,6.741123926882271462e+02
1.061391098094761946e+04,6.741171860413071499e+02
1.061391099690291958e+04,6.741219779280426110e+02
1.061391101285821787e+04,6.741267683473201942e+02
1.061391102881351799e+04,6.741315573002108295e+02
1.061391104476881810e+04,6.741363447861472196e+02
1.061391106072411640e+04,6.741411308045627493e+02
1.061391107667941651e+04,6.741459153565276665e+02
1.061391109263471481e+04,6.741506984409300003e+02
1.061391110859001492e+04,6.741554800588392027e+02
1.061391112454531321e+04,6.741602602091439849e+02
1.061391114050061333e+04,6.741650388929132305e+02
1.061391115645591162e+04,6.741698161090363328e+02
1.061391117241121174e+04,6.741745918585814934e+02
1.061391118836651003e+04,6.741793661404387876e+02
1.061391120432181015e+04,6.741841389556758486e+02
1.061391122027710844e+04,6.741889103031832065e+02
1.061391123623240856e+04,6.741936801840280395e+02
1.061391125218770685e+04,6.741984485971014465e+02
1.061391126814300696e+04,6.742032155434700371e+02
1.061391128409830526e+04,6.742079810220257059e+02
1.061391130005360537e+04,6.742127450338340395e+02
1.061391131600890367e+04,6.742175075777877282e+02
1.061391133196420378e+04,6.742222686549520176e+02
1.061391134791950208e+04,6.742270282642201664e+02
1.061391136387480219e+04,6.742317864066565107e+02
1.061391137983010049e+04,6.742365430811551050e+02
1.061391139578540060e+04,6.742412982887797170e+02
1.061391141174069890e+04,6.742460520284250833e+02
1.061391142769599901e+04,6.742508043011542895e+02
1.061391144365129730e+04,6.742555551058627543e+02
1.061391145960659742e+04,6.742603044436126538e+02
1.061391147556189571e+04,6.742650523133004299e+02
1.061391149151719583e+04,6.742697987159876902e+02
1.061391150747249412e+04,6.742745436505712178e+02
1.061391152342779424e+04,6.742792871181119381e+02
1.061391153938309435e+04,6.742840291180482382e+02
1.061391155533839265e+04,6.742887696498186187e+02
1.061391157129369276e+04,6.742935087144832096e+02
1.061391158724899105e+04,6.742982463109404989e+02
1.061391160320429117e+04,6.743029824402500481e+02
1.061391161915958946e+04,6.743077171013109137e+02
1.061391163511488958e+04,6.743124502951818613e+02
1.061391165107018787e+04,6.743171820207628571e+02
1.061391166702548799e+04,6.743219122791119844e+02
1.061391168298078628e+04,6.743266410691297779e+02
1.061391169893608640e+04,6.743313683918737524e+02
1.061391171489138469e+04,6.743360942462451249e+02
1.061391173084668480e+04,6.743408186333006142e+02
1.061391174680198310e+04,6.743455415519422331e+02
1.061391176275728321e+04,6.743502630032261322e+02
1.061391177871258151e+04,6.743549829860548925e+02
1.061391179466788162e+04,6.743597015014840963e+02
1.061391181062317992e+04,6.743644185484168929e+02
1.061391182657848003e+04,6.743691341279081826e+02
1.061391184253377833e+04,6.743738482388619104e+02
1.061391185848907844e+04,6.743785608823322946e+02
1.061391187444437674e+04,6.743832720572240760e+02
1.061391189039967685e+04,6.743879817645904495e+02
1.061391190635497514e+04,6.743926900033371794e+02
1.061391192231027526e+04,6.743973967745167784e+02
1.061391193826557355e+04,6.744021020770355790e+02
1.061391195422087367e+04,6.744068059119455256e+02
1.061391197017617196e+04,6.744115082781534056e+02
1.061391198613147208e+04,6.744162091767107086e+02
1.061391200208677037e+04,6.744209086065251313e+02
1.061391201804207049e+04,6.744256065686471402e+02
1.061391203399737060e+04,6.744303030625204656e+02
1.061391204995266889e+04,6.744349980875890651e+02
1.061391206590796901e+04,6.744396916449028367e+02
1.061391208186326730e+04,6.744443837333710690e+02
1.061391209781856742e+04,6.744490743540428639e+02
1.061391211377386571e+04,6.744537635058279648e+02
1.061391212972916583e+04,6.744584511897751327e+02
1.061391214568446412e+04,6.744631374047945656e+02
1.061391216163976424e+04,6.744678221519345698e+02
1.061391217759506253e+04,6.744725054301059117e+02
1.061391219355036264e+04,6.744771872403559883e+02
1.061391220950566094e+04,6.744818675815968163e+02
1.061391222546096105e+04,6.744865464548747696e+02
1.061391224141625935e+04,6.744912238591025471e+02
1.061391225737155946e+04,6.744958997953259541e+02
1.061391227332685776e+04,6.745005742624582581e+02
1.061391228928215787e+04,6.745052472615445822e+02
1.061391230523745617e+04,6.745099187914992171e+02
1.061391232119275628e+04,6.745145888533664902e+02
1.061391233714805458e+04,6.745192574460611468e+02
1.061391235310335469e+04,6.745239245706268321e+02
1.061391236905865298e+04,6.745285902259792010e+02
1.061391238501395310e+04,6.745332544131614441e+02
1.061391240096925139e+04,6.745379171310893298e+02
1.061391241692455151e+04,6.745425783808058213e+02
1.061391243287984980e+04,6.745472381612272557e+02
1.061391244883514992e+04,6.745518964733958001e+02
1.061391246479044821e+04,6.745565533162287011e+02
1.061391248074574833e+04,6.745612086907673302e+02
1.061391249670104662e+04,6.745658625959296160e+02
1.061391251265634673e+04,6.745705150327564752e+02
1.061391252861164685e+04,6.745751660006964130e+02
1.061391254456694514e+04,6.745798154991991851e+02
1.061391256052224526e+04,6.745844635293044576e+02
1.061391257647754355e+04,6.745891100899318644e+02
1.061391259243284367e+04,6.745937551821205034e+02
1.061391260838814196e+04,6.745983988047906905e+02
1.061391262434344208e+04,6.746030409589809551e+02
1.061391264029874037e+04,6.746076816436121817e+02
1.061391265625404048e+04,6.746123208597223311e+02
1.061391267220933878e+04,6.746169586062328563e+02
1.061391268816463889e+04,6.746215948841811496e+02
1.061391270411993719e+04,6.746262296924892325e+02
1.061391272007523730e+04,6.746308630321940427e+02
1.061391273603053560e+04,6.746354949022182836e+02
1.061391275198583571e+04,6.746401253035978698e+02
1.061391276794113401e+04,6.746447542352565279e+02
1.061391278389643412e+04,6.746493816982294902e+02
1.061391279985173242e+04,6.746540076914411657e+02
1.061391281580703253e+04,6.746586322159259907e+02
1.061391283176233082e+04,6.746632552706090564e+02
1.061391284771763094e+04,6.746678768565242308e+02
1.061391286367292923e+04,6.746724969725974006e+02
1.061391287962822935e+04,6.746771156198617518e+02
1.061391289558352764e+04,6.746817327972435123e+02
1.061391291153882776e+04,6.746863485057755270e+02
1.061391292749412605e+04,6.746909627443847057e+02
1.061391294344942617e+04,6.746955755141030977e+02
1.061391295940472446e+04,6.747001868138585223e+02
1.061391297536002457e+04,6.747047966446821192e+02
1.061391299131532287e+04,6.747094050055025036e+02
1.061391300727062298e+04,6.747140118973500194e+02
1.061391302322592310e+04,6.747186173196790833e+02
1.061391303918122139e+04,6.747232212719445670e+02
1.061391305513652151e+04,6.747278237551759048e+02
1.061391307109181980e+04,6.747324247683035310e+02
1.061391308704711992e+04,6.747370243123561977e+02
1.061391310300241821e+04,6.747416223862649076e+02
1.061391311895771832e+04,6.747462189910578445e+02
1.061391313491301662e+04,6.747508141256666931e+02
1.061391315086831673e+04,6.747554077911189552e+02
1.061391316682361503e+04,6.747599999863469975e+02
1.061391318277891514e+04,6.747645907123777533e+02
1.061391319873421344e+04,6.747691799681440443e+02
1.061391321468951355e+04,6.747737677546724626e+02
1.061391323064481185e+04,6.747783540708963983e+02
1.061391324660011196e+04,6.747829389178415340e+02
1.061391326255541026e+04,6.747875222944421694e+02
1.061391327851071037e+04,6.747921042017233049e+02
1.061391329446600867e+04,6.747966846386200359e+02
1.061391331042130878e+04,6.748012636061564535e+02
1.061391332637660707e+04,6.748058411032686763e+02
1.061391334233190719e+04,6.748104171309798858e+02
1.061391335828720548e+04,6.748149916882267689e+02
1.061391337424250560e+04,6.748195647760321663e+02
1.061391339019780389e+04,6.748241363933333332e+02
1.061391340615310401e+04,6.748287065411523145e+02
1.061391342210840230e+04,6.748332752184271612e+02
1.061391343806370242e+04,6.748378424261792361e+02
1.061391345401900071e+04,6.748424081633472724e+02
1.061391346997430082e+04,6.748469724309520643e+02
1.061391348592959912e+04,6.748515352279330273e+02
1.061391350188489923e+04,6.748560965553101596e+02
1.061391351784019935e+04,6.748606564125433351e+02
1.061391353379549764e+04,6.748652147990927688e+02
1.061391354975079776e+04,6.748697717159777767e+02
1.061391356570609605e+04,6.748743271621391386e+02
1.061391358166139617e+04,6.748788811385957160e+02
1.061391359761669446e+04,6.748834336442890844e+02
1.061391361357199457e+04,6.748879846802370821e+02
1.061391362952729287e+04,6.748925342453820804e+02
1.061391364548259298e+04,6.748970823407413491e+02
1.061391366143789128e+04,6.749016289652577143e+02
1.061391367739319139e+04,6.749061741199482185e+02
1.061391369334848969e+04,6.749107178037562562e+02
1.061391370930378980e+04,6.749152600176977330e+02
1.061391372525908810e+04,6.749198007607172940e+02
1.061391374121438821e+04,6.749243400338299352e+02
1.061391375716968651e+04,6.749288778359808703e+02
1.061391377312498662e+04,6.749334141681847541e+02
1.061391378908028491e+04,6.749379490293873687e+02
1.061391380503558503e+04,6.749424824206024596e+02
1.061391382099088332e+04,6.749470143407767182e+02
1.061391383694618344e+04,6.749515447909234354e+02
1.061391385290148173e+04,6.749560737699896436e+02
1.061391386885678185e+04,6.749606012789879514e+02
1.061391388481208014e+04,6.749651273168663010e+02
1.061391390076738026e+04,6.749696518846367326e+02
1.061391391672267855e+04,6.749741749812474154e+02
1.061391393267797866e+04,6.749786966077101624e+02
1.061391394863327696e+04,6.749832167629737114e+02
1.061391396458857707e+04,6.749877354480490794e+02
1.061391398054387537e+04,6.749922526618858001e+02
1.061391399649917548e+04,6.749967684054942083e+02
1.061391401245447560e+04,6.750012826783391802e+02
1.061391402840977389e+04,6.750057954798865012e+02
1.061391404436507401e+04,6.750103068111453695e+02
1.061391406032037230e+04,6.750148166710671376e+02
1.061391407627567241e+04,6.750193250606603215e+02
1.061391409223097071e+04,6.750238319788771832e+02
1.061391410818627082e+04,6.750283374267253294e+02
1.061391412414156912e+04,6.750328414031577040e+02
1.061391414009686923e+04,6.750373439091815726e+02
1.061391415605216753e+04,6.750418449437503341e+02
1.061391417200746764e+04,6.750463445078704581e+02
1.061391418796276594e+04,6.750508426004963667e+02
1.061391420391806605e+04,6.750553392226335063e+02
1.061391421987336435e+04,6.750598343732372086e+02
1.061391423582866446e+04,6.750643280533123516e+02
1.061391425178396275e+04,6.750688202618147216e+02
1.061391426773926287e+04,6.750733109997487418e+02
1.061391428369456116e+04,6.750778002660705397e+02
1.061391429964986128e+04,6.750822880617841975e+02
1.061391431560515957e+04,6.750867743858467520e+02
1.061391433156045969e+04,6.750912592392610350e+02
1.061391434751575798e+04,6.750957426209849928e+02
1.061391436347105810e+04,6.751002245320210022e+02
1.061391437942635639e+04,6.751047049713274646e+02
1.061391439538165650e+04,6.751091839399061882e+02
1.061391441133695480e+04,6.751136614367163702e+02
1.061391442729225491e+04,6.751181374627589094e+02
1.061391444324755321e+04,6.751226120169939122e+02
1.061391445920285332e+04,6.751270851004217093e+02
1.061391447515815162e+04,6.751315567120025207e+02
1.061391449111345173e+04,6.751360268527366770e+02
1.061391450706875185e+04,6.751404955220941702e+02
1.061391452302405014e+04,6.751449627195463563e+02
1.061391453897935025e+04,6.751494284460922017e+02
1.061391455493464855e+04,6.751538927006936319e+02
1.061391457088994866e+04,6.751583554843490447e+02
1.061391458684524696e+04,6.751628167960211613e+02
1.061391460280054707e+04,6.751672766367074701e+02
1.061391461875584537e+04,6.751717350053716018e+02
1.061391463471114548e+04,6.751761919030103627e+02
1.061391465066644378e+04,6.751806473285880656e+02
1.061391466662174389e+04,6.751851012831007210e+02
1.061391468257704219e+04,6.751895537655135513e+02
1.061391469853234230e+04,6.751940047768218847e+02
1.061391471448764059e+04,6.751984543159912846e+02
1.061391473044294071e+04,6.752029023840167383e+02
1.061391474639823900e+04,6.752073489798643777e+02
1.061391476235353912e+04,6.752117941045287353e+02
1.061391477830883741e+04,6.752162377569765113e+02
1.061391479426413753e+04,6.752206799382012150e+02
1.061391481021943582e+04,6.752251206471706837e+02
1.061391482617473594e+04,6.752295598848778582e+02
1.061391484213003423e+04,6.752339976502909167e+02
1.061391485808533434e+04,6.752384339444021180e+02
1.061391487404063264e+04,6.752428687661806634e+02
1.061391488999593275e+04,6.752473021166177887e+02
1.061391490595123105e+04,6.752517339946834909e+02
1.061391492190653116e+04,6.752561644013686646e+02
1.061391493786182946e+04,6.752605933356436481e+02
1.061391495381712957e+04,6.752650207984987674e+02
1.061391496977242787e+04,6.752694467889050429e+02
1.061391498572772798e+04,6.752738713078521187e+02
1.061391500168302809e+04,6.752782943548157846e+02
1.061391501763832639e+04,6.752827159292726265e+02
1.061391503359362650e+04,6.752871360322114924e+02
1.061391504954892480e+04,6.752915546626048808e+02
1.061391506550422491e+04,6.752959718214409577e+02
1.061391508145952321e+04,6.753003875076930171e+02
1.061391509741482332e+04,6.753048017223485431e+02
1.061391511337012162e+04,6.753092144643815118e+02
1.061391512932542173e+04,6.753136257347787250e+02
1.061391514528072003e+04,6.753180355325149549e+02
1.061391516123602014e+04,6.753224438585762073e+02
1.061391517719131843e+04,6.753268507119379365e+02
