Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.061395548027718360e+04,6.578432989410931953e+01
1.061395549623248189e+04,6.578407616310754236e+01
1.061395551218778201e+04,6.578382242866449303e+01
1.061395552814308030e+04,6.578356869083805236e+01
1.061395554409838041e+04,6.578331494957042480e+01
1.061395556005367871e+04,6.578306120491946274e+01
1.061395557600897882e+04,6.578280745682734221e+01
1.061395559196427712e+04,6.578255370535195823e+01
1.061395560791957723e+04,6.578229995043550105e+01
1.061395562387487553e+04,6.578204619213580884e+01
1.061395563983017564e+04,6.578179243039514290e+01
1.061395565578547394e+04,6.578153866527129878e+01
1.061395567174077405e+04,6.578128489670648094e+01
1.061395568769607235e+04,6.578103112475859859e+01
1.061395570365137246e+04,6.578077734936982779e+01
1.061395571960667075e+04,6.578052357059799249e+01
1.061395573556197087e+04,6.578026978838533978e+01
1.061395575151726916e+04,6.578001600278972205e+01
1.061395576747256928e+04,6.577976221375330113e+01
1.061395578342786939e+04,6.577950842130503872e+01
1.061395579938316769e+04,6.577925462547393920e+01
1.061395581533846780e+04,6.577900082620212174e+01
1.061395583129376610e+04,6.577874702354750980e+01
1.061395584724906621e+04,6.577849321745226518e+01
1.061395586320436450e+04,6.577823940797424029e+01
1.061395587915966462e+04,6.577798559505565379e+01
1.061395589511496291e+04,6.577773177875437227e+01
1.061395591107026303e+04,6.577747795901258598e+01
1.061395592702556132e+04,6.577722413588818995e+01
1.061395594298086144e+04,6.577697030932331757e+01
1.061395595893615973e+04,6.577671647937586386e+01
1.061395597489145985e+04,6.577646264598800485e+01
1.061395599084675814e+04,6.577620880921764979e+01
1.061395600680205825e+04,6.577595496900697469e+01
1.061395602275735655e+04,6.577570112541384617e+01
1.061395603871265666e+04,6.577544727838042604e+01
1.061395605466795496e+04,6.577519342796463775e+01
1.061395607062325507e+04,6.577493957410858627e+01
1.061395608657855337e+04,6.577468571687025189e+01
1.061395610253385348e+04,6.577443185619172539e+01
1.061395611848915178e+04,6.577417799213098704e+01
1.061395613444445189e+04,6.577392412463009919e+01
1.061395615039975019e+04,6.577367025374705634e+01
1.061395616635505030e+04,6.577341637942393504e+01
1.061395618231034859e+04,6.577316250171867296e+01
1.061395619826564871e+04,6.577290862057343190e+01
1.061395621422094700e+04,6.577265473604610690e+01
1.061395623017624712e+04,6.577240084807888820e+01
1.061395624613154541e+04,6.577214695672964240e+01
1.061395626208684553e+04,6.577189306194051710e+01
1.061395627804214564e+04,6.577163916374047403e+01
1.061395629399744394e+04,6.577138526215853176e+01
1.061395630995274405e+04,6.577113135713680947e+01
1.061395632590804234e+04,6.577087744873324482e+01
1.061395634186334246e+04,6.577062353688995699e+01
1.061395635781864075e+04,6.577036962166484102e+01
1.061395637377394087e+04,6.577011570300007293e+01
1.061395638972923916e+04,6.576986178095357616e+01
1.061395640568453928e+04,6.576960785546745569e+01
1.061395642163983757e+04,6.576935392659966340e+01
1.061395643759513769e+04,6.576909999429236109e+01
1.061395645355043598e+04,6.576884605860344379e+01
1.061395646950573610e+04,6.576859211947500228e+01
1.061395648546103439e+04,6.576833817696504525e+01
1.061395650141633450e+04,6.576808423101563505e+01
1.061395651737163280e+04,6.576783028168472356e+01
1.061395653332693291e+04,6.576757632891447258e+01
1.061395654928223121e+04,6.576732237276280557e+01
1.061395656523753132e+04,6.576706841317179908e+01
1.061395658119282962e+04,6.576681445019944761e+01
1.061395659714812973e+04,6.576656048378781350e+01
1.061395661310342803e+04,6.576630651399487704e+01
1.061395662905872814e+04,6.576605254076277163e+01
1.061395664501402644e+04,6.576579856414942071e+01
1.061395666096932655e+04,6.576554458409694348e+01
1.061395667692462484e+04,6.576529060066327759e+01
1.061395669287992496e+04,6.576503661379052801e+01
1.061395670883522325e+04,6.576478262353664661e+01
1.061395672479052337e+04,6.576452862984375258e+01
1.061395674074582166e+04,6.576427463276982621e+01
1.061395675670112178e+04,6.576402063225695827e+01
1.061395677265642189e+04,6.576376662833409625e+01
1.061395678861172019e+04,6.576351262103025874e+01
1.061395680456702030e+04,6.576325861028757913e+01
1.061395682052231859e+04,6.576300459616396665e+01
1.061395683647761871e+04,6.576275057860156892e+01
1.061395685243291700e+04,6.576249655765830937e+01
1.061395686838821712e+04,6.576224253327633562e+01
1.061395688434351541e+04,6.576198850551355690e+01
1.061395690029881553e+04,6.576173447431206398e+01
1.061395691625411382e+04,6.576148043972986557e+01
1.061395693220941394e+04,6.576122640170906664e+01
1.061395694816471223e+04,6.576097236030757642e+01
1.061395696412001234e+04,6.576071831546754254e+01
1.061395698007531064e+04,6.576046426724687421e+01
1.061395699603061075e+04,6.576021021558771906e+01
1.061395701198590905e+04,6.575995616054800053e+01
1.061395702794120916e+04,6.575970210206985200e+01
1.061395704389650746e+04,6.575944804021122536e+01
1.061395705985180757e+04,6.575919397491419716e+01
1.061395707580710587e+04,6.575893990623677610e+01
1.061395709176240598e+04,6.575868583412099611e+01
1.061395710771770428e+04,6.575843175862485168e+01
1.061395712367300439e+04,6.575817767969046201e+01
1.061395713962830268e+04,6.575792359737576476e+01
1.061395715558360280e+04,6.575766951162286489e+01
1.061395717153890109e+04,6.575741542248972848e+01
1.061395718749420121e+04,6.575716132991843210e+01
1.061395720344949950e+04,6.575690723396695603e+01
1.061395721940479962e+04,6.575665313457739103e+01
1.061395723536009791e+04,6.575639903180773160e+01
1.061395725131539803e+04,6.575614492560001167e+01
1.061395726727069814e+04,6.575589081598329244e+01
1.061395728322599643e+04,6.575563670298652141e+01
1.061395729918129655e+04,6.575538258655181778e+01
1.061395731513659484e+04,6.575512846673716183e+01
1.061395733109189496e+04,6.575487434348461591e+01
1.061395734704719325e+04,6.575462021685217451e+01
1.061395736300249337e+04,6.575436608678189998e+01
1.061395737895779166e+04,6.575411195333181524e+01
1.061395739491309178e+04,6.575385781644392580e+01
1.061395741086839007e+04,6.575360367617626878e+01
1.061395742682369018e+04,6.575334953247090652e+01
1.061395744277898848e+04,6.575309538538583354e+01
1.061395745873428859e+04,6.575284123486312637e+01
1.061395747468958689e+04,6.575258708096076532e+01
1.061395749064488700e+04,6.575233292362079851e+01
1.061395750660018530e+04,6.575207876290124887e+01
1.061395752255548541e+04,6.575182459874416452e+01
1.061395753851078371e+04,6.575157043120753997e+01
1.061395755446608382e+04,6.575131626023346598e+01
1.061395757042138212e+04,6.575106208587992285e+01
1.061395758637668223e+04,6.575080790808895870e+01
1.061395760233198052e+04,6.575055372691858224e+01
1.061395761828728064e+04,6.575029954231085583e+01
1.061395763424257893e+04,6.575004535432378816e+01
1.061395765019787905e+04,6.574979116289942738e+01
1.061395766615317734e+04,6.574953696809576797e+01
1.061395768210847746e+04,6.574928276985490072e+01
1.061395769806377575e+04,6.574902856823479169e+01
1.061395771401907587e+04,6.574877436317753165e+01
1.061395772997437416e+04,6.574852015474105826e+01
1.061395774592967427e+04,6.574826594286750492e+01
1.061395776188497439e+04,6.574801172758589018e+01
1.061395777784027268e+04,6.574775750892514736e+01
1.061395779379557280e+04,6.574750328682742406e+01
1.061395780975087109e+04,6.574724906135065794e+01
1.061395782570617121e+04,6.574699483243692555e+01
1.061395784166146950e+04,6.574674060014426402e+01
1.061395785761676962e+04,6.574648636441470728e+01
1.061395787357206791e+04,6.574623212530626404e+01
1.061395788952736802e+04,6.574597788276093979e+01
1.061395790548266632e+04,6.574572363683678589e+01
1.061395792143796643e+04,6.574546938747585045e+01
1.061395793739326473e+04,6.574521513473617063e+01
1.061395795334856484e+04,6.574496087855976612e+01
1.061395796930386314e+04,6.574470661900464563e+01
1.061395798525916325e+04,6.574445235601287152e+01
1.061395800121446155e+04,6.574419808964242407e+01
1.061395801716976166e+04,6.574394381983539404e+01
1.061395803312505996e+04,6.574368954664976172e+01
1.061395804908036007e+04,6.574343527002757526e+01
1.061395806503565836e+04,6.574318099002690019e+01
1.061395808099095848e+04,6.574292670658974203e+01
1.061395809694625677e+04,6.574267241977408105e+01
1.061395811290155689e+04,6.574241812952200803e+01
1.061395812885685518e+04,6.574216383589153168e+01
1.061395814481215530e+04,6.574190953882471433e+01
1.061395816076745359e+04,6.574165523837952207e+01
1.061395817672275371e+04,6.574140093449804567e+01
1.061395819267805200e+04,6.574114662723827962e+01
1.061395820863335211e+04,6.574089231654225784e+01
1.061395822458865041e+04,6.574063800246803169e+01
1.061395824054395052e+04,6.574038368495760665e+01
1.061395825649925064e+04,6.574012936404004392e+01
1.061395827245454893e+04,6.573987503974431945e+01
1.061395828840984905e+04,6.573962071201253821e+01
1.061395830436514734e+04,6.573936638090265205e+01
1.061395832032044746e+04,6.573911204635673755e+01
1.061395833627574575e+04,6.573885770843281762e+01
1.061395835223104586e+04,6.573860336707292618e+01
1.061395836818634416e+04,6.573834902233510036e+01
1.061395838414164427e+04,6.573809467416133145e+01
1.061395840009694257e+04,6.573784032260969923e+01
1.061395841605224268e+04,6.573758596762218076e+01
1.061395843200754098e+04,6.573733160925685581e+01
1.061395844796284109e+04,6.573707724745572989e+01
1.061395846391813939e+04,6.573682288227685433e+01
1.061395847987343950e+04,6.573656851366223464e+01
1.061395849582873780e+04,6.573631414166990794e+01
1.061395851178403791e+04,6.573605976624189395e+01
1.061395852773933620e+04,6.573580538743624402e+01
1.061395854369463632e+04,6.573555100519496364e+01
1.061395855964993461e+04,6.573529661957611836e+01
1.061395857560523473e+04,6.573504223052172790e+01
1.061395859156053302e+04,6.573478783808981518e+01
1.061395860751583314e+04,6.573453344222238570e+01
1.061395862347113143e+04,6.573427904297749080e+01
1.061395863942643155e+04,6.573402464029716441e+01
1.061395865538172984e+04,6.573377023423942944e+01
1.061395867133702995e+04,6.573351582474631982e+01
1.061395868729232825e+04,6.573326141187590110e+01
1.061395870324762836e+04,6.573300699557015037e+01
1.061395871920292666e+04,6.573275257588711895e+01
1.061395873515822677e+04,6.573249815276881236e+01
1.061395875111352689e+04,6.573224372624429179e+01
1.061395876706882518e+04,6.573198929634260423e+01
1.061395878302412530e+04,6.573173486300574098e+01
1.061395879897942359e+04,6.573148042629173915e+01
1.061395881493472370e+04,6.573122598614263268e+01
1.061395883089002200e+04,6.573097154261645869e+01
1.061395884684532211e+04,6.573071709565522269e+01
1.061395886280062041e+04,6.573046264531699023e+01
1.061395887875592052e+04,6.573020819154379524e+01
1.061395889471121882e+04,6.572995373439364641e+01
1.061395891066651893e+04,6.572969927380854926e+01
1.061395892662181723e+04,6.572944480984658355e+01
1.061395894257711734e+04,6.572919034244974057e+01
1.061395895853241564e+04,6.572893587167608587e+01
1.061395897448771575e+04,6.572868139746759653e+01
1.061395899044301405e+04,6.572842691988239494e+01
1.061395900639831416e+04,6.572817243886242977e+01
1.061395902235361245e+04,6.572791795446575236e+01
1.061395903830891257e+04,6.572766346663438242e+01
1.061395905426421086e+04,6.572740897542635707e+01
1.061395907021951098e+04,6.572715448078373868e+01
1.061395908617480927e+04,6.572689998276452172e+01
1.061395910213010939e+04,6.572664548131076856e+01
1.061395911808540768e+04,6.572639097648045947e+01
1.061395913404070780e+04,6.572613646821564259e+01
1.061395914999600609e+04,6.572588195657436927e+01
1.061395916595130620e+04,6.572562744149864500e+01
1.061395918190660450e+04,6.572537292304654954e+01
1.061395919786190461e+04,6.572511840116003157e+01
1.061395921381720291e+04,6.572486387589722767e+01
1.061395922977250302e+04,6.572460934720005810e+01
1.061395924572780314e+04,6.572435481509758404e+01
1.061395926168310143e+04,6.572410027961888090e+01
1.061395927763840155e+04,6.572384574070595420e+01
1.061395929359369984e+04,6.572359119841684105e+01
1.061395930954899995e+04,6.572333665269354697e+01
1.061395932550429825e+04,6.572308210359412328e+01
1.061395934145959836e+04,6.572282755106058971e+01
1.061395935741489666e+04,6.572257299515098339e+01
1.061395937337019677e+04,6.572231843580732402e+01
1.061395938932549507e+04,6.572206387308764874e+01
1.061395940528079518e+04,6.572180930693400569e+01
1.061395942123609348e+04,6.572155473740441778e+01
1.061395943719139359e+04,6.572130016444086209e+01
1.061395945314669189e+04,6.572104558810143260e+01
1.061395946910199200e+04,6.572079100832812060e+01
1.061395948505729029e+04,6.572053642517902006e+01
1.061395950101259041e+04,6.572028183859606543e+01
1.061395951696788870e+04,6.572002724863739331e+01
1.061395953292318882e+04,6.571977265524493816e+01
1.061395954887848711e+04,6.571951805847677974e+01
1.061395956483378723e+04,6.571926345827490934e+01
1.061395958078908552e+04,6.571900885469742093e+01
1.061395959674438564e+04,6.571875424768630580e+01
1.061395961269968393e+04,6.571849963729961530e+01
1.061395962865498404e+04,6.571824502347932651e+01
1.061395964461028234e+04,6.571799040628353339e+01
1.061395966056558245e+04,6.571773578565421303e+01
1.061395967652088075e+04,6.571748116164947362e+01
1.061395969247618086e+04,6.571722653421122118e+01
1.061395970843147916e+04,6.571697190339762074e+01
1.061395972438677927e+04,6.571671726915059253e+01
1.061395974034207939e+04,6.571646263149919776e+01
1.061395975629737768e+04,6.571620799047254025e+01
1.061395977225267779e+04,6.571595334601254024e+01
1.061395978820797609e+04,6.571569869817733434e+01
1.061395980416327620e+04,6.571544404690884278e+01
1.061395982011857450e+04,6.571518939226520217e+01
1.061395983607387461e+04,6.571493473418836118e+01
1.061395985202917291e+04,6.571468007273641376e+01
1.061395986798447302e+04,6.571442540785129438e+01
1.061395988393977132e+04,6.571417073959113964e+01
1.061395989989507143e+04,6.571391606789792661e+01
1.061395991585036973e+04,6.571366139282972085e+01
1.061395993180566984e+04,6.571340671432849945e+01
1.061395994776096813e+04,6.571315203245234216e+01
1.061395996371626825e+04,6.571289734714321185e+01
1.061395997967156654e+04,6.571264265845924513e+01
1.061395999562686666e+04,6.571238796634236223e+01
1.061396001158216495e+04,6.571213327085067135e+01
1.061396002753746507e+04,6.571187857192614956e+01
1.061396004349276336e+04,6.571162386962686242e+01
1.061396005944806348e+04,6.571136916389481542e+01
1.061396007540336177e+04,6.571111445478807411e+01
1.061396009135866188e+04,6.571085974224862980e+01
1.061396010731396018e+04,6.571060502633454803e+01
1.061396012326926029e+04,6.571035030698783430e+01
1.061396013922455859e+04,6.571009558426652575e+01
1.061396015517985870e+04,6.570984085811262787e+01
1.061396017113515700e+04,6.570958612858423464e+01
1.061396018709045711e+04,6.570933139562328051e+01
1.061396020304575541e+04,6.570907665928793051e+01
1.061396021900105552e+04,6.570882191952006224e+01
1.061396023495635563e+04,6.570856717634880795e+01
1.061396025091165393e+04,6.570831242980318621e+01
1.061396026686695404e+04,6.570805767982515988e+01
1.061396028282225234e+04,6.570780292647286558e+01
1.061396029877755245e+04,6.570754816968825196e+01
1.061396031473285075e+04,6.570729340952941300e+01
1.061396033068815086e+04,6.570703864593828314e+01
1.061396034664344916e+04,6.570678387897299899e+01
1.061396036259874927e+04,6.570652910857549500e+01
1.061396037855404757e+04,6.570627433480389357e+01
1.061396039450934768e+04,6.570601955760015755e+01
1.061396041046464597e+04,6.570576477702235252e+01
1.061396042641994609e+04,6.570550999301248396e+01
1.061396044237524438e+04,6.570525520562861743e+01
1.061396045833054450e+04,6.570500041481270159e+01
1.061396047428584279e+04,6.570474562062288726e+01
1.061396049024114291e+04,6.570449082300108046e+01
1.061396050619644120e+04,6.570423602200546043e+01
1.061396052215174132e+04,6.570398121757787635e+01
1.061396053810703961e+04,6.570372640977653589e+01
1.061396055406233972e+04,6.570347159854331665e+01
1.061396057001763802e+04,6.570321678393636944e+01
1.061396058597293813e+04,6.570296196589761450e+01
1.061396060192823643e+04,6.570270714448521687e+01
1.061396061788353654e+04,6.570245231964108257e+01
1.061396063383883484e+04,6.570219749142330556e+01
1.061396064979413495e+04,6.570194265977387715e+01
1.061396066574943325e+04,6.570168782475089131e+01
1.061396068170473336e+04,6.570143298629626827e+01
1.061396069766003166e+04,6.570117814446818727e+01
1.061396071361533177e+04,6.570092329920854013e+01
1.061396072957063188e+04,6.570066845054641647e+01
1.061396074552593018e+04,6.570041359851089169e+01
1.061396076148123029e+04,6.570015874304390024e+01
1.061396077743652859e+04,6.569990388420356453e+01
1.061396079339182870e+04,6.569964902193183320e+01
1.061396080934712700e+04,6.569939415628680024e+01
1.061396082530242711e+04,6.569913928721045693e+01
1.061396084125772541e+04,6.569888441476091145e+01
1.061396085721302552e+04,6.569862953888004142e+01
1.061396087316832381e+04,6.569837465962602607e+01
1.061396088912362393e+04,6.569811977694078564e+01
1.061396090507892222e+04,6.569786489088247095e+01
1.061396092103422234e+04,6.569761000139298801e+01
1.061396093698952063e+04,6.569735510853044502e+01
1.061396095294482075e+04,6.569710021223680485e+01
1.061396096890011904e+04,6.569684531257020410e+01
1.061396098485541916e+04,6.569659040947252038e+01
1.061396100081071745e+04,6.569633550300197555e+01
1.061396101676601756e+04,6.569608059310043302e+01
1.061396103272131586e+04,6.569582567982605781e+01
1.061396104867661597e+04,6.569557076312071331e+01
1.061396106463191427e+04,6.569531584304259297e+01
1.061396108058721438e+04,6.569506091953360283e+01
1.061396109654251268e+04,6.569480599265190790e+01
1.061396111249781279e+04,6.569455106233938579e+01
1.061396112845311109e+04,6.569429612865421575e+01
1.061396114440841120e+04,6.569404119153830379e+01
1.061396116036370950e+04,6.569378625104975811e+01
1.061396117631900961e+04,6.569353130713052735e+01
1.061396119227430790e+04,6.569327635983876235e+01
1.061396120822960802e+04,6.569302140911639754e+01
1.061396122418490813e+04,6.569276645499243727e+01
1.061396124014020643e+04,6.569251149749608487e+01
1.061396125609550654e+04,6.569225653656916109e+01
1.061396127205080484e+04,6.569200157226985937e+01
1.061396128800610495e+04,6.569174660454005732e+01
1.061396130396140325e+04,6.569149163343793418e+01
1.061396131991670336e+04,6.569123665890541020e+01
1.061396133587200165e+04,6.569098168100059354e+01
1.061396135182730177e+04,6.569072669966544709e+01
1.061396136778260006e+04,6.569047171495807902e+01
1.061396138373790018e+04,6.569021672682039537e+01
1.061396139969319847e+04,6.568996173531058957e+01
1.061396141564849859e+04,6.568970674037052504e+01
1.061396143160379688e+04,6.568945174205840942e+01
1.061396144755909700e+04,6.568919674031607769e+01
1.061396146351439529e+04,6.568894173520175173e+01
1.061396147946969540e+04,6.568868672665728070e+01
1.061396149542499370e+04,6.568843171474085807e+01
1.061396151138029381e+04,6.568817669939438986e+01
1.061396152733559211e+04,6.568792168067601267e+01
1.061396154329089222e+04,6.568766665852764675e+01
1.061396155924619052e+04,6.568741163300741448e+01
1.061396157520149063e+04,6.568715660405725032e+01
1.061396159115678893e+04,6.568690157173530508e+01
1.061396160711208904e+04,6.568664653598347059e+01
1.061396162306738734e+04,6.568639149685996870e+01
1.061396163902268745e+04,6.568613645430660597e+01
1.061396165497798575e+04,6.568588140838160427e+01
1.061396167093328586e+04,6.568562635902681279e+01
1.061396168688858415e+04,6.568537130630045340e+01
1.061396170284388427e+04,6.568511625014437527e+01
1.061396171879918256e+04,6.568486119061677186e+01
1.061396173475448268e+04,6.568460612765953499e+01
1.061396175070978279e+04,6.568435106130174006e+01
1.061396176666508109e+04,6.568409599157253353e+01
1.061396178262038120e+04,6.568384091841375039e+01
1.061396179857567950e+04,6.568358584188359828e+01
1.061396181453097961e+04,6.568333076192392639e+01
1.061396183048627790e+04,6.568307567859297080e+01
1.061396184644157802e+04,6.568282059183259491e+01
1.061396186239687631e+04,6.568256550170092112e+01
1.061396187835217643e+04,6.568231040813989807e+01
1.061396189430747472e+04,6.568205531120764817e+01
1.061396191026277484e+04,6.568180021084610587e+01
1.061396192621807313e+04,6.568154510711343619e+01
1.061396194217337325e+04,6.568128999995150252e+01
1.061396195812867154e+04,6.568103488941852675e+01
1.061396197408397165e+04,6.568077977545631541e+01
1.061396199003926995e+04,6.568052465812311880e+01
1.061396200599457006e+04,6.568026953736077189e+01
1.061396202194986836e+04,6.568001441322746814e+01
1.061396203790516847e+04,6.567975928566511357e+01
1.061396205386046677e+04,6.567950415473185899e+01
1.061396206981576688e+04,6.567924902036959622e+01
1.061396208577106518e+04,6.567899388263650451e+01
1.061396210172636529e+04,6.567873874147443303e+01
1.061396211768166359e+04,6.567848359694163207e+01
1.061396213363696370e+04,6.567822844897990819e+01
1.061396214959226199e+04,6.567797329764751169e+01
1.061396216554756211e+04,6.567771814288624910e+01
1.061396218150286040e+04,6.567746298475435651e+01
1.061396219745816052e+04,6.567720782319366890e+01
1.061396221341345881e+04,6.567695265826240814e+01
1.061396222936875893e+04,6.567669748990245182e+01
1.061396224532405904e+04,6.567644231814286115e+01
1.061396226127935734e+04,6.567618714301282523e+01
1.061396227723465745e+04,6.567593196445412218e+01
1.061396229318995574e+04,6.567567678252498808e+01
1.061396230914525586e+04,6.567542159716728634e+01
1.061396232510055415e+04,6.567516640843923881e+01
1.061396234105585427e+04,6.567491121628269468e+01
1.061396235701115256e+04,6.567465602075581899e+01
1.061396237296645268e+04,6.567440082180050354e+01
1.061396238892175097e+04,6.567414561947494178e+01
1.061396240487705109e+04,6.567389041372099712e+01
1.061396242083234938e+04,6.567363520459684878e+01
1.061396243678764949e+04,6.567337999204440280e+01
1.061396245274294779e+04,6.567312477612183841e+01
1.061396246869824790e+04,6.567286955677097637e+01
1.061396248465354620e+04,6.567261433405006699e+01
1.061396250060884631e+04,6.567235910790093101e+01
1.061396251656414461e+04,6.567210387838181873e+01
1.061396253251944472e+04,6.567184864543455092e+01
1.061396254847474302e+04,6.567159340911734944e+01
1.061396256443004313e+04,6.567133816937206348e+01
1.061396258038534143e+04,6.567108292625690069e+01
1.061396259634064154e+04,6.567082767971369606e+01
1.061396261229593983e+04,6.567057242980065723e+01
1.061396262825123995e+04,6.567031717645967603e+01
1.061396264420653824e+04,6.567006191974894591e+01
1.061396266016183836e+04,6.566980665961028762e+01
1.061396267611713665e+04,6.566955139610196568e+01
1.061396269207243677e+04,6.566929612916578662e+01
1.061396270802773506e+04,6.566904085885995812e+01
1.061396272398303518e+04,6.566878558512632935e+01
1.061396273993833529e+04,6.566853030799404678e+01
1.061396275589363358e+04,6.566827502749224266e+01
1.061396277184893370e+04,6.566801974356273774e+01
1.061396278780423199e+04,6.566776445626373970e+01
1.061396280375953211e+04,6.566750916553708350e+01
1.061396281971483040e+04,6.566725387144104786e+01
1.061396283567013052e+04,6.566699857391739670e+01
1.061396285162542881e+04,6.566674327302442293e+01
1.061396286758072893e+04,6.566648796870393312e+01
1.061396288353602722e+04,6.566623266101412071e+01
1.061396289949132733e+04,6.566597734989684909e+01
1.061396291544662563e+04,6.566572203541034014e+01
1.061396293140192574e+04,6.566546671749644304e+01
1.061396294735722404e+04,6.566521139621337966e+01
1.061396296331252415e+04,6.566495607150297076e+01
1.061396297926782245e+04,6.566470074342346663e+01
1.061396299522312256e+04,6.566444541191664541e+01
1.061396301117842086e+04,6.566419007704078581e+01
1.061396302713372097e+04,6.566393473873770859e+01
1.061396304308901927e+04,6.566367939706564982e+01
1.061396305904431938e+04,6.566342405196643028e+01
1.061396307499961767e+04,6.566316870349830026e+01
1.061396309095491779e+04,6.566291335160303788e+01
1.061396310691021608e+04,6.566265799633893607e+01
1.061396312286551620e+04,6.566240263764775875e+01
1.061396313882081449e+04,6.566214727558779884e+01
1.061396315477611461e+04,6.566189191010086290e+01
1.061396317073141290e+04,6.566163654124518700e+01
1.061396318668671302e+04,6.566138116896257770e+01
1.061396320264201131e+04,6.566112579331128529e+01
1.061396321859731142e+04,6.566087041423313053e+01
1.061396323455261154e+04,6.566061503175723146e+01
1.061396325050790983e+04,6.566035964591277718e+01
1.061396326646320995e+04,6.566010425664153161e+01
1.061396328241850824e+04,6.565984886400178766e+01
1.061396329837380836e+04,6.565959346793529505e+01
1.061396331432910665e+04,6.565933806850034671e+01
1.061396333028440677e+04,6.565908266563872075e+01
1.061396334623970506e+04,6.565882725940872433e+01
1.061396336219500517e+04,6.565857184975213556e+01
1.061396337815030347e+04,6.565831643672721896e+01
1.061396339410560358e+04,6.565806102027572422e+01
1.061396341006090188e+04,6.565780560045597269e+01
1.061396342601620199e+04,6.565755017720972830e+01
1.061396344197150029e+04,6.565729475059526976e+01
1.061396345792680040e+04,6.565703932055440362e+01
1.061396347388209870e+04,6.565678388714539437e+01
1.061396348983739881e+04,6.565652845031000595e+01
1.061396350579269711e+04,6.565627301010653127e+01
1.061396352174799722e+04,6.565601756647674847e+01
1.061396353770329551e+04,6.565576211947892205e+01
1.061396355365859563e+04,6.565550666905488697e+01
1.061396356961389392e+04,6.565525121526287933e+01
1.061396358556919404e+04,6.565499575804467725e+01
1.061396360152449233e+04,6.565474029745858786e+01
1.061396361747979245e+04,6.565448483344636088e+01
1.061396363343509074e+04,6.565422936606628923e+01
1.061396364939039086e+04,6.565397389526013683e+01
1.061396366534568915e+04,6.565371842108623923e+01
1.061396368130098926e+04,6.565346294348633194e+01
1.061396369725628756e+04,6.565320746251867945e+01
1.061396371321158767e+04,6.565295197812510253e+01
1.061396372916688779e+04,6.565269649033471921e+01
1.061396374512218608e+04,6.565244099917670439e+01
1.061396376107748620e+04,6.565218550459286462e+01
1.061396377703278449e+04,6.565193000664143597e+01
1.061396379298808461e+04,6.565167450526423920e+01
1.061396380894338290e+04,6.565141900051949619e+01
1.061396382489868301e+04,6.565116349234904192e+01
1.061396384085398131e+04,6.565090798081114087e+01
1.061396385680928142e+04,6.565065246584754277e+01
1.061396387276457972e+04,6.565039694751659738e+01
1.061396388871987983e+04,6.565014142576001177e+01
1.061396390467517813e+04,6.564988590063612151e+01
1.061396392063047824e+04,6.564963037208667629e+01
1.061396393658577654e+04,6.564937484016994063e+01
1.061396395254107665e+04,6.564911930482774949e+01
1.061396396849637495e+04,6.564886376611833896e+01
1.061396398445167506e+04,6.564860822398348716e+01
1.061396400040697335e+04,6.564835267848152967e+01
1.061396401636227347e+04,6.564809712955415932e+01
1.061396403231757176e+04,6.564784157725972591e+01
1.061396404827287188e+04,6.564758602153996492e+01
1.061396406422817017e+04,6.564733046245322612e+01
1.061396408018347029e+04,6.564707489994118816e+01
1.061396409613876858e+04,6.564681933406224346e+01
1.061396411209406870e+04,6.564656376475805644e+01
1.061396412804936699e+04,6.564630819208697687e+01
1.061396414400466711e+04,6.564605261599078290e+01
1.061396415995996540e+04,6.564579703652775322e+01
1.061396417591526551e+04,6.564554145363966597e+01
1.061396419187056381e+04,6.564528586738478566e+01
1.061396420782586392e+04,6.564503027770490462e+01
1.061396422378116404e+04,6.564477468462915510e+01
1.061396423973646233e+04,6.564451908818674042e+01
1.061396425569176245e+04,6.564426348831939606e+01
1.061396427164706074e+04,6.564400788508542917e+01
1.061396428760236086e+04,6.564375227842661786e+01
1.061396430355765915e+04,6.564349666840125508e+01
1.061396431951295926e+04,6.564324105495106210e+01
1.061396433546825756e+04,6.564298543813438869e+01
1.061396435142355767e+04,6.564272981789294192e+01
1.061396436737885597e+04,6.564247419428510000e+01
1.061396438333415608e+04,6.564221856725254156e+01
1.061396439928945438e+04,6.564196293685365902e+01
1.061396441524475449e+04,6.564170730303010259e+01
1.061396443120005279e+04,6.564145166584025048e+01
1.061396444715535290e+04,6.564119602522582397e+01
1.061396446311065120e+04,6.564094038124515862e+01
1.061396447906595131e+04,6.564068473383998992e+01
1.061396449502124960e+04,6.564042908306863922e+01
1.061396451097654972e+04,6.564017342887284201e+01
1.061396452693184801e+04,6.563991777131090544e+01
1.061396454288714813e+04,6.563966211032457920e+01
1.061396455884244642e+04,6.563940644597218466e+01
1.061396457479774654e+04,6.563915077819547150e+01
1.061396459075304483e+04,6.563889510705277530e+01
1.061396460670834495e+04,6.563863943248581734e+01
1.061396462266364324e+04,6.563838375455290475e+01
1.061396463861894335e+04,6.563812807319575882e+01
1.061396465457424165e+04,6.563787238847274352e+01
1.061396467052954176e+04,6.563761670032559437e+01
1.061396468648484006e+04,6.563736100881263269e+01
1.061396470244014017e+04,6.563710531387557978e+01
1.061396471839544029e+04,6.563684961554359631e+01
1.061396473435073858e+04,6.563659391384591402e+01
1.061396475030603870e+04,6.563633820872421154e+01
