Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.894561834433587137e+03,8.092735418025336003e+01
9.894564527761946010e+03,8.109881111745896476e+01
9.894567221090306703e+03,8.127013703936557931e+01
9.894569914418667395e+03,8.144133062710525905e+01
9.894572607747028087e+03,8.161239056294461136e+01
9.894575301075388779e+03,8.178331553017892475e+01
9.894577994403749472e+03,8.195410421314247174e+01
9.894580687732110164e+03,8.212475529721848488e+01
9.894583381060470856e+03,8.229526746884934596e+01
9.894586074388831548e+03,8.246563941554674670e+01
9.894588767717192241e+03,8.263586982590167906e+01
9.894591461045552933e+03,8.280595738959459595e+01
9.894594154373913625e+03,8.297590079740550095e+01
9.894596847702274317e+03,8.314569874122399540e+01
9.894599541030635010e+03,8.331534991405939650e+01
9.894602234358995702e+03,8.348485301005072756e+01
9.894604927687356394e+03,8.365420672447686457e+01
9.894607621015717086e+03,8.382340975376644110e+01
9.894610314344077779e+03,8.399246079550803756e+01
9.894613007672436652e+03,8.416135854834608665e+01
9.894615701000797344e+03,8.433010171244708886e+01
9.894618394329158036e+03,8.449868898882519375e+01
9.894621087657518729e+03,8.466711907980864282e+01
9.894623780985879421e+03,8.483539068893550450e+01
9.894626474314240113e+03,8.500350252096380643e+01
9.894629167642600805e+03,8.517145328188141207e+01
9.894631860970961498e+03,8.533924167891595403e+01
9.894634554299322190e+03,8.550686642054490960e+01
9.894637247627682882e+03,8.567432621650542046e+01
9.894639940956043574e+03,8.584161977780425445e+01
9.894642634284404267e+03,8.600874581672783847e+01
9.894645327612764959e+03,8.617570304685193605e+01
9.894648020941125651e+03,8.634249018305177970e+01
9.894650714269486343e+03,8.650910594151184796e+01
9.894653407597847036e+03,8.667554903973577041e+01
9.894656100926207728e+03,8.684181819655616152e+01
9.894658794254568420e+03,8.700791213214463937e+01
9.894661487582927293e+03,8.717382956790939375e+01
9.894664180911287986e+03,8.733956922695344360e+01
9.894666874239648678e+03,8.750512983341185702e+01
9.894669567568009370e+03,8.767051011291013651e+01
9.894672260896370062e+03,8.783570879246185825e+01
9.894674954224730755e+03,8.800072460047833545e+01
9.894677647553091447e+03,8.816555626677852331e+01
9.894680340881452139e+03,8.833020252259882454e+01
9.894683034209812831e+03,8.849466210060272431e+01
9.894685727538173523e+03,8.865893373489075202e+01
9.894688420866534216e+03,8.882301616100997421e+01
9.894691114194894908e+03,8.898690811596394212e+01
9.894693807523255600e+03,8.915060833822231245e+01
9.894696500851616292e+03,8.931411556773051075e+01
9.894699194179976985e+03,8.947742854591956529e+01
9.894701887508337677e+03,8.964054601571567105e+01
9.894704580836698369e+03,8.980346672154995247e+01
9.894707274165057242e+03,8.996618940925823438e+01
9.894709967493417935e+03,9.012871282653019023e+01
9.894712660821778627e+03,9.029103572225959340e+01
9.894715354150139319e+03,9.045315684699363601e+01
9.894718047478500011e+03,9.061507495283262870e+01
9.894720740806860704e+03,9.077678879343955032e+01
9.894723434135221396e+03,9.093829712404976817e+01
9.894726127463582088e+03,9.109959870148040295e+01
9.894728820791942780e+03,9.126069228414010581e+01
9.894731514120303473e+03,9.142157663203853701e+01
9.894734207448664165e+03,9.158225050679584456e+01
9.894736900777024857e+03,9.174271267165227073e+01
9.894739594105385549e+03,9.190296189147774442e+01
9.894742287433746242e+03,9.206299693278118923e+01
9.894744980762106934e+03,9.222281656372020109e+01
9.894747674090467626e+03,9.238241955411041317e+01
9.894750367418828318e+03,9.254180467543508826e+01
9.894753060747189011e+03,9.270097070085441260e+01
9.894755754075547884e+03,9.285991640510779632e+01
9.894758447403908576e+03,9.301864056495249145e+01
9.894761140732269268e+03,9.317714195852894932e+01
9.894763834060629961e+03,9.333541936579972287e+01
9.894766527388990653e+03,9.349347156845148277e+01
9.894769220717351345e+03,9.365129734990436816e+01
9.894771914045712037e+03,9.380889549532136584e+01
9.894774607374072730e+03,9.396626479161761836e+01
9.894777300702433422e+03,9.412340402746984580e+01
9.894779994030794114e+03,9.428031199332554024e+01
9.894782687359154806e+03,9.443698748141244437e+01
9.894785380687515499e+03,9.459342928574774589e+01
9.894788074015876191e+03,9.474963620214731463e+01
9.894790767344236883e+03,9.490560702823505324e+01
9.894793460672597575e+03,9.506134056345214844e+01
9.894796154000958268e+03,9.521683560906632238e+01
9.894798847329318960e+03,9.537209096818094167e+01
9.894801540657679652e+03,9.552710544574439666e+01
9.894804233986038525e+03,9.568187784845474653e+01
9.894806927314399218e+03,9.583640698518686918e+01
9.894809620642759910e+03,9.599069166637450223e+01
9.894812313971120602e+03,9.614473070443763447e+01
9.894815007299481294e+03,9.629852291368706574e+01
9.894817700627841987e+03,9.645206711033348768e+01
9.894820393956202679e+03,9.660536211249666394e+01
9.894823087284563371e+03,9.675840674021445409e+01
9.894825780612924063e+03,9.691119981545196538e+01
9.894828473941284756e+03,9.706374016211051980e+01
9.894831167269645448e+03,9.721602660603690538e+01
9.894833860598006140e+03,9.736805797503215842e+01
9.894836553926366832e+03,9.751983309886074380e+01
9.894839247254727525e+03,9.767135080925956458e+01
9.894841940583088217e+03,9.782260993994691489e+01
9.894844633911448909e+03,9.797360932663139010e+01
9.894847327239809601e+03,9.812434780702102444e+01
9.894850020568170294e+03,9.827482422083207325e+01
9.894852713896529167e+03,9.842503740969665671e+01
9.894855407224889859e+03,9.857498621757726198e+01
9.894858100553250551e+03,9.872466949016698834e+01
9.894860793881611244e+03,9.887408607530437621e+01
9.894863487209971936e+03,9.902323482288080925e+01
9.894866180538332628e+03,9.917211458484922559e+01
9.894868873866693320e+03,9.932072421523304229e+01
9.894871567195054013e+03,9.946906257013499442e+01
9.894874260523414705e+03,9.961712850774588901e+01
9.894876953851775397e+03,9.976492088835344418e+01
9.894879647180136089e+03,9.991243857435104303e+01
9.894882340508496782e+03,1.000596804302464733e+02
9.894885033836857474e+03,1.002066453226706528e+02
9.894887727165218166e+03,1.003533321203863693e+02
9.894890420493578858e+03,1.004997396942970767e+02
9.894893113821939551e+03,1.006458669174554359e+02
9.894895807150300243e+03,1.007917126650720832e+02
9.894898500478659116e+03,1.009372758144260160e+02
9.894901193807019808e+03,1.010825552452664056e+02
9.894903887135380501e+03,1.012275498392311874e+02
9.894906580463741193e+03,1.013722584802492008e+02
9.894909273792101885e+03,1.015166800544503758e+02
9.894911967120462577e+03,1.016608134501742740e+02
9.894914660448823270e+03,1.018046575579787145e+02
9.894917353777183962e+03,1.019482112706481871e+02
9.894920047105544654e+03,1.020914734832024919e+02
9.894922740433905346e+03,1.022344430929052237e+02
9.894925433762266039e+03,1.023771189992721560e+02
9.894928127090626731e+03,1.025195001040798246e+02
9.894930820418987423e+03,1.026615853113740542e+02
9.894933513747348115e+03,1.028033735274781577e+02
9.894936207075708808e+03,1.029448636610015200e+02
9.894938900404069500e+03,1.030860546228479677e+02
9.894941593732430192e+03,1.032269453262242251e+02
9.894944287060790884e+03,1.033675346866480851e+02
9.894946980389149758e+03,1.035078216218623197e+02
9.894949673717510450e+03,1.036478050522216421e+02
9.894952367045871142e+03,1.037874839001326848e+02
9.894955060374231834e+03,1.039268570904412883e+02
9.894957753702592527e+03,1.040659235503461133e+02
9.894960447030953219e+03,1.042046822094068546e+02
9.894963140359313911e+03,1.043431319995523694e+02
9.894965833687674603e+03,1.044812718550890622e+02
9.894968527016035296e+03,1.046191007127089136e+02
9.894971220344395988e+03,1.047566175114978364e+02
9.894973913672756680e+03,1.048938211929437330e+02
9.894976607001117372e+03,1.050307107009446810e+02
9.894979300329478065e+03,1.051672849818170334e+02
9.894981993657838757e+03,1.053035429843035615e+02
9.894984686986199449e+03,1.054394836595815548e+02
9.894987380314560141e+03,1.055751059612708644e+02
9.894990073642920834e+03,1.057104088454419752e+02
9.894992766971281526e+03,1.058453912706239493e+02
9.894995460299640399e+03,1.059800521977218466e+02
9.894998153628001091e+03,1.061143905903880267e+02
9.895000846956361784e+03,1.062484054144845800e+02
9.895003540284722476e+03,1.063820956384552261e+02
9.895006233613083168e+03,1.065154602332423366e+02
9.895008926941443860e+03,1.066484981722946230e+02
9.895011620269804553e+03,1.067812084315753225e+02
9.895014313598165245e+03,1.069135899895698145e+02
9.895017006926525937e+03,1.070456418272936645e+02
9.895019700254886629e+03,1.071773629283003686e+02
9.895022393583247322e+03,1.073087522786892123e+02
9.895025086911608014e+03,1.074398088671131148e+02
9.895027780239968706e+03,1.075705316847863600e+02
9.895030473568329398e+03,1.077009197254923549e+02
9.895033166896690091e+03,1.078309719855913755e+02
9.895035860225050783e+03,1.079606874640283678e+02
9.895038553553411475e+03,1.080900651623405224e+02
9.895041246881772167e+03,1.082191040846651617e+02
9.895043940210131041e+03,1.083478032376603011e+02
9.895046633538491733e+03,1.084761616308601049e+02
9.895049326866852425e+03,1.086041782761606243e+02
9.895052020195213117e+03,1.087318521881756226e+02
9.895054713523573810e+03,1.088591823841569095e+02
9.895057406851934502e+03,1.089861678840020716e+02
9.895060100180295194e+03,1.091128077102618619e+02
9.895062793508655886e+03,1.092391008881478456e+02
9.895065486837016579e+03,1.093650464455398321e+02
9.895068180165377271e+03,1.094906434129933643e+02
9.895070873493737963e+03,1.096158908237471934e+02
9.895073566822098655e+03,1.097407877137307963e+02
9.895076260150459348e+03,1.098653331215716378e+02
9.895078953478820040e+03,1.099895260886027160e+02
9.895081646807180732e+03,1.101133656588698244e+02
9.895084340135541424e+03,1.102368508791390269e+02
9.895087033463902117e+03,1.103599807989039192e+02
9.895089726792260990e+03,1.104827544703101125e+02
9.895092420120621682e+03,1.106051709484940915e+02
9.895095113448982374e+03,1.107272292910928542e+02
9.895097806777343067e+03,1.108489285585831681e+02
9.895100500105703759e+03,1.109702678142056271e+02
9.895103193434064451e+03,1.110912461239720415e+02
9.895105886762425143e+03,1.112118625566725001e+02
9.895108580090785836e+03,1.113321161838826043e+02
9.895111273419146528e+03,1.114520060799706158e+02
9.895113966747507220e+03,1.115715313221044482e+02
9.895116660075867912e+03,1.116906909902589575e+02
9.895119353404228605e+03,1.118094841672229478e+02
9.895122046732589297e+03,1.119279099386061773e+02
9.895124740060949989e+03,1.120459673928465492e+02
9.895127433389310681e+03,1.121636556212168756e+02
9.895130126717671374e+03,1.122809737178321825e+02
9.895132820046032066e+03,1.123979207796563600e+02
9.895135513374392758e+03,1.125144959065093673e+02
9.895138206702751631e+03,1.126306982009957238e+02
9.895140900031112324e+03,1.127465267688250492e+02
9.895143593359473016e+03,1.128619807183480930e+02
9.895146286687833708e+03,1.129770591608777437e+02
9.895148980016194400e+03,1.130917612106173920e+02
9.895151673344555093e+03,1.132060859846675527e+02
9.895154366672915785e+03,1.133200326030327574e+02
9.895157060001276477e+03,1.134336001886283753e+02
9.895159753329637169e+03,1.135467878672873070e+02
9.895162446657997862e+03,1.136595947677667056e+02
9.895165139986358554e+03,1.137720200217547273e+02
9.895167833314719246e+03,1.138840627638770684e+02
9.895170526643079938e+03,1.139957221317039000e+02
9.895173219971440631e+03,1.141069972657563056e+02
9.895175913299801323e+03,1.142178873095129177e+02
9.895178606628162015e+03,1.143283914094165254e+02
9.895181299956522707e+03,1.144385087148806690e+02
9.895183993284883400e+03,1.145482383782961762e+02
9.895186686613242273e+03,1.146575795549640020e+02
9.895189379941602965e+03,1.147665314033967832e+02
9.895192073269963657e+03,1.148750930848822662e+02
9.895194766598324350e+03,1.149832637637854305e+02
9.895197459926685042e+03,1.150910426074809436e+02
9.895200153255045734e+03,1.151984287863595426e+02
9.895202846583406426e+03,1.153054214738344285e+02
9.895205539911767119e+03,1.154120198463476328e+02
9.895208233240127811e+03,1.155182230833763839e+02
9.895210926568488503e+03,1.156240303674393743e+02
9.895213619896849195e+03,1.157294408841031128e+02
9.895216313225209888e+03,1.158344538219881201e+02
9.895219006553570580e+03,1.159390683727752247e+02
9.895221699881931272e+03,1.160432837312118011e+02
9.895224393210291964e+03,1.161470990951178521e+02
9.895227086538652657e+03,1.162505136653923614e+02
9.895229779867013349e+03,1.163535266460193185e+02
9.895232473195374041e+03,1.164561372440738580e+02
9.895235166523732914e+03,1.165583446696595615e+02
9.895237859852093607e+03,1.166601481361902160e+02
9.895240553180454299e+03,1.167615468599818769e+02
9.895243246508814991e+03,1.168625400605351246e+02
9.895245939837175683e+03,1.169631269604721240e+02
9.895248633165536376e+03,1.170633067855422524e+02
9.895251326493897068e+03,1.171630787646285086e+02
9.895254019822257760e+03,1.172624421297530404e+02
9.895256713150618452e+03,1.173613961160833412e+02
9.895259406478979145e+03,1.174599399619379199e+02
9.895262099807339837e+03,1.175580729087924112e+02
9.895264793135700529e+03,1.176557942012851470e+02
9.895267486464061221e+03,1.177531030872231810e+02
9.895270179792421914e+03,1.178499988175879878e+02
9.895272873120782606e+03,1.179464806465411328e+02
9.895275566449143298e+03,1.180425478314302978e+02
9.895278259777503990e+03,1.181381996327946382e+02
9.895280953105864683e+03,1.182334353143707659e+02
9.895283646434223556e+03,1.183282541430343997e+02
9.895286339762584248e+03,1.184226553890618163e+02
9.895289033090944940e+03,1.185166383257513871e+02
9.895291726419305633e+03,1.186102022296854557e+02
9.895294419747666325e+03,1.187033463806719027e+02
9.895297113076027017e+03,1.187960700617494325e+02
9.895299806404387709e+03,1.188883725591933995e+02
9.895302499732748402e+03,1.189802531625210520e+02
9.895305193061109094e+03,1.190717111644970885e+02
9.895307886389469786e+03,1.191627458611392143e+02
9.895310579717830478e+03,1.192533565517233143e+02
9.895313273046191171e+03,1.193435425387891087e+02
9.895315966374551863e+03,1.194333031281453401e+02
9.895318659702912555e+03,1.195226376288751737e+02
9.895321353031273247e+03,1.196115453533415405e+02
9.895324046359633940e+03,1.197000256171923809e+02
9.895326739687994632e+03,1.197880777393660026e+02
9.895329433016353505e+03,1.198757010420371500e+02
9.895332126344714197e+03,1.199628948508587740e+02
9.895334819673074890e+03,1.200496584946120748e+02
9.895337513001435582e+03,1.201359913054487123e+02
9.895340206329796274e+03,1.202218926188366055e+02
9.895342899658156966e+03,1.203073617735650487e+02
9.895345592986517659e+03,1.203923981117498130e+02
9.895348286314878351e+03,1.204770009788381913e+02
9.895350979643239043e+03,1.205611697236140714e+02
9.895353672971599735e+03,1.206449036982028531e+02
9.895356366299960428e+03,1.207282022580765926e+02
9.895359059628321120e+03,1.208110647620588196e+02
9.895361752956681812e+03,1.208934905723295685e+02
9.895364446285042504e+03,1.209754790544302097e+02
9.895367139613403197e+03,1.210570295772683806e+02
9.895369832941763889e+03,1.211381415131228607e+02
9.895372526270124581e+03,1.212188142376483739e+02
9.895375219598485273e+03,1.212990471298803783e+02
9.895377912926844147e+03,1.213788395721861235e+02
9.895380606255204839e+03,1.214581909504847061e+02
9.895383299583565531e+03,1.215371006539283627e+02
9.895385992911926223e+03,1.216155680751231216e+02
9.895388686240286916e+03,1.216935926100794063e+02
9.895391379568647608e+03,1.217711736582166822e+02
9.895394072897008300e+03,1.218483106223680466e+02
9.895396766225368992e+03,1.219250029087848617e+02
9.895399459553729685e+03,1.220012499271413873e+02
9.895402152882090377e+03,1.220770510905391859e+02
9.895404846210451069e+03,1.221524058155116990e+02
9.895407539538811761e+03,1.222273135220288793e+02
9.895410232867172454e+03,1.223017736335013410e+02
9.895412926195533146e+03,1.223757855767851339e+02
9.895415619523893838e+03,1.224493487821859503e+02
9.895418312852254530e+03,1.225224626834635586e+02
9.895421006180615223e+03,1.225951267178361235e+02
9.895423699508975915e+03,1.226673403259847248e+02
9.895426392837334788e+03,1.227391029520091053e+02
9.895429086165695480e+03,1.228104140436256131e+02
9.895431779494056173e+03,1.228812730518806404e+02
9.895434472822416865e+03,1.229516794313490919e+02
9.895437166150777557e+03,1.230216326400899050e+02
9.895439859479138249e+03,1.230911321396501137e+02
9.895442552807498942e+03,1.231601773950692404e+02
9.895445246135859634e+03,1.232287678748832178e+02
9.895447939464220326e+03,1.232969030511284529e+02
9.895450632792581018e+03,1.233645823993461335e+02
9.895453326120941711e+03,1.234318053985860075e+02
9.895456019449302403e+03,1.234985715314104624e+02
9.895458712777663095e+03,1.235648802838986740e+02
9.895461406106023787e+03,1.236307311456502163e+02
9.895464099434384480e+03,1.236961236097893817e+02
9.895466792762745172e+03,1.237610571729688473e+02
9.895469486091105864e+03,1.238255313353735829e+02
9.895472179419466556e+03,1.238895456007246878e+02
9.895474872747825430e+03,1.239530994762405527e+02
9.895477566076186122e+03,1.240161924728118947e+02
9.895480259404546814e+03,1.240788241047480511e+02
9.895482952732907506e+03,1.241409938899527532e+02
9.895485646061268199e+03,1.242027013498846202e+02
9.895488339389628891e+03,1.242639460095610531e+02
9.895491032717989583e+03,1.243247273975617304e+02
9.895493726046350275e+03,1.243850450460322747e+02
9.895496419374710968e+03,1.244448984906879190e+02
9.895499112703071660e+03,1.245042872708169739e+02
9.895501806031432352e+03,1.245632109292843808e+02
9.895504499359793044e+03,1.246216690125353921e+02
9.895507192688153737e+03,1.246796610705988542e+02
9.895509886016514429e+03,1.247371866570908310e+02
9.895512579344875121e+03,1.247942453292179152e+02
9.895515272673235813e+03,1.248508366477807101e+02
9.895517966001596506e+03,1.249069601771771403e+02
9.895520659329955379e+03,1.249626154853686160e+02
9.895523352658316071e+03,1.250178021440329701e+02
9.895526045986676763e+03,1.250725197283425842e+02
9.895528739315037456e+03,1.251267678171182212e+02
9.895531432643398148e+03,1.251805459927944497e+02
9.895534125971758840e+03,1.252338538414229276e+02
9.895536819300119532e+03,1.252866909526755848e+02
9.895539512628480225e+03,1.253390569198478204e+02
9.895542205956840917e+03,1.253909513398615303e+02
9.895544899285201609e+03,1.254423738132682047e+02
9.895547592613562301e+03,1.254933239442521824e+02
9.895550285941922994e+03,1.255438013406335074e+02
9.895552979270283686e+03,1.255938056138710408e+02
9.895555672598644378e+03,1.256433363790654312e+02
9.895558365927005070e+03,1.256923932549620417e+02
9.895561059255365763e+03,1.257409758639539348e+02
9.895563752583726455e+03,1.257890838320847848e+02
9.895566445912087147e+03,1.258367167890517209e+02
9.895569139240446020e+03,1.258838743681764640e+02
9.895571832568806713e+03,1.259305562065353712e+02
9.895574525897167405e+03,1.259767619447708427e+02
9.895577219225528097e+03,1.260224912272221474e+02
9.895579912553888789e+03,1.260677437018959353e+02
9.895582605882249482e+03,1.261125190204689943e+02
9.895585299210610174e+03,1.261568168382909505e+02
9.895587992538970866e+03,1.262006368143869253e+02
9.895590685867331558e+03,1.262439786114601077e+02
9.895593379195692251e+03,1.262868418958944261e+02
9.895596072524052943e+03,1.263292263377570492e+02
9.895598765852413635e+03,1.263711316108009726e+02
9.895601459180774327e+03,1.264125573924675052e+02
9.895604152509135019e+03,1.264535033638887711e+02
9.895606845837495712e+03,1.264939692098900963e+02
9.895609539165856404e+03,1.265339546189925954e+02
9.895612232494217096e+03,1.265734592834153887e+02
9.895614925822577788e+03,1.266124828990780458e+02
9.895617619150936662e+03,1.266510251655770958e+02
9.895620312479297354e+03,1.266890857862920825e+02
9.895623005807658046e+03,1.267266644682316183e+02
9.895625699136018738e+03,1.267637609221402926e+02
9.895628392464379431e+03,1.268003748624744134e+02
9.895631085792740123e+03,1.268365060074044806e+02
9.895633779121100815e+03,1.268721540788171325e+02
9.895636472449461507e+03,1.269073188023174339e+02
9.895639165777822200e+03,1.269419999072309508e+02
9.895641859106182892e+03,1.269761971266057543e+02
9.895644552434543584e+03,1.270099101972145803e+02
9.895647245762904276e+03,1.270431388595568478e+02
9.895649939091264969e+03,1.270758828578606199e+02
9.895652632419625661e+03,1.271081419400844794e+02
9.895655325747986353e+03,1.271399158579196893e+02
9.895658019076347045e+03,1.271712043667919687e+02
9.895660712404707738e+03,1.272020072258633263e+02
9.895663405733068430e+03,1.272323241980339930e+02
9.895666099061427303e+03,1.272621550499243170e+02
9.895668792389787995e+03,1.272914995519566332e+02
9.895671485718148688e+03,1.273203574782363745e+02
9.895674179046509380e+03,1.273487286066345803e+02
9.895676872374870072e+03,1.273766127187693371e+02
9.895679565703230764e+03,1.274040096000074129e+02
9.895682259031591457e+03,1.274309190394660192e+02
9.895684952359952149e+03,1.274573408300143171e+02
9.895687645688312841e+03,1.274832747682750949e+02
9.895690339016673533e+03,1.275087206546262735e+02
9.895693032345034226e+03,1.275336782932025415e+02
9.895695725673394918e+03,1.275581474918966478e+02
9.895698419001755610e+03,1.275821280623611642e+02
9.895701112330116302e+03,1.276056198200097214e+02
9.895703805658476995e+03,1.276286225840185438e+02
9.895706498986837687e+03,1.276511361773277429e+02
9.895709192315198379e+03,1.276731604266428377e+02
9.895711885643557252e+03,1.276946951624214961e+02
9.895714578971917945e+03,1.277157402189328650e+02
9.895717272300278637e+03,1.277362954341714953e+02
9.895719965628639329e+03,1.277563606499170987e+02
9.895722658957000021e+03,1.277759357117211891e+02
9.895725352285360714e+03,1.277950204689080067e+02
9.895728045613721406e+03,1.278136147745758677e+02
9.895730738942082098e+03,1.278317184855983157e+02
9.895733432270442790e+03,1.278493314626251447e+02
9.895736125598803483e+03,1.278664535700833937e+02
9.895738818927164175e+03,1.278830846761786546e+02
9.895741512255524867e+03,1.278992246528957395e+02
9.895744205583885559e+03,1.279148733759999885e+02
9.895746898912246252e+03,1.279300307250380229e+02
9.895749592240606944e+03,1.279446965833386827e+02
9.895752285568967636e+03,1.279588708380140929e+02
9.895754978897328328e+03,1.279725533799603028e+02
9.895757672225689021e+03,1.279857441038582806e+02
9.895760365554047894e+03,1.279984429081662967e+02
9.895763058882408586e+03,1.280106496951546262e+02
9.895765752210769278e+03,1.280223643708548309e+02
9.895768445539129971e+03,1.280335868450952432e+02
9.895771138867490663e+03,1.280443170314927102e+02
9.895773832195851355e+03,1.280545548474534883e+02
9.895776525524212047e+03,1.280643002141737838e+02
9.895779218852572740e+03,1.280735530566402360e+02
9.895781912180933432e+03,1.280823133036306842e+02
9.895784605509294124e+03,1.280905808877146512e+02
9.895787298837654816e+03,1.280983557452537696e+02
9.895789992166015509e+03,1.281056378164024636e+02
9.895792685494376201e+03,1.281124270451081770e+02
9.895795378822736893e+03,1.281187233791119979e+02
9.895798072151097585e+03,1.281245267699489716e+02
9.895800765479458278e+03,1.281298371729484700e+02
9.895803458807818970e+03,0.000000000000000000e+00
9.895806152136179662e+03,0.000000000000000000e+00
9.895808845464538535e+03,0.000000000000000000e+00
9.895811538792899228e+03,0.000000000000000000e+00
9.895814232121259920e+03,0.000000000000000000e+00
9.895816925449620612e+03,0.000000000000000000e+00
9.895819618777981304e+03,0.000000000000000000e+00
9.895822312106341997e+03,0.000000000000000000e+00
9.895825005434702689e+03,0.000000000000000000e+00
9.895827698763063381e+03,0.000000000000000000e+00
9.895830392091424073e+03,0.000000000000000000e+00
9.895833085419784766e+03,0.000000000000000000e+00
9.895835778748145458e+03,0.000000000000000000e+00
9.895838472076506150e+03,0.000000000000000000e+00
9.895841165404866842e+03,0.000000000000000000e+00
9.895843858733227535e+03,0.000000000000000000e+00
9.895846552061588227e+03,0.000000000000000000e+00
9.895849245389948919e+03,0.000000000000000000e+00
9.895851938718309611e+03,0.000000000000000000e+00
9.895854632046670304e+03,0.000000000000000000e+00
9.895857325375029177e+03,1.281274366656552104e+02
9.895860018703389869e+03,1.281218977171203335e+02
9.895862712031750561e+03,1.281158658009846931e+02
9.895865405360111254e+03,1.281093409636779086e+02
9.895868098688471946e+03,1.281023232554238689e+02
9.895870792016832638e+03,1.280948127302401360e+02
9.895873485345193330e+03,1.280868094459376607e+02
9.895876178673554023e+03,1.280783134641204128e+02
9.895878872001914715e+03,1.280693248501847563e+02
9.895881565330275407e+03,1.280598436733189658e+02
9.895884258658636099e+03,1.280498700065028288e+02
9.895886951986996792e+03,1.280394039265069068e+02
9.895889645315357484e+03,1.280284455138921373e+02
9.895892338643718176e+03,1.280169948530089812e+02
9.895895031972078868e+03,1.280050520319969110e+02
9.895897725300439561e+03,1.279926171427838426e+02
9.895900418628800253e+03,1.279796902810851265e+02
9.895903111957159126e+03,1.279662715464123437e+02
9.895905805285519818e+03,1.279523610420358040e+02
9.895908498613880511e+03,1.279379588750381345e+02
9.895911191942241203e+03,1.279230651562775165e+02
9.895913885270601895e+03,1.279076800003958283e+02
9.895916578598962587e+03,1.278918035258177071e+02
9.895919271927323280e+03,1.278754358547495968e+02
9.895921965255683972e+03,1.278585771131788391e+02
9.895924658584044664e+03,1.278412274308727348e+02
9.895927351912405356e+03,1.278233869413775068e+02
9.895930045240766049e+03,1.278050557820172628e+02
9.895932738569126741e+03,1.277862340938929577e+02
9.895935431897487433e+03,1.277669220218813706e+02
9.895938125225848125e+03,1.277471197146338397e+02
9.895940818554208818e+03,1.277268273245753250e+02
9.895943511882569510e+03,1.277060450079029010e+02
9.895946205210930202e+03,1.276847729245850189e+02
9.895948898539290894e+03,1.276630112383598572e+02
9.895951591867649768e+03,1.276407601167494761e+02
9.895954285196010460e+03,1.276180197309980571e+02
9.895956978524371152e+03,1.275947902561607208e+02
9.895959671852731844e+03,1.275710718710423066e+02
9.895962365181092537e+03,1.275468647582111146e+02
9.895965058509453229e+03,1.275221691039972427e+02
9.895967751837813921e+03,1.274969850984912512e+02
9.895970445166174613e+03,1.274713129355427554e+02
9.895973138494535306e+03,1.274451528127588205e+02
9.895975831822895998e+03,1.274185049315025822e+02
9.895978525151256690e+03,1.273913694968915280e+02
9.895981218479617382e+03,1.273637467177959905e+02
9.895983911807978075e+03,1.273356368068376554e+02
9.895986605136338767e+03,1.273070399803877706e+02
9.895989298464699459e+03,1.272779564585654697e+02
9.895991991793060151e+03,1.272483864652362797e+02
9.895994685121420844e+03,1.272183302280101316e+02
9.895997378449781536e+03,1.271877879782397684e+02
9.896000071778140409e+03,1.271567599510401010e+02
9.896002765106501101e+03,1.271252463852021606e+02
9.896005458434861794e+03,1.270932475233170038e+02
9.896008151763222486e+03,1.270607636116904189e+02
9.896010845091583178e+03,1.270277949003617977e+02
9.896013538419943870e+03,1.269943416431021603e+02
9.896016231748304563e+03,1.269604040974122654e+02
9.896018925076665255e+03,1.269259825245205207e+02
9.896021618405025947e+03,1.268910771893811784e+02
9.896024311733386639e+03,1.268556883606720334e+02
9.896027005061747332e+03,1.268198163107926035e+02
9.896029698390108024e+03,1.267834613158618851e+02
9.896032391718468716e+03,1.267466236557162205e+02
9.896035085046829408e+03,1.267093036139072098e+02
9.896037778375190101e+03,1.266715014776995361e+02
9.896040471703550793e+03,1.266332175380686351e+02
9.896043165031911485e+03,1.265944520896986631e+02
9.896045858360272177e+03,1.265552054309799956e+02
9.896048551688631051e+03,1.265154778640341249e+02
9.896051245016991743e+03,1.264752696946035400e+02
9.896053938345352435e+03,1.264345812322104194e+02
9.896056631673713127e+03,1.263934127900473214e+02
9.896059325002073820e+03,1.263517646850012426e+02
9.896062018330434512e+03,1.263096372376513585e+02
9.896064711658795204e+03,1.262670307722665513e+02
9.896067404987155896e+03,1.262239456168027516e+02
9.896070098315516589e+03,1.261803821029006798e+02
9.896072791643877281e+03,1.261363405658830033e+02
9.896075484972237973e+03,1.260918213447519491e+02
9.896078178300598665e+03,1.260468247821866044e+02
9.896080871628959358e+03,1.260013512245403859e+02
9.896083564957320050e+03,1.259554010218381848e+02
9.896086258285680742e+03,1.259089745277738643e+02
9.896088951614041434e+03,1.258620720997074329e+02
9.896091644942402127e+03,1.258146940986623576e+02
9.896094338270761000e+03,1.257668408893551657e+02
9.896097031599121692e+03,1.257185128400631697e+02
9.896099724927482384e+03,1.256697103228154475e+02
9.896102418255843077e+03,1.256204337132609794e+02
9.896105111584203769e+03,1.255706833906981217e+02
9.896107804912564461e+03,1.255204597380714517e+02
9.896110498240925153e+03,1.254697631419690396e+02
9.896113191569285846e+03,1.254185939926191935e+02
9.896115884897646538e+03,1.253669526838877459e+02
9.896118578226007230e+03,1.253148396132748559e+02
9.896121271554367922e+03,1.252622551819120389e+02
9.896123964882728615e+03,1.252091997945589554e+02
9.896126658211089307e+03,1.251556738596003413e+02
