Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.882555803305993322e+03,1.834569830141364832e+01
9.882555821321684562e+03,1.834609132630541595e+01
9.882555839337373982e+03,1.834648435398046118e+01
9.882555857353065221e+03,1.834687738451809480e+01
9.882555875368754641e+03,1.834727041783889590e+01
9.882555893384445881e+03,1.834766345402215748e+01
9.882555911400135301e+03,1.834805649298847996e+01
9.882555929415826540e+03,1.834844953481714924e+01
9.882555947431517779e+03,1.834884257946843888e+01
9.882555965447207200e+03,1.834923562690258692e+01
9.882555983462898439e+03,1.834962867719890411e+01
9.882556001478587859e+03,1.835002173027798378e+01
9.882556019494279099e+03,1.835041478621911537e+01
9.882556037509968519e+03,1.835080784494287442e+01
9.882556055525659758e+03,1.835120090652857172e+01
9.882556073541350997e+03,1.835159397093646660e+01
9.882556091557040418e+03,1.835198703812681131e+01
9.882556109572731657e+03,1.835238010817891308e+01
9.882556127588421077e+03,1.835277318101334032e+01
9.882556145604112317e+03,1.835316625670942514e+01
9.882556163619801737e+03,1.835355933518771110e+01
9.882556181635492976e+03,1.835395241652752318e+01
9.882556199651184215e+03,1.835434550068910653e+01
9.882556217666873636e+03,1.835473858763273114e+01
9.882556235682564875e+03,1.835513167743770779e+01
9.882556253698254295e+03,1.835552477002458716e+01
9.882556271713945534e+03,1.835591786547270488e+01
9.882556289729634955e+03,1.835631096370260451e+01
9.882556307745326194e+03,1.835670406479361816e+01
9.882556325761017433e+03,1.835709716870600161e+01
9.882556343776706854e+03,1.835749027539998934e+01
9.882556361792398093e+03,1.835788338495492056e+01
9.882556379808087513e+03,1.835827649729133526e+01
9.882556397823778752e+03,1.835866961248857265e+01
9.882556415839468173e+03,1.835906273046718340e+01
9.882556433855159412e+03,1.835945585130648894e+01
9.882556451870850651e+03,1.835984897496673440e+01
9.882556469886540071e+03,1.836024210140817914e+01
9.882556487902231311e+03,1.836063523071014458e+01
9.882556505917920731e+03,1.836102836279319561e+01
9.882556523933611970e+03,1.836142149773663945e+01
9.882556541949301391e+03,1.836181463546103387e+01
9.882556559964992630e+03,1.836220777604572518e+01
9.882556577980683869e+03,1.836260091945093720e+01
9.882556595996373289e+03,1.836299406563693282e+01
9.882556614012064529e+03,1.836338721468302637e+01
9.882556632027753949e+03,1.836378036650977918e+01
9.882556650043445188e+03,1.836417352119652691e+01
9.882556668059134608e+03,1.836456667866380599e+01
9.882556686074825848e+03,1.836495983899095918e+01
9.882556704090517087e+03,1.836535300213821742e+01
9.882556722106206507e+03,1.836574616806584004e+01
9.882556740121897747e+03,1.836613933685315203e+01
9.882556758137587167e+03,1.836653250842070406e+01
9.882556776153278406e+03,1.836692568284783533e+01
9.882556794168967826e+03,1.836731886005507874e+01
9.882556812184659066e+03,1.836771204012177705e+01
9.882556830200350305e+03,1.836810522300818249e+01
9.882556848216039725e+03,1.836849840867451888e+01
9.882556866231730965e+03,1.836889159720014320e+01
9.882556884247420385e+03,1.836928478850558122e+01
9.882556902263111624e+03,1.836967798267017926e+01
9.882556920278801044e+03,1.837007117961448088e+01
9.882556938294492284e+03,1.837046437941782173e+01
9.882556956310183523e+03,1.837085758204044694e+01
9.882556974325872943e+03,1.837125078744259099e+01
9.882556992341564182e+03,1.837164399570359663e+01
9.882557010357253603e+03,1.837203720674401097e+01
9.882557028372944842e+03,1.837243042064316256e+01
9.882557046388634262e+03,1.837282363732161272e+01
9.882557064404325502e+03,1.837321685685867578e+01
9.882557082420016741e+03,1.837361007921461820e+01
9.882557100435706161e+03,1.837400330434964957e+01
9.882557118451397400e+03,1.837439653234313397e+01
9.882557136467086821e+03,1.837478976311560785e+01
9.882557154482778060e+03,1.837518299674641753e+01
9.882557172498467480e+03,1.837557623315608168e+01
9.882557190514158719e+03,1.837596947242396794e+01
9.882557208529848140e+03,1.837636271447059144e+01
9.882557226545539379e+03,1.837675595937530915e+01
9.882557244561230618e+03,1.837714920709836619e+01
9.882557262576920039e+03,1.837754245759998639e+01
9.882557280592611278e+03,1.837793571095952316e+01
9.882557298608300698e+03,1.837832896709750230e+01
9.882557316623991937e+03,1.837872222609328787e+01
9.882557334639681358e+03,1.837911548786739502e+01
9.882557352655372597e+03,1.837950875249917715e+01
9.882557370671063836e+03,1.837990201994889006e+01
9.882557388686753256e+03,1.838029529017673624e+01
9.882557406702444496e+03,1.838068856326209755e+01
9.882557424718133916e+03,1.838108183912548199e+01
9.882557442733825155e+03,1.838147511784624655e+01
9.882557460749514576e+03,1.838186839934492767e+01
9.882557478765205815e+03,1.838226168370086810e+01
9.882557496780897054e+03,1.838265497087430589e+01
9.882557514796586474e+03,1.838304826082548971e+01
9.882557532812277714e+03,1.838344155363374810e+01
9.882557550827967134e+03,1.838383484921961397e+01
9.882557568843658373e+03,1.838422814766245494e+01
9.882557586859347794e+03,1.838462144888278615e+01
9.882557604875039033e+03,1.838501475295997167e+01
9.882557622890730272e+03,1.838540805985423532e+01
9.882557640906419692e+03,1.838580136952581867e+01
9.882557658922110932e+03,1.838619468205406804e+01
9.882557676937800352e+03,1.838658799735951632e+01
9.882557694953491591e+03,1.838698131552151693e+01
9.882557712969181011e+03,1.838737463646059211e+01
9.882557730984872251e+03,1.838776796025610594e+01
9.882557749000563490e+03,1.838816128686827867e+01
9.882557767016252910e+03,1.838855461625734478e+01
9.882557785031944150e+03,1.838894794850268610e+01
9.882557803047633570e+03,1.838934128352478581e+01
9.882557821063324809e+03,1.838973462140302928e+01
9.882557839079014229e+03,1.839012796205793521e+01
9.882557857094705469e+03,1.839052130556884990e+01
9.882557875110396708e+03,1.839091465189602559e+01
9.882557893126086128e+03,1.839130800099967189e+01
9.882557911141777367e+03,1.839170135295917419e+01
9.882557929157466788e+03,1.839209470769502275e+01
9.882557947173158027e+03,1.839248806528659586e+01
9.882557965188847447e+03,1.839288142565441575e+01
9.882557983204538687e+03,1.839327478887783585e+01
9.882558001220229926e+03,1.839366815491709417e+01
9.882558019235919346e+03,1.839406152373240388e+01
9.882558037251610585e+03,1.839445489540314682e+01
9.882558055267300006e+03,1.839484826984983457e+01
9.882558073282991245e+03,1.839524164715182408e+01
9.882558091298680665e+03,1.839563502722963406e+01
9.882558109314371904e+03,1.839602841016264634e+01
9.882558127330063144e+03,1.839642179591106341e+01
9.882558145345752564e+03,1.839681518443513042e+01
9.882558163361443803e+03,1.839720857581420788e+01
9.882558181377133224e+03,1.839760196996880381e+01
9.882558199392824463e+03,1.839799536697830362e+01
9.882558217408513883e+03,1.839838876676320112e+01
9.882558235424205122e+03,1.839878216940287814e+01
9.882558253439896362e+03,1.839917557485755495e+01
9.882558271455585782e+03,1.839956898308744826e+01
9.882558289471277021e+03,1.839996239417195767e+01
9.882558307486966442e+03,1.840035580803155568e+01
9.882558325502657681e+03,1.840074922474564545e+01
9.882558343518347101e+03,1.840114264423471013e+01
9.882558361534038340e+03,1.840153606657814223e+01
9.882558379549729580e+03,1.840192949173616555e+01
9.882558397565419000e+03,1.840232291966897904e+01
9.882558415581110239e+03,1.840271635045598586e+01
9.882558433596799659e+03,1.840310978401766917e+01
9.882558451612490899e+03,1.840350322043342857e+01
9.882558469628180319e+03,1.840389665962375432e+01
9.882558487643871558e+03,1.840429010166802826e+01
9.882558505659562798e+03,1.840468354652647420e+01
9.882558523675252218e+03,1.840507699415929466e+01
9.882558541690943457e+03,1.840547044464589277e+01
9.882558559706632877e+03,1.840586389790676236e+01
9.882558577722324117e+03,1.840625735402127816e+01
9.882558595738013537e+03,1.840665081290993754e+01
9.882558613753704776e+03,1.840704427465214010e+01
9.882558631769396015e+03,1.840743773920808835e+01
9.882558649785085436e+03,1.840783120653801319e+01
9.882558667800776675e+03,1.840822467672128582e+01
9.882558685816466095e+03,1.840861814967840360e+01
9.882558703832157335e+03,1.840901162548875902e+01
9.882558721847846755e+03,1.840940510407284947e+01
9.882558739863537994e+03,1.840979858551006387e+01
9.882558757879229233e+03,1.841019206976060829e+01
9.882558775894918654e+03,1.841058555678469588e+01
9.882558793910609893e+03,1.841097904666174045e+01
9.882558811926299313e+03,1.841137253931220030e+01
9.882558829941990552e+03,1.841176603481549634e+01
9.882558847957679973e+03,1.841215953309209397e+01
9.882558865973371212e+03,1.841255303422139988e+01
9.882558883989062451e+03,1.841294653816362725e+01
9.882558902004751872e+03,1.841334004487897857e+01
9.882558920020443111e+03,1.841373355444686766e+01
9.882558938036132531e+03,1.841412706678776345e+01
9.882558956051823770e+03,1.841452058198106201e+01
9.882558974067513191e+03,1.841491409994725714e+01
9.882558992083204430e+03,1.841530762076573779e+01
9.882559010098895669e+03,1.841570114439673134e+01
9.882559028114585089e+03,1.841609467080043316e+01
9.882559046130276329e+03,1.841648820005624998e+01
9.882559064145965749e+03,1.841688173208465074e+01
9.882559082161656988e+03,1.841727526696505279e+01
9.882559100177346409e+03,1.841766880461792510e+01
9.882559118193037648e+03,1.841806234512267793e+01
9.882559136208728887e+03,1.841845588843952086e+01
9.882559154224418307e+03,1.841884943452865286e+01
9.882559172240109547e+03,1.841924298346948419e+01
9.882559190255798967e+03,1.841963653518248023e+01
9.882559208271490206e+03,1.842003008974707257e+01
9.882559226287179627e+03,1.842042364708370528e+01
9.882559244302870866e+03,1.842081720727180993e+01
9.882559262318562105e+03,1.842121077027157838e+01
9.882559280334251525e+03,1.842160433604323089e+01
9.882559298349942765e+03,1.842199790466615639e+01
9.882559316365632185e+03,1.842239147606083804e+01
9.882559334381323424e+03,1.842278505030669322e+01
9.882559352397012844e+03,1.842317862732417666e+01
9.882559370412704084e+03,1.842357220719272348e+01
9.882559388428395323e+03,1.842396578987251132e+01
9.882559406444084743e+03,1.842435937532374979e+01
9.882559424459775983e+03,1.842475296362587045e+01
9.882559442475465403e+03,1.842514655469931384e+01
9.882559460491156642e+03,1.842554014862351863e+01
9.882559478506846062e+03,1.842593374531894668e+01
9.882559496522537302e+03,1.842632734486499757e+01
9.882559514538228541e+03,1.842672094722189158e+01
9.882559532553917961e+03,1.842711455234980988e+01
9.882559550569609200e+03,1.842750816032819472e+01
9.882559568585298621e+03,1.842790177107749727e+01
9.882559586600989860e+03,1.842829538467713135e+01
9.882559604616679280e+03,1.842868900104757302e+01
9.882559622632370520e+03,1.842908262026822896e+01
9.882559640648061759e+03,1.842947624229931236e+01
9.882559658663751179e+03,1.842986986710099728e+01
9.882559676679442418e+03,1.843026349475273307e+01
9.882559694695131839e+03,1.843065712517497090e+01
9.882559712710823078e+03,1.843105075844712815e+01
9.882559730726512498e+03,1.843144439448966665e+01
9.882559748742203737e+03,1.843183803338201088e+01
9.882559766757894977e+03,1.843223167508435623e+01
9.882559784773584397e+03,1.843262531955689809e+01
9.882559802789275636e+03,1.843301896687907160e+01
9.882559820804965057e+03,1.843341261697132083e+01
9.882559838820656296e+03,1.843380626991308091e+01
9.882559856836345716e+03,1.843419992562480658e+01
9.882559874852036955e+03,1.843459358418591876e+01
9.882559892867726376e+03,1.843498724551687218e+01
9.882559910883417615e+03,1.843538090969709486e+01
9.882559928899108854e+03,1.843577457668679287e+01
9.882559946914798275e+03,1.843616824644614383e+01
9.882559964930489514e+03,1.843656191905460062e+01
9.882559982946178934e+03,1.843695559443258603e+01
9.882560000961870173e+03,1.843734927265954937e+01
9.882560018977559594e+03,1.843774295365593829e+01
9.882560036993250833e+03,1.843813663750118081e+01
9.882560055008942072e+03,1.843853032415548654e+01
9.882560073024631492e+03,1.843892401357901889e+01
9.882560091040322732e+03,1.843931770585123076e+01
9.882560109056012152e+03,1.843971140089257332e+01
9.882560127071703391e+03,1.844010509878247461e+01
9.882560145087392812e+03,1.844049879944138226e+01
9.882560163103084051e+03,1.844089250294873139e+01
9.882560181118775290e+03,1.844128620926471385e+01
9.882560199134464710e+03,1.844167991834952502e+01
9.882560217150155950e+03,1.844207363028259294e+01
9.882560235165845370e+03,1.844246734498436879e+01
9.882560253181536609e+03,1.844286106253429480e+01
9.882560271197226029e+03,1.844325478285280084e+01
9.882560289212917269e+03,1.844364850601933981e+01
9.882560307228608508e+03,1.844404223199408932e+01
9.882560325244297928e+03,1.844443596073724478e+01
9.882560343259989168e+03,1.844482969232825909e+01
9.882560361275678588e+03,1.844522342668755499e+01
9.882560379291369827e+03,1.844561716389457473e+01
9.882560397307059247e+03,1.844601090386976594e+01
9.882560415322750487e+03,1.844640464669257085e+01
9.882560433338441726e+03,1.844679839232318130e+01
9.882560451354131146e+03,1.844719214072176783e+01
9.882560469369822385e+03,1.844758589196780107e+01
9.882560487385511806e+03,1.844797964598169315e+01
9.882560505401203045e+03,1.844837340284290406e+01
9.882560523416892465e+03,1.844876716247186721e+01
9.882560541432583705e+03,1.844916092494802484e+01
9.882560559448274944e+03,1.844955469023157235e+01
9.882560577463964364e+03,1.844994845828268026e+01
9.882560595479655603e+03,1.845034222918080502e+01
9.882560613495345024e+03,1.845073600284639070e+01
9.882560631511036263e+03,1.845112977935886889e+01
9.882560649526725683e+03,1.845152355863868010e+01
9.882560667542416923e+03,1.845191734076526657e+01
9.882560685558108162e+03,1.845231112569883436e+01
9.882560703573797582e+03,1.845270491339954333e+01
9.882560721589488821e+03,1.845309870394685703e+01
9.882560739605178242e+03,1.845349249726119822e+01
9.882560757620869481e+03,1.845388629342203757e+01
9.882560775636558901e+03,1.845428009234977651e+01
9.882560793652250140e+03,1.845467389412388926e+01
9.882560811667941380e+03,1.845506769870454988e+01
9.882560829683630800e+03,1.845546150605193958e+01
9.882560847699322039e+03,1.845585531624552900e+01
9.882560865715011460e+03,1.845624912920572314e+01
9.882560883730702699e+03,1.845664294501199620e+01
9.882560901746392119e+03,1.845703676358475320e+01
9.882560919762083358e+03,1.845743058500346123e+01
9.882560937777774598e+03,1.845782440922830503e+01
9.882560955793464018e+03,1.845821823621945867e+01
9.882560973809155257e+03,1.845861206605639993e+01
9.882560991824844677e+03,1.845900589865952668e+01
9.882561009840535917e+03,1.845939973410831314e+01
9.882561027856225337e+03,1.845979357232316787e+01
9.882561045871916576e+03,1.846018741338356151e+01
9.882561063887607816e+03,1.846058125724967880e+01
9.882561081903297236e+03,1.846097510388167962e+01
9.882561099918988475e+03,1.846136895335904171e+01
9.882561117934677895e+03,1.846176280560218785e+01
9.882561135950369135e+03,1.846215666069056738e+01
9.882561153966058555e+03,1.846255051854460305e+01
9.882561171981749794e+03,1.846294437924376908e+01
9.882561189997441033e+03,1.846333824274822533e+01
9.882561208013130454e+03,1.846373210901816364e+01
9.882561226028821693e+03,1.846412597813304046e+01
9.882561244044511113e+03,1.846451985001327856e+01
9.882561262060202353e+03,1.846491372473834147e+01
9.882561280075891773e+03,1.846530760222863421e+01
9.882561298091583012e+03,1.846570148256364874e+01
9.882561316107274251e+03,1.846609536570354138e+01
9.882561334122963672e+03,1.846648925160848975e+01
9.882561352138654911e+03,1.846688314035796452e+01
9.882561370154344331e+03,1.846727703187237779e+01
9.882561388170035571e+03,1.846767092623121087e+01
9.882561406185724991e+03,1.846806482335484745e+01
9.882561424201416230e+03,1.846845872332279015e+01
9.882561442217107469e+03,1.846885262609519174e+01
9.882561460232796890e+03,1.846924653163222985e+01
9.882561478248488129e+03,1.846964044001338578e+01
9.882561496264177549e+03,1.847003435115905745e+01
9.882561514279868788e+03,1.847042826514873326e+01
9.882561532295558209e+03,1.847082218190279690e+01
9.882561550311249448e+03,1.847121610150074744e+01
9.882561568326940687e+03,1.847161002390274831e+01
9.882561586342630108e+03,1.847200394906896292e+01
9.882561604358321347e+03,1.847239787707888325e+01
9.882561622374010767e+03,1.847279180785290009e+01
9.882561640389702006e+03,1.847318574147049475e+01
9.882561658405391427e+03,1.847357967785207578e+01
9.882561676421082666e+03,1.847397361707711383e+01
9.882561694436773905e+03,1.847436755910579009e+01
9.882561712452463325e+03,1.847476150389826088e+01
9.882561730468154565e+03,1.847515545153401817e+01
9.882561748483843985e+03,1.847554940193345629e+01
9.882561766499535224e+03,1.847594335517606012e+01
9.882561784515224645e+03,1.847633731118222400e+01
9.882561802530915884e+03,1.847673127003144344e+01
9.882561820546607123e+03,1.847712523168387122e+01
9.882561838562296543e+03,1.847751919609968851e+01
9.882561856577987783e+03,1.847791316335836953e+01
9.882561874593677203e+03,1.847830713338031217e+01
9.882561892609368442e+03,1.847870110624500839e+01
9.882561910625057862e+03,1.847909508187284544e+01
9.882561928640749102e+03,1.847948906034331529e+01
9.882561946656440341e+03,1.847988304161658846e+01
9.882561964672129761e+03,1.848027702565281416e+01
9.882561982687821001e+03,1.848067101253151279e+01
9.882562000703510421e+03,1.848106500217303605e+01
9.882562018719201660e+03,1.848145899465690434e+01
9.882562036734891080e+03,1.848185298990349423e+01
9.882562054750582320e+03,1.848224698799229060e+01
9.882562072766273559e+03,1.848264098888348528e+01
9.882562090781962979e+03,1.848303499253720972e+01
9.882562108797654219e+03,1.848342899903299141e+01
9.882562126813343639e+03,1.848382300829118563e+01
9.882562144829034878e+03,1.848421702039129855e+01
9.882562162844724298e+03,1.848461103525372806e+01
9.882562180860415538e+03,1.848500505295794838e+01
9.882562198876106777e+03,1.848539907346414424e+01
9.882562216891796197e+03,1.848579309673245774e+01
9.882562234907487436e+03,1.848618712284239507e+01
9.882562252923176857e+03,1.848658115171433991e+01
9.882562270938868096e+03,1.848697518342778778e+01
9.882562288954557516e+03,1.848736921790311882e+01
9.882562306970248756e+03,1.848776325521984987e+01
9.882562324985939995e+03,1.848815729533811947e+01
9.882562343001629415e+03,1.848855133821809460e+01
9.882562361017320654e+03,1.848894538393927789e+01
9.882562379033010075e+03,1.848933943242205302e+01
9.882562397048701314e+03,1.848973348374591907e+01
9.882562415064390734e+03,1.849012753783124907e+01
9.882562433080081973e+03,1.849052159475755630e+01
9.882562451095771394e+03,1.849091565444519958e+01
9.882562469111462633e+03,1.849130971697370285e+01
9.882562487127153872e+03,1.849170378230322243e+01
9.882562505142843293e+03,1.849209785039390397e+01
9.882562523158534532e+03,1.849249192132526787e+01
9.882562541174223952e+03,1.849288599501766939e+01
9.882562559189915191e+03,1.849328007155063602e+01
9.882562577205604612e+03,1.849367415084452659e+01
9.882562595221295851e+03,1.849406823297885438e+01
9.882562613236987090e+03,1.849446231791377571e+01
9.882562631252676510e+03,1.849485640560944688e+01
9.882562649268367750e+03,1.849525049614538830e+01
9.882562667284057170e+03,1.849564458944194811e+01
9.882562685299748409e+03,1.849603868557864317e+01
9.882562703315437830e+03,1.849643278447585359e+01
9.882562721331129069e+03,1.849682688621309623e+01
9.882562739346820308e+03,1.849722099075051318e+01
9.882562757362509728e+03,1.849761509804825721e+01
9.882562775378200968e+03,1.849800920818584515e+01
9.882562793393890388e+03,1.849840332108363938e+01
9.882562811409581627e+03,1.849879743682116739e+01
9.882562829425271048e+03,1.849919155531878090e+01
9.882562847440962287e+03,1.849958567665600739e+01
9.882562865456653526e+03,1.849997980079298898e+01
9.882562883472342946e+03,1.850037392768988198e+01
9.882562901488034186e+03,1.850076805742619612e+01
9.882562919503723606e+03,1.850116218992231154e+01
9.882562937519414845e+03,1.850155632525774507e+01
9.882562955535104265e+03,1.850195046335283777e+01
9.882562973550795505e+03,1.850234460428713135e+01
9.882562991566486744e+03,1.850273874802076435e+01
9.882563009582176164e+03,1.850313289451388243e+01
9.882563027597867404e+03,1.850352704384603086e+01
9.882563045613556824e+03,1.850392119593753293e+01
9.882563063629248063e+03,1.850431535086794099e+01
9.882563081644937483e+03,1.850470950855759966e+01
9.882563099660628723e+03,1.850510366908603643e+01
9.882563117676319962e+03,1.850549783241340762e+01
9.882563135692009382e+03,1.850589199849983757e+01
9.882563153707700621e+03,1.850628616742487154e+01
9.882563171723390042e+03,1.850668033910885413e+01
9.882563189739081281e+03,1.850707451363132350e+01
9.882563207754770701e+03,1.850746869091262425e+01
9.882563225770461941e+03,1.850786287103228744e+01
9.882563243786153180e+03,1.850825705395046228e+01
9.882563261801842600e+03,1.850865123962728376e+01
9.882563279817533839e+03,1.850904542814229004e+01
9.882563297833223260e+03,1.850943961941583993e+01
9.882563315848914499e+03,1.850983381352744672e+01
9.882563333864603919e+03,1.851022801039746213e+01
9.882563351880295158e+03,1.851062221010544206e+01
9.882563369895986398e+03,1.851101641261150021e+01
9.882563387911675818e+03,1.851141061787579289e+01
9.882563405927367057e+03,1.851180482597786536e+01
9.882563423943056478e+03,1.851219903683803736e+01
9.882563441958747717e+03,1.851259325053586480e+01
9.882563459974437137e+03,1.851298746699168518e+01
9.882563477990128376e+03,1.851338168628504377e+01
9.882563496005819616e+03,1.851377590837607201e+01
9.882563514021509036e+03,1.851417013322491911e+01
9.882563532037200275e+03,1.851456436091112323e+01
9.882563550052889696e+03,1.851495859135500766e+01
9.882563568068580935e+03,1.851535282463614607e+01
9.882563586084270355e+03,1.851574706067484044e+01
9.882563604099961594e+03,1.851614129955066801e+01
9.882563622115652834e+03,1.851653554122374956e+01
9.882563640131342254e+03,1.851692978565422010e+01
9.882563658147033493e+03,1.851732403292163909e+01
9.882563676162722913e+03,1.851771828294632272e+01
9.882563694178414153e+03,1.851811253580783045e+01
9.882563712194103573e+03,1.851850679142648914e+01
9.882563730209794812e+03,1.851890104988185470e+01
9.882563748225486052e+03,1.851929531113406213e+01
9.882563766241175472e+03,1.851968957514324288e+01
9.882563784256866711e+03,1.852008384198894575e+01
9.882563802272556131e+03,1.852047811159151181e+01
9.882563820288247371e+03,1.852087238403047920e+01
9.882563838303936791e+03,1.852126665922617832e+01
9.882563856319628030e+03,1.852166093725817220e+01
9.882563874335319269e+03,1.852205521808658517e+01
9.882563892351008690e+03,1.852244950167155579e+01
9.882563910366699929e+03,1.852284378809262932e+01
9.882563928382389349e+03,1.852323807727014682e+01
9.882563946398080589e+03,1.852363236928365353e+01
9.882563964413770009e+03,1.852402666405346920e+01
9.882563982429461248e+03,1.852442096165916752e+01
9.882564000445152487e+03,1.852481526206085860e+01
9.882564018460841908e+03,1.852520956521868811e+01
9.882564036476533147e+03,1.852560387121221908e+01
9.882564054492222567e+03,1.852599817996176412e+01
9.882564072507913806e+03,1.852639249154688983e+01
9.882564090523603227e+03,1.852678680588790883e+01
9.882564108539294466e+03,1.852718112306438059e+01
9.882564126554985705e+03,1.852757544303644721e+01
9.882564144570675126e+03,1.852796976576421883e+01
9.882564162586366365e+03,1.852836409132728690e+01
9.882564180602055785e+03,1.852875841964593917e+01
9.882564198617747024e+03,1.852915275079975288e+01
9.882564216633436445e+03,1.852954708470904777e+01
9.882564234649127684e+03,1.852994142145338330e+01
9.882564252664818923e+03,1.853033576099289448e+01
9.882564270680508344e+03,1.853073010328769499e+01
9.882564288696199583e+03,1.853112444841736206e+01
9.882564306711889003e+03,1.853151879630220122e+01
9.882564324727580242e+03,1.853191314702178616e+01
9.882564342743269663e+03,1.853230750049643660e+01
9.882564360758960902e+03,1.853270185680571203e+01
9.882564378774652141e+03,1.853309621590973677e+01
9.882564396790341561e+03,1.853349057776864939e+01
9.882564414806032801e+03,1.853388494246200224e+01
9.882564432821722221e+03,1.853427930991010797e+01
9.882564450837413460e+03,1.853467368019255446e+01
9.882564468853102881e+03,1.853506805322963302e+01
9.882564486868794120e+03,1.853546242910092801e+01
9.882564504884485359e+03,1.853585680776655664e+01
9.882564522900174779e+03,1.853625118918663972e+01
9.882564540915866019e+03,1.853664557344076158e+01
9.882564558931555439e+03,1.853703996044920999e+01
9.882564576947246678e+03,1.853743435029158348e+01
9.882564594962936098e+03,1.853782874288817695e+01
9.882564612978627338e+03,1.853822313831856761e+01
9.882564630994318577e+03,1.853861753654287270e+01
9.882564649010007997e+03,1.853901193752121301e+01
9.882564667025699237e+03,1.853940634133317644e+01
9.882564685041388657e+03,1.853980074789905785e+01
9.882564703057079896e+03,1.854019515729843803e+01
9.882564721072769316e+03,1.854058956945162251e+01
9.882564739088460556e+03,1.854098398443817786e+01
9.882564757104151795e+03,1.854137840221824973e+01
9.882564775119841215e+03,1.854177282275191985e+01
9.882564793135532454e+03,1.854216724611880451e+01
9.882564811151221875e+03,1.854256167223918794e+01
9.882564829166913114e+03,1.854295610119265092e+01
9.882564847182602534e+03,1.854335053289950253e+01
9.882564865198293774e+03,1.854374496743931289e+01
9.882564883213985013e+03,1.854413940477220990e+01
9.882564901229674433e+03,1.854453384485830369e+01
9.882564919245365672e+03,1.854492828777718572e+01
9.882564937261055093e+03,1.854532273344915438e+01
9.882564955276746332e+03,1.854571718195378338e+01
9.882564973292435752e+03,1.854611163321137113e+01
9.882564991308126991e+03,1.854650608730151973e+01
9.882565009323818231e+03,1.854690054418432510e+01
9.882565027339507651e+03,1.854729500381991159e+01
9.882565045355198890e+03,1.854768946628787418e+01
9.882565063370888311e+03,1.854808393150849355e+01
9.882565081386579550e+03,1.854847839956137534e+01
9.882565099402268970e+03,1.854887287036678600e+01
9.882565117417960209e+03,1.854926734400433119e+01
9.882565135433649630e+03,1.854966182039429512e+01
9.882565153449340869e+03,1.855005629961627989e+01
9.882565171465032108e+03,1.855045078163039918e+01
9.882565189480721529e+03,1.855084526639675246e+01
9.882565207496412768e+03,1.855123975399495251e+01
9.882565225512102188e+03,1.855163424434526576e+01
9.882565243527793427e+03,1.855202873752729431e+01
9.882565261543482848e+03,1.855242323346133304e+01
9.882565279559174087e+03,1.855281773222696984e+01
9.882565297574865326e+03,1.855321223378431839e+01
9.882565315590554746e+03,1.855360673809348526e+01
9.882565333606245986e+03,1.855400124523407612e+01
9.882565351621935406e+03,1.855439575512636097e+01
9.882565369637626645e+03,1.855479026784996321e+01
9.882565387653316066e+03,1.855518478332513865e+01
9.882565405669007305e+03,1.855557930163149649e+01
9.882565423684698544e+03,1.855597382272915397e+01
9.882565441700387964e+03,1.855636834657822121e+01
9.882565459716079204e+03,1.855676287325828255e+01
9.882565477731768624e+03,1.855715740268962577e+01
9.882565495747459863e+03,1.855755193495186361e+01
9.882565513763149283e+03,1.855794646996525543e+01
9.882565531778840523e+03,1.855834100780942819e+01
9.882565549794531762e+03,1.855873554844447071e+01
9.882565567810221182e+03,1.855913009183049667e+01
9.882565585825912422e+03,1.855952463804711527e+01
9.882565603841601842e+03,1.855991918701459298e+01
9.882565621857293081e+03,1.856031373881254609e+01
9.882565639872982501e+03,1.856070829336124106e+01
9.882565657888673741e+03,1.856110285074028354e+01
9.882565675904364980e+03,1.856149741090978722e+01
9.882565693920054400e+03,1.856189197382985867e+01
9.882565711935745639e+03,1.856228653958010355e+01
9.882565729951435060e+03,1.856268110808079186e+01
9.882565747967126299e+03,1.856307567941153280e+01
9.882565765982815719e+03,1.856347025349260704e+01
9.882565783998506959e+03,1.856386483040361313e+01
9.882565802014198198e+03,1.856425941010466119e+01
9.882565820029887618e+03,1.856465399255585069e+01
9.882565838045578857e+03,1.856504857783679796e+01
9.882565856061268278e+03,1.856544316586778010e+01
9.882565874076959517e+03,1.856583775672838854e+01
9.882565892092648937e+03,1.856623235033890040e+01
9.882565910108340177e+03,1.856662694677894621e+01
9.882565928124031416e+03,1.856702154600861121e+01
9.882565946139720836e+03,1.856741614798800910e+01
9.882565964155412075e+03,1.856781075279672777e+01
9.882565982171101496e+03,1.856820536035506564e+01
9.882566000186792735e+03,1.856859997074262836e+01
9.882566018202482155e+03,1.856899458387966817e+01
9.882566036218173394e+03,1.856938919984582981e+01
9.882566054233864634e+03,1.856978381860118432e+01
9.882566072249554054e+03,1.857017844010584895e+01
9.882566090265245293e+03,1.857057306443944356e+01
9.882566108280934714e+03,1.857096769152221682e+01
9.882566126296625953e+03,1.857136232143380639e+01
9.882566144312315373e+03,1.857175695409445737e+01
9.882566162328006612e+03,1.857215158958379320e+01
9.882566180343697852e+03,1.857254622786192400e+01
9.882566198359387272e+03,1.857294086888893503e+01
9.882566216375078511e+03,1.857333551274446393e+01
9.882566234390767931e+03,1.857373015934875582e+01
9.882566252406459171e+03,1.857412480878143768e+01
9.882566270422148591e+03,1.857451946096276174e+01
