Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.061390241295193118e+04,1.714167658637296427e+03
1.061390242890723130e+04,1.714177591579528098e+03
1.061390244486252959e+04,1.714187522258965828e+03
1.061390246081782971e+04,1.714197450677839470e+03
1.061390247677312800e+04,1.714207376833847775e+03
1.061390249272842811e+04,1.714217300729218778e+03
1.061390250868372641e+04,1.714227222361652821e+03
1.061390252463902652e+04,1.714237141733377030e+03
1.061390254059432482e+04,1.714247058842092656e+03
1.061390255654962493e+04,1.714256973690025234e+03
1.061390257250492323e+04,1.714266886274878061e+03
1.061390258846022334e+04,1.714276796598875535e+03
1.061390260441552346e+04,1.714286704660851456e+03
1.061390262037082175e+04,1.714296610459640078e+03
1.061390263632612186e+04,1.714306513997463981e+03
1.061390265228142016e+04,1.714316415272029644e+03
1.061390266823672027e+04,1.714326314285558283e+03
1.061390268419201857e+04,1.714336211035756605e+03
1.061390270014731868e+04,1.714346105524845370e+03
1.061390271610261698e+04,1.714355997750533561e+03
1.061390273205791709e+04,1.714365887715039207e+03
1.061390274801321539e+04,1.714375775416071974e+03
1.061390276396851550e+04,1.714385660855851029e+03
1.061390277992381380e+04,1.714395544032085581e+03
1.061390279587911391e+04,1.714405424946993435e+03
1.061390281183441220e+04,1.714415303598285618e+03
1.061390282778971232e+04,1.714425179988179025e+03
1.061390284374501061e+04,1.714435054114385593e+03
1.061390285970031073e+04,1.714444925979120853e+03
1.061390287565560902e+04,1.714454795580098107e+03
1.061390289161090914e+04,1.714464662919531975e+03
1.061390290756620743e+04,1.714474527995136214e+03
1.061390292352150755e+04,1.714484390809124989e+03
1.061390293947680584e+04,1.714494251359212967e+03
1.061390295543210595e+04,1.714504109647613404e+03
1.061390297138740425e+04,1.714513965672041877e+03
1.061390298734270436e+04,1.714523819434710049e+03
1.061390300329800266e+04,1.714533670933335998e+03
1.061390301925330277e+04,1.714543520170129568e+03
1.061390303520860107e+04,1.714553367142809293e+03
1.061390305116390118e+04,1.714563211853584789e+03
1.061390306711919948e+04,1.714573054300174817e+03
1.061390308307449959e+04,1.714582894484789222e+03
1.061390309902979971e+04,1.714592732406269306e+03
1.061390311498509800e+04,1.714602568063457511e+03
1.061390313094039811e+04,1.714612401458562090e+03
1.061390314689569641e+04,1.714622232589303621e+03
1.061390316285099652e+04,1.714632061457889222e+03
1.061390317880629482e+04,1.714641888062041517e+03
1.061390319476159493e+04,1.714651712403965121e+03
1.061390321071689323e+04,1.714661534481385161e+03
1.061390322667219334e+04,1.714671354296505342e+03
1.061390324262749164e+04,1.714681171847050337e+03
1.061390325858279175e+04,1.714690987135222713e+03
1.061390327453809005e+04,1.714700800158749871e+03
1.061390329049339016e+04,1.714710610919833243e+03
1.061390330644868845e+04,1.714720419416199775e+03
1.061390332240398857e+04,1.714730225650051125e+03
1.061390333835928686e+04,1.714740029619115376e+03
1.061390335431458698e+04,1.714749831325591913e+03
1.061390337026988527e+04,1.714759630767210183e+03
1.061390338622518539e+04,1.714769427946169571e+03
1.061390340218048368e+04,1.714779222860200889e+03
1.061390341813578380e+04,1.714789015511500793e+03
1.061390343409108209e+04,1.714798805897801685e+03
1.061390345004638220e+04,1.714808594021299996e+03
1.061390346600168050e+04,1.714818379879728809e+03
1.061390348195698061e+04,1.714828163475283418e+03
1.061390349791227891e+04,1.714837944805697816e+03
1.061390351386757902e+04,1.714847723873166615e+03
1.061390352982287732e+04,1.714857500675424035e+03
1.061390354577817743e+04,1.714867275214664915e+03
1.061390356173347573e+04,1.714877047488623930e+03
1.061390357768877584e+04,1.714886817499495010e+03
1.061390359364407595e+04,1.714896585246126733e+03
1.061390360959937425e+04,1.714906350727372228e+03
1.061390362555467436e+04,1.714916113945421102e+03
1.061390364150997266e+04,1.714925874898012808e+03
1.061390365746527277e+04,1.714935633587337861e+03
1.061390367342057107e+04,1.714945390011134350e+03
1.061390368937587118e+04,1.714955144171592792e+03
1.061390370533116948e+04,1.714964896066452866e+03
1.061390372128646959e+04,1.714974645697902588e+03
1.061390373724176789e+04,1.714984393063684365e+03
1.061390375319706800e+04,1.714994138165984623e+03
1.061390376915236629e+04,1.715003881002546450e+03
1.061390378510766641e+04,1.715013621575555362e+03
1.061390380106296470e+04,1.715023359882755813e+03
1.061390381701826482e+04,1.715033095926331953e+03
1.061390383297356311e+04,1.715042829704029145e+03
1.061390384892886323e+04,1.715052561218031769e+03
1.061390386488416152e+04,1.715062290466084733e+03
1.061390388083946164e+04,1.715072017450371732e+03
1.061390389679475993e+04,1.715081742168639039e+03
1.061390391275006004e+04,1.715091464623069442e+03
1.061390392870535834e+04,1.715101184811410121e+03
1.061390394466065845e+04,1.715110902735842501e+03
1.061390396061595675e+04,1.715120618394115809e+03
1.061390397657125686e+04,1.715130331788408967e+03
1.061390399252655516e+04,1.715140042916472794e+03
1.061390400848185527e+04,1.715149751780486667e+03
1.061390402443715357e+04,1.715159458378200270e+03
1.061390404039245368e+04,1.715169162711793206e+03
1.061390405634775198e+04,1.715178864779016294e+03
1.061390407230305209e+04,1.715188564582047320e+03
1.061390408825835220e+04,1.715198262119744641e+03
1.061390410421365050e+04,1.715207957390967067e+03
1.061390412016895061e+04,1.715217650397891020e+03
1.061390413612424891e+04,1.715227341138271413e+03
1.061390415207954902e+04,1.715237029614281482e+03
1.061390416803484732e+04,1.715246715823677732e+03
1.061390418399014743e+04,1.715256399768633628e+03
1.061390419994544573e+04,1.715266081446906128e+03
1.061390421590074584e+04,1.715275760860666878e+03
1.061390423185604413e+04,1.715285438007674202e+03
1.061390424781134425e+04,1.715295112890099745e+03
1.061390426376664254e+04,1.715304785505702512e+03
1.061390427972194266e+04,1.715314455856652103e+03
1.061390429567724095e+04,1.715324123940708887e+03
1.061390431163254107e+04,1.715333789760042464e+03
1.061390432758783936e+04,1.715343453312413430e+03
1.061390434354313948e+04,1.715353114599990931e+03
1.061390435949843777e+04,1.715362773620535336e+03
1.061390437545373788e+04,1.715372430376215789e+03
1.061390439140903618e+04,1.715382084864794479e+03
1.061390440736433629e+04,1.715391737088437594e+03
1.061390442331963459e+04,1.715401387044910280e+03
1.061390443927493470e+04,1.715411034736376223e+03
1.061390445523023300e+04,1.715420680160602387e+03
1.061390447118553311e+04,1.715430323319751778e+03
1.061390448714083141e+04,1.715439964211591359e+03
1.061390450309613152e+04,1.715449602838284136e+03
1.061390451905142982e+04,1.715459239197597071e+03
1.061390453500672993e+04,1.715468873291692944e+03
1.061390455096202822e+04,1.715478505118340308e+03
1.061390456691732834e+04,1.715488134679699897e+03
1.061390458287262845e+04,1.715497761974638252e+03
1.061390459882792675e+04,1.715507387002024188e+03
1.061390461478322686e+04,1.715517009764016848e+03
1.061390463073852516e+04,1.715526630258387286e+03
1.061390464669382527e+04,1.715536248487294415e+03
1.061390466264912357e+04,1.715545864448509747e+03
1.061390467860442368e+04,1.715555478144191284e+03
1.061390469455972197e+04,1.715565089572112129e+03
1.061390471051502209e+04,1.715574698734429148e+03
1.061390472647032038e+04,1.715584305628916582e+03
1.061390474242562050e+04,1.715593910257729704e+03
1.061390475838091879e+04,1.715603512618643208e+03
1.061390477433621891e+04,1.715613112713813280e+03
1.061390479029151720e+04,1.715622710541014385e+03
1.061390480624681732e+04,1.715632306102401344e+03
1.061390482220211561e+04,1.715641899395750897e+03
1.061390483815741572e+04,1.715651490423216046e+03
1.061390485411271402e+04,1.715661079182574895e+03
1.061390487006801413e+04,1.715670665675979080e+03
1.061390488602331243e+04,1.715680249901208072e+03
1.061390490197861254e+04,1.715689831860411914e+03
1.061390491793391084e+04,1.715699411551371895e+03
1.061390493388921095e+04,1.715708988976237151e+03
1.061390494984450925e+04,1.715718564132788970e+03
1.061390496579980936e+04,1.715728137023176487e+03
1.061390498175510766e+04,1.715737707645181672e+03
1.061390499771040777e+04,1.715747276000952070e+03
1.061390501366570606e+04,1.715756842088271924e+03
1.061390502962100618e+04,1.715766405909286959e+03
1.061390504557630447e+04,1.715775967461782102e+03
1.061390506153160459e+04,1.715785526747903077e+03
1.061390507748690470e+04,1.715795083766525067e+03
1.061390509344220300e+04,1.715804638516523937e+03
1.061390510939750311e+04,1.715814191000043365e+03
1.061390512535280141e+04,1.715823741214871461e+03
1.061390514130810152e+04,1.715833289163150312e+03
1.061390515726339981e+04,1.715842834842669390e+03
1.061390517321869993e+04,1.715852378255569192e+03
1.061390518917399822e+04,1.715861919399641010e+03
1.061390520512929834e+04,1.715871458277023521e+03
1.061390522108459663e+04,1.715880994885509153e+03
1.061390523703989675e+04,1.715890529227235902e+03
1.061390525299519504e+04,1.715900061299997105e+03
1.061390526895049516e+04,1.715909591105930303e+03
1.061390528490579345e+04,1.715919118642828607e+03
1.061390530086109356e+04,1.715928643912830239e+03
1.061390531681639186e+04,1.715938166913728082e+03
1.061390533277169197e+04,1.715947687647659222e+03
1.061390534872699027e+04,1.715957206112418362e+03
1.061390536468229038e+04,1.715966722310141677e+03
1.061390538063758868e+04,1.715976236238624324e+03
1.061390539659288879e+04,1.715985747900001343e+03
1.061390541254818709e+04,1.715995257292069709e+03
1.061390542850348720e+04,1.716004764416962416e+03
1.061390544445878550e+04,1.716014269272478487e+03
1.061390546041408561e+04,1.716023771860750003e+03
1.061390547636938390e+04,1.716033272179575761e+03
1.061390549232468402e+04,1.716042770231087843e+03
1.061390550827998231e+04,1.716052266013085728e+03
1.061390552423528243e+04,1.716061759527700360e+03
1.061390554019058072e+04,1.716071250772732810e+03
1.061390555614588084e+04,1.716080739750313114e+03
1.061390557210118095e+04,1.716090226459324413e+03
1.061390558805647925e+04,1.716099710898650983e+03
1.061390560401177936e+04,1.716109193070421270e+03
1.061390561996707766e+04,1.716118672972438617e+03
1.061390563592237777e+04,1.716128150606830332e+03
1.061390565187767606e+04,1.716137625971401121e+03
1.061390566783297618e+04,1.716147099068277385e+03
1.061390568378827447e+04,1.716156569895264283e+03
1.061390569974357459e+04,1.716166038454487534e+03
1.061390571569887288e+04,1.716175504743753891e+03
1.061390573165417300e+04,1.716184968765186568e+03
1.061390574760947129e+04,1.716194430516594593e+03
1.061390576356477141e+04,1.716203890000100273e+03
1.061390577952006970e+04,1.716213347213513316e+03
1.061390579547536981e+04,1.716222802158954892e+03
1.061390581143066811e+04,1.716232254834235391e+03
1.061390582738596822e+04,1.716241705241475074e+03
1.061390584334126652e+04,1.716251153378486151e+03
1.061390585929656663e+04,1.716260599247388200e+03
1.061390587525186493e+04,1.716270042845993657e+03
1.061390589120716504e+04,1.716279484176420510e+03
1.061390590716246334e+04,1.716288923236482560e+03
1.061390592311776345e+04,1.716298360028298021e+03
1.061390593907306175e+04,1.716307794549680239e+03
1.061390595502836186e+04,1.716317226802746973e+03
1.061390597098366015e+04,1.716326656785313389e+03
1.061390598693896027e+04,1.716336084499494746e+03
1.061390600289425856e+04,1.716345509943107800e+03
1.061390601884955868e+04,1.716354933118267809e+03
1.061390603480485697e+04,1.716364354022791758e+03
1.061390605076015709e+04,1.716373772658793541e+03
1.061390606671545720e+04,1.716383189025164711e+03
1.061390608267075550e+04,1.716392603120798640e+03
1.061390609862605561e+04,1.716402014947807629e+03
1.061390611458135390e+04,1.716411424504010938e+03
1.061390613053665402e+04,1.716420831791520641e+03
1.061390614649195231e+04,1.716430236808157360e+03
1.061390616244725243e+04,1.716439639556031807e+03
1.061390617840255072e+04,1.716449040032965513e+03
1.061390619435785084e+04,1.716458438241068279e+03
1.061390621031314913e+04,1.716467834178163457e+03
1.061390622626844925e+04,1.716477227846358801e+03
1.061390624222374754e+04,1.716486619243478799e+03
1.061390625817904765e+04,1.716496008371630523e+03
1.061390627413434595e+04,1.716505395228639600e+03
1.061390629008964606e+04,1.716514779816611735e+03
1.061390630604494436e+04,1.716524162133373920e+03
1.061390632200024447e+04,1.716533542181031180e+03
1.061390633795554277e+04,1.716542919957410049e+03
1.061390635391084288e+04,1.716552295464616009e+03
1.061390636986614118e+04,1.716561668700476503e+03
1.061390638582144129e+04,1.716571039667095420e+03
1.061390640177673959e+04,1.716580408362302023e+03
1.061390641773203970e+04,1.716589774788198383e+03
1.061390643368733799e+04,1.716599138942614900e+03
1.061390644964263811e+04,1.716608500827653188e+03
1.061390646559793640e+04,1.716617860441144558e+03
1.061390648155323652e+04,1.716627217785188577e+03
1.061390649750853481e+04,1.716636572857619285e+03
1.061390651346383493e+04,1.716645925660534431e+03
1.061390652941913322e+04,1.716655276191768507e+03
1.061390654537443334e+04,1.716664624453419037e+03
1.061390656132973345e+04,1.716673970444386896e+03
1.061390657728503174e+04,1.716683314163572504e+03
1.061390659324033186e+04,1.716692655613072475e+03
1.061390660919563015e+04,1.716701994790724029e+03
1.061390662515093027e+04,1.716711331698621962e+03
1.061390664110622856e+04,1.716720666334602583e+03
1.061390665706152868e+04,1.716729998700762508e+03
1.061390667301682697e+04,1.716739328794938956e+03
1.061390668897212709e+04,1.716748656619226040e+03
1.061390670492742538e+04,1.716757982171462800e+03
1.061390672088272549e+04,1.716767305453742438e+03
1.061390673683802379e+04,1.716776626463903995e+03
1.061390675279332390e+04,1.716785945204040445e+03
1.061390676874862220e+04,1.716795261671992876e+03
1.061390678470392231e+04,1.716804575869851533e+03
1.061390680065922061e+04,1.716813887795459550e+03
1.061390681661452072e+04,1.716823197450906264e+03
1.061390683256981902e+04,1.716832504834034808e+03
1.061390684852511913e+04,1.716841809946934518e+03
1.061390686448041743e+04,1.716851112787448756e+03
1.061390688043571754e+04,1.716860413357666857e+03
1.061390689639101583e+04,1.716869711655433093e+03
1.061390691234631595e+04,1.716879007682834526e+03
1.061390692830161424e+04,1.716888301437717928e+03
1.061390694425691436e+04,1.716897592922168997e+03
1.061390696021221265e+04,1.716906882134034731e+03
1.061390697616751277e+04,1.716916169075400376e+03
1.061390699212281106e+04,1.716925453744114520e+03
1.061390700807811118e+04,1.716934736142260590e+03
1.061390702403340947e+04,1.716944016267688767e+03
1.061390703998870958e+04,1.716953294122480884e+03
1.061390705594400970e+04,1.716962569705546230e+03
1.061390707189930799e+04,1.716971843015793411e+03
1.061390708785460811e+04,1.716981114055303124e+03
1.061390710380990640e+04,1.716990382821928733e+03
1.061390711976520652e+04,1.716999649317749572e+03
1.061390713572050481e+04,1.717008913540619233e+03
1.061390715167580493e+04,1.717018175492617047e+03
1.061390716763110322e+04,1.717027435171596835e+03
1.061390718358640333e+04,1.717036692579637474e+03
1.061390719954170163e+04,1.717045947714594149e+03
1.061390721549700174e+04,1.717055200578543690e+03
1.061390723145230004e+04,1.717064451169343101e+03
1.061390724740760015e+04,1.717073699489067394e+03
1.061390726336289845e+04,1.717082945535575845e+03
1.061390727931819856e+04,1.717092189310941649e+03
1.061390729527349686e+04,1.717101430813024990e+03
1.061390731122879697e+04,1.717110670043899063e+03
1.061390732718409527e+04,1.717119907001423599e+03
1.061390734313939538e+04,1.717129141687671790e+03
1.061390735909469367e+04,1.717138374100504279e+03
1.061390737504999379e+04,1.717147604241992667e+03
1.061390739100529208e+04,1.717156832110000323e+03
1.061390740696059220e+04,1.717166057706596121e+03
1.061390742291589049e+04,1.717175281029644111e+03
1.061390743887119061e+04,1.717184502081213623e+03
1.061390745482648890e+04,1.717193720859169389e+03
1.061390747078178902e+04,1.717202937365579828e+03
1.061390748673708731e+04,1.717212151598309447e+03
1.061390750269238742e+04,1.717221363559427118e+03
1.061390751864768572e+04,1.717230573246798485e+03
1.061390753460298583e+04,1.717239780662489920e+03
1.061390755055828595e+04,1.717248985805418897e+03
1.061390756651358424e+04,1.717258188674502208e+03
1.061390758246888436e+04,1.717267389271804859e+03
1.061390759842418265e+04,1.717276587595196816e+03
1.061390761437948277e+04,1.717285783646741493e+03
1.061390763033478106e+04,1.717294977424308399e+03
1.061390764629008117e+04,1.717304168929962088e+03
1.061390766224537947e+04,1.717313358161571841e+03
1.061390767820067958e+04,1.717322545121200619e+03
1.061390769415597788e+04,1.717331729806720205e+03
1.061390771011127799e+04,1.717340912220191967e+03
1.061390772606657629e+04,1.717350092359489054e+03
1.061390774202187640e+04,1.717359270226671015e+03
1.061390775797717470e+04,1.717368445819612361e+03
1.061390777393247481e+04,1.717377619140371735e+03
1.061390778988777311e+04,1.717386790186825010e+03
1.061390780584307322e+04,1.717395958961029464e+03
1.061390782179837151e+04,1.717405125460861655e+03
1.061390783775367163e+04,1.717414289688378858e+03
1.061390785370896992e+04,1.717423451641458087e+03
1.061390786966427004e+04,1.717432611322155026e+03
1.061390788561956833e+04,1.717441768728349189e+03
1.061390790157486845e+04,1.717450923862093532e+03
1.061390791753016674e+04,1.717460076721269616e+03
1.061390793348546686e+04,1.717469227307930169e+03
1.061390794944076515e+04,1.717478375619955841e+03
1.061390796539606526e+04,1.717487521659399363e+03
1.061390798135136356e+04,1.717496665424142520e+03
1.061390799730666367e+04,1.717505806916237589e+03
1.061390801326196197e+04,1.717514946133566582e+03
1.061390802921726208e+04,1.717524083078180411e+03
1.061390804517256220e+04,1.717533217749004280e+03
1.061390806112786049e+04,1.717542350144963848e+03
1.061390807708316061e+04,1.717551480268108890e+03
1.061390809303845890e+04,1.717560608116324374e+03
1.061390810899375901e+04,1.717569733691658485e+03
1.061390812494905731e+04,1.717578856991997782e+03
1.061390814090435742e+04,1.717587978019389539e+03
1.061390815685965572e+04,1.717597096771720544e+03
1.061390817281495583e+04,1.717606213251037843e+03
1.061390818877025413e+04,1.717615327455229135e+03
1.061390820472555424e+04,1.717624439386340555e+03
1.061390822068085254e+04,1.717633549042260711e+03
1.061390823663615265e+04,1.717642656425034829e+03
1.061390825259145095e+04,1.717651761532551973e+03
1.061390826854675106e+04,1.717660864366856231e+03
1.061390828450204936e+04,1.717669964925839395e+03
1.061390830045734947e+04,1.717679063211543053e+03
1.061390831641264776e+04,1.717688159221860360e+03
1.061390833236794788e+04,1.717697252958832223e+03
1.061390834832324617e+04,1.717706344420352252e+03
1.061390836427854629e+04,1.717715433608460899e+03
1.061390838023384458e+04,1.717724520521052909e+03
1.061390839618914470e+04,1.717733605160166462e+03
1.061390841214444299e+04,1.717742687523698805e+03
1.061390842809974311e+04,1.717751767613686980e+03
1.061390844405504140e+04,1.717760845428028233e+03
1.061390846001034151e+04,1.717769920968759607e+03
1.061390847596563981e+04,1.717778994233779031e+03
1.061390849192093992e+04,1.717788065225122637e+03
1.061390850787623822e+04,1.717797133940689491e+03
1.061390852383153833e+04,1.717806200382513907e+03
1.061390853978683663e+04,1.717815264548496771e+03
1.061390855574213674e+04,1.717824326440671712e+03
1.061390857169743686e+04,1.717833386057972803e+03
1.061390858765273515e+04,1.717842443399334570e+03
1.061390860360803526e+04,1.717851498466789735e+03
1.061390861956333356e+04,1.717860551258240775e+03
1.061390863551863367e+04,1.717869601775719275e+03
1.061390865147393197e+04,1.717878650017128848e+03
1.061390866742923208e+04,1.717887695984499715e+03
1.061390868338453038e+04,1.717896739675737763e+03
1.061390869933983049e+04,1.717905781092871393e+03
1.061390871529512879e+04,1.717914820233806040e+03
1.061390873125042890e+04,1.717923857100571013e+03
1.061390874720572720e+04,1.717932891691073110e+03
1.061390876316102731e+04,1.717941924007339367e+03
1.061390877911632560e+04,1.717950954047277946e+03
1.061390879507162572e+04,1.717959981812915430e+03
1.061390881102692401e+04,1.717969007302159980e+03
1.061390882698222413e+04,1.717978030517037723e+03
1.061390884293752242e+04,1.717987051455458641e+03
1.061390885889282254e+04,1.717996070119447040e+03
1.061390887484812083e+04,1.718005086506913585e+03
1.061390889080342095e+04,1.718014100619882583e+03
1.061390890675871924e+04,1.718023112456264471e+03
1.061390892271401935e+04,1.718032122018083328e+03
1.061390893866931765e+04,1.718041129303251864e+03
1.061390895462461776e+04,1.718050134313790068e+03
1.061390897057991606e+04,1.718059137047614740e+03
1.061390898653521617e+04,1.718068137506743369e+03
1.061390900249051447e+04,1.718077135689093666e+03
1.061390901844581458e+04,1.718086131596683117e+03
1.061390903440111288e+04,1.718095125227428753e+03
1.061390905035641299e+04,1.718104116583349423e+03
1.061390906631171310e+04,1.718113105663386023e+03
1.061390908226701140e+04,1.718122092466482627e+03
1.061390909822231151e+04,1.718131076994655814e+03
1.061390911417760981e+04,1.718140059245823977e+03
1.061390913013290992e+04,1.718149039222003239e+03
1.061390914608820822e+04,1.718158016921114040e+03
1.061390916204350833e+04,1.718166992345170229e+03
1.061390917799880663e+04,1.718175965492093837e+03
1.061390919395410674e+04,1.718184936363897805e+03
1.061390920990940504e+04,1.718193904958504390e+03
1.061390922586470515e+04,1.718202871277926306e+03
1.061390924182000344e+04,1.718211835320087403e+03
1.061390925777530356e+04,1.718220797086997891e+03
1.061390927373060185e+04,1.718229756576582986e+03
1.061390928968590197e+04,1.718238713790853581e+03
1.061390930564120026e+04,1.718247668727734435e+03
1.061390932159650038e+04,1.718256621389235079e+03
1.061390933755179867e+04,1.718265571773282545e+03
1.061390935350709879e+04,1.718274519881884316e+03
1.061390936946239708e+04,1.718283465712969019e+03
1.061390938541769719e+04,1.718292409268543452e+03
1.061390940137299549e+04,1.718301350546536014e+03
1.061390941732829560e+04,1.718310289548953278e+03
1.061390943328359390e+04,1.718319226273725235e+03
1.061390944923889401e+04,1.718328160722857547e+03
1.061390946519419231e+04,1.718337092894279749e+03
1.061390948114949242e+04,1.718346022789997278e+03
1.061390949710479072e+04,1.718354950407941487e+03
1.061390951306009083e+04,1.718363875750116222e+03
1.061390952901538913e+04,1.718372798814453290e+03
1.061390954497068924e+04,1.718381719602955400e+03
1.061390956092598935e+04,1.718390638114574131e+03
1.061390957688128765e+04,1.718399554348259244e+03
1.061390959283658776e+04,1.718408468306012537e+03
1.061390960879188606e+04,1.718417379985769912e+03
1.061390962474718617e+04,1.718426289389529757e+03
1.061390964070248447e+04,1.718435196515229791e+03
1.061390965665778458e+04,1.718444101364868629e+03
1.061390967261308288e+04,1.718453003936383311e+03
1.061390968856838299e+04,1.718461904231771996e+03
1.061390970452368128e+04,1.718470802248973087e+03
1.061390972047898140e+04,1.718479697989983151e+03
1.061390973643427969e+04,1.718488591452741957e+03
1.061390975238957981e+04,1.718497482639245845e+03
1.061390976834487810e+04,1.718506371547435037e+03
1.061390978430017822e+04,1.718515258179304510e+03
1.061390980025547651e+04,1.718524142532795167e+03
1.061390981621077663e+04,1.718533024609901304e+03
1.061390983216607492e+04,1.718541904408566097e+03
1.061390984812137503e+04,1.718550781930781795e+03
1.061390986407667333e+04,1.718559657174492258e+03
1.061390988003197344e+04,1.718568530141689280e+03
1.061390989598727174e+04,1.718577400830317856e+03
1.061390991194257185e+04,1.718586269242368417e+03
1.061390992789787015e+04,1.718595135375787322e+03
1.061390994385317026e+04,1.718603999232563410e+03
1.061390995980846856e+04,1.718612860810644634e+03
1.061390997576376867e+04,1.718621720112018465e+03
1.061390999171906697e+04,1.718630577134634223e+03
1.061391000767436708e+04,1.718639431880478924e+03
1.061391002362966537e+04,1.718648284347501885e+03
1.061391003958496549e+04,1.718657134537688989e+03
1.061391005554026560e+04,1.718665982450000001e+03
1.061391007149556390e+04,1.718674828083394459e+03
1.061391008745086401e+04,1.718683671439856653e+03
1.061391010340616231e+04,1.718692512517339310e+03
1.061391011936146242e+04,1.718701351317826266e+03
1.061391013531676072e+04,1.718710187839269565e+03
1.061391015127206083e+04,1.718719022083653272e+03
1.061391016722735912e+04,1.718727854048930567e+03
1.061391018318265924e+04,1.718736683737083695e+03
1.061391019913795753e+04,1.718745511146067429e+03
1.061391021509325765e+04,1.718754336277863104e+03
1.061391023104855594e+04,1.718763159130426402e+03
1.061391024700385606e+04,1.718771979705737976e+03
1.061391026295915435e+04,1.718780798001753510e+03
1.061391027891445447e+04,1.718789614020452518e+03
1.061391029486975276e+04,1.718798427759793412e+03
1.061391031082505287e+04,1.718807239221753889e+03
1.061391032678035117e+04,1.718816048404293497e+03
1.061391034273565128e+04,1.718824855309388795e+03
1.061391035869094958e+04,1.718833659935000014e+03
1.061391037464624969e+04,1.718842462283102350e+03
1.061391039060154799e+04,1.718851262351658534e+03
1.061391040655684810e+04,1.718860060142641714e+03
1.061391042251214640e+04,1.718868855654015306e+03
1.061391043846744651e+04,1.718877648887753594e+03
1.061391045442274481e+04,1.718886439841818856e+03
1.061391047037804492e+04,1.718895228518184013e+03
1.061391048633334321e+04,1.718904014914814297e+03
1.061391050228864333e+04,1.718912799033681040e+03
1.061391051824394162e+04,1.718921580872749473e+03
1.061391053419924174e+04,1.718930360433990472e+03
1.061391055015454185e+04,1.718939137716371306e+03
1.061391056610984015e+04,1.718947912718860152e+03
1.061391058206514026e+04,1.718956685443426295e+03
1.061391059802043856e+04,1.718965455888037468e+03
1.061391061397573867e+04,1.718974224054662272e+03
1.061391062993103696e+04,1.718982989941269807e+03
1.061391064588633708e+04,1.718991753549826853e+03
1.061391066184163537e+04,1.719000514878304784e+03
1.061391067779693549e+04,1.719009273928668335e+03
1.061391069375223378e+04,1.719018030698889788e+03
1.061391070970753390e+04,1.719026785190933651e+03
1.061391072566283219e+04,1.719035537402772889e+03
1.061391074161813231e+04,1.719044287336371326e+03
1.061391075757343060e+04,1.719053034989702837e+03
1.061391077352873072e+04,1.719061780364729429e+03
1.061391078948402901e+04,1.719070523459426340e+03
1.061391080543932912e+04,1.719079264275756032e+03
1.061391082139462742e+04,1.719088002811693514e+03
1.061391083734992753e+04,1.719096739069199884e+03
1.061391085330522583e+04,1.719105473046251518e+03
1.061391086926052594e+04,1.719114204744808603e+03
1.061391088521582424e+04,1.719122934162849333e+03
1.061391090117112435e+04,1.719131661302332304e+03
1.061391091712642265e+04,1.719140386161235710e+03
1.061391093308172276e+04,1.719149108741518603e+03
1.061391094903702106e+04,1.719157829041159630e+03
1.061391096499232117e+04,1.719166547062117161e+03
1.061391098094761946e+04,1.719175262802370980e+03
1.061391099690291958e+04,1.719183976263876502e+03
1.061391101285821787e+04,1.719192687444617150e+03
1.061391102881351799e+04,1.719201396346546744e+03
1.061391104476881810e+04,1.719210102968641195e+03
1.061391106072411640e+04,1.719218807309876411e+03
1.061391107667941651e+04,1.719227509372206441e+03
1.061391109263471481e+04,1.719236209153615619e+03
1.061391110859001492e+04,1.719244906656056401e+03
1.061391112454531321e+04,1.719253601877513574e+03
1.061391114050061333e+04,1.719262294819939598e+03
1.061391115645591162e+04,1.719270985481320849e+03
1.061391117241121174e+04,1.719279673863607286e+03
1.061391118836651003e+04,1.719288359964786650e+03
1.061391120432181015e+04,1.719297043786808217e+03
1.061391122027710844e+04,1.719305725327661321e+03
1.061391123623240856e+04,1.719314404589293645e+03
1.061391125218770685e+04,1.719323081569695205e+03
1.061391126814300696e+04,1.719331756270813457e+03
1.061391128409830526e+04,1.719340428690638419e+03
1.061391130005360537e+04,1.719349098831117772e+03
1.061391131600890367e+04,1.719357766690242443e+03
1.061391133196420378e+04,1.719366432269957841e+03
1.061391134791950208e+04,1.719375095568256938e+03
1.061391136387480219e+04,1.719383756587083781e+03
1.061391137983010049e+04,1.719392415324432704e+03
1.061391139578540060e+04,1.719401071782247300e+03
1.061391141174069890e+04,1.719409725958521904e+03
1.061391142769599901e+04,1.719418377855198969e+03
1.061391144365129730e+04,1.719427027470274197e+03
1.061391145960659742e+04,1.719435674805689587e+03
1.061391147556189571e+04,1.719444319859441748e+03
1.061391149151719583e+04,1.719452962633471088e+03
1.061391150747249412e+04,1.719461603125775582e+03
1.061391152342779424e+04,1.719470241338294727e+03
1.061391153938309435e+04,1.719478877270011935e+03
1.061391155533839265e+04,1.719487510919912665e+03
1.061391157129369276e+04,1.719496142289933232e+03
1.061391158724899105e+04,1.719504771378075475e+03
1.061391160320429117e+04,1.719513398186275481e+03
1.061391161915958946e+04,1.719522022712536000e+03
1.061391163511488958e+04,1.719530644958791754e+03
1.061391165107018787e+04,1.719539264923045948e+03
1.061391166702548799e+04,1.719547882607233305e+03
1.061391168298078628e+04,1.719556498009357711e+03
