Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027293156881332288e+04,3.604407796174315504e+00
1.027293165509278333e+04,3.604407792017846557e+00
1.027293174137224560e+04,3.604407787860837598e+00
1.027293182765170604e+04,3.604407783703289070e+00
1.027293191393116831e+04,3.604407779545200974e+00
1.027293200021062876e+04,3.604407775386573309e+00
1.027293208649008920e+04,3.604407771227406521e+00
1.027293217276955147e+04,3.604407767067698831e+00
1.027293225904901192e+04,3.604407762907452906e+00
1.027293234532847418e+04,3.604407758746667412e+00
1.027293243160793463e+04,3.604407754585341461e+00
1.027293251788739690e+04,3.604407750423476386e+00
1.027293260416685735e+04,3.604407746261072187e+00
1.027293269044631961e+04,3.604407742098128420e+00
1.027293277672578006e+04,3.604407737934644196e+00
1.027293286300524233e+04,3.604407733770621736e+00
1.027293294928470277e+04,3.604407729606058819e+00
1.027293303556416504e+04,3.604407725440956778e+00
1.027293312184362549e+04,3.604407721275316057e+00
1.027293320812308593e+04,3.604407717109134879e+00
1.027293329440254820e+04,3.604407712942414577e+00
1.027293338068200865e+04,3.604407708775155594e+00
1.027293346696147091e+04,3.604407704607356600e+00
1.027293355324093136e+04,3.604407700439018036e+00
1.027293363952039363e+04,3.604407696270140349e+00
1.027293372579985407e+04,3.604407692100723981e+00
1.027293381207931634e+04,3.604407687930767601e+00
1.027293389835877679e+04,3.604407683760272096e+00
1.027293398463823905e+04,3.604407679589237468e+00
1.027293407091769950e+04,3.604407675417663715e+00
1.027293415719715995e+04,3.604407671245550393e+00
1.027293424347662221e+04,3.604407667072897947e+00
1.027293432975608266e+04,3.604407662899705489e+00
1.027293441603554493e+04,3.604407658725975239e+00
1.027293450231500537e+04,3.604407654551704976e+00
1.027293458859446764e+04,3.604407650376895589e+00
1.027293467487392809e+04,3.604407646201546633e+00
1.027293476115339035e+04,3.604407642025659442e+00
1.027293484743285080e+04,3.604407637849232682e+00
1.027293493371231307e+04,3.604407633672266353e+00
1.027293501999177352e+04,3.604407629494761789e+00
1.027293510627123396e+04,3.604407625316717656e+00
1.027293519255069623e+04,3.604407621138134399e+00
1.027293527883015668e+04,3.604407616959012461e+00
1.027293536510961894e+04,3.604407612779350956e+00
1.027293545138907939e+04,3.604407608599150770e+00
1.027293553766854166e+04,3.604407604418411459e+00
1.027293562394800210e+04,3.604407600237132581e+00
1.027293571022746437e+04,3.604407596055315466e+00
1.027293579650692482e+04,3.604407591872959227e+00
1.027293588278638708e+04,3.604407587690064307e+00
1.027293596906584753e+04,3.604407583506630264e+00
1.027293605534530980e+04,3.604407579322657096e+00
1.027293614162477024e+04,3.604407575138144360e+00
1.027293622790423069e+04,3.604407570953093831e+00
1.027293631418369296e+04,3.604407566767504179e+00
1.027293640046315340e+04,3.604407562581374957e+00
1.027293648674261567e+04,3.604407558394707056e+00
1.027293657302207612e+04,3.604407554207500919e+00
1.027293665930153838e+04,3.604407550019756101e+00
1.027293674558099883e+04,3.604407545831471715e+00
1.027293683186046110e+04,3.604407541642648649e+00
1.027293691813992154e+04,3.604407537453287347e+00
1.027293700441938381e+04,3.604407533263386476e+00
1.027293709069884426e+04,3.604407529072947813e+00
1.027293717697830471e+04,3.604407524881970026e+00
1.027293726325776697e+04,3.604407520690453115e+00
1.027293734953722742e+04,3.604407516498397523e+00
1.027293743581668969e+04,3.604407512305803696e+00
1.027293752209615013e+04,3.604407508112670300e+00
1.027293760837561240e+04,3.604407503918999556e+00
1.027293769465507285e+04,3.604407499724789243e+00
1.027293778093453511e+04,3.604407495530040251e+00
1.027293786721399556e+04,3.604407491334753022e+00
1.027293795349345783e+04,3.604407487138927113e+00
1.027293803977291827e+04,3.604407482942562524e+00
1.027293812605238054e+04,3.604407478745659255e+00
1.027293821233184099e+04,3.604407474548217305e+00
1.027293829861130143e+04,3.604407470350237119e+00
1.027293838489076370e+04,3.604407466151718253e+00
1.027293847117022415e+04,3.604407461952661595e+00
1.027293855744968641e+04,3.604407457753065369e+00
1.027293864372914686e+04,3.604407453552930907e+00
1.027293873000860913e+04,3.604407449352258208e+00
1.027293881628806957e+04,3.604407445151046385e+00
1.027293890256753184e+04,3.604407440949296770e+00
1.027293898884699229e+04,3.604407436747008919e+00
1.027293907512645455e+04,3.604407432544181944e+00
1.027293916140591500e+04,3.604407428340817621e+00
1.027293924768537545e+04,3.604407424136913729e+00
1.027293933396483772e+04,3.604407419932472045e+00
1.027293942024429816e+04,3.604407415727491681e+00
1.027293950652376043e+04,3.604407411521973525e+00
1.027293959280322088e+04,3.604407407315916245e+00
1.027293967908268314e+04,3.604407403109321173e+00
1.027293976536214359e+04,3.604407398902187865e+00
1.027293985164160586e+04,3.604407394694515876e+00
1.027293993792106630e+04,3.604407390486306539e+00
1.027294002420052857e+04,3.604407386277557634e+00
1.027294011047998902e+04,3.604407382068270937e+00
1.027294019675944946e+04,3.604407377858446004e+00
1.027294028303891173e+04,3.604407373648083279e+00
1.027294036931837218e+04,3.604407369437182318e+00
1.027294045559783444e+04,3.604407365225742677e+00
1.027294054187729489e+04,3.604407361013765687e+00
1.027294062815675716e+04,3.604407356801249129e+00
1.027294071443621760e+04,3.604407352588195668e+00
1.027294080071567987e+04,3.604407348374603082e+00
1.027294088699514032e+04,3.604407344160473148e+00
1.027294097327460258e+04,3.604407339945804978e+00
1.027294105955406303e+04,3.604407335730599016e+00
1.027294114583352530e+04,3.604407331514854373e+00
1.027294123211298574e+04,3.604407327298571939e+00
1.027294131839244619e+04,3.604407323081751713e+00
1.027294140467190846e+04,3.604407318864392806e+00
1.027294149095136891e+04,3.604407314646496108e+00
1.027294157723083117e+04,3.604407310428062061e+00
1.027294166351029162e+04,3.604407306209088890e+00
1.027294174978975389e+04,3.604407301989578372e+00
1.027294183606921433e+04,3.604407297769529617e+00
1.027294192234867660e+04,3.604407293548943514e+00
1.027294200862813705e+04,3.604407289327819619e+00
1.027294209490759931e+04,3.604407285106157044e+00
1.027294218118705976e+04,3.604407280883957121e+00
1.027294226746652021e+04,3.604407276661218962e+00
1.027294235374598247e+04,3.604407272437943011e+00
1.027294244002544292e+04,3.604407268214129267e+00
1.027294252630490519e+04,3.604407263989777732e+00
1.027294261258436563e+04,3.604407259764888405e+00
1.027294269886382790e+04,3.604407255539461286e+00
1.027294278514328835e+04,3.604407251313495930e+00
1.027294287142275061e+04,3.604407247086993227e+00
1.027294295770221106e+04,3.604407242859952731e+00
1.027294304398167333e+04,3.604407238632374444e+00
1.027294313026113377e+04,3.604407234404258364e+00
1.027294321654059604e+04,3.604407230175604937e+00
1.027294330282005649e+04,3.604407225946413273e+00
1.027294338909951693e+04,3.604407221716683818e+00
1.027294347537897920e+04,3.604407217486417014e+00
1.027294356165843965e+04,3.604407213255612863e+00
1.027294364793790191e+04,3.604407209024270031e+00
1.027294373421736236e+04,3.604407204792390296e+00
1.027294382049682463e+04,3.604407200559973212e+00
1.027294390677628508e+04,3.604407196327017893e+00
1.027294399305574734e+04,3.604407192093525669e+00
1.027294407933520779e+04,3.604407187859494766e+00
1.027294416561467006e+04,3.604407183624927402e+00
1.027294425189413050e+04,3.604407179389822691e+00
1.027294433817359095e+04,3.604407175154179299e+00
1.027294442445305322e+04,3.604407170917999004e+00
1.027294451073251366e+04,3.604407166681280916e+00
1.027294459701197593e+04,3.604407162444025925e+00
1.027294468329143638e+04,3.604407158206233142e+00
1.027294476957089864e+04,3.604407153967902566e+00
1.027294485585035909e+04,3.604407149729035087e+00
1.027294494212982136e+04,3.604407145489629816e+00
1.027294502840928180e+04,3.604407141249687196e+00
1.027294511468874407e+04,3.604407137009207229e+00
1.027294520096820452e+04,3.604407132768189914e+00
1.027294528724766496e+04,3.604407128526635251e+00
1.027294537352712723e+04,3.604407124284543240e+00
1.027294545980658768e+04,3.604407120041913881e+00
1.027294554608604994e+04,3.604407115798747174e+00
1.027294563236551039e+04,3.604407111555043564e+00
1.027294571864497266e+04,3.604407107310802161e+00
1.027294580492443311e+04,3.604407103066022966e+00
1.027294589120389537e+04,3.604407098820706867e+00
1.027294597748335582e+04,3.604407094574853865e+00
1.027294606376281808e+04,3.604407090328463958e+00
1.027294615004227853e+04,3.604407086081536260e+00
1.027294623632174080e+04,3.604407081834071214e+00
1.027294632260120125e+04,3.604407077586069263e+00
1.027294640888066169e+04,3.604407073337530409e+00
1.027294649516012396e+04,3.604407069088454207e+00
1.027294658143958441e+04,3.604407064838840657e+00
1.027294666771904667e+04,3.604407060588689760e+00
1.027294675399850712e+04,3.604407056338002402e+00
1.027294684027796939e+04,3.604407052086777252e+00
1.027294692655742983e+04,3.604407047835015643e+00
1.027294701283689210e+04,3.604407043582716685e+00
1.027294709911635255e+04,3.604407039329880380e+00
1.027294718539581481e+04,3.604407035076507171e+00
1.027294727167527526e+04,3.604407030822597058e+00
1.027294735795473571e+04,3.604407026568149597e+00
1.027294744423419797e+04,3.604407022313165676e+00
1.027294753051365842e+04,3.604407018057644407e+00
1.027294761679312069e+04,3.604407013801586235e+00
1.027294770307258113e+04,3.604407009544991158e+00
1.027294778935204340e+04,3.604407005287859178e+00
1.027294787563150385e+04,3.604407001030190294e+00
1.027294796191096611e+04,3.604406996771984950e+00
1.027294804819042656e+04,3.604406992513242258e+00
1.027294813446988883e+04,3.604406988253962218e+00
1.027294822074934928e+04,3.604406983994145719e+00
1.027294830702881154e+04,3.604406979733791871e+00
1.027294839330827199e+04,3.604406975472902008e+00
1.027294847958773244e+04,3.604406971211475685e+00
1.027294856586719470e+04,3.604406966949511570e+00
1.027294865214665515e+04,3.604406962687010552e+00
1.027294873842611742e+04,3.604406958423973517e+00
1.027294882470557786e+04,3.604406954160399135e+00
1.027294891098504013e+04,3.604406949896287848e+00
1.027294899726450058e+04,3.604406945631640546e+00
1.027294908354396284e+04,3.604406941366456341e+00
1.027294916982342329e+04,3.604406937100734787e+00
1.027294925610288556e+04,3.604406932834477217e+00
1.027294934238234600e+04,3.604406928567682744e+00
1.027294942866180645e+04,3.604406924300351367e+00
1.027294951494126872e+04,3.604406920032483974e+00
1.027294960122072916e+04,3.604406915764080122e+00
1.027294968750019143e+04,3.604406911495138477e+00
1.027294977377965188e+04,3.604406907225660817e+00
1.027294986005911414e+04,3.604406902955646697e+00
1.027294994633857459e+04,3.604406898685095673e+00
1.027295003261803686e+04,3.604406894414008633e+00
1.027295011889749730e+04,3.604406890142384690e+00
1.027295020517695957e+04,3.604406885870224286e+00
1.027295029145642002e+04,3.604406881597526979e+00
1.027295037773588047e+04,3.604406877324294545e+00
1.027295046401534273e+04,3.604406873050524318e+00
1.027295055029480318e+04,3.604406868776217632e+00
1.027295063657426545e+04,3.604406864501374930e+00
1.027295072285372589e+04,3.604406860225995768e+00
1.027295080913318816e+04,3.604406855950080146e+00
1.027295089541264861e+04,3.604406851673628065e+00
1.027295098169211087e+04,3.604406847396639524e+00
1.027295106797157132e+04,3.604406843119114523e+00
1.027295115425103359e+04,3.604406838841053506e+00
1.027295124053049403e+04,3.604406834562456030e+00
1.027295132680995630e+04,3.604406830283321650e+00
1.027295141308941675e+04,3.604406826003651698e+00
1.027295149936887719e+04,3.604406821723445287e+00
1.027295158564833946e+04,3.604406817442702415e+00
1.027295167192779991e+04,3.604406813161423084e+00
1.027295175820726217e+04,3.604406808879607294e+00
1.027295184448672262e+04,3.604406804597255931e+00
1.027295193076618489e+04,3.604406800314368109e+00
1.027295201704564533e+04,3.604406796030943827e+00
1.027295210332510760e+04,3.604406791746983973e+00
1.027295218960456805e+04,3.604406787462487216e+00
1.027295227588403031e+04,3.604406783177454887e+00
1.027295236216349076e+04,3.604406778891886098e+00
1.027295244844295121e+04,3.604406774605781294e+00
1.027295253472241347e+04,3.604406770319140030e+00
1.027295262100187392e+04,3.604406766031962750e+00
1.027295270728133619e+04,3.604406761744249454e+00
1.027295279356079664e+04,3.604406757456000587e+00
1.027295287984025890e+04,3.604406753167214816e+00
1.027295296611971935e+04,3.604406748877893474e+00
1.027295305239918162e+04,3.604406744588035227e+00
1.027295313867864206e+04,3.604406740297642742e+00
1.027295322495810433e+04,3.604406736006712908e+00
1.027295331123756478e+04,3.604406731715247059e+00
1.027295339751702522e+04,3.604406727423245638e+00
1.027295348379648749e+04,3.604406723130708201e+00
1.027295357007594794e+04,3.604406718837634749e+00
1.027295365635541020e+04,3.604406714544025725e+00
1.027295374263487065e+04,3.604406710249880685e+00
1.027295382891433292e+04,3.604406705955199186e+00
1.027295391519379336e+04,3.604406701659981671e+00
1.027295400147325563e+04,3.604406697364228584e+00
1.027295408775271608e+04,3.604406693067940370e+00
1.027295417403217834e+04,3.604406688771115252e+00
1.027295426031163879e+04,3.604406684473755007e+00
1.027295434659110106e+04,3.604406680175858302e+00
1.027295443287056150e+04,3.604406675877426025e+00
1.027295451915002195e+04,3.604406671578458621e+00
1.027295460542948422e+04,3.604406667278954757e+00
1.027295469170894467e+04,3.604406662978915765e+00
1.027295477798840693e+04,3.604406658678340314e+00
1.027295486426786738e+04,3.604406654377229735e+00
1.027295495054732964e+04,3.604406650075582697e+00
1.027295503682679009e+04,3.604406645773400530e+00
1.027295512310625236e+04,3.604406641470682793e+00
1.027295520938571281e+04,3.604406637167429039e+00
1.027295529566517507e+04,3.604406632863639715e+00
1.027295538194463552e+04,3.604406628559314374e+00
1.027295546822409597e+04,3.604406624254454350e+00
1.027295555450355823e+04,3.604406619949058310e+00
1.027295564078301868e+04,3.604406615643125811e+00
1.027295572706248095e+04,3.604406611336659072e+00
1.027295581334194139e+04,3.604406607029655873e+00
1.027295589962140366e+04,3.604406602722117547e+00
1.027295598590086411e+04,3.604406598414043650e+00
1.027295607218032637e+04,3.604406594105434625e+00
1.027295615845978682e+04,3.604406589796289140e+00
1.027295624473924909e+04,3.604406585486608083e+00
1.027295633101870953e+04,3.604406581176392788e+00
1.027295641729817180e+04,3.604406576865641476e+00
1.027295650357763225e+04,3.604406572554354593e+00
1.027295658985709269e+04,3.604406568242532138e+00
1.027295667613655496e+04,3.604406563930174556e+00
1.027295676241601541e+04,3.604406559617281403e+00
1.027295684869547767e+04,3.604406555303853121e+00
1.027295693497493812e+04,3.604406550989889269e+00
1.027295702125440039e+04,3.604406546675390288e+00
1.027295710753386084e+04,3.604406542360355736e+00
1.027295719381332310e+04,3.604406538044785613e+00
1.027295728009278355e+04,3.604406533728680362e+00
1.027295736637224582e+04,3.604406529412039539e+00
1.027295745265170626e+04,3.604406525094864477e+00
1.027295753893116671e+04,3.604406520777153844e+00
1.027295762521062898e+04,3.604406516458906751e+00
1.027295771149008942e+04,3.604406512140125418e+00
1.027295779776955169e+04,3.604406507820808514e+00
1.027295788404901214e+04,3.604406503500957371e+00
1.027295797032847440e+04,3.604406499180569767e+00
1.027295805660793485e+04,3.604406494859647481e+00
1.027295814288739712e+04,3.604406490538190067e+00
1.027295822916685756e+04,3.604406486216197969e+00
1.027295831544631983e+04,3.604406481893669856e+00
1.027295840172578028e+04,3.604406477570607059e+00
1.027295848800524072e+04,3.604406473247009579e+00
1.027295857428470299e+04,3.604406468922876972e+00
1.027295866056416344e+04,3.604406464598208792e+00
1.027295874684362570e+04,3.604406460273005042e+00
1.027295883312308615e+04,3.604406455947267052e+00
1.027295891940254842e+04,3.604406451620994378e+00
1.027295900568200886e+04,3.604406447294186133e+00
1.027295909196147113e+04,3.604406442966842761e+00
1.027295917824093158e+04,3.604406438638964705e+00
1.027295926452039384e+04,3.604406434310551077e+00
1.027295935079985429e+04,3.604406429981603210e+00
1.027295943707931656e+04,3.604406425652120660e+00
1.027295952335877701e+04,3.604406421322102538e+00
1.027295960963823745e+04,3.604406416991550177e+00
1.027295969591769972e+04,3.604406412660462244e+00
1.027295978219716017e+04,3.604406408328839628e+00
1.027295986847662243e+04,3.604406403996681885e+00
1.027295995475608288e+04,3.604406399663990346e+00
1.027296004103554515e+04,3.604406395330762347e+00
1.027296012731500559e+04,3.604406390997000997e+00
1.027296021359446786e+04,3.604406386662704076e+00
1.027296029987392831e+04,3.604406382327873359e+00
1.027296038615339057e+04,3.604406377992506183e+00
1.027296047243285102e+04,3.604406373656605655e+00
1.027296055871231147e+04,3.604406369320170445e+00
1.027296064499177373e+04,3.604406364983199662e+00
1.027296073127123418e+04,3.604406360645694196e+00
1.027296081755069645e+04,3.604406356307654491e+00
1.027296090383015689e+04,3.604406351969080102e+00
1.027296099010961916e+04,3.604406347629970142e+00
1.027296107638907961e+04,3.604406343290326831e+00
1.027296116266854187e+04,3.604406338950148836e+00
1.027296124894800232e+04,3.604406334609435270e+00
1.027296133522746459e+04,3.604406330268187908e+00
1.027296142150692503e+04,3.604406325926404975e+00
1.027296150778638730e+04,3.604406321584088690e+00
1.027296159406584775e+04,3.604406317241236835e+00
1.027296168034530820e+04,3.604406312897851183e+00
1.027296176662477046e+04,3.604406308553930405e+00
1.027296185290423091e+04,3.604406304209475387e+00
1.027296193918369318e+04,3.604406299864486130e+00
1.027296202546315362e+04,3.604406295518962189e+00
1.027296211174261589e+04,3.604406291172903565e+00
1.027296219802207634e+04,3.604406286826310701e+00
1.027296228430153860e+04,3.604406282479183599e+00
1.027296237058099905e+04,3.604406278131521368e+00
1.027296245686046132e+04,3.604406273783325787e+00
1.027296254313992176e+04,3.604406269434595078e+00
1.027296262941938221e+04,3.604406265085330574e+00
1.027296271569884448e+04,3.604406260735530942e+00
1.027296280197830492e+04,3.604406256385197516e+00
1.027296288825776719e+04,3.604406252034329405e+00
1.027296297453722764e+04,3.604406247682927500e+00
1.027296306081668990e+04,3.604406243330990023e+00
1.027296314709615035e+04,3.604406238978520083e+00
1.027296323337561262e+04,3.604406234625514127e+00
1.027296331965507306e+04,3.604406230271974820e+00
1.027296340593453533e+04,3.604406225917901718e+00
1.027296349221399578e+04,3.604406221563293933e+00
1.027296357849345623e+04,3.604406217208151464e+00
1.027296366477291849e+04,3.604406212852475644e+00
1.027296375105237894e+04,3.604406208496264696e+00
1.027296383733184121e+04,3.604406204139520398e+00
1.027296392361130165e+04,3.604406199782241416e+00
1.027296400989076392e+04,3.604406195424428638e+00
1.027296409617022437e+04,3.604406191066082066e+00
1.027296418244968663e+04,3.604406186707200810e+00
1.027296426872914708e+04,3.604406182347784871e+00
1.027296435500860935e+04,3.604406177987836468e+00
1.027296444128806979e+04,3.604406173627352938e+00
1.027296452756753206e+04,3.604406169266335169e+00
1.027296461384699251e+04,3.604406164904784049e+00
1.027296470012645295e+04,3.604406160542698689e+00
1.027296478640591522e+04,3.604406156180078646e+00
1.027296487268537567e+04,3.604406151816925696e+00
1.027296495896483793e+04,3.604406147453238063e+00
1.027296504524429838e+04,3.604406143089016634e+00
1.027296513152376065e+04,3.604406138724261854e+00
1.027296521780322109e+04,3.604406134358972835e+00
1.027296530408268336e+04,3.604406129993149133e+00
1.027296539036214381e+04,3.604406125626792967e+00
1.027296547664160607e+04,3.604406121259901674e+00
1.027296556292106652e+04,3.604406116892477030e+00
1.027296564920052697e+04,3.604406112524518591e+00
1.027296573547998923e+04,3.604406108156025912e+00
1.027296582175944968e+04,3.604406103786999882e+00
1.027296590803891195e+04,3.604406099417440057e+00
1.027296599431837240e+04,3.604406095047345993e+00
1.027296608059783466e+04,3.604406090676718133e+00
1.027296616687729511e+04,3.604406086305556478e+00
1.027296625315675738e+04,3.604406081933861472e+00
1.027296633943621782e+04,3.604406077561632671e+00
1.027296642571568009e+04,3.604406073188870074e+00
1.027296651199514054e+04,3.604406068815574571e+00
1.027296659827460280e+04,3.604406064441744384e+00
1.027296668455406325e+04,3.604406060067380402e+00
1.027296677083352370e+04,3.604406055692483513e+00
1.027296685711298596e+04,3.604406051317052828e+00
1.027296694339244641e+04,3.604406046941088348e+00
1.027296702967190868e+04,3.604406042564590074e+00
1.027296711595136912e+04,3.604406038187558892e+00
1.027296720223083139e+04,3.604406033809993026e+00
1.027296728851029184e+04,3.604406029431894254e+00
1.027296737478975410e+04,3.604406025053261686e+00
1.027296746106921455e+04,3.604406020674096212e+00
1.027296754734867682e+04,3.604406016294396942e+00
1.027296763362813726e+04,3.604406011914163876e+00
1.027296771990759771e+04,3.604406007533397904e+00
1.027296780618705998e+04,3.604406003152098137e+00
1.027296789246652042e+04,3.604405998770264130e+00
1.027296797874598269e+04,3.604405994387897660e+00
1.027296806502544314e+04,3.604405990004997395e+00
1.027296815130490540e+04,3.604405985621564223e+00
1.027296823758436585e+04,3.604405981237596812e+00
1.027296832386382812e+04,3.604405976853096938e+00
1.027296841014328857e+04,3.604405972468062824e+00
1.027296849642275083e+04,3.604405968082495804e+00
1.027296858270221128e+04,3.604405963696396320e+00
1.027296866898167173e+04,3.604405959309762597e+00
1.027296875526113399e+04,3.604405954922595079e+00
1.027296884154059444e+04,3.604405950534894654e+00
1.027296892782005671e+04,3.604405946146661321e+00
1.027296901409951715e+04,3.604405941757894194e+00
1.027296910037897942e+04,3.604405937368594159e+00
1.027296918665843987e+04,3.604405932978761218e+00
1.027296927293790213e+04,3.604405928588394925e+00
1.027296935921736258e+04,3.604405924197495281e+00
1.027296944549682485e+04,3.604405919806062286e+00
1.027296953177628529e+04,3.604405915414096384e+00
1.027296961805574756e+04,3.604405911021597131e+00
1.027296970433520801e+04,3.604405906628564971e+00
1.027296979061466845e+04,3.604405902234999459e+00
1.027296987689413072e+04,3.604405897840901041e+00
1.027296996317359117e+04,3.604405893446269715e+00
1.027297004945305343e+04,3.604405889051104150e+00
1.027297013573251388e+04,3.604405884655407011e+00
1.027297022201197615e+04,3.604405880259176520e+00
1.027297030829143660e+04,3.604405875862412234e+00
1.027297039457089886e+04,3.604405871465115929e+00
1.027297048085035931e+04,3.604405867067285829e+00
1.027297056712982157e+04,3.604405862668923266e+00
1.027297065340928202e+04,3.604405858270027352e+00
1.027297073968874247e+04,3.604405853870598975e+00
1.027297082596820474e+04,3.604405849470636802e+00
1.027297091224766518e+04,3.604405845070142611e+00
1.027297099852712745e+04,3.604405840669114625e+00
1.027297108480658790e+04,3.604405836267554619e+00
1.027297117108605016e+04,3.604405831865461263e+00
1.027297125736551061e+04,3.604405827462834999e+00
1.027297134364497288e+04,3.604405823059675829e+00
1.027297142992443332e+04,3.604405818655984639e+00
1.027297151620389559e+04,3.604405814251760543e+00
1.027297160248335604e+04,3.604405809847002207e+00
1.027297168876281648e+04,3.604405805441712740e+00
1.027297177504227875e+04,3.604405801035889478e+00
1.027297186132173920e+04,3.604405796629534198e+00
1.027297194760120146e+04,3.604405792222646010e+00
1.027297203388066191e+04,3.604405787815224471e+00
1.027297212016012418e+04,3.604405783407270025e+00
1.027297220643958462e+04,3.604405778998783560e+00
1.027297229271904689e+04,3.604405774589765077e+00
1.027297237899850734e+04,3.604405770180213242e+00
1.027297246527796960e+04,3.604405765770128500e+00
1.027297255155743005e+04,3.604405761359510851e+00
1.027297263783689232e+04,3.604405756948361184e+00
1.027297272411635277e+04,3.604405752536679497e+00
1.027297281039581321e+04,3.604405748124464459e+00
1.027297289667527548e+04,3.604405743711716514e+00
1.027297298295473593e+04,3.604405739298436995e+00
1.027297306923419819e+04,3.604405734884624124e+00
1.027297315551365864e+04,3.604405730470278790e+00
1.027297324179312091e+04,3.604405726055401438e+00
1.027297332807258135e+04,3.604405721639991622e+00
1.027297341435204362e+04,3.604405717224048455e+00
1.027297350063150407e+04,3.604405712807573714e+00
1.027297358691096633e+04,3.604405708390565621e+00
1.027297367319042678e+04,3.604405703973025954e+00
1.027297375946988723e+04,3.604405699554953824e+00
1.027297384574934949e+04,3.604405695136349230e+00
1.027297393202880994e+04,3.604405690717212174e+00
1.027297401830827221e+04,3.604405686297542655e+00
1.027297410458773265e+04,3.604405681877340228e+00
1.027297419086719492e+04,3.604405677456606671e+00
1.027297427714665537e+04,3.604405673035339763e+00
1.027297436342611763e+04,3.604405668613540836e+00
1.027297444970557808e+04,3.604405664191209890e+00
1.027297453598504035e+04,3.604405659768346482e+00
1.027297462226450079e+04,3.604405655344951054e+00
1.027297470854396306e+04,3.604405650921023163e+00
1.027297479482342351e+04,3.604405646496562809e+00
1.027297488110288396e+04,3.604405642071570437e+00
1.027297496738234622e+04,3.604405637646045601e+00
1.027297505366180667e+04,3.604405633219989191e+00
1.027297513994126894e+04,3.604405628793399874e+00
1.027297522622072938e+04,3.604405624366278982e+00
1.027297531250019165e+04,3.604405619938626071e+00
1.027297539877965210e+04,3.604405615510440253e+00
1.027297548505911436e+04,3.604405611081723304e+00
1.027297557133857481e+04,3.604405606652473892e+00
1.027297565761803708e+04,3.604405602222692018e+00
1.027297574389749752e+04,3.604405597792378124e+00
1.027297583017695797e+04,3.604405593361532212e+00
1.027297591645642024e+04,3.604405588930155169e+00
