Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.914042973105411875e+03,3.950961238476352833e+02
9.914042991209074899e+03,3.951270652194413628e+02
9.914043009312736103e+03,3.951580066798202324e+02
9.914043027416399127e+03,3.951889482348142906e+02
9.914043045520060332e+03,3.952198898780303011e+02
9.914043063623723356e+03,3.952508316155107195e+02
9.914043081727384561e+03,3.952817734408623664e+02
9.914043099831047584e+03,3.953127153601276405e+02
9.914043117934710608e+03,3.953436573700224130e+02
9.914043136038371813e+03,3.953745994672621009e+02
9.914043154142034837e+03,3.954055416578894437e+02
9.914043172245696042e+03,3.954364839355109780e+02
9.914043190349359065e+03,3.954674263061692727e+02
9.914043208453020270e+03,3.954983687634712055e+02
9.914043226556683294e+03,3.955293113134590612e+02
9.914043244660344499e+03,3.955602539497398311e+02
9.914043262764007522e+03,3.955911966783557432e+02
9.914043280867670546e+03,3.956221394960226121e+02
9.914043298971331751e+03,3.956530823994560819e+02
9.914043317074994775e+03,3.956840253946987787e+02
9.914043335178655980e+03,3.957149684753570114e+02
9.914043353282319003e+03,3.957459116474739176e+02
9.914043371385980208e+03,3.957768549046555790e+02
9.914043389489643232e+03,3.958077982529451333e+02
9.914043407593304437e+03,3.958387416859487189e+02
9.914043425696967461e+03,3.958696852097092460e+02
9.914043443800630484e+03,3.959006288209423019e+02
9.914043461904291689e+03,3.959315725163632465e+02
9.914043480007954713e+03,3.959625163020150467e+02
9.914043498111615918e+03,3.959934601715039548e+02
9.914043516215278942e+03,3.960244041308729948e+02
9.914043534318940146e+03,3.960553481737282482e+02
9.914043552422603170e+03,3.960862923061129095e+02
9.914043570526264375e+03,3.961172365216331741e+02
9.914043588629927399e+03,3.961481808263319522e+02
9.914043606733590423e+03,3.961791252169245467e+02
9.914043624837251627e+03,3.962100696901264882e+02
9.914043642940914651e+03,3.962410142519809142e+02
9.914043661044575856e+03,3.962719588960937926e+02
9.914043679148238880e+03,3.963029036285083748e+02
9.914043697251900085e+03,3.963338484428307424e+02
9.914043715355563108e+03,3.963647933451037488e+02
9.914043733459224313e+03,3.963957383289337599e+02
9.914043751562887337e+03,3.964266834003638564e+02
9.914043769666550361e+03,3.964576285561093982e+02
9.914043787770211566e+03,3.964885737928856315e+02
9.914043805873874589e+03,3.965195191167356370e+02
9.914043823977535794e+03,3.965504645212656669e+02
9.914043842081198818e+03,3.965814100125186883e+02
9.914043860184860023e+03,3.966123555841008965e+02
9.914043878288523047e+03,3.966433012420554292e+02
9.914043896392186070e+03,3.966742469830975324e+02
9.914043914495847275e+03,3.967051928039424524e+02
9.914043932599510299e+03,3.967361387106335542e+02
9.914043950703171504e+03,3.967670846967766920e+02
9.914043968806834528e+03,3.967980307684152308e+02
9.914043986910495732e+03,3.968289769191551386e+02
9.914044005014158756e+03,3.968599231550392687e+02
9.914044023117819961e+03,3.968908694696740440e+02
9.914044041221482985e+03,3.969218158691025451e+02
9.914044059325146009e+03,3.969527623500399045e+02
9.914044077428807213e+03,3.969837089092015958e+02
9.914044095532470237e+03,3.970146555526308703e+02
9.914044113636131442e+03,3.970456022739334117e+02
9.914044131739794466e+03,3.970765490791526986e+02
9.914044149843455671e+03,3.971074959618946423e+02
9.914044167947118694e+03,3.971384429282025508e+02
9.914044186050779899e+03,3.971693899716819942e+02
9.914044204154442923e+03,3.972003370983767354e+02
9.914044222258105947e+03,3.972312843050017932e+02
9.914044240361767152e+03,3.972622315882723001e+02
9.914044258465430175e+03,3.972931789542316778e+02
9.914044276569091380e+03,3.973241263964858945e+02
9.914044294672754404e+03,3.973550739210780307e+02
9.914044312776415609e+03,3.973860215216141683e+02
9.914044330880078633e+03,3.974169692041373878e+02
9.914044348983739837e+03,3.974479169622537142e+02
9.914044367087402861e+03,3.974788648020066262e+02
9.914044385191065885e+03,3.975098127201112561e+02
9.914044403294727090e+03,3.975407607132822250e+02
9.914044421398390114e+03,3.975717087875638640e+02
9.914044439502051318e+03,3.976026569365612318e+02
9.914044457605714342e+03,3.976336051663180911e+02
9.914044475709375547e+03,3.976645534704399552e+02
9.914044493813038571e+03,3.976955018549705301e+02
9.914044511916699776e+03,3.977264503135153291e+02
9.914044530020362799e+03,3.977573988521178308e+02
9.914044548124025823e+03,3.977883474674933950e+02
9.914044566227687028e+03,3.978192961563568701e+02
9.914044584331350052e+03,3.978502449247517916e+02
9.914044602435011257e+03,3.978811937662839000e+02
9.914044620538674280e+03,3.979121426869968445e+02
9.914044638642335485e+03,3.979430916804959111e+02
9.914044656745998509e+03,3.979740407528250330e+02
9.914044674849659714e+03,3.980049898975894962e+02
9.914044692953322738e+03,3.980359391208330635e+02
9.914044711056985761e+03,3.980668884192708674e+02
9.914044729160646966e+03,3.980978377896176426e+02
9.914044747264309990e+03,3.981287872379174928e+02
9.914044765367971195e+03,3.981597367577753630e+02
9.914044783471634219e+03,3.981906863552354139e+02
9.914044801575295423e+03,3.982216360239027040e+02
9.914044819678958447e+03,3.982525857698213372e+02
9.914044837782619652e+03,3.982835355865965994e+02
9.914044855886282676e+03,3.983144854802721966e+02
9.914044873989945700e+03,3.983454354475629771e+02
9.914044892093606904e+03,3.983763854851841870e+02
9.914044910197269928e+03,3.984073355991795324e+02
9.914044928300931133e+03,3.984382857831540150e+02
9.914044946404594157e+03,3.984692360431519660e+02
9.914044964508255362e+03,3.985001863727783302e+02
9.914044982611918385e+03,3.985311367780773821e+02
9.914045000715579590e+03,3.985620872526538960e+02
9.914045018819242614e+03,3.985930378025520895e+02
9.914045036922905638e+03,3.986239884244867540e+02
9.914045055026566843e+03,3.986549391151727377e+02
9.914045073130229866e+03,3.986858898806541447e+02
9.914045091233891071e+03,3.987168407145358628e+02
9.914045109337554095e+03,3.987477916228622803e+02
9.914045127441215300e+03,3.987787425992380577e+02
9.914045145544878324e+03,3.988096936497077536e+02
9.914045163648539528e+03,3.988406447678760287e+02
9.914045181752202552e+03,3.988715959597871574e+02
9.914045199855865576e+03,3.989025472221559312e+02
9.914045217959526781e+03,3.989334985516970846e+02
9.914045236063189805e+03,3.989644499544547216e+02
9.914045254166851009e+03,3.989954014240339575e+02
9.914045272270514033e+03,3.990263529664788393e+02
9.914045290374175238e+03,3.990573045753943688e+02
9.914045308477838262e+03,3.990882562568248773e+02
9.914045326581501286e+03,3.991192080074848150e+02
9.914045344685162490e+03,3.991501598240890871e+02
9.914045362788825514e+03,3.991811117126819681e+02
9.914045380892486719e+03,3.992120636668682323e+02
9.914045398996149743e+03,3.992430156926921541e+02
9.914045417099810948e+03,3.992739677837586783e+02
9.914045435203473971e+03,3.993049199461120793e+02
9.914045453307135176e+03,3.993358721733571315e+02
9.914045471410798200e+03,3.993668244715381661e+02
9.914045489514461224e+03,3.993977768373698609e+02
9.914045507618122429e+03,3.994287292675668368e+02
9.914045525721785452e+03,3.994596817681734251e+02
9.914045543825446657e+03,3.994906343327944569e+02
9.914045561929109681e+03,3.995215869674746045e+02
9.914045580032770886e+03,3.995525396658180171e+02
9.914045598136433910e+03,3.995834924338694805e+02
9.914045616240095114e+03,3.996144452652334280e+02
9.914045634343758138e+03,3.996453981659546457e+02
9.914045652447421162e+03,3.996763511327476976e+02
9.914045670551082367e+03,3.997073041623267500e+02
9.914045688654745391e+03,3.997382572607367024e+02
9.914045706758406595e+03,3.997692104215821018e+02
9.914045724862069619e+03,3.998001636509072796e+02
9.914045742965730824e+03,3.998311169423171236e+02
9.914045761069393848e+03,3.998620703018559652e+02
9.914045779173055053e+03,3.998930237231283513e+02
9.914045797276718076e+03,3.999239772121789542e+02
9.914045815380381100e+03,3.999549307657223380e+02
9.914045833484042305e+03,3.999858843804728963e+02
9.914045851587705329e+03,4.000168380624753581e+02
9.914045869691366534e+03,4.000477918053341000e+02
9.914045887795029557e+03,4.000787456150937942e+02
9.914045905898690762e+03,4.001096994853589877e+02
9.914045924002353786e+03,4.001406534221742959e+02
9.914045942106014991e+03,4.001716074191439816e+02
9.914045960209678015e+03,4.002025614823131150e+02
9.914045978313341038e+03,4.002335156083958623e+02
9.914045996417002243e+03,4.002644697941066738e+02
9.914046014520665267e+03,4.002954240454905062e+02
9.914046032624326472e+03,4.003263783561515652e+02
9.914046050727989495e+03,4.003573327321346937e+02
9.914046068831650700e+03,4.003882871670438703e+02
9.914046086935313724e+03,4.004192416669245631e+02
9.914046105038974929e+03,4.004501962253804095e+02
9.914046123142637953e+03,4.004811508484565934e+02
9.914046141246300976e+03,4.005121055328675084e+02
9.914046159349962181e+03,4.005430602753274343e+02
9.914046177453625205e+03,4.005740150818811571e+02
9.914046195557286410e+03,4.006049699461331102e+02
9.914046213660949434e+03,4.006359248741281363e+02
9.914046231764610638e+03,4.006668798594702139e+02
9.914046249868273662e+03,4.006978349082045838e+02
9.914046267971934867e+03,4.007287900139351109e+02
9.914046286075597891e+03,4.007597451827069222e+02
9.914046304179260915e+03,4.007907004112342975e+02
9.914046322282922119e+03,4.008216556962316872e+02
9.914046340386585143e+03,4.008526110437438774e+02
9.914046358490246348e+03,4.008835664473750171e+02
9.914046376593909372e+03,4.009145219131702333e+02
9.914046394697570577e+03,4.009454774347333341e+02
9.914046412801233600e+03,4.009764330181096739e+02
9.914046430904894805e+03,4.010073886569031743e+02
9.914046449008557829e+03,4.010383443571589055e+02
9.914046467112220853e+03,4.010693001155910338e+02
9.914046485215882058e+03,4.011002559289139526e+02
9.914046503319545081e+03,4.011312118031727323e+02
9.914046521423206286e+03,4.011621677319712376e+02
9.914046539526869310e+03,4.011931237213547661e+02
9.914046557630530515e+03,4.012240797649271258e+02
9.914046575734193539e+03,4.012550358687335574e+02
9.914046593837856562e+03,4.012859920294882272e+02
9.914046611941517767e+03,4.013169482439054718e+02
9.914046630045180791e+03,4.013479045180303046e+02
9.914046648148841996e+03,4.013788608454667042e+02
9.914046666252505020e+03,4.014098172322599112e+02
9.914046684356166224e+03,4.014407736720136199e+02
9.914046702459829248e+03,4.014717301707733554e+02
9.914046720563490453e+03,4.015026867221426414e+02
9.914046738667153477e+03,4.015336433321670029e+02
9.914046756770816501e+03,4.015645999975603786e+02
9.914046774874477705e+03,4.015955567150372190e+02
9.914046792978140729e+03,4.016265134906424237e+02
9.914046811081801934e+03,4.016574703179800281e+02
9.914046829185464958e+03,4.016884272030953866e+02
9.914046847289126163e+03,4.017193841395920231e+02
9.914046865392789186e+03,4.017503411335154055e+02
9.914046883496450391e+03,4.017812981784693420e+02
9.914046901600113415e+03,4.018122552804991869e+02
9.914046919703776439e+03,4.018432124363187654e+02
9.914046937807437644e+03,4.018741696426424710e+02
9.914046955911100667e+03,4.019051269055157718e+02
9.914046974014761872e+03,4.019360842185420211e+02
9.914046992118424896e+03,4.019670415877668006e+02
9.914047010222086101e+03,4.019979990067938616e+02
9.914047028325749125e+03,4.020289564816684447e+02
9.914047046429410329e+03,4.020599140059943011e+02
9.914047064533073353e+03,4.020908715858166715e+02
9.914047082636736377e+03,4.021218292178500633e+02
9.914047100740397582e+03,4.021527868988081309e+02
9.914047118844060606e+03,4.021837446347365130e+02
9.914047136947721810e+03,4.022147024192385629e+02
9.914047155051384834e+03,4.022456602583602034e+02
9.914047173155046039e+03,4.022766181457047878e+02
9.914047191258709063e+03,4.023075760873175568e+02
9.914047209362370268e+03,4.023385340768024321e+02
9.914047227466033291e+03,4.023694921202048818e+02
9.914047245569696315e+03,4.024004502142389015e+02
9.914047263673357520e+03,4.024314083556182595e+02
9.914047281777020544e+03,4.024623665503888219e+02
9.914047299880681749e+03,4.024933247921539419e+02
9.914047317984344772e+03,4.025242830869593149e+02
9.914047336088005977e+03,4.025552414284082943e+02
9.914047354191669001e+03,4.025861998225465754e+02
9.914047372295330206e+03,4.026171582629773411e+02
9.914047390398993230e+03,4.026481167557465142e+02
9.914047408502656253e+03,4.026790752975680903e+02
9.914047426606317458e+03,4.027100338851557240e+02
9.914047444709980482e+03,4.027409925245553950e+02
9.914047462813641687e+03,4.027719512093702861e+02
9.914047480917304711e+03,4.028029099456460926e+02
9.914047499020965915e+03,4.028338687269862817e+02
9.914047517124628939e+03,4.028648275594365487e+02
9.914047535228290144e+03,4.028957864366000194e+02
9.914047553331953168e+03,4.029267453645227874e+02
9.914047571435616192e+03,4.029577043399185641e+02
9.914047589539277396e+03,4.029886633595011176e+02
9.914047607642940420e+03,4.030196224293164278e+02
9.914047625746601625e+03,4.030505815429677341e+02
9.914047643850264649e+03,4.030815407065007321e+02
9.914047661953925854e+03,4.031124999135185476e+02
9.914047680057588877e+03,4.031434591700674446e+02
9.914047698161250082e+03,4.031744184697502078e+02
9.914047716264913106e+03,4.032053778186129307e+02
9.914047734368576130e+03,4.032363372133692110e+02
9.914047752472237335e+03,4.032672966507333285e+02
9.914047770575900358e+03,4.032982561367506378e+02
9.914047788679561563e+03,4.033292156650247762e+02
9.914047806783224587e+03,4.033601752416012118e+02
9.914047824886885792e+03,4.033911348600832980e+02
9.914047842990548816e+03,4.034220945265171281e+02
9.914047861094210020e+03,4.034530542345054300e+02
9.914047879197873044e+03,4.034840139900943541e+02
9.914047897301536068e+03,4.035149737899977822e+02
9.914047915405197273e+03,4.035459336309294827e+02
9.914047933508860297e+03,4.035768935189352078e+02
9.914047951612521501e+03,4.036078534476181972e+02
9.914047969716184525e+03,4.036388134230244304e+02
9.914047987819845730e+03,4.036697734387569199e+02
9.914048005923508754e+03,4.037007335008615883e+02
9.914048024027171778e+03,4.037316936060524881e+02
9.914048042130832982e+03,4.037626537510430467e+02
9.914048060234496006e+03,4.037936139418794710e+02
9.914048078338157211e+03,4.038245741721648869e+02
9.914048096441820235e+03,4.038555344479450468e+02
9.914048114545481440e+03,4.038864947628231334e+02
9.914048132649144463e+03,4.039174551228450127e+02
9.914048150752805668e+03,4.039484155216138674e+02
9.914048168856468692e+03,4.039793759651756773e+02
9.914048186960131716e+03,4.040103364502442105e+02
9.914048205063792921e+03,4.040412969735331785e+02
9.914048223167455944e+03,4.040722575410885611e+02
9.914048241271117149e+03,4.041032181465135409e+02
9.914048259374780173e+03,4.041341787958539271e+02
9.914048277478441378e+03,4.041651394827128456e+02
9.914048295582104402e+03,4.041961002131364467e+02
9.914048313685765606e+03,4.042270609807274582e+02
9.914048331789428630e+03,4.042580217915321441e+02
9.914048349893091654e+03,4.042889826422641590e+02
9.914048367996752859e+03,4.043199435296371576e+02
9.914048386100415883e+03,4.043509044596974036e+02
9.914048404204077087e+03,4.043818654260475682e+02
9.914048422307740111e+03,4.044128264347340860e+02
9.914048440411401316e+03,4.044437874793595711e+02
9.914048458515064340e+03,4.044747485659702875e+02
9.914048476618725545e+03,4.045057096881691905e+02
9.914048494722388568e+03,4.045366708520023167e+02
9.914048512826051592e+03,4.045676320541833775e+02
9.914048530929712797e+03,4.045985932914260275e+02
9.914048549033375821e+03,4.046295545697765874e+02
9.914048567137037026e+03,4.046605158828376716e+02
9.914048585240700049e+03,4.046914772366557713e+02
9.914048603344361254e+03,4.047224386248333872e+02
9.914048621448024278e+03,4.047534000534168399e+02
9.914048639551685483e+03,4.047843615160090849e+02
9.914048657655348507e+03,4.048153230186561586e+02
9.914048675759011530e+03,4.048462845580717726e+02
9.914048693862672735e+03,4.048772461309695814e+02
9.914048711966335759e+03,4.049082077433959057e+02
9.914048730069996964e+03,4.049391693889531894e+02
9.914048748173659988e+03,4.049701310736881510e+02
9.914048766277321192e+03,4.050010927912032912e+02
9.914048784380984216e+03,4.050320545475449308e+02
9.914048802484645421e+03,4.050630163363156839e+02
9.914048820588308445e+03,4.050939781635620989e+02
9.914048838691971469e+03,4.051249400259976596e+02
9.914048856795632673e+03,4.051559019203357366e+02
9.914048874899295697e+03,4.051868638526229915e+02
9.914048893002956902e+03,4.052178258164619820e+02
9.914048911106619926e+03,4.052487878178990854e+02
9.914048929210281131e+03,4.052797498505368594e+02
9.914048947313944154e+03,4.053107119204217952e+02
9.914048965417605359e+03,4.053416740211564502e+02
9.914048983521268383e+03,4.053726361587873157e+02
9.914049001624931407e+03,4.054035983300277053e+02
9.914049019728592612e+03,4.054345605315914440e+02
9.914049037832255635e+03,4.054655227695247959e+02
9.914049055935916840e+03,4.054964850374304319e+02
9.914049074039579864e+03,4.055274473413546730e+02
9.914049092143241069e+03,4.055584096749003038e+02
9.914049110246904092e+03,4.055893720441136452e+02
9.914049128350565297e+03,4.056203344425970840e+02
9.914049146454228321e+03,4.056512968763973390e+02
9.914049164557891345e+03,4.056822593422278942e+02
9.914049182661552550e+03,4.057132218368021199e+02
9.914049200765215573e+03,4.057441843661665075e+02
9.914049218868876778e+03,4.057751469239238418e+02
9.914049236972539802e+03,4.058061095161203866e+02
9.914049255076201007e+03,4.058370721363586426e+02
9.914049273179864031e+03,4.058680347906851011e+02
9.914049291283527054e+03,4.058989974758134736e+02
9.914049309387188259e+03,4.059299601884570734e+02
9.914049327490851283e+03,4.059609229346623920e+02
9.914049345594512488e+03,4.059918857080321004e+02
9.914049363698175512e+03,4.060228485146125195e+02
9.914049381801836716e+03,4.060538113480062066e+02
9.914049399905499740e+03,4.060847742142596530e+02
9.914049418009160945e+03,4.061157371069754731e+02
9.914049436112823969e+03,4.061467000322001013e+02
9.914049454216486993e+03,4.061776629866469648e+02
9.914049472320148197e+03,4.062086259670296045e+02
9.914049490423811221e+03,4.062395889793946253e+02
9.914049508527472426e+03,4.062705520173444143e+02
9.914049526631135450e+03,4.063015150869255194e+02
9.914049544734796655e+03,4.063324781817403277e+02
9.914049562838459678e+03,4.063634413078355578e+02
9.914049580942120883e+03,4.063944044588134830e+02
9.914049599045783907e+03,4.064253676407207081e+02
9.914049617149446931e+03,4.064563308502709447e+02
9.914049635253108136e+03,4.064872940841772788e+02
9.914049653356771159e+03,4.065182573484865429e+02
9.914049671460432364e+03,4.065492206368010102e+02
9.914049689564095388e+03,4.065801839551673993e+02
9.914049707667756593e+03,4.066111472971879834e+02
9.914049725771419617e+03,4.066421106689094245e+02
9.914049743875080821e+03,4.066730740639340524e+02
9.914049761978743845e+03,4.067040374883086997e+02
9.914049780082406869e+03,4.067350009387466798e+02
9.914049798186068074e+03,4.067659644119612494e+02
9.914049816289731098e+03,4.067969279139991841e+02
9.914049834393392302e+03,4.068278914384629275e+02
9.914049852497055326e+03,4.068588549913990846e+02
9.914049870600716531e+03,4.068898185664097582e+02
9.914049888704379555e+03,4.069207821695420080e+02
9.914049906808040760e+03,4.069517457943978798e+02
9.914049924911703783e+03,4.069827094470241491e+02
9.914049943015366807e+03,4.070136731241342432e+02
9.914049961119028012e+03,4.070446368224415323e+02
9.914049979222691036e+03,4.070756005479927353e+02
9.914049997326352241e+03,4.071065642943899547e+02
9.914050015430015264e+03,4.071375280676801935e+02
9.914050033533676469e+03,4.071684918614655544e+02
9.914050051637339493e+03,4.071994556817928128e+02
9.914050069741000698e+03,4.072304195222642420e+02
9.914050087844663722e+03,4.072613833889266743e+02
9.914050105948326745e+03,4.072923472784931960e+02
9.914050124051987950e+03,4.073233111876773478e+02
9.914050142155650974e+03,4.073542751225259622e+02
9.914050160259312179e+03,4.073852390766411418e+02
9.914050178362975203e+03,4.074162030560698327e+02
9.914050196466636407e+03,4.074471670544139670e+02
9.914050214570299431e+03,4.074781310777206045e+02
9.914050232673960636e+03,4.075090951195917910e+02
9.914050250777623660e+03,4.075400591860744157e+02
9.914050268881286684e+03,4.075710232738816785e+02
9.914050286984947888e+03,4.076019873797269497e+02
9.914050305088610912e+03,4.076329515096572891e+02
9.914050323192272117e+03,4.076639156572745719e+02
9.914050341295935141e+03,4.076948798286256874e+02
9.914050359399596346e+03,4.077258440173130225e+02
9.914050377503259369e+03,4.077568082293830116e+02
9.914050395606920574e+03,4.077877724584381554e+02
9.914050413710583598e+03,4.078187367105251155e+02
9.914050431814246622e+03,4.078497009823573194e+02
9.914050449917907827e+03,4.078806652706479667e+02
9.914050468021570850e+03,4.079116295814438899e+02
9.914050486125232055e+03,4.079425939083473054e+02
9.914050504228895079e+03,4.079735582574052160e+02
9.914050522332556284e+03,4.080045226222196675e+02
9.914050540436219308e+03,4.080354870088372081e+02
9.914050558539880512e+03,4.080664514108602248e+02
9.914050576643543536e+03,4.080974158343357203e+02
9.914050594747206560e+03,4.081283802759767241e+02
9.914050612850867765e+03,4.081593447324967201e+02
9.914050630954530789e+03,4.081903092099425407e+02
9.914050649058191993e+03,4.082212737019162319e+02
9.914050667161855017e+03,4.082522382144647395e+02
9.914050685265516222e+03,4.082832027411900526e+02
9.914050703369179246e+03,4.083141672881393447e+02
9.914050721472842270e+03,4.083451318520255882e+02
9.914050739576503474e+03,4.083760964295622102e+02
9.914050757680166498e+03,4.084070610267961001e+02
9.914050775783827703e+03,4.084380256373294173e+02
9.914050793887490727e+03,4.084689902672088238e+02
9.914050811991151932e+03,4.084999549100367631e+02
9.914050830094814955e+03,4.085309195718598971e+02
9.914050848198476160e+03,4.085618842462803286e+02
9.914050866302139184e+03,4.085928489393448899e+02
9.914050884405802208e+03,4.086238136477671219e+02
9.914050902509463413e+03,4.086547783682599970e+02
9.914050920613126436e+03,4.086857431068707456e+02
9.914050938716787641e+03,4.087167078572011860e+02
9.914050956820450665e+03,4.087476726252982075e+02
9.914050974924111870e+03,4.087786374047641971e+02
9.914050993027774894e+03,4.088096022016457027e+02
9.914051011131436098e+03,4.088405670095449409e+02
9.914051029235099122e+03,4.088715318345089145e+02
9.914051047338762146e+03,4.089024966732509370e+02
9.914051065442423351e+03,4.089334615224839808e+02
9.914051083546086375e+03,4.089644263882552195e+02
9.914051101649747579e+03,4.089953912641667557e+02
9.914051119753410603e+03,4.090263561562652512e+02
9.914051137857071808e+03,4.090573210581529224e+02
9.914051155960734832e+03,4.090882859758767722e+02
9.914051174064396037e+03,4.091192509030387896e+02
9.914051192168059060e+03,4.091502158456857501e+02
9.914051210271722084e+03,4.091811808005312514e+02
9.914051228375383289e+03,4.092121457642882092e+02
9.914051246479046313e+03,4.092431107430039106e+02
9.914051264582707518e+03,4.092740757302801171e+02
9.914051282686370541e+03,4.093050407321638886e+02
9.914051300790031746e+03,4.093360057422571572e+02
9.914051318893694770e+03,4.093669707666070394e+02
9.914051336997355975e+03,4.093979357988153538e+02
9.914051355101018999e+03,4.094289008449292737e+02
9.914051373204682022e+03,4.094598659016620559e+02
9.914051391308343227e+03,4.094908309657267296e+02
9.914051409412006251e+03,4.095217960431704114e+02
9.914051427515667456e+03,4.095527611275950903e+02
9.914051445619330480e+03,4.095837262250478261e+02
9.914051463722991684e+03,4.096146913291303235e+02
9.914051481826654708e+03,4.096456564458898697e+02
9.914051499930315913e+03,4.096766215689283399e+02
9.914051518033978937e+03,4.097075867042928508e+02
9.914051536137641961e+03,4.097385518486964315e+02
9.914051554241303165e+03,4.097695169988525663e+02
9.914051572344966189e+03,4.098004821608080874e+02
9.914051590448627394e+03,4.098314473281648134e+02
9.914051608552290418e+03,4.098624125069700312e+02
9.914051626655951623e+03,4.098933776908256164e+02
9.914051644759614646e+03,4.099243428857785148e+02
9.914051662863275851e+03,4.099553080854307154e+02
9.914051680966938875e+03,4.099862732958294487e+02
9.914051699070601899e+03,4.100172385136875732e+02
9.914051717174263104e+03,4.100482037357187437e+02
9.914051735277926127e+03,4.100791689679695082e+02
9.914051753381587332e+03,4.101101342040420832e+02
9.914051771485250356e+03,4.101410994499835283e+02
9.914051789588911561e+03,4.101720646993956620e+02
9.914051807692574585e+03,4.102030299583256010e+02
9.914051825796235789e+03,4.102339952203753342e+02
9.914051843899898813e+03,4.102649604915917507e+02
9.914051862003561837e+03,4.102959257686881642e+02
9.914051880107223042e+03,4.103268910483776608e+02
9.914051898210886065e+03,4.103578563367075844e+02
9.914051916314547270e+03,4.103888216272795262e+02
9.914051934418210294e+03,4.104197869261406595e+02
9.914051952521871499e+03,4.104507522268930870e+02
9.914051970625534523e+03,4.104817175355834706e+02
9.914051988729197546e+03,4.105126828489254649e+02
9.914052006832858751e+03,4.105436481636319854e+02
9.914052024936521775e+03,4.105746134857503193e+02
9.914052043040182980e+03,4.106055788088820577e+02
9.914052061143846004e+03,4.106365441390743172e+02
9.914052079247507208e+03,4.106675094699292572e+02
9.914052097351170232e+03,4.106984748074939375e+02
9.914052115454831437e+03,4.107294401453700630e+02
9.914052133558494461e+03,4.107604054896046364e+02
9.914052151662157485e+03,4.107913708369110850e+02
9.914052169765818689e+03,4.108223361840026087e+02
9.914052187869481713e+03,4.108533015369260966e+02
9.914052205973142918e+03,4.108842668892835377e+02
9.914052224076805942e+03,4.109152322471220486e+02
9.914052242180467147e+03,4.109461976040436184e+02
9.914052260284130170e+03,4.109771629660951362e+02
9.914052278387791375e+03,4.110081283268785342e+02
9.914052296491454399e+03,4.110390936924409289e+02
9.914052314595117423e+03,4.110700590594955770e+02
9.914052332698778628e+03,4.111010244247554510e+02
9.914052350802441651e+03,4.111319897942677812e+02
9.914052368906102856e+03,4.111629551616346703e+02
9.914052387009765880e+03,4.111939205329027800e+02
9.914052405113427085e+03,4.112248859016743268e+02
9.914052423217090109e+03,4.112558512739962566e+02
9.914052441320751313e+03,4.112868166434705586e+02
9.914052459424414337e+03,4.113177820161441787e+02
9.914052477528077361e+03,4.113487473887304873e+02
9.914052495631738566e+03,4.113797127579422863e+02
9.914052513735401590e+03,4.114106781298272040e+02
9.914052531839062794e+03,4.114416434979868313e+02
9.914052549942725818e+03,4.114726088684681713e+02
9.914052568046387023e+03,4.115035742348733834e+02
9.914052586150050047e+03,4.115345396032493568e+02
9.914052604253711252e+03,4.115655049671980805e+02
9.914052622357374275e+03,4.115964703327663869e+02
9.914052640461037299e+03,4.116274356966677033e+02
9.914052658564698504e+03,4.116584010556152862e+02
9.914052676668361528e+03,4.116893664156560249e+02
9.914052694772022733e+03,4.117203317703920789e+02
9.914052712875685756e+03,4.117512971258702805e+02
9.914052730979346961e+03,4.117822624756926189e+02
9.914052749083009985e+03,4.118132278259061536e+02
9.914052767186671190e+03,4.118441931701125895e+02
9.914052785290334214e+03,4.118751585143593843e+02
9.914052803393997237e+03,4.119061238553594535e+02
9.914052821497658442e+03,4.119370891898261107e+02
9.914052839601321466e+03,4.119680545238064724e+02
9.914052857704982671e+03,4.119990198509024140e+02
9.914052875808645695e+03,4.120299851771608246e+02
9.914052893912306899e+03,4.120609504961837501e+02
9.914052912015969923e+03,4.120919158140182503e+02
9.914052930119631128e+03,4.121228811242663141e+02
9.914052948223294152e+03,4.121538464329751719e+02
9.914052966326957176e+03,4.121848117368574549e+02
9.914052984430618380e+03,4.122157770326268178e+02
9.914053002534281404e+03,4.122467423263303203e+02
9.914053020637942609e+03,4.122777076115697241e+02
9.914053038741605633e+03,4.123086728943918615e+02
9.914053056845266838e+03,4.123396381683991194e+02
9.914053074948929861e+03,4.123706034396383302e+02
9.914053093052591066e+03,4.124015687017115397e+02
9.914053111156254090e+03,4.124325339606656371e+02
9.914053129259917114e+03,4.124634992132139359e+02
9.914053147363578319e+03,4.124944644560695224e+02
9.914053165467241342e+03,4.125254296952793993e+02
9.914053183570902547e+03,4.125563949244457262e+02
9.914053201674565571e+03,4.125873601496156766e+02
9.914053219778226776e+03,4.126183253643907278e+02
9.914053237881889800e+03,4.126492905748182238e+02
9.914053255985552823e+03,4.126802557776113076e+02
9.914053274089214028e+03,4.127112209694831790e+02
9.914053292192877052e+03,4.127421861564808410e+02
9.914053310296538257e+03,4.127731513322062256e+02
9.914053328400201281e+03,4.128041165027065631e+02
9.914053346503862485e+03,4.128350816615836152e+02
9.914053364607525509e+03,4.128660468148843847e+02
9.914053382711186714e+03,4.128970119562109744e+02
9.914053400814849738e+03,4.129279770916103303e+02
9.914053418918512762e+03,4.129589422177957090e+02
9.914053437022173966e+03,4.129899073314801399e+02
9.914053455125836990e+03,4.130208724387108532e+02
9.914053473229498195e+03,4.130518375330897811e+02
9.914053491333161219e+03,4.130828026206639834e+02
