Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027303890046315428e+04,1.671143195448791641e+00
1.027303898674261472e+04,1.671288523917393132e+00
1.027303907302207699e+04,1.671433858010633600e+00
1.027303915930153744e+04,1.671579197722260712e+00
1.027303924558099970e+04,1.671724543058282997e+00
1.027303933186046015e+04,1.671869894012450342e+00
1.027303941813992242e+04,1.672015250590770830e+00
1.027303950441938287e+04,1.672160612786993905e+00
1.027303959069884513e+04,1.672305980607126541e+00
1.027303967697830558e+04,1.672451354044918848e+00
1.027303976325776785e+04,1.672596733106380018e+00
1.027303984953722829e+04,1.672742117785257054e+00
1.027303993581668874e+04,1.672887508084494490e+00
1.027304002209615101e+04,1.673032904007037525e+00
1.027304010837561145e+04,1.673178305546631606e+00
1.027304019465507372e+04,1.673323712709288591e+00
1.027304028093453417e+04,1.673469125488754594e+00
1.027304036721399643e+04,1.673614543891041029e+00
1.027304045349345688e+04,1.673759967909892898e+00
1.027304053977291915e+04,1.673905397551323171e+00
1.027304062605237959e+04,1.674050832809076184e+00
1.027304071233184186e+04,1.674196273689164238e+00
1.027304079861130231e+04,1.674341720185334115e+00
1.027304088489076275e+04,1.674487172300528348e+00
1.027304097117022502e+04,1.674632630037694137e+00
1.027304105744968547e+04,1.674778093390576039e+00
1.027304114372914773e+04,1.674923562365187024e+00
1.027304123000860818e+04,1.675069036955270985e+00
1.027304131628807045e+04,1.675214517166840444e+00
1.027304140256753089e+04,1.675360002993640407e+00
1.027304148884699316e+04,1.675505494441684728e+00
1.027304157512645361e+04,1.675650991504715748e+00
1.027304166140591587e+04,1.675796494188746877e+00
1.027304174768537632e+04,1.675942002487524007e+00
1.027304183396483677e+04,1.676087516403989452e+00
1.027304192024429904e+04,1.676233035941092853e+00
1.027304200652375948e+04,1.676378561092576103e+00
1.027304209280322175e+04,1.676524091864453503e+00
1.027304217908268220e+04,1.676669628250468058e+00
1.027304226536214446e+04,1.676815170256633847e+00
1.027304235164160491e+04,1.676960717876692541e+00
1.027304243792106718e+04,1.677106271116661773e+00
1.027304252420052762e+04,1.677251829970279884e+00
1.027304261047998989e+04,1.677397394443565615e+00
1.027304269675945034e+04,1.677542964530257974e+00
1.027304278303891260e+04,1.677688540236374148e+00
1.027304286931837305e+04,1.677834121555654256e+00
1.027304295559783350e+04,1.677979708491045940e+00
1.027304304187729576e+04,1.678125301045497508e+00
1.027304312815675621e+04,1.678270899212747969e+00
1.027304321443621848e+04,1.678416502998816506e+00
1.027304330071567892e+04,1.678562112397439909e+00
1.027304338699514119e+04,1.678707727414637141e+00
1.027304347327460164e+04,1.678853348044148319e+00
1.027304355955406390e+04,1.678998974291990409e+00
1.027304364583352435e+04,1.679144606151901087e+00
1.027304373211298662e+04,1.679290243629901758e+00
1.027304381839244706e+04,1.679435886719728321e+00
1.027304390467190751e+04,1.679581535424329974e+00
1.027304399095136978e+04,1.679727189746656357e+00
1.027304407723083023e+04,1.679872849680442926e+00
1.027304416351029249e+04,1.680018515231711751e+00
1.027304424978975294e+04,1.680164186394199621e+00
1.027304433606921521e+04,1.680309863173924168e+00
1.027304442234867565e+04,1.680455545564625286e+00
1.027304450862813792e+04,1.680601233572321274e+00
1.027304459490759837e+04,1.680746927190748918e+00
1.027304468118706063e+04,1.680892626425929848e+00
1.027304476746652108e+04,1.681038331271597963e+00
1.027304485374598153e+04,1.681184041730704237e+00
1.027304494002544379e+04,1.681329757806199643e+00
1.027304502630490424e+04,1.681475479491817193e+00
1.027304511258436651e+04,1.681621206793581180e+00
1.027304519886382695e+04,1.681766939705224617e+00
1.027304528514328922e+04,1.681912678232769798e+00
1.027304537142274967e+04,1.682058422369951733e+00
1.027304545770221193e+04,1.682204172122793606e+00
1.027304554398167238e+04,1.682349927485026653e+00
1.027304563026113465e+04,1.682495688462677164e+00
1.027304571654059509e+04,1.682641455049477930e+00
1.027304580282005736e+04,1.682787227251451467e+00
1.027304588909951781e+04,1.682933005062329679e+00
1.027304597537897826e+04,1.683078788485066646e+00
1.027304606165844052e+04,1.683224577522611343e+00
1.027304614793790097e+04,1.683370372168697671e+00
1.027304623421736324e+04,1.683516172429348812e+00
1.027304632049682368e+04,1.683661978298297113e+00
1.027304640677628595e+04,1.683807789781569753e+00
1.027304649305574640e+04,1.683953606872893749e+00
1.027304657933520866e+04,1.684099429578299167e+00
1.027304666561466911e+04,1.684245257891512582e+00
1.027304675189413138e+04,1.684391091818564723e+00
1.027304683817359182e+04,1.684536931353181055e+00
1.027304692445305227e+04,1.684682776498317214e+00
1.027304701073251454e+04,1.684828627256925282e+00
1.027304709701197498e+04,1.684974483622733388e+00
1.027304718329143725e+04,1.685120345601771596e+00
1.027304726957089770e+04,1.685266213187765372e+00
1.027304735585035996e+04,1.685412086386745667e+00
1.027304744212982041e+04,1.685557965192439722e+00
1.027304752840928268e+04,1.685703849610875382e+00
1.027304761468874312e+04,1.685849739635781219e+00
1.027304770096820539e+04,1.685995635273186188e+00
1.027304778724766584e+04,1.686141536516816863e+00
1.027304787352712810e+04,1.686287443372703532e+00
1.027304795980658855e+04,1.686433355834573211e+00
1.027304804608604900e+04,1.686579273905378651e+00
1.027304813236551126e+04,1.686725197588074376e+00
1.027304821864497171e+04,1.686871126876388960e+00
1.027304830492443398e+04,1.687017061776349358e+00
1.027304839120389443e+04,1.687163002281683921e+00
1.027304847748335669e+04,1.687308948398422270e+00
1.027304856376281714e+04,1.687454900120289425e+00
1.027304865004227941e+04,1.687600857453318781e+00
1.027304873632173985e+04,1.687746820391233360e+00
1.027304882260120212e+04,1.687892788940064337e+00
1.027304890888066257e+04,1.688038763093538730e+00
1.027304899516012301e+04,1.688184742854609066e+00
1.027304908143958528e+04,1.688330728226232091e+00
1.027304916771904573e+04,1.688476719202131271e+00
1.027304925399850799e+04,1.688622715788339557e+00
1.027304934027796844e+04,1.688768717978579748e+00
1.027304942655743071e+04,1.688914725778885906e+00
1.027304951283689115e+04,1.689060739182979276e+00
1.027304959911635342e+04,1.689206758196896363e+00
1.027304968539581387e+04,1.689352782814357745e+00
1.027304977167527613e+04,1.689498813041397041e+00
1.027304985795473658e+04,1.689644848871737270e+00
1.027304994423419703e+04,1.689790890308333848e+00
1.027305003051365929e+04,1.689936937354144408e+00
1.027305011679311974e+04,1.690082990002889751e+00
1.027305020307258201e+04,1.690229048260605271e+00
1.027305028935204245e+04,1.690375112121010215e+00
1.027305037563150472e+04,1.690521181590143529e+00
1.027305046191096517e+04,1.690667256661721796e+00
1.027305054819042743e+04,1.690813337341783740e+00
1.027305063446988788e+04,1.690959423624048830e+00
1.027305072074935015e+04,1.691105515514553126e+00
1.027305080702881060e+04,1.691251613007014765e+00
1.027305089330827286e+04,1.691397716107474025e+00
1.027305097958773331e+04,1.691543824809647045e+00
1.027305106586719376e+04,1.691689939116492125e+00
1.027305115214665602e+04,1.691836059030968009e+00
1.027305123842611647e+04,1.691982184546792611e+00
1.027305132470557874e+04,1.692128315670004213e+00
1.027305141098503918e+04,1.692274452394319839e+00
1.027305149726450145e+04,1.692420594725778882e+00
1.027305158354396190e+04,1.692566742658097478e+00
1.027305166982342416e+04,1.692712896197316796e+00
1.027305175610288461e+04,1.692859055337151863e+00
1.027305184238234688e+04,1.693005220083642071e+00
1.027305192866180732e+04,1.693151390430505554e+00
1.027305201494126777e+04,1.693297566380698838e+00
1.027305210122073004e+04,1.693443747937183108e+00
1.027305218750019048e+04,1.693589935093672727e+00
1.027305227377965275e+04,1.693736127856209528e+00
1.027305236005911320e+04,1.693882326218507428e+00
1.027305244633857546e+04,1.694028530186608705e+00
1.027305253261803591e+04,1.694174739754226389e+00
1.027305261889749818e+04,1.694320954927404088e+00
1.027305270517695863e+04,1.694467175699854389e+00
1.027305279145642089e+04,1.694613402077620012e+00
1.027305287773588134e+04,1.694759634054415764e+00
1.027305296401534360e+04,1.694905871636282146e+00
1.027305305029480405e+04,1.695052114816932853e+00
1.027305313657426450e+04,1.695198363599328184e+00
1.027305322285372677e+04,1.695344617986430436e+00
1.027305330913318721e+04,1.695490877971949972e+00
1.027305339541264948e+04,1.695637143561932625e+00
1.027305348169210993e+04,1.695783414750088314e+00
1.027305356797157219e+04,1.695929691542462203e+00
1.027305365425103264e+04,1.696075973932765546e+00
1.027305374053049491e+04,1.696222261927043728e+00
1.027305382680995535e+04,1.696368555519006671e+00
1.027305391308941762e+04,1.696514854714700649e+00
1.027305399936887807e+04,1.696661159507833805e+00
1.027305408564833851e+04,1.696807469901369991e+00
1.027305417192780078e+04,1.696953785898271505e+00
1.027305425820726123e+04,1.697100107492246268e+00
1.027305434448672349e+04,1.697246434689343442e+00
1.027305443076618394e+04,1.697392767483268283e+00
1.027305451704564621e+04,1.697539105880070176e+00
1.027305460332510665e+04,1.697685449873457930e+00
1.027305468960456892e+04,1.697831799469478042e+00
1.027305477588402937e+04,1.697978154661838435e+00
1.027305486216349163e+04,1.698124515456588712e+00
1.027305494844295208e+04,1.698270881847434577e+00
1.027305503472241253e+04,1.698417253837339436e+00
1.027305512100187480e+04,1.698563631429268028e+00
1.027305520728133524e+04,1.698710014616925390e+00
1.027305529356079751e+04,1.698856403406362015e+00
1.027305537984025796e+04,1.699002797791282937e+00
1.027305546611972022e+04,1.699149197777739317e+00
1.027305555239918067e+04,1.699295603359435303e+00
1.027305563867864294e+04,1.699442014542423163e+00
1.027305572495810338e+04,1.699588431320405491e+00
1.027305581123756565e+04,1.699734853699434778e+00
1.027305589751702610e+04,1.699881281673215616e+00
1.027305598379648836e+04,1.700027715247798277e+00
1.027305607007594881e+04,1.700174154416886685e+00
1.027305615635540926e+04,1.700320599183448023e+00
1.027305624263487152e+04,1.700467049550445031e+00
1.027305632891433197e+04,1.700613505511582080e+00
1.027305641519379424e+04,1.700759967072910328e+00
1.027305650147325468e+04,1.700906434228134145e+00
1.027305658775271695e+04,1.701052906983306245e+00
1.027305667403217740e+04,1.701199385332127445e+00
1.027305676031163966e+04,1.701345869280653345e+00
1.027305684659110011e+04,1.701492358822584539e+00
1.027305693287056238e+04,1.701638853963975073e+00
1.027305701915002282e+04,1.701785354698527319e+00
1.027305710542948327e+04,1.701931861029206017e+00
1.027305719170894554e+04,1.702078372958977237e+00
1.027305727798840599e+04,1.702224890481542463e+00
1.027305736426786825e+04,1.702371413602957073e+00
1.027305745054732870e+04,1.702517942316920996e+00
1.027305753682679097e+04,1.702664476629488277e+00
1.027305762310625141e+04,1.702811016534361288e+00
1.027305770938571368e+04,1.702957562037594519e+00
1.027305779566517413e+04,1.703104113132886122e+00
1.027305788194463639e+04,1.703250669826294583e+00
1.027305796822409684e+04,1.703397232111517612e+00
1.027305805450355911e+04,1.703543799994612806e+00
1.027305814078301955e+04,1.703690373469277208e+00
1.027305822706248000e+04,1.703836952538478222e+00
1.027305831334194227e+04,1.703983537205185694e+00
1.027305839962140271e+04,1.704130127463095112e+00
1.027305848590086498e+04,1.704276723318265629e+00
1.027305857218032543e+04,1.704423324764393399e+00
1.027305865845978769e+04,1.704569931807537575e+00
1.027305874473924814e+04,1.704716544441394754e+00
1.027305883101871041e+04,1.704863162672024535e+00
1.027305891729817085e+04,1.705009786493120849e+00
1.027305900357763312e+04,1.705156415910745960e+00
1.027305908985709357e+04,1.705303050918592911e+00
1.027305917613655402e+04,1.705449691519632438e+00
1.027305926241601628e+04,1.705596337716832167e+00
1.027305934869547673e+04,1.705742989503888030e+00
1.027305943497493899e+04,1.705889646886859179e+00
1.027305952125439944e+04,1.706036309859441991e+00
1.027305960753386171e+04,1.706182978427696506e+00
1.027305969381332216e+04,1.706329652585315992e+00
1.027305978009278442e+04,1.706476332338362933e+00
1.027305986637224487e+04,1.706623017680530152e+00
1.027305995265170714e+04,1.706769708617881243e+00
1.027306003893116758e+04,1.706916405144107030e+00
1.027306012521062803e+04,1.707063107262178026e+00
1.027306021149009030e+04,1.707209814975066076e+00
1.027306029776955074e+04,1.707356528276460894e+00
1.027306038404901301e+04,1.707503247172428074e+00
1.027306047032847346e+04,1.707649971656656884e+00
1.027306055660793572e+04,1.707796701735214029e+00
1.027306064288739617e+04,1.707943437401787223e+00
1.027306072916685844e+04,1.708090178662443614e+00
1.027306081544631888e+04,1.708236925510872029e+00
1.027306090172578115e+04,1.708383677953138280e+00
1.027306098800524160e+04,1.708530435982931195e+00
1.027306107428470386e+04,1.708677199606317920e+00
1.027306116056416431e+04,1.708823968816986838e+00
1.027306124684362476e+04,1.708970743617908683e+00
1.027306133312308702e+04,1.709117524012057299e+00
1.027306141940254747e+04,1.709264309993120401e+00
1.027306150568200974e+04,1.709411101567164026e+00
1.027306159196147019e+04,1.709557898727877445e+00
1.027306167824093245e+04,1.709704701481326916e+00
1.027306176452039290e+04,1.709851509821200599e+00
1.027306185079985516e+04,1.709998323753565641e+00
1.027306193707931561e+04,1.710145143272110424e+00
1.027306202335877788e+04,1.710291968382901873e+00
1.027306210963823833e+04,1.710438799079625705e+00
1.027306219591769877e+04,1.710585635365257096e+00
1.027306228219716104e+04,1.710732477242768335e+00
1.027306236847662149e+04,1.710879324705844917e+00
1.027306245475608375e+04,1.711026177760555989e+00
1.027306254103554420e+04,1.711173036400587932e+00
1.027306262731500647e+04,1.711319900632009672e+00
1.027306271359446691e+04,1.711466770448505592e+00
1.027306279987392918e+04,1.711613645856148613e+00
1.027306288615338963e+04,1.711760526848619790e+00
1.027306297243285189e+04,1.711907413431991376e+00
1.027306305871231234e+04,1.712054305599948201e+00
1.027306314499177279e+04,1.712201203355463663e+00
1.027306323127123505e+04,1.712348106701510941e+00
1.027306331755069550e+04,1.712495015631775530e+00
1.027306340383015777e+04,1.712641930152327463e+00
1.027306349010961821e+04,1.712788850256850237e+00
1.027306357638908048e+04,1.712935775951416773e+00
1.027306366266854093e+04,1.713082707229708790e+00
1.027306374894800319e+04,1.713229644097798765e+00
1.027306383522746364e+04,1.713376586549368641e+00
1.027306392150692591e+04,1.713523534590492003e+00
1.027306400778638636e+04,1.713670488214848797e+00
1.027306409406584862e+04,1.713817447428515495e+00
1.027306418034530907e+04,1.713964412225170264e+00
1.027306426662476952e+04,1.714111382607789835e+00
1.027306435290423178e+04,1.714258358579349606e+00
1.027306443918369223e+04,1.714405340133531297e+00
1.027306452546315450e+04,1.714552327276407828e+00
1.027306461174261494e+04,1.714699320001659810e+00
1.027306469802207721e+04,1.714846318315362605e+00
1.027306478430153766e+04,1.714993322211195492e+00
1.027306487058099992e+04,1.715140331695233167e+00
1.027306495686046037e+04,1.715287346761154907e+00
1.027306504313992264e+04,1.715434367415037853e+00
1.027306512941938308e+04,1.715581393650558617e+00
1.027306521569884353e+04,1.715728425470694596e+00
1.027306530197830580e+04,1.715875462878424740e+00
1.027306538825776624e+04,1.716022505867423886e+00
1.027306547453722851e+04,1.716169554443771617e+00
1.027306556081668896e+04,1.716316608601142990e+00
1.027306564709615122e+04,1.716463668345617588e+00
1.027306573337561167e+04,1.716610733670871136e+00
1.027306581965507394e+04,1.716757804582981217e+00
1.027306590593453438e+04,1.716904881075624889e+00
1.027306599221399665e+04,1.717051963154880623e+00
1.027306607849345710e+04,1.717199050814423478e+00
1.027306616477291936e+04,1.717346144060333701e+00
1.027306625105237981e+04,1.717493242886286575e+00
1.027306633733184026e+04,1.717640347295258163e+00
1.027306642361130253e+04,1.717787457290229192e+00
1.027306650989076297e+04,1.717934572864875165e+00
1.027306659617022524e+04,1.718081694025272999e+00
1.027306668244968569e+04,1.718228820765098419e+00
1.027306676872914795e+04,1.718375953090433228e+00
1.027306685500860840e+04,1.718523090994948932e+00
1.027306694128807067e+04,1.718670234484728665e+00
1.027306702756753111e+04,1.718817383553443712e+00
1.027306711384699338e+04,1.718964538207176984e+00
1.027306720012645383e+04,1.719111698439600433e+00
1.027306728640591427e+04,1.719258864253693453e+00
1.027306737268537654e+04,1.719406035652436326e+00
1.027306745896483699e+04,1.719553212629501004e+00
1.027306754524429925e+04,1.719700395190969955e+00
1.027306763152375970e+04,1.719847583330514462e+00
1.027306771780322197e+04,1.719994777054217661e+00
1.027306780408268241e+04,1.720141976355750835e+00
1.027306789036214468e+04,1.720289181241198007e+00
1.027306797664160513e+04,1.720436391704228907e+00
1.027306806292106739e+04,1.720583607750928223e+00
1.027306814920052784e+04,1.720730829374964799e+00
1.027306823547998829e+04,1.720878056579321136e+00
1.027306832175945055e+04,1.721025289366976407e+00
1.027306840803891100e+04,1.721172527731601010e+00
1.027306849431837327e+04,1.721319771679280741e+00
1.027306858059783372e+04,1.721467021203683334e+00
1.027306866687729598e+04,1.721614276310895475e+00
1.027306875315675643e+04,1.721761536994584230e+00
1.027306883943621870e+04,1.721908803260837173e+00
1.027306892571567914e+04,1.722056075103320927e+00
1.027306901199514141e+04,1.722203352528122400e+00
1.027306909827460186e+04,1.722350635528909324e+00
1.027306918455406412e+04,1.722497924111769052e+00
1.027306927083352457e+04,1.722645218270367096e+00
1.027306935711298502e+04,1.722792518007687734e+00
1.027306944339244728e+04,1.722939823326711473e+00
1.027306952967190773e+04,1.723087134221105599e+00
1.027306961595137000e+04,1.723234450696958575e+00
1.027306970223083044e+04,1.723381772747935248e+00
1.027306978851029271e+04,1.723529100380125190e+00
1.027306987478975316e+04,1.723676433587192580e+00
1.027306996106921542e+04,1.723823772375227437e+00
1.027307004734867587e+04,1.723971116737894382e+00
1.027307013362813814e+04,1.724118466681282325e+00
1.027307021990759858e+04,1.724265822199057663e+00
1.027307030618705903e+04,1.724413183294201124e+00
1.027307039246652130e+04,1.724560549969696766e+00
1.027307047874598175e+04,1.724707922219210321e+00
1.027307056502544401e+04,1.724855300048830697e+00
1.027307065130490446e+04,1.725002683452221186e+00
1.027307073758436673e+04,1.725150072435474247e+00
1.027307082386382717e+04,1.725297466992250728e+00
1.027307091014328944e+04,1.725444867128643311e+00
1.027307099642274989e+04,1.725592272838314178e+00
1.027307108270221215e+04,1.725739684127354456e+00
1.027307116898167260e+04,1.725887100989426548e+00
1.027307125526113487e+04,1.726034523430624468e+00
1.027307134154059531e+04,1.726181951444606621e+00
1.027307142782005576e+04,1.726329385034359509e+00
1.027307151409951803e+04,1.726476824202868743e+00
1.027307160037897847e+04,1.726624268943792284e+00
1.027307168665844074e+04,1.726771719263227700e+00
1.027307177293790119e+04,1.726919175154832287e+00
1.027307185921736345e+04,1.727066636624699836e+00
1.027307194549682390e+04,1.727214103666492306e+00
1.027307203177628617e+04,1.727361576286302158e+00
1.027307211805574661e+04,1.727509054477789352e+00
1.027307220433520888e+04,1.727656538247049678e+00
1.027307229061466933e+04,1.727804027587739766e+00
1.027307237689412977e+04,1.727951522502847892e+00
1.027307246317359204e+04,1.728099022995358558e+00
1.027307254945305249e+04,1.728246529058931058e+00
1.027307263573251475e+04,1.728394040699660739e+00
1.027307272201197520e+04,1.728541557911205784e+00
1.027307280829143747e+04,1.728689080699662428e+00
1.027307289457089792e+04,1.728836609058687079e+00
1.027307298085036018e+04,1.728984142994377748e+00
1.027307306712982063e+04,1.729131682500390177e+00
1.027307315340928290e+04,1.729279227582823042e+00
1.027307323968874334e+04,1.729426778235330975e+00
1.027307332596820379e+04,1.729574334460901364e+00
1.027307341224766606e+04,1.729721896262522707e+00
1.027307349852712650e+04,1.729869463633850524e+00
1.027307358480658877e+04,1.730017036580981493e+00
1.027307367108604922e+04,1.730164615097573577e+00
1.027307375736551148e+04,1.730312199189723454e+00
1.027307384364497193e+04,1.730459788851085978e+00
1.027307392992443420e+04,1.730607384087762712e+00
1.027307401620389464e+04,1.730754984893403625e+00
1.027307410248335691e+04,1.730902591274112501e+00
1.027307418876281736e+04,1.731050203223540862e+00
1.027307427504227962e+04,1.731197820747788718e+00
1.027307436132174007e+04,1.731345443840510923e+00
1.027307444760120052e+04,1.731493072504694419e+00
1.027307453388066278e+04,1.731640706743329705e+00
1.027307462016012323e+04,1.731788346550067414e+00
1.027307470643958550e+04,1.731935991931011332e+00
1.027307479271904594e+04,1.732083642879811425e+00
1.027307487899850821e+04,1.732231299402570146e+00
1.027307496527796866e+04,1.732378961492939462e+00
1.027307505155743092e+04,1.732526629157021159e+00
1.027307513783689137e+04,1.732674302388467202e+00
1.027307522411635364e+04,1.732821981193377825e+00
1.027307531039581409e+04,1.732969665565406325e+00
1.027307539667527453e+04,1.733117355507542756e+00
1.027307548295473680e+04,1.733265051022774283e+00
1.027307556923419725e+04,1.733412752104753762e+00
1.027307565551365951e+04,1.733560458759583867e+00
1.027307574179311996e+04,1.733708170980913899e+00
1.027307582807258223e+04,1.733855888774848752e+00
1.027307591435204267e+04,1.734003612135037065e+00
1.027307600063150494e+04,1.734151341067583063e+00
1.027307608691096539e+04,1.734299075566135828e+00
1.027307617319042765e+04,1.734446815636801809e+00
1.027307625946988810e+04,1.734594561273226088e+00
1.027307634574935037e+04,1.734742312481517112e+00
1.027307643202881081e+04,1.734890069255320189e+00
1.027307651830827126e+04,1.735037831597628255e+00
1.027307660458773353e+04,1.735185599511432475e+00
1.027307669086719397e+04,1.735333372990379708e+00
1.027307677714665624e+04,1.735481152040576847e+00
1.027307686342611669e+04,1.735628936655668753e+00
1.027307694970557895e+04,1.735776726841765649e+00
1.027307703598503940e+04,1.735924522592510177e+00
1.027307712226450167e+04,1.736072323914013227e+00
1.027307720854396212e+04,1.736220130799917438e+00
1.027307729482342438e+04,1.736367943256331703e+00
1.027307738110288483e+04,1.736515761276902658e+00
1.027307746738234528e+04,1.736663584864621246e+00
1.027307755366180754e+04,1.736811414022480404e+00
1.027307763994126799e+04,1.736959248744123441e+00
1.027307772622073026e+04,1.737107089035662577e+00
1.027307781250019070e+04,1.737254934890739344e+00
1.027307789877965297e+04,1.737402786315464631e+00
1.027307798505911342e+04,1.737550643303479969e+00
1.027307807133857568e+04,1.737698505860896692e+00
1.027307815761803613e+04,1.737846373981357884e+00
1.027307824389749840e+04,1.737994247670973991e+00
1.027307833017695884e+04,1.738142126923387432e+00
1.027307841645641929e+04,1.738290011741590924e+00
1.027307850273588156e+04,1.738437902128580514e+00
1.027307858901534200e+04,1.738585798077995959e+00
1.027307867529480427e+04,1.738733699595950810e+00
1.027307876157426472e+04,1.738881606676083935e+00
1.027307884785372698e+04,1.739029519324510220e+00
1.027307893413318743e+04,1.739177437534868309e+00
1.027307902041264970e+04,1.739325361313271312e+00
1.027307910669211014e+04,1.739473290653360538e+00
1.027307919297157241e+04,1.739621225561248208e+00
1.027307927925103286e+04,1.739769166030573855e+00
1.027307936553049512e+04,1.739917112067452365e+00
1.027307945180995557e+04,1.740065063665520384e+00
1.027307953808941602e+04,1.740213020827775958e+00
1.027307962436887829e+04,1.740360983557213581e+00
1.027307971064833873e+04,1.740508951847471453e+00
1.027307979692780100e+04,1.740656925704664904e+00
1.027307988320726145e+04,1.740804905122431911e+00
1.027307996948672371e+04,1.740952890106887141e+00
1.027308005576618416e+04,1.741100880651667904e+00
1.027308014204564643e+04,1.741248876762891307e+00
1.027308022832510687e+04,1.741396878434193551e+00
1.027308031460456914e+04,1.741544885671690190e+00
1.027308040088402959e+04,1.741692898469020312e+00
1.027308048716349003e+04,1.741840916829176633e+00
1.027308057344295230e+04,1.741988940755158533e+00
1.027308065972241275e+04,1.742136970240602212e+00
1.027308074600187501e+04,1.742285005291623445e+00
1.027308083228133546e+04,1.742433045901857991e+00
1.027308091856079773e+04,1.742581092077424509e+00
1.027308100484025817e+04,1.742729143811956094e+00
1.027308109111972044e+04,1.742877201111574070e+00
1.027308117739918089e+04,1.743025263969908645e+00
1.027308126367864315e+04,1.743173332393083363e+00
1.027308134995810360e+04,1.743321406374728211e+00
1.027308143623756405e+04,1.743469485917842121e+00
1.027308152251702631e+04,1.743617571025425139e+00
1.027308160879648676e+04,1.743765661691107249e+00
1.027308169507594903e+04,1.743913757921010887e+00
1.027308178135540948e+04,1.744061859708767148e+00
1.027308186763487174e+04,1.744209967060497801e+00
1.027308195391433219e+04,1.744358079969833275e+00
1.027308204019379446e+04,1.744506198442895117e+00
1.027308212647325490e+04,1.744654322473316421e+00
1.027308221275271717e+04,1.744802452067217180e+00
1.027308229903217762e+04,1.744950587218228488e+00
1.027308238531163988e+04,1.745098727932473670e+00
1.027308247159110033e+04,1.745246874203580933e+00
1.027308255787056078e+04,1.745395026034551211e+00
1.027308264415002304e+04,1.745543183428385214e+00
1.027308273042948349e+04,1.745691346378710262e+00
1.027308281670894576e+04,1.745839514891651678e+00
1.027308290298840620e+04,1.745987688960837003e+00
1.027308298926786847e+04,1.746135868592390006e+00
1.027308307554732892e+04,1.746284053779941559e+00
1.027308316182679118e+04,1.746432244529613431e+00
1.027308324810625163e+04,1.746580440835035386e+00
1.027308333438571390e+04,1.746728642702332301e+00
1.027308342066517434e+04,1.746876850125130831e+00
1.027308350694463479e+04,1.747025063106431686e+00
1.027308359322409706e+04,1.747173281649236687e+00
1.027308367950355751e+04,1.747321505747171821e+00
1.027308376578301977e+04,1.747469735406363966e+00
1.027308385206248022e+04,1.747617970620439776e+00
1.027308393834194248e+04,1.747766211395523239e+00
1.027308402462140293e+04,1.747914457725244120e+00
1.027308411090086520e+04,1.748062709615726185e+00
1.027308419718032565e+04,1.748210967060596088e+00
1.027308428345978791e+04,1.748359230065981818e+00
1.027308436973924836e+04,1.748507498625508028e+00
1.027308445601871063e+04,1.748655772745300929e+00
1.027308454229817107e+04,1.748804052418987842e+00
1.027308462857763152e+04,1.748952337649568367e+00
1.027308471485709379e+04,1.749100628440045657e+00
1.027308480113655423e+04,1.749248924784044590e+00
1.027308488741601650e+04,1.749397226687692930e+00
1.027308497369547695e+04,1.749545534144615555e+00
1.027308505997493921e+04,1.749693847160940230e+00
1.027308514625439966e+04,1.749842165730289834e+00
1.027308523253386193e+04,1.749990489858795906e+00
1.027308531881332237e+04,1.750138819540078661e+00
1.027308540509278464e+04,1.750287154780270749e+00
1.027308549137224509e+04,1.750435495572991940e+00
1.027308557765170553e+04,1.750583841921246497e+00
1.027308566393116780e+04,1.750732193828038685e+00
1.027308575021062825e+04,1.750880551286988718e+00
1.027308583649009051e+04,1.751028914304228801e+00
1.027308592276955096e+04,1.751177282873379371e+00
1.027308600904901323e+04,1.751325657000571745e+00
1.027308609532847368e+04,1.751474036679427915e+00
1.027308618160793594e+04,1.751622421916078531e+00
1.027308626788739639e+04,1.751770812704142921e+00
1.027308635416685865e+04,1.751919209049756398e+00
1.027308644044631910e+04,1.752067610946536957e+00
1.027308652672577955e+04,1.752216018397487973e+00
1.027308661300524182e+04,1.752364431405616596e+00
1.027308669928470226e+04,1.752512849964538821e+00
1.027308678556416453e+04,1.752661274080391074e+00
1.027308687184362498e+04,1.752809703746790682e+00
1.027308695812308724e+04,1.752958138969871182e+00
1.027308704440254769e+04,1.753106579743251681e+00
1.027308713068200996e+04,1.753255026073066380e+00
1.027308721696147040e+04,1.753403477952931944e+00
1.027308730324093267e+04,1.753551935388984351e+00
1.027308738952039312e+04,1.753700398374840042e+00
1.027308747579985538e+04,1.753848866916634330e+00
1.027308756207931583e+04,1.753997341007984545e+00
1.027308764835877628e+04,1.754145820651895837e+00
1.027308773463823854e+04,1.754294305851374247e+00
1.027308782091769899e+04,1.754442796600037102e+00
1.027308790719716126e+04,1.754591292904020383e+00
1.027308799347662170e+04,1.754739794756938087e+00
1.027308807975608397e+04,1.754888302164928859e+00
1.027308816603554442e+04,1.755036815121606475e+00
1.027308825231500668e+04,1.755185333633109801e+00
1.027308833859446713e+04,1.755333857693051725e+00
1.027308842487392940e+04,1.755482387307571113e+00
1.027308851115338985e+04,1.755630922470281741e+00
1.027308859743285029e+04,1.755779463184191203e+00
1.027308868371231256e+04,1.755928009452305760e+00
1.027308876999177301e+04,1.756076561268239855e+00
1.027308885627123527e+04,1.756225118638131688e+00
1.027308894255069572e+04,1.756373681555593702e+00
1.027308902883015799e+04,1.756522250026767873e+00
