Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.061392835626848500e+04,5.276936599179937737e+00
1.061392837222378512e+04,5.276101718439314858e+00
1.061392838817908341e+04,5.275266902227216725e+00
1.061392840413438353e+04,5.274432150353800530e+00
1.061392842008968364e+04,5.273597462914778156e+00
1.061392843604498194e+04,5.272762840005774443e+00
1.061392845200028205e+04,5.271928281437035402e+00
1.061392846795558035e+04,5.271093787399319552e+00
1.061392848391088046e+04,5.270259357702899550e+00
1.061392849986617875e+04,5.269424992538532138e+00
1.061392851582147887e+04,5.268590691716489083e+00
1.061392853177677716e+04,5.267756455427494267e+00
1.061392854773207728e+04,5.266922283481863865e+00
1.061392856368737557e+04,5.266088176070310212e+00
1.061392857964267569e+04,5.265254133003129944e+00
1.061392859559797398e+04,5.264420154471041613e+00
1.061392861155327410e+04,5.263586240284379159e+00
1.061392862750857239e+04,5.262752390633792743e+00
1.061392864346387250e+04,5.261918605329686471e+00
1.061392865941917080e+04,5.261084884562672315e+00
1.061392867537447091e+04,5.260251228143156155e+00
1.061392869132976921e+04,5.259417636261725093e+00
1.061392870728506932e+04,5.258584108728857842e+00
1.061392872324036762e+04,5.257750645735070449e+00
1.061392873919566773e+04,5.256917247090876266e+00
1.061392875515096603e+04,5.256083912986791340e+00
1.061392877110626614e+04,5.255250643233316588e+00
1.061392878706156444e+04,5.254417438020968945e+00
1.061392880301686455e+04,5.253584297160262651e+00
1.061392881897216284e+04,5.252751220841674673e+00
1.061392883492746296e+04,5.251918208875771654e+00
1.061392885088276125e+04,5.251085261453003916e+00
1.061392886683806137e+04,5.250252378383949647e+00
1.061392888279335966e+04,5.249419559859037854e+00
1.061392889874865978e+04,5.248586805688879586e+00
1.061392891470395807e+04,5.247754116063869212e+00
1.061392893065925819e+04,5.246921490794645315e+00
1.061392894661455830e+04,5.246088929976658655e+00
1.061392896256985659e+04,5.245256433705328014e+00
1.061392897852515671e+04,5.244424001791325729e+00
1.061392899448045500e+04,5.243591634424984882e+00
1.061392901043575512e+04,5.242759331417029323e+00
1.061392902639105341e+04,5.241927092957725520e+00
1.061392904234635353e+04,5.241094918857835516e+00
1.061392905830165182e+04,5.240262809307628444e+00
1.061392907425695194e+04,5.239430764117854800e+00
1.061392909021225023e+04,5.238598783478756182e+00
1.061392910616755034e+04,5.237766867201143484e+00
1.061392912212284864e+04,5.236935015475199684e+00
1.061392913807814875e+04,5.236103228111772090e+00
1.061392915403344705e+04,5.235271505301031247e+00
1.061392916998874716e+04,5.234439846853836009e+00
1.061392918594404546e+04,5.233608252960332052e+00
1.061392920189934557e+04,5.232776723431403987e+00
1.061392921785464387e+04,5.231945258457173509e+00
1.061392923380994398e+04,5.231113857848560755e+00
1.061392924976524228e+04,5.230282521795649231e+00
1.061392926572054239e+04,5.229451250109373284e+00
1.061392928167584068e+04,5.228620042979818194e+00
1.061392929763114080e+04,5.227788900217927193e+00
1.061392931358643909e+04,5.226957822013737598e+00
1.061392932954173921e+04,5.226126808178278793e+00
1.061392934549703750e+04,5.225295858901526813e+00
1.061392936145233762e+04,5.224464973994522587e+00
1.061392937740763591e+04,5.223634153647230605e+00
1.061392939336293603e+04,5.222803397670717551e+00
1.061392940931823432e+04,5.221972706254921270e+00
1.061392942527353443e+04,5.221142079210944864e+00
1.061392944122883455e+04,5.220311516633998394e+00
1.061392945718413284e+04,5.219481018619276824e+00
1.061392947313943296e+04,5.218650584977908125e+00
1.061392948909473125e+04,5.217820215899769742e+00
1.061392950505003137e+04,5.216989911196025176e+00
1.061392952100532966e+04,5.216159671056517233e+00
1.061392953696062978e+04,5.215329495292433393e+00
1.061392955291592807e+04,5.214499384093579160e+00
1.061392956887122818e+04,5.213669337271179316e+00
1.061392958482652648e+04,5.212839355015012721e+00
1.061392960078182659e+04,5.212009437136344125e+00
1.061392961673712489e+04,5.211179583824901762e+00
1.061392963269242500e+04,5.210349794891998343e+00
1.061392964864772330e+04,5.209520070527326574e+00
1.061392966460302341e+04,5.208690410542199167e+00
1.061392968055832171e+04,5.207860815126321263e+00
1.061392969651362182e+04,5.207031284091029555e+00
1.061392971246892012e+04,5.206201817625981221e+00
1.061392972842422023e+04,5.205372415542548481e+00
1.061392974437951852e+04,5.204543078030351211e+00
1.061392976033481864e+04,5.203713804900812256e+00
1.061392977629011693e+04,5.202884596343526624e+00
1.061392979224541705e+04,5.202055452169917160e+00
1.061392980820071534e+04,5.201226372569540679e+00
1.061392982415601546e+04,5.200397357353894634e+00
1.061392984011131375e+04,5.199568406712487878e+00
1.061392985606661387e+04,5.198739520456816088e+00
1.061392987202191216e+04,5.197910698776400551e+00
1.061392988797721227e+04,5.197081941482765366e+00
1.061392990393251057e+04,5.196253248765365207e+00
1.061392991988781068e+04,5.195424620435772134e+00
1.061392993584311080e+04,5.194596056588974164e+00
1.061392995179840909e+04,5.193767557319922012e+00
1.061392996775370921e+04,5.192939122440221489e+00
1.061392998370900750e+04,5.192110752139285523e+00
1.061392999966430762e+04,5.191282446228717262e+00
1.061393001561960591e+04,5.190454204897894108e+00
1.061393003157490602e+04,5.189626027958493815e+00
1.061393004753020432e+04,5.188797915599829835e+00
1.061393006348550443e+04,5.187969867633609233e+00
1.061393007944080273e+04,5.187141884249141022e+00
1.061393009539610284e+04,5.186313965258144698e+00
1.061393011135140114e+04,5.185486110849907959e+00
1.061393012730670125e+04,5.184658320836160961e+00
1.061393014326199955e+04,5.183830595406165642e+00
1.061393015921729966e+04,5.183002934371689463e+00
1.061393017517259796e+04,5.182175337921969493e+00
1.061393019112789807e+04,5.181347805868799838e+00
1.061393020708319636e+04,5.180520338401392699e+00
1.061393022303849648e+04,5.179692935331563497e+00
1.061393023899379477e+04,5.178865596848491570e+00
1.061393025494909489e+04,5.178038322764026091e+00
1.061393027090439318e+04,5.177211113267310871e+00
1.061393028685969330e+04,5.176383968170245709e+00
1.061393030281499159e+04,5.175556887661910466e+00
1.061393031877029171e+04,5.174729871554267113e+00
1.061393033472559000e+04,5.173902920036359987e+00
1.061393035068089011e+04,5.173076032920148393e+00
1.061393036663618841e+04,5.172249210394691765e+00
1.061393038259148852e+04,5.171422452271962733e+00
1.061393039854678682e+04,5.170595758740964776e+00
1.061393041450208693e+04,5.169769129613738023e+00
1.061393043045738705e+04,5.168942564985010257e+00
1.061393044641268534e+04,5.168116064949523469e+00
1.061393046236798546e+04,5.167289629319350652e+00
1.061393047832328375e+04,5.166463258283401139e+00
1.061393049427858386e+04,5.165636951653783449e+00
1.061393051023388216e+04,5.164810709619405138e+00
1.061393052618918227e+04,5.163984531992375615e+00
1.061393054214448057e+04,5.163158418961579343e+00
1.061393055809978068e+04,5.162332370339174581e+00
1.061393057405507898e+04,5.161506386313995165e+00
1.061393059001037909e+04,5.160680466698212676e+00
1.061393060596567739e+04,5.159854611680672498e+00
1.061393062192097750e+04,5.159028821073547100e+00
1.061393063787627580e+04,5.158203095065671206e+00
1.061393065383157591e+04,5.157377433469251038e+00
1.061393066978687420e+04,5.156551836473047601e+00
1.061393068574217432e+04,5.155726303889331064e+00
1.061393070169747261e+04,5.154900835906849110e+00
1.061393071765277273e+04,5.154075432337870133e+00
1.061393073360807102e+04,5.153250093371106288e+00
1.061393074956337114e+04,5.152424818818901464e+00
1.061393076551866943e+04,5.151599608869893210e+00
1.061393078147396955e+04,5.150774463336458275e+00
1.061393079742926784e+04,5.149949382407226217e+00
1.061393081338456795e+04,5.149124365894600430e+00
1.061393082933986625e+04,5.148299413987168727e+00
1.061393084529516636e+04,5.147474526497370917e+00
1.061393086125046466e+04,5.146649703613760174e+00
1.061393087720576477e+04,5.145824945148791407e+00
1.061393089316106307e+04,5.145000251291039994e+00
1.061393090911636318e+04,5.144175621852945746e+00
1.061393092507166330e+04,5.143351056929055254e+00
1.061393094102696159e+04,5.142526556613854716e+00
1.061393095698226170e+04,5.141702120719868319e+00
1.061393097293756000e+04,5.140877749435563970e+00
1.061393098889286011e+04,5.140053442573503162e+00
1.061393100484815841e+04,5.139229200322118274e+00
1.061393102080345852e+04,5.138405022493981456e+00
1.061393103675875682e+04,5.137580909277537522e+00
1.061393105271405693e+04,5.136756860485374609e+00
1.061393106866935523e+04,5.135932876305884243e+00
1.061393108462465534e+04,5.135108956551703407e+00
1.061393110057995364e+04,5.134285101411188101e+00
1.061393111653525375e+04,5.133461310697011726e+00
1.061393113249055205e+04,5.132637584597495639e+00
1.061393114844585216e+04,5.131813922925336335e+00
1.061393116440115045e+04,5.130990325868840962e+00
1.061393118035645057e+04,5.130166793240731771e+00
1.061393119631174886e+04,5.129343325229255512e+00
1.061393121226704898e+04,5.128519921647195723e+00
1.061393122822234727e+04,5.127696582682786719e+00
1.061393124417764739e+04,5.126873308148812036e+00
1.061393126013294568e+04,5.126050098233468688e+00
1.061393127608824580e+04,5.125226952749588172e+00
1.061393129204354409e+04,5.124403871885332862e+00
1.061393130799884420e+04,5.123580855453559124e+00
1.061393132395414250e+04,5.122757903642414234e+00
1.061393133990944261e+04,5.121935016264768770e+00
1.061393135586474091e+04,5.121112193508758459e+00
1.061393137182004102e+04,5.120289435187251215e+00
1.061393138777533932e+04,5.119466741488385431e+00
1.061393140373063943e+04,5.118644112225051224e+00
1.061393141968593955e+04,5.117821547491554490e+00
1.061393143564123784e+04,5.116999047382180699e+00
1.061393145159653795e+04,5.116176611709871480e+00
1.061393146755183625e+04,5.115354240662668417e+00
1.061393148350713636e+04,5.114531934053561102e+00
1.061393149946243466e+04,5.113709692070564472e+00
1.061393151541773477e+04,5.112887514526680555e+00
1.061393153137303307e+04,5.112065401609886983e+00
1.061393154732833318e+04,5.111243353133249734e+00
1.061393156328363148e+04,5.110421369284683379e+00
1.061393157923893159e+04,5.109599449877290311e+00
1.061393159519422989e+04,5.108777595098973556e+00
1.061393161114953000e+04,5.107955804762836394e+00
1.061393162710482829e+04,5.107134079056767639e+00
1.061393164306012841e+04,5.106312417793920311e+00
1.061393165901542670e+04,5.105490821162122828e+00
1.061393167497072682e+04,5.104669288974562846e+00
1.061393169092602511e+04,5.103847821419060793e+00
1.061393170688132523e+04,5.103026418308812318e+00
1.061393172283662352e+04,5.102205079831602319e+00
1.061393173879192364e+04,5.101383805800663751e+00
1.061393175474722193e+04,5.100562596403767301e+00
1.061393177070252204e+04,5.099741451454161023e+00
1.061393178665782034e+04,5.098920371139590735e+00
1.061393180261312045e+04,5.098099355273341793e+00
1.061393181856841875e+04,5.097278404043106725e+00
1.061393183452371886e+04,5.096457517262210857e+00
1.061393185047901716e+04,5.095636695118322734e+00
1.061393186643431727e+04,5.094815937424789887e+00
1.061393188238961557e+04,5.093995244369259545e+00
1.061393189834491568e+04,5.093174615765128088e+00
1.061393191430021579e+04,5.092354051706423412e+00
1.061393193025551409e+04,5.091533552287230258e+00
1.061393194621081420e+04,5.090713117320917469e+00
1.061393196216611250e+04,5.089892746995106521e+00
1.061393197812141261e+04,5.089072441123219548e+00
1.061393199407671091e+04,5.088252199892804306e+00
1.061393201003201102e+04,5.087432023117341551e+00
1.061393202598730932e+04,5.086611910984331075e+00
1.061393204194260943e+04,5.085791863307302485e+00
1.061393205789790773e+04,5.084971880273706724e+00
1.061393207385320784e+04,5.084151961697124023e+00
1.061393208980850613e+04,5.083332107764967134e+00
1.061393210576380625e+04,5.082512318290815401e+00
1.061393212171910454e+04,5.081692593462108221e+00
1.061393213767440466e+04,5.080872933092422272e+00
1.061393215362970295e+04,5.080053337369161426e+00
1.061393216958500307e+04,5.079233806105953875e+00
1.061393218554030136e+04,5.078414339490150198e+00
1.061393220149560148e+04,5.077594937335405234e+00
1.061393221745089977e+04,5.076775599829070451e+00
1.061393223340619988e+04,5.075956326784823780e+00
1.061393224936149818e+04,5.075137118389966950e+00
1.061393226531679829e+04,5.074317974458216973e+00
1.061393228127209659e+04,5.073498895176838275e+00
1.061393229722739670e+04,5.072679880359583393e+00
1.061393231318269500e+04,5.071860930193704320e+00
1.061393232913799511e+04,5.071042044492967804e+00
1.061393234509329341e+04,5.070223223444575211e+00
1.061393236104859352e+04,5.069404466862353686e+00
1.061393237700389182e+04,5.068585774933470844e+00
1.061393239295919193e+04,5.067767147471774258e+00
1.061393240891449204e+04,5.066948584571090208e+00
1.061393242486979034e+04,5.066130086325239645e+00
1.061393244082509045e+04,5.065311652548086130e+00
1.061393245678038875e+04,5.064493283426759973e+00
1.061393247273568886e+04,5.063674978775158486e+00
1.061393248869098716e+04,5.062856738780340926e+00
1.061393250464628727e+04,5.062038563256291646e+00
1.061393252060158557e+04,5.061220452390018387e+00
1.061393253655688568e+04,5.060402405995506392e+00
1.061393255251218397e+04,5.059584424259775837e+00
1.061393256846748409e+04,5.058766506996824397e+00
1.061393258442278238e+04,5.057948654393633170e+00
1.061393260037808250e+04,5.057130866264239799e+00
1.061393261633338079e+04,5.056313142795601401e+00
1.061393263228868091e+04,5.055495483801765388e+00
1.061393264824397920e+04,5.054677889469688878e+00
1.061393266419927932e+04,5.053860359613431719e+00
1.061393268015457761e+04,5.053042894419904840e+00
1.061393269610987772e+04,5.052225493703224934e+00
1.061393271206517602e+04,5.051408157650256747e+00
1.061393272802047613e+04,5.050590886075152497e+00
1.061393274397577443e+04,5.049773679164741402e+00
1.061393275993107454e+04,5.048956536733226308e+00
1.061393277588637284e+04,5.048139458967381366e+00
1.061393279184167295e+04,5.047322445681438730e+00
1.061393280779697125e+04,5.046505497062172552e+00
1.061393282375227136e+04,5.045688612923813210e+00
1.061393283970756966e+04,5.044871793453124198e+00
1.061393285566286977e+04,5.044055038464358987e+00
1.061393287161816806e+04,5.043238348144243766e+00
1.061393288757346818e+04,5.042421722307059540e+00
1.061393290352876829e+04,5.041605161046430084e+00
1.061393291948406659e+04,5.040788664455935653e+00
1.061393293543936670e+04,5.039972232349902548e+00
1.061393295139466500e+04,5.039155864914972582e+00
1.061393296734996511e+04,5.038339561965534230e+00
1.061393298330526341e+04,5.037523323688191113e+00
1.061393299926056352e+04,5.036707149897345914e+00
1.061393301521586181e+04,5.035891040779588934e+00
1.061393303117116193e+04,5.035074996149333515e+00
1.061393304712646022e+04,5.034259016193160186e+00
1.061393306308176034e+04,5.033443100725494723e+00
1.061393307903705863e+04,5.032627249932904334e+00
1.061393309499235875e+04,5.031811463629838777e+00
1.061393311094765704e+04,5.030995742002816407e+00
1.061393312690295716e+04,5.030180084866349155e+00
1.061393314285825545e+04,5.029364492406917186e+00
1.061393315881355556e+04,5.028548964439046642e+00
1.061393317476885386e+04,5.027733501149179496e+00
1.061393319072415397e+04,5.026918102351904061e+00
1.061393320667945227e+04,5.026102768233613460e+00
1.061393322263475238e+04,5.025287498608943082e+00
1.061393323859005068e+04,5.024472293664226541e+00
1.061393325454535079e+04,5.023657153214134752e+00
1.061393327050064909e+04,5.022842077445003994e+00
1.061393328645594920e+04,5.022027066171489196e+00
1.061393330241124750e+04,5.021212119579939959e+00
1.061393331836654761e+04,5.020397237485013875e+00
1.061393333432184590e+04,5.019582420073033013e+00
1.061393335027714602e+04,5.018767667158694046e+00
1.061393336623244431e+04,5.017952978928268415e+00
1.061393338218774443e+04,5.017138355196500754e+00
1.061393339814304454e+04,5.016323796056786577e+00
1.061393341409834284e+04,5.015509301602468994e+00
1.061393343005364295e+04,5.014694871648330832e+00
1.061393344600894125e+04,5.013880506380570701e+00
1.061393346196424136e+04,5.013066205613994519e+00
1.061393347791953965e+04,5.012251969534789353e+00
1.061393349387483977e+04,5.011437797957786877e+00
1.061393350983013806e+04,5.010623691069134189e+00
1.061393352578543818e+04,5.009809648683689609e+00
1.061393354174073647e+04,5.008995670987577142e+00
1.061393355769603659e+04,5.008181757795702183e+00
1.061393357365133488e+04,5.007367909294139885e+00
1.061393358960663500e+04,5.006554125297807190e+00
1.061393360556193329e+04,5.005740405992781916e+00
1.061393362151723341e+04,5.004926751194003209e+00
1.061393363747253170e+04,5.004113161087487605e+00
1.061393365342783181e+04,5.003299635488260400e+00
1.061393366938313011e+04,5.002486174582278622e+00
1.061393368533843022e+04,5.001672778184589774e+00
1.061393370129372852e+04,5.000859446481125126e+00
1.061393371724902863e+04,5.000046179286961490e+00
1.061393373320432693e+04,4.999232976788014149e+00
1.061393374915962704e+04,4.998419838799372350e+00
1.061393376511492534e+04,4.997606765506940718e+00
1.061393378107022545e+04,4.996793756725807611e+00
1.061393379702552375e+04,4.995980812641865221e+00
1.061393381298082386e+04,4.995167933070250754e+00
1.061393382893612215e+04,4.994355118196796894e+00
1.061393384489142227e+04,4.993542367836687923e+00
1.061393386084672056e+04,4.992729682175719219e+00
1.061393387680202068e+04,4.991917061029101710e+00
1.061393389275732079e+04,4.991104504489983995e+00
1.061393390871261909e+04,4.990292012651476483e+00
1.061393392466791920e+04,4.989479585328842504e+00
1.061393394062321750e+04,4.988667222707797499e+00
1.061393395657851761e+04,4.987854924603631446e+00
1.061393397253381590e+04,4.987042691202049127e+00
1.061393398848911602e+04,4.986230522318337854e+00
1.061393400444441431e+04,4.985418418138204188e+00
1.061393402039971443e+04,4.984606378476956756e+00
1.061393403635501272e+04,4.983794403520255933e+00
1.061393405231031284e+04,4.982982493083460973e+00
1.061393406826561113e+04,4.982170647352180737e+00
1.061393408422091125e+04,4.981358866141810005e+00
1.061393410017620954e+04,4.980547149637947868e+00
1.061393411613150965e+04,4.979735497656013976e+00
1.061393413208680795e+04,4.978923910381555018e+00
1.061393414804210806e+04,4.978112387630029723e+00
1.061393416399740636e+04,4.977300929586975009e+00
1.061393417995270647e+04,4.976489536067857600e+00
1.061393419590800477e+04,4.975678207258177999e+00
1.061393421186330488e+04,4.974866942973454442e+00
1.061393422781860318e+04,4.974055743399150131e+00
1.061393424377390329e+04,4.973244608350794849e+00
1.061393425972920159e+04,4.972433538013850018e+00
1.061393427568450170e+04,4.971622532203872957e+00
1.061393429163979999e+04,4.970811591106288674e+00
1.061393430759510011e+04,4.970000714536662478e+00
1.061393432355039840e+04,4.969189902680411386e+00
1.061393433950569852e+04,4.968379155353135346e+00
1.061393435546099681e+04,4.967568472740203411e+00
1.061393437141629693e+04,4.966757854657263493e+00
1.061393438737159704e+04,4.965947301197235930e+00
1.061393440332689534e+04,4.965136812453019743e+00
1.061393441928219545e+04,4.964326388240306365e+00
1.061393443523749374e+04,4.963516028744375141e+00
1.061393445119279386e+04,4.962705733780963691e+00
1.061393446714809215e+04,4.961895503535314056e+00
1.061393448310339227e+04,4.961085337823190500e+00
1.061393449905869056e+04,4.960275236829797763e+00
1.061393451501399068e+04,4.959465200370946292e+00
1.061393453096928897e+04,4.958655228631808853e+00
1.061393454692458909e+04,4.957845321428205665e+00
1.061393456287988738e+04,4.957035478945307716e+00
1.061393457883518749e+04,4.956225700998938777e+00
1.061393459479048579e+04,4.955415987774266284e+00
1.061393461074578590e+04,4.954606339087129108e+00
1.061393462670108420e+04,4.953796755122658269e+00
1.061393464265638431e+04,4.952987235696737933e+00
1.061393465861168261e+04,4.952177780994441392e+00
1.061393467456698272e+04,4.951368390831714095e+00
1.061393469052228102e+04,4.950559065393602687e+00
1.061393470647758113e+04,4.949749804496051730e+00
1.061393472243287943e+04,4.948940608324098989e+00
1.061393473838817954e+04,4.948131476693712116e+00
1.061393475434347783e+04,4.947322409789890685e+00
1.061393477029877795e+04,4.946513407428654752e+00
1.061393478625407624e+04,4.945704469794952374e+00
1.061393480220937636e+04,4.944895596704851570e+00
1.061393481816467465e+04,4.944086788343253325e+00
1.061393483411997477e+04,4.943278044526262960e+00
1.061393485007527306e+04,4.942469365438754814e+00
1.061393486603057318e+04,4.941660750896859078e+00
1.061393488198587329e+04,4.940852200993247401e+00
1.061393489794117158e+04,4.940043715820602976e+00
1.061393491389647170e+04,4.939235295195066655e+00
1.061393492985176999e+04,4.938426939301452379e+00
1.061393494580707011e+04,4.937618647955964946e+00
1.061393496176236840e+04,4.936810421343380995e+00
1.061393497771766852e+04,4.936002259279927529e+00
1.061393499367296681e+04,4.935194161950346547e+00
1.061393500962826693e+04,4.934386129170902358e+00
1.061393502558356522e+04,4.933578161126296990e+00
1.061393504153886533e+04,4.932770257632848043e+00
1.061393505749416363e+04,4.931962418875219356e+00
1.061393507344946374e+04,4.931154644669737408e+00
1.061393508940476204e+04,4.930346935201058045e+00
1.061393510536006215e+04,4.929539290285518405e+00
1.061393512131536045e+04,4.928731710107774333e+00
1.061393513727066056e+04,4.927924194484163856e+00
1.061393515322595886e+04,4.927116743599327719e+00
1.061393516918125897e+04,4.926309357269631484e+00
1.061393518513655727e+04,4.925502035679680368e+00
1.061393520109185738e+04,4.924694778645871018e+00
1.061393521704715567e+04,4.923887586352786450e+00
1.061393523300245579e+04,4.923080458616840183e+00
1.061393524895775408e+04,4.922273395622587699e+00
1.061393526491305420e+04,4.921466397186513575e+00
1.061393528086835249e+04,4.920659463493076480e+00
1.061393529682365261e+04,4.919852594358811615e+00
1.061393531277895090e+04,4.919045789968177651e+00
1.061393532873425102e+04,4.918239050137721335e+00
1.061393534468954931e+04,4.917432375051864035e+00
1.061393536064484942e+04,4.916625764527188025e+00
1.061393537660014772e+04,4.915819218748093355e+00
1.061393539255544783e+04,4.915012737531161413e+00
1.061393540851074795e+04,4.914206320968866670e+00
1.061393542446604624e+04,4.913399969153599223e+00
1.061393544042134636e+04,4.912593681902015064e+00
1.061393545637664465e+04,4.911787459398462730e+00
1.061393547233194477e+04,4.910981301459574233e+00
1.061393548828724306e+04,4.910175208269686564e+00
1.061393550424254317e+04,4.909369179645480585e+00
1.061393552019784147e+04,4.908563215771242660e+00
1.061393553615314158e+04,4.907757316463680297e+00
1.061393555210843988e+04,4.906951481907056767e+00
1.061393556806373999e+04,4.906145711918135532e+00
1.061393558401903829e+04,4.905340006681109699e+00
1.061393559997433840e+04,4.904534366012780033e+00
1.061393561592963670e+04,4.903728790097336976e+00
1.061393563188493681e+04,4.902923278751584846e+00
1.061393564784023511e+04,4.902117832159676780e+00
1.061393566379553522e+04,4.901312450138475718e+00
1.061393567975083351e+04,4.900507132872098381e+00
1.061393569570613363e+04,4.899701880177422808e+00
1.061393571166143192e+04,4.898896692238527528e+00
1.061393572761673204e+04,4.898091568872350088e+00
1.061393574357203033e+04,4.897286510262933490e+00
1.061393575952733045e+04,4.896481516227229491e+00
1.061393577548262874e+04,4.895676586949253561e+00
1.061393579143792886e+04,4.894871722245982326e+00
1.061393580739322715e+04,4.894066922301434808e+00
1.061393582334852726e+04,4.893262186932584079e+00
1.061393583930382556e+04,4.892457516323424294e+00
1.061393585525912567e+04,4.891652910290955170e+00
1.061393587121442397e+04,4.890848369019145991e+00
1.061393588716972408e+04,4.890043892325044439e+00
1.061393590312502420e+04,4.889239480300869189e+00
1.061393591908032249e+04,4.888435133038811387e+00
1.061393593503562261e+04,4.887630850355959566e+00
1.061393595099092090e+04,4.886826632436190643e+00
1.061393596694622101e+04,4.886022479096622462e+00
1.061393598290151931e+04,4.885218390521107956e+00
1.061393599885681942e+04,4.884414366526808493e+00
1.061393601481211772e+04,4.883610407297532596e+00
1.061393603076741783e+04,4.882806512650452291e+00
1.061393604672271613e+04,4.882002682769388535e+00
1.061393606267801624e+04,4.881198917471512466e+00
1.061393607863331454e+04,4.880395216940622838e+00
1.061393609458861465e+04,4.879591580993927202e+00
1.061393611054391295e+04,4.878788009815159477e+00
1.061393612649921306e+04,4.877984503221616031e+00
1.061393614245451136e+04,4.877181061396969497e+00
1.061393615840981147e+04,4.876377684158541115e+00
1.061393617436510976e+04,4.875574371689966213e+00
1.061393619032040988e+04,4.874771123808612217e+00
1.061393620627570817e+04,4.873967940698106460e+00
1.061393622223100829e+04,4.873164822175802158e+00
1.061393623818630658e+04,4.872361768425315098e+00
1.061393625414160670e+04,4.871558779264021588e+00
1.061393627009690499e+04,4.870755854875525870e+00
1.061393628605220511e+04,4.869952995077218461e+00
1.061393630200750340e+04,4.869150200052676070e+00
1.061393631796280351e+04,4.868347469619328294e+00
1.061393633391810181e+04,4.867544803960711874e+00
1.061393634987340192e+04,4.866742202894296376e+00
1.061393636582870022e+04,4.865939666603570579e+00
1.061393638178400033e+04,4.865137194906036022e+00
1.061393639773930045e+04,4.864334787893691114e+00
1.061393641369459874e+04,4.863532445658493408e+00
1.061393642964989886e+04,4.862730168017985299e+00
1.061393644560519715e+04,4.861927955155593395e+00
1.061393646156049726e+04,4.861125806888894729e+00
1.061393647751579556e+04,4.860323723401281271e+00
1.061393649347109567e+04,4.859521704510366469e+00
1.061393650942639397e+04,4.858719750399494330e+00
1.061393652538169408e+04,4.857917860886312944e+00
1.061393654133699238e+04,4.857116036154142336e+00
1.061393655729229249e+04,4.856314276020667897e+00
1.061393657324759079e+04,4.855512580669172351e+00
1.061393658920289090e+04,4.854710949917366847e+00
1.061393660515818920e+04,4.853909383948509237e+00
1.061393662111348931e+04,4.853107882580333765e+00
1.061393663706878760e+04,4.852306445996074302e+00
1.061393665302408772e+04,4.851505074013503283e+00
1.061393666897938601e+04,4.850703766815815499e+00
1.061393668493468613e+04,4.849902524220810918e+00
1.061393670088998442e+04,4.849101346411645252e+00
1.061393671684528454e+04,4.848300233206154886e+00
1.061393673280058283e+04,4.847499184787497306e+00
1.061393674875588295e+04,4.846698200973508008e+00
1.061393676471118124e+04,4.845897281947306290e+00
1.061393678066648135e+04,4.845096427526767613e+00
1.061393679662177965e+04,4.844295637894985518e+00
1.061393681257707976e+04,4.843494912869870106e+00
1.061393682853237806e+04,4.842694252634468732e+00
1.061393684448767817e+04,4.841893657006727025e+00
1.061393686044297647e+04,4.841093126169679017e+00
1.061393687639827658e+04,4.840292659941271225e+00
1.061393689235357670e+04,4.839492258413291559e+00
1.061393690830887499e+04,4.838691921677440888e+00
1.061393692426417510e+04,4.837891649551737672e+00
1.061393694021947340e+04,4.837091442219144000e+00
1.061393695617477351e+04,4.836291299497692542e+00
1.061393697213007181e+04,4.835491221570306308e+00
1.061393698808537192e+04,4.834691208255055273e+00
1.061393700404067022e+04,4.833891259734849122e+00
1.061393701999597033e+04,4.833091375827771152e+00
1.061393703595126863e+04,4.832291556716697301e+00
1.061393705190656874e+04,4.831491802219741949e+00
1.061393706786186704e+04,4.830692112519771264e+00
1.061393708381716715e+04,4.829892487434913839e+00
1.061393709977246544e+04,4.829092927147984327e+00
1.061393711572776556e+04,4.828293431477185038e+00
1.061393713168306385e+04,4.827494000605270230e+00
1.061393714763836397e+04,4.826694634350478630e+00
1.061393716359366226e+04,4.825895332895540513e+00
1.061393717954896238e+04,4.825096096058706152e+00
1.061393719550426067e+04,4.824296924022705824e+00
1.061393721145956079e+04,4.823497816605814670e+00
1.061393722741485908e+04,4.822698773990700793e+00
1.061393724337015919e+04,4.821899795995690852e+00
1.061393725932545749e+04,4.821100882803438736e+00
1.061393727528075760e+04,4.820302034232270216e+00
1.061393729123605590e+04,4.819503250464815203e+00
1.061393730719135601e+04,4.818704531319460749e+00
1.061393732314665431e+04,4.817905876978779034e+00
1.061393733910195442e+04,4.817107287261178428e+00
1.061393735505725272e+04,4.816308762349229333e+00
1.061393737101255283e+04,4.815510302061341896e+00
1.061393738696785294e+04,4.814711906489047344e+00
1.061393740292315124e+04,4.813913575723864469e+00
1.061393741887845135e+04,4.813115309584227397e+00
1.061393743483374965e+04,4.812317108252655906e+00
1.061393745078904976e+04,4.811518971547636525e+00
1.061393746674434806e+04,4.810720899651627747e+00
1.061393748269964817e+04,4.809922892383174720e+00
1.061393749865494647e+04,4.809124949924701298e+00
1.061393751461024658e+04,4.808327072094778387e+00
1.061393753056554488e+04,4.807529259075789874e+00
1.061393754652084499e+04,4.806731510686343967e+00
1.061393756247614328e+04,4.805933827108803236e+00
1.061393757843144340e+04,4.805136208161783884e+00
1.061393759438674169e+04,4.804338654027638711e+00
1.061393761034204181e+04,4.803541164525009677e+00
1.061393762629734010e+04,4.802743739836221160e+00
