Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063808202149359931e+04,5.570238821764597787e+02
1.063808204332911555e+04,5.570296974899124507e+02
1.063808206516463360e+04,5.570355119403584467e+02
1.063808208700014984e+04,5.570413255268102830e+02
1.063808210883566608e+04,5.570471382497338482e+02
1.063808213067118413e+04,5.570529501095942351e+02
1.063808215250670037e+04,5.570587611054048693e+02
1.063808217434221660e+04,5.570645712376310712e+02
1.063808219617773466e+04,5.570703805067381609e+02
1.063808221801325089e+04,5.570761889117396777e+02
1.063808223984876713e+04,5.570819964531008281e+02
1.063808226168428519e+04,5.570878031312868188e+02
1.063808228351980142e+04,5.570936089453114164e+02
1.063808230535531766e+04,5.570994138956398274e+02
1.063808232719083571e+04,5.571052179827369173e+02
1.063808234902635195e+04,5.571110212056170212e+02
1.063808237086187000e+04,5.571168235652282874e+02
1.063808239269738624e+04,5.571226250605855057e+02
1.063808241453290248e+04,5.571284256921534279e+02
1.063808243636842053e+04,5.571342254603963511e+02
1.063808245820393677e+04,5.571400243643297472e+02
1.063808248003945300e+04,5.571458224044179133e+02
1.063808250187497106e+04,5.571516195811252601e+02
1.063808252371048729e+04,5.571574158934671459e+02
1.063808254554600353e+04,5.571632113419080952e+02
1.063808256738152159e+04,5.571690059269121775e+02
1.063808258921703782e+04,5.571747996474953197e+02
1.063808261105255406e+04,5.571805925041217051e+02
1.063808263288807211e+04,5.571863844972551760e+02
1.063808265472358835e+04,5.571921756259121139e+02
1.063808267655910640e+04,5.571979658910389617e+02
1.063808269839462264e+04,5.572037552916523282e+02
1.063808272023013888e+04,5.572095438282158284e+02
1.063808274206565693e+04,5.572153315011931909e+02
1.063808276390117317e+04,5.572211183096015930e+02
1.063808278573668940e+04,5.572269042539046495e+02
1.063808280757220746e+04,5.572326893345655208e+02
1.063808282940772369e+04,5.572384735506019524e+02
1.063808285124323993e+04,5.572442569024772183e+02
1.063808287307875798e+04,5.572500393906543650e+02
1.063808289491427422e+04,5.572558210141517065e+02
1.063808291674979046e+04,5.572616017734321758e+02
1.063808293858530851e+04,5.572673816689588193e+02
1.063808296042082475e+04,5.572731606997499512e+02
1.063808298225634098e+04,5.572789388662687315e+02
1.063808300409185904e+04,5.572847161689776385e+02
1.063808302592737527e+04,5.572904926068957820e+02
1.063808304776289333e+04,5.572962681809669903e+02
1.063808306959840957e+04,5.573020428902103731e+02
1.063808309143392580e+04,5.573078167350887497e+02
1.063808311326944386e+04,5.573135897160642571e+02
1.063808313510496009e+04,5.573193618321566873e+02
1.063808315694047633e+04,5.573251330838282911e+02
1.063808317877599438e+04,5.573309034715413190e+02
1.063808320061151062e+04,5.573366729943160180e+02
1.063808322244702686e+04,5.573424416526142977e+02
1.063808324428254491e+04,5.573482094468982950e+02
1.063808326611806115e+04,5.573539763761884842e+02
1.063808328795357738e+04,5.573597424409467749e+02
1.063808330978909544e+04,5.573655076416351903e+02
1.063808333162461167e+04,5.573712719772744322e+02
1.063808335346012973e+04,5.573770354488062821e+02
1.063808337529564596e+04,5.573827980552523513e+02
1.063808339713116220e+04,5.573885597970740946e+02
1.063808341896668026e+04,5.573943206747328531e+02
1.063808344080219649e+04,5.574000806872503517e+02
1.063808346263771273e+04,5.574058398350881589e+02
1.063808348447323078e+04,5.574115981187073885e+02
1.063808350630874702e+04,5.574173555371301063e+02
1.063808352814426325e+04,5.574231120908177672e+02
1.063808354997978131e+04,5.574288677802310303e+02
1.063808357181529755e+04,5.574346226043926436e+02
1.063808359365081378e+04,5.574403765637636070e+02
1.063808361548633184e+04,5.574461296588049208e+02
1.063808363732184807e+04,5.574518818885391056e+02
1.063808365915736613e+04,5.574576332539065788e+02
1.063808368099288236e+04,5.574633837539303158e+02
1.063808370282839860e+04,5.574691333890712031e+02
1.063808372466391666e+04,5.574748821597894448e+02
1.063808374649943289e+04,5.574806300651090396e+02
1.063808376833494913e+04,5.574863771054903054e+02
1.063808379017046718e+04,5.574921232813935603e+02
1.063808381200598342e+04,5.574978685918429164e+02
1.063808383384149965e+04,5.575036130372985781e+02
1.063808385567701771e+04,5.575093566182207496e+02
1.063808387751253395e+04,5.575150993336339980e+02
1.063808389934805018e+04,5.575208411839981864e+02
1.063808392118356824e+04,5.575265821697734054e+02
1.063808394301908447e+04,5.575323222899845632e+02
1.063808396485460253e+04,5.575380615455695761e+02
1.063808398669011876e+04,5.575437999355538068e+02
1.063808400852563500e+04,5.575495374603971186e+02
1.063808403036115305e+04,5.575552741205589200e+02
1.063808405219666929e+04,5.575610099150649148e+02
1.063808407403218553e+04,5.575667448443746252e+02
1.063808409586770358e+04,5.575724789089473461e+02
1.063808411770321982e+04,5.575782121078092359e+02
1.063808413953873605e+04,5.575839444414198169e+02
1.063808416137425411e+04,5.575896759102380429e+02
1.063808418320977034e+04,5.575954065132902997e+02
1.063808420504528658e+04,5.576011362510361096e+02
1.063808422688080464e+04,5.576068651239340852e+02
1.063808424871632087e+04,5.576125931310112946e+02
1.063808427055183893e+04,5.576183202732038353e+02
1.063808429238735516e+04,5.576240465495391163e+02
1.063808431422287140e+04,5.576297719604758640e+02
1.063808433605838945e+04,5.576354965064724638e+02
1.063808435789390569e+04,5.576412201865568932e+02
1.063808437972942193e+04,5.576469430011876511e+02
1.063808440156493998e+04,5.576526649508230093e+02
1.063808442340045622e+04,5.576583860344914001e+02
1.063808444523597245e+04,5.576641062526508676e+02
1.063808446707149051e+04,5.576698256057596836e+02
1.063808448890700674e+04,5.576755440928466214e+02
1.063808451074252298e+04,5.576812617143696116e+02
1.063808453257804103e+04,5.576869784707868121e+02
1.063808455441355727e+04,5.576926943611272236e+02
1.063808457624907533e+04,5.576984093863246699e+02
1.063808459808459156e+04,5.577041235454088337e+02
1.063808461992010780e+04,5.577098368388375320e+02
1.063808464175562585e+04,5.577155492670682406e+02
1.063808466359114209e+04,5.577212608291307561e+02
1.063808468542665833e+04,5.577269715254827815e+02
1.063808470726217638e+04,5.577326813565815655e+02
1.063808472909769262e+04,5.577383903214574730e+02
1.063808475093320885e+04,5.577440984205677523e+02
1.063808477276872691e+04,5.577498056543697658e+02
1.063808479460424314e+04,5.577555120218941056e+02
1.063808481643975938e+04,5.577612175235979066e+02
1.063808483827527743e+04,5.577669221599383036e+02
1.063808486011079367e+04,5.577726259299462299e+02
1.063808488194631173e+04,5.577783288345539177e+02
1.063808490378182796e+04,5.577840308727927550e+02
1.063808492561734420e+04,5.577897320451195355e+02
1.063808494745286225e+04,5.577954323519909394e+02
1.063808496928837849e+04,5.578011317924389232e+02
1.063808499112389472e+04,5.578068303669199395e+02
1.063808501295941278e+04,5.578125280758904410e+02
1.063808503479492902e+04,5.578182249183828390e+02
1.063808505663044525e+04,5.578239208948535861e+02
1.063808507846596331e+04,5.578296160057585666e+02
1.063808510030147954e+04,5.578353102501308740e+02
1.063808512213699578e+04,5.578410036284266198e+02
1.063808514397251383e+04,5.578466961411018019e+02
1.063808516580803007e+04,5.578523877871896275e+02
1.063808518764354812e+04,5.578580785676199412e+02
1.063808520947906436e+04,5.578637684814267459e+02
1.063808523131458060e+04,5.578694575290655848e+02
1.063808525315009865e+04,5.578751457109921148e+02
1.063808527498561489e+04,5.578808330262402251e+02
1.063808529682113112e+04,5.578865194752659136e+02
1.063808531865664918e+04,5.578922050585241550e+02
1.063808534049216541e+04,5.578978897750495207e+02
1.063808536232768165e+04,5.579035736252975539e+02
1.063808538416319971e+04,5.579092566097234567e+02
1.063808540599871594e+04,5.579149387273619141e+02
1.063808542783423218e+04,5.579206199786683555e+02
1.063808544966975023e+04,5.579263003640974148e+02
1.063808547150526647e+04,5.579319798826848000e+02
1.063808549334078452e+04,5.579376585353584233e+02
1.063808551517630076e+04,5.579433363211539927e+02
1.063808553701181700e+04,5.579490132405262557e+02
1.063808555884733505e+04,5.579546892939298459e+02
1.063808558068285129e+04,5.579603644804008127e+02
1.063808560251836752e+04,5.579660388003940170e+02
1.063808562435388558e+04,5.579717122543636378e+02
1.063808564618940181e+04,5.579773848413462929e+02
1.063808566802491805e+04,5.579830565617965021e+02
1.063808568986043610e+04,5.579887274161682171e+02
1.063808571169595234e+04,5.579943974034986240e+02
1.063808573353146858e+04,5.580000665242420155e+02
1.063808575536698663e+04,5.580057347788521156e+02
1.063808577720250287e+04,5.580114021663666790e+02
1.063808579903802092e+04,5.580170686877113440e+02
1.063808582087353716e+04,5.580227343419242061e+02
1.063808584270905340e+04,5.580283991294589896e+02
1.063808586454457145e+04,5.580340630507693049e+02
1.063808588638008769e+04,5.580397261048932478e+02
1.063808590821560392e+04,5.580453882922846560e+02
1.063808593005112198e+04,5.580510496133969127e+02
1.063808595188663821e+04,5.580567100672686820e+02
1.063808597372215445e+04,5.580623696543531196e+02
1.063808599555767250e+04,5.580680283751038360e+02
1.063808601739318874e+04,5.580736862285597226e+02
1.063808603922870498e+04,5.580793432151739353e+02
1.063808606106422303e+04,5.580849993353996297e+02
1.063808608289973927e+04,5.580906545882761520e+02
1.063808610473525732e+04,5.580963089747277763e+02
1.063808612657077356e+04,5.581019624937939625e+02
1.063808614840628979e+04,5.581076151459278663e+02
1.063808617024180785e+04,5.581132669315821886e+02
1.063808619207732409e+04,5.581189178497970715e+02
1.063808621391284032e+04,5.581245679010249887e+02
1.063808623574835838e+04,5.581302170857188685e+02
1.063808625758387461e+04,5.581358654029189665e+02
1.063808627941939085e+04,5.581415128530778702e+02
1.063808630125490890e+04,5.581471594366480531e+02
1.063808632309042514e+04,5.581528051526702257e+02
1.063808634492594138e+04,5.581584500015969752e+02
1.063808636676145943e+04,5.581640939838803206e+02
1.063808638859697567e+04,5.581697370985616544e+02
1.063808641043249372e+04,5.581753793465632043e+02
1.063808643226800996e+04,5.581810207269267039e+02
1.063808645410352619e+04,5.581866612401041721e+02
1.063808647593904425e+04,5.581923008865474003e+02
1.063808649777456048e+04,5.581979396652983496e+02
1.063808651961007672e+04,5.582035775768089252e+02
1.063808654144559478e+04,5.582092146215306911e+02
1.063808656328111101e+04,5.582148507985064043e+02
1.063808658511662725e+04,5.582204861081872878e+02
1.063808660695214530e+04,5.582261205510250193e+02
1.063808662878766154e+04,5.582317541260623557e+02
1.063808665062317777e+04,5.582373868337509748e+02
1.063808667245869583e+04,5.582430186745417586e+02
1.063808669429421207e+04,5.582486496474782598e+02
1.063808671612973012e+04,5.582542797534806596e+02
1.063808673796524636e+04,5.582599089915928516e+02
1.063808675980076259e+04,5.582655373622658317e+02
1.063808678163628065e+04,5.582711648659502544e+02
1.063808680347179688e+04,5.582767915016904681e+02
1.063808682530731312e+04,5.582824172699374685e+02
1.063808684714283118e+04,5.582880421711413419e+02
1.063808686897834741e+04,5.582936662043471188e+02
1.063808689081386365e+04,5.582992893700054537e+02
1.063808691264938170e+04,5.583049116685663193e+02
1.063808693448489794e+04,5.583105330990753146e+02
1.063808695632041417e+04,5.583161536619825256e+02
1.063808697815593223e+04,5.583217733577381523e+02
1.063808699999144847e+04,5.583273921853877937e+02
1.063808702182696652e+04,5.583330101458495847e+02
1.063808704366248276e+04,5.583386272381695790e+02
1.063808706549799899e+04,5.583442434627976354e+02
1.063808708733351705e+04,5.583498588201836128e+02
1.063808710916903328e+04,5.583554733093737923e+02
1.063808713100454952e+04,5.583610869308181464e+02
1.063808715284006757e+04,5.583666996849659654e+02
1.063808717467558381e+04,5.583723115708643263e+02
1.063808719651110005e+04,5.583779225889627469e+02
1.063808721834661810e+04,5.583835327397105175e+02
1.063808724018213434e+04,5.583891420221549424e+02
1.063808726201765057e+04,5.583947504367453121e+02
1.063808728385316863e+04,5.584003579839308031e+02
1.063808730568868486e+04,5.584059646627591746e+02
1.063808732752420292e+04,5.584115704741466288e+02
1.063808734935971916e+04,5.584171754171409248e+02
1.063808737119523539e+04,5.584227794921914665e+02
1.063808739303075345e+04,5.584283826997466349e+02
1.063808741486626968e+04,5.584339850388552122e+02
1.063808743670178592e+04,5.584395865099658067e+02
1.063808745853730397e+04,5.584451871135271404e+02
1.063808748037282021e+04,5.584507868485879953e+02
1.063808750220833645e+04,5.584563857155970936e+02
1.063808752404385450e+04,5.584619837150027024e+02
1.063808754587937074e+04,5.584675808458541724e+02
1.063808756771488697e+04,5.584731771085997707e+02
1.063808758955040503e+04,5.584787725036879920e+02
1.063808761138592126e+04,5.584843670301684142e+02
1.063808763322143932e+04,5.584899606889550796e+02
1.063808765505695555e+04,5.584955534790983620e+02
1.063808767689247179e+04,5.585011454010459602e+02
1.063808769872798985e+04,5.585067364552460276e+02
1.063808772056350608e+04,5.585123266407488245e+02
1.063808774239902232e+04,5.585179159580022770e+02
1.063808776423454037e+04,5.585235044074540838e+02
1.063808778607005661e+04,5.585290919881550735e+02
1.063808780790557284e+04,5.585346787005530587e+02
1.063808782974109090e+04,5.585402645450950558e+02
1.063808785157660714e+04,5.585458495208329168e+02
1.063808787341212337e+04,5.585514336282138856e+02
1.063808789524764143e+04,5.585570168676849789e+02
1.063808791708315766e+04,5.585625992382982758e+02
1.063808793891867572e+04,5.585681807409657722e+02
1.063808796075419195e+04,5.585737613747397745e+02
1.063808798258970819e+04,5.585793411400671857e+02
1.063808800442522625e+04,5.585849200373950225e+02
1.063808802626074248e+04,5.585904980657758188e+02
1.063808804809625872e+04,5.585960752256562500e+02
1.063808806993177677e+04,5.586016515174833330e+02
1.063808809176729301e+04,5.586072269403097152e+02
1.063808811360280924e+04,5.586128014945821860e+02
1.063808813543832730e+04,5.586183751807473072e+02
1.063808815727384354e+04,5.586239479978582949e+02
1.063808817910935977e+04,5.586295199463618246e+02
1.063808820094487783e+04,5.586350910267040035e+02
1.063808822278039406e+04,5.586406612379386161e+02
1.063808824461591030e+04,5.586462305805121105e+02
1.063808826645142835e+04,5.586517990548703665e+02
1.063808828828694459e+04,5.586573666600678507e+02
1.063808831012246264e+04,5.586629333970142852e+02
1.063808833195797888e+04,5.586684992647641366e+02
1.063808835379349512e+04,5.586740642637636256e+02
1.063808837562901317e+04,5.586796283944581774e+02
1.063808839746452941e+04,5.586851916559028268e+02
1.063808841930004564e+04,5.586907540485434538e+02
1.063808844113556370e+04,5.586963155728254833e+02
1.063808846297107993e+04,5.587018762278042914e+02
1.063808848480659617e+04,5.587074360139254168e+02
1.063808850664211423e+04,5.587129949316341708e+02
1.063808852847763046e+04,5.587185529799864980e+02
1.063808855031314670e+04,5.587241101594277097e+02
1.063808857214866475e+04,5.587296664704026625e+02
1.063808859398418099e+04,5.587352219119679830e+02
1.063808861581969904e+04,5.587407764850312333e+02
1.063808863765521528e+04,5.587463301886492673e+02
1.063808865949073152e+04,5.587518830232670553e+02
1.063808868132624957e+04,5.587574349893292265e+02
1.063808870316176581e+04,5.587629860858927486e+02
1.063808872499728204e+04,5.587685363134025920e+02
1.063808874683280010e+04,5.587740856723031584e+02
1.063808876866831633e+04,5.587796341616518703e+02
1.063808879050383257e+04,5.587851817818935842e+02
1.063808881233935062e+04,5.587907285334722474e+02
1.063808883417486686e+04,5.587962744154460779e+02
1.063808885601038310e+04,5.588018194282592503e+02
1.063808887784590115e+04,5.588073635723558255e+02
1.063808889968141739e+04,5.588129068467943625e+02
1.063808892151693544e+04,5.588184492524807183e+02
1.063808894335245168e+04,5.588239907884734521e+02
1.063808896518796791e+04,5.588295314552166246e+02
1.063808898702348597e+04,5.588350712531539557e+02
1.063808900885900221e+04,5.588406101813446867e+02
1.063808903069451844e+04,5.588461482402324236e+02
1.063808905253003650e+04,5.588516854302610000e+02
1.063808907436555273e+04,5.588572217504896571e+02
1.063808909620106897e+04,5.588627572013621148e+02
1.063808911803658702e+04,5.588682917833216379e+02
1.063808913987210326e+04,5.588738254954283775e+02
1.063808916170761950e+04,5.588793583381255985e+02
1.063808918354313755e+04,5.588848903118565659e+02
1.063808920537865379e+04,5.588904214156814305e+02
1.063808922721417184e+04,5.588959516505043439e+02
1.063808924904968808e+04,5.589014810153860253e+02
1.063808927088520431e+04,5.589070095107695124e+02
1.063808929272072237e+04,5.589125371370973880e+02
1.063808931455623861e+04,5.589180638934310537e+02
1.063808933639175484e+04,5.589235897802133195e+02
1.063808935822727290e+04,5.589291147978865411e+02
1.063808938006278913e+04,5.589346389455125745e+02
1.063808940189830537e+04,5.589401622235340028e+02
1.063808942373382342e+04,5.589456846323930677e+02
1.063808944556933966e+04,5.589512061711519664e+02
1.063808946740485590e+04,5.589567268402529407e+02
1.063808948924037395e+04,5.589622466401382326e+02
1.063808951107589019e+04,5.589677655698704939e+02
1.063808953291140824e+04,5.589732836303513750e+02
1.063808955474692448e+04,5.589788008206438690e+02
1.063808957658244071e+04,5.589843171411899903e+02
1.063808959841795877e+04,5.589898325924314122e+02
1.063808962025347500e+04,5.589953471734315826e+02
1.063808964208899124e+04,5.590008608846322886e+02
1.063808966392450930e+04,5.590063737264750898e+02
1.063808968576002553e+04,5.590118856980236615e+02
1.063808970759554177e+04,5.590173967997196769e+02
1.063808972943105982e+04,5.590229070320043547e+02
1.063808975126657606e+04,5.590284163939421660e+02
1.063808977310209229e+04,5.590339248859743293e+02
1.063808979493761035e+04,5.590394325085420633e+02
1.063808981677312659e+04,5.590449392607099526e+02
1.063808983860864464e+04,5.590504451433777149e+02
1.063808986044416088e+04,5.590559501556106170e+02
1.063808988227967711e+04,5.590614542978494228e+02
1.063808990411519517e+04,5.590669575705351235e+02
1.063808992595071140e+04,5.590724599727329860e+02
1.063808994778622764e+04,5.590779615048838878e+02
1.063808996962174569e+04,5.590834621674283653e+02
1.063808999145726193e+04,5.590889619594322539e+02
1.063809001329277817e+04,5.590944608813363175e+02
1.063809003512829622e+04,5.590999589335807514e+02
1.063809005696381246e+04,5.591054561152319593e+02
1.063809007879932869e+04,5.591109524267302504e+02
1.063809010063484675e+04,5.591164478685158201e+02
1.063809012247036299e+04,5.591219424396555269e+02
1.063809014430588104e+04,5.591274361410470419e+02
1.063809016614139728e+04,5.591329289717573374e+02
1.063809018797691351e+04,5.591384209322268362e+02
1.063809020981243157e+04,5.591439120228949378e+02
1.063809023164794780e+04,5.591494022428292965e+02
1.063809025348346404e+04,5.591548915924697667e+02
1.063809027531898209e+04,5.591603800722559754e+02
1.063809029715449833e+04,5.591658676812558042e+02
1.063809031899001457e+04,5.591713544199088801e+02
1.063809034082553262e+04,5.591768402886544891e+02
1.063809036266104886e+04,5.591823252865611948e+02
1.063809038449656509e+04,5.591878094140682833e+02
1.063809040633208315e+04,5.591932926716151542e+02
1.063809042816759938e+04,5.591987750582702574e+02
1.063809045000311744e+04,5.592042565749296728e+02
1.063809047183863368e+04,5.592097372206625323e+02
1.063809049367414991e+04,5.592152169959077810e+02
1.063809051550966797e+04,5.592206959011044773e+02
1.063809053734518420e+04,5.592261739353218672e+02
1.063809055918070044e+04,5.592316510989990093e+02
1.063809058101621849e+04,5.592371273925745072e+02
1.063809060285173473e+04,5.592426028151182891e+02
1.063809062468725097e+04,5.592480773670690724e+02
1.063809064652276902e+04,5.592535510488653472e+02
1.063809066835828526e+04,5.592590238595772689e+02
1.063809069019380149e+04,5.592644957996435551e+02
1.063809071202931955e+04,5.592699668695023547e+02
1.063809073386483578e+04,5.592754370682245053e+02
1.063809075570035384e+04,5.592809063967039265e+02
1.063809077753587007e+04,5.592863748540117967e+02
1.063809079937138631e+04,5.592918424405860378e+02
1.063809082120690437e+04,5.592973091568646851e+02
1.063809084304242060e+04,5.593027750019193718e+02
1.063809086487793684e+04,5.593082399761879060e+02
1.063809088671345489e+04,5.593137040801078683e+02
1.063809090854897113e+04,5.593191673127514605e+02
1.063809093038448736e+04,5.593246296745564905e+02
1.063809095222000542e+04,5.593300911659599706e+02
1.063809097405552166e+04,5.593355517860347845e+02
1.063809099589103789e+04,5.593410115352182856e+02
1.063809101772655595e+04,5.593464704139477135e+02
1.063809103956207218e+04,5.593519284212959519e+02
1.063809106139759024e+04,5.593573855581548742e+02
1.063809108323310647e+04,5.593628418235978188e+02
1.063809110506862271e+04,5.593682972180619117e+02
1.063809112690414076e+04,5.593737517419839378e+02
1.063809114873965700e+04,5.593792053944375766e+02
1.063809117057517324e+04,5.593846581758599541e+02
1.063809119241069129e+04,5.593901100866874003e+02
1.063809121424620753e+04,5.593955611259943907e+02
1.063809123608172376e+04,5.594010112942173691e+02
1.063809125791724182e+04,5.594064605917930066e+02
1.063809127975275806e+04,5.594119090177956650e+02
1.063809130158827429e+04,5.594173565726620154e+02
1.063809132342379235e+04,5.594228032568282742e+02
1.063809134525930858e+04,5.594282490693693717e+02
1.063809136709482664e+04,5.594336940111752483e+02
1.063809138893034287e+04,5.594391380813211754e+02
1.063809141076585911e+04,5.594445812802433693e+02
1.063809143260137716e+04,5.594500236083778191e+02
1.063809145443689340e+04,5.594554650648000234e+02
1.063809147627240964e+04,5.594609056499460848e+02
1.063809149810792769e+04,5.594663453642517652e+02
1.063809151994344393e+04,5.594717842067932452e+02
1.063809154177896016e+04,5.594772221780060590e+02
1.063809156361447822e+04,5.594826592783258548e+02
1.063809158544999445e+04,5.594880955068292678e+02
1.063809160728551069e+04,5.594935308639518325e+02
1.063809162912102875e+04,5.594989653501287421e+02
1.063809165095654498e+04,5.595043989644372004e+02
1.063809167279206304e+04,5.595098317077648744e+02
1.063809169462757927e+04,5.595152635791894227e+02
1.063809171646309551e+04,5.595206945791459248e+02
1.063809173829861356e+04,5.595261247080693465e+02
1.063809176013412980e+04,5.595315539650373466e+02
1.063809178196964604e+04,5.595369823504850046e+02
1.063809180380516409e+04,5.595424098648469453e+02
1.063809182564068033e+04,5.595478365072016231e+02
1.063809184747619656e+04,5.595532622779837766e+02
1.063809186931171462e+04,5.595586871776276894e+02
1.063809189114723085e+04,5.595641112052122708e+02
1.063809191298274709e+04,5.595695343611720318e+02
1.063809193481826514e+04,5.595749566459412563e+02
1.063809195665378138e+04,5.595803780585990808e+02
1.063809197848929944e+04,5.595857986000314668e+02
1.063809200032481567e+04,5.595912182693177783e+02
1.063809202216033191e+04,5.595966370668921854e+02
1.063809204399584996e+04,5.596020549931888581e+02
1.063809206583136620e+04,5.596074720472873878e+02
1.063809208766688243e+04,5.596128882296220581e+02
1.063809210950240049e+04,5.596183035406264707e+02
1.063809213133791673e+04,5.596237179793808991e+02
1.063809215317343296e+04,5.596291315463192859e+02
1.063809217500895102e+04,5.596345442418750054e+02
1.063809219684446725e+04,5.596399560651288994e+02
1.063809221867998349e+04,5.596453670165145695e+02
1.063809224051550154e+04,5.596507770964652764e+02
1.063809226235101778e+04,5.596561863040624303e+02
1.063809228418653584e+04,5.596615946401894917e+02
1.063809230602205207e+04,5.596670021039285530e+02
1.063809232785756831e+04,5.596724086957125337e+02
1.063809234969308636e+04,5.596778144159743533e+02
1.063809237152860260e+04,5.596832192637961043e+02
1.063809239336411883e+04,5.596886232396107062e+02
1.063809241519963689e+04,5.596940263438510783e+02
1.063809243703515313e+04,5.596994285755995406e+02
1.063809245887066936e+04,5.597048299352888989e+02
1.063809248070618742e+04,5.597102304233516179e+02
1.063809250254170365e+04,5.597156300388706995e+02
1.063809252437721989e+04,5.597210287822786086e+02
1.063809254621273794e+04,5.597264266540078097e+02
1.063809256804825418e+04,5.597318236531415323e+02
1.063809258988377223e+04,5.597372197805617589e+02
1.063809261171928847e+04,5.597426150353519461e+02
1.063809263355480471e+04,5.597480094179444450e+02
1.063809265539032276e+04,5.597534029287711519e+02
1.063809267722583900e+04,5.597587955669163193e+02
1.063809269906135523e+04,5.597641873328117299e+02
1.063809272089687329e+04,5.597695782268893936e+02
1.063809274273238952e+04,5.597749682482335629e+02
1.063809276456790576e+04,5.597803573972763616e+02
1.063809278640342382e+04,5.597857456744490037e+02
1.063809280823894005e+04,5.597911330788367650e+02
1.063809283007445629e+04,5.597965196108710870e+02
1.063809285190997434e+04,5.598019052709832977e+02
1.063809287374549058e+04,5.598072900582587863e+02
1.063809289558100863e+04,5.598126739735776027e+02
1.063809291741652487e+04,5.598180570160252501e+02
1.063809293925204111e+04,5.598234391860331698e+02
1.063809296108755916e+04,5.598288204840322351e+02
1.063809298292307540e+04,5.598342009091085174e+02
1.063809300475859163e+04,5.598395804616932310e+02
1.063809302659410969e+04,5.598449591422171352e+02
1.063809304842962592e+04,5.598503369497666426e+02
1.063809307026514216e+04,5.598557138847729675e+02
1.063809309210066021e+04,5.598610899476661871e+02
1.063809311393617645e+04,5.598664651375337371e+02
1.063809313577169269e+04,5.598718394548061497e+02
1.063809315760721074e+04,5.598772128999136157e+02
1.063809317944272698e+04,5.598825854719439121e+02
1.063809320127824321e+04,5.598879571713272298e+02
1.063809322311376127e+04,5.598933279984937599e+02
1.063809324494927750e+04,5.598986979525315064e+02
1.063809326678479556e+04,5.599040670343176771e+02
1.063809328862031180e+04,5.599094352429408445e+02
1.063809331045582803e+04,5.599148025788310861e+02
1.063809333229134609e+04,5.599201690424177968e+02
1.063809335412686232e+04,5.599255346327900043e+02
1.063809337596237856e+04,5.599308993503774445e+02
1.063809339779789661e+04,5.599362631956097403e+02
1.063809341963341285e+04,5.599416261675759188e+02
1.063809344146892909e+04,5.599469882667058300e+02
1.063809346330444714e+04,5.599523494934286418e+02
1.063809348513996338e+04,5.599577098468340637e+02
1.063809350697547961e+04,5.599630693273513771e+02
1.063809352881099767e+04,5.599684279354098635e+02
1.063809355064651390e+04,5.599737856700995735e+02
1.063809357248203196e+04,5.599791425322958958e+02
1.063809359431754820e+04,5.599844985210891082e+02
1.063809361615306443e+04,5.599898536369083786e+02
1.063809363798858249e+04,5.599952078801825337e+02
1.063809365982409872e+04,5.600005612500020789e+02
1.063809368165961496e+04,5.600059137467962955e+02
1.063809370349513301e+04,5.600112653709935557e+02
1.063809372533064925e+04,5.600166161216849332e+02
1.063809374716616549e+04,5.600219659992994821e+02
1.063809376900168354e+04,5.600273150042652333e+02
1.063809379083719978e+04,5.600326631356739426e+02
1.063809381267271601e+04,5.600380103939540959e+02
1.063809383450823407e+04,5.600433567795339513e+02
1.063809385634375030e+04,5.600487022915054922e+02
1.063809387817926836e+04,5.600540469307421745e+02
1.063809390001478459e+04,5.600593906963364361e+02
1.063809392185030083e+04,5.600647335887163081e+02
1.063809394368581889e+04,5.600700756083097076e+02
1.063809396552133512e+04,5.600754167542095274e+02
1.063809398735685136e+04,5.600807570268434574e+02
1.063809400919236941e+04,5.600860964266393012e+02
1.063809403102788565e+04,5.600914349526902924e+02
1.063809405286340188e+04,5.600967726054241211e+02
1.063809407469891994e+04,5.601021093852681361e+02
1.063809409653443618e+04,5.601074452913162531e+02
1.063809411836995241e+04,5.601127803239955938e+02
1.063809414020547047e+04,5.601181144837336205e+02
1.063809416204098670e+04,5.601234477696245904e+02
1.063809418387650476e+04,5.601287801825397992e+02
1.063809420571202099e+04,5.601341117215737313e+02
1.063809422754753723e+04,5.601394423871533945e+02
1.063809424938305528e+04,5.601447721797059103e+02
1.063809427121857152e+04,5.601501010983259903e+02
1.063809429305408776e+04,5.601554291434406423e+02
1.063809431488960581e+04,5.601607563154765330e+02
1.063809433672512205e+04,5.601660826135289426e+02
1.063809435856063828e+04,5.601714080380245377e+02
1.063809438039615634e+04,5.601767325893898715e+02
1.063809440223167257e+04,5.601820562667207923e+02
1.063809442406718881e+04,5.601873790704436260e+02
1.063809444590270687e+04,5.601927010009845844e+02
1.063809446773822310e+04,5.601980220574400846e+02
1.063809448957374116e+04,5.602033422406794898e+02
1.063809451140925739e+04,5.602086615497994444e+02
1.063809453324477363e+04,5.602139799852258193e+02
1.063809455508029168e+04,5.602192975473848264e+02
1.063809457691580792e+04,5.602246142353733376e+02
1.063809459875132416e+04,5.602299300496171099e+02
1.063809462058684221e+04,5.602352449905420144e+02
1.063809464242235845e+04,5.602405590572454912e+02
1.063809466425787468e+04,5.602458722501531838e+02
1.063809468609339274e+04,5.602511845696905084e+02
1.063809470792890897e+04,5.602564960149554736e+02
