Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.065014545106954029e+04,3.447915241879031534e+00
1.065014547235986356e+04,3.447915240981939800e+00
1.065014549365018684e+04,3.447915240084836963e+00
1.065014551494051011e+04,3.447915239187722580e+00
1.065014553623083339e+04,3.447915238290597539e+00
1.065014555752115666e+04,3.447915237393461840e+00
1.065014557881147994e+04,3.447915236496314595e+00
1.065014560010180321e+04,3.447915235599156691e+00
1.065014562139212649e+04,3.447915234701987242e+00
1.065014564268245158e+04,3.447915233804807134e+00
1.065014566397277486e+04,3.447915232907615479e+00
1.065014568526309813e+04,3.447915232010412723e+00
1.065014570655342141e+04,3.447915231113199752e+00
1.065014572784374468e+04,3.447915230215975235e+00
1.065014574913406796e+04,3.447915229318739172e+00
1.065014577042439123e+04,3.447915228421493339e+00
1.065014579171471451e+04,3.447915227524235071e+00
1.065014581300503778e+04,3.447915226626965701e+00
1.065014583429536287e+04,3.447915225729686117e+00
1.065014585558568615e+04,3.447915224832395875e+00
1.065014587687600942e+04,3.447915223935093199e+00
1.065014589816633270e+04,3.447915223037780308e+00
1.065014591945665597e+04,3.447915222140456315e+00
1.065014594074697925e+04,3.447915221243120776e+00
1.065014596203730252e+04,3.447915220345775023e+00
1.065014598332762580e+04,3.447915219448417279e+00
1.065014600461794907e+04,3.447915218551048877e+00
1.065014602590827417e+04,3.447915217653669817e+00
1.065014604719859744e+04,3.447915216756279211e+00
1.065014606848892072e+04,3.447915215858877502e+00
1.065014608977924399e+04,3.447915214961465580e+00
1.065014611106956727e+04,3.447915214064041667e+00
1.065014613235989054e+04,3.447915213166606652e+00
1.065014615365021382e+04,3.447915212269160978e+00
1.065014617494053709e+04,3.447915211371704203e+00
1.065014619623086037e+04,3.447915210474236325e+00
1.065014621752118546e+04,3.447915209576757345e+00
1.065014623881150874e+04,3.447915208679267263e+00
1.065014626010183201e+04,3.447915207781766522e+00
1.065014628139215529e+04,3.447915206884253791e+00
1.065014630268247856e+04,3.447915205986730847e+00
1.065014632397280184e+04,3.447915205089196800e+00
1.065014634526312511e+04,3.447915204191651650e+00
1.065014636655344839e+04,3.447915203294095399e+00
1.065014638784377166e+04,3.447915202396528045e+00
1.065014640913409676e+04,3.447915201498949145e+00
1.065014643042442003e+04,3.447915200601360031e+00
1.065014645171474331e+04,3.447915199703758926e+00
1.065014647300506658e+04,3.447915198806147608e+00
1.065014649429538986e+04,3.447915197908524743e+00
1.065014651558571313e+04,3.447915197010890775e+00
1.065014653687603641e+04,3.447915196113245706e+00
1.065014655816635968e+04,3.447915195215590423e+00
1.065014657945668296e+04,3.447915194317923149e+00
1.065014660074700805e+04,3.447915193420245217e+00
1.065014662203733133e+04,3.447915192522556183e+00
1.065014664332765460e+04,3.447915191624856046e+00
1.065014666461797788e+04,3.447915190727144807e+00
1.065014668590830115e+04,3.447915189829422467e+00
1.065014670719862443e+04,3.447915188931689467e+00
1.065014672848894770e+04,3.447915188033945366e+00
1.065014674977927098e+04,3.447915187136190163e+00
1.065014677106959425e+04,3.447915186238423413e+00
1.065014679235991935e+04,3.447915185340646005e+00
1.065014681365024262e+04,3.447915184442857495e+00
1.065014683494056590e+04,3.447915183545057882e+00
1.065014685623088917e+04,3.447915182647246723e+00
1.065014687752121245e+04,3.447915181749425351e+00
1.065014689881153572e+04,3.447915180851592876e+00
1.065014692010185900e+04,3.447915179953748854e+00
1.065014694139218227e+04,3.447915179055893287e+00
1.065014696268250555e+04,3.447915178158027949e+00
1.065014698397283064e+04,3.447915177260150621e+00
1.065014700526315391e+04,3.447915176362263079e+00
1.065014702655347719e+04,3.447915175464363990e+00
1.065014704784380046e+04,3.447915174566453356e+00
1.065014706913412374e+04,3.447915173668532063e+00
1.065014709042444701e+04,3.447915172770600112e+00
1.065014711171477029e+04,3.447915171872656614e+00
1.065014713300509356e+04,3.447915170974702015e+00
1.065014715429541684e+04,3.447915170076737201e+00
1.065014717558574193e+04,3.447915169178759953e+00
1.065014719687606521e+04,3.447915168280772935e+00
1.065014721816638848e+04,3.447915167382774371e+00
1.065014723945671176e+04,3.447915166484764260e+00
1.065014726074703503e+04,3.447915165586743491e+00
1.065014728203735831e+04,3.447915164688712064e+00
1.065014730332768158e+04,3.447915163790669091e+00
1.065014732461800486e+04,3.447915162892615459e+00
1.065014734590832813e+04,3.447915161994550282e+00
1.065014736719865323e+04,3.447915161096474446e+00
1.065014738848897650e+04,3.447915160198387063e+00
1.065014740977929978e+04,3.447915159300289023e+00
1.065014743106962305e+04,3.447915158402180325e+00
1.065014745235994633e+04,3.447915157504060080e+00
1.065014747365026960e+04,3.447915156605928733e+00
1.065014749494059288e+04,3.447915155707786283e+00
1.065014751623091615e+04,3.447915154809633176e+00
1.065014753752123943e+04,3.447915153911468522e+00
1.065014755881156452e+04,3.447915153013293210e+00
1.065014758010188780e+04,3.447915152115106352e+00
1.065014760139221107e+04,3.447915151216908836e+00
1.065014762268253435e+04,3.447915150318700661e+00
1.065014764397285762e+04,3.447915149420480496e+00
1.065014766526318090e+04,3.447915148522250117e+00
1.065014768655350417e+04,3.447915147624008192e+00
1.065014770784382745e+04,3.447915146725755609e+00
1.065014772913415072e+04,3.447915145827491923e+00
1.065014775042447582e+04,3.447915144929217135e+00
1.065014777171479909e+04,3.447915144030930801e+00
1.065014779300512237e+04,3.447915143132633808e+00
1.065014781429544564e+04,3.447915142234325714e+00
1.065014783558576892e+04,3.447915141336006517e+00
1.065014785687609219e+04,3.447915140437676662e+00
1.065014787816641547e+04,3.447915139539334817e+00
1.065014789945673874e+04,3.447915138640982757e+00
1.065014792074706202e+04,3.447915137742619596e+00
1.065014794203738711e+04,3.447915136844245332e+00
1.065014796332771039e+04,3.447915135945859522e+00
1.065014798461803366e+04,3.447915135047463497e+00
1.065014800590835694e+04,3.447915134149055483e+00
1.065014802719868021e+04,3.447915133250637254e+00
1.065014804848900349e+04,3.447915132352207923e+00
1.065014806977932676e+04,3.447915131453766602e+00
1.065014809106965004e+04,3.447915130555315066e+00
1.065014811235997331e+04,3.447915129656852429e+00
1.065014813365029840e+04,3.447915128758378689e+00
1.065014815494062168e+04,3.447915127859893847e+00
1.065014817623094496e+04,3.447915126961397903e+00
1.065014819752126823e+04,3.447915126062890856e+00
1.065014821881159151e+04,3.447915125164372707e+00
1.065014824010191478e+04,3.447915124265843456e+00
1.065014826139223806e+04,3.447915123367303547e+00
1.065014828268256133e+04,3.447915122468752536e+00
1.065014830397288461e+04,3.447915121570190422e+00
1.065014832526320970e+04,3.447915120671617206e+00
1.065014834655353297e+04,3.447915119773032888e+00
1.065014836784385625e+04,3.447915118874437024e+00
1.065014838913417952e+04,3.447915117975830945e+00
1.065014841042450280e+04,3.447915117077213765e+00
1.065014843171482607e+04,3.447915116178585038e+00
1.065014845300514935e+04,3.447915115279944764e+00
1.065014847429547262e+04,3.447915114381295165e+00
1.065014849558579590e+04,3.447915113482632687e+00
1.065014851687612099e+04,3.447915112583960440e+00
1.065014853816644427e+04,3.447915111685276646e+00
1.065014855945676754e+04,3.447915110786581749e+00
1.065014858074709082e+04,3.447915109887875751e+00
1.065014860203741409e+04,3.447915108989159094e+00
1.065014862332773737e+04,3.447915108090430891e+00
1.065014864461806064e+04,3.447915107191692030e+00
1.065014866590838392e+04,3.447915106292941623e+00
1.065014868719870719e+04,3.447915105394180557e+00
1.065014870848903047e+04,3.447915104495408833e+00
1.065014872977935556e+04,3.447915103596625563e+00
1.065014875106967884e+04,3.447915102697831191e+00
1.065014877236000211e+04,3.447915101799026161e+00
1.065014879365032539e+04,3.447915100900209584e+00
1.065014881494064866e+04,3.447915100001382793e+00
1.065014883623097194e+04,3.447915099102544456e+00
1.065014885752129521e+04,3.447915098203694573e+00
1.065014887881161849e+04,3.447915097304834031e+00
1.065014890010194176e+04,3.447915096405962387e+00
1.065014892139226686e+04,3.447915095507079641e+00
1.065014894268259013e+04,3.447915094608186237e+00
1.065014896397291341e+04,3.447915093709281287e+00
1.065014898526323668e+04,3.447915092810365678e+00
1.065014900655355996e+04,3.447915091911439411e+00
1.065014902784388323e+04,3.447915091012501598e+00
1.065014904913420651e+04,3.447915090113552239e+00
1.065014907042452978e+04,3.447915089214592665e+00
1.065014909171485306e+04,3.447915088315621102e+00
1.065014911300517815e+04,3.447915087416639768e+00
1.065014913429550143e+04,3.447915086517646888e+00
1.065014915558582470e+04,3.447915085618642461e+00
1.065014917687614798e+04,3.447915084719626932e+00
1.065014919816647125e+04,3.447915083820601190e+00
1.065014921945679453e+04,3.447915082921563901e+00
1.065014924074711780e+04,3.447915082022515953e+00
1.065014926203744108e+04,3.447915081123456016e+00
1.065014928332776435e+04,3.447915080224385864e+00
1.065014930461808945e+04,3.447915079325304610e+00
1.065014932590841272e+04,3.447915078426212254e+00
1.065014934719873600e+04,3.447915077527109240e+00
1.065014936848905927e+04,3.447915076627994235e+00
1.065014938977938255e+04,3.447915075728869017e+00
1.065014941106970582e+04,3.447915074829731807e+00
1.065014943236002910e+04,3.447915073930584384e+00
1.065014945365035237e+04,3.447915073031425859e+00
1.065014947494067565e+04,3.447915072132256231e+00
1.065014949623100074e+04,3.447915071233075057e+00
1.065014951752132401e+04,3.447915070333883669e+00
1.065014953881164729e+04,3.447915069434680291e+00
1.065014956010197056e+04,3.447915068535466698e+00
1.065014958139229384e+04,3.447915067636241560e+00
1.065014960268261711e+04,3.447915066737005318e+00
1.065014962397294039e+04,3.447915065837758863e+00
1.065014964526326366e+04,3.447915064938500418e+00
1.065014966655358694e+04,3.447915064039231758e+00
1.065014968784391203e+04,3.447915063139950664e+00
1.065014970913423531e+04,3.447915062240660244e+00
1.065014973042455858e+04,3.447915061341357834e+00
1.065014975171488186e+04,3.447915060442044766e+00
1.065014977300520513e+04,3.447915059542720151e+00
1.065014979429552841e+04,3.447915058643384434e+00
1.065014981558585168e+04,3.447915057744038503e+00
1.065014983687617496e+04,3.447915056844681025e+00
1.065014985816649823e+04,3.447915055945312446e+00
1.065014987945682333e+04,3.447915055045932764e+00
1.065014990074714660e+04,3.447915054146542424e+00
1.065014992203746988e+04,3.447915053247140538e+00
1.065014994332779315e+04,3.447915052347727993e+00
1.065014996461811643e+04,3.447915051448303903e+00
1.065014998590843970e+04,3.447915050548869154e+00
1.065015000719876298e+04,3.447915049649423747e+00
1.065015002848908625e+04,3.447915048749967237e+00
1.065015004977940953e+04,3.447915047850499626e+00
1.065015007106973462e+04,3.447915046951020468e+00
1.065015009236005790e+04,3.447915046051530652e+00
1.065015011365038117e+04,3.447915045152029290e+00
1.065015013494070445e+04,3.447915044252517269e+00
1.065015015623102772e+04,3.447915043352994591e+00
1.065015017752135100e+04,3.447915042453460366e+00
1.065015019881167427e+04,3.447915041553915039e+00
1.065015022010199755e+04,3.447915040654358609e+00
1.065015024139232082e+04,3.447915039754791522e+00
1.065015026268264592e+04,3.447915038855212888e+00
1.065015028397296919e+04,3.447915037955623596e+00
1.065015030526329247e+04,3.447915037056023646e+00
1.065015032655361574e+04,3.447915036156412150e+00
1.065015034784393902e+04,3.447915035256789995e+00
1.065015036913426229e+04,3.447915034357156738e+00
1.065015039042458557e+04,3.447915033457512379e+00
1.065015041171490884e+04,3.447915032557856474e+00
1.065015043300523212e+04,3.447915031658189911e+00
1.065015045429555721e+04,3.447915030758512245e+00
1.065015047558588049e+04,3.447915029858823477e+00
1.065015049687620376e+04,3.447915028959124051e+00
1.065015051816652704e+04,3.447915028059413522e+00
1.065015053945685031e+04,3.447915027159691892e+00
1.065015056074717359e+04,3.447915026259958715e+00
1.065015058203749686e+04,3.447915025360215324e+00
1.065015060332782014e+04,3.447915024460459943e+00
1.065015062461814341e+04,3.447915023560694348e+00
1.065015064590846850e+04,3.447915022660917650e+00
1.065015066719879178e+04,3.447915021761128962e+00
1.065015068848911505e+04,3.447915020861330060e+00
1.065015070977943833e+04,3.447915019961520056e+00
1.065015073106976160e+04,3.447915019061698949e+00
1.065015075236008488e+04,3.447915018161866740e+00
1.065015077365040815e+04,3.447915017262024318e+00
1.065015079494073143e+04,3.447915016362169904e+00
1.065015081623105470e+04,3.447915015462304389e+00
1.065015083752137980e+04,3.447915014562427771e+00
1.065015085881170307e+04,3.447915013662540495e+00
1.065015088010202635e+04,3.447915012762643006e+00
1.065015090139234962e+04,3.447915011862733525e+00
1.065015092268267290e+04,3.447915010962812499e+00
1.065015094397299617e+04,3.447915010062881258e+00
1.065015096526331945e+04,3.447915009162938915e+00
1.065015098655364272e+04,3.447915008262985026e+00
1.065015100784396600e+04,3.447915007363020479e+00
1.065015102913429109e+04,3.447915006463045273e+00
1.065015105042461437e+04,3.447915005563058966e+00
1.065015107171493764e+04,3.447915004663060667e+00
1.065015109300526092e+04,3.447915003763052599e+00
1.065015111429558419e+04,3.447915002863032097e+00
1.065015113558590747e+04,3.447915001963001824e+00
1.065015115687623074e+04,3.447915001062960005e+00
1.065015117816655402e+04,3.447915000162907084e+00
1.065015119945687729e+04,3.447914999262843061e+00
1.065015122074720239e+04,3.447914998362768380e+00
1.065015124203752566e+04,3.447914997462682152e+00
1.065015126332784894e+04,3.447914996562585266e+00
1.065015128461817221e+04,3.447914995662477278e+00
1.065015130590849549e+04,3.447914994762358187e+00
1.065015132719881876e+04,3.447914993862228439e+00
1.065015134848914204e+04,3.447914992962087144e+00
1.065015136977946531e+04,3.447914992061935191e+00
1.065015139106978859e+04,3.447914991161771692e+00
1.065015141236011368e+04,3.447914990261597534e+00
1.065015143365043696e+04,3.447914989361412719e+00
1.065015145494076023e+04,3.447914988461216357e+00
1.065015147623108351e+04,3.447914987561008893e+00
1.065015149752140678e+04,3.447914986660790326e+00
1.065015151881173006e+04,3.447914985760561102e+00
1.065015154010205333e+04,3.447914984860321219e+00
1.065015156139237661e+04,3.447914983960069346e+00
1.065015158268269988e+04,3.447914983059807259e+00
1.065015160397302498e+04,3.447914982159533626e+00
1.065015162526334825e+04,3.447914981259248890e+00
1.065015164655367153e+04,3.447914980358953052e+00
1.065015166784399480e+04,3.447914979458646556e+00
1.065015168913431808e+04,3.447914978558328958e+00
1.065015171042464135e+04,3.447914977658000257e+00
1.065015173171496463e+04,3.447914976757660455e+00
1.065015175300528790e+04,3.447914975857310438e+00
1.065015177429561118e+04,3.447914974956948431e+00
1.065015179558593627e+04,3.447914974056575321e+00
1.065015181687625955e+04,3.447914973156191110e+00
1.065015183816658282e+04,3.447914972255796684e+00
1.065015185945690610e+04,3.447914971355391156e+00
1.065015188074722937e+04,3.447914970454974082e+00
1.065015190203755265e+04,3.447914969554545905e+00
1.065015192332787592e+04,3.447914968654106627e+00
1.065015194461819920e+04,3.447914967753657134e+00
1.065015196590852247e+04,3.447914966853196539e+00
1.065015198719884756e+04,3.447914965952723509e+00
1.065015200848917084e+04,3.447914965052241154e+00
1.065015202977949411e+04,3.447914964151746808e+00
1.065015205106981739e+04,3.447914963251241804e+00
1.065015207236014066e+04,3.447914962350725254e+00
1.065015209365046394e+04,3.447914961450198046e+00
1.065015211494078721e+04,3.447914960549660179e+00
1.065015213623111049e+04,3.447914959649111211e+00
1.065015215752143376e+04,3.447914958748550251e+00
1.065015217881175886e+04,3.447914957847978634e+00
1.065015220010208213e+04,3.447914956947396359e+00
1.065015222139240541e+04,3.447914956046803425e+00
1.065015224268272868e+04,3.447914955146198945e+00
1.065015226397305196e+04,3.447914954245583807e+00
1.065015228526337523e+04,3.447914953344957123e+00
1.065015230655369851e+04,3.447914952444319781e+00
1.065015232784402178e+04,3.447914951543670892e+00
1.065015234913434506e+04,3.447914950643011345e+00
1.065015237042467015e+04,3.447914949742341140e+00
1.065015239171499343e+04,3.447914948841659388e+00
1.065015241300531670e+04,3.447914947940966979e+00
1.065015243429563998e+04,3.447914947040263023e+00
1.065015245558596325e+04,3.447914946139547965e+00
1.065015247687628653e+04,3.447914945238822693e+00
1.065015249816660980e+04,3.447914944338085874e+00
1.065015251945693308e+04,3.447914943437338398e+00
1.065015254074725635e+04,3.447914942536579375e+00
1.065015256203758145e+04,3.447914941635809249e+00
1.065015258332790472e+04,3.447914940735028022e+00
1.065015260461822800e+04,3.447914939834236137e+00
1.065015262590855127e+04,3.447914938933433149e+00
1.065015264719887455e+04,3.447914938032619947e+00
1.065015266848919782e+04,3.447914937131794755e+00
1.065015268977952110e+04,3.447914936230958460e+00
1.065015271106984437e+04,3.447914935330111508e+00
1.065015273236016765e+04,3.447914934429253453e+00
1.065015275365049274e+04,3.447914933528384296e+00
1.065015277494081602e+04,3.447914932627504037e+00
1.065015279623113929e+04,3.447914931726613563e+00
1.065015281752146257e+04,3.447914930825711100e+00
1.065015283881178584e+04,3.447914929924797534e+00
1.065015286010210912e+04,3.447914929023873754e+00
1.065015288139243239e+04,3.447914928122938427e+00
1.065015290268275567e+04,3.447914927221991999e+00
1.065015292397307894e+04,3.447914926321034468e+00
1.065015294526340404e+04,3.447914925420066279e+00
1.065015296655372731e+04,3.447914924519086988e+00
1.065015298784405059e+04,3.447914923618096594e+00
1.065015300913437386e+04,3.447914922717095543e+00
1.065015303042469714e+04,3.447914921816082945e+00
1.065015305171502041e+04,3.447914920915059245e+00
1.065015307300534369e+04,3.447914920014025331e+00
1.065015309429566696e+04,3.447914919112979870e+00
1.065015311558599024e+04,3.447914918211922863e+00
1.065015313687631533e+04,3.447914917310855198e+00
1.065015315816663860e+04,3.447914916409776875e+00
1.065015317945696188e+04,3.447914915508687006e+00
1.065015320074728515e+04,3.447914914607586478e+00
1.065015322203760843e+04,3.447914913706474405e+00
1.065015324332793170e+04,3.447914912805351673e+00
1.065015326461825498e+04,3.447914911904218283e+00
1.065015328590857825e+04,3.447914911003073346e+00
1.065015330719890153e+04,3.447914910101917751e+00
1.065015332848922662e+04,3.447914909200751499e+00
1.065015334977954990e+04,3.447914908299573700e+00
1.065015337106987317e+04,3.447914907398384354e+00
1.065015339236019645e+04,3.447914906497185239e+00
1.065015341365051972e+04,3.447914905595974133e+00
1.065015343494084300e+04,3.447914904694751925e+00
1.065015345623116627e+04,3.447914903793519059e+00
1.065015347752148955e+04,3.447914902892275535e+00
1.065015349881181282e+04,3.447914901991020020e+00
1.065015352010213792e+04,3.447914901089754292e+00
1.065015354139246119e+04,3.447914900188477016e+00
1.065015356268278447e+04,3.447914899287189083e+00
1.065015358397310774e+04,3.447914898385890048e+00
1.065015360526343102e+04,3.447914897484579910e+00
1.065015362655375429e+04,3.447914896583258670e+00
1.065015364784407757e+04,3.447914895681927216e+00
1.065015366913440084e+04,3.447914894780583772e+00
1.065015369042472412e+04,3.447914893879230114e+00
1.065015371171504921e+04,3.447914892977864465e+00
1.065015373300537249e+04,3.447914892076488602e+00
1.065015375429569576e+04,3.447914891175100749e+00
1.065015377558601904e+04,3.447914890273702682e+00
1.065015379687634231e+04,3.447914889372293512e+00
1.065015381816666559e+04,3.447914888470872796e+00
1.065015383945698886e+04,3.447914887569441866e+00
1.065015386074731214e+04,3.447914886667999834e+00
1.065015388203763541e+04,3.447914885766546256e+00
1.065015390332796051e+04,3.447914884865082019e+00
1.065015392461828378e+04,3.447914883963606680e+00
1.065015394590860706e+04,3.447914883062120239e+00
1.065015396719893033e+04,3.447914882160622252e+00
1.065015398848925361e+04,3.447914881259114495e+00
1.065015400977957688e+04,3.447914880357594303e+00
1.065015403106990016e+04,3.447914879456064341e+00
1.065015405236022343e+04,3.447914878554522833e+00
1.065015407365054671e+04,3.447914877652970222e+00
1.065015409494087180e+04,3.447914876751406510e+00
1.065015411623119508e+04,3.447914875849832139e+00
1.065015413752151835e+04,3.447914874948246222e+00
1.065015415881184163e+04,3.447914874046649647e+00
1.065015418010216490e+04,3.447914873145041970e+00
1.065015420139248818e+04,3.447914872243423190e+00
1.065015422268281145e+04,3.447914871341793752e+00
1.065015424397313473e+04,3.447914870440152768e+00
1.065015426526345800e+04,3.447914869538501126e+00
1.065015428655378309e+04,3.447914868636838825e+00
1.065015430784410637e+04,3.447914867735164979e+00
1.065015432913442964e+04,3.447914866833480030e+00
1.065015435042475292e+04,3.447914865931784867e+00
1.065015437171507619e+04,3.447914865030078158e+00
1.065015439300539947e+04,3.447914864128359458e+00
1.065015441429572275e+04,3.447914863226630544e+00
1.065015443558604602e+04,3.447914862324890972e+00
1.065015445687636930e+04,3.447914861423140298e+00
1.065015447816669439e+04,3.447914860521378522e+00
1.065015449945701766e+04,3.447914859619605643e+00
1.065015452074734094e+04,3.447914858717821662e+00
1.065015454203766421e+04,3.447914857816026579e+00
1.065015456332798749e+04,3.447914856914220394e+00
1.065015458461831076e+04,3.447914856012403106e+00
1.065015460590863404e+04,3.447914855110575605e+00
1.065015462719895731e+04,3.447914854208736113e+00
1.065015464848928059e+04,3.447914853306886407e+00
1.065015466977960568e+04,3.447914852405025599e+00
1.065015469106992896e+04,3.447914851503153244e+00
1.065015471236025223e+04,3.447914850601270231e+00
1.065015473365057551e+04,3.447914849699376116e+00
1.065015475494089878e+04,3.447914848797470899e+00
1.065015477623122206e+04,3.447914847895555024e+00
1.065015479752154533e+04,3.447914846993627602e+00
1.065015481881186861e+04,3.447914846091689967e+00
1.065015484010219188e+04,3.447914845189740340e+00
1.065015486139251698e+04,3.447914844287780056e+00
1.065015488268284025e+04,3.447914843385809114e+00
1.065015490397316353e+04,3.447914842483826625e+00
1.065015492526348680e+04,3.447914841581833478e+00
1.065015494655381008e+04,3.447914840679828785e+00
1.065015496784413335e+04,3.447914839777814322e+00
1.065015498913445663e+04,3.447914838875787424e+00
