Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184869772756247e+04,2.597606712900432768e+00
1.013184871849931551e+04,2.597606795866056473e+00
1.013184873927106855e+04,2.597606878822659837e+00
1.013184876004282160e+04,2.597606961770249967e+00
1.013184878081457464e+04,2.597607044708819757e+00
1.013184880158632768e+04,2.597607127638365654e+00
1.013184882235808072e+04,2.597607210558898316e+00
1.013184884312983377e+04,2.597607293470407086e+00
1.013184886390158681e+04,2.597607376372895516e+00
1.013184888467333985e+04,2.597607459266363605e+00
1.013184890544509290e+04,2.597607542150811355e+00
1.013184892621684594e+04,2.597607625026238765e+00
1.013184894698860080e+04,2.597607707892649387e+00
1.013184896776035384e+04,2.597607790750029011e+00
1.013184898853210689e+04,2.597607873598381190e+00
1.013184900930385993e+04,2.597607956437716581e+00
1.013184903007561297e+04,2.597608039268024527e+00
1.013184905084736602e+04,2.597608122089308580e+00
1.013184907161911906e+04,2.597608204901565188e+00
1.013184909239087210e+04,2.597608287704794350e+00
1.013184911316262514e+04,2.597608370498999619e+00
1.013184913393437819e+04,2.597608453284177443e+00
1.013184915470613123e+04,2.597608536060327822e+00
1.013184917547788427e+04,2.597608618827447202e+00
1.013184919624963732e+04,2.597608701585546243e+00
1.013184921702139036e+04,2.597608784334607179e+00
1.013184923779314340e+04,2.597608867074644223e+00
1.013184925856489645e+04,2.597608949805646716e+00
1.013184927933664949e+04,2.597609032527625317e+00
1.013184930010840253e+04,2.597609115240565814e+00
1.013184932088015557e+04,2.597609197944478865e+00
1.013184934165190862e+04,2.597609280639360918e+00
1.013184936242366166e+04,2.597609363325204868e+00
1.013184938319541470e+04,2.597609446002021372e+00
1.013184940396716775e+04,2.597609528669799772e+00
1.013184942473892079e+04,2.597609611328550727e+00
1.013184944551067383e+04,2.597609693978260026e+00
1.013184946628242687e+04,2.597609776618938326e+00
1.013184948705417992e+04,2.597609859250578523e+00
1.013184950782593296e+04,2.597609941873184169e+00
1.013184952859768600e+04,2.597610024486751712e+00
1.013184954936943905e+04,2.597610107091284704e+00
1.013184957014119209e+04,2.597610189686776039e+00
1.013184959091294513e+04,2.597610272273236376e+00
1.013184961168469999e+04,2.597610354850662162e+00
1.013184963245645304e+04,2.597610437419039187e+00
1.013184965322820608e+04,2.597610519978378107e+00
1.013184967399995912e+04,2.597610602528675372e+00
1.013184969477171217e+04,2.597610685069934533e+00
1.013184971554346521e+04,2.597610767602152038e+00
1.013184973631521825e+04,2.597610850125324333e+00
1.013184975708697129e+04,2.597610932639458525e+00
1.013184977785872434e+04,2.597611015144551061e+00
1.013184979863047738e+04,2.597611097640598388e+00
1.013184981940223042e+04,2.597611180127600505e+00
1.013184984017398347e+04,2.597611262605564519e+00
1.013184986094573651e+04,2.597611345074476219e+00
1.013184988171748955e+04,2.597611427534346262e+00
1.013184990248924260e+04,2.597611509985171097e+00
1.013184992326099564e+04,2.597611592426950722e+00
1.013184994403274868e+04,2.597611674859681585e+00
1.013184996480450172e+04,2.597611757283367240e+00
1.013184998557625477e+04,2.597611839698004133e+00
1.013185000634800781e+04,2.597611922103592264e+00
1.013185002711976085e+04,2.597612004500131633e+00
1.013185004789151390e+04,2.597612086887625793e+00
1.013185006866326694e+04,2.597612169266064086e+00
1.013185008943501998e+04,2.597612251635457170e+00
1.013185011020677302e+04,2.597612333995801492e+00
1.013185013097852607e+04,2.597612416347089948e+00
1.013185015175027911e+04,2.597612498689326088e+00
1.013185017252203215e+04,2.597612581022509914e+00
1.013185019329378520e+04,2.597612663346644979e+00
1.013185021406553824e+04,2.597612745661727729e+00
1.013185023483729128e+04,2.597612827967754612e+00
1.013185025560904614e+04,2.597612910264732733e+00
1.013185027638079919e+04,2.597612992552651434e+00
1.013185029715255223e+04,2.597613074831514268e+00
1.013185031792430527e+04,2.597613157101321235e+00
1.013185033869605832e+04,2.597613239362072335e+00
1.013185035946781136e+04,2.597613321613767567e+00
1.013185038023956440e+04,2.597613403856403380e+00
1.013185040101131744e+04,2.597613486089983326e+00
1.013185042178307049e+04,2.597613568314503851e+00
1.013185044255482353e+04,2.597613650529968510e+00
1.013185046332657657e+04,2.597613732736370196e+00
1.013185048409832962e+04,2.597613814933712462e+00
1.013185050487008266e+04,2.597613897121998860e+00
1.013185052564183570e+04,2.597613979301225839e+00
1.013185054641358875e+04,2.597614061471382740e+00
1.013185056718534179e+04,2.597614143632487327e+00
1.013185058795709483e+04,2.597614225784525388e+00
1.013185060872884787e+04,2.597614307927500477e+00
1.013185062950060092e+04,2.597614390061412593e+00
1.013185065027235396e+04,2.597614472186261736e+00
1.013185067104410700e+04,2.597614554302047907e+00
1.013185069181586005e+04,2.597614636408767552e+00
1.013185071258761309e+04,2.597614718506424225e+00
1.013185073335936613e+04,2.597614800595010820e+00
1.013185075413111917e+04,2.597614882674534442e+00
1.013185077490287222e+04,2.597614964744991539e+00
