Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889741280409161845e+03,4.242851727963549813e+00
9.889741297288164787e+03,4.242564251706952838e+00
9.889741314167167729e+03,4.242276784908252552e+00
9.889741331046170671e+03,4.241989327567480039e+00
9.889741347925173613e+03,4.241701879684679710e+00
9.889741364804176555e+03,4.241414441259891532e+00
9.889741381683179497e+03,4.241127012293150145e+00
9.889741398562182439e+03,4.240839592784489298e+00
9.889741415441183563e+03,4.240552182764929512e+00
9.889741432320186505e+03,4.240264782172562974e+00
9.889741449199189447e+03,4.239977391038385335e+00
9.889741466078192389e+03,4.239690009362447221e+00
9.889741482957195331e+03,4.239402637144790376e+00
9.889741499836198273e+03,4.239115274385447663e+00
9.889741516715201215e+03,4.238827921084453720e+00
9.889741533594204157e+03,4.238540577241850293e+00
9.889741550473205280e+03,4.238253242888641914e+00
9.889741567352208222e+03,4.237965917962936757e+00
9.889741584231211164e+03,4.237678602495730473e+00
9.889741601110214106e+03,4.237391296487065695e+00
9.889741617989217048e+03,4.237103999936992160e+00
9.889741634868219990e+03,4.236816712845526745e+00
9.889741651747222932e+03,4.236529435212720074e+00
9.889741668626225874e+03,4.236242167038614781e+00
9.889741685505226997e+03,4.235954908354196746e+00
9.889741702384229939e+03,4.235667659097592797e+00
9.889741719263232881e+03,4.235380419299797694e+00
9.889741736142235823e+03,4.235093188960854071e+00
9.889741753021238765e+03,4.234805968080795679e+00
9.889741769900241707e+03,4.234518756659656269e+00
9.889741786779244649e+03,4.234231554697484690e+00
9.889741803658247591e+03,4.233944362194307587e+00
9.889741820537248714e+03,4.233657179181120611e+00
9.889741837416251656e+03,4.233370005596065688e+00
9.889741854295254598e+03,4.233082841470121593e+00
9.889741871174257540e+03,4.232795686803322965e+00
9.889741888053260482e+03,4.232508541595727536e+00
9.889741904932263424e+03,4.232221405847353068e+00
9.889741921811266366e+03,4.231934279558248413e+00
9.889741938690269308e+03,4.231647162728448208e+00
9.889741955569270431e+03,4.231360055388932118e+00
9.889741972448273373e+03,4.231072957477849172e+00
9.889741989327276315e+03,4.230785869026196799e+00
9.889742006206279257e+03,4.230498790033990097e+00
9.889742023085282199e+03,4.230211720501289463e+00
9.889742039964285141e+03,4.229924660428119765e+00
9.889742056843288083e+03,4.229637609814521859e+00
9.889742073722291025e+03,4.229350568660530385e+00
9.889742090601292148e+03,4.229063536997115236e+00
9.889742107480295090e+03,4.228776514762469851e+00
9.889742124359298032e+03,4.228489501987531263e+00
9.889742141238300974e+03,4.228202498672366083e+00
9.889742158117303916e+03,4.227915504816991188e+00
9.889742174996306858e+03,4.227628520421465197e+00
9.889742191875309800e+03,4.227341545485805874e+00
9.889742208754312742e+03,4.227054580010070950e+00
9.889742225633313865e+03,4.226767624025215220e+00
9.889742242512316807e+03,4.226480677469412583e+00
9.889742259391319749e+03,4.226193740373644481e+00
9.889742276270322691e+03,4.225906812737934892e+00
9.889742293149325633e+03,4.225619894562342438e+00
9.889742310028328575e+03,4.225332985846884881e+00
9.889742326907331517e+03,4.225046086591619954e+00
9.889742343786334459e+03,4.224759196796564531e+00
9.889742360665335582e+03,4.224472316492681401e+00
9.889742377544338524e+03,4.224185445618179102e+00
9.889742394423341466e+03,4.223898584204012430e+00
9.889742411302344408e+03,4.223611732250215134e+00
9.889742428181347350e+03,4.223324889756828959e+00
9.889742445060350292e+03,4.223038056723886768e+00
9.889742461939353234e+03,4.222751233151430306e+00
9.889742478818356176e+03,4.222464419039503092e+00
9.889742495697357299e+03,4.222177614419041269e+00
9.889742512576360241e+03,4.221890819228271141e+00
9.889742529455363183e+03,4.221604033498137731e+00
9.889742546334366125e+03,4.221317257228683673e+00
9.889742563213369067e+03,4.221030490419942716e+00
9.889742580092372009e+03,4.220743733071955717e+00
9.889742596971374951e+03,4.220456985184749321e+00
9.889742613850377893e+03,4.220170246758380372e+00
9.889742630729379016e+03,4.219883517823771690e+00
9.889742647608381958e+03,4.219596798319172670e+00
9.889742664487384900e+03,4.219310088275512349e+00
9.889742681366387842e+03,4.219023387692833360e+00
9.889742698245390784e+03,4.218736696571168565e+00
9.889742715124393726e+03,4.218450014910560597e+00
9.889742732003396668e+03,4.218163342711051200e+00
9.889742748882399610e+03,4.217876679972673237e+00
9.889742765761400733e+03,4.217590026726356633e+00
9.889742782640403675e+03,4.217303382910360554e+00
9.889742799519406617e+03,4.217016748555605155e+00
9.889742816398409559e+03,4.216730123662132179e+00
9.889742833277412501e+03,4.216443508229992254e+00
9.889742850156415443e+03,4.216156902259203143e+00
9.889742867035418385e+03,4.215870305749813696e+00
9.889742883914421327e+03,4.215583718701866545e+00
9.889742900793422450e+03,4.215297141146273852e+00
9.889742917672425392e+03,4.215010573021310769e+00
9.889742934551428334e+03,4.214724014357900117e+00
9.889742951430431276e+03,4.214437465156072982e+00
9.889742968309434218e+03,4.214150925415873772e+00
9.889742985188437160e+03,4.213864395137341567e+00
9.889743002067440102e+03,4.213577874320512784e+00
9.889743018946443044e+03,4.213291362965427389e+00
9.889743035825444167e+03,4.213004861102989551e+00
9.889743052704447109e+03,4.212718368671501068e+00
9.889743069583450051e+03,4.212431885701857226e+00
9.889743086462452993e+03,4.212145412194116645e+00
9.889743103341455935e+03,4.211858948148296200e+00
9.889743120220458877e+03,4.211572493564454511e+00
9.889743137099461819e+03,4.211286048442616448e+00
9.889743153978464761e+03,4.210999612782823753e+00
9.889743170857465884e+03,4.210713186615973491e+00
9.889743187736468826e+03,4.210426769880390552e+00
9.889743204615471768e+03,4.210140362606962228e+00
9.889743221494474710e+03,4.209853964795721382e+00
9.889743238373477652e+03,4.209567576446728410e+00
9.889743255252480594e+03,4.209281197559999299e+00
9.889743272131483536e+03,4.208994828135592670e+00
9.889743289010486478e+03,4.208708468173516515e+00
9.889743305889487601e+03,4.208422117704700760e+00
9.889743322768490543e+03,4.208135776667446315e+00
9.889743339647493485e+03,4.207849445092656460e+00
9.889743356526496427e+03,4.207563122980364945e+00
9.889743373405499369e+03,4.207276810330614403e+00
9.889743390284502311e+03,4.206990507143437696e+00
9.889743407163505253e+03,4.206704213418876570e+00
9.889743424042508195e+03,4.206417929156973656e+00
9.889743440921509318e+03,4.206131654388607366e+00
9.889743457800512260e+03,4.205845389052120353e+00
9.889743474679515202e+03,4.205559133178399911e+00
9.889743491558518144e+03,4.205272886767489560e+00
9.889743508437521086e+03,4.204986649819420386e+00
9.889743525316524028e+03,4.204700422334227028e+00
9.889743542195526970e+03,4.204414204311952119e+00
9.889743559074529912e+03,4.204127995752636515e+00
9.889743575953531035e+03,4.203841796687159515e+00
9.889743592832533977e+03,4.203555607053872656e+00
9.889743609711536919e+03,4.203269426883653459e+00
9.889743626590539861e+03,4.202983256176545446e+00
9.889743643469542803e+03,4.202697094932590360e+00
9.889743660348545745e+03,4.202410943151812184e+00
9.889743677227548687e+03,4.202124800834254437e+00
9.889743694106551629e+03,4.201838667979957975e+00
9.889743710985552752e+03,4.201552544619801211e+00
9.889743727864555694e+03,4.201266430692144560e+00
9.889743744743558636e+03,4.200980326227859329e+00
9.889743761622561578e+03,4.200694231226985487e+00
9.889743778501564520e+03,4.200408145689566553e+00
9.889743795380567462e+03,4.200122069615635390e+00
9.889743812259570404e+03,4.199836003005225749e+00
9.889743829138573346e+03,4.199549945858379374e+00
9.889743846017574469e+03,4.199263898205966683e+00
9.889743862896577411e+03,4.198977859986372962e+00
9.889743879775580353e+03,4.198691831230451754e+00
9.889743896654583295e+03,4.198405811938243914e+00
9.889743913533586237e+03,4.198119802109792964e+00
9.889743930412589179e+03,4.197833801745131765e+00
9.889743947291592121e+03,4.197547810844301175e+00
9.889743964170595063e+03,4.197261829407345601e+00
9.889743981049596186e+03,4.196975857465099047e+00
9.889743997928599128e+03,4.196689894955991207e+00
9.889744014807602071e+03,4.196403941910856084e+00
9.889744031686605013e+03,4.196117998329754961e+00
9.889744048565607955e+03,4.195832064212702939e+00
9.889744065444610897e+03,4.195546139559742649e+00
9.889744082323613839e+03,4.195260224370915836e+00
9.889744099202616781e+03,4.194974318646264244e+00
9.889744116081617904e+03,4.194688422416633422e+00
9.889744132960620846e+03,4.194402535620432637e+00
9.889744149839623788e+03,4.194116658288534083e+00
9.889744166718626730e+03,4.193830790420935983e+00
9.889744183597629672e+03,4.193544932017714721e+00
9.889744200476632614e+03,4.193259083078886285e+00
9.889744217355635556e+03,4.192973243604502187e+00
9.889744234234638498e+03,4.192687413594578416e+00
9.889744251113639621e+03,4.192401593079985389e+00
9.889744267992642563e+03,4.192115781999142143e+00
9.889744284871645505e+03,4.191829980382867582e+00
9.889744301750648447e+03,4.191544188231238977e+00
9.889744318629651389e+03,4.191258405544262544e+00
9.889744335508654331e+03,4.190972632321998681e+00
9.889744352387657273e+03,4.190686868564471368e+00
9.889744369266660215e+03,4.190401114271724126e+00
9.889744386145661338e+03,4.190115369474583851e+00
9.889744403024664280e+03,4.189829634111502443e+00
9.889744419903667222e+03,4.189543908213318346e+00
9.889744436782670164e+03,4.189258191780055540e+00
9.889744453661673106e+03,4.188972484811772645e+00
9.889744470540676048e+03,4.188686787308487425e+00
9.889744487419678990e+03,4.188401099270249617e+00
9.889744504298681932e+03,4.188115420697092084e+00
9.889744521177683055e+03,4.187829751619835505e+00
9.889744538056685997e+03,4.187544091976957539e+00
9.889744554935688939e+03,4.187258441799269093e+00
9.889744571814691881e+03,4.186972801086820795e+00
9.889744588693694823e+03,4.186687169839638401e+00
9.889744605572697765e+03,4.186401548057762767e+00
9.889744622451700707e+03,4.186115935741244520e+00
9.889744639330703649e+03,4.185830332890100536e+00
9.889744656209704772e+03,4.185544739535160375e+00
9.889744673088707714e+03,4.185259155614907911e+00
9.889744689967710656e+03,4.184973581160146949e+00
9.889744706846713598e+03,4.184688016170928115e+00
9.889744723725716540e+03,4.184402460647284272e+00
9.889744740604719482e+03,4.184116914589250058e+00
9.889744757483722424e+03,4.183831377996858336e+00
9.889744774362725366e+03,4.183545850870168614e+00
9.889744791241726489e+03,4.183260333239966045e+00
9.889744808120729431e+03,4.182974825044762035e+00
9.889744824999732373e+03,4.182689326315351508e+00
9.889744841878735315e+03,4.182403837051785089e+00
9.889744858757738257e+03,4.182118357254095642e+00
9.889744875636741199e+03,4.181832886922325798e+00
9.889744892515744141e+03,4.181547426056509309e+00
9.889744909394747083e+03,4.181261974656678149e+00
9.889744926273748206e+03,4.180976532753645891e+00
9.889744943152751148e+03,4.180691100285914175e+00
9.889744960031754090e+03,4.180405677284285026e+00
9.889744976910757032e+03,4.180120263748793974e+00
9.889744993789759974e+03,4.179834859679490755e+00
9.889745010668762916e+03,4.179549465076408232e+00
9.889745027547765858e+03,4.179264079939580157e+00
9.889745044426768800e+03,4.178978704269041167e+00
9.889745061305769923e+03,4.178693338095592402e+00
9.889745078184772865e+03,4.178407981357755041e+00
9.889745095063775807e+03,4.178122634086331999e+00
9.889745111942778749e+03,4.177837296281347257e+00
9.889745128821781691e+03,4.177551967942852329e+00
9.889745145700784633e+03,4.177266649070872084e+00
9.889745162579787575e+03,4.176981339665456261e+00
9.889745179458790517e+03,4.176696039726639498e+00
9.889745196337791640e+03,4.176410749285198953e+00
9.889745213216794582e+03,4.176125468279678898e+00
9.889745230095797524e+03,4.175840196740883137e+00
9.889745246974800466e+03,4.175554934668828544e+00
9.889745263853803408e+03,4.175269682063556864e+00
9.889745280732806350e+03,4.174984438925118724e+00
9.889745297611809292e+03,4.174699205253538103e+00
9.889745314490812234e+03,4.174413981048858524e+00
9.889745331369813357e+03,4.174128766341848262e+00
9.889745348248816299e+03,4.173843561071077346e+00
9.889745365127819241e+03,4.173558365267332704e+00
9.889745382006822183e+03,4.173273178930623217e+00
9.889745398885825125e+03,4.172988002061005730e+00
9.889745415764828067e+03,4.172702834658523763e+00
9.889745432643831009e+03,4.172417676723201296e+00
9.889745449522833951e+03,4.172132528255081851e+00
9.889745466401836893e+03,4.171847389254205396e+00
9.889745483280838016e+03,4.171562259751326884e+00
9.889745500159840958e+03,4.171277139685039437e+00
9.889745517038843900e+03,4.170992029086113995e+00
9.889745533917846842e+03,4.170706927954574539e+00
9.889745550796849784e+03,4.170421836290462814e+00
9.889745567675852726e+03,4.170136754093822340e+00
9.889745584554855668e+03,4.169851681364685980e+00
9.889745601433858610e+03,4.169566618103086597e+00
9.889745618312859733e+03,4.169281564339794244e+00
9.889745635191862675e+03,4.168996520013403817e+00
9.889745652070865617e+03,4.168711485154660501e+00
9.889745668949868559e+03,4.168426459763621139e+00
9.889745685828871501e+03,4.168141443840304383e+00
9.889745702707874443e+03,4.167856437384767965e+00
9.889745719586877385e+03,4.167571440397037641e+00
9.889745736465880327e+03,4.167286452877146274e+00
9.889745753344881450e+03,4.167001474855855925e+00
9.889745770223884392e+03,4.166716506271768594e+00
9.889745787102887334e+03,4.166431547155647230e+00
9.889745803981890276e+03,4.166146597507523808e+00
9.889745820860893218e+03,4.165861657327432077e+00
9.889745837739896160e+03,4.165576726615406677e+00
9.889745854618899102e+03,4.165291805371496459e+00
9.889745871497902044e+03,4.165006893595736059e+00
9.889745888376903167e+03,4.164721991318870664e+00
9.889745905255906109e+03,4.164437098479518262e+00
9.889745922134909051e+03,4.164152215108424038e+00
9.889745939013911993e+03,4.163867341205638617e+00
9.889745955892914935e+03,4.163582476771179763e+00
9.889745972771917877e+03,4.163297621805104320e+00
9.889745989650920819e+03,4.163012776307438045e+00
9.889746006529923761e+03,4.162727940278223571e+00
9.889746023408924884e+03,4.162443113748188317e+00
9.889746040287927826e+03,4.162158296655993794e+00
9.889746057166930768e+03,4.161873489032351436e+00
9.889746074045933710e+03,4.161588690877318975e+00
9.889746090924936652e+03,4.161303902190923054e+00
9.889746107803939594e+03,4.161019122973203643e+00
9.889746124682942536e+03,4.160734353224205151e+00
9.889746141561945478e+03,4.160449592943950670e+00
9.889746158440946601e+03,4.160164842163186272e+00
9.889746175319949543e+03,4.159880100820555704e+00
9.889746192198952485e+03,4.159595368946786387e+00
9.889746209077955427e+03,4.159310646541922729e+00
9.889746225956958369e+03,4.159025933606011804e+00
9.889746242835961311e+03,4.158741230139065159e+00
9.889746259714964253e+03,4.158456536141147630e+00
9.889746276593967195e+03,4.158171851612276093e+00
9.889746293472968318e+03,4.157887176583179745e+00
9.889746310351971260e+03,4.157602510992544964e+00
9.889746327230974202e+03,4.157317854871065421e+00
9.889746344109977144e+03,4.157033208218799736e+00
9.889746360988980086e+03,4.156748571035773665e+00
9.889746377867983028e+03,4.156463943322037835e+00
9.889746394746985970e+03,4.156179325077607345e+00
9.889746411625988912e+03,4.155894716302551473e+00
9.889746428504990035e+03,4.155610117027546124e+00
9.889746445383992977e+03,4.155325527191304325e+00
9.889746462262995919e+03,4.155040946824545500e+00
9.889746479141998861e+03,4.154756375927284751e+00
9.889746496021001803e+03,4.154471814499566484e+00
9.889746512900004745e+03,4.154187262541438663e+00
9.889746529779007687e+03,4.153902720052936814e+00
9.889746546658010629e+03,4.153618187034084919e+00
9.889746563537011752e+03,4.153333663515602403e+00
9.889746580416014694e+03,4.153049149436185417e+00
9.889746597295017636e+03,4.152764644826543616e+00
9.889746614174020579e+03,4.152480149686712529e+00
9.889746631053023521e+03,4.152195664016723242e+00
9.889746647932026463e+03,4.151911187816628157e+00
9.889746664811029405e+03,4.151626721086460137e+00
9.889746681690032347e+03,4.151342263826243162e+00
9.889746698569033470e+03,4.151057816066682449e+00
9.889746715448036412e+03,4.150773377746512338e+00
9.889746732327039354e+03,4.150488948896404295e+00
9.889746749206042296e+03,4.150204529516415164e+00
9.889746766085045238e+03,4.149920119606579583e+00
9.889746782964048180e+03,4.149635719166931302e+00
9.889746799843051122e+03,4.149351328197502298e+00
9.889746816722054064e+03,4.149066946698336977e+00
9.889746833601055187e+03,4.148782574700127235e+00
9.889746850480058129e+03,4.148498212141602970e+00
9.889746867359061071e+03,4.148213859053458741e+00
9.889746884238064013e+03,4.147929515435727410e+00
9.889746901117066955e+03,4.147645181288442728e+00
9.889746917996069897e+03,4.147360856611655322e+00
9.889746934875072839e+03,4.147076541405390948e+00
9.889746951754075781e+03,4.146792235669697568e+00
9.889746968633076904e+03,4.146507939435246648e+00
9.889746985512079846e+03,4.146223652640791180e+00
9.889747002391082788e+03,4.145939375317017728e+00
9.889747019270085730e+03,4.145655107463958267e+00
9.889747036149088672e+03,4.145370849081648323e+00
9.889747053028091614e+03,4.145086600170136748e+00
9.889747069907094556e+03,4.144802360729457291e+00
9.889747086786097498e+03,4.144518130759635710e+00
9.889747103665098621e+03,4.144233910291357681e+00
9.889747120544101563e+03,4.143949699263377084e+00
9.889747137423104505e+03,4.143665497706396472e+00
9.889747154302107447e+03,4.143381305620416732e+00
9.889747171181110389e+03,4.143097123005511584e+00
9.889747188060113331e+03,4.142812949861681915e+00
9.889747204939116273e+03,4.142528786188995227e+00
9.889747221818119215e+03,4.142244631987468395e+00
9.889747238697120338e+03,4.141960487287769332e+00
9.889747255576123280e+03,4.141676352028703434e+00
9.889747272455126222e+03,4.141392226240905750e+00
9.889747289334129164e+03,4.141108109924443781e+00
9.889747306213132106e+03,4.140824003079317528e+00
9.889747323092135048e+03,4.140539905705609591e+00
9.889747339971137990e+03,4.140255817803312866e+00
9.889747356850140932e+03,4.139971739372502846e+00
9.889747373729142055e+03,4.139687670443806589e+00
9.889747390608144997e+03,4.139403610956044588e+00
9.889747407487147939e+03,4.139119560939870546e+00
9.889747424366150881e+03,4.138835520395307555e+00
9.889747441245153823e+03,4.138551489322407129e+00
9.889747458124156765e+03,4.138267467721203019e+00
9.889747475003159707e+03,4.137983455591736082e+00
9.889747491882162649e+03,4.137699452934040956e+00
9.889747508761163772e+03,4.137415459778753579e+00
9.889747525640166714e+03,4.137131476064718427e+00
9.889747542519169656e+03,4.136847501822556339e+00
9.889747559398172598e+03,4.136563537052324158e+00
9.889747576277175540e+03,4.136279581754056522e+00
9.889747593156178482e+03,4.135995635927786296e+00
9.889747610035181424e+03,4.135711699573540123e+00
9.889747626914184366e+03,4.135427772691374848e+00
9.889747643793185489e+03,4.135143855311918415e+00
9.889747660672188431e+03,4.134859947374017075e+00
9.889747677551191373e+03,4.134576048908297885e+00
9.889747694430194315e+03,4.134292159914794595e+00
9.889747711309197257e+03,4.134008280393565826e+00
9.889747728188200199e+03,4.133724410344628453e+00
9.889747745067203141e+03,4.133440549768032213e+00
9.889747761946206083e+03,4.133156698663811746e+00
9.889747778825207206e+03,4.132872857062585226e+00
9.889747795704210148e+03,4.132589024903231767e+00
9.889747812583213090e+03,4.132305202216354445e+00
9.889747829462216032e+03,4.132021389002002998e+00
9.889747846341218974e+03,4.131737585260219170e+00
9.889747863220221916e+03,4.131453790991036712e+00
