Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.891598222129099668e+03,3.447761156363629897e+00
9.891598245021436014e+03,3.447761158411952742e+00
9.891598267913770542e+03,3.447761160460298679e+00
9.891598290806106888e+03,3.447761162508669042e+00
9.891598313698441416e+03,3.447761164557062052e+00
9.891598336590777762e+03,3.447761166605479932e+00
9.891598359483112290e+03,3.447761168653921349e+00
9.891598382375448637e+03,3.447761170702386746e+00
9.891598405267783164e+03,3.447761172750875680e+00
9.891598428160119511e+03,3.447761174799389039e+00
9.891598451052455857e+03,3.447761176847925491e+00
9.891598473944790385e+03,3.447761178896486367e+00
9.891598496837126731e+03,3.447761180945071224e+00
9.891598519729461259e+03,3.447761182993678730e+00
9.891598542621797606e+03,3.447761185042311549e+00
9.891598565514132133e+03,3.447761187090967461e+00
9.891598588406468480e+03,3.447761189139647353e+00
9.891598611298803007e+03,3.447761191188350338e+00
9.891598634191139354e+03,3.447761193237078192e+00
9.891598657083473881e+03,3.447761195285830027e+00
9.891598679975810228e+03,3.447761197334604955e+00
9.891598702868146574e+03,3.447761199383404307e+00
9.891598725760481102e+03,3.447761201432226752e+00
9.891598748652817449e+03,3.447761203481073178e+00
9.891598771545151976e+03,3.447761205529943584e+00
9.891598794437488323e+03,3.447761207578838416e+00
9.891598817329822850e+03,3.447761209627755896e+00
9.891598840222159197e+03,3.447761211676698245e+00
9.891598863114493724e+03,3.447761213725664131e+00
9.891598886006830071e+03,3.447761215774653554e+00
9.891598908899166418e+03,3.447761217823666957e+00
9.891598931791500945e+03,3.447761219872704341e+00
9.891598954683837292e+03,3.447761221921765706e+00
9.891598977576171819e+03,3.447761223970850164e+00
9.891599000468508166e+03,3.447761226019959491e+00
9.891599023360842693e+03,3.447761228069091466e+00
9.891599046253179040e+03,3.447761230118247866e+00
9.891599069145513567e+03,3.447761232167428247e+00
9.891599092037849914e+03,3.447761234216632165e+00
9.891599114930186261e+03,3.447761236265860063e+00
9.891599137822520788e+03,3.447761238315112386e+00
9.891599160714857135e+03,3.447761240364387358e+00
9.891599183607191662e+03,3.447761242413686311e+00
9.891599206499528009e+03,3.447761244463009689e+00
9.891599229391862536e+03,3.447761246512357047e+00
9.891599252284198883e+03,3.447761248561727943e+00
9.891599275176533411e+03,3.447761250611122374e+00
9.891599298068869757e+03,3.447761252660540787e+00
9.891599320961204285e+03,3.447761254709982737e+00
9.891599343853540631e+03,3.447761256759448667e+00
9.891599366745876978e+03,3.447761258808939022e+00
9.891599389638211505e+03,3.447761260858452026e+00
9.891599412530547852e+03,3.447761262907989899e+00
9.891599435422882379e+03,3.447761264957551308e+00
9.891599458315218726e+03,3.447761267007136698e+00
9.891599481207553254e+03,3.447761269056745626e+00
9.891599504099889600e+03,3.447761271106378533e+00
9.891599526992224128e+03,3.447761273156034534e+00
9.891599549884560474e+03,3.447761275205714959e+00
9.891599572776896821e+03,3.447761277255419365e+00
9.891599595669231348e+03,3.447761279305147308e+00
9.891599618561567695e+03,3.447761281354899232e+00
9.891599641453902223e+03,3.447761283404675137e+00
9.891599664346238569e+03,3.447761285454474134e+00
9.891599687238573097e+03,3.447761287504297112e+00
9.891599710130909443e+03,3.447761289554144515e+00
9.891599733023243971e+03,3.447761291604015010e+00
9.891599755915580317e+03,3.447761293653910375e+00
9.891599778807914845e+03,3.447761295703828832e+00
9.891599801700251192e+03,3.447761297753770826e+00
9.891599824592587538e+03,3.447761299803737245e+00
9.891599847484922066e+03,3.447761301853727200e+00
9.891599870377258412e+03,3.447761303903740249e+00
9.891599893269592940e+03,3.447761305953778166e+00
9.891599916161929286e+03,3.447761308003839620e+00
9.891599939054263814e+03,3.447761310053924610e+00
9.891599961946600160e+03,3.447761312104033582e+00
9.891599984838934688e+03,3.447761314154166090e+00
9.891600007731271035e+03,3.447761316204323023e+00
9.891600030623607381e+03,3.447761318254503049e+00
9.891600053515941909e+03,3.447761320304707056e+00
9.891600076408278255e+03,3.447761322354935487e+00
9.891600099300612783e+03,3.447761324405187455e+00
9.891600122192949129e+03,3.447761326455462516e+00
9.891600145085283657e+03,3.447761328505762002e+00
9.891600167977620004e+03,3.447761330556085024e+00
9.891600190869954531e+03,3.447761332606432028e+00
9.891600213762290878e+03,3.447761334656802568e+00
9.891600236654627224e+03,3.447761336707197088e+00
9.891600259546961752e+03,3.447761338757616034e+00
9.891600282439298098e+03,3.447761340808058073e+00
9.891600305331632626e+03,3.447761342858523648e+00
9.891600328223968972e+03,3.447761344909013648e+00
9.891600351116303500e+03,3.447761346959526740e+00
9.891600374008639847e+03,3.447761349010064258e+00
9.891600396900974374e+03,3.447761351060625312e+00
9.891600419793310721e+03,3.447761353111210347e+00
9.891600442685645248e+03,3.447761355161818475e+00
9.891600465577981595e+03,3.447761357212451916e+00
9.891600488470317941e+03,3.447761359263108005e+00
9.891600511362652469e+03,3.447761361313788075e+00
9.891600534254988816e+03,3.447761363364491682e+00
9.891600557147323343e+03,3.447761365415219270e+00
9.891600580039659690e+03,3.447761367465970839e+00
9.891600602931994217e+03,3.447761369516745944e+00
9.891600625824330564e+03,3.447761371567545474e+00
9.891600648716665091e+03,3.447761373618367653e+00
9.891600671609001438e+03,3.447761375669214257e+00
9.891600694501337784e+03,3.447761377720084841e+00
9.891600717393672312e+03,3.447761379770979406e+00
9.891600740286008659e+03,3.447761381821897508e+00
9.891600763178343186e+03,3.447761383872838259e+00
9.891600786070679533e+03,3.447761385923804767e+00
9.891600808963014060e+03,3.447761387974793035e+00
9.891600831855350407e+03,3.447761390025807060e+00
9.891600854747684934e+03,3.447761392076843734e+00
9.891600877640021281e+03,3.447761394127903944e+00
9.891600900532355809e+03,3.447761396178989024e+00
9.891600923424692155e+03,3.447761398230096752e+00
9.891600946317028502e+03,3.447761400281229349e+00
9.891600969209363029e+03,3.447761402332384595e+00
9.891600992101699376e+03,3.447761404383564265e+00
9.891601014994033903e+03,3.447761406434767473e+00
9.891601037886370250e+03,3.447761408485994661e+00
9.891601060778704777e+03,3.447761410537245830e+00
9.891601083671041124e+03,3.447761412588520535e+00
9.891601106563375652e+03,3.447761414639818778e+00
9.891601129455711998e+03,3.447761416691141001e+00
9.891601152348048345e+03,3.447761418742487205e+00
9.891601175240382872e+03,3.447761420793856946e+00
9.891601198132719219e+03,3.447761422845250223e+00
9.891601221025053746e+03,3.447761424896668370e+00
9.891601243917390093e+03,3.447761426948109165e+00
9.891601266809724621e+03,3.447761428999573941e+00
9.891601289702060967e+03,3.447761431051063141e+00
9.891601312594395495e+03,3.447761433102574991e+00
9.891601335486731841e+03,3.447761435154111709e+00
9.891601358379068188e+03,3.447761437205671076e+00
9.891601381271402715e+03,3.447761439257255311e+00
9.891601404163739062e+03,3.447761441308863084e+00
9.891601427056073589e+03,3.447761443360493949e+00
9.891601449948409936e+03,3.447761445412149239e+00
9.891601472840744464e+03,3.447761447463828066e+00
9.891601495733080810e+03,3.447761449515530874e+00
9.891601518625415338e+03,3.447761451567257218e+00
9.891601541517751684e+03,3.447761453619007543e+00
9.891601564410086212e+03,3.447761455670781405e+00
9.891601587302422558e+03,3.447761457722578804e+00
9.891601610194758905e+03,3.447761459774400183e+00
9.891601633087093433e+03,3.447761461826245544e+00
9.891601655979429779e+03,3.447761463878114885e+00
9.891601678871764307e+03,3.447761465930007763e+00
9.891601701764100653e+03,3.447761467981924177e+00
9.891601724656435181e+03,3.447761470033864128e+00
9.891601747548771527e+03,3.447761472085828505e+00
9.891601770441106055e+03,3.447761474137815974e+00
9.891601793333442401e+03,3.447761476189827867e+00
9.891601816225778748e+03,3.447761478241862854e+00
9.891601839118113276e+03,3.447761480293922265e+00
9.891601862010449622e+03,3.447761482346004769e+00
9.891601884902784150e+03,3.447761484398111698e+00
9.891601907795120496e+03,3.447761486450242607e+00
9.891601930687455024e+03,3.447761488502396166e+00
9.891601953579791370e+03,3.447761490554574149e+00
9.891601976472125898e+03,3.447761492606776113e+00
9.891601999364462245e+03,3.447761494659001613e+00
9.891602022256796772e+03,3.447761496711251095e+00
9.891602045149133119e+03,3.447761498763524113e+00
9.891602068041469465e+03,3.447761500815820668e+00
9.891602090933803993e+03,3.447761502868140759e+00
9.891602113826140339e+03,3.447761504920485720e+00
9.891602136718474867e+03,3.447761506972852885e+00
9.891602159610811213e+03,3.447761509025245363e+00
9.891602182503145741e+03,3.447761511077660934e+00
9.891602205395482088e+03,3.447761513130100042e+00
9.891602228287816615e+03,3.447761515182562686e+00
9.891602251180152962e+03,3.447761517235049311e+00
9.891602274072489308e+03,3.447761519287559917e+00
9.891602296964823836e+03,3.447761521340094060e+00
9.891602319857160182e+03,3.447761523392652627e+00
9.891602342749494710e+03,3.447761525445234287e+00
9.891602365641831057e+03,3.447761527497839484e+00
9.891602388534165584e+03,3.447761529550469106e+00
9.891602411426501931e+03,3.447761531603121821e+00
9.891602434318836458e+03,3.447761533655798516e+00
9.891602457211172805e+03,3.447761535708499192e+00
9.891602480103509151e+03,3.447761537761223405e+00
9.891602502995843679e+03,3.447761539813971599e+00
9.891602525888180026e+03,3.447761541866743329e+00
9.891602548780514553e+03,3.447761543919539040e+00
9.891602571672850900e+03,3.447761545972357844e+00
9.891602594565185427e+03,3.447761548025201517e+00
9.891602617457521774e+03,3.447761550078067838e+00
9.891602640349856301e+03,3.447761552130958584e+00
9.891602663242192648e+03,3.447761554183872423e+00
9.891602686134527175e+03,3.447761556236810687e+00
9.891602709026863522e+03,3.447761558289772932e+00
9.891602731919199869e+03,3.447761560342757825e+00
9.891602754811534396e+03,3.447761562395767143e+00
9.891602777703870743e+03,3.447761564448800442e+00
9.891602800596205270e+03,3.447761566501856834e+00
9.891602823488541617e+03,3.447761568554937206e+00
9.891602846380876144e+03,3.447761570608041115e+00
9.891602869273212491e+03,3.447761572661169005e+00
9.891602892165547019e+03,3.447761574714321320e+00
9.891602915057883365e+03,3.447761576767496727e+00
9.891602937950219712e+03,3.447761578820695227e+00
9.891602960842554239e+03,3.447761580873918597e+00
9.891602983734890586e+03,3.447761582927165058e+00
9.891603006627225113e+03,3.447761584980435945e+00
9.891603029519561460e+03,3.447761587033729480e+00
9.891603052411895987e+03,3.447761589087047440e+00
9.891603075304232334e+03,3.447761591140388937e+00
9.891603098196566862e+03,3.447761593193754415e+00
9.891603121088903208e+03,3.447761595247142985e+00
9.891603143981239555e+03,3.447761597300555980e+00
9.891603166873574082e+03,3.447761599353992512e+00
9.891603189765910429e+03,3.447761601407453025e+00
9.891603212658244956e+03,3.447761603460936186e+00
9.891603235550581303e+03,3.447761605514444216e+00
9.891603258442915831e+03,3.447761607567975783e+00
9.891603281335252177e+03,3.447761609621531331e+00
9.891603304227586705e+03,3.447761611675110416e+00
9.891603327119923051e+03,3.447761613728712149e+00
9.891603350012257579e+03,3.447761615782338751e+00
9.891603372904593925e+03,3.447761617835988890e+00
9.891603395796930272e+03,3.447761619889663010e+00
9.891603418689264799e+03,3.447761621943360222e+00
9.891603441581601146e+03,3.447761623997081415e+00
9.891603464473935674e+03,3.447761626050826589e+00
9.891603487366272020e+03,3.447761628104595744e+00
9.891603510258606548e+03,3.447761630158387547e+00
9.891603533150942894e+03,3.447761632212203775e+00
9.891603556043277422e+03,3.447761634266043984e+00
9.891603578935613768e+03,3.447761636319907730e+00
9.891603601827950115e+03,3.447761638373794568e+00
9.891603624720284643e+03,3.447761640427705832e+00
9.891603647612620989e+03,3.447761642481641076e+00
9.891603670504955517e+03,3.447761644535598968e+00
9.891603693397291863e+03,3.447761646589581286e+00
9.891603716289626391e+03,3.447761648643587140e+00
9.891603739181962737e+03,3.447761650697616975e+00
9.891603762074297265e+03,3.447761652751670791e+00
9.891603784966633611e+03,3.447761654805747256e+00
9.891603807858968139e+03,3.447761656859848589e+00
9.891603830751304486e+03,3.447761658913972571e+00
9.891603853643640832e+03,3.447761660968121422e+00
9.891603876535975360e+03,3.447761663022293810e+00
9.891603899428311706e+03,3.447761665076488846e+00
9.891603922320646234e+03,3.447761667130707863e+00
9.891603945212982580e+03,3.447761669184951749e+00
9.891603968105317108e+03,3.447761671239218284e+00
9.891603990997653455e+03,3.447761673293509244e+00
9.891604013889987982e+03,3.447761675347822852e+00
9.891604036782324329e+03,3.447761677402161773e+00
9.891604059674660675e+03,3.447761679456522899e+00
9.891604082566995203e+03,3.447761681510908005e+00
9.891604105459331549e+03,3.447761683565317981e+00
9.891604128351666077e+03,3.447761685619750605e+00
9.891604151244002423e+03,3.447761687674206765e+00
9.891604174136336951e+03,3.447761689728686907e+00
9.891604197028673298e+03,3.447761691783191473e+00
9.891604219921007825e+03,3.447761693837719132e+00
9.891604242813344172e+03,3.447761695892270328e+00
9.891604265705680518e+03,3.447761697946845505e+00
9.891604288598015046e+03,3.447761700001444218e+00
9.891604311490351392e+03,3.447761702056066913e+00
9.891604334382685920e+03,3.447761704110713143e+00
9.891604357275022267e+03,3.447761706165382911e+00
9.891604380167356794e+03,3.447761708220076660e+00
9.891604403059693141e+03,3.447761710274793945e+00
9.891604425952027668e+03,3.447761712329535211e+00
9.891604448844364015e+03,3.447761714384300014e+00
9.891604471736698542e+03,3.447761716439088797e+00
9.891604494629034889e+03,3.447761718493900229e+00
9.891604517521371235e+03,3.447761720548736530e+00
9.891604540413705763e+03,3.447761722603596368e+00
9.891604563306042110e+03,3.447761724658479743e+00
9.891604586198376637e+03,3.447761726713386210e+00
9.891604609090712984e+03,3.447761728768317546e+00
9.891604631983047511e+03,3.447761730823271531e+00
9.891604654875383858e+03,3.447761732878249941e+00
9.891604677767718385e+03,3.447761734933251443e+00
9.891604700660054732e+03,3.447761736988277370e+00
9.891604723552391079e+03,3.447761739043325946e+00
9.891604746444725606e+03,3.447761741098399391e+00
9.891604769337061953e+03,3.447761743153495928e+00
9.891604792229396480e+03,3.447761745208616002e+00
9.891604815121732827e+03,3.447761747263759613e+00
9.891604838014067354e+03,3.447761749318927205e+00
9.891604860906403701e+03,3.447761751374119221e+00
9.891604883798738229e+03,3.447761753429334330e+00
9.891604906691074575e+03,3.447761755484573420e+00
9.891604929583409103e+03,3.447761757539835603e+00
9.891604952475745449e+03,3.447761759595121767e+00
9.891604975368081796e+03,3.447761761650431911e+00
9.891604998260416323e+03,3.447761763705764704e+00
9.891605021152752670e+03,3.447761765761122366e+00
9.891605044045087197e+03,3.447761767816503564e+00
9.891605066937423544e+03,3.447761769871908299e+00
9.891605089829758072e+03,3.447761771927336127e+00
9.891605112722094418e+03,3.447761773982788380e+00
9.891605135614428946e+03,3.447761776038263726e+00
9.891605158506765292e+03,3.447761778093763496e+00
9.891605181399101639e+03,3.447761780149286359e+00
9.891605204291436166e+03,3.447761782204833647e+00
9.891605227183772513e+03,3.447761784260404028e+00
9.891605250076107041e+03,3.447761786315997945e+00
9.891605272968443387e+03,3.447761788371615399e+00
9.891605295860777915e+03,3.447761790427256834e+00
9.891605318753114261e+03,3.447761792482922694e+00
9.891605341645448789e+03,3.447761794538611202e+00
9.891605364537785135e+03,3.447761796594323691e+00
9.891605387430121482e+03,3.447761798650060161e+00
9.891605410322456009e+03,3.447761800705820168e+00
9.891605433214792356e+03,3.447761802761604155e+00
9.891605456107126884e+03,3.447761804817411679e+00
9.891605478999463230e+03,3.447761806873241852e+00
9.891605501891797758e+03,3.447761808929096894e+00
9.891605524784134104e+03,3.447761810984975028e+00
9.891605547676468632e+03,3.447761813040877588e+00
9.891605570568804978e+03,3.447761815096802795e+00
9.891605593461139506e+03,3.447761817152751984e+00
9.891605616353475853e+03,3.447761819208726042e+00
9.891605639245812199e+03,3.447761821264722304e+00
9.891605662138146727e+03,3.447761823320742991e+00
9.891605685030483073e+03,3.447761825376787215e+00
9.891605707922817601e+03,3.447761827432854975e+00
9.891605730815153947e+03,3.447761829488946272e+00
9.891605753707488475e+03,3.447761831545061550e+00
9.891605776599824821e+03,3.447761833601199921e+00
9.891605799492159349e+03,3.447761835657362717e+00
9.891605822384495696e+03,3.447761837713549049e+00
9.891605845276832042e+03,3.447761839769758918e+00
9.891605868169166570e+03,3.447761841825992768e+00
9.891605891061502916e+03,3.447761843882249710e+00
9.891605913953837444e+03,3.447761845938530190e+00
9.891605936846173790e+03,3.447761847994834650e+00
9.891605959738508318e+03,3.447761850051163535e+00
9.891605982630844665e+03,3.447761852107515512e+00
9.891606005523179192e+03,3.447761854163891027e+00
9.891606028415515539e+03,3.447761856220290522e+00
9.891606051307850066e+03,3.447761858276712665e+00
9.891606074200186413e+03,3.447761860333159234e+00
9.891606097092522759e+03,3.447761862389629783e+00
9.891606119984857287e+03,3.447761864446123425e+00
9.891606142877193633e+03,3.447761866502641492e+00
9.891606165769528161e+03,3.447761868559182208e+00
9.891606188661864508e+03,3.447761870615747792e+00
9.891606211554199035e+03,3.447761872672336025e+00
9.891606234446535382e+03,3.447761874728948239e+00
9.891606257338869909e+03,3.447761876785584434e+00
9.891606280231206256e+03,3.447761878842243721e+00
9.891606303123542602e+03,3.447761880898926989e+00
9.891606326015877130e+03,3.447761882955634238e+00
9.891606348908213477e+03,3.447761885012364136e+00
9.891606371800548004e+03,3.447761887069118902e+00
9.891606394692884351e+03,3.447761889125897206e+00
9.891606417585218878e+03,3.447761891182698157e+00
9.891606440477555225e+03,3.447761893239523090e+00
9.891606463369889752e+03,3.447761895296372892e+00
9.891606486262226099e+03,3.447761897353245342e+00
9.891606509154562445e+03,3.447761899410141329e+00
9.891606532046896973e+03,3.447761901467061296e+00
9.891606554939233320e+03,3.447761903524004801e+00
9.891606577831567847e+03,3.447761905580972286e+00
9.891606600723904194e+03,3.447761907637962420e+00
9.891606623616238721e+03,3.447761909694977422e+00
9.891606646508575068e+03,3.447761911752015074e+00
9.891606669400909595e+03,3.447761913809077594e+00
9.891606692293245942e+03,3.447761915866162763e+00
9.891606715185580470e+03,3.447761917923271469e+00
9.891606738077916816e+03,3.447761919980404155e+00
9.891606760970253163e+03,3.447761922037560822e+00
9.891606783862587690e+03,3.447761924094741026e+00
9.891606806754924037e+03,3.447761926151944767e+00
9.891606829647258564e+03,3.447761928209172488e+00
9.891606852539594911e+03,3.447761930266423303e+00
9.891606875431929438e+03,3.447761932323698097e+00
9.891606898324265785e+03,3.447761934380996429e+00
9.891606921216600313e+03,3.447761936438318298e+00
9.891606944108936659e+03,3.447761938495664591e+00
9.891606967001273006e+03,3.447761940553033533e+00
9.891606989893607533e+03,3.447761942610426456e+00
9.891607012785943880e+03,3.447761944667843359e+00
9.891607035678278407e+03,3.447761946725282911e+00
9.891607058570614754e+03,3.447761948782747332e+00
9.891607081462949282e+03,3.447761950840234402e+00
9.891607104355285628e+03,3.447761952897745896e+00
9.891607127247620156e+03,3.447761954955280927e+00
9.891607150139956502e+03,3.447761957012839051e+00
9.891607173032291030e+03,3.447761959070421156e+00
9.891607195924627376e+03,3.447761961128027686e+00
9.891607218816963723e+03,3.447761963185656420e+00
9.891607241709298250e+03,3.447761965243309579e+00
9.891607264601634597e+03,3.447761967300986718e+00
9.891607287493969125e+03,3.447761969358686951e+00
9.891607310386305471e+03,3.447761971416411164e+00
9.891607333278639999e+03,3.447761973474158914e+00
9.891607356170976345e+03,3.447761975531929757e+00
9.891607379063310873e+03,3.447761977589724580e+00
9.891607401955647219e+03,3.447761979647543384e+00
9.891607424847983566e+03,3.447761981705385725e+00
9.891607447740318094e+03,3.447761983763252047e+00
9.891607470632654440e+03,3.447761985821141018e+00
9.891607493524988968e+03,3.447761987879054413e+00
9.891607516417325314e+03,3.447761989936990901e+00
9.891607539309659842e+03,3.447761991994951369e+00
9.891607562201996188e+03,3.447761994052935375e+00
9.891607585094330716e+03,3.447761996110942917e+00
9.891607607986667063e+03,3.447761998168974440e+00
9.891607630879003409e+03,3.447762000227029500e+00
9.891607653771337937e+03,3.447762002285107652e+00
9.891607676663674283e+03,3.447762004343210673e+00
9.891607699556008811e+03,3.447762006401336343e+00
9.891607722448345157e+03,3.447762008459485550e+00
9.891607745340679685e+03,3.447762010517658737e+00
9.891607768233016031e+03,3.447762012575855461e+00
9.891607791125350559e+03,3.447762014634075722e+00
9.891607814017686906e+03,3.447762016692320408e+00
9.891607836910021433e+03,3.447762018750587298e+00
9.891607859802357780e+03,3.447762020808879058e+00
9.891607882694694126e+03,3.447762022867193910e+00
9.891607905587028654e+03,3.447762024925532298e+00
9.891607928479365000e+03,3.447762026983894668e+00
9.891607951371699528e+03,3.447762029042280574e+00
9.891607974264035875e+03,3.447762031100690017e+00
9.891607997156370402e+03,3.447762033159122552e+00
9.891608020048706749e+03,3.447762035217579957e+00
9.891608042941041276e+03,3.447762037276060010e+00
9.891608065833377623e+03,3.447762039334563600e+00
9.891608088725713969e+03,3.447762041393091170e+00
9.891608111618048497e+03,3.447762043451642278e+00
9.891608134510384843e+03,3.447762045510217366e+00
9.891608157402719371e+03,3.447762047568815547e+00
9.891608180295055718e+03,3.447762049627437708e+00
9.891608203187390245e+03,3.447762051686083407e+00
9.891608226079726592e+03,3.447762053744753086e+00
9.891608248972061119e+03,3.447762055803445858e+00
9.891608271864397466e+03,3.447762057862162610e+00
9.891608294756731993e+03,3.447762059920902455e+00
9.891608317649068340e+03,3.447762061979666282e+00
9.891608340541404687e+03,3.447762064038453200e+00
9.891608363433739214e+03,3.447762066097264988e+00
9.891608386326075561e+03,3.447762068156099424e+00
9.891608409218410088e+03,3.447762070214957841e+00
9.891608432110746435e+03,3.447762072273839795e+00
9.891608455003080962e+03,3.447762074332744398e+00
9.891608477895417309e+03,3.447762076391673869e+00
9.891608500787751836e+03,3.447762078450627321e+00
9.891608523680088183e+03,3.447762080509603422e+00
9.891608546572424530e+03,3.447762082568603059e+00
9.891608569464759057e+03,3.447762084627626678e+00
9.891608592357095404e+03,3.447762086686674277e+00
9.891608615249429931e+03,3.447762088745744524e+00
9.891608638141766278e+03,3.447762090804839197e+00
9.891608661034100805e+03,3.447762092863956962e+00
9.891608683926437152e+03,3.447762094923099152e+00
9.891608706818771680e+03,3.447762096982264435e+00
9.891608729711108026e+03,3.447762099041453254e+00
9.891608752603444373e+03,3.447762101100665166e+00
9.891608775495778900e+03,3.447762103159901947e+00
