Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027145119982012511e+04,5.068086046397001637e-02
1.027145136509128133e+04,5.073187896897057847e-02
1.027145153036243755e+04,5.078292306255476757e-02
1.027145169563359559e+04,5.083399274512680199e-02
1.027145186090475181e+04,5.088508801540680276e-02
1.027145202617590803e+04,5.093620887379992496e-02
1.027145219144706425e+04,5.098735532015120225e-02
1.027145235671822229e+04,5.103852735486485298e-02
1.027145252198937851e+04,5.108972497666006835e-02
1.027145268726053473e+04,5.114094818594198955e-02
1.027145285253169277e+04,5.119219698311765210e-02
1.027145301780284899e+04,5.124347136690343696e-02
1.027145318307400521e+04,5.129477133770449920e-02
1.027145334834516143e+04,5.134609689536493576e-02
1.027145351361631947e+04,5.139744804029364178e-02
1.027145367888747569e+04,5.144882477120139158e-02
1.027145384415863191e+04,5.150022708849615050e-02
1.027145400942978995e+04,5.155165499258866635e-02
1.027145417470094617e+04,5.160310848218693097e-02
1.027145433997210239e+04,5.165458755769981869e-02
1.027145450524325861e+04,5.170609221897144725e-02
1.027145467051441665e+04,5.175762246640976116e-02
1.027145483578557287e+04,5.180917829872273839e-02
1.027145500105672909e+04,5.186075971632021775e-02
1.027145516632788713e+04,5.191236671961200339e-02
1.027145533159904335e+04,5.196399930730516425e-02
1.027145549687019957e+04,5.201565747980763793e-02
1.027145566214135579e+04,5.206734123696259847e-02
1.027145582741251383e+04,5.211905057918080758e-02
1.027145599268367005e+04,5.217078550516463659e-02
1.027145615795482627e+04,5.222254601532671375e-02
1.027145632322598431e+04,5.227433211007685709e-02
1.027145648849714053e+04,5.232614378811745875e-02
1.027145665376829675e+04,5.237798104985926656e-02
1.027145681903945297e+04,5.242984389514451088e-02
1.027145698431061101e+04,5.248173232438489016e-02
1.027145714958176723e+04,5.253364633627904262e-02
1.027145731485292345e+04,5.258558593123959651e-02
1.027145748012408148e+04,5.263755110967917317e-02
1.027145764539523771e+04,5.268954187029548791e-02
1.027145781066639393e+04,5.274155821350023227e-02
1.027145797593755196e+04,5.279360013970789411e-02
1.027145814120870818e+04,5.284566764761245566e-02
1.027145830647986440e+04,5.289776073762933462e-02
1.027145847175102062e+04,5.294987940959610534e-02
1.027145863702217866e+04,5.300202366393005210e-02
1.027145880229333488e+04,5.305419349932142398e-02
1.027145896756449110e+04,5.310638891618563867e-02
1.027145913283564914e+04,5.315860991493812082e-02
1.027145929810680536e+04,5.321085649426725989e-02
1.027145946337796158e+04,5.326312865459033319e-02
1.027145962864911780e+04,5.331542639574678166e-02
1.027145979392027584e+04,5.336774971815016338e-02
1.027145995919143206e+04,5.342009862049164337e-02
1.027146012446258828e+04,5.347247310318479357e-02
1.027146028973374632e+04,5.352487316664689826e-02
1.027146045500490254e+04,5.357729880956353663e-02
1.027146062027605876e+04,5.362975003235199989e-02
1.027146078554721498e+04,5.368222683484984853e-02
1.027146095081837302e+04,5.373472921747531744e-02
1.027146111608952924e+04,5.378725717891304214e-02
1.027146128136068546e+04,5.383981071957751052e-02
1.027146144663184350e+04,5.389238983988882403e-02
1.027146161190299972e+04,5.394499453852788506e-02
1.027146177717415594e+04,5.399762481591199176e-02
1.027146194244531216e+04,5.405028067188056423e-02
1.027146210771647020e+04,5.410296210685090756e-02
1.027146227298762642e+04,5.415566911950391721e-02
1.027146243825878264e+04,5.420840171025689824e-02
1.027146260352994068e+04,5.426115987952900149e-02
1.027146276880109690e+04,5.431394362599833298e-02
1.027146293407225312e+04,5.436675295008312064e-02
1.027146309934340934e+04,5.441958785162186868e-02
1.027146326461456738e+04,5.447244833103466466e-02
1.027146342988572360e+04,5.452533438699587454e-02
1.027146359515687982e+04,5.457824601992560670e-02
1.027146376042803786e+04,5.463118323024487161e-02
1.027146392569919408e+04,5.468414601662525271e-02
1.027146409097035030e+04,5.473713437948777433e-02
1.027146425624150652e+04,5.479014831867092677e-02
1.027146442151266456e+04,5.484318783459574825e-02
1.027146458678382078e+04,5.489625292593193484e-02
1.027146475205497700e+04,5.494934359310051780e-02
1.027146491732613504e+04,5.500245983652438803e-02
1.027146508259729126e+04,5.505560165487138891e-02
1.027146524786844748e+04,5.510876904856347458e-02
1.027146541313960552e+04,5.516196201802353594e-02
1.027146557841076174e+04,5.521518056191661999e-02
1.027146574368191796e+04,5.526842468066654745e-02
1.027146590895307418e+04,5.532169437410994900e-02
1.027146607422423222e+04,5.537498964267065921e-02
1.027146623949538844e+04,5.542831048501183772e-02
1.027146640476654466e+04,5.548165690155638236e-02
1.027146657003770270e+04,5.553502889272905058e-02
1.027146673530885892e+04,5.558842645719115627e-02
1.027146690058001514e+04,5.564184959536838671e-02
1.027146706585117136e+04,5.569529830709456925e-02
1.027146723112232939e+04,5.574877259279539810e-02
1.027146739639348561e+04,5.580227245113125040e-02
1.027146756166464183e+04,5.585579788252594685e-02
1.027146772693579987e+04,5.590934888740518166e-02
1.027146789220695609e+04,5.596292546442652865e-02
1.027146805747811231e+04,5.601652761401380853e-02
1.027146822274926853e+04,5.607015533600459567e-02
1.027146838802042657e+04,5.612380863082550020e-02
1.027146855329158279e+04,5.617748749712944689e-02
1.027146871856273901e+04,5.623119193534397570e-02
1.027146888383389705e+04,5.628492194589572450e-02
1.027146904910505327e+04,5.633867752743759727e-02
1.027146921437620949e+04,5.639245868039621801e-02
1.027146937964736571e+04,5.644626540460634390e-02
1.027146954491852375e+04,5.650009770049647939e-02
1.027146971018967997e+04,5.655395556671766188e-02
1.027146987546083619e+04,5.660783900369557170e-02
1.027147004073199423e+04,5.666174801185871329e-02
1.027147020600315045e+04,5.671568258985718730e-02
1.027147037127430667e+04,5.676964273811761774e-02
1.027147053654546289e+04,5.682362845647569854e-02
1.027147070181662093e+04,5.687763974535994110e-02
1.027147086708777715e+04,5.693167660341575537e-02
1.027147103235893337e+04,5.698573903107351929e-02
1.027147119763009141e+04,5.703982702876173039e-02
1.027147136290124763e+04,5.709394059512580555e-02
1.027147152817240385e+04,5.714807973059331941e-02
1.027147169344356007e+04,5.720224443499902917e-02
1.027147185871471811e+04,5.725643470877516544e-02
1.027147202398587433e+04,5.731065055056062951e-02
1.027147218925703055e+04,5.736489196078764508e-02
1.027147235452818859e+04,5.741915893988657621e-02
1.027147251979934481e+04,5.747345148649726093e-02
1.027147268507050103e+04,5.752776960105004944e-02
1.027147285034165725e+04,5.758211328337878299e-02
1.027147301561281529e+04,5.763648253391568527e-02
1.027147318088397151e+04,5.769087735129778405e-02
1.027147334615512773e+04,5.774529773595731691e-02
1.027147351142628577e+04,5.779974368832557080e-02
1.027147367669744199e+04,5.785421520703771386e-02
1.027147384196859821e+04,5.790871229252690655e-02
1.027147400723975625e+04,5.796323494522631625e-02
1.027147417251091247e+04,5.801778316376830780e-02
1.027147433778206869e+04,5.807235694858696451e-02
1.027147450305322491e+04,5.812695629951333126e-02
1.027147466832438295e+04,5.818158121698335794e-02
1.027147483359553917e+04,5.823623169962568319e-02
1.027147499886669539e+04,5.829090774787627077e-02
1.027147516413785343e+04,5.834560936216733745e-02
1.027147532940900965e+04,5.840033654112939537e-02
1.027147549468016587e+04,5.845508928519653480e-02
1.027147565995132209e+04,5.850986759419977978e-02
1.027147582522248013e+04,5.856467146857603084e-02
1.027147599049363635e+04,5.861950090695112331e-02
1.027147615576479257e+04,5.867435590975914050e-02
1.027147632103595060e+04,5.872923647743791969e-02
1.027147648630710682e+04,5.878414260860955615e-02
1.027147665157826304e+04,5.883907430371094344e-02
1.027147681684941927e+04,5.889403156257404931e-02
1.027147698212057730e+04,5.894901438563483059e-02
1.027147714739173352e+04,5.900402277151632624e-02
1.027147731266288974e+04,5.905905672065354939e-02
1.027147747793404778e+04,5.911411623348434424e-02
1.027147764320520400e+04,5.916920130862893257e-02
1.027147780847636022e+04,5.922431194652421488e-02
1.027147797374751644e+04,5.927944814700214504e-02
1.027147813901867448e+04,5.933460991049963051e-02
1.027147830428983070e+04,5.938979723563408974e-02
1.027147846956098692e+04,5.944501012284429675e-02
1.027147863483214496e+04,5.950024857256899780e-02
1.027147880010330118e+04,5.955551258342284271e-02
1.027147896537445740e+04,5.961080215584457775e-02
1.027147913064561362e+04,5.966611728966429717e-02
1.027147929591677166e+04,5.972145798532357830e-02
1.027147946118792788e+04,5.977682424143331008e-02
1.027147962645908410e+04,5.983221605843318247e-02
1.027147979173024214e+04,5.988763343676382911e-02
1.027147995700139836e+04,5.994307637503521607e-02
1.027148012227255458e+04,5.999854487368889294e-02
1.027148028754371080e+04,6.005403893255403802e-02
1.027148045281486884e+04,6.010955855207127108e-02
1.027148061808602506e+04,6.016510373084962143e-02
1.027148078335718128e+04,6.022067446932972273e-02
1.027148094862833932e+04,6.027627076795313149e-02
1.027148111389949554e+04,6.033189262532608066e-02
1.027148127917065176e+04,6.038754004189012675e-02
1.027148144444180980e+04,6.044321301808684016e-02
1.027148160971296602e+04,6.049891155252151015e-02
1.027148177498412224e+04,6.055463564563570017e-02
1.027148194025527846e+04,6.061038529725951141e-02
1.027148210552643650e+04,6.066616050783450037e-02
1.027148227079759272e+04,6.072196127596408977e-02
1.027148243606874894e+04,6.077778760208984998e-02
1.027148260133990698e+04,6.083363948665614779e-02
1.027148276661106320e+04,6.088951692826267276e-02
1.027148293188221942e+04,6.094541992735377778e-02
1.027148309715337564e+04,6.100134848375676766e-02
1.027148326242453368e+04,6.105730259791694592e-02
1.027148342769568990e+04,6.111328226843119188e-02
1.027148359296684612e+04,6.116928749574480906e-02
1.027148375823800416e+04,6.122531828030122747e-02
1.027148392350916038e+04,6.128137462069734032e-02
1.027148408878031660e+04,6.133745651737750049e-02
1.027148425405147282e+04,6.139356397016994954e-02
1.027148441932263086e+04,6.144969697952091386e-02
1.027148458459378708e+04,6.150585554402261679e-02
1.027148474986494330e+04,6.156203966412129164e-02
1.027148491513610134e+04,6.161824934026317174e-02
1.027148508040725756e+04,6.167448457103859999e-02
1.027148524567841378e+04,6.173074535689475340e-02
1.027148541094957000e+04,6.178703169765985964e-02
1.027148557622072803e+04,6.184334359378014512e-02
1.027148574149188426e+04,6.189968104384410003e-02
1.027148590676304048e+04,6.195604404829889444e-02
1.027148607203419851e+04,6.201243260759262133e-02
1.027148623730535473e+04,6.206884672031283412e-02
1.027148640257651095e+04,6.212528638690483634e-02
1.027148656784766717e+04,6.218175160719778549e-02
1.027148673311882521e+04,6.223824238163978839e-02
1.027148689838998143e+04,6.229475870881372168e-02
1.027148706366113765e+04,6.235130058916955181e-02
1.027148722893229569e+04,6.240786802315725218e-02
1.027148739420345191e+04,6.246446100935690998e-02
1.027148755947460813e+04,6.252107954821754798e-02
1.027148772474576435e+04,6.257772363956833062e-02
1.027148789001692239e+04,6.263439328385642102e-02
1.027148805528807861e+04,6.269108847966285702e-02
1.027148822055923483e+04,6.274780922743851408e-02
1.027148838583039287e+04,6.280455552763150595e-02
1.027148855110154909e+04,6.286132737882191290e-02
1.027148871637270531e+04,6.291812478145783483e-02
1.027148888164386335e+04,6.297494773599296436e-02
1.027148904691501957e+04,6.303179624100180289e-02
1.027148921218617579e+04,6.308867029693523976e-02
1.027148937745733201e+04,6.314556990361870625e-02
1.027148954272849005e+04,6.320249506150682484e-02
1.027148970799964627e+04,6.325944576916943396e-02
1.027148987327080249e+04,6.331642202706021239e-02
1.027149003854196053e+04,6.337342383563286663e-02
1.027149020381311675e+04,6.343045119345629146e-02
1.027149036908427297e+04,6.348750410098417951e-02
1.027149053435542919e+04,6.354458255804194822e-02
1.027149069962658723e+04,6.360168656508237428e-02
1.027149086489774345e+04,6.365881612067528228e-02
1.027149103016889967e+04,6.371597122527342116e-02
1.027149119544005771e+04,6.377315187933049745e-02
1.027149136071121393e+04,6.383035808141354628e-02
1.027149152598237015e+04,6.388758983197717622e-02
1.027149169125352637e+04,6.394484713084494509e-02
1.027149185652468441e+04,6.400212997847339047e-02
1.027149202179584063e+04,6.405943837342481517e-02
1.027149218706699685e+04,6.411677231615481309e-02
1.027149235233815489e+04,6.417413180711988019e-02
1.027149251760931111e+04,6.423151684488144497e-02
1.027149268288046733e+04,6.428892742989411602e-02
1.027149284815162355e+04,6.434636356198332463e-02
1.027149301342278159e+04,6.440382524160465083e-02
1.027149317869393781e+04,6.446131246731763575e-02
1.027149334396509403e+04,6.451882523957971904e-02
1.027149350923625207e+04,6.457636355884646684e-02
1.027149367450740829e+04,6.463392742367649046e-02
1.027149383977856451e+04,6.469151683452628587e-02
1.027149400504972073e+04,6.474913179121942475e-02
1.027149417032087877e+04,6.480677229421427654e-02
1.027149433559203499e+04,6.486443834206477577e-02
1.027149450086319121e+04,6.492212993523022169e-02
1.027149466613434925e+04,6.497984707416712413e-02
1.027149483140550547e+04,6.503758975743037518e-02
1.027149499667666169e+04,6.509535798547738672e-02
1.027149516194781791e+04,6.515315175813171655e-02
1.027149532721897594e+04,6.521097107585176189e-02
1.027149549249013216e+04,6.526881593718958374e-02
1.027149565776128838e+04,6.532668634260260787e-02
1.027149582303244642e+04,6.538458229255202092e-02
1.027149598830360264e+04,6.544250378558616466e-02
1.027149615357475886e+04,6.550045082216432446e-02
1.027149631884591508e+04,6.555842340210914221e-02
1.027149648411707312e+04,6.561642152588086085e-02
1.027149664938822934e+04,6.567444519202686459e-02
1.027149681465938556e+04,6.573249440100742413e-02
1.027149697993054360e+04,6.579056915328274080e-02
1.027149714520169982e+04,6.584866944739745098e-02
1.027149731047285604e+04,6.590679528381362950e-02
1.027149747574401408e+04,6.596494666299247689e-02
1.027149764101517030e+04,6.602312358347578458e-02
1.027149780628632652e+04,6.608132604572566904e-02
1.027149797155748274e+04,6.613955404956380069e-02
1.027149813682864078e+04,6.619780759545322579e-02
1.027149830209979700e+04,6.625608668193390394e-02
1.027149846737095322e+04,6.631439130946698013e-02
1.027149863264211126e+04,6.637272147851737414e-02
1.027149879791326748e+04,6.643107718762221447e-02
1.027149896318442370e+04,6.648945843724454741e-02
1.027149912845557992e+04,6.654786522720512743e-02
1.027149929372673796e+04,6.660629755796980411e-02
1.027149945899789418e+04,6.666475542807197285e-02
1.027149962426905040e+04,6.672323883797652566e-02
1.027149978954020844e+04,6.678174778814838231e-02
1.027149995481136466e+04,6.684028227712002224e-02
1.027150012008252088e+04,6.689884230535633747e-02
1.027150028535367710e+04,6.695742787267808249e-02
1.027150045062483514e+04,6.701603897955112077e-02
1.027150061589599136e+04,6.707467562450603049e-02
1.027150078116714758e+04,6.713333780800771755e-02
1.027150094643830562e+04,6.719202553052297522e-02
1.027150111170946184e+04,6.725073879058050819e-02
1.027150127698061806e+04,6.730947758864526398e-02
1.027150144225177428e+04,6.736824192453889915e-02
1.027150160752293232e+04,6.742703179872819308e-02
1.027150177279408854e+04,6.748584720973815898e-02
1.027150193806524476e+04,6.754468815803650605e-02
1.027150210333640280e+04,6.760355464409185944e-02
1.027150226860755902e+04,6.766244666642641514e-02
1.027150243387871524e+04,6.772136422550883994e-02
1.027150259914987146e+04,6.778030732115800094e-02
1.027150276442102950e+04,6.783927595384348086e-02
1.027150292969218572e+04,6.789827012208655976e-02
1.027150309496334194e+04,6.795728982635398929e-02
1.027150326023449998e+04,6.801633506711721178e-02
1.027150342550565620e+04,6.807540584289470398e-02
1.027150359077681242e+04,6.813450215415510491e-02
1.027150375604796864e+04,6.819362400071822539e-02
1.027150392131912668e+04,6.825277138305273217e-02
1.027150408659028290e+04,6.831194429967707427e-02
1.027150425186143912e+04,6.837114275106175032e-02
1.027150441713259715e+04,6.843036673767448341e-02
1.027150458240375337e+04,6.848961625803280662e-02
1.027150474767490959e+04,6.854889131260534507e-02
1.027150491294606763e+04,6.860819190186541461e-02
1.027150507821722385e+04,6.866751802432402574e-02
1.027150524348838007e+04,6.872686968045352285e-02
1.027150540875953629e+04,6.878624687007189875e-02
1.027150557403069433e+04,6.884564959365056802e-02
1.027150573930185055e+04,6.890507784970052729e-02
1.027150590457300677e+04,6.896453163869417646e-02
1.027150606984416481e+04,6.902401096110387380e-02
1.027150623511532103e+04,6.908351581543688280e-02
1.027150640038647725e+04,6.914304620216744912e-02
1.027150656565763347e+04,6.920260212111258025e-02
1.027150673092879151e+04,6.926218357274560589e-02
1.027150689619994773e+04,6.932179055557285974e-02
1.027150706147110395e+04,6.938142307006670007e-02
1.027150722674226199e+04,6.944108111670230232e-02
1.027150739201341821e+04,6.950076469398412671e-02
1.027150755728457443e+04,6.956047380238457312e-02
1.027150772255573065e+04,6.962020844172156497e-02
1.027150788782688869e+04,6.967996861247029161e-02
1.027150805309804491e+04,6.973975431313149398e-02
1.027150821836920113e+04,6.979956554418127734e-02
1.027150838364035917e+04,6.985940230609385959e-02
1.027150854891151539e+04,6.991926459736906574e-02
1.027150871418267161e+04,6.997915241848205736e-02
1.027150887945382783e+04,7.003906576924985583e-02
1.027150904472498587e+04,7.009900465014951010e-02
1.027150920999614209e+04,7.015896905967614061e-02
1.027150937526729831e+04,7.021895899830772614e-02
1.027150954053845635e+04,7.027897446652038582e-02
1.027150970580961257e+04,7.033901546280922623e-02
1.027150987108076879e+04,7.039908198765131020e-02
1.027151003635192501e+04,7.045917404086178559e-02
1.027151020162308305e+04,7.051929162291954711e-02
1.027151036689423927e+04,7.057943473231602372e-02
1.027151053216539549e+04,7.063960336953009622e-02
1.027151069743655353e+04,7.069979753503881359e-02
1.027151086270770975e+04,7.076001722733356314e-02
1.027151102797886597e+04,7.082026244689326733e-02
1.027151119325002219e+04,7.088053319353121440e-02
1.027151135852118023e+04,7.094082946772817255e-02
1.027151152379233645e+04,7.100115126797273968e-02
1.027151168906349267e+04,7.106149859474289454e-02
1.027151185433465071e+04,7.112187144851753184e-02
1.027151201960580693e+04,7.118226982778526335e-02
1.027151218487696315e+04,7.124269373302312414e-02
1.027151235014812119e+04,7.130314316471281222e-02
1.027151251541927741e+04,7.136361812133919236e-02
1.027151268069043363e+04,7.142411860338025720e-02
1.027151284596158985e+04,7.148464461065301423e-02
1.027151301123274789e+04,7.154519614363730184e-02
1.027151317650390411e+04,7.160577320081519537e-02
1.027151334177506033e+04,7.166637578266839281e-02
1.027151350704621836e+04,7.172700388967766238e-02
1.027151367231737458e+04,7.178765752032321978e-02
1.027151383758853081e+04,7.184833667508581934e-02
1.027151400285968703e+04,7.190904135378155260e-02
1.027151416813084506e+04,7.196977155689121552e-02
1.027151433340200128e+04,7.203052728289310869e-02
1.027151449867315750e+04,7.209130853226802804e-02
1.027151466394431554e+04,7.215211530550140473e-02
1.027151482921547176e+04,7.221294760106783395e-02
1.027151499448662798e+04,7.227380541944902759e-02
1.027151515975778420e+04,7.233468876046013352e-02
1.027151532502894224e+04,7.239559762458379344e-02
1.027151549030009846e+04,7.245653201029461643e-02
1.027151565557125468e+04,7.251749191807523032e-02
1.027151582084241272e+04,7.257847734841015030e-02
1.027151598611356894e+04,7.263948829977022459e-02
1.027151615138472516e+04,7.270052477263998225e-02
1.027151631665588138e+04,7.276158676683362747e-02
1.027151648192703942e+04,7.282267428283474564e-02
1.027151664719819564e+04,7.288378731911232533e-02
1.027151681246935186e+04,7.294492587615179768e-02
1.027151697774050990e+04,7.300608995443956528e-02
1.027151714301166612e+04,7.306727955244179951e-02
1.027151730828282234e+04,7.312849467064394537e-02
1.027151747355397856e+04,7.318973530885836132e-02
1.027151763882513660e+04,7.325100146757235198e-02
1.027151780409629282e+04,7.331229314524932705e-02
1.027151796936744904e+04,7.337361034237657731e-02
1.027151813463860708e+04,7.343495305944140739e-02
1.027151829990976330e+04,7.349632129490535348e-02
1.027151846518091952e+04,7.355771504925479043e-02
1.027151863045207574e+04,7.361913432230395016e-02
1.027151879572323378e+04,7.368057911454012343e-02
1.027151896099439000e+04,7.374204942442109945e-02
1.027151912626554622e+04,7.380354525243700003e-02
1.027151929153670426e+04,7.386506659907607353e-02
1.027151945680786048e+04,7.392661346279609524e-02
1.027151962207901670e+04,7.398818584408438370e-02
1.027151978735017292e+04,7.404978374275328346e-02
1.027151995262133096e+04,7.411140715929198652e-02
1.027152011789248718e+04,7.417305609215639473e-02
1.027152028316364340e+04,7.423473054183571396e-02
1.027152044843480144e+04,7.429643050882002442e-02
1.027152061370595766e+04,7.435815599156153644e-02
1.027152077897711388e+04,7.441990699055128777e-02
1.027152094424827192e+04,7.448168350627937251e-02
1.027152110951942814e+04,7.454348553719707116e-02
1.027152127479058436e+04,7.460531308379633741e-02
1.027152144006174058e+04,7.466716614588581047e-02
1.027152160533289862e+04,7.472904472395838771e-02
1.027152177060405484e+04,7.479094881646253246e-02
1.027152193587521106e+04,7.485287842388928248e-02
1.027152210114636910e+04,7.491483354673061923e-02
1.027152226641752532e+04,7.497681418343499216e-02
1.027152243168868154e+04,7.503882033449252309e-02
1.027152259695983776e+04,7.510085199971368308e-02
1.027152276223099580e+04,7.516290917959139728e-02
1.027152292750215202e+04,7.522499187257131181e-02
1.027152309277330824e+04,7.528710007914447833e-02
1.027152325804446627e+04,7.534923379980566771e-02
1.027152342331562249e+04,7.541139303299679297e-02
1.027152358858677871e+04,7.547357777921077926e-02
1.027152375385793493e+04,7.553578803825716781e-02
1.027152391912909297e+04,7.559802381063168708e-02
1.027152408440024919e+04,7.566028509477343289e-02
1.027152424967140541e+04,7.572257189117534426e-02
1.027152441494256345e+04,7.578488420033498152e-02
1.027152458021371967e+04,7.584722202068772123e-02
1.027152474548487589e+04,7.590958535272929186e-02
1.027152491075603211e+04,7.597197419626924852e-02
1.027152507602719015e+04,7.603438855180329192e-02
1.027152524129834637e+04,7.609682841776586881e-02
1.027152540656950259e+04,7.615929379465365134e-02
1.027152557184066063e+04,7.622178468296232634e-02
1.027152573711181685e+04,7.628430108112541075e-02
1.027152590238297307e+04,7.634684298963956284e-02
1.027152606765412929e+04,7.640941040831246422e-02
1.027152623292528733e+04,7.647200333764261893e-02
1.027152639819644355e+04,7.653462177605889483e-02
1.027152656346759977e+04,7.659726572406072576e-02
1.027152672873875781e+04,7.665993518214381242e-02
1.027152689400991403e+04,7.672263014873889619e-02
1.027152705928107025e+04,7.678535062434260761e-02
1.027152722455222647e+04,7.684809660876264215e-02
1.027152738982338451e+04,7.691086810249843364e-02
1.027152755509454073e+04,7.697366510397510297e-02
1.027152772036569695e+04,7.703648761369304154e-02
1.027152788563685499e+04,7.709933563214980967e-02
1.027152805090801121e+04,7.716220915777052825e-02
1.027152821617916743e+04,7.722510819105464497e-02
1.027152838145032547e+04,7.728803273250159367e-02
1.027152854672148169e+04,7.735098278053371967e-02
1.027152871199263791e+04,7.741395833565042905e-02
1.027152887726379413e+04,7.747695939765850137e-02
1.027152904253495217e+04,7.753998596706111746e-02
1.027152920780610839e+04,7.760303804227591806e-02
1.027152937307726461e+04,7.766611562380328071e-02
1.027152953834842265e+04,7.772921871214638623e-02
1.027152970361957887e+04,7.779234730572101575e-02
1.027152986889073509e+04,7.785550140503033623e-02
1.027153003416189131e+04,7.791868100987925372e-02
1.027153019943304935e+04,7.798188612077094906e-02
1.027153036470420557e+04,7.804511673612025968e-02
1.027153052997536179e+04,7.810837285642943661e-02
1.027153069524651983e+04,7.817165448220164681e-02
1.027153086051767605e+04,7.823496161184895215e-02
1.027153102578883227e+04,7.829829424587546327e-02
1.027153119105998849e+04,7.836165238408698830e-02
1.027153135633114653e+04,7.842503602698579213e-02
1.027153152160230275e+04,7.848844517298483869e-02
1.027153168687345897e+04,7.855187982258544921e-02
1.027153185214461701e+04,7.861533997629267800e-02
1.027153201741577323e+04,7.867882563251668571e-02
1.027153218268692945e+04,7.874233679175877965e-02
1.027153234795808567e+04,7.880587345382668307e-02
1.027153251322924370e+04,7.886943561922540868e-02
1.027153267850039992e+04,7.893302328636049581e-02
1.027153284377155614e+04,7.899663645573602733e-02
1.027153300904271418e+04,7.906027512785894495e-02
1.027153317431387040e+04,7.912393930113380269e-02
1.027153333958502662e+04,7.918762897606565487e-02
1.027153350485618284e+04,7.925134415245846387e-02
1.027153367012734088e+04,7.931508483082008731e-02
1.027153383539849710e+04,7.937885100955227591e-02
1.027153400066965332e+04,7.944264268916008398e-02
1.027153416594081136e+04,7.950645987015229899e-02
1.027153433121196758e+04,7.957030255092696625e-02
1.027153449648312380e+04,7.963417073199284546e-02
1.027153466175428002e+04,7.969806441315299694e-02
1.027153482702543806e+04,7.976198359491522283e-02
1.027153499229659428e+04,7.982592827567761007e-02
1.027153515756775050e+04,7.988989845594796080e-02
1.027153532283890854e+04,7.995389413623416042e-02
1.027153548811006476e+04,8.001791531493236687e-02
1.027153565338122098e+04,8.008196199255042391e-02
1.027153581865237902e+04,8.014603416959713289e-02
1.027153598392353524e+04,8.021013184446583455e-02
1.027153614919469146e+04,8.027425501766627391e-02
1.027153631446584768e+04,8.033840368900145579e-02
1.027153647973700572e+04,8.040257785898202725e-02
1.027153664500816194e+04,8.046677752599858124e-02
1.027153681027931816e+04,8.053100269056080729e-02
1.027153697555047620e+04,8.059525335317845041e-02
1.027153714082163242e+04,8.065952951224204803e-02
1.027153730609278864e+04,8.072383116826040150e-02
1.027153747136394486e+04,8.078815832103747319e-02
1.027153763663510290e+04,8.085251097108482610e-02
1.027153780190625912e+04,8.091688911678839025e-02
1.027153796717741534e+04,8.098129275865971477e-02
1.027153813244857338e+04,8.104572189721040432e-02
1.027153829771972960e+04,8.111017653082450152e-02
1.027153846299088582e+04,8.117465666001544289e-02
1.027153862826204204e+04,8.123916228458344380e-02
1.027153879353320008e+04,8.130369340504291220e-02
1.027153895880435630e+04,8.136825001977598948e-02
1.027153912407551252e+04,8.143283212929428028e-02
1.027153928934667056e+04,8.149743973411215092e-02
1.027153945461782678e+04,8.156207283260805130e-02
1.027153961988898300e+04,8.162673142529729142e-02
1.027153978516013922e+04,8.169141551198010054e-02
1.027153995043129726e+04,8.175612509317084498e-02
1.027154011570245348e+04,8.182086016724890443e-02
1.027154028097360970e+04,8.188562073472586966e-02
1.027154044624476774e+04,8.195040679611796663e-02
1.027154061151592396e+04,8.201521834979992598e-02
1.027154077678708018e+04,8.208005539628704383e-02
1.027154094205823640e+04,8.214491793538049313e-02
1.027154110732939444e+04,8.220980596759557002e-02
1.027154127260055066e+04,8.227471949130604756e-02
1.027154143787170688e+04,8.233965850702631983e-02
1.027154160314286491e+04,8.240462301527357036e-02
1.027154176841402113e+04,8.246961301441875503e-02
1.027154193368517736e+04,8.253462850497719772e-02
1.027154209895633358e+04,8.259966948675005749e-02
1.027154226422749161e+04,8.266473596025450399e-02
1.027154242949864783e+04,8.272982792385964734e-02
1.027154259476980405e+04,8.279494537808174126e-02
1.027154276004096209e+04,8.286008832343889907e-02
1.027154292531211831e+04,8.292525675829648391e-02
1.027154309058327453e+04,8.299045068317262297e-02
1.027154325585443075e+04,8.305567009786846144e-02
1.027154342112558879e+04,8.312091500290118284e-02
1.027154358639674501e+04,8.318618539663615030e-02
1.027154375166790123e+04,8.325148127959056121e-02
1.027154391693905927e+04,8.331680265228345872e-02
1.027154408221021549e+04,8.338214951307741651e-02
1.027154424748137171e+04,8.344752186249146386e-02
1.027154441275252975e+04,8.351291970104560147e-02
1.027154457802368597e+04,8.357834302709866992e-02
1.027154474329484219e+04,8.364379184117155808e-02
1.027154490856599841e+04,8.370926614306264946e-02
1.027154507383715645e+04,8.377476593329284682e-02
1.027154523910831267e+04,8.384029121022004705e-02
1.027154540437946889e+04,8.390584197436423697e-02
1.027154556965062693e+04,8.397141822624727692e-02
1.027154573492178315e+04,8.403701996422426046e-02
1.027154590019293937e+04,8.410264718881516055e-02
1.027154606546409559e+04,8.416829989982115012e-02
1.027154623073525363e+04,8.423397809776218825e-02
1.027154639600640985e+04,8.429968178099246645e-02
1.027154656127756607e+04,8.436541095003381729e-02
1.027154672654872411e+04,8.443116560540811499e-02
1.027154689181988033e+04,8.449694574546669223e-02
1.027154705709103655e+04,8.456275137073235304e-02
1.027154722236219277e+04,8.462858248100343928e-02
