Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896197100033079550e+03,6.395256774833614344e+01
9.896197122889532693e+03,6.396329844445943991e+01
9.896197145745984017e+03,6.397402992744186889e+01
9.896197168602437159e+03,6.398476219895377426e+01
9.896197191458888483e+03,6.399549525724919619e+01
9.896197214315341625e+03,6.400622910399874854e+01
9.896197237171792949e+03,6.401696373745619439e+01
9.896197260028246092e+03,6.402769915929238209e+01
9.896197282884697415e+03,6.403843536776086864e+01
9.896197305741150558e+03,6.404917236453276530e+01
9.896197328597601881e+03,6.405991014786127380e+01
9.896197351454055024e+03,6.407064871941777540e+01
9.896197374310506348e+03,6.408138807745528709e+01
9.896197397166959490e+03,6.409212822364538908e+01
9.896197420023412633e+03,6.410286915709565392e+01
9.896197442879863956e+03,6.411361087691342675e+01
9.896197465736317099e+03,6.412435338477067148e+01
9.896197488592768423e+03,6.413509667891976562e+01
9.896197511449221565e+03,6.414584076103291466e+01
9.896197534305672889e+03,6.415658562936219766e+01
9.896197557162126031e+03,6.416733128558007593e+01
9.896197580018577355e+03,6.417807772793841536e+01
9.896197602875030498e+03,6.418882495810991884e+01
9.896197625731481821e+03,6.419957297434616805e+01
9.896197648587934964e+03,6.421032177832010746e+01
9.896197671444388106e+03,6.422107136913858483e+01
9.896197694300839430e+03,6.423182174590826321e+01
9.896197717157292573e+03,6.424257291030238548e+01
9.896197740013743896e+03,6.425332486057197912e+01
9.896197762870197039e+03,6.426407759839054279e+01
9.896197785726648362e+03,6.427483112200877713e+01
9.896197808583101505e+03,6.428558543310055029e+01
9.896197831439552829e+03,6.429634052991620763e+01
9.896197854296005971e+03,6.430709641412988731e+01
9.896197877152457295e+03,6.431785308399167889e+01
9.896197900008910437e+03,6.432861054117597632e+01
9.896197922865363580e+03,6.433936878478884580e+01
9.896197945721814904e+03,6.435012781393621140e+01
9.896197968578268046e+03,6.436088763029273707e+01
9.896197991434719370e+03,6.437164823210795817e+01
9.896198014291172512e+03,6.438240962105678022e+01
9.896198037147623836e+03,6.439317179538849700e+01
9.896198060004076979e+03,6.440393475677824142e+01
9.896198082860528302e+03,6.441469850347510828e+01
9.896198105716981445e+03,6.442546303715438683e+01
9.896198128573432768e+03,6.443622835606495869e+01
9.896198151429885911e+03,6.444699446188235470e+01
9.896198174286339054e+03,6.445776135371210103e+01
9.896198197142790377e+03,6.446852903065934015e+01
9.896198219999243520e+03,6.447929749440007186e+01
9.896198242855694843e+03,6.449006674318243881e+01
9.896198265712147986e+03,6.450083677868265397e+01
9.896198288568599310e+03,6.451160759914863263e+01
9.896198311425052452e+03,6.452237920625688616e+01
9.896198334281503776e+03,6.453315159825500302e+01
9.896198357137956918e+03,6.454392477681975038e+01
9.896198379994408242e+03,6.455469874019854615e+01
9.896198402850861385e+03,6.456547349006827119e+01
9.896198425707312708e+03,6.457624902467607342e+01
9.896198448563765851e+03,6.458702534569923159e+01
9.896198471420218993e+03,6.459780245224227713e+01
9.896198494276670317e+03,6.460858034340955669e+01
9.896198517133123460e+03,6.461935902087866168e+01
9.896198539989574783e+03,6.463013848289605789e+01
9.896198562846027926e+03,6.464091873113957831e+01
9.896198585702479249e+03,6.465169976385546136e+01
9.896198608558932392e+03,6.466248158272181001e+01
9.896198631415383716e+03,6.467326418598455007e+01
9.896198654271836858e+03,6.468404757532205451e+01
9.896198677128288182e+03,6.469483174897999334e+01
9.896198699984741324e+03,6.470561670863693848e+01
9.896198722841194467e+03,6.471640245339676767e+01
9.896198745697645791e+03,6.472718898236313123e+01
9.896198768554098933e+03,6.473797629721485691e+01
9.896198791410550257e+03,6.474876439619711732e+01
9.896198814267003399e+03,6.475955328098906705e+01
9.896198837123454723e+03,6.477034294983550922e+01
9.896198859979907866e+03,6.478113340441586843e+01
9.896198882836359189e+03,6.479192464297474885e+01
9.896198905692812332e+03,6.480271666719175983e+01
9.896198928549263655e+03,6.481350947531126394e+01
9.896198951405716798e+03,6.482430306901315475e+01
9.896198974262169941e+03,6.483509744740057101e+01
9.896198997118621264e+03,6.484589260957640988e+01
9.896199019975074407e+03,6.485668855722092019e+01
9.896199042831525730e+03,6.486748528857785345e+01
9.896199065687978873e+03,6.487828280532762903e+01
9.896199088544430197e+03,6.488908110571372845e+01
9.896199111400883339e+03,6.489988019141691211e+01
9.896199134257334663e+03,6.491068006068033469e+01
9.896199157113787805e+03,6.492148071518502661e+01
9.896199179970239129e+03,6.493228215317385832e+01
9.896199202826692272e+03,6.494308437632811604e+01
9.896199225683145414e+03,6.495388738375019955e+01
9.896199248539596738e+03,6.496469117454232389e+01
9.896199271396049880e+03,6.497549575038604530e+01
9.896199294252501204e+03,6.498630110952369421e+01
9.896199317108954347e+03,6.499710725363713948e+01
9.896199339965405670e+03,6.500791418096834207e+01
9.896199362821858813e+03,6.501872189319941242e+01
9.896199385678310136e+03,6.502953038857219781e+01
9.896199408534763279e+03,6.504033966876896500e+01
9.896199431391214603e+03,6.505114973203122020e+01
9.896199454247667745e+03,6.506196058004161387e+01
9.896199477104119069e+03,6.507277221104139642e+01
9.896199499960572211e+03,6.508358462671331779e+01
9.896199522817025354e+03,6.509439782615903880e+01
9.896199545673476678e+03,6.510521180847987921e+01
9.896199568529929820e+03,6.511602657535901528e+01
9.896199591386381144e+03,6.512684212503712899e+01
9.896199614242834286e+03,6.513765845919758135e+01
9.896199637099285610e+03,6.514847557608078432e+01
9.896199659955738753e+03,6.515929347737038313e+01
9.896199682812190076e+03,6.517011216130654816e+01
9.896199705668643219e+03,6.518093162957316622e+01
9.896199728525094542e+03,6.519175188041013769e+01
9.896199751381547685e+03,6.520257291550156253e+01
9.896199774238000828e+03,6.521339473394837682e+01
9.896199797094452151e+03,6.522421733485118978e+01
9.896199819950905294e+03,6.523504071989447084e+01
9.896199842807356617e+03,6.524586488731752354e+01
9.896199865663809760e+03,6.525668983880510154e+01
9.896199888520261084e+03,6.526751557259618153e+01
9.896199911376714226e+03,6.527834209037575874e+01
9.896199934233165550e+03,6.528916939038256828e+01
9.896199957089618692e+03,6.529999747430183277e+01
9.896199979946070016e+03,6.531082634037210255e+01
9.896200002802523159e+03,6.532165599027881342e+01
9.896200025658976301e+03,6.533248642312213406e+01
9.896200048515427625e+03,6.534331763800200576e+01
9.896200071371880767e+03,6.535414963660423382e+01
9.896200094228332091e+03,6.536498241716670066e+01
9.896200117084785234e+03,6.537581598137550998e+01
9.896200139941236557e+03,6.538665032746820316e+01
9.896200162797689700e+03,6.539748545713116812e+01
9.896200185654141023e+03,6.540832136860170465e+01
9.896200208510594166e+03,6.541915806356645646e+01
9.896200231367045490e+03,6.542999554026243914e+01
9.896200254223498632e+03,6.544083380037650954e+01
9.896200277079951775e+03,6.545167284300812582e+01
9.896200299936403098e+03,6.546251266725646190e+01
9.896200322792856241e+03,6.547335327480871570e+01
9.896200345649307565e+03,6.548419466390139121e+01
9.896200368505760707e+03,6.549503683622182848e+01
9.896200391362212031e+03,6.550587979000627570e+01
9.896200414218665173e+03,6.551672352694239976e+01
9.896200437075116497e+03,6.552756804526612200e+01
9.896200459931569640e+03,6.553841334666539353e+01
9.896200482788020963e+03,6.554925942937587990e+01
9.896200505644474106e+03,6.556010629508580223e+01
9.896200528500925429e+03,6.557095394203045657e+01
9.896200551357378572e+03,6.558180237189839090e+01
9.896200574213831715e+03,6.559265158378813965e+01
9.896200597070283038e+03,6.560350157679803829e+01
9.896200619926736181e+03,6.561435235261693322e+01
9.896200642783187504e+03,6.562520390947955207e+01
9.896200665639640647e+03,6.563605624907496860e+01
9.896200688496091971e+03,6.564690936963764045e+01
9.896200711352545113e+03,6.565776327285688296e+01
9.896200734208996437e+03,6.566861795696698323e+01
9.896200757065449579e+03,6.567947342365746977e+01
9.896200779921900903e+03,6.569032967116228861e+01
9.896200802778354046e+03,6.570118670117129511e+01
9.896200825634807188e+03,6.571204451278227054e+01
9.896200848491258512e+03,6.572290310509289668e+01
9.896200871347711654e+03,6.573376247979332732e+01
9.896200894204162978e+03,6.574462263511691162e+01
9.896200917060616121e+03,6.575548357275401656e+01
9.896200939917067444e+03,6.576634529093777815e+01
9.896200962773520587e+03,6.577720779135881912e+01
9.896200985629971910e+03,6.578807107224996287e+01
9.896201008486425053e+03,6.579893513530214477e+01
9.896201031342876377e+03,6.580979997874790399e+01
9.896201054199329519e+03,6.582066560427838908e+01
9.896201077055782662e+03,6.583153201099072760e+01
9.896201099912233985e+03,6.584239919798190499e+01
9.896201122768687128e+03,6.585326716694332561e+01
9.896201145625138452e+03,6.586413591610700280e+01
9.896201168481591594e+03,6.587500544716456830e+01
9.896201191338042918e+03,6.588587575834786492e+01
9.896201214194496060e+03,6.589674685134879439e+01
9.896201237050947384e+03,6.590761872439880165e+01
9.896201259907400527e+03,6.591849137919014368e+01
9.896201282763851850e+03,6.592936481395396697e+01
9.896201305620304993e+03,6.594023903038277012e+01
9.896201328476756316e+03,6.595111402670741541e+01
9.896201351333209459e+03,6.596198980462072825e+01
9.896201374189662602e+03,6.597286636321892672e+01
9.896201397046113925e+03,6.598374370159814362e+01
9.896201419902567068e+03,6.599462182145140332e+01
9.896201442759018391e+03,6.600550072100902810e+01
9.896201465615471534e+03,6.601638040196428392e+01
9.896201488471922858e+03,6.602726086254727988e+01
9.896201511328376000e+03,6.603814210445156618e+01
9.896201534184827324e+03,6.604902412590691085e+01
9.896201557041280466e+03,6.605990692860713409e+01
9.896201579897731790e+03,6.607079051078179077e+01
9.896201602754184933e+03,6.608167487412488583e+01
9.896201625610638075e+03,6.609256001773199785e+01
9.896201648467089399e+03,6.610344594069857749e+01
9.896201671323542541e+03,6.611433264471894233e+01
9.896201694179993865e+03,6.612522012802203619e+01
9.896201717036447008e+03,6.613610839230248928e+01
9.896201739892898331e+03,6.614699743578896118e+01
9.896201762749351474e+03,6.615788726017632371e+01
9.896201785605802797e+03,6.616877786369305170e+01
9.896201808462255940e+03,6.617966924803420170e+01
9.896201831318707264e+03,6.619056141142795013e+01
9.896201854175160406e+03,6.620145435556963776e+01
9.896201877031613549e+03,6.621234807955423207e+01
9.896201899888064872e+03,6.622324258247630269e+01
9.896201922744518015e+03,6.623413786603160247e+01
9.896201945600969339e+03,6.624503392844765415e+01
9.896201968457422481e+03,6.625593077142042375e+01
9.896201991313873805e+03,6.626682839317720664e+01
9.896202014170326947e+03,6.627772679541419620e+01
9.896202037026778271e+03,6.628862597635844622e+01
9.896202059883231414e+03,6.629952593770630642e+01
9.896202082739682737e+03,6.631042667768464582e+01
9.896202105596135880e+03,6.632132819799016943e+01
9.896202128452589022e+03,6.633223049771700630e+01
9.896202151309040346e+03,6.634313357595908656e+01
9.896202174165493489e+03,6.635403743441351310e+01
9.896202197021944812e+03,6.636494207130638756e+01
9.896202219878397955e+03,6.637584748833501180e+01
9.896202242734849278e+03,6.638675368372527430e+01
9.896202265591302421e+03,6.639766065917469007e+01
9.896202288447753745e+03,6.640856841290894863e+01
9.896202311304206887e+03,6.641947694662579238e+01
9.896202334160658211e+03,6.643038625855062662e+01
9.896202357017111353e+03,6.644129635038143533e+01
9.896202379873562677e+03,6.645220722034333960e+01
9.896202402730015820e+03,6.646311887013467867e+01
9.896202425586468962e+03,6.647403129884872897e+01
9.896202448442920286e+03,6.648494450557858215e+01
9.896202471299373428e+03,6.649585849202294696e+01
9.896202494155824752e+03,6.650677325640620552e+01
9.896202517012277895e+03,6.651768880042727972e+01
9.896202539868729218e+03,6.652860512231045220e+01
9.896202562725182361e+03,6.653952222375477277e+01
9.896202585581633684e+03,6.655044010298423984e+01
9.896202608438086827e+03,6.656135876169824428e+01
9.896202631294538151e+03,6.657227819812047187e+01
9.896202654150991293e+03,6.658319841395058347e+01
9.896202677007444436e+03,6.659411940828114496e+01
9.896202699863895759e+03,6.660504118020456588e+01
9.896202722720348902e+03,6.661596373142081973e+01
9.896202745576800226e+03,6.662688706015300966e+01
9.896202768433253368e+03,6.663781116810129390e+01
9.896202791289704692e+03,6.664873605348856245e+01
9.896202814146157834e+03,6.665966171801527196e+01
9.896202837002609158e+03,6.667058815990395715e+01
9.896202859859062301e+03,6.668151538085535890e+01
9.896202882715513624e+03,6.669244337909179876e+01
9.896202905571966767e+03,6.670337215631424499e+01
9.896202928428419909e+03,6.671430171161458134e+01
9.896202951284871233e+03,6.672523204408446418e+01
9.896202974141324376e+03,6.673616315542520283e+01
9.896202996997775699e+03,6.674709504385850778e+01
9.896203019854228842e+03,6.675802771108592992e+01
9.896203042710680165e+03,6.676896115532889553e+01
9.896203065567133308e+03,6.677989537828922550e+01
9.896203088423584632e+03,6.679083037818807611e+01
9.896203111280037774e+03,6.680176615672748142e+01
9.896203134136489098e+03,6.681270271212839873e+01
9.896203156992942240e+03,6.682364004609308950e+01
9.896203179849395383e+03,6.683457815771274113e+01
9.896203202705846707e+03,6.684551704607837053e+01
9.896203225562299849e+03,6.685645671289252334e+01
9.896203248418751173e+03,6.686739715637557424e+01
9.896203271275204315e+03,6.687833837823035310e+01
9.896203294131655639e+03,6.688928037667697879e+01
9.896203316988108782e+03,6.690022315341853698e+01
9.896203339844560105e+03,6.691116670667479127e+01
9.896203362701013248e+03,6.692211103814913997e+01
9.896203385557464571e+03,6.693305614606114773e+01
9.896203408413917714e+03,6.694400203211438338e+01
9.896203431270369038e+03,6.695494869452811315e+01
9.896203454126822180e+03,6.696589613500627536e+01
9.896203476983275323e+03,6.697684435263914793e+01
9.896203499839726646e+03,6.698779334651690931e+01
9.896203522696179789e+03,6.699874311834372520e+01
9.896203545552631113e+03,6.700969366633826496e+01
9.896203568409084255e+03,6.702064499220500693e+01
9.896203591265535579e+03,6.703159709416232204e+01
9.896203614121988721e+03,6.704254997391494442e+01
9.896203636978440045e+03,6.705350362968097500e+01
9.896203659834893188e+03,6.706445806316537528e+01
9.896203682691344511e+03,6.707541327258607566e+01
9.896203705547797654e+03,6.708636925964826503e+01
9.896203728404250796e+03,6.709732602344148233e+01
9.896203751260702120e+03,6.710828356305525233e+01
9.896203774117155263e+03,6.711924188019507653e+01
9.896203796973606586e+03,6.713020097307823164e+01
9.896203819830059729e+03,6.714116084341047497e+01
9.896203842686511052e+03,6.715212148940885584e+01
9.896203865542964195e+03,6.716308291277935894e+01
9.896203888399415519e+03,6.717404511173879200e+01
9.896203911255868661e+03,6.718500808799342394e+01
9.896203934112319985e+03,6.719597183975973564e+01
9.896203956968773127e+03,6.720693636874420918e+01
9.896203979825226270e+03,6.721790167403587191e+01
9.896204002681677594e+03,6.722886775472335330e+01
9.896204025538130736e+03,6.723983461251350491e+01
9.896204048394582060e+03,6.725080224562226761e+01
9.896204071251035202e+03,6.726177065575673453e+01
9.896204094107486526e+03,6.727273984113254812e+01
9.896204116963939668e+03,6.728370980345700048e+01
9.896204139820390992e+03,6.729468054094553509e+01
9.896204162676844135e+03,6.730565205530568562e+01
9.896204185533295458e+03,6.731662434475265400e+01
9.896204208389748601e+03,6.732759741099421547e+01
9.896204231246201743e+03,6.733857125311861580e+01
9.896204254102653067e+03,6.734954587021384498e+01
9.896204276959106210e+03,6.736052126398811879e+01
9.896204299815557533e+03,6.737149743265591439e+01
9.896204322672010676e+03,6.738247437792561811e+01
9.896204345528461999e+03,6.739345209801159342e+01
9.896204368384915142e+03,6.740443059462238296e+01
9.896204391241366466e+03,6.741540986597209439e+01
9.896204414097819608e+03,6.742638991376956881e+01
9.896204436954270932e+03,6.743737073622857281e+01
9.896204459810724074e+03,6.744835233505827432e+01
9.896204482667175398e+03,6.745933470847212732e+01
9.896204505523628541e+03,6.747031785817959815e+01
9.896204528380081683e+03,6.748130178326800888e+01
9.896204551236533007e+03,6.749228648282456788e+01
9.896204574092986149e+03,6.750327195855902573e+01
9.896204596949437473e+03,6.751425820868421113e+01
9.896204619805890616e+03,6.752524523491013042e+01
9.896204642662341939e+03,6.753623303544945600e+01
9.896204665518795082e+03,6.754722161201230790e+01
9.896204688375246405e+03,6.755821096281115956e+01
9.896204711231699548e+03,6.756920108955647208e+01
9.896204734088150872e+03,6.758019199046029257e+01
9.896204756944604014e+03,6.759118366723338056e+01
9.896204779801057157e+03,6.760217611896244705e+01
9.896204802657508480e+03,6.761316934473387619e+01
9.896204825513961623e+03,6.762416334625881120e+01
9.896204848370412947e+03,6.763515812174873076e+01
9.896204871226866089e+03,6.764615367291492021e+01
9.896204894083317413e+03,6.765714999796861662e+01
9.896204916939770555e+03,6.766814709862141797e+01
9.896204939796221879e+03,6.767914497308424870e+01
9.896204962652675022e+03,6.769014362306893418e+01
9.896204985509126345e+03,6.770114304678618566e+01
9.896205008365579488e+03,6.771214324594812695e+01
9.896205031222032630e+03,6.772314421964063058e+01
9.896205054078483954e+03,6.773414596694946965e+01
9.896205076934937097e+03,6.774514848958708058e+01
9.896205099791388420e+03,6.775615178576354936e+01
9.896205122647841563e+03,6.776715585719149715e+01
9.896205145504292886e+03,6.777816070208079680e+01
9.896205168360746029e+03,6.778916632214435367e+01
9.896205191217197353e+03,6.780017271559168535e+01
9.896205214073650495e+03,6.781117988413596720e+01
9.896205236930101819e+03,6.782218782598656048e+01
9.896205259786554961e+03,6.783319654285678268e+01
9.896205282643006285e+03,6.784420603295575347e+01
9.896205305499459428e+03,6.785521629799711718e+01
9.896205328355912570e+03,6.786622733706593635e+01
9.896205351212363894e+03,6.787723914924717405e+01
9.896205374068817036e+03,6.788825173625480147e+01
9.896205396925268360e+03,6.789926509629722773e+01
9.896205419781721503e+03,6.791027923108875086e+01
9.896205442638172826e+03,6.792129413883748157e+01
9.896205465494625969e+03,6.793230982125797368e+01
9.896205488351077292e+03,6.794332627655808210e+01
9.896205511207530435e+03,6.795434350645255961e+01
9.896205534063981759e+03,6.796536150914911900e+01
9.896205556920434901e+03,6.797638028636262675e+01
9.896205579776888044e+03,6.798739983717763380e+01
9.896205602633339367e+03,6.799842016067822215e+01
9.896205625489792510e+03,6.800944125857976985e+01
9.896205648346243834e+03,6.802046312908927916e+01
9.896205671202696976e+03,6.803148577392238394e+01
9.896205694059148300e+03,6.804250919128581643e+01
9.896205716915601442e+03,6.805353338289539522e+01
9.896205739772052766e+03,6.806455834695769624e+01
9.896205762628505909e+03,6.807558408518870863e+01
9.896205785484957232e+03,6.808661059579476671e+01
9.896205808341410375e+03,6.809763788049215805e+01
9.896205831197863517e+03,6.810866593836453831e+01
9.896205854054314841e+03,6.811969476849547789e+01
9.896205876910767984e+03,6.813072437260160541e+01
9.896205899767219307e+03,6.814175474888854467e+01
9.896205922623672450e+03,6.815278589907316587e+01
9.896205945480123773e+03,6.816381782136093648e+01
9.896205968336576916e+03,6.817485051746898250e+01
9.896205991193028240e+03,6.818588398560243036e+01
9.896206014049481382e+03,6.819691822747864762e+01
9.896206036905932706e+03,6.820795324130257598e+01
9.896206059762385848e+03,6.821898902879179616e+01
9.896206082618838991e+03,6.823002558902931014e+01
9.896206105475290315e+03,6.824106292109796357e+01
9.896206128331743457e+03,6.825210102671562140e+01
9.896206151188194781e+03,6.826313990408664267e+01
9.896206174044647923e+03,6.827417955492924762e+01
9.896206196901099247e+03,6.828521997744739735e+01
9.896206219757552390e+03,6.829626117335955371e+01
9.896206242614003713e+03,6.830730314086954991e+01
9.896206265470456856e+03,6.831834588169601830e+01
9.896206288326908179e+03,6.832938939404252210e+01
9.896206311183361322e+03,6.834043367962799209e+01
9.896206334039812646e+03,6.835147873665567886e+01
9.896206356896265788e+03,6.836252456684476897e+01
9.896206379752718931e+03,6.837357116927744016e+01
9.896206402609170254e+03,6.838461854303565701e+01
9.896206425465623397e+03,6.839566668983887610e+01
9.896206448322074721e+03,6.840671560788982219e+01
9.896206471178527863e+03,6.841776529890825032e+01
9.896206494034979187e+03,6.842881576109651576e+01
9.896206516891432329e+03,6.843986699617470038e+01
9.896206539747883653e+03,6.845091900234487525e+01
9.896206562604336796e+03,6.846197178132737804e+01
9.896206585460788119e+03,6.847302533132398139e+01
9.896206608317241262e+03,6.848407965405530717e+01
9.896206631173694404e+03,6.849513474860276574e+01
9.896206654030145728e+03,6.850619061404759691e+01
9.896206676886598871e+03,6.851724725211064992e+01
9.896206699743050194e+03,6.852830466099321427e+01
9.896206722599503337e+03,6.853936284241630972e+01
9.896206745455954660e+03,6.855042179458105522e+01
9.896206768312407803e+03,6.856148151920872635e+01
9.896206791168859127e+03,6.857254201450008679e+01
9.896206814025312269e+03,6.858360328217673896e+01
9.896206836881763593e+03,6.859466532043920495e+01
9.896206859738216735e+03,6.860572813100921508e+01
9.896206882594669878e+03,6.861679171296762547e+01
9.896206905451121202e+03,6.862785606539492278e+01
9.896206928307574344e+03,6.863892119001330627e+01
9.896206951164025668e+03,6.864998708502264435e+01
9.896206974020478810e+03,6.866105375214536366e+01
9.896206996876930134e+03,6.867212118958107681e+01
9.896207019733383277e+03,6.868318939905242360e+01
9.896207042589834600e+03,6.869425837875887453e+01
9.896207065446287743e+03,6.870532813042323994e+01
9.896207088302739066e+03,6.871639865224470611e+01
9.896207111159192209e+03,6.872746994594635339e+01
9.896207134015645352e+03,6.873854201060828473e+01
9.896207156872096675e+03,6.874961484531031886e+01
9.896207179728549818e+03,6.876068845177591982e+01
9.896207202585001141e+03,6.877176282820364861e+01
9.896207225441454284e+03,6.878283797631718244e+01
9.896207248297905608e+03,6.879391389431481230e+01
9.896207271154358750e+03,6.880499058392052802e+01
9.896207294010810074e+03,6.881606804333227956e+01
9.896207316867263216e+03,6.882714627427426990e+01
9.896207339723714540e+03,6.883822527494436372e+01
9.896207362580167683e+03,6.884930504706690613e+01
9.896207385436619006e+03,6.886038558883947758e+01
9.896207408293072149e+03,6.887146690198669319e+01
9.896207431149525291e+03,6.888254898558784589e+01
9.896207454005976615e+03,6.889363183872190177e+01
9.896207476862429758e+03,6.890471546311393070e+01
9.896207499718881081e+03,6.891579985696077415e+01
9.896207522575334224e+03,6.892688502198775780e+01
9.896207545431785547e+03,6.893797095639152417e+01
9.896207568288238690e+03,6.894905766189756946e+01
9.896207591144690014e+03,6.896014513670225199e+01
9.896207614001143156e+03,6.897123338253138058e+01
9.896207636857594480e+03,6.898232239758107198e+01
9.896207659714047622e+03,6.899341218357736238e+01
9.896207682570500765e+03,6.900450273959873471e+01
9.896207705426952089e+03,6.901559406472351554e+01
9.896207728283405231e+03,6.902668616067803953e+01
9.896207751139856555e+03,6.903777902565784075e+01
9.896207773996309697e+03,6.904887266138950963e+01
9.896207796852761021e+03,6.905996706606828184e+01
9.896207819709214164e+03,6.907106224142101780e+01
9.896207842565665487e+03,6.908215818564276844e+01
9.896207865422118630e+03,6.909325490046057894e+01
9.896207888278569953e+03,6.910435238406915914e+01
9.896207911135023096e+03,6.911545063819589529e+01
9.896207933991476239e+03,6.912654966191858819e+01
9.896207956847927562e+03,6.913764945431483966e+01
9.896207979704380705e+03,6.914875001711232017e+01
9.896208002560832028e+03,6.915985134850517113e+01
9.896208025417285171e+03,6.917095345022129038e+01
9.896208048273736495e+03,6.918205632045454934e+01
9.896208071130189637e+03,6.919315996093315846e+01
9.896208093986640961e+03,6.920426436985070495e+01
9.896208116843094103e+03,6.921536954893561244e+01
9.896208139699545427e+03,6.922647549638124076e+01
9.896208162555998570e+03,6.923758221391626932e+01
9.896208185412451712e+03,6.924868970061774576e+01
9.896208208268903036e+03,6.925979795556263241e+01
9.896208231125356178e+03,6.927090698047987871e+01
9.896208253981807502e+03,6.928201677356226185e+01
9.896208276838260645e+03,6.929312733653902967e+01
9.896208299694711968e+03,6.930423866760264673e+01
9.896208322551165111e+03,6.931535076848260246e+01
9.896208345407616434e+03,6.932646363737119088e+01
9.896208368264069577e+03,6.933757727599808618e+01
9.896208391120520901e+03,6.934869168255526972e+01
9.896208413976974043e+03,6.935980685877277097e+01
9.896208436833425367e+03,6.937092280284231549e+01
9.896208459689878509e+03,6.938203951649403223e+01
9.896208482546331652e+03,6.939315699880428667e+01
9.896208505402782976e+03,6.940427524884911747e+01
9.896208528259236118e+03,6.941539426835907989e+01
9.896208551115687442e+03,6.942651405552530264e+01
9.896208573972140584e+03,6.943763461207856835e+01
9.896208596828591908e+03,6.944875593620976417e+01
9.896208619685045051e+03,6.945987802964990010e+01
9.896208642541496374e+03,6.947100089058959327e+01
9.896208665397949517e+03,6.948212452076019474e+01
9.896208688254400840e+03,6.949324891835199480e+01
9.896208711110853983e+03,6.950437408509657189e+01
9.896208733967307126e+03,6.951550002006949569e+01
9.896208756823758449e+03,6.952662672234605168e+01
9.896208779680211592e+03,6.953775419365820198e+01
9.896208802536662915e+03,6.954888243219566846e+01
9.896208825393116058e+03,6.956001143969054112e+01
9.896208848249567382e+03,6.957114121433231446e+01
9.896208871106020524e+03,6.958227175785340535e+01
9.896208893962471848e+03,6.959340306844298141e+01
9.896208916818924990e+03,6.960453514783368689e+01
9.896208939675376314e+03,6.961566799421446206e+01
9.896208962531829457e+03,6.962680160931823536e+01
9.896208985388282599e+03,6.963793599221978070e+01
9.896209008244733923e+03,6.964907114199384353e+01
9.896209031101187065e+03,6.966020706037356547e+01
9.896209053957638389e+03,6.967134374554731835e+01
9.896209076814091532e+03,6.968248119924852801e+01
9.896209099670542855e+03,6.969361941966533891e+01
9.896209122526995998e+03,6.970475840853137584e+01
9.896209145383447321e+03,6.971589816403455586e+01
9.896209168239900464e+03,6.972703868790881643e+01
9.896209191096351788e+03,6.973817997834170512e+01
9.896209213952804930e+03,6.974932203706738676e+01
9.896209236809256254e+03,6.976046486227326682e+01
9.896209259665709396e+03,6.977160845569372327e+01
9.896209282522162539e+03,6.978275281640274841e+01
9.896209305378613863e+03,6.979389794347427767e+01
9.896209328235067005e+03,6.980504383864297324e+01
9.896209351091518329e+03,6.981619050009560112e+01
9.896209373947971471e+03,6.982733792956713614e+01
9.896209396804422795e+03,6.983848612524407429e+01
9.896209419660875938e+03,6.984963508886164618e+01
9.896209442517327261e+03,6.986078481860613465e+01
9.896209465373780404e+03,6.987193531621296927e+01
9.896209488230231727e+03,6.988308657986813444e+01
9.896209511086684870e+03,6.989423861130732973e+01
9.896209533943138013e+03,6.990539140960396480e+01
9.896209556799589336e+03,6.991654497383107980e+01
9.896209579656042479e+03,6.992769930572478643e+01
9.896209602512493802e+03,6.993885440347042959e+01
9.896209625368946945e+03,6.995001026880433415e+01
9.896209648225398269e+03,6.996116689991161763e+01
9.896209671081851411e+03,6.997232429852881808e+01
9.896209693938302735e+03,6.998348246284079721e+01
9.896209716794755877e+03,6.999464139458429202e+01
9.896209739651207201e+03,7.000580109194397949e+01
9.896209762507660344e+03,7.001696155665692345e+01
9.896209785364113486e+03,7.002812278779569510e+01
9.896209808220564810e+03,7.003928478443272354e+01
9.896209831077017952e+03,7.005044754830539944e+01
9.896209853933469276e+03,7.006161107759773188e+01
9.896209876789922419e+03,7.007277537404729628e+01
9.896209899646373742e+03,7.008394043583787436e+01
9.896209922502826885e+03,7.009510626470729733e+01
9.896209945359278208e+03,7.010627285883907689e+01
9.896209968215731351e+03,7.011744021997131426e+01
9.896209991072182675e+03,7.012860834628726536e+01
9.896210013928635817e+03,7.013977723952518772e+01
9.896210036785088960e+03,7.015094689875712675e+01
9.896210059641540283e+03,7.016211732305475834e+01
9.896210082497993426e+03,7.017328851415676638e+01
9.896210105354444750e+03,7.018446047024576728e+01
9.896210128210897892e+03,7.019563319306074334e+01
9.896210151067349216e+03,7.020680668078401254e+01
9.896210173923802358e+03,7.021798093515474193e+01
9.896210196780253682e+03,7.022915595435507896e+01
9.896210219636706825e+03,7.024033174012438963e+01
9.896210242493158148e+03,7.025150829064462243e+01
9.896210265349611291e+03,7.026268560765541338e+01
9.896210288206062614e+03,7.027386368933832728e+01
9.896210311062515757e+03,7.028504253743325592e+01
9.896210333918968900e+03,7.029622215101139204e+01
9.896210356775420223e+03,7.030740252914354471e+01
9.896210379631873366e+03,7.031858367356998940e+01
