Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.880134335606144305e+03,3.862784230169823196e+00
9.880134354165871628e+03,3.862826277398081043e+00
9.880134372725597132e+03,3.862868324776493001e+00
9.880134391285324455e+03,3.862910372313294705e+00
9.880134409845049959e+03,3.862952420000246967e+00
9.880134428404777282e+03,3.862994467845588531e+00
9.880134446964502786e+03,3.863036515841073992e+00
9.880134465524228290e+03,3.863078563990824499e+00
9.880134484083955613e+03,3.863120612298958978e+00
9.880134502643681117e+03,3.863162660757234246e+00
9.880134521203408440e+03,3.863204709373890822e+00
9.880134539763133944e+03,3.863246758140682857e+00
9.880134558322861267e+03,3.863288807065854424e+00
9.880134576882586771e+03,3.863330856141160119e+00
9.880134595442314094e+03,3.863372905374838684e+00
9.880134614002039598e+03,3.863414954758650044e+00
9.880134632561766921e+03,3.863457004300830278e+00
9.880134651121492425e+03,3.863499053993140198e+00
9.880134669681219748e+03,3.863541103843817659e+00
9.880134688240945252e+03,3.863583153844616813e+00
9.880134706800670756e+03,3.863625203999662805e+00
9.880134725360398079e+03,3.863667254313069677e+00
9.880134743920123583e+03,3.863709304776596465e+00
9.880134762479850906e+03,3.863751355398483245e+00
9.880134781039576410e+03,3.863793406170484612e+00
9.880134799599303733e+03,3.863835457100845527e+00
9.880134818159029237e+03,3.863877508181318809e+00
9.880134836718756560e+03,3.863919559420143646e+00
9.880134855278482064e+03,3.863961610809079517e+00
9.880134873838209387e+03,3.864003662356363833e+00
9.880134892397934891e+03,3.864045714053756519e+00
9.880134910957662214e+03,3.864087765909494099e+00
9.880134929517387718e+03,3.864129817915336051e+00
9.880134948077113222e+03,3.864171870075400861e+00
9.880134966636840545e+03,3.864213922393806566e+00
9.880134985196566049e+03,3.864255974862309539e+00
9.880135003756293372e+03,3.864298027489154297e+00
9.880135022316018876e+03,3.864340080266091881e+00
9.880135040875746199e+03,3.864382133201365477e+00
9.880135059435471703e+03,3.864424186286731011e+00
9.880135077995199026e+03,3.864466239530428116e+00
9.880135096554924530e+03,3.864508292924214494e+00
9.880135115114651853e+03,3.864550346476328890e+00
9.880135133674377357e+03,3.864592400178528564e+00
9.880135152234104680e+03,3.864634454039055811e+00
9.880135170793830184e+03,3.864676508049663006e+00
9.880135189353555688e+03,3.864718562214473074e+00
9.880135207913283011e+03,3.864760616537602722e+00
9.880135226473008515e+03,3.864802671010809210e+00
9.880135245032735838e+03,3.864844725642335277e+00
9.880135263592461342e+03,3.864886780423934631e+00
9.880135282152188665e+03,3.864928835363847348e+00
9.880135300711914169e+03,3.864970890453831132e+00
9.880135319271641492e+03,3.865012945702125613e+00
9.880135337831366996e+03,3.865055001100488052e+00
9.880135356391094319e+03,3.865097056657158081e+00
9.880135374950819823e+03,3.865139112363892515e+00
9.880135393510547146e+03,3.865181168228931430e+00
9.880135412070272650e+03,3.865223224244031641e+00
9.880135430629998154e+03,3.865265280413312077e+00
9.880135449189725477e+03,3.865307336740891220e+00
9.880135467749450982e+03,3.865349393218525886e+00
9.880135486309178305e+03,3.865391449854459704e+00
9.880135504868903809e+03,3.865433506640444605e+00
9.880135523428631132e+03,3.865475563584723329e+00
9.880135541988356636e+03,3.865517620679050470e+00
9.880135560548083959e+03,3.865559677931669214e+00
9.880135579107809463e+03,3.865601735334331934e+00
9.880135597667536786e+03,3.865643792895283593e+00
9.880135616227262290e+03,3.865685850606278340e+00
9.880135634786989613e+03,3.865727908475555363e+00
9.880135653346715117e+03,3.865769966494872811e+00
9.880135671906440621e+03,3.865812024668347835e+00
9.880135690466167944e+03,3.865854083000104247e+00
9.880135709025893448e+03,3.865896141481892645e+00
9.880135727585620771e+03,3.865938200121959767e+00
9.880135746145346275e+03,3.865980258912056655e+00
9.880135764705073598e+03,3.866022317860426050e+00
9.880135783264799102e+03,3.866064376958823434e+00
9.880135801824526425e+03,3.866106436215489772e+00
9.880135820384251929e+03,3.866148495622180548e+00
9.880135838943979252e+03,3.866190555187138944e+00
9.880135857503704756e+03,3.866232614902118669e+00
9.880135876063432079e+03,3.866274674775359799e+00
9.880135894623157583e+03,3.866316734798620036e+00
9.880135913182883087e+03,3.866358794976017421e+00
9.880135931742610410e+03,3.866400855311674434e+00
9.880135950302335914e+03,3.866442915797342561e+00
9.880135968862063237e+03,3.866484976441268540e+00
9.880135987421788741e+03,3.866527037235202524e+00
9.880136005981516064e+03,3.866569098187389031e+00
9.880136024541241568e+03,3.866611159289581323e+00
9.880136043100968891e+03,3.866653220550021697e+00
9.880136061660694395e+03,3.866695281960464747e+00
9.880136080220421718e+03,3.866737343529155879e+00
9.880136098780147222e+03,3.866779405247846135e+00
9.880136117339874545e+03,3.866821467124777811e+00
9.880136135899600049e+03,3.866863529151705947e+00
9.880136154459325553e+03,3.866905591332749914e+00
9.880136173019052876e+03,3.866947653672032637e+00
9.880136191578778380e+03,3.866989716161307378e+00
9.880136210138505703e+03,3.867031778808817322e+00
9.880136228698231207e+03,3.867073841606315288e+00
9.880136247257958530e+03,3.867115904562042683e+00
9.880136265817684034e+03,3.867157967667754104e+00
9.880136284377411357e+03,3.867200030931696730e+00
9.880136302937136861e+03,3.867242094345618053e+00
9.880136321496864184e+03,3.867284157917767029e+00
9.880136340056589688e+03,3.867326221639892925e+00
9.880136358616317011e+03,3.867368285520239812e+00
9.880136377176042515e+03,3.867410349550562287e+00
9.880136395735768019e+03,3.867452413734979277e+00
9.880136414295495342e+03,3.867494478077613707e+00
9.880136432855220846e+03,3.867536542570220615e+00
9.880136451414948169e+03,3.867578607221038745e+00
9.880136469974673673e+03,3.867620672021824468e+00
9.880136488534400996e+03,3.867662736980820082e+00
9.880136507094126500e+03,3.867704802089777960e+00
9.880136525653853823e+03,3.867746867356945728e+00
9.880136544213579327e+03,3.867788932774071764e+00
9.880136562773306650e+03,3.867830998349402805e+00
9.880136581333032154e+03,3.867873064074690337e+00
9.880136599892759477e+03,3.867915129958178433e+00
9.880136618452484981e+03,3.867957195991619024e+00
9.880136637012210485e+03,3.867999262179136366e+00
9.880136655571937808e+03,3.868041328524848055e+00
9.880136674131663312e+03,3.868083395020511350e+00
9.880136692691390635e+03,3.868125461674364995e+00
9.880136711251116139e+03,3.868167528478163142e+00
9.880136729810843462e+03,3.868209595440152970e+00
9.880136748370568966e+03,3.868251662552083303e+00
9.880136766930296290e+03,3.868293729822199545e+00
9.880136785490021794e+03,3.868335797242257623e+00
9.880136804049749117e+03,3.868377864820496725e+00
9.880136822609474621e+03,3.868419932548671891e+00
9.880136841169201944e+03,3.868462000435025860e+00
9.880136859728927448e+03,3.868504068471311896e+00
9.880136878288652952e+03,3.868546136661652479e+00
9.880136896848380275e+03,3.868588205010168313e+00
9.880136915408105779e+03,3.868630273508613104e+00
9.880136933967833102e+03,3.868672342165226485e+00
9.880136952527558606e+03,3.868714410971765272e+00
9.880136971087285929e+03,3.868756479936473536e+00
9.880136989647011433e+03,3.868798549051100100e+00
9.880137008206738756e+03,3.868840618323893477e+00
9.880137026766464260e+03,3.868882687746606930e+00
9.880137045326191583e+03,3.868924757327479647e+00
9.880137063885917087e+03,3.868966827058267999e+00
9.880137082445644410e+03,3.869008896947213394e+00
9.880137101005369914e+03,3.869050966986069984e+00
9.880137119565095418e+03,3.869093037178960692e+00
9.880137138124822741e+03,3.869135107530005335e+00
9.880137156684548245e+03,3.869177178030954956e+00
9.880137175244275568e+03,3.869219248690056734e+00
9.880137193804001072e+03,3.869261319499059493e+00
9.880137212363728395e+03,3.869303390466210413e+00
9.880137230923453899e+03,3.869345461583261869e+00
9.880137249483181222e+03,3.869387532858456602e+00
9.880137268042906726e+03,3.869429604283551427e+00
9.880137286602634049e+03,3.869471675866782867e+00
9.880137305162359553e+03,3.869513747599908182e+00
9.880137323722086876e+03,3.869555819491172777e+00
9.880137342281812380e+03,3.869597891532325473e+00
9.880137360841537884e+03,3.869639963727490528e+00
9.880137379401265207e+03,3.869682036080790422e+00
9.880137397960990711e+03,3.869724108583972200e+00
9.880137416520718034e+03,3.869766181245285708e+00
9.880137435080443538e+03,3.869808254056479324e+00
9.880137453640170861e+03,3.869850327025799785e+00
9.880137472199896365e+03,3.869892400144999911e+00
9.880137490759623688e+03,3.869934473422323329e+00
9.880137509319349192e+03,3.869976546849521082e+00
9.880137527879076515e+03,3.870018620434839018e+00
9.880137546438802019e+03,3.870060694170027293e+00
9.880137564998529342e+03,3.870102768063334864e+00
9.880137583558254846e+03,3.870144842106508776e+00
9.880137602117980350e+03,3.870186916303675062e+00
9.880137620677707673e+03,3.870228990658953538e+00
9.880137639237433177e+03,3.870271065164093915e+00
9.880137657797160500e+03,3.870313139827345150e+00
9.880137676356886004e+03,3.870355214640454289e+00
9.880137694916613327e+03,3.870397289611669844e+00
9.880137713476338831e+03,3.870439364732743748e+00
9.880137732036066154e+03,3.870481440011920071e+00
9.880137750595791658e+03,3.870523515440948081e+00
9.880137769155518981e+03,3.870565591028078067e+00
9.880137787715244485e+03,3.870607666765055743e+00
9.880137806274971808e+03,3.870649742660129622e+00
9.880137824834697312e+03,3.870691818705052967e+00
9.880137843394422816e+03,3.870733894903943817e+00
9.880137861954150139e+03,3.870775971260927761e+00
9.880137880513875643e+03,3.870818047767751846e+00
9.880137899073602966e+03,3.870860124432663696e+00
9.880137917633328470e+03,3.870902201247416130e+00
9.880137936193055793e+03,3.870944278220252333e+00
9.880137954752781297e+03,3.870986355342925123e+00
9.880137973312508620e+03,3.871028432623679905e+00
9.880137991872234124e+03,3.871070510054265057e+00
9.880138010431961447e+03,3.871112587642929981e+00
9.880138028991686951e+03,3.871154665381423055e+00
9.880138047551414274e+03,3.871196743277991459e+00
9.880138066111139779e+03,3.871238821324386237e+00
9.880138084670865283e+03,3.871280899524728980e+00
9.880138103230592606e+03,3.871322977883143501e+00
9.880138121790318110e+03,3.871365056391375958e+00
9.880138140350045433e+03,3.871407135057676641e+00
9.880138158909770937e+03,3.871449213873795703e+00
9.880138177469498260e+03,3.871491292847977661e+00
9.880138196029223764e+03,3.871533371971976667e+00
9.880138214588951087e+03,3.871575451254033684e+00
9.880138233148676591e+03,3.871617530685900643e+00
9.880138251708403914e+03,3.871659610275827834e+00
9.880138270268129418e+03,3.871701690015560526e+00
9.880138288827856741e+03,3.871743769913348565e+00
9.880138307387582245e+03,3.871785849960941217e+00
9.880138325947307749e+03,3.871827930162460518e+00
9.880138344507035072e+03,3.871870010522029393e+00
9.880138363066760576e+03,3.871912091031397996e+00
9.880138381626487899e+03,3.871954171698812619e+00
9.880138400186213403e+03,3.871996252516023862e+00
9.880138418745940726e+03,3.872038333491277573e+00
9.880138437305666230e+03,3.872080414616323907e+00
9.880138455865393553e+03,3.872122495899412264e+00
9.880138474425119057e+03,3.872164577332287028e+00
9.880138492984846380e+03,3.872206658923199374e+00
9.880138511544571884e+03,3.872248740663899458e+00
9.880138530104299207e+03,3.872290822562631352e+00
9.880138548664024711e+03,3.872332904611149207e+00
9.880138567223750215e+03,3.872374986813569731e+00
9.880138585783477538e+03,3.872417069174019844e+00
9.880138604343203042e+03,3.872459151684248368e+00
9.880138622902930365e+03,3.872501234352501598e+00
9.880138641462655869e+03,3.872543317170530131e+00
9.880138660022383192e+03,3.872585400146580703e+00
9.880138678582108696e+03,3.872627483272403026e+00
9.880138697141836019e+03,3.872669566556245613e+00
9.880138715701561523e+03,3.872711649989854177e+00
9.880138734261288846e+03,3.872753733581479008e+00
9.880138752821014350e+03,3.872795817322868928e+00
9.880138771380739854e+03,3.872837901218148193e+00
9.880138789940467177e+03,3.872879985271437508e+00
9.880138808500192681e+03,3.872922069474486140e+00
9.880138827059920004e+03,3.872964153835542156e+00
9.880138845619645508e+03,3.873006238346356156e+00
9.880138864179372831e+03,3.873048323015174432e+00
9.880138882739098335e+03,3.873090407833746251e+00
9.880138901298825658e+03,3.873132492810320127e+00
9.880138919858551162e+03,3.873174577936642216e+00
9.880138938418278485e+03,3.873216663220962808e+00
9.880138956978003989e+03,3.873258748655031170e+00
9.880138975537731312e+03,3.873300834247093594e+00
9.880138994097456816e+03,3.873342919988900679e+00
9.880139012657182320e+03,3.873385005884573129e+00
9.880139031216909643e+03,3.873427091938237421e+00
9.880139049776635147e+03,3.873469178141640157e+00
9.880139068336362470e+03,3.873511264503028517e+00
9.880139086896087974e+03,3.873553351014153545e+00
9.880139105455815297e+03,3.873595437683261089e+00
9.880139124015540801e+03,3.873637524502101748e+00
9.880139142575268124e+03,3.873679611478922702e+00
9.880139161134993628e+03,3.873721698605470998e+00
9.880139179694720951e+03,3.873763785889997369e+00
9.880139198254446455e+03,3.873805873324249749e+00
9.880139216814173778e+03,3.873847960916475319e+00
9.880139235373899282e+03,3.873890048658424234e+00
9.880139253933624786e+03,3.873932136554218975e+00
9.880139272493352109e+03,3.873974224607981576e+00
9.880139291053077613e+03,3.874016312811462637e+00
9.880139309612804936e+03,3.874058401172908006e+00
9.880139328172530440e+03,3.874100489684069171e+00
9.880139346732257764e+03,3.874142578353191979e+00
9.880139365291983268e+03,3.874184667172026142e+00
9.880139383851710591e+03,3.874226756148820616e+00
9.880139402411436095e+03,3.874268845275320228e+00
9.880139420971163418e+03,3.874310934559777486e+00
9.880139439530888922e+03,3.874353023993939438e+00
9.880139458090616245e+03,3.874395113586053263e+00
9.880139476650341749e+03,3.874437203327869561e+00
9.880139495210067253e+03,3.874479293223509480e+00
9.880139513769794576e+03,3.874521383277096831e+00
9.880139532329520080e+03,3.874563473480382214e+00
9.880139550889247403e+03,3.874605563841610145e+00
9.880139569448972907e+03,3.874647654352532999e+00
9.880139588008700230e+03,3.874689745021396625e+00
9.880139606568425734e+03,3.874731835839949845e+00
9.880139625128153057e+03,3.874773926816441616e+00
9.880139643687878561e+03,3.874816017942619872e+00
9.880139662247605884e+03,3.874858109226732683e+00
9.880139680807331388e+03,3.874900200660529315e+00
9.880139699367058711e+03,3.874942292252257392e+00
9.880139717926784215e+03,3.874984383993665737e+00
9.880139736486509719e+03,3.875026475888877275e+00
9.880139755046237042e+03,3.875068567942014930e+00
9.880139773605962546e+03,3.875110660144828856e+00
9.880139792165689869e+03,3.875152752505565790e+00
9.880139810725415373e+03,3.875194845015975442e+00
9.880139829285142696e+03,3.875236937684304994e+00
9.880139847844868200e+03,3.875279030502302824e+00
9.880139866404595523e+03,3.875321123478217888e+00
9.880139884964321027e+03,3.875363216603799010e+00
9.880139903524048350e+03,3.875405309887292482e+00
9.880139922083773854e+03,3.875447403320449347e+00
9.880139940643501177e+03,3.875489496911516785e+00
9.880139959203226681e+03,3.875531590652242730e+00
9.880139977762952185e+03,3.875573684546751885e+00
9.880139996322679508e+03,3.875615778599165395e+00
9.880140014882405012e+03,3.875657872801233861e+00
9.880140033442132335e+03,3.875699967161203574e+00
9.880140052001857839e+03,3.875742061670824246e+00
9.880140070561585162e+03,3.875784156338345721e+00
9.880140089121310666e+03,3.875826251155514157e+00
9.880140107681037989e+03,3.875868346130577624e+00
9.880140126240763493e+03,3.875910441255286720e+00
9.880140144800490816e+03,3.875952536537887294e+00
9.880140163360216320e+03,3.875994631970129500e+00
9.880140181919943643e+03,3.876036727560261408e+00
9.880140200479669147e+03,3.876078823300030507e+00
9.880140219039394651e+03,3.876120919193561054e+00
9.880140237599121974e+03,3.876163015244976418e+00
9.880140256158847478e+03,3.876205111446024087e+00
9.880140274718574801e+03,3.876247207804953465e+00
9.880140293278300305e+03,3.876289304313511153e+00
9.880140311838027628e+03,3.876331400979949215e+00
9.880140330397753132e+03,3.876373497796013368e+00
9.880140348957480455e+03,3.876415594769951678e+00
9.880140367517205959e+03,3.876457691893512969e+00
9.880140386076933282e+03,3.876499789174945310e+00
9.880140404636658786e+03,3.876541886605999299e+00
9.880140423196386109e+03,3.876583984194919896e+00
9.880140441756111613e+03,3.876626081933458146e+00
9.880140460315837117e+03,3.876668179825736082e+00
9.880140478875564440e+03,3.876710277875877075e+00
9.880140497435289944e+03,3.876752376075630835e+00
9.880140515995017267e+03,3.876794474433243654e+00
9.880140534554742771e+03,3.876836572940464798e+00
9.880140553114470094e+03,3.876878671605545001e+00
9.880140571674195598e+03,3.876920770420228646e+00
9.880140590233922921e+03,3.876962869392766464e+00
9.880140608793648425e+03,3.877004968514906391e+00
9.880140627353375748e+03,3.877047067794897384e+00
9.880140645913101253e+03,3.877089167224484267e+00
9.880140664472828576e+03,3.877131266811922217e+00
9.880140683032554080e+03,3.877173366548953837e+00
9.880140701592279584e+03,3.877215466439704716e+00
9.880140720152006907e+03,3.877257566488297780e+00
9.880140738711732411e+03,3.877299666686480073e+00
9.880140757271459734e+03,3.877341767042504106e+00
9.880140775831185238e+03,3.877383867548112484e+00
9.880140794390912561e+03,3.877425968211560825e+00
9.880140812950638065e+03,3.877468069024590402e+00
9.880140831510365388e+03,3.877510169995453726e+00
9.880140850070090892e+03,3.877552271115897398e+00
9.880140868629818215e+03,3.877594372394170374e+00
9.880140887189543719e+03,3.877636473822018814e+00
9.880140905749271042e+03,3.877678575407697448e+00
9.880140924308996546e+03,3.877720677142947991e+00
9.880140942868722050e+03,3.877762779031896923e+00
9.880140961428449373e+03,3.877804881078666721e+00
9.880140979988174877e+03,3.877846983275003989e+00
9.880140998547902200e+03,3.877889085629163457e+00
9.880141017107627704e+03,3.877931188132887286e+00
9.880141035667355027e+03,3.877973290794425765e+00
9.880141054227080531e+03,3.878015393605526828e+00
9.880141072786807854e+03,3.878057496574439877e+00
9.880141091346533358e+03,3.878099599692912403e+00
9.880141109906260681e+03,3.878141702969193361e+00
9.880141128465986185e+03,3.878183806395029354e+00
9.880141147025713508e+03,3.878225909978672892e+00
9.880141165585439012e+03,3.878268013711868356e+00
9.880141184145164516e+03,3.878310117598738227e+00
9.880141202704891839e+03,3.878352221643412978e+00
9.880141221264617343e+03,3.878394325837631218e+00
9.880141239824344666e+03,3.878436430189649009e+00
9.880141258384070170e+03,3.878478534691212509e+00
9.880141276943797493e+03,3.878520639350568899e+00
9.880141295503522997e+03,3.878562744159466558e+00
9.880141314063250320e+03,3.878604849126154885e+00
9.880141332622975824e+03,3.878646954242380485e+00
9.880141351182703147e+03,3.878689059516396309e+00
9.880141369742428651e+03,3.878731164939945408e+00
9.880141388302155974e+03,3.878773270521278516e+00
9.880141406861881478e+03,3.878815376252143565e+00
9.880141425421606982e+03,3.878857482136661705e+00
9.880141443981334305e+03,3.878899588178964297e+00
9.880141462541059809e+03,3.878941694370789062e+00
9.880141481100787132e+03,3.878983800720392061e+00
9.880141499660512636e+03,3.879025907219519009e+00
9.880141518220239959e+03,3.879068013876419307e+00
9.880141536779965463e+03,3.879110120682838225e+00
9.880141555339692786e+03,3.879152227647027829e+00
9.880141573899418290e+03,3.879194334760731611e+00
9.880141592459145613e+03,3.879236442032206966e+00
9.880141611018871117e+03,3.879278549453192060e+00
9.880141629578598440e+03,3.879320657031942510e+00
9.880141648138323944e+03,3.879362764760201809e+00
9.880141666698049448e+03,3.879404872642094215e+00
9.880141685257776771e+03,3.879446980681747537e+00
9.880141703817502275e+03,3.879489088870905267e+00
9.880141722377229598e+03,3.879531197217820804e+00
9.880141740936955102e+03,3.879573305714236309e+00
9.880141759496682425e+03,3.879615414368403403e+00
9.880141778056407929e+03,3.879657523172068245e+00
9.880141796616135252e+03,3.879699632133485565e+00
9.880141815175860756e+03,3.879741741244394859e+00
9.880141833735588079e+03,3.879783850513050858e+00
9.880141852295313583e+03,3.879825959931201496e+00
9.880141870855040906e+03,3.879868069507092621e+00
9.880141889414766410e+03,3.879910179232472167e+00
9.880141907974491915e+03,3.879952289111463948e+00
9.880141926534219238e+03,3.879994399148194884e+00
9.880141945093944742e+03,3.880036509334409800e+00
9.880141963653672065e+03,3.880078619678360319e+00
9.880141982213397569e+03,3.880120730171789933e+00
9.880142000773124892e+03,3.880162840822951598e+00
9.880142019332850396e+03,3.880204951623588361e+00
9.880142037892577719e+03,3.880247062581956285e+00
9.880142056452303223e+03,3.880289173689796201e+00
9.880142075012030546e+03,3.880331284955362392e+00
9.880142093571756050e+03,3.880373396370399242e+00
9.880142112131483373e+03,3.880415507943157039e+00
9.880142130691208877e+03,3.880457619665381941e+00
9.880142149250934381e+03,3.880499731541198205e+00
9.880142167810661704e+03,3.880541843574732752e+00
9.880142186370387208e+03,3.880583955757728631e+00
9.880142204930114531e+03,3.880626068098440573e+00
9.880142223489840035e+03,3.880668180588608518e+00
9.880142242049567358e+03,3.880710293236490305e+00
9.880142260609292862e+03,3.880752406033824986e+00
9.880142279169020185e+03,3.880794518988867736e+00
9.880142297728745689e+03,3.880836632093363825e+00
9.880142316288473012e+03,3.880878745355564874e+00
9.880142334848198516e+03,3.880920858767213488e+00
9.880142353407925839e+03,3.880962972336563510e+00
9.880142371967651343e+03,3.881005086055358433e+00
9.880142390527376847e+03,3.881047199927725178e+00
9.880142409087104170e+03,3.881089313957787557e+00
9.880142427646829674e+03,3.881131428137293504e+00
9.880142446206556997e+03,3.881173542474490201e+00
9.880142464766282501e+03,3.881215656961122917e+00
9.880142483326009824e+03,3.881257771605448159e+00
9.880142501885735328e+03,3.881299886399205423e+00
9.880142520445462651e+03,3.881342001350649884e+00
9.880142539005188155e+03,3.881384116451526367e+00
9.880142557564915478e+03,3.881426231710086494e+00
9.880142576124640982e+03,3.881468347118073758e+00
9.880142594684368305e+03,3.881510462683741114e+00
9.880142613244093809e+03,3.881552578398831166e+00
9.880142631803819313e+03,3.881594694267472168e+00
9.880142650363546636e+03,3.881636810293789264e+00
9.880142668923272140e+03,3.881678926469526392e+00
9.880142687482999463e+03,3.881721042802934729e+00
9.880142706042724967e+03,3.881763159285757325e+00
9.880142724602452290e+03,3.881805275926252463e+00
9.880142743162177794e+03,3.881847392716157419e+00
9.880142761721905117e+03,3.881889509663728699e+00
9.880142780281630621e+03,3.881931626760712017e+00
9.880142798841357944e+03,3.881973744015355443e+00
9.880142817401083448e+03,3.882015861419404690e+00
9.880142835960810771e+03,3.882057978981115820e+00
9.880142854520536275e+03,3.882100096692226554e+00
9.880142873080261779e+03,3.882142214556867810e+00
9.880142891639989102e+03,3.882184332579163399e+00
9.880142910199714606e+03,3.882226450750856817e+00
9.880142928759441929e+03,3.882268569080203235e+00
9.880142947319167433e+03,3.882310687558941709e+00
9.880142965878894756e+03,3.882352806195329187e+00
9.880142984438620260e+03,3.882394924981108275e+00
9.880143002998347583e+03,3.882437043924532372e+00
9.880143021558073087e+03,3.882479163017345858e+00
9.880143040117800410e+03,3.882521282267799467e+00
9.880143058677525914e+03,3.882563401667637137e+00
9.880143077237253237e+03,3.882605521225114931e+00
9.880143095796978741e+03,3.882647640931972344e+00
9.880143114356704245e+03,3.882689760792338518e+00
9.880143132916431568e+03,3.882731880810339486e+00
9.880143151476157072e+03,3.882774000977714746e+00
9.880143170035884395e+03,3.882816121302722578e+00
9.880143188595609899e+03,3.882858241777102037e+00
9.880143207155337223e+03,3.882900362409108297e+00
9.880143225715062727e+03,3.882942483190486627e+00
9.880143244274790050e+03,3.882984604129487316e+00
9.880143262834515554e+03,3.883026725217856967e+00
9.880143281394242877e+03,3.883068846463845425e+00
9.880143299953968381e+03,3.883110967859196627e+00
9.880143318513695704e+03,3.883153089412166636e+00
9.880143337073421208e+03,3.883195211114495837e+00
9.880143355633146712e+03,3.883237332970312927e+00
9.880143374192874035e+03,3.883279454983743051e+00
9.880143392752599539e+03,3.883321577146525261e+00
9.880143411312326862e+03,3.883363699466919172e+00
9.880143429872052366e+03,3.883405821936664726e+00
9.880143448431779689e+03,3.883447944564016652e+00
9.880143466991505193e+03,3.883490067340717111e+00
9.880143485551232516e+03,3.883532190275022167e+00
9.880143504110958020e+03,3.883574313358669983e+00
9.880143522670685343e+03,3.883616436599919730e+00
9.880143541230410847e+03,3.883658559990509573e+00
9.880143559790136351e+03,3.883700683534569098e+00
9.880143578349863674e+03,3.883742807236223449e+00
9.880143596909589178e+03,3.883784931087215675e+00
9.880143615469316501e+03,3.883827055095800063e+00
9.880143634029042005e+03,3.883869179253716553e+00
9.880143652588769328e+03,3.883911303569221651e+00
9.880143671148494832e+03,3.883953428034058852e+00
9.880143689708222155e+03,3.883995552656479777e+00
9.880143708267947659e+03,3.884037677428229252e+00
9.880143726827674982e+03,3.884079802357561562e+00
9.880143745387400486e+03,3.884121927436215316e+00
9.880143763947127809e+03,3.884164052672450573e+00
9.880143782506853313e+03,3.884206178058004610e+00
9.880143801066578817e+03,3.884248303597007457e+00
9.880143819626306140e+03,3.884290429293582925e+00
9.880143838186031644e+03,3.884332555139475396e+00
9.880143856745758967e+03,3.884374681142939600e+00
9.880143875305484471e+03,3.884416807295713703e+00
9.880143893865211794e+03,3.884458933606056430e+00
9.880143912424937298e+03,3.884501060065709055e+00
9.880143930984664621e+03,3.884543186682925420e+00
9.880143949544390125e+03,3.884585313449448574e+00
9.880143968104117448e+03,3.884627440373533247e+00
9.880143986663842952e+03,3.884669567446918936e+00
9.880144005223570275e+03,3.884711694677863481e+00
9.880144023783295779e+03,3.884753822058107264e+00
9.880144042343021283e+03,3.884795949591777209e+00
9.880144060902748606e+03,3.884838077283000679e+00
9.880144079462474110e+03,3.884880205123518504e+00
9.880144098022201433e+03,3.884922333121585858e+00
9.880144116581926937e+03,3.884964461268945346e+00
9.880144135141654260e+03,3.885006589573849478e+00
9.880144153701379764e+03,3.885048718028043968e+00
9.880144172261107087e+03,3.885090846639780437e+00
9.880144190820832591e+03,3.885132975400801492e+00
9.880144209380559914e+03,3.885175104319364525e+00
9.880144227940285418e+03,3.885217233387206370e+00
9.880144246500012741e+03,3.885259362612585310e+00
9.880144265059738245e+03,3.885301491987244393e+00
9.880144283619463749e+03,3.885343621515307877e+00
9.880144302179191072e+03,3.885385751200902238e+00
9.880144320738916576e+03,3.885427881035771414e+00
9.880144339298643899e+03,3.885470011028167914e+00
9.880144357858369403e+03,3.885512141169835232e+00
9.880144376418096726e+03,3.885554271469028542e+00
9.880144394977822230e+03,3.885596401917487785e+00
9.880144413537549553e+03,3.885638532523469468e+00
9.880144432097275057e+03,3.885680663278715308e+00
9.880144450657002380e+03,3.885722794191480922e+00
9.880144469216727884e+03,3.885764925253504032e+00
9.880144487776455207e+03,3.885807056473044252e+00
9.880144506336180712e+03,3.885849187841841967e+00
9.880144524895906216e+03,3.885891319364021879e+00
9.880144543455633539e+03,3.885933451043715792e+00
9.880144562015359043e+03,3.885975582872659650e+00
9.880144580575086366e+03,3.886017714859112182e+00
9.880144599134811870e+03,3.886059846994812439e+00
9.880144617694539193e+03,3.886101979288017816e+00
9.880144636254264697e+03,3.886144111730469142e+00
9.880144654813992020e+03,3.886186244330420703e+00
9.880144673373717524e+03,3.886228377079615104e+00
9.880144691933444847e+03,3.886270509986307520e+00
9.880144710493170351e+03,3.886312643042238779e+00
9.880144729052897674e+03,3.886354776255665389e+00
9.880144747612623178e+03,3.886396909618326845e+00
9.880144766172348682e+03,3.886439043134349625e+00
9.880144784732076005e+03,3.886481176807865978e+00
9.880144803291801509e+03,3.886523310630611405e+00
9.880144821851528832e+03,3.886565444610842857e+00
9.880144840411254336e+03,3.886607578740302937e+00
9.880144858970981659e+03,3.886649713027245490e+00
9.880144877530707163e+03,3.886691847463413119e+00
9.880144896090434486e+03,3.886733982057061887e+00
9.880144914650159990e+03,3.886776116799928182e+00
9.880144933209887313e+03,3.886818251700273841e+00
9.880144951769612817e+03,3.886860386749837026e+00
9.880144970329340140e+03,3.886902521956873358e+00
9.880144988889065644e+03,3.886944657313124551e+00
9.880145007448791148e+03,3.886986792822716641e+00
9.880145026008518471e+03,3.887028928489780100e+00
9.880145044568243975e+03,3.887071064306051316e+00
9.880145063127971298e+03,3.887113200279788128e+00
9.880145081687696802e+03,3.887155336402730921e+00
9.880145100247424125e+03,3.887197472683136645e+00
9.880145118807149629e+03,3.887239609112743910e+00
