Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014846202216506936e+04,3.606296856776676663e+00
1.014846204303984086e+04,3.606296920319027155e+00
1.014846206391461419e+04,3.606296983853945370e+00
1.014846208478938752e+04,3.606297047381425092e+00
1.014846210566415903e+04,3.606297110901460545e+00
1.014846212653893235e+04,3.606297174414062834e+00
1.014846214741370568e+04,3.606297237919225296e+00
1.014846216828847719e+04,3.606297301416942158e+00
1.014846218916325051e+04,3.606297364907224967e+00
1.014846221003802384e+04,3.606297428390065729e+00
1.014846223091279535e+04,3.606297491865459115e+00
1.014846225178756868e+04,3.606297555333417559e+00
1.014846227266234018e+04,3.606297618793926851e+00
1.014846229353711351e+04,3.606297682246999425e+00
1.014846231441188684e+04,3.606297745692627732e+00
1.014846233528665834e+04,3.606297809130807330e+00
1.014846235616143167e+04,3.606297872561548434e+00
1.014846237703620500e+04,3.606297935984843939e+00
1.014846239791097651e+04,3.606297999400688958e+00
1.014846241878574983e+04,3.606298062809093707e+00
1.014846243966052316e+04,3.606298126210052857e+00
1.014846246053529467e+04,3.606298189603558857e+00
1.014846248141006799e+04,3.606298252989622810e+00
1.014846250228483950e+04,3.606298316368234502e+00
1.014846252315961283e+04,3.606298379739402815e+00
1.014846254403438616e+04,3.606298443103123308e+00
1.014846256490915766e+04,3.606298506459389319e+00
1.014846258578393099e+04,3.606298569808210175e+00
1.014846260665870432e+04,3.606298633149581434e+00
1.014846262753347582e+04,3.606298696483496435e+00
1.014846264840824915e+04,3.606298759809965837e+00
1.014846266928302248e+04,3.606298823128984310e+00
1.014846269015779399e+04,3.606298886440544749e+00
1.014846271103256731e+04,3.606298949744658700e+00
1.014846273190733882e+04,3.606299013041313728e+00
1.014846275278211215e+04,3.606299076330520936e+00
1.014846277365688547e+04,3.606299139612274995e+00
1.014846279453165698e+04,3.606299202886567912e+00
1.014846281540643031e+04,3.606299266153412564e+00
1.014846283628120364e+04,3.606299329412801402e+00
1.014846285715597514e+04,3.606299392664728654e+00
1.014846287803074847e+04,3.606299455909205864e+00
1.014846289890552180e+04,3.606299519146225485e+00
1.014846291978029330e+04,3.606299582375782631e+00
1.014846294065506663e+04,3.606299645597887960e+00
1.014846296152983814e+04,3.606299708812529481e+00
1.014846298240461147e+04,3.606299772019717853e+00
1.014846300327938479e+04,3.606299835219446859e+00
1.014846302415415630e+04,3.606299898411710725e+00
1.014846304502892963e+04,3.606299961596520109e+00
1.014846306590370295e+04,3.606300024773869684e+00
1.014846308677847446e+04,3.606300087943751453e+00
1.014846310765324779e+04,3.606300151106177854e+00
1.014846312852802112e+04,3.606300214261142223e+00
1.014846314940279262e+04,3.606300277408638344e+00
1.014846317027756595e+04,3.606300340548677763e+00
1.014846319115233746e+04,3.606300403681247158e+00
1.014846321202711079e+04,3.606300466806358518e+00
1.014846323290188411e+04,3.606300529924005627e+00
1.014846325377665562e+04,3.606300593034183155e+00
1.014846327465142895e+04,3.606300656136899541e+00
1.014846329552620227e+04,3.606300719232151231e+00
1.014846331640097378e+04,3.606300782319930676e+00
1.014846333727574711e+04,3.606300845400248534e+00
1.014846335815051862e+04,3.606300908473094147e+00
1.014846337902529194e+04,3.606300971538477285e+00
1.014846339990006527e+04,3.606301034596392618e+00
1.014846342077483678e+04,3.606301097646833487e+00
1.014846344164961010e+04,3.606301160689810548e+00
1.014846346252438343e+04,3.606301223725318472e+00
1.014846348339915494e+04,3.606301286753350155e+00
1.014846350427392827e+04,3.606301349773917586e+00
1.014846352514870159e+04,3.606301412787013216e+00
1.014846354602347310e+04,3.606301475792632605e+00
1.014846356689824643e+04,3.606301538790785077e+00
1.014846358777301793e+04,3.606301601781459532e+00
1.014846360864779126e+04,3.606301664764666626e+00
1.014846362952256459e+04,3.606301727740400143e+00
1.014846365039733610e+04,3.606301790708654753e+00
1.014846367127210942e+04,3.606301853669440227e+00
1.014846369214688275e+04,3.606301916622750792e+00
1.014846371302165426e+04,3.606301979568580673e+00
1.014846373389642758e+04,3.606302042506940975e+00
1.014846375477120091e+04,3.606302105437824146e+00
1.014846377564597242e+04,3.606302168361224858e+00
1.014846379652074575e+04,3.606302231277154213e+00
1.014846381739551725e+04,3.606302294185601109e+00
1.014846383827029058e+04,3.606302357086574428e+00
1.014846385914506391e+04,3.606302419980069285e+00
1.014846388001983541e+04,3.606302482866079906e+00
1.014846390089460874e+04,3.606302545744616062e+00
1.014846392176938207e+04,3.606302608615672867e+00
1.014846394264415358e+04,3.606302671479243216e+00
1.014846396351892690e+04,3.606302734335337767e+00
1.014846398439370023e+04,3.606302797183951192e+00
1.014846400526847174e+04,3.606302860025077273e+00
1.014846402614324506e+04,3.606302922858726223e+00
1.014846404701801657e+04,3.606302985684886497e+00
1.014846406789278990e+04,3.606303048503569197e+00
1.014846408876756323e+04,3.606303111314768550e+00
1.014846410964233473e+04,3.606303174118477450e+00
1.014846413051710806e+04,3.606303236914707000e+00
1.014846415139188139e+04,3.606303299703451426e+00
1.014846417226665289e+04,3.606303362484704955e+00
1.014846419314142622e+04,3.606303425258478246e+00
1.014846421401619955e+04,3.606303488024764192e+00
1.014846423489097106e+04,3.606303550783557021e+00
1.014846425576574438e+04,3.606303613534868724e+00
1.014846427664051589e+04,3.606303676278686421e+00
1.014846429751528922e+04,3.606303739015020771e+00
1.014846431839006254e+04,3.606303801743866888e+00
1.014846433926483405e+04,3.606303864465217224e+00
1.014846436013960738e+04,3.606303927179082880e+00
1.014846438101438071e+04,3.606303989885458527e+00
1.014846440188915221e+04,3.606304052584337949e+00
1.014846442276392554e+04,3.606304115275731359e+00
1.014846444363869705e+04,3.606304177959627211e+00
1.014846446451347038e+04,3.606304240636036607e+00
1.014846448538824370e+04,3.606304303304952885e+00
1.014846450626301521e+04,3.606304365966370273e+00
1.014846452713778854e+04,3.606304428620299429e+00
1.014846454801256186e+04,3.606304491266734136e+00
1.014846456888733337e+04,3.606304553905669508e+00
1.014846458976210670e+04,3.606304616537114871e+00
1.014846461063688002e+04,3.606304679161063564e+00
1.014846463151165153e+04,3.606304741777511591e+00
1.014846465238642486e+04,3.606304804386468277e+00
1.014846467326119637e+04,3.606304866987923408e+00
1.014846469413596969e+04,3.606304929581885421e+00
1.014846471501074302e+04,3.606304992168348988e+00
1.014846473588551453e+04,3.606305054747309224e+00
1.014846475676028786e+04,3.606305117318775899e+00
1.014846477763506118e+04,3.606305179882743239e+00
1.014846479850983269e+04,3.606305242439205472e+00
1.014846481938460602e+04,3.606305304988172811e+00
1.014846484025937934e+04,3.606305367529639039e+00
1.014846486113415085e+04,3.606305430063598827e+00
1.014846488200892418e+04,3.606305492590061501e+00
1.014846490288369569e+04,3.606305555109016847e+00
1.014846492375846901e+04,3.606305617620474635e+00
1.014846494463324234e+04,3.606305680124429980e+00
1.014846496550801385e+04,3.606305742620875776e+00
1.014846498638278717e+04,3.606305805109823570e+00
1.014846500725756050e+04,3.606305867591265812e+00
1.014846502813233201e+04,3.606305930065198062e+00
1.014846504900710534e+04,3.606305992531629645e+00
1.014846506988187866e+04,3.606306054990555676e+00
1.014846509075665017e+04,3.606306117441969494e+00
1.014846511163142350e+04,3.606306179885882202e+00
1.014846513250619500e+04,3.606306242322282252e+00
1.014846515338096833e+04,3.606306304751178970e+00
1.014846517425574166e+04,3.606306367172567473e+00
1.014846519513051317e+04,3.606306429586442430e+00
1.014846521600528649e+04,3.606306491992813168e+00
1.014846523688005982e+04,3.606306554391674357e+00
1.014846525775483133e+04,3.606306616783019336e+00
1.014846527862960465e+04,3.606306679166859208e+00
1.014846529950437798e+04,3.606306741543188199e+00
1.014846532037914949e+04,3.606306803912000092e+00
1.014846534125392282e+04,3.606306866273304212e+00
1.014846536212869432e+04,3.606306928627091235e+00
1.014846538300346765e+04,3.606306990973370930e+00
1.014846540387824098e+04,3.606307053312136635e+00
1.014846542475301248e+04,3.606307115643382133e+00
1.014846544562778581e+04,3.606307177967119859e+00
1.014846546650255914e+04,3.606307240283342264e+00
1.014846548737733065e+04,3.606307302592043573e+00
1.014846550825210397e+04,3.606307364893234446e+00
1.014846552912687548e+04,3.606307427186903780e+00
1.014846555000164881e+04,3.606307489473061789e+00
1.014846557087642213e+04,3.606307551751701812e+00
1.014846559175119364e+04,3.606307614022819408e+00
1.014846561262596697e+04,3.606307676286423458e+00
1.014846563350074030e+04,3.606307738542509966e+00
1.014846565437551180e+04,3.606307800791070495e+00
1.014846567525028513e+04,3.606307863032117922e+00
1.014846569612505846e+04,3.606307925265644698e+00
1.014846571699982997e+04,3.606307987491645051e+00
1.014846573787460329e+04,3.606308049710130526e+00
1.014846575874937480e+04,3.606308111921089132e+00
1.014846577962414813e+04,3.606308174124530641e+00
1.014846580049892145e+04,3.606308236320449723e+00
1.014846582137369296e+04,3.606308298508840604e+00
1.014846584224846629e+04,3.606308360689713499e+00
1.014846586312323961e+04,3.606308422863062635e+00
1.014846588399801112e+04,3.606308485028882238e+00
1.014846590487278445e+04,3.606308547187182079e+00
1.014846592574755778e+04,3.606308609337956383e+00
1.014846594662232928e+04,3.606308671481200268e+00
1.014846596749710261e+04,3.606308733616922613e+00
1.014846598837187412e+04,3.606308795745113205e+00
1.014846600924664745e+04,3.606308857865782258e+00
1.014846603012142077e+04,3.606308919978923555e+00
1.014846605099619228e+04,3.606308982084531767e+00
1.014846607187096561e+04,3.606309044182616219e+00
1.014846609274573893e+04,3.606309106273172027e+00
1.014846611362051044e+04,3.606309168356192973e+00
1.014846613449528377e+04,3.606309230431689272e+00
1.014846615537005709e+04,3.606309292499654262e+00
1.014846617624482860e+04,3.606309354560084390e+00
1.014846619711960193e+04,3.606309416612987651e+00
1.014846621799437344e+04,3.606309478658353829e+00
1.014846623886914676e+04,3.606309540696194027e+00
1.014846625974392009e+04,3.606309602726500252e+00
1.014846628061869160e+04,3.606309664749268507e+00
1.014846630149346493e+04,3.606309726764508117e+00
1.014846632236823825e+04,3.606309788772214198e+00
1.014846634324300976e+04,3.606309850772379644e+00
1.014846636411778309e+04,3.606309912765015557e+00
1.014846638499255641e+04,3.606309974750115721e+00
1.014846640586732792e+04,3.606310036727674806e+00
1.014846642674210125e+04,3.606310098697702582e+00
1.014846644761687276e+04,3.606310160660188391e+00
1.014846646849164608e+04,3.606310222615141559e+00
1.014846648936641941e+04,3.606310284562556756e+00
1.014846651024119092e+04,3.606310346502428654e+00
1.014846653111596424e+04,3.606310408434767023e+00
1.014846655199073757e+04,3.606310470359566089e+00
1.014846657286550908e+04,3.606310532276820080e+00
1.014846659374028241e+04,3.606310594186539209e+00
1.014846661461505573e+04,3.606310656088717703e+00
1.014846663548982724e+04,3.606310717983349790e+00
1.014846665636460057e+04,3.606310779870445238e+00
1.014846667723937207e+04,3.606310841749992946e+00
1.014846669811414540e+04,3.606310903622004016e+00
1.014846671898891873e+04,3.606310965486472675e+00
1.014846673986369024e+04,3.606311027343391373e+00
1.014846676073846356e+04,3.606311089192771657e+00
1.014846678161323689e+04,3.606311151034607754e+00
1.014846680248800840e+04,3.606311212868893445e+00
1.014846682336278172e+04,3.606311274695639835e+00
1.014846684423755323e+04,3.606311336514834043e+00
1.014846686511232656e+04,3.606311398326488060e+00
1.014846688598709989e+04,3.606311460130594782e+00
1.014846690686187139e+04,3.606311521927148878e+00
1.014846692773664472e+04,3.606311583716161007e+00
1.014846694861141805e+04,3.606311645497624951e+00
1.014846696948618956e+04,3.606311707271535383e+00
1.014846699036096288e+04,3.606311769037901627e+00
1.014846701123573621e+04,3.606311830796717910e+00
1.014846703211050772e+04,3.606311892547978903e+00
1.014846705298528104e+04,3.606311954291695265e+00
1.014846707386005255e+04,3.606312016027854561e+00
1.014846709473482588e+04,3.606312077756469225e+00
1.014846711560959920e+04,3.606312139477530820e+00
1.014846713648437071e+04,3.606312201191035349e+00
1.014846715735914404e+04,3.606312262896991694e+00
1.014846717823391737e+04,3.606312324595394969e+00
1.014846719910868887e+04,3.606312386286239402e+00
1.014846721998346220e+04,3.606312447969535651e+00
1.014846724085823553e+04,3.606312509645276165e+00
1.014846726173300704e+04,3.606312571313456061e+00
1.014846728260778036e+04,3.606312632974086441e+00
1.014846730348255187e+04,3.606312694627155313e+00
1.014846732435732520e+04,3.606312756272672448e+00
1.014846734523209852e+04,3.606312817910633850e+00
1.014846736610687003e+04,3.606312879541031524e+00
1.014846738698164336e+04,3.606312941163877017e+00
1.014846740785641668e+04,3.606313002779163224e+00
1.014846742873118819e+04,3.606313064386886147e+00
1.014846744960596152e+04,3.606313125987055113e+00
1.014846747048073485e+04,3.606313187579663460e+00
1.014846749135550635e+04,3.606313249164706747e+00
1.014846751223027968e+04,3.606313310742194744e+00
1.014846753310505119e+04,3.606313372312116350e+00
1.014846755397982452e+04,3.606313433874481778e+00
1.014846757485459784e+04,3.606313495429284810e+00
1.014846759572936935e+04,3.606313556976520118e+00
1.014846761660414268e+04,3.606313618516197028e+00
1.014846763747891600e+04,3.606313680048311543e+00
1.014846765835368751e+04,3.606313741572856557e+00
1.014846767922846084e+04,3.606313803089841841e+00
1.014846770010323416e+04,3.606313864599262509e+00
1.014846772097800567e+04,3.606313926101112344e+00
1.014846774185277900e+04,3.606313987595402448e+00
1.014846776272755051e+04,3.606314049082119944e+00
1.014846778360232383e+04,3.606314110561276820e+00
1.014846780447709716e+04,3.606314172032866416e+00
1.014846782535186867e+04,3.606314233496882959e+00
1.014846784622664200e+04,3.606314294953336219e+00
1.014846786710141532e+04,3.606314356402221755e+00
1.014846788797618683e+04,3.606314417843532016e+00
1.014846790885096016e+04,3.606314479277279439e+00
1.014846792972573166e+04,3.606314540703450700e+00
1.014846795060050499e+04,3.606314602122056012e+00
1.014846797147527832e+04,3.606314663533091824e+00
1.014846799235004983e+04,3.606314724936549698e+00
1.014846801322482315e+04,3.606314786332442068e+00
1.014846803409959648e+04,3.606314847720762273e+00
1.014846805497436799e+04,3.606314909101504096e+00
1.014846807584914131e+04,3.606314970474677306e+00
1.014846809672391464e+04,3.606315031840277463e+00
1.014846811759868615e+04,3.606315093198298349e+00
1.014846813847345948e+04,3.606315154548750179e+00
1.014846815934823098e+04,3.606315215891620518e+00
1.014846818022300431e+04,3.606315277226921800e+00
1.014846820109777764e+04,3.606315338554646477e+00
1.014846822197254914e+04,3.606315399874789218e+00
1.014846824284732247e+04,3.606315461187361127e+00
1.014846826372209580e+04,3.606315522492355097e+00
1.014846828459686731e+04,3.606315583789765800e+00
1.014846830547164063e+04,3.606315645079603449e+00
1.014846832634641396e+04,3.606315706361862716e+00
1.014846834722118547e+04,3.606315767636537828e+00
1.014846836809595879e+04,3.606315828903638554e+00
1.014846838897073030e+04,3.606315890163153348e+00
1.014846840984550363e+04,3.606315951415092869e+00
1.014846843072027696e+04,3.606316012659451342e+00
1.014846845159504846e+04,3.606316073896222552e+00
1.014846847246982179e+04,3.606316135125417599e+00
1.014846849334459512e+04,3.606316196347030267e+00
1.014846851421936663e+04,3.606316257561054783e+00
1.014846853509413995e+04,3.606316318767500473e+00
1.014846855596891328e+04,3.606316379966363339e+00
1.014846857684368479e+04,3.606316441157635833e+00
1.014846859771845811e+04,3.606316502341328611e+00
1.014846861859322962e+04,3.606316563517431906e+00
1.014846863946800295e+04,3.606316624685953709e+00
1.014846866034277627e+04,3.606316685846890469e+00
1.014846868121754778e+04,3.606316747000235079e+00
1.014846870209232111e+04,3.606316808145997754e+00
1.014846872296709444e+04,3.606316869284173166e+00
1.014846874384186594e+04,3.606316930414754207e+00
1.014846876471663927e+04,3.606316991537753314e+00
1.014846878559141260e+04,3.606317052653163380e+00
1.014846880646618411e+04,3.606317113760977744e+00
1.014846882734095743e+04,3.606317174861208397e+00
1.014846884821572894e+04,3.606317235953843792e+00
1.014846886909050227e+04,3.606317297038893255e+00
1.014846888996527559e+04,3.606317358116351457e+00
1.014846891084004710e+04,3.606317419186213069e+00
1.014846893171482043e+04,3.606317480248487861e+00
1.014846895258959375e+04,3.606317541303169616e+00
1.014846897346436526e+04,3.606317602350253004e+00
1.014846899433913859e+04,3.606317663389748684e+00
1.014846901521391192e+04,3.606317724421649995e+00
1.014846903608868342e+04,3.606317785445952051e+00
1.014846905696345675e+04,3.606317846462663734e+00
1.014846907783822826e+04,3.606317907471775719e+00
1.014846909871300159e+04,3.606317968473296443e+00
1.014846911958777491e+04,3.606318029467221020e+00
1.014846914046254642e+04,3.606318090453543235e+00
1.014846916133731975e+04,3.606318151432274188e+00
1.014846918221209307e+04,3.606318212403408108e+00
1.014846920308686458e+04,3.606318273366937888e+00
1.014846922396163791e+04,3.606318334322873742e+00
1.014846924483640942e+04,3.606318395271205901e+00
1.014846926571118274e+04,3.606318456211943690e+00
1.014846928658595607e+04,3.606318517145081781e+00
1.014846930746072758e+04,3.606318578070613956e+00
1.014846932833550090e+04,3.606318638988550873e+00
1.014846934921027423e+04,3.606318699898886315e+00
1.014846937008504574e+04,3.606318760801614953e+00
1.014846939095981907e+04,3.606318821696746557e+00
1.014846941183459239e+04,3.606318882584274910e+00
1.014846943270936390e+04,3.606318943464195570e+00
1.014846945358413723e+04,3.606319004336516976e+00
1.014846947445890873e+04,3.606319065201229801e+00
1.014846949533368206e+04,3.606319126058343372e+00
1.014846951620845539e+04,3.606319186907851915e+00
1.014846953708322690e+04,3.606319247749749213e+00
1.014846955795800022e+04,3.606319308584046368e+00
1.014846957883277355e+04,3.606319369410736719e+00
1.014846959970754506e+04,3.606319430229815826e+00
1.014846962058231838e+04,3.606319491041291680e+00
1.014846964145709171e+04,3.606319551845161175e+00
1.014846966233186322e+04,3.606319612641415873e+00
1.014846968320663655e+04,3.606319673430068207e+00
1.014846970408140805e+04,3.606319734211105743e+00
1.014846972495618138e+04,3.606319794984538696e+00
1.014846974583095471e+04,3.606319855750362624e+00
1.014846976670572622e+04,3.606319916508569534e+00
1.014846978758049954e+04,3.606319977259171417e+00
1.014846980845527287e+04,3.606320038002162054e+00
1.014846982933004438e+04,3.606320098737534785e+00
1.014846985020481770e+04,3.606320159465301156e+00
1.014846987107959103e+04,3.606320220185454506e+00
1.014846989195436254e+04,3.606320280897989505e+00
1.014846991282913586e+04,3.606320341602916368e+00
1.014846993370390737e+04,3.606320402300222661e+00
1.014846995457868070e+04,3.606320462989921261e+00
1.014846997545345403e+04,3.606320523672003731e+00
1.014846999632822553e+04,3.606320584346465630e+00
1.014847001720299886e+04,3.606320645013316728e+00
1.014847003807777219e+04,3.606320705672551252e+00
1.014847005895254370e+04,3.606320766324163429e+00
1.014847007982731702e+04,3.606320826968164361e+00
1.014847010070209035e+04,3.606320887604547387e+00
1.014847012157686186e+04,3.606320948233306289e+00
1.014847014245163518e+04,3.606321008854451282e+00
1.014847016332640669e+04,3.606321069467973484e+00
1.014847018420118002e+04,3.606321130073879999e+00
1.014847020507595334e+04,3.606321190672166388e+00
1.014847022595072485e+04,3.606321251262827765e+00
1.014847024682549818e+04,3.606321311845873012e+00
1.014847026770027151e+04,3.606321372421296356e+00
1.014847028857504301e+04,3.606321432989092912e+00
1.014847030944981634e+04,3.606321493549272894e+00
1.014847033032458785e+04,3.606321554101823867e+00
1.014847035119936118e+04,3.606321614646757379e+00
1.014847037207413450e+04,3.606321675184066766e+00
1.014847039294890601e+04,3.606321735713747145e+00
1.014847041382367934e+04,3.606321796235807842e+00
1.014847043469845266e+04,3.606321856750243082e+00
1.014847045557322417e+04,3.606321917257047982e+00
1.014847047644799750e+04,3.606321977756232311e+00
1.014847049732277083e+04,3.606322038247789408e+00
1.014847051819754233e+04,3.606322098731715275e+00
1.014847053907231566e+04,3.606322159208017908e+00
1.014847055994708717e+04,3.606322219676688423e+00
1.014847058082186049e+04,3.606322280137735259e+00
1.014847060169663382e+04,3.606322340591153530e+00
1.014847062257140533e+04,3.606322401036937908e+00
1.014847064344617866e+04,3.606322461475097274e+00
1.014847066432095198e+04,3.606322521905625855e+00
1.014847068519572349e+04,3.606322582328519655e+00
1.014847070607049682e+04,3.606322642743787110e+00
1.014847072694527014e+04,3.606322703151423781e+00
1.014847074782004165e+04,3.606322763551422561e+00
1.014847076869481498e+04,3.606322823943794553e+00
1.014847078956958649e+04,3.606322884328528211e+00
1.014847081044435981e+04,3.606322944705633748e+00
1.014847083131913314e+04,3.606323005075106281e+00
1.014847085219390465e+04,3.606323065436938258e+00
1.014847087306867797e+04,3.606323125791141226e+00
1.014847089394345130e+04,3.606323186137708969e+00
1.014847091481822281e+04,3.606323246476636157e+00
1.014847093569299614e+04,3.606323306807932116e+00
1.014847095656776946e+04,3.606323367131591517e+00
1.014847097744254097e+04,3.606323427447609475e+00
1.014847099831731430e+04,3.606323487755995316e+00
1.014847101919208581e+04,3.606323548056736605e+00
1.014847104006685913e+04,3.606323608349846221e+00
1.014847106094163246e+04,3.606323668635317059e+00
1.014847108181640397e+04,3.606323728913142901e+00
1.014847110269117729e+04,3.606323789183334405e+00
1.014847112356595062e+04,3.606323849445885799e+00
1.014847114444072213e+04,3.606323909700791308e+00
1.014847116531549545e+04,3.606323969948060704e+00
1.014847118619026878e+04,3.606324030187689100e+00
1.014847120706504029e+04,3.606324090419670281e+00
1.014847122793981362e+04,3.606324150644014015e+00
1.014847124881458512e+04,3.606324210860710089e+00
1.014847126968935845e+04,3.606324271069767384e+00
1.014847129056413178e+04,3.606324331271181460e+00
1.014847131143890329e+04,3.606324391464946988e+00
1.014847133231367661e+04,3.606324451651071961e+00
1.014847135318844994e+04,3.606324511829551938e+00
1.014847137406322145e+04,3.606324572000380257e+00
1.014847139493799477e+04,3.606324632163568911e+00
1.014847141581276810e+04,3.606324692319110792e+00
1.014847143668753961e+04,3.606324752467001016e+00
1.014847145756231293e+04,3.606324812607248020e+00
1.014847147843708444e+04,3.606324872739842480e+00
1.014847149931185777e+04,3.606324932864794164e+00
1.014847152018663110e+04,3.606324992982096855e+00
1.014847154106140260e+04,3.606325053091745225e+00
1.014847156193617593e+04,3.606325113193748599e+00
1.014847158281094926e+04,3.606325173288102981e+00
1.014847160368572077e+04,3.606325233374800376e+00
1.014847162456049409e+04,3.606325293453852776e+00
1.014847164543526560e+04,3.606325353525248634e+00
1.014847166631003893e+04,3.606325413588996831e+00
1.014847168718481225e+04,3.606325473645093371e+00
1.014847170805958376e+04,3.606325533693531593e+00
1.014847172893435709e+04,3.606325593734321711e+00
1.014847174980913042e+04,3.606325653767458395e+00
1.014847177068390192e+04,3.606325713792935428e+00
1.014847179155867525e+04,3.606325773810763469e+00
1.014847181243344858e+04,3.606325833820935856e+00
1.014847183330822008e+04,3.606325893823447704e+00
1.014847185418299341e+04,3.606325953818308783e+00
1.014847187505776492e+04,3.606326013805508435e+00
1.014847189593253825e+04,3.606326073785055986e+00
1.014847191680731157e+04,3.606326133756946106e+00
1.014847193768208308e+04,3.606326193721173912e+00
1.014847195855685641e+04,3.606326253677747840e+00
1.014847197943162973e+04,3.606326313626663449e+00
1.014847200030640124e+04,3.606326373567914967e+00
1.014847202118117457e+04,3.606326433501511719e+00
1.014847204205594790e+04,3.606326493427448376e+00
1.014847206293071940e+04,3.606326553345720054e+00
1.014847208380549273e+04,3.606326613256334745e+00
1.014847210468026424e+04,3.606326673159283569e+00
1.014847212555503756e+04,3.606326733054575406e+00
1.014847214642981089e+04,3.606326792942205817e+00
1.014847216730458240e+04,3.606326852822167250e+00
1.014847218817935573e+04,3.606326912694470810e+00
1.014847220905412905e+04,3.606326972559110722e+00
1.014847222992890056e+04,3.606327032416082101e+00
1.014847225080367389e+04,3.606327092265393386e+00
1.014847227167844721e+04,3.606327152107039247e+00
