Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.908293569984340138e+03,4.431004781205110987e+01
9.908293593206568403e+03,4.431801085365420079e+01
9.908293616428798487e+03,4.432597453090463802e+01
9.908293639651028570e+03,4.433393884314976674e+01
9.908293662873258654e+03,4.434190379036073892e+01
9.908293686095486919e+03,4.434986937188465816e+01
9.908293709317717003e+03,4.435783558894048184e+01
9.908293732539947086e+03,4.436580244087539171e+01
9.908293755762177170e+03,4.437376992766046868e+01
9.908293778984405435e+03,4.438173804864261740e+01
9.908293802206635519e+03,4.438970680504118604e+01
9.908293825428865603e+03,4.439767619620315031e+01
9.908293848651095686e+03,4.440564622209957690e+01
9.908293871873323951e+03,4.441361688207717862e+01
9.908293895095554035e+03,4.442158817735570153e+01
9.908293918317784119e+03,4.442956010728191529e+01
9.908293941540014202e+03,4.443753267182682976e+01
9.908293964762242467e+03,4.444550587033701561e+01
9.908293987984472551e+03,4.445347970403255289e+01
9.908294011206702635e+03,4.446145417226000518e+01
9.908294034428932719e+03,4.446942927499043208e+01
9.908294057651162802e+03,4.447740501219489317e+01
9.908294080873391067e+03,4.448538138321958968e+01
9.908294104095621151e+03,4.449335838928517006e+01
9.908294127317851235e+03,4.450133602973792790e+01
9.908294150540081318e+03,4.450931430454888726e+01
9.908294173762309583e+03,4.451729321306409304e+01
9.908294196984539667e+03,4.452527275650452765e+01
9.908294220206769751e+03,4.453325293421628572e+01
9.908294243428999835e+03,4.454123374617043396e+01
9.908294266651228099e+03,4.454921519171274014e+01
9.908294289873458183e+03,4.455719727206462721e+01
9.908294313095688267e+03,4.456517998657194113e+01
9.908294336317918351e+03,4.457316333520576990e+01
9.908294359540146615e+03,4.458114731731164682e+01
9.908294382762376699e+03,4.458913193411142117e+01
9.908294405984606783e+03,4.459711718495071153e+01
9.908294429206836867e+03,4.460510306980052775e+01
9.908294452429065132e+03,4.461308958800634628e+01
9.908294475651295215e+03,4.462107674079026509e+01
9.908294498873525299e+03,4.462906452749776065e+01
9.908294522095755383e+03,4.463705294809985702e+01
9.908294545317983648e+03,4.464504200194171091e+01
9.908294568540213731e+03,4.465303169024592478e+01
9.908294591762443815e+03,4.466102201235774771e+01
9.908294614984673899e+03,4.466901296824815404e+01
9.908294638206902164e+03,4.467700455726211572e+01
9.908294661429132248e+03,4.468499678062262603e+01
9.908294684651362331e+03,4.469298963767472088e+01
9.908294707873592415e+03,4.470098312838936039e+01
9.908294731095820680e+03,4.470897725211131046e+01
9.908294754318050764e+03,4.471697201006398359e+01
9.908294777540280847e+03,4.472496740159211726e+01
9.908294800762510931e+03,4.473296342666674974e+01
9.908294823984739196e+03,4.474096008463244800e+01
9.908294847206969280e+03,4.474895737671291585e+01
9.908294870429199364e+03,4.475695530225278418e+01
9.908294893651429447e+03,4.476495386122307707e+01
9.908294916873657712e+03,4.477295305296806305e+01
9.908294940095887796e+03,4.478095287871191488e+01
9.908294963318117880e+03,4.478895333779904320e+01
9.908294986540347963e+03,4.479695443020040813e+01
9.908295009762576228e+03,4.480495615526017161e+01
9.908295032984806312e+03,4.481295851420282617e+01
9.908295056207036396e+03,4.482096150637254794e+01
9.908295079429266480e+03,4.482896513174033259e+01
9.908295102651494744e+03,4.483696938965015022e+01
9.908295125873724828e+03,4.484497428132682728e+01
9.908295149095954912e+03,4.485297980611438362e+01
9.908295172318184996e+03,4.486098596398381488e+01
9.908295195540413260e+03,4.486899275427878564e+01
9.908295218762643344e+03,4.487700017822461973e+01
9.908295241984873428e+03,4.488500823516510252e+01
9.908295265207103512e+03,4.489301692507116570e+01
9.908295288429331777e+03,4.490102624728632463e+01
9.908295311651561860e+03,4.490903620303628685e+01
9.908295334873791944e+03,4.491704679166458192e+01
9.908295358096022028e+03,4.492505801314219127e+01
9.908295381318250293e+03,4.493306986681238868e+01
9.908295404540480376e+03,4.494108235390126538e+01
9.908295427762710460e+03,4.494909547375215908e+01
9.908295450984940544e+03,4.495710922633604412e+01
9.908295474207168809e+03,4.496512361099599531e+01
9.908295497429398893e+03,4.497313862895844494e+01
9.908295520651628976e+03,4.498115427956658863e+01
9.908295543873859060e+03,4.498917056279134385e+01
9.908295567096087325e+03,4.499718747797558649e+01
9.908295590318317409e+03,4.500520502634617515e+01
9.908295613540547492e+03,4.501322320724604253e+01
9.908295636762777576e+03,4.502124202064610614e+01
9.908295659985005841e+03,4.502926146588907841e+01
9.908295683207235925e+03,4.503728154420213059e+01
9.908295706429466009e+03,4.504530225492804618e+01
9.908295729651696092e+03,4.505332359803774267e+01
9.908295752873924357e+03,4.506134557287368381e+01
9.908295776096154441e+03,4.506936818066343875e+01
9.908295799318384525e+03,4.507739142074961336e+01
9.908295822540614608e+03,4.508541529310310381e+01
9.908295845762842873e+03,4.509343979706611094e+01
9.908295868985072957e+03,4.510146493386668709e+01
9.908295892207303041e+03,4.510949070284714679e+01
9.908295915429533125e+03,4.511751710397840753e+01
9.908295938651761389e+03,4.512554413660246411e+01
9.908295961873991473e+03,4.513357180194777385e+01
9.908295985096221557e+03,4.514160009935643103e+01
9.908296008318451641e+03,4.514962902879930340e+01
9.908296031540679905e+03,4.515765858961825074e+01
9.908296054762909989e+03,4.516568878304206436e+01
9.908296077985140073e+03,4.517371960841266088e+01
9.908296101207370157e+03,4.518175106570090094e+01
9.908296124429598422e+03,4.518978315424840986e+01
9.908296147651828505e+03,4.519781587528436972e+01
9.908296170874058589e+03,4.520584922815051243e+01
9.908296194096288673e+03,4.521388321281766309e+01
9.908296217318516938e+03,4.522191782862726228e+01
9.908296240540747021e+03,4.522995307680886867e+01
9.908296263762977105e+03,4.523798895670400100e+01
9.908296286985207189e+03,4.524602546828346306e+01
9.908296310207435454e+03,4.525406261088856041e+01
9.908296333429665538e+03,4.526210038574912886e+01
9.908296356651895621e+03,4.527013879220655923e+01
9.908296379874125705e+03,4.527817783023168374e+01
9.908296403096353970e+03,4.528621749916543138e+01
9.908296426318584054e+03,4.529425780023822767e+01
9.908296449540814137e+03,4.530229873279112240e+01
9.908296472763044221e+03,4.531034029679496200e+01
9.908296495985272486e+03,4.531838249159054044e+01
9.908296519207502570e+03,4.532642531840856748e+01
9.908296542429732654e+03,4.533446877658995078e+01
9.908296565651962737e+03,4.534251286610546572e+01
9.908296588874191002e+03,4.535055758629580680e+01
9.908296612096421086e+03,4.535860293839196800e+01
9.908296635318651170e+03,4.536664892173467933e+01
9.908296658540881253e+03,4.537469553629478014e+01
9.908296681763109518e+03,4.538274278141262386e+01
9.908296704985339602e+03,4.539079065831971604e+01
9.908296728207569686e+03,4.539883916635650962e+01
9.908296751429799770e+03,4.540688830549382971e+01
9.908296774652028034e+03,4.541493807507184499e+01
9.908296797874258118e+03,4.542298847632244474e+01
9.908296821096488202e+03,4.543103950858591844e+01
9.908296844318718286e+03,4.543909117183297752e+01
9.908296867540946550e+03,4.544714346540369831e+01
9.908296890763176634e+03,4.545519639053028271e+01
9.908296913985406718e+03,4.546324994655279284e+01
9.908296937207636802e+03,4.547130413344205380e+01
9.908296960429865067e+03,4.547935895053780087e+01
9.908296983652095150e+03,4.548741439907268358e+01
9.908297006874325234e+03,4.549547047838658642e+01
9.908297030096555318e+03,4.550352718845024214e+01
9.908297053318783583e+03,4.551158452860322967e+01
9.908297076541013666e+03,4.551964250007859647e+01
9.908297099763243750e+03,4.552770110221597832e+01
9.908297122985473834e+03,4.553576033498611508e+01
9.908297146207702099e+03,4.554382019772846490e+01
9.908297169429932183e+03,4.555188069167633103e+01
9.908297192652162266e+03,4.555994181616919292e+01
9.908297215874392350e+03,4.556800357117779754e+01
9.908297239096620615e+03,4.557606595604133304e+01
9.908297262318850699e+03,4.558412897199358582e+01
9.908297285541080782e+03,4.559219261837377246e+01
9.908297308763310866e+03,4.560025689515266833e+01
9.908297331985539131e+03,4.560832180166920580e+01
9.908297355207769215e+03,4.561638733915756916e+01
9.908297378429999299e+03,4.562445350695680446e+01
9.908297401652229382e+03,4.563252030503762313e+01
9.908297424874457647e+03,4.564058773273875858e+01
9.908297448096687731e+03,4.564865579129482853e+01
9.908297471318917815e+03,4.565672448004460904e+01
9.908297494541147898e+03,4.566479379895887547e+01
9.908297517763376163e+03,4.567286374737612675e+01
9.908297540985606247e+03,4.568093432653131458e+01
9.908297564207836331e+03,4.568900553576312262e+01
9.908297587430066415e+03,4.569707737504216283e+01
9.908297610652294679e+03,4.570514984370683464e+01
9.908297633874524763e+03,4.571322294299248057e+01
9.908297657096754847e+03,4.572129667223751426e+01
9.908297680318984931e+03,4.572937103141258319e+01
9.908297703541213195e+03,4.573744601985586655e+01
9.908297726763443279e+03,4.574552163880309763e+01
9.908297749985673363e+03,4.575359788759244140e+01
9.908297773207903447e+03,4.576167476619462349e+01
9.908297796430131712e+03,4.576975227394758861e+01
9.908297819652361795e+03,4.577783041208738979e+01
9.908297842874591879e+03,4.578590917995204990e+01
9.908297866096821963e+03,4.579398857751227325e+01
9.908297889319050228e+03,4.580206860410574166e+01
9.908297912541280311e+03,4.581014926096899131e+01
9.908297935763510395e+03,4.581823054743979640e+01
9.908297958985740479e+03,4.582631246348881859e+01
9.908297982207968744e+03,4.583439500845356918e+01
9.908298005430198828e+03,4.584247818357097515e+01
9.908298028652428911e+03,4.585056198817856199e+01
9.908298051874658995e+03,4.585864642224704113e+01
9.908298075096887260e+03,4.586673148511371068e+01
9.908298098319117344e+03,4.587481717801579606e+01
9.908298121541347427e+03,4.588290350029073750e+01
9.908298144763577511e+03,4.589099045190913984e+01
9.908298167985805776e+03,4.589907803220812355e+01
9.908298191208035860e+03,4.590716624242534749e+01
9.908298214430265944e+03,4.591525508189798899e+01
9.908298237652496027e+03,4.592334455059668130e+01
9.908298260874724292e+03,4.593143464785830332e+01
9.908298284096954376e+03,4.593952537492093313e+01
9.908298307319184460e+03,4.594761673112151357e+01
9.908298330541414543e+03,4.595570871643066369e+01
9.908298353763642808e+03,4.596380133018511316e+01
9.908298376985872892e+03,4.597189457362325271e+01
9.908298400208102976e+03,4.597998844608184754e+01
9.908298423430333060e+03,4.598808294753153092e+01
9.908298446652561324e+03,4.599617807730878383e+01
9.908298469874791408e+03,4.600427383665241621e+01
9.908298493097021492e+03,4.601237022489901562e+01
9.908298516319251576e+03,4.602046724201912298e+01
9.908298539541479840e+03,4.602856488734905582e+01
9.908298562763709924e+03,4.603666316212803622e+01
9.908298585985940008e+03,4.604476206569236751e+01
9.908298609208170092e+03,4.605286159801266166e+01
9.908298632430398357e+03,4.606096175842502305e+01
9.908298655652628440e+03,4.606906254816900059e+01
9.908298678874858524e+03,4.607716396658072711e+01
9.908298702097088608e+03,4.608526601363083586e+01
9.908298725319316873e+03,4.609336868865519676e+01
9.908298748541546956e+03,4.610147199289369979e+01
9.908298771763777040e+03,4.610957592568239249e+01
9.908298794986007124e+03,4.611768048699174471e+01
9.908298818208235389e+03,4.612578567615748426e+01
9.908298841430465473e+03,4.613389149441996295e+01
9.908298864652695556e+03,4.614199794111492281e+01
9.908298887874925640e+03,4.615010501621286210e+01
9.908298911097153905e+03,4.615821271904932388e+01
9.908298934319383989e+03,4.616632105086500104e+01
9.908298957541614072e+03,4.617443001099539401e+01
9.908298980763844156e+03,4.618253959941112896e+01
9.908299003986072421e+03,4.619064981544740789e+01
9.908299027208302505e+03,4.619876066034535711e+01
9.908299050430532589e+03,4.620687213344034205e+01
9.908299073652762672e+03,4.621498423470283967e+01
9.908299096874990937e+03,4.622309696346795960e+01
9.908299120097221021e+03,4.623121032097716920e+01
9.908299143319451105e+03,4.623932430656562076e+01
9.908299166541681188e+03,4.624743892020380542e+01
9.908299189763909453e+03,4.625555416122659125e+01
9.908299212986139537e+03,4.626367003087585061e+01
9.908299236208369621e+03,4.627178652848652973e+01
9.908299259430599705e+03,4.627990365402911976e+01
9.908299282652827969e+03,4.628802140683827560e+01
9.908299305875058053e+03,4.629613978815628172e+01
9.908299329097288137e+03,4.630425879731782857e+01
9.908299352319518221e+03,4.631237843429340018e+01
9.908299375541746485e+03,4.632049869841748801e+01
9.908299398763976569e+03,4.632861959093273185e+01
9.908299421986206653e+03,4.633674111117361605e+01
9.908299445208436737e+03,4.634486325911063886e+01
9.908299468430665002e+03,4.635298603407807860e+01
9.908299491652895085e+03,4.636110943731892320e+01
9.908299514875125169e+03,4.636923346816750069e+01
9.908299538097355253e+03,4.637735812659427381e+01
9.908299561319583518e+03,4.638548341193330060e+01
9.908299584541813601e+03,4.639360932542799532e+01
9.908299607764043685e+03,4.640173586641241599e+01
9.908299630986273769e+03,4.640986303485708930e+01
9.908299654208502034e+03,4.641799083009581750e+01
9.908299677430732118e+03,4.642611925337244116e+01
9.908299700652962201e+03,4.643424830402079806e+01
9.908299723875192285e+03,4.644237798201136513e+01
9.908299747097420550e+03,4.645050828667779541e+01
9.908299770319650634e+03,4.645863921926425633e+01
9.908299793541880717e+03,4.646677077910444353e+01
9.908299816764110801e+03,4.647490296616876293e+01
9.908299839986339066e+03,4.648303577979071832e+01
9.908299863208569150e+03,4.649116922121481110e+01
9.908299886430799233e+03,4.649930328977453797e+01
9.908299909653029317e+03,4.650743798544036167e+01
9.908299932875257582e+03,4.651557330754550890e+01
9.908299956097487666e+03,4.652370925733487894e+01
9.908299979319717750e+03,4.653184583414179087e+01
9.908300002541947833e+03,4.653998303793668612e+01
9.908300025764176098e+03,4.654812086805252846e+01
9.908300048986406182e+03,4.655625932573471459e+01
9.908300072208636266e+03,4.656439841031625093e+01
9.908300095430866349e+03,4.657253812176760022e+01
9.908300118653094614e+03,4.658067845942155571e+01
9.908300141875324698e+03,4.658881942452386227e+01
9.908300165097554782e+03,4.659696101640733445e+01
9.908300188319784866e+03,4.660510323504246344e+01
9.908300211542013130e+03,4.661324607976179379e+01
9.908300234764243214e+03,4.662138955181141853e+01
9.908300257986473298e+03,4.662953365052403853e+01
9.908300281208703382e+03,4.663767837587003129e+01
9.908300304430931646e+03,4.664582372718181347e+01
9.908300327653161730e+03,4.665396970570584045e+01
9.908300350875391814e+03,4.666211631077461419e+01
9.908300374097621898e+03,4.667026354235849084e+01
9.908300397319850163e+03,4.667841139978966680e+01
9.908300420542080246e+03,4.668655988431503090e+01
9.908300443764310330e+03,4.669470899526677243e+01
9.908300466986540414e+03,4.670285873261538256e+01
9.908300490208768679e+03,4.671100909569276638e+01
9.908300513430998762e+03,4.671916008574621770e+01
9.908300536653228846e+03,4.672731170210774110e+01
9.908300559875458930e+03,4.673546394474774957e+01
9.908300583097687195e+03,4.674361681299800608e+01
9.908300606319917279e+03,4.675177030810615264e+01
9.908300629542147362e+03,4.675992442940403748e+01
9.908300652764377446e+03,4.676807917686200256e+01
9.908300675986605711e+03,4.677623454981164031e+01
9.908300699208835795e+03,4.678439054950099774e+01
9.908300722431065878e+03,4.679254717526163176e+01
9.908300745653295962e+03,4.680070442706398381e+01
9.908300768875524227e+03,4.680886230423937633e+01
9.908300792097754311e+03,4.681702080803624710e+01
9.908300815319984395e+03,4.682517993778597543e+01
9.908300838542214478e+03,4.683333969345895298e+01
9.908300861764442743e+03,4.684150007438632457e+01
9.908300884986672827e+03,4.684966108181688327e+01
9.908300908208902911e+03,4.685782271508187335e+01
9.908300931431132994e+03,4.686598497415159414e+01
9.908300954653361259e+03,4.687414785835701281e+01
9.908300977875591343e+03,4.688231136894732742e+01
9.908301001097821427e+03,4.689047550525352648e+01
9.908301024320051511e+03,4.689864026724595902e+01
9.908301047542279775e+03,4.690680565425540038e+01
9.908301070764509859e+03,4.691497166753136838e+01
9.908301093986739943e+03,4.692313830640464545e+01
9.908301117208970027e+03,4.693130557084564458e+01
9.908301140431198291e+03,4.693947346018484268e+01
9.908301163653428375e+03,4.694764197567219810e+01
9.908301186875658459e+03,4.695581111663832274e+01
9.908301210097888543e+03,4.696398088305350171e+01
9.908301233320116808e+03,4.697215127424814085e+01
9.908301256542346891e+03,4.698032229147249694e+01
9.908301279764576975e+03,4.698849393405701136e+01
9.908301302986807059e+03,4.699666620197194078e+01
9.908301326209035324e+03,4.700483909454748499e+01
9.908301349431265407e+03,4.701301261303432710e+01
9.908301372653495491e+03,4.702118675676260295e+01
9.908301395875725575e+03,4.702936152570270423e+01
9.908301419097953840e+03,4.703753691918449675e+01
9.908301442320183924e+03,4.704571293845911839e+01
9.908301465542414007e+03,4.705388958285652024e+01
9.908301488764644091e+03,4.706206685234699449e+01
9.908301511986872356e+03,4.707024474626027200e+01
9.908301535209102440e+03,4.707842326584781745e+01
9.908301558431332523e+03,4.708660241043946115e+01
9.908301581653562607e+03,4.709478218000541005e+01
9.908301604875792691e+03,4.710296257451600610e+01
9.908301628098020956e+03,4.711114359330075985e+01
9.908301651320251040e+03,4.711932523761156233e+01
9.908301674542481123e+03,4.712750750677795253e+01
9.908301697764711207e+03,4.713569040077022976e+01
9.908301720986939472e+03,4.714387391891762036e+01
9.908301744209169556e+03,4.715205806247249143e+01
9.908301767431399639e+03,4.716024283076414036e+01
9.908301790653629723e+03,4.716842822376280253e+01
9.908301813875857988e+03,4.717661424079760479e+01
9.908301837098088072e+03,4.718480088312124110e+01
9.908301860320318156e+03,4.719298815006277437e+01
9.908301883542548239e+03,4.720117604159249680e+01
9.908301906764776504e+03,4.720936455703927237e+01
9.908301929987006588e+03,4.721755369765620003e+01
9.908301953209236672e+03,4.722574346277215085e+01
9.908301976431466755e+03,4.723393385235740283e+01
9.908301999653695020e+03,4.724212486574061387e+01
9.908302022875925104e+03,4.725031650417524531e+01
9.908302046098155188e+03,4.725850876699001901e+01
9.908302069320385272e+03,4.726670165415512059e+01
9.908302092542613536e+03,4.727489516499906586e+01
9.908302115764843620e+03,4.728308930077567851e+01
9.908302138987073704e+03,4.729128406081346014e+01
9.908302162209303788e+03,4.729947944508262481e+01
9.908302185431532052e+03,4.730767545291143961e+01
9.908302208653762136e+03,4.731587208555416169e+01
9.908302231875992220e+03,4.732406934233900841e+01
9.908302255098222304e+03,4.733226722323627200e+01
9.908302278320450569e+03,4.734046572757399929e+01
9.908302301542680652e+03,4.734866485660677426e+01
9.908302324764910736e+03,4.735686460966266509e+01
9.908302347987140820e+03,4.736506498671193555e+01
9.908302371209369085e+03,4.737326598708239800e+01
9.908302394431599168e+03,4.738146761202909119e+01
9.908302417653829252e+03,4.738966986087982036e+01
9.908302440876059336e+03,4.739787273360486353e+01
9.908302464098287601e+03,4.740607622953179145e+01
9.908302487320517685e+03,4.741428034991604079e+01
9.908302510542747768e+03,4.742248509408523915e+01
9.908302533764977852e+03,4.743069046200962191e+01
9.908302556987206117e+03,4.743889645301663194e+01
9.908302580209436201e+03,4.744710306836200431e+01
9.908302603431666284e+03,4.745531030737320322e+01
9.908302626653896368e+03,4.746351817002040718e+01
9.908302649876124633e+03,4.747172665563088145e+01
9.908302673098354717e+03,4.747993576546078742e+01
9.908302696320584801e+03,4.748814549883729086e+01
9.908302719542814884e+03,4.749635585573069108e+01
9.908302742765043149e+03,4.750456683546791936e+01
9.908302765987273233e+03,4.751277843930557054e+01
9.908302789209503317e+03,4.752099066657061854e+01
9.908302812431733400e+03,4.752920351723332715e+01
9.908302835653961665e+03,4.753741699062048554e+01
9.908302858876191749e+03,4.754563108798897986e+01
9.908302882098421833e+03,4.755384580866566324e+01
9.908302905320651917e+03,4.756206115262073553e+01
9.908302928542880181e+03,4.757027711918077273e+01
9.908302951765110265e+03,4.757849370960308732e+01
9.908302974987340349e+03,4.758671092321431928e+01
9.908302998209570433e+03,4.759492875998465422e+01
9.908303021431798697e+03,4.760314721924044079e+01
9.908303044654028781e+03,4.761136630223940358e+01
9.908303067876258865e+03,4.761958600830794097e+01
9.908303091098488949e+03,4.762780633741622438e+01
9.908303114320717214e+03,4.763602728889048876e+01
9.908303137542947297e+03,4.764424886398874293e+01
9.908303160765177381e+03,4.765247106203724314e+01
9.908303183987407465e+03,4.766069388300612530e+01
9.908303207209635730e+03,4.766891732622138278e+01
9.908303230431865813e+03,4.767714139294147913e+01
9.908303253654095897e+03,4.768536608249243613e+01
9.908303276876325981e+03,4.769359139484433996e+01
9.908303300098554246e+03,4.770181732932303476e+01
9.908303323320784330e+03,4.771004388718734646e+01
9.908303346543014413e+03,4.771827106776307659e+01
9.908303369765244497e+03,4.772649887102032551e+01
9.908303392987472762e+03,4.773472729628473132e+01
9.908303416209702846e+03,4.774295634481546102e+01
9.908303439431932929e+03,4.775118601593818113e+01
9.908303462654163013e+03,4.775941630962293516e+01
9.908303485876391278e+03,4.776764722519519069e+01
9.908303509098621362e+03,4.777587876391446287e+01
9.908303532320851446e+03,4.778411092510619085e+01
9.908303555543081529e+03,4.779234370874050342e+01
9.908303578765309794e+03,4.780057711414254129e+01
9.908303601987539878e+03,4.780881114257230280e+01
9.908303625209769962e+03,4.781704579335498551e+01
9.908303648432000045e+03,4.782528106646068977e+01
9.908303671654228310e+03,4.783351696121440000e+01
9.908303694876458394e+03,4.784175347887644136e+01
9.908303718098688478e+03,4.784999061877181958e+01
9.908303741320918562e+03,4.785822838087064923e+01
9.908303764543146826e+03,4.786646676449769444e+01
9.908303787765376910e+03,4.787470577091367829e+01
9.908303810987606994e+03,4.788294539944338624e+01
9.908303834209837078e+03,4.789118565005692574e+01
9.908303857432065342e+03,4.789942652207886908e+01
9.908303880654295426e+03,4.790766801677029463e+01
9.908303903876525510e+03,4.791591013345582439e+01
9.908303927098755594e+03,4.792415287210551611e+01
9.908303950320983859e+03,4.793239623204376443e+01
9.908303973543213942e+03,4.794064021453201008e+01
9.908303996765444026e+03,4.794888481889465481e+01
9.908304019987674110e+03,4.795713004510180610e+01
9.908304043209902375e+03,4.796537589247760280e+01
9.908304066432132458e+03,4.797362236228390486e+01
9.908304089654362542e+03,4.798186945384487956e+01
9.908304112876592626e+03,4.799011716713064146e+01
9.908304136098820891e+03,4.799836550146508074e+01
9.908304159321050975e+03,4.800661445811052630e+01
9.908304182543281058e+03,4.801486403639086831e+01
9.908304205765511142e+03,4.802311423627622133e+01
9.908304228987739407e+03,4.803136505709032633e+01
9.908304252209969491e+03,4.803961650009580353e+01
9.908304275432199574e+03,4.804786856461643652e+01
9.908304298654429658e+03,4.805612125062223328e+01
9.908304321876657923e+03,4.806437455743680687e+01
9.908304345098888007e+03,4.807262848632311147e+01
9.908304368321118091e+03,4.808088303660476015e+01
9.908304391543348174e+03,4.808913820825177510e+01
9.908304414765576439e+03,4.809739400058747805e+01
9.908304437987806523e+03,4.810565041487531346e+01
9.908304461210036607e+03,4.811390745043856043e+01
9.908304484432266690e+03,4.812216510724734064e+01
9.908304507654494955e+03,4.813042338462473424e+01
9.908304530876725039e+03,4.813868228383454806e+01
9.908304554098955123e+03,4.814694180419991909e+01
9.908304577321185207e+03,4.815520194569086243e+01
9.908304600543413471e+03,4.816346270763035875e+01
9.908304623765643555e+03,4.817172409128248489e+01
9.908304646987873639e+03,4.817998609597027126e+01
9.908304670210103723e+03,4.818824872166371165e+01
9.908304693432331987e+03,4.819651196768550250e+01
9.908304716654562071e+03,4.820477583530023225e+01
9.908304739876792155e+03,4.821304032383061156e+01
9.908304763099022239e+03,4.822130543324665553e+01
9.908304786321250504e+03,4.822957116287089718e+01
9.908304809543480587e+03,4.823783751396826602e+01
9.908304832765710671e+03,4.824610448586125955e+01
9.908304855987940755e+03,4.825437207851992838e+01
9.908304879210169020e+03,4.826264029126652844e+01
9.908304902432399103e+03,4.827090912536642975e+01
9.908304925654629187e+03,4.827917858014195929e+01
9.908304948876859271e+03,4.828744865556308241e+01
9.908304972099087536e+03,4.829571935095194135e+01
9.908304995321317620e+03,4.830399066757414772e+01
9.908305018543547703e+03,4.831226260475193612e+01
9.908305041765777787e+03,4.832053516245521507e+01
9.908305064988006052e+03,4.832880834000592785e+01
9.908305088210236136e+03,4.833708213867014791e+01
9.908305111432466219e+03,4.834535655776978302e+01
9.908305134654696303e+03,4.835363159727479854e+01
9.908305157876924568e+03,4.836190725650693878e+01
9.908305181099154652e+03,4.837018353673259696e+01
9.908305204321384736e+03,4.837846043727354584e+01
9.908305227543614819e+03,4.838673795809970812e+01
9.908305250765843084e+03,4.839501609853265762e+01
9.908305273988073168e+03,4.840329485983911439e+01
9.908305297210303252e+03,4.841157424134069487e+01
9.908305320432533335e+03,4.841985424300728624e+01
9.908305343654761600e+03,4.842813486416024205e+01
9.908305366876991684e+03,4.843641610606673709e+01
9.908305390099221768e+03,4.844469796804810358e+01
9.908305413321451852e+03,4.845298045007426424e+01
9.908305436543680116e+03,4.846126355146635944e+01
9.908305459765910200e+03,4.846954727349191927e+01
9.908305482988140284e+03,4.847783161547206987e+01
9.908305506210370368e+03,4.848611657737680503e+01
9.908305529432598632e+03,4.849440215852696667e+01
9.908305552654828716e+03,4.850268836019051122e+01
9.908305575877058800e+03,4.851097518168840139e+01
9.908305599099288884e+03,4.851926262299048886e+01
9.908305622321517149e+03,4.852755068341753741e+01
9.908305645543747232e+03,4.853583936423785872e+01
9.908305668765977316e+03,4.854412866477216681e+01
9.908305691988207400e+03,4.855241858499034180e+01
9.908305715210435665e+03,4.856070912421295560e+01
9.908305738432665748e+03,4.856900028370864675e+01
9.908305761654895832e+03,4.857729206279797296e+01
9.908305784877125916e+03,4.858558446145080723e+01
9.908305808099354181e+03,4.859387747898747989e+01
9.908305831321584265e+03,4.860217111667702738e+01
9.908305854543814348e+03,4.861046537383983690e+01
9.908305877766044432e+03,4.861876025044572458e+01
9.908305900988272697e+03,4.862705574581483603e+01
9.908305924210502781e+03,4.863535186121661980e+01
9.908305947432732864e+03,4.864364859597117885e+01
9.908305970654962948e+03,4.865194595004840039e+01
9.908305993877191213e+03,4.866024392276821686e+01
9.908306017099421297e+03,4.866854251540038945e+01
9.908306040321651381e+03,4.867684172726487901e+01
9.908306063543881464e+03,4.868514155833155144e+01
9.908306086766109729e+03,4.869344200792010469e+01
9.908306109988339813e+03,4.870174307730072627e+01
9.908306133210569897e+03,4.871004476579316389e+01
9.908306156432799980e+03,4.871834707336728343e+01
9.908306179655028245e+03,4.872664999934255547e+01
9.908306202877258329e+03,4.873495354498953702e+01
9.908306226099488413e+03,4.874325770962780524e+01
9.908306249321718497e+03,4.875156249322719049e+01
9.908306272543946761e+03,4.875986789510695019e+01
9.908306295766176845e+03,4.876817391653806766e+01
9.908306318988406929e+03,4.877648055683986428e+01
9.908306342210637013e+03,4.878478781598221303e+01
9.908306365432865277e+03,4.879309569328414398e+01
9.908306388655095361e+03,4.880140419001703833e+01
9.908306411877325445e+03,4.880971330549995457e+01
9.908306435099555529e+03,4.881802303970277990e+01
9.908306458321783794e+03,4.882633339194438804e+01
9.908306481544013877e+03,4.883464436349649418e+01
9.908306504766243961e+03,4.884295595367799336e+01
9.908306527988474045e+03,4.885126816245875148e+01
9.908306551210702310e+03,4.885958098915740067e+01
9.908306574432932393e+03,4.886789443504608244e+01
9.908306597655162477e+03,4.887620849944345025e+01
9.908306620877392561e+03,4.888452318231937710e+01
9.908306644099620826e+03,4.889283848299228907e+01
9.908306667321850910e+03,4.890115440273470426e+01
9.908306690544080993e+03,4.890947094086508429e+01
9.908306713766311077e+03,4.891778809735330213e+01
9.908306736988539342e+03,4.892610587151757073e+01
9.908306760210769426e+03,4.893442426463078476e+01
9.908306783432999509e+03,4.894274327601120689e+01
9.908306806655229593e+03,4.895106290562867457e+01
9.908306829877457858e+03,4.895938315280124442e+01
9.908306853099687942e+03,4.896770401880213797e+01
9.908306876321918025e+03,4.897602550294946866e+01
9.908306899544148109e+03,4.898434760521303133e+01
9.908306922766376374e+03,4.899267032491068363e+01
9.908306945988606458e+03,4.900099366331604500e+01
9.908306969210836542e+03,4.900931761974698730e+01
9.908306992433066625e+03,4.901764219417332669e+01
9.908307015655294890e+03,4.902596738591269343e+01
9.908307038877524974e+03,4.903429319623911908e+01
9.908307062099755058e+03,4.904261962447027656e+01
