Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880063474570966719e+03,8.032551066025060749e+00
9.880063493130694042e+03,8.031987918502832002e+00
9.880063511690419546e+03,8.031424789309257406e+00
9.880063530250146869e+03,8.030861678334151321e+00
9.880063548809872373e+03,8.030298585688109725e+00
9.880063567369599696e+03,8.029735511260959413e+00
9.880063585929325200e+03,8.029172455163271493e+00
9.880063604489050704e+03,8.028609417340081933e+00
9.880063623048778027e+03,8.028046397736396500e+00
9.880063641608503531e+03,8.027483396462784526e+00
9.880063660168230854e+03,8.026920413409111887e+00
9.880063678727956358e+03,8.026357448685917717e+00
9.880063697287683681e+03,8.025794502183066115e+00
9.880063715847409185e+03,8.025231574011106872e+00
9.880063734407136508e+03,8.024668664059916523e+00
9.880063752966862012e+03,8.024105772440030648e+00
9.880063771526589335e+03,8.023542899041299137e+00
9.880063790086314839e+03,8.022980043974303754e+00
9.880063808646042162e+03,8.022417207128881955e+00
9.880063827205767666e+03,8.021854388615583531e+00
9.880063845765493170e+03,8.021291588379433790e+00
9.880063864325220493e+03,8.020728806365509556e+00
9.880063882884945997e+03,8.020166042684319763e+00
9.880063901444673320e+03,8.019603297225735616e+00
9.880063920004398824e+03,8.019040570100296250e+00
9.880063938564126147e+03,8.018477861197920831e+00
9.880063957123851651e+03,8.017915170629063226e+00
9.880063975683578974e+03,8.017352498283674578e+00
9.880063994243304478e+03,8.016789844272231846e+00
9.880064012803031801e+03,8.016227208484668409e+00
9.880064031362757305e+03,8.015664591031455899e+00
9.880064049922484628e+03,8.015101991802536574e+00
9.880064068482210132e+03,8.014539410908394501e+00
9.880064087041935636e+03,8.013976848294074529e+00
9.880064105601662959e+03,8.013414303904655256e+00
9.880064124161388463e+03,8.012851777850642065e+00
9.880064142721115786e+03,8.012289270021932808e+00
9.880064161280841290e+03,8.011726780529016878e+00
9.880064179840568613e+03,8.011164309261838312e+00
9.880064198400294117e+03,8.010601856330852755e+00
9.880064216960021440e+03,8.010039421626022005e+00
9.880064235519746944e+03,8.009477005257789273e+00
9.880064254079474267e+03,8.008914607116130568e+00
9.880064272639199771e+03,8.008352227311489102e+00
9.880064291198927094e+03,8.007789865733808909e+00
9.880064309758652598e+03,8.007227522493570504e+00
9.880064328318378102e+03,8.006665197535824063e+00
9.880064346878105425e+03,8.006102890805687267e+00
9.880064365437830929e+03,8.005540602413574902e+00
9.880064383997558252e+03,8.004978332249484296e+00
9.880064402557283756e+03,8.004416080423842672e+00
9.880064421117011079e+03,8.003853846826610052e+00
9.880064439676736583e+03,8.003291631568243858e+00
9.880064458236463906e+03,8.002729434538718323e+00
9.880064476796189410e+03,8.002167255848439353e+00
9.880064495355916733e+03,8.001605095387427369e+00
9.880064513915642237e+03,8.001042953266068736e+00
9.880064532475369560e+03,8.000480829374394531e+00
9.880064551035095064e+03,7.999918723822778688e+00
9.880064569594820568e+03,7.999356636556346878e+00
9.880064588154547891e+03,7.998794567520224774e+00
9.880064606714273395e+03,7.998232516824766769e+00
9.880064625274000718e+03,7.997670484360011933e+00
9.880064643833726223e+03,7.997108470236366173e+00
9.880064662393453546e+03,7.996546474343834809e+00
9.880064680953179050e+03,7.995984496792798879e+00
9.880064699512906373e+03,7.995422537473302782e+00
9.880064718072631877e+03,7.994860596495701799e+00
9.880064736632359200e+03,7.994298673750059869e+00
9.880064755192084704e+03,7.993736769346724280e+00
9.880064773751812027e+03,7.993174883175773182e+00
9.880064792311537531e+03,7.992613015347521888e+00
9.880064810871263035e+03,7.992051165807121826e+00
9.880064829430990358e+03,7.991489334499711106e+00
9.880064847990715862e+03,7.990927521535625466e+00
9.880064866550443185e+03,7.990365726804949276e+00
9.880064885110168689e+03,7.989803950418002287e+00
9.880064903669896012e+03,7.989242192264876863e+00
9.880064922229621516e+03,7.988680452455900749e+00
9.880064940789348839e+03,7.988118730881137886e+00
9.880064959349074343e+03,7.987557027650943553e+00
9.880064977908801666e+03,7.986995342655387908e+00
9.880064996468527170e+03,7.986433676004780047e+00
9.880065015028254493e+03,7.985872027589243416e+00
9.880065033587979997e+03,7.985310397519060466e+00
9.880065052147705501e+03,7.984748785739408383e+00
9.880065070707432824e+03,7.984187192195420835e+00
9.880065089267158328e+03,7.983625616997410468e+00
9.880065107826885651e+03,7.983064060035515830e+00
9.880065126386611155e+03,7.982502521419979402e+00
9.880065144946338478e+03,7.981941001040962824e+00
9.880065163506063982e+03,7.981379499008724565e+00
9.880065182065791305e+03,7.980818015213418271e+00
9.880065200625516809e+03,7.980256549765295304e+00
9.880065219185244132e+03,7.979695102554523523e+00
9.880065237744969636e+03,7.979133673691354289e+00
9.880065256304696959e+03,7.978572263065923487e+00
9.880065274864422463e+03,7.978010870788499354e+00
9.880065293424147967e+03,7.977449496804280393e+00
9.880065311983875290e+03,7.976888141058424253e+00
9.880065330543600794e+03,7.976326803661182296e+00
9.880065349103328117e+03,7.975765484502726821e+00
9.880065367663053621e+03,7.975204183693298532e+00
9.880065386222780944e+03,7.974642901123069727e+00
9.880065404782506448e+03,7.974081636902272230e+00
9.880065423342233771e+03,7.973520390921094325e+00
9.880065441901959275e+03,7.972959163289753626e+00
9.880065460461686598e+03,7.972397953898431311e+00
9.880065479021412102e+03,7.971836762857372527e+00
9.880065497581137606e+03,7.971275590111740250e+00
9.880065516140864929e+03,7.970714435606764070e+00
9.880065534700590433e+03,7.970153299452636730e+00
9.880065553260317756e+03,7.969592181539577602e+00
9.880065571820043260e+03,7.969031081977786535e+00
9.880065590379770583e+03,7.968470000657457142e+00
9.880065608939496087e+03,7.967908937688813253e+00
9.880065627499223410e+03,7.967347892962050260e+00
9.880065646058948914e+03,7.966786866587353799e+00
9.880065664618676237e+03,7.966225858454975217e+00
9.880065683178401741e+03,7.965664868675069066e+00
9.880065701738129064e+03,7.965103897137880473e+00
9.880065720297854568e+03,7.964542943953583531e+00
9.880065738857580072e+03,7.963982009067386514e+00
9.880065757417307395e+03,7.963421092424551873e+00
9.880065775977032899e+03,7.962860194135194192e+00
9.880065794536760222e+03,7.962299314089585245e+00
9.880065813096485726e+03,7.961738452397898236e+00
9.880065831656213049e+03,7.961177608950364970e+00
9.880065850215938553e+03,7.960616783857140888e+00
9.880065868775665876e+03,7.960055977008501316e+00
9.880065887335391380e+03,7.959495188514570607e+00
9.880065905895118703e+03,7.958934418265637412e+00
9.880065924454844208e+03,7.958373666371825195e+00
9.880065943014571531e+03,7.957812932723435040e+00
9.880065961574297035e+03,7.957252217430559327e+00
9.880065980134022539e+03,7.956691520438450738e+00
9.880065998693749862e+03,7.956130841692383271e+00
9.880066017253475366e+03,7.955570181302441313e+00
9.880066035813202689e+03,7.955009539158947263e+00
9.880066054372928193e+03,7.954448915371990836e+00
9.880066072932655516e+03,7.953888309831899761e+00
9.880066091492381020e+03,7.953327722648759313e+00
9.880066110052108343e+03,7.952767153712871462e+00
9.880066128611833847e+03,7.952206603134357898e+00
9.880066147171561170e+03,7.951646070803517041e+00
9.880066165731286674e+03,7.951085556830436829e+00
9.880066184291013997e+03,7.950525061105452984e+00
9.880066202850739501e+03,7.949964583738637458e+00
9.880066221410465005e+03,7.949404124675268690e+00
9.880066239970192328e+03,7.948843683860596698e+00
9.880066258529917832e+03,7.948283261404703204e+00
9.880066277089645155e+03,7.947722857197963009e+00
9.880066295649370659e+03,7.947162471350383228e+00
9.880066314209097982e+03,7.946602103752354651e+00
9.880066332768823486e+03,7.946041754513911926e+00
9.880066351328550809e+03,7.945481423525420084e+00
9.880066369888276313e+03,7.944921110896926209e+00
9.880066388448003636e+03,7.944360816518802437e+00
9.880066407007729140e+03,7.943800540501075425e+00
9.880066425567456463e+03,7.943240282734137736e+00
9.880066444127181967e+03,7.942680043328001815e+00
9.880066462686907471e+03,7.942119822227974524e+00
9.880066481246634794e+03,7.941559619379349400e+00
9.880066499806360298e+03,7.940999434892124675e+00
9.880066518366087621e+03,7.940439268656726668e+00
9.880066536925813125e+03,7.939879120783142952e+00
9.880066555485540448e+03,7.939318991161790962e+00
9.880066574045265952e+03,7.938758879902665377e+00
9.880066592604993275e+03,7.938198786896184522e+00
9.880066611164718779e+03,7.937638712252342188e+00
9.880066629724446102e+03,7.937078655861530940e+00
9.880066648284171606e+03,7.936518617833782763e+00
9.880066666843898929e+03,7.935958598059498215e+00
9.880066685403624433e+03,7.935398596648643554e+00
9.880066703963349937e+03,7.934838613546558506e+00
9.880066722523077260e+03,7.934278648698567693e+00
9.880066741082802764e+03,7.933718702214632046e+00
9.880066759642530087e+03,7.933158773985176992e+00
9.880066778202255591e+03,7.932598864120203430e+00
9.880066796761982914e+03,7.932038972510128794e+00
9.880066815321708418e+03,7.931479099264914900e+00
9.880066833881435741e+03,7.930919244275038693e+00
9.880066852441161245e+03,7.930359407650422909e+00
9.880066871000888568e+03,7.929799589281550709e+00
9.880066889560614072e+03,7.929239789278351047e+00
9.880066908120341395e+03,7.928680007531307083e+00
9.880066926680066899e+03,7.928120244150347773e+00
9.880066945239792403e+03,7.927560499080804846e+00
9.880066963799519726e+03,7.927000772268023354e+00
9.880066982359245230e+03,7.926441063821951793e+00
9.880067000918972553e+03,7.925881373633053784e+00
9.880067019478698057e+03,7.925321701811244957e+00
9.880067038038425380e+03,7.924762048247042223e+00
9.880067056598150884e+03,7.924202413050334570e+00
9.880067075157878207e+03,7.923642796111638908e+00
9.880067093717603711e+03,7.923083197540843337e+00
9.880067112277331034e+03,7.922523617228472759e+00
9.880067130837056538e+03,7.921964055284427708e+00
9.880067149396783861e+03,7.921404511599193121e+00
9.880067167956509365e+03,7.920844986282697064e+00
9.880067186516234869e+03,7.920285479280272156e+00
9.880067205075962192e+03,7.919725990537300753e+00
9.880067223635687697e+03,7.919166520163648748e+00
9.880067242195415020e+03,7.918607068049869468e+00
9.880067260755140524e+03,7.918047634305834137e+00
9.880067279314867847e+03,7.917488218822051671e+00
9.880067297874593351e+03,7.916928821708426156e+00
9.880067316434320674e+03,7.916369442855484273e+00
9.880067334994046178e+03,7.915810082373079481e+00
9.880067353553773501e+03,7.915250740151783759e+00
9.880067372113499005e+03,7.914691416301431026e+00
9.880067390673226328e+03,7.914132110712593260e+00
9.880067409232951832e+03,7.913572823495103492e+00
9.880067427792677336e+03,7.913013554594358290e+00
9.880067446352404659e+03,7.912454303955766655e+00
9.880067464912130163e+03,7.911895071689109216e+00
9.880067483471857486e+03,7.911335857685010353e+00
9.880067502031582990e+03,7.910776662053272013e+00
9.880067520591310313e+03,7.910217484684491929e+00
9.880067539151035817e+03,7.909658325688483593e+00
9.880067557710763140e+03,7.909099184955845629e+00
9.880067576270488644e+03,7.908540062596386200e+00
9.880067594830215967e+03,7.907980958500709256e+00
9.880067613389941471e+03,7.907421872778609639e+00
9.880067631949668794e+03,7.906862805320725052e+00
9.880067650509394298e+03,7.906303756236810365e+00
9.880067669069119802e+03,7.905744725472287904e+00
9.880067687628847125e+03,7.905185712972585321e+00
9.880067706188572629e+03,7.904626718847478806e+00
9.880067724748299952e+03,7.904067742987597178e+00
9.880067743308025456e+03,7.903508785502710410e+00
9.880067761867752779e+03,7.902949846283469526e+00
9.880067780427478283e+03,7.902390925439633840e+00
9.880067798987205606e+03,7.901832022861836613e+00
9.880067817546931110e+03,7.901273138659865580e+00
9.880067836106658433e+03,7.900714272724350451e+00
9.880067854666383937e+03,7.900155425165040768e+00
9.880067873226111260e+03,7.899596595872613314e+00
9.880067891785836764e+03,7.899037784956803421e+00
9.880067910345562268e+03,7.898478992363059170e+00
9.880067928905289591e+03,7.897920218036783346e+00
9.880067947465015095e+03,7.897361462087755690e+00
9.880067966024742418e+03,7.896802724406621898e+00
9.880067984584467922e+03,7.896244005103117303e+00
9.880068003144195245e+03,7.895685304067937338e+00
9.880068021703920749e+03,7.895126621410786250e+00
9.880068040263648072e+03,7.894567957022366578e+00
9.880068058823373576e+03,7.894009311012387009e+00
9.880068077383100899e+03,7.893450683271557189e+00
9.880068095942826403e+03,7.892892073909574258e+00
9.880068114502553726e+03,7.892333482817127432e+00
9.880068133062279230e+03,7.891774910103938723e+00
9.880068151622004734e+03,7.891216355715464204e+00
9.880068170181732057e+03,7.890657819597156397e+00
9.880068188741457561e+03,7.890099301858707115e+00
9.880068207301184884e+03,7.889540802390838437e+00
9.880068225860910388e+03,7.888982321303232403e+00
9.880068244420637711e+03,7.888423858486619089e+00
9.880068262980363215e+03,7.887865414050675206e+00
9.880068281540090538e+03,7.887306987886136156e+00
9.880068300099816042e+03,7.886748580102684869e+00
9.880068318659543365e+03,7.886190190591025662e+00
9.880068337219268869e+03,7.885631819460866332e+00
9.880068355778996192e+03,7.885073466602923631e+00
9.880068374338721696e+03,7.884515132126860948e+00
9.880068392898447200e+03,7.883956815978160115e+00
9.880068411458174523e+03,7.883398518102312735e+00
9.880068430017900027e+03,7.882840238608958217e+00
9.880068448577627350e+03,7.882281977388844396e+00
9.880068467137352854e+03,7.881723734551642657e+00
9.880068485697080177e+03,7.881165509988099060e+00
9.880068504256805682e+03,7.880607303807853903e+00
9.880068522816533005e+03,7.880049115901693213e+00
9.880068541376258509e+03,7.879490946379230643e+00
9.880068559935985832e+03,7.878932795131270872e+00
9.880068578495711336e+03,7.878374662267407125e+00
9.880068597055438659e+03,7.877816547678452963e+00
9.880068615615164163e+03,7.877258451474021150e+00
9.880068634174889667e+03,7.876700373599591742e+00
9.880068652734616990e+03,7.876142314000682987e+00
9.880068671294342494e+03,7.875584272786888995e+00
9.880068689854069817e+03,7.875026249849034876e+00
9.880068708413795321e+03,7.874468245296701419e+00
9.880068726973522644e+03,7.873910259020712843e+00
9.880068745533248148e+03,7.873352291130651714e+00
9.880068764092975471e+03,7.872794341517348471e+00
9.880068782652700975e+03,7.872236410290370578e+00
9.880068801212428298e+03,7.871678497340576008e+00
9.880068819772153802e+03,7.871120602777506470e+00
9.880068838331881125e+03,7.870562726492000394e+00
9.880068856891606629e+03,7.870004868593657221e+00
9.880068875451332133e+03,7.869447029027971219e+00
9.880068894011059456e+03,7.868889207740479286e+00
9.880068912570784960e+03,7.868331404840730237e+00
9.880068931130512283e+03,7.867773620219601582e+00
9.880068949690237787e+03,7.867215853986621710e+00
9.880068968249965110e+03,7.866658106032641484e+00
9.880068986809690614e+03,7.866100376467241695e+00
9.880069005369417937e+03,7.865542665181260773e+00
9.880069023929143441e+03,7.864984972284234210e+00
9.880069042488870764e+03,7.864427297667051064e+00
9.880069061048596268e+03,7.863869641439228175e+00
9.880069079608323591e+03,7.863312003491660818e+00
9.880069098168049095e+03,7.862754383933859614e+00
9.880069116727774599e+03,7.862196782711369458e+00
9.880069135287501922e+03,7.861639199769772546e+00
9.880069153847227426e+03,7.861081635218521768e+00
9.880069172406954749e+03,7.860524088948563914e+00
9.880069190966680253e+03,7.859966561069371416e+00
9.880069209526407576e+03,7.859409051471883068e+00
9.880069228086133080e+03,7.858851560265565972e+00
9.880069246645860403e+03,7.858294087341359813e+00
9.880069265205585907e+03,7.857736632808743238e+00
9.880069283765313230e+03,7.857179196558624845e+00
9.880069302325038734e+03,7.856621778700500158e+00
9.880069320884766057e+03,7.856064379125318631e+00
9.880069339444491561e+03,7.855506997942512726e+00
9.880069358004217065e+03,7.854949635097663752e+00
9.880069376563944388e+03,7.854392290536369892e+00
9.880069395123669892e+03,7.853834964368069826e+00
9.880069413683397215e+03,7.853277656483722780e+00
9.880069432243122719e+03,7.852720366992776313e+00
9.880069450802850042e+03,7.852163095786194980e+00
9.880069469362575546e+03,7.851605842973431670e+00
9.880069487922302869e+03,7.851048608445421628e+00
9.880069506482028373e+03,7.850491392311641725e+00
9.880069525041755696e+03,7.849934194463039638e+00
9.880069543601481200e+03,7.849377015009040726e+00
9.880069562161208523e+03,7.848819853840652172e+00
9.880069580720934027e+03,7.848262711067273578e+00
9.880069599280659531e+03,7.847705586634513786e+00
9.880069617840386854e+03,7.847148480487949662e+00
9.880069636400112358e+03,7.846591392737032322e+00
9.880069654959839681e+03,7.846034323272730759e+00
9.880069673519565185e+03,7.845477272204442798e+00
9.880069692079292508e+03,7.844920239423202268e+00
9.880069710639018012e+03,7.844363225038387455e+00
9.880069729198745335e+03,7.843806228941018865e+00
9.880069747758470839e+03,7.843249251240483666e+00
9.880069766318198162e+03,7.842692291827805029e+00
9.880069784877923666e+03,7.842135350812372785e+00
9.880069803437650990e+03,7.841578428085184349e+00
9.880069821997376494e+03,7.841021523755647316e+00
9.880069840557101998e+03,7.840464637769382961e+00
9.880069859116829321e+03,7.839907770071994797e+00
9.880069877676554825e+03,7.839350920772843345e+00
9.880069896236282148e+03,7.838794089762993522e+00
9.880069914796007652e+03,7.838237277151786309e+00
9.880069933355734975e+03,7.837680482830291950e+00
9.880069951915460479e+03,7.837123706907840770e+00
9.880069970475187802e+03,7.836566949275521665e+00
9.880069989034913306e+03,7.836010210042644530e+00
9.880070007594640629e+03,7.835453489100284941e+00
9.880070026154366133e+03,7.834896786557806081e+00
9.880070044714093456e+03,7.834340102306257769e+00
9.880070063273818960e+03,7.833783436454964111e+00
9.880070081833544464e+03,7.833226788949570363e+00
9.880070100393271787e+03,7.832670159735739546e+00
9.880070118952997291e+03,7.832113548922787771e+00
9.880070137512724614e+03,7.831556956401771075e+00
9.880070156072450118e+03,7.831000382282045535e+00
9.880070174632177441e+03,7.830443826454692946e+00
9.880070193191902945e+03,7.829887289029005437e+00
9.880070211751630268e+03,7.829330769896104769e+00
9.880070230311355772e+03,7.828774269165280408e+00
9.880070248871083095e+03,7.828217786727654115e+00
9.880070267430808599e+03,7.827661322692497592e+00
9.880070285990534103e+03,7.827104877005490735e+00
9.880070304550261426e+03,7.826548449612308112e+00
9.880070323109986930e+03,7.825992040622193890e+00
9.880070341669714253e+03,7.825435649926301807e+00
9.880070360229439757e+03,7.824879277633898234e+00
9.880070378789167080e+03,7.824322923636128913e+00
9.880070397348892584e+03,7.823766588042246894e+00
9.880070415908619907e+03,7.823210270743405914e+00
9.880070434468345411e+03,7.822653971848870569e+00
9.880070453028072734e+03,7.822097691249768836e+00
9.880070471587798238e+03,7.821541429055366201e+00
9.880070490147525561e+03,7.820985185156848374e+00
9.880070508707251065e+03,7.820428959663409785e+00
9.880070527266976569e+03,7.819872752520761416e+00
9.880070545826703892e+03,7.819316563674591158e+00
9.880070564386429396e+03,7.818760393234124528e+00
9.880070582946156719e+03,7.818204241090547235e+00
9.880070601505882223e+03,7.817648107353073250e+00
9.880070620065609546e+03,7.817091991912901605e+00
9.880070638625335050e+03,7.816535894879245383e+00
9.880070657185062373e+03,7.815979816143283188e+00
9.880070675744787877e+03,7.815423755814250306e+00
9.880070694304515200e+03,7.814867713783329783e+00
9.880070712864240704e+03,7.814311690159717827e+00
9.880070731423968027e+03,7.813755684834638338e+00
9.880070749983693531e+03,7.813199697917279529e+00
9.880070768543419035e+03,7.812643729353358601e+00
9.880070787103146358e+03,7.812087779088556339e+00
9.880070805662871862e+03,7.811531847232100034e+00
9.880070824222599185e+03,7.810975933675186944e+00
9.880070842782324689e+03,7.810420038526999065e+00
9.880070861342052012e+03,7.809864161678780725e+00
9.880070879901777516e+03,7.809308303239686389e+00
9.880070898461504839e+03,7.808752463100966601e+00
9.880070917021230343e+03,7.808196641371771385e+00
9.880070935580957666e+03,7.807640837943369938e+00
9.880070954140683170e+03,7.807085052924911395e+00
9.880070972700410493e+03,7.806529286207619656e+00
9.880070991260135997e+03,7.805973537900676718e+00
9.880071009819861501e+03,7.805417807949813991e+00
9.880071028379588824e+03,7.804862096300749563e+00
9.880071046939314328e+03,7.804306403062626352e+00
9.880071065499041651e+03,7.803750728126720659e+00
9.880071084058767156e+03,7.803195071602154975e+00
9.880071102618494479e+03,7.802639433380219813e+00
9.880071121178219983e+03,7.802083813570031445e+00
9.880071139737947306e+03,7.801528212062897261e+00
9.880071158297672810e+03,7.800972628967890010e+00
9.880071176857400133e+03,7.800417064176323301e+00
9.880071195417125637e+03,7.799861517797328503e+00
9.880071213976852960e+03,7.799305989722187249e+00
9.880071232536578464e+03,7.798750480059990942e+00
9.880071251096303968e+03,7.798194988756502966e+00
9.880071269656031291e+03,7.797639515757493811e+00
9.880071288215756795e+03,7.797084061172046887e+00
9.880071306775484118e+03,7.796528624891466031e+00
9.880071325335209622e+03,7.795973207024860407e+00
9.880071343894936945e+03,7.795417807463538296e+00
9.880071362454662449e+03,7.794862426316572446e+00
9.880071381014389772e+03,7.794307063475314656e+00
9.880071399574115276e+03,7.793751719048819027e+00
9.880071418133842599e+03,7.793196392928432026e+00
9.880071436693568103e+03,7.792641085223212194e+00
9.880071455253295426e+03,7.792085795824512218e+00
9.880071473813020930e+03,7.791530524841392413e+00
9.880071492372746434e+03,7.790975272219609948e+00
9.880071510932473757e+03,7.790420037904966399e+00
9.880071529492199261e+03,7.789864822006488332e+00
9.880071548051926584e+03,7.789309624415555078e+00
9.880071566611652088e+03,7.788754445241201196e+00
9.880071585171379411e+03,7.788199284374797138e+00
9.880071603731104915e+03,7.787644141925364139e+00
9.880071622290832238e+03,7.787089017784307288e+00
9.880071640850557742e+03,7.786533912060614959e+00
9.880071659410285065e+03,7.785978824645717111e+00
9.880071677970010569e+03,7.785423755648582578e+00
9.880071696529737892e+03,7.784868704960623553e+00
9.880071715089463396e+03,7.784313672690865715e+00
9.880071733649188900e+03,7.783758658785085771e+00
9.880071752208916223e+03,7.783203663189099508e+00
9.880071770768641727e+03,7.782648686011900629e+00
9.880071789328369050e+03,7.782093727144907547e+00
9.880071807888094554e+03,7.781538786697114851e+00
9.880071826447821877e+03,7.780983864559914309e+00
9.880071845007547381e+03,7.780428960842320052e+00
9.880071863567274704e+03,7.779874075435748715e+00
9.880071882127000208e+03,7.779319208449163803e+00
9.880071900686727531e+03,7.778764359774014814e+00
9.880071919246453035e+03,7.778209529519251042e+00
9.880071937806180358e+03,7.777654717576342414e+00
9.880071956365905862e+03,7.777099924054218683e+00
9.880071974925631366e+03,7.776545148898733828e+00
9.880071993485358689e+03,7.775990392055696532e+00
9.880072012045084193e+03,7.775435653634056088e+00
9.880072030604811516e+03,7.774880933525281534e+00
9.880072049164537020e+03,7.774326231838309731e+00
9.880072067724264343e+03,7.773771548464610603e+00
9.880072086283989847e+03,7.773216883513113018e+00
9.880072104843717170e+03,7.772662236875299335e+00
9.880072123403442674e+03,7.772107608660101086e+00
9.880072141963169997e+03,7.771552998758980202e+00
9.880072160522895501e+03,7.770998407280866438e+00
9.880072179082622824e+03,7.770443834117274129e+00
9.880072197642348328e+03,7.769889279377076186e+00
9.880072216202073832e+03,7.769334743006131916e+00
9.880072234761801155e+03,7.768780224950309510e+00
9.880072253321526659e+03,7.768225725318492536e+00
9.880072271881253982e+03,7.767671244002202435e+00
9.880072290440979486e+03,7.767116781110324553e+00
9.880072309000706809e+03,7.766562336534384769e+00
9.880072327560432313e+03,7.766007910383263990e+00
9.880072346120159636e+03,7.765453502548467668e+00
9.880072364679885141e+03,7.764899113138908682e+00
9.880072383239612464e+03,7.764344742046087156e+00
9.880072401799337968e+03,7.763790389378882217e+00
9.880072420359065291e+03,7.763236055028840177e+00
9.880072438918790795e+03,7.762681739104820622e+00
9.880072457478516299e+03,7.762127441552697071e+00
9.880072476038243622e+03,7.761573162318328833e+00
9.880072494597969126e+03,7.761018901510607471e+00
9.880072513157696449e+03,7.760464659021055311e+00
9.880072531717421953e+03,7.759910434958523062e+00
9.880072550277149276e+03,7.759356229214584566e+00
9.880072568836874780e+03,7.758802041898066548e+00
9.880072587396602103e+03,7.758247872900553510e+00
9.880072605956327607e+03,7.757693722330866848e+00
9.880072624516054930e+03,7.757139590080584846e+00
9.880072643075780434e+03,7.756585476258548439e+00
9.880072661635507757e+03,7.756031380756296834e+00
9.880072680195233261e+03,7.755477303682702050e+00
9.880072698754958765e+03,7.754923244983618957e+00
9.880072717314686088e+03,7.754369204604971699e+00
9.880072735874411592e+03,7.753815182655554139e+00
9.880072754434138915e+03,7.753261179026972094e+00
9.880072772993864419e+03,7.752707193828026533e+00
9.880072791553591742e+03,7.752153226950328602e+00
9.880072810113317246e+03,7.751599278502659729e+00
9.880072828673044569e+03,7.751045348376663924e+00
9.880072847232770073e+03,7.750491436681083535e+00
9.880072865792497396e+03,7.749937543307562571e+00
9.880072884352222900e+03,7.749383668364902000e+00
9.880072902911950223e+03,7.748829811744699647e+00
9.880072921471675727e+03,7.748275973555738716e+00
9.880072940031401231e+03,7.747722153743929141e+00
9.880072958591128554e+03,7.747168352255216384e+00
9.880072977150854058e+03,7.746614569198342792e+00
9.880072995710581381e+03,7.746060804464946159e+00
9.880073014270306885e+03,7.745507058163814129e+00
9.880073032830034208e+03,7.744953330186577389e+00
9.880073051389759712e+03,7.744399620641972071e+00
9.880073069949487035e+03,7.743845929421687480e+00
9.880073088509212539e+03,7.743292256634441095e+00
9.880073107068939862e+03,7.742738602171920448e+00
9.880073125628665366e+03,7.742184966142837688e+00
9.880073144188392689e+03,7.741631348438880345e+00
9.880073162748118193e+03,7.741077749168784550e+00
9.880073181307843697e+03,7.740524168278463790e+00
9.880073199867571020e+03,7.739970605713887508e+00
9.880073218427296524e+03,7.739417061583758972e+00
9.880073236987023847e+03,7.738863535779774594e+00
9.880073255546749351e+03,7.738310028410638530e+00
9.880073274106476674e+03,7.737756539368064068e+00
9.880073292666202178e+03,7.737203068760743818e+00
9.880073311225929501e+03,7.736649616480371527e+00
9.880073329785655005e+03,7.736096182635654017e+00
9.880073348345382328e+03,7.735542767118328555e+00
9.880073366905107832e+03,7.734989370037037126e+00
9.880073385464835155e+03,7.734435991283532097e+00
9.880073404024560659e+03,7.733882630966472327e+00
9.880073422584286163e+03,7.733329289031835252e+00
9.880073441144013486e+03,7.732775965425595643e+00
9.880073459703738990e+03,7.732222660256401703e+00
9.880073478263466313e+03,7.731669373416017343e+00
9.880073496823191817e+03,7.731116105013090767e+00
9.880073515382919140e+03,7.730562854939354800e+00
9.880073533942644644e+03,7.730009623303501165e+00
9.880073552502371967e+03,7.729456409997250255e+00
9.880073571062097471e+03,7.728903215129248494e+00
9.880073589621824794e+03,7.728350038591282001e+00
9.880073608181550298e+03,7.727796880491970555e+00
9.880073626741277621e+03,7.727243740723093168e+00
9.880073645301003125e+03,7.726690619393264292e+00
9.880073663860728630e+03,7.726137516448504883e+00
9.880073682420455953e+03,7.725584431834779053e+00
9.880073700980181457e+03,7.725031365660706584e+00
9.880073719539908780e+03,7.724478317818093132e+00
9.880073738099634284e+03,7.723925288415531831e+00
9.880073756659361607e+03,7.723372277344841663e+00
9.880073775219087111e+03,7.722819284714605104e+00
9.880073793778814434e+03,7.722266310416637580e+00
9.880073812338539938e+03,7.721713354559541109e+00
9.880073830898267261e+03,7.721160417035101808e+00
9.880073849457992765e+03,7.720607497951946563e+00
9.880073868017720088e+03,7.720054597201865931e+00
9.880073886577445592e+03,7.719501714893450384e+00
9.880073905137171096e+03,7.718948850972699560e+00
9.880073923696898419e+03,7.718396005385655734e+00
9.880073942256623923e+03,7.717843178240868518e+00
9.880073960816351246e+03,7.717290369430187091e+00
9.880073979376076750e+03,7.716737579062168173e+00
9.880073997935804073e+03,7.716184807028679593e+00
9.880074016495529577e+03,7.715632053438234550e+00
9.880074035055256900e+03,7.715079318182700874e+00
9.880074053614982404e+03,7.714526601370653935e+00
9.880074072174709727e+03,7.713973902893923373e+00
9.880074090734435231e+03,7.713421222861054360e+00
9.880074109294162554e+03,7.712868561163927161e+00
9.880074127853888058e+03,7.712315917911060303e+00
9.880074146413613562e+03,7.711763293048507606e+00
9.880074164973340885e+03,7.711210686522276703e+00
9.880074183533066389e+03,7.710658098440936747e+00
9.880074202092793712e+03,7.710105528696344024e+00
9.880074220652519216e+03,7.709552977397009954e+00
9.880074239212246539e+03,7.709000444434842336e+00
9.880074257771972043e+03,7.708447929918332164e+00
