Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014093981597568563e+04,2.593639153953931853e+00
1.014093983482247859e+04,2.593639187700791826e+00
1.014093985366926972e+04,2.593639221448611032e+00
1.014093987251606268e+04,2.593639255197396576e+00
1.014093989136285381e+04,2.593639288947141353e+00
1.014093991020964677e+04,2.593639322697852023e+00
1.014093992905643790e+04,2.593639356449521483e+00
1.014093994790323086e+04,2.593639390202156392e+00
1.014093996675002199e+04,2.593639423955750978e+00
1.014093998559681495e+04,2.593639457710310570e+00
1.014094000444360609e+04,2.593639491465829394e+00
1.014094002329039904e+04,2.593639525222313225e+00
1.014094004213719018e+04,2.593639558979755844e+00
1.014094006098398313e+04,2.593639592738163469e+00
1.014094007983077427e+04,2.593639626497529882e+00
1.014094009867756722e+04,2.593639660257860857e+00
1.014094011752435836e+04,2.593639694019150177e+00
1.014094013637115131e+04,2.593639727781404947e+00
1.014094015521794245e+04,2.593639761544617173e+00
1.014094017406473540e+04,2.593639795308794405e+00
1.014094019291152654e+04,2.593639829073929537e+00
1.014094021175831949e+04,2.593639862840029231e+00
1.014094023060511245e+04,2.593639896607090378e+00
1.014094024945190358e+04,2.593639930375108982e+00
1.014094026829869654e+04,2.593639964144092147e+00
1.014094028714548767e+04,2.593639997914032769e+00
1.014094030599228063e+04,2.593640031684937508e+00
1.014094032483907176e+04,2.593640065456799704e+00
1.014094034368586472e+04,2.593640099229625573e+00
1.014094036253265585e+04,2.593640133003408899e+00
1.014094038137944881e+04,2.593640166778155898e+00
1.014094040022623994e+04,2.593640200553860353e+00
1.014094041907303290e+04,2.593640234330528038e+00
1.014094043791982403e+04,2.593640268108153180e+00
1.014094045676661699e+04,2.593640301886741550e+00
1.014094047561340813e+04,2.593640335666286489e+00
1.014094049446020108e+04,2.593640369446794658e+00
1.014094051330699222e+04,2.593640403228260283e+00
1.014094053215378517e+04,2.593640437010688249e+00
1.014094055100057631e+04,2.593640470794072783e+00
1.014094056984736926e+04,2.593640504578420547e+00
1.014094058869416040e+04,2.593640538363724435e+00
1.014094060754095335e+04,2.593640572149991108e+00
1.014094062638774631e+04,2.593640605937217902e+00
1.014094064523453744e+04,2.593640639725400376e+00
1.014094066408133040e+04,2.593640673514545192e+00
1.014094068292812153e+04,2.593640707304645687e+00
1.014094070177491449e+04,2.593640741095708968e+00
1.014094072062170562e+04,2.593640774887727929e+00
1.014094073946849858e+04,2.593640808680709675e+00
1.014094075831528971e+04,2.593640842474646213e+00
1.014094077716208267e+04,2.593640876269545537e+00
1.014094079600887380e+04,2.593640910065399652e+00
1.014094081485566676e+04,2.593640943862216108e+00
1.014094083370245789e+04,2.593640977659987357e+00
1.014094085254925085e+04,2.593641011458721390e+00
1.014094087139604198e+04,2.593641045258409772e+00
1.014094089024283494e+04,2.593641079059059606e+00
1.014094090908962608e+04,2.593641112860664677e+00
1.014094092793641903e+04,2.593641146663230757e+00
1.014094094678321017e+04,2.593641180466752072e+00
1.014094096563000312e+04,2.593641214271234841e+00
1.014094098447679426e+04,2.593641248076671957e+00
1.014094100332358721e+04,2.593641281883070526e+00
1.014094102217037835e+04,2.593641315690422999e+00
1.014094104101717130e+04,2.593641349498736481e+00
1.014094105986396426e+04,2.593641383308007864e+00
1.014094107871075539e+04,2.593641417118233594e+00
1.014094109755754835e+04,2.593641450929419445e+00
1.014094111640433948e+04,2.593641484741560088e+00
1.014094113525113244e+04,2.593641518554660852e+00
1.014094115409792357e+04,2.593641552368715519e+00
1.014094117294471653e+04,2.593641586183730752e+00
1.014094119179150766e+04,2.593641619999699444e+00
1.014094121063830062e+04,2.593641653816628700e+00
1.014094122948509175e+04,2.593641687634511417e+00
1.014094124833188471e+04,2.593641721453353810e+00
1.014094126717867584e+04,2.593641755273150107e+00
1.014094128602546880e+04,2.593641789093906080e+00
1.014094130487225993e+04,2.593641822915615514e+00
1.014094132371905289e+04,2.593641856738284623e+00
1.014094134256584402e+04,2.593641890561906749e+00
1.014094136141263698e+04,2.593641924386488551e+00
1.014094138025942812e+04,2.593641958212022924e+00
1.014094139910622107e+04,2.593641992038517419e+00
1.014094141795301221e+04,2.593642025865964040e+00
1.014094143679980516e+04,2.593642059694370339e+00
1.014094145564659811e+04,2.593642093523732317e+00
1.014094147449338925e+04,2.593642127354046423e+00
1.014094149334018221e+04,2.593642161185320205e+00
1.014094151218697334e+04,2.593642195017546115e+00
1.014094153103376630e+04,2.593642228850730813e+00
1.014094154988055743e+04,2.593642262684867639e+00
1.014094156872735039e+04,2.593642296519963697e+00
1.014094158757414152e+04,2.593642330356011438e+00
1.014094160642093448e+04,2.593642364193017080e+00
1.014094162526772561e+04,2.593642398030975738e+00
1.014094164411451857e+04,2.593642431869891851e+00
1.014094166296130970e+04,2.593642465709760092e+00
1.014094168180810266e+04,2.593642499550586233e+00
1.014094170065489379e+04,2.593642533392364502e+00
1.014094171950168675e+04,2.593642567235100227e+00
1.014094173834847788e+04,2.593642601078788079e+00
1.014094175719527084e+04,2.593642634923433388e+00
1.014094177604206197e+04,2.593642668769029491e+00
1.014094179488885493e+04,2.593642702615583939e+00
1.014094181373564606e+04,2.593642736463089182e+00
1.014094183258243902e+04,2.593642770311551882e+00
1.014094185142923016e+04,2.593642804160965820e+00
1.014094187027602311e+04,2.593642838011336771e+00
1.014094188912281606e+04,2.593642871862662069e+00
1.014094190796960720e+04,2.593642905714937275e+00
1.014094192681640016e+04,2.593642939568170380e+00
1.014094194566319129e+04,2.593642973422353837e+00
1.014094196450998425e+04,2.593643007277494750e+00
1.014094198335677538e+04,2.593643041133585569e+00
1.014094200220356834e+04,2.593643074990632957e+00
1.014094202105035947e+04,2.593643108848631140e+00
1.014094203989715243e+04,2.593643142707585447e+00
1.014094205874394356e+04,2.593643176567490105e+00
1.014094207759073652e+04,2.593643210428350887e+00
1.014094209643752765e+04,2.593643244290162020e+00
1.014094211528432061e+04,2.593643278152929277e+00
1.014094213413111174e+04,2.593643312016645996e+00
1.014094215297790470e+04,2.593643345881319284e+00
1.014094217182469583e+04,2.593643379746941591e+00
1.014094219067148879e+04,2.593643413613520021e+00
1.014094220951827992e+04,2.593643447481048359e+00
1.014094222836507288e+04,2.593643481349532376e+00
1.014094224721186401e+04,2.593643515218965412e+00
1.014094226605865697e+04,2.593643549089354128e+00
1.014094228490544992e+04,2.593643582960695415e+00
1.014094230375224106e+04,2.593643616832985721e+00
1.014094232259903401e+04,2.593643650706230819e+00
1.014094234144582515e+04,2.593643684580425379e+00
1.014094236029261810e+04,2.593643718455575176e+00
1.014094237913940924e+04,2.593643752331673102e+00
1.014094239798620220e+04,2.593643786208726265e+00
1.014094241683299333e+04,2.593643820086728446e+00
1.014094243567978629e+04,2.593643853965685420e+00
1.014094245452657742e+04,2.593643887845590079e+00
1.014094247337337038e+04,2.593643921726450419e+00
1.014094249222016151e+04,2.593643955608258889e+00
1.014094251106695447e+04,2.593643989491021262e+00
1.014094252991374560e+04,2.593644023374732210e+00
1.014094254876053856e+04,2.593644057259397062e+00
1.014094256760732969e+04,2.593644091145010488e+00
1.014094258645412265e+04,2.593644125031577818e+00
1.014094260530091378e+04,2.593644158919092835e+00
1.014094262414770674e+04,2.593644192807562199e+00
1.014094264299449787e+04,2.593644226696978805e+00
1.014094266184129083e+04,2.593644260587349759e+00
1.014094268068808196e+04,2.593644294478667511e+00
1.014094269953487492e+04,2.593644328370939611e+00
1.014094271838166787e+04,2.593644362264162062e+00
1.014094273722845901e+04,2.593644396158331311e+00
1.014094275607525196e+04,2.593644430053454464e+00
1.014094277492204310e+04,2.593644463949524415e+00
1.014094279376883605e+04,2.593644497846547825e+00
1.014094281261562719e+04,2.593644531744518034e+00
1.014094283146242014e+04,2.593644565643441258e+00
1.014094285030921128e+04,2.593644599543311280e+00
1.014094286915600424e+04,2.593644633444134762e+00
1.014094288800279537e+04,2.593644667345904598e+00
1.014094290684958833e+04,2.593644701248627005e+00
1.014094292569637946e+04,2.593644735152295766e+00
1.014094294454317242e+04,2.593644769056917543e+00
1.014094296338996355e+04,2.593644802962485674e+00
1.014094298223675651e+04,2.593644836869005932e+00
1.014094300108354764e+04,2.593644870776472100e+00
1.014094301993034060e+04,2.593644904684890840e+00
1.014094303877713173e+04,2.593644938594255489e+00
1.014094305762392469e+04,2.593644972504572710e+00
1.014094307647071582e+04,2.593645006415834953e+00
1.014094309531750878e+04,2.593645040328049323e+00
1.014094311416430173e+04,2.593645074241213155e+00
1.014094313301109287e+04,2.593645108155322010e+00
1.014094315185788582e+04,2.593645142070382548e+00
1.014094317070467696e+04,2.593645175986388995e+00
1.014094318955146991e+04,2.593645209903346682e+00
1.014094320839826105e+04,2.593645243821249391e+00
1.014094322724505400e+04,2.593645277740103339e+00
1.014094324609184514e+04,2.593645311659903196e+00
1.014094326493863809e+04,2.593645345580653849e+00
1.014094328378542923e+04,2.593645379502349080e+00
1.014094330263222218e+04,2.593645413424995549e+00
1.014094332147901332e+04,2.593645447348586597e+00
1.014094334032580628e+04,2.593645481273129327e+00
1.014094335917259741e+04,2.593645515198616192e+00
1.014094337801939037e+04,2.593645549125053851e+00
1.014094339686618150e+04,2.593645583052435644e+00
1.014094341571297446e+04,2.593645616980768231e+00
1.014094343455976559e+04,2.593645650910044953e+00
1.014094345340655855e+04,2.593645684840272470e+00
1.014094347225334968e+04,2.593645718771444120e+00
1.014094349110014264e+04,2.593645752703565233e+00
1.014094350994693377e+04,2.593645786636630923e+00
1.014094352879372673e+04,2.593645820570646965e+00
1.014094354764051968e+04,2.593645854505609361e+00
1.014094356648731082e+04,2.593645888441515890e+00
1.014094358533410377e+04,2.593645922378372326e+00
1.014094360418089491e+04,2.593645956316171564e+00
1.014094362302768786e+04,2.593645990254920708e+00
1.014094364187447900e+04,2.593646024194613542e+00
1.014094366072127195e+04,2.593646058135255839e+00
1.014094367956806309e+04,2.593646092076841381e+00
1.014094369841485604e+04,2.593646126019376386e+00
1.014094371726164718e+04,2.593646159962854192e+00
1.014094373610844013e+04,2.593646193907281461e+00
1.014094375495523127e+04,2.593646227852651087e+00
1.014094377380202423e+04,2.593646261798970620e+00
1.014094379264881536e+04,2.593646295746232511e+00
1.014094381149560832e+04,2.593646329694443420e+00
1.014094383034239945e+04,2.593646363643596242e+00
1.014094384918919241e+04,2.593646397593698083e+00
1.014094386803598354e+04,2.593646431544742281e+00
1.014094388688277650e+04,2.593646465496735054e+00
1.014094390572956763e+04,2.593646499449670628e+00
1.014094392457636059e+04,2.593646533403554333e+00
1.014094394342315354e+04,2.593646567358383059e+00
1.014094396226994468e+04,2.593646601314154143e+00
1.014094398111673763e+04,2.593646635270872469e+00
1.014094399996352877e+04,2.593646669228533153e+00
1.014094401881032172e+04,2.593646703187141966e+00
1.014094403765711286e+04,2.593646737146692249e+00
1.014094405650390581e+04,2.593646771107190663e+00
1.014094407535069695e+04,2.593646805068630101e+00
1.014094409419748990e+04,2.593646839031017670e+00
1.014094411304428104e+04,2.593646872994346708e+00
1.014094413189107399e+04,2.593646906958622544e+00
1.014094415073786513e+04,2.593646940923840294e+00
1.014094416958465808e+04,2.593646974890005286e+00
1.014094418843144922e+04,2.593647008857110858e+00
1.014094420727824217e+04,2.593647042825163673e+00
1.014094422612503331e+04,2.593647076794157513e+00
1.014094424497182627e+04,2.593647110764098596e+00
1.014094426381861740e+04,2.593647144734979815e+00
1.014094428266541036e+04,2.593647178706808276e+00
1.014094430151220149e+04,2.593647212679576874e+00
1.014094432035899445e+04,2.593647246653292715e+00
1.014094433920578558e+04,2.593647280627948692e+00
1.014094435805257854e+04,2.593647314603551468e+00
1.014094437689937149e+04,2.593647348580097045e+00
1.014094439574616263e+04,2.593647382557582759e+00
1.014094441459295558e+04,2.593647416536015271e+00
1.014094443343974672e+04,2.593647450515387476e+00
1.014094445228653967e+04,2.593647484495706035e+00
1.014094447113333081e+04,2.593647518476964287e+00
1.014094448998012376e+04,2.593647552459168004e+00
1.014094450882691490e+04,2.593647586442311859e+00
1.014094452767370785e+04,2.593647620426401623e+00
1.014094454652049899e+04,2.593647654411430636e+00
1.014094456536729194e+04,2.593647688397405116e+00
1.014094458421408308e+04,2.593647722384318843e+00
1.014094460306087603e+04,2.593647756372178481e+00
1.014094462190766717e+04,2.593647790360976924e+00
1.014094464075446012e+04,2.593647824350720832e+00
1.014094465960125126e+04,2.593647858341403989e+00
1.014094467844804421e+04,2.593647892333031724e+00
1.014094469729483535e+04,2.593647926325598263e+00
1.014094471614162831e+04,2.593647960319110268e+00
1.014094473498841944e+04,2.593647994313561078e+00
1.014094475383521240e+04,2.593648028308956466e+00
1.014094477268200535e+04,2.593648062305293323e+00
1.014094479152879649e+04,2.593648096302568984e+00
1.014094481037558944e+04,2.593648130300788779e+00
1.014094482922238058e+04,2.593648164299946490e+00
1.014094484806917353e+04,2.593648198300049668e+00
1.014094486691596467e+04,2.593648232301090317e+00
1.014094488576275762e+04,2.593648266303075545e+00
1.014094490460954876e+04,2.593648300305997800e+00
1.014094492345634171e+04,2.593648334309865078e+00
1.014094494230313285e+04,2.593648368314669828e+00
1.014094496114992580e+04,2.593648402320418267e+00
1.014094497999671694e+04,2.593648436327104623e+00
1.014094499884350989e+04,2.593648470334735112e+00
1.014094501769030103e+04,2.593648504343302186e+00
1.014094503653709398e+04,2.593648538352813393e+00
1.014094505538388512e+04,2.593648572363261628e+00
1.014094507423067807e+04,2.593648606374653998e+00
1.014094509307746921e+04,2.593648640386982507e+00
1.014094511192426216e+04,2.593648674400254706e+00
1.014094513077105330e+04,2.593648708414463933e+00
1.014094514961784625e+04,2.593648742429615961e+00
1.014094516846463739e+04,2.593648776445705462e+00
1.014094518731143035e+04,2.593648810462737764e+00
1.014094520615822330e+04,2.593648844480709759e+00
1.014094522500501444e+04,2.593648878499617449e+00
1.014094524385180739e+04,2.593648912519468830e+00
1.014094526269859853e+04,2.593648946540256350e+00
1.014094528154539148e+04,2.593648980561986228e+00
1.014094530039218262e+04,2.593649014584652246e+00
1.014094531923897557e+04,2.593649048608261065e+00
1.014094533808576671e+04,2.593649082632805580e+00
1.014094535693255966e+04,2.593649116658292453e+00
1.014094537577935080e+04,2.593649150684715021e+00
1.014094539462614375e+04,2.593649184712079947e+00
1.014094541347293489e+04,2.593649218740381013e+00
1.014094543231972784e+04,2.593649252769623548e+00
1.014094545116651898e+04,2.593649286799801335e+00
1.014094547001331193e+04,2.593649320830921035e+00
1.014094548886010307e+04,2.593649354862976431e+00
1.014094550770689602e+04,2.593649388895973296e+00
1.014094552655368716e+04,2.593649422929904969e+00
1.014094554540048011e+04,2.593649456964778555e+00
1.014094556424727125e+04,2.593649491000586949e+00
1.014094558309406420e+04,2.593649525037336812e+00
1.014094560194085716e+04,2.593649559075024591e+00
1.014094562078764829e+04,2.593649593113646734e+00
1.014094563963444125e+04,2.593649627153210790e+00
1.014094565848123239e+04,2.593649661193708766e+00
1.014094567732802534e+04,2.593649695235148211e+00
1.014094569617481648e+04,2.593649729277521576e+00
1.014094571502160943e+04,2.593649763320835966e+00
1.014094573386840057e+04,2.593649797365084719e+00
1.014094575271519352e+04,2.593649831410274054e+00
1.014094577156198466e+04,2.593649865456397308e+00
1.014094579040877761e+04,2.593649899503461143e+00
1.014094580925556875e+04,2.593649933551459341e+00
1.014094582810236170e+04,2.593649967600396788e+00
1.014094584694915284e+04,2.593650001650268599e+00
1.014094586579594579e+04,2.593650035701080547e+00
1.014094588464273693e+04,2.593650069752825971e+00
1.014094590348952988e+04,2.593650103805511531e+00
1.014094592233632102e+04,2.593650137859130567e+00
1.014094594118311397e+04,2.593650171913688851e+00
1.014094596002990511e+04,2.593650205969181055e+00
1.014094597887669806e+04,2.593650240025612508e+00
1.014094599772348920e+04,2.593650274082977436e+00
1.014094601657028215e+04,2.593650308141282057e+00
1.014094603541707511e+04,2.593650342200521930e+00
1.014094605426386624e+04,2.593650376260695278e+00
1.014094607311065920e+04,2.593650410321807875e+00
1.014094609195745034e+04,2.593650444383852616e+00
1.014094611080424329e+04,2.593650478446837049e+00
1.014094612965103443e+04,2.593650512510754069e+00
1.014094614849782738e+04,2.593650546575609450e+00
1.014094616734461852e+04,2.593650580641397418e+00
1.014094618619141147e+04,2.593650614708124191e+00
1.014094620503820261e+04,2.593650648775783552e+00
1.014094622388499556e+04,2.593650682844380828e+00
1.014094624273178670e+04,2.593650716913910692e+00
1.014094626157857965e+04,2.593650750984378917e+00
1.014094628042537079e+04,2.593650785055778396e+00
1.014094629927216374e+04,2.593650819128116680e+00
1.014094631811895488e+04,2.593650853201386663e+00
1.014094633696574783e+04,2.593650887275594563e+00
1.014094635581253897e+04,2.593650921350734162e+00
1.014094637465933192e+04,2.593650955426811677e+00
1.014094639350612306e+04,2.593650989503820448e+00
1.014094641235291601e+04,2.593651023581767134e+00
1.014094643119970897e+04,2.593651057660648629e+00
1.014094645004650010e+04,2.593651091740460934e+00
1.014094646889329306e+04,2.593651125821210712e+00
1.014094648774008419e+04,2.593651159902890857e+00
1.014094650658687715e+04,2.593651193985509362e+00
1.014094652543366828e+04,2.593651228069058234e+00
1.014094654428046124e+04,2.593651262153544579e+00
1.014094656312725238e+04,2.593651296238961290e+00
1.014094658197404533e+04,2.593651330325315474e+00
1.014094660082083647e+04,2.593651364412599580e+00
1.014094661966762942e+04,2.593651398500821159e+00
1.014094663851442056e+04,2.593651432589972661e+00
1.014094665736121351e+04,2.593651466680061191e+00
1.014094667620800465e+04,2.593651500771079199e+00
1.014094669505479760e+04,2.593651534863033792e+00
1.014094671390158874e+04,2.593651568955919196e+00
1.014094673274838169e+04,2.593651603049740295e+00
1.014094675159517283e+04,2.593651637144491762e+00
1.014094677044196578e+04,2.593651671240179368e+00
1.014094678928875692e+04,2.593651705336796454e+00
1.014094680813554987e+04,2.593651739434349679e+00
1.014094682698234101e+04,2.593651773532831939e+00
1.014094684582913396e+04,2.593651807632251227e+00
1.014094686467592692e+04,2.593651841732602215e+00
1.014094688352271805e+04,2.593651875833882681e+00
1.014094690236951101e+04,2.593651909936098843e+00
1.014094692121630214e+04,2.593651944039244039e+00
1.014094694006309510e+04,2.593651978143324932e+00
1.014094695890988623e+04,2.593652012248334415e+00
1.014094697775667919e+04,2.593652046354279594e+00
1.014094699660347032e+04,2.593652080461153364e+00
1.014094701545026328e+04,2.593652114568962386e+00
1.014094703429705442e+04,2.593652148677699998e+00
1.014094705314384737e+04,2.593652182787372418e+00
1.014094707199063851e+04,2.593652216897972984e+00
1.014094709083743146e+04,2.593652251009509691e+00
1.014094710968422260e+04,2.593652285121973655e+00
1.014094712853101555e+04,2.593652319235372428e+00
1.014094714737780669e+04,2.593652353349699347e+00
1.014094716622459964e+04,2.593652387464960629e+00
1.014094718507139078e+04,2.593652421581150058e+00
1.014094720391818373e+04,2.593652455698274295e+00
1.014094722276497487e+04,2.593652489816325790e+00
1.014094724161176782e+04,2.593652523935311649e+00
1.014094726045856078e+04,2.593652558055228319e+00
1.014094727930535191e+04,2.593652592176072247e+00
1.014094729815214487e+04,2.593652626297850539e+00
1.014094731699893600e+04,2.593652660420556089e+00
1.014094733584572896e+04,2.593652694544195558e+00
1.014094735469252009e+04,2.593652728668761842e+00
1.014094737353931305e+04,2.593652762794262490e+00
1.014094739238610418e+04,2.593652796920689507e+00
1.014094741123289714e+04,2.593652831048050444e+00
1.014094743007968827e+04,2.593652865176337752e+00
1.014094744892648123e+04,2.593652899305558979e+00
1.014094746777327236e+04,2.593652933435706132e+00
1.014094748662006532e+04,2.593652967566787204e+00
1.014094750546685646e+04,2.593653001698794647e+00
1.014094752431364941e+04,2.593653035831734677e+00
1.014094754316044055e+04,2.593653069965601965e+00
1.014094756200723350e+04,2.593653104100400952e+00
1.014094758085402464e+04,2.593653138236126754e+00
1.014094759970081759e+04,2.593653172372785587e+00
1.014094761854760873e+04,2.593653206510369902e+00
1.014094763739440168e+04,2.593653240648886804e+00
1.014094765624119282e+04,2.593653274788330076e+00
1.014094767508798577e+04,2.593653308928705048e+00
1.014094769393477873e+04,2.593653343070009054e+00
1.014094771278156986e+04,2.593653377212239430e+00
1.014094773162836282e+04,2.593653411355401062e+00
1.014094775047515395e+04,2.593653445499488619e+00
1.014094776932194691e+04,2.593653479644507875e+00
1.014094778816873804e+04,2.593653513790452614e+00
1.014094780701553100e+04,2.593653547937329051e+00
1.014094782586232213e+04,2.593653582085130971e+00
1.014094784470911509e+04,2.593653616233864589e+00
1.014094786355590622e+04,2.593653650383522802e+00
1.014094788240269918e+04,2.593653684534111825e+00
1.014094790124949031e+04,2.593653718685626774e+00
1.014094792009628327e+04,2.593653752838072091e+00
1.014094793894307440e+04,2.593653786991442889e+00
1.014094795778986736e+04,2.593653821145744498e+00
1.014094797663665850e+04,2.593653855300970701e+00
1.014094799548345145e+04,2.593653889457127715e+00
1.014094801433024259e+04,2.593653923614209322e+00
1.014094803317703554e+04,2.593653957772221297e+00
1.014094805202382668e+04,2.593653991931157865e+00
1.014094807087061963e+04,2.593654026091024800e+00
1.014094808971741259e+04,2.593654060251818994e+00
1.014094810856420372e+04,2.593654094413537337e+00
1.014094812741099668e+04,2.593654128576185602e+00
1.014094814625778781e+04,2.593654162739758018e+00
1.014094816510458077e+04,2.593654196904260800e+00
1.014094818395137190e+04,2.593654231069687288e+00
1.014094820279816486e+04,2.593654265236043255e+00
1.014094822164495599e+04,2.593654299403323371e+00
1.014094824049174895e+04,2.593654333571532522e+00
1.014094825933854008e+04,2.593654367740665379e+00
1.014094827818533304e+04,2.593654401910728158e+00
1.014094829703212417e+04,2.593654436081714199e+00
1.014094831587891713e+04,2.593654470253629274e+00
1.014094833472570826e+04,2.593654504426467611e+00
1.014094835357250122e+04,2.593654538600235426e+00
1.014094837241929235e+04,2.593654572774925171e+00
1.014094839126608531e+04,2.593654606950545283e+00
1.014094841011287645e+04,2.593654641127087768e+00
1.014094842895966940e+04,2.593654675304558843e+00
1.014094844780646054e+04,2.593654709482952736e+00
1.014094846665325349e+04,2.593654743662275219e+00
1.014094848550004463e+04,2.593654777842520964e+00
1.014094850434683758e+04,2.593654812023694411e+00
1.014094852319363054e+04,2.593654846205793785e+00
1.014094854204042167e+04,2.593654880388814643e+00
1.014094856088721463e+04,2.593654914572764536e+00
1.014094857973400576e+04,2.593654948757635914e+00
1.014094859858079872e+04,2.593654982943436327e+00
1.014094861742758985e+04,2.593655017130158225e+00
1.014094863627438281e+04,2.593655051317808269e+00
1.014094865512117394e+04,2.593655085506379354e+00
1.014094867396796690e+04,2.593655119695879030e+00
1.014094869281475803e+04,2.593655153886299747e+00
1.014094871166155099e+04,2.593655188077648610e+00
1.014094873050834212e+04,2.593655222269918514e+00
1.014094874935513508e+04,2.593655256463116121e+00
1.014094876820192621e+04,2.593655290657235213e+00
1.014094878704871917e+04,2.593655324852281119e+00
1.014094880589551030e+04,2.593655359048248510e+00
1.014094882474230326e+04,2.593655393245143159e+00
1.014094884358909439e+04,2.593655427442958405e+00
1.014094886243588735e+04,2.593655461641700910e+00
1.014094888128267849e+04,2.593655495841363567e+00
1.014094890012947144e+04,2.593655530041953927e+00
1.014094891897626439e+04,2.593655564243467548e+00
1.014094893782305553e+04,2.593655598445901767e+00
1.014094895666984849e+04,2.593655632649262799e+00
1.014094897551663962e+04,2.593655666853543984e+00
1.014094899436343258e+04,2.593655701058751539e+00
1.014094901321022371e+04,2.593655735264878803e+00
1.014094903205701667e+04,2.593655769471933326e+00
1.014094905090380780e+04,2.593655803679907113e+00
1.014094906975060076e+04,2.593655837888807714e+00
1.014094908859739189e+04,2.593655872098627579e+00
1.014094910744418485e+04,2.593655906309373815e+00
1.014094912629097598e+04,2.593655940521039760e+00
1.014094914513776894e+04,2.593655974733631187e+00
1.014094916398456007e+04,2.593656008947141878e+00
1.014094918283135303e+04,2.593656043161578939e+00
1.014094920167814416e+04,2.593656077376934821e+00
1.014094922052493712e+04,2.593656111593216629e+00
1.014094923937172825e+04,2.593656145810416813e+00
1.014094925821852121e+04,2.593656180028542924e+00
1.014094927706531234e+04,2.593656214247588299e+00
1.014094929591210530e+04,2.593656248467558711e+00
1.014094931475889643e+04,2.593656282688447501e+00
1.014094933360568939e+04,2.593656316910261772e+00
1.014094935245248234e+04,2.593656351132997973e+00
1.014094937129927348e+04,2.593656385356652105e+00
1.014094939014606643e+04,2.593656419581231276e+00
1.014094940899285757e+04,2.593656453806728823e+00
1.014094942783965053e+04,2.593656488033151408e+00
1.014094944668644166e+04,2.593656522260491926e+00
1.014094946553323462e+04,2.593656556488757037e+00
