Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.908236675521744473e+03,3.604318361684769378e+00
9.908236698743974557e+03,3.604318361163767470e+00
9.908236721966204641e+03,3.604318360642750463e+00
9.908236745188434725e+03,3.604318360121717024e+00
9.908236768410662989e+03,3.604318359600668042e+00
9.908236791632893073e+03,3.604318359079602185e+00
9.908236814855123157e+03,3.604318358558521229e+00
9.908236838077353241e+03,3.604318358037423842e+00
9.908236861299581506e+03,3.604318357516310911e+00
9.908236884521811589e+03,3.604318356995181549e+00
9.908236907744041673e+03,3.604318356474036644e+00
9.908236930966271757e+03,3.604318355952874864e+00
9.908236954188500022e+03,3.604318355431697984e+00
9.908236977410730105e+03,3.604318354910505118e+00
9.908237000632960189e+03,3.604318354389296264e+00
9.908237023855190273e+03,3.604318353868071423e+00
9.908237047077418538e+03,3.604318353346831039e+00
9.908237070299648622e+03,3.604318352825574223e+00
9.908237093521878705e+03,3.604318352304300976e+00
9.908237116744108789e+03,3.604318351783012186e+00
9.908237139966337054e+03,3.604318351261706965e+00
9.908237163188567138e+03,3.604318350740387089e+00
9.908237186410797221e+03,3.604318350219049893e+00
9.908237209633027305e+03,3.604318349697697599e+00
9.908237232855255570e+03,3.604318349176328873e+00
9.908237256077485654e+03,3.604318348654944604e+00
9.908237279299715738e+03,3.604318348133543459e+00
9.908237302521945821e+03,3.604318347612127216e+00
9.908237325744174086e+03,3.604318347090694985e+00
9.908237348966404170e+03,3.604318346569245879e+00
9.908237372188634254e+03,3.604318346047781674e+00
9.908237395410864337e+03,3.604318345526301481e+00
9.908237418633092602e+03,3.604318345004805302e+00
9.908237441855322686e+03,3.604318344483293135e+00
9.908237465077552770e+03,3.604318343961764537e+00
9.908237488299782854e+03,3.604318343440220396e+00
9.908237511522011118e+03,3.604318342918660267e+00
9.908237534744241202e+03,3.604318342397083708e+00
9.908237557966471286e+03,3.604318341875491605e+00
9.908237581188701370e+03,3.604318341353883959e+00
9.908237604410929634e+03,3.604318340832259882e+00
9.908237627633159718e+03,3.604318340310619373e+00
9.908237650855389802e+03,3.604318339788963765e+00
9.908237674077619886e+03,3.604318339267291726e+00
9.908237697299848151e+03,3.604318338745604144e+00
9.908237720522078234e+03,3.604318338223899687e+00
9.908237743744308318e+03,3.604318337702180131e+00
9.908237766966538402e+03,3.604318337180443699e+00
9.908237790188766667e+03,3.604318336658692168e+00
9.908237813410996750e+03,3.604318336136924650e+00
9.908237836633226834e+03,3.604318335615141145e+00
9.908237859855456918e+03,3.604318335093341652e+00
9.908237883077685183e+03,3.604318334571525284e+00
9.908237906299915267e+03,3.604318334049693817e+00
9.908237929522145350e+03,3.604318333527846363e+00
9.908237952744375434e+03,3.604318333005982478e+00
9.908237975966603699e+03,3.604318332484103937e+00
9.908237999188833783e+03,3.604318331962208077e+00
9.908238022411063866e+03,3.604318331440296674e+00
9.908238045633293950e+03,3.604318330918368840e+00
9.908238068855522215e+03,3.604318330396426351e+00
9.908238092077752299e+03,3.604318329874466542e+00
9.908238115299982383e+03,3.604318329352491634e+00
9.908238138522212466e+03,3.604318328830500295e+00
9.908238161744440731e+03,3.604318328308493413e+00
9.908238184966670815e+03,3.604318327786469656e+00
9.908238208188900899e+03,3.604318327264430799e+00
9.908238231411130982e+03,3.604318326742375955e+00
9.908238254633359247e+03,3.604318326220304236e+00
9.908238277855589331e+03,3.604318325698217418e+00
9.908238301077819415e+03,3.604318325176114612e+00
9.908238324300049499e+03,3.604318324653995820e+00
9.908238347522277763e+03,3.604318324131861040e+00
9.908238370744507847e+03,3.604318323609709829e+00
9.908238393966737931e+03,3.604318323087543074e+00
9.908238417188968015e+03,3.604318322565360333e+00
9.908238440411196279e+03,3.604318322043161604e+00
9.908238463633426363e+03,3.604318321520947332e+00
9.908238486855656447e+03,3.604318320998716185e+00
9.908238510077886531e+03,3.604318320476469495e+00
9.908238533300114796e+03,3.604318319954207261e+00
9.908238556522344879e+03,3.604318319431928597e+00
9.908238579744574963e+03,3.604318318909634389e+00
9.908238602966805047e+03,3.604318318387323306e+00
9.908238626189033312e+03,3.604318317864997123e+00
9.908238649411263395e+03,3.604318317342654954e+00
9.908238672633493479e+03,3.604318316820296353e+00
9.908238695855723563e+03,3.604318316297922209e+00
9.908238719077951828e+03,3.604318315775532078e+00
9.908238742300181912e+03,3.604318315253125515e+00
9.908238765522411995e+03,3.604318314730703410e+00
9.908238788744642079e+03,3.604318314208265317e+00
9.908238811966870344e+03,3.604318313685811237e+00
9.908238835189100428e+03,3.604318313163341170e+00
9.908238858411330511e+03,3.604318312640854671e+00
9.908238881633560595e+03,3.604318312118352630e+00
9.908238904855788860e+03,3.604318311595835045e+00
9.908238928078018944e+03,3.604318311073301029e+00
9.908238951300249028e+03,3.604318310550751470e+00
9.908238974522479111e+03,3.604318310028185479e+00
9.908238997744707376e+03,3.604318309505603946e+00
9.908239020966937460e+03,3.604318308983005981e+00
9.908239044189167544e+03,3.604318308460392473e+00
9.908239067411397627e+03,3.604318307937762089e+00
9.908239090633625892e+03,3.604318307415116607e+00
9.908239113855855976e+03,3.604318306892455137e+00
9.908239137078086060e+03,3.604318306369777680e+00
9.908239160300316144e+03,3.604318305847084236e+00
9.908239183522544408e+03,3.604318305324374805e+00
9.908239206744774492e+03,3.604318304801649386e+00
9.908239229967004576e+03,3.604318304278907981e+00
9.908239253189234660e+03,3.604318303756150588e+00
9.908239276411462924e+03,3.604318303233376763e+00
9.908239299633693008e+03,3.604318302710588284e+00
9.908239322855923092e+03,3.604318302187782930e+00
9.908239346078153176e+03,3.604318301664961144e+00
9.908239369300381441e+03,3.604318301142124703e+00
9.908239392522611524e+03,3.604318300619270943e+00
9.908239415744841608e+03,3.604318300096402528e+00
9.908239438967071692e+03,3.604318299573516793e+00
9.908239462189299957e+03,3.604318299050615959e+00
9.908239485411530040e+03,3.604318298527699138e+00
9.908239508633760124e+03,3.604318298004766774e+00
9.908239531855990208e+03,3.604318297481817090e+00
9.908239555078218473e+03,3.604318296958852308e+00
9.908239578300448557e+03,3.604318296435871538e+00
9.908239601522678640e+03,3.604318295912874781e+00
9.908239624744908724e+03,3.604318295389862037e+00
9.908239647967136989e+03,3.604318294866833305e+00
9.908239671189367073e+03,3.604318294343789475e+00
9.908239694411597156e+03,3.604318293820728325e+00
9.908239717633827240e+03,3.604318293297651632e+00
9.908239740856055505e+03,3.604318292774559840e+00
9.908239764078285589e+03,3.604318292251451172e+00
9.908239787300515673e+03,3.604318291728326962e+00
9.908239810522745756e+03,3.604318291205186320e+00
9.908239833744974021e+03,3.604318290682030135e+00
9.908239856967204105e+03,3.604318290158857518e+00
9.908239880189434189e+03,3.604318289635669359e+00
9.908239903411664272e+03,3.604318289112465212e+00
9.908239926633892537e+03,3.604318288589245078e+00
9.908239949856122621e+03,3.604318288066009401e+00
9.908239973078352705e+03,3.604318287542757293e+00
9.908239996300582789e+03,3.604318287019489198e+00
9.908240019522811053e+03,3.604318286496205115e+00
9.908240042745041137e+03,3.604318285972905045e+00
9.908240065967271221e+03,3.604318285449588988e+00
9.908240089189501305e+03,3.604318284926256943e+00
