Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.888968860577111627e+03,6.249409899512393451e+01
9.888972709729388953e+03,6.403271078247409775e+01
9.888976558881664459e+03,6.558680218721163158e+01
9.888980408033941785e+03,6.715621824124515626e+01
9.888984257186217292e+03,6.874080244540175499e+01
9.888988106338494617e+03,7.034039679096390785e+01
9.888991955490770124e+03,7.195484176943701016e+01
9.888995804643045631e+03,7.358397639372631716e+01
9.888999653795322956e+03,7.522763821195874812e+01
9.889003502947598463e+03,7.688566332131544812e+01
9.889007352099875789e+03,7.855788638982852490e+01
9.889011201252151295e+03,8.024414066660570199e+01
9.889015050404428621e+03,8.194425800477853272e+01
9.889018899556704127e+03,8.365806887189027918e+01
9.889022748708981453e+03,8.538540237323149995e+01
9.889026597861256960e+03,8.712608626240287890e+01
9.889030447013532466e+03,8.887994696418758167e+01
9.889034296165809792e+03,9.064680958943955602e+01
9.889038145318085299e+03,9.242649794998938262e+01
9.889041994470362624e+03,9.421883458207676654e+01
9.889045843622638131e+03,9.602364075731432536e+01
9.889049692774915457e+03,9.784073650728355176e+01
9.889053541927190963e+03,9.966994063466501075e+01
9.889057391079468289e+03,1.015110707381756470e+02
9.889061240231743795e+03,1.033639432238309013e+02
9.889065089384019302e+03,1.052283733293466952e+02
9.889068938536296628e+03,1.071041751399587270e+02
9.889072787688572134e+03,1.089911616042912215e+02
9.889076636840849460e+03,1.108891445592247322e+02
9.889080485993124967e+03,1.127979347415207911e+02
9.889084335145402292e+03,1.147173418138734036e+02
9.889088184297677799e+03,1.166471743766733340e+02
9.889092033449955125e+03,1.185872399943482378e+02
9.889095882602230631e+03,1.205373452072582694e+02
9.889099731754506138e+03,1.224972955573897053e+02
9.889103580906783463e+03,1.244668956050227564e+02
9.889107430059058970e+03,1.264459489454005734e+02
9.889111279211336296e+03,1.284342582348389499e+02
9.889115128363611802e+03,1.304316252029311727e+02
9.889118977515889128e+03,1.324378506798334740e+02
9.889122826668164635e+03,1.344527346085695854e+02
9.889126675820441960e+03,1.364760760725681337e+02
9.889130524972717467e+03,1.385076733080807685e+02
9.889134374124992974e+03,1.405473237309830665e+02
9.889138223277270299e+03,1.425948239541249336e+02
9.889142072429545806e+03,1.446499698046926881e+02
9.889145921581823131e+03,1.467125563513476152e+02
9.889149770734098638e+03,1.487823779169009413e+02
9.889153619886375964e+03,1.508592281066044904e+02
9.889157469038651470e+03,1.529428998209218378e+02
9.889161318190928796e+03,1.550331852840293720e+02
9.889165167343204303e+03,1.571298760566450028e+02
9.889169016495481628e+03,1.592327630647341152e+02
9.889172865647757135e+03,1.613416366124185117e+02
9.889176714800032642e+03,1.634562864098340640e+02
9.889180563952309967e+03,1.655765015911454441e+02
9.889184413104585474e+03,1.677020707325407329e+02
9.889188262256862799e+03,1.698327818803394109e+02
9.889192111409138306e+03,1.719684225640933448e+02
9.889195960561415632e+03,1.741087798258261898e+02
9.889199809713691138e+03,1.762536402331976433e+02
9.889203658865968464e+03,1.784027899088755760e+02
9.889207508018243971e+03,1.805560145437553388e+02
9.889211357170519477e+03,1.827130994254404470e+02
9.889215206322796803e+03,1.848738294565996796e+02
9.889219055475072309e+03,1.870379891733589375e+02
9.889222904627349635e+03,1.892053627739354056e+02
9.889226753779625142e+03,1.913757341319694945e+02
9.889230602931902467e+03,1.935488868262740141e+02
9.889234452084177974e+03,1.957246041542106809e+02
9.889238301236455300e+03,1.979026691615124491e+02
9.889242150388730806e+03,2.000828646556946637e+02
9.889245999541006313e+03,2.022649732349131000e+02
9.889249848693283639e+03,2.044487773065598901e+02
9.889253697845559145e+03,2.066340591058617235e+02
9.889257546997836471e+03,2.088206007248188882e+02
9.889261396150111977e+03,2.110081841256735231e+02
9.889265245302389303e+03,2.131965911709235684e+02
9.889269094454664810e+03,2.153856036367897957e+02
9.889272943606942135e+03,2.175750032432691796e+02
9.889276792759217642e+03,2.197645716676124152e+02
9.889280641911493149e+03,2.219540905733346392e+02
9.889284491063770474e+03,2.241433416288981562e+02
9.889288340216045981e+03,2.263321065263652656e+02
9.889292189368323307e+03,2.285201670104148377e+02
9.889296038520598813e+03,2.307073048918323366e+02
9.889299887672876139e+03,2.328933020775365321e+02
9.889303736825151645e+03,2.350779405840610821e+02
9.889307585977428971e+03,2.372610025675527083e+02
9.889311435129704478e+03,2.394422703372379431e+02
9.889315284281979984e+03,2.416215263843515970e+02
9.889319133434257310e+03,2.437985534007280251e+02
9.889322982586532817e+03,2.459731342973874177e+02
9.889326831738810142e+03,2.481450522333864228e+02
9.889330680891085649e+03,2.503140906292129841e+02
9.889334530043362975e+03,2.524800331965979012e+02
9.889338379195638481e+03,2.546426639518829234e+02
9.889342228347915807e+03,2.568017672457442586e+02
9.889346077500191313e+03,2.589571277765233503e+02
9.889349926652466820e+03,2.611085306188397794e+02
9.889353775804744146e+03,2.632557612419557813e+02
9.889357624957019652e+03,2.653986055281322365e+02
9.889361474109296978e+03,2.675368498010771532e+02
9.889365323261572485e+03,2.696702808391518715e+02
9.889369172413849810e+03,2.717986859047221060e+02
9.889373021566125317e+03,2.739218527572931521e+02
9.889376870718402643e+03,2.760395696827317806e+02
9.889380719870678149e+03,2.781516255063532981e+02
9.889384569022955475e+03,2.802578096219695567e+02
9.889388418175230981e+03,2.823579120049211610e+02
9.889392267327506488e+03,2.844517232399913951e+02
9.889396116479783814e+03,2.865390345392825679e+02
9.889399965632059320e+03,2.886196377600962251e+02
9.889403814784336646e+03,2.906933254325830944e+02
9.889407663936612153e+03,2.927598907725668482e+02
9.889411513088889478e+03,2.948191277100020784e+02
9.889415362241164985e+03,2.968708309017123952e+02
9.889419211393442311e+03,2.989147957596494507e+02
9.889423060545717817e+03,3.009508184635391217e+02
9.889426909697993324e+03,3.029786959879743335e+02
9.889430758850270649e+03,3.049982261197505409e+02
9.889434608002546156e+03,3.070092074751783002e+02
9.889438457154823482e+03,3.090114395268313956e+02
9.889442306307098988e+03,3.110047226159564957e+02
9.889446155459376314e+03,3.129888579799340960e+02
9.889450004611651821e+03,3.149636477645734089e+02
9.889453853763929146e+03,3.169288950513387135e+02
9.889457702916204653e+03,3.188844038695223162e+02
9.889461552068480160e+03,3.208299792222961173e+02
9.889465401220757485e+03,3.227654271033506461e+02
9.889469250373032992e+03,3.246905545135164175e+02
9.889473099525310317e+03,3.266051694864050887e+02
9.889476948677585824e+03,3.285090811002624491e+02
9.889480797829863150e+03,3.304020995042561708e+02
9.889484646982138656e+03,3.322840359302044817e+02
9.889488496134415982e+03,3.341547027185561660e+02
9.889492345286691489e+03,3.360139133299887249e+02
9.889496194438966995e+03,3.378614823702162084e+02
9.889500043591244321e+03,3.396972256057873665e+02
9.889503892743519827e+03,3.415209599798910176e+02
9.889507741895797153e+03,3.433325036366659333e+02
9.889511591048072660e+03,3.451316759324353143e+02
9.889515440200349985e+03,3.469182974605725462e+02
9.889519289352625492e+03,3.486921900625892476e+02
9.889523138504902818e+03,3.504531768526537121e+02
9.889526987657178324e+03,3.522010822285250242e+02
9.889530836809453831e+03,3.539357318949008686e+02
9.889534685961731157e+03,3.556569528782797533e+02
9.889538535114006663e+03,3.573645735417908895e+02
9.889542384266283989e+03,3.590584236079858442e+02
9.889546233418559495e+03,3.607383341693698071e+02
9.889550082570836821e+03,3.624041377116452054e+02
9.889553931723112328e+03,3.640556681240616399e+02
9.889557780875389653e+03,3.656927607222801271e+02
9.889561630027665160e+03,3.673152522585518227e+02
9.889565479179942486e+03,3.689229809441841326e+02
9.889569328332217992e+03,3.705157864595414594e+02
9.889573177484493499e+03,3.720935099753655777e+02
9.889577026636770825e+03,3.736559941663081759e+02
9.889580875789046331e+03,3.752030832244249154e+02
9.889584724941323657e+03,3.767346228798729726e+02
9.889588574093599163e+03,3.782504604104415762e+02
9.889592423245876489e+03,3.797504446625703736e+02
9.889596272398151996e+03,3.812344260606921580e+02
9.889600121550429321e+03,3.827022566278211002e+02
9.889603970702704828e+03,3.841537899946951029e+02
9.889607819854980335e+03,3.855888814192436485e+02
9.889611669007257660e+03,3.870073877989145785e+02
9.889615518159533167e+03,3.884091676829587527e+02
9.889619367311810493e+03,3.897940812912109436e+02
9.889623216464085999e+03,3.911619905227298659e+02
9.889627065616363325e+03,3.925127589748032619e+02
9.889630914768638831e+03,3.938462519513797133e+02
9.889634763920916157e+03,3.951623364816050525e+02
9.889638613073191664e+03,3.964608813280414097e+02
9.889642462225467170e+03,3.977417570041311592e+02
9.889646311377744496e+03,3.990048357851972014e+02
9.889650160530020003e+03,4.002499917194347177e+02
9.889654009682297328e+03,4.014771006446255228e+02
9.889657858834572835e+03,4.026860401958093689e+02
9.889661707986850161e+03,4.038766898221265365e+02
9.889665557139125667e+03,4.050489307942691539e+02
9.889669406291402993e+03,4.062026462208206681e+02
9.889673255443678499e+03,4.073377210554808130e+02
9.889677104595954006e+03,4.084540421123761575e+02
9.889680953748231332e+03,4.095514980756706791e+02
9.889684802900506838e+03,4.106299795091507008e+02
9.889688652052784164e+03,4.116893788707445765e+02
9.889692501205059671e+03,4.127295905191701877e+02
9.889696350357336996e+03,4.137505107284735573e+02
9.889700199509612503e+03,4.147520376944395366e+02
9.889704048661889829e+03,4.157340715486049589e+02
9.889707897814165335e+03,4.166965143644285376e+02
9.889711746966440842e+03,4.176392701703259149e+02
9.889715596118718167e+03,4.185622449578120268e+02
9.889719445270993674e+03,4.194653466896023701e+02
9.889723294423271000e+03,4.203484853118227988e+02
9.889727143575546506e+03,4.212115727595758017e+02
9.889730992727823832e+03,4.220545229690596329e+02
9.889734841880099339e+03,4.228772518828887428e+02
9.889738691032376664e+03,4.236796774616609014e+02
9.889742540184652171e+03,4.244617196890288824e+02
9.889746389336929496e+03,4.252233005827133638e+02
9.889750238489205003e+03,4.259643441993215447e+02
9.889754087641480510e+03,4.266847766444619197e+02
9.889757936793757835e+03,4.273845260789944405e+02
9.889761785946033342e+03,4.280635227252406025e+02
9.889765635098310668e+03,4.287216988762342567e+02
9.889769484250586174e+03,4.293589888999059667e+02
9.889773333402863500e+03,4.299753292481155427e+02
9.889777182555139007e+03,4.305706584605799208e+02
9.889781031707416332e+03,4.311449171733315779e+02
9.889784880859691839e+03,4.316980481223878883e+02
9.889788730011967345e+03,4.322299961513855919e+02
9.889792579164244671e+03,4.327407082162213783e+02
9.889796428316520178e+03,4.332301333896632514e+02
9.889800277468797503e+03,4.336982228680919889e+02
9.889804126621073010e+03,4.341449299745181634e+02
9.889807975773350336e+03,4.345702101650065856e+02
9.889811824925625842e+03,4.349740210314284923e+02
9.889815674077903168e+03,4.353563223072976029e+02
9.889819523230178675e+03,4.357170758702606008e+02
9.889823372382454181e+03,4.360562457471879156e+02
9.889827221534731507e+03,4.363737981171721003e+02
9.889831070687007013e+03,4.366697013144968196e+02
9.889834919839284339e+03,4.369439258328195592e+02
9.889838768991559846e+03,4.371964443269945946e+02
9.889842618143837171e+03,4.374272316168371049e+02
9.889846467296112678e+03,4.376362646886788070e+02
9.889850316448390004e+03,4.378235226985361237e+02
9.889854165600665510e+03,4.379889869733979140e+02
9.889858014752941017e+03,4.381326410137320408e+02
9.889861863905218343e+03,0.000000000000000000e+00
9.889865713057493849e+03,0.000000000000000000e+00
9.889869562209771175e+03,0.000000000000000000e+00
9.889873411362046681e+03,0.000000000000000000e+00
9.889877260514324007e+03,0.000000000000000000e+00
9.889881109666599514e+03,0.000000000000000000e+00
9.889884958818876839e+03,0.000000000000000000e+00
9.889888807971152346e+03,0.000000000000000000e+00
9.889892657123427853e+03,0.000000000000000000e+00
9.889896506275705178e+03,0.000000000000000000e+00
9.889900355427980685e+03,0.000000000000000000e+00
9.889904204580258011e+03,4.381522572195923999e+02
9.889908053732533517e+03,4.380118676014810148e+02
9.889911902884810843e+03,4.378496654671696433e+02
9.889915752037086349e+03,4.376656669911450876e+02
9.889919601189363675e+03,4.374598905210368116e+02
9.889923450341639182e+03,4.372323565764816635e+02
9.889927299493914688e+03,4.369830878464227908e+02
9.889931148646192014e+03,4.367121091870935743e+02
9.889934997798467521e+03,4.364194476199687642e+02
9.889938846950744846e+03,4.361051323281478744e+02
9.889942696103020353e+03,4.357691946545521091e+02
9.889946545255297679e+03,4.354116680976098905e+02
9.889950394407573185e+03,4.350325883091869628e+02
9.889954243559850511e+03,4.346319930896799519e+02
9.889958092712126017e+03,4.342099223856793628e+02
9.889961941864403343e+03,4.337664182844725360e+02
9.889965791016678850e+03,4.333015250114420951e+02
9.889969640168954356e+03,4.328152889242128936e+02
9.889973489321231682e+03,4.323077585086167574e+02
9.889977338473507189e+03,4.317789843746165275e+02
9.889981187625784514e+03,4.312290192495607357e+02
9.889985036778060021e+03,4.306579179749217587e+02
9.889988885930337347e+03,4.300657374987490584e+02
9.889992735082612853e+03,4.294525368721495511e+02
9.889996584234890179e+03,4.288183772411601353e+02
9.890000433387165685e+03,4.281633218429689123e+02
9.890004282539441192e+03,4.274874359975362950e+02
9.890008131691718518e+03,4.267907871019343702e+02
9.890011980843994024e+03,4.260734446246628977e+02
9.890015829996271350e+03,4.253354800963879825e+02
9.890019679148546857e+03,4.245769671055238064e+02
9.890023528300824182e+03,4.237979812881043244e+02
9.890027377453099689e+03,4.229986003231088603e+02
9.890031226605377014e+03,4.221789039217694608e+02
9.890035075757652521e+03,4.213389738226471195e+02
9.890038924909928028e+03,4.204788937807917932e+02
9.890042774062205353e+03,4.195987495605100435e+02
9.890046623214480860e+03,4.186986289281034033e+02
9.890050472366758186e+03,4.177786216401821093e+02
9.890054321519033692e+03,4.168388194381165590e+02
9.890058170671311018e+03,4.158793160354123870e+02
9.890062019823586525e+03,4.149002071119172115e+02
9.890065868975863850e+03,4.139015903006535382e+02
9.890069718128139357e+03,4.128835651817843768e+02
9.890073567280414863e+03,4.118462332693996473e+02
9.890077416432692189e+03,4.107896980027758218e+02
9.890081265584967696e+03,4.097140647375928211e+02
9.890085114737245021e+03,4.086194407319124480e+02
9.890088963889520528e+03,4.075059351395515250e+02
9.890092813041797854e+03,4.063736589950579514e+02
9.890096662194073360e+03,4.052227252068473717e+02
9.890100511346350686e+03,4.040532485416651980e+02
9.890104360498626193e+03,4.028653456174918688e+02
9.890108209650901699e+03,4.016591348880695591e+02
9.890112058803179025e+03,4.004347366327045279e+02
9.890115907955454531e+03,3.991922729460561072e+02
9.890119757107731857e+03,3.979318677218824973e+02
9.890123606260007364e+03,3.966536466453865160e+02
9.890127455412284689e+03,3.953577371759184302e+02
9.890131304564560196e+03,3.940442685390977431e+02
9.890135153716837522e+03,3.927133717090252958e+02
9.890139002869113028e+03,3.913651794001925737e+02
9.890142852021390354e+03,3.899998260492179725e+02
9.890146701173665861e+03,3.886174478065285030e+02
9.890150550325941367e+03,3.872181825182972261e+02
9.890154399478218693e+03,3.858021697145924804e+02
9.890158248630494199e+03,3.843695505975078959e+02
9.890162097782771525e+03,3.829204680223796231e+02
9.890165946935047032e+03,3.814550664889560494e+02
9.890169796087324357e+03,3.799734921215114127e+02
9.890173645239599864e+03,3.784758926598143489e+02
9.890177494391877190e+03,3.769624174387921585e+02
9.890181343544152696e+03,3.754332173793047218e+02
9.890185192696428203e+03,3.738884449681098090e+02
9.890189041848705529e+03,3.723282542447595915e+02
9.890192891000981035e+03,3.707528007884957333e+02
9.890196740153258361e+03,3.691622416975523038e+02
9.890200589305533867e+03,3.675567355794455580e+02
9.890204438457811193e+03,3.659364425291466318e+02
9.890208287610086700e+03,3.643015241191856148e+02
9.890212136762364025e+03,3.626521433774156549e+02
9.890215985914639532e+03,3.609884647769358708e+02
9.890219835066915039e+03,3.593106542142522244e+02
9.890223684219192364e+03,3.576188789950434739e+02
9.890227533371467871e+03,3.559133078199048441e+02
9.890231382523745197e+03,3.541941107619150557e+02
9.890235231676020703e+03,3.524614592561239306e+02
9.890239080828298029e+03,3.507155260759554949e+02
9.890242929980573535e+03,3.489564853225334673e+02
9.890246779132850861e+03,3.471845124007222694e+02
9.890250628285126368e+03,3.453997840082790276e+02
9.890254477437401874e+03,3.436024781123889511e+02
9.890258326589679200e+03,3.417927739344100360e+02
9.890262175741954707e+03,3.399708519345883246e+02
9.890266024894232032e+03,3.381368937880646968e+02
9.890269874046507539e+03,3.362910823736445423e+02
9.890273723198784865e+03,3.344336017486305082e+02
9.890277572351060371e+03,3.325646371374459704e+02
9.890281421503337697e+03,3.306843749061395101e+02
9.890285270655613203e+03,3.287930025508716767e+02
9.890289119807888710e+03,3.268907086730143305e+02
9.890292968960166036e+03,3.249776829629736312e+02
9.890296818112441542e+03,3.230541161840227460e+02
9.890300667264718868e+03,3.211202001469340530e+02
9.890304516416994375e+03,3.191761276981228548e+02
9.890308365569271700e+03,3.172220926931074700e+02
9.890312214721547207e+03,3.152582899845325528e+02
9.890316063873824532e+03,3.132849153953400787e+02
9.890319913026100039e+03,3.113021657066786361e+02
9.890323762178375546e+03,3.093102386317583523e+02
9.890327611330652871e+03,3.073093327989150225e+02
9.890331460482928378e+03,3.052996477346587767e+02
9.890335309635205704e+03,3.032813838371498036e+02
9.890339158787481210e+03,3.012547423638127952e+02
9.890343007939758536e+03,2.992199254036340790e+02
9.890346857092034043e+03,2.971771358646763019e+02
9.890350706244311368e+03,2.951265774461554656e+02
9.890354555396586875e+03,2.930684546258424916e+02
9.890358404548864200e+03,2.910029726319240808e+02
9.890362253701139707e+03,2.889303374303229930e+02
9.890366102853415214e+03,2.868507556973325450e+02
9.890369952005692539e+03,2.847644348019209701e+02
9.890373801157968046e+03,2.826715827880252618e+02
9.890377650310245372e+03,2.805724083468981007e+02
9.890381499462520878e+03,2.784671208042091166e+02
9.890385348614798204e+03,2.763559300912315280e+02
9.890389197767073711e+03,2.742390467318732590e+02
9.890393046919351036e+03,2.721166818137044174e+02
9.890396896071626543e+03,2.699890469749032036e+02
9.890400745223902049e+03,2.678563543761391657e+02
9.890404594376179375e+03,2.657188166824225277e+02
9.890408443528454882e+03,2.635766470449312919e+02
9.890412292680732207e+03,2.614300590726830364e+02
9.890416141833007714e+03,2.592792668193370673e+02
9.890419990985285040e+03,2.571244847537221290e+02
9.890423840137560546e+03,2.549659277465939624e+02
9.890427689289837872e+03,2.528038110410576280e+02
9.890431538442113379e+03,2.506383502392635023e+02
9.890435387594388885e+03,2.484697612737622023e+02
9.890439236746666211e+03,2.462982603890298208e+02
9.890443085898941717e+03,2.441240641229893242e+02
9.890446935051219043e+03,2.419473892782348514e+02
9.890450784203494550e+03,2.397684529086220095e+02
9.890454633355771875e+03,2.375874722894131708e+02
9.890458482508047382e+03,2.354046649038322130e+02
9.890462331660324708e+03,2.332202484131368010e+02
9.890466180812600214e+03,2.310344406431708251e+02
9.890470029964875721e+03,2.288474595554155826e+02
9.890473879117153047e+03,2.266595232283497126e+02
9.890477728269428553e+03,2.244708498388072542e+02
9.890481577421705879e+03,2.222816576329843201e+02
9.890485426573981385e+03,2.200921649129487605e+02
9.890489275726258711e+03,2.179025900065972792e+02
9.890493124878534218e+03,2.157131512541597544e+02
9.890496974030811543e+03,2.135240669781516658e+02
9.890500823183087050e+03,2.113355554698795800e+02
9.890504672335362557e+03,2.091478349604264224e+02
9.890508521487639882e+03,2.069611236020112131e+02
9.890512370639915389e+03,2.047756394493117114e+02
9.890516219792192715e+03,2.025916004305055083e+02
9.890520068944468221e+03,2.004092243337990737e+02
9.890523918096745547e+03,1.982287287774419440e+02
9.890527767249021053e+03,1.960503311962899886e+02
9.890531616401298379e+03,1.938742488118750202e+02
9.890535465553573886e+03,1.917006986189782936e+02
9.890539314705851211e+03,1.895298973557684121e+02
9.890543163858126718e+03,1.873620614904034198e+02
9.890547013010402225e+03,1.851974071922628013e+02
9.890550862162679550e+03,1.830361503134751899e+02
9.890554711314955057e+03,1.808785063704507650e+02
9.890558560467232383e+03,1.787246905152473744e+02
9.890562409619507889e+03,1.765749175222720169e+02
9.890566258771785215e+03,1.744294017587182282e+02
9.890570107924060721e+03,1.722883571713237245e+02
9.890573957076338047e+03,1.701519972569216463e+02
9.890577806228613554e+03,1.680205350492444154e+02
9.890581655380889060e+03,1.658941830906099426e+02
9.890585504533166386e+03,1.637731534137664084e+02
9.890589353685441893e+03,1.616576575237442626e+02
9.890593202837719218e+03,1.595479063697575270e+02
9.890597051989994725e+03,1.574441103321638309e+02
9.890600901142272050e+03,1.553464791935123799e+02
9.890604750294547557e+03,1.532552221255774896e+02
9.890608599446824883e+03,1.511705476605670242e+02
9.890612448599100389e+03,1.490926636782390062e+02
9.890616297751375896e+03,1.470217773782721054e+02
9.890620146903653222e+03,1.449580952625589418e+02
9.890623996055928728e+03,1.429018231175465132e+02
9.890627845208206054e+03,1.408531659868775137e+02
9.890631694360481561e+03,1.388123281587317024e+02
9.890635543512758886e+03,1.367795131377048108e+02
9.890639392665034393e+03,1.347549236322301454e+02
9.890643241817311718e+03,1.327387615266824241e+02
9.890647090969587225e+03,1.307312278688980030e+02
9.890650940121862732e+03,1.287325228434494306e+02
9.890654789274140057e+03,1.267428457545599230e+02
9.890658638426415564e+03,1.247623950090306550e+02
9.890662487578692890e+03,1.227913680898866602e+02
9.890666336730968396e+03,1.208299615441712973e+02
9.890670185883245722e+03,1.188783709558916257e+02
9.890674035035521229e+03,1.169367909339356260e+02
9.890677884187798554e+03,1.150054150852917587e+02
9.890681733340074061e+03,1.130844360030686460e+02
9.890685582492349567e+03,1.111740452409045332e+02
9.890689431644626893e+03,1.092744332966193070e+02
9.890693280796902400e+03,1.073857895958898041e+02
9.890697129949179725e+03,1.055083024670914398e+02
9.890700979101455232e+03,1.036421591296566618e+02
9.890704828253732558e+03,1.017875456683102158e+02
9.890708677406008064e+03,9.994464702156733438e+01
9.890712526558285390e+03,9.811364695627786148e+01
9.890716375710560897e+03,9.629472805627305831e+01
9.890720224862838222e+03,9.448807169723869492e+01
9.890724074015113729e+03,9.269385803549801039e+01
9.890727923167389235e+03,9.091226598405785353e+01
9.890731772319666561e+03,8.914347319736184261e+01
9.890735621471942068e+03,8.738765605604882580e+01
9.890739470624219393e+03,8.564498964353809640e+01
9.890743319776494900e+03,8.391564773519388609e+01
9.890747168928772226e+03,8.219980277442327576e+01
9.890751018081047732e+03,8.049762586201032377e+01
9.890754867233325058e+03,7.880928673257066919e+01
9.890758716385600565e+03,7.713495374405928828e+01
9.890762565537876071e+03,7.547479385538257191e+01
9.890766414690153397e+03,7.382897261217249252e+01
9.890770263842428903e+03,7.219765413258284070e+01
9.890774112994706229e+03,7.058100108549314200e+01
9.890777962146981736e+03,6.897917468045920941e+01
9.890781811299259061e+03,6.739233464552754072e+01
9.890785660451534568e+03,6.582063921735719703e+01
9.890789509603811894e+03,6.426424511944365747e+01
9.890793358756087400e+03,6.272330755243638833e+01
9.890797207908362907e+03,6.119798017349297936e+01
9.890801057060640233e+03,5.968841508319709277e+01
9.890804906212915739e+03,5.819476281249782801e+01
9.890808755365193065e+03,5.671717230272570021e+01
9.890812604517468571e+03,5.525579089638672770e+01
9.890816453669745897e+03,5.381076431688131834e+01
9.890820302822021404e+03,5.238223665950153674e+01
9.890824151974298729e+03,5.097035037160085125e+01
9.890828001126574236e+03,4.957524624378466171e+01
9.890831850278849743e+03,4.819706339118210536e+01
9.890835699431127068e+03,4.683593924161605315e+01
9.890839548583402575e+03,4.549200952378748042e+01
9.890843397735679901e+03,4.416540824926453723e+01
9.890847246887955407e+03,4.285626770419384002e+01
9.890851096040232733e+03,4.156471843109569875e+01
9.890854945192508239e+03,4.029088922079903057e+01
9.890858794344785565e+03,3.903490709471383013e+01
9.890862643497061072e+03,3.779689729698003475e+01
9.890866492649336578e+03,3.657698327780396852e+01
9.890870341801613904e+03,3.537528668296668855e+01
9.890874190953889411e+03,3.419192734335948813e+01
9.890878040106166736e+03,3.302702325907881686e+01
9.890881889258442243e+03,3.188069059213622580e+01
9.890885738410719568e+03,3.075304365047234967e+01
9.890889587562995075e+03,2.964419488088751109e+01
9.890893436715272401e+03,2.855425485356729709e+01
9.890897285867547907e+03,2.748333225525134438e+01
9.890901135019823414e+03,2.643153387476547778e+01
9.890904984172100740e+03,2.539896459395916040e+01
9.890908833324376246e+03,2.438572737867001194e+01
9.890912682476653572e+03,2.339192326506411135e+01
9.890916531628929079e+03,2.241765135339123560e+01
9.890920380781206404e+03,2.146300879434406994e+01
9.890924229933481911e+03,2.052809078305628532e+01
9.890928079085759236e+03,1.961299054600181790e+01
9.890931928238034743e+03,1.871779933522939743e+01
9.890935777390312069e+03,1.784260641580407381e+01
9.890939626542587575e+03,1.698749906029559753e+01
9.890943475694863082e+03,1.615256253714898449e+01
9.890947324847140408e+03,1.533788010347147512e+01
9.890951173999415914e+03,1.454353299784188280e+01
9.890955023151693240e+03,1.376960042953435526e+01
9.890958872303968747e+03,1.301615957362781906e+01
9.890962721456246072e+03,1.228328556038229991e+01
9.890966570608521579e+03,1.157105147059535888e+01
9.890970419760798904e+03,1.087952832554491600e+01
9.890974268913074411e+03,1.020878508259887241e+01
9.890978118065349918e+03,9.558888626028043234e+00
9.890981967217627243e+03,8.929903761359208048e+00
9.890985816369902750e+03,8.321893209762402321e+00
9.890989665522180076e+03,7.734917599741088168e+00
9.890993514674455582e+03,7.169035463382503970e+00
9.890997363826732908e+03,6.624303228302895974e+00
9.891001212979008415e+03,6.100775214161262561e+00
9.891005062131285740e+03,5.598503625182450705e+00
9.891008911283561247e+03,5.117538546930501475e+00
9.891012760435836753e+03,4.657927939628105918e+00
9.891016609588114079e+03,4.219717634131329831e+00
9.891020458740389586e+03,3.802951327935335968e+00
9.891024307892666911e+03,3.407670579393308419e+00
9.891028157044942418e+03,3.033914805146051386e+00
9.891032006197219744e+03,2.681721274700425095e+00
9.891035855349495250e+03,2.351125108122926743e+00
9.891039704501772576e+03,2.042159271206775983e+00
9.891043553654048083e+03,1.754854573436296361e+00
9.891047402806323589e+03,1.489239663864301288e+00
9.891051251958600915e+03,1.245341028741482781e+00
9.891055101110876421e+03,1.023182989174627355e+00
9.891058950263153747e+03,8.227876979190502649e-01
9.891062799415429254e+03,6.441751380108241554e-01
9.891066648567706579e+03,4.873631200159236343e-01
9.891070497719982086e+03,3.523672809294054464e-01
9.891074346872259412e+03,2.392010820235780932e-01
9.891078196024534918e+03,1.478758080157410448e-01
9.891082045176810425e+03,7.840056554298285851e-02
9.891085894329087751e+03,3.078228246086570433e-02
9.891089743481363257e+03,5.025707173634218899e-03
9.891093592633640583e+03,1.133408029203326634e-03
9.891097441785916089e+03,1.910577316016988381e-02
9.891101290938193415e+03,5.894101043057315553e-02
9.891105140090468922e+03,1.206351475465853307e-01
9.891108989242746247e+03,2.041820326032208754e-01
9.891112838395021754e+03,3.095733344645841822e-01
9.891116687547299080e+03,4.367985439104061229e-01
9.891120536699574586e+03,5.858449742856539633e-01
9.891124385851850093e+03,7.566977631606456312e-01
9.891128235004127419e+03,9.493398736789810943e-01
9.891132084156402925e+03,1.163752095937145237e+00
9.891135933308680251e+03,1.399913049562863110e+00
9.891139782460955757e+03,1.657799185036425982e+00
9.891143631613233083e+03,1.937384786932627723e+00
9.891147480765508590e+03,2.238641975508191884e+00
9.891151329917785915e+03,2.561540710541222676e+00
9.891155179070061422e+03,2.906048793186339907e+00
9.891159028222336929e+03,3.272131870227434902e+00
9.891162877374614254e+03,3.659753437093753003e+00
9.891166726526889761e+03,4.068874840902383383e+00
9.891170575679167086e+03,4.499455285621035472e+00
9.891174424831442593e+03,4.951451834589743584e+00
9.891178273983719919e+03,5.424819416429632390e+00
9.891182123135995425e+03,5.919510827829063793e+00
9.891185972288272751e+03,6.435476740039723254e+00
9.891189821440548258e+03,6.972665701925739867e+00
9.891193670592823764e+03,7.531024146775688877e+00
9.891197519745101090e+03,8.110496396957710630e+00
9.891201368897376597e+03,8.711024668604721910e+00
9.891205218049653922e+03,9.332549079319587548e+00
