Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.061386846007516215e+04,3.447864140855706694e+00
1.061386847603046226e+04,3.447864144294367605e+00
1.061386849198576056e+04,3.447864147733039619e+00
1.061386850794106067e+04,3.447864151171724956e+00
1.061386852389635897e+04,3.447864154610421394e+00
1.061386853985165908e+04,3.447864158049131156e+00
1.061386855580695737e+04,3.447864161487852463e+00
1.061386857176225749e+04,3.447864164926586650e+00
1.061386858771755578e+04,3.447864168365332382e+00
1.061386860367285590e+04,3.447864171804090994e+00
1.061386861962815419e+04,3.447864175242861151e+00
1.061386863558345431e+04,3.447864178681643299e+00
1.061386865153875260e+04,3.447864182120438326e+00
1.061386866749405272e+04,3.447864185559244898e+00
1.061386868344935101e+04,3.447864188998064350e+00
1.061386869940465112e+04,3.447864192436895792e+00
1.061386871535994942e+04,3.447864195875739224e+00
1.061386873131524953e+04,3.447864199314595091e+00
1.061386874727054783e+04,3.447864202753463392e+00
1.061386876322584794e+04,3.447864206192343683e+00
1.061386877918114624e+04,3.447864209631236410e+00
1.061386879513644635e+04,3.447864213070141126e+00
1.061386881109174647e+04,3.447864216509058277e+00
1.061386882704704476e+04,3.447864219947986975e+00
1.061386884300234487e+04,3.447864223386928550e+00
1.061386885895764317e+04,3.447864226825881673e+00
1.061386887491294328e+04,3.447864230264848118e+00
1.061386889086824158e+04,3.447864233703825665e+00
1.061386890682354169e+04,3.447864237142816091e+00
1.061386892277883999e+04,3.447864240581818507e+00
1.061386893873414010e+04,3.447864244020832913e+00
1.061386895468943840e+04,3.447864247459859310e+00
1.061386897064473851e+04,3.447864250898898142e+00
1.061386898660003681e+04,3.447864254337949408e+00
1.061386900255533692e+04,3.447864257777012664e+00
1.061386901851063521e+04,3.447864261216088355e+00
1.061386903446593533e+04,3.447864264655176481e+00
1.061386905042123362e+04,3.447864268094275708e+00
1.061386906637653374e+04,3.447864271533387814e+00
1.061386908233183203e+04,3.447864274972511911e+00
1.061386909828713215e+04,3.447864278411648886e+00
1.061386911424243044e+04,3.447864281850796964e+00
1.061386913019773056e+04,3.447864285289958364e+00
1.061386914615302885e+04,3.447864288729131310e+00
1.061386916210832896e+04,3.447864292168316247e+00
1.061386917806362726e+04,3.447864295607513618e+00
1.061386919401892737e+04,3.447864299046723424e+00
1.061386920997422567e+04,3.447864302485945220e+00
1.061386922592952578e+04,3.447864305925179451e+00
1.061386924188482408e+04,3.447864309364424784e+00
1.061386925784012419e+04,3.447864312803683440e+00
1.061386927379542249e+04,3.447864316242954086e+00
1.061386928975072260e+04,3.447864319682236722e+00
1.061386930570602271e+04,3.447864323121531793e+00
1.061386932166132101e+04,3.447864326560838855e+00
1.061386933761662112e+04,3.447864330000157906e+00
1.061386935357191942e+04,3.447864333439488949e+00
1.061386936952721953e+04,3.447864336878832425e+00
1.061386938548251783e+04,3.447864340318188336e+00
1.061386940143781794e+04,3.447864343757556682e+00
1.061386941739311624e+04,3.447864347196936130e+00
1.061386943334841635e+04,3.447864350636328457e+00
1.061386944930371465e+04,3.447864354075732773e+00
1.061386946525901476e+04,3.447864357515149525e+00
1.061386948121431305e+04,3.447864360954578267e+00
1.061386949716961317e+04,3.447864364394018999e+00
1.061386951312491146e+04,3.447864367833472166e+00
1.061386952908021158e+04,3.447864371272937323e+00
1.061386954503550987e+04,3.447864374712414914e+00
1.061386956099080999e+04,3.447864378151904496e+00
1.061386957694610828e+04,3.447864381591406069e+00
1.061386959290140840e+04,3.447864385030920076e+00
1.061386960885670669e+04,3.447864388470446073e+00
1.061386962481200680e+04,3.447864391909984505e+00
1.061386964076730510e+04,3.447864395349534039e+00
1.061386965672260521e+04,3.447864398789097340e+00
1.061386967267790351e+04,3.447864402228671299e+00
1.061386968863320362e+04,3.447864405668258581e+00
1.061386970458850192e+04,3.447864409107857853e+00
1.061386972054380203e+04,3.447864412547468671e+00
1.061386973649910033e+04,3.447864415987092368e+00
1.061386975245440044e+04,3.447864419426727611e+00
1.061386976840969874e+04,3.447864422866374845e+00
1.061386978436499885e+04,3.447864426306034513e+00
1.061386980032029896e+04,3.447864429745706616e+00
1.061386981627559726e+04,3.447864433185390709e+00
1.061386983223089737e+04,3.447864436625087237e+00
1.061386984818619567e+04,3.447864440064795311e+00
1.061386986414149578e+04,3.447864443504515375e+00
1.061386988009679408e+04,3.447864446944247874e+00
1.061386989605209419e+04,3.447864450383993251e+00
1.061386991200739249e+04,3.447864453823749731e+00
1.061386992796269260e+04,3.447864457263518645e+00
1.061386994391799089e+04,3.447864460703300438e+00
1.061386995987329101e+04,3.447864464143093333e+00
1.061386997582858930e+04,3.447864467582899106e+00
1.061386999178388942e+04,3.447864471022716426e+00
1.061387000773918771e+04,3.447864474462546180e+00
1.061387002369448783e+04,3.447864477902388369e+00
1.061387003964978612e+04,3.447864481342241660e+00
1.061387005560508624e+04,3.447864484782107830e+00
1.061387007156038453e+04,3.447864488221986878e+00
1.061387008751568465e+04,3.447864491661877029e+00
1.061387010347098294e+04,3.447864495101779170e+00
1.061387011942628305e+04,3.447864498541693745e+00
1.061387013538158135e+04,3.447864501981620755e+00
1.061387015133688146e+04,3.447864505421559755e+00
1.061387016729217976e+04,3.447864508861510746e+00
1.061387018324747987e+04,3.447864512301474171e+00
1.061387019920277817e+04,3.447864515741449587e+00
1.061387021515807828e+04,3.447864519181436993e+00
1.061387023111337658e+04,3.447864522621435501e+00
1.061387024706867669e+04,3.447864526061447332e+00
1.061387026302397499e+04,3.447864529501471598e+00
1.061387027897927510e+04,3.447864532941507409e+00
1.061387029493457521e+04,3.447864536381556100e+00
1.061387031088987351e+04,3.447864539821615892e+00
1.061387032684517362e+04,3.447864543261688564e+00
1.061387034280047192e+04,3.447864546701772337e+00
1.061387035875577203e+04,3.447864550141868989e+00
1.061387037471107033e+04,3.447864553581977187e+00
1.061387039066637044e+04,3.447864557022097820e+00
1.061387040662166874e+04,3.447864560462230887e+00
1.061387042257696885e+04,3.447864563902375945e+00
1.061387043853226714e+04,3.447864567342533437e+00
1.061387045448756726e+04,3.447864570782702032e+00
1.061387047044286555e+04,3.447864574222883061e+00
1.061387048639816567e+04,3.447864577663076968e+00
1.061387050235346396e+04,3.447864581103281978e+00
1.061387051830876408e+04,3.447864584543499866e+00
1.061387053426406237e+04,3.447864587983729745e+00
1.061387055021936249e+04,3.447864591423971170e+00
1.061387056617466078e+04,3.447864594864225030e+00
1.061387058212996089e+04,3.447864598304491324e+00
1.061387059808525919e+04,3.447864601744769608e+00
1.061387061404055930e+04,3.447864605185059883e+00
1.061387062999585760e+04,3.447864608625362148e+00
1.061387064595115771e+04,3.447864612065676404e+00
1.061387066190645601e+04,3.447864615506002650e+00
1.061387067786175612e+04,3.447864618946341775e+00
1.061387069381705442e+04,3.447864622386692002e+00
1.061387070977235453e+04,3.447864625827055107e+00
1.061387072572765283e+04,3.447864629267429759e+00
1.061387074168295294e+04,3.447864632707816845e+00
1.061387075763825123e+04,3.447864636148215922e+00
1.061387077359355135e+04,3.447864639588627433e+00
1.061387078954885146e+04,3.447864643029050491e+00
1.061387080550414976e+04,3.447864646469485983e+00
1.061387082145944987e+04,3.447864649909933465e+00
1.061387083741474817e+04,3.447864653350392938e+00
1.061387085337004828e+04,3.447864656790864846e+00
1.061387086932534658e+04,3.447864660231348299e+00
1.061387088528064669e+04,3.447864663671844188e+00
1.061387090123594498e+04,3.447864667112352066e+00
1.061387091719124510e+04,3.447864670552872379e+00
1.061387093314654339e+04,3.447864673993403795e+00
1.061387094910184351e+04,3.447864677433948533e+00
1.061387096505714180e+04,3.447864680874503929e+00
1.061387098101244192e+04,3.447864684315072648e+00
1.061387099696774021e+04,3.447864687755653357e+00
1.061387101292304033e+04,3.447864691196245168e+00
1.061387102887833862e+04,3.447864694636849858e+00
1.061387104483363873e+04,3.447864698077466539e+00
1.061387106078893703e+04,3.447864701518095210e+00
1.061387107674423714e+04,3.447864704958736315e+00
1.061387109269953544e+04,3.447864708399388967e+00
1.061387110865483555e+04,3.447864711840054053e+00
1.061387112461013385e+04,3.447864715280730241e+00
1.061387114056543396e+04,3.447864718721419752e+00
1.061387115652073226e+04,3.447864722162120810e+00
1.061387117247603237e+04,3.447864725602834302e+00
1.061387118843133067e+04,3.447864729043558896e+00
1.061387120438663078e+04,3.447864732484296812e+00
1.061387122034192907e+04,3.447864735925045832e+00
1.061387123629722919e+04,3.447864739365807285e+00
1.061387125225252748e+04,3.447864742806580729e+00
1.061387126820782760e+04,3.447864746247366607e+00
1.061387128416312771e+04,3.447864749688164476e+00
1.061387130011842601e+04,3.447864753128973447e+00
1.061387131607372612e+04,3.447864756569796185e+00
1.061387133202902442e+04,3.447864760010629137e+00
1.061387134798432453e+04,3.447864763451475856e+00
1.061387136393962282e+04,3.447864766892333677e+00
1.061387137989492294e+04,3.447864770333203488e+00
1.061387139585022123e+04,3.447864773774084846e+00
1.061387141180552135e+04,3.447864777214979526e+00
1.061387142776081964e+04,3.447864780655885752e+00
1.061387144371611976e+04,3.447864784096803970e+00
1.061387145967141805e+04,3.447864787537733733e+00
1.061387147562671817e+04,3.447864790978676375e+00
1.061387149158201646e+04,3.447864794419630563e+00
1.061387150753731657e+04,3.447864797860597186e+00
1.061387152349261487e+04,3.447864801301575355e+00
1.061387153944791498e+04,3.447864804742566402e+00
1.061387155540321328e+04,3.447864808183568552e+00
1.061387157135851339e+04,3.447864811624583581e+00
1.061387158731381169e+04,3.447864815065609712e+00
1.061387160326911180e+04,3.447864818506648277e+00
1.061387161922441010e+04,3.447864821947698832e+00
1.061387163517971021e+04,3.447864825388761822e+00
1.061387165113500851e+04,3.447864828829836359e+00
1.061387166709030862e+04,3.447864832270923774e+00
1.061387168304560691e+04,3.447864835712021847e+00
1.061387169900090703e+04,3.447864839153133243e+00
1.061387171495620532e+04,3.447864842594255741e+00
1.061387173091150544e+04,3.447864846035391562e+00
1.061387174686680373e+04,3.447864849476538041e+00
1.061387176282210385e+04,3.447864852917697398e+00
1.061387177877740396e+04,3.447864856358868302e+00
1.061387179473270226e+04,3.447864859800051640e+00
1.061387181068800237e+04,3.447864863241246969e+00
1.061387182664330066e+04,3.447864866682453844e+00
1.061387184259860078e+04,3.447864870123673597e+00
1.061387185855389907e+04,3.447864873564904453e+00
1.061387187450919919e+04,3.447864877006147744e+00
1.061387189046449748e+04,3.447864880447403024e+00
1.061387190641979760e+04,3.447864883888670295e+00
1.061387192237509589e+04,3.447864887329949113e+00
1.061387193833039601e+04,3.447864890771241253e+00
1.061387195428569430e+04,3.447864894212544495e+00
1.061387197024099441e+04,3.447864897653860172e+00
1.061387198619629271e+04,3.447864901095186951e+00
1.061387200215159282e+04,3.447864904536527053e+00
1.061387201810689112e+04,3.447864907977877813e+00
1.061387203406219123e+04,3.447864911419241896e+00
1.061387205001748953e+04,3.447864914860617080e+00
1.061387206597278964e+04,3.447864918302004700e+00
1.061387208192808794e+04,3.447864921743404754e+00
1.061387209788338805e+04,3.447864925184815910e+00
1.061387211383868635e+04,3.447864928626239500e+00
1.061387212979398646e+04,3.447864932067675081e+00
1.061387214574928475e+04,3.447864935509122208e+00
1.061387216170458487e+04,3.447864938950582658e+00
1.061387217765988316e+04,3.447864942392053766e+00
1.061387219361518328e+04,3.447864945833537753e+00
1.061387220957048157e+04,3.447864949275033286e+00
1.061387222552578169e+04,3.447864952716540810e+00
1.061387224148107998e+04,3.447864956158060323e+00
1.061387225743638010e+04,3.447864959599592272e+00
1.061387227339168021e+04,3.447864963041136210e+00
1.061387228934697850e+04,3.447864966482691251e+00
1.061387230530227862e+04,3.447864969924259615e+00
1.061387232125757691e+04,3.447864973365838637e+00
1.061387233721287703e+04,3.447864976807430537e+00
1.061387235316817532e+04,3.447864980249033984e+00
1.061387236912347544e+04,3.447864983690649865e+00
1.061387238507877373e+04,3.447864987132277736e+00
1.061387240103407385e+04,3.447864990573917154e+00
1.061387241698937214e+04,3.447864994015568563e+00
1.061387243294467225e+04,3.447864997457232406e+00
1.061387244889997055e+04,3.447865000898907795e+00
1.061387246485527066e+04,3.447865004340595618e+00
1.061387248081056896e+04,3.447865007782295432e+00
1.061387249676586907e+04,3.447865011224006793e+00
1.061387251272116737e+04,3.447865014665730587e+00
1.061387252867646748e+04,3.447865018107466373e+00
1.061387254463176578e+04,3.447865021549213704e+00
1.061387256058706589e+04,3.447865024990973470e+00
1.061387257654236419e+04,3.447865028432745227e+00
1.061387259249766430e+04,3.447865031874528530e+00
1.061387260845296260e+04,3.447865035316324267e+00
1.061387262440826271e+04,3.447865038758131995e+00
1.061387264036356100e+04,3.447865042199951269e+00
1.061387265631886112e+04,3.447865045641782977e+00
1.061387267227415941e+04,3.447865049083626232e+00
1.061387268822945953e+04,3.447865052525481477e+00
1.061387270418475782e+04,3.447865055967348713e+00
1.061387272014005794e+04,3.447865059409228827e+00
1.061387273609535623e+04,3.447865062851120044e+00
1.061387275205065635e+04,3.447865066293023695e+00
1.061387276800595646e+04,3.447865069734938448e+00
1.061387278396125475e+04,3.447865073176865636e+00
1.061387279991655487e+04,3.447865076618805258e+00
1.061387281587185316e+04,3.447865080060756426e+00
1.061387283182715328e+04,3.447865083502719585e+00
1.061387284778245157e+04,3.447865086944695179e+00
1.061387286373775169e+04,3.447865090386681874e+00
1.061387287969304998e+04,3.447865093828681449e+00
1.061387289564835010e+04,3.447865097270692569e+00
1.061387291160364839e+04,3.447865100712715680e+00
1.061387292755894850e+04,3.447865104154750782e+00
1.061387294351424680e+04,3.447865107596797429e+00
1.061387295946954691e+04,3.447865111038856512e+00
1.061387297542484521e+04,3.447865114480927584e+00
1.061387299138014532e+04,3.447865117923010203e+00
1.061387300733544362e+04,3.447865121365105257e+00
1.061387302329074373e+04,3.447865124807212300e+00
1.061387303924604203e+04,3.447865128249330446e+00
1.061387305520134214e+04,3.447865131691461915e+00
1.061387307115664044e+04,3.447865135133604486e+00
1.061387308711194055e+04,3.447865138575759048e+00
1.061387310306723884e+04,3.447865142017925155e+00
1.061387311902253896e+04,3.447865145460104142e+00
1.061387313497783725e+04,3.447865148902294230e+00
1.061387315093313737e+04,3.447865152344496753e+00
1.061387316688843566e+04,3.447865155786711266e+00
1.061387318284373578e+04,3.447865159228937770e+00
1.061387319879903407e+04,3.447865162671175820e+00
1.061387321475433419e+04,3.447865166113426305e+00
1.061387323070963248e+04,3.447865169555688780e+00
1.061387324666493259e+04,3.447865172997962802e+00
1.061387326262023271e+04,3.447865176440249257e+00
1.061387327857553100e+04,3.447865179882546816e+00
1.061387329453083112e+04,3.447865183324857252e+00
1.061387331048612941e+04,3.447865186767179235e+00
1.061387332644142953e+04,3.447865190209513209e+00
1.061387334239672782e+04,3.447865193651859173e+00
1.061387335835202794e+04,3.447865197094216683e+00
1.061387337430732623e+04,3.447865200536586183e+00
1.061387339026262634e+04,3.447865203978968562e+00
1.061387340621792464e+04,3.447865207421362044e+00
1.061387342217322475e+04,3.447865210863767516e+00
1.061387343812852305e+04,3.447865214306184978e+00
1.061387345408382316e+04,3.447865217748614430e+00
1.061387347003912146e+04,3.447865221191054985e+00
1.061387348599442157e+04,3.447865224633509307e+00
1.061387350194971987e+04,3.447865228075973842e+00
1.061387351790501998e+04,3.447865231518451701e+00
1.061387353386031828e+04,3.447865234960939773e+00
1.061387354981561839e+04,3.447865238403441168e+00
1.061387356577091668e+04,3.447865241845954110e+00
1.061387358172621680e+04,3.447865245288479485e+00
1.061387359768151509e+04,3.447865248731015075e+00
1.061387361363681521e+04,3.447865252173564876e+00
1.061387362959211350e+04,3.447865255616125335e+00
1.061387364554741362e+04,3.447865259058697784e+00
1.061387366150271191e+04,3.447865262501282224e+00
1.061387367745801203e+04,3.447865265943878210e+00
1.061387369341331032e+04,3.447865269386487075e+00
1.061387370936861043e+04,3.447865272829107042e+00
1.061387372532390873e+04,3.447865276271739443e+00
1.061387374127920884e+04,3.447865279714383391e+00
1.061387375723450896e+04,3.447865283157040217e+00
1.061387377318980725e+04,3.447865286599707701e+00
1.061387378914510737e+04,3.447865290042387176e+00
1.061387380510040566e+04,3.447865293485079530e+00
1.061387382105570578e+04,3.447865296927782985e+00
1.061387383701100407e+04,3.447865300370498876e+00
1.061387385296630418e+04,3.447865303813225868e+00
1.061387386892160248e+04,3.447865307255965295e+00
1.061387388487690259e+04,3.447865310698716268e+00
1.061387390083220089e+04,3.447865314141479676e+00
1.061387391678750100e+04,3.447865317584255074e+00
1.061387393274279930e+04,3.447865321027042018e+00
1.061387394869809941e+04,3.447865324469841397e+00
1.061387396465339771e+04,3.447865327912651878e+00
1.061387398060869782e+04,3.447865331355475238e+00
1.061387399656399612e+04,3.447865334798309256e+00
1.061387401251929623e+04,3.447865338241156152e+00
1.061387402847459452e+04,3.447865341684014151e+00
1.061387404442989464e+04,3.447865345126884584e+00
1.061387406038519293e+04,3.447865348569766564e+00
1.061387407634049305e+04,3.447865352012661422e+00
1.061387409229579134e+04,3.447865355455566938e+00
1.061387410825109146e+04,3.447865358898484889e+00
1.061387412420638975e+04,3.447865362341415274e+00
1.061387414016168987e+04,3.447865365784356761e+00
1.061387415611698816e+04,3.447865369227310683e+00
1.061387417207228827e+04,3.447865372670276152e+00
1.061387418802758657e+04,3.447865376113253610e+00
1.061387420398288668e+04,3.447865379556242615e+00
1.061387421993818498e+04,3.447865382999244055e+00
1.061387423589348509e+04,3.447865386442257485e+00
1.061387425184878521e+04,3.447865389885282461e+00
1.061387426780408350e+04,3.447865393328318984e+00
1.061387428375938362e+04,3.447865396771367941e+00
1.061387429971468191e+04,3.447865400214428888e+00
1.061387431566998202e+04,3.447865403657501382e+00
1.061387433162528032e+04,3.447865407100585422e+00
1.061387434758058043e+04,3.447865410543682341e+00
1.061387436353587873e+04,3.447865413986790362e+00
1.061387437949117884e+04,3.447865417429910373e+00
1.061387439544647714e+04,3.447865420873042375e+00
1.061387441140177725e+04,3.447865424316185923e+00
1.061387442735707555e+04,3.447865427759341905e+00
1.061387444331237566e+04,3.447865431202509434e+00
1.061387445926767396e+04,3.447865434645689398e+00
1.061387447522297407e+04,3.447865438088880463e+00
1.061387449117827236e+04,3.447865441532083963e+00
1.061387450713357248e+04,3.447865444975298566e+00
1.061387452308887077e+04,3.447865448418526046e+00
1.061387453904417089e+04,3.447865451861764630e+00
