Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905196974418347963e+03,2.557951957611772187e+00
9.905196995748028712e+03,2.557951918655173351e+00
9.905197017077707642e+03,2.557951879699662090e+00
9.905197038407386572e+03,2.557951840745235739e+00
9.905197059737065501e+03,2.557951801791894297e+00
9.905197081066744431e+03,2.557951762839638210e+00
9.905197102396425180e+03,2.557951723888463480e+00
9.905197123726104110e+03,2.557951684938377657e+00
9.905197145055783039e+03,2.557951645989377187e+00
9.905197166385461969e+03,2.557951607041462516e+00
9.905197187715140899e+03,2.557951568094632755e+00
9.905197209044819829e+03,2.557951529148889680e+00
9.905197230374500577e+03,2.557951490204228850e+00
9.905197251704179507e+03,2.557951451260657372e+00
9.905197273033858437e+03,2.557951412318171691e+00
9.905197294363537367e+03,2.557951373376772697e+00
9.905197315693216296e+03,2.557951334436459501e+00
9.905197337022897045e+03,2.557951295497229882e+00
9.905197358352575975e+03,2.557951256559090059e+00
9.905197379682254905e+03,2.557951217622037365e+00
9.905197401011933835e+03,2.557951178686070914e+00
9.905197422341612764e+03,2.557951139751191594e+00
9.905197443671291694e+03,2.557951100817399404e+00
9.905197465000972443e+03,2.557951061884691235e+00
9.905197486330651373e+03,2.557951022953073306e+00
9.905197507660330302e+03,2.557950984022542951e+00
9.905197528990009232e+03,2.557950945093100614e+00
9.905197550319688162e+03,2.557950906164745852e+00
9.905197571649368911e+03,2.557950867237475556e+00
9.905197592979047840e+03,2.557950828311295499e+00
9.905197614308726770e+03,2.557950789386204793e+00
9.905197635638405700e+03,2.557950750462201661e+00
9.905197656968084630e+03,2.557950711539286992e+00
9.905197678297763559e+03,2.557950672617460786e+00
9.905197699627444308e+03,2.557950633696719045e+00
9.905197720957123238e+03,2.557950594777070208e+00
9.905197742286802168e+03,2.557950555858509389e+00
9.905197763616481097e+03,2.557950516941037478e+00
9.905197784946160027e+03,2.557950478024654917e+00
9.905197806275840776e+03,2.557950439109358154e+00
9.905197827605519706e+03,2.557950400195153851e+00
9.905197848935198635e+03,2.557950361282038898e+00
9.905197870264877565e+03,2.557950322370013740e+00
9.905197891594556495e+03,2.557950283459077490e+00
9.905197912924235425e+03,2.557950244549231478e+00
9.905197934253916173e+03,2.557950205640471708e+00
9.905197955583595103e+03,2.557950166732804842e+00
9.905197976913274033e+03,2.557950127826228659e+00
9.905197998242952963e+03,2.557950088920742271e+00
9.905198019572631893e+03,2.557950050016346566e+00
9.905198040902312641e+03,2.557950011113037991e+00
9.905198062231991571e+03,2.557949972210822764e+00
9.905198083561670501e+03,2.557949933309698221e+00
9.905198104891349431e+03,2.557949894409664804e+00
9.905198126221028360e+03,2.557949855510722514e+00
9.905198147550709109e+03,2.557949816612866911e+00
9.905198168880388039e+03,2.557949777716106432e+00
9.905198190210066969e+03,2.557949738820437524e+00
9.905198211539745898e+03,2.557949699925859743e+00
9.905198232869424828e+03,2.557949661032373090e+00
9.905198254199103758e+03,2.557949622139978452e+00
9.905198275528784507e+03,2.557949583248671832e+00
9.905198296858463436e+03,2.557949544358460781e+00
9.905198318188142366e+03,2.557949505469341300e+00
9.905198339517821296e+03,2.557949466581314280e+00
9.905198360847500226e+03,2.557949427694379274e+00
9.905198382177180974e+03,2.557949388808533620e+00
9.905198403506859904e+03,2.557949349923783533e+00
9.905198424836538834e+03,2.557949311040125906e+00
9.905198446166217764e+03,2.557949272157560738e+00
9.905198467495896693e+03,2.557949233276088918e+00
9.905198488825575623e+03,2.557949194395709558e+00
9.905198510155256372e+03,2.557949155516419992e+00
9.905198531484935302e+03,2.557949116638226439e+00
9.905198552814614231e+03,2.557949077761126677e+00
9.905198574144293161e+03,2.557949038885120707e+00
9.905198595473972091e+03,2.557949000010207641e+00
9.905198616803652840e+03,2.557948961136385257e+00
9.905198638133331769e+03,2.557948922263659775e+00
9.905198659463010699e+03,2.557948883392028527e+00
9.905198680792689629e+03,2.557948844521490628e+00
9.905198702122368559e+03,2.557948805652046964e+00
9.905198723452047489e+03,2.557948766783697536e+00
9.905198744781728237e+03,2.557948727916439235e+00
9.905198766111407167e+03,2.557948689050279167e+00
9.905198787441086097e+03,2.557948650185212891e+00
9.905198808770765027e+03,2.557948611321242183e+00
9.905198830100443956e+03,2.557948572458365710e+00
9.905198851430124705e+03,2.557948533596580809e+00
9.905198872759803635e+03,2.557948494735894585e+00
9.905198894089482565e+03,2.557948455876303484e+00
9.905198915419161494e+03,2.557948417017807508e+00
9.905198936748840424e+03,2.557948378160407099e+00
9.905198958078521173e+03,2.557948339304099150e+00
9.905198979408200103e+03,2.557948300448889434e+00
9.905199000737879032e+03,2.557948261594776174e+00
9.905199022067557962e+03,2.557948222741758482e+00
9.905199043397236892e+03,2.557948183889836802e+00
9.905199064726915822e+03,2.557948145039011578e+00
9.905199086056596570e+03,2.557948106189279258e+00
9.905199107386275500e+03,2.557948067340646059e+00
9.905199128715954430e+03,2.557948028493109760e+00
9.905199150045633360e+03,2.557947989646669917e+00
9.905199171375312289e+03,2.557947950801327419e+00
9.905199192704993038e+03,2.557947911957078269e+00
9.905199214034671968e+03,2.557947873113928683e+00
9.905199235364350898e+03,2.557947834271876886e+00
9.905199256694029827e+03,2.557947795430921989e+00
9.905199278023708757e+03,2.557947756591064437e+00
9.905199299353387687e+03,2.557947717752304229e+00
9.905199320683068436e+03,2.557947678914638256e+00
9.905199342012747366e+03,2.557947640078073182e+00
9.905199363342426295e+03,2.557947601242606339e+00
9.905199384672105225e+03,2.557947562408237285e+00
9.905199406001784155e+03,2.557947523574965576e+00
9.905199427331464904e+03,2.557947484742789435e+00
9.905199448661143833e+03,2.557947445911715079e+00
9.905199469990822763e+03,2.557947407081738511e+00
9.905199491320501693e+03,2.557947368252860620e+00
9.905199512650180623e+03,2.557947329425081406e+00
9.905199533979859552e+03,2.557947290598401313e+00
9.905199555309540301e+03,2.557947251772816344e+00
9.905199576639219231e+03,2.557947212948334048e+00
9.905199597968898161e+03,2.557947174124950429e+00
9.905199619298577090e+03,2.557947135302665931e+00
9.905199640628256020e+03,2.557947096481480997e+00
9.905199661957936769e+03,2.557947057661392076e+00
9.905199683287615699e+03,2.557947018842406717e+00
9.905199704617294628e+03,2.557946980024520034e+00
9.905199725946973558e+03,2.557946941207734248e+00
9.905199747276652488e+03,2.557946902392047583e+00
9.905199768606331418e+03,2.557946863577461372e+00
9.905199789936012166e+03,2.557946824763972060e+00
9.905199811265691096e+03,2.557946785951585866e+00
9.905199832595370026e+03,2.557946747140300570e+00
9.905199853925048956e+03,2.557946708330115726e+00
9.905199875254727885e+03,2.557946669521030891e+00
9.905199896584408634e+03,2.557946630713044289e+00
9.905199917914087564e+03,2.557946591906161693e+00
9.905199939243766494e+03,2.557946553100379994e+00
9.905199960573445424e+03,2.557946514295699636e+00
9.905199981903124353e+03,2.557946475492121063e+00
9.905200003232805102e+03,2.557946436689639391e+00
9.905200024562484032e+03,2.557946397888263057e+00
9.905200045892162962e+03,2.557946359087988508e+00
9.905200067221841891e+03,2.557946320288815301e+00
9.905200088551520821e+03,2.557946281490743878e+00
9.905200109881199751e+03,2.557946242693774686e+00
9.905200131210880500e+03,2.557946203897904169e+00
9.905200152540559429e+03,2.557946165103138991e+00
9.905200173870238359e+03,2.557946126309476931e+00
9.905200195199917289e+03,2.557946087516916656e+00
9.905200216529596219e+03,2.557946048725458610e+00
9.905200237859276967e+03,2.557946009935100129e+00
9.905200259188955897e+03,2.557945971145847874e+00
9.905200280518634827e+03,2.557945932357698737e+00
9.905200301848313757e+03,2.557945893570652718e+00
9.905200323177992686e+03,2.557945854784709372e+00
9.905200344507671616e+03,2.557945815999869144e+00
9.905200365837352365e+03,2.557945777216129368e+00
9.905200387167031295e+03,2.557945738433496263e+00
9.905200408496710224e+03,2.557945699651967164e+00
9.905200429826389154e+03,2.557945660871541627e+00
9.905200451156068084e+03,2.557945622092219651e+00
9.905200472485748833e+03,2.557945583313998572e+00
9.905200493815427762e+03,2.557945544536884608e+00
9.905200515145106692e+03,2.557945505760875538e+00
9.905200536474785622e+03,2.557945466985970473e+00
9.905200557804464552e+03,2.557945428212169414e+00
9.905200579134143481e+03,2.557945389439473249e+00
9.905200600463824230e+03,2.557945350667878426e+00
9.905200621793503160e+03,2.557945311897392049e+00
9.905200643123182090e+03,2.557945273128010566e+00
9.905200664452861020e+03,2.557945234359733533e+00
9.905200685782539949e+03,2.557945195592562282e+00
9.905200707112220698e+03,2.557945156826492816e+00
9.905200728441899628e+03,2.557945118061531797e+00
9.905200749771578558e+03,2.557945079297676561e+00
9.905200771101257487e+03,2.557945040534926662e+00
9.905200792430936417e+03,2.557945001773282545e+00
9.905200813760617166e+03,2.557944963012741546e+00
9.905200835090296096e+03,2.557944924253309438e+00
9.905200856419975025e+03,2.557944885494983556e+00
9.905200877749653955e+03,2.557944846737763900e+00
9.905200899079332885e+03,2.557944807981650470e+00
9.905200920409011815e+03,2.557944769226643711e+00
9.905200941738692563e+03,2.557944730472740069e+00
9.905200963068371493e+03,2.557944691719946650e+00
9.905200984398050423e+03,2.557944652968259902e+00
9.905201005727729353e+03,2.557944614217680268e+00
9.905201027057408282e+03,2.557944575468207304e+00
9.905201048387089031e+03,2.557944536719838791e+00
9.905201069716767961e+03,2.557944497972580500e+00
9.905201091046446891e+03,2.557944459226429768e+00
9.905201112376125820e+03,2.557944420481386150e+00
9.905201133705804750e+03,2.557944381737450978e+00
9.905201155035483680e+03,2.557944342994622478e+00
9.905201176365164429e+03,2.557944304252899315e+00
9.905201197694843358e+03,2.557944265512287707e+00
9.905201219024522288e+03,2.557944226772784102e+00
9.905201240354201218e+03,2.557944188034388056e+00
9.905201261683880148e+03,2.557944149297101344e+00
9.905201283013560897e+03,2.557944110560919526e+00
9.905201304343239826e+03,2.557944071825848820e+00
9.905201325672918756e+03,2.557944033091887892e+00
9.905201347002597686e+03,2.557943994359034967e+00
9.905201368332276616e+03,2.557943955627291821e+00
9.905201389661955545e+03,2.557943916896657122e+00
9.905201410991636294e+03,2.557943878167128648e+00
9.905201432321315224e+03,2.557943839438712619e+00
9.905201453650994154e+03,2.557943800711405924e+00
9.905201474980673083e+03,2.557943761985209452e+00
9.905201496310352013e+03,2.557943723260121427e+00
9.905201517640032762e+03,2.557943684536140960e+00
9.905201538969711692e+03,2.557943645813273381e+00
9.905201560299390621e+03,2.557943607091516025e+00
9.905201581629069551e+03,2.557943568370868448e+00
9.905201602958748481e+03,2.557943529651331094e+00
9.905201624288427411e+03,2.557943490932904407e+00
9.905201645618108159e+03,2.557943452215584834e+00
9.905201666947787089e+03,2.557943413499379481e+00
9.905201688277466019e+03,2.557943374784284796e+00
9.905201709607144949e+03,2.557943336070300333e+00
9.905201730936823878e+03,2.557943297357426982e+00
9.905201752266504627e+03,2.557943258645662077e+00
9.905201773596183557e+03,2.557943219935010948e+00
9.905201794925862487e+03,2.557943181225471818e+00
9.905201816255541416e+03,2.557943142517043800e+00
9.905201837585220346e+03,2.557943103809727337e+00
9.905201858914901095e+03,2.557943065103519764e+00
9.905201880244580025e+03,2.557943026398426412e+00
9.905201901574258954e+03,2.557942987694445947e+00
9.905201922903937884e+03,2.557942948991576593e+00
9.905201944233616814e+03,2.557942910289819682e+00
9.905201965563295744e+03,2.557942871589175660e+00
9.905201986892976493e+03,2.557942832889640528e+00
9.905202008222655422e+03,2.557942794191220504e+00
9.905202029552334352e+03,2.557942755493913811e+00
9.905202050882013282e+03,2.557942716797719118e+00
9.905202072211692212e+03,2.557942678102637757e+00
9.905202093541372960e+03,2.557942639408667063e+00
9.905202114871051890e+03,2.557942600715811476e+00
9.905202136200730820e+03,2.557942562024069666e+00
9.905202157530409750e+03,2.557942523333441187e+00
9.905202178860088679e+03,2.557942484643925596e+00
9.905202200189767609e+03,2.557942445955524224e+00
9.905202221519448358e+03,2.557942407268233076e+00
9.905202242849127288e+03,2.557942368582059256e+00
9.905202264178806217e+03,2.557942329896998768e+00
9.905202285508485147e+03,2.557942291213052943e+00
9.905202306838164077e+03,2.557942252530220895e+00
9.905202328167844826e+03,2.557942213848499957e+00
9.905202349497523755e+03,2.557942175167897236e+00
9.905202370827202685e+03,2.557942136488408735e+00
9.905202392156881615e+03,2.557942097810034454e+00
9.905202413486560545e+03,2.557942059132774837e+00
9.905202434816239474e+03,2.557942020456630772e+00
9.905202456145920223e+03,2.557941981781598262e+00
9.905202477475599153e+03,2.557941943107683969e+00
9.905202498805278083e+03,2.557941904434885227e+00
9.905202520134957012e+03,2.557941865763201594e+00
9.905202541464635942e+03,2.557941827092633513e+00
9.905202562794316691e+03,2.557941788423177876e+00
9.905202584123995621e+03,2.557941749754840899e+00
9.905202605453674551e+03,2.557941711087619918e+00
9.905202626783353480e+03,2.557941672421514934e+00
9.905202648113032410e+03,2.557941633756526389e+00
9.905202669442713159e+03,2.557941595092650289e+00
9.905202690772392089e+03,2.557941556429894181e+00
9.905202712102071018e+03,2.557941517768254069e+00
9.905202733431749948e+03,2.557941479107730842e+00
9.905202754761428878e+03,2.557941440448324055e+00
9.905202776091107808e+03,2.557941401790034153e+00
9.905202797420788556e+03,2.557941363132857138e+00
9.905202818750467486e+03,2.557941324476801448e+00
9.905202840080146416e+03,2.557941285821862643e+00
9.905202861409825346e+03,2.557941247168040722e+00
9.905202882739504275e+03,2.557941208515336573e+00
9.905202904069185024e+03,2.557941169863746200e+00
9.905202925398863954e+03,2.557941131213277153e+00
9.905202946728542884e+03,2.557941092563925878e+00
9.905202968058221813e+03,2.557941053915691931e+00
9.905202989387900743e+03,2.557941015268576201e+00
9.905203010717579673e+03,2.557940976622579132e+00
9.905203032047260422e+03,2.557940937977696283e+00
9.905203053376939351e+03,2.557940899333935203e+00
9.905203074706618281e+03,2.557940860691292784e+00
9.905203096036297211e+03,2.557940822049769025e+00
9.905203117365976141e+03,2.557940783409363483e+00
9.905203138695656889e+03,2.557940744770073493e+00
9.905203160025335819e+03,2.557940706131905717e+00
9.905203181355014749e+03,2.557940667494857045e+00
9.905203202684693679e+03,2.557940628858927479e+00
9.905203224014372609e+03,2.557940590224117461e+00
9.905203245344051538e+03,2.557940551590426992e+00
9.905203266673732287e+03,2.557940512957852075e+00
9.905203288003411217e+03,2.557940474326400260e+00
9.905203309333090147e+03,2.557940435696068437e+00
9.905203330662769076e+03,2.557940397066856608e+00
9.905203351992448006e+03,2.557940358438764328e+00
9.905203373322128755e+03,2.557940319811789376e+00
9.905203394651807685e+03,2.557940281185937526e+00
9.905203415981486614e+03,2.557940242561206112e+00
9.905203437311165544e+03,2.557940203937594692e+00
9.905203458640844474e+03,2.557940165315104597e+00
9.905203479970523404e+03,2.557940126693734495e+00
9.905203501300204152e+03,2.557940088073482610e+00
9.905203522629883082e+03,2.557940049454354714e+00
9.905203543959562012e+03,2.557940010836347700e+00
9.905203565289240942e+03,2.557939972219461566e+00
9.905203586618919871e+03,2.557939933603697202e+00
9.905203607948600620e+03,2.557939894989050611e+00
9.905203629278279550e+03,2.557939856375529342e+00
9.905203650607958480e+03,2.557939817763128953e+00
9.905203671937637409e+03,2.557939779151850779e+00
9.905203693267316339e+03,2.557939740541694817e+00
9.905203714596997088e+03,2.557939701932656629e+00
9.905203735926676018e+03,2.557939663324744650e+00
9.905203757256354947e+03,2.557939624717954441e+00
9.905203778586033877e+03,2.557939586112286889e+00
9.905203799915712807e+03,2.557939547507741551e+00
9.905203821245391737e+03,2.557939508904318870e+00
9.905203842575072485e+03,2.557939470302015739e+00
9.905203863904751415e+03,2.557939431700838817e+00
9.905203885234430345e+03,2.557939393100784109e+00
9.905203906564109275e+03,2.557939354501853391e+00
9.905203927893788205e+03,2.557939315904045330e+00
9.905203949223468953e+03,2.557939277307357262e+00
9.905203970553147883e+03,2.557939238711796293e+00
9.905203991882826813e+03,2.557939200117357981e+00
9.905204013212505743e+03,2.557939161524044103e+00
9.905204034542184672e+03,2.557939122931853770e+00
9.905204055871863602e+03,2.557939084340787428e+00
9.905204077201544351e+03,2.557939045750841522e+00
9.905204098531223281e+03,2.557939007162023604e+00
9.905204119860902210e+03,2.557938968574329230e+00
9.905204141190581140e+03,2.557938929987759291e+00
9.905204162520260070e+03,2.557938891402313786e+00
9.905204183849940819e+03,2.557938852817990494e+00
9.905204205179619748e+03,2.557938814234793856e+00
9.905204226509298678e+03,2.557938775652722985e+00
9.905204247838977608e+03,2.557938737071776547e+00
9.905204269168656538e+03,2.557938698491955876e+00
9.905204290498335467e+03,2.557938659913259638e+00
9.905204311828016216e+03,2.557938621335685614e+00
9.905204333157695146e+03,2.557938582759240465e+00
9.905204354487374076e+03,2.557938544183920637e+00
9.905204375817053005e+03,2.557938505609726132e+00
9.905204397146731935e+03,2.557938467036658281e+00
9.905204418476412684e+03,2.557938428464712644e+00
9.905204439806091614e+03,2.557938389893895881e+00
9.905204461135770543e+03,2.557938351324205772e+00
9.905204482465449473e+03,2.557938312755641874e+00
9.905204503795128403e+03,2.557938274188204186e+00
9.905204525124809152e+03,2.557938235621889156e+00
9.905204546454488082e+03,2.557938197056704777e+00
9.905204567784167011e+03,2.557938158492646608e+00
9.905204589113845941e+03,2.557938119929715981e+00
9.905204610443524871e+03,2.557938081367911565e+00
9.905204631773203801e+03,2.557938042807234691e+00
9.905204653102884549e+03,2.557938004247681363e+00
9.905204674432563479e+03,2.557937965689258686e+00
9.905204695762242409e+03,2.557937927131963551e+00
9.905204717091921339e+03,2.557937888575796404e+00
9.905204738421600268e+03,2.557937850020756354e+00
9.905204759751281017e+03,2.557937811466840738e+00
9.905204781080959947e+03,2.557937772914056662e+00
9.905204802410638877e+03,2.557937734362400573e+00
9.905204823740317806e+03,2.557937695811872025e+00
9.905204845069996736e+03,2.557937657262472353e+00
9.905204866399675666e+03,2.557937618714201111e+00
9.905204887729356415e+03,2.557937580167054747e+00
9.905204909059035344e+03,2.557937541621040367e+00
9.905204930388714274e+03,2.557937503076154417e+00
9.905204951718393204e+03,2.557937464532397343e+00
9.905204973048072134e+03,2.557937425989770031e+00
9.905204994377752882e+03,2.557937387448267597e+00
9.905205015707431812e+03,2.557937348907898034e+00
9.905205037037110742e+03,2.557937310368658235e+00
9.905205058366789672e+03,2.557937271830547310e+00
9.905205079696468601e+03,2.557937233293565704e+00
9.905205101026147531e+03,2.557937194757714305e+00
9.905205122355828280e+03,2.557937156222988673e+00
9.905205143685507210e+03,2.557937117689397244e+00
9.905205165015186139e+03,2.557937079156935134e+00
9.905205186344865069e+03,2.557937040625603231e+00
9.905205207674543999e+03,2.557937002095401535e+00
9.905205229004224748e+03,2.557936963566327382e+00
9.905205250333903678e+03,2.557936925038386544e+00
9.905205271663582607e+03,2.557936886511576802e+00
9.905205292993261537e+03,2.557936847985897266e+00
9.905205314322940467e+03,2.557936809461348382e+00
9.905205335652619397e+03,2.557936770937931481e+00
9.905205356982300145e+03,2.557936732415641679e+00
9.905205378311979075e+03,2.557936693894486524e+00
9.905205399641658005e+03,2.557936655374462465e+00
9.905205420971336935e+03,2.557936616855569500e+00
9.905205442301015864e+03,2.557936578337808964e+00
9.905205463630696613e+03,2.557936539821176414e+00
9.905205484960375543e+03,2.557936501305678956e+00
9.905205506290054473e+03,2.557936462791313481e+00
9.905205527619733402e+03,2.557936424278079990e+00
9.905205548949412332e+03,2.557936385765978482e+00
9.905205570279093081e+03,2.557936347255006293e+00
9.905205591608772011e+03,2.557936308745169640e+00
9.905205612938450940e+03,2.557936270236464971e+00
9.905205634268129870e+03,2.557936231728893617e+00
9.905205655597808800e+03,2.557936193222454690e+00
9.905205676927487730e+03,2.557936154717148636e+00
9.905205698257168478e+03,2.557936116212971900e+00
9.905205719586847408e+03,2.557936077709932032e+00
9.905205740916526338e+03,2.557936039208025480e+00
9.905205762246205268e+03,2.557936000707252244e+00
9.905205783575884197e+03,2.557935962207611880e+00
9.905205804905564946e+03,2.557935923709102166e+00
9.905205826235243876e+03,2.557935885211729321e+00
9.905205847564922806e+03,2.557935846715490680e+00
9.905205868894601736e+03,2.557935808220385354e+00
9.905205890224280665e+03,2.557935769726414232e+00
9.905205911553959595e+03,2.557935731233577314e+00
9.905205932883640344e+03,2.557935692741871492e+00
9.905205954213319274e+03,2.557935654251302982e+00
9.905205975542998203e+03,2.557935615761869563e+00
9.905205996872677133e+03,2.557935577273570349e+00
9.905206018202356063e+03,2.557935538786406227e+00
9.905206039532036812e+03,2.557935500300373644e+00
9.905206060861715741e+03,2.557935461815478817e+00
9.905206082191394671e+03,2.557935423331719083e+00
9.905206103521073601e+03,2.557935384849094884e+00
9.905206124850752531e+03,2.557935346367605778e+00
9.905206146180431460e+03,2.557935307887252652e+00
