Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903729703456685456e+03,2.927111128612308732e+01
9.903729726353649312e+03,2.927116713053525032e+01
9.903729749250614987e+03,2.927122297414506846e+01
9.903729772147580661e+03,2.927127881694810441e+01
9.903729795044546336e+03,2.927133465894435460e+01
9.903729817941512010e+03,2.927139050013381549e+01
9.903729840838477685e+03,2.927144634051648708e+01
9.903729863735443359e+03,2.927150218009235516e+01
9.903729886632409034e+03,2.927155801886143394e+01
9.903729909529374709e+03,2.927161385682370920e+01
9.903729932426340383e+03,2.927166969397917740e+01
9.903729955323306058e+03,2.927172553032783497e+01
9.903729978220271732e+03,2.927178136586968549e+01
9.903730001117237407e+03,2.927183720060471828e+01
9.903730024014203082e+03,2.927189303453293334e+01
9.903730046911168756e+03,2.927194886765432358e+01
9.903730069808134431e+03,2.927200469996889254e+01
9.903730092705100105e+03,2.927206053147663312e+01
9.903730115602065780e+03,2.927211636217753821e+01
9.903730138499031455e+03,2.927217219207160781e+01
9.903730161395997129e+03,2.927222802115884548e+01
9.903730184292962804e+03,2.927228384943923700e+01
9.903730207189928478e+03,2.927233967691278949e+01
9.903730230086894153e+03,2.927239550357948872e+01
9.903730252983859828e+03,2.927245132943933825e+01
9.903730275880825502e+03,2.927250715449233809e+01
9.903730298777791177e+03,2.927256297873847402e+01
9.903730321674756851e+03,2.927261880217774959e+01
9.903730344571722526e+03,2.927267462481016125e+01
9.903730367468688200e+03,2.927273044663570545e+01
9.903730390365653875e+03,2.927278626765437863e+01
9.903730413262619550e+03,2.927284208786618080e+01
9.903730436159585224e+03,2.927289790727110486e+01
9.903730459056550899e+03,2.927295372586914368e+01
9.903730481953516573e+03,2.927300954366030084e+01
9.903730504850482248e+03,2.927306536064456921e+01
9.903730527747446104e+03,2.927312117681751502e+01
9.903730550644411778e+03,2.927317699218800229e+01
9.903730573541377453e+03,2.927323280675159367e+01
9.903730596438343127e+03,2.927328862050827851e+01
9.903730619335308802e+03,2.927334443345806392e+01
9.903730642232274477e+03,2.927340024560093923e+01
9.903730665129240151e+03,2.927345605693691155e+01
9.903730688026205826e+03,2.927351186746596667e+01
9.903730710923171500e+03,2.927356767718810460e+01
9.903730733820137175e+03,2.927362348610331821e+01
9.903730756717102850e+03,2.927367929421161463e+01
9.903730779614068524e+03,2.927373510151297609e+01
9.903730802511034199e+03,2.927379090800742034e+01
9.903730825407999873e+03,2.927384671369492253e+01
9.903730848304965548e+03,2.927390251857548975e+01
9.903730871201931222e+03,2.927395832264911490e+01
9.903730894098896897e+03,2.927401412591579799e+01
9.903730916995862572e+03,2.927406992837553901e+01
9.903730939892828246e+03,2.927412573002832374e+01
9.903730962789793921e+03,2.927418153087415931e+01
9.903730985686759595e+03,2.927423733091304214e+01
9.903731008583725270e+03,2.927429313014495804e+01
9.903731031480690945e+03,2.927434892856992121e+01
9.903731054377656619e+03,2.927440472618791389e+01
9.903731077274622294e+03,2.927446052299893253e+01
9.903731100171587968e+03,2.927451631900298779e+01
9.903731123068553643e+03,2.927457211420005478e+01
9.903731145965519318e+03,2.927462790859015485e+01
9.903731168862484992e+03,2.927468370217326665e+01
9.903731191759450667e+03,2.927473949494939376e+01
9.903731214656416341e+03,2.927479528691852906e+01
9.903731237553382016e+03,2.927485107808067255e+01
9.903731260450347690e+03,2.927490686843582424e+01
9.903731283347313365e+03,2.927496265798397701e+01
9.903731306244279040e+03,2.927501844672512732e+01
9.903731329141242895e+03,2.927507423465483782e+01
9.903731352038208570e+03,2.927513002178197610e+01
9.903731374935174244e+03,2.927518580810209414e+01
9.903731397832139919e+03,2.927524159361519906e+01
9.903731420729105594e+03,2.927529737832129797e+01
9.903731443626071268e+03,2.927535316222036954e+01
9.903731466523036943e+03,2.927540894531240667e+01
9.903731489420002617e+03,2.927546472759742358e+01
9.903731512316968292e+03,2.927552050907540604e+01
9.903731535213933967e+03,2.927557628974635051e+01
9.903731558110899641e+03,2.927563206961026765e+01
9.903731581007865316e+03,2.927568784866713258e+01
9.903731603904830990e+03,2.927574362691695598e+01
9.903731626801796665e+03,2.927579940435973427e+01
9.903731649698762340e+03,2.927585518099545681e+01
9.903731672595728014e+03,2.927591095682412714e+01
9.903731695492693689e+03,2.927596673184574172e+01
9.903731718389659363e+03,2.927602250606029344e+01
9.903731741286625038e+03,2.927607827946778229e+01
9.903731764183590712e+03,2.927613405206819763e+01
9.903731787080556387e+03,2.927618982386155011e+01
9.903731809977522062e+03,2.927624559484782907e+01
9.903731832874487736e+03,2.927630136502702385e+01
9.903731855771453411e+03,2.927635713439913800e+01
9.903731878668419085e+03,2.927641290296416798e+01
9.903731901565384760e+03,2.927646867072211379e+01
9.903731924462350435e+03,2.927652443767297541e+01
9.903731947359316109e+03,2.927658020381673154e+01
9.903731970256281784e+03,2.927663596915339639e+01
9.903731993153247458e+03,2.927669173368295930e+01
9.903732016050213133e+03,2.927674749740541671e+01
9.903732038947178808e+03,2.927680326032077218e+01
9.903732061844144482e+03,2.927685902242901506e+01
9.903732084741110157e+03,2.927691478373014533e+01
9.903732107638075831e+03,2.927697054422415590e+01
9.903732130535039687e+03,2.927702630390661653e+01
9.903732153432005362e+03,2.927708206278639125e+01
9.903732176328971036e+03,2.927713782085902849e+01
9.903732199225936711e+03,2.927719357812454604e+01
9.903732222122902385e+03,2.927724933458292611e+01
9.903732245019868060e+03,2.927730509023416872e+01
9.903732267916833734e+03,2.927736084507827030e+01
9.903732290813799409e+03,2.927741659911523087e+01
9.903732313710765084e+03,2.927747235234504330e+01
9.903732336607730758e+03,2.927752810476771117e+01
9.903732359504696433e+03,2.927758385638322025e+01
9.903732382401662107e+03,2.927763960719157410e+01
9.903732405298627782e+03,2.927769535719276917e+01
9.903732428195593457e+03,2.927775110638680900e+01
9.903732451092559131e+03,2.927780685477367584e+01
9.903732473989524806e+03,2.927786260235337323e+01
9.903732496886490480e+03,2.927791834912589408e+01
9.903732519783456155e+03,2.927797409509124904e+01
9.903732542680421830e+03,2.927802984024942035e+01
9.903732565577387504e+03,2.927808558460040800e+01
9.903732588474353179e+03,2.927814132814421200e+01
9.903732611371318853e+03,2.927819707088082879e+01
9.903732634268284528e+03,2.927825281281024417e+01
9.903732657165250203e+03,2.927830855393247234e+01
9.903732680062215877e+03,2.927836429424750264e+01
9.903732702959181552e+03,2.927842003375532798e+01
9.903732725856147226e+03,2.927847577245594834e+01
9.903732748753112901e+03,2.927853151034936374e+01
9.903732771650078575e+03,2.927858724743556351e+01
9.903732794547044250e+03,2.927864298371455121e+01
9.903732817444009925e+03,2.927869871918631617e+01
9.903732840340975599e+03,2.927875445385086550e+01
9.903732863237941274e+03,2.927881018770818500e+01
9.903732886134906948e+03,2.927886592075827821e+01
9.903732909031872623e+03,2.927892165300113803e+01
9.903732931928836479e+03,2.927897738443233777e+01
9.903732954825802153e+03,2.927903311506072725e+01
9.903732977722767828e+03,2.927908884488187979e+01
9.903733000619733502e+03,2.927914457389577763e+01
9.903733023516699177e+03,2.927920030210243496e+01
9.903733046413664852e+03,2.927925602950183759e+01
9.903733069310630526e+03,2.927931175609398551e+01
9.903733092207596201e+03,2.927936748187887872e+01
9.903733115104561875e+03,2.927942320685651012e+01
9.903733138001527550e+03,2.927947893102687615e+01
9.903733160898493225e+03,2.927953465438997682e+01
9.903733183795458899e+03,2.927959037694580857e+01
9.903733206692424574e+03,2.927964609869436430e+01
9.903733229589390248e+03,2.927970181963564045e+01
9.903733252486355923e+03,2.927975753976964057e+01
9.903733275383321597e+03,2.927981325909635046e+01
9.903733298280287272e+03,2.927986897761577367e+01
9.903733321177252947e+03,2.927992469532791375e+01
9.903733344074218621e+03,2.927998041223275294e+01
9.903733366971184296e+03,2.928003612833029834e+01
9.903733389868149970e+03,2.928009184362054285e+01
9.903733412765115645e+03,2.928014755810348291e+01
9.903733435662081320e+03,2.928020327177912208e+01
9.903733458559046994e+03,2.928025898464744614e+01
9.903733481456012669e+03,2.928031469670845510e+01
9.903733504352978343e+03,2.928037040796215251e+01
9.903733527249944018e+03,2.928042611840852416e+01
9.903733550146909693e+03,2.928048182804758071e+01
9.903733573043875367e+03,2.928053753687930794e+01
9.903733595940841042e+03,2.928059324490370230e+01
9.903733618837806716e+03,2.928064895212076379e+01
9.903733641734772391e+03,2.928070465853049242e+01
9.903733664631738066e+03,2.928076036413287753e+01
9.903733687528703740e+03,2.928081606892792621e+01
9.903733710425669415e+03,2.928087177291562426e+01
9.903733733322633270e+03,2.928092747609154500e+01
9.903733756219598945e+03,2.928098317846454535e+01
9.903733779116564619e+03,2.928103888003018085e+01
9.903733802013530294e+03,2.928109458078846572e+01
9.903733824910495969e+03,2.928115028073938220e+01
9.903733847807461643e+03,2.928120597988293738e+01
9.903733870704427318e+03,2.928126167821912418e+01
9.903733893601392992e+03,2.928131737574793192e+01
9.903733916498358667e+03,2.928137307246936771e+01
9.903733939395324342e+03,2.928142876838342801e+01
9.903733962292290016e+03,2.928148446349010570e+01
9.903733985189255691e+03,2.928154015778940078e+01
9.903734008086221365e+03,2.928159585128130260e+01
9.903734030983187040e+03,2.928165154396581116e+01
9.903734053880152715e+03,2.928170723584292290e+01
9.903734076777118389e+03,2.928176292691264138e+01
9.903734099674084064e+03,2.928181861717496304e+01
9.903734122571049738e+03,2.928187430662987012e+01
9.903734145468015413e+03,2.928192999527737328e+01
9.903734168364981088e+03,2.928198568311746186e+01
9.903734191261946762e+03,2.928204137015013586e+01
9.903734214158912437e+03,2.928209705637539528e+01
9.903734237055878111e+03,2.928215274179323302e+01
9.903734259952843786e+03,2.928220842640364552e+01
9.903734282849809460e+03,2.928226411020662923e+01
9.903734305746775135e+03,2.928231979320218414e+01
9.903734328643740810e+03,2.928237547539029961e+01
9.903734351540706484e+03,2.928243115677098629e+01
9.903734374437672159e+03,2.928248683734422286e+01
9.903734397334637833e+03,2.928254251711001999e+01
9.903734420231603508e+03,2.928259819606836700e+01
9.903734443128569183e+03,2.928265387421926746e+01
9.903734466025534857e+03,2.928270955156271071e+01
9.903734488922500532e+03,2.928276522809869320e+01
9.903734511819466206e+03,2.928282090382722203e+01
9.903734534716430062e+03,2.928287657874385985e+01
9.903734557613395737e+03,2.928293225285745294e+01
9.903734580510361411e+03,2.928298792616357815e+01
9.903734603407327086e+03,2.928304359866223194e+01
9.903734626304292760e+03,2.928309927035340365e+01
9.903734649201258435e+03,2.928315494123709684e+01
9.903734672098224110e+03,2.928321061131330794e+01
9.903734694995189784e+03,2.928326628058203340e+01
9.903734717892155459e+03,2.928332194904326258e+01
9.903734740789121133e+03,2.928337761669700967e+01
9.903734763686086808e+03,2.928343328354324981e+01
9.903734786583052482e+03,2.928348894958199011e+01
9.903734809480018157e+03,2.928354461481323412e+01
9.903734832376983832e+03,2.928360027923696762e+01
9.903734855273949506e+03,2.928365594285319418e+01
9.903734878170915181e+03,2.928371160566190667e+01
9.903734901067880855e+03,2.928376726766309801e+01
9.903734923964846530e+03,2.928382292885677884e+01
9.903734946861812205e+03,2.928387858924293141e+01
9.903734969758777879e+03,2.928393424882155927e+01
9.903734992655743554e+03,2.928398990759265530e+01
9.903735015552709228e+03,2.928404556555622307e+01
9.903735038449674903e+03,2.928410122271225191e+01
9.903735061346640578e+03,2.928415687906074183e+01
9.903735084243606252e+03,2.928421253460169282e+01
9.903735107140571927e+03,2.928426818933509423e+01
9.903735130037537601e+03,2.928432384326094606e+01
9.903735152934503276e+03,2.928437949637925186e+01
9.903735175831468950e+03,2.928443514868999387e+01
9.903735198728434625e+03,2.928449080019318274e+01
9.903735221625400300e+03,2.928454645088880781e+01
9.903735244522365974e+03,2.928460210077686909e+01
9.903735267419331649e+03,2.928465774985735948e+01
9.903735290316297323e+03,2.928471339813027896e+01
9.903735313213262998e+03,2.928476904559562399e+01
9.903735336110226854e+03,2.928482469224896789e+01
9.903735359007192528e+03,2.928488033809916047e+01
9.903735381904158203e+03,2.928493598314175728e+01
9.903735404801123877e+03,2.928499162737677253e+01
9.903735427698089552e+03,2.928504727080419201e+01
9.903735450595055227e+03,2.928510291342401928e+01
9.903735473492020901e+03,2.928515855523624367e+01
9.903735496388986576e+03,2.928521419624087585e+01
9.903735519285952250e+03,2.928526983643789805e+01
9.903735542182917925e+03,2.928532547582731027e+01
9.903735565079883600e+03,2.928538111440911251e+01
9.903735587976849274e+03,2.928543675218330478e+01
9.903735610873814949e+03,2.928549238914987640e+01
9.903735633770780623e+03,2.928554802530883094e+01
9.903735656667746298e+03,2.928560366066015419e+01
9.903735679564711972e+03,2.928565929520384969e+01
9.903735702461677647e+03,2.928571492893992101e+01
9.903735725358643322e+03,2.928577056186835748e+01
9.903735748255608996e+03,2.928582619398915554e+01
9.903735771152574671e+03,2.928588182530231521e+01
9.903735794049540345e+03,2.928593745580782937e+01
9.903735816946506020e+03,2.928599308550569447e+01
9.903735839843471695e+03,2.928604871439591051e+01
9.903735862740437369e+03,2.928610434247847749e+01
9.903735885637403044e+03,2.928615996975338476e+01
9.903735908534368718e+03,2.928621559622062875e+01
9.903735931431334393e+03,2.928627122188020948e+01
9.903735954328300068e+03,2.928632684673212339e+01
9.903735977225265742e+03,2.928638247077637047e+01
9.903736000122231417e+03,2.928643809401294718e+01
9.903736023019197091e+03,2.928649371644184285e+01
9.903736045916162766e+03,2.928654933806305749e+01
9.903736068813128441e+03,2.928660495887659110e+01
9.903736091710094115e+03,2.928666057888244367e+01
9.903736114607057971e+03,2.928671619807618143e+01
9.903736137504023645e+03,2.928677181646665417e+01
9.903736160400989320e+03,2.928682743404942102e+01
9.903736183297954994e+03,2.928688305082449261e+01
9.903736206194920669e+03,2.928693866679185831e+01
9.903736229091886344e+03,2.928699428195151810e+01
9.903736251988852018e+03,2.928704989630347555e+01
9.903736274885817693e+03,2.928710550984771288e+01
9.903736297782783367e+03,2.928716112258424076e+01
9.903736320679749042e+03,2.928721673451304497e+01
9.903736343576714717e+03,2.928727234563412907e+01
9.903736366473680391e+03,2.928732795594748950e+01
9.903736389370646066e+03,2.928738356545311561e+01
9.903736412267611740e+03,2.928743917415101450e+01
9.903736435164577415e+03,2.928749478204117906e+01
9.903736458061543090e+03,2.928755038912360220e+01
9.903736480958508764e+03,2.928760599539828746e+01
9.903736503855474439e+03,2.928766160086522419e+01
9.903736526752440113e+03,2.928771720552441593e+01
9.903736549649405788e+03,2.928777280937585203e+01
9.903736572546371463e+03,2.928782841241953250e+01
9.903736595443337137e+03,2.928788401465545732e+01
9.903736618340302812e+03,2.928793961608361940e+01
9.903736641237268486e+03,2.928799521670401873e+01
9.903736664134234161e+03,2.928805081651664821e+01
9.903736687031199835e+03,2.928810641552150784e+01
9.903736709928165510e+03,2.928816201371859407e+01
9.903736732825131185e+03,2.928821761110789978e+01
9.903736755722096859e+03,2.928827320768942855e+01
9.903736778619062534e+03,2.928832880346316969e+01
9.903736801516028208e+03,2.928838439842912322e+01
9.903736824412993883e+03,2.928843999258728914e+01
9.903736847309959558e+03,2.928849558593766034e+01
9.903736870206925232e+03,2.928855117848023681e+01
9.903736893103890907e+03,2.928860677021500436e+01
9.903736916000854762e+03,2.928866236113756116e+01
9.903736938897820437e+03,2.928871795125672151e+01
9.903736961794786112e+03,2.928877354056806936e+01
9.903736984691751786e+03,2.928882912907160474e+01
9.903737007588717461e+03,2.928888471676732763e+01
9.903737030485683135e+03,2.928894030365523093e+01
9.903737053382648810e+03,2.928899588973530399e+01
9.903737076279614485e+03,2.928905147500755035e+01
9.903737099176580159e+03,2.928910705947197002e+01
9.903737122073545834e+03,2.928916264312855944e+01
9.903737144970511508e+03,2.928921822597731150e+01
9.903737167867477183e+03,2.928927380801821911e+01
9.903737190764442857e+03,2.928932938925128937e+01
9.903737213661408532e+03,2.928938496967651162e+01
9.903737236558374207e+03,2.928944054929388230e+01
9.903737259455339881e+03,2.928949612810340142e+01
9.903737282352305556e+03,2.928955170610506542e+01
9.903737305249271230e+03,2.928960728329886720e+01
9.903737328146236905e+03,2.928966285968480676e+01
9.903737351043202580e+03,2.928971843526288055e+01
9.903737373940168254e+03,2.928977401003308856e+01
9.903737396837133929e+03,2.928982958399542014e+01
9.903737419734099603e+03,2.928988515714987884e+01
9.903737442631065278e+03,2.928994072949645400e+01
9.903737465528030953e+03,2.928999630103514917e+01
9.903737488424996627e+03,2.929005187176596081e+01
9.903737511321962302e+03,2.929010744168888536e+01
9.903737534218927976e+03,2.929016301080391216e+01
9.903737557115893651e+03,2.929021857911104831e+01
9.903737580012859326e+03,2.929027414661028672e+01
9.903737602909825000e+03,2.929032971330161672e+01
9.903737625806790675e+03,2.929038527918504897e+01
9.903737648703756349e+03,2.929044084426057282e+01
9.903737671600722024e+03,2.929049640852818115e+01
9.903737694497687698e+03,2.929055197198787042e+01
9.903737717394651554e+03,2.929060753463523525e+01
9.903737740291617229e+03,2.929066309647908994e+01
9.903737763188582903e+03,2.929071865751501846e+01
9.903737786085548578e+03,2.929077421774302437e+01
9.903737808982514252e+03,2.929082977716309344e+01
9.903737831879479927e+03,2.929088533577522924e+01
9.903737854776445602e+03,2.929094089357942821e+01
9.903737877673411276e+03,2.929099645057568679e+01
9.903737900570376951e+03,2.929105200676400145e+01
9.903737923467342625e+03,2.929110756214436506e+01
9.903737946364308300e+03,2.929116311671678474e+01
9.903737969261273975e+03,2.929121867048124628e+01
9.903737992158239649e+03,2.929127422343774612e+01
9.903738015055205324e+03,2.929132977558629136e+01
9.903738037952170998e+03,2.929138532692687136e+01
9.903738060849136673e+03,2.929144087745948255e+01
9.903738083746102348e+03,2.929149642718412139e+01
9.903738106643068022e+03,2.929155197610079142e+01
9.903738129540033697e+03,2.929160752420948199e+01
9.903738152436999371e+03,2.929166307151019666e+01
9.903738175333965046e+03,2.929171861800291765e+01
9.903738198230930720e+03,2.929177416368765918e+01
9.903738221127896395e+03,2.929182970856441059e+01
9.903738244024862070e+03,2.929188525263317189e+01
9.903738266921827744e+03,2.929194079589393240e+01
9.903738289818793419e+03,2.929199633834669214e+01
9.903738312715759093e+03,2.929205187999145465e+01
9.903738335612724768e+03,2.929210742082820218e+01
9.903738358509690443e+03,2.929216296085694538e+01
9.903738381406656117e+03,2.929221850007767713e+01
9.903738404303621792e+03,2.929227403849039035e+01
9.903738427200587466e+03,2.929232957609508148e+01
9.903738450097553141e+03,2.929238511289175406e+01
9.903738472994518816e+03,2.929244064888040100e+01
9.903738495891484490e+03,2.929249618406101874e+01
9.903738518788448346e+03,2.929255171842918770e+01
9.903738541685414020e+03,2.929260725199373994e+01
9.903738564582379695e+03,2.929266278475024876e+01
9.903738587479345370e+03,2.929271831669871773e+01
9.903738610376311044e+03,2.929277384783913973e+01
9.903738633273276719e+03,2.929282937817150767e+01
9.903738656170242393e+03,2.929288490769583220e+01
9.903738679067208068e+03,2.929294043641210266e+01
9.903738701964173742e+03,2.929299596432030839e+01
9.903738724861139417e+03,2.929305149142045295e+01
9.903738747758105092e+03,2.929310701771253278e+01
9.903738770655070766e+03,2.929316254319654433e+01
9.903738793552036441e+03,2.929321806787248761e+01
9.903738816449002115e+03,2.929327359174035550e+01
9.903738839345967790e+03,2.929332911480014090e+01
9.903738862242933465e+03,2.929338463705184736e+01
9.903738885139899139e+03,2.929344015849546778e+01
9.903738908036864814e+03,2.929349567913100572e+01
9.903738930933830488e+03,2.929355119895844695e+01
9.903738953830796163e+03,2.929360671797779858e+01
9.903738976727761838e+03,2.929366223618904641e+01
9.903738999624727512e+03,2.929371775359219399e+01
9.903739022521693187e+03,2.929377327018724486e+01
9.903739045418658861e+03,2.929382878597418838e+01
9.903739068315624536e+03,2.929388430095301032e+01
9.903739091212590210e+03,2.929393981512372847e+01
9.903739114109555885e+03,2.929399532848632148e+01
9.903739137006521560e+03,2.929405084104080004e+01
9.903739159903487234e+03,2.929410635278714992e+01
9.903739182800452909e+03,2.929416186372537467e+01
9.903739205697418583e+03,2.929421737385547075e+01
9.903739228594384258e+03,2.929427288317743105e+01
9.903739251491349933e+03,2.929432839169125202e+01
9.903739274388315607e+03,2.929438389939694076e+01
9.903739297285281282e+03,2.929443940629448306e+01
9.903739320182245137e+03,2.929449491237946646e+01
9.903739343079210812e+03,2.929455041766070877e+01
9.903739365976176487e+03,2.929460592213380110e+01
9.903739388873142161e+03,2.929466142579874344e+01
9.903739411770107836e+03,2.929471692865551447e+01
9.903739434667073510e+03,2.929477243070413195e+01
9.903739457564039185e+03,2.929482793194457813e+01
9.903739480461004860e+03,2.929488343237685299e+01
9.903739503357970534e+03,2.929493893200095656e+01
9.903739526254936209e+03,2.929499443081688526e+01
9.903739549151901883e+03,2.929504992882463910e+01
9.903739572048867558e+03,2.929510542602420031e+01
9.903739594945833232e+03,2.929516092241558667e+01
9.903739617842798907e+03,2.929521641799877685e+01
9.903739640739764582e+03,2.929527191277377440e+01
9.903739663636730256e+03,2.929532740674058289e+01
9.903739686533695931e+03,2.929538289989918809e+01
9.903739709430661605e+03,2.929543839224959001e+01
9.903739732327627280e+03,2.929549388379178509e+01
9.903739755224592955e+03,2.929554937452578045e+01
9.903739778121558629e+03,2.929560486445155476e+01
9.903739801018524304e+03,2.929566035356912224e+01
9.903739823915489978e+03,2.929571584187846511e+01
9.903739846812455653e+03,2.929577132937958694e+01
9.903739869709421328e+03,2.929582681607248418e+01
9.903739892606387002e+03,2.929588230195715326e+01
9.903739915503352677e+03,2.929593778703359774e+01
9.903739938400318351e+03,2.929599327130179987e+01
9.903739961297284026e+03,2.929604875476176318e+01
9.903739984194249701e+03,2.929610423741348768e+01
9.903740007091215375e+03,2.929615971925696627e+01
9.903740029988181050e+03,2.929621520029220250e+01
9.903740052885146724e+03,2.929627068051918570e+01
9.903740075782112399e+03,2.929632615993791234e+01
9.903740098679078073e+03,2.929638163854838240e+01
9.903740121576041929e+03,2.929643711634618697e+01
9.903740144473007604e+03,2.929649259334013323e+01
9.903740167369973278e+03,2.929654806952580515e+01
9.903740190266938953e+03,2.929660354490322050e+01
9.903740213163904627e+03,2.929665901947235440e+01
9.903740236060870302e+03,2.929671449323320687e+01
9.903740258957835977e+03,2.929676996618578144e+01
9.903740281854801651e+03,2.929682543833007458e+01
9.903740304751767326e+03,2.929688090966608272e+01
9.903740327648733000e+03,2.929693638019380231e+01
9.903740350545698675e+03,2.929699184991322269e+01
9.903740373442664350e+03,2.929704731882435098e+01
9.903740396339630024e+03,2.929710278692717296e+01
9.903740419236595699e+03,2.929715825422169928e+01
9.903740442133561373e+03,2.929721372070791574e+01
9.903740465030527048e+03,2.929726918638582234e+01
9.903740487927492723e+03,2.929732465125541907e+01
9.903740510824458397e+03,2.929738011531669883e+01
9.903740533721424072e+03,2.929743557856965452e+01
9.903740556618389746e+03,2.929749104101429324e+01
9.903740579515355421e+03,2.929754650265060434e+01
9.903740602412321095e+03,2.929760196347858425e+01
9.903740625309286770e+03,2.929765742349823299e+01
9.903740648206252445e+03,2.929771288270954344e+01
9.903740671103218119e+03,2.929776834111252271e+01
9.903740694000183794e+03,2.929782379870714948e+01
9.903740716897149468e+03,2.929787925549343797e+01
9.903740739794115143e+03,2.929793471147137396e+01
9.903740762691080818e+03,2.929799016664096101e+01
9.903740785588046492e+03,2.929804562100219201e+01
9.903740808485012167e+03,2.929810107455506341e+01
9.903740831381977841e+03,2.929815652729957520e+01
9.903740854278943516e+03,2.929821197923572029e+01
9.903740877175909191e+03,2.929826743036349868e+01
9.903740900072874865e+03,2.929832288068290325e+01
9.903740922969838721e+03,2.929837833018952509e+01
9.903740945866804395e+03,2.929843377889218559e+01
9.903740968763770070e+03,2.929848922678645451e+01
9.903740991660735745e+03,2.929854467387233896e+01
9.903741014557701419e+03,2.929860012014983539e+01
9.903741037454667094e+03,2.929865556561894380e+01
9.903741060351632768e+03,2.929871101027966063e+01
9.903741083248598443e+03,2.929876645413197522e+01
9.903741106145564117e+03,2.929882189717589114e+01
9.903741129042529792e+03,2.929887733941139771e+01
9.903741151939495467e+03,2.929893278083849850e+01
9.903741174836461141e+03,2.929898822145719706e+01
9.903741197733426816e+03,2.929904366126747561e+01
9.903741220630392490e+03,2.929909910026933773e+01
9.903741243527358165e+03,2.929915453846277984e+01
9.903741266424323840e+03,2.929920997584779840e+01
9.903741289321289514e+03,2.929926541242438631e+01
9.903741312218255189e+03,2.929932084819255067e+01
9.903741335115220863e+03,2.929937628315227727e+01
9.903741358012186538e+03,2.929943171730356610e+01
9.903741380909152213e+03,2.929948715064641362e+01
9.903741403806117887e+03,2.929954258318082339e+01
9.903741426703083562e+03,2.929959801490678473e+01
9.903741449600049236e+03,2.929965344582429410e+01
9.903741472497014911e+03,2.929970887593335149e+01
9.903741495393980586e+03,2.929976430523394981e+01
9.903741518290946260e+03,2.929981973372609616e+01
9.903741541187911935e+03,2.929987516140977277e+01
9.903741564084877609e+03,2.929993058828499031e+01
9.903741586981843284e+03,2.929998601435173455e+01
9.903741609878808958e+03,2.930004143961000551e+01
9.903741632775774633e+03,2.930009686405980318e+01
9.903741655672740308e+03,2.930015228770111690e+01
9.903741678569705982e+03,2.930020771053395379e+01
9.903741701466671657e+03,2.930026313255830317e+01
9.903741724363635512e+03,2.930031855376975969e+01
9.903741747260601187e+03,2.930037397417712697e+01
9.903741770157566862e+03,2.930042939377599964e+01
9.903741793054532536e+03,2.930048481256637416e+01
9.903741815951498211e+03,2.930054023054824341e+01
9.903741838848463885e+03,2.930059564772161451e+01
9.903741861745429560e+03,2.930065106408646969e+01
9.903741884642395235e+03,2.930070647964281960e+01
9.903741907539360909e+03,2.930076189439065004e+01
9.903741930436326584e+03,2.930081730832996811e+01
9.903741953333292258e+03,2.930087272146075961e+01
9.903741976230257933e+03,2.930092813378303163e+01
9.903741999127223608e+03,2.930098354529676996e+01
9.903742022024189282e+03,2.930103895600197816e+01
9.903742044921154957e+03,2.930109436589865268e+01
9.903742067818120631e+03,2.930114977498678996e+01
9.903742090715086306e+03,2.930120518326638646e+01
9.903742113612051980e+03,2.930126059073743860e+01
9.903742136509017655e+03,2.930131599739993931e+01
9.903742159405983330e+03,2.930137140325389566e+01
9.903742182302949004e+03,2.930142680829930057e+01
9.903742205199914679e+03,2.930148221253613983e+01
9.903742228096880353e+03,2.930153761596442052e+01
9.903742250993846028e+03,2.930159301858413912e+01
9.903742273890811703e+03,2.930164842039528850e+01
9.903742296787777377e+03,2.930170382139787222e+01
9.903742319684743052e+03,2.930175922159188673e+01
9.903742342581708726e+03,2.930181462097731426e+01
9.903742365478674401e+03,2.930187001955416193e+01
9.903742388375640076e+03,2.930192541732243328e+01
9.903742411272605750e+03,2.930198081428211054e+01
9.903742434169571425e+03,2.930203621043320794e+01
9.903742457066537099e+03,2.930209160577570415e+01
9.903742479963502774e+03,2.930214700030960628e+01
9.903742502860468448e+03,2.930220239403490368e+01
9.903742525757432304e+03,2.930225778694720518e+01
9.903742548654397979e+03,2.930231317905529664e+01
9.903742571551363653e+03,2.930236857035478337e+01
9.903742594448329328e+03,2.930242396084565826e+01
9.903742617345295002e+03,2.930247935052791419e+01
9.903742640242260677e+03,2.930253473940155118e+01
9.903742663139226352e+03,2.930259012746656921e+01
9.903742686036192026e+03,2.930264551472295764e+01
9.903742708933157701e+03,2.930270090117071646e+01
9.903742731830123375e+03,2.930275628680984568e+01
9.903742754727089050e+03,2.930281167164034173e+01
9.903742777624054725e+03,2.930286705566219396e+01
9.903742800521020399e+03,2.930292243887540593e+01
9.903742823417986074e+03,2.930297782127997408e+01
9.903742846314951748e+03,2.930303320287589841e+01
9.903742869211917423e+03,2.930308858366316471e+01
9.903742892108883098e+03,2.930314396364177654e+01
9.903742915005848772e+03,2.930319934281173033e+01
9.903742937902814447e+03,2.930325472117302610e+01
9.903742960799780121e+03,2.930331009872565318e+01
9.903742983696745796e+03,2.930336547546961512e+01
9.903743006593711470e+03,2.930342085140490482e+01
