Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917311515808938566e+03,3.604109852199117725e+00
9.917311537454623249e+03,3.604109848214337219e+00
9.917311559100306113e+03,3.604109844229817838e+00
9.917311580745988977e+03,3.604109840245560026e+00
9.917311602391671840e+03,3.604109836261562894e+00
9.917311624037354704e+03,3.604109832277827774e+00
9.917311645683037568e+03,3.604109828294353779e+00
9.917311667328720432e+03,3.604109824311141352e+00
9.917311688974403296e+03,3.604109820328190050e+00
9.917311710620087979e+03,3.604109816345499873e+00
9.917311732265770843e+03,3.604109812363071708e+00
9.917311753911453707e+03,3.604109808380904667e+00
9.917311775557136571e+03,3.604109804398998751e+00
9.917311797202819434e+03,3.604109800417354847e+00
9.917311818848502298e+03,3.604109796435972068e+00
9.917311840494185162e+03,3.604109792454850414e+00
9.917311862139868026e+03,3.604109788473990328e+00
9.917311883785550890e+03,3.604109784493391366e+00
9.917311905431235573e+03,3.604109780513053973e+00
9.917311927076918437e+03,3.604109776532978593e+00
9.917311948722601301e+03,3.604109772553164337e+00
9.917311970368284165e+03,3.604109768573611206e+00
9.917311992013967028e+03,3.604109764594320087e+00
9.917312013659649892e+03,3.604109760615289204e+00
9.917312035305332756e+03,3.604109756636521222e+00
9.917312056951015620e+03,3.604109752658013921e+00
9.917312078596700303e+03,3.604109748679767744e+00
9.917312100242383167e+03,3.604109744701783136e+00
9.917312121888066031e+03,3.604109740724060540e+00
9.917312143533748895e+03,3.604109736746599069e+00
9.917312165179431759e+03,3.604109732769399610e+00
9.917312186825114622e+03,3.604109728792460832e+00
9.917312208470797486e+03,3.604109724815784066e+00
9.917312230116480350e+03,3.604109720839368869e+00
9.917312251762165033e+03,3.604109716863214352e+00
9.917312273407847897e+03,3.604109712887322292e+00
9.917312295053530761e+03,3.604109708911691357e+00
9.917312316699213625e+03,3.604109704936321545e+00
9.917312338344896489e+03,3.604109700961213747e+00
9.917312359990579353e+03,3.604109696986367961e+00
9.917312381636262216e+03,3.604109693011782856e+00
9.917312403281945080e+03,3.604109689037459319e+00
9.917312424927629763e+03,3.604109685063396906e+00
9.917312446573312627e+03,3.604109681089596950e+00
9.917312468218995491e+03,3.604109677116057675e+00
9.917312489864678355e+03,3.604109673142780412e+00
9.917312511510361219e+03,3.604109669169764718e+00
9.917312533156044083e+03,3.604109665197010592e+00
9.917312554801726947e+03,3.604109661224518035e+00
9.917312576447409810e+03,3.604109657252286603e+00
9.917312598093094493e+03,3.604109653280317183e+00
9.917312619738777357e+03,3.604109649308608887e+00
9.917312641384460221e+03,3.604109645337162604e+00
9.917312663030143085e+03,3.604109641365977890e+00
9.917312684675825949e+03,3.604109637395054744e+00
9.917312706321508813e+03,3.604109633424393166e+00
9.917312727967191677e+03,3.604109629453992714e+00
9.917312749612874541e+03,3.604109625483855162e+00
9.917312771258559223e+03,3.604109621513976958e+00
9.917312792904242087e+03,3.604109617544362543e+00
9.917312814549924951e+03,3.604109613575008808e+00
9.917312836195607815e+03,3.604109609605916642e+00
9.917312857841290679e+03,3.604109605637085600e+00
9.917312879486973543e+03,3.604109601668517016e+00
9.917312901132656407e+03,3.604109597700209999e+00
9.917312922778339271e+03,3.604109593732164551e+00
9.917312944424022135e+03,3.604109589764380228e+00
9.917312966069706818e+03,3.604109585796857473e+00
9.917312987715389681e+03,3.604109581829597619e+00
9.917313009361072545e+03,3.604109577862598002e+00
9.917313031006755409e+03,3.604109573895860397e+00
9.917313052652438273e+03,3.604109569929385248e+00
9.917313074298121137e+03,3.604109565963171224e+00
9.917313095943804001e+03,3.604109561997218325e+00
9.917313117589486865e+03,3.604109558031527438e+00
9.917313139235171548e+03,3.604109554066098564e+00
9.917313160880854412e+03,3.604109550100930814e+00
9.917313182526537275e+03,3.604109546136025966e+00
9.917313204172220139e+03,3.604109542171381797e+00
9.917313225817903003e+03,3.604109538206999197e+00
9.917313247463585867e+03,3.604109534242878610e+00
9.917313269109268731e+03,3.604109530279019147e+00
9.917313290754951595e+03,3.604109526315422141e+00
9.917313312400636278e+03,3.604109522352086259e+00
9.917313334046319142e+03,3.604109518389012834e+00
9.917313355692002006e+03,3.604109514426200533e+00
9.917313377337684869e+03,3.604109510463650246e+00
9.917313398983367733e+03,3.604109506501361970e+00
9.917313420629050597e+03,3.604109502539334819e+00
9.917313442274733461e+03,3.604109498577569681e+00
9.917313463920416325e+03,3.604109494616066112e+00
9.917313485566101008e+03,3.604109490654823666e+00
9.917313507211783872e+03,3.604109486693844122e+00
9.917313528857466736e+03,3.604109482733126146e+00
9.917313550503149600e+03,3.604109478772669739e+00
9.917313572148832463e+03,3.604109474812474900e+00
9.917313593794515327e+03,3.604109470852542074e+00
9.917313615440198191e+03,3.604109466892870817e+00
9.917313637085881055e+03,3.604109462933461128e+00
9.917313658731565738e+03,3.604109458974313451e+00
9.917313680377248602e+03,3.604109455015427788e+00
9.917313702022931466e+03,3.604109451056803248e+00
9.917313723668614330e+03,3.604109447098441166e+00
9.917313745314297194e+03,3.604109443140341096e+00
9.917313766959980057e+03,3.604109439182502150e+00
9.917313788605662921e+03,3.604109435224925218e+00
9.917313810251345785e+03,3.604109431267610741e+00
9.917313831897030468e+03,3.604109427310556946e+00
9.917313853542713332e+03,3.604109423353766051e+00
9.917313875188396196e+03,3.604109419397235836e+00
9.917313896834079060e+03,3.604109415440968078e+00
9.917313918479761924e+03,3.604109411484962777e+00
9.917313940125444788e+03,3.604109407529218601e+00
9.917313961771127651e+03,3.604109403573736436e+00
9.917313983416810515e+03,3.604109399618515397e+00
9.917314005062495198e+03,3.604109395663556814e+00
9.917314026708178062e+03,3.604109391708860244e+00
9.917314048353860926e+03,3.604109387754425686e+00
9.917314069999543790e+03,3.604109383800252253e+00
9.917314091645226654e+03,3.604109379846341277e+00
9.917314113290909518e+03,3.604109375892692313e+00
9.917314134936592382e+03,3.604109371939305362e+00
9.917314156582275245e+03,3.604109367986179535e+00
9.917314178227958109e+03,3.604109364033316165e+00
9.917314199873642792e+03,3.604109360080714364e+00
9.917314221519325656e+03,3.604109356128374131e+00
9.917314243165008520e+03,3.604109352176296799e+00
9.917314264810691384e+03,3.604109348224481035e+00
9.917314286456374248e+03,3.604109344272926840e+00
9.917314308102057112e+03,3.604109340321634214e+00
9.917314329747739976e+03,3.604109336370604044e+00
9.917314351393422839e+03,3.604109332419835887e+00
9.917314373039107522e+03,3.604109328469329299e+00
9.917314394684790386e+03,3.604109324519085167e+00
9.917314416330473250e+03,3.604109320569101715e+00
9.917314437976156114e+03,3.604109316619382053e+00
9.917314459621838978e+03,3.604109312669922627e+00
9.917314481267521842e+03,3.604109308720726101e+00
9.917314502913204706e+03,3.604109304771791145e+00
9.917314524558887570e+03,3.604109300823119089e+00
9.917314546204572252e+03,3.604109296874708157e+00
9.917314567850255116e+03,3.604109292926559238e+00
9.917314589495937980e+03,3.604109288978671888e+00
9.917314611141620844e+03,3.604109285031046994e+00
9.917314632787303708e+03,3.604109281083684557e+00
9.917314654432986572e+03,3.604109277136582801e+00
9.917314676078669436e+03,3.604109273189744833e+00
9.917314697724352300e+03,3.604109269243167546e+00
9.917314719370036983e+03,3.604109265296851827e+00
9.917314741015719846e+03,3.604109261350799454e+00
9.917314762661402710e+03,3.604109257405008204e+00
9.917314784307085574e+03,3.604109253459478968e+00
9.917314805952768438e+03,3.604109249514212632e+00
9.917314827598451302e+03,3.604109245569207864e+00
9.917314849244134166e+03,3.604109241624464666e+00
9.917314870889817030e+03,3.604109237679983924e+00
9.917314892535501713e+03,3.604109233735765194e+00
9.917314914181184577e+03,3.604109229791808033e+00
9.917314935826867440e+03,3.604109225848113329e+00
9.917314957472550304e+03,3.604109221904681082e+00
9.917314979118233168e+03,3.604109217961510403e+00
9.917315000763916032e+03,3.604109214018601293e+00
9.917315022409598896e+03,3.604109210075955083e+00
9.917315044055281760e+03,3.604109206133570442e+00
9.917315065700966443e+03,3.604109202191448258e+00
9.917315087346649307e+03,3.604109198249587642e+00
9.917315108992332171e+03,3.604109194307989483e+00
9.917315130638015034e+03,3.604109190366652893e+00
9.917315152283697898e+03,3.604109186425579203e+00
9.917315173929380762e+03,3.604109182484767082e+00
9.917315195575063626e+03,3.604109178544217418e+00
9.917315217220746490e+03,3.604109174603929322e+00
9.917315238866429354e+03,3.604109170663903683e+00
9.917315260512114037e+03,3.604109166724140056e+00
9.917315282157796901e+03,3.604109162784638443e+00
9.917315303803479765e+03,3.604109158845398841e+00
9.917315325449162629e+03,3.604109154906421697e+00
9.917315347094845492e+03,3.604109150967707009e+00
9.917315368740528356e+03,3.604109147029253890e+00
9.917315390386211220e+03,3.604109143091063228e+00
9.917315412031894084e+03,3.604109139153134578e+00
9.917315433677578767e+03,3.604109135215467496e+00
9.917315455323261631e+03,3.604109131278063760e+00
9.917315476968944495e+03,3.604109127340921592e+00
9.917315498614627359e+03,3.604109123404040993e+00
9.917315520260310223e+03,3.604109119467422850e+00
9.917315541905993086e+03,3.604109115531067609e+00
9.917315563551675950e+03,3.604109111594973491e+00
9.917315585197358814e+03,3.604109107659142275e+00
9.917315606843043497e+03,3.604109103723572627e+00
9.917315628488726361e+03,3.604109099788266324e+00
9.917315650134409225e+03,3.604109095853220701e+00
9.917315671780092089e+03,3.604109091918438423e+00
9.917315693425774953e+03,3.604109087983918158e+00
9.917315715071457817e+03,3.604109084049659906e+00
9.917315736717140680e+03,3.604109080115663666e+00
9.917315758362823544e+03,3.604109076181929883e+00
9.917315780008508227e+03,3.604109072248457668e+00
9.917315801654191091e+03,3.604109068315248798e+00
9.917315823299873955e+03,3.604109064382301941e+00
9.917315844945556819e+03,3.604109060449616209e+00
9.917315866591239683e+03,3.604109056517194265e+00
9.917315888236922547e+03,3.604109052585033446e+00
9.917315909882605411e+03,3.604109048653134639e+00
9.917315931528288274e+03,3.604109044721499178e+00
9.917315953173972957e+03,3.604109040790125285e+00
9.917315974819655821e+03,3.604109036859012960e+00
9.917315996465338685e+03,3.604109032928164424e+00
9.917316018111021549e+03,3.604109028997577013e+00
9.917316039756704413e+03,3.604109025067252503e+00
9.917316061402387277e+03,3.604109021137190005e+00
9.917316083048070141e+03,3.604109017207390409e+00
9.917316104693753005e+03,3.604109013277852380e+00
9.917316126339437687e+03,3.604109009348575920e+00
9.917316147985120551e+03,3.604109005419563250e+00
9.917316169630803415e+03,3.604109001490812592e+00
9.917316191276486279e+03,3.604108997562323502e+00
9.917316212922169143e+03,3.604108993634097313e+00
9.917316234567852007e+03,3.604108989706133137e+00
9.917316256213534871e+03,3.604108985778430974e+00
9.917316277859217735e+03,3.604108981850992155e+00
9.917316299504900599e+03,3.604108977923814905e+00
9.917316321150585281e+03,3.604108973996900112e+00
9.917316342796268145e+03,3.604108970070246887e+00
9.917316364441951009e+03,3.604108966143857007e+00
9.917316386087633873e+03,3.604108962217729140e+00
9.917316407733316737e+03,3.604108958291864173e+00
9.917316429378999601e+03,3.604108954366261219e+00
9.917316451024682465e+03,3.604108950440920722e+00
9.917316472670365329e+03,3.604108946515841794e+00
9.917316494316050012e+03,3.604108942591025322e+00
9.917316515961732875e+03,3.604108938666471751e+00
9.917316537607415739e+03,3.604108934742180637e+00
9.917316559253098603e+03,3.604108930818151535e+00
9.917316580898781467e+03,3.604108926894384890e+00
9.917316602544464331e+03,3.604108922970880702e+00
9.917316624190147195e+03,3.604108919047639414e+00
9.917316645835830059e+03,3.604108915124659696e+00
9.917316667481514742e+03,3.604108911201941989e+00
9.917316689127197606e+03,3.604108907279488072e+00
9.917316710772880469e+03,3.604108903357295723e+00
9.917316732418563333e+03,3.604108899435365831e+00
9.917316754064246197e+03,3.604108895513698396e+00
9.917316775709929061e+03,3.604108891592293418e+00
9.917316797355611925e+03,3.604108887671150896e+00
9.917316819001294789e+03,3.604108883750271275e+00
9.917316840646979472e+03,3.604108879829653667e+00
9.917316862292662336e+03,3.604108875909297627e+00
9.917316883938345200e+03,3.604108871989205376e+00
9.917316905584028063e+03,3.604108868069375138e+00
9.917316927229710927e+03,3.604108864149806912e+00
9.917316948875393791e+03,3.604108860230502032e+00
9.917316970521076655e+03,3.604108856311458720e+00
9.917316992166759519e+03,3.604108852392678752e+00
9.917317013812444202e+03,3.604108848474160354e+00
9.917317035458127066e+03,3.604108844555904412e+00
9.917317057103809930e+03,3.604108840637911815e+00
9.917317078749492794e+03,3.604108836720180786e+00
9.917317100395175657e+03,3.604108832802712659e+00
9.917317122040858521e+03,3.604108828885507432e+00
9.917317143686541385e+03,3.604108824968563773e+00
9.917317165332224249e+03,3.604108821051883904e+00
9.917317186977908932e+03,3.604108817135465159e+00
9.917317208623591796e+03,3.604108813219309315e+00
9.917317230269274660e+03,3.604108809303416816e+00
9.917317251914957524e+03,3.604108805387785441e+00
9.917317273560640388e+03,3.604108801472417856e+00
9.917317295206323251e+03,3.604108797557311838e+00
9.917317316852006115e+03,3.604108793642469166e+00
9.917317338497688979e+03,3.604108789727888951e+00
9.917317360143371843e+03,3.604108785813571192e+00
9.917317381789056526e+03,3.604108781899515002e+00
9.917317403434739390e+03,3.604108777985722156e+00
9.917317425080422254e+03,3.604108774072191768e+00
9.917317446726105118e+03,3.604108770158924280e+00
9.917317468371787982e+03,3.604108766245918805e+00
9.917317490017470845e+03,3.604108762333176674e+00
9.917317511663153709e+03,3.604108758420696557e+00
9.917317533308836573e+03,3.604108754508479340e+00
9.917317554954521256e+03,3.604108750596524136e+00
9.917317576600204120e+03,3.604108746684831832e+00
9.917317598245886984e+03,3.604108742773401541e+00
9.917317619891569848e+03,3.604108738862234596e+00
9.917317641537252712e+03,3.604108734951330550e+00
9.917317663182935576e+03,3.604108731040688518e+00
9.917317684828618439e+03,3.604108727130308942e+00
9.917317706474301303e+03,3.604108723220192267e+00
9.917317728119985986e+03,3.604108719310337605e+00
9.917317749765668850e+03,3.604108715400746288e+00
9.917317771411351714e+03,3.604108711491417427e+00
9.917317793057034578e+03,3.604108707582351023e+00
9.917317814702717442e+03,3.604108703673547964e+00
9.917317836348400306e+03,3.604108699765006474e+00
9.917317857994083170e+03,3.604108695856728328e+00
9.917317879639766034e+03,3.604108691948712639e+00
9.917317901285450716e+03,3.604108688040959407e+00
9.917317922931133580e+03,3.604108684133468632e+00
9.917317944576816444e+03,3.604108680226241201e+00
9.917317966222499308e+03,3.604108676319276672e+00
9.917317987868182172e+03,3.604108672412574155e+00
9.917318009513865036e+03,3.604108668506134094e+00
9.917318031159547900e+03,3.604108664599957379e+00
9.917318052805230764e+03,3.604108660694042676e+00
9.917318074450915447e+03,3.604108656788390874e+00
9.917318096096598310e+03,3.604108652883001529e+00
9.917318117742281174e+03,3.604108648977875973e+00
9.917318139387964038e+03,3.604108645073011541e+00
9.917318161033646902e+03,3.604108641168410454e+00
9.917318182679329766e+03,3.604108637264073156e+00
9.917318204325012630e+03,3.604108633359996983e+00
9.917318225970695494e+03,3.604108629456184598e+00
9.917318247616380177e+03,3.604108625552634226e+00
9.917318269262063041e+03,3.604108621649346311e+00
9.917318290907745904e+03,3.604108617746322185e+00
9.917318312553428768e+03,3.604108613843560072e+00
9.917318334199111632e+03,3.604108609941061747e+00
9.917318355844794496e+03,3.604108606038824547e+00
9.917318377490477360e+03,3.604108602136851136e+00
9.917318399136160224e+03,3.604108598235140626e+00
9.917318420781843088e+03,3.604108594333692128e+00
9.917318442427527771e+03,3.604108590432506531e+00
9.917318464073210635e+03,3.604108586531583835e+00
9.917318485718893498e+03,3.604108582630924040e+00
9.917318507364576362e+03,3.604108578730527146e+00
9.917318529010259226e+03,3.604108574830392264e+00
9.917318550655942090e+03,3.604108570930521172e+00
9.917318572301624954e+03,3.604108567030912091e+00
9.917318593947307818e+03,3.604108563131566356e+00
9.917318615592992501e+03,3.604108559232482634e+00
9.917318637238675365e+03,3.604108555333662700e+00
9.917318658884358229e+03,3.604108551435105667e+00
9.917318680530041092e+03,3.604108547536810647e+00
9.917318702175723956e+03,3.604108543638778528e+00
9.917318723821406820e+03,3.604108539741009309e+00
9.917318745467089684e+03,3.604108535843502992e+00
9.917318767112772548e+03,3.604108531946259575e+00
9.917318788758457231e+03,3.604108528049278615e+00
9.917318810404140095e+03,3.604108524152561444e+00
9.917318832049822959e+03,3.604108520256106285e+00
9.917318853695505823e+03,3.604108516359913583e+00
9.917318875341188686e+03,3.604108512463984670e+00
9.917318896986871550e+03,3.604108508568317770e+00
9.917318918632554414e+03,3.604108504672914215e+00
9.917318940278237278e+03,3.604108500777774005e+00
9.917318961923921961e+03,3.604108496882895807e+00
9.917318983569604825e+03,3.604108492988280510e+00
9.917319005215287689e+03,3.604108489093928558e+00
9.917319026860970553e+03,3.604108485199839063e+00
9.917319048506653417e+03,3.604108481306012912e+00
9.917319070152336280e+03,3.604108477412449218e+00
9.917319091798019144e+03,3.604108473519148870e+00
9.917319113443702008e+03,3.604108469626110978e+00
9.917319135089386691e+03,3.604108465733336431e+00
9.917319156735069555e+03,3.604108461840824340e+00
9.917319178380752419e+03,3.604108457948575595e+00
9.917319200026435283e+03,3.604108454056589306e+00
9.917319221672118147e+03,3.604108450164866362e+00
9.917319243317801011e+03,3.604108446273405875e+00
9.917319264963483874e+03,3.604108442382208288e+00
9.917319286609166738e+03,3.604108438491274491e+00
9.917319308254851421e+03,3.604108434600602262e+00
9.917319329900534285e+03,3.604108430710193822e+00
9.917319351546217149e+03,3.604108426820048283e+00
9.917319373191900013e+03,3.604108422930166089e+00
9.917319394837582877e+03,3.604108419040545908e+00
9.917319416483265741e+03,3.604108415151189515e+00
9.917319438128948605e+03,3.604108411262096023e+00
9.917319459774631468e+03,3.604108407373264988e+00
9.917319481420314332e+03,3.604108403484697742e+00
9.917319503065999015e+03,3.604108399596392509e+00
9.917319524711681879e+03,3.604108395708350621e+00
9.917319546357364743e+03,3.604108391820571189e+00
9.917319568003047607e+03,3.604108387933055990e+00
9.917319589648730471e+03,3.604108384045802360e+00
9.917319611294413335e+03,3.604108380158812963e+00
9.917319632940096199e+03,3.604108376272086023e+00
9.917319654585779062e+03,3.604108372385622427e+00
9.917319676231463745e+03,3.604108368499421289e+00
9.917319697877146609e+03,3.604108364613483495e+00
9.917319719522829473e+03,3.604108360727808602e+00
9.917319741168512337e+03,3.604108356842396610e+00
9.917319762814195201e+03,3.604108352957247963e+00
9.917319784459878065e+03,3.604108349072362216e+00
9.917319806105560929e+03,3.604108345187739371e+00
9.917319827751243793e+03,3.604108341303379426e+00
9.917319849396928475e+03,3.604108337419282826e+00
9.917319871042611339e+03,3.604108333535449127e+00
9.917319892688294203e+03,3.604108329651879217e+00
9.917319914333977067e+03,3.604108325768570875e+00
9.917319935979659931e+03,3.604108321885526767e+00
9.917319957625342795e+03,3.604108318002746003e+00
9.917319979271025659e+03,3.604108314120227252e+00
9.917320000916708523e+03,3.604108310237971402e+00
9.917320022562393206e+03,3.604108306355979785e+00
9.917320044208076069e+03,3.604108302474250625e+00
9.917320065853758933e+03,3.604108298592784365e+00
9.917320087499441797e+03,3.604108294711581895e+00
9.917320109145124661e+03,3.604108290830642325e+00
9.917320130790807525e+03,3.604108286949965212e+00
9.917320152436490389e+03,3.604108283069551888e+00
9.917320174082173253e+03,3.604108279189401465e+00
9.917320195727857936e+03,3.604108275309513498e+00
9.917320217373540800e+03,3.604108271429889765e+00
9.917320239019223663e+03,3.604108267550528488e+00
9.917320260664906527e+03,3.604108263671430112e+00
9.917320282310589391e+03,3.604108259792595526e+00
9.917320303956272255e+03,3.604108255914024284e+00
9.917320325601955119e+03,3.604108252035715054e+00
9.917320347247637983e+03,3.604108248157669614e+00
9.917320368893322666e+03,3.604108244279887074e+00
9.917320390539005530e+03,3.604108240402367880e+00
9.917320412184688394e+03,3.604108236525112030e+00
9.917320433830371257e+03,3.604108232648119525e+00
9.917320455476054121e+03,3.604108228771389477e+00
9.917320477121736985e+03,3.604108224894923662e+00
9.917320498767419849e+03,3.604108221018720304e+00
9.917320520413102713e+03,3.604108217142780290e+00
9.917320542058787396e+03,3.604108213267103178e+00
9.917320563704470260e+03,3.604108209391688966e+00
9.917320585350153124e+03,3.604108205516538543e+00
9.917320606995835988e+03,3.604108201641651466e+00
9.917320628641518852e+03,3.604108197767026844e+00
9.917320650287201715e+03,3.604108193892666456e+00
9.917320671932884579e+03,3.604108190018568525e+00
9.917320693578567443e+03,3.604108186144733939e+00
9.917320715224250307e+03,3.604108182271162697e+00
9.917320736869934990e+03,3.604108178397854356e+00
9.917320758515617854e+03,3.604108174524809804e+00
9.917320780161300718e+03,3.604108170652028154e+00
9.917320801806983582e+03,3.604108166779509848e+00
9.917320823452666446e+03,3.604108162907254886e+00
9.917320845098349309e+03,3.604108159035262382e+00
9.917320866744032173e+03,3.604108155163534111e+00
9.917320888389715037e+03,3.604108151292069184e+00
9.917320910035399720e+03,3.604108147420866270e+00
9.917320931681082584e+03,3.604108143549927146e+00
9.917320953326765448e+03,3.604108139679251810e+00
9.917320974972448312e+03,3.604108135808839375e+00
9.917320996618131176e+03,3.604108131938690729e+00
9.917321018263814040e+03,3.604108128068804540e+00
9.917321039909496903e+03,3.604108124199182139e+00
9.917321061555179767e+03,3.604108120329822640e+00
9.917321083200864450e+03,3.604108116460727373e+00
9.917321104846547314e+03,3.604108112591894120e+00
9.917321126492230178e+03,3.604108108723325543e+00
9.917321148137913042e+03,3.604108104855018979e+00
9.917321169783595906e+03,3.604108100986976648e+00
9.917321191429278770e+03,3.604108097119196774e+00
9.917321213074961634e+03,3.604108093251681133e+00
9.917321234720644497e+03,3.604108089384428393e+00
9.917321256366329180e+03,3.604108085517438553e+00
9.917321278012012044e+03,3.604108081650712503e+00
9.917321299657694908e+03,3.604108077784250241e+00
9.917321321303377772e+03,3.604108073918050881e+00
9.917321342949060636e+03,3.604108070052114865e+00
9.917321364594743500e+03,3.604108066186441750e+00
9.917321386240426364e+03,3.604108062321032424e+00
9.917321407886109228e+03,3.604108058455886443e+00
9.917321429531793910e+03,3.604108054591003363e+00
9.917321451177476774e+03,3.604108050726384516e+00
9.917321472823159638e+03,3.604108046862028125e+00
9.917321494468842502e+03,3.604108042997935968e+00
9.917321516114525366e+03,3.604108039134107155e+00
9.917321537760208230e+03,3.604108035270541688e+00
9.917321559405891094e+03,3.604108031407239121e+00
9.917321581051573958e+03,3.604108027544199899e+00
9.917321602697258641e+03,3.604108023681424466e+00
9.917321624342941504e+03,3.604108019818911934e+00
9.917321645988624368e+03,3.604108015956663635e+00
9.917321667634307232e+03,3.604108012094678237e+00
9.917321689279990096e+03,3.604108008232956628e+00
9.917321710925672960e+03,3.604108004371497920e+00
9.917321732571355824e+03,3.604108000510302556e+00
9.917321754217038688e+03,3.604107996649371426e+00
9.917321775862721552e+03,3.604107992788702752e+00
9.917321797508406235e+03,3.604107988928298312e+00
9.917321819154089098e+03,3.604107985068156772e+00
9.917321840799771962e+03,3.604107981208279021e+00
9.917321862445454826e+03,3.604107977348664171e+00
9.917321884091137690e+03,3.604107973489313554e+00
9.917321905736820554e+03,3.604107969630226282e+00
9.917321927382503418e+03,3.604107965771402355e+00
9.917321949028186282e+03,3.604107961912841329e+00
9.917321970673870965e+03,3.604107958054544092e+00
9.917321992319553829e+03,3.604107954196510644e+00
9.917322013965236692e+03,3.604107950338740540e+00
9.917322035610919556e+03,3.604107946481233782e+00
9.917322057256602420e+03,3.604107942623989924e+00
9.917322078902285284e+03,3.604107938767010744e+00
9.917322100547968148e+03,3.604107934910294464e+00
9.917322122193651012e+03,3.604107931053841529e+00
9.917322143839335695e+03,3.604107927197651939e+00
9.917322165485018559e+03,3.604107923341726583e+00
9.917322187130701423e+03,3.604107919486064127e+00
9.917322208776384286e+03,3.604107915630666348e+00
