Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.882508440055778919e+03,1.720838881502706727e+03
9.882508458071470159e+03,1.720870447634531956e+03
9.882508476087159579e+03,1.720902011434200858e+03
9.882508494102850818e+03,1.720933572907947109e+03
9.882508512118542058e+03,1.720965132052444005e+03
9.882508530134231478e+03,1.720996688864363932e+03
9.882508548149922717e+03,1.721028243349938748e+03
9.882508566165612137e+03,1.721059795502655788e+03
9.882508584181303377e+03,1.721091345328746229e+03
9.882508602196992797e+03,1.721122892821698088e+03
9.882508620212684036e+03,1.721154437987741403e+03
9.882508638228375276e+03,1.721185980823550608e+03
9.882508656244064696e+03,1.721217521325800135e+03
9.882508674259755935e+03,1.721249059500718658e+03
9.882508692275445355e+03,1.721280595341796925e+03
9.882508710291136595e+03,1.721312128855262927e+03
9.882508728306826015e+03,1.721343660034608092e+03
9.882508746322517254e+03,1.721375188886059277e+03
9.882508764338208493e+03,1.721406715406291823e+03
9.882508782353897914e+03,1.721438239591983120e+03
9.882508800369589153e+03,1.721469761449357975e+03
9.882508818385278573e+03,1.721501280971910319e+03
9.882508836400969813e+03,1.721532798165865188e+03
9.882508854416659233e+03,1.721564313024717876e+03
9.882508872432350472e+03,1.721595825554690919e+03
9.882508890448041711e+03,1.721627335752462841e+03
9.882508908463731132e+03,1.721658843614711031e+03
9.882508926479422371e+03,1.721690349147658026e+03
9.882508944495111791e+03,1.721721852344801619e+03
9.882508962510803030e+03,1.721753353212362526e+03
9.882508980526492451e+03,1.721784851743839909e+03
9.882508998542183690e+03,1.721816347945453572e+03
9.882509016557874929e+03,1.721847841813882724e+03
9.882509034573564350e+03,1.721879333345807254e+03
9.882509052589255589e+03,1.721910822547446969e+03
9.882509070604945009e+03,1.721942309412301483e+03
9.882509088620636248e+03,1.721973793946589922e+03
9.882509106636325669e+03,1.722005276143813489e+03
9.882509124652016908e+03,1.722036756010189265e+03
9.882509142667708147e+03,1.722068233542398275e+03
9.882509160683397567e+03,1.722099708737122455e+03
9.882509178699088807e+03,1.722131181600577520e+03
9.882509196714778227e+03,1.722162652126267403e+03
9.882509214730469466e+03,1.722194120320407137e+03
9.882509232746158887e+03,1.722225586176502020e+03
9.882509250761850126e+03,1.722257049700765947e+03
9.882509268777541365e+03,1.722288510889880854e+03
9.882509286793230785e+03,1.722319969740531633e+03
9.882509304808922025e+03,1.722351426258928996e+03
9.882509322824611445e+03,1.722382880438582106e+03
9.882509340840302684e+03,1.722414332285702130e+03
9.882509358855992105e+03,1.722445781793797096e+03
9.882509376871683344e+03,1.722477228969077942e+03
9.882509394887374583e+03,1.722508673808229560e+03
9.882509412903064003e+03,1.722540116307935932e+03
9.882509430918755243e+03,1.722571556474407544e+03
9.882509448934444663e+03,1.722602994301155150e+03
9.882509466950135902e+03,1.722634429794386506e+03
9.882509484965825322e+03,1.722665862947614869e+03
9.882509502981516562e+03,1.722697293767045949e+03
9.882509520997205982e+03,1.722728722246193229e+03
9.882509539012897221e+03,1.722760148391263556e+03
9.882509557028588461e+03,1.722791572198944323e+03
9.882509575044277881e+03,1.722822993665921558e+03
9.882509593059969120e+03,1.722854412798400290e+03
9.882509611075658540e+03,1.722885829589897185e+03
9.882509629091349780e+03,1.722917244046615224e+03
9.882509647107039200e+03,1.722948656162071302e+03
9.882509665122730439e+03,1.722980065942468855e+03
9.882509683138421678e+03,1.723011473384495730e+03
9.882509701154111099e+03,1.723042878484841367e+03
9.882509719169802338e+03,1.723074281249707383e+03
9.882509737185491758e+03,1.723105681672612718e+03
9.882509755201182998e+03,1.723137079759758308e+03
9.882509773216872418e+03,1.723168475504664002e+03
9.882509791232563657e+03,1.723199868913529372e+03
9.882509809248254896e+03,1.723231259983045220e+03
9.882509827263944317e+03,1.723262648709901896e+03
9.882509845279635556e+03,1.723294035100298515e+03
9.882509863295324976e+03,1.723325419147756065e+03
9.882509881311016215e+03,1.723356800858473434e+03
9.882509899326705636e+03,1.723388180225972974e+03
9.882509917342396875e+03,1.723419557256451981e+03
9.882509935358088114e+03,1.723450931946602168e+03
9.882509953373777535e+03,1.723482304293116385e+03
9.882509971389468774e+03,1.723513674302189202e+03
9.882509989405158194e+03,1.723545041967347061e+03
9.882510007420849433e+03,1.723576407294783621e+03
9.882510025436538854e+03,1.723607770278025782e+03
9.882510043452230093e+03,1.723639130923267658e+03
9.882510061467921332e+03,1.723670489227201415e+03
9.882510079483610753e+03,1.723701845186523315e+03
9.882510097499301992e+03,1.723733198807423605e+03
9.882510115514991412e+03,1.723764550083431686e+03
9.882510133530682651e+03,1.723795899020739625e+03
9.882510151546372072e+03,1.723827245612877050e+03
9.882510169562063311e+03,1.723858589866033299e+03
9.882510187577754550e+03,1.723889931776904632e+03
9.882510205593443970e+03,1.723921271342186856e+03
9.882510223609135210e+03,1.723952608568068854e+03
9.882510241624824630e+03,1.723983943448083210e+03
9.882510259640515869e+03,1.724015275988417216e+03
9.882510277656205290e+03,1.724046606182604819e+03
9.882510295671896529e+03,1.724077934036832630e+03
9.882510313687587768e+03,1.724109259547798274e+03
9.882510331703277188e+03,1.724140582712198920e+03
9.882510349718968428e+03,1.724171903536220498e+03
9.882510367734657848e+03,1.724203222013398772e+03
9.882510385750349087e+03,1.724234538149917853e+03
9.882510403766038507e+03,1.724265851939316235e+03
9.882510421781729747e+03,1.724297163387775527e+03
9.882510439797420986e+03,1.724328472491995626e+03
9.882510457813110406e+03,1.724359779248675750e+03
9.882510475828801646e+03,1.724391083663998643e+03
9.882510493844491066e+03,1.724422385731503255e+03
9.882510511860182305e+03,1.724453685457371193e+03
9.882510529875871725e+03,1.724484982835141864e+03
9.882510547891562965e+03,1.724516277870996646e+03
9.882510565907254204e+03,1.724547570561635666e+03
9.882510583922943624e+03,1.724578860903760642e+03
9.882510601938634863e+03,1.724610148903549771e+03
9.882510619954324284e+03,1.724641434554546777e+03
9.882510637970015523e+03,1.724672717862929403e+03
9.882510655985704943e+03,1.724703998822240465e+03
9.882510674001396183e+03,1.724735277438657931e+03
9.882510692017087422e+03,1.724766553708884203e+03
9.882510710032776842e+03,1.724797827629621906e+03
9.882510728048468081e+03,1.724829099207046966e+03
9.882510746064157502e+03,1.724860368434706061e+03
9.882510764079848741e+03,1.724891635318772842e+03
9.882510782095538161e+03,1.724922899852795354e+03
9.882510800111229400e+03,1.724954162042947019e+03
9.882510818126920640e+03,1.724985421885931601e+03
9.882510836142610060e+03,1.725016679378454910e+03
9.882510854158301299e+03,1.725047934526689005e+03
9.882510872173990720e+03,1.725079187324182612e+03
9.882510890189681959e+03,1.725110437777108473e+03
9.882510908205371379e+03,1.725141685879016904e+03
9.882510926221062618e+03,1.725172931636077237e+03
9.882510944236753858e+03,1.725204175044996646e+03
9.882510962252443278e+03,1.725235416102481167e+03
9.882510980268134517e+03,1.725266654814700132e+03
9.882510998283823938e+03,1.725297891175206587e+03
9.882511016299515177e+03,1.725329125190168497e+03
9.882511034315204597e+03,1.725360356853140047e+03
9.882511052330895836e+03,1.725391586170288519e+03
9.882511070346587076e+03,1.725422813138321089e+03
9.882511088362276496e+03,1.725454037753947205e+03
9.882511106377967735e+03,1.725485260023331421e+03
9.882511124393657155e+03,1.725516479940030877e+03
9.882511142409348395e+03,1.725547697510210583e+03
9.882511160425037815e+03,1.725578912727427905e+03
9.882511178440729054e+03,1.725610125597846263e+03
9.882511196456420294e+03,1.725641336118175559e+03
9.882511214472109714e+03,1.725672544285125696e+03
9.882511232487800953e+03,1.725703750104860092e+03
9.882511250503490373e+03,1.725734953570936796e+03
9.882511268519181613e+03,1.725766154689519681e+03
9.882511286534871033e+03,1.725797353454167933e+03
9.882511304550562272e+03,1.725828549871042469e+03
9.882511322566253511e+03,1.725859743936855239e+03
9.882511340581942932e+03,1.725890935648317281e+03
9.882511358597634171e+03,1.725922125011588832e+03
9.882511376613323591e+03,1.725953312020231351e+03
9.882511394629014831e+03,1.725984496680405982e+03
9.882511412644704251e+03,1.726015678985674867e+03
9.882511430660395490e+03,1.726046858942195740e+03
9.882511448676086729e+03,1.726078036546681687e+03
9.882511466691776150e+03,1.726109211795846704e+03
9.882511484707467389e+03,1.726140384695846706e+03
9.882511502723156809e+03,1.726171555240247926e+03
9.882511520738848048e+03,1.726202723435205826e+03
9.882511538754537469e+03,1.726233889274288231e+03
9.882511556770228708e+03,1.726265052763649692e+03
9.882511574785919947e+03,1.726296213900003522e+03
9.882511592801609368e+03,1.726327372680065992e+03
9.882511610817300607e+03,1.726358529109989604e+03
9.882511628832990027e+03,1.726389683183344687e+03
9.882511646848681266e+03,1.726420834906283744e+03
9.882511664864370687e+03,1.726451984272376194e+03
9.882511682880061926e+03,1.726483131287774313e+03
9.882511700895753165e+03,1.726514275949194143e+03
9.882511718911442586e+03,1.726545418253352409e+03
9.882511736927133825e+03,1.726576558206399341e+03
9.882511754942823245e+03,1.726607695801907539e+03
9.882511772958514484e+03,1.726638831046026326e+03
9.882511790974203905e+03,1.726669963932330347e+03
9.882511808989895144e+03,1.726701094466966879e+03
9.882511827005586383e+03,1.726732222646654009e+03
9.882511845021275803e+03,1.726763348468110053e+03
9.882511863036967043e+03,1.726794471937482513e+03
9.882511881052656463e+03,1.726825593048347855e+03
9.882511899068347702e+03,1.726856711806850626e+03
9.882511917084037123e+03,1.726887828206569566e+03
9.882511935099728362e+03,1.726918942253648993e+03
9.882511953115419601e+03,1.726950053944808815e+03
9.882511971131109021e+03,1.726981163276768712e+03
9.882511989146800261e+03,1.727012270255673911e+03
9.882512007162489681e+03,1.727043374875102245e+03
9.882512025178180920e+03,1.727074477141197349e+03
9.882512043193870340e+03,1.727105577047539327e+03
9.882512061209561580e+03,1.727136674600270908e+03
9.882512079225252819e+03,1.727167769796112452e+03
9.882512097240942239e+03,1.727198862631786369e+03
9.882512115256633479e+03,1.727229953113432884e+03
9.882512133272322899e+03,1.727261041234635513e+03
9.882512151288014138e+03,1.727292127001533345e+03
9.882512169303703558e+03,1.727323210407710576e+03
9.882512187319394798e+03,1.727354291459305841e+03
9.882512205335084218e+03,1.727385370149904475e+03
9.882512223350775457e+03,1.727416446485643519e+03
9.882512241366466696e+03,1.727447520463246292e+03
9.882512259382156117e+03,1.727478592079437476e+03
9.882512277397847356e+03,1.727509661340353432e+03
9.882512295413536776e+03,1.727540728239581313e+03
9.882512313429228016e+03,1.727571792783256569e+03
9.882512331444917436e+03,1.727602854964967946e+03
9.882512349460608675e+03,1.727633914790849303e+03
9.882512367476299914e+03,1.727664972257626005e+03
9.882512385491989335e+03,1.727696027362024097e+03
9.882512403507680574e+03,1.727727080110176530e+03
9.882512421523369994e+03,1.727758130495674095e+03
9.882512439539061234e+03,1.727789178524649742e+03
9.882512457554750654e+03,1.727820224190694262e+03
9.882512475570441893e+03,1.727851267499939013e+03
9.882512493586133132e+03,1.727882308449110496e+03
9.882512511601822553e+03,1.727913347034937715e+03
9.882512529617513792e+03,1.727944383263549753e+03
9.882512547633203212e+03,1.727975417128540357e+03
9.882512565648894451e+03,1.728006448636038840e+03
9.882512583664583872e+03,1.728037477779640994e+03
9.882512601680275111e+03,1.728068504565473404e+03
9.882512619695966350e+03,1.728099528990265753e+03
9.882512637711655771e+03,1.728130551050747044e+03
9.882512655727347010e+03,1.728161570753044316e+03
9.882512673743036430e+03,1.728192588090754725e+03
9.882512691758727669e+03,1.728223603070004401e+03
9.882512709774417090e+03,1.728254615684391410e+03
9.882512727790108329e+03,1.728285625940040291e+03
9.882512745805799568e+03,1.728316633833682090e+03
9.882512763821488988e+03,1.728347639362047858e+03
9.882512781837180228e+03,1.728378642531259629e+03
9.882512799852869648e+03,1.728409643334920929e+03
9.882512817868560887e+03,1.728440641779151747e+03
9.882512835884250308e+03,1.728471637857555834e+03
9.882512853899941547e+03,1.728502631576253407e+03
9.882512871915632786e+03,1.728533622931976879e+03
9.882512889931322206e+03,1.728564611921460028e+03
9.882512907947013446e+03,1.728595598550821251e+03
9.882512925962702866e+03,1.728626582813666573e+03
9.882512943978394105e+03,1.728657564716114393e+03
9.882512961994083525e+03,1.728688544251770281e+03
9.882512980009774765e+03,1.728719521426752408e+03
9.882512998025466004e+03,1.728750496237793868e+03
9.882513016041155424e+03,1.728781468681630940e+03
9.882513034056846664e+03,1.728812438764379294e+03
9.882513052072536084e+03,1.728843406479646774e+03
9.882513070088227323e+03,1.728874371833550185e+03
9.882513088103916743e+03,1.728905334819697373e+03
9.882513106119607983e+03,1.728936295444203097e+03
9.882513124135299222e+03,1.728967253703803408e+03
9.882513142150988642e+03,1.728998209595235267e+03
9.882513160166679882e+03,1.729029163124611387e+03
9.882513178182369302e+03,1.729060114285543932e+03
9.882513196198060541e+03,1.729091063084143798e+03
9.882513214213749961e+03,1.729122009514025194e+03
9.882513232229441201e+03,1.729152953581298561e+03
9.882513250245132440e+03,1.729183895282701542e+03
9.882513268260821860e+03,1.729214834614972688e+03
9.882513286276513099e+03,1.729245771584221757e+03
9.882513304292202520e+03,1.729276706184063414e+03
9.882513322307893759e+03,1.729307638420607645e+03
9.882513340323583179e+03,1.729338568287469798e+03
9.882513358339274419e+03,1.729369495790757583e+03
9.882513376354965658e+03,1.729400420927210689e+03
9.882513394370655078e+03,1.729431343693569261e+03
9.882513412386346317e+03,1.729462264095940100e+03
9.882513430402035738e+03,1.729493182127941054e+03
9.882513448417726977e+03,1.729524097795678699e+03
9.882513466433416397e+03,1.729555011092771792e+03
9.882513484449107636e+03,1.729585922025325544e+03
9.882513502464798876e+03,1.729616830590079871e+03
9.882513520480488296e+03,1.729647736783778100e+03
9.882513538496179535e+03,1.729678640612522941e+03
9.882513556511868956e+03,1.729709542069936333e+03
9.882513574527560195e+03,1.729740441162120987e+03
9.882513592543249615e+03,1.729771337882699072e+03
9.882513610558940854e+03,1.729802232237772387e+03
9.882513628574632094e+03,1.729833124224084713e+03
9.882513646590321514e+03,1.729864013838378014e+03
9.882513664606012753e+03,1.729894901086753407e+03
9.882513682621702173e+03,1.729925785962836017e+03
9.882513700637393413e+03,1.729956668472724914e+03
9.882513718653082833e+03,1.729987548610045906e+03
9.882513736668774072e+03,1.730018426380898291e+03
9.882513754684465312e+03,1.730049301782025850e+03
9.882513772700154732e+03,1.730080174810173958e+03
9.882513790715845971e+03,1.730111045471439866e+03
9.882513808731535391e+03,1.730141913759451882e+03
9.882513826747226631e+03,1.730172779680306576e+03
9.882513844762916051e+03,1.730203643227632938e+03
9.882513862778607290e+03,1.730234504407525947e+03
9.882513880794298530e+03,1.730265363216731885e+03
9.882513898809987950e+03,1.730296219651998626e+03
9.882513916825679189e+03,1.730327073719418649e+03
9.882513934841368609e+03,1.730357925412624809e+03
9.882513952857059849e+03,1.730388774737709582e+03
9.882513970872749269e+03,1.730419621688306052e+03
9.882513988888440508e+03,1.730450466270506013e+03
9.882514006904131747e+03,1.730481308481056885e+03
9.882514024919821168e+03,1.730512148316708817e+03
9.882514042935512407e+03,1.730542985783550876e+03
9.882514060951201827e+03,1.730573820875219326e+03
9.882514078966893067e+03,1.730604653597803463e+03
9.882514096982582487e+03,1.730635483944939097e+03
9.882514114998273726e+03,1.730666311922715749e+03
9.882514133013964965e+03,1.730697137527882205e+03
9.882514151029654386e+03,1.730727960757189749e+03
9.882514169045345625e+03,1.730758781616725628e+03
9.882514187061035045e+03,1.730789600100127700e+03
9.882514205076726284e+03,1.730820416213483668e+03
9.882514223092415705e+03,1.730851229950431616e+03
9.882514241108106944e+03,1.730882041317058565e+03
9.882514259123798183e+03,1.730912850310114436e+03
9.882514277139487604e+03,1.730943656926352560e+03
9.882514295155178843e+03,1.730974461171856547e+03
9.882514313170868263e+03,1.731005263040268801e+03
9.882514331186559502e+03,1.731036062537672024e+03
9.882514349202248923e+03,1.731066859657709301e+03
9.882514367217940162e+03,1.731097654406463562e+03
9.882514385233631401e+03,1.731128446780686772e+03
9.882514403249320821e+03,1.731159236777133856e+03
9.882514421265012061e+03,1.731190024401885466e+03
9.882514439280701481e+03,1.731220809648586965e+03
9.882514457296392720e+03,1.731251592523317640e+03
9.882514475312082141e+03,1.731282373019724901e+03
9.882514493327773380e+03,1.731313151143887580e+03
9.882514511343464619e+03,1.731343926892559466e+03
9.882514529359154039e+03,1.731374700262497981e+03
9.882514547374845279e+03,1.731405471259779461e+03
9.882514565390534699e+03,1.731436239878053129e+03
9.882514583406225938e+03,1.731467006123395549e+03
9.882514601421915359e+03,1.731497769989457083e+03
9.882514619437606598e+03,1.731528531482312701e+03
9.882514637453297837e+03,1.731559290598719372e+03
9.882514655468987257e+03,1.731590047335434974e+03
9.882514673484678497e+03,1.731620801698532659e+03
9.882514691500367917e+03,1.731651553681665973e+03
9.882514709516059156e+03,1.731682303290907385e+03
9.882514727531748576e+03,1.731713050519910894e+03
9.882514745547439816e+03,1.731743795374748515e+03
9.882514763563129236e+03,1.731774537849074477e+03
9.882514781578820475e+03,1.731805277948960565e+03
9.882514799594511715e+03,1.731836015671165114e+03
9.882514817610201135e+03,1.731866751012448503e+03
9.882514835625892374e+03,1.731897483978880473e+03
9.882514853641581794e+03,1.731928214564118207e+03
9.882514871657273034e+03,1.731958942774229854e+03
9.882514889672962454e+03,1.731989668602874190e+03
9.882514907688653693e+03,1.732020392056118681e+03
9.882514925704344932e+03,1.732051113130724389e+03
9.882514943720034353e+03,1.732081831823452376e+03
9.882514961735725592e+03,1.732112548140369881e+03
9.882514979751415012e+03,1.732143262075136818e+03
9.882514997767106252e+03,1.732173973633819287e+03
9.882515015782795672e+03,1.732204682810078111e+03
9.882515033798486911e+03,1.732235389609978483e+03
9.882515051814178150e+03,1.732266094030282602e+03
9.882515069829867571e+03,1.732296796067753803e+03
9.882515087845558810e+03,1.732327495728455915e+03
9.882515105861248230e+03,1.732358193006052034e+03
9.882515123876939469e+03,1.732388887906605078e+03
9.882515141892628890e+03,1.732419580423779280e+03
9.882515159908320129e+03,1.732450270563636650e+03
9.882515177924011368e+03,1.732480958322940523e+03
9.882515195939700789e+03,1.732511643698457419e+03
9.882515213955392028e+03,1.732542326696246391e+03
9.882515231971081448e+03,1.732573007309974628e+03
9.882515249986772687e+03,1.732603685545701410e+03
9.882515268002462108e+03,1.732634361397095745e+03
9.882515286018153347e+03,1.732665034870214640e+03
9.882515304033844586e+03,1.732695705961824615e+03
9.882515322049534007e+03,1.732726374668692188e+03
9.882515340065225246e+03,1.732757040996874593e+03
9.882515358080914666e+03,1.732787704940042659e+03
9.882515376096605905e+03,1.732818366504251344e+03
9.882515394112295326e+03,1.732849025683173522e+03
9.882515412127986565e+03,1.732879682482862336e+03
9.882515430143677804e+03,1.732910336900086577e+03
9.882515448159367224e+03,1.732940988931615721e+03
9.882515466175058464e+03,1.732971638583501999e+03
9.882515484190747884e+03,1.733002285849419650e+03
9.882515502206439123e+03,1.733032930735421360e+03
9.882515520222128544e+03,1.733063573235182730e+03
9.882515538237819783e+03,1.733094213354754629e+03
9.882515556253511022e+03,1.733124851090906986e+03
9.882515574269200442e+03,1.733155486440410186e+03
9.882515592284891682e+03,1.733186119409314188e+03
9.882515610300581102e+03,1.733216749991296865e+03
9.882515628316272341e+03,1.733247378192406586e+03
9.882515646331961761e+03,1.733278004006323499e+03
9.882515664347653001e+03,1.733308627439094153e+03
9.882515682363344240e+03,1.733339248487490977e+03
9.882515700379033660e+03,1.733369867148285493e+03
9.882515718394724900e+03,1.733400483427525160e+03
9.882515736410414320e+03,1.733431097318890806e+03
9.882515754426105559e+03,1.733461708828427845e+03
9.882515772441794979e+03,1.733492317949818698e+03
9.882515790457486219e+03,1.733522924689109232e+03
9.882515808473177458e+03,1.733553529043071194e+03
9.882515826488866878e+03,1.733584131008478607e+03
9.882515844504558117e+03,1.733614730591375292e+03
9.882515862520247538e+03,1.733645327785446170e+03
9.882515880535938777e+03,1.733675922596733244e+03
9.882515898551628197e+03,1.733706515018922119e+03
9.882515916567319437e+03,1.733737105058055249e+03
9.882515934583010676e+03,1.733767692710906204e+03
9.882515952598700096e+03,1.733798277974251278e+03
9.882515970614391335e+03,1.733828860854130653e+03
9.882515988630080756e+03,1.733859441344232891e+03
9.882516006645771995e+03,1.733890019450596128e+03
9.882516024661461415e+03,1.733920595166910516e+03
9.882516042677152655e+03,1.733951168499213509e+03
9.882516060692843894e+03,1.733981739444281857e+03
9.882516078708533314e+03,1.734012307998893448e+03
9.882516096724224553e+03,1.734042874169085280e+03
9.882516114739913974e+03,1.734073437948547735e+03
9.882516132755605213e+03,1.734103999343318037e+03
9.882516150771294633e+03,1.734134558347087932e+03
9.882516168786985872e+03,1.734165114965893054e+03
9.882516186802677112e+03,1.734195669196510607e+03
9.882516204818366532e+03,1.734226221035720982e+03
9.882516222834057771e+03,1.734256770489557312e+03
9.882516240849747192e+03,1.734287317551714978e+03
9.882516258865438431e+03,1.734317862228225522e+03
9.882516276881127851e+03,1.734348404512786146e+03
9.882516294896819090e+03,1.734378944411427483e+03
9.882516312912510330e+03,1.734409481920930375e+03
9.882516330928199750e+03,1.734440017038076576e+03
9.882516348943890989e+03,1.734470549768894443e+03
9.882516366959580409e+03,1.734501080107083226e+03
9.882516384975271649e+03,1.734531608058672873e+03
9.882516402990961069e+03,1.734562133617362861e+03
9.882516421006652308e+03,1.734592656789179955e+03
9.882516439022343548e+03,1.734623177570907728e+03
9.882516457038032968e+03,1.734653695959328388e+03
9.882516475053724207e+03,1.734684211960468701e+03
9.882516493069413627e+03,1.734714725568031099e+03
9.882516511085104867e+03,1.734745236788040984e+03
9.882516529100794287e+03,1.734775745614201469e+03
9.882516547116485526e+03,1.734806252052537957e+03
9.882516565132176765e+03,1.734836756099833792e+03
9.882516583147866186e+03,1.734867257752873002e+03
9.882516601163557425e+03,1.734897757017680533e+03
9.882516619179246845e+03,1.734928253887960864e+03
9.882516637194938085e+03,1.734958748369736213e+03
9.882516655210627505e+03,1.734989240456714697e+03
9.882516673226318744e+03,1.735019730154916260e+03
9.882516691242009983e+03,1.735050217461126294e+03
9.882516709257699404e+03,1.735080702372133146e+03
9.882516727273390643e+03,1.735111184893955169e+03
9.882516745289080063e+03,1.735141665020302298e+03
9.882516763304771303e+03,1.735172142757193569e+03
9.882516781320460723e+03,1.735202618098338462e+03
9.882516799336151962e+03,1.735233091049755785e+03
9.882516817351843201e+03,1.735263561608232521e+03
9.882516835367532622e+03,1.735294029770557245e+03
9.882516853383223861e+03,1.735324495542746490e+03
9.882516871398913281e+03,1.735354958918513148e+03
9.882516889414604520e+03,1.735385419903872389e+03
9.882516907430293941e+03,1.735415878492538013e+03
9.882516925445985180e+03,1.735446334690525646e+03
9.882516943461676419e+03,1.735476788494622951e+03
9.882516961477365840e+03,1.735507239901621233e+03
9.882516979493057079e+03,1.735537688917533615e+03
9.882516997508746499e+03,1.735568135536075488e+03
9.882517015524437738e+03,1.735598579763260204e+03
9.882517033540127159e+03,1.735629021592804065e+03
9.882517051555818398e+03,1.735659461030719513e+03
9.882517069571509637e+03,1.735689898073796712e+03
9.882517087587199057e+03,1.735720332718827649e+03
9.882517105602890297e+03,1.735750764971822491e+03
9.882517123618579717e+03,1.735781194826500041e+03
9.882517141634270956e+03,1.735811622288871149e+03
9.882517159649960377e+03,1.735842047352654617e+03
9.882517177665651616e+03,1.735872470023859933e+03
9.882517195681342855e+03,1.735902890299278624e+03
9.882517213697032275e+03,1.735933308175704724e+03
9.882517231712723515e+03,1.735963723659145671e+03
9.882517249728412935e+03,1.735994136743323907e+03
9.882517267744104174e+03,1.736024547434245051e+03
9.882517285759793594e+03,1.736054955725633590e+03
9.882517303775484834e+03,1.736085361623494236e+03
9.882517321791176073e+03,1.736115765124621021e+03
9.882517339806865493e+03,1.736146166225809566e+03
9.882517357822556733e+03,1.736176564933063901e+03
9.882517375838246153e+03,1.736206961240109877e+03
9.882517393853937392e+03,1.736237355152950158e+03
9.882517411869626812e+03,1.736267746665311734e+03
9.882517429885318052e+03,1.736298135783197040e+03
9.882517447901007472e+03,1.736328522500333975e+03
9.882517465916698711e+03,1.736358906822723839e+03
9.882517483932389950e+03,1.736389288747162482e+03
9.882517501948079371e+03,1.736419668270447573e+03
9.882517519963770610e+03,1.736450045398579050e+03
9.882517537979460030e+03,1.736480420125287310e+03
9.882517555995151270e+03,1.736510792456570471e+03
9.882517574010840690e+03,1.736541162386161204e+03
9.882517592026531929e+03,1.736571529920056491e+03
9.882517610042223168e+03,1.736601895055054229e+03
9.882517628057912589e+03,1.736632257787954359e+03
9.882517646073603828e+03,1.736662618124753408e+03
9.882517664089293248e+03,1.736692976059184275e+03
9.882517682104984488e+03,1.736723331597243032e+03
9.882517700120673908e+03,1.736753684732665079e+03
9.882517718136365147e+03,1.736784035471443758e+03
9.882517736152056386e+03,1.736814383810379923e+03
9.882517754167745807e+03,1.736844729746274197e+03
9.882517772183437046e+03,1.736875073285119470e+03
9.882517790199126466e+03,1.736905414420654097e+03
9.882517808214817705e+03,1.736935753158869602e+03
9.882517826230507126e+03,1.736966089493503887e+03
9.882517844246198365e+03,1.736996423430548703e+03
9.882517862261889604e+03,1.737026754966805129e+03
9.882517880277579025e+03,1.737057084099076746e+03
9.882517898293270264e+03,1.737087410833353488e+03
9.882517916308959684e+03,1.737117735163375301e+03
9.882517934324650923e+03,1.737148057095130980e+03
9.882517952340340344e+03,1.737178376622363430e+03
9.882517970356031583e+03,1.737208693751060309e+03
9.882517988371722822e+03,1.737239008478023379e+03
9.882518006387412242e+03,1.737269320800059631e+03
9.882518024403103482e+03,1.737299630723153996e+03
9.882518042418792902e+03,1.737329938241051650e+03
9.882518060434484141e+03,1.737360243359737069e+03
9.882518078450173562e+03,1.737390546072956795e+03
9.882518096465864801e+03,1.737420846386694166e+03
9.882518114481556040e+03,1.737451144297755491e+03
9.882518132497245460e+03,1.737481439802945943e+03
9.882518150512936700e+03,1.737511732908250224e+03
9.882518168528626120e+03,1.737542023607414649e+03
9.882518186544317359e+03,1.737572311906422328e+03
9.882518204560006780e+03,1.737602597799022078e+03
9.882518222575698019e+03,1.737632881291194280e+03
9.882518240591389258e+03,1.737663162379746836e+03
9.882518258607078678e+03,1.737693441061486965e+03
9.882518276622769918e+03,1.737723717342395730e+03
9.882518294638459338e+03,1.737753991216223312e+03
9.882518312654150577e+03,1.737784262688949411e+03
9.882518330669839997e+03,1.737814531754325799e+03
9.882518348685531237e+03,1.737844798418329901e+03
9.882518366701222476e+03,1.737875062677771666e+03
9.882518384716911896e+03,1.737905324529460358e+03
9.882518402732603136e+03,1.737935583979372268e+03
9.882518420748292556e+03,1.737965841021262349e+03
9.882518438763983795e+03,1.737996095661106892e+03
9.882518456779673215e+03,1.738026347892660169e+03
9.882518474795364455e+03,1.738056597721898015e+03
9.882518492811055694e+03,1.738086845145630377e+03
9.882518510826745114e+03,1.738117090160669250e+03
9.882518528842436353e+03,1.738147332772987511e+03
9.882518546858125774e+03,1.738177572976343754e+03
9.882518564873817013e+03,1.738207810776710176e+03
9.882518582889506433e+03,1.738238046167845596e+03
9.882518600905197673e+03,1.738268279155721757e+03
9.882518618920888912e+03,1.738298509737149971e+03
9.882518636936578332e+03,1.738328737908945641e+03
9.882518654952269571e+03,1.738358963677076872e+03
9.882518672967958992e+03,1.738389187035306577e+03
9.882518690983650231e+03,1.738419407989602405e+03
9.882518708999339651e+03,1.738449626533727724e+03
9.882518727015030890e+03,1.738479842673650637e+03
9.882518745030722130e+03,1.738510056406185186e+03
9.882518763046411550e+03,1.738540267728146773e+03
9.882518781062102789e+03,1.738570476645501913e+03
9.882518799077792210e+03,1.738600683152014653e+03
9.882518817093483449e+03,1.738630887253652418e+03
9.882518835109172869e+03,1.738661088944180619e+03
9.882518853124864108e+03,1.738691288229562815e+03
9.882518871140555348e+03,1.738721485106616228e+03
9.882518889156244768e+03,1.738751679572157627e+03
9.882518907171936007e+03,1.738781871632150796e+03
