Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.889871096819044396e+03,4.477318814455871632e+01
9.889871113698047338e+03,4.477551348754430904e+01
9.889871130577050280e+03,4.477783887555729336e+01
9.889871147456053222e+03,4.478016430859601371e+01
9.889871164335056164e+03,4.478248978665891400e+01
9.889871181214059106e+03,4.478481530974438130e+01
9.889871198093062048e+03,4.478714087785085241e+01
9.889871214972063171e+03,4.478946649072604203e+01
9.889871231851066113e+03,4.479179214886966776e+01
9.889871248730069055e+03,4.479411785202947982e+01
9.889871265609071997e+03,4.479644360020387239e+01
9.889871282488074939e+03,4.479876939339130359e+01
9.889871299367077881e+03,4.480109523159011786e+01
9.889871316246080823e+03,4.480342111479877332e+01
9.889871333125083765e+03,4.480574704301562861e+01
9.889871350004084888e+03,4.480807301598844106e+01
9.889871366883087831e+03,4.481039903421692117e+01
9.889871383762090773e+03,4.481272509744886179e+01
9.889871400641093715e+03,4.481505120568264289e+01
9.889871417520096657e+03,4.481737735891664443e+01
9.889871434399099599e+03,4.481970355714929610e+01
9.889871451278102541e+03,4.482202980037899209e+01
9.889871468157105483e+03,4.482435608860415499e+01
9.889871485036106606e+03,4.482668242157247818e+01
9.889871501915109548e+03,4.482900879978376452e+01
9.889871518794112490e+03,4.483133522298568607e+01
9.889871535673115432e+03,4.483366169117671518e+01
9.889871552552118374e+03,4.483598820435521048e+01
9.889871569431121316e+03,4.483831476251957326e+01
9.889871586310124258e+03,4.484064136566825454e+01
9.889871603189127200e+03,4.484296801379958453e+01
9.889871620068128323e+03,4.484529470666129214e+01
9.889871636947131265e+03,4.484762144475323709e+01
9.889871653826134207e+03,4.484994822782307722e+01
9.889871670705137149e+03,4.485227505586920671e+01
9.889871687584140091e+03,4.485460192889007658e+01
9.889871704463143033e+03,4.485692884688403126e+01
9.889871721342145975e+03,4.485925580984952177e+01
9.889871738221148917e+03,4.486158281778492807e+01
9.889871755100150040e+03,4.486390987043788670e+01
9.889871771979152982e+03,4.486623696830833552e+01
9.889871788858155924e+03,4.486856411114392529e+01
9.889871805737158866e+03,4.487089129894307149e+01
9.889871822616161808e+03,4.487321853170413277e+01
9.889871839495164750e+03,4.487554580942556726e+01
9.889871856374167692e+03,4.487787313210573359e+01
9.889871873253170634e+03,4.488020049974304015e+01
9.889871890132171757e+03,4.488252791208510928e+01
9.889871907011174699e+03,4.488485536963194988e+01
9.889871923890177641e+03,4.488718287213113456e+01
9.889871940769180583e+03,4.488951041958109300e+01
9.889871957648183525e+03,4.489183801198024071e+01
9.889871974527186467e+03,4.489416564932695053e+01
9.889871991406189409e+03,4.489649333161964506e+01
9.889872008285192351e+03,4.489882105885671848e+01
9.889872025164193474e+03,4.490114883078570784e+01
9.889872042043196416e+03,4.490347664790674287e+01
9.889872058922199358e+03,4.490580450996736772e+01
9.889872075801202300e+03,4.490813241696600500e+01
9.889872092680205242e+03,4.491046036890103466e+01
9.889872109559208184e+03,4.491278836577086508e+01
9.889872126438211126e+03,4.491511640757389046e+01
9.889872143317214068e+03,4.491744449430854758e+01
9.889872160196215191e+03,4.491977262572229534e+01
9.889872177075218133e+03,4.492210080231536296e+01
9.889872193954221075e+03,4.492442902383524483e+01
9.889872210833224017e+03,4.492675729028035647e+01
9.889872227712226959e+03,4.492908560164908494e+01
9.889872244591229901e+03,4.493141395793983150e+01
9.889872261470232843e+03,4.493374235915103299e+01
9.889872278349235785e+03,4.493607080528102671e+01
9.889872295228236908e+03,4.493839929607736394e+01
9.889872312107239850e+03,4.494072783204025257e+01
9.889872328986242792e+03,4.494305641291720121e+01
9.889872345865245734e+03,4.494538503870656854e+01
9.889872362744248676e+03,4.494771370940678423e+01
9.889872379623251618e+03,4.495004242501627800e+01
9.889872396502254560e+03,4.495237118553340849e+01
9.889872413381257502e+03,4.495469999095659830e+01
9.889872430260258625e+03,4.495702884103324948e+01
9.889872447139261567e+03,4.495935773626376175e+01
9.889872464018264509e+03,4.496168667639553007e+01
9.889872480897267451e+03,4.496401566142699124e+01
9.889872497776270393e+03,4.496634469135648260e+01
9.889872514655273335e+03,4.496867376618245515e+01
9.889872531534276277e+03,4.497100288590331729e+01
9.889872548413279219e+03,4.497333205051744187e+01
9.889872565292280342e+03,4.497566125977225227e+01
9.889872582171283284e+03,4.497799051416812688e+01
9.889872599050286226e+03,4.498031981345251751e+01
9.889872615929289168e+03,4.498264915762375438e+01
9.889872632808292110e+03,4.498497854668030982e+01
9.889872649687295052e+03,4.498730798062055669e+01
9.889872666566297994e+03,4.498963745944288917e+01
9.889872683445300936e+03,4.499196698314571563e+01
9.889872700324302059e+03,4.499429655147640261e+01
9.889872717203305001e+03,4.499662616493543510e+01
9.889872734082307943e+03,4.499895582327015120e+01
9.889872750961310885e+03,4.500128552647899483e+01
9.889872767840313827e+03,4.500361527456033173e+01
9.889872784719316769e+03,4.500594506751258450e+01
9.889872801598319711e+03,4.500827490533414732e+01
9.889872818477322653e+03,4.501060478802341436e+01
9.889872835356323776e+03,4.501293471532772372e+01
9.889872852235326718e+03,4.501526468774763856e+01
9.889872869114329660e+03,4.501759470503044724e+01
9.889872885993332602e+03,4.501992476717458658e+01
9.889872902872335544e+03,4.502225487417845784e+01
9.889872919751338486e+03,4.502458502604044099e+01
9.889872936630341428e+03,4.502691522275897995e+01
9.889872953509344370e+03,4.502924546433241915e+01
9.889872970388345493e+03,4.503157575050806827e+01
9.889872987267348435e+03,4.503390608178656151e+01
9.889873004146351377e+03,4.503623645791519436e+01
9.889873021025354319e+03,4.503856687889238231e+01
9.889873037904357261e+03,4.504089734471649109e+01
9.889873054783360203e+03,4.504322785538593621e+01
9.889873071662363145e+03,4.504555841089912605e+01
9.889873088541366087e+03,4.504788901125445477e+01
9.889873105420367210e+03,4.505021965619916813e+01
9.889873122299370152e+03,4.505255034623396426e+01
9.889873139178373094e+03,4.505488108110612444e+01
9.889873156057376036e+03,4.505721186081402152e+01
9.889873172936378978e+03,4.505954268535608520e+01
9.889873189815381920e+03,4.506187355473069545e+01
9.889873206694384862e+03,4.506420446893623932e+01
9.889873223573387804e+03,4.506653542797116074e+01
9.889873240452388927e+03,4.506886643158261307e+01
9.889873257331391869e+03,4.507119748027140815e+01
9.889873274210394811e+03,4.507352857378479172e+01
9.889873291089397753e+03,4.507585971212110820e+01
9.889873307968400695e+03,4.507819089527878731e+01
9.889873324847403637e+03,4.508052212325624453e+01
9.889873341726406579e+03,4.508285339605184561e+01
9.889873358605409521e+03,4.508518471366401315e+01
9.889873375484410644e+03,4.508751607583988630e+01
9.889873392363413586e+03,4.508984748308037638e+01
9.889873409242416528e+03,4.509217893513261544e+01
9.889873426121419470e+03,4.509451043199504738e+01
9.889873443000422412e+03,4.509684197366603797e+01
9.889873459879425354e+03,4.509917356014398138e+01
9.889873476758428296e+03,4.510150519142730730e+01
9.889873493637431238e+03,4.510383686751438859e+01
9.889873510516432361e+03,4.510616858815236441e+01
9.889873527395435303e+03,4.510850035384218870e+01
9.889873544274438245e+03,4.511083216433099352e+01
9.889873561153441187e+03,4.511316401961714462e+01
9.889873578032444129e+03,4.511549591969908590e+01
9.889873594911447071e+03,4.511782786457519023e+01
9.889873611790450013e+03,4.512015985424388020e+01
9.889873628669452955e+03,4.512249188870354288e+01
9.889873645548454078e+03,4.512482396770126059e+01
9.889873662427457020e+03,4.512715609173805120e+01
9.889873679306459962e+03,4.512948826056102547e+01
9.889873696185462904e+03,4.513182047416859888e+01
9.889873713064465846e+03,4.513415273255911586e+01
9.889873729943468788e+03,4.513648503573103454e+01
9.889873746822471730e+03,4.513881738368270646e+01
9.889873763701474672e+03,4.514114977641256843e+01
9.889873780580475795e+03,4.514348221366764591e+01
9.889873797459478737e+03,4.514581469594907048e+01
9.889873814338481679e+03,4.514814722300386052e+01
9.889873831217484621e+03,4.515047979483040308e+01
9.889873848096487563e+03,4.515281241142717050e+01
9.889873864975490505e+03,4.515514507279249301e+01
9.889873881854493447e+03,4.515747777892480030e+01
9.889873898733496389e+03,4.515981052982247945e+01
9.889873915612497512e+03,4.516214332523254171e+01
9.889873932491500454e+03,4.516447616565618262e+01
9.889873949370503396e+03,4.516680905084038500e+01
9.889873966249506338e+03,4.516914198078358567e+01
9.889873983128509281e+03,4.517147495548415037e+01
9.889874000007512223e+03,4.517380797494049460e+01
9.889874016886515165e+03,4.517614103915102675e+01
9.889874033765518107e+03,4.517847414811413387e+01
9.889874050644519230e+03,4.518080730157676328e+01
9.889874067523522172e+03,4.518314050004023130e+01
9.889874084402525114e+03,4.518547374325145682e+01
9.889874101281528056e+03,4.518780703120886244e+01
9.889874118160530998e+03,4.519014036391085654e+01
9.889874135039533940e+03,4.519247374135579776e+01
9.889874151918536882e+03,4.519480716354214422e+01
9.889874168797539824e+03,4.519714063046824748e+01
9.889874185676540947e+03,4.519947414188107615e+01
9.889874202555543889e+03,4.520180769828191814e+01
9.889874219434546831e+03,4.520414129941775627e+01
9.889874236313549773e+03,4.520647494528694210e+01
9.889874253192552715e+03,4.520880863588792664e+01
9.889874270071555657e+03,4.521114237121908275e+01
9.889874286950558599e+03,4.521347615127879038e+01
9.889874303829561541e+03,4.521580997606548635e+01
9.889874320708562664e+03,4.521814384532600428e+01
9.889874337587565606e+03,4.522047775956184523e+01
9.889874354466568548e+03,4.522281171851982862e+01
9.889874371345571490e+03,4.522514572219839835e+01
9.889874388224574432e+03,4.522747977059590596e+01
9.889874405103577374e+03,4.522981386371078827e+01
9.889874421982580316e+03,4.523214800154145365e+01
9.889874438861583258e+03,4.523448218408627497e+01
9.889874455740584381e+03,4.523681641109210005e+01
9.889874472619587323e+03,4.523915068306044418e+01
9.889874489498590265e+03,4.524148499973814808e+01
9.889874506377593207e+03,4.524381936112359881e+01
9.889874523256596149e+03,4.524615376721522608e+01
9.889874540135599091e+03,4.524848821801140275e+01
9.889874557014602033e+03,4.525082271351051588e+01
9.889874573893604975e+03,4.525315725371101649e+01
9.889874590772606098e+03,4.525549183835968137e+01
9.889874607651609040e+03,4.525782646795806130e+01
9.889874624530611982e+03,4.526016114225299702e+01
9.889874641409614924e+03,4.526249586124288982e+01
9.889874658288617866e+03,4.526483062492612675e+01
9.889874675167620808e+03,4.526716543330112330e+01
9.889874692046623750e+03,4.526950028636626655e+01
9.889874708925626692e+03,4.527183518411993646e+01
9.889874725804627815e+03,4.527417012630893112e+01
9.889874742683630757e+03,4.527650511343490081e+01
9.889874759562633699e+03,4.527884014524460099e+01
9.889874776441636641e+03,4.528117522173643295e+01
9.889874793320639583e+03,4.528351034290881216e+01
9.889874810199642525e+03,4.528584550876012571e+01
9.889874827078645467e+03,4.528818071928877487e+01
9.889874843957648409e+03,4.529051597449315381e+01
9.889874860836649532e+03,4.529285127412000378e+01
9.889874877715652474e+03,4.529518661867103901e+01
9.889874894594655416e+03,4.529752200789300076e+01
9.889874911473658358e+03,4.529985744178428320e+01
9.889874928352661300e+03,4.530219292034328760e+01
9.889874945231664242e+03,4.530452844356842945e+01
9.889874962110667184e+03,4.530686401145807451e+01
9.889874978989670126e+03,4.530919962401065959e+01
9.889874995868671249e+03,4.531153528097282646e+01
9.889875012747674191e+03,4.531387098284642434e+01
9.889875029626677133e+03,4.531620672937812344e+01
9.889875046505680075e+03,4.531854252056633925e+01
9.889875063384683017e+03,4.532087835640948015e+01
9.889875080263685959e+03,4.532321423690590478e+01
9.889875097142688901e+03,4.532555016205404286e+01
9.889875114021691843e+03,4.532788613185227433e+01
9.889875130900692966e+03,4.533022214604726940e+01
9.889875147779695908e+03,4.533255820514089152e+01
9.889875164658698850e+03,4.533489430887981086e+01
9.889875181537701792e+03,4.533723045726242873e+01
9.889875198416704734e+03,4.533956665028713218e+01
9.889875215295707676e+03,4.534190288795233670e+01
9.889875232174710618e+03,4.534423917025640094e+01
9.889875249053713560e+03,4.534657549719776171e+01
9.889875265932714683e+03,4.534891186852302525e+01
9.889875282811717625e+03,4.535124828473414738e+01
9.889875299690720567e+03,4.535358474557774144e+01
9.889875316569723509e+03,4.535592125105220873e+01
9.889875333448726451e+03,4.535825780115595052e+01
9.889875350327729393e+03,4.536059439588734676e+01
9.889875367206732335e+03,4.536293103524481296e+01
9.889875384085735277e+03,4.536526771922674328e+01
9.889875400964736400e+03,4.536760444757971555e+01
9.889875417843739342e+03,4.536994122080575664e+01
9.889875434722742284e+03,4.537227803865146569e+01
9.889875451601745226e+03,4.537461490111520845e+01
9.889875468480748168e+03,4.537695180819542173e+01
9.889875485359751110e+03,4.537928875989047128e+01
9.889875502238754052e+03,4.538162575619875128e+01
9.889875519117756994e+03,4.538396279711869141e+01
9.889875535996758117e+03,4.538629988239679847e+01
9.889875552875761059e+03,4.538863701253519167e+01
9.889875569754764001e+03,4.539097418728041333e+01
9.889875586633766943e+03,4.539331140663089315e+01
9.889875603512769885e+03,4.539564867058496844e+01
9.889875620391772827e+03,4.539798597914107603e+01
9.889875637270775769e+03,4.540032333229760297e+01
9.889875654149778711e+03,4.540266073005295056e+01
9.889875671028779834e+03,4.540499817215360423e+01
9.889875687907782776e+03,4.540733565910176850e+01
9.889875704786785718e+03,4.540967319064393592e+01
9.889875721665788660e+03,4.541201076677851489e+01
9.889875738544791602e+03,4.541434838750389247e+01
9.889875755423794544e+03,4.541668605281844151e+01
9.889875772302797486e+03,4.541902376272062725e+01
9.889875789181800428e+03,4.542136151720876569e+01
9.889875806060801551e+03,4.542369931602937072e+01
9.889875822939804493e+03,4.542603715968469658e+01
9.889875839818807435e+03,4.542837504792119319e+01
9.889875856697810377e+03,4.543071298073726183e+01
9.889875873576813319e+03,4.543305095813129668e+01
9.889875890455816261e+03,4.543538898010172744e+01
9.889875907334819203e+03,4.543772704664691275e+01
9.889875924213822145e+03,4.544006515776525390e+01
9.889875941092823268e+03,4.544240331320316528e+01
9.889875957971826210e+03,4.544474151346302193e+01
9.889875974850829152e+03,4.544707975829123114e+01
9.889875991729832094e+03,4.544941804768616578e+01
9.889876008608835036e+03,4.545175638164626264e+01
9.889876025487837978e+03,4.545409476016989458e+01
9.889876042366840920e+03,4.545643318325548421e+01
9.889876059245843862e+03,4.545877165090138305e+01
9.889876076124844985e+03,4.546111016285399842e+01
9.889876093003847927e+03,4.546344871961571954e+01
9.889876109882850869e+03,4.546578732093301056e+01
9.889876126761853811e+03,4.546812596680417329e+01
9.889876143640856753e+03,4.547046465722767294e+01
9.889876160519859695e+03,4.547280339220188949e+01
9.889876177398862637e+03,4.547514217172518869e+01
9.889876194277865579e+03,4.547748099579600023e+01
9.889876211156866702e+03,4.547981986416063904e+01
9.889876228035869644e+03,4.548215877732165069e+01
9.889876244914872586e+03,4.548449773502531457e+01
9.889876261793875528e+03,4.548683673727008880e+01
9.889876278672878470e+03,4.548917578405431072e+01
9.889876295551881412e+03,4.549151487537641714e+01
9.889876312430884354e+03,4.549385401123480932e+01
9.889876329309887296e+03,4.549619319162785303e+01
9.889876346188888419e+03,4.549853241630187739e+01
9.889876363067891361e+03,4.550087168575943508e+01
9.889876379946894303e+03,4.550321099974685524e+01
9.889876396825897245e+03,4.550555035826252492e+01
9.889876413704900187e+03,4.550788976130483832e+01
9.889876430583903129e+03,4.551022920887217538e+01
9.889876447462906071e+03,4.551256870096294449e+01
9.889876464341909013e+03,4.551490823757556825e+01
9.889876481220910136e+03,4.551724781845626921e+01
9.889876498099913078e+03,4.551958744410772084e+01
9.889876514978916020e+03,4.552192711427618121e+01
9.889876531857918962e+03,4.552426682896006582e+01
9.889876548736921904e+03,4.552660658815775463e+01
9.889876565615924846e+03,4.552894639186764891e+01
9.889876582494927789e+03,4.553128624008812153e+01
9.889876599373930731e+03,4.553362613281757376e+01
9.889876616252931854e+03,4.553596606980228501e+01
9.889876633131934796e+03,4.553830605154492162e+01
9.889876650010937738e+03,4.554064607779173457e+01
9.889876666889940680e+03,4.554298614854111094e+01
9.889876683768943622e+03,4.554532626379147331e+01
9.889876700647946564e+03,4.554766642354120165e+01
9.889876717526949506e+03,4.555000662778867593e+01
9.889876734405952448e+03,4.555234687653229031e+01
9.889876751284953571e+03,4.555468716951827446e+01
9.889876768163956513e+03,4.555702750724936578e+01
9.889876785042959455e+03,4.555936788947182947e+01
9.889876801921962397e+03,4.556170831618398864e+01
9.889876818800965339e+03,4.556404878738429431e+01
9.889876835679968281e+03,4.556638930307112645e+01
9.889876852558971223e+03,4.556872986324285080e+01
9.889876869437974165e+03,4.557107046789791838e+01
9.889876886316975288e+03,4.557341111678241674e+01
9.889876903195978230e+03,4.557575181039926804e+01
9.889876920074981172e+03,4.557809254849460245e+01
9.889876936953984114e+03,4.558043333106684969e+01
9.889876953832987056e+03,4.558277415811436839e+01
9.889876970711989998e+03,4.558511502963554562e+01
9.889876987590992940e+03,4.558745594562881820e+01
9.889877004469995882e+03,4.558979690609253765e+01
9.889877021348997005e+03,4.559213791077284839e+01
9.889877038227999947e+03,4.559447896017269386e+01
9.889877055107002889e+03,4.559682005403819716e+01
9.889877071986005831e+03,4.559916119236771692e+01
9.889877088865008773e+03,4.560150237515968286e+01
9.889877105744011715e+03,4.560384360241248913e+01
9.889877122623014657e+03,4.560618487412452282e+01
9.889877139502017599e+03,4.560852619029419230e+01
9.889877156381018722e+03,4.561086755066751408e+01
9.889877173260021664e+03,4.561320895574759504e+01
9.889877190139024606e+03,4.561555040528048011e+01
9.889877207018027548e+03,4.561789189926454924e+01
9.889877223897030490e+03,4.562023343769819661e+01
9.889877240776033432e+03,4.562257502057983771e+01
9.889877257655036374e+03,4.562491664790785961e+01
9.889877274534039316e+03,4.562725831968067780e+01
9.889877291413040439e+03,4.562960003564428035e+01
9.889877308292043381e+03,4.563194179630178837e+01
9.889877325171046323e+03,4.563428360139927520e+01
9.889877342050049265e+03,4.563662545093509237e+01
9.889877358929052207e+03,4.563896734490766249e+01
9.889877375808055149e+03,4.564130928331536552e+01
9.889877392687058091e+03,4.564365126615658852e+01
9.889877409566061033e+03,4.564599329342975409e+01
9.889877426445062156e+03,4.564833536488082899e+01
9.889877443324065098e+03,4.565067748101300538e+01
9.889877460203068040e+03,4.565301964157227133e+01
9.889877477082070982e+03,4.565536184655706364e+01
9.889877493961073924e+03,4.565770409596571966e+01
9.889877510840076866e+03,4.566004638979669750e+01
9.889877527719079808e+03,4.566238872804832738e+01
9.889877544598082750e+03,4.566473111071901059e+01
9.889877561477085692e+03,4.566707353780719814e+01
9.889877578356086815e+03,4.566941600905879284e+01
9.889877595235089757e+03,4.567175852497705080e+01
9.889877612114092699e+03,4.567410108530797430e+01
9.889877628993095641e+03,4.567644369004993621e+01
9.889877645872098583e+03,4.567878633920131648e+01
9.889877662751101525e+03,4.568112903276055192e+01
9.889877679630104467e+03,4.568347177072597276e+01
9.889877696509107409e+03,4.568581455309602291e+01
9.889877713388108532e+03,4.568815737961659806e+01
9.889877730267111474e+03,4.569050025079103960e+01
9.889877747146114416e+03,4.569284316636527166e+01
9.889877764025117358e+03,4.569518612633768839e+01
9.889877780904120300e+03,4.569752913070668399e+01
9.889877797783123242e+03,4.569987217947064551e+01
9.889877814662126184e+03,4.570221527262796712e+01
9.889877831541129126e+03,4.570455841017704302e+01
9.889877848420130249e+03,4.570690159186376178e+01
9.889877865299133191e+03,4.570924481819152163e+01
9.889877882178136133e+03,4.571158808890621827e+01
9.889877899057139075e+03,4.571393140400624588e+01
9.889877915936142017e+03,4.571627476348999153e+01
9.889877932815144959e+03,4.571861816735586359e+01
9.889877949694147901e+03,4.572096161560222782e+01
9.889877966573150843e+03,4.572330510822749261e+01
9.889877983452151966e+03,4.572564864497747550e+01
9.889878000331154908e+03,4.572799222635570970e+01
9.889878017210157850e+03,4.573033585210801988e+01
9.889878034089160792e+03,4.573267952223279309e+01
9.889878050968163734e+03,4.573502323672843062e+01
9.889878067847166676e+03,4.573736699559331242e+01
9.889878084726169618e+03,4.573971079882584689e+01
9.889878101605172560e+03,4.574205464642443530e+01
9.889878118484173683e+03,4.574439853813483836e+01
9.889878135363176625e+03,4.574674247446065323e+01
9.889878152242179567e+03,4.574908645514769745e+01
9.889878169121182509e+03,4.575143048019433678e+01
9.889878186000185451e+03,4.575377454959897960e+01
9.889878202879188393e+03,4.575611866336003430e+01
9.889878219758191335e+03,4.575846282147584532e+01
9.889878236637194277e+03,4.576080702394484234e+01
9.889878253516195400e+03,4.576315127051277187e+01
9.889878270395198342e+03,4.576549556168330213e+01
9.889878287274201284e+03,4.576783989720217249e+01
9.889878304153204226e+03,4.577018427706779846e+01
9.889878321032207168e+03,4.577252870127855289e+01
9.889878337911210110e+03,4.577487316983284416e+01
9.889878354790213052e+03,4.577721768272906644e+01
9.889878371669215994e+03,4.577956223996557128e+01
9.889878388548217117e+03,4.578190684128812649e+01
9.889878405427220059e+03,4.578425148720045001e+01
9.889878422306223001e+03,4.578659617744825994e+01
9.889878439185225943e+03,4.578894091202994332e+01
9.889878456064228885e+03,4.579128569094392276e+01
9.889878472943231827e+03,4.579363051418853559e+01
9.889878489822234769e+03,4.579597538176221150e+01
9.889878506701237711e+03,4.579832029366334467e+01
9.889878523580238834e+03,4.580066524963761054e+01
9.889878540459241776e+03,4.580301025018879812e+01
9.889878557338244718e+03,4.580535529506261128e+01
9.889878574217247660e+03,4.580770038425744417e+01
9.889878591096250602e+03,4.581004551777168388e+01
9.889878607975253544e+03,4.581239069560373167e+01
9.889878624854256486e+03,4.581473591775193910e+01
9.889878641733259428e+03,4.581708118421472875e+01
9.889878658612260551e+03,4.581942649473776896e+01
9.889878675491263493e+03,4.582177184982489848e+01
9.889878692370266435e+03,4.582411724922179275e+01
9.889878709249269377e+03,4.582646269292681040e+01
9.889878726128272319e+03,4.582880818093839537e+01
9.889878743007275261e+03,4.583115371325489207e+01
9.889878759886278203e+03,4.583349928987470179e+01
9.889878776765281145e+03,4.583584491079624001e+01
9.889878793644282268e+03,4.583819057576508271e+01
9.889878810523285210e+03,4.584053628528519653e+01
9.889878827402288152e+03,4.584288203910220005e+01
9.889878844281291094e+03,4.584522783721448747e+01
9.889878861160294036e+03,4.584757367962041741e+01
9.889878878039296978e+03,4.584991956631844090e+01
9.889878894918299920e+03,4.585226549730688106e+01
9.889878911797302862e+03,4.585461147258418890e+01
9.889878928676303985e+03,4.585695749189587644e+01
9.889878945555306927e+03,4.585930355574602402e+01
9.889878962434309869e+03,4.586164966388015074e+01
9.889878979313312811e+03,4.586399581629670763e+01
9.889878996192315753e+03,4.586634201299406755e+01
9.889879013071318695e+03,4.586868825397059624e+01
9.889879029950321637e+03,4.587103453922471630e+01
9.889879046829324579e+03,4.587338086875477927e+01
9.889879063708325702e+03,4.587572724230634691e+01
9.889879080587328644e+03,4.587807366038352086e+01
9.889879097466331586e+03,4.588042012273184156e+01
9.889879114345334528e+03,4.588276662934967476e+01
9.889879131224337470e+03,4.588511318023542884e+01
9.889879148103340412e+03,4.588745977538750509e+01
9.889879164982343354e+03,4.588980641480427636e+01
9.889879181861346297e+03,4.589215309848414392e+01
9.889879198740347420e+03,4.589449982617257007e+01
9.889879215619350362e+03,4.589684659837379854e+01
9.889879232498353304e+03,4.589919341483327742e+01
9.889879249377356246e+03,4.590154027554940086e+01
9.889879266256359188e+03,4.590388718052057015e+01
9.889879283135362130e+03,4.590623412974516526e+01
9.889879300014365072e+03,4.590858112322160167e+01
9.889879316893368014e+03,4.591092816094823092e+01
9.889879333772369137e+03,4.591327524267053661e+01
9.889879350651372079e+03,4.591562236889276960e+01
9.889879367530375021e+03,4.591796953936039927e+01
9.889879384409377963e+03,4.592031675407177715e+01
9.889879401288380905e+03,4.592266401302534717e+01
9.889879418167383847e+03,4.592501131621946087e+01
9.889879435046386789e+03,4.592735866365251240e+01
9.889879451925389731e+03,4.592970605532291017e+01
9.889879468804390854e+03,4.593205349097605250e+01
9.889879485683393796e+03,4.593440097111628972e+01
9.889879502562396738e+03,4.593674849548899886e+01
9.889879519441399680e+03,4.593909606409263802e+01
9.889879536320402622e+03,4.594144367692553743e+01
9.889879553199405564e+03,4.594379133398612680e+01
9.889879570078408506e+03,4.594613903527278609e+01
9.889879586957411448e+03,4.594848678078386683e+01
9.889879603836412571e+03,4.595083457026481000e+01
9.889879620715415513e+03,4.595318240422000144e+01
9.889879637594418455e+03,4.595553028239478266e+01
9.889879654473421397e+03,4.595787820478759755e+01
9.889879671352424339e+03,4.596022617139682609e+01
9.889879688231427281e+03,4.596257418222081981e+01
9.889879705110430223e+03,4.596492223725800130e+01
9.889879721989433165e+03,4.596727033650675764e+01
9.889879738868434288e+03,4.596961847971242321e+01
9.889879755747437230e+03,4.597196666737948334e+01
9.889879772626440172e+03,4.597431489925327952e+01
9.889879789505443114e+03,4.597666317533222013e+01
9.889879806384446056e+03,4.597901149561466383e+01
9.889879823263448998e+03,4.598135986009901188e+01
9.889879840142451940e+03,4.598370826878366557e+01
9.889879857021454882e+03,4.598605672166701908e+01
9.889879873900456005e+03,4.598840521849432150e+01
9.889879890779458947e+03,4.599075375977020741e+01
9.889879907658461889e+03,4.599310234523992591e+01
9.889879924537464831e+03,4.599545097490188539e+01
9.889879941416467773e+03,4.599779964875450133e+01
9.889879958295470715e+03,4.600014836679611108e+01
9.889879975174473657e+03,4.600249712902515142e+01
9.889879992053476599e+03,4.600484593543998102e+01
9.889880008932477722e+03,4.600719478578587029e+01
9.889880025811480664e+03,4.600954368056745380e+01
9.889880042690483606e+03,4.601189261953000909e+01
9.889880059569486548e+03,4.601424160267193741e+01
9.889880076448489490e+03,4.601659062999157612e+01
9.889880093327492432e+03,4.601893970148737623e+01
9.889880110206495374e+03,4.602128881715768216e+01
9.889880127085498316e+03,4.602363797700090231e+01
9.889880143964499439e+03,4.602598718076225026e+01
9.889880160843502381e+03,4.602833642894646715e+01
9.889880177722505323e+03,4.603068572129873814e+01
9.889880194601508265e+03,4.603303505781750005e+01
9.889880211480511207e+03,4.603538443850107598e+01
9.889880228359514149e+03,4.603773386334792406e+01
9.889880245238517091e+03,4.604008333235640293e+01
9.889880262117520033e+03,4.604243284552488547e+01
9.889880278996521156e+03,4.604478240259857813e+01
9.889880295875524098e+03,4.604713200408225759e+01
9.889880312754527040e+03,4.604948164972116587e+01
9.889880329633529982e+03,4.605183133951359764e+01
9.889880346512532924e+03,4.605418107345801815e+01
9.889880363391535866e+03,4.605653085155276472e+01
9.889880380270538808e+03,4.605888067379626705e+01
9.889880397149541750e+03,4.606123054018690510e+01
9.889880414028542873e+03,4.606358045046980720e+01
9.889880430907545815e+03,4.606593040514983528e+01
9.889880447786548757e+03,4.606828040397216029e+01
9.889880464665551699e+03,4.607063044693519061e+01
9.889880481544554641e+03,4.607298053403726357e+01
9.889880498423557583e+03,4.607533066527680887e+01
9.889880515302560525e+03,4.607768084065217806e+01
9.889880532181563467e+03,4.608003106016178663e+01
9.889880549060564590e+03,4.608238132355075578e+01
9.889880565939567532e+03,4.608473163132399719e+01
9.889880582818570474e+03,4.608708198322661787e+01
9.889880599697573416e+03,4.608943237925702618e+01
9.889880616576576358e+03,4.609178281941363053e+01
9.889880633455579300e+03,4.609413330369478246e+01
9.889880650334582242e+03,4.609648383209888323e+01
9.889880667213585184e+03,4.609883440462430571e+01
9.889880684092586307e+03,4.610118502101614268e+01
9.889880700971589249e+03,4.610353568177941241e+01
9.889880717850592191e+03,4.610588638665917216e+01
9.889880734729595133e+03,4.610823713565381610e+01
9.889880751608598075e+03,4.611058792876173840e+01
9.889880768487601017e+03,4.611293876598133323e+01
9.889880785366603959e+03,4.611528964731096636e+01
9.889880802245606901e+03,4.611764057274903905e+01
9.889880819124608024e+03,4.611999154204057305e+01
9.889880836003610966e+03,4.612234255569069319e+01
9.889880852882613908e+03,4.612469361344438568e+01
9.889880869761616850e+03,4.612704471530007311e+01
9.889880886640619792e+03,4.612939586125615676e+01
9.889880903519622734e+03,4.613174705131097397e+01
