Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.880079992727412900e+03,1.159852362209254125e+03
9.880080011287138404e+03,1.159819883040911236e+03
9.880080029846865727e+03,1.159787403495778563e+03
9.880080048406591231e+03,1.159754923580411969e+03
9.880080066966318554e+03,1.159722443288636669e+03
9.880080085526044058e+03,1.159689962627007617e+03
9.880080104085769563e+03,1.159657481592533031e+03
9.880080122645496886e+03,1.159625000182218855e+03
9.880080141205222390e+03,1.159592518402623000e+03
9.880080159764949713e+03,1.159560036247567723e+03
9.880080178324675217e+03,1.159527553723611163e+03
9.880080196884402540e+03,1.159495070824575123e+03
9.880080215444128044e+03,1.159462587557018196e+03
9.880080234003855367e+03,1.159430103914762867e+03
9.880080252563580871e+03,1.159397619904366366e+03
9.880080271123308194e+03,1.159365135519652085e+03
9.880080289683033698e+03,1.159332650767177029e+03
9.880080308242761021e+03,1.159300165640764590e+03
9.880080326802486525e+03,1.159267680146971770e+03
9.880080345362212029e+03,1.159235194282805423e+03
9.880080363921939352e+03,1.159202708045271265e+03
9.880080382481664856e+03,1.159170221440928117e+03
9.880080401041392179e+03,1.159137734463597781e+03
9.880080419601117683e+03,1.159105247119838623e+03
9.880080438160845006e+03,1.159072759403472446e+03
9.880080456720570510e+03,1.159040271321058071e+03
9.880080475280297833e+03,1.159007782866417074e+03
9.880080493840023337e+03,1.158975294046108047e+03
9.880080512399750660e+03,1.158942804853952566e+03
9.880080530959476164e+03,1.158910315296509680e+03
9.880080549519203487e+03,1.158877825367600735e+03
9.880080568078928991e+03,1.158845335073785009e+03
9.880080586638654495e+03,1.158812844412067534e+03
9.880080605198381818e+03,1.158780353379454482e+03
9.880080623758107322e+03,1.158747861982505128e+03
9.880080642317834645e+03,1.158715370215040593e+03
9.880080660877560149e+03,1.158682878083619926e+03
9.880080679437287472e+03,1.158650385582064246e+03
9.880080697997012976e+03,1.158617892716933056e+03
9.880080716556740299e+03,1.158585399482047251e+03
9.880080735116465803e+03,1.158552905883966105e+03
9.880080753676193126e+03,1.158520411916510966e+03
9.880080772235918630e+03,1.158487917586240656e+03
9.880080790795645953e+03,1.158455422886976294e+03
9.880080809355371457e+03,1.158422927825278066e+03
9.880080827915096961e+03,1.158390432398150097e+03
9.880080846474824284e+03,1.158357936602599011e+03
9.880080865034549788e+03,1.158325440445184313e+03
9.880080883594277111e+03,1.158292943919726440e+03
9.880080902154002615e+03,1.158260447032785123e+03
9.880080920713729938e+03,1.158227949778180800e+03
9.880080939273455442e+03,1.158195452162473430e+03
9.880080957833182765e+03,1.158162954179483904e+03
9.880080976392908269e+03,1.158130455835771500e+03
9.880080994952635592e+03,1.158097957125156881e+03
9.880081013512361096e+03,1.158065458054200462e+03
9.880081032072088419e+03,1.158032958616721544e+03
9.880081050631813923e+03,1.158000458819281221e+03
9.880081069191539427e+03,1.157967958658884754e+03
9.880081087751266750e+03,1.157935458132536269e+03
9.880081106310992254e+03,1.157902957246796859e+03
9.880081124870719577e+03,1.157870455995486282e+03
9.880081143430445081e+03,1.157837954385165176e+03
9.880081161990172404e+03,1.157805452409653071e+03
9.880081180549897908e+03,1.157772950075510607e+03
9.880081199109625231e+03,1.157740447376557995e+03
9.880081217669350735e+03,1.157707944319355875e+03
9.880081236229078058e+03,1.157675440897722410e+03
9.880081254788803562e+03,1.157642937118220289e+03
9.880081273348530885e+03,1.157610432974667901e+03
9.880081291908256389e+03,1.157577928473627026e+03
9.880081310467981893e+03,1.157545423612102013e+03
9.880081329027709216e+03,1.157512918387096988e+03
9.880081347587434720e+03,1.157480412805173728e+03
9.880081366147162043e+03,1.157447906860151534e+03
9.880081384706887548e+03,1.157415400558591273e+03
9.880081403266614871e+03,1.157382893894312247e+03
9.880081421826340375e+03,1.157350386873876005e+03
9.880081440386067698e+03,1.157317879491100484e+03
9.880081458945793202e+03,1.157285371752548826e+03
9.880081477505520525e+03,1.157252863652038059e+03
9.880081496065246029e+03,1.157220355196131322e+03
9.880081514624973352e+03,1.157187846378646100e+03
9.880081533184698856e+03,1.157155337206145077e+03
9.880081551744424360e+03,1.157122827675632834e+03
9.880081570304151683e+03,1.157090317784111676e+03
9.880081588863877187e+03,1.157057807538145880e+03
9.880081607423604510e+03,1.157025296931552703e+03
9.880081625983330014e+03,1.156992785970894602e+03
9.880081644543057337e+03,1.156960274649989060e+03
9.880081663102782841e+03,1.156927762975399219e+03
9.880081681662510164e+03,1.156895250940942560e+03
9.880081700222235668e+03,1.156862738553181771e+03
9.880081718781962991e+03,1.156830225805934560e+03
9.880081737341688495e+03,1.156797712705763615e+03
9.880081755901415818e+03,1.156765199246486645e+03
9.880081774461141322e+03,1.156732685434666109e+03
9.880081793020866826e+03,1.156700171267306359e+03
9.880081811580594149e+03,1.156667656741411292e+03
9.880081830140319653e+03,1.156635141863542685e+03
9.880081848700046976e+03,1.156602626627519385e+03
9.880081867259772480e+03,1.156570111039904077e+03
9.880081885819499803e+03,1.156537595094512653e+03
9.880081904379225307e+03,1.156505078797910528e+03
9.880081922938952630e+03,1.156472562143912910e+03
9.880081941498678134e+03,1.156440045139084305e+03
9.880081960058405457e+03,1.156407527777240830e+03
9.880081978618130961e+03,1.156375010064946537e+03
9.880081997177858284e+03,1.156342491996017998e+03
9.880082015737583788e+03,1.156309973577018809e+03
9.880082034297309292e+03,1.156277454804953095e+03
9.880082052857036615e+03,1.156244935676823388e+03
9.880082071416762119e+03,1.156212416199193513e+03
9.880082089976489442e+03,1.156179896365880722e+03
9.880082108536214946e+03,1.156147376183448159e+03
9.880082127095942269e+03,1.156114855645712169e+03
9.880082145655667773e+03,1.156082334759237483e+03
9.880082164215395096e+03,1.156049813517839993e+03
9.880082182775120600e+03,1.156017291928083523e+03
9.880082201334847923e+03,1.155984769983784417e+03
9.880082219894573427e+03,1.155952247691507409e+03
9.880082238454300750e+03,1.155919725045067935e+03
9.880082257014026254e+03,1.155887202051031409e+03
9.880082275573751758e+03,1.155854678706399682e+03
9.880082294133479081e+03,1.155822155008175969e+03
9.880082312693204585e+03,1.155789630962925457e+03
9.880082331252931908e+03,1.155757106564462674e+03
9.880082349812657412e+03,1.155724581819353489e+03
9.880082368372384735e+03,1.155692056721413337e+03
9.880082386932110239e+03,1.155659531277206952e+03
9.880082405491837562e+03,1.155627005480549315e+03
9.880082424051563066e+03,1.155594479338006295e+03
9.880082442611290389e+03,1.155561952843391964e+03
9.880082461171015893e+03,1.155529426003272647e+03
9.880082479730743216e+03,1.155496898811462870e+03
9.880082498290468720e+03,1.155464371274527821e+03
9.880082516850194224e+03,1.155431843389470941e+03
9.880082535409921547e+03,1.155399315153293401e+03
9.880082553969647051e+03,1.155366786572561750e+03
9.880082572529374374e+03,1.155334257641090517e+03
9.880082591089099878e+03,1.155301728365445570e+03
9.880082609648827201e+03,1.155269198739440981e+03
9.880082628208552705e+03,1.155236668769643529e+03
9.880082646768280028e+03,1.155204138449866377e+03
9.880082665328005533e+03,1.155171607786675850e+03
9.880082683887732856e+03,1.155139076773886700e+03
9.880082702447458360e+03,1.155106545418064798e+03
9.880082721007185683e+03,1.155074013713024669e+03
9.880082739566911187e+03,1.155041481665332640e+03
9.880082758126636691e+03,1.155008949271990105e+03
9.880082776686364014e+03,1.154976416529999142e+03
9.880082795246089518e+03,1.154943883445927213e+03
9.880082813805816841e+03,1.154911350013586798e+03
9.880082832365542345e+03,1.154878816239546040e+03
9.880082850925269668e+03,1.154846282117617193e+03
9.880082869484995172e+03,1.154813747654367489e+03
9.880082888044722495e+03,1.154781212843611002e+03
9.880082906604447999e+03,1.154748677691913826e+03
9.880082925164175322e+03,1.154716142193089354e+03
9.880082943723900826e+03,1.154683606353705500e+03
9.880082962283628149e+03,1.154651070167574971e+03
9.880082980843353653e+03,1.154618533641265003e+03
9.880082999403079157e+03,1.154585996771776763e+03
9.880083017962806480e+03,1.154553459556112557e+03
9.880083036522531984e+03,1.154520922000839846e+03
9.880083055082259307e+03,1.154488384099770428e+03
9.880083073641984811e+03,1.154455845859473357e+03
9.880083092201712134e+03,1.154423307273759974e+03
9.880083110761437638e+03,1.154390768349198652e+03
9.880083129321164961e+03,1.154358229079602097e+03
9.880083147880890465e+03,1.154325689471537771e+03
9.880083166440617788e+03,1.154293149518817927e+03
9.880083185000343292e+03,1.154260609228011617e+03
9.880083203560070615e+03,1.154228068592930185e+03
9.880083222119796119e+03,1.154195527620142457e+03
9.880083240679521623e+03,1.154162986306648236e+03
9.880083259239248946e+03,1.154130444649449828e+03
9.880083277798974450e+03,1.154097902655115831e+03
9.880083296358701773e+03,1.154065360317457134e+03
9.880083314918427277e+03,1.154032817643043245e+03
9.880083333478154600e+03,1.154000274625684597e+03
9.880083352037880104e+03,1.153967731271951607e+03
9.880083370597607427e+03,1.153935187575654254e+03
9.880083389157332931e+03,1.153902643543362501e+03
9.880083407717060254e+03,1.153870099168887009e+03
9.880083426276785758e+03,1.153837554458797058e+03
9.880083444836513081e+03,1.153805009406904219e+03
9.880083463396238585e+03,1.153772464019777317e+03
9.880083481955964089e+03,1.153739918294417066e+03
9.880083500515691412e+03,1.153707372227824180e+03
9.880083519075416916e+03,1.153674825826567940e+03
9.880083537635144239e+03,1.153642279084459233e+03
9.880083556194869743e+03,1.153609732008067340e+03
9.880083574754597066e+03,1.153577184591203149e+03
9.880083593314322570e+03,1.153544636840436851e+03
9.880083611874049893e+03,1.153512088749578425e+03
9.880083630433775397e+03,1.153479540325197831e+03
9.880083648993502720e+03,1.153446991561105733e+03
9.880083667553228224e+03,1.153414442463871865e+03
9.880083686112955547e+03,1.153381893027306432e+03
9.880083704672681051e+03,1.153349343257980081e+03
9.880083723232406555e+03,1.153316793152892160e+03
9.880083741792133878e+03,1.153284242709043383e+03
9.880083760351859382e+03,1.153251691933003940e+03
9.880083778911586705e+03,1.153219140818583810e+03
9.880083797471312209e+03,1.153186589372353183e+03
9.880083816031039532e+03,1.153154037588122719e+03
9.880083834590765036e+03,1.153121485472461472e+03
9.880083853150492359e+03,1.153088933019180786e+03
9.880083871710217863e+03,1.153056380234850621e+03
9.880083890269945186e+03,1.153023827113280049e+03
9.880083908829670690e+03,1.152991273661040623e+03
9.880083927389398013e+03,1.152958719871941639e+03
9.880083945949123517e+03,1.152926165752553970e+03
9.880083964508849022e+03,1.152893611299877648e+03
9.880083983068576345e+03,1.152861056510911340e+03
9.880084001628301849e+03,1.152828501392227508e+03
9.880084020188029172e+03,1.152795945937634542e+03
9.880084038747754676e+03,1.152763390153703995e+03
9.880084057307481999e+03,1.152730834034244708e+03
9.880084075867207503e+03,1.152698277585828237e+03
9.880084094426934826e+03,1.152665720802262967e+03
9.880084112986660330e+03,1.152633163690121137e+03
9.880084131546387653e+03,1.152600606243211359e+03
9.880084150106113157e+03,1.152568048468104735e+03
9.880084168665840480e+03,1.152535490358609877e+03
9.880084187225565984e+03,1.152502931921299478e+03
9.880084205785291488e+03,1.152470373153172432e+03
9.880084224345018811e+03,1.152437814051226951e+03
9.880084242904744315e+03,1.152405254622036637e+03
9.880084261464471638e+03,1.152372694859409421e+03
9.880084280024197142e+03,1.152340134769916858e+03
9.880084298583924465e+03,1.152307574347366881e+03
9.880084317143649969e+03,1.152275013598332635e+03
9.880084335703377292e+03,1.152242452516621370e+03
9.880084354263102796e+03,1.152209891108805550e+03
9.880084372822830119e+03,1.152177329368693790e+03
9.880084391382555623e+03,1.152144767302858099e+03
9.880084409942282946e+03,1.152112204905105955e+03
9.880084428502008450e+03,1.152079642182010275e+03
9.880084447061733954e+03,1.152047079130569955e+03
9.880084465621461277e+03,1.152014515747784117e+03
9.880084484181186781e+03,1.151981952040224769e+03
9.880084502740914104e+03,1.151949388001700072e+03
9.880084521300639608e+03,1.151916823638783171e+03
9.880084539860366931e+03,1.151884258945280635e+03
9.880084558420092435e+03,1.151851693927765837e+03
9.880084576979819758e+03,1.151819128580046254e+03
9.880084595539545262e+03,1.151786562908694577e+03
9.880084614099272585e+03,1.151753996907518513e+03
9.880084632658998089e+03,1.151721430583090296e+03
9.880084651218725412e+03,1.151688863929218314e+03
9.880084669778450916e+03,1.151656296952475032e+03
9.880084688338176420e+03,1.151623729649859115e+03
9.880084706897903743e+03,1.151591162018369005e+03
9.880084725457629247e+03,1.151558594064578301e+03
9.880084744017356570e+03,1.151526025782293800e+03
9.880084762577082074e+03,1.151493457178089557e+03
9.880084781136809397e+03,1.151460888245771457e+03
9.880084799696534901e+03,1.151428318991913784e+03
9.880084818256262224e+03,1.151395749410321969e+03
9.880084836815987728e+03,1.151363179507571431e+03
9.880084855375715051e+03,1.151330609277467602e+03
9.880084873935440555e+03,1.151298038726585219e+03
9.880084892495166059e+03,1.151265467851921130e+03
9.880084911054893382e+03,1.151232896650474913e+03
9.880084929614618886e+03,1.151200325128820623e+03
9.880084948174346209e+03,1.151167753280763236e+03
9.880084966734071713e+03,1.151135181112877945e+03
9.880084985293799036e+03,1.151102608618970407e+03
9.880085003853524540e+03,1.151070035805615362e+03
9.880085022413251863e+03,1.151037462666618467e+03
9.880085040972977367e+03,1.151004889208553777e+03
9.880085059532704690e+03,1.150972315425227180e+03
9.880085078092430194e+03,1.150939741323213866e+03
9.880085096652157517e+03,1.150907166896319268e+03
9.880085115211883021e+03,1.150874592151118122e+03
9.880085133771608525e+03,1.150842017084607733e+03
9.880085152331335848e+03,1.150809441693786766e+03
9.880085170891061352e+03,1.150776865985229506e+03
9.880085189450788675e+03,1.150744289952741156e+03
9.880085208010514179e+03,1.150711713602897817e+03
9.880085226570241502e+03,1.150679136929502647e+03
9.880085245129967007e+03,1.150646559939133112e+03
9.880085263689694330e+03,1.150613982625592826e+03
9.880085282249419834e+03,1.150581404995457888e+03
9.880085300809147157e+03,1.150548827042532366e+03
9.880085319368872661e+03,1.150516248773392590e+03
9.880085337928599984e+03,1.150483670181842399e+03
9.880085356488325488e+03,1.150451091274458804e+03
9.880085375048050992e+03,1.150418512048237972e+03
9.880085393607778315e+03,1.150385932500177205e+03
9.880085412167503819e+03,1.150353352636853288e+03
9.880085430727231142e+03,1.150320772452069605e+03
9.880085449286956646e+03,1.150288191952403167e+03
9.880085467846683969e+03,1.150255611131657361e+03
9.880085486406409473e+03,1.150223029996408513e+03
9.880085504966136796e+03,1.150190448540460466e+03
9.880085523525862300e+03,1.150157866770390456e+03
9.880085542085589623e+03,1.150125284680001187e+03
9.880085560645315127e+03,1.150092702275870124e+03
9.880085579205042450e+03,1.150060119551800426e+03
9.880085597764767954e+03,1.150027536514369331e+03
9.880085616324493458e+03,1.149994953160572777e+03
9.880085634884220781e+03,1.149962369487408296e+03
9.880085653443946285e+03,1.149929785501452443e+03
9.880085672003673608e+03,1.149897201196508604e+03
9.880085690563399112e+03,1.149864616579154472e+03
9.880085709123126435e+03,1.149832031643191613e+03
9.880085727682851939e+03,1.149799446395198629e+03
9.880085746242579262e+03,1.149766860828978224e+03
9.880085764802304766e+03,1.149734274951107864e+03
9.880085783362032089e+03,1.149701688755390251e+03
9.880085801921757593e+03,1.149669102248401941e+03
9.880085820481484916e+03,1.149636515423947230e+03
9.880085839041210420e+03,1.149603928288603356e+03
9.880085857600935924e+03,1.149571340839365803e+03
9.880085876160663247e+03,1.149538753073231874e+03
9.880085894720388751e+03,1.149506164996778580e+03
9.880085913280116074e+03,1.149473576603809306e+03
9.880085931839841578e+03,1.149440987900901291e+03
9.880085950399568901e+03,1.149408398881856783e+03
9.880085968959294405e+03,1.149375809553253930e+03
9.880085987519021728e+03,1.149343219908894980e+03
9.880086006078747232e+03,1.149310629955358536e+03
9.880086024638474555e+03,1.149278039686445936e+03
9.880086043198200059e+03,1.149245449108735329e+03
9.880086061757927382e+03,1.149212858216029417e+03
9.880086080317652886e+03,1.149180267014906576e+03
9.880086098877378390e+03,1.149147675502362290e+03
9.880086117437105713e+03,1.149115083675392498e+03
9.880086135996831217e+03,1.149082491540576257e+03
9.880086154556558540e+03,1.149049899091714451e+03
9.880086173116284044e+03,1.149017306335386593e+03
9.880086191676011367e+03,1.148984713265393566e+03
9.880086210235736871e+03,1.148952119888314655e+03
9.880086228795464194e+03,1.148919526197950745e+03
9.880086247355189698e+03,1.148886932200881574e+03
9.880086265914917021e+03,1.148854337890907800e+03
9.880086284474642525e+03,1.148821743274608480e+03
9.880086303034369848e+03,1.148789148345784952e+03
9.880086321594095352e+03,1.148756553111015819e+03
9.880086340153820856e+03,1.148723957567297703e+03
9.880086358713548179e+03,1.148691361711625404e+03
9.880086377273273683e+03,1.148658765550578664e+03
9.880086395833001006e+03,1.148626169077958139e+03
9.880086414392726510e+03,1.148593572300343340e+03
9.880086432952453833e+03,1.148560975211534924e+03
9.880086451512179337e+03,1.148528377818112858e+03
9.880086470071906660e+03,1.148495780113877117e+03
9.880086488631632164e+03,1.148463182105407441e+03
9.880086507191359487e+03,1.148430583786505395e+03
9.880086525751084991e+03,1.148397985163749581e+03
9.880086544310812315e+03,1.148365386230940658e+03
9.880086562870537819e+03,1.148332786994659045e+03
9.880086581430263323e+03,1.148300187451899546e+03
9.880086599989990646e+03,1.148267587599657190e+03
9.880086618549716150e+03,1.148234987444512626e+03
9.880086637109443473e+03,1.148202386980265373e+03
9.880086655669168977e+03,1.148169786213496309e+03
9.880086674228896300e+03,1.148137185138004270e+03
9.880086692788621804e+03,1.148104583760370815e+03
9.880086711348349127e+03,1.148071982074395464e+03
9.880086729908074631e+03,1.148039380086658412e+03
9.880086748467801954e+03,1.148006777790959177e+03
9.880086767027527458e+03,1.147974175193879091e+03
9.880086785587254781e+03,1.147941572289216992e+03
9.880086804146980285e+03,1.147908969083554211e+03
9.880086822706705789e+03,1.147876365573884868e+03
9.880086841266433112e+03,1.147843761757204902e+03
9.880086859826158616e+03,1.147811157640093597e+03
9.880086878385885939e+03,1.147778553216351611e+03
9.880086896945611443e+03,1.147745948492558682e+03
9.880086915505338766e+03,1.147713343462515240e+03
9.880086934065064270e+03,1.147680738132802162e+03
9.880086952624791593e+03,1.147648132497217603e+03
9.880086971184517097e+03,1.147615526562344030e+03
9.880086989744244420e+03,1.147582920321979600e+03
9.880087008303969924e+03,1.147550313782706098e+03
9.880087026863697247e+03,1.147517706938321908e+03
9.880087045423422751e+03,1.147485099795408814e+03
9.880087063983148255e+03,1.147452492350961165e+03
9.880087082542875578e+03,1.147419884601973081e+03
9.880087101102601082e+03,1.147387276555026801e+03
9.880087119662328405e+03,1.147354668203920255e+03
9.880087138222053909e+03,1.147322059555235228e+03
9.880087156781781232e+03,1.147289450602770785e+03
9.880087175341506736e+03,1.147256841353108484e+03
9.880087193901234059e+03,1.147224231800046027e+03
9.880087212460959563e+03,1.147191621950166109e+03
9.880087231020686886e+03,1.147159011797266658e+03
9.880087249580412390e+03,1.147126401347930141e+03
9.880087268140139713e+03,1.147093790595954033e+03
9.880087286699865217e+03,1.147061179547920801e+03
9.880087305259590721e+03,1.147028568200824793e+03
9.880087323819318044e+03,1.146995956551659219e+03
9.880087342379043548e+03,1.146963344607007457e+03
9.880087360938770871e+03,1.146930732360666298e+03
9.880087379498496375e+03,1.146898119819219119e+03
9.880087398058223698e+03,1.146865506976463394e+03
9.880087416617949202e+03,1.146832893838981363e+03
9.880087435177676525e+03,1.146800280400570728e+03
9.880087453737402029e+03,1.146767666667814183e+03
9.880087472297129352e+03,1.146735052634509429e+03
9.880087490856854856e+03,1.146702438307239163e+03
9.880087509416582179e+03,1.146669823679800402e+03
9.880087527976307683e+03,1.146637208758776751e+03
9.880087546536033187e+03,1.146604593541160966e+03
9.880087565095760510e+03,1.146571978023947850e+03
9.880087583655486014e+03,1.146539362213719642e+03
9.880087602215213337e+03,1.146506746104273361e+03
9.880087620774938841e+03,1.146474129702193068e+03
9.880087639334666164e+03,1.146441513001274416e+03
9.880087657894391668e+03,1.146408896008101920e+03
9.880087676454118991e+03,1.146376278716471688e+03
9.880087695013844495e+03,1.146343661132967327e+03
9.880087713573571818e+03,1.146311043251385627e+03
9.880087732133297322e+03,1.146278425078310647e+03
9.880087750693024645e+03,1.146245806607537816e+03
9.880087769252750149e+03,1.146213187845651873e+03
9.880087787812475653e+03,1.146180568789645577e+03
9.880087806372202976e+03,1.146147949436512135e+03
9.880087824931928481e+03,1.146115329792836064e+03
9.880087843491655804e+03,1.146082709852413018e+03
9.880087862051381308e+03,1.146050089621826601e+03
9.880087880611108631e+03,1.146017469094874059e+03
9.880087899170834135e+03,1.145984848278138543e+03
9.880087917730561458e+03,1.145952227165417298e+03
9.880087936290286962e+03,1.145919605763292793e+03
9.880087954850014285e+03,1.145886984065561819e+03
9.880087973409739789e+03,1.145854362078809345e+03
9.880087991969467112e+03,1.145821739796830116e+03
9.880088010529192616e+03,1.145789117226209555e+03
9.880088029088918120e+03,1.145756494363940192e+03
9.880088047648645443e+03,1.145723871207014327e+03
9.880088066208370947e+03,1.145691247762017156e+03
9.880088084768098270e+03,1.145658624022744107e+03
9.880088103327823774e+03,1.145625999995779921e+03
9.880088121887551097e+03,1.145593375674919798e+03
9.880088140447276601e+03,1.145560751066748935e+03
9.880088159007003924e+03,1.145528126165062304e+03
9.880088177566729428e+03,1.145495500976445101e+03
9.880088196126456751e+03,1.145462875494692298e+03
9.880088214686182255e+03,1.145430249726388865e+03
9.880088233245909578e+03,1.145397623665330229e+03
9.880088251805635082e+03,1.145364997318101587e+03
9.880088270365360586e+03,1.145332370681695011e+03
9.880088288925087909e+03,1.145299743753103257e+03
9.880088307484813413e+03,1.145267116538911978e+03
9.880088326044540736e+03,1.145234489032915008e+03
9.880088344604266240e+03,1.145201861241698680e+03
9.880088363163993563e+03,1.145169233159057512e+03
9.880088381723719067e+03,1.145136604791577156e+03
9.880088400283446390e+03,1.145103976133051901e+03
9.880088418843171894e+03,1.145071347190067399e+03
9.880088437402899217e+03,1.145038717956418168e+03
9.880088455962624721e+03,1.145006088438689858e+03
9.880088474522352044e+03,1.144973458630677214e+03
9.880088493082077548e+03,1.144940828538965889e+03
9.880088511641803052e+03,1.144908198160547954e+03
9.880088530201530375e+03,1.144875567492416167e+03
9.880088548761255879e+03,1.144842936541155041e+03
9.880088567320983202e+03,1.144810305300560685e+03
9.880088585880708706e+03,1.144777673777217387e+03
9.880088604440436029e+03,1.144745041964920347e+03
9.880088623000161533e+03,1.144712409870255215e+03
9.880088641559888856e+03,1.144679777487015826e+03
9.880088660119614360e+03,1.144647144821789198e+03
9.880088678679341683e+03,1.144614511868368709e+03
9.880088697239067187e+03,1.144581878633340466e+03
9.880088715798794510e+03,1.144549245110498305e+03
9.880088734358520014e+03,1.144516611306428786e+03
9.880088752918245518e+03,1.144483977218124664e+03
9.880088771477972841e+03,1.144451342842575741e+03
9.880088790037698345e+03,1.144418708186370623e+03
9.880088808597425668e+03,1.144386073243301553e+03
9.880088827157151172e+03,1.144353438019956229e+03
9.880088845716878495e+03,1.144320802510127123e+03
9.880088864276603999e+03,1.144288166720401932e+03
9.880088882836331322e+03,1.144255530644572445e+03
9.880088901396056826e+03,1.144222894289227042e+03
9.880088919955784149e+03,1.144190257648158877e+03
9.880088938515509653e+03,1.144157620727953599e+03
9.880088957075236976e+03,1.144124983522406183e+03
9.880088975634962480e+03,1.144092346038102505e+03
9.880088994194687984e+03,1.144059708272034641e+03
9.880089012754415307e+03,1.144027070221193071e+03
9.880089031314140811e+03,1.143994431892166858e+03
9.880089049873868134e+03,1.143961793278746882e+03
9.880089068433593638e+03,1.143929154387521976e+03
9.880089086993320961e+03,1.143896515212284157e+03
9.880089105553046466e+03,1.143863875759620896e+03
9.880089124112773789e+03,1.143831236023324436e+03
9.880089142672499293e+03,1.143798596009984067e+03
9.880089161232226616e+03,1.143765955713390667e+03
9.880089179791952120e+03,1.143733315140131936e+03
9.880089198351679443e+03,1.143700674284000797e+03
9.880089216911404947e+03,1.143668033151585632e+03
9.880089235471130451e+03,1.143635391739876468e+03
9.880089254030857774e+03,1.143602750045864468e+03
9.880089272590583278e+03,1.143570108076138695e+03
9.880089291150310601e+03,1.143537465824490255e+03
9.880089309710036105e+03,1.143504823297507528e+03
9.880089328269763428e+03,1.143472180488982531e+03
9.880089346829488932e+03,1.143439537405504097e+03
9.880089365389216255e+03,1.143406894040862653e+03
9.880089383948941759e+03,1.143374250401647487e+03
9.880089402508669082e+03,1.143341606481650842e+03
9.880089421068394586e+03,1.143308962287459735e+03
9.880089439628121909e+03,1.143276317812866864e+03
9.880089458187847413e+03,1.143243673064460836e+03
9.880089476747572917e+03,1.143211028039231905e+03
9.880089495307300240e+03,1.143178382734171237e+03
9.880089513867025744e+03,1.143145737155866755e+03
9.880089532426753067e+03,1.143113091298110703e+03
9.880089550986478571e+03,1.143080445167491689e+03
9.880089569546205894e+03,1.143047798757800592e+03
9.880089588105931398e+03,1.143015152075626929e+03
9.880089606665658721e+03,1.142982505114761125e+03
9.880089625225384225e+03,1.142949857881792468e+03
9.880089643785111548e+03,1.142917210370512066e+03
9.880089662344837052e+03,1.142884562587509663e+03
9.880089680904564375e+03,1.142851914526575456e+03
9.880089699464289879e+03,1.142819266194298507e+03
9.880089718024015383e+03,1.142786617587669980e+03
9.880089736583742706e+03,1.142753968703679448e+03
9.880089755143468210e+03,1.142721319548917108e+03
9.880089773703195533e+03,1.142688670117173160e+03
9.880089792262921037e+03,1.142656020415037119e+03
9.880089810822648360e+03,1.142623370436299638e+03
9.880089829382373864e+03,1.142590720187550460e+03
9.880089847942101187e+03,1.142558069662579555e+03
9.880089866501826691e+03,1.142525418867977123e+03
9.880089885061554014e+03,1.142492767797532906e+03
9.880089903621279518e+03,1.142460116457837557e+03
9.880089922181005022e+03,1.142427464845880877e+03
9.880089940740732345e+03,1.142394812958652665e+03
9.880089959300457849e+03,1.142362160802742892e+03
9.880089977860185172e+03,1.142329508371942211e+03
9.880089996419910676e+03,1.142296855672840138e+03
9.880090014979637999e+03,1.142264202699227098e+03
9.880090033539363503e+03,1.142231549457692608e+03
9.880090052099090826e+03,1.142198895942027093e+03
9.880090070658816330e+03,1.142166242158820978e+03
9.880090089218543653e+03,1.142133588101862870e+03
9.880090107778269157e+03,1.142100933777744331e+03
9.880090126337996480e+03,1.142068279180254876e+03
9.880090144897721984e+03,1.142035624315984705e+03
9.880090163457447488e+03,1.142002969181923618e+03
9.880090182017174811e+03,1.141970313775061413e+03
9.880090200576900315e+03,1.141937658101988745e+03
9.880090219136627638e+03,1.141905002156494675e+03
9.880090237696353142e+03,1.141872345945170991e+03
9.880090256256080465e+03,1.141839689461805392e+03
9.880090274815805969e+03,1.141807032712990349e+03
9.880090293375533292e+03,1.141774375692513559e+03
9.880090311935258796e+03,1.141741718406967721e+03
9.880090330494986119e+03,1.141709060850139849e+03
9.880090349054711623e+03,1.141676403028622417e+03
9.880090367614438946e+03,1.141643744936204030e+03
9.880090386174164450e+03,1.141611086579475796e+03
9.880090404733889955e+03,1.141578427955427060e+03
9.880090423293617278e+03,1.141545769061046940e+03
9.880090441853342782e+03,1.141513109902927908e+03
9.880090460413070105e+03,1.141480450474857435e+03
9.880090478972795609e+03,1.141447790783427536e+03
9.880090497532522932e+03,1.141415130822426590e+03
9.880090516092248436e+03,1.141382470598446389e+03
9.880090534651975759e+03,1.141349810105274855e+03
9.880090553211701263e+03,1.141317149349504234e+03
9.880090571771428586e+03,1.141284488324922677e+03
9.880090590331154090e+03,1.141251827038121974e+03
9.880090608890881413e+03,1.141219165482890276e+03
9.880090627450606917e+03,1.141186503665819146e+03
9.880090646010332421e+03,1.141153841583898384e+03
9.880090664570059744e+03,1.141121179234115971e+03
9.880090683129785248e+03,1.141088516623065061e+03
9.880090701689512571e+03,1.141055853744533351e+03
9.880090720249238075e+03,1.141023190605112859e+03
9.880090738808965398e+03,1.140990527198590826e+03
9.880090757368690902e+03,1.140957863531560179e+03
9.880090775928418225e+03,1.140925199597808387e+03
