Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027164159219269459e+04,2.335833969337528238e-01
1.027164175746385263e+04,2.337319552567748149e-01
1.027164192273500885e+04,2.338805604465507004e-01
1.027164208800616507e+04,2.340292125042572891e-01
1.027164225327732129e+04,2.341779114294424702e-01
1.027164241854847933e+04,2.343266572232882150e-01
1.027164258381963555e+04,2.344754498820640076e-01
1.027164274909079177e+04,2.346242894069500429e-01
1.027164291436194981e+04,2.347731757991317614e-01
1.027164307963310603e+04,2.349221090548751778e-01
1.027164324490426225e+04,2.350710891753622356e-01
1.027164341017541847e+04,2.352201161601374102e-01
1.027164357544657651e+04,2.353691900103844215e-01
1.027164374071773273e+04,2.355183107223675076e-01
1.027164390598888895e+04,2.356674782972686399e-01
1.027164407126004699e+04,2.358166927362749798e-01
1.027164423653120321e+04,2.359659540356421892e-01
1.027164440180235943e+04,2.361152621965590948e-01
1.027164456707351565e+04,2.362646172185667304e-01
1.027164473234467368e+04,2.364140191028522575e-01
1.027164489761582990e+04,2.365634678456695894e-01
1.027164506288698612e+04,2.367129634482075806e-01
1.027164522815814416e+04,2.368625059116516718e-01
1.027164539342930038e+04,2.370120952322523067e-01
1.027164555870045660e+04,2.371617314111983954e-01
1.027164572397161464e+04,2.373114144496805133e-01
1.027164588924277086e+04,2.374611443439439418e-01
1.027164605451392708e+04,2.376109210951775630e-01
1.027164621978508330e+04,2.377607447029223831e-01
1.027164638505624134e+04,2.379106151683707537e-01
1.027164655032739756e+04,2.380605324877644868e-01
1.027164671559855378e+04,2.382104966622941855e-01
1.027164688086971182e+04,2.383605076931504529e-01
1.027164704614086804e+04,2.385105655765716870e-01
1.027164721141202426e+04,2.386606703137519048e-01
1.027164737668318048e+04,2.388108219042286984e-01
1.027164754195433852e+04,2.389610203491978335e-01
1.027164770722549474e+04,2.391112656448925178e-01
1.027164787249665096e+04,2.392615577925050752e-01
1.027164803776780900e+04,2.394118967932312991e-01
1.027164820303896522e+04,2.395622826433009278e-01
1.027164836831012144e+04,2.397127153439097547e-01
1.027164853358127766e+04,2.398631948945935954e-01
1.027164869885243570e+04,2.400137212965499645e-01
1.027164886412359192e+04,2.401642945460068790e-01
1.027164902939474814e+04,2.403149146441566630e-01
1.027164919466590618e+04,2.404655815922003281e-01
1.027164935993706240e+04,2.406162953863554832e-01
1.027164952520821862e+04,2.407670560278230842e-01
1.027164969047937484e+04,2.409178635161390303e-01
1.027164985575053288e+04,2.410687178525024732e-01
1.027165002102168910e+04,2.412196190331311330e-01
1.027165018629284532e+04,2.413705670592225239e-01
1.027165035156400336e+04,2.415215619319792950e-01
1.027165051683515958e+04,2.416726036476122275e-01
1.027165068210631580e+04,2.418236922073223050e-01
1.027165084737747202e+04,2.419748276106453155e-01
1.027165101264863006e+04,2.421260098587839638e-01
1.027165117791978628e+04,2.422772389479473099e-01
1.027165134319094250e+04,2.424285148793362821e-01
1.027165150846210054e+04,2.425798376541535850e-01
1.027165167373325676e+04,2.427312072686030608e-01
1.027165183900441298e+04,2.428826237238891350e-01
1.027165200427556920e+04,2.430340870195476510e-01
1.027165216954672724e+04,2.431855971567812857e-01
1.027165233481788346e+04,2.433371541317921882e-01
1.027165250008903968e+04,2.434887579457830076e-01
1.027165266536019772e+04,2.436404085999599178e-01
1.027165283063135394e+04,2.437921060905181292e-01
1.027165299590251016e+04,2.439438504186655088e-01
1.027165316117366638e+04,2.440956415839361793e-01
1.027165332644482442e+04,2.442474795875345384e-01
1.027165349171598064e+04,2.443993644256558240e-01
1.027165365698713686e+04,2.445512960995061824e-01
1.027165382225829489e+04,2.447032746102917322e-01
1.027165398752945111e+04,2.448552999542025488e-01
1.027165415280060733e+04,2.450073721324464715e-01
1.027165431807176537e+04,2.451594911462313675e-01
1.027165448334292159e+04,2.453116569917421497e-01
1.027165464861407781e+04,2.454638696701883505e-01
1.027165481388523403e+04,2.456161291811041203e-01
1.027165497915639207e+04,2.457684355256990472e-01
1.027165514442754829e+04,2.459207887001562676e-01
1.027165530969870451e+04,2.460731887056819278e-01
1.027165547496986255e+04,2.462256355434890576e-01
1.027165564024101877e+04,2.463781292097573794e-01
1.027165580551217499e+04,2.465306697056930119e-01
1.027165597078333121e+04,2.466832570308335193e-01
1.027165613605448925e+04,2.468358911863884897e-01
1.027165630132564547e+04,2.469885721685341762e-01
1.027165646659680169e+04,2.471412999784784459e-01
1.027165663186795973e+04,2.472940746174395188e-01
1.027165679713911595e+04,2.474468960815850160e-01
1.027165696241027217e+04,2.475997643721279673e-01
1.027165712768142839e+04,2.477526794886007466e-01
1.027165729295258643e+04,2.479056414322198809e-01
1.027165745822374265e+04,2.480586501991477733e-01
1.027165762349489887e+04,2.482117057906009505e-01
1.027165778876605691e+04,2.483648082077959118e-01
1.027165795403721313e+04,2.485179574468933394e-01
1.027165811930836935e+04,2.486711535091097325e-01
1.027165828457952557e+04,2.488243963939740233e-01
1.027165844985068361e+04,2.489776861027079291e-01
1.027165861512183983e+04,2.491310226314651932e-01
1.027165878039299605e+04,2.492844059814658120e-01
1.027165894566415409e+04,2.494378361539262567e-01
1.027165911093531031e+04,2.495913131450003264e-01
1.027165927620646653e+04,2.497448369559062686e-01
1.027165944147762275e+04,2.498984075861747367e-01
1.027165960674878079e+04,2.500520250370273923e-01
1.027165977201993701e+04,2.502056893046111785e-01
1.027165993729109323e+04,2.503594003901459808e-01
1.027166010256225127e+04,2.505131582948552094e-01
1.027166026783340749e+04,2.506669630148806172e-01
1.027166043310456371e+04,2.508208145514473353e-01
1.027166059837571993e+04,2.509747129040808544e-01
1.027166076364687797e+04,2.511286580740062502e-01
1.027166092891803419e+04,2.512826500573635546e-01
1.027166109418919041e+04,2.514366888553744572e-01
1.027166125946034845e+04,2.515907744692640891e-01
1.027166142473150467e+04,2.517449068951689295e-01
1.027166159000266089e+04,2.518990861343141652e-01
1.027166175527381893e+04,2.520533121879214855e-01
1.027166192054497515e+04,2.522075850521273699e-01
1.027166208581613137e+04,2.523619047281570049e-01
1.027166225108728759e+04,2.525162712155341049e-01
1.027166241635844563e+04,2.526706845154907399e-01
1.027166258162960185e+04,2.528251446241513434e-01
1.027166274690075807e+04,2.529796515427445436e-01
1.027166291217191610e+04,2.531342052724954161e-01
1.027166307744307232e+04,2.532888058095336126e-01
1.027166324271422855e+04,2.534434531550825431e-01
1.027166340798538477e+04,2.535981473086694749e-01
1.027166357325654280e+04,2.537528882715263112e-01
1.027166373852769902e+04,2.539076760397707133e-01
1.027166390379885524e+04,2.540625106146329193e-01
1.027166406907001328e+04,2.542173919973433338e-01
1.027166423434116950e+04,2.543723201840176751e-01
1.027166439961232572e+04,2.545272951758863478e-01
1.027166456488348194e+04,2.546823169724765079e-01
1.027166473015463998e+04,2.548373855750184491e-01
1.027166489542579620e+04,2.549925009796263353e-01
1.027166506069695242e+04,2.551476631875304046e-01
1.027166522596811046e+04,2.553028721999627271e-01
1.027166539123926668e+04,2.554581280130322485e-01
1.027166555651042290e+04,2.556134306279727042e-01
1.027166572178157912e+04,2.557687800443096404e-01
1.027166588705273716e+04,2.559241762632749606e-01
1.027166605232389338e+04,2.560796192809742244e-01
1.027166621759504960e+04,2.562351090986412228e-01
1.027166638286620764e+04,2.563906457175113562e-01
1.027166654813736386e+04,2.565462291336849665e-01
1.027166671340852008e+04,2.567018593483992861e-01
1.027166687867967630e+04,2.568575363611745876e-01
1.027166704395083434e+04,2.570132601732515454e-01
1.027166720922199056e+04,2.571690307807236175e-01
1.027166737449314678e+04,2.573248481848278701e-01
1.027166753976430482e+04,2.574807123868033676e-01
1.027166770503546104e+04,2.576366233827417362e-01
1.027166787030661726e+04,2.577925811738802087e-01
1.027166803557777348e+04,2.579485857597424991e-01
1.027166820084893152e+04,2.581046371415675611e-01
1.027166836612008774e+04,2.582607353154436902e-01
1.027166853139124396e+04,2.584168802826096734e-01
1.027166869666240200e+04,2.585730720443062958e-01
1.027166886193355822e+04,2.587293105966183004e-01
1.027166902720471444e+04,2.588855959407863061e-01
1.027166919247587248e+04,2.590419280780510425e-01
1.027166935774702870e+04,2.591983070044937554e-01
1.027166952301818492e+04,2.593547327213568954e-01
1.027166968828934114e+04,2.595112052281590143e-01
1.027166985356049918e+04,2.596677245261476141e-01
1.027167001883165540e+04,2.598242906113937822e-01
1.027167018410281162e+04,2.599809034851432998e-01
1.027167034937396966e+04,2.601375631486420037e-01
1.027167051464512588e+04,2.602942695979591492e-01
1.027167067991628210e+04,2.604510228343422940e-01
1.027167084518743832e+04,2.606078228573082689e-01
1.027167101045859636e+04,2.607646696681046317e-01
1.027167117572975258e+04,2.609215632627989168e-01
1.027167134100090880e+04,2.610785036426352956e-01
1.027167150627206684e+04,2.612354908088646566e-01
1.027167167154322306e+04,2.613925247575477617e-01
1.027167183681437928e+04,2.615496054899337786e-01
1.027167200208553550e+04,2.617067330055395935e-01
1.027167216735669354e+04,2.618639073056145405e-01
1.027167233262784976e+04,2.620211283862192153e-01
1.027167249789900598e+04,2.621783962486011199e-01
1.027167266317016401e+04,2.623357108940096438e-01
1.027167282844132023e+04,2.624930723185018855e-01
1.027167299371247645e+04,2.626504805233254025e-01
1.027167315898363267e+04,2.628079355079988022e-01
1.027167332425479071e+04,2.629654372737748047e-01
1.027167348952594693e+04,2.631229858167019597e-01
1.027167365479710315e+04,2.632805811380330430e-01
1.027167382006826119e+04,2.634382232390224399e-01
1.027167398533941741e+04,2.635959121157135376e-01
1.027167415061057363e+04,2.637536477693608328e-01
1.027167431588172985e+04,2.639114301994812117e-01
1.027167448115288789e+04,2.640692594073290600e-01
1.027167464642404411e+04,2.642271353889459884e-01
1.027167481169520033e+04,2.643850581455848836e-01
1.027167497696635837e+04,2.645430276785035173e-01
1.027167514223751459e+04,2.647010439837401141e-01
1.027167530750867081e+04,2.648591070625474497e-01
1.027167547277982703e+04,2.650172169144440759e-01
1.027167563805098507e+04,2.651753735406844337e-01
1.027167580332214129e+04,2.653335769373050268e-01
1.027167596859329751e+04,2.654918271055620171e-01
1.027167613386445555e+04,2.656501240467116221e-01
1.027167629913561177e+04,2.658084677567868481e-01
1.027167646440676799e+04,2.659668582370420808e-01
1.027167662967792421e+04,2.661252954869960385e-01
1.027167679494908225e+04,2.662837795079030512e-01
1.027167696022023847e+04,2.664423102957962364e-01
1.027167712549139469e+04,2.666008878519282588e-01
1.027167729076255273e+04,2.667595121775622191e-01
1.027167745603370895e+04,2.669181832687190781e-01
1.027167762130486517e+04,2.670769011266618809e-01
1.027167778657602321e+04,2.672356657526503421e-01
1.027167795184717943e+04,2.673944771427035905e-01
1.027167811711833565e+04,2.675533352980830615e-01
1.027167828238949187e+04,2.677122402183003680e-01
1.027167844766064991e+04,2.678711919046220524e-01
1.027167861293180613e+04,2.680301903530605268e-01
1.027167877820296235e+04,2.681892355648787252e-01
1.027167894347412039e+04,2.683483275413398594e-01
1.027167910874527661e+04,2.685074662784578958e-01
1.027167927401643283e+04,2.686666517774925489e-01
1.027167943928758905e+04,2.688258840379570969e-01
1.027167960455874709e+04,2.689851630611199140e-01
1.027167976982990331e+04,2.691444888429863624e-01
1.027167993510105953e+04,2.693038613848195428e-01
1.027168010037221757e+04,2.694632806878876630e-01
1.027168026564337379e+04,2.696227467481945306e-01
1.027168043091453001e+04,2.697822595670048007e-01
1.027168059618568623e+04,2.699418191438303083e-01
1.027168076145684427e+04,2.701014254799392056e-01
1.027168092672800049e+04,2.702610785713300823e-01
1.027168109199915671e+04,2.704207784192710906e-01
1.027168125727031475e+04,2.705805250250288840e-01
1.027168142254147097e+04,2.707403183846019412e-01
1.027168158781262719e+04,2.709001584992584699e-01
1.027168175308378341e+04,2.710600453685050315e-01
1.027168191835494144e+04,2.712199789936167171e-01
1.027168208362609766e+04,2.713799593705817914e-01
1.027168224889725388e+04,2.715399865006719038e-01
1.027168241416841192e+04,2.717000603851570384e-01
1.027168257943956814e+04,2.718601810200236280e-01
1.027168274471072436e+04,2.720203484065450983e-01
1.027168290998188058e+04,2.721805625442280108e-01
1.027168307525303862e+04,2.723408234343492329e-01
1.027168324052419484e+04,2.725011310728882585e-01
1.027168340579535106e+04,2.726614854611185690e-01
1.027168357106650910e+04,2.728218866003152554e-01
1.027168373633766532e+04,2.729823344864562018e-01
1.027168390160882154e+04,2.731428291208148340e-01
1.027168406687997776e+04,2.733033705029010996e-01
1.027168423215113580e+04,2.734639586339884243e-01
1.027168439742229202e+04,2.736245935100528603e-01
1.027168456269344824e+04,2.737852751323678890e-01
1.027168472796460628e+04,2.739460035022138196e-01
1.027168489323576250e+04,2.741067786155564345e-01
1.027168505850691872e+04,2.742676004736759876e-01
1.027168522377807676e+04,2.744284690778477365e-01
1.027168538904923298e+04,2.745893844240407944e-01
1.027168555432038920e+04,2.747503465135320844e-01
1.027168571959154542e+04,2.749113553458281123e-01
1.027168588486270346e+04,2.750724109222074110e-01
1.027168605013385968e+04,2.752335132386340977e-01
1.027168621540501590e+04,2.753946622963884816e-01
1.027168638067617394e+04,2.755558580967473747e-01
1.027168654594733016e+04,2.757171006356713971e-01
1.027168671121848638e+04,2.758783899144408580e-01
1.027168687648964260e+04,2.760397259325623187e-01
1.027168704176080064e+04,2.762011086913178093e-01
1.027168720703195686e+04,2.763625381866591790e-01
1.027168737230311308e+04,2.765240144198703454e-01
1.027168753757427112e+04,2.766855373922350037e-01
1.027168770284542734e+04,2.768471070997016725e-01
1.027168786811658356e+04,2.770087235435524375e-01
1.027168803338773978e+04,2.771703867232954699e-01
1.027168819865889782e+04,2.773320966402145760e-01
1.027168836393005404e+04,2.774938532902548327e-01
1.027168852920121026e+04,2.776556566746999355e-01
1.027168869447236830e+04,2.778175067948371879e-01
1.027168885974352452e+04,2.779794036466064489e-01
1.027168902501468074e+04,2.781413472312966317e-01
1.027168919028583696e+04,2.783033375484073590e-01
1.027168935555699500e+04,2.784653745992310969e-01
1.027168952082815122e+04,2.786274583797007098e-01
1.027168968609930744e+04,2.787895888911069431e-01
1.027168985137046548e+04,2.789517661347352684e-01
1.027169001664162170e+04,2.791139901065221030e-01
1.027169018191277792e+04,2.792762608077530295e-01
1.027169034718393414e+04,2.794385782379327221e-01
1.027169051245509218e+04,2.796009423983501496e-01
1.027169067772624840e+04,2.797633532849366222e-01
1.027169084299740462e+04,2.799258108989793326e-01
1.027169100826856265e+04,2.800883152417706912e-01
1.027169117353971887e+04,2.802508663092367347e-01
1.027169133881087510e+04,2.804134641026664321e-01
1.027169150408203132e+04,2.805761086215628475e-01
1.027169166935318935e+04,2.807387998672183915e-01
1.027169183462434557e+04,2.809015378355538828e-01
1.027169199989550179e+04,2.810643225278635637e-01
1.027169216516665983e+04,2.812271539454380687e-01
1.027169233043781605e+04,2.813900320841965508e-01
1.027169249570897227e+04,2.815529569454314207e-01
1.027169266098013031e+04,2.817159285304385308e-01
1.027169282625128653e+04,2.818789468351318717e-01
1.027169299152244275e+04,2.820420118608055193e-01
1.027169315679359897e+04,2.822051236069592073e-01
1.027169332206475701e+04,2.823682820748886768e-01
1.027169348733591323e+04,2.825314872605062533e-01
1.027169365260706945e+04,2.826947391651042918e-01
1.027169381787822749e+04,2.828580377899838627e-01
1.027169398314938371e+04,2.830213831310485761e-01
1.027169414842053993e+04,2.831847751895943399e-01
1.027169431369169615e+04,2.833482139651223863e-01
1.027169447896285419e+04,2.835116994589321204e-01
1.027169464423401041e+04,2.836752316669236551e-01
1.027169480950516663e+04,2.838388105903946190e-01
1.027169497477632467e+04,2.840024362306477479e-01
1.027169514004748089e+04,2.841661085835780476e-01
1.027169530531863711e+04,2.843298276504865330e-01
1.027169547058979333e+04,2.844935934308711056e-01
1.027169563586095137e+04,2.846574059260328360e-01
1.027169580113210759e+04,2.848212651318666744e-01
1.027169596640326381e+04,2.849851710496701940e-01
1.027169613167442185e+04,2.851491236807496277e-01
1.027169629694557807e+04,2.853131230209930980e-01
1.027169646221673429e+04,2.854771690717016752e-01
1.027169662748789051e+04,2.856412618323730945e-01
1.027169679275904855e+04,2.858054013043136998e-01
1.027169695803020477e+04,2.859695874834046192e-01
1.027169712330136099e+04,2.861338203709538064e-01
1.027169728857251903e+04,2.862980999682623318e-01
1.027169745384367525e+04,2.864624262712148206e-01
1.027169761911483147e+04,2.866267992811140086e-01
1.027169778438598769e+04,2.867912189974577974e-01
1.027169794965714573e+04,2.869556854215506991e-01
1.027169811492830195e+04,2.871201985492721209e-01
1.027169828019945817e+04,2.872847583819248540e-01
1.027169844547061621e+04,2.874493649208203494e-01
1.027169861074177243e+04,2.876140181618293545e-01
1.027169877601292865e+04,2.877787181062598232e-01
1.027169894128408487e+04,2.879434647536062153e-01
1.027169910655524291e+04,2.881082581051816471e-01
1.027169927182639913e+04,2.882730981568500384e-01
1.027169943709755535e+04,2.884379849099210635e-01
1.027169960236871339e+04,2.886029183657078390e-01
1.027169976763986961e+04,2.887678985200725634e-01
1.027169993291102583e+04,2.889329253743266324e-01
1.027170009818218205e+04,2.890979989279627849e-01
1.027170026345334009e+04,2.892631191822958026e-01
1.027170042872449631e+04,2.894282861331827772e-01
1.027170059399565253e+04,2.895934997819384904e-01
1.027170075926681056e+04,2.897587601298726168e-01
1.027170092453796678e+04,2.899240671728422480e-01
1.027170108980912300e+04,2.900894209121621659e-01
1.027170125508028104e+04,2.902548213491455420e-01
1.027170142035143726e+04,2.904202684796424738e-01
1.027170158562259348e+04,2.905857623049712957e-01
1.027170175089374970e+04,2.907513028246229148e-01
1.027170191616490774e+04,2.909168900399121682e-01
1.027170208143606396e+04,2.910825239466892644e-01
1.027170224670722018e+04,2.912482045462689850e-01
1.027170241197837822e+04,2.914139318399662226e-01
1.027170257724953444e+04,2.915797058236276329e-01
1.027170274252069066e+04,2.917455264985697738e-01
1.027170290779184688e+04,2.919113938642836081e-01
1.027170307306300492e+04,2.920773079220891910e-01
1.027170323833416114e+04,2.922432686678245739e-01
1.027170340360531736e+04,2.924092761028063148e-01
1.027170356887647540e+04,2.925753302283578550e-01
1.027170373414763162e+04,2.927414310403138042e-01
1.027170389941878784e+04,2.929075785399924969e-01
1.027170406468994406e+04,2.930737727268848958e-01
1.027170422996110210e+04,2.932400136023144421e-01
1.027170439523225832e+04,2.934063011621105832e-01
1.027170456050341454e+04,2.935726354075933187e-01
1.027170472577457258e+04,2.937390163400862009e-01
1.027170489104572880e+04,2.939054439554185105e-01
1.027170505631688502e+04,2.940719182549069166e-01
1.027170522158804124e+04,2.942384392380475444e-01
1.027170538685919928e+04,2.944050069061621699e-01
1.027170555213035550e+04,2.945716212550715252e-01
1.027170571740151172e+04,2.947382822861008278e-01
1.027170588267266976e+04,2.949049900005753511e-01
1.027170604794382598e+04,2.950717443943157714e-01
1.027170621321498220e+04,2.952385454686421995e-01
1.027170637848613842e+04,2.954053932230473190e-01
1.027170654375729646e+04,2.955722876588580128e-01
1.027170670902845268e+04,2.957392287718864643e-01
1.027170687429960890e+04,2.959062165634613328e-01
1.027170703957076694e+04,2.960732510349077806e-01
1.027170720484192316e+04,2.962403321820380464e-01
1.027170737011307938e+04,2.964074600061807341e-01
1.027170753538423560e+04,2.965746345068199230e-01
1.027170770065539364e+04,2.967418556852894351e-01
1.027170786592654986e+04,2.969091235373928495e-01
1.027170803119770608e+04,2.970764380644604352e-01
1.027170819646886412e+04,2.972437992678209628e-01
1.027170836174002034e+04,2.974112071432779003e-01
1.027170852701117656e+04,2.975786616921599070e-01
1.027170869228233460e+04,2.977461629158008050e-01
1.027170885755349082e+04,2.979137108099972342e-01
1.027170902282464704e+04,2.980813053760830167e-01
1.027170918809580326e+04,2.982489466135422873e-01
1.027170935336696130e+04,2.984166345237087570e-01
1.027170951863811752e+04,2.985843691023774560e-01
1.027170968390927374e+04,2.987521503508803744e-01
1.027170984918043177e+04,2.989199782705514452e-01
1.027171001445158799e+04,2.990878528571820349e-01
1.027171017972274421e+04,2.992557741121060211e-01
1.027171034499390043e+04,2.994237420348074274e-01
1.027171051026505847e+04,2.995917566266235732e-01
1.027171067553621469e+04,2.997598178833407734e-01
1.027171084080737091e+04,2.999279258062945153e-01
1.027171100607852895e+04,3.000960803968186763e-01
1.027171117134968517e+04,3.002642816506977397e-01
1.027171133662084139e+04,3.004325295692690245e-01
1.027171150189199761e+04,3.006008241520149449e-01
1.027171166716315565e+04,3.007691654002760950e-01
1.027171183243431187e+04,3.009375533098285205e-01
1.027171199770546809e+04,3.011059878820128710e-01
1.027171216297662613e+04,3.012744691181630241e-01
1.027171232824778235e+04,3.014429970140583559e-01
1.027171249351893857e+04,3.016115715710361300e-01
1.027171265879009479e+04,3.017801927885804258e-01
1.027171282406125283e+04,3.019488606680301723e-01
1.027171298933240905e+04,3.021175752051579733e-01
1.027171315460356527e+04,3.022863364013027576e-01
1.027171331987472331e+04,3.024551442578052307e-01
1.027171348514587953e+04,3.026239987704344991e-01
1.027171365041703575e+04,3.027928999405294919e-01
1.027171381568819197e+04,3.029618477675726229e-01
1.027171398095935001e+04,3.031308422529097601e-01
1.027171414623050623e+04,3.032998833923012394e-01
1.027171431150166245e+04,3.034689711870896534e-01
1.027171447677282049e+04,3.036381056386190380e-01
1.027171464204397671e+04,3.038072867426498957e-01
1.027171480731513293e+04,3.039765145005246527e-01
1.027171497258628915e+04,3.041457889117239466e-01
1.027171513785744719e+04,3.043151099775935897e-01
1.027171530312860341e+04,3.044844776938906428e-01
1.027171546839975963e+04,3.046538920619557556e-01
1.027171563367091767e+04,3.048233530831400695e-01
1.027171579894207389e+04,3.049928607531918745e-01
1.027171596421323011e+04,3.051624150734570939e-01
1.027171612948438815e+04,3.053320160452833165e-01
1.027171629475554437e+04,3.055016636644189432e-01
1.027171646002670059e+04,3.056713579322115071e-01
1.027171662529785681e+04,3.058410988481417014e-01
1.027171679056901485e+04,3.060108864135553941e-01
1.027171695584017107e+04,3.061807206241974333e-01
1.027171712111132729e+04,3.063506014814189604e-01
1.027171728638248533e+04,3.065205289865658433e-01
1.027171745165364155e+04,3.066905031353812650e-01
1.027171761692479777e+04,3.068605239292110931e-01
1.027171778219595399e+04,3.070305913675376308e-01
1.027171794746711203e+04,3.072007054517120750e-01
1.027171811273826825e+04,3.073708661774688378e-01
1.027171827800942447e+04,3.075410735461590606e-01
1.027171844328058251e+04,3.077113275591354946e-01
1.027171860855173873e+04,3.078816282121275560e-01
1.027171877382289495e+04,3.080519755064914378e-01
1.027171893909405117e+04,3.082223694417026150e-01
1.027171910436520920e+04,3.083928100191156152e-01
1.027171926963636542e+04,3.085632972344580782e-01
1.027171943490752165e+04,3.087338310890844761e-01
1.027171960017867968e+04,3.089044115843476712e-01
1.027171976544983590e+04,3.090750387159700296e-01
1.027171993072099212e+04,3.092457124853113526e-01
1.027172009599214834e+04,3.094164328918435625e-01
1.027172026126330638e+04,3.095871999369264604e-01
1.027172042653446260e+04,3.097580136162789155e-01
1.027172059180561882e+04,3.099288739312555108e-01
1.027172075707677686e+04,3.100997808832159364e-01
1.027172092234793308e+04,3.102707344678723445e-01
1.027172108761908930e+04,3.104417346865844252e-01
1.027172125289024552e+04,3.106127815388292635e-01
1.027172141816140356e+04,3.107838750259632188e-01
1.027172158343255978e+04,3.109550151436999976e-01
1.027172174870371600e+04,3.111262018933959594e-01
1.027172191397487404e+04,3.112974352764125152e-01
1.027172207924603026e+04,3.114687152884565435e-01
1.027172224451718648e+04,3.116400419308877345e-01
1.027172240978834270e+04,3.118114152031816189e-01
1.027172257505950074e+04,3.119828351067012173e-01
1.027172274033065696e+04,3.121543016371466917e-01
1.027172290560181318e+04,3.123258147958811182e-01
1.027172307087297122e+04,3.124973745842659634e-01
1.027172323614412744e+04,3.126689809980028878e-01
1.027172340141528366e+04,3.128406340384499718e-01
1.027172356668643988e+04,3.130123337050860211e-01
1.027172373195759792e+04,3.131840799992725577e-01
1.027172389722875414e+04,3.133558729167043588e-01
1.027172406249991036e+04,3.135277124587462771e-01
1.027172422777106840e+04,3.136995986267649972e-01
1.027172439304222462e+04,3.138715314164466919e-01
1.027172455831338084e+04,3.140435108291597111e-01
1.027172472358453888e+04,3.142155368662723491e-01
1.027172488885569510e+04,3.143876095234674484e-01
1.027172505412685132e+04,3.145597288021149129e-01
1.027172521939800754e+04,3.147318947016851665e-01
1.027172538466916558e+04,3.149041072235464478e-01
1.027172554994032180e+04,3.150763663633833200e-01
1.027172571521147802e+04,3.152486721225623012e-01
1.027172588048263606e+04,3.154210245024535175e-01
1.027172604575379228e+04,3.155934234987327613e-01
1.027172621102494850e+04,3.157658691127736561e-01
1.027172637629610472e+04,3.159383613440446270e-01
1.027172654156726276e+04,3.161109001939174656e-01
1.027172670683841898e+04,3.162834856580646337e-01
1.027172687210957520e+04,3.164561177378596435e-01
1.027172703738073324e+04,3.166287964346725103e-01
1.027172720265188946e+04,3.168015217441756404e-01
1.027172736792304568e+04,3.169742936677373835e-01
1.027172753319420190e+04,3.171471122048314939e-01
1.027172769846535994e+04,3.173199773568297077e-01
1.027172786373651616e+04,3.174928891193975478e-01
1.027172802900767238e+04,3.176658474939101917e-01
1.027172819427883041e+04,3.178388524817412630e-01
1.027172835954998664e+04,3.180119040785527318e-01
1.027172852482114286e+04,3.181850022857198312e-01
1.027172869009229908e+04,3.183581471027094323e-01
1.027172885536345711e+04,3.185313385309001544e-01
1.027172902063461333e+04,3.187045765659506369e-01
1.027172918590576955e+04,3.188778612092343923e-01
1.027172935117692759e+04,3.190511924621283746e-01
1.027172951644808381e+04,3.192245703202877261e-01
1.027172968171924003e+04,3.193979947850894008e-01
1.027172984699039625e+04,3.195714658560019905e-01
1.027173001226155429e+04,3.197449835344041147e-01
1.027173017753271051e+04,3.199185478159440321e-01
1.027173034280386673e+04,3.200921587020021941e-01
1.027173050807502477e+04,3.202658161939572756e-01
1.027173067334618099e+04,3.204395202874557591e-01
1.027173083861733721e+04,3.206132709838746542e-01
1.027173100388849343e+04,3.207870682826859388e-01
1.027173116915965147e+04,3.209609121852682878e-01
1.027173133443080769e+04,3.211348026872613559e-01
1.027173149970196391e+04,3.213087397900489250e-01
1.027173166497312195e+04,3.214827234950132229e-01
1.027173183024427817e+04,3.216567537977903513e-01
1.027173199551543439e+04,3.218308306997624824e-01
1.027173216078659243e+04,3.220049542023135092e-01
1.027173232605774865e+04,3.221791243010778127e-01
1.027173249132890487e+04,3.223533409974392860e-01
1.027173265660006109e+04,3.225276042908613028e-01
1.027173282187121913e+04,3.227019141827329185e-01
1.027173298714237535e+04,3.228762706686816308e-01
1.027173315241353157e+04,3.230506737500912773e-01
1.027173331768468961e+04,3.232251234283492480e-01
1.027173348295584583e+04,3.233996196990813199e-01
1.027173364822700205e+04,3.235741625636731067e-01
1.027173381349815827e+04,3.237487520215896475e-01
1.027173397876931631e+04,3.239233880742183325e-01
1.027173414404047253e+04,3.240980707171814412e-01
1.027173430931162875e+04,3.242727999518645876e-01
1.027173447458278679e+04,3.244475757796586035e-01
1.027173463985394301e+04,3.246223981961788851e-01
1.027173480512509923e+04,3.247972672028162089e-01
1.027173497039625545e+04,3.249721827990321721e-01
1.027173513566741349e+04,3.251471449862211038e-01
1.027173530093856971e+04,3.253221537599914615e-01
1.027173546620972593e+04,3.254972091217357977e-01
1.027173563148088397e+04,3.256723110728465542e-01
1.027173579675204019e+04,3.258474596089305786e-01
1.027173596202319641e+04,3.260226547313786472e-01
1.027173612729435263e+04,3.261978964396558545e-01
1.027173629256551067e+04,3.263731847351546977e-01
1.027173645783666689e+04,3.265485196134803036e-01
1.027173662310782311e+04,3.267239010760251139e-01
1.027173678837898115e+04,3.268993291241816257e-01
1.027173695365013737e+04,3.270748037535514685e-01
1.027173711892129359e+04,3.272503249655306923e-01
1.027173728419244981e+04,3.274258927595773971e-01
1.027173744946360785e+04,3.276015071370910192e-01
1.027173761473476407e+04,3.277771680936662491e-01
