Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014098404939671309e+04,3.299783010564598840e+02
1.014098406824350423e+04,3.299803343902963206e+02
1.014098408709029718e+04,3.299823677538089441e+02
1.014098410593708832e+04,3.299844011466036022e+02
1.014098412478388127e+04,3.299864345690714345e+02
1.014098414363067423e+04,3.299884680210144552e+02
1.014098416247746536e+04,3.299905015022349630e+02
1.014098418132425832e+04,3.299925350131236996e+02
1.014098420017104945e+04,3.299945685532867401e+02
1.014098421901784241e+04,3.299966021231149398e+02
1.014098423786463354e+04,3.299986357222142033e+02
1.014098425671142650e+04,3.300006693509754996e+02
1.014098427555821763e+04,3.300027030090046765e+02
1.014098429440501059e+04,3.300047366966928735e+02
1.014098431325180172e+04,3.300067704136456541e+02
1.014098433209859468e+04,3.300088041602542148e+02
1.014098435094538581e+04,3.300108379361242896e+02
1.014098436979217877e+04,3.300128717416469044e+02
1.014098438863896990e+04,3.300149055764280206e+02
1.014098440748576286e+04,3.300169394408584935e+02
1.014098442633255399e+04,3.300189733345441709e+02
1.014098444517934695e+04,3.300210072578761356e+02
1.014098446402613808e+04,3.300230412104601783e+02
1.014098448287293104e+04,3.300250751926873249e+02
1.014098450171972218e+04,3.300271092041632528e+02
1.014098452056651513e+04,3.300291432452792151e+02
1.014098453941330808e+04,3.300311773158372262e+02
1.014098455826009922e+04,3.300332114156393004e+02
1.014098457710689217e+04,3.300352455450766342e+02
1.014098459595368331e+04,3.300372797037549617e+02
1.014098461480047627e+04,3.300393138920653655e+02
1.014098463364726740e+04,3.300413481096135229e+02
1.014098465249406036e+04,3.300433823567906302e+02
1.014098467134085149e+04,3.300454166332023647e+02
1.014098469018764445e+04,3.300474509392397522e+02
1.014098470903443558e+04,3.300494852745086405e+02
1.014098472788122854e+04,3.300515196394001691e+02
1.014098474672801967e+04,3.300535540335199016e+02
1.014098476557481263e+04,3.300555884572591481e+02
1.014098478442160376e+04,3.300576229102234151e+02
1.014098480326839672e+04,3.300596573928040129e+02
1.014098482211518785e+04,3.300616919046065618e+02
1.014098484096198081e+04,3.300637264460222013e+02
1.014098485980877194e+04,3.300657610166566656e+02
1.014098487865556490e+04,3.300677956169010940e+02
1.014098489750235603e+04,3.300698302463611071e+02
1.014098491634914899e+04,3.300718649054279012e+02
1.014098493519594012e+04,3.300738995937072673e+02
1.014098495404273308e+04,3.300759343115901174e+02
1.014098497288952603e+04,3.300779690588786934e+02
1.014098499173631717e+04,3.300800038353749528e+02
1.014098501058311012e+04,3.300820386414701488e+02
1.014098502942990126e+04,3.300840734767698450e+02
1.014098504827669422e+04,3.300861083416651809e+02
1.014098506712348535e+04,3.300881432357620611e+02
1.014098508597027831e+04,3.300901781594514546e+02
1.014098510481706944e+04,3.300922131123389249e+02
1.014098512366386240e+04,3.300942480948160096e+02
1.014098514251065353e+04,3.300962831064879879e+02
1.014098516135744649e+04,3.300983181477462836e+02
1.014098518020423762e+04,3.301003532181964033e+02
1.014098519905103058e+04,3.301023883182296572e+02
1.014098521789782171e+04,3.301044234474514951e+02
1.014098523674461467e+04,3.301064586062533408e+02
1.014098525559140580e+04,3.301084937942407009e+02
1.014098527443819876e+04,3.301105290118048288e+02
1.014098529328498989e+04,3.301125642585513447e+02
1.014098531213178285e+04,3.301145995348714450e+02
1.014098533097857398e+04,3.301166348403706934e+02
1.014098534982536694e+04,3.301186701754403998e+02
1.014098536867215989e+04,3.301207055398826924e+02
1.014098538751895103e+04,3.301227409334991876e+02
1.014098540636574398e+04,3.301247763566815934e+02
1.014098542521253512e+04,3.301268118090351322e+02
1.014098544405932807e+04,3.301288472909512279e+02
1.014098546290611921e+04,3.301308828020355008e+02
1.014098548175291216e+04,3.301329183426790905e+02
1.014098550059970330e+04,3.301349539124875605e+02
1.014098551944649626e+04,3.301369895118522777e+02
1.014098553829328739e+04,3.301390251403788056e+02
1.014098555714008035e+04,3.301410607984583976e+02
1.014098557598687148e+04,3.301430964856965034e+02
1.014098559483366444e+04,3.301451322024845467e+02
1.014098561368045557e+04,3.301471679484280344e+02
1.014098563252724853e+04,3.301492037239181627e+02
1.014098565137403966e+04,3.301512395285606658e+02
1.014098567022083262e+04,3.301532753627466263e+02
1.014098568906762375e+04,3.301553112260816647e+02
1.014098570791441671e+04,3.301573471189572615e+02
1.014098572676120784e+04,3.301593830409785824e+02
1.014098574560800080e+04,3.301614189925372784e+02
1.014098576445479193e+04,3.301634549732385722e+02
1.014098578330158489e+04,3.301654909834740579e+02
1.014098580214837784e+04,3.301675270230455794e+02
1.014098582099516898e+04,3.301695630917550943e+02
1.014098583984196193e+04,3.301715991899939695e+02
1.014098585868875307e+04,3.301736353173675980e+02
1.014098587753554602e+04,3.301756714742673466e+02
1.014098589638233716e+04,3.301777076602987790e+02
1.014098591522913011e+04,3.301797438758532621e+02
1.014098593407592125e+04,3.301817801205361320e+02
1.014098595292271420e+04,3.301838163947389830e+02
1.014098597176950534e+04,3.301858526980669808e+02
1.014098599061629830e+04,3.301878890309118333e+02
1.014098600946308943e+04,3.301899253928786493e+02
1.014098602830988239e+04,3.301919617843590800e+02
1.014098604715667352e+04,3.301939982049584614e+02
1.014098606600346648e+04,3.301960346550682175e+02
1.014098608485025761e+04,3.301980711342936843e+02
1.014098610369705057e+04,3.302001076430263424e+02
1.014098612254384170e+04,3.302021441808716418e+02
1.014098614139063466e+04,3.302041807482210629e+02
1.014098616023742579e+04,3.302062173446798283e+02
1.014098617908421875e+04,3.302082539706394755e+02
1.014098619793101170e+04,3.302102906259019051e+02
1.014098621677780284e+04,3.302123273102690177e+02
1.014098623562459579e+04,3.302143640241322942e+02
1.014098625447138693e+04,3.302164007670970136e+02
1.014098627331817988e+04,3.302184375395546567e+02
1.014098629216497102e+04,3.302204743411106733e+02
1.014098631101176397e+04,3.302225111721566009e+02
1.014098632985855511e+04,3.302245480322975482e+02
1.014098634870534806e+04,3.302265849219252232e+02
1.014098636755213920e+04,3.302286218406447915e+02
1.014098638639893215e+04,3.302306587888478475e+02
1.014098640524572329e+04,3.302326957661396705e+02
1.014098642409251624e+04,3.302347327729119115e+02
1.014098644293930738e+04,3.302367698087696795e+02
1.014098646178610034e+04,3.302388068741047391e+02
1.014098648063289147e+04,3.302408439685220856e+02
1.014098649947968443e+04,3.302428810924136542e+02
1.014098651832647556e+04,3.302449182453842695e+02
1.014098653717326852e+04,3.302469554278258670e+02
1.014098655602005965e+04,3.302489926393433848e+02
1.014098657486685261e+04,3.302510298803288151e+02
1.014098659371364374e+04,3.302530671503869257e+02
1.014098661256043670e+04,3.302551044499097088e+02
1.014098663140722965e+04,3.302571417786988377e+02
1.014098665025402079e+04,3.302591791365559857e+02
1.014098666910081374e+04,3.302612165238729744e+02
1.014098668794760488e+04,3.302632539402549696e+02
1.014098670679439783e+04,3.302652913860935655e+02
1.014098672564118897e+04,3.302673288609939277e+02
1.014098674448798192e+04,3.302693663653476506e+02
1.014098676333477306e+04,3.302714038987601270e+02
1.014098678218156601e+04,3.302734414616228378e+02
1.014098680102835715e+04,3.302754790535410052e+02
1.014098681987515010e+04,3.302775166749062805e+02
1.014098683872194124e+04,3.302795543253237724e+02
1.014098685756873419e+04,3.302815920051853027e+02
1.014098687641552533e+04,3.302836297140958663e+02
1.014098689526231828e+04,3.302856674524471714e+02
1.014098691410910942e+04,3.302877052198444972e+02
1.014098693295590238e+04,3.302897430166793811e+02
1.014098695180269351e+04,3.302917808425569888e+02
1.014098697064948647e+04,3.302938186978691988e+02
1.014098698949627760e+04,3.302958565822207788e+02
1.014098700834307056e+04,3.302978944960037211e+02
1.014098702718986351e+04,3.302999324390197557e+02
1.014098704603665465e+04,3.303019704110706130e+02
1.014098706488344760e+04,3.303040084125478870e+02
1.014098708373023874e+04,3.303060464430569141e+02
1.014098710257703169e+04,3.303080845029892885e+02
1.014098712142382283e+04,3.303101225919500621e+02
1.014098714027061578e+04,3.303121607103309998e+02
1.014098715911740692e+04,3.303141988577373240e+02
1.014098717796419987e+04,3.303162370345606291e+02
1.014098719681099101e+04,3.303182752404060807e+02
1.014098721565778396e+04,3.303203134756652730e+02
1.014098723450457510e+04,3.303223517399434286e+02
1.014098725335136805e+04,3.303243900336324259e+02
1.014098727219815919e+04,3.303264283563370327e+02
1.014098729104495214e+04,3.303284667084492412e+02
1.014098730989174328e+04,3.303305050895739896e+02
1.014098732873853623e+04,3.303325435001032133e+02
1.014098734758532737e+04,3.303345819396416800e+02
1.014098736643212033e+04,3.303366204085813820e+02
1.014098738527891146e+04,3.303386589065272574e+02
1.014098740412570442e+04,3.303406974338712416e+02
1.014098742297249555e+04,3.303427359902182729e+02
1.014098744181928851e+04,3.303447745759602867e+02
1.014098746066608146e+04,3.303468131908987289e+02
1.014098747951287260e+04,3.303488518348353864e+02
1.014098749835966555e+04,3.303508905081622515e+02
1.014098751720645669e+04,3.303529292104842057e+02
1.014098753605324964e+04,3.303549679421930705e+02
1.014098755490004078e+04,3.303570067028938979e+02
1.014098757374683373e+04,3.303590454929785096e+02
1.014098759259362487e+04,3.303610843120518439e+02
1.014098761144041782e+04,3.303631231605057792e+02
1.014098763028720896e+04,3.303651620379453107e+02
1.014098764913400191e+04,3.303672009447622031e+02
1.014098766798079305e+04,3.303692398805615653e+02
1.014098768682758600e+04,3.303712788457352190e+02
1.014098770567437714e+04,3.303733178398879886e+02
1.014098772452117009e+04,3.303753568634119233e+02
1.014098774336796123e+04,3.303773959159119045e+02
1.014098776221475418e+04,3.303794349977798106e+02
1.014098778106154532e+04,3.303814741086205231e+02
1.014098779990833827e+04,3.303835132488260342e+02
1.014098781875512941e+04,3.303855524180012253e+02
1.014098783760192237e+04,3.303875916165380318e+02
1.014098785644871532e+04,3.303896308442381269e+02
1.014098787529550646e+04,3.303916701009030135e+02
1.014098789414229941e+04,3.303937093869249111e+02
1.014098791298909055e+04,3.303957487019083601e+02
1.014098793183588350e+04,3.303977880462455801e+02
1.014098795068267464e+04,3.303998274195413956e+02
1.014098796952946759e+04,3.304018668221876283e+02
1.014098798837625873e+04,3.304039062537892164e+02
1.014098800722305168e+04,3.304059457147382091e+02
1.014098802606984282e+04,3.304079852046393171e+02
1.014098804491663577e+04,3.304100247238847032e+02
1.014098806376342691e+04,3.304120642720790215e+02
1.014098808261021986e+04,3.304141038496143779e+02
1.014098810145701100e+04,3.304161434560954831e+02
1.014098812030380395e+04,3.304181830919145568e+02
1.014098813915059509e+04,3.304202227566761962e+02
1.014098815799738804e+04,3.304222624507724504e+02
1.014098817684417918e+04,3.304243021738082007e+02
1.014098819569097213e+04,3.304263419261754962e+02
1.014098821453776327e+04,3.304283817074790477e+02
1.014098823338455622e+04,3.304304215181109612e+02
1.014098825223134736e+04,3.304324613576758907e+02
1.014098827107814031e+04,3.304345012265659989e+02
1.014098828992493327e+04,3.304365411245829591e+02
1.014098830877172441e+04,3.304385810515282174e+02
1.014098832761851736e+04,3.304406210077938226e+02
1.014098834646530850e+04,3.304426609929845426e+02
1.014098836531210145e+04,3.304447010074925970e+02
1.014098838415889259e+04,3.304467410509225260e+02
1.014098840300568554e+04,3.304487811236666630e+02
1.014098842185247668e+04,3.304508212253294346e+02
1.014098844069926963e+04,3.304528613563032309e+02
1.014098845954606077e+04,3.304549015161925354e+02
1.014098847839285372e+04,3.304569417053895677e+02
1.014098849723964486e+04,3.304589819234990387e+02
1.014098851608643781e+04,3.304610221709131110e+02
1.014098853493322895e+04,3.304630624472363252e+02
1.014098855378002190e+04,3.304651027528610712e+02
1.014098857262681304e+04,3.304671430873917757e+02
1.014098859147360599e+04,3.304691834512206583e+02
1.014098861032039713e+04,3.304712238439524867e+02
1.014098862916719008e+04,3.304732642659793100e+02
1.014098864801398122e+04,3.304753047169058391e+02
1.014098866686077417e+04,3.304773451971242935e+02
1.014098868570756713e+04,3.304793857064361760e+02
1.014098870455435826e+04,3.304814262446428756e+02
1.014098872340115122e+04,3.304834668121367258e+02
1.014098874224794235e+04,3.304855074085223237e+02
1.014098876109473531e+04,3.304875480341918319e+02
1.014098877994152645e+04,3.304895886887499614e+02
1.014098879878831940e+04,3.304916293725888750e+02
1.014098881763511054e+04,3.304936700853130560e+02
1.014098883648190349e+04,3.304957108273149515e+02
1.014098885532869463e+04,3.304977515981989313e+02
1.014098887417548758e+04,3.304997923983574424e+02
1.014098889302227872e+04,3.305018332273948545e+02
1.014098891186907167e+04,3.305038740857036714e+02
1.014098893071586281e+04,3.305059149728881494e+02
1.014098894956265576e+04,3.305079558893408489e+02
1.014098896840944690e+04,3.305099968346660830e+02
1.014098898725623985e+04,3.305120378092562419e+02
1.014098900610303099e+04,3.305140788127159794e+02
1.014098902494982394e+04,3.305161198454373448e+02
1.014098904379661508e+04,3.305181609070249920e+02
1.014098906264340803e+04,3.305202019978712542e+02
1.014098908149019917e+04,3.305222431175805582e+02
1.014098910033699212e+04,3.305242842665452940e+02
1.014098911918378508e+04,3.305263254445669645e+02
1.014098913803057621e+04,3.305283666514467882e+02
1.014098915687736917e+04,3.305304078875773826e+02
1.014098917572416030e+04,3.305324491525630606e+02
1.014098919457095326e+04,3.305344904467962124e+02
1.014098921341774439e+04,3.305365317698813215e+02
1.014098923226453735e+04,3.305385731222106642e+02
1.014098925111132849e+04,3.305406145033887810e+02
1.014098926995812144e+04,3.305426559138080052e+02
1.014098928880491258e+04,3.305446973530728769e+02
1.014098930765170553e+04,3.305467388215757296e+02
1.014098932649849667e+04,3.305487803189208194e+02
1.014098934534528962e+04,3.305508218455008205e+02
1.014098936419208076e+04,3.305528634009200459e+02
1.014098938303887371e+04,3.305549049855707153e+02
1.014098940188566485e+04,3.305569465990575964e+02
1.014098942073245780e+04,3.305589882417727381e+02
1.014098943957924894e+04,3.305610299133207945e+02
1.014098945842604189e+04,3.305630716140941558e+02
1.014098947727283303e+04,3.305651133436971350e+02
1.014098949611962598e+04,3.305671551025221220e+02
1.014098951496641894e+04,3.305691968903706766e+02
1.014098953381321007e+04,3.305712387070440741e+02
1.014098955266000303e+04,3.305732805529348184e+02
1.014098957150679416e+04,3.305753224276472224e+02
1.014098959035358712e+04,3.305773643315736763e+02
1.014098960920037825e+04,3.305794062643187772e+02
1.014098962804717121e+04,3.305814482262749152e+02
1.014098964689396234e+04,3.305834902170462328e+02
1.014098966574075530e+04,3.305855322370253475e+02
1.014098968458754644e+04,3.305875742858166859e+02
1.014098970343433939e+04,3.305896163638126382e+02
1.014098972228113053e+04,3.305916584706173467e+02
1.014098974112792348e+04,3.305937006066237132e+02
1.014098975997471462e+04,3.305957427714357664e+02
1.014098977882150757e+04,3.305977849654461238e+02
1.014098979766829871e+04,3.305998271882589847e+02
1.014098981651509166e+04,3.306018694402670235e+02
1.014098983536188280e+04,3.306039117210744394e+02
1.014098985420867575e+04,3.306059540310737361e+02
1.014098987305546689e+04,3.306079963698692836e+02
1.014098989190225984e+04,3.306100387378535288e+02
1.014098991074905098e+04,3.306120811346307846e+02
1.014098992959584393e+04,3.306141235605936686e+02
1.014098994844263689e+04,3.306161660155434561e+02
1.014098996728942802e+04,3.306182084992814794e+02
1.014098998613622098e+04,3.306202510122002991e+02
1.014099000498301211e+04,3.306222935539041714e+02
1.014099002382980507e+04,3.306243361247857138e+02
1.014099004267659620e+04,3.306263787244489549e+02
1.014099006152338916e+04,3.306284213532868534e+02
1.014099008037018029e+04,3.306304640109033812e+02
1.014099009921697325e+04,3.306325066976912126e+02
1.014099011806376438e+04,3.306345494132543195e+02
1.014099013691055734e+04,3.306365921579857741e+02
1.014099015575734848e+04,3.306386349314894915e+02
1.014099017460414143e+04,3.306406777341580892e+02
1.014099019345093257e+04,3.306427205655957664e+02
1.014099021229772552e+04,3.306447634261952544e+02
1.014099023114451666e+04,3.306468063155606387e+02
1.014099024999130961e+04,3.306488492340846506e+02
1.014099026883810075e+04,3.306508921813713187e+02
1.014099028768489370e+04,3.306529351578134879e+02
1.014099030653168484e+04,3.306549781630151870e+02
1.014099032537847779e+04,3.306570211973690334e+02
1.014099034422527075e+04,3.306590642606765300e+02
1.014099036307206188e+04,3.306611073527385543e+02
1.014099038191885484e+04,3.306631504739482352e+02
1.014099040076564597e+04,3.306651936239093743e+02
1.014099041961243893e+04,3.306672368030149300e+02
1.014099043845923006e+04,3.306692800108688175e+02
1.014099045730602302e+04,3.306713232478637678e+02
1.014099047615281415e+04,3.306733665136039235e+02
1.014099049499960711e+04,3.306754098084820725e+02
1.014099051384639824e+04,3.306774531321021868e+02
1.014099053269319120e+04,3.306794964848570544e+02
1.014099055153998233e+04,3.306815398663507608e+02
1.014099057038677529e+04,3.306835832769760373e+02
1.014099058923356642e+04,3.306856267163369125e+02
1.014099060808035938e+04,3.306876701848262883e+02
1.014099062692715052e+04,3.306897136820480227e+02
1.014099064577394347e+04,3.306917572083950176e+02
1.014099066462073461e+04,3.306938007634712449e+02
1.014099068346752756e+04,3.306958443476694924e+02
1.014099070231431870e+04,3.306978879605938459e+02
1.014099072116111165e+04,3.306999316026370934e+02
1.014099074000790461e+04,3.307019752736003966e+02
1.014099075885469574e+04,3.307040189732849171e+02
1.014099077770148870e+04,3.307060627020836137e+02
1.014099079654827983e+04,3.307081064596004012e+02
1.014099081539507279e+04,3.307101502462280678e+02
1.014099083424186392e+04,3.307121940615705853e+02
1.014099085308865688e+04,3.307142379060209691e+02
1.014099087193544801e+04,3.307162817791829639e+02
1.014099089078224097e+04,3.307183256814496417e+02
1.014099090962903210e+04,3.307203696124246903e+02
1.014099092847582506e+04,3.307224135725012388e+02
1.014099094732261619e+04,3.307244575612831454e+02
1.014099096616940915e+04,3.307265015791631981e+02
1.014099098501620028e+04,3.307285456257453120e+02
1.014099100386299324e+04,3.307305897014225593e+02
1.014099102270978437e+04,3.307326338057986845e+02
1.014099104155657733e+04,3.307346779392667599e+02
1.014099106040336846e+04,3.307367221014304164e+02
1.014099107925016142e+04,3.307387662926829535e+02
1.014099109809695256e+04,3.307408105126279452e+02
1.014099111694374551e+04,3.307428547616585206e+02
1.014099113579053665e+04,3.307448990393784243e+02
1.014099115463732960e+04,3.307469433461805579e+02
1.014099117348412256e+04,3.307489876818662538e+02
1.014099119233091369e+04,3.307510320462364461e+02
1.014099121117770665e+04,3.307530764396843210e+02
1.014099123002449778e+04,3.307551208618134524e+02
1.014099124887129074e+04,3.307571653130170262e+02
1.014099126771808187e+04,3.307592097928987869e+02
1.014099128656487483e+04,3.307612543018518068e+02
1.014099130541166596e+04,3.307632988394797167e+02
1.014099132425845892e+04,3.307653434061757025e+02
1.014099134310525005e+04,3.307673880015435088e+02
1.014099136195204301e+04,3.307694326259761510e+02
1.014099138079883414e+04,3.307714772790773736e+02
1.014099139964562710e+04,3.307735219612402489e+02
1.014099141849241823e+04,3.307755666720685781e+02
1.014099143733921119e+04,3.307776114119554336e+02
1.014099145618600232e+04,3.307796561805044462e+02
1.014099147503279528e+04,3.307817009781088018e+02
1.014099149387958641e+04,3.307837458043721881e+02
1.014099151272637937e+04,3.307857906596877342e+02
1.014099153157317050e+04,3.307878355436590141e+02
1.014099155041996346e+04,3.307898804566793274e+02
1.014099156926675641e+04,3.307919253985496653e+02
1.014099158811354755e+04,3.307939703690710189e+02
1.014099160696034050e+04,3.307960153686365175e+02
1.014099162580713164e+04,3.307980603968498485e+02
1.014099164465392460e+04,3.308001054541043118e+02
1.014099166350071573e+04,3.308021505400033107e+02
1.014099168234750869e+04,3.308041956549402016e+02
1.014099170119429982e+04,3.308062407985185018e+02
1.014099172004109278e+04,3.308082859711315109e+02
1.014099173888788391e+04,3.308103311723828028e+02
1.014099175773467687e+04,3.308123764026654499e+02
1.014099177658146800e+04,3.308144216615832534e+02
1.014099179542826096e+04,3.308164669495292856e+02
1.014099181427505209e+04,3.308185122661072342e+02
1.014099183312184505e+04,3.308205576117102851e+02
1.014099185196863618e+04,3.308226029859420692e+02
1.014099187081542914e+04,3.308246483891957155e+02
1.014099188966222027e+04,3.308266938210747981e+02
1.014099190850901323e+04,3.308287392819727302e+02
1.014099192735580436e+04,3.308307847714929153e+02
1.014099194620259732e+04,3.308328302900286531e+02
1.014099196504938845e+04,3.308348758371834606e+02
1.014099198389618141e+04,3.308369214133507512e+02
1.014099200274297436e+04,3.308389670183313456e+02
1.014099202158976550e+04,3.308410126519261212e+02
1.014099204043655845e+04,3.308430583145286619e+02
1.014099205928334959e+04,3.308451040057423143e+02
1.014099207813014254e+04,3.308471497259603211e+02
1.014099209697693368e+04,3.308491954747863133e+02
1.014099211582372664e+04,3.308512412526135336e+02
1.014099213467051777e+04,3.308532870590453285e+02
1.014099215351731073e+04,3.308553328944753389e+02
1.014099217236410186e+04,3.308573787585068544e+02
1.014099219121089482e+04,3.308594246515332884e+02
1.014099221005768595e+04,3.308614705731579875e+02
1.014099222890447891e+04,3.308635165237743649e+02
1.014099224775127004e+04,3.308655625029859948e+02
1.014099226659806300e+04,3.308676085111860061e+02
1.014099228544485413e+04,3.308696545479780298e+02
1.014099230429164709e+04,3.308717006137553653e+02
1.014099232313843822e+04,3.308737467081215300e+02
1.014099234198523118e+04,3.308757928314697665e+02
1.014099236083202231e+04,3.308778389834035352e+02
1.014099237967881527e+04,3.308798851643163061e+02
1.014099239852560822e+04,3.308819313740089001e+02
1.014099241737239936e+04,3.308839776122823082e+02
1.014099243621919231e+04,3.308860238795298869e+02
1.014099245506598345e+04,3.308880701753550397e+02
1.014099247391277640e+04,3.308901165001512368e+02
1.014099249275956754e+04,3.308921628535217110e+02
1.014099251160636049e+04,3.308942092358600462e+02
1.014099253045315163e+04,3.308962556467695322e+02
1.014099254929994459e+04,3.308983020866436959e+02
1.014099256814673572e+04,3.309003485550858272e+02
1.014099258699352868e+04,3.309023950524894531e+02
1.014099260584031981e+04,3.309044415784577495e+02
1.014099262468711277e+04,3.309064881333843573e+02
1.014099264353390390e+04,3.309085347168726230e+02
1.014099266238069686e+04,3.309105813293159599e+02
1.014099268122748799e+04,3.309126279703176010e+02
1.014099270007428095e+04,3.309146746402711869e+02
1.014099271892107208e+04,3.309167213387800643e+02
1.014099273776786504e+04,3.309187680662374760e+02
1.014099275661465617e+04,3.309208148222469958e+02
1.014099277546144913e+04,3.309228616072020372e+02
1.014099279430824026e+04,3.309249084207057763e+02
1.014099281315503322e+04,3.309269552631519673e+02
1.014099283200182617e+04,3.309290021343413741e+02
1.014099285084861731e+04,3.309310490340747037e+02
1.014099286969541026e+04,3.309330959627455968e+02
1.014099288854220140e+04,3.309351429199573431e+02
1.014099290738899435e+04,3.309371899061034696e+02
1.014099292623578549e+04,3.309392369207872093e+02
1.014099294508257844e+04,3.309412839644020892e+02
1.014099296392936958e+04,3.309433310365514558e+02
1.014099298277616253e+04,3.309453781376287793e+02
1.014099300162295367e+04,3.309474252672373495e+02
1.014099302046974663e+04,3.309494724257706935e+02
1.014099303931653776e+04,3.309515196128321008e+02
1.014099305816333072e+04,3.309535668288151555e+02
1.014099307701012185e+04,3.309556140733230905e+02
1.014099309585691481e+04,3.309576613467493189e+02
1.014099311470370594e+04,3.309597086486973012e+02
1.014099313355049890e+04,3.309617559795605075e+02
1.014099315239729003e+04,3.309638033389421139e+02
1.014099317124408299e+04,3.309658507272358747e+02
1.014099319009087412e+04,3.309678981440448524e+02
1.014099320893766708e+04,3.309699455897626876e+02
1.014099322778446003e+04,3.309719930641900874e+02
1.014099324663125117e+04,3.309740405671280996e+02
1.014099326547804412e+04,3.309760880989701377e+02
1.014099328432483526e+04,3.309781356593194346e+02
1.014099330317162821e+04,3.309801832485696309e+02
1.014099332201841935e+04,3.309822308663239028e+02
1.014099334086521230e+04,3.309842785129758340e+02
1.014099335971200344e+04,3.309863261881287144e+02
1.014099337855879639e+04,3.309883738921760710e+02
1.014099339740558753e+04,3.309904216247211366e+02
1.014099341625238048e+04,3.309924693861575520e+02
1.014099343509917162e+04,3.309945171760883795e+02
1.014099345394596457e+04,3.309965649949073736e+02
1.014099347279275571e+04,3.309986128422175966e+02
1.014099349163954867e+04,3.310006607184128029e+02
1.014099351048633980e+04,3.310027086230961118e+02
1.014099352933313276e+04,3.310047565566611638e+02
1.014099354817992389e+04,3.310068045187110783e+02
1.014099356702671685e+04,3.310088525096396097e+02
1.014099358587350798e+04,3.310109005290498772e+02
1.014099360472030094e+04,3.310129485773354077e+02
1.014099362356709207e+04,3.310149966540994910e+02
1.014099364241388503e+04,3.310170447597357679e+02
1.014099366126067798e+04,3.310190928940450021e+02
1.014099368010746912e+04,3.310211410568279575e+02
1.014099369895426207e+04,3.310231892484782747e+02
1.014099371780105321e+04,3.310252374685991299e+02
1.014099373664784616e+04,3.310272857175841636e+02
1.014099375549463730e+04,3.310293339950364384e+02
1.014099377434143025e+04,3.310313823013499359e+02
1.014099379318822139e+04,3.310334306361273207e+02
1.014099381203501434e+04,3.310354789997626312e+02
1.014099383088180548e+04,3.310375273918588164e+02
1.014099384972859843e+04,3.310395758128096304e+02
1.014099386857538957e+04,3.310416242622181926e+02
1.014099388742218252e+04,3.310436727404782005e+02
1.014099390626897366e+04,3.310457212471927733e+02
1.014099392511576661e+04,3.310477697827556085e+02
1.014099394396255775e+04,3.310498183467696549e+02
1.014099396280935071e+04,3.310518669396288374e+02
1.014099398165614184e+04,3.310539155609361046e+02
1.014099400050293480e+04,3.310559642110852110e+02
1.014099401934972593e+04,3.310580128896792758e+02
1.014099403819651889e+04,3.310600615971120533e+02
1.014099405704331184e+04,3.310621103331842505e+02
1.014099407589010298e+04,3.310641590976965745e+02
1.014099409473689593e+04,3.310662078910427226e+02
1.014099411358368707e+04,3.310682567128257574e+02
1.014099413243048002e+04,3.310703055634396605e+02
1.014099415127727116e+04,3.310723544424871534e+02
1.014099417012406411e+04,3.310744033503622177e+02
1.014099418897085525e+04,3.310764522866677453e+02
1.014099420781764820e+04,3.310785012517976611e+02
1.014099422666443934e+04,3.310805502453548570e+02
1.014099424551123229e+04,3.310825992677332010e+02
1.014099426435802343e+04,3.310846483185356419e+02
1.014099428320481638e+04,3.310866973981560477e+02
1.014099430205160752e+04,3.310887465061973671e+02
1.014099432089840047e+04,3.310907956430535251e+02
1.014099433974519161e+04,3.310928448083272428e+02
1.014099435859198456e+04,3.310948940024126159e+02
1.014099437743877570e+04,3.310969432249124225e+02
1.014099439628556866e+04,3.310989924762206442e+02
1.014099441513235979e+04,3.311010417559402299e+02
1.014099443397915275e+04,3.311030910644649907e+02
1.014099445282594388e+04,3.311051404013978186e+02
1.014099447167273684e+04,3.311071897671325814e+02
1.014099449051952979e+04,3.311092391614702137e+02
1.014099450936632093e+04,3.311112885842109108e+02
1.014099452821311388e+04,3.311133380357489386e+02
1.014099454705990502e+04,3.311153875156870754e+02
1.014099456590669797e+04,3.311174370244191323e+02
1.014099458475348911e+04,3.311194865615481717e+02
1.014099460360028206e+04,3.311215361274680049e+02
1.014099462244707320e+04,3.311235857217815237e+02
1.014099464129386615e+04,3.311256353448826530e+02
1.014099466014065729e+04,3.311276849963743985e+02
1.014099467898745024e+04,3.311297346766504575e+02
1.014099469783424138e+04,3.311317843853138356e+02
1.014099471668103433e+04,3.311338341227584579e+02
1.014099473552782547e+04,3.311358838885872160e+02
1.014099475437461842e+04,3.311379336831939781e+02
1.014099477322140956e+04,3.311399835061816361e+02
1.014099479206820251e+04,3.311420333579441717e+02
1.014099481091499365e+04,3.311440832380843631e+02
1.014099482976178660e+04,3.311461331469962488e+02
1.014099484860857774e+04,3.311481830842826071e+02
1.014099486745537070e+04,3.311502330503375333e+02
1.014099488630216365e+04,3.311522830449614503e+02
1.014099490514895479e+04,3.311543330679550650e+02
1.014099492399574774e+04,3.311563831197123022e+02
1.014099494284253888e+04,3.311584331998360540e+02
1.014099496168933183e+04,3.311604833087204156e+02
1.014099498053612297e+04,3.311625334459678811e+02
1.014099499938291592e+04,3.311645836119727733e+02
