Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880040831704829543e+03,1.388831150272480386e+01
9.880040850264555047e+03,1.388738072265712908e+01
9.880040868824280551e+03,1.388644997124251468e+01
9.880040887384007874e+03,1.388551924839008755e+01
9.880040905943733378e+03,1.388458855428263661e+01
9.880040924503460701e+03,1.388365788873800888e+01
9.880040943063186205e+03,1.388272725193906609e+01
9.880040961622913528e+03,1.388179664370365174e+01
9.880040980182639032e+03,1.388086606421454761e+01
9.880040998742366355e+03,1.387993551328968955e+01
9.880041017302091859e+03,1.387900499111180608e+01
9.880041035861819182e+03,1.387807449749885613e+01
9.880041054421544686e+03,1.387714403263355756e+01
9.880041072981270190e+03,1.387621359642505681e+01
9.880041091540997513e+03,1.387528318878254652e+01
9.880041110100723017e+03,1.387435280988866992e+01
9.880041128660450340e+03,1.387342245956142683e+01
9.880041147220175844e+03,1.387249213798356706e+01
9.880041165779903167e+03,1.387156184497300693e+01
9.880041184339628671e+03,1.387063158071247315e+01
9.880041202899355994e+03,1.386970134501994778e+01
9.880041221459081498e+03,1.386877113807811668e+01
9.880041240018808821e+03,1.386784095970498676e+01
9.880041258578534325e+03,1.386691081008321902e+01
9.880041277138261648e+03,1.386598068903083814e+01
9.880041295697987152e+03,1.386505059673051576e+01
9.880041314257712656e+03,1.386412053309139836e+01
9.880041332817439979e+03,1.386319049802269454e+01
9.880041351377165483e+03,1.386226049170704044e+01
9.880041369936892806e+03,1.386133051396248739e+01
9.880041388496618310e+03,1.386040056497166084e+01
9.880041407056345633e+03,1.385947064455262101e+01
9.880041425616071137e+03,1.385854075288800402e+01
9.880041444175798460e+03,1.385761088979580968e+01
9.880041462735523965e+03,1.385668105545873452e+01
9.880041481295251288e+03,1.385575124969478900e+01
9.880041499854976792e+03,1.385482147268659858e+01
9.880041518414704115e+03,1.385389172425224302e+01
9.880041536974429619e+03,1.385296200457431048e+01
9.880041555534155123e+03,1.385203231356204689e+01
9.880041574093882446e+03,1.385110265112460404e+01
9.880041592653607950e+03,1.385017301744461626e+01
9.880041611213335273e+03,1.384924341234020595e+01
9.880041629773060777e+03,1.384831383599387777e+01
9.880041648332788100e+03,1.384738428822379142e+01
9.880041666892513604e+03,1.384645476921248353e+01
9.880041685452240927e+03,1.384552527877810491e+01
9.880041704011966431e+03,1.384459581710317977e+01
9.880041722571693754e+03,1.384366638400586957e+01
9.880041741131419258e+03,1.384273697966868077e+01
9.880041759691146581e+03,1.384180760390978371e+01
9.880041778250872085e+03,1.384087825691169193e+01
9.880041796810597589e+03,1.383994893858367803e+01
9.880041815370324912e+03,1.383901964883497904e+01
9.880041833930050416e+03,1.383809038784807122e+01
9.880041852489777739e+03,1.383716115544118708e+01
9.880041871049503243e+03,1.383623195179678689e+01
9.880041889609230566e+03,1.383530277673307829e+01
9.880041908168956070e+03,1.383437363043252155e+01
9.880041926728683393e+03,1.383344451271335096e+01
9.880041945288408897e+03,1.383251542375802856e+01
9.880041963848136220e+03,1.383158636338475844e+01
9.880041982407861724e+03,1.383065733177598311e+01
9.880042000967589047e+03,1.382972832874996705e+01
9.880042019527314551e+03,1.382879935448912079e+01
9.880042038087040055e+03,1.382787040890275598e+01
9.880042056646767378e+03,1.382694149190016475e+01
9.880042075206492882e+03,1.382601260366377893e+01
9.880042093766220205e+03,1.382508374401181150e+01
9.880042112325945709e+03,1.382415491312672451e+01
9.880042130885673032e+03,1.382322611082681618e+01
9.880042149445398536e+03,1.382229733729441357e+01
9.880042168005125859e+03,1.382136859234784332e+01
9.880042186564851363e+03,1.382043987616947511e+01
9.880042205124578686e+03,1.381951118857763561e+01
9.880042223684304190e+03,1.381858252975466606e+01
9.880042242244031513e+03,1.381765389951890199e+01
9.880042260803757017e+03,1.381672529805271310e+01
9.880042279363482521e+03,1.381579672526539149e+01
9.880042297923209844e+03,1.381486818106626835e+01
9.880042316482935348e+03,1.381393966563775599e+01
9.880042335042662671e+03,1.381301117879814022e+01
9.880042353602388175e+03,1.381208272072974808e+01
9.880042372162115498e+03,1.381115429125095950e+01
9.880042390721841002e+03,1.381022589054408201e+01
9.880042409281568325e+03,1.380929751842748310e+01
9.880042427841293829e+03,1.380836917508347383e+01
9.880042446401021152e+03,1.380744086033042706e+01
9.880042464960746656e+03,1.380651257435064494e+01
9.880042483520473979e+03,1.380558431696250565e+01
9.880042502080199483e+03,1.380465608834828473e+01
9.880042520639924987e+03,1.380372788841736664e+01
9.880042539199652310e+03,1.380279971707912523e+01
9.880042557759377814e+03,1.380187157451581648e+01
9.880042576319105137e+03,1.380094346054587184e+01
9.880042594878830641e+03,1.380001537535155620e+01
9.880042613438557964e+03,1.379908731875124950e+01
9.880042631998283468e+03,1.379815929092725924e+01
9.880042650558010791e+03,1.379723129169798490e+01
9.880042669117736295e+03,1.379630332124566117e+01
9.880042687677463618e+03,1.379537537938874969e+01
9.880042706237189122e+03,1.379444746630947627e+01
9.880042724796916445e+03,1.379351958182629012e+01
9.880042743356641950e+03,1.379259172612139928e+01
9.880042761916367454e+03,1.379166389910422552e+01
9.880042780476094777e+03,1.379073610068419597e+01
9.880042799035820281e+03,1.378980833104345471e+01
9.880042817595547604e+03,1.378888059000051136e+01
9.880042836155273108e+03,1.378795287773756151e+01
9.880042854715000431e+03,1.378702519407308813e+01
9.880042873274725935e+03,1.378609753918928504e+01
9.880042891834453258e+03,1.378516991290465299e+01
9.880042910394178762e+03,1.378424231540133782e+01
9.880042928953906085e+03,1.378331474649789179e+01
9.880042947513631589e+03,1.378238720637644654e+01
9.880042966073358912e+03,1.378145969485555788e+01
9.880042984633084416e+03,1.378053221211732549e+01
9.880043003192809920e+03,1.377960475807119778e+01
9.880043021752537243e+03,1.377867733262664984e+01
9.880043040312262747e+03,1.377774993596577247e+01
9.880043058871990070e+03,1.377682256790715165e+01
9.880043077431715574e+03,1.377589522863289062e+01
9.880043095991442897e+03,1.377496791796154874e+01
9.880043114551168401e+03,1.377404063607526474e+01
9.880043133110895724e+03,1.377311338279255537e+01
9.880043151670621228e+03,1.377218615829557891e+01
9.880043170230348551e+03,1.377125896240289649e+01
9.880043188790074055e+03,1.377033179529657225e+01
9.880043207349801378e+03,1.376940465679523662e+01
9.880043225909526882e+03,1.376847754708094484e+01
9.880043244469252386e+03,1.376755046606319333e+01
9.880043263028979709e+03,1.376662341365140385e+01
9.880043281588705213e+03,1.376569639002769385e+01
9.880043300148432536e+03,1.376476939501069552e+01
9.880043318708158040e+03,1.376384242878240016e+01
9.880043337267885363e+03,1.376291549116147195e+01
9.880043355827610867e+03,1.376198858232994304e+01
9.880043374387338190e+03,1.376106170210647939e+01
9.880043392947063694e+03,1.376013485067307940e+01
9.880043411506791017e+03,1.375920802784842145e+01
9.880043430066516521e+03,1.375828123381452528e+01
9.880043448626243844e+03,1.375735446839001419e+01
9.880043467185969348e+03,1.375642773175693101e+01
9.880043485745694852e+03,1.375550102382479345e+01
9.880043504305422175e+03,1.375457434450308547e+01
9.880043522865147679e+03,1.375364769397378950e+01
9.880043541424875002e+03,1.375272107205563188e+01
9.880043559984600506e+03,1.375179447893057194e+01
9.880043578544327829e+03,1.375086791441731471e+01
9.880043597104053333e+03,1.374994137869783373e+01
9.880043615663780656e+03,1.374901487159084112e+01
9.880043634223506160e+03,1.374808839327830867e+01
9.880043652783233483e+03,1.374716194357893251e+01
9.880043671342958987e+03,1.374623552267466309e+01
9.880043689902686310e+03,1.374530913038426583e+01
9.880043708462411814e+03,1.374438276688964145e+01
9.880043727022137318e+03,1.374345643210033607e+01
9.880043745581864641e+03,1.374253012592592782e+01
9.880043764141590145e+03,1.374160384854832628e+01
9.880043782701317468e+03,1.374067759978624714e+01
9.880043801261042972e+03,1.373975137982167105e+01
9.880043819820770295e+03,1.373882518847333500e+01
9.880043838380495799e+03,1.373789902592311662e+01
9.880043856940223122e+03,1.373697289198983462e+01
9.880043875499948626e+03,1.373604678685535774e+01
9.880043894059675949e+03,1.373512071033849224e+01
9.880043912619401453e+03,1.373419466262110866e+01
9.880043931179128776e+03,1.373326864352202392e+01
9.880043949738854280e+03,1.373234265322309433e+01
9.880043968298579784e+03,1.373141669163388023e+01
9.880043986858307107e+03,1.373049075866396862e+01
9.880044005418032611e+03,1.372956485449523889e+01
9.880044023977759934e+03,1.372863897894650798e+01
9.880044042537485439e+03,1.372771313219959310e+01
9.880044061097212762e+03,1.372678731407337516e+01
9.880044079656938266e+03,1.372586152474963939e+01
9.880044098216665589e+03,1.372493576404727733e+01
9.880044116776391093e+03,1.372401003214808135e+01
9.880044135336118416e+03,1.372308432887096608e+01
9.880044153895843920e+03,1.372215865439765459e+01
9.880044172455571243e+03,1.372123300854708816e+01
9.880044191015296747e+03,1.372030739150102363e+01
9.880044209575022251e+03,1.371938180316908706e+01
9.880044228134749574e+03,1.371845624346091164e+01
9.880044246694475078e+03,1.371753071255823997e+01
9.880044265254202401e+03,1.371660521028002400e+01
9.880044283813927905e+03,1.371567973680800101e+01
9.880044302373655228e+03,1.371475429196106610e+01
9.880044320933380732e+03,1.371382887592103117e+01
9.880044339493108055e+03,1.371290348850677354e+01
9.880044358052833559e+03,1.371197812990005005e+01
9.880044376612560882e+03,1.371105279991980908e+01
9.880044395172286386e+03,1.371012749874775771e+01
9.880044413732013709e+03,1.370920222620288875e+01
9.880044432291739213e+03,1.370827698246688442e+01
9.880044450851464717e+03,1.370735176744939388e+01
9.880044469411192040e+03,1.370642658106013023e+01
9.880044487970917544e+03,1.370550142348071354e+01
9.880044506530644867e+03,1.370457629453018100e+01
9.880044525090370371e+03,1.370365119439018287e+01
9.880044543650097694e+03,1.370272612287974212e+01
9.880044562209823198e+03,1.370180108018052145e+01
9.880044580769550521e+03,1.370087606611153674e+01
9.880044599329276025e+03,1.369995108085442936e+01
9.880044617889003348e+03,1.369902612422825250e+01
9.880044636448728852e+03,1.369810119641462798e+01
9.880044655008456175e+03,1.369717629723263208e+01
9.880044673568181679e+03,1.369625142686383334e+01
9.880044692127907183e+03,1.369532658521796620e+01
9.880044710687634506e+03,1.369440177220471000e+01
9.880044729247360010e+03,1.369347698800569724e+01
9.880044747807087333e+03,1.369255223243999176e+01
9.880044766366812837e+03,1.369162750568917453e+01
9.880044784926540160e+03,1.369070280757236269e+01
9.880044803486265664e+03,1.368977813827113721e+01
9.880044822045992987e+03,1.368885349760456016e+01
9.880044840605718491e+03,1.368792888575422495e+01
9.880044859165445814e+03,1.368700430253924694e+01
9.880044877725171318e+03,1.368607974814117689e+01
9.880044896284898641e+03,1.368515522237913729e+01
9.880044914844624145e+03,1.368423072543469310e+01
9.880044933404349649e+03,1.368330625721757343e+01
9.880044951964076972e+03,1.368238181763747185e+01
9.880044970523802476e+03,1.368145740687599776e+01
9.880044989083529799e+03,1.368053302475224697e+01
9.880045007643255303e+03,1.367960867144774895e+01
9.880045026202982626e+03,1.367868434678167056e+01
9.880045044762708130e+03,1.367776005093551284e+01
9.880045063322435453e+03,1.367683578372847109e+01
9.880045081882160957e+03,1.367591154534201436e+01
9.880045100441888280e+03,1.367498733559533974e+01
9.880045119001613784e+03,1.367406315466996780e+01
9.880045137561341107e+03,1.367313900238500324e+01
9.880045156121066611e+03,1.367221487892200749e+01
9.880045174680792115e+03,1.367129078419073096e+01
9.880045193240519438e+03,1.367036671810091875e+01
9.880045211800244942e+03,1.366944268083404701e+01
9.880045230359972265e+03,1.366851867220935546e+01
9.880045248919697769e+03,1.366759469240826164e+01
9.880045267479425092e+03,1.366667074125002301e+01
9.880045286039150596e+03,1.366574681891606957e+01
9.880045304598877919e+03,1.366482292522565700e+01
9.880045323158603424e+03,1.366389906036017265e+01
9.880045341718330747e+03,1.366297522413890952e+01
9.880045360278056251e+03,1.366205141674326029e+01
9.880045378837783574e+03,1.366112763799250551e+01
9.880045397397509078e+03,1.366020388806804320e+01
9.880045415957234582e+03,1.365928016687967528e+01
9.880045434516961905e+03,1.365835647433721611e+01
9.880045453076687409e+03,1.365743281062207437e+01
9.880045471636414732e+03,1.365650917555348620e+01
9.880045490196140236e+03,1.365558556931291001e+01
9.880045508755867559e+03,1.365466199171957662e+01
9.880045527315593063e+03,1.365373844295488936e+01
9.880045545875320386e+03,1.365281492283815012e+01
9.880045564435045890e+03,1.365189143155070539e+01
9.880045582994773213e+03,1.365096796891191389e+01
9.880045601554498717e+03,1.365004453510308302e+01
9.880045620114226040e+03,1.364912112994357329e+01
9.880045638673951544e+03,1.364819775361472765e+01
9.880045657233677048e+03,1.364727440602634267e+01
9.880045675793404371e+03,1.364635108708830202e+01
9.880045694353129875e+03,1.364542779698190245e+01
9.880045712912857198e+03,1.364450453552652398e+01
9.880045731472582702e+03,1.364358130290345983e+01
9.880045750032310025e+03,1.364265809893209358e+01
9.880045768592035529e+03,1.364173492379371844e+01
9.880045787151762852e+03,1.364081177730771799e+01
9.880045805711488356e+03,1.363988865965536412e+01
9.880045824271215679e+03,1.363896557065610260e+01
9.880045842830941183e+03,1.363804251049114313e+01
9.880045861390666687e+03,1.363711947907037114e+01
9.880045879950394010e+03,1.363619647630368625e+01
9.880045898510119514e+03,1.363527350237232660e+01
9.880045917069846837e+03,1.363435055709572907e+01
9.880045935629572341e+03,1.363342764065512469e+01
9.880045954189299664e+03,1.363250475286996810e+01
9.880045972749025168e+03,1.363158189392149033e+01
9.880045991308752491e+03,1.363065906362911583e+01
9.880046009868477995e+03,1.362973626217407563e+01
9.880046028428205318e+03,1.362881348937583681e+01
9.880046046987930822e+03,1.362789074541560908e+01
9.880046065547658145e+03,1.362696803011285773e+01
9.880046084107383649e+03,1.362604534364877296e+01
9.880046102667109153e+03,1.362512268593329168e+01
9.880046121226836476e+03,1.362420005687628155e+01
9.880046139786561980e+03,1.362327745665898249e+01
9.880046158346289303e+03,1.362235488510084025e+01
9.880046176906014807e+03,1.362143234238304501e+01
9.880046195465742130e+03,1.362050982832511181e+01
9.880046214025467634e+03,1.361958734310819352e+01
9.880046232585194957e+03,1.361866488655181229e+01
9.880046251144920461e+03,1.361774245883712275e+01
9.880046269704647784e+03,1.361682005978364707e+01
9.880046288264373288e+03,1.361589768957253810e+01
9.880046306824100611e+03,1.361497534802330023e+01
9.880046325383826115e+03,1.361405303531710231e+01
9.880046343943551619e+03,1.361313075136388484e+01
9.880046362503278942e+03,1.361220849607357231e+01
9.880046381063004446e+03,1.361128626962727495e+01
9.880046399622731769e+03,1.361036407184458064e+01
9.880046418182457273e+03,1.360944190290658717e+01
9.880046436742184596e+03,1.360851976263286289e+01
9.880046455301910100e+03,1.360759765120450560e+01
9.880046473861637423e+03,1.360667556844112269e+01
9.880046492421362927e+03,1.360575351452375337e+01
9.880046510981090250e+03,1.360483148927202457e+01
9.880046529540815754e+03,1.360390949286698437e+01
9.880046548100543077e+03,1.360298752512827214e+01
9.880046566660268581e+03,1.360206558623692530e+01
9.880046585219994085e+03,1.360114367610292163e+01
9.880046603779721409e+03,1.360022179463626024e+01
9.880046622339446913e+03,1.359929994201797854e+01
9.880046640899174236e+03,1.359837811806768215e+01
9.880046659458899740e+03,1.359745632296646356e+01
9.880046678018627063e+03,1.359653455653391774e+01
9.880046696578352567e+03,1.359561281895108387e+01
9.880046715138079890e+03,1.359469111003761910e+01
9.880046733697805394e+03,1.359376942997452176e+01
9.880046752257532717e+03,1.359284777858149162e+01
9.880046770817258221e+03,1.359192615603950571e+01
9.880046789376985544e+03,1.359100456216824959e+01
9.880046807936711048e+03,1.359008299714871626e+01
9.880046826496436552e+03,1.358916146089089771e+01
9.880046845056163875e+03,1.358823995330482859e+01
9.880046863615889379e+03,1.358731847457147168e+01
9.880046882175616702e+03,1.358639702451055697e+01
9.880046900735342206e+03,1.358547560330301351e+01
9.880046919295069529e+03,1.358455421076858904e+01
9.880046937854795033e+03,1.358363284708819840e+01
9.880046956414522356e+03,1.358271151208161420e+01
9.880046974974247860e+03,1.358179020592974240e+01
9.880046993533975183e+03,1.358086892845236093e+01
9.880047012093700687e+03,1.357994767983033668e+01
9.880047030653428010e+03,1.357902645988347246e+01
9.880047049213153514e+03,1.357810526879264934e+01
9.880047067772879018e+03,1.357718410646793927e+01
9.880047086332606341e+03,1.357626297281939287e+01
9.880047104892331845e+03,1.357534186802790188e+01
9.880047123452059168e+03,1.357442079191325135e+01
9.880047142011784672e+03,1.357349974465635256e+01
9.880047160571511995e+03,1.357257872607694971e+01
9.880047179131237499e+03,1.357165773635594519e+01
9.880047197690964822e+03,1.357073677531314182e+01
9.880047216250690326e+03,1.356981584312939404e+01
9.880047234810417649e+03,1.356889493962453308e+01
9.880047253370143153e+03,1.356797406497939384e+01
9.880047271929870476e+03,1.356705321901381822e+01
9.880047290489595980e+03,1.356613240190862868e+01
9.880047309049321484e+03,1.356521161357391669e+01
9.880047327609048807e+03,1.356429085391982348e+01
9.880047346168774311e+03,1.356337012312708978e+01
9.880047364728501634e+03,1.356244942101562145e+01
9.880047383288227138e+03,1.356152874776620898e+01
9.880047401847954461e+03,1.356060810319873688e+01
9.880047420407679965e+03,1.355968748749398856e+01
9.880047438967407288e+03,1.355876690047185740e+01
9.880047457527132792e+03,1.355784634231314456e+01
9.880047476086860115e+03,1.355692581283769371e+01
9.880047494646585619e+03,1.355600531222630778e+01
9.880047513206312942e+03,1.355508484029893168e+01
9.880047531766038446e+03,1.355416439723625466e+01
9.880047550325763950e+03,1.355324398294844102e+01
9.880047568885491273e+03,1.355232359734562131e+01
9.880047587445216777e+03,1.355140324060852386e+01
9.880047606004944100e+03,1.355048291255709891e+01
9.880047624564669604e+03,1.354956261337207302e+01
9.880047643124396927e+03,1.354864234287341240e+01
9.880047661684122431e+03,1.354772210124179921e+01
9.880047680243849754e+03,1.354680188829721921e+01
9.880047698803575258e+03,1.354588170422035986e+01
9.880047717363302581e+03,1.354496154883120873e+01
9.880047735923028085e+03,1.354404142231045682e+01
9.880047754482755408e+03,1.354312132447809880e+01
9.880047773042480912e+03,1.354220125551479548e+01
9.880047791602206416e+03,1.354128121533073958e+01
9.880047810161933739e+03,1.354036120383605102e+01
9.880047828721659243e+03,1.353944122121146165e+01
9.880047847281386566e+03,1.353852126727693772e+01
9.880047865841112070e+03,1.353760134221314715e+01
9.880047884400839393e+03,1.353668144584010768e+01
9.880047902960564898e+03,1.353576157833846949e+01
9.880047921520292221e+03,1.353484173952826630e+01
9.880047940080017725e+03,1.353392192959013229e+01
9.880047958639745048e+03,1.353300214834412074e+01
9.880047977199470552e+03,1.353208239597085161e+01
9.880047995759197875e+03,1.353116267229033021e+01
9.880048014318923379e+03,1.353024297748325999e+01
9.880048032878648883e+03,1.352932331145975908e+01
9.880048051438376206e+03,1.352840367413007172e+01
9.880048069998101710e+03,1.352748406567478767e+01
9.880048088557829033e+03,1.352656448591398330e+01
9.880048107117554537e+03,1.352564493502824661e+01
9.880048125677281860e+03,1.352472541283767704e+01
9.880048144237007364e+03,1.352380591952284128e+01
9.880048162796734687e+03,1.352288645490386898e+01
9.880048181356460191e+03,1.352196701916127530e+01
9.880048199916187514e+03,1.352104761211520234e+01
9.880048218475913018e+03,1.352012823394619367e+01
9.880048237035640341e+03,1.351920888447437896e+01
9.880048255595365845e+03,1.351828956388029823e+01
9.880048274155091349e+03,1.351737027207419040e+01
9.880048292714818672e+03,1.351645100896629437e+01
9.880048311274544176e+03,1.351553177473715373e+01
9.880048329834271499e+03,1.351461256920685727e+01
9.880048348393997003e+03,1.351369339255600366e+01
9.880048366953724326e+03,1.351277424460470122e+01
9.880048385513449830e+03,1.351185512553346690e+01
9.880048404073177153e+03,1.351093603516246944e+01
9.880048422632902657e+03,1.351001697367220622e+01
9.880048441192629980e+03,1.350909794088287796e+01
9.880048459752355484e+03,1.350817893697493766e+01
9.880048478312082807e+03,1.350725996176861798e+01
9.880048496871808311e+03,1.350634101544434529e+01
9.880048515431533815e+03,1.350542209791241000e+01
9.880048533991261138e+03,1.350450320908309187e+01
9.880048552550986642e+03,1.350358434913682970e+01
9.880048571110713965e+03,1.350266551789387037e+01
9.880048589670439469e+03,1.350174671553463668e+01
9.880048608230166792e+03,1.350082794187937907e+01
9.880048626789892296e+03,1.349990919710853454e+01
9.880048645349619619e+03,1.349899048104230026e+01
9.880048663909345123e+03,1.349807179386114520e+01
9.880048682469072446e+03,1.349715313538533756e+01
9.880048701028797950e+03,1.349623450579524508e+01
9.880048719588525273e+03,1.349531590491114663e+01
9.880048738148250777e+03,1.349439733291343657e+01
9.880048756707976281e+03,1.349347878971244263e+01
9.880048775267703604e+03,1.349256027521845702e+01
9.880048793827429108e+03,1.349164178961186522e+01
9.880048812387156431e+03,1.349072333271299939e+01
9.880048830946881935e+03,1.348980490470216154e+01
9.880048849506609258e+03,1.348888650539969625e+01
9.880048868066334762e+03,1.348796813498596592e+01
9.880048886626062085e+03,1.348704979328127429e+01
9.880048905185787589e+03,1.348613148046598198e+01
9.880048923745514912e+03,1.348521319636040516e+01
9.880048942305240416e+03,1.348429494114489380e+01
9.880048960864967739e+03,1.348337671463978360e+01
9.880048979424693243e+03,1.348245851702539611e+01
9.880048997984418747e+03,1.348154034821208747e+01
9.880049016544146070e+03,1.348062220811018364e+01
9.880049035103871574e+03,1.347970409689999549e+01
9.880049053663598897e+03,1.347878601440191026e+01
9.880049072223324401e+03,1.347786796079620508e+01
9.880049090783051724e+03,1.347694993590326895e+01
9.880049109342777228e+03,1.347603193990338966e+01
9.880049127902504551e+03,1.347511397261696509e+01
9.880049146462230055e+03,1.347419603422426349e+01
9.880049165021957378e+03,1.347327812454565255e+01
9.880049183581682883e+03,1.347236024376146979e+01
