Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061389925380268323e+04,8.156576681655802474e+01
1.061389926975798335e+04,8.156534463253281331e+01
1.061389928571328164e+04,8.156492244696264038e+01
1.061389930166858176e+04,8.156450025975122742e+01
1.061389931762388005e+04,8.156407807099493823e+01
1.061389933357918017e+04,8.156365588059746585e+01
1.061389934953447846e+04,8.156323368865517409e+01
1.061389936548977857e+04,8.156281149507174177e+01
1.061389938144507687e+04,8.156238929994351849e+01
1.061389939740037698e+04,8.156196710317426835e+01
1.061389941335567528e+04,8.156154490486026987e+01
1.061389942931097539e+04,8.156112270490528715e+01
1.061389944526627369e+04,8.156070050340558453e+01
1.061389946122157380e+04,8.156027830026498293e+01
1.061389947717687210e+04,8.155985609557973248e+01
1.061389949313217221e+04,8.155943388925361148e+01
1.061389950908747051e+04,8.155901168138289847e+01
1.061389952504277062e+04,8.155858947187135755e+01
1.061389954099806891e+04,8.155816726081533830e+01
1.061389955695336903e+04,8.155774504811850534e+01
1.061389957290866732e+04,8.155732283387723669e+01
1.061389958886396744e+04,8.155690061799525381e+01
1.061389960481926755e+04,8.155647840052070308e+01
1.061389962077456585e+04,8.155605618150178771e+01
1.061389963672986596e+04,8.155563396084224337e+01
1.061389965268516426e+04,8.155521173863839124e+01
1.061389966864046437e+04,8.155478951479392435e+01
1.061389968459576266e+04,8.155436728940520652e+01
1.061389970055106278e+04,8.155394506237595920e+01
1.061389971650636107e+04,8.155352283380253198e+01
1.061389973246166119e+04,8.155310060358860369e+01
1.061389974841695948e+04,8.155267837183053814e+01
1.061389976437225960e+04,8.155225613843204258e+01
1.061389978032755789e+04,8.155183390348946659e+01
1.061389979628285801e+04,8.155141166690654586e+01
1.061389981223815630e+04,8.155098942877954471e+01
1.061389982819345641e+04,8.155056718901228408e+01
1.061389984414875471e+04,8.155014494770102829e+01
1.061389986010405482e+04,8.154972270474952722e+01
1.061389987605935312e+04,8.154930046025405943e+01
1.061389989201465323e+04,8.154887821411843163e+01
1.061389990796995153e+04,8.154845596643893657e+01
1.061389992392525164e+04,8.154803371711928150e+01
1.061389993988054994e+04,8.154761146625583024e+01
1.061389995583585005e+04,8.154718921375229002e+01
1.061389997179114835e+04,8.154676695970499622e+01
1.061389998774644846e+04,8.154634470401765611e+01
1.061390000370174675e+04,8.154592244678663349e+01
1.061390001965704687e+04,8.154550018791563559e+01
1.061390003561234516e+04,8.154507792750095518e+01
1.061390005156764528e+04,8.154465566544639898e+01
1.061390006752294357e+04,8.154423340184824553e+01
1.061390008347824369e+04,8.154381113661024472e+01
1.061390009943354380e+04,8.154338886978052869e+01
1.061390011538884210e+04,8.154296660140731490e+01
1.061390013134414221e+04,8.154254433139431057e+01
1.061390014729944050e+04,8.154212205983786532e+01
1.061390016325474062e+04,8.154169978664170060e+01
1.061390017921003891e+04,8.154127751190212336e+01
1.061390019516533903e+04,8.154085523552289771e+01
1.061390021112063732e+04,8.154043295760031640e+01
1.061390022707593744e+04,8.154001067803814351e+01
1.061390024303123573e+04,8.153958839693267180e+01
1.061390025898653585e+04,8.153916611418763694e+01
1.061390027494183414e+04,8.153874382989938852e+01
1.061390029089713425e+04,8.153832154397163379e+01
1.061390030685243255e+04,8.153789925650070813e+01
1.061390032280773266e+04,8.153747696739031880e+01
1.061390033876303096e+04,8.153705467673682961e+01
1.061390035471833107e+04,8.153663238444394779e+01
1.061390037067362937e+04,8.153621009060802294e+01
1.061390038662892948e+04,8.153578779513271968e+01
1.061390040258422778e+04,8.153536549811441603e+01
1.061390041853952789e+04,8.153494319945686186e+01
1.061390043449482619e+04,8.153452089925634994e+01
1.061390045045012630e+04,8.153409859741661592e+01
1.061390046640542459e+04,8.153367629403396677e+01
1.061390048236072471e+04,8.153325398901216658e+01
1.061390049831602300e+04,8.153283168244752233e+01
1.061390051427132312e+04,8.153240937424378387e+01
1.061390053022662141e+04,8.153198706449722977e+01
1.061390054618192153e+04,8.153156475311162410e+01
1.061390056213721982e+04,8.153114244018333068e+01
1.061390057809251994e+04,8.153072012561598569e+01
1.061390059404782005e+04,8.153029780945784921e+01
1.061390061000311835e+04,8.152987549175703919e+01
1.061390062595841846e+04,8.152945317241733392e+01
1.061390064191371675e+04,8.152903085153505458e+01
1.061390065786901687e+04,8.152860852901390842e+01
1.061390067382431516e+04,8.152818620495020241e+01
1.061390068977961528e+04,8.152776387924770063e+01
1.061390070573491357e+04,8.152734155200272426e+01
1.061390072169021369e+04,8.152691922311898054e+01
1.061390073764551198e+04,8.152649689269286171e+01
1.061390075360081210e+04,8.152607456062800395e+01
1.061390076955611039e+04,8.152565222702078529e+01
1.061390078551141050e+04,8.152522989177492718e+01
1.061390080146670880e+04,8.152480755498676501e+01
1.061390081742200891e+04,8.152438521656003445e+01
1.061390083337730721e+04,8.152396287659101404e+01
1.061390084933260732e+04,8.152354053498348208e+01
1.061390086528790562e+04,8.152311819183375974e+01
1.061390088124320573e+04,8.152269584704558270e+01
1.061390089719850403e+04,8.152227350071521528e+01
1.061390091315380414e+04,8.152185115274646421e+01
1.061390092910910244e+04,8.152142880323560803e+01
1.061390094506440255e+04,8.152100645208639662e+01
1.061390096101970084e+04,8.152058409939513695e+01
1.061390097697500096e+04,8.152016174506557888e+01
1.061390099293029925e+04,8.151973938919407203e+01
1.061390100888559937e+04,8.151931703168428101e+01
1.061390102484089766e+04,8.151889467263258382e+01
1.061390104079619778e+04,8.151847231194270194e+01
1.061390105675149607e+04,8.151804994971092810e+01
1.061390107270679619e+04,8.151762758584104063e+01
1.061390108866209630e+04,8.151720522038120009e+01
1.061390110461739459e+04,8.151678285337955288e+01
1.061390112057269471e+04,8.151636048473983465e+01
1.061390113652799300e+04,8.151593811455840921e+01
1.061390115248329312e+04,8.151551574273898382e+01
1.061390116843859141e+04,8.151509336937792227e+01
1.061390118439389153e+04,8.151467099437886077e+01
1.061390120034918982e+04,8.151424861783817732e+01
1.061390121630448994e+04,8.151382623965966445e+01
1.061390123225978823e+04,8.151340385993955806e+01
1.061390124821508834e+04,8.151298147858163645e+01
1.061390126417038664e+04,8.151255909568216396e+01
1.061390128012568675e+04,8.151213671114496151e+01
1.061390129608098505e+04,8.151171432506630765e+01
1.061390131203628516e+04,8.151129193734992384e+01
1.061390132799158346e+04,8.151086954809211704e+01
1.061390134394688357e+04,8.151044715719666556e+01
1.061390135990218187e+04,8.151002476475990477e+01
1.061390137585748198e+04,8.150960237068549930e+01
1.061390139181278028e+04,8.150917997506985557e+01
1.061390140776808039e+04,8.150875757781660980e+01
1.061390142372337868e+04,8.150833517902213998e+01
1.061390143967867880e+04,8.150791277859019601e+01
1.061390145563397709e+04,8.150749037661707064e+01
1.061390147158927721e+04,8.150706797300649953e+01
1.061390148754457550e+04,8.150664556785480386e+01
1.061390150349987562e+04,8.150622316106573351e+01
1.061390151945517391e+04,8.150580075273560965e+01
1.061390153541047403e+04,8.150537834276816795e+01
1.061390155136577232e+04,8.150495593125967275e+01
1.061390156732107243e+04,8.150453351811394498e+01
1.061390158327637255e+04,8.150411110337908838e+01
1.061390159923167084e+04,8.150368868710332038e+01
1.061390161518697096e+04,8.150326626919037665e+01
1.061390163114226925e+04,8.150284384973654994e+01
1.061390164709756937e+04,8.150242142864559014e+01
1.061390166305286766e+04,8.150199900601383263e+01
1.061390167900816778e+04,8.150157658174498465e+01
1.061390169496346607e+04,8.150115415593536738e+01
1.061390171091876618e+04,8.150073172848875913e+01
1.061390172687406448e+04,8.150030929950142422e+01
1.061390174282936459e+04,8.149988686887711253e+01
1.061390175878466289e+04,8.149946443671221630e+01
1.061390177473996300e+04,8.149904200291034329e+01
1.061390179069526130e+04,8.149861956756791415e+01
1.061390180665056141e+04,8.149819713058860771e+01
1.061390182260585971e+04,8.149777469206877356e+01
1.061390183856115982e+04,8.149735225191216159e+01
1.061390185451645812e+04,8.149692981021503613e+01
1.061390187047175823e+04,8.149650736688118968e+01
1.061390188642705652e+04,8.149608492200692922e+01
1.061390190238235664e+04,8.149566247549594777e+01
1.061390191833765493e+04,8.149524002744462337e+01
1.061390193429295505e+04,8.149481757775664903e+01
1.061390195024825334e+04,8.149439512652837436e+01
1.061390196620355346e+04,8.149397267366353503e+01
1.061390198215885175e+04,8.149355021925840958e+01
1.061390199811415187e+04,8.149312776321676211e+01
1.061390201406945016e+04,8.149270530563495640e+01
1.061390203002475027e+04,8.149228284641664288e+01
1.061390204598004857e+04,8.149186038565821377e+01
1.061390206193534868e+04,8.149143792326333369e+01
1.061390207789064698e+04,8.149101545932839485e+01
1.061390209384594709e+04,8.149059299375710452e+01
1.061390210980124721e+04,8.149017052659763749e+01
1.061390212575654550e+04,8.148974805789815434e+01
1.061390214171184562e+04,8.148932558756237654e+01
1.061390215766714391e+04,8.148890311568669631e+01
1.061390217362244402e+04,8.148848064217474985e+01
1.061390218957774232e+04,8.148805816712297201e+01
1.061390220553304243e+04,8.148763569043497057e+01
1.061390222148834073e+04,8.148721321220715197e+01
1.061390223744364084e+04,8.148679073234322345e+01
1.061390225339893914e+04,8.148636825093953462e+01
1.061390226935423925e+04,8.148594576789977850e+01
1.061390228530953755e+04,8.148552328332030470e+01
1.061390230126483766e+04,8.148510079710483467e+01
1.061390231722013596e+04,8.148467830934970380e+01
1.061390233317543607e+04,8.148425581995863354e+01
1.061390234913073436e+04,8.148383332902791665e+01
1.061390236508603448e+04,8.148341083646133143e+01
1.061390238104133277e+04,8.148298834235521326e+01
1.061390239699663289e+04,8.148256584661322677e+01
1.061390241295193118e+04,8.148214334933176417e+01
1.061390242890723130e+04,8.148172085041450430e+01
1.061390244486252959e+04,8.148129834995782517e+01
1.061390246081782971e+04,8.148087584786543403e+01
1.061390247677312800e+04,8.148045334423363784e+01
1.061390249272842811e+04,8.148003083896617227e+01
1.061390250868372641e+04,8.147960833215937271e+01
1.061390252463902652e+04,8.147918582371697482e+01
1.061390254059432482e+04,8.147876331373531400e+01
1.061390255654962493e+04,8.147834080211808327e+01
1.061390257250492323e+04,8.147791828896161803e+01
1.061390258846022334e+04,8.147749577416965394e+01
1.061390260441552346e+04,8.147707325779036580e+01
1.061390262037082175e+04,8.147665073987198525e+01
1.061390263632612186e+04,8.147622822031816270e+01
1.061390265228142016e+04,8.147580569922524774e+01
1.061390266823672027e+04,8.147538317649697603e+01
1.061390268419201857e+04,8.147496065222971140e+01
1.061390270014731868e+04,8.147453812632711845e+01
1.061390271610261698e+04,8.147411559888553256e+01
1.061390273205791709e+04,8.147369306980874626e+01
1.061390274801321539e+04,8.147327053919303808e+01
1.061390276396851550e+04,8.147284800694211526e+01
1.061390277992381380e+04,8.147242547315232741e+01
1.061390279587911391e+04,8.147200293772741020e+01
1.061390281183441220e+04,8.147158040076371321e+01
1.061390282778971232e+04,8.147115786216488686e+01
1.061390284374501061e+04,8.147073532202736601e+01
1.061390285970031073e+04,8.147031278025480105e+01
1.061390287565560902e+04,8.146989023694352738e+01
1.061390289161090914e+04,8.146946769199729488e+01
1.061390290756620743e+04,8.146904514551243892e+01
1.061390292352150755e+04,8.146862259739265255e+01
1.061390293947680584e+04,8.146820004773428536e+01
1.061390295543210595e+04,8.146777749644107303e+01
1.061390297138740425e+04,8.146735494360933671e+01
1.061390298734270436e+04,8.146693238914278368e+01
1.061390300329800266e+04,8.146650983313776351e+01
1.061390301925330277e+04,8.146608727549796924e+01
1.061390303520860107e+04,8.146566471631983575e+01
1.061390305116390118e+04,8.146524215550694237e+01
1.061390306711919948e+04,8.146481959315572396e+01
1.061390308307449959e+04,8.146439702916984515e+01
1.061390309902979971e+04,8.146397446359750916e+01
1.061390311498509800e+04,8.146355189648693340e+01
1.061390313094039811e+04,8.146312932774179671e+01
1.061390314689569641e+04,8.146270675745842027e+01
1.061390316285099652e+04,8.146228418554055395e+01
1.061390317880629482e+04,8.146186161208456156e+01
1.061390319476159493e+04,8.146143903699406508e+01
1.061390321071689323e+04,8.146101646036552779e+01
1.061390322667219334e+04,8.146059388210254326e+01
1.061390324262749164e+04,8.146017130230153214e+01
1.061390325858279175e+04,8.145974872086618745e+01
1.061390327453809005e+04,8.145932613789287302e+01
1.061390329049339016e+04,8.145890355328525345e+01
1.061390330644868845e+04,8.145848096713969255e+01
1.061390332240398857e+04,8.145805837935992599e+01
1.061390333835928686e+04,8.145763579004228916e+01
1.061390335431458698e+04,8.145721319909047509e+01
1.061390337026988527e+04,8.145679060660081916e+01
1.061390338622518539e+04,8.145636801247707126e+01
1.061390340218048368e+04,8.145594541681555256e+01
1.061390341813578380e+04,8.145552281951994189e+01
1.061390343409108209e+04,8.145510022068667411e+01
1.061390345004638220e+04,8.145467762021935698e+01
1.061390346600168050e+04,8.145425501821442538e+01
1.061390348195698061e+04,8.145383241457551549e+01
1.061390349791227891e+04,8.145340980939904796e+01
1.061390351386757902e+04,8.145298720258863057e+01
1.061390352982287732e+04,8.145256459424071238e+01
1.061390354577817743e+04,8.145214198425894381e+01
1.061390356173347573e+04,8.145171937273970286e+01
1.061390357768877584e+04,8.145129675958666837e+01
1.061390359364407595e+04,8.145087414484801513e+01
1.061390360959937425e+04,8.145045152857200321e+01
1.061390362555467436e+04,8.145002891066224038e+01
1.061390364150997266e+04,8.144960629121517570e+01
1.061390365746527277e+04,8.144918367013445959e+01
1.061390367342057107e+04,8.144876104751644164e+01
1.061390368937587118e+04,8.144833842326484330e+01
1.061390370533116948e+04,8.144791579747602839e+01
1.061390372128646959e+04,8.144749317005364730e+01
1.061390373724176789e+04,8.144707054109409228e+01
1.061390375319706800e+04,8.144664791050107056e+01
1.061390376915236629e+04,8.144622527837094594e+01
1.061390378510766641e+04,8.144580264460736885e+01
1.061390380106296470e+04,8.144538000930671728e+01
1.061390381701826482e+04,8.144495737237269850e+01
1.061390383297356311e+04,8.144453473390171894e+01
1.061390384892886323e+04,8.144411209379737215e+01
1.061390386488416152e+04,8.144368945215612143e+01
1.061390388083946164e+04,8.144326680888154613e+01
1.061390389679475993e+04,8.144284416407012372e+01
1.061390391275006004e+04,8.144242151762549042e+01
1.061390392870535834e+04,8.144199886964403845e+01
1.061390394466065845e+04,8.144157622002941821e+01
1.061390396061595675e+04,8.144115356887799351e+01
1.061390397657125686e+04,8.144073091609348580e+01
1.061390399252655516e+04,8.144030826177227311e+01
1.061390400848185527e+04,8.143988560581800584e+01
1.061390402443715357e+04,8.143946294832706201e+01
1.061390404039245368e+04,8.143904028920312044e+01
1.061390405634775198e+04,8.143861762854261599e+01
1.061390407230305209e+04,8.143819496624912802e+01
1.061390408825835220e+04,8.143777230237094500e+01
1.061390410421365050e+04,8.143734963695619911e+01
1.061390412016895061e+04,8.143692696990862601e+01
1.061390413612424891e+04,8.143650430132460372e+01
1.061390415207954902e+04,8.143608163110776843e+01
1.061390416803484732e+04,8.143565895935449817e+01
1.061390418399014743e+04,8.143523628596851438e+01
1.061390419994544573e+04,8.143481361104616667e+01
1.061390421590074584e+04,8.143439093449113386e+01
1.061390423185604413e+04,8.143396825639979397e+01
1.061390424781134425e+04,8.143354557667584004e+01
1.061390426376664254e+04,8.143312289541562166e+01
1.061390427972194266e+04,8.143270021252283186e+01
1.061390429567724095e+04,8.143227752809387709e+01
1.061390431163254107e+04,8.143185484203239355e+01
1.061390432758783936e+04,8.143143215443474503e+01
1.061390434354313948e+04,8.143100946520468142e+01
1.061390435949843777e+04,8.143058677443850968e+01
1.061390437545373788e+04,8.143016408203993706e+01
1.061390439140903618e+04,8.142974138810534157e+01
1.061390440736433629e+04,8.142931869253840205e+01
1.061390442331963459e+04,8.142889599543549650e+01
1.061390443927493470e+04,8.142847329670027534e+01
1.061390445523023300e+04,8.142805059642917342e+01
1.061390447118553311e+04,8.142762789452578431e+01
1.061390448714083141e+04,8.142720519108658550e+01
1.061390450309613152e+04,8.142678248601518476e+01
1.061390451905142982e+04,8.142635977940800274e+01
1.061390453500672993e+04,8.142593707116864721e+01
1.061390455096202822e+04,8.142551436139359566e+01
1.061390456691732834e+04,8.142509164998644167e+01
1.061390458287262845e+04,8.142466893699544528e+01
1.061390459882792675e+04,8.142424622246876709e+01
1.061390461478322686e+04,8.142382350631011434e+01
1.061390463073852516e+04,8.142340078861585084e+01
1.061390464669382527e+04,8.142297806928962700e+01
1.061390466264912357e+04,8.142255534842789189e+01
1.061390467860442368e+04,8.142213262593428169e+01
1.061390469455972197e+04,8.142170990190514601e+01
1.061390471051502209e+04,8.142128717624419210e+01
1.061390472647032038e+04,8.142086444904784059e+01
1.061390474242562050e+04,8.142044172021969928e+01
1.061390475838091879e+04,8.142001898985614616e+01
1.061390477433621891e+04,8.141959625786091692e+01
1.061390479029151720e+04,8.141917352433036115e+01
1.061390480624681732e+04,8.141875078916814346e+01
1.061390482220211561e+04,8.141832805247064186e+01
1.061390483815741572e+04,8.141790531414152099e+01
1.061390485411271402e+04,8.141748257427725832e+01
1.061390487006801413e+04,8.141705983278137637e+01
1.061390488602331243e+04,8.141663708975038105e+01
1.061390490197861254e+04,8.141621434508786592e+01
1.061390491793391084e+04,8.141579159889028006e+01
1.061390493388921095e+04,8.141536885106124544e+01
1.061390494984450925e+04,8.141494610169718271e+01
1.061390496579980936e+04,8.141452335070168544e+01
1.061390498175510766e+04,8.141410059817124534e+01
1.061390499771040777e+04,8.141367784400948437e+01
1.061390501366570606e+04,8.141325508831279478e+01
1.061390502962100618e+04,8.141283233098481276e+01
1.061390504557630447e+04,8.141240957212194473e+01
1.061390506153160459e+04,8.141198681162785533e+01
1.061390507748690470e+04,8.141156404955079040e+01
1.061390509344220300e+04,8.141114128593892474e+01
1.061390510939750311e+04,8.141071852069593717e+01
1.061390512535280141e+04,8.141029575391819151e+01
1.061390514130810152e+04,8.140987298550938078e+01
1.061390515726339981e+04,8.140945021556589722e+01
1.061390517321869993e+04,8.140902744399140545e+01
1.061390518917399822e+04,8.140860467088225505e+01
1.061390520512929834e+04,8.140818189614215328e+01
1.061390522108459663e+04,8.140775911986749236e+01
1.061390523703989675e+04,8.140733634196189428e+01
1.061390525299519504e+04,8.140691356252182231e+01
1.061390526895049516e+04,8.140649078145085582e+01
1.061390528490579345e+04,8.140606799884545808e+01
1.061390530086109356e+04,8.140564521460926528e+01
1.061390531681639186e+04,8.140522242883866966e+01
1.061390533277169197e+04,8.140479964143732161e+01
1.061390534872699027e+04,8.140437685250161337e+01
1.061390536468229038e+04,8.140395406193523797e+01
1.061390538063758868e+04,8.140353126983458765e+01
1.061390539659288879e+04,8.140310847610329859e+01
1.061390541254818709e+04,8.140268568083773459e+01
1.061390542850348720e+04,8.140226288394163134e+01
1.061390544445878550e+04,8.140184008551136685e+01
1.061390546041408561e+04,8.140141728545053468e+01
1.061390547636938390e+04,8.140099448385561232e+01
1.061390549232468402e+04,8.140057168063019333e+01
1.061390550827998231e+04,8.140014887587074099e+01
1.061390552423528243e+04,8.139972606948086309e+01
1.061390554019058072e+04,8.139930326155699447e+01
1.061390555614588084e+04,8.139888045200272870e+01
1.061390557210118095e+04,8.139845764086635427e+01
1.061390558805647925e+04,8.139803482819606018e+01
1.061390560401177936e+04,8.139761201389548262e+01
1.061390561996707766e+04,8.139718919806102804e+01
1.061390563592237777e+04,8.139676638059634683e+01
1.061390565187767606e+04,8.139634356159790229e+01
1.061390566783297618e+04,8.139592074096923113e+01
1.061390568378827447e+04,8.139549791880686769e+01
1.061390569974357459e+04,8.139507509501434868e+01
1.061390571569887288e+04,8.139465226968815159e+01
1.061390573165417300e+04,8.139422944273189842e+01
1.061390574760947129e+04,8.139380661424199559e+01
1.061390576356477141e+04,8.139338378412210773e+01
1.061390577952006970e+04,8.139296095246861285e+01
1.061390579547536981e+04,8.139253811918518977e+01
1.061390581143066811e+04,8.139211528436824494e+01
1.061390582738596822e+04,8.139169244792140034e+01
1.061390584334126652e+04,8.139126960994107662e+01
1.061390585929656663e+04,8.139084677033089577e+01
1.061390587525186493e+04,8.139042392918734947e+01
1.061390589120716504e+04,8.139000108641400288e+01
1.061390590716246334e+04,8.138957824210730507e+01
1.061390592311776345e+04,8.138915539617084960e+01
1.061390593907306175e+04,8.138873254870111396e+01
1.061390595502836186e+04,8.138830969960172013e+01
1.061390597098366015e+04,8.138788684896907455e+01
1.061390598693896027e+04,8.138746399670678500e+01
1.061390600289425856e+04,8.138704114291134317e+01
1.061390601884955868e+04,8.138661828748632843e+01
1.061390603480485697e+04,8.138619543052818983e+01
1.061390605076015709e+04,8.138577257194050674e+01
1.061390606671545720e+04,8.138534971177158184e+01
1.061390608267075550e+04,8.138492685006958993e+01
1.061390609862605561e+04,8.138450398673819564e+01
1.061390611458135390e+04,8.138408112187380539e+01
1.061390613053665402e+04,8.138365825538004117e+01
1.061390614649195231e+04,8.138323538735333784e+01
1.061390616244725243e+04,8.138281251769733160e+01
1.061390617840255072e+04,8.138238964650844309e+01
1.061390619435785084e+04,8.138196677369029430e+01
1.061390621031314913e+04,8.138154389933930588e+01
1.061390622626844925e+04,8.138112102335912823e+01
1.061390624222374754e+04,8.138069814584619621e+01
1.061390625817904765e+04,8.138027526670408918e+01
1.061390627413434595e+04,8.137985238602929883e+01
1.061390629008964606e+04,8.137942950372539030e+01
1.061390630604494436e+04,8.137900661988884110e+01
1.061390632200024447e+04,8.137858373442327320e+01
1.061390633795554277e+04,8.137816084742507883e+01
1.061390635391084288e+04,8.137773795879790839e+01
1.061390636986614118e+04,8.137731506863821096e+01
1.061390638582144129e+04,8.137689217684958010e+01
1.061390640177673959e+04,8.137646928352846487e+01
1.061390641773203970e+04,8.137604638857848727e+01
1.061390643368733799e+04,8.137562349209603951e+01
1.061390644964263811e+04,8.137520059398481465e+01
1.061390646559793640e+04,8.137477769434120489e+01
1.061390648155323652e+04,8.137435479306880382e+01
1.061390649750853481e+04,8.137393189026411733e+01
1.061390651346383493e+04,8.137350898583071057e+01
1.061390652941913322e+04,8.137308607986506104e+01
1.061390654537443334e+04,8.137266317227076229e+01
1.061390656132973345e+04,8.137224026309604596e+01
1.061390657728503174e+04,8.137181735238912950e+01
1.061390659324033186e+04,8.137139444005366329e+01
1.061390660919563015e+04,8.137097152618608220e+01
1.061390662515093027e+04,8.137054861068999401e+01
1.061390664110622856e+04,8.137012569366180514e+01
1.061390665706152868e+04,8.136970277500516602e+01
1.061390667301682697e+04,8.136927985481656833e+01
1.061390668897212709e+04,8.136885693299952038e+01
1.061390670492742538e+04,8.136843400965054229e+01
1.061390672088272549e+04,8.136801108467319921e+01
1.061390673683802379e+04,8.136758815816396861e+01
1.061390675279332390e+04,8.136716523002645829e+01
1.061390676874862220e+04,8.136674230035710309e+01
1.061390678470392231e+04,8.136631936905952500e+01
1.061390680065922061e+04,8.136589643623011625e+01
1.061390681661452072e+04,8.136547350177256988e+01
1.061390683256981902e+04,8.136505056578327810e+01
1.061390684852511913e+04,8.136462762816586292e+01
1.061390686448041743e+04,8.136420468901675918e+01
1.061390688043571754e+04,8.136378174823958886e+01
1.061390689639101583e+04,8.136335880593084369e+01
1.061390691234631595e+04,8.136293586199404615e+01
1.061390692830161424e+04,8.136251291652570217e+01
1.061390694425691436e+04,8.136208996942937688e+01
1.061390696021221265e+04,8.136166702080157620e+01
1.061390697616751277e+04,8.136124407054586527e+01
1.061390699212281106e+04,8.136082111875870737e+01
1.061390700807811118e+04,8.136039816534369606e+01
1.061390702403340947e+04,8.135997521039729463e+01
1.061390703998870958e+04,8.135955225382309663e+01
1.061390705594400970e+04,8.135912929566933371e+01
1.061390707189930799e+04,8.135870633598429436e+01
1.061390708785460811e+04,8.135828337467150106e+01
1.061390710380990640e+04,8.135786041182750239e+01
1.061390711976520652e+04,8.135743744735583505e+01
1.061390713572050481e+04,8.135701448135297653e+01
1.061390715167580493e+04,8.135659151372250619e+01
1.061390716763110322e+04,8.135616854456090152e+01
1.061390718358640333e+04,8.135574557377174187e+01
1.061390719954170163e+04,8.135532260145151895e+01
1.061390721549700174e+04,8.135489962750381210e+01
1.061390723145230004e+04,8.135447665202502776e+01
1.061390724740760015e+04,8.135405367491885897e+01
1.061390726336289845e+04,8.135363069628171218e+01
1.061390727931819856e+04,8.135320771601716672e+01
1.061390729527349686e+04,8.135278473422171430e+01
1.061390731122879697e+04,8.135236175079893428e+01
1.061390732718409527e+04,8.135193876584530415e+01
1.061390734313939538e+04,8.135151577926441746e+01
1.061390735909469367e+04,8.135109279115272329e+01
1.061390737504999379e+04,8.135066980141380100e+01
1.061390739100529208e+04,8.135024681014415648e+01
1.061390740696059220e+04,8.134982381724734068e+01
1.061390742291589049e+04,8.134940082281984530e+01
1.061390743887119061e+04,8.134897782676522127e+01
1.061390745482648890e+04,8.134855482917997449e+01
1.061390747078178902e+04,8.134813182996769854e+01
1.061390748673708731e+04,8.134770882922482826e+01
1.061390750269238742e+04,8.134728582685497145e+01
1.061390751864768572e+04,8.134686282295459137e+01
1.061390753460298583e+04,8.134643981742725316e+01
1.061390755055828595e+04,8.134601681032124532e+01
1.061390756651358424e+04,8.134559380168482789e+01
1.061390758246888436e+04,8.134517079142153761e+01
1.061390759842418265e+04,8.134474777962783776e+01
1.061390761437948277e+04,8.134432476620737873e+01
1.061390763033478106e+04,8.134390175125658118e+01
1.061390764629008117e+04,8.134347873467903867e+01
1.061390766224537947e+04,8.134305571657121448e+01
1.061390767820067958e+04,8.134263269683670217e+01
1.061390769415597788e+04,8.134220967557202187e+01
1.061390771011127799e+04,8.134178665268065345e+01
1.061390772606657629e+04,8.134136362825915967e+01
1.061390774202187640e+04,8.134094060221106304e+01
1.061390775797717470e+04,8.134051757463288368e+01
1.061390777393247481e+04,8.134009454542820095e+01
1.061390778988777311e+04,8.133967151469346391e+01
1.061390780584307322e+04,8.133924848233223770e+01
1.061390782179837151e+04,8.133882544844104245e+01
1.061390783775367163e+04,8.133840241292344331e+01
1.061390785370896992e+04,8.133797937587590354e+01
1.061390786966427004e+04,8.133755633720201672e+01
1.061390788561956833e+04,8.133713329699821770e+01
1.061390790157486845e+04,8.133671025516812847e+01
1.061390791753016674e+04,8.133628721180826915e+01
1.061390793348546686e+04,8.133586416682210540e+01
1.061390794944076515e+04,8.133544112030619999e+01
1.061390796539606526e+04,8.133501807216410384e+01
1.061390798135136356e+04,8.133459502249229445e+01
1.061390799730666367e+04,8.133417197119436537e+01
1.061390801326196197e+04,8.133374891836679410e+01
1.061390802921726208e+04,8.133332586391310315e+01
1.061390804517256220e+04,8.133290280788162363e+01
1.061390806112786049e+04,8.133247975032055876e+01
1.061390807708316061e+04,8.133205669113350211e+01
1.061390809303845890e+04,8.133163363041694538e+01
1.061390810899375901e+04,8.133121056807442528e+01
1.061390812494905731e+04,8.133078750420246195e+01
1.061390814090435742e+04,8.133036443870463472e+01
1.061390815685965572e+04,8.132994137167739268e+01
1.061390817281495583e+04,8.132951830302428675e+01
1.061390818877025413e+04,8.132909523284187969e+01
1.061390820472555424e+04,8.132867216103367980e+01
1.061390822068085254e+04,8.132824908769622141e+01
1.061390823663615265e+04,8.132782601273302703e+01
1.061390825259145095e+04,8.132740293624057415e+01
1.061390826854675106e+04,8.132697985812248476e+01
1.061390828450204936e+04,8.132655677847522213e+01
1.061390830045734947e+04,8.132613369720232299e+01
1.061390831641264776e+04,8.132571061440033588e+01
1.061390833236794788e+04,8.132528752997276911e+01
1.061390834832324617e+04,8.132486444401618542e+01
1.061390836427854629e+04,8.132444135643405048e+01
1.061390838023384458e+04,8.132401826732294126e+01
1.061390839618914470e+04,8.132359517658636605e+01
1.061390841214444299e+04,8.132317208432085920e+01
1.061390842809974311e+04,8.132274899042995742e+01
1.061390844405504140e+04,8.132232589501018083e+01
1.061390846001034151e+04,8.132190279796503773e+01
1.061390847596563981e+04,8.132147969939107668e+01
1.061390849192093992e+04,8.132105659919183438e+01
1.061390850787623822e+04,8.132063349746383096e+01
1.061390852383153833e+04,8.132021039411057473e+01
