Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846410964233473e+04,3.447752583523537417e+00
1.014846413051710806e+04,3.447752583568940654e+00
1.014846415139188139e+04,3.447752583614343447e+00
1.014846417226665289e+04,3.447752583659744019e+00
1.014846419314142622e+04,3.447752583705143703e+00
1.014846421401619955e+04,3.447752583750541167e+00
1.014846423489097106e+04,3.447752583795938630e+00
1.014846425576574438e+04,3.447752583841333873e+00
1.014846427664051589e+04,3.447752583886727340e+00
1.014846429751528922e+04,3.447752583932119919e+00
1.014846431839006254e+04,3.447752583977511609e+00
1.014846433926483405e+04,3.447752584022901079e+00
1.014846436013960738e+04,3.447752584068289217e+00
1.014846438101438071e+04,3.447752584113676022e+00
1.014846440188915221e+04,3.447752584159061939e+00
1.014846442276392554e+04,3.447752584204446524e+00
1.014846444363869705e+04,3.447752584249829333e+00
1.014846446451347038e+04,3.447752584295210809e+00
1.014846448538824370e+04,3.447752584340590509e+00
1.014846450626301521e+04,3.447752584385969321e+00
1.014846452713778854e+04,3.447752584431346801e+00
1.014846454801256186e+04,3.447752584476722948e+00
1.014846456888733337e+04,3.447752584522097319e+00
1.014846458976210670e+04,3.447752584567470358e+00
1.014846461063688002e+04,3.447752584612842508e+00
1.014846463151165153e+04,3.447752584658213326e+00
1.014846465238642486e+04,3.447752584703582368e+00
1.014846467326119637e+04,3.447752584748949634e+00
1.014846469413596969e+04,3.447752584794316011e+00
1.014846471501074302e+04,3.447752584839681056e+00
1.014846473588551453e+04,3.447752584885044769e+00
1.014846475676028786e+04,3.447752584930407149e+00
1.014846477763506118e+04,3.447752584975767753e+00
1.014846479850983269e+04,3.447752585021126581e+00
1.014846481938460602e+04,3.447752585066484965e+00
1.014846484025937934e+04,3.447752585111842016e+00
1.014846486113415085e+04,3.447752585157196403e+00
1.014846488200892418e+04,3.447752585202551234e+00
1.014846490288369569e+04,3.447752585247903401e+00
1.014846492375846901e+04,3.447752585293254679e+00
1.014846494463324234e+04,3.447752585338604181e+00
1.014846496550801385e+04,3.447752585383952351e+00
1.014846498638278717e+04,3.447752585429299188e+00
1.014846500725756050e+04,3.447752585474645581e+00
1.014846502813233201e+04,3.447752585519989310e+00
1.014846504900710534e+04,3.447752585565332151e+00
1.014846506988187866e+04,3.447752585610673659e+00
1.014846509075665017e+04,3.447752585656013835e+00
1.014846511163142350e+04,3.447752585701352235e+00
1.014846513250619500e+04,3.447752585746690190e+00
1.014846515338096833e+04,3.447752585792026370e+00
1.014846517425574166e+04,3.447752585837360773e+00
1.014846519513051317e+04,3.447752585882693843e+00
1.014846521600528649e+04,3.447752585928025582e+00
1.014846523688005982e+04,3.447752585973356432e+00
1.014846525775483133e+04,3.447752586018685061e+00
1.014846527862960465e+04,3.447752586064012803e+00
1.014846529950437798e+04,3.447752586109338768e+00
1.014846532037914949e+04,3.447752586154664289e+00
1.014846534125392282e+04,3.447752586199987590e+00
1.014846536212869432e+04,3.447752586245310003e+00
1.014846538300346765e+04,3.447752586290630639e+00
1.014846540387824098e+04,3.447752586335949943e+00
1.014846542475301248e+04,3.447752586381267914e+00
1.014846544562778581e+04,3.447752586426584109e+00
1.014846546650255914e+04,3.447752586471899416e+00
1.014846548737733065e+04,3.447752586517213391e+00
1.014846550825210397e+04,3.447752586562526034e+00
1.014846552912687548e+04,3.447752586607836900e+00
1.014846555000164881e+04,3.447752586653146878e+00
1.014846557087642213e+04,3.447752586698455524e+00
1.014846559175119364e+04,3.447752586743761949e+00
1.014846561262596697e+04,3.447752586789067486e+00
1.014846563350074030e+04,3.447752586834372135e+00
1.014846565437551180e+04,3.447752586879675007e+00
1.014846567525028513e+04,3.447752586924976548e+00
1.014846569612505846e+04,3.447752586970276756e+00
1.014846571699982997e+04,3.447752587015575187e+00
1.014846573787460329e+04,3.447752587060872731e+00
1.014846575874937480e+04,3.447752587106168054e+00
1.014846577962414813e+04,3.447752587151462933e+00
1.014846580049892145e+04,3.447752587196756036e+00
1.014846582137369296e+04,3.447752587242047806e+00
1.014846584224846629e+04,3.447752587287338244e+00
1.014846586312323961e+04,3.447752587332627794e+00
1.014846588399801112e+04,3.447752587377915123e+00
1.014846590487278445e+04,3.447752587423201120e+00
1.014846592574755778e+04,3.447752587468486229e+00
1.014846594662232928e+04,3.447752587513769562e+00
1.014846596749710261e+04,3.447752587559052007e+00
1.014846598837187412e+04,3.447752587604332231e+00
1.014846600924664745e+04,3.447752587649612011e+00
1.014846603012142077e+04,3.447752587694890014e+00
1.014846605099619228e+04,3.447752587740166241e+00
1.014846607187096561e+04,3.447752587785442024e+00
1.014846609274573893e+04,3.447752587830715587e+00
1.014846611362051044e+04,3.447752587875988262e+00
1.014846613449528377e+04,3.447752587921259160e+00
1.014846615537005709e+04,3.447752587966528726e+00
1.014846617624482860e+04,3.447752588011797403e+00
1.014846619711960193e+04,3.447752588057064305e+00
1.014846621799437344e+04,3.447752588102329874e+00
1.014846623886914676e+04,3.447752588147594111e+00
1.014846625974392009e+04,3.447752588192856571e+00
1.014846628061869160e+04,3.447752588238118587e+00
1.014846630149346493e+04,3.447752588283378383e+00
1.014846632236823825e+04,3.447752588328637291e+00
1.014846634324300976e+04,3.447752588373894422e+00
1.014846636411778309e+04,3.447752588419150221e+00
1.014846638499255641e+04,3.447752588464404688e+00
1.014846640586732792e+04,3.447752588509657823e+00
1.014846642674210125e+04,3.447752588554910069e+00
1.014846644761687276e+04,3.447752588600160539e+00
1.014846646849164608e+04,3.447752588645409233e+00
1.014846648936641941e+04,3.447752588690656594e+00
1.014846651024119092e+04,3.447752588735903068e+00
1.014846653111596424e+04,3.447752588781147320e+00
1.014846655199073757e+04,3.447752588826391129e+00
1.014846657286550908e+04,3.447752588871633161e+00
1.014846659374028241e+04,3.447752588916874306e+00
1.014846661461505573e+04,3.447752588962113229e+00
1.014846663548982724e+04,3.447752589007351265e+00
1.014846665636460057e+04,3.447752589052587968e+00
1.014846667723937207e+04,3.447752589097823339e+00
1.014846669811414540e+04,3.447752589143056934e+00
1.014846671898891873e+04,3.447752589188289640e+00
1.014846673986369024e+04,3.447752589233521014e+00
1.014846676073846356e+04,3.447752589278749724e+00
1.014846678161323689e+04,3.447752589323978878e+00
1.014846680248800840e+04,3.447752589369205811e+00
1.014846682336278172e+04,3.447752589414430968e+00
1.014846684423755323e+04,3.447752589459655237e+00
1.014846686511232656e+04,3.447752589504878173e+00
1.014846688598709989e+04,3.447752589550099334e+00
1.014846690686187139e+04,3.447752589595319161e+00
1.014846692773664472e+04,3.447752589640538101e+00
1.014846694861141805e+04,3.447752589685754820e+00
1.014846696948618956e+04,3.447752589730971096e+00
1.014846699036096288e+04,3.447752589776185594e+00
1.014846701123573621e+04,3.447752589821399205e+00
1.014846703211050772e+04,3.447752589866610595e+00
1.014846705298528104e+04,3.447752589911821097e+00
1.014846707386005255e+04,3.447752589957030267e+00
1.014846709473482588e+04,3.447752590002237660e+00
1.014846711560959920e+04,3.447752590047443721e+00
1.014846713648437071e+04,3.447752590092648450e+00
1.014846715735914404e+04,3.447752590137851847e+00
1.014846717823391737e+04,3.447752590183054355e+00
1.014846719910868887e+04,3.447752590228255087e+00
1.014846721998346220e+04,3.447752590273454043e+00
1.014846724085823553e+04,3.447752590318652555e+00
1.014846726173300704e+04,3.447752590363848402e+00
1.014846728260778036e+04,3.447752590409043805e+00
1.014846730348255187e+04,3.447752590454237431e+00
1.014846732435732520e+04,3.447752590499429726e+00
1.014846734523209852e+04,3.447752590544621132e+00
1.014846736610687003e+04,3.447752590589810318e+00
1.014846738698164336e+04,3.447752590634999059e+00
1.014846740785641668e+04,3.447752590680186024e+00
1.014846742873118819e+04,3.447752590725371213e+00
1.014846744960596152e+04,3.447752590770555958e+00
1.014846747048073485e+04,3.447752590815738039e+00
1.014846749135550635e+04,3.447752590860919675e+00
1.014846751223027968e+04,3.447752590906099535e+00
1.014846753310505119e+04,3.447752590951278062e+00
1.014846755397982452e+04,3.447752590996455702e+00
1.014846757485459784e+04,3.447752591041631121e+00
1.014846759572936935e+04,3.447752591086805651e+00
1.014846761660414268e+04,3.447752591131978850e+00
1.014846763747891600e+04,3.447752591177150716e+00
1.014846765835368751e+04,3.447752591222321250e+00
1.014846767922846084e+04,3.447752591267490008e+00
1.014846770010323416e+04,3.447752591312657433e+00
1.014846772097800567e+04,3.447752591357823970e+00
1.014846774185277900e+04,3.447752591402988731e+00
1.014846776272755051e+04,3.447752591448152604e+00
1.014846778360232383e+04,3.447752591493314256e+00
1.014846780447709716e+04,3.447752591538475020e+00
1.014846782535186867e+04,3.447752591583634452e+00
1.014846784622664200e+04,3.447752591628792107e+00
1.014846786710141532e+04,3.447752591673948430e+00
1.014846788797618683e+04,3.447752591719103865e+00
1.014846790885096016e+04,3.447752591764257968e+00
1.014846792972573166e+04,3.447752591809410294e+00
1.014846795060050499e+04,3.447752591854561288e+00
1.014846797147527832e+04,3.447752591899710506e+00
1.014846799235004983e+04,3.447752591944859279e+00
1.014846801322482315e+04,3.447752591990005389e+00
1.014846803409959648e+04,3.447752592035151054e+00
1.014846805497436799e+04,3.447752592080294942e+00
1.014846807584914131e+04,3.447752592125438387e+00
1.014846809672391464e+04,3.447752592170579167e+00
1.014846811759868615e+04,3.447752592215719503e+00
1.014846813847345948e+04,3.447752592260858062e+00
1.014846815934823098e+04,3.447752592305995289e+00
1.014846818022300431e+04,3.447752592351130740e+00
1.014846820109777764e+04,3.447752592396265747e+00
1.014846822197254914e+04,3.447752592441398090e+00
1.014846824284732247e+04,3.447752592486529988e+00
1.014846826372209580e+04,3.447752592531660110e+00
1.014846828459686731e+04,3.447752592576789787e+00
1.014846830547164063e+04,3.447752592621916801e+00
1.014846832634641396e+04,3.447752592667043370e+00
1.014846834722118547e+04,3.447752592712168163e+00
1.014846836809595879e+04,3.447752592757291623e+00
1.014846838897073030e+04,3.447752592802413307e+00
1.014846840984550363e+04,3.447752592847533659e+00
1.014846843072027696e+04,3.447752592892653123e+00
1.014846845159504846e+04,3.447752592937771254e+00
1.014846847246982179e+04,3.447752592982887609e+00
1.014846849334459512e+04,3.447752593028002632e+00
1.014846851421936663e+04,3.447752593073116767e+00
1.014846853509413995e+04,3.447752593118228681e+00
1.014846855596891328e+04,3.447752593163339707e+00
1.014846857684368479e+04,3.447752593208449401e+00
1.014846859771845811e+04,3.447752593253557318e+00
1.014846861859322962e+04,3.447752593298664792e+00
1.014846863946800295e+04,3.447752593343769600e+00
1.014846866034277627e+04,3.447752593388873965e+00
1.014846868121754778e+04,3.447752593433976553e+00
1.014846870209232111e+04,3.447752593479077809e+00
1.014846872296709444e+04,3.447752593524178177e+00
1.014846874384186594e+04,3.447752593569276769e+00
1.014846876471663927e+04,3.447752593614373584e+00
1.014846878559141260e+04,3.447752593659469067e+00
1.014846880646618411e+04,3.447752593704564106e+00
1.014846882734095743e+04,3.447752593749656924e+00
1.014846884821572894e+04,3.447752593794748854e+00
1.014846886909050227e+04,3.447752593839838564e+00
1.014846888996527559e+04,3.447752593884927386e+00
1.014846891084004710e+04,3.447752593930014875e+00
1.014846893171482043e+04,3.447752593975101476e+00
1.014846895258959375e+04,3.447752594020185857e+00
1.014846897346436526e+04,3.447752594065269349e+00
1.014846899433913859e+04,3.447752594110351509e+00
1.014846901521391192e+04,3.447752594155431893e+00
1.014846903608868342e+04,3.447752594200511389e+00
1.014846905696345675e+04,3.447752594245589108e+00
1.014846907783822826e+04,3.447752594290665495e+00
1.014846909871300159e+04,3.447752594335740550e+00
1.014846911958777491e+04,3.447752594380814273e+00
1.014846914046254642e+04,3.447752594425887107e+00
1.014846916133731975e+04,3.447752594470957721e+00
1.014846918221209307e+04,3.447752594516027447e+00
1.014846920308686458e+04,3.447752594561095840e+00
1.014846922396163791e+04,3.447752594606162457e+00
1.014846924483640942e+04,3.447752594651227298e+00
1.014846926571118274e+04,3.447752594696292139e+00
1.014846928658595607e+04,3.447752594741353871e+00
1.014846930746072758e+04,3.447752594786415159e+00
1.014846932833550090e+04,3.447752594831476003e+00
1.014846934921027423e+04,3.447752594876534182e+00
1.014846937008504574e+04,3.447752594921591029e+00
1.014846939095981907e+04,3.447752594966646988e+00
1.014846941183459239e+04,3.447752595011701615e+00
1.014846943270936390e+04,3.447752595056754465e+00
1.014846945358413723e+04,3.447752595101805539e+00
1.014846947445890873e+04,3.447752595146856169e+00
1.014846949533368206e+04,3.447752595191905467e+00
1.014846951620845539e+04,3.447752595236952100e+00
1.014846953708322690e+04,3.447752595281999177e+00
1.014846955795800022e+04,3.447752595327043590e+00
1.014846957883277355e+04,3.447752595372086670e+00
1.014846959970754506e+04,3.447752595417128862e+00
1.014846962058231838e+04,3.447752595462169278e+00
1.014846964145709171e+04,3.447752595507208362e+00
1.014846966233186322e+04,3.447752595552246113e+00
1.014846968320663655e+04,3.447752595597282976e+00
1.014846970408140805e+04,3.447752595642317619e+00
1.014846972495618138e+04,3.447752595687351373e+00
1.014846974583095471e+04,3.447752595732383352e+00
1.014846976670572622e+04,3.447752595777414442e+00
1.014846978758049954e+04,3.447752595822444199e+00
1.014846980845527287e+04,3.447752595867472625e+00
1.014846982933004438e+04,3.447752595912498830e+00
1.014846985020481770e+04,3.447752595957524147e+00
1.014846987107959103e+04,3.447752596002548575e+00
1.014846989195436254e+04,3.447752596047571227e+00
1.014846991282913586e+04,3.447752596092592547e+00
1.014846993370390737e+04,3.447752596137612535e+00
1.014846995457868070e+04,3.447752596182631191e+00
1.014846997545345403e+04,3.447752596227648070e+00
1.014846999632822553e+04,3.447752596272663617e+00
1.014847001720299886e+04,3.447752596317677831e+00
1.014847003807777219e+04,3.447752596362691158e+00
1.014847005895254370e+04,3.447752596407702708e+00
1.014847007982731702e+04,3.447752596452712925e+00
1.014847010070209035e+04,3.447752596497721367e+00
1.014847012157686186e+04,3.447752596542728920e+00
1.014847014245163518e+04,3.447752596587735141e+00
1.014847016332640669e+04,3.447752596632740030e+00
1.014847018420118002e+04,3.447752596677743142e+00
1.014847020507595334e+04,3.447752596722744922e+00
1.014847022595072485e+04,3.447752596767745814e+00
1.014847024682549818e+04,3.447752596812744041e+00
1.014847026770027151e+04,3.447752596857741825e+00
1.014847028857504301e+04,3.447752596902739164e+00
1.014847030944981634e+04,3.447752596947733839e+00
1.014847033032458785e+04,3.447752596992727625e+00
1.014847035119936118e+04,3.447752597037719635e+00
1.014847037207413450e+04,3.447752597082710313e+00
1.014847039294890601e+04,3.447752597127699659e+00
1.014847041382367934e+04,3.447752597172688116e+00
1.014847043469845266e+04,3.447752597217674797e+00
1.014847045557322417e+04,3.447752597262660146e+00
1.014847047644799750e+04,3.447752597307644162e+00
1.014847049732277083e+04,3.447752597352626847e+00
1.014847051819754233e+04,3.447752597397607754e+00
1.014847053907231566e+04,3.447752597442587774e+00
1.014847055994708717e+04,3.447752597487566462e+00
1.014847058082186049e+04,3.447752597532543817e+00
1.014847060169663382e+04,3.447752597577519396e+00
1.014847062257140533e+04,3.447752597622493198e+00
1.014847064344617866e+04,3.447752597667465668e+00
1.014847066432095198e+04,3.447752597712437694e+00
1.014847068519572349e+04,3.447752597757407944e+00
1.014847070607049682e+04,3.447752597802376417e+00
1.014847072694527014e+04,3.447752597847344003e+00
1.014847074782004165e+04,3.447752597892310256e+00
1.014847076869481498e+04,3.447752597937275176e+00
1.014847078956958649e+04,3.447752597982238321e+00
1.014847081044435981e+04,3.447752598027200133e+00
1.014847083131913314e+04,3.447752598072160612e+00
1.014847085219390465e+04,3.447752598117119316e+00
1.014847087306867797e+04,3.447752598162077131e+00
1.014847089394345130e+04,3.447752598207033614e+00
1.014847091481822281e+04,3.447752598251988765e+00
1.014847093569299614e+04,3.447752598296942139e+00
1.014847095656776946e+04,3.447752598341894625e+00
1.014847097744254097e+04,3.447752598386844891e+00
1.014847099831731430e+04,3.447752598431794713e+00
1.014847101919208581e+04,3.447752598476742758e+00
1.014847104006685913e+04,3.447752598521689027e+00
1.014847106094163246e+04,3.447752598566634852e+00
1.014847108181640397e+04,3.447752598611579344e+00
1.014847110269117729e+04,3.447752598656521172e+00
1.014847112356595062e+04,3.447752598701462112e+00
1.014847114444072213e+04,3.447752598746402608e+00
1.014847116531549545e+04,3.447752598791340883e+00
1.014847118619026878e+04,3.447752598836277826e+00
1.014847120706504029e+04,3.447752598881212993e+00
1.014847122793981362e+04,3.447752598926147272e+00
1.014847124881458512e+04,3.447752598971080662e+00
1.014847126968935845e+04,3.447752599016011832e+00
1.014847129056413178e+04,3.447752599060942558e+00
1.014847131143890329e+04,3.447752599105870619e+00
1.014847133231367661e+04,3.447752599150797792e+00
1.014847135318844994e+04,3.447752599195724521e+00
1.014847137406322145e+04,3.447752599240649030e+00
1.014847139493799477e+04,3.447752599285572206e+00
1.014847141581276810e+04,3.447752599330493606e+00
1.014847143668753961e+04,3.447752599375414118e+00
1.014847145756231293e+04,3.447752599420333297e+00
1.014847147843708444e+04,3.447752599465251144e+00
1.014847149931185777e+04,3.447752599510167215e+00
1.014847152018663110e+04,3.447752599555082398e+00
1.014847154106140260e+04,3.447752599599995804e+00
1.014847156193617593e+04,3.447752599644907878e+00
1.014847158281094926e+04,3.447752599689819064e+00
1.014847160368572077e+04,3.447752599734728030e+00
1.014847162456049409e+04,3.447752599779636551e+00
1.014847164543526560e+04,3.447752599824543296e+00
1.014847166631003893e+04,3.447752599869448265e+00
1.014847168718481225e+04,3.447752599914351901e+00
1.014847170805958376e+04,3.447752599959255093e+00
1.014847172893435709e+04,3.447752600004156065e+00
1.014847174980913042e+04,3.447752600049055260e+00
1.014847177068390192e+04,3.447752600093954456e+00
1.014847179155867525e+04,3.447752600138850987e+00
1.014847181243344858e+04,3.447752600183746186e+00
1.014847183330822008e+04,3.447752600228640940e+00
1.014847185418299341e+04,3.447752600273533474e+00
1.014847187505776492e+04,3.447752600318425120e+00
1.014847189593253825e+04,3.447752600363314990e+00
1.014847191680731157e+04,3.447752600408203971e+00
1.014847193768208308e+04,3.447752600453091620e+00
1.014847195855685641e+04,3.447752600497977049e+00
1.014847197943162973e+04,3.447752600542862034e+00
1.014847200030640124e+04,3.447752600587745242e+00
1.014847202118117457e+04,3.447752600632626674e+00
1.014847204205594790e+04,3.447752600677507218e+00
1.014847206293071940e+04,3.447752600722386429e+00
1.014847208380549273e+04,3.447752600767263864e+00
1.014847210468026424e+04,3.447752600812139967e+00
1.014847212555503756e+04,3.447752600857015182e+00
1.014847214642981089e+04,3.447752600901888176e+00
1.014847216730458240e+04,3.447752600946760726e+00
1.014847218817935573e+04,3.447752600991631500e+00
1.014847220905412905e+04,3.447752601036500497e+00
1.014847222992890056e+04,3.447752601081369050e+00
1.014847225080367389e+04,3.447752601126234939e+00
1.014847227167844721e+04,3.447752601171100384e+00
