Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.890631694360481561e+03,1.660439179169910417e+01
9.890635543512758886e+03,1.658617944534287503e+01
9.890639392665034393e+03,1.656796332816684370e+01
9.890643241817311718e+03,1.654974347040428739e+01
9.890647090969587225e+03,1.653151990232913704e+01
9.890650940121862732e+03,1.651329265419566639e+01
9.890654789274140057e+03,1.649506175626425275e+01
9.890658638426415564e+03,1.647682723882715550e+01
9.890662487578692890e+03,1.645858913214821939e+01
9.890666336730968396e+03,1.644034746653170131e+01
9.890670185883245722e+03,1.642210227225326591e+01
9.890674035035521229e+03,1.640385357962896151e+01
9.890677884187798554e+03,1.638560141894612698e+01
9.890681733340074061e+03,1.636734582053240317e+01
9.890685582492349567e+03,1.634908681469518754e+01
9.890689431644626893e+03,1.633082443174761167e+01
9.890693280796902400e+03,1.631255870203424152e+01
9.890697129949179725e+03,1.629428965587072753e+01
9.890700979101455232e+03,1.627601732361272369e+01
9.890704828253732558e+03,1.625774173558679792e+01
9.890708677406008064e+03,1.623946292215952170e+01
9.890712526558285390e+03,1.622118091366819570e+01
9.890716375710560897e+03,1.620289574049006376e+01
9.890720224862838222e+03,1.618460743297298876e+01
9.890724074015113729e+03,1.616631602150467373e+01
9.890727923167389235e+03,1.614802153645199212e+01
9.890731772319666561e+03,1.612972400818693330e+01
9.890735621471942068e+03,1.611142346711250184e+01
9.890739470624219393e+03,1.609311994360210818e+01
9.890743319776494900e+03,1.607481346806870093e+01
9.890747168928772226e+03,1.605650407089551024e+01
9.890751018081047732e+03,1.603819178250527244e+01
9.890754867233325058e+03,1.601987663329088818e+01
9.890758716385600565e+03,1.600155865368462216e+01
9.890762565537876071e+03,1.598323787409746721e+01
9.890766414690153397e+03,1.596491432494508622e+01
9.890770263842428903e+03,1.594658803667370961e+01
9.890774112994706229e+03,1.592825903969945145e+01
9.890777962146981736e+03,1.590992736447760159e+01
9.890781811299259061e+03,1.589159304143325713e+01
9.890785660451534568e+03,1.587325610103052753e+01
9.890789509603811894e+03,1.585491657370321406e+01
9.890793358756087400e+03,1.583657448992411254e+01
9.890797207908362907e+03,1.581822988014425846e+01
9.890801057060640233e+03,1.579988277481884040e+01
9.890804906212915739e+03,1.578153320443322016e+01
9.890808755365193065e+03,1.576318119944219376e+01
9.890812604517468571e+03,1.574482679033925692e+01
9.890816453669745897e+03,1.572647000758723301e+01
9.890820302822021404e+03,1.570811088168754566e+01
9.890824151974298729e+03,1.568974944311085729e+01
9.890828001126574236e+03,1.567138572236634531e+01
9.890831850278849743e+03,1.565301974994092049e+01
9.890835699431127068e+03,1.563465155632530390e+01
9.890839548583402575e+03,1.561628117203989596e+01
9.890843397735679901e+03,1.559790862757400198e+01
9.890847246887955407e+03,1.557953395345525394e+01
9.890851096040232733e+03,1.556115718018010519e+01
9.890854945192508239e+03,1.554277833828323452e+01
9.890858794344785565e+03,1.552439745826798045e+01
9.890862643497061072e+03,1.550601457067582523e+01
9.890866492649336578e+03,1.548762970602555988e+01
9.890870341801613904e+03,1.546924289483920134e+01
9.890874190953889411e+03,1.545085416766807640e+01
9.890878040106166736e+03,1.543246355503199929e+01
9.890881889258442243e+03,1.541407108748859933e+01
9.890885738410719568e+03,1.539567679556385826e+01
9.890889587562995075e+03,1.537728070982152850e+01
9.890893436715272401e+03,1.535888286079360832e+01
9.890897285867547907e+03,1.534048327904978670e+01
9.890901135019823414e+03,1.532208199513652147e+01
9.890904984172100740e+03,1.530367903960313036e+01
9.890908833324376246e+03,1.528527444302777916e+01
9.890912682476653572e+03,1.526686823595654907e+01
9.890916531628929079e+03,1.524846044897303265e+01
9.890920380781206404e+03,1.523005111262863309e+01
9.890924229933481911e+03,1.521164025751212279e+01
9.890928079085759236e+03,1.519322791417996932e+01
9.890931928238034743e+03,1.517481411322593843e+01
9.890935777390312069e+03,1.515639888521144130e+01
9.890939626542587575e+03,1.513798226073502562e+01
9.890943475694863082e+03,1.511956427037145012e+01
9.890947324847140408e+03,1.510114494469776325e+01
9.890951173999415914e+03,1.508272431431933391e+01
9.890955023151693240e+03,1.506430240980885849e+01
9.890958872303968747e+03,1.504587926177600643e+01
9.890962721456246072e+03,1.502745490079768054e+01
9.890966570608521579e+03,1.500902935748760747e+01
9.890970419760798904e+03,1.499060266242665129e+01
9.890974268913074411e+03,1.497217484623242001e+01
9.890978118065349918e+03,1.495374593949827435e+01
9.890981967217627243e+03,1.493531597281938161e+01
9.890985816369902750e+03,1.491688497681877124e+01
9.890989665522180076e+03,1.489845298208638447e+01
9.890993514674455582e+03,1.488002001924862050e+01
9.890997363826732908e+03,1.486158611889867665e+01
9.891001212979008415e+03,1.484315131166614599e+01
9.891005062131285740e+03,1.482471562814724031e+01
9.891008911283561247e+03,1.480627909897454231e+01
9.891012760435836753e+03,1.478784175475584384e+01
9.891016609588114079e+03,1.476940362610033297e+01
9.891020458740389586e+03,1.475096474364459809e+01
9.891024307892666911e+03,1.473252513799167573e+01
9.891028157044942418e+03,1.471408483978061454e+01
9.891032006197219744e+03,1.469564387961676033e+01
9.891035855349495250e+03,1.467720228814144257e+01
9.891039704501772576e+03,1.465876009596217955e+01
9.891043553654048083e+03,1.464031733372232225e+01
9.891047402806323589e+03,1.462187403204001868e+01
9.891051251958600915e+03,1.460343022153435300e+01
9.891055101110876421e+03,1.458498593285135492e+01
9.891058950263153747e+03,1.456654119660302982e+01
9.891062799415429254e+03,1.454809604343694218e+01
9.891066648567706579e+03,1.452965050396652913e+01
9.891070497719982086e+03,1.451120460884070873e+01
9.891074346872259412e+03,1.449275838867411004e+01
9.891078196024534918e+03,1.447431187411681108e+01
9.891082045176810425e+03,1.445586509579321088e+01
9.891085894329087751e+03,1.443741808432812590e+01
9.891089743481363257e+03,1.441897087037291669e+01
9.891093592633640583e+03,1.440052348454442921e+01
9.891097441785916089e+03,1.438207595749467238e+01
9.891101290938193415e+03,1.436362831984098598e+01
9.891105140090468922e+03,1.434518060223577862e+01
9.891108989242746247e+03,1.432673283529673114e+01
9.891112838395021754e+03,1.430828504967645998e+01
9.891116687547299080e+03,1.428983727599276143e+01
9.891120536699574586e+03,1.427138954489826084e+01
9.891124385851850093e+03,1.425294188701938936e+01
9.891128235004127419e+03,1.423449433298241829e+01
9.891132084156402925e+03,1.421604691343961058e+01
9.891135933308680251e+03,1.419759965900817633e+01
9.891139782460955757e+03,1.417915260033988112e+01
9.891143631613233083e+03,1.416070576805128844e+01
9.891147480765508590e+03,1.414225919279347288e+01
9.891151329917785915e+03,1.412381290518222698e+01
9.891155179070061422e+03,1.410536693586769630e+01
9.891159028222336929e+03,1.408692131547338100e+01
9.891162877374614254e+03,1.406847607462219685e+01
9.891166726526889761e+03,1.405003124396257164e+01
9.891170575679167086e+03,1.403158685410736872e+01
9.891174424831442593e+03,1.401314293570359659e+01
9.891178273983719919e+03,1.399469951936265666e+01
9.891182123135995425e+03,1.397625663572993382e+01
9.891185972288272751e+03,1.395781431541506379e+01
9.891189821440548258e+03,1.393937258906162313e+01
9.891193670592823764e+03,1.392093148728605989e+01
9.891197519745101090e+03,1.390249104070379360e+01
9.891201368897376597e+03,1.388405127995526556e+01
9.891205218049653922e+03,1.386561223564496004e+01
9.891209067201929429e+03,1.384717393841100908e+01
9.891212916354206754e+03,1.382873641885541893e+01
9.891216765506482261e+03,1.381029970761382231e+01
9.891220614658759587e+03,1.379186383528562132e+01
9.891224463811035093e+03,1.377342883250367400e+01
9.891228312963310600e+03,1.375499472987324623e+01
9.891232162115587926e+03,1.373656155799814194e+01
9.891236011267863432e+03,1.371812934750672675e+01
9.891239860420140758e+03,1.369969812899094563e+01
9.891243709572416265e+03,1.368126793307591171e+01
9.891247558724693590e+03,1.366283879035023752e+01
9.891251407876969097e+03,1.364441073143559713e+01
9.891255257029246422e+03,1.362598378691701129e+01
9.891259106181521929e+03,1.360755798741253564e+01
9.891262955333797436e+03,1.358913336351217005e+01
9.891266804486074761e+03,1.357070994580395862e+01
9.891270653638350268e+03,1.355228776490005771e+01
9.891274502790627594e+03,1.353386685137577672e+01
9.891278351942903100e+03,1.351544723583910290e+01
9.891282201095180426e+03,1.349702894886108950e+01
9.891286050247455933e+03,1.347861202104535572e+01
9.891289899399733258e+03,1.346019648295849080e+01
9.891293748552008765e+03,1.344178236519955583e+01
9.891297597704284271e+03,1.342336969833917415e+01
9.891301446856561597e+03,1.340495851294553376e+01
9.891305296008837104e+03,1.338654883961047126e+01
9.891309145161114429e+03,1.336814070888853401e+01
9.891312994313389936e+03,1.334973415136647112e+01
9.891316843465667262e+03,1.333132919759365898e+01
9.891320692617942768e+03,1.331292587815156736e+01
9.891324541770220094e+03,1.329452422358420094e+01
9.891328390922495601e+03,1.327612426446756011e+01
9.891332240074772926e+03,1.325772603134002914e+01
9.891336089227048433e+03,1.323932955477195250e+01
9.891339938379323939e+03,1.322093486530465611e+01
9.891343787531601265e+03,1.320254199347648161e+01
9.891347636683876772e+03,1.318415096984883483e+01
9.891351485836154097e+03,1.316576182494531189e+01
9.891355334988429604e+03,1.314737458932111558e+01
9.891359184140706930e+03,1.312898929349355193e+01
9.891363033292982436e+03,1.311060596801143063e+01
9.891366882445259762e+03,1.309222464338556513e+01
9.891370731597535269e+03,1.307384535015818372e+01
9.891374580749810775e+03,1.305546811884204494e+01
9.891378429902088101e+03,1.303709297994656424e+01
9.891382279054363607e+03,1.301871996400368126e+01
9.891386128206640933e+03,1.300034910150706935e+01
9.891389977358916440e+03,1.298198042298156984e+01
9.891393826511193765e+03,1.296361395891367607e+01
9.891397675663469272e+03,1.294524973982094984e+01
9.891401524815746598e+03,1.292688779618245221e+01
9.891405373968022104e+03,1.290852815850820257e+01
9.891409223120297611e+03,1.289017085727838463e+01
9.891413072272574937e+03,1.287181592296925636e+01
9.891416921424850443e+03,1.285346338607921091e+01
9.891420770577127769e+03,1.283511327706795058e+01
9.891424619729403275e+03,1.281676562642583939e+01
9.891428468881680601e+03,1.279842046460445104e+01
9.891432318033956108e+03,1.278007782208592502e+01
9.891436167186233433e+03,1.276173772931353767e+01
9.891440016338508940e+03,1.274340021676103341e+01
9.891443865490784447e+03,1.272506531487180759e+01
9.891447714643061772e+03,1.270673305408498166e+01
9.891451563795337279e+03,1.268840346486125092e+01
9.891455412947614604e+03,1.267007657762221307e+01
9.891459262099890111e+03,1.265175242281965673e+01
9.891463111252167437e+03,1.263343103086618591e+01
9.891466960404442943e+03,1.261511243220443390e+01
9.891470809556720269e+03,1.259679665723777475e+01
9.891474658708995776e+03,1.257848373639949280e+01
9.891478507861271282e+03,1.256017370009223733e+01
9.891482357013548608e+03,1.254186657871380106e+01
9.891486206165824115e+03,1.252356240268310295e+01
9.891490055318101440e+03,1.250526120237960370e+01
9.891493904470376947e+03,1.248696300821237593e+01
9.891497753622654272e+03,1.246866785055094340e+01
9.891501602774929779e+03,1.245037575979434230e+01
9.891505451927207105e+03,1.243208676630196940e+01
9.891509301079482611e+03,1.241380090046262552e+01
9.891513150231759937e+03,1.239551819262535126e+01
9.891516999384035444e+03,1.237723867316849713e+01
9.891520848536310950e+03,1.235896237243925810e+01
9.891524697688588276e+03,1.234068932077941483e+01
9.891528546840863783e+03,1.232241954855128618e+01
9.891532395993141108e+03,1.230415308607721947e+01
9.891536245145416615e+03,1.228588996370857700e+01
9.891540094297693940e+03,1.226763021175666957e+01
9.891543943449969447e+03,1.224937386056170752e+01
9.891547792602246773e+03,1.223112094042376619e+01
9.891551641754522279e+03,1.221287148167171033e+01
9.891555490906797786e+03,1.219462551460276956e+01
9.891559340059075112e+03,1.217638306950840388e+01
9.891563189211350618e+03,1.215814417670009995e+01
9.891567038363627944e+03,1.213990886644891987e+01
9.891570887515903451e+03,1.212167716905447001e+01
9.891574736668180776e+03,1.210344911477591445e+01
9.891578585820456283e+03,1.208522473390078744e+01
9.891582434972733608e+03,1.206700405667610276e+01
9.891586284125009115e+03,1.204878711337714314e+01
9.891590133277284622e+03,1.203057393424719557e+01
9.891593982429561947e+03,1.201236454952323918e+01
9.891597831581837454e+03,1.199415898946184811e+01
9.891601680734114780e+03,1.197595728427876338e+01
9.891605529886390286e+03,1.195775946421774982e+01
9.891609379038667612e+03,1.193956555948174270e+01
9.891613228190943119e+03,1.192137560030154120e+01
9.891617077343220444e+03,1.190318961686702437e+01
9.891620926495495951e+03,1.188500763939583216e+01
9.891624775647771457e+03,1.186682969807319132e+01
9.891628624800048783e+03,1.184865582307760867e+01
9.891632473952324290e+03,1.183048604460660869e+01
9.891636323104601615e+03,1.181232039281657009e+01
9.891640172256877122e+03,1.179415889789138028e+01
9.891644021409154448e+03,1.177600158997364765e+01
9.891647870561429954e+03,1.175784849923337028e+01
9.891651719713707280e+03,1.173969965579924413e+01
9.891655568865982787e+03,1.172155508982719141e+01
9.891659418018258293e+03,1.170341483144032502e+01
9.891663267170535619e+03,1.168527891075460445e+01
9.891667116322811125e+03,1.166714735790449886e+01
9.891670965475088451e+03,1.164902020298293017e+01
9.891674814627363958e+03,1.163089747610978009e+01
9.891678663779641283e+03,1.161277920736337599e+01
9.891682512931916790e+03,1.159466542684883983e+01
9.891686362084194116e+03,1.157655616462959713e+01
9.891690211236469622e+03,1.155845145079581471e+01
9.891694060388746948e+03,1.154035131539589543e+01
9.891697909541022455e+03,1.152225578850482890e+01
9.891701758693297961e+03,1.150416490016431581e+01
9.891705607845575287e+03,1.148607868040835811e+01
9.891709456997850793e+03,1.146799715928883323e+01
9.891713306150128119e+03,1.144992036681562553e+01
9.891717155302403626e+03,1.143184833302494496e+01
9.891721004454680951e+03,1.141378108791097823e+01
9.891724853606956458e+03,1.139571866149406176e+01
9.891728702759233784e+03,1.137766108375239504e+01
9.891732551911509290e+03,1.135960838469026513e+01
9.891736401063784797e+03,1.134156059427826690e+01
9.891740250216062122e+03,1.132351774247885245e+01
9.891744099368337629e+03,1.130547985927183063e+01
9.891747948520614955e+03,1.128744697459469037e+01
9.891751797672890461e+03,1.126941911841068311e+01
9.891755646825167787e+03,1.125139632064061779e+01
9.891759495977443294e+03,1.123337861123102499e+01
9.891763345129720619e+03,1.121536602008588268e+01
9.891767194281996126e+03,1.119735857713474303e+01
9.891771043434271633e+03,1.117935631227303084e+01
9.891774892586548958e+03,1.116135925538763018e+01
9.891778741738824465e+03,1.114336743638228810e+01
9.891782590891101790e+03,1.112538088511800005e+01
9.891786440043377297e+03,1.110739963148103904e+01
9.891790289195654623e+03,1.108942370531490162e+01
9.891794138347930129e+03,1.107145313648820562e+01
9.891797987500207455e+03,1.105348795482667867e+01
9.891801836652482962e+03,1.103552819018110398e+01
9.891805685804758468e+03,1.101757387236779806e+01
9.891809534957035794e+03,1.099962503119400381e+01
9.891813384109311301e+03,1.098168169648333148e+01
9.891817233261588626e+03,1.096374389801634130e+01
9.891821082413864133e+03,1.094581166559831154e+01
9.891824931566141458e+03,1.092788502899134961e+01
9.891828780718416965e+03,1.090996401798217086e+01
9.891832629870694291e+03,1.089204866231428959e+01
9.891836479022969797e+03,1.087413899175566279e+01
9.891840328175245304e+03,1.085623503603945039e+01
9.891844177327522630e+03,1.083833682488927508e+01
9.891848026479798136e+03,1.082044438804466502e+01
9.891851875632075462e+03,1.080255775520166672e+01
9.891855724784350969e+03,1.078467695608052956e+01
9.891859573936628294e+03,1.076680202035801415e+01
9.891863423088903801e+03,1.074893297773496137e+01
9.891867272241181126e+03,1.073106985786859013e+01
9.891871121393456633e+03,1.071321269044008062e+01
9.891874970545732140e+03,1.069536150509541272e+01
9.891878819698009465e+03,1.067751633147064183e+01
9.891882668850284972e+03,1.065967719921712487e+01
9.891886518002562298e+03,1.064184413794244932e+01
9.891890367154837804e+03,1.062401717727787798e+01
9.891894216307115130e+03,1.060619634681080115e+01
9.891898065459390637e+03,1.058838167615212456e+01
9.891901914611667962e+03,1.057057319486886726e+01
9.891905763763943469e+03,1.055277093255140741e+01
9.891909612916220794e+03,1.053497491874617786e+01
9.891913462068496301e+03,1.051718518302283556e+01
9.891917311220771808e+03,1.049940175491541439e+01
9.891921160373049133e+03,1.048162466394748016e+01
9.891925009525324640e+03,1.046385393965726784e+01
9.891928858677601966e+03,1.044608961153883442e+01
9.891932707829877472e+03,1.042833170910920870e+01
9.891936556982154798e+03,1.041058026184117757e+01
9.891940406134430305e+03,1.039283529923039140e+01
9.891944255286707630e+03,1.037509685072814136e+01
9.891948104438983137e+03,1.035736494580844713e+01
9.891951953591258643e+03,1.033963961390934827e+01
9.891955802743535969e+03,1.032192088445792422e+01
9.891959651895811476e+03,1.030420878689545994e+01
9.891963501048088801e+03,1.028650335061872134e+01
9.891967350200364308e+03,1.026880460504688308e+01
9.891971199352641634e+03,1.025111257955454036e+01
9.891975048504917140e+03,1.023342730353858343e+01
9.891978897657194466e+03,1.021574880635126092e+01
9.891982746809469973e+03,1.019807711736701350e+01
9.891986595961745479e+03,1.018041226592384874e+01
9.891990445114022805e+03,1.016275428134849967e+01
9.891994294266298311e+03,1.014510319298128493e+01
9.891998143418575637e+03,1.012745903011769499e+01
9.892001992570851144e+03,1.010982182207511570e+01
9.892005841723128469e+03,1.009219159812601951e+01
9.892009690875403976e+03,1.007456838756460726e+01
9.892013540027681302e+03,1.005695221964010599e+01
9.892017389179956808e+03,1.003934312362335568e+01
9.892021238332232315e+03,1.002174112874852341e+01
9.892025087484509640e+03,1.000414626423793329e+01
9.892028936636785147e+03,9.986558559327033180e+00
9.892032785789062473e+03,9.968978043206146111e+00
9.892036634941337979e+03,9.951404745086868786e+00
9.892040484093615305e+03,9.933838694135616265e+00
9.892044333245890812e+03,9.916279919539945809e+00
9.892048182398168137e+03,9.898728450442169091e+00
9.892052031550443644e+03,9.881184316005624524e+00
9.892055880702719151e+03,9.863647545356570845e+00
9.892059729854996476e+03,9.846118167609118288e+00
9.892063579007271983e+03,9.828596211889882639e+00
9.892067428159549308e+03,9.811081707280049358e+00
9.892071277311824815e+03,9.793574682881539317e+00
9.892075126464102141e+03,9.776075167750770234e+00
9.892078975616377647e+03,9.758583190964747800e+00
9.892082824768654973e+03,9.741098781554914154e+00
9.892086673920930480e+03,9.723621968573180396e+00
9.892090523073207805e+03,9.706152781025817688e+00
9.892094372225483312e+03,9.688691247939454243e+00
9.892098221377758819e+03,9.671237398303224708e+00
9.892102070530036144e+03,9.653791261093532583e+00
9.892105919682311651e+03,9.636352865298732695e+00
9.892109768834588976e+03,9.618922239861305457e+00
9.892113617986864483e+03,9.601499413743798783e+00
9.892117467139141809e+03,9.584084415862875517e+00
9.892121316291417315e+03,9.566677275155145210e+00
9.892125165443694641e+03,9.549278020511215104e+00
9.892129014595970148e+03,9.531886680841504145e+00
9.892132863748245654e+03,9.514503285018655276e+00
9.892136712900522980e+03,9.497127861902075807e+00
9.892140562052798487e+03,9.479760440362623442e+00
9.892144411205075812e+03,9.462401049224979488e+00
9.892148260357351319e+03,9.445049717333359851e+00
9.892152109509628644e+03,9.427706473485748973e+00
9.892155958661904151e+03,9.410371346499502465e+00
9.892159807814181477e+03,9.393044365145733821e+00
9.892163656966456983e+03,9.375725558214798028e+00
9.892167506118732490e+03,9.358414954458881496e+00
9.892171355271009816e+03,9.341112582616558413e+00
9.892175204423285322e+03,9.323818471437308020e+00
9.892179053575562648e+03,9.306532649624127629e+00
9.892182902727838155e+03,9.289255145899003807e+00
9.892186751880115480e+03,9.271985988937371914e+00
9.892190601032390987e+03,9.254725207433521561e+00
9.892194450184668312e+03,9.237472830035148519e+00
9.892198299336943819e+03,9.220228885408625175e+00
9.892202148489219326e+03,9.202993402181876448e+00
9.892205997641496651e+03,9.185766408968785157e+00
9.892209846793772158e+03,9.168547934393551202e+00
9.892213695946049484e+03,9.151338007033649191e+00
9.892217545098324990e+03,9.134136655484947909e+00
9.892221394250602316e+03,9.116943908296525123e+00
9.892225243402877823e+03,9.099759794035675142e+00
9.892229092555155148e+03,9.082584341222862179e+00
9.892232941707430655e+03,9.065417578396639087e+00
9.892236790859706161e+03,9.048259534056798614e+00
9.892240640011983487e+03,9.031110236688663306e+00
9.892244489164258994e+03,9.013969714787313237e+00
9.892248338316536319e+03,8.996837996800891801e+00
9.892252187468811826e+03,8.979715111195284649e+00
9.892256036621089152e+03,8.962601086389328842e+00
9.892259885773364658e+03,8.945495950819509545e+00
9.892263734925641984e+03,8.928399732875247352e+00
9.892267584077917491e+03,8.911312460963436877e+00
9.892271433230194816e+03,8.894234163443808683e+00
9.892275282382470323e+03,8.877164868693489197e+00
9.892279131534745829e+03,8.860104605050450388e+00
9.892282980687023155e+03,8.843053400837684208e+00
9.892286829839298662e+03,8.826011284387284661e+00
9.892290678991575987e+03,8.808978283984068014e+00
9.892294528143851494e+03,8.791954427929887572e+00
9.892298377296128820e+03,8.774939744479217651e+00
9.892302226448404326e+03,8.757934261903507434e+00
9.892306075600681652e+03,8.740938008426750727e+00
9.892309924752957158e+03,8.723951012289756335e+00
9.892313773905232665e+03,8.706973301693837541e+00
9.892317623057509991e+03,8.690004904824935039e+00
9.892321472209785497e+03,8.673045849877588864e+00
9.892325321362062823e+03,8.656096164998718479e+00
9.892329170514338330e+03,8.639155878351745699e+00
9.892333019666615655e+03,8.622225018052477097e+00
9.892336868818891162e+03,8.605303612233043964e+00
9.892340717971168488e+03,8.588391688977919713e+00
9.892344567123443994e+03,8.571489276387769252e+00
9.892348416275719501e+03,8.554596402523520382e+00
9.892352265427996826e+03,8.537713095430250476e+00
9.892356114580272333e+03,8.520839383161085578e+00
9.892359963732549659e+03,8.503975293721328654e+00
9.892363812884825165e+03,8.487120855132204156e+00
9.892367662037102491e+03,8.470276095366994440e+00
9.892371511189377998e+03,8.453441042414784334e+00
9.892375360341655323e+03,8.436615724216723677e+00
9.892379209493930830e+03,8.419800168729576484e+00
9.892383058646206337e+03,8.402994403870065909e+00
9.892386907798483662e+03,8.386198457538663220e+00
9.892390756950759169e+03,8.369412357643353673e+00
9.892394606103036494e+03,8.352636132044008122e+00
9.892398455255312001e+03,8.335869808615832710e+00
9.892402304407589327e+03,8.319113415185897864e+00
9.892406153559864833e+03,8.302366979596476071e+00
9.892410002712142159e+03,8.285630529641602848e+00
9.892413851864417666e+03,8.268904093130393207e+00
9.892417701016693172e+03,8.252187697831617541e+00
9.892421550168970498e+03,8.235481371497380465e+00
9.892425399321246005e+03,8.218785141886751688e+00
9.892429248473523330e+03,8.202099036710434277e+00
9.892433097625798837e+03,8.185423083693930124e+00
9.892436946778076162e+03,8.168757310514282111e+00
9.892440795930351669e+03,8.152101744863198718e+00
9.892444645082628995e+03,8.135456414383892110e+00
9.892448494234904501e+03,8.118821346734106825e+00
9.892452343387180008e+03,8.102196569530898174e+00
9.892456192539457334e+03,8.085582110374259557e+00
9.892460041691732840e+03,8.068977996870621894e+00
9.892463890844010166e+03,8.052384256577834520e+00
9.892467739996285673e+03,8.035800917067886573e+00
9.892471589148562998e+03,8.019228005864126985e+00
9.892475438300838505e+03,8.002665550503968106e+00
9.892479287453115830e+03,7.986113578476079944e+00
9.892483136605391337e+03,7.969572117283088453e+00
9.892486985757668663e+03,7.953041194378822176e+00
9.892490834909944169e+03,7.936520837230923497e+00
9.892494684062219676e+03,7.920011073266017831e+00
9.892498533214497002e+03,7.903511929893143773e+00
9.892502382366772508e+03,7.887023434527135279e+00
9.892506231519049834e+03,7.870545614533944523e+00
9.892510080671325341e+03,7.854078497292952932e+00
9.892513929823602666e+03,7.837622110134613074e+00
9.892517778975878173e+03,7.821176480402708187e+00
9.892521628128155498e+03,7.804741635392055343e+00
9.892525477280431005e+03,7.788317602410622875e+00
9.892529326432706512e+03,7.771904408725108127e+00
9.892533175584983837e+03,7.755502081584275231e+00
9.892537024737259344e+03,7.739110648242059298e+00
9.892540873889536670e+03,7.722730135903298709e+00
9.892544723041812176e+03,7.706360571785710434e+00
9.892548572194089502e+03,7.690001983057861423e+00
9.892552421346365009e+03,7.673654396901014252e+00
9.892556270498642334e+03,7.657317840447244173e+00
9.892560119650917841e+03,7.640992340841199493e+00
9.892563968803193347e+03,7.624677925186052363e+00
9.892567817955470673e+03,7.608374620566526580e+00
9.892571667107746180e+03,7.592082454072030195e+00
9.892575516260023505e+03,7.575801452742678244e+00
9.892579365412299012e+03,7.559531643630807984e+00
9.892583214564576338e+03,7.543273053739431688e+00
9.892587063716851844e+03,7.527025710083647958e+00
9.892590912869129170e+03,7.510789639629179781e+00
9.892594762021404676e+03,7.494564869353718350e+00
9.892598611173680183e+03,7.478351426193144746e+00
9.892602460325957509e+03,7.462149337064616361e+00
9.892606309478233015e+03,7.445958628889349562e+00
9.892610158630510341e+03,7.429779328539050098e+00
9.892614007782785848e+03,7.413611462897080173e+00
9.892617856935063173e+03,7.397455058797241634e+00
9.892621706087338680e+03,7.381310143084878206e+00
9.892625555239616006e+03,7.365176742555681777e+00
9.892629404391891512e+03,7.349054884016746669e+00
9.892633253544167019e+03,7.332944594233145708e+00
9.892637102696444344e+03,7.316845899950730647e+00
9.892640951848719851e+03,7.300758827918915728e+00
9.892644801000997177e+03,7.284683404837449139e+00
9.892648650153272683e+03,7.268619657417076496e+00
9.892652499305550009e+03,7.252567612318789436e+00
9.892656348457825516e+03,7.236527296214499749e+00
9.892660197610102841e+03,7.220498735726327055e+00
9.892664046762378348e+03,7.204481957487179677e+00
9.892667895914655674e+03,7.188476988080082286e+00
9.892671745066931180e+03,7.172483854098731015e+00
9.892675594219206687e+03,7.156502582094493192e+00
9.892679443371484012e+03,7.140533198599018583e+00
9.892683292523759519e+03,7.124575730146892383e+00
9.892687141676036845e+03,7.108630203222725541e+00
9.892690990828312351e+03,7.092696644321444310e+00
9.892694839980589677e+03,7.076775079887961617e+00
9.892698689132865184e+03,7.060865536377386675e+00
9.892702538285142509e+03,7.044968040194793168e+00
9.892706387437418016e+03,7.029082617755316065e+00
9.892710236589693523e+03,7.013209295431464874e+00
9.892714085741970848e+03,6.997348099575710911e+00
9.892717934894246355e+03,6.981499056542848969e+00
9.892721784046523680e+03,6.965662192637544159e+00
9.892725633198799187e+03,6.949837534174168496e+00
9.892729482351076513e+03,6.934025107416886158e+00
9.892733331503352019e+03,6.918224938639497168e+00
9.892737180655629345e+03,6.902437054065518218e+00
9.892741029807904852e+03,6.886661479927938423e+00
9.892744878960180358e+03,6.870898242416926927e+00
9.892748728112457684e+03,6.855147367702192795e+00
9.892752577264733191e+03,6.839408881955226782e+00
9.892756426417010516e+03,6.823682811297171469e+00
9.892760275569286023e+03,6.807969181858328334e+00
9.892764124721563348e+03,6.792268019718607164e+00
9.892767973873838855e+03,6.776579350966899007e+00
9.892771823026116181e+03,6.760903201641666804e+00
9.892775672178391687e+03,6.745239597790269492e+00
9.892779521330667194e+03,6.729588565416959156e+00
9.892783370482944520e+03,6.713950130505169867e+00
9.892787219635220026e+03,6.698324319039558716e+00
9.892791068787497352e+03,6.682711156954289855e+00
9.892794917939772859e+03,6.667110670192038846e+00
9.892798767092050184e+03,6.651522884644910150e+00
9.892802616244325691e+03,6.635947826213429934e+00
9.892806465396603016e+03,6.620385520747525732e+00
9.892810314548878523e+03,6.604835994105361152e+00
9.892814163701154030e+03,6.589299272101810878e+00
9.892818012853431355e+03,6.573775380530534562e+00
9.892821862005706862e+03,6.558264345185862432e+00
9.892825711157984188e+03,6.542766191811471010e+00
9.892829560310259694e+03,6.527280946158922070e+00
9.892833409462537020e+03,6.511808633929089041e+00
9.892837258614812527e+03,6.496349280830608031e+00
9.892841107767089852e+03,6.480902912521347758e+00
9.892844956919365359e+03,6.465469554666852581e+00
9.892848806071640865e+03,6.450049232889157658e+00
9.892852655223918191e+03,6.434641972788650577e+00
9.892856504376193698e+03,6.419247799965875245e+00
9.892860353528471023e+03,6.403866739970538902e+00
9.892864202680746530e+03,6.388498818359679809e+00
9.892868051833023856e+03,6.373144060639411634e+00
