Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913997460498596411e+03,1.551538930803340932e+01
9.913997478602257615e+03,1.551664567874579248e+01
9.913997496705920639e+03,1.551790209432927270e+01
9.913997514809581844e+03,1.551915855453036208e+01
9.913997532913244868e+03,1.552041505960055368e+01
9.913997551016906073e+03,1.552167160928637024e+01
9.913997569120569096e+03,1.552292820383932437e+01
9.913997587224232120e+03,1.552418484313216851e+01
9.913997605327893325e+03,1.552544152703765690e+01
9.913997623431556349e+03,1.552669825580731455e+01
9.913997641535217554e+03,1.552795502918761805e+01
9.913997659638880577e+03,1.552921184743011906e+01
9.913997677742541782e+03,1.553046871028126930e+01
9.913997695846204806e+03,1.553172561799265239e+01
9.913997713949866011e+03,1.553298257031067919e+01
9.913997732053529035e+03,1.553423956748697421e+01
9.913997750157192058e+03,1.553549660939423305e+01
9.913997768260853263e+03,1.553675369590516198e+01
9.913997786364516287e+03,1.553801082727139082e+01
9.913997804468177492e+03,1.553926800323928425e+01
9.913997822571840516e+03,1.554052522406050407e+01
9.913997840675501720e+03,1.554178248948140073e+01
9.913997858779164744e+03,1.554303979975364314e+01
9.913997876882825949e+03,1.554429715462357287e+01
9.913997894986488973e+03,1.554555455434287659e+01
9.913997913090151997e+03,1.554681199878422504e+01
9.913997931193813201e+03,1.554806948782026410e+01
9.913997949297476225e+03,1.554932702170271597e+01
9.913997967401137430e+03,1.555058460017788313e+01
9.913997985504800454e+03,1.555184222349747536e+01
9.913998003608461659e+03,1.555309989140777738e+01
9.913998021712124682e+03,1.555435760416053981e+01
9.913998039815785887e+03,1.555561536150202429e+01
9.913998057919448911e+03,1.555687316368397966e+01
9.913998076023111935e+03,1.555813101057905712e+01
9.913998094126773140e+03,1.555938890205986525e+01
9.913998112230436163e+03,1.556064683837818308e+01
9.913998130334097368e+03,1.556190481928025271e+01
9.913998148437760392e+03,1.556316284501785319e+01
9.913998166541421597e+03,1.556442091533719640e+01
9.913998184645084621e+03,1.556567903049010937e+01
9.913998202748745825e+03,1.556693719022276845e+01
9.913998220852408849e+03,1.556819539478701309e+01
9.913998238956071873e+03,1.556945364405544474e+01
9.913998257059733078e+03,1.557071193790063290e+01
9.913998275163396102e+03,1.557197027657444011e+01
9.913998293267057306e+03,1.557322865982301430e+01
9.913998311370720330e+03,1.557448708789823399e+01
9.913998329474381535e+03,1.557574556054622583e+01
9.913998347578044559e+03,1.557700407801888787e+01
9.913998365681707583e+03,1.557826264018877893e+01
9.913998383785368787e+03,1.557952124692844720e+01
9.913998401889031811e+03,1.558077989848983158e+01
9.913998419992693016e+03,1.558203859461898055e+01
9.913998438096356040e+03,1.558329733556787033e+01
9.913998456200017245e+03,1.558455612108254762e+01
9.913998474303680268e+03,1.558581495141497619e+01
9.913998492407341473e+03,1.558707382631119209e+01
9.913998510511004497e+03,1.558833274602318042e+01
9.913998528614667521e+03,1.558959171042346981e+01
9.913998546718328726e+03,1.559085071938455513e+01
9.913998564821991749e+03,1.559210977315844637e+01
9.913998582925652954e+03,1.559336887149114403e+01
9.913998601029315978e+03,1.559462801463466697e+01
9.913998619132977183e+03,1.559588720233500858e+01
9.913998637236640207e+03,1.559714643484419305e+01
9.913998655340301411e+03,1.559840571190819247e+01
9.913998673443964435e+03,1.559966503377906832e+01
9.913998691547627459e+03,1.560092440032930305e+01
9.913998709651288664e+03,1.560218381143134714e+01
9.913998727754951688e+03,1.560344326733729936e+01
9.913998745858612892e+03,1.560470276779308030e+01
9.913998763962275916e+03,1.560596231305078163e+01
9.913998782065937121e+03,1.560722190285631150e+01
9.913998800169600145e+03,1.560848153746179179e+01
9.913998818273261350e+03,1.560974121661310576e+01
9.913998836376924373e+03,1.561100094056238596e+01
9.913998854480587397e+03,1.561226070918208286e+01
9.913998872584248602e+03,1.561352052234460785e+01
9.913998890687911626e+03,1.561478038030214677e+01
9.913998908791572831e+03,1.561604028280051537e+01
9.913998926895235854e+03,1.561730023009192081e+01
9.913998944998897059e+03,1.561856022192214866e+01
9.913998963102560083e+03,1.561982025854344158e+01
9.913998981206221288e+03,1.562108033970156740e+01
9.913998999309884312e+03,1.562234046564875989e+01
9.913999017413547335e+03,1.562360063625741269e+01
9.913999035517208540e+03,1.562486085139992475e+01
9.913999053620871564e+03,1.562612111132853521e+01
9.913999071724532769e+03,1.562738141578899231e+01
9.913999089828195793e+03,1.562864176503356006e+01
9.913999107931856997e+03,1.562990215880799383e+01
9.913999126035520021e+03,1.563116259736455582e+01
9.913999144139181226e+03,1.563242308044897300e+01
9.913999162242844250e+03,1.563368360831356085e+01
9.913999180346507273e+03,1.563494418083065085e+01
9.913999198450168478e+03,1.563620479787260997e+01
9.913999216553831502e+03,1.563746545969175195e+01
9.913999234657492707e+03,1.563872616603375754e+01
9.913999252761155731e+03,1.563998691715097245e+01
9.913999270864816936e+03,1.564124771278904724e+01
9.913999288968479959e+03,1.564250855320034894e+01
9.913999307072141164e+03,1.564376943813052101e+01
9.913999325175804188e+03,1.564503036783193402e+01
9.913999343279467212e+03,1.564629134217691231e+01
9.913999361383128416e+03,1.564755236103775715e+01
9.913999379486791440e+03,1.564881342466688707e+01
9.913999397590452645e+03,1.565007453280986915e+01
9.913999415694115669e+03,1.565133568571916634e+01
9.913999433797776874e+03,1.565259688314031727e+01
9.913999451901439897e+03,1.565385812532579379e+01
9.913999470005101102e+03,1.565511941202113633e+01
9.913999488108764126e+03,1.565638074347880604e+01
9.913999506212427150e+03,1.565764211957109531e+01
9.913999524316088355e+03,1.565890354017025032e+01
9.913999542419751378e+03,1.566016500552876600e+01
9.913999560523412583e+03,1.566142651539215969e+01
9.913999578627075607e+03,1.566268807001292629e+01
9.913999596730736812e+03,1.566394966913657250e+01
9.913999614834399836e+03,1.566521131301561987e+01
9.913999632938062859e+03,1.566647300152230748e+01
9.913999651041724064e+03,1.566773473452886734e+01
9.913999669145387088e+03,1.566899651228785295e+01
9.913999687249048293e+03,1.567025833454471417e+01
9.913999705352711317e+03,1.567152020155202052e+01
9.913999723456372521e+03,1.567278211305519697e+01
9.913999741560035545e+03,1.567404406930683614e+01
9.913999759663696750e+03,1.567530607005235055e+01
9.913999777767359774e+03,1.567656811554434704e+01
9.913999795871022798e+03,1.567783020565501850e+01
9.913999813974684002e+03,1.567909234025657383e+01
9.913999832078347026e+03,1.568035451960162696e+01
9.913999850182008231e+03,1.568161674343555845e+01
9.913999868285671255e+03,1.568287901201101597e+01
9.913999886389332460e+03,1.568414132507333214e+01
9.913999904492995483e+03,1.568540368287520081e+01
9.913999922596656688e+03,1.568666608516194572e+01
9.913999940700319712e+03,1.568792853218623051e+01
9.913999958803982736e+03,1.568919102382025876e+01
9.913999976907643941e+03,1.569045355993614521e+01
9.913999995011306964e+03,1.569171614078661392e+01
9.914000013114968169e+03,1.569297876611695663e+01
9.914000031218631193e+03,1.569424143617989742e+01
9.914000049322292398e+03,1.569550415072070670e+01
9.914000067425955422e+03,1.569676690999212809e+01
9.914000085529616626e+03,1.569802971373941958e+01
9.914000103633279650e+03,1.569929256221534253e+01
9.914000121736942674e+03,1.570055545529203833e+01
9.914000139840603879e+03,1.570181839284157554e+01
9.914000157944266903e+03,1.570308137511678304e+01
9.914000176047928107e+03,1.570434440186285840e+01
9.914000194151591131e+03,1.570560747333259144e+01
9.914000212255252336e+03,1.570687058927119395e+01
9.914000230358915360e+03,1.570813374993148948e+01
9.914000248462576565e+03,1.570939695505863476e+01
9.914000266566239588e+03,1.571066020490549242e+01
9.914000284669902612e+03,1.571192349934413635e+01
9.914000302773563817e+03,1.571318683824663687e+01
9.914000320877226841e+03,1.571445022186587437e+01
9.914000338980888046e+03,1.571571364994695763e+01
9.914000357084551069e+03,1.571697712274278125e+01
9.914000375188212274e+03,1.571824063999845933e+01
9.914000393291875298e+03,1.571950420196690779e+01
9.914000411395536503e+03,1.572076780839318921e+01
9.914000429499199527e+03,1.572203145953025860e+01
9.914000447602862550e+03,1.572329515525013832e+01
9.914000465706523755e+03,1.572455889542486140e+01
9.914000483810186779e+03,1.572582268030738994e+01
9.914000501913847984e+03,1.572708650964274746e+01
9.914000520017511008e+03,1.572835038368392979e+01
9.914000538121172212e+03,1.572961430217595158e+01
9.914000556224835236e+03,1.573087826537179268e+01
9.914000574328496441e+03,1.573214227301647128e+01
9.914000592432159465e+03,1.573340632536298678e+01
9.914000610535822489e+03,1.573467042228335444e+01
9.914000628639483693e+03,1.573593456364955223e+01
9.914000646743146717e+03,1.573719874971461330e+01
9.914000664846807922e+03,1.573846298022349721e+01
9.914000682950470946e+03,1.573972725542926376e+01
9.914000701054132151e+03,1.574099157507684943e+01
9.914000719157795174e+03,1.574225593941931933e+01
9.914000737261456379e+03,1.574352034820162061e+01
9.914000755365119403e+03,1.574478480167681660e+01
9.914000773468782427e+03,1.574604929971688527e+01
9.914000791572443632e+03,1.574731384219376906e+01
9.914000809676106655e+03,1.574857842936058105e+01
9.914000827779767860e+03,1.574984306096219555e+01
9.914000845883430884e+03,1.575110773725175761e+01
9.914000863987092089e+03,1.575237245797411667e+01
9.914000882090755113e+03,1.575363722338244266e+01
9.914000900194416317e+03,1.575490203322155480e+01
9.914000918298079341e+03,1.575616688774463547e+01
9.914000936401742365e+03,1.575743178682360579e+01
9.914000954505403570e+03,1.575869673033037088e+01
9.914000972609066594e+03,1.575996171851812022e+01
9.914000990712727798e+03,1.576122675113166061e+01
9.914001008816390822e+03,1.576249182842419749e+01
9.914001026920052027e+03,1.576375695014051814e+01
9.914001045023715051e+03,1.576502211653385466e+01
9.914001063127378075e+03,1.576628732747608908e+01
9.914001081231039279e+03,1.576755258283909988e+01
9.914001099334702303e+03,1.576881788287614405e+01
9.914001117438363508e+03,1.577008322733195200e+01
9.914001135542026532e+03,1.577134861645981267e+01
9.914001153645687737e+03,1.577261405000443162e+01
9.914001171749350760e+03,1.577387952821910488e+01
9.914001189853011965e+03,1.577514505084854157e+01
9.914001207956674989e+03,1.577641061814604662e+01
9.914001226060338013e+03,1.577767622998347186e+01
9.914001244163999218e+03,1.577894188623264426e+01
9.914001262267662241e+03,1.578020758714690075e+01
9.914001280371323446e+03,1.578147333247089890e+01
9.914001298474986470e+03,1.578273912245800048e+01
9.914001316578647675e+03,1.578400495685283822e+01
9.914001334682310699e+03,1.578527083590878988e+01
9.914001352785971903e+03,1.578653675937046508e+01
9.914001370889634927e+03,1.578780272749127356e+01
9.914001388993297951e+03,1.578906874014300676e+01
9.914001407096959156e+03,1.579033479719746502e+01
9.914001425200622180e+03,1.579160089890805629e+01
9.914001443304283384e+03,1.579286704501936711e+01
9.914001461407946408e+03,1.579413323578482498e+01
9.914001479511607613e+03,1.579539947094899510e+01
9.914001497615270637e+03,1.579666575076532276e+01
9.914001515718931842e+03,1.579793207497835184e+01
9.914001533822594865e+03,1.579919844384154715e+01
9.914001551926257889e+03,1.580046485722669480e+01
9.914001570029919094e+03,1.580173131500552941e+01
9.914001588133582118e+03,1.580299781743156196e+01
9.914001606237243323e+03,1.580426436424926173e+01
9.914001624340906346e+03,1.580553095571217348e+01
9.914001642444567551e+03,1.580679759156475228e+01
9.914001660548230575e+03,1.580806427206053755e+01
9.914001678651891780e+03,1.580933099694400212e+01
9.914001696755554804e+03,1.581059776646867832e+01
9.914001714859217827e+03,1.581186458050630605e+01
9.914001732962879032e+03,1.581313143892858974e+01
9.914001751066542056e+03,1.581439834198910965e+01
9.914001769170203261e+03,1.581566528943227823e+01
9.914001787273866285e+03,1.581693228151169528e+01
9.914001805377527489e+03,1.581819931797174839e+01
9.914001823481190513e+03,1.581946639906605867e+01
9.914001841584851718e+03,1.582073352453900306e+01
9.914001859688514742e+03,1.582200069464420800e+01
9.914001877792177766e+03,1.582326790925336724e+01
9.914001895895838970e+03,1.582453516823814432e+01
9.914001913999501994e+03,1.582580247185220657e+01
9.914001932103163199e+03,1.582706981983987404e+01
9.914001950206826223e+03,1.582833721245483716e+01
9.914001968310487428e+03,1.582960464944140178e+01
9.914001986414150451e+03,1.583087213105325652e+01
9.914002004517811656e+03,1.583213965703471438e+01
9.914002022621474680e+03,1.583340722763947461e+01
9.914002040725137704e+03,1.583467484273918302e+01
9.914002058828798909e+03,1.583594250220548183e+01
9.914002076932461932e+03,1.583721020629209697e+01
9.914002095036123137e+03,1.583847795474328102e+01
9.914002113139786161e+03,1.583974574781280253e+01
9.914002131243447366e+03,1.584101358524486969e+01
9.914002149347110389e+03,1.584228146729328657e+01
9.914002167450771594e+03,1.584354939370226134e+01
9.914002185554434618e+03,1.584481736472557145e+01
9.914002203658097642e+03,1.584608538023483426e+01
9.914002221761758847e+03,1.584735344010163693e+01
9.914002239865421870e+03,1.584862154457979422e+01
9.914002257969083075e+03,1.584988969341348941e+01
9.914002276072746099e+03,1.585115788685653904e+01
9.914002294176407304e+03,1.585242612465311396e+01
9.914002312280070328e+03,1.585369440705707156e+01
9.914002330383733351e+03,1.585496273393997058e+01
9.914002348487394556e+03,1.585623110517337153e+01
9.914002366591057580e+03,1.585749952101115667e+01
9.914002384694718785e+03,1.585876798119743825e+01
9.914002402798381809e+03,1.586003648598610560e+01
9.914002420902043013e+03,1.586130503512126388e+01
9.914002439005706037e+03,1.586257362885682198e+01
9.914002457109367242e+03,1.586384226693684951e+01
9.914002475213030266e+03,1.586511094961529444e+01
9.914002493316693290e+03,1.586637967676366756e+01
9.914002511420354494e+03,1.586764844825350451e+01
9.914002529524017518e+03,1.586891726433875860e+01
9.914002547627678723e+03,1.587018612476346213e+01
9.914002565731341747e+03,1.587145502978158795e+01
9.914002583835002952e+03,1.587272397913714350e+01
9.914002601938665975e+03,1.587399297308414603e+01
9.914002620042327180e+03,1.587526201136655679e+01
9.914002638145990204e+03,1.587653109423841258e+01
9.914002656249653228e+03,1.587780022157120463e+01
9.914002674353314433e+03,1.587906939323639932e+01
9.914002692456977456e+03,1.588033860948803699e+01
9.914002710560638661e+03,1.588160787007007890e+01
9.914002728664301685e+03,1.588287717523656895e+01
9.914002746767962890e+03,1.588414652473143995e+01
9.914002764871625914e+03,1.588541591880878023e+01
9.914002782975287118e+03,1.588668535721248887e+01
9.914002801078950142e+03,1.588795484019666837e+01
9.914002819182613166e+03,1.588922436763277091e+01
9.914002837286274371e+03,1.589049393939221311e+01
9.914002855389937395e+03,1.589176355572914012e+01
9.914002873493598599e+03,1.589303321638741018e+01
9.914002891597261623e+03,1.589430292162115421e+01
9.914002909700922828e+03,1.589557267117423578e+01
9.914002927804585852e+03,1.589684246530079292e+01
9.914002945908247057e+03,1.589811230374467321e+01
9.914002964011910080e+03,1.589938218676005022e+01
9.914002982115573104e+03,1.590065211421832281e+01
9.914003000219234309e+03,1.590192208599090229e+01
9.914003018322897333e+03,1.590319210233197822e+01
9.914003036426558538e+03,1.590446216298534310e+01
9.914003054530221561e+03,1.590573226820521491e+01
9.914003072633882766e+03,1.590700241773534529e+01
9.914003090737545790e+03,1.590827261183000374e+01
9.914003108841206995e+03,1.590954285023290815e+01
9.914003126944870019e+03,1.591081313319833335e+01
9.914003145048533042e+03,1.591208346059763912e+01
9.914003163152194247e+03,1.591335383230219236e+01
9.914003181255857271e+03,1.591462424856626612e+01
9.914003199359518476e+03,1.591589470913356053e+01
9.914003217463181500e+03,1.591716521425838593e+01
9.914003235566842704e+03,1.591843576368441759e+01
9.914003253670505728e+03,1.591970635766598541e+01
9.914003271774166933e+03,1.592097699594675397e+01
9.914003289877829957e+03,1.592224767878104608e+01
9.914003307981492981e+03,1.592351840604022151e+01
9.914003326085154185e+03,1.592478917759556367e+01
9.914003344188817209e+03,1.592605999370144865e+01
9.914003362292478414e+03,1.592733085410149485e+01
9.914003380396141438e+03,1.592860175905008724e+01
9.914003398499802643e+03,1.592987270829082824e+01
9.914003416603465666e+03,1.593114370207811881e+01
9.914003434707126871e+03,1.593241474015554537e+01
9.914003452810789895e+03,1.593368582277752132e+01
9.914003470914452919e+03,1.593495694981533539e+01
9.914003489018114124e+03,1.593622812114027099e+01
9.914003507121777147e+03,1.593749933700675747e+01
9.914003525225438352e+03,1.593877059715834577e+01
9.914003543329101376e+03,1.594004190184949543e+01
9.914003561432762581e+03,1.594131325082372719e+01
9.914003579536425605e+03,1.594258464433552192e+01
9.914003597640086809e+03,1.594385608212838612e+01
9.914003615743749833e+03,1.594512756445681845e+01
9.914003633847412857e+03,1.594639909119205612e+01
9.914003651951074062e+03,1.594767066220535412e+01
9.914003670054737086e+03,1.594894227775120576e+01
9.914003688158398290e+03,1.595021393757310513e+01
9.914003706262061314e+03,1.595148564192555973e+01
9.914003724365722519e+03,1.595275739055204056e+01
9.914003742469385543e+03,1.595402918370709777e+01
9.914003760573048567e+03,1.595530102126195082e+01
9.914003778676709771e+03,1.595657290308778364e+01
9.914003796780372795e+03,1.595784482943919969e+01
9.914003814884034000e+03,1.595911680005959887e+01
9.914003832987697024e+03,1.596038881520356867e+01
9.914003851091358229e+03,1.596166087461450012e+01
9.914003869195021252e+03,1.596293297854701443e+01
9.914003887298682457e+03,1.596420512674447600e+01
9.914003905402345481e+03,1.596547731946152382e+01
9.914003923506008505e+03,1.596674955656932937e+01
9.914003941609669710e+03,1.596802183793905350e+01
9.914003959713332733e+03,1.596929416382536360e+01
9.914003977816993938e+03,1.597056653397157611e+01
9.914003995920656962e+03,1.597183894863237796e+01
9.914004014024318167e+03,1.597311140755106429e+01
9.914004032127981191e+03,1.597438391098234334e+01
9.914004050231642395e+03,1.597565645866949069e+01
9.914004068335305419e+03,1.597692905086722703e+01
9.914004086438968443e+03,1.597820168744669900e+01
9.914004104542629648e+03,1.597947436827901058e+01
9.914004122646292672e+03,1.598074709361890378e+01
9.914004140749953876e+03,1.598201986320963641e+01
9.914004158853616900e+03,1.598329267730595404e+01
9.914004176957278105e+03,1.598456553565108429e+01
9.914004195060941129e+03,1.598583843849980823e+01
9.914004213164602334e+03,1.598711138559532507e+01
9.914004231268265357e+03,1.598838437719243011e+01
9.914004249371928381e+03,1.598965741316223621e+01
9.914004267475589586e+03,1.599093049337580119e+01
9.914004285579252610e+03,1.599220361808796653e+01
9.914004303682913815e+03,1.599347678704186926e+01
9.914004321786576838e+03,1.599475000049237394e+01
9.914004339890238043e+03,1.599602325818261583e+01
9.914004357993901067e+03,1.599729656036744352e+01
9.914004376097562272e+03,1.599856990678998514e+01
9.914004394201225296e+03,1.599984329770511948e+01
9.914004412304888319e+03,1.600111673298389903e+01
9.914004430408549524e+03,1.600239021249737803e+01
9.914004448512212548e+03,1.600366373650043883e+01
9.914004466615873753e+03,1.600493730473617759e+01
9.914004484719536777e+03,1.600621091745949798e+01
9.914004502823197981e+03,1.600748457441347128e+01
9.914004520926861005e+03,1.600875827585304734e+01
9.914004539030522210e+03,1.601003202152124061e+01
9.914004557134185234e+03,1.601130581167302935e+01
9.914004575237848258e+03,1.601257964617942164e+01
9.914004593341509462e+03,1.601385352491142200e+01
9.914004611445172486e+03,1.601512744812400868e+01
9.914004629548833691e+03,1.601640141556018548e+01
9.914004647652496715e+03,1.601767542747495199e+01
9.914004665756157920e+03,1.601894948361128002e+01
9.914004683859820943e+03,1.602022358422418691e+01
9.914004701963482148e+03,1.602149772905664804e+01
9.914004720067145172e+03,1.602277191836369141e+01
9.914004738170808196e+03,1.602404615201630378e+01
9.914004756274469401e+03,1.602532042988541860e+01
9.914004774378132424e+03,1.602659475222612784e+01
9.914004792481793629e+03,1.602786911878133580e+01
9.914004810585456653e+03,1.602914352980612023e+01
9.914004828689117858e+03,1.603041798504338900e+01
9.914004846792780882e+03,1.603169248474822695e+01
9.914004864896442086e+03,1.603296702866352774e+01
9.914004883000105110e+03,1.603424161704440465e+01
9.914004901103768134e+03,1.603551624976178758e+01
9.914004919207429339e+03,1.603679092668660999e+01
9.914004937311092363e+03,1.603806564807399937e+01
9.914004955414753567e+03,1.603934041366679963e+01
9.914004973518416591e+03,1.604061522372017023e+01
9.914004991622077796e+03,1.604189007797693023e+01
9.914005009725740820e+03,1.604316497669226393e+01
9.914005027829403843e+03,1.604443991973706218e+01
9.914005045933065048e+03,1.604571490698221936e+01
9.914005064036728072e+03,1.604698993868294110e+01
9.914005082140389277e+03,1.604826501458199317e+01
9.914005100244052301e+03,1.604954013493461673e+01
9.914005118347713505e+03,1.605081529948355268e+01
9.914005136451376529e+03,1.605209050848404928e+01
9.914005154555037734e+03,1.605336576167883678e+01
9.914005172658700758e+03,1.605464105932318475e+01
9.914005190762363782e+03,1.605591640128794495e+01
9.914005208866024986e+03,1.605719178744397269e+01
9.914005226969688010e+03,1.605846721804654820e+01
9.914005245073349215e+03,1.605974269283836975e+01
9.914005263177012239e+03,1.606101821207473535e+01
9.914005281280673444e+03,1.606229377549832549e+01
9.914005299384336467e+03,1.606356938336444884e+01
9.914005317487997672e+03,1.606484503541578235e+01
9.914005335591660696e+03,1.606612073190764178e+01
9.914005353695323720e+03,1.606739647271087890e+01
9.914005371798984925e+03,1.606867225769626728e+01
9.914005389902647948e+03,1.606994808711919731e+01
9.914005408006309153e+03,1.607122396072227488e+01
9.914005426109972177e+03,1.607249987876087616e+01
9.914005444213633382e+03,1.607377584097760348e+01
9.914005462317296406e+03,1.607505184762784722e+01
9.914005480420957610e+03,1.607632789845420618e+01
9.914005498524620634e+03,1.607760399371207782e+01
9.914005516628283658e+03,1.607888013327225352e+01
9.914005534731944863e+03,1.608015631700548909e+01
9.914005552835607887e+03,1.608143254516724241e+01
9.914005570939269091e+03,1.608270881750004122e+01
9.914005589042932115e+03,1.608398513425935050e+01
9.914005607146593320e+03,1.608526149518767667e+01
9.914005625250256344e+03,1.608653790054050248e+01
9.914005643353917549e+03,1.608781435006033433e+01
9.914005661457580572e+03,1.608909084400266565e+01
9.914005679561243596e+03,1.609036738223824159e+01
9.914005697664904801e+03,1.609164396463776470e+01
9.914005715768567825e+03,1.609292059145679588e+01
9.914005733872229030e+03,1.609419726243775983e+01
9.914005751975892053e+03,1.609547397783621037e+01
9.914005770079553258e+03,1.609675073739457929e+01
9.914005788183216282e+03,1.609802754136842751e+01
9.914005806286877487e+03,1.609930438950017617e+01
9.914005824390540511e+03,1.610058128204539329e+01
9.914005842494203534e+03,1.610185821887478141e+01
9.914005860597864739e+03,1.610313519985903241e+01
9.914005878701527763e+03,1.610441222525374982e+01
9.914005896805188968e+03,1.610568929480129796e+01
9.914005914908851992e+03,1.610696640875730878e+01
9.914005933012513196e+03,1.610824356686413239e+01
9.914005951116176220e+03,1.610952076937740785e+01
9.914005969219837425e+03,1.611079801603947104e+01
9.914005987323500449e+03,1.611207530710598235e+01
9.914006005427163473e+03,1.611335264244759458e+01
9.914006023530824677e+03,1.611463002193496052e+01
9.914006041634487701e+03,1.611590744582375834e+01
9.914006059738148906e+03,1.611718491385629193e+01
9.914006077841811930e+03,1.611846242628826076e+01
9.914006095945473135e+03,1.611973998286191900e+01
9.914006114049136158e+03,1.612101758383300520e+01
9.914006132152797363e+03,1.612229522894376998e+01
9.914006150256460387e+03,1.612357291844994478e+01
9.914006168360123411e+03,1.612485065222215752e+01
9.914006186463784616e+03,1.612612843013101482e+01
9.914006204567447639e+03,1.612740625243227299e+01
9.914006222671108844e+03,1.612868411886814712e+01
9.914006240774771868e+03,1.612996202969442194e+01
9.914006258878433073e+03,1.613123998465328768e+01
9.914006276982096097e+03,1.613251798400055037e+01
9.914006295085757301e+03,1.613379602747836827e+01
9.914006313189420325e+03,1.613507411534256519e+01
9.914006331293083349e+03,1.613635224746372288e+01
9.914006349396744554e+03,1.613763042371241596e+01
9.914006367500407578e+03,1.613890864434448247e+01
9.914006385604068782e+03,1.614018690910204512e+01
9.914006403707731806e+03,1.614146521824096681e+01
9.914006421811393011e+03,1.614274357150337380e+01
9.914006439915056035e+03,1.614402196914512899e+01
9.914006458018719059e+03,1.614530041103679281e+01
9.914006476122380263e+03,1.614657889704888660e+01
9.914006494226043287e+03,1.614785742743733010e+01
9.914006512329704492e+03,1.614913600194417853e+01
9.914006530433367516e+03,1.615041462082536228e+01
9.914006548537028721e+03,1.615169328382292591e+01
9.914006566640691744e+03,1.615297199119282112e+01
9.914006584744352949e+03,1.615425074267707117e+01
9.914006602848015973e+03,1.615552953853163842e+01
9.914006620951678997e+03,1.615680837862703001e+01
9.914006639055340202e+03,1.615808726283374241e+01
9.914006657159003225e+03,1.615936619140774866e+01
9.914006675262664430e+03,1.616064516409105067e+01
9.914006693366327454e+03,1.616192418113966056e+01
9.914006711469988659e+03,1.616320324229551275e+01
9.914006729573651683e+03,1.616448234781466553e+01
9.914006747677312887e+03,1.616576149743904622e+01
9.914006765780975911e+03,1.616704069142470246e+01
9.914006783884638935e+03,1.616831992964211295e+01
9.914006801988300140e+03,1.616959921196171379e+01
9.914006820091963164e+03,1.617087853863957392e+01
9.914006838195624368e+03,1.617215790941760289e+01
9.914006856299287392e+03,1.617343732455188388e+01
9.914006874402948597e+03,1.617471678378430511e+01
9.914006892506611621e+03,1.617599628737096396e+01
9.914006910610272826e+03,1.617727583505373801e+01
9.914006928713935849e+03,1.617855542708874594e+01
9.914006946817598873e+03,1.617983506334642030e+01
9.914006964921260078e+03,1.618111474369716163e+01
9.914006983024923102e+03,1.618239446839712059e+01
9.914007001128584307e+03,1.618367423718811793e+01
9.914007019232247330e+03,1.618495405032632917e+01
9.914007037335908535e+03,1.618623390755354308e+01
9.914007055439571559e+03,1.618751380912596005e+01
9.914007073543232764e+03,1.618879375478536531e+01
9.914007091646895788e+03,1.619007374478795569e+01
9.914007109750558811e+03,1.619135377900411399e+01
9.914007127854220016e+03,1.619263385730421945e+01
9.914007145957883040e+03,1.619391397994449733e+01
9.914007164061544245e+03,1.619519414666669377e+01
9.914007182165207269e+03,1.619647435772704114e+01
9.914007200268868473e+03,1.619775461286727491e+01
9.914007218372531497e+03,1.619903491234365944e+01
9.914007236476192702e+03,1.620031525589790178e+01
9.914007254579855726e+03,1.620159564378627692e+01
9.914007272683518750e+03,1.620287607587913570e+01
9.914007290787179954e+03,1.620415655204681116e+01
9.914007308890842978e+03,1.620543707254559962e+01
9.914007326994504183e+03,1.620671763711717972e+01
9.914007345098167207e+03,1.620799824601786554e+01
9.914007363201828412e+03,1.620927889898930729e+01
9.914007381305491435e+03,1.621055959628783683e+01
9.914007399409152640e+03,1.621184033765509724e+01
9.914007417512815664e+03,1.621312112334744171e+01
9.914007435616478688e+03,1.621440195323517486e+01
9.914007453720139893e+03,1.621568282718859422e+01
9.914007471823802916e+03,1.621696374546407782e+01
9.914007489927464121e+03,1.621824470780320837e+01
9.914007508031127145e+03,1.621952571446239233e+01
9.914007526134788350e+03,1.622080676518319819e+01
9.914007544238451374e+03,1.622208786022205018e+01
9.914007562342112578e+03,1.622336899932048482e+01
9.914007580445775602e+03,1.622465018273495119e+01
9.914007598549438626e+03,1.622593141033571129e+01
9.914007616653099831e+03,1.622721268199301647e+01
9.914007634756762855e+03,1.622849399796333003e+01
9.914007652860424059e+03,1.622977535798816007e+01
9.914007670964087083e+03,1.623105676232399830e+01
9.914007689067748288e+03,1.623233821071230309e+01
9.914007707171411312e+03,1.623361970340960880e+01
9.914007725275074336e+03,1.623490124028611703e+01
9.914007743378735540e+03,1.623618282121207201e+01
9.914007761482398564e+03,1.623746444644398323e+01
9.914007779586059769e+03,1.623874611572330906e+01
9.914007797689722793e+03,1.624002782930658384e+01
9.914007815793383998e+03,1.624130958693523041e+01
9.914007833897047021e+03,1.624259138886581511e+01
9.914007852000708226e+03,1.624387323483974299e+01
9.914007870104371250e+03,1.624515512511359816e+01
9.914007888208034274e+03,1.624643705955757156e+01
9.914007906311695479e+03,1.624771903804184348e+01
9.914007924415358502e+03,1.624900106082301221e+01
9.914007942519019707e+03,1.625028312764245086e+01
9.914007960622682731e+03,1.625156523875678261e+01
9.914007978726343936e+03,1.625284739390733790e+01
