Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.880040126435227648e+03,2.593261535750985392e+00
9.880040144994953152e+03,2.593261535962513076e+00
9.880040163554680475e+03,2.593261536174041648e+00
9.880040182114405980e+03,2.593261536385571109e+00
9.880040200674133303e+03,2.593261536597101458e+00
9.880040219233858807e+03,2.593261536808632695e+00
9.880040237793586130e+03,2.593261537020163932e+00
9.880040256353311634e+03,2.593261537231696945e+00
9.880040274913038957e+03,2.593261537443230402e+00
9.880040293472764461e+03,2.593261537654764748e+00
9.880040312032491784e+03,2.593261537866299538e+00
9.880040330592217288e+03,2.593261538077836104e+00
9.880040349151944611e+03,2.593261538289372670e+00
9.880040367711670115e+03,2.593261538500910568e+00
9.880040386271395619e+03,2.593261538712449354e+00
9.880040404831122942e+03,2.593261538923989029e+00
9.880040423390848446e+03,2.593261539135528704e+00
9.880040441950575769e+03,2.593261539347070155e+00
9.880040460510301273e+03,2.593261539558612050e+00
9.880040479070028596e+03,2.593261539770154389e+00
9.880040497629754100e+03,2.593261539981698061e+00
9.880040516189481423e+03,2.593261540193242620e+00
9.880040534749206927e+03,2.593261540404788068e+00
9.880040553308934250e+03,2.593261540616333960e+00
9.880040571868659754e+03,2.593261540827880296e+00
9.880040590428387077e+03,2.593261541039428408e+00
9.880040608988112581e+03,2.593261541250976965e+00
9.880040627547838085e+03,2.593261541462525965e+00
9.880040646107565408e+03,2.593261541674076742e+00
9.880040664667290912e+03,2.593261541885627963e+00
9.880040683227018235e+03,2.593261542097179628e+00
9.880040701786743739e+03,2.593261542308731737e+00
9.880040720346471062e+03,2.593261542520286067e+00
9.880040738906196566e+03,2.593261542731839953e+00
9.880040757465923889e+03,2.593261542943395170e+00
9.880040776025649393e+03,2.593261543154951720e+00
9.880040794585376716e+03,2.593261543366507826e+00
9.880040813145102220e+03,2.593261543578066153e+00
9.880040831704829543e+03,2.593261543789624923e+00
9.880040850264555047e+03,2.593261544001184138e+00
9.880040868824280551e+03,2.593261544212743797e+00
9.880040887384007874e+03,2.593261544424305232e+00
9.880040905943733378e+03,2.593261544635867111e+00
9.880040924503460701e+03,2.593261544847429434e+00
9.880040943063186205e+03,2.593261545058993534e+00
9.880040961622913528e+03,2.593261545270557189e+00
9.880040980182639032e+03,2.593261545482123065e+00
9.880040998742366355e+03,2.593261545693688941e+00
9.880041017302091859e+03,2.593261545905255705e+00
9.880041035861819182e+03,2.593261546116823801e+00
9.880041054421544686e+03,2.593261546328392342e+00
9.880041072981270190e+03,2.593261546539961326e+00
9.880041091540997513e+03,2.593261546751531199e+00
9.880041110100723017e+03,2.593261546963102848e+00
9.880041128660450340e+03,2.593261547174674497e+00
9.880041147220175844e+03,2.593261547386247035e+00
9.880041165779903167e+03,2.593261547597820904e+00
9.880041184339628671e+03,2.593261547809395218e+00
9.880041202899355994e+03,2.593261548020970420e+00
9.880041221459081498e+03,2.593261548232546509e+00
9.880041240018808821e+03,2.593261548444123488e+00
9.880041258578534325e+03,2.593261548655700910e+00
9.880041277138261648e+03,2.593261548867279220e+00
9.880041295697987152e+03,2.593261549078858863e+00
9.880041314257712656e+03,2.593261549290438950e+00
9.880041332817439979e+03,2.593261549502019925e+00
9.880041351377165483e+03,2.593261549713601788e+00
9.880041369936892806e+03,2.593261549925184539e+00
9.880041388496618310e+03,2.593261550136767735e+00
9.880041407056345633e+03,2.593261550348352262e+00
9.880041425616071137e+03,2.593261550559937678e+00
9.880041444175798460e+03,2.593261550771523982e+00
9.880041462735523965e+03,2.593261550983110286e+00
9.880041481295251288e+03,2.593261551194698367e+00
9.880041499854976792e+03,2.593261551406286891e+00
9.880041518414704115e+03,2.593261551617875860e+00
9.880041536974429619e+03,2.593261551829466605e+00
9.880041555534155123e+03,2.593261552041057350e+00
9.880041574093882446e+03,2.593261552252648983e+00
9.880041592653607950e+03,2.593261552464241948e+00
9.880041611213335273e+03,2.593261552675835357e+00
9.880041629773060777e+03,2.593261552887429655e+00
9.880041648332788100e+03,2.593261553099024397e+00
9.880041666892513604e+03,2.593261553310620915e+00
9.880041685452240927e+03,2.593261553522217877e+00
9.880041704011966431e+03,2.593261553733815283e+00
9.880041722571693754e+03,2.593261553945413578e+00
9.880041741131419258e+03,2.593261554157013205e+00
9.880041759691146581e+03,2.593261554368613275e+00
9.880041778250872085e+03,2.593261554580214678e+00
9.880041796810597589e+03,2.593261554791816526e+00
9.880041815370324912e+03,2.593261555003418817e+00
9.880041833930050416e+03,2.593261555215022440e+00
9.880041852489777739e+03,2.593261555426626508e+00
9.880041871049503243e+03,2.593261555638231908e+00
9.880041889609230566e+03,2.593261555849837752e+00
9.880041908168956070e+03,2.593261556061444928e+00
9.880041926728683393e+03,2.593261556273052548e+00
9.880041945288408897e+03,2.593261556484660613e+00
9.880041963848136220e+03,2.593261556696270009e+00
9.880041982407861724e+03,2.593261556907880294e+00
9.880042000967589047e+03,2.593261557119491467e+00
9.880042019527314551e+03,2.593261557331103084e+00
9.880042038087040055e+03,2.593261557542716034e+00
9.880042056646767378e+03,2.593261557754329427e+00
9.880042075206492882e+03,2.593261557965944153e+00
9.880042093766220205e+03,2.593261558177558879e+00
9.880042112325945709e+03,2.593261558389174937e+00
9.880042130885673032e+03,2.593261558600791439e+00
9.880042149445398536e+03,2.593261558812409717e+00
9.880042168005125859e+03,2.593261559024027996e+00
9.880042186564851363e+03,2.593261559235647162e+00
9.880042205124578686e+03,2.593261559447267661e+00
9.880042223684304190e+03,2.593261559658888160e+00
9.880042242244031513e+03,2.593261559870510435e+00
9.880042260803757017e+03,2.593261560082133155e+00
9.880042279363482521e+03,2.593261560293756318e+00
9.880042297923209844e+03,2.593261560505380370e+00
9.880042316482935348e+03,2.593261560717005754e+00
9.880042335042662671e+03,2.593261560928631582e+00
9.880042353602388175e+03,2.593261561140258742e+00
9.880042372162115498e+03,2.593261561351886346e+00
9.880042390721841002e+03,2.593261561563514839e+00
9.880042409281568325e+03,2.593261561775143775e+00
9.880042427841293829e+03,2.593261561986774488e+00
9.880042446401021152e+03,2.593261562198404757e+00
9.880042464960746656e+03,2.593261562410036802e+00
9.880042483520473979e+03,2.593261562621669736e+00
9.880042502080199483e+03,2.593261562833302669e+00
9.880042520639924987e+03,2.593261563044937379e+00
9.880042539199652310e+03,2.593261563256572533e+00
9.880042557759377814e+03,2.593261563468208575e+00
9.880042576319105137e+03,2.593261563679844617e+00
9.880042594878830641e+03,2.593261563891482879e+00
9.880042613438557964e+03,2.593261564103121142e+00
9.880042631998283468e+03,2.593261564314760292e+00
9.880042650558010791e+03,2.593261564526400775e+00
9.880042669117736295e+03,2.593261564738041258e+00
9.880042687677463618e+03,2.593261564949683518e+00
9.880042706237189122e+03,2.593261565161326221e+00
9.880042724796916445e+03,2.593261565372969368e+00
9.880042743356641950e+03,2.593261565584613404e+00
9.880042761916367454e+03,2.593261565796258772e+00
9.880042780476094777e+03,2.593261566007904584e+00
9.880042799035820281e+03,2.593261566219551284e+00
9.880042817595547604e+03,2.593261566431199316e+00
9.880042836155273108e+03,2.593261566642847349e+00
9.880042854715000431e+03,2.593261566854496714e+00
9.880042873274725935e+03,2.593261567066146966e+00
9.880042891834453258e+03,2.593261567277798108e+00
9.880042910394178762e+03,2.593261567489449693e+00
9.880042928953906085e+03,2.593261567701102610e+00
9.880042947513631589e+03,2.593261567912755527e+00
9.880042966073358912e+03,2.593261568124409777e+00
9.880042984633084416e+03,2.593261568336065359e+00
9.880043003192809920e+03,2.593261568547720941e+00
9.880043021752537243e+03,2.593261568759377855e+00
9.880043040312262747e+03,2.593261568971035214e+00
9.880043058871990070e+03,2.593261569182693904e+00
9.880043077431715574e+03,2.593261569394353039e+00
9.880043095991442897e+03,2.593261569606013062e+00
9.880043114551168401e+03,2.593261569817673973e+00
9.880043133110895724e+03,2.593261570029335328e+00
9.880043151670621228e+03,2.593261570240998459e+00
9.880043170230348551e+03,2.593261570452662035e+00
9.880043188790074055e+03,2.593261570664326054e+00
9.880043207349801378e+03,2.593261570875990962e+00
9.880043225909526882e+03,2.593261571087656758e+00
9.880043244469252386e+03,2.593261571299323887e+00
9.880043263028979709e+03,2.593261571510991459e+00
9.880043281588705213e+03,2.593261571722659475e+00
9.880043300148432536e+03,2.593261571934328824e+00
9.880043318708158040e+03,2.593261572145999061e+00
9.880043337267885363e+03,2.593261572357670186e+00
9.880043355827610867e+03,2.593261572569341311e+00
9.880043374387338190e+03,2.593261572781014213e+00
9.880043392947063694e+03,2.593261572992687558e+00
9.880043411506791017e+03,2.593261573204361792e+00
9.880043430066516521e+03,2.593261573416036914e+00
9.880043448626243844e+03,2.593261573627712480e+00
9.880043467185969348e+03,2.593261573839388934e+00
9.880043485745694852e+03,2.593261574051067164e+00
9.880043504305422175e+03,2.593261574262745395e+00
9.880043522865147679e+03,2.593261574474424513e+00
9.880043541424875002e+03,2.593261574686104520e+00
9.880043559984600506e+03,2.593261574897785415e+00
9.880043578544327829e+03,2.593261575109467199e+00
9.880043597104053333e+03,2.593261575321149870e+00
9.880043615663780656e+03,2.593261575532833429e+00
9.880043634223506160e+03,2.593261575744517433e+00
9.880043652783233483e+03,2.593261575956202325e+00
9.880043671342958987e+03,2.593261576167888105e+00
9.880043689902686310e+03,2.593261576379574773e+00
9.880043708462411814e+03,2.593261576591262330e+00
9.880043727022137318e+03,2.593261576802950774e+00
9.880043745581864641e+03,2.593261577014640107e+00
9.880043764141590145e+03,2.593261577226329884e+00
9.880043782701317468e+03,2.593261577438020993e+00
9.880043801261042972e+03,2.593261577649712990e+00
9.880043819820770295e+03,2.593261577861404987e+00
9.880043838380495799e+03,2.593261578073098317e+00
9.880043856940223122e+03,2.593261578284792535e+00
9.880043875499948626e+03,2.593261578496487640e+00
9.880043894059675949e+03,2.593261578708183190e+00
9.880043912619401453e+03,2.593261578919880073e+00
9.880043931179128776e+03,2.593261579131577843e+00
9.880043949738854280e+03,2.593261579343276058e+00
9.880043968298579784e+03,2.593261579554975604e+00
9.880043986858307107e+03,2.593261579766675151e+00
9.880044005418032611e+03,2.593261579978376030e+00
9.880044023977759934e+03,2.593261580190077353e+00
9.880044042537485439e+03,2.593261580401780009e+00
9.880044061097212762e+03,2.593261580613483552e+00
9.880044079656938266e+03,2.593261580825187540e+00
9.880044098216665589e+03,2.593261581036892860e+00
9.880044116776391093e+03,2.593261581248598624e+00
9.880044135336118416e+03,2.593261581460305276e+00
9.880044153895843920e+03,2.593261581672012817e+00
9.880044172455571243e+03,2.593261581883720801e+00
9.880044191015296747e+03,2.593261582095430118e+00
9.880044209575022251e+03,2.593261582307139879e+00
9.880044228134749574e+03,2.593261582518850972e+00
9.880044246694475078e+03,2.593261582730562509e+00
9.880044265254202401e+03,2.593261582942274934e+00
9.880044283813927905e+03,2.593261583153987804e+00
9.880044302373655228e+03,2.593261583365702005e+00
9.880044320933380732e+03,2.593261583577417539e+00
9.880044339493108055e+03,2.593261583789133518e+00
9.880044358052833559e+03,2.593261584000849940e+00
9.880044376612560882e+03,2.593261584212567250e+00
9.880044395172286386e+03,2.593261584424285449e+00
9.880044413732013709e+03,2.593261584636004979e+00
9.880044432291739213e+03,2.593261584847724954e+00
9.880044450851464717e+03,2.593261585059445373e+00
9.880044469411192040e+03,2.593261585271166680e+00
9.880044487970917544e+03,2.593261585482889764e+00
9.880044506530644867e+03,2.593261585694612847e+00
9.880044525090370371e+03,2.593261585906336819e+00
9.880044543650097694e+03,2.593261586118062123e+00
9.880044562209823198e+03,2.593261586329787871e+00
9.880044580769550521e+03,2.593261586541514507e+00
9.880044599329276025e+03,2.593261586753242032e+00
9.880044617889003348e+03,2.593261586964970000e+00
9.880044636448728852e+03,2.593261587176698857e+00
9.880044655008456175e+03,2.593261587388429046e+00
9.880044673568181679e+03,2.593261587600159679e+00
9.880044692127907183e+03,2.593261587811891644e+00
9.880044710687634506e+03,2.593261588023623609e+00
9.880044729247360010e+03,2.593261588235357351e+00
9.880044747807087333e+03,2.593261588447091093e+00
9.880044766366812837e+03,2.593261588658825723e+00
9.880044784926540160e+03,2.593261588870561685e+00
9.880044803486265664e+03,2.593261589082298535e+00
9.880044822045992987e+03,2.593261589294035385e+00
9.880044840605718491e+03,2.593261589505774012e+00
9.880044859165445814e+03,2.593261589717512638e+00
9.880044877725171318e+03,2.593261589929253041e+00
9.880044896284898641e+03,2.593261590140993444e+00
9.880044914844624145e+03,2.593261590352735180e+00
9.880044933404349649e+03,2.593261590564477803e+00
9.880044951964076972e+03,2.593261590776220427e+00
9.880044970523802476e+03,2.593261590987964826e+00
9.880044989083529799e+03,2.593261591199710114e+00
9.880045007643255303e+03,2.593261591411455846e+00
9.880045026202982626e+03,2.593261591623202023e+00
9.880045044762708130e+03,2.593261591834949531e+00
9.880045063322435453e+03,2.593261592046697928e+00
9.880045081882160957e+03,2.593261592258446324e+00
9.880045100441888280e+03,2.593261592470196497e+00
9.880045119001613784e+03,2.593261592681947114e+00
9.880045137561341107e+03,2.593261592893699063e+00
9.880045156121066611e+03,2.593261593105451013e+00
9.880045174680792115e+03,2.593261593317204294e+00
9.880045193240519438e+03,2.593261593528958020e+00
9.880045211800244942e+03,2.593261593740713078e+00
9.880045230359972265e+03,2.593261593952469024e+00
9.880045248919697769e+03,2.593261594164225414e+00
9.880045267479425092e+03,2.593261594375982693e+00
9.880045286039150596e+03,2.593261594587740859e+00
9.880045304598877919e+03,2.593261594799499914e+00
9.880045323158603424e+03,2.593261595011259857e+00
9.880045341718330747e+03,2.593261595223020244e+00
9.880045360278056251e+03,2.593261595434782407e+00
9.880045378837783574e+03,2.593261595646544126e+00
9.880045397397509078e+03,2.593261595858307178e+00
9.880045415957234582e+03,2.593261596070071562e+00
9.880045434516961905e+03,2.593261596281836390e+00
9.880045453076687409e+03,2.593261596493601662e+00
9.880045471636414732e+03,2.593261596705368266e+00
9.880045490196140236e+03,2.593261596917135758e+00
9.880045508755867559e+03,2.593261597128904139e+00
9.880045527315593063e+03,2.593261597340672964e+00
9.880045545875320386e+03,2.593261597552442232e+00
9.880045564435045890e+03,2.593261597764213722e+00
9.880045582994773213e+03,2.593261597975984767e+00
9.880045601554498717e+03,2.593261598187757144e+00
9.880045620114226040e+03,2.593261598399530410e+00
9.880045638673951544e+03,2.593261598611304564e+00
9.880045657233677048e+03,2.593261598823079161e+00
9.880045675793404371e+03,2.593261599034855092e+00
9.880045694353129875e+03,2.593261599246631022e+00
9.880045712912857198e+03,2.593261599458408728e+00
9.880045731472582702e+03,2.593261599670186879e+00
9.880045750032310025e+03,2.593261599881965473e+00
9.880045768592035529e+03,2.593261600093745400e+00
9.880045787151762852e+03,2.593261600305526215e+00
9.880045805711488356e+03,2.593261600517307031e+00
9.880045824271215679e+03,2.593261600729089622e+00
9.880045842830941183e+03,2.593261600940873102e+00
9.880045861390666687e+03,2.593261601152656581e+00
9.880045879950394010e+03,2.593261601364440949e+00
9.880045898510119514e+03,2.593261601576226649e+00
9.880045917069846837e+03,2.593261601788013238e+00
9.880045935629572341e+03,2.593261601999800714e+00
9.880045954189299664e+03,2.593261602211588635e+00
9.880045972749025168e+03,2.593261602423377443e+00
9.880045991308752491e+03,2.593261602635167584e+00
9.880046009868477995e+03,2.593261602846957725e+00
9.880046028428205318e+03,2.593261603058749198e+00
9.880046046987930822e+03,2.593261603270541560e+00
9.880046065547658145e+03,2.593261603482334809e+00
9.880046084107383649e+03,2.593261603694128947e+00
9.880046102667109153e+03,2.593261603905923529e+00
9.880046121226836476e+03,2.593261604117718999e+00
9.880046139786561980e+03,2.593261604329515357e+00
9.880046158346289303e+03,2.593261604541312604e+00
9.880046176906014807e+03,2.593261604753110738e+00
9.880046195465742130e+03,2.593261604964909317e+00
9.880046214025467634e+03,2.593261605176709228e+00
9.880046232585194957e+03,2.593261605388510027e+00
9.880046251144920461e+03,2.593261605600310826e+00
9.880046269704647784e+03,2.593261605812113402e+00
9.880046288264373288e+03,2.593261606023915977e+00
9.880046306824100611e+03,2.593261606235719885e+00
9.880046325383826115e+03,2.593261606447525125e+00
9.880046343943551619e+03,2.593261606659330365e+00
9.880046362503278942e+03,2.593261606871136493e+00
9.880046381063004446e+03,2.593261607082943954e+00
9.880046399622731769e+03,2.593261607294751858e+00
9.880046418182457273e+03,2.593261607506560651e+00
9.880046436742184596e+03,2.593261607718370332e+00
9.880046455301910100e+03,2.593261607930181345e+00
9.880046473861637423e+03,2.593261608141992802e+00
9.880046492421362927e+03,2.593261608353804704e+00
9.880046510981090250e+03,2.593261608565617049e+00
9.880046529540815754e+03,2.593261608777431615e+00
9.880046548100543077e+03,2.593261608989245737e+00
9.880046566660268581e+03,2.593261609201061191e+00
9.880046585219994085e+03,2.593261609412877977e+00
9.880046603779721409e+03,2.593261609624694763e+00
9.880046622339446913e+03,2.593261609836512882e+00
9.880046640899174236e+03,2.593261610048331889e+00
9.880046659458899740e+03,2.593261610260151340e+00
9.880046678018627063e+03,2.593261610471971679e+00
9.880046696578352567e+03,2.593261610683793350e+00
9.880046715138079890e+03,2.593261610895615021e+00
9.880046733697805394e+03,2.593261611107438025e+00
9.880046752257532717e+03,2.593261611319261917e+00
9.880046770817258221e+03,2.593261611531086253e+00
9.880046789376985544e+03,2.593261611742912365e+00
9.880046807936711048e+03,2.593261611954738033e+00
9.880046826496436552e+03,2.593261612166565921e+00
9.880046845056163875e+03,2.593261612378393366e+00
9.880046863615889379e+03,2.593261612590222143e+00
9.880046882175616702e+03,2.593261612802051808e+00
9.880046900735342206e+03,2.593261613013882361e+00
9.880046919295069529e+03,2.593261613225713358e+00
9.880046937854795033e+03,2.593261613437545687e+00
9.880046956414522356e+03,2.593261613649378461e+00
9.880046974974247860e+03,2.593261613861212123e+00
9.880046993533975183e+03,2.593261614073046673e+00
9.880047012093700687e+03,2.593261614284882555e+00
9.880047030653428010e+03,2.593261614496718437e+00
9.880047049213153514e+03,2.593261614708555207e+00
9.880047067772879018e+03,2.593261614920393310e+00
9.880047086332606341e+03,2.593261615132232301e+00
9.880047104892331845e+03,2.593261615344071735e+00
9.880047123452059168e+03,2.593261615555912503e+00
9.880047142011784672e+03,2.593261615767753270e+00
9.880047160571511995e+03,2.593261615979595813e+00
9.880047179131237499e+03,2.593261616191438357e+00
9.880047197690964822e+03,2.593261616403281788e+00
9.880047216250690326e+03,2.593261616615126997e+00
9.880047234810417649e+03,2.593261616826972205e+00
9.880047253370143153e+03,2.593261617038818301e+00
9.880047271929870476e+03,2.593261617250665285e+00
9.880047290489595980e+03,2.593261617462513158e+00
9.880047309049321484e+03,2.593261617674361919e+00
9.880047327609048807e+03,2.593261617886211567e+00
9.880047346168774311e+03,2.593261618098061660e+00
9.880047364728501634e+03,2.593261618309912642e+00
9.880047383288227138e+03,2.593261618521764955e+00
9.880047401847954461e+03,2.593261618733618157e+00
9.880047420407679965e+03,2.593261618945471358e+00
9.880047438967407288e+03,2.593261619157326336e+00
9.880047457527132792e+03,2.593261619369181314e+00
9.880047476086860115e+03,2.593261619581037181e+00
9.880047494646585619e+03,2.593261619792893935e+00
9.880047513206312942e+03,2.593261620004752022e+00
9.880047531766038446e+03,2.593261620216610996e+00
9.880047550325763950e+03,2.593261620428469971e+00
9.880047568885491273e+03,2.593261620640330278e+00
9.880047587445216777e+03,2.593261620852191918e+00
9.880047606004944100e+03,2.593261621064053557e+00
9.880047624564669604e+03,2.593261621275916085e+00
9.880047643124396927e+03,2.593261621487779944e+00
9.880047661684122431e+03,2.593261621699644692e+00
9.880047680243849754e+03,2.593261621911510328e+00
9.880047698803575258e+03,2.593261622123376409e+00
9.880047717363302581e+03,2.593261622335242933e+00
9.880047735923028085e+03,2.593261622547110790e+00
9.880047754482755408e+03,2.593261622758979534e+00
9.880047773042480912e+03,2.593261622970849167e+00
9.880047791602206416e+03,2.593261623182719244e+00
9.880047810161933739e+03,2.593261623394589765e+00
9.880047828721659243e+03,2.593261623606462063e+00
9.880047847281386566e+03,2.593261623818334805e+00
9.880047865841112070e+03,2.593261624030208434e+00
9.880047884400839393e+03,2.593261624242082952e+00
9.880047902960564898e+03,2.593261624453958358e+00
9.880047921520292221e+03,2.593261624665834209e+00
9.880047940080017725e+03,2.593261624877711391e+00
9.880047958639745048e+03,2.593261625089589018e+00
9.880047977199470552e+03,2.593261625301467088e+00
9.880047995759197875e+03,2.593261625513346491e+00
9.880048014318923379e+03,2.593261625725227226e+00
9.880048032878648883e+03,2.593261625937108406e+00
9.880048051438376206e+03,2.593261626148990029e+00
9.880048069998101710e+03,2.593261626360872985e+00
9.880048088557829033e+03,2.593261626572756384e+00
9.880048107117554537e+03,2.593261626784640672e+00
9.880048125677281860e+03,2.593261626996525848e+00
9.880048144237007364e+03,2.593261627208411912e+00
9.880048162796734687e+03,2.593261627420298421e+00
9.880048181356460191e+03,2.593261627632186705e+00
9.880048199916187514e+03,2.593261627844074546e+00
9.880048218475913018e+03,2.593261628055964607e+00
9.880048237035640341e+03,2.593261628267854224e+00
9.880048255595365845e+03,2.593261628479745617e+00
9.880048274155091349e+03,2.593261628691637011e+00
9.880048292714818672e+03,2.593261628903529736e+00
9.880048311274544176e+03,2.593261629115423794e+00
9.880048329834271499e+03,2.593261629327317852e+00
9.880048348393997003e+03,2.593261629539212798e+00
9.880048366953724326e+03,2.593261629751109076e+00
9.880048385513449830e+03,2.593261629963005799e+00
9.880048404073177153e+03,2.593261630174903409e+00
9.880048422632902657e+03,2.593261630386801908e+00
9.880048441192629980e+03,2.593261630598700851e+00
9.880048459752355484e+03,2.593261630810601126e+00
9.880048478312082807e+03,2.593261631022502289e+00
9.880048496871808311e+03,2.593261631234404341e+00
9.880048515431533815e+03,2.593261631446306836e+00
9.880048533991261138e+03,2.593261631658210220e+00
9.880048552550986642e+03,2.593261631870114492e+00
9.880048571110713965e+03,2.593261632082019652e+00
9.880048589670439469e+03,2.593261632293925700e+00
9.880048608230166792e+03,2.593261632505832193e+00
9.880048626789892296e+03,2.593261632717739573e+00
9.880048645349619619e+03,2.593261632929648286e+00
9.880048663909345123e+03,2.593261633141557887e+00
9.880048682469072446e+03,2.593261633353467932e+00
9.880048701028797950e+03,2.593261633565378865e+00
9.880048719588525273e+03,2.593261633777290687e+00
9.880048738148250777e+03,2.593261633989202508e+00
9.880048756707976281e+03,2.593261634201116106e+00
9.880048775267703604e+03,2.593261634413030592e+00
9.880048793827429108e+03,2.593261634624945522e+00
9.880048812387156431e+03,2.593261634836861340e+00
9.880048830946881935e+03,2.593261635048778047e+00
9.880048849506609258e+03,2.593261635260695641e+00
9.880048868066334762e+03,2.593261635472614124e+00
9.880048886626062085e+03,2.593261635684533495e+00
9.880048905185787589e+03,2.593261635896453754e+00
9.880048923745514912e+03,2.593261636108374457e+00
9.880048942305240416e+03,2.593261636320296049e+00
9.880048960864967739e+03,2.593261636532218528e+00
9.880048979424693243e+03,2.593261636744141452e+00
9.880048997984418747e+03,2.593261636956066152e+00
9.880049016544146070e+03,2.593261637167990852e+00
9.880049035103871574e+03,2.593261637379916884e+00
9.880049053663598897e+03,2.593261637591843360e+00
9.880049072223324401e+03,2.593261637803771169e+00
9.880049090783051724e+03,2.593261638015699422e+00
9.880049109342777228e+03,2.593261638227628563e+00
9.880049127902504551e+03,2.593261638439558592e+00
9.880049146462230055e+03,2.593261638651489065e+00
9.880049165021957378e+03,2.593261638863420870e+00
9.880049183581682883e+03,2.593261639075353564e+00
