Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061386649757335726e+04,6.783706114152354871e+01
1.061386651352865556e+04,6.783844592252752648e+01
1.061386652948395567e+04,6.783983070866061382e+01
1.061386654543925397e+04,6.784121549960657660e+01
1.061386656139455408e+04,6.784260029568088157e+01
1.061386657734985238e+04,6.784398509656737986e+01
1.061386659330515249e+04,6.784536990258143874e+01
1.061386660926045079e+04,6.784675471340692354e+01
1.061386662521575090e+04,6.784813952935924419e+01
1.061386664117104920e+04,6.784952435012226601e+01
1.061386665712634931e+04,6.785090917601131366e+01
1.061386667308164760e+04,6.785229400671033773e+01
1.061386668903694772e+04,6.785367884253469128e+01
1.061386670499224601e+04,6.785506368316821124e+01
1.061386672094754613e+04,6.785644852892630752e+01
1.061386673690284442e+04,6.785783337949285965e+01
1.061386675285814454e+04,6.785921823518324913e+01
1.061386676881344283e+04,6.786060309568129867e+01
1.061386678476874295e+04,6.786198796130244659e+01
1.061386680072404306e+04,6.786337283188844083e+01
1.061386681667934135e+04,6.786475770728097245e+01
1.061386683263464147e+04,6.786614258779547981e+01
1.061386684858993976e+04,6.786752747311581402e+01
1.061386686454523988e+04,6.786891236355737078e+01
1.061386688050053817e+04,6.787029725880395858e+01
1.061386689645583829e+04,6.787168215917102998e+01
1.061386691241113658e+04,6.787306706434243608e+01
1.061386692836643670e+04,6.787445197463355839e+01
1.061386694432173499e+04,6.787583688972826224e+01
1.061386696027703510e+04,6.787722180994191490e+01
1.061386697623233340e+04,6.787860673495841013e+01
1.061386699218763351e+04,6.787999166509311522e+01
1.061386700814293181e+04,6.788137660002990970e+01
1.061386702409823192e+04,6.788276154008417507e+01
1.061386704005353022e+04,6.788414648493976244e+01
1.061386705600883033e+04,6.788553143491208175e+01
1.061386707196412863e+04,6.788691638968498410e+01
1.061386708791942874e+04,6.788830134957385098e+01
1.061386710387472704e+04,6.788968631426257616e+01
1.061386711983002715e+04,6.789107128406649849e+01
1.061386713578532544e+04,6.789245625866951173e+01
1.061386715174062556e+04,6.789384123838702578e+01
1.061386716769592385e+04,6.789522622290286336e+01
1.061386718365122397e+04,6.789661121253243437e+01
1.061386719960652226e+04,6.789799620695958993e+01
1.061386721556182238e+04,6.789938120649975417e+01
1.061386723151712067e+04,6.790076621083673558e+01
1.061386724747242079e+04,6.790215122028594408e+01
1.061386726342771908e+04,6.790353623453124499e+01
1.061386727938301919e+04,6.790492125388806244e+01
1.061386729533831931e+04,6.790630627819808751e+01
1.061386731129361760e+04,6.790769130730306813e+01
1.061386732724891772e+04,6.790907634151845684e+01
1.061386734320421601e+04,6.791046138052803371e+01
1.061386735915951613e+04,6.791184642464723709e+01
1.061386737511481442e+04,6.791323147355988965e+01
1.061386739107011454e+04,6.791461652758145817e+01
1.061386740702541283e+04,6.791600158639569429e+01
1.061386742298071294e+04,6.791738665031807898e+01
1.061386743893601124e+04,6.791877171903246335e+01
1.061386745489131135e+04,6.792015679285421470e+01
1.061386747084660965e+04,6.792154187146714150e+01
1.061386748680190976e+04,6.792292695518675316e+01
1.061386750275720806e+04,6.792431204369681552e+01
1.061386751871250817e+04,6.792569713731275272e+01
1.061386753466780647e+04,6.792708223571841586e+01
1.061386755062310658e+04,6.792846733922922908e+01
1.061386756657840488e+04,6.792985244752900087e+01
1.061386758253370499e+04,6.793123756093315535e+01
1.061386759848900329e+04,6.793262267912555785e+01
1.061386761444430340e+04,6.793400780242160408e+01
1.061386763039960169e+04,6.793539293050510253e+01
1.061386764635490181e+04,6.793677806369149152e+01
1.061386766231020010e+04,6.793816320166462219e+01
1.061386767826550022e+04,6.793954834473990445e+01
1.061386769422079851e+04,6.794093349260114678e+01
1.061386771017609863e+04,6.794231864556380174e+01
1.061386772613139692e+04,6.794370380331167780e+01
1.061386774208669704e+04,6.794508896616021332e+01
1.061386775804199533e+04,6.794647413379320255e+01
1.061386777399729544e+04,6.794785930652612649e+01
1.061386778995259556e+04,6.794924448420067620e+01
1.061386780590789385e+04,6.795062966665855697e+01
1.061386782186319397e+04,6.795201485421523557e+01
1.061386783781849226e+04,6.795340004655452049e+01
1.061386785377379238e+04,6.795478524399185005e+01
1.061386786972909067e+04,6.795617044621101854e+01
1.061386788568439079e+04,6.795755565352749272e+01
1.061386790163968908e+04,6.795894086562503844e+01
1.061386791759498919e+04,6.796032608281915088e+01
1.061386793355028749e+04,6.796171130479362432e+01
1.061386794950558760e+04,6.796309653186388289e+01
1.061386796546088590e+04,6.796448176371374927e+01
1.061386798141618601e+04,6.796586700065866182e+01
1.061386799737148431e+04,6.796725224238241481e+01
1.061386801332678442e+04,6.796863748920050341e+01
1.061386802928208272e+04,6.797002274079667927e+01
1.061386804523738283e+04,6.797140799748640916e+01
1.061386806119268113e+04,6.797279325895347313e+01
1.061386807714798124e+04,6.797417852551339479e+01
1.061386809310327953e+04,6.797556379684989736e+01
1.061386810905857965e+04,6.797694907327846181e+01
1.061386812501387794e+04,6.797833435448285400e+01
1.061386814096917806e+04,6.797971964077861173e+01
1.061386815692447635e+04,6.798110493184941561e+01
1.061386817287977647e+04,6.798249022801083186e+01
1.061386818883507476e+04,6.798387552894659791e+01
1.061386820479037488e+04,6.798526083497218053e+01
1.061386822074567317e+04,6.798664614577135978e+01
1.061386823670097328e+04,6.798803146165961664e+01
1.061386825265627158e+04,6.798941678232074537e+01
1.061386826861157169e+04,6.799080210807017011e+01
1.061386828456687181e+04,6.799218743874963877e+01
1.061386830052217010e+04,6.799357277420087087e+01
1.061386831647747022e+04,6.799495811473927631e+01
1.061386833243276851e+04,6.799634346004864938e+01
1.061386834838806863e+04,6.799772881044451367e+01
1.061386836434336692e+04,6.799911416561060662e+01
1.061386838029866703e+04,6.800049952586236657e+01
1.061386839625396533e+04,6.800188489088365884e+01
1.061386841220926544e+04,6.800327026098990757e+01
1.061386842816456374e+04,6.800465563586486439e+01
1.061386844411986385e+04,6.800604101582405292e+01
1.061386846007516215e+04,6.800742640055122479e+01
1.061386847603046226e+04,6.800881179036187518e+01
1.061386849198576056e+04,6.801019718493974153e+01
1.061386850794106067e+04,6.801158258460033323e+01
1.061386852389635897e+04,6.801296798902741614e+01
1.061386853985165908e+04,6.801435339853647122e+01
1.061386855580695737e+04,6.801573881281125011e+01
1.061386857176225749e+04,6.801712423216727643e+01
1.061386858771755578e+04,6.801850965628827339e+01
1.061386860367285590e+04,6.801989508548975039e+01
1.061386861962815419e+04,6.802128051945547327e+01
1.061386863558345431e+04,6.802266595850092301e+01
1.061386865153875260e+04,6.802405140230985126e+01
1.061386866749405272e+04,6.802543685119776740e+01
1.061386868344935101e+04,6.802682230484842307e+01
1.061386869940465112e+04,6.802820776357731347e+01
1.061386871535994942e+04,6.802959322706819023e+01
1.061386873131524953e+04,6.803097869563656275e+01
1.061386874727054783e+04,6.803236416896615424e+01
1.061386876322584794e+04,6.803374964737251673e+01
1.061386877918114624e+04,6.803513513053935924e+01
1.061386879513644635e+04,6.803652061878217694e+01
1.061386881109174647e+04,6.803790611194268934e+01
1.061386882704704476e+04,6.803929160986257330e+01
1.061386884300234487e+04,6.804067711285732400e+01
1.061386885895764317e+04,6.804206262061067889e+01
1.061386887491294328e+04,6.804344813343817577e+01
1.061386889086824158e+04,6.804483365102352366e+01
1.061386890682354169e+04,6.804621917368226036e+01
1.061386892277883999e+04,6.804760470109808068e+01
1.061386893873414010e+04,6.804899023358656507e+01
1.061386895468943840e+04,6.805037577083140832e+01
1.061386897064473851e+04,6.805176131314813404e+01
1.061386898660003681e+04,6.805314686022046544e+01
1.061386900255533692e+04,6.805453241236395456e+01
1.061386901851063521e+04,6.805591796926228199e+01
1.061386903446593533e+04,6.805730353123101395e+01
1.061386905042123362e+04,6.805868909795387367e+01
1.061386906637653374e+04,6.806007466974637055e+01
1.061386908233183203e+04,6.806146024629219937e+01
1.061386909828713215e+04,6.806284582790696902e+01
1.061386911424243044e+04,6.806423141427433166e+01
1.061386913019773056e+04,6.806561700570982509e+01
1.061386914615302885e+04,6.806700260189721519e+01
1.061386916210832896e+04,6.806838820315199712e+01
1.061386917806362726e+04,6.806977380915787990e+01
1.061386919401892737e+04,6.807115942023042976e+01
1.061386920997422567e+04,6.807254503605334151e+01
1.061386922592952578e+04,6.807393065694216716e+01
1.061386924188482408e+04,6.807531628258058731e+01
1.061386925784012419e+04,6.807670191328418241e+01
1.061386927379542249e+04,6.807808754873664725e+01
1.061386928975072260e+04,6.807947318925351965e+01
1.061386930570602271e+04,6.808085883467646227e+01
1.061386932166132101e+04,6.808224448484715197e+01
1.061386933761662112e+04,6.808363014008114078e+01
1.061386935357191942e+04,6.808501580006209508e+01
1.061386936952721953e+04,6.808640146510560953e+01
1.061386938548251783e+04,6.808778713489536472e+01
1.061386940143781794e+04,6.808917280974691266e+01
1.061386941739311624e+04,6.809055848934396238e+01
1.061386943334841635e+04,6.809194417400205168e+01
1.061386944930371465e+04,6.809332986340487537e+01
1.061386946525901476e+04,6.809471555786801389e+01
1.061386948121431305e+04,6.809610125707514783e+01
1.061386949716961317e+04,6.809748696134182921e+01
1.061386951312491146e+04,6.809887267035173863e+01
1.061386952908021158e+04,6.810025838442045654e+01
1.061386954503550987e+04,6.810164410323167772e+01
1.061386956099080999e+04,6.810302982710095421e+01
1.061386957694610828e+04,6.810441555571196659e+01
1.061386959290140840e+04,6.810580128938029532e+01
1.061386960885670669e+04,6.810718702778960676e+01
1.061386962481200680e+04,6.810857277125550979e+01
1.061386964076730510e+04,6.810995851946162816e+01
1.061386965672260521e+04,6.811134427272357073e+01
1.061386967267790351e+04,6.811273003072500387e+01
1.061386968863320362e+04,6.811411579378152226e+01
1.061386970458850192e+04,6.811550156157676383e+01
1.061386972054380203e+04,6.811688733442633747e+01
1.061386973649910033e+04,6.811827311201388113e+01
1.061386975245440044e+04,6.811965889465503210e+01
1.061386976840969874e+04,6.812104468203339991e+01
1.061386978436499885e+04,6.812243047446460764e+01
1.061386980032029896e+04,6.812381627179028953e+01
1.061386981627559726e+04,6.812520207385209403e+01
1.061386983223089737e+04,6.812658788096558737e+01
1.061386984818619567e+04,6.812797369281445015e+01
1.061386986414149578e+04,6.812935950971429122e+01
1.061386988009679408e+04,6.813074533134872013e+01
1.061386989605209419e+04,6.813213115803337416e+01
1.061386991200739249e+04,6.813351698945191970e+01
1.061386992796269260e+04,6.813490282591990876e+01
1.061386994391799089e+04,6.813628866712099352e+01
1.061386995987329101e+04,6.813767451337083969e+01
1.061386997582858930e+04,6.813906036435302838e+01
1.061386999178388942e+04,6.814044622038315424e+01
1.061387000773918771e+04,6.814183208114494050e+01
1.061387002369448783e+04,6.814321794695395340e+01
1.061387003964978612e+04,6.814460381749380247e+01
1.061387005560508624e+04,6.814598969308012499e+01
1.061387007156038453e+04,6.814737557339658736e+01
1.061387008751568465e+04,6.814876145875878422e+01
1.061387010347098294e+04,6.815014734885032510e+01
1.061387011942628305e+04,6.815153324398684731e+01
1.061387013538158135e+04,6.815291914385198879e+01
1.061387015133688146e+04,6.815430504876135842e+01
1.061387016729217976e+04,6.815569095839860836e+01
1.061387018324747987e+04,6.815707687307933327e+01
1.061387019920277817e+04,6.815846279248717110e+01
1.061387021515807828e+04,6.815984871693775915e+01
1.061387023111337658e+04,6.816123464611472116e+01
1.061387024706867669e+04,6.816262058033365179e+01
1.061387026302397499e+04,6.816400651927820320e+01
1.061387027897927510e+04,6.816539246326399848e+01
1.061387029493457521e+04,6.816677841213265765e+01
1.061387031088987351e+04,6.816816436572581495e+01
1.061387032684517362e+04,6.816955032435909345e+01
1.061387034280047192e+04,6.817093628771611691e+01
1.061387035875577203e+04,6.817232225611252261e+01
1.061387037471107033e+04,6.817370822923189166e+01
1.061387039066637044e+04,6.817509420738988979e+01
1.061387040662166874e+04,6.817648019027015494e+01
1.061387042257696885e+04,6.817786617818828176e+01
1.061387043853226714e+04,6.817925217082790823e+01
1.061387045448756726e+04,6.818063816850465741e+01
1.061387047044286555e+04,6.818202417090215306e+01
1.061387048639816567e+04,6.818341017833601825e+01
1.061387050235346396e+04,6.818479619048989093e+01
1.061387051830876408e+04,6.818618220767939420e+01
1.061387053426406237e+04,6.818756822958812336e+01
1.061387055021936249e+04,6.818895425653177256e+01
1.061387056617466078e+04,6.819034028819390869e+01
1.061387058212996089e+04,6.819172632489015484e+01
1.061387059808525919e+04,6.819311236630414896e+01
1.061387061404055930e+04,6.819449841275155677e+01
1.061387062999585760e+04,6.819588446391594516e+01
1.061387064595115771e+04,6.819727052011296564e+01
1.061387066190645601e+04,6.819865658102627037e+01
1.061387067786175612e+04,6.820004264697143981e+01
1.061387069381705442e+04,6.820142871763209769e+01
1.061387070977235453e+04,6.820281479332392394e+01
1.061387072572765283e+04,6.820420087373048545e+01
1.061387074168295294e+04,6.820558695916741954e+01
1.061387075763825123e+04,6.820697304931837834e+01
1.061387077359355135e+04,6.820835914449898496e+01
1.061387078954885146e+04,6.820974524455085941e+01
1.061387080550414976e+04,6.821113134931557909e+01
1.061387082145944987e+04,6.821251745910885234e+01
1.061387083741474817e+04,6.821390357361423185e+01
1.061387085337004828e+04,6.821528969314739754e+01
1.061387086932534658e+04,6.821667581739191633e+01
1.061387088528064669e+04,6.821806194666349654e+01
1.061387090123594498e+04,6.821944808064567667e+01
1.061387091719124510e+04,6.822083421965415084e+01
1.061387093314654339e+04,6.822222036337250017e+01
1.061387094910184351e+04,6.822360651211639038e+01
1.061387096505714180e+04,6.822499266556938835e+01
1.061387098101244192e+04,6.822637882404717402e+01
1.061387099696774021e+04,6.822776498723334271e+01
1.061387101292304033e+04,6.822915115544353171e+01
1.061387102887833862e+04,6.823053732836136476e+01
1.061387104483363873e+04,6.823192350630249337e+01
1.061387106078893703e+04,6.823330968895047022e+01
1.061387107674423714e+04,6.823469587662101787e+01
1.061387109269953544e+04,6.823608206899767481e+01
1.061387110865483555e+04,6.823746826639614937e+01
1.061387112461013385e+04,6.823885446849996583e+01
1.061387114056543396e+04,6.824024067562483253e+01
1.061387115652073226e+04,6.824162688745434480e+01
1.061387117247603237e+04,6.824301310430413992e+01
1.061387118843133067e+04,6.824439932585781321e+01
1.061387120438663078e+04,6.824578555243104461e+01
1.061387122034192907e+04,6.824717178370737258e+01
1.061387123629722919e+04,6.824855802000253391e+01
1.061387125225252748e+04,6.824994426100006706e+01
1.061387126820782760e+04,6.825133050701566617e+01
1.061387128416312771e+04,6.825271675789089443e+01
1.061387130011842601e+04,6.825410301346738606e+01
1.061387131607372612e+04,6.825548927406080679e+01
1.061387133202902442e+04,6.825687553935472351e+01
1.061387134798432453e+04,6.825826180966483037e+01
1.061387136393962282e+04,6.825964808467469425e+01
1.061387137989492294e+04,6.826103436469998087e+01
1.061387139585022123e+04,6.826242064942427135e+01
1.061387141180552135e+04,6.826380693916327402e+01
1.061387142776081964e+04,6.826519323360049896e+01
1.061387144371611976e+04,6.826657953305166870e+01
1.061387145967141805e+04,6.826796583720035017e+01
1.061387147562671817e+04,6.826935214636220906e+01
1.061387149158201646e+04,6.827073846022081227e+01
1.061387150753731657e+04,6.827212477909191080e+01
1.061387152349261487e+04,6.827351110265897205e+01
1.061387153944791498e+04,6.827489743123773280e+01
1.061387155540321328e+04,6.827628376451173153e+01
1.061387157135851339e+04,6.827767010279670501e+01
1.061387158731381169e+04,6.827905644577617750e+01
1.061387160326911180e+04,6.828044279376581471e+01
1.061387161922441010e+04,6.828182914644924040e+01
1.061387163517971021e+04,6.828321550414212027e+01
1.061387165113500851e+04,6.828460186652797859e+01
1.061387166709030862e+04,6.828598823392253792e+01
1.061387168304560691e+04,6.828737460600937936e+01
1.061387169900090703e+04,6.828876098310418286e+01
1.061387171495620532e+04,6.829014736489044424e+01
1.061387173091150544e+04,6.829153375168394291e+01
1.061387174686680373e+04,6.829292014316818893e+01
1.061387176282210385e+04,6.829430653965889064e+01
1.061387177877740396e+04,6.829569294099763965e+01
1.061387179473270226e+04,6.829707934702601335e+01
1.061387181068800237e+04,6.829846575805974851e+01
1.061387182664330066e+04,6.829985217378231255e+01
1.061387184259860078e+04,6.830123859450949908e+01
1.061387185855389907e+04,6.830262501992480395e+01
1.061387187450919919e+04,6.830401145034394972e+01
1.061387189046449748e+04,6.830539788545048907e+01
1.061387190641979760e+04,6.830678432556011614e+01
1.061387192237509589e+04,6.830817077035635521e+01
1.061387193833039601e+04,6.830955722015495724e+01
1.061387195428569430e+04,6.831094367463941808e+01
1.061387197024099441e+04,6.831233013412551713e+01
1.061387198619629271e+04,6.831371659829669341e+01
1.061387200215159282e+04,6.831510306746872629e+01
1.061387201810689112e+04,6.831648954132515428e+01
1.061387203406219123e+04,6.831787602018168570e+01
1.061387205001748953e+04,6.831926250372183063e+01
1.061387206597278964e+04,6.832064899226132582e+01
1.061387208192808794e+04,6.832203548548369554e+01
1.061387209788338805e+04,6.832342198370470499e+01
1.061387211383868635e+04,6.832480848660780737e+01
1.061387212979398646e+04,6.832619499450878209e+01
1.061387214574928475e+04,6.832758150709111078e+01
1.061387216170458487e+04,6.832896802467058706e+01
1.061387217765988316e+04,6.833035454693067834e+01
1.061387219361518328e+04,6.833174107418712140e+01
1.061387220957048157e+04,6.833312760612341208e+01
1.061387222552578169e+04,6.833451414305537241e+01
1.061387224148107998e+04,6.833590068466641299e+01
1.061387225743638010e+04,6.833728723127234161e+01
1.061387227339168021e+04,6.833867378271472148e+01
1.061387228934697850e+04,6.834006033883508735e+01
1.061387230530227862e+04,6.834144689994919020e+01
1.061387232125757691e+04,6.834283346574054008e+01
1.061387233721287703e+04,6.834422003652490218e+01
1.061387235316817532e+04,6.834560661198572973e+01
1.061387236912347544e+04,6.834699319243884474e+01
1.061387238507877373e+04,6.834837977756768623e+01
1.061387240103407385e+04,6.834976636768804781e+01
1.061387241698937214e+04,6.835115296248336847e+01
1.061387243294467225e+04,6.835253956226948446e+01
1.061387244889997055e+04,6.835392616672982058e+01
1.061387246485527066e+04,6.835531277618017043e+01
1.061387248081056896e+04,6.835669939030401565e+01
1.061387249676586907e+04,6.835808600941714985e+01
1.061387251272116737e+04,6.835947263320298362e+01
1.061387252867646748e+04,6.836085926197733897e+01
1.061387254463176578e+04,6.836224589542371177e+01
1.061387256058706589e+04,6.836363253385785299e+01
1.061387257654236419e+04,6.836501917696320163e+01
1.061387259249766430e+04,6.836640582505559394e+01
1.061387260845296260e+04,6.836779247781846891e+01
1.061387262440826271e+04,6.836917913556762016e+01
1.061387264036356100e+04,6.837056579798650091e+01
1.061387265631886112e+04,6.837195246539090476e+01
1.061387267227415941e+04,6.837333913746431335e+01
1.061387268822945953e+04,6.837472581452249187e+01
1.061387270418475782e+04,6.837611249624890775e+01
1.061387272014005794e+04,6.837749918295936880e+01
1.061387273609535623e+04,6.837888587433728560e+01
1.061387275205065635e+04,6.838027257069849441e+01
1.061387276800595646e+04,6.838165927188454418e+01
1.061387278396125475e+04,6.838304597773692706e+01
1.061387279991655487e+04,6.838443268857147928e+01
1.061387281587185316e+04,6.838581940407165405e+01
1.061387283182715328e+04,6.838720612455324499e+01
1.061387284778245157e+04,6.838859284969966268e+01
1.061387286373775169e+04,6.838997957982677178e+01
1.061387287969304998e+04,6.839136631461799709e+01
1.061387289564835010e+04,6.839275305438911801e+01
1.061387291160364839e+04,6.839413979882360195e+01
1.061387292755894850e+04,6.839552654823725675e+01
1.061387294351424680e+04,6.839691330231353561e+01
1.061387295946954691e+04,6.839830006136820373e+01
1.061387297542484521e+04,6.839968682508475695e+01
1.061387299138014532e+04,6.840107359377897467e+01
1.061387300733544362e+04,6.840246036713428168e+01
1.061387302329074373e+04,6.840384714546654266e+01
1.061387303924604203e+04,6.840523392845915396e+01
1.061387305520134214e+04,6.840662071642793762e+01
1.061387307115664044e+04,6.840800750905633265e+01
1.061387308711194055e+04,6.840939430666014687e+01
1.061387310306723884e+04,6.841078110892280506e+01
1.061387311902253896e+04,6.841216791616017190e+01
1.061387313497783725e+04,6.841355472805564375e+01
1.061387315093313737e+04,6.841494154492502844e+01
1.061387316688843566e+04,6.841632836645176496e+01
1.061387318284373578e+04,6.841771519295171800e+01
1.061387319879903407e+04,6.841910202410825548e+01
1.061387321475433419e+04,6.842048886023719945e+01
1.061387323070963248e+04,6.842187570102204575e+01
1.061387324666493259e+04,6.842326254677857378e+01
1.061387326262023271e+04,6.842464939734830409e+01
1.061387327857553100e+04,6.842603625257274302e+01
1.061387329453083112e+04,6.842742311276778366e+01
1.061387331048612941e+04,6.842880997761677975e+01
1.061387332644142953e+04,6.843019684743559594e+01
1.061387334239672782e+04,6.843158372190762861e+01
1.061387335835202794e+04,6.843297060134875665e+01
1.061387337430732623e+04,6.843435748544233377e+01
1.061387339026262634e+04,6.843574437450425307e+01
1.061387340621792464e+04,6.843713126821789672e+01
1.061387342217322475e+04,6.843851816689912937e+01
1.061387343812852305e+04,6.843990507023131897e+01
1.061387345408382316e+04,6.844129197853033020e+01
1.061387347003912146e+04,6.844267889147957362e+01
1.061387348599442157e+04,6.844406580939489970e+01
1.061387350194971987e+04,6.844545273195970481e+01
1.061387351790501998e+04,6.844683965948982518e+01
1.061387353386031828e+04,6.844822659166868561e+01
1.061387354981561839e+04,6.844961352881212235e+01
1.061387356577091668e+04,6.845100047060353177e+01
1.061387358172621680e+04,6.845238741735879273e+01
1.061387359768151509e+04,6.845377436876124477e+01
1.061387361363681521e+04,6.845516132512679519e+01
1.061387362959211350e+04,6.845654828613882614e+01
1.061387364554741362e+04,6.845793525211317387e+01
1.061387366150271191e+04,6.845932222273327739e+01
1.061387367745801203e+04,6.846070919831494450e+01
1.061387369341331032e+04,6.846209617854158580e+01
1.061387370936861043e+04,6.846348316372908016e+01
1.061387372532390873e+04,6.846487015356079553e+01
1.061387374127920884e+04,6.846625714835259657e+01
1.061387375723450896e+04,6.846764414794600384e+01
1.061387377318980725e+04,6.846903115218249525e+01
1.061387378914510737e+04,6.847041816137796388e+01
1.061387380510040566e+04,6.847180517521577769e+01
1.061387382105570578e+04,6.847319219401180135e+01
1.061387383701100407e+04,6.847457921744944542e+01
1.061387385296630418e+04,6.847596624584453195e+01
1.061387386892160248e+04,6.847735327888047152e+01
1.061387388487690259e+04,6.847874031687315721e+01
1.061387390083220089e+04,6.848012735950592855e+01
1.061387391678750100e+04,6.848151440709467863e+01
1.061387393274279930e+04,6.848290145932277539e+01
1.061387394869809941e+04,6.848428851650609772e+01
1.061387396465339771e+04,6.848567557832798514e+01
1.061387398060869782e+04,6.848706264510440178e+01
1.061387399656399612e+04,6.848844971651864455e+01
1.061387401251929623e+04,6.848983679288660653e+01
1.061387402847459452e+04,6.849122387389165567e+01
1.061387404442989464e+04,6.849261095984971348e+01
1.061387406038519293e+04,6.849399805044410527e+01
1.061387407634049305e+04,6.849538514599070993e+01
1.061387409229579134e+04,6.849677224617292381e+01
1.061387410825109146e+04,6.849815935130665423e+01
1.061387412420638975e+04,6.849954646107518386e+01
1.061387414016168987e+04,6.850093357579446263e+01
1.061387415611698816e+04,6.850232069514784428e+01
1.061387417207228827e+04,6.850370781945122189e+01
1.061387418802758657e+04,6.850509494838792079e+01
1.061387420398288668e+04,6.850648208227386249e+01
1.061387421993818498e+04,6.850786922079240071e+01
1.061387423589348509e+04,6.850925636425944276e+01
1.061387425184878521e+04,6.851064351251645235e+01
1.061387426780408350e+04,6.851203066540492159e+01
1.061387428375938362e+04,6.851341782324078622e+01
1.061387429971468191e+04,6.851480498570734312e+01
1.061387431566998202e+04,6.851619215312052802e+01
1.061387433162528032e+04,6.851757932516369465e+01
1.061387434758058043e+04,6.851896650215270768e+01
1.061387436353587873e+04,6.852035368377094926e+01
1.061387437949117884e+04,6.852174087033432670e+01
1.061387439544647714e+04,6.852312806152613689e+01
1.061387441140177725e+04,6.852451525766232976e+01
1.061387442735707555e+04,6.852590245842625905e+01
1.061387444331237566e+04,6.852728966413381784e+01
1.061387445926767396e+04,6.852867687446830303e+01
1.061387447522297407e+04,6.853006408974569297e+01
1.061387449117827236e+04,6.853145130964929876e+01
1.061387450713357248e+04,6.853283853449502772e+01
1.061387452308887077e+04,6.853422576396621935e+01
1.061387453904417089e+04,6.853561299837879517e+01
