Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880058556243486237e+03,2.248988716549374089e+02
9.880058574803211741e+03,2.248951501605458247e+02
9.880058593362939064e+03,2.248914286908971008e+02
9.880058611922664568e+03,2.248877072467236928e+02
9.880058630482391891e+03,2.248839858272987158e+02
9.880058649042117395e+03,2.248802644333546255e+02
9.880058667601844718e+03,2.248765430641644798e+02
9.880058686161570222e+03,2.248728217204607347e+02
9.880058704721297545e+03,2.248691004015163912e+02
9.880058723281023049e+03,2.248653791080639621e+02
9.880058741840750372e+03,2.248616578393765906e+02
9.880058760400475876e+03,2.248579365961865051e+02
9.880058778960203199e+03,2.248542153777671047e+02
9.880058797519928703e+03,2.248504941848505041e+02
9.880058816079654207e+03,2.248467730170747814e+02
9.880058834639381530e+03,2.248430518740779576e+02
9.880058853199107034e+03,2.248393307565921191e+02
9.880058871758834357e+03,2.248356096638909492e+02
9.880058890318559861e+03,2.248318885967063068e+02
9.880058908878287184e+03,2.248281675543115625e+02
9.880058927438012688e+03,2.248244465374390870e+02
9.880058945997740011e+03,2.248207255453619666e+02
9.880058964557465515e+03,2.248170045788126004e+02
9.880058983117192838e+03,2.248132836370641030e+02
9.880059001676918342e+03,2.248095627208489304e+02
9.880059020236645665e+03,2.248058418294402543e+02
9.880059038796371169e+03,2.248021209635702462e+02
9.880059057356096673e+03,2.247984001228770410e+02
9.880059075915823996e+03,2.247946793069987450e+02
9.880059094475549500e+03,2.247909585166672741e+02
9.880059113035276823e+03,2.247872377511562263e+02
9.880059131595002327e+03,2.247835170111976026e+02
9.880059150154729650e+03,2.247797962960649159e+02
9.880059168714455154e+03,2.247760756064902523e+02
9.880059187274182477e+03,2.247723549417469542e+02
9.880059205833907981e+03,2.247686343025672215e+02
9.880059224393635304e+03,2.247649136882243681e+02
9.880059242953360808e+03,2.247611930994505656e+02
9.880059261513088131e+03,2.247574725355192697e+02
9.880059280072813635e+03,2.247537519971624818e+02
9.880059298632539139e+03,2.247500314840183364e+02
9.880059317192266462e+03,2.247463109957249685e+02
9.880059335751991966e+03,2.247425905330144928e+02
9.880059354311719289e+03,2.247388700951601948e+02
9.880059372871444793e+03,2.247351496828942459e+02
9.880059391431172116e+03,2.247314292954902157e+02
9.880059409990897620e+03,2.247277089336799349e+02
9.880059428550624943e+03,2.247239885967370583e+02
9.880059447110350447e+03,2.247202682853935300e+02
9.880059465670077770e+03,2.247165479989228913e+02
9.880059484229803275e+03,2.247128277380571433e+02
9.880059502789530598e+03,2.247091075020696564e+02
9.880059521349256102e+03,2.247053872916927162e+02
9.880059539908981606e+03,2.247016671065642868e+02
9.880059558468708929e+03,2.246979469463225030e+02
9.880059577028434433e+03,2.246942268116994512e+02
9.880059595588161756e+03,2.246905067019686157e+02
9.880059614147887260e+03,2.246867866178619408e+02
9.880059632707614583e+03,2.246830665586530245e+02
9.880059651267340087e+03,2.246793465250737825e+02
9.880059669827067410e+03,2.246756265163978412e+02
9.880059688386792914e+03,2.246719065333571734e+02
9.880059706946520237e+03,2.246681865752252065e+02
9.880059725506245741e+03,2.246644666427340269e+02
9.880059744065973064e+03,2.246607467351571756e+02
9.880059762625698568e+03,2.246570268532265402e+02
9.880059781185424072e+03,2.246533069965803691e+02
9.880059799745151395e+03,2.246495871648568254e+02
9.880059818304876899e+03,2.246458673587877399e+02
9.880059836864604222e+03,2.246421475776469094e+02
9.880059855424329726e+03,2.246384278221661077e+02
9.880059873984057049e+03,2.246347080916189327e+02
9.880059892543782553e+03,2.246309883867372434e+02
9.880059911103509876e+03,2.246272687067949221e+02
9.880059929663235380e+03,2.246235490525235434e+02
9.880059948222962703e+03,2.246198294231969612e+02
9.880059966782688207e+03,2.246161098195469208e+02
9.880059985342415530e+03,2.246123902408471338e+02
9.880060003902141034e+03,2.246086706878295161e+02
9.880060022461866538e+03,2.246049511601322024e+02
9.880060041021593861e+03,2.246012316573933845e+02
9.880060059581319365e+03,2.245975121803450065e+02
9.880060078141046688e+03,2.245937927282606381e+02
9.880060096700772192e+03,2.245900733018721951e+02
9.880060115260499515e+03,2.245863539004533607e+02
9.880060133820225019e+03,2.245826345247359086e+02
9.880060152379952342e+03,2.245789151739936642e+02
9.880060170939677846e+03,2.245751958489582307e+02
9.880060189499405169e+03,2.245714765489035756e+02
9.880060208059130673e+03,2.245677572745613304e+02
9.880060226618857996e+03,2.245640380252052353e+02
9.880060245178583500e+03,2.245603188015670924e+02
9.880060263738309004e+03,2.245565996032852070e+02
9.880060282298036327e+03,2.245528804299977139e+02
9.880060300857761831e+03,2.245491612824364722e+02
9.880060319417489154e+03,2.245454421598752504e+02
9.880060337977214658e+03,2.245417230630458505e+02
9.880060356536941981e+03,2.245380039912218990e+02
9.880060375096667485e+03,2.245342849451353118e+02
9.880060393656394808e+03,2.245305659240596015e+02
9.880060412216120312e+03,2.245268469287268260e+02
9.880060430775847635e+03,2.245231279584105266e+02
9.880060449335573139e+03,2.245194090138425906e+02
9.880060467895298643e+03,2.245156900946611529e+02
9.880060486455025966e+03,2.245119712005047177e+02
9.880060505014751470e+03,2.245082523321047745e+02
9.880060523574478793e+03,2.245045334887352055e+02
9.880060542134204297e+03,2.245008146711277561e+02
9.880060560693931620e+03,2.244970958785562800e+02
9.880060579253657124e+03,2.244933771117523804e+02
9.880060597813384447e+03,2.244896583699899111e+02
9.880060616373109951e+03,2.244859396540005321e+02
9.880060634932837274e+03,2.244822209630581256e+02
9.880060653492562778e+03,2.244785022978944653e+02
9.880060672052290101e+03,2.244747836577832061e+02
9.880060690612015605e+03,2.244710650434561217e+02
9.880060709171741109e+03,2.244673464545515458e+02
9.880060727731468432e+03,2.244636278907076985e+02
9.880060746291193936e+03,2.244599093526564104e+02
9.880060764850921259e+03,2.244561908396713079e+02
9.880060783410646764e+03,2.244524723524841363e+02
9.880060801970374087e+03,2.244487538903689767e+02
9.880060820530099591e+03,2.244450354540571482e+02
9.880060839089826914e+03,2.244413170428226749e+02
9.880060857649552418e+03,2.244375986573972170e+02
9.880060876209279741e+03,2.244338802970546567e+02
9.880060894769005245e+03,2.244301619625266540e+02
9.880060913328732568e+03,2.244264436530869773e+02
9.880060931888458072e+03,2.244227253694673720e+02
9.880060950448183576e+03,2.244190071113061435e+02
9.880060969007910899e+03,2.244152888782415403e+02
9.880060987567636403e+03,2.244115706710053075e+02
9.880061006127363726e+03,2.244078524888712138e+02
9.880061024687089230e+03,2.244041343325710613e+02
9.880061043246816553e+03,2.244004162013785617e+02
9.880061061806542057e+03,2.243966980960254034e+02
9.880061080366269380e+03,2.243929800157856391e+02
9.880061098925994884e+03,2.243892619613906163e+02
9.880061117485722207e+03,2.243855439321144445e+02
9.880061136045447711e+03,2.243818259286886132e+02
9.880061154605175034e+03,2.243781079503871183e+02
9.880061173164900538e+03,2.243743899979415630e+02
9.880061191724626042e+03,2.243706720709901958e+02
9.880061210284353365e+03,2.243669541691714073e+02
9.880061228844078869e+03,2.243632362932168576e+02
9.880061247403806192e+03,2.243595184424003719e+02
9.880061265963531696e+03,2.243558006174536672e+02
9.880061284523259019e+03,2.243520828176505972e+02
9.880061303082984523e+03,2.243483650437226515e+02
9.880061321642711846e+03,2.243446472949440249e+02
9.880061340202437350e+03,2.243409295720459795e+02
9.880061358762164673e+03,2.243372118743027670e+02
9.880061377321890177e+03,2.243334942024457064e+02
9.880061395881617500e+03,2.243297765557489072e+02
9.880061414441343004e+03,2.243260589349439158e+02
9.880061433001068508e+03,2.243223413396690091e+02
9.880061451560795831e+03,2.243186237695626346e+02
9.880061470120521335e+03,2.243149062253563102e+02
9.880061488680248658e+03,2.243111887063239749e+02
9.880061507239974162e+03,2.243074712131972035e+02
9.880061525799701485e+03,2.243037537452500487e+02
9.880061544359426989e+03,2.243000363032139717e+02
9.880061562919154312e+03,2.242963188863629682e+02
9.880061581478879816e+03,2.242926014954285563e+02
9.880061600038607139e+03,2.242888841296848454e+02
9.880061618598332643e+03,2.242851667898630978e+02
9.880061637158059966e+03,2.242814494752375367e+02
9.880061655717785470e+03,2.242777321865396516e+02
9.880061674277510974e+03,2.242740149234077194e+02
9.880061692837238297e+03,2.242702976854803296e+02
9.880061711396963801e+03,2.242665804734887445e+02
9.880061729956691124e+03,2.242628632867071303e+02
9.880061748516416628e+03,2.242591461258670051e+02
9.880061767076143951e+03,2.242554289902423079e+02
9.880061785635869455e+03,2.242517118805644714e+02
9.880061804195596778e+03,2.242479947961078039e+02
9.880061822755322282e+03,2.242442777376034826e+02
9.880061841315049605e+03,2.242405607043257589e+02
9.880061859874775109e+03,2.242368436970059236e+02
9.880061878434502432e+03,2.242331267149182281e+02
9.880061896994227936e+03,2.242294097587939632e+02
9.880061915553953440e+03,2.242256928282715762e+02
9.880061934113680763e+03,2.242219759229896283e+02
9.880061952673406267e+03,2.242182590436794385e+02
9.880061971233133590e+03,2.242145421896151163e+02
9.880061989792859094e+03,2.242108253615280091e+02
9.880062008352586417e+03,2.242071085586923118e+02
9.880062026912311921e+03,2.242033917818394002e+02
9.880062045472039244e+03,2.241996750302435260e+02
9.880062064031764749e+03,2.241959583046358659e+02
9.880062082591492072e+03,2.241922416042907571e+02
9.880062101151217576e+03,2.241885249299393479e+02
9.880062119710944899e+03,2.241848082808559752e+02
9.880062138270670403e+03,2.241810916577719581e+02
9.880062156830395907e+03,2.241773750603256872e+02
9.880062175390123230e+03,2.241736584881557235e+02
9.880062193949848734e+03,2.241699419419934429e+02
9.880062212509576057e+03,2.241662254211127845e+02
9.880062231069301561e+03,2.241625089262454082e+02
9.880062249629028884e+03,2.241587924566653101e+02
9.880062268188754388e+03,2.241550760131038942e+02
9.880062286748481711e+03,2.241513595948352986e+02
9.880062305308207215e+03,2.241476432025908991e+02
9.880062323867934538e+03,2.241439268356448054e+02
9.880062342427660042e+03,2.241402104947284215e+02
9.880062360987387365e+03,2.241364941791159140e+02
9.880062379547112869e+03,2.241327778895386302e+02
9.880062398106838373e+03,2.241290616256350461e+02
9.880062416666565696e+03,2.241253453870436090e+02
9.880062435226291200e+03,2.241216291744956663e+02
9.880062453786018523e+03,2.241179129872654983e+02
9.880062472345744027e+03,2.241141968260841963e+02
9.880062490905471350e+03,2.241104806902262965e+02
9.880062509465196854e+03,2.241067645804227766e+02
9.880062528024924177e+03,2.241030484959480589e+02
9.880062546584649681e+03,2.240993324375333202e+02
9.880062565144377004e+03,2.240956164044529544e+02
9.880062583704102508e+03,2.240919003974381098e+02
9.880062602263829831e+03,2.240881844157630098e+02
9.880062620823555335e+03,2.240844684601590302e+02
9.880062639383280839e+03,2.240807525302645900e+02
9.880062657943008162e+03,2.240770366257182502e+02
9.880062676502733666e+03,2.240733207472512731e+02
9.880062695062460989e+03,2.240696048941379672e+02
9.880062713622186493e+03,2.240658890671094525e+02
9.880062732181913816e+03,2.240621732654400944e+02
9.880062750741639320e+03,2.240584574898610413e+02
9.880062769301366643e+03,2.240547417396468859e+02
9.880062787861092147e+03,2.240510260155283504e+02
9.880062806420819470e+03,2.240473103167801696e+02
9.880062824980544974e+03,2.240435946441333499e+02
9.880062843540272297e+03,2.240398789968622282e+02
9.880062862099997801e+03,2.240361633756980666e+02
9.880062880659723305e+03,2.240324477802793410e+02
9.880062899219450628e+03,2.240287322102446410e+02
9.880062917779176132e+03,2.240250166663251434e+02
9.880062936338903455e+03,2.240213011477951852e+02
9.880062954898628959e+03,2.240175856553859148e+02
9.880062973458356282e+03,2.240138701883717260e+02
9.880062992018081786e+03,2.240101547474837957e+02
9.880063010577809109e+03,2.240064393319965177e+02
9.880063029137534613e+03,2.240027239426408130e+02
9.880063047697261936e+03,2.239990085786913880e+02
9.880063066256987440e+03,2.239952932408790787e+02
9.880063084816714763e+03,2.239915779284784776e+02
9.880063103376440267e+03,2.239878626422206480e+02
9.880063121936165771e+03,2.239841473817441511e+02
9.880063140495893094e+03,2.239804321466876047e+02
9.880063159055618598e+03,2.239767169377821006e+02
9.880063177615345921e+03,2.239730017543020608e+02
9.880063196175071425e+03,2.239692865969785487e+02
9.880063214734798748e+03,2.239655714650861569e+02
9.880063233294524252e+03,2.239618563593557212e+02
9.880063251854251575e+03,2.239581412790618344e+02
9.880063270413977079e+03,2.239544262249355313e+02
9.880063288973704402e+03,2.239507111962513477e+02
9.880063307533429906e+03,2.239469961937401195e+02
9.880063326093157229e+03,2.239432812166765530e+02
9.880063344652882733e+03,2.239395662657915977e+02
9.880063363212608238e+03,2.239358513407238149e+02
9.880063381772335561e+03,2.239321364411119930e+02
9.880063400332061065e+03,2.239284215676870247e+02
9.880063418891788388e+03,2.239247067197234742e+02
9.880063437451513892e+03,2.239209918979522627e+02
9.880063456011241215e+03,2.239172771016480681e+02
9.880063474570966719e+03,2.239135623315416694e+02
9.880063493130694042e+03,2.239098475869078015e+02
9.880063511690419546e+03,2.239061328684773002e+02
9.880063530250146869e+03,2.239024181755248435e+02
9.880063548809872373e+03,2.238987035087812387e+02
9.880063567369599696e+03,2.238949888675212776e+02
9.880063585929325200e+03,2.238912742524757107e+02
9.880063604489050704e+03,2.238875596632832128e+02
9.880063623048778027e+03,2.238838450995825724e+02
9.880063641608503531e+03,2.238801305621046538e+02
9.880063660168230854e+03,2.238764160501240212e+02
9.880063678727956358e+03,2.238727015643717095e+02
9.880063697287683681e+03,2.238689871041221124e+02
9.880063715847409185e+03,2.238652726701064068e+02
9.880063734407136508e+03,2.238615582615990718e+02
9.880063752966862012e+03,2.238578438793308862e+02
9.880063771526589335e+03,2.238541295225767556e+02
9.880063790086314839e+03,2.238504151920673166e+02
9.880063808646042162e+03,2.238467008870773611e+02
9.880063827205767666e+03,2.238429866083376965e+02
9.880063845765493170e+03,2.238392723554870258e+02
9.880063864325220493e+03,2.238355581281640525e+02
9.880063882884945997e+03,2.238318439270997260e+02
9.880063901444673320e+03,2.238281297515685537e+02
9.880063920004398824e+03,2.238244156023015421e+02
9.880063938564126147e+03,2.238207014785732838e+02
9.880063957123851651e+03,2.238169873811146431e+02
9.880063975683578974e+03,2.238132733092002695e+02
9.880063994243304478e+03,2.238095592635610842e+02
9.880064012803031801e+03,2.238058452434716799e+02
9.880064031362757305e+03,2.238021312496629491e+02
9.880064049922484628e+03,2.237984172814094848e+02
9.880064068482210132e+03,2.237947033394422078e+02
9.880064087041935636e+03,2.237909894233998784e+02
9.880064105601662959e+03,2.237872755329211145e+02
9.880064124161388463e+03,2.237835616687368372e+02
9.880064142721115786e+03,2.237798478301216960e+02
9.880064161280841290e+03,2.237761340178064700e+02
9.880064179840568613e+03,2.237724202310660928e+02
9.880064198400294117e+03,2.237687064706309741e+02
9.880064216960021440e+03,2.237649927357761896e+02
9.880064235519746944e+03,2.237612790272322627e+02
9.880064254079474267e+03,2.237575653442742123e+02
9.880064272639199771e+03,2.237538516876325900e+02
9.880064291198927094e+03,2.237501380565822160e+02
9.880064309758652598e+03,2.237464244518539260e+02
9.880064328318378102e+03,2.237427108730863381e+02
9.880064346878105425e+03,2.237389973199183260e+02
9.880064365437830929e+03,2.237352837930805833e+02
9.880064383997558252e+03,2.237315702918479587e+02
9.880064402557283756e+03,2.237278568169511175e+02
9.880064421117011079e+03,2.237241433676648796e+02
9.880064439676736583e+03,2.237204299447198821e+02
9.880064458236463906e+03,2.237167165473912576e+02
9.880064476796189410e+03,2.237130031764092166e+02
9.880064495355916733e+03,2.237092898310488920e+02
9.880064513915642237e+03,2.237055765120409205e+02
9.880064532475369560e+03,2.237018632186601792e+02
9.880064551035095064e+03,2.236981499516372480e+02
9.880064569594820568e+03,2.236944367106110008e+02
9.880064588154547891e+03,2.236907234952202543e+02
9.880064606714273395e+03,2.236870103061955604e+02
9.880064625274000718e+03,2.236832971428119379e+02
9.880064643833726223e+03,2.236795840057999101e+02
9.880064662393453546e+03,2.236758708944344676e+02
9.880064680953179050e+03,2.236721578094461051e+02
9.880064699512906373e+03,2.236684447501098987e+02
9.880064718072631877e+03,2.236647317171562861e+02
9.880064736632359200e+03,2.236610187098603717e+02
9.880064755192084704e+03,2.236573057289525366e+02
9.880064773751812027e+03,2.236535927737078566e+02
9.880064792311537531e+03,2.236498798448568550e+02
9.880064810871263035e+03,2.236461669420383771e+02
9.880064829430990358e+03,2.236424540648912966e+02
9.880064847990715862e+03,2.236387412141462505e+02
9.880064866550443185e+03,2.236350283890780304e+02
9.880064885110168689e+03,2.236313155904173868e+02
9.880064903669896012e+03,2.236276028174392536e+02
9.880064922229621516e+03,2.236238900708739834e+02
9.880064940789348839e+03,2.236201773499967658e+02
9.880064959349074343e+03,2.236164646555380671e+02
9.880064977908801666e+03,2.236127519867729063e+02
9.880064996468527170e+03,2.236090393444317215e+02
9.880065015028254493e+03,2.236053267277895884e+02
9.880065033587979997e+03,2.236016141375769735e+02
9.880065052147705501e+03,2.235979015734328073e+02
9.880065070707432824e+03,2.235941890349959351e+02
9.880065089267158328e+03,2.235904765229970224e+02
9.880065107826885651e+03,2.235867640367108038e+02
9.880065126386611155e+03,2.235830515768679447e+02
9.880065144946338478e+03,2.235793391427435495e+02
9.880065163506063982e+03,2.235756267350678854e+02
9.880065182065791305e+03,2.235719143531161990e+02
9.880065200625516809e+03,2.235682019976188428e+02
9.880065219185244132e+03,2.235644896678510065e+02
9.880065237744969636e+03,2.235607773645429006e+02
9.880065256304696959e+03,2.235570650869698284e+02
9.880065274864422463e+03,2.235533528358621425e+02
9.880065293424147967e+03,2.235496406108587166e+02
9.880065311983875290e+03,2.235459284115986520e+02
9.880065330543600794e+03,2.235422162388121308e+02
9.880065349103328117e+03,2.235385040917744561e+02
9.880065367663053621e+03,2.235347919712158955e+02
9.880065386222780944e+03,2.235310798764116953e+02
9.880065404782506448e+03,2.235273678080921798e+02
9.880065423342233771e+03,2.235236557655324816e+02
9.880065441901959275e+03,2.235199437494629819e+02
9.880065460461686598e+03,2.235162317591588987e+02
9.880065479021412102e+03,2.235125197953504141e+02
9.880065497581137606e+03,2.235088078576766577e+02
9.880065516140864929e+03,2.235050959457765885e+02
9.880065534700590433e+03,2.235013840603804454e+02
9.880065553260317756e+03,2.234976722007635033e+02
9.880065571820043260e+03,2.234939603676561148e+02
9.880065590379770583e+03,2.234902485603332991e+02
9.880065608939496087e+03,2.234865367795256077e+02
9.880065627499223410e+03,2.234828250245081165e+02
9.880065646058948914e+03,2.234791132960111213e+02
9.880065664618676237e+03,2.234754015933099254e+02
9.880065683178401741e+03,2.234716899171347393e+02
9.880065701738129064e+03,2.234679782667608947e+02
9.880065720297854568e+03,2.234642666429185169e+02
9.880065738857580072e+03,2.234605550452467355e+02
9.880065757417307395e+03,2.234568434733845947e+02
9.880065775977032899e+03,2.234531319280622199e+02
9.880065794536760222e+03,2.234494204085548859e+02
9.880065813096485726e+03,2.234457089155930021e+02
9.880065831656213049e+03,2.234419974484516160e+02
9.880065850215938553e+03,2.234382860078611941e+02
9.880065868775665876e+03,2.234345745930968405e+02
9.880065887335391380e+03,2.234308632048890217e+02
9.880065905895118703e+03,2.234271518425126430e+02
9.880065924454844208e+03,2.234234405066983413e+02
9.880065943014571531e+03,2.234197291967212209e+02
9.880065961574297035e+03,2.234160179133114354e+02
9.880065980134022539e+03,2.234123066561080861e+02
9.880065998693749862e+03,2.234085954247502741e+02
9.880066017253475366e+03,2.234048842199680962e+02
9.880066035813202689e+03,2.234011730410369410e+02
9.880066054372928193e+03,2.233974618886869905e+02
9.880066072932655516e+03,2.233937507621936049e+02
9.880066091492381020e+03,2.233900396622868527e+02
9.880066110052108343e+03,2.233863285882421792e+02
9.880066128611833847e+03,2.233826175407897665e+02
9.880066147171561170e+03,2.233789065192049748e+02
9.880066165731286674e+03,2.233751955242178724e+02
9.880066184291013997e+03,2.233714845551038763e+02
9.880066202850739501e+03,2.233677736125931972e+02
9.880066221410465005e+03,2.233640626963247371e+02
9.880066239970192328e+03,2.233603518059377677e+02
9.880066258529917832e+03,2.233566409421623007e+02
9.880066277089645155e+03,2.233529301042737245e+02
9.880066295649370659e+03,2.233492192930022213e+02
9.880066314209097982e+03,2.233455085076231512e+02
9.880066332768823486e+03,2.233417977488666679e+02
9.880066351328550809e+03,2.233380870160081031e+02
9.880066369888276313e+03,2.233343763097776957e+02
9.880066388448003636e+03,2.233306656294508059e+02
9.880066407007729140e+03,2.233269549757573884e+02
9.880066425567456463e+03,2.233232443479730591e+02
9.880066444127181967e+03,2.233195337468278865e+02
9.880066462686907471e+03,2.233158231719608011e+02
9.880066481246634794e+03,2.233121126230111315e+02
9.880066499806360298e+03,2.233084021007088040e+02
9.880066518366087621e+03,2.233046916043292924e+02
9.880066536925813125e+03,2.233009811346027220e+02
9.880066555485540448e+03,2.232972706908044245e+02
9.880066574045265952e+03,2.232935602736646103e+02
9.880066592604993275e+03,2.232898498824587250e+02
9.880066611164718779e+03,2.232861395179167232e+02
9.880066629724446102e+03,2.232824291793141640e+02
9.880066648284171606e+03,2.232787188673809737e+02
9.880066666843898929e+03,2.232750085813927399e+02
9.880066685403624433e+03,2.232712983220795024e+02
9.880066703963349937e+03,2.232675880890803057e+02
9.880066722523077260e+03,2.232638778820343646e+02
9.880066741082802764e+03,2.232601677016716337e+02
9.880066759642530087e+03,2.232564575472676722e+02
9.880066778202255591e+03,2.232527474195524917e+02
9.880066796761982914e+03,2.232490373178015091e+02
9.880066815321708418e+03,2.232453272427447644e+02
9.880066833881435741e+03,2.232416171936579019e+02
9.880066852441161245e+03,2.232379071712707912e+02
9.880066871000888568e+03,2.232341971748589913e+02
9.880066889560614072e+03,2.232304872051524853e+02
9.880066908120341395e+03,2.232267772614268324e+02
9.880066926680066899e+03,2.232230673444119589e+02
9.880066945239792403e+03,2.232193574537470795e+02
9.880066963799519726e+03,2.232156475890713523e+02
9.880066982359245230e+03,2.232119377511147320e+02
9.880067000918972553e+03,2.232082279391527209e+02
9.880067019478698057e+03,2.232045181539153020e+02
9.880067038038425380e+03,2.232008083946780914e+02
9.880067056598150884e+03,2.231970986621709585e+02
9.880067075157878207e+03,2.231933889556695192e+02
9.880067093717603711e+03,2.231896792759037282e+02
9.880067112277331034e+03,2.231859696221492300e+02
9.880067130837056538e+03,2.231822599951358370e+02
9.880067149396783861e+03,2.231785503941391937e+02
9.880067167956509365e+03,2.231748408198891980e+02
9.880067186516234869e+03,2.231711312720250078e+02
9.880067205075962192e+03,2.231674217501860085e+02
9.880067223635687697e+03,2.231637122551018138e+02
9.880067242195415020e+03,2.231600027860482101e+02
9.880067260755140524e+03,2.231562933437551521e+02
9.880067279314867847e+03,2.231525839274980285e+02
9.880067297874593351e+03,2.231488745380069361e+02
9.880067316434320674e+03,2.231451651745574623e+02
9.880067334994046178e+03,2.231414558378795050e+02
9.880067353553773501e+03,2.231377465272486518e+02
9.880067372113499005e+03,2.231340372433948289e+02
9.880067390673226328e+03,2.231303279855936523e+02
9.880067409232951832e+03,2.231266187545749062e+02
9.880067427792677336e+03,2.231229095499780328e+02
9.880067446352404659e+03,2.231192003714420480e+02
9.880067464912130163e+03,2.231154912196967928e+02
9.880067483471857486e+03,2.231117820940180820e+02
9.880067502031582990e+03,2.231080729951356716e+02
9.880067520591310313e+03,2.231043639223251489e+02
9.880067539151035817e+03,2.231006548763165824e+02
9.880067557710763140e+03,2.230969458563855028e+02
9.880067576270488644e+03,2.230932368632617511e+02
9.880067594830215967e+03,2.230895278962210568e+02
9.880067613389941471e+03,2.230858189559931191e+02
9.880067631949668794e+03,2.230821100418539231e+02
9.880067650509394298e+03,2.230784011545330259e+02
9.880067669069119802e+03,2.230746922936696421e+02
9.880067687628847125e+03,2.230709834589031573e+02
9.880067706188572629e+03,2.230672746509633555e+02
9.880067724748299952e+03,2.230635658691258811e+02
9.880067743308025456e+03,2.230598571141206037e+02
9.880067761867752779e+03,2.230561483852232527e+02
9.880067780427478283e+03,2.230524396831634988e+02
9.880067798987205606e+03,2.230487310072172704e+02
9.880067817546931110e+03,2.230450223581141245e+02
9.880067836106658433e+03,2.230413137351300179e+02
9.880067854666383937e+03,2.230376051389945644e+02
9.880067873226111260e+03,2.230338965689836073e+02
9.880067891785836764e+03,2.230301880258268454e+02
9.880067910345562268e+03,2.230264795091635790e+02
9.880067928905289591e+03,2.230227710186330796e+02
9.880067947465015095e+03,2.230190625549651031e+02
9.880067966024742418e+03,2.230153541174353506e+02
9.880067984584467922e+03,2.230116457067736064e+02
9.880068003144195245e+03,2.230079373222557138e+02
9.880068021703920749e+03,2.230042289646113147e+02
9.880068040263648072e+03,2.230005206331163095e+02
9.880068058823373576e+03,2.229968123285002548e+02
9.880068077383100899e+03,2.229931040500391930e+02
9.880068095942826403e+03,2.229893957984625672e+02
9.880068114502553726e+03,2.229856875730463344e+02
9.880068133062279230e+03,2.229819793745201935e+02
9.880068151622004734e+03,2.229782712025234162e+02
9.880068170181732057e+03,2.229745630566953309e+02
9.880068188741457561e+03,2.229708549377655515e+02
9.880068207301184884e+03,2.229671468450099496e+02
9.880068225860910388e+03,2.229634387791582526e+02
9.880068244420637711e+03,2.229597307394862185e+02
9.880068262980363215e+03,2.229560227267235746e+02
9.880068281540090538e+03,2.229523147401462211e+02
9.880068300099816042e+03,2.229486067804837148e+02
9.880068318659543365e+03,2.229448988470120128e+02
9.880068337219268869e+03,2.229411909404606433e+02
9.880068355778996192e+03,2.229374830601057056e+02
9.880068374338721696e+03,2.229337752066765859e+02
9.880068392898447200e+03,2.229300673798126411e+02
9.880068411458174523e+03,2.229263595791533419e+02
9.880068430017900027e+03,2.229226518054282735e+02
9.880068448577627350e+03,2.229189440579132224e+02
9.880068467137352854e+03,2.229152363373379444e+02
9.880068485697080177e+03,2.229115286429782543e+02
9.880068504256805682e+03,2.229078209755637943e+02
9.880068522816533005e+03,2.229041133343705212e+02
9.880068541376258509e+03,2.229004057201279068e+02
9.880068559935985832e+03,2.228966981321120784e+02
9.880068578495711336e+03,2.228929905710523656e+02
9.880068597055438659e+03,2.228892830362250379e+02
9.880068615615164163e+03,2.228855755283593112e+02
9.880068634174889667e+03,2.228818680470947129e+02
9.880068652734616990e+03,2.228781605920706852e+02
9.880068671294342494e+03,2.228744531640165576e+02
9.880068689854069817e+03,2.228707457622085997e+02
9.880068708413795321e+03,2.228670383873761693e+02
9.880068726973522644e+03,2.228633310387952235e+02
9.880068745533248148e+03,2.228596237171953192e+02
9.880068764092975471e+03,2.228559164218525552e+02
9.880068782652700975e+03,2.228522091534962613e+02
9.880068801212428298e+03,2.228485019114026500e+02
9.880068819772153802e+03,2.228447946963010793e+02
9.880068838331881125e+03,2.228410875074676483e+02
9.880068856891606629e+03,2.228373803456318569e+02
9.880068875451332133e+03,2.228336732104329485e+02
9.880068894011059456e+03,2.228299661015105926e+02
9.880068912570784960e+03,2.228262590195939765e+02
9.880068931130512283e+03,2.228225519639593983e+02
9.880068949690237787e+03,2.228188449353361875e+02
9.880068968249965110e+03,2.228151379330003863e+02
9.880068986809690614e+03,2.228114309576814946e+02
9.880069005369417937e+03,2.228077240086556117e+02
9.880069023929143441e+03,2.228040170866520668e+02
9.880069042488870764e+03,2.228003101909471866e+02
9.880069061048596268e+03,2.227966033222700730e+02
9.880069079608323591e+03,2.227928964798971094e+02
9.880069098168049095e+03,2.227891896645574548e+02
9.880069116727774599e+03,2.227854828758907217e+02
9.880069135287501922e+03,2.227817761135364094e+02
9.880069153847227426e+03,2.227780693782237051e+02
9.880069172406954749e+03,2.227743626692289070e+02
9.880069190966680253e+03,2.227706559872813443e+02
9.880069209526407576e+03,2.227669493316570595e+02
9.880069228086133080e+03,2.227632427030856093e+02
9.880069246645860403e+03,2.227595361008429506e+02
9.880069265205585907e+03,2.227558295256586405e+02
9.880069283765313230e+03,2.227521229768087210e+02
9.880069302325038734e+03,2.227484164550224932e+02
9.880069320884766057e+03,2.227447099595763973e+02
9.880069339444491561e+03,2.227410034911994217e+02
