Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014099405704331184e+04,3.542364580565071606e+02
1.014099407589010298e+04,3.542386502345353279e+02
1.014099409473689593e+04,3.542408424434157155e+02
1.014099411358368707e+04,3.542430346827236463e+02
1.014099413243048002e+04,3.542452269528804436e+02
1.014099415127727116e+04,3.542474192534612598e+02
1.014099417012406411e+04,3.542496115848875320e+02
1.014099418897085525e+04,3.542518039467344693e+02
1.014099420781764820e+04,3.542539963394235087e+02
1.014099422666443934e+04,3.542561887625297459e+02
1.014099424551123229e+04,3.542583812164745041e+02
1.014099426435802343e+04,3.542605737008331062e+02
1.014099428320481638e+04,3.542627662160270461e+02
1.014099430205160752e+04,3.542649587616311919e+02
1.014099432089840047e+04,3.542671513380672650e+02
1.014099433974519161e+04,3.542693439449101334e+02
1.014099435859198456e+04,3.542715365825814047e+02
1.014099437743877570e+04,3.542737292506563449e+02
1.014099439628556866e+04,3.542759219495561638e+02
1.014099441513235979e+04,3.542781146788560704e+02
1.014099443397915275e+04,3.542803074389775588e+02
1.014099445282594388e+04,3.542825002294957244e+02
1.014099447167273684e+04,3.542846930508318906e+02
1.014099449051952979e+04,3.542868859027730650e+02
1.014099450936632093e+04,3.542890787851056871e+02
1.014099452821311388e+04,3.542912716982514212e+02
1.014099454705990502e+04,3.542934646417851354e+02
1.014099456590669797e+04,3.542956576161285511e+02
1.014099458475348911e+04,3.542978506208565364e+02
1.014099460360028206e+04,3.543000436563907556e+02
1.014099462244707320e+04,3.543022367223062474e+02
1.014099464129386615e+04,3.543044298190244490e+02
1.014099466014065729e+04,3.543066229461205694e+02
1.014099467898745024e+04,3.543088161040160458e+02
1.014099469783424138e+04,3.543110092922858598e+02
1.014099471668103433e+04,3.543132025113515624e+02
1.014099473552782547e+04,3.543153957607883058e+02
1.014099475437461842e+04,3.543175890410175271e+02
1.014099477322140956e+04,3.543197823516143785e+02
1.014099479206820251e+04,3.543219756930002404e+02
1.014099481091499365e+04,3.543241690647502651e+02
1.014099482976178660e+04,3.543263624672860033e+02
1.014099484860857774e+04,3.543285559001824367e+02
1.014099486745537070e+04,3.543307493638611732e+02
1.014099488630216365e+04,3.543329428581087654e+02
1.014099490514895479e+04,3.543351363827118803e+02
1.014099492399574774e+04,3.543373299380922390e+02
1.014099494284253888e+04,3.543395235238245959e+02
1.014099496168933183e+04,3.543417171403307862e+02
1.014099498053612297e+04,3.543439107871856208e+02
1.014099499938291592e+04,3.543461044648108214e+02
1.014099501822970706e+04,3.543482981727812557e+02
1.014099503707650001e+04,3.543504919115186453e+02
1.014099505592329115e+04,3.543526856805978014e+02
1.014099507477008410e+04,3.543548794804403883e+02
1.014099509361687524e+04,3.543570733106215016e+02
1.014099511246366819e+04,3.543592671715626352e+02
1.014099513131045933e+04,3.543614610628387709e+02
1.014099515015725228e+04,3.543636549848715163e+02
1.014099516900404342e+04,3.543658489372357963e+02
1.014099518785083637e+04,3.543680429203533890e+02
1.014099520669762751e+04,3.543702369337991058e+02
1.014099522554442046e+04,3.543724309779946111e+02
1.014099524439121160e+04,3.543746250525147730e+02
1.014099526323800455e+04,3.543768191577813695e+02
1.014099528208479569e+04,3.543790132933692121e+02
1.014099530093158864e+04,3.543812074597000219e+02
1.014099531977838160e+04,3.543834016565605793e+02
1.014099533862517274e+04,3.543855958837370395e+02
1.014099535747196569e+04,3.543877901416514078e+02
1.014099537631875683e+04,3.543899844298784956e+02
1.014099539516554978e+04,3.543921787488400241e+02
1.014099541401234092e+04,3.543943730981108047e+02
1.014099543285913387e+04,3.543965674781125017e+02
1.014099545170592501e+04,3.543987618884201538e+02
1.014099547055271796e+04,3.544009563294554255e+02
1.014099548939950910e+04,3.544031508007931279e+02
1.014099550824630205e+04,3.544053453028549256e+02
1.014099552709309319e+04,3.544075398352156299e+02
1.014099554593988614e+04,3.544097343982971893e+02
1.014099556478667728e+04,3.544119289916743014e+02
1.014099558363347023e+04,3.544141236157687445e+02
1.014099560248026137e+04,3.544163182701552728e+02
1.014099562132705432e+04,3.544185129552558351e+02
1.014099564017384546e+04,3.544207076706449584e+02
1.014099565902063841e+04,3.544229024167447051e+02
1.014099567786742955e+04,3.544250971931296021e+02
1.014099569671422250e+04,3.544272920002216551e+02
1.014099571556101546e+04,3.544294868378072465e+02
1.014099573440780659e+04,3.544316817056729860e+02
1.014099575325459955e+04,3.544338766042407087e+02
1.014099577210139068e+04,3.544360715330850553e+02
1.014099579094818364e+04,3.544382664926280313e+02
1.014099580979497478e+04,3.544404614824441637e+02
1.014099582864176773e+04,3.544426565029555150e+02
1.014099584748855887e+04,3.544448515537365552e+02
1.014099586633535182e+04,3.544470466352094036e+02
1.014099588518214296e+04,3.544492417469485872e+02
1.014099590402893591e+04,3.544514368893759979e+02
1.014099592287572705e+04,3.544536320620664469e+02
1.014099594172252000e+04,3.544558272654417692e+02
1.014099596056931114e+04,3.544580224990764918e+02
1.014099597941610409e+04,3.544602177633928477e+02
1.014099599826289523e+04,3.544624130579651933e+02
1.014099601710968818e+04,3.544646083832155341e+02
1.014099603595647932e+04,3.544668037387185677e+02
1.014099605480327227e+04,3.544689991248961292e+02
1.014099607365006341e+04,3.544711945413230865e+02
1.014099609249685636e+04,3.544733899884210473e+02
1.014099611134364750e+04,3.544755854657649365e+02
1.014099613019044045e+04,3.544777809737765892e+02
1.014099614903723341e+04,3.544799765122423310e+02
1.014099616788402454e+04,3.544821720809487715e+02
1.014099618673081750e+04,3.544843676803178596e+02
1.014099620557760863e+04,3.544865633099241791e+02
1.014099622442440159e+04,3.544887589701896786e+02
1.014099624327119272e+04,3.544909546606889421e+02
1.014099626211798568e+04,3.544931503818440319e+02
1.014099628096477682e+04,3.544953461332294751e+02
1.014099629981156977e+04,3.544975419152673339e+02
1.014099631865836091e+04,3.544997377275319081e+02
1.014099633750515386e+04,3.545019335704456580e+02
1.014099635635194500e+04,3.545041294435827695e+02
1.014099637519873795e+04,3.545063253473653617e+02
1.014099639404552909e+04,3.545085212813681892e+02
1.014099641289232204e+04,3.545107172460129732e+02
1.014099643173911318e+04,3.545129132408743544e+02
1.014099645058590613e+04,3.545151092663745089e+02
1.014099646943269727e+04,3.545173053220877932e+02
1.014099648827949022e+04,3.545195014084363265e+02
1.014099650712628136e+04,3.545216975249946927e+02
1.014099652597307431e+04,3.545238936721847836e+02
1.014099654481986727e+04,3.545260898497932658e+02
1.014099656366665840e+04,3.545282860576061807e+02
1.014099658251345136e+04,3.545304822960459319e+02
1.014099660136024249e+04,3.545326785646867052e+02
1.014099662020703545e+04,3.545348748639509040e+02
1.014099663905382658e+04,3.545370711934127144e+02
1.014099665790061954e+04,3.545392675534944829e+02
1.014099667674741067e+04,3.545414639437704523e+02
1.014099669559420363e+04,3.545436603646629692e+02
1.014099671444099477e+04,3.545458568157462196e+02
1.014099673328778772e+04,3.545480532974426069e+02
1.014099675213457886e+04,3.545502498093264307e+02
1.014099677098137181e+04,3.545524463518198672e+02
1.014099678982816295e+04,3.545546429244970454e+02
1.014099680867495590e+04,3.545568395277806530e+02
1.014099682752174704e+04,3.545590361612446486e+02
1.014099684636853999e+04,3.545612328253115493e+02
1.014099686521533113e+04,3.545634295195554841e+02
1.014099688406212408e+04,3.545656262443987998e+02
1.014099690290891522e+04,3.545678229994157391e+02
1.014099692175570817e+04,3.545700197850286486e+02
1.014099694060249931e+04,3.545722166008118279e+02
1.014099695944929226e+04,3.545744134471873963e+02
1.014099697829608522e+04,3.545766103239418499e+02
1.014099699714287635e+04,3.545788072308612868e+02
1.014099701598966931e+04,3.545810041683682243e+02
1.014099703483646044e+04,3.545832011360366778e+02
1.014099705368325340e+04,3.545853981342891075e+02
1.014099707253004453e+04,3.545875951626997562e+02
1.014099709137683749e+04,3.545897922216909137e+02
1.014099711022362862e+04,3.545919893108368797e+02
1.014099712907042158e+04,3.545941864305599438e+02
1.014099714791721271e+04,3.545963835804342352e+02
1.014099716676400567e+04,3.545985807608823279e+02
1.014099718561079681e+04,3.546007779714782373e+02
1.014099720445758976e+04,3.546029752126444805e+02
1.014099722330438090e+04,3.546051724839551298e+02
1.014099724215117385e+04,3.546073697858326454e+02
1.014099726099796499e+04,3.546095671178510429e+02
1.014099727984475794e+04,3.546117644804330098e+02
1.014099729869154908e+04,3.546139618731525047e+02
1.014099731753834203e+04,3.546161592964319311e+02
1.014099733638513317e+04,3.546183567498455318e+02
1.014099735523192612e+04,3.546205542338157670e+02
1.014099737407871908e+04,3.546227517481286782e+02
1.014099739292551021e+04,3.546249492925705908e+02
1.014099741177230317e+04,3.546271468675639085e+02
1.014099743061909430e+04,3.546293444726828739e+02
1.014099744946588726e+04,3.546315421083497768e+02
1.014099746831267839e+04,3.546337397741387463e+02
1.014099748715947135e+04,3.546359374704723564e+02
1.014099750600626248e+04,3.546381351969246225e+02
1.014099752485305544e+04,3.546403329539180618e+02
1.014099754369984657e+04,3.546425307410266896e+02
1.014099756254663953e+04,3.546447285586730231e+02
1.014099758139343066e+04,3.546469264064311915e+02
1.014099760024022362e+04,3.546491242847236549e+02
1.014099761908701475e+04,3.546513221931244857e+02
1.014099763793380771e+04,3.546535201320561441e+02
1.014099765678059885e+04,3.546557181010927593e+02
1.014099767562739180e+04,3.546579161006568484e+02
1.014099769447418294e+04,3.546601141303224267e+02
1.014099771332097589e+04,3.546623121905120684e+02
1.014099773216776703e+04,3.546645102807995613e+02
1.014099775101455998e+04,3.546667084016078775e+02
1.014099776986135112e+04,3.546689065525106344e+02
1.014099778870814407e+04,3.546711047339306333e+02
1.014099780755493703e+04,3.546733029456539157e+02
1.014099782640172816e+04,3.546755011874666934e+02
1.014099784524852112e+04,3.546776994597915404e+02
1.014099786409531225e+04,3.546798977622023585e+02
1.014099788294210521e+04,3.546820960951216648e+02
1.014099790178889634e+04,3.546842944581237020e+02
1.014099792063568930e+04,3.546864928516308169e+02
1.014099793948248043e+04,3.546886912752170247e+02
1.014099795832927339e+04,3.546908897293051268e+02
1.014099797717606452e+04,3.546930882134687977e+02
1.014099799602285748e+04,3.546952867281308954e+02
1.014099801486964861e+04,3.546974852728652081e+02
1.014099803371644157e+04,3.546996838480943097e+02
1.014099805256323270e+04,3.547018824533923294e+02
1.014099807141002566e+04,3.547040810891818410e+02
1.014099809025681679e+04,3.547062797550366895e+02
1.014099810910360975e+04,3.547084784513795626e+02
1.014099812795040089e+04,3.547106771777843619e+02
1.014099814679719384e+04,3.547128759346738320e+02
1.014099816564398498e+04,3.547150747216218178e+02
1.014099818449077793e+04,3.547172735390510070e+02
1.014099820333757089e+04,3.547194723867473840e+02
1.014099822218436202e+04,3.547216712644971039e+02
1.014099824103115498e+04,3.547238701727229113e+02
1.014099825987794611e+04,3.547260691109985373e+02
1.014099827872473907e+04,3.547282680797468402e+02
1.014099829757153020e+04,3.547304670785415510e+02
1.014099831641832316e+04,3.547326661078055281e+02
1.014099833526511429e+04,3.547348651671123889e+02
1.014099835411190725e+04,3.547370642568851054e+02
1.014099837295869838e+04,3.547392633766974654e+02
1.014099839180549134e+04,3.547414625269719863e+02
1.014099841065228247e+04,3.547436617072827971e+02
1.014099842949907543e+04,3.547458609180524718e+02
1.014099844834586656e+04,3.547480601588547415e+02
1.014099846719265952e+04,3.547502594301125782e+02
1.014099848603945065e+04,3.547524587313997131e+02
1.014099850488624361e+04,3.547546580631388906e+02
1.014099852373303474e+04,3.547568574249036715e+02
1.014099854257982770e+04,3.547590568171173118e+02
1.014099856142661883e+04,3.547612562393531448e+02
1.014099858027341179e+04,3.547634556920343130e+02
1.014099859912020293e+04,3.547656551747343769e+02
1.014099861796699588e+04,3.547678546878761381e+02
1.014099863681378883e+04,3.547700542312456946e+02
1.014099865566057997e+04,3.547722538046290879e+02
1.014099867450737293e+04,3.547744534084490056e+02
1.014099869335416406e+04,3.547766530422792925e+02
1.014099871220095702e+04,3.547788527065427502e+02
1.014099873104774815e+04,3.547810524008129960e+02
1.014099874989454111e+04,3.547832521255131155e+02
1.014099876874133224e+04,3.547854518802166695e+02
1.014099878758812520e+04,3.547876516653466297e+02
1.014099880643491633e+04,3.547898514804763863e+02
1.014099882528170929e+04,3.547920513260291955e+02
1.014099884412850042e+04,3.547942512015785042e+02
1.014099886297529338e+04,3.547964511075472274e+02
1.014099888182208451e+04,3.547986510435090963e+02
1.014099890066887747e+04,3.548008510098870829e+02
1.014099891951566860e+04,3.548030510062546341e+02
1.014099893836246156e+04,3.548052510330348923e+02
1.014099895720925269e+04,3.548074510898013045e+02
1.014099897605604565e+04,3.548096511769769563e+02
1.014099899490283678e+04,3.548118512941353515e+02
1.014099901374962974e+04,3.548140514416994620e+02
1.014099903259642269e+04,3.548162516194553291e+02
1.014099905144321383e+04,3.548184518271887669e+02
1.014099907029000678e+04,3.548206520653228040e+02
1.014099908913679792e+04,3.548228523334311149e+02
1.014099910798359087e+04,3.548250526319365008e+02
1.014099912683038201e+04,3.548272529604126362e+02
1.014099914567717497e+04,3.548294533192824929e+02
1.014099916452396610e+04,3.548316537081196884e+02
1.014099918337075906e+04,3.548338541273470810e+02
1.014099920221755019e+04,3.548360545765384586e+02
1.014099922106434315e+04,3.548382550561166227e+02
1.014099923991113428e+04,3.548404555656551906e+02
1.014099925875792724e+04,3.548426561055773050e+02
1.014099927760471837e+04,3.548448566754562989e+02
1.014099929645151133e+04,3.548470572757153150e+02
1.014099931529830246e+04,3.548492579059278569e+02
1.014099933414509542e+04,3.548514585665169534e+02
1.014099935299188655e+04,3.548536592570561083e+02
1.014099937183867951e+04,3.548558599779684641e+02
1.014099939068547064e+04,3.548580607288274109e+02
1.014099940953226360e+04,3.548602615100560911e+02
1.014099942837905473e+04,3.548624623212279516e+02
1.014099944722584769e+04,3.548646631627661350e+02
1.014099946607264064e+04,3.548668640344563414e+02
1.014099948491943178e+04,3.548690649360847260e+02
1.014099950376622473e+04,3.548712658680740901e+02
1.014099952261301587e+04,3.548734668299981649e+02
1.014099954145980882e+04,3.548756678222799223e+02
1.014099956030659996e+04,3.548778688444927525e+02
1.014099957915339292e+04,3.548800698970599683e+02
1.014099959800018405e+04,3.548822709795546757e+02
1.014099961684697701e+04,3.548844720924003582e+02
1.014099963569376814e+04,3.548866732351702353e+02
1.014099965454056110e+04,3.548888744082875064e+02
1.014099967338735223e+04,3.548910756113256184e+02
1.014099969223414519e+04,3.548932768447076569e+02
1.014099971108093632e+04,3.548954781080070688e+02
1.014099972992772928e+04,3.548976794016471104e+02
1.014099974877452041e+04,3.548998807252008305e+02
1.014099976762131337e+04,3.549020820790918265e+02
1.014099978646810450e+04,3.549042834628932042e+02
1.014099980531489746e+04,3.549064848770282765e+02
1.014099982416168859e+04,3.549086863210703200e+02
1.014099984300848155e+04,3.549108877954426475e+02
1.014099986185527450e+04,3.549130892999310731e+02
1.014099988070206564e+04,3.549152908343212403e+02
1.014099989954885859e+04,3.549174923990364618e+02
1.014099991839564973e+04,3.549196939936501849e+02
1.014099993724244268e+04,3.549218956185855518e+02
1.014099995608923382e+04,3.549240972734158390e+02
1.014099997493602677e+04,3.549262989585643027e+02
1.014099999378281791e+04,3.549285006736043897e+02
1.014100001262961086e+04,3.549307024189591857e+02
1.014100003147640200e+04,3.549329041942020808e+02
1.014100005032319496e+04,3.549351059997562743e+02
1.014100006916998609e+04,3.549373078351950426e+02
1.014100008801677905e+04,3.549395097009418123e+02
1.014100010686357018e+04,3.549417115965696894e+02
1.014100012571036314e+04,3.549439135225019868e+02
1.014100014455715427e+04,3.549461154783121515e+02
1.014100016340394723e+04,3.549483174644233259e+02
1.014100018225073836e+04,3.549505194804086727e+02
1.014100020109753132e+04,3.549527215266916755e+02
1.014100021994432245e+04,3.549549236028455539e+02
1.014100023879111541e+04,3.549571257092936207e+02
1.014100025763790654e+04,3.549593278456090388e+02
1.014100027648469950e+04,3.549615300122151211e+02
1.014100029533149245e+04,3.549637322088976816e+02
1.014100031417828359e+04,3.549659344354425343e+02
1.014100033302507654e+04,3.549681366922729921e+02
1.014100035187186768e+04,3.549703389789621042e+02
1.014100037071866063e+04,3.549725412959334108e+02
1.014100038956545177e+04,3.549747436427601315e+02
1.014100040841224472e+04,3.549769460198654087e+02
1.014100042725903586e+04,3.549791484268226327e+02
1.014100044610582881e+04,3.549813508640551163e+02
1.014100046495261995e+04,3.549835533311360223e+02
1.014100048379941290e+04,3.549857558284887773e+02
1.014100050264620404e+04,3.549879583556864873e+02
1.014100052149299700e+04,3.549901609131525788e+02
1.014100054033978813e+04,3.549923635004602147e+02
1.014100055918658109e+04,3.549945661180328216e+02
1.014100057803337222e+04,3.549967687654435053e+02
1.014100059688016518e+04,3.549989714431156926e+02
1.014100061572695631e+04,3.550011741506226031e+02
1.014100063457374927e+04,3.550033768883874927e+02
1.014100065342054040e+04,3.550055796559835812e+02
1.014100067226733336e+04,3.550077824538342952e+02
1.014100069111412631e+04,3.550099852817254487e+02
1.014100070996091745e+04,3.550121881394425145e+02
1.014100072880771040e+04,3.550143910274091468e+02
1.014100074765450154e+04,3.550165939451982240e+02
1.014100076650129449e+04,3.550187968932335139e+02
1.014100078534808563e+04,3.550209998710878381e+02
1.014100080419487858e+04,3.550232028791847370e+02
1.014100082304166972e+04,3.550254059170973733e+02
1.014100084188846267e+04,3.550276089852491737e+02
1.014100086073525381e+04,3.550298120832132440e+02
1.014100087958204676e+04,3.550320152114129542e+02
1.014100089842883790e+04,3.550342183694215237e+02
1.014100091727563085e+04,3.550364215576623224e+02
1.014100093612242199e+04,3.550386247757084561e+02
1.014100095496921494e+04,3.550408280239834653e+02
1.014100097381600608e+04,3.550430313020603421e+02
1.014100099266279904e+04,3.550452346103627406e+02
1.014100101150959017e+04,3.550474379484634824e+02
1.014100103035638313e+04,3.550496413167861647e+02
1.014100104920317426e+04,3.550518447149039503e+02
1.014100106804996722e+04,3.550540481432401521e+02
1.014100108689675835e+04,3.550562516013678760e+02
1.014100110574355131e+04,3.550584550897107192e+02
1.014100112459034426e+04,3.550606586080543821e+02
1.014100114343713540e+04,3.550628621561842806e+02
1.014100116228392835e+04,3.550650657345242962e+02
1.014100118113071949e+04,3.550672693426470801e+02
1.014100119997751244e+04,3.550694729809763999e+02
1.014100121882430358e+04,3.550716766490851342e+02
1.014100123767109653e+04,3.550738803473969938e+02
1.014100125651788767e+04,3.550760840754848573e+02
1.014100127536468062e+04,3.550782878337723218e+02
1.014100129421147176e+04,3.550804916218323797e+02
1.014100131305826471e+04,3.550826954400885711e+02
1.014100133190505585e+04,3.550848992881138884e+02
1.014100135075184880e+04,3.550871031663319286e+02
1.014100136959863994e+04,3.550893070743156841e+02
1.014100138844543289e+04,3.550915110124887519e+02
1.014100140729222403e+04,3.550937149804239539e+02
1.014100142613901698e+04,3.550959189785450576e+02
1.014100144498580812e+04,3.550981230064248848e+02
1.014100146383260108e+04,3.551003270644872600e+02
1.014100148267939221e+04,3.551025311523048344e+02
1.014100150152618517e+04,3.551047352703014326e+02
1.014100152037297812e+04,3.551069394182625842e+02
1.014100153921976926e+04,3.551091435959738192e+02
1.014100155806656221e+04,3.551113478038588482e+02
1.014100157691335335e+04,3.551135520414906068e+02
1.014100159576014630e+04,3.551157563092927489e+02
1.014100161460693744e+04,3.551179606068380963e+02
1.014100163345373039e+04,3.551201649345504165e+02
1.014100165230052153e+04,3.551223692920025883e+02
1.014100167114731448e+04,3.551245736796181518e+02
1.014100168999410562e+04,3.551267780969699857e+02
1.014100170884089857e+04,3.551289825444819712e+02
1.014100172768768971e+04,3.551311870217268165e+02
1.014100174653448266e+04,3.551333915291282892e+02
1.014100176538127380e+04,3.551355960662592111e+02
1.014100178422806675e+04,3.551378006335432929e+02
1.014100180307485789e+04,3.551400052305532427e+02
1.014100182192165084e+04,3.551422098577129987e+02
1.014100184076844198e+04,3.551444145145952689e+02
1.014100185961523493e+04,3.551466192016238210e+02
1.014100187846202607e+04,3.551488239183714199e+02
1.014100189730881903e+04,3.551510286652618902e+02
1.014100191615561016e+04,3.551532334418679966e+02
1.014100193500240312e+04,3.551554382486135637e+02
1.014100195384919607e+04,3.551576430852840076e+02
1.014100197269598721e+04,3.551598479516648581e+02
1.014100199154278016e+04,3.551620528481798829e+02
1.014100201038957130e+04,3.551642577744020173e+02
1.014100202923636425e+04,3.551664627307548585e+02
1.014100204808315539e+04,3.551686677168112283e+02
1.014100206692994834e+04,3.551708727329950079e+02
1.014100208577673948e+04,3.551730777788788487e+02
1.014100210462353243e+04,3.551752828548866887e+02
1.014100212347032357e+04,3.551774879605910655e+02
1.014100214231711652e+04,3.551796930964159174e+02
1.014100216116390766e+04,3.551818982619339522e+02
1.014100218001070061e+04,3.551841034575689378e+02
1.014100219885749175e+04,3.551863086828936957e+02
1.014100221770428470e+04,3.551885139383321075e+02
1.014100223655107584e+04,3.551907192234568242e+02
1.014100225539786879e+04,3.551929245386914999e+02
1.014100227424465993e+04,3.551951298836090700e+02
1.014100229309145288e+04,3.551973352586334158e+02
1.014100231193824402e+04,3.551995406633370180e+02
1.014100233078503697e+04,3.552017460981439285e+02
1.014100234963182993e+04,3.552039515628395066e+02
1.014100236847862107e+04,3.552061570572093387e+02
1.014100238732541402e+04,3.552083625816771928e+02
1.014100240617220516e+04,3.552105681358157767e+02
1.014100242501899811e+04,3.552127737200490856e+02
1.014100244386578925e+04,3.552149793339496000e+02
1.014100246271258220e+04,3.552171849779413151e+02
1.014100248155937334e+04,3.552193906515968251e+02
1.014100250040616629e+04,3.552215963553401252e+02
1.014100251925295743e+04,3.552238020887436960e+02
1.014100253809975038e+04,3.552260078522317599e+02
1.014100255694654152e+04,3.552282136453765702e+02
1.014100257579333447e+04,3.552304194686022925e+02
1.014100259464012561e+04,3.552326253214815779e+02
1.014100261348691856e+04,3.552348312044381373e+02
1.014100263233370970e+04,3.552370371170447356e+02
1.014100265118050265e+04,3.552392430597253110e+02
1.014100267002729379e+04,3.552414490320524578e+02
1.014100268887408674e+04,3.552436550344501143e+02
1.014100270772087788e+04,3.552458610664908747e+02
1.014100272656767083e+04,3.552480671285986773e+02
1.014100274541446197e+04,3.552502732203462301e+02
1.014100276426125492e+04,3.552524793421572440e+02
1.014100278310804788e+04,3.552546854938175329e+02
1.014100280195483901e+04,3.552568916751121151e+02
1.014100282080163197e+04,3.552590978864652129e+02
1.014100283964842311e+04,3.552613041274492502e+02
1.014100285849521606e+04,3.552635103984884495e+02
1.014100287734200720e+04,3.552657166991550639e+02
1.014100289618880015e+04,3.552679230298733728e+02
1.014100291503559129e+04,3.552701293902156294e+02
1.014100293388238424e+04,3.552723357806061131e+02
1.014100295272917538e+04,3.552745422006171907e+02
1.014100297157596833e+04,3.552767486506729711e+02
1.014100299042275947e+04,3.552789551303459348e+02
1.014100300926955242e+04,3.552811616400601338e+02
1.014100302811634356e+04,3.552833681793879919e+02
1.014100304696313651e+04,3.552855747487537315e+02
1.014100306580992765e+04,3.552877813477297764e+02
1.014100308465672060e+04,3.552899879767400648e+02
1.014100310350351174e+04,3.552921946353571343e+02
1.014100312235030469e+04,3.552944013240052072e+02
1.014100314119709583e+04,3.552966080422565369e+02
1.014100316004388878e+04,3.552988147905354026e+02
1.014100317889068174e+04,3.553010215686271067e+02
1.014100319773747287e+04,3.553032283763168948e+02
1.014100321658426583e+04,3.553054352140290462e+02
1.014100323543105696e+04,3.553076420813357572e+02
1.014100325427784992e+04,3.553098489786614778e+02
1.014100327312464105e+04,3.553120559055784042e+02
1.014100329197143401e+04,3.553142628625106454e+02
1.014100331081822515e+04,3.553164698490306819e+02
1.014100332966501810e+04,3.553186768655628498e+02
1.014100334851180924e+04,3.553208839116791751e+02
1.014100336735860219e+04,3.553230909878041075e+02
1.014100338620539333e+04,3.553252980935098435e+02
1.014100340505218628e+04,3.553275052292206624e+02
1.014100342389897742e+04,3.553297123945088174e+02
1.014100344274577037e+04,3.553319195897986447e+02
1.014100346159256151e+04,3.553341268146624543e+02
1.014100348043935446e+04,3.553363340695243551e+02
1.014100349928614560e+04,3.553385413539568276e+02
1.014100351813293855e+04,3.553407486683839807e+02
1.014100353697972969e+04,3.553429560123781812e+02
1.014100355582652264e+04,3.553451633863637653e+02
1.014100357467331378e+04,3.553473707899127589e+02
1.014100359352010673e+04,3.553495782234496119e+02
1.014100361236689969e+04,3.553517856867596265e+02
1.014100363121369082e+04,3.553539931796279916e+02
1.014100365006048378e+04,3.553562007024791001e+02
1.014100366890727491e+04,3.553584082548849210e+02
1.014100368775406787e+04,3.553606158372701884e+02
1.014100370660085900e+04,3.553628234492067577e+02
1.014100372544765196e+04,3.553650310911191923e+02
1.014100374429444309e+04,3.553672387625795750e+02
1.014100376314123605e+04,3.553694464640123556e+02
1.014100378198802719e+04,3.553716541949895600e+02
1.014100380083482014e+04,3.553738619559356948e+02
1.014100381968161128e+04,3.553760697464228997e+02
1.014100383852840423e+04,3.553782775668755676e+02
1.014100385737519537e+04,3.553804854168658380e+02
1.014100387622198832e+04,3.553826932968179904e+02
1.014100389506877946e+04,3.553849012063043915e+02
1.014100391391557241e+04,3.553871091457493208e+02
1.014100393276236355e+04,3.553893171147249177e+02
1.014100395160915650e+04,3.553915251136556321e+02
1.014100397045594764e+04,3.553937331421135468e+02
1.014100398930274059e+04,3.553959412005231684e+02
1.014100400814953355e+04,3.553981492886695719e+02
1.014100402699632468e+04,3.554003574063380597e+02
1.014100404584311764e+04,3.554025655539530248e+02
1.014100406468990877e+04,3.554047737310864932e+02
1.014100408353670173e+04,3.554069819381629713e+02
1.014100410238349286e+04,3.554091901747545990e+02
1.014100412123028582e+04,3.554113984412858827e+02
1.014100414007707695e+04,3.554136067373287347e+02
1.014100415892386991e+04,3.554158150633078321e+02
1.014100417777066104e+04,3.554180234187949168e+02
1.014100419661745400e+04,3.554202318042147795e+02
1.014100421546424514e+04,3.554224402191393892e+02
1.014100423431103809e+04,3.554246486639931959e+02
1.014100425315782923e+04,3.554268571383482822e+02
1.014100427200462218e+04,3.554290656426291548e+02
1.014100429085141332e+04,3.554312741764077828e+02
1.014100430969820627e+04,3.554334827401087296e+02
1.014100432854499741e+04,3.554356913333041348e+02
1.014100434739179036e+04,3.554378999564182777e+02
1.014100436623858150e+04,3.554401086090234116e+02
1.014100438508537445e+04,3.554423172915439864e+02
1.014100440393216559e+04,3.554445260035518572e+02
1.014100442277895854e+04,3.554467347454718151e+02
1.014100444162575150e+04,3.554489435170888214e+02
1.014100446047254263e+04,3.554511523181880648e+02
1.014100447931933559e+04,3.554533611491941656e+02
1.014100449816612672e+04,3.554555700096790360e+02
1.014100451701291968e+04,3.554577789000671828e+02
1.014100453585971081e+04,3.554599878199306318e+02
1.014100455470650377e+04,3.554621967696940033e+02
1.014100457355329490e+04,3.554644057489292095e+02
1.014100459240008786e+04,3.554666147580609277e+02
1.014100461124687899e+04,3.554688237966608426e+02
1.014100463009367195e+04,3.554710328651539726e+02
1.014100464894046308e+04,3.554732419631119456e+02
1.014100466778725604e+04,3.554754510909593819e+02
1.014100468663404718e+04,3.554776602482683643e+02
1.014100470548084013e+04,3.554798694354633994e+02
1.014100472432763127e+04,3.554820786521163996e+02
1.014100474317442422e+04,3.554842878986522123e+02
1.014100476202121536e+04,3.554864971746423521e+02
1.014100478086800831e+04,3.554887064805117802e+02
1.014100479971479945e+04,3.554909158158322384e+02
1.014100481856159240e+04,3.554931251810285175e+02
1.014100483740838536e+04,3.554953345758854084e+02
1.014100485625517649e+04,3.554975440001883271e+02
1.014100487510196945e+04,3.554997534543618372e+02
1.014100489394876058e+04,3.555019629379776802e+02
1.014100491279555354e+04,3.555041724514606472e+02
1.014100493164234467e+04,3.555063819943825365e+02
1.014100495048913763e+04,3.555085915671681391e+02
1.014100496933592876e+04,3.555108011693891399e+02
1.014100498818272172e+04,3.555130108014703865e+02
1.014100500702951285e+04,3.555152204629836774e+02
